time,frequency,confidence
10.750,81.880,0.196453
10.760,544.261,0.040425
10.770,551.147,0.114392
10.780,140.911,0.017628
10.790,134.464,0.044585
10.800,195.384,0.133623
10.810,131.346,0.303522
10.820,65.130,0.732585
10.830,65.120,0.842369
10.840,65.355,0.889066
10.850,65.561,0.915044
10.860,65.446,0.934960
10.870,65.395,0.923867
10.880,65.333,0.938064
10.890,65.287,0.941755
10.900,65.304,0.932373
10.910,65.346,0.940687
10.920,65.300,0.936029
10.930,65.317,0.932327
10.940,65.275,0.911739
10.950,65.242,0.916496
10.960,65.307,0.890645
10.970,65.333,0.907715
10.980,65.378,0.923504
10.990,65.336,0.923883
11.000,65.285,0.917786
11.010,65.282,0.915340
11.020,65.297,0.927655
11.030,65.300,0.913893
11.040,65.312,0.928317
11.050,65.297,0.934230
11.060,65.261,0.915684
11.070,65.278,0.920659
11.080,65.247,0.908858
11.090,65.106,0.914286
11.100,65.231,0.913391
11.110,65.116,0.897258
11.120,65.120,0.829447
11.130,64.997,0.670798
11.140,194.704,0.301013
11.150,195.780,0.416685
11.160,195.021,0.233021
11.170,77.881,0.407620
11.180,78.037,0.397043
11.190,77.728,0.718028
11.200,77.938,0.750484
11.210,77.773,0.806030
11.220,77.932,0.779698
11.230,77.656,0.871032
11.240,77.600,0.864960
11.250,77.729,0.870720
11.260,77.746,0.904510
11.270,77.908,0.895307
11.280,77.847,0.901187
11.290,77.835,0.929426
11.300,77.814,0.920389
11.310,77.708,0.900861
11.320,77.665,0.915011
11.330,77.726,0.928297
11.340,77.800,0.925122
11.350,77.720,0.926611
11.360,77.729,0.919909
11.370,77.734,0.917369
11.380,77.759,0.948201
11.390,77.743,0.941278
11.400,77.723,0.916063
11.410,77.685,0.931959
11.420,77.734,0.937268
11.430,77.692,0.929675
11.440,77.618,0.921311
11.450,77.666,0.917617
11.460,77.691,0.927070
11.470,77.694,0.948099
11.480,77.664,0.946678
11.490,77.749,0.933320
11.500,77.750,0.951808
11.510,77.727,0.946471
11.520,77.669,0.933824
11.530,77.613,0.931004
11.540,77.663,0.908060
11.550,77.676,0.920589
11.560,77.676,0.934579
11.570,77.643,0.940133
11.580,77.705,0.925145
11.590,77.724,0.947362
11.600,77.729,0.947702
11.610,77.709,0.936238
11.620,77.646,0.931432
11.630,77.656,0.905914
11.640,77.621,0.907064
11.650,77.604,0.912642
11.660,77.569,0.923863
11.670,77.624,0.899370
11.680,77.705,0.940191
11.690,77.690,0.944341
11.700,77.712,0.939375
11.710,77.651,0.936768
11.720,77.694,0.919905
11.730,77.619,0.925179
11.740,77.644,0.923190
11.750,77.592,0.924087
11.760,77.637,0.899642
11.770,77.641,0.926460
11.780,77.625,0.937388
11.790,77.673,0.928469
11.800,77.686,0.944561
11.810,77.740,0.954373
11.820,77.674,0.939482
11.830,77.809,0.746211
11.840,79.641,0.202700
11.850,82.015,0.172084
11.860,82.966,0.291444
11.870,82.231,0.537196
11.880,81.687,0.802311
11.890,81.906,0.835736
11.900,82.272,0.838810
11.910,82.217,0.899310
11.920,82.211,0.909085
11.930,81.977,0.906805
11.940,81.975,0.884593
11.950,81.882,0.917095
11.960,81.985,0.908515
11.970,82.177,0.890597
11.980,82.428,0.862109
11.990,82.437,0.888315
12.000,82.586,0.864504
12.010,82.426,0.914774
12.020,82.248,0.907020
12.030,81.897,0.884552
12.040,81.860,0.860826
12.050,82.180,0.826657
12.060,82.591,0.888995
12.070,82.831,0.906740
12.080,82.468,0.894511
12.090,82.260,0.766712
12.100,82.215,0.747643
12.110,82.658,0.760481
12.120,82.460,0.871091
12.130,82.070,0.903393
12.140,81.738,0.899597
12.150,81.877,0.842844
12.160,82.023,0.856152
12.170,81.876,0.912370
12.180,81.573,0.927605
12.190,81.521,0.910645
12.200,81.989,0.905680
12.210,82.272,0.881166
12.220,82.324,0.914500
12.230,82.233,0.941187
12.240,82.331,0.931791
12.250,82.161,0.906697
12.260,82.165,0.898444
12.270,82.071,0.855652
12.280,82.400,0.714718
12.290,82.244,0.589787
12.300,81.914,0.765406
12.310,81.503,0.727451
12.320,81.717,0.648768
12.330,81.999,0.474629
12.340,166.989,0.478952
12.350,166.563,0.503121
12.360,167.209,0.514682
12.370,166.964,0.483519
12.380,166.717,0.362108
12.390,164.461,0.270137
12.400,163.411,0.341981
12.410,164.636,0.499855
12.420,81.571,0.591063
12.430,81.508,0.591513
12.440,81.550,0.624892
12.450,81.824,0.710889
12.460,82.460,0.483310
12.470,165.364,0.298405
12.480,82.368,0.361515
12.490,81.747,0.624669
12.500,81.386,0.481213
12.510,81.052,0.630649
12.520,81.511,0.714762
12.530,81.932,0.666694
12.540,81.740,0.653109
12.550,82.121,0.605120
12.560,81.773,0.617074
12.570,81.576,0.132956
12.580,81.139,0.083253
12.590,80.868,0.462894
12.600,138.449,0.084939
12.610,138.638,0.037344
12.620,551.282,0.118340
12.630,563.867,0.068949
12.640,281.652,0.034952
12.650,385.508,0.164871
12.660,384.975,0.155452
12.670,54.857,0.720268
12.680,54.689,0.891920
12.690,54.891,0.943918
12.700,54.913,0.952263
12.710,54.892,0.959457
12.720,54.919,0.957436
12.730,54.980,0.959898
12.740,54.947,0.964708
12.750,54.992,0.957784
12.760,54.986,0.962904
12.770,54.933,0.957012
12.780,54.971,0.964542
12.790,54.966,0.964799
12.800,55.021,0.960412
12.810,54.967,0.967213
12.820,54.957,0.965456
12.830,54.998,0.967811
12.840,54.969,0.963247
12.850,54.953,0.965724
12.860,54.890,0.957975
12.870,54.965,0.962254
12.880,54.896,0.959526
12.890,54.970,0.964989
12.900,54.987,0.965595
12.910,55.019,0.959498
12.920,55.035,0.966791
12.930,55.015,0.956129
12.940,54.915,0.953372
12.950,54.979,0.961320
12.960,54.963,0.958369
12.970,54.911,0.961700
12.980,54.987,0.959172
12.990,54.932,0.961737
13.000,54.965,0.959280
13.010,54.944,0.966848
13.020,54.957,0.964497
13.030,54.904,0.958821
13.040,54.997,0.964053
13.050,54.918,0.957934
13.060,54.954,0.963423
13.070,55.041,0.969269
13.080,55.037,0.970986
13.090,55.009,0.968294
13.100,55.018,0.970203
13.110,54.978,0.961170
13.120,55.015,0.968666
13.130,54.971,0.967388
13.140,54.975,0.963663
13.150,54.954,0.965528
13.160,55.005,0.968785
13.170,54.946,0.968064
13.180,55.042,0.968442
13.190,54.970,0.968333
13.200,54.990,0.964958
13.210,54.960,0.964905
13.220,55.005,0.969204
13.230,55.018,0.967115
13.240,54.991,0.970448
13.250,54.947,0.961562
13.260,54.991,0.965981
13.270,55.001,0.963713
13.280,54.979,0.966391
13.290,54.923,0.954543
13.300,54.931,0.962637
13.310,54.954,0.960801
13.320,54.956,0.965667
13.330,54.961,0.968769
13.340,54.908,0.961756
13.350,54.936,0.967439
13.360,54.939,0.960357
13.370,54.938,0.961734
13.380,54.993,0.960427
13.390,54.906,0.952636
13.400,54.962,0.961041
13.410,54.946,0.962289
13.420,55.000,0.957625
13.430,55.006,0.966885
13.440,55.003,0.964975
13.450,54.960,0.957457
13.460,54.983,0.966458
13.470,55.005,0.964668
13.480,54.933,0.965246
13.490,54.971,0.962590
13.500,54.917,0.966657
13.510,54.977,0.968120
13.520,54.926,0.963426
13.530,55.004,0.968432
13.540,55.009,0.957158
13.550,55.026,0.960814
13.560,54.951,0.940577
13.570,55.001,0.952923
13.580,54.967,0.939539
13.590,54.944,0.949986
13.600,54.887,0.913371
13.610,54.924,0.946963
13.620,54.893,0.900962
13.630,54.890,0.928824
13.640,54.917,0.903396
13.650,54.877,0.875563
13.660,54.933,0.889991
13.670,54.864,0.861469
13.680,54.909,0.827909
13.690,54.902,0.790269
13.700,54.900,0.746906
13.710,54.886,0.605652
13.720,54.995,0.437053
13.730,271.071,0.567480
13.740,267.878,0.428995
13.750,269.517,0.174566
13.760,54.494,0.079794
13.770,54.383,0.043171
13.780,135.269,0.013945
13.790,133.312,0.101795
13.800,195.382,0.292730
13.810,65.278,0.629318
13.820,65.136,0.742409
13.830,65.110,0.877637
13.840,65.320,0.889233
13.850,65.424,0.927544
13.860,65.409,0.928844
13.870,65.384,0.922607
13.880,65.312,0.936760
13.890,65.314,0.925157
13.900,65.353,0.940380
13.910,65.292,0.945150
13.920,65.226,0.927411
13.930,65.275,0.906626
13.940,65.380,0.917659
13.950,65.331,0.907289
13.960,65.350,0.906352
13.970,65.361,0.911594
13.980,65.324,0.905514
13.990,65.362,0.906345
14.000,65.366,0.914354
14.010,65.318,0.924431
14.020,65.274,0.916083
14.030,65.294,0.916881
14.040,65.245,0.922204
14.050,65.286,0.921928
14.060,65.281,0.919412
14.070,65.231,0.931417
14.080,65.279,0.919452
14.090,65.279,0.916749
14.100,65.330,0.922673
14.110,65.338,0.916830
14.120,65.294,0.916613
14.130,65.288,0.917146
14.140,65.249,0.906811
14.150,65.313,0.877672
14.160,65.401,0.895562
14.170,65.377,0.905713
14.180,65.322,0.866922
14.190,65.366,0.847382
14.200,65.397,0.847487
14.210,65.321,0.791716
14.220,65.319,0.762789
14.230,65.354,0.776980
14.240,65.276,0.727792
14.250,65.344,0.803398
14.260,65.375,0.762830
14.270,65.393,0.854405
14.280,65.250,0.787046
14.290,65.316,0.775202
14.300,65.246,0.881780
14.310,65.287,0.835846
14.320,65.332,0.791510
14.330,65.270,0.860573
14.340,65.293,0.841813
14.350,65.334,0.825618
14.360,65.388,0.881412
14.370,65.329,0.851835
14.380,65.350,0.826199
14.390,65.317,0.856858
14.400,65.290,0.878808
14.410,65.410,0.831336
14.420,65.451,0.890026
14.430,65.374,0.872213
14.440,65.350,0.813134
14.450,65.373,0.854982
14.460,65.519,0.830682
14.470,65.478,0.868774
14.480,65.433,0.889439
14.490,65.503,0.816209
14.500,65.472,0.825819
14.510,65.397,0.846121
14.520,65.450,0.867280
14.530,65.439,0.861453
14.540,65.310,0.861125
14.550,65.368,0.833178
14.560,65.351,0.868358
14.570,65.394,0.830703
14.580,65.461,0.856295
14.590,65.318,0.848672
14.600,65.287,0.841992
14.610,65.212,0.827271
14.620,65.200,0.823486
14.630,65.226,0.806716
14.640,65.250,0.782889
14.650,65.248,0.861513
14.660,65.182,0.872494
14.670,65.070,0.782131
14.680,64.770,0.404931
14.690,147.811,0.221191
14.700,148.177,0.186691
14.710,147.891,0.053273
14.720,554.646,0.068074
14.730,279.515,0.014356
14.740,224.199,0.012031
14.750,156.320,0.041139
14.760,78.737,0.222000
14.770,77.877,0.724844
14.780,77.628,0.869149
14.790,77.412,0.876989
14.800,77.725,0.896034
14.810,77.885,0.929054
14.820,77.792,0.945439
14.830,77.773,0.937385
14.840,77.706,0.926778
14.850,77.744,0.946847
14.860,77.762,0.927602
14.870,77.750,0.933639
14.880,77.720,0.926550
14.890,77.807,0.921022
14.900,77.801,0.934666
14.910,77.730,0.942087
14.920,77.661,0.931583
14.930,77.732,0.921307
14.940,77.727,0.944172
14.950,77.767,0.936721
14.960,77.758,0.936636
14.970,77.688,0.930194
14.980,77.735,0.916746
14.990,77.739,0.935068
15.000,77.733,0.939474
15.010,77.661,0.936576
15.020,77.702,0.915224
15.030,77.724,0.944347
15.040,77.708,0.946392
15.050,77.699,0.940527
15.060,77.675,0.934193
15.070,77.702,0.927099
15.080,77.684,0.936531
15.090,77.725,0.942926
15.100,77.611,0.932455
15.110,77.647,0.911170
15.120,77.704,0.944018
15.130,77.668,0.945091
15.140,77.714,0.945273
15.150,77.689,0.937782
15.160,77.776,0.937953
15.170,77.686,0.942947
15.180,77.671,0.935393
15.190,77.585,0.924580
15.200,77.623,0.897564
15.210,77.674,0.917478
15.220,77.633,0.925573
15.230,77.662,0.923676
15.240,77.686,0.927380
15.250,77.742,0.929993
15.260,77.661,0.944385
15.270,77.679,0.935457
15.280,77.625,0.930670
15.290,77.637,0.914760
15.300,77.657,0.911291
15.310,77.641,0.918339
15.320,77.607,0.907334
15.330,77.630,0.916528
15.340,77.706,0.922977
15.350,77.651,0.943197
15.360,77.708,0.939199
15.370,77.651,0.941157
15.380,77.657,0.932850
15.390,77.668,0.930338
15.400,77.636,0.935347
15.410,77.585,0.918308
15.420,77.581,0.911341
15.430,77.636,0.923307
15.440,77.634,0.940965
15.450,77.731,0.941646
15.460,77.642,0.943959
15.470,77.674,0.947403
15.480,77.710,0.940940
15.490,77.676,0.947797
15.500,77.594,0.933397
15.510,77.602,0.927997
15.520,77.651,0.927250
15.530,77.617,0.937178
15.540,77.680,0.927978
15.550,77.648,0.939000
15.560,77.664,0.941443
15.570,77.728,0.930338
15.580,77.701,0.949457
15.590,77.634,0.939115
15.600,77.711,0.926448
15.610,77.651,0.926064
15.620,77.621,0.924704
15.630,77.621,0.908706
15.640,77.615,0.922490
15.650,77.610,0.906982
15.660,77.659,0.901888
15.670,77.675,0.929213
15.680,77.674,0.928458
15.690,77.717,0.904160
15.700,77.658,0.921377
15.710,77.688,0.914933
15.720,77.657,0.896791
15.730,77.612,0.902532
15.740,77.574,0.833835
15.750,77.606,0.871310
15.760,77.654,0.893245
15.770,77.698,0.908607
15.780,77.682,0.888633
15.790,77.696,0.897641
15.800,77.780,0.876043
15.810,77.776,0.857040
15.820,77.679,0.844180
15.830,77.659,0.740885
15.840,77.674,0.787727
15.850,77.658,0.756017
15.860,77.712,0.748767
15.870,77.675,0.707725
15.880,77.677,0.706279
15.890,77.733,0.663271
15.900,77.787,0.692638
15.910,77.724,0.725731
15.920,77.706,0.563606
15.930,77.740,0.733927
15.940,77.695,0.656287
15.950,77.702,0.716980
15.960,77.723,0.572976
15.970,77.631,0.560146
15.980,78.041,0.484242
15.990,78.594,0.479641
16.000,77.918,0.772208
16.010,77.838,0.462613
16.020,78.944,0.064219
16.030,131.376,0.095248
16.040,195.373,0.093458
16.050,131.604,0.232518
16.060,65.197,0.675000
16.070,65.114,0.788358
16.080,65.203,0.796423
16.090,65.410,0.908465
16.100,65.446,0.931363
16.110,65.369,0.933416
16.120,65.346,0.930514
16.130,65.393,0.932622
16.140,65.358,0.946509
16.150,65.277,0.931911
16.160,65.282,0.923111
16.170,65.375,0.935563
16.180,65.343,0.918767
16.190,65.323,0.907459
16.200,65.372,0.913595
16.210,65.283,0.911923
16.220,65.348,0.909349
16.230,65.394,0.915216
16.240,65.389,0.925143
16.250,65.263,0.916881
16.260,65.295,0.922517
16.270,65.244,0.920313
16.280,65.207,0.920516
16.290,65.241,0.906439
16.300,65.071,0.921013
16.310,65.097,0.901666
16.320,64.963,0.896473
16.330,64.775,0.847866
16.340,64.660,0.638512
16.350,194.678,0.087622
16.360,194.136,0.128784
16.370,228.346,0.138083
16.380,154.765,0.433079
16.390,77.676,0.591193
16.400,77.702,0.680434
16.410,77.820,0.742386
16.420,77.693,0.485079
16.430,77.926,0.587006
16.440,77.805,0.819768
16.450,77.800,0.790194
16.460,77.849,0.871081
16.470,77.937,0.859490
16.480,78.116,0.858813
16.490,78.040,0.891361
16.500,77.904,0.821669
16.510,78.000,0.791981
16.520,77.872,0.815871
16.530,77.861,0.856337
16.540,77.780,0.769167
16.550,78.013,0.810865
16.560,78.124,0.775219
16.570,77.801,0.767370
16.580,77.875,0.693922
16.590,77.980,0.711121
16.600,78.072,0.525548
16.610,77.867,0.617562
16.620,77.847,0.537718
16.630,78.126,0.535615
16.640,78.059,0.514457
16.650,156.885,0.337456
16.660,156.277,0.308411
16.670,155.883,0.313666
16.680,155.332,0.346238
16.690,154.284,0.357566
16.700,195.077,0.325722
16.710,155.563,0.257708
16.720,195.234,0.295231
16.730,77.619,0.337286
16.740,77.499,0.347505
16.750,77.953,0.391349
16.760,78.134,0.537520
16.770,78.187,0.670167
16.780,154.675,0.494869
16.790,154.157,0.475212
16.800,154.499,0.577228
16.810,155.440,0.671222
16.820,155.678,0.599872
16.830,155.065,0.613302
16.840,154.829,0.668186
16.850,154.803,0.658924
16.860,155.434,0.552760
16.870,156.042,0.630647
16.880,156.377,0.604664
16.890,155.811,0.697757
16.900,156.137,0.690488
16.910,156.721,0.646463
16.920,157.895,0.460437
16.930,157.383,0.487915
16.940,157.170,0.514212
16.950,158.172,0.415427
16.960,158.234,0.454584
16.970,158.580,0.434989
16.980,77.982,0.332494
16.990,78.040,0.694381
17.000,78.293,0.539454
17.010,78.476,0.574523
17.020,78.774,0.443038
17.030,79.196,0.010140
17.040,1060.723,0.002964
17.050,278.302,0.076025
17.060,90.149,0.093331
17.070,88.837,0.324163
17.080,88.423,0.751843
17.090,87.493,0.857616
17.100,87.002,0.928868
17.110,86.916,0.949942
17.120,87.024,0.948370
17.130,87.056,0.939766
17.140,86.999,0.938132
17.150,86.940,0.944062
17.160,86.959,0.928405
17.170,87.215,0.931623
17.180,87.117,0.934049
17.190,86.997,0.940070
17.200,86.994,0.934136
17.210,87.075,0.930488
17.220,87.132,0.936276
17.230,87.043,0.936915
17.240,87.045,0.928617
17.250,87.141,0.932953
17.260,87.204,0.926686
17.270,87.132,0.933608
17.280,87.048,0.931245
17.290,87.104,0.924984
17.300,87.136,0.935104
17.310,87.101,0.917597
17.320,87.042,0.934787
17.330,86.998,0.930094
17.340,87.119,0.933093
17.350,87.072,0.942205
17.360,86.964,0.942947
17.370,87.136,0.930473
17.380,87.132,0.935605
17.390,87.212,0.921242
17.400,87.048,0.933941
17.410,87.014,0.937295
17.420,87.237,0.943163
17.430,87.194,0.941702
17.440,87.052,0.939691
17.450,87.083,0.935800
17.460,87.074,0.933317
17.470,87.166,0.929935
17.480,87.044,0.931614
17.490,87.032,0.940007
17.500,87.144,0.933638
17.510,87.153,0.934403
17.520,87.098,0.929113
17.530,87.056,0.933479
17.540,87.071,0.928688
17.550,87.090,0.936767
17.560,87.133,0.924283
17.570,87.088,0.937092
17.580,87.099,0.933165
17.590,87.114,0.936076
17.600,87.096,0.931740
17.610,87.089,0.932529
17.620,87.004,0.936004
17.630,87.037,0.934841
17.640,87.118,0.931936
17.650,87.131,0.928636
17.660,87.073,0.936307
17.670,87.096,0.933063
17.680,87.142,0.934479
17.690,87.181,0.933232
17.700,87.061,0.934700
17.710,87.051,0.931262
17.720,87.076,0.937550
17.730,87.162,0.917956
17.740,87.032,0.940655
17.750,87.033,0.936822
17.760,87.106,0.934780
17.770,87.133,0.933276
17.780,87.107,0.922548
17.790,86.996,0.935623
17.800,87.090,0.927524
17.810,87.103,0.924592
17.820,87.025,0.930086
17.830,86.922,0.939371
17.840,87.011,0.923109
17.850,87.063,0.933155
17.860,87.048,0.925436
17.870,86.864,0.945848
17.880,86.895,0.947418
17.890,87.072,0.933280
17.900,87.045,0.941139
17.910,86.919,0.937683
17.920,86.813,0.935750
17.930,86.815,0.916083
17.940,87.018,0.883817
17.950,86.880,0.836300
17.960,87.039,0.820572
17.970,86.940,0.634783
17.980,43.498,0.502199
17.990,130.108,0.412202
18.000,130.969,0.538443
18.010,43.640,0.532725
18.020,130.968,0.516784
18.030,43.650,0.479768
18.040,43.672,0.408189
18.050,43.626,0.707523
18.060,43.632,0.538442
18.070,43.542,0.679195
18.080,43.547,0.471008
18.090,43.541,0.625942
18.100,174.808,0.507199
18.110,174.946,0.568214
18.120,43.561,0.555228
18.130,174.072,0.551687
18.140,174.680,0.486961
18.150,174.238,0.590280
18.160,175.248,0.638760
18.170,174.127,0.704515
18.180,174.707,0.734977
18.190,174.568,0.722917
18.200,174.542,0.769779
18.210,174.702,0.735816
18.220,174.176,0.732127
18.230,86.899,0.626840
18.240,86.928,0.667564
18.250,86.927,0.763979
18.260,86.964,0.735911
18.270,86.937,0.623627
18.280,86.917,0.632145
18.290,174.009,0.646769
18.300,174.130,0.608458
18.310,174.016,0.649331
18.320,86.910,0.795801
18.330,86.760,0.729601
18.340,86.987,0.737959
18.350,86.895,0.708328
18.360,86.776,0.597702
18.370,86.762,0.724043
18.380,86.838,0.751768
18.390,86.902,0.792806
18.400,86.797,0.700591
18.410,86.734,0.765153
18.420,86.767,0.718901
18.430,86.804,0.668113
18.440,86.780,0.692205
18.450,86.786,0.746674
18.460,86.782,0.873959
18.470,86.897,0.884903
18.480,86.885,0.900299
18.490,86.877,0.888326
18.500,86.603,0.842512
18.510,86.646,0.812064
18.520,86.912,0.807254
18.530,86.916,0.815673
18.540,86.786,0.874513
18.550,86.866,0.844869
18.560,86.870,0.828100
18.570,86.944,0.808209
18.580,86.735,0.749873
18.590,86.595,0.757614
18.600,86.572,0.720641
18.610,86.812,0.812690
18.620,86.832,0.827738
18.630,86.782,0.858215
18.640,86.820,0.846446
18.650,86.783,0.727170
18.660,86.753,0.785044
18.670,86.867,0.631672
18.680,86.632,0.668890
18.690,86.711,0.710659
18.700,86.816,0.767936
18.710,86.900,0.790376
18.720,86.830,0.851738
18.730,86.864,0.809302
18.740,86.707,0.814206
18.750,86.902,0.700759
18.760,87.021,0.711885
18.770,86.699,0.652324
18.780,87.028,0.467116
18.790,88.375,0.199059
18.800,180.567,0.267336
18.810,181.594,0.040052
18.820,547.266,0.026219
18.830,557.162,0.073381
18.840,269.033,0.079937
18.850,129.415,0.547416
18.860,129.896,0.786995
18.870,130.648,0.848707
18.880,130.667,0.871185
18.890,130.932,0.918980
18.900,130.837,0.916712
18.910,130.733,0.908876
18.920,130.684,0.887017
18.930,130.674,0.890920
18.940,130.627,0.908001
18.950,130.759,0.919628
18.960,130.883,0.922530
18.970,131.039,0.937234
18.980,130.877,0.927866
18.990,130.962,0.937763
19.000,131.010,0.928401
19.010,130.806,0.918538
19.020,130.831,0.928841
19.030,130.841,0.928999
19.040,130.954,0.943189
19.050,131.051,0.949575
19.060,130.949,0.945103
19.070,130.945,0.949114
19.080,130.892,0.944665
19.090,130.812,0.946429
19.100,130.943,0.949217
19.110,130.717,0.943162
19.120,130.775,0.946591
19.130,130.988,0.949226
19.140,130.828,0.947640
19.150,130.813,0.949697
19.160,130.847,0.946376
19.170,130.870,0.953721
19.180,130.908,0.954909
19.190,130.891,0.955541
19.200,130.848,0.957380
19.210,130.877,0.951707
19.220,130.874,0.957202
19.230,130.950,0.958295
19.240,130.735,0.946963
19.250,130.701,0.951512
19.260,130.950,0.958808
19.270,130.852,0.957281
19.280,130.790,0.957454
19.290,130.810,0.956920
19.300,130.808,0.960249
19.310,130.842,0.958204
19.320,130.774,0.958371
19.330,130.741,0.957235
19.340,130.797,0.954706
19.350,130.827,0.961445
19.360,130.892,0.960753
19.370,130.694,0.950100
19.380,130.595,0.951458
19.390,130.802,0.958137
19.400,130.771,0.959771
19.410,130.747,0.960394
19.420,130.789,0.960258
19.430,130.776,0.961887
19.440,130.811,0.960758
19.450,130.771,0.961474
19.460,130.716,0.959358
19.470,130.701,0.951844
19.480,130.762,0.961797
19.490,130.817,0.961864
19.500,130.685,0.950894
19.510,130.633,0.957786
19.520,130.787,0.958444
19.530,130.790,0.961083
19.540,130.768,0.960945
19.550,130.690,0.953304
19.560,130.700,0.958577
19.570,130.697,0.955266
19.580,130.705,0.958899
19.590,130.663,0.956795
19.600,130.603,0.947591
19.610,130.703,0.961057
19.620,130.828,0.962964
19.630,130.685,0.952290
19.640,130.496,0.948641
19.650,130.731,0.958516
19.660,130.664,0.959117
19.670,130.778,0.962699
19.680,130.719,0.962393
19.690,130.754,0.949063
19.700,131.017,0.916730
19.710,131.005,0.876992
19.720,131.209,0.847940
19.730,131.073,0.737432
19.740,130.709,0.681673
19.750,128.076,0.532669
19.760,129.234,0.584978
19.770,130.305,0.733776
19.780,130.600,0.840685
19.790,131.096,0.883080
19.800,131.297,0.923740
19.810,130.964,0.916595
19.820,131.039,0.921620
19.830,130.730,0.902635
19.840,130.682,0.916462
19.850,130.894,0.922789
19.860,131.029,0.935176
19.870,131.127,0.943608
19.880,131.104,0.939140
19.890,131.130,0.940115
19.900,131.036,0.941480
19.910,130.883,0.935813
19.920,130.890,0.938486
19.930,131.143,0.943985
19.940,131.086,0.951051
19.950,131.010,0.949788
19.960,130.961,0.944060
19.970,131.040,0.951157
19.980,131.022,0.948268
19.990,130.939,0.943066
20.000,130.893,0.944764
20.010,130.787,0.916374
20.020,130.816,0.902383
20.030,130.910,0.885045
20.040,130.738,0.850298
20.050,130.813,0.862248
20.060,132.478,0.171612
20.070,328.472,0.426283
20.080,165.316,0.662418
20.090,165.265,0.850809
20.100,164.936,0.881708
20.110,164.739,0.907605
20.120,164.831,0.909630
20.130,164.872,0.944671
20.140,164.980,0.954053
20.150,165.050,0.952696
20.160,164.994,0.954216
20.170,165.031,0.958176
20.180,165.105,0.945156
20.190,165.073,0.940283
20.200,165.133,0.947241
20.210,165.144,0.934342
20.220,164.942,0.945742
20.230,165.011,0.953921
20.240,165.028,0.948434
20.250,165.066,0.945864
20.260,165.090,0.955395
20.270,165.035,0.954830
20.280,165.002,0.949717
20.290,164.970,0.955641
20.300,164.788,0.952440
20.310,164.711,0.947516
20.320,164.785,0.958086
20.330,164.732,0.951017
20.340,164.802,0.944454
20.350,164.962,0.951672
20.360,164.979,0.945157
20.370,164.987,0.950730
20.380,164.958,0.952583
20.390,164.922,0.948027
20.400,164.918,0.954434
20.410,164.791,0.950271
20.420,164.828,0.952043
20.430,164.929,0.953294
20.440,164.861,0.946524
20.450,164.911,0.953405
20.460,164.930,0.960562
20.470,164.842,0.954884
20.480,164.833,0.956647
20.490,164.820,0.957952
20.500,164.690,0.946158
20.510,164.747,0.956934
20.520,164.862,0.958979
20.530,164.855,0.944198
20.540,164.943,0.954465
20.550,164.884,0.956760
20.560,164.858,0.948432
20.570,164.967,0.960632
20.580,164.853,0.958082
20.590,164.798,0.952258
20.600,164.916,0.961152
20.610,164.812,0.958122
20.620,164.868,0.958828
20.630,164.911,0.960432
20.640,164.801,0.956831
20.650,164.830,0.955913
20.660,164.937,0.961782
20.670,164.858,0.957743
20.680,164.904,0.952830
20.690,165.048,0.963308
20.700,165.078,0.961221
20.710,165.184,0.958282
20.720,165.160,0.963228
20.730,165.071,0.958279
20.740,165.143,0.964182
20.750,165.035,0.967757
20.760,165.014,0.964503
20.770,165.146,0.966793
20.780,165.086,0.969800
20.790,165.117,0.965475
20.800,165.127,0.969330
20.810,164.971,0.967462
20.820,164.978,0.960617
20.830,165.034,0.966518
20.840,164.846,0.962370
20.850,164.763,0.956703
20.860,164.583,0.937345
20.870,164.461,0.883884
20.880,164.376,0.849153
20.890,163.722,0.855692
20.900,163.114,0.814553
20.910,163.812,0.676049
20.920,193.204,0.494175
20.930,194.508,0.785695
20.940,195.976,0.878647
20.950,196.264,0.928328
20.960,196.156,0.930377
20.970,196.008,0.926280
20.980,196.097,0.933566
20.990,196.073,0.933340
21.000,196.152,0.940957
21.010,196.075,0.937531
21.020,196.056,0.938593
21.030,196.055,0.938864
21.040,196.117,0.937359
21.050,196.266,0.944511
21.060,196.103,0.939312
21.070,196.110,0.937092
21.080,196.182,0.934762
21.090,196.279,0.939344
21.100,196.367,0.944441
21.110,196.219,0.941168
21.120,196.190,0.937700
21.130,196.225,0.935957
21.140,196.223,0.942027
21.150,196.324,0.947969
21.160,196.232,0.942446
21.170,196.269,0.939952
21.180,196.232,0.934123
21.190,196.137,0.932982
21.200,196.253,0.942583
21.210,196.204,0.938411
21.220,196.267,0.939442
21.230,196.132,0.932518
21.240,196.207,0.937297
21.250,196.128,0.921820
21.260,195.903,0.857996
21.270,195.881,0.609591
21.280,174.201,0.487727
21.290,175.244,0.540508
21.300,175.707,0.510507
21.310,175.996,0.780912
21.320,174.664,0.800597
21.330,175.191,0.785435
21.340,175.274,0.841625
21.350,175.314,0.874992
21.360,175.007,0.905277
21.370,174.266,0.898388
21.380,174.432,0.878872
21.390,174.746,0.902041
21.400,174.874,0.926809
21.410,174.505,0.922478
21.420,174.412,0.920316
21.430,174.518,0.920561
21.440,174.781,0.932508
21.450,174.745,0.935940
21.460,174.535,0.931370
21.470,174.421,0.923680
21.480,174.581,0.933227
21.490,174.663,0.939791
21.500,174.538,0.929532
