time,frequency,confidence
10.750,311.080,0.835458
10.760,312.495,0.853451
10.770,312.808,0.857833
10.780,313.341,0.809714
10.790,313.487,0.854596
10.800,313.482,0.832679
10.810,314.897,0.745186
10.820,312.069,0.417179
10.830,263.290,0.660961
10.840,262.802,0.883834
10.850,262.222,0.947019
10.860,261.931,0.958157
10.870,261.757,0.958242
10.880,261.739,0.962202
10.890,261.933,0.967944
10.900,262.072,0.967090
10.910,262.165,0.968611
10.920,262.083,0.965243
10.930,261.863,0.967137
10.940,261.810,0.969076
10.950,261.468,0.961434
10.960,261.303,0.955996
10.970,261.287,0.954423
10.980,261.521,0.963407
10.990,261.807,0.962682
11.000,261.599,0.955866
11.010,261.845,0.949910
11.020,261.929,0.950379
11.030,261.922,0.949395
11.040,262.716,0.922631
11.050,262.275,0.710985
11.060,261.447,0.372583
11.070,328.902,0.579003
11.080,327.529,0.672985
11.090,328.417,0.782925
11.100,329.914,0.826109
11.110,331.529,0.806607
11.120,332.153,0.837373
11.130,330.912,0.881767
11.140,329.806,0.907062
11.150,329.684,0.919558
11.160,329.619,0.928384
11.170,329.880,0.938722
11.180,330.119,0.944566
11.190,330.114,0.958444
11.200,330.394,0.958487
11.210,330.115,0.952338
11.220,330.041,0.946163
11.230,330.781,0.870697
11.240,329.618,0.817970
11.250,325.345,0.637958
11.260,312.168,0.679611
11.270,310.723,0.769871
11.280,309.293,0.817078
11.290,309.886,0.781628
11.300,312.278,0.786390
11.310,315.370,0.860727
11.320,314.640,0.889083
11.330,311.847,0.940777
11.340,310.626,0.925742
11.350,310.510,0.928428
11.360,311.104,0.946096
11.370,311.960,0.944230
11.380,311.913,0.943607
11.390,311.494,0.937786
11.400,312.176,0.926935
11.410,312.376,0.932059
11.420,313.521,0.910891
11.430,316.307,0.732638
11.440,326.787,0.553852
11.450,329.989,0.655066
11.460,330.115,0.707075
11.470,329.018,0.840937
11.480,328.150,0.877345
11.490,328.551,0.897577
11.500,328.080,0.915106
11.510,328.770,0.904241
11.520,329.760,0.931317
11.530,329.692,0.936690
11.540,328.628,0.897430
11.550,326.655,0.923911
11.560,327.028,0.899038
11.570,328.640,0.888359
11.580,329.822,0.919317
11.590,330.019,0.913487
11.600,328.626,0.870553
11.610,326.785,0.822859
11.620,322.110,0.675369
11.630,309.601,0.826179
11.640,308.888,0.928470
11.650,310.239,0.892372
11.660,309.953,0.888901
11.670,309.759,0.846584
11.680,311.455,0.870046
11.690,313.220,0.900762
11.700,311.847,0.930676
11.710,311.629,0.938376
11.720,311.792,0.938820
11.730,311.075,0.929002
11.740,311.418,0.930626
11.750,311.899,0.925671
11.760,312.058,0.923038
11.770,312.434,0.918562
11.780,311.952,0.868254
11.790,311.055,0.641216
11.800,260.887,0.647530
11.810,261.772,0.897368
11.820,261.881,0.931113
11.830,261.635,0.946231
11.840,261.746,0.959136
11.850,261.681,0.959751
11.860,262.101,0.963696
11.870,262.135,0.962783
11.880,262.318,0.965216
11.890,262.025,0.967973
11.900,261.919,0.966864
11.910,261.447,0.960404
11.920,261.463,0.956481
11.930,261.254,0.956991
11.940,261.425,0.959996
11.950,261.558,0.962033
11.960,261.609,0.960547
11.970,261.632,0.963828
11.980,261.554,0.960552
11.990,261.668,0.963255
12.000,261.905,0.954588
12.010,261.942,0.950780
12.020,262.309,0.940749
12.030,262.132,0.941666
12.040,262.993,0.884537
12.050,262.323,0.572746
12.060,330.012,0.433011
12.070,329.375,0.731680
12.080,328.388,0.855405
12.090,328.597,0.842071
12.100,329.189,0.841583
12.110,330.752,0.881328
12.120,331.957,0.902898
12.130,330.970,0.914460
12.140,329.218,0.906356
12.150,329.234,0.921945
12.160,329.905,0.954688
12.170,330.094,0.957199
12.180,329.692,0.957694
12.190,330.150,0.969759
12.200,330.712,0.972151
12.210,330.775,0.972148
12.220,330.702,0.976019
12.230,330.769,0.978518
12.240,330.955,0.978175
12.250,331.099,0.978275
12.260,331.254,0.978924
12.270,331.107,0.981365
12.280,330.663,0.983597
12.290,330.241,0.982809
12.300,330.271,0.982302
12.310,330.213,0.980158
12.320,330.318,0.978812
12.330,330.676,0.980457
12.340,330.889,0.980976
12.350,330.694,0.982573
12.360,330.460,0.979968
12.370,330.538,0.978986
12.380,330.605,0.980974
12.390,330.862,0.982764
12.400,331.084,0.983016
12.410,330.873,0.984446
12.420,330.708,0.983590
12.430,330.690,0.983571
12.440,330.628,0.984836
12.450,330.825,0.982315
12.460,331.008,0.982430
12.470,330.849,0.983228
12.480,330.486,0.983189
12.490,330.355,0.981674
12.500,330.518,0.984549
12.510,330.421,0.983445
12.520,330.450,0.985552
12.530,330.543,0.984970
12.540,330.385,0.984131
12.550,330.468,0.983306
12.560,330.694,0.983498
12.570,330.536,0.984821
12.580,330.380,0.983051
12.590,330.154,0.980958
12.600,330.112,0.981010
12.610,330.300,0.982028
12.620,330.600,0.984635
12.630,330.701,0.984848
12.640,330.444,0.984478
12.650,330.358,0.984034
12.660,330.456,0.983887
12.670,330.416,0.983768
12.680,330.441,0.983361
12.690,330.206,0.982251
12.700,330.032,0.980075
12.710,330.044,0.979816
12.720,330.158,0.982587
12.730,330.526,0.983453
12.740,330.343,0.983059
12.750,330.212,0.983316
12.760,330.161,0.981755
12.770,330.027,0.980515
12.780,330.123,0.981413
12.790,330.256,0.981974
12.800,330.241,0.981565
12.810,330.146,0.979063
12.820,330.039,0.980006
12.830,330.181,0.981446
12.840,330.209,0.982274
12.850,330.328,0.982790
12.860,330.519,0.981657
12.870,330.397,0.980648
12.880,330.269,0.980646
12.890,330.280,0.981624
12.900,330.305,0.981884
12.910,330.207,0.979449
12.920,329.892,0.973003
12.930,330.054,0.963822
12.940,330.117,0.950360
12.950,329.897,0.920706
12.960,329.690,0.900346
12.970,330.861,0.832019
12.980,331.065,0.387067
12.990,243.696,0.725794
13.000,246.199,0.852994
13.010,246.868,0.887104
13.020,246.910,0.932134
13.030,246.831,0.937251
13.040,246.819,0.937320
13.050,246.858,0.939117
13.060,247.108,0.948517
13.070,247.301,0.947451
13.080,247.093,0.942160
13.090,247.014,0.944252
13.100,246.772,0.935436
13.110,246.870,0.942064
13.120,246.768,0.936313
13.130,246.834,0.942858
13.140,246.852,0.936561
13.150,246.785,0.935873
13.160,246.887,0.938852
13.170,247.041,0.944538
13.180,247.024,0.941495
13.190,246.955,0.940534
13.200,246.919,0.941253
13.210,246.893,0.940272
13.220,247.012,0.940405
13.230,246.955,0.933092
13.240,247.136,0.935807
13.250,246.799,0.840609
13.260,335.415,0.321675
13.270,332.630,0.479959
13.280,331.118,0.629466
13.290,330.239,0.627076
13.300,329.446,0.471848
13.310,248.288,0.394847
13.320,248.252,0.520767
13.330,247.753,0.510834
13.340,329.022,0.556491
13.350,329.088,0.719237
13.360,329.903,0.843585
13.370,330.275,0.804757
13.380,329.835,0.795825
13.390,330.291,0.892628
13.400,330.393,0.939793
13.410,330.746,0.951829
13.420,330.765,0.966069
13.430,330.823,0.967985
13.440,330.736,0.970848
13.450,331.033,0.967211
13.460,330.978,0.969791
13.470,331.187,0.973973
13.480,330.816,0.977285
13.490,330.419,0.975695
13.500,330.095,0.974280
13.510,330.159,0.971009
13.520,330.302,0.970193
13.530,330.475,0.969810
13.540,330.867,0.970050
13.550,330.753,0.969922
13.560,330.563,0.955834
13.570,330.465,0.955005
13.580,330.686,0.962134
13.590,330.770,0.964285
13.600,330.750,0.970227
13.610,330.808,0.968580
13.620,330.782,0.964439
13.630,330.544,0.963924
13.640,330.544,0.961252
13.650,330.642,0.965016
13.660,330.856,0.964672
13.670,330.763,0.968819
13.680,330.593,0.968577
13.690,330.515,0.961741
13.700,330.420,0.965010
13.710,330.415,0.971850
13.720,330.478,0.972828
13.730,330.207,0.971620
13.740,330.335,0.972571
13.750,330.428,0.972004
13.760,330.460,0.975014
13.770,330.627,0.976259
13.780,330.449,0.976542
13.790,330.181,0.976007
13.800,330.033,0.975377
13.810,330.236,0.979551
13.820,330.489,0.981517
13.830,330.435,0.982362
13.840,330.512,0.982935
13.850,330.438,0.983223
13.860,330.241,0.982074
13.870,330.372,0.982439
13.880,330.426,0.982586
13.890,330.275,0.981175
13.900,330.156,0.979209
13.910,330.012,0.979996
13.920,330.152,0.977815
13.930,330.283,0.979560
13.940,330.383,0.981304
13.950,330.375,0.976336
13.960,330.165,0.975627
13.970,330.032,0.975267
13.980,330.162,0.976121
13.990,330.142,0.977241
14.000,330.357,0.976727
14.010,330.233,0.973958
14.020,330.232,0.972675
14.030,330.094,0.967362
14.040,330.069,0.962312
14.050,330.026,0.946124
14.060,329.916,0.876871
14.070,329.905,0.648897
14.080,265.291,0.737310
14.090,263.701,0.854263
14.100,262.696,0.934386
14.110,262.149,0.955179
14.120,261.734,0.953350
14.130,261.844,0.960086
14.140,261.896,0.965603
14.150,262.187,0.965942
14.160,262.243,0.966593
14.170,262.196,0.965032
14.180,261.948,0.964954
14.190,261.894,0.968436
14.200,261.548,0.963019
14.210,261.313,0.956247
14.220,261.269,0.952394
14.230,261.469,0.961782
14.240,261.731,0.963821
14.250,261.538,0.959960
14.260,261.608,0.960903
14.270,261.592,0.959635
14.280,261.722,0.967981
14.290,261.772,0.966598
14.300,261.673,0.967428
14.310,261.678,0.967690
14.320,261.612,0.965997
14.330,261.592,0.968161
14.340,261.654,0.967314
14.350,261.838,0.961058
14.360,262.072,0.953405
14.370,262.418,0.938712
14.380,262.346,0.929263
14.390,262.549,0.928104
14.400,262.904,0.797035
14.410,262.732,0.428436
14.420,347.153,0.657684
14.430,347.238,0.858853
14.440,347.634,0.913898
14.450,349.317,0.907083
14.460,350.491,0.911595
14.470,351.187,0.896658
14.480,350.113,0.850703
14.490,349.657,0.846030
14.500,349.145,0.860024
14.510,349.350,0.831443
14.520,349.480,0.799067
14.530,349.702,0.870070
14.540,349.689,0.879098
14.550,349.964,0.902571
14.560,350.305,0.929819
14.570,350.420,0.952244
14.580,350.343,0.962741
14.590,350.562,0.968287
14.600,350.539,0.973839
14.610,350.325,0.979942
14.620,350.187,0.980117
14.630,350.269,0.981363
14.640,350.280,0.980533
14.650,350.240,0.983147
14.660,350.017,0.981272
14.670,350.037,0.982531
14.680,349.899,0.981564
14.690,350.021,0.982619
14.700,349.912,0.981698
14.710,349.847,0.982678
14.720,349.838,0.981811
14.730,349.954,0.983264
14.740,349.924,0.982478
14.750,349.961,0.983933
14.760,349.979,0.982552
14.770,350.032,0.984482
14.780,349.916,0.983519
14.790,349.866,0.983751
14.800,349.861,0.983281
14.810,349.855,0.983940
14.820,349.877,0.983301
14.830,349.878,0.984265
14.840,349.813,0.983177
14.850,349.790,0.983859
14.860,349.795,0.982969
14.870,349.801,0.983763
14.880,349.820,0.983038
14.890,349.869,0.983537
14.900,349.824,0.982171
14.910,349.813,0.983042
14.920,349.803,0.982177
14.930,349.772,0.982897
14.940,349.782,0.981614
14.950,349.827,0.978814
14.960,349.809,0.971198
14.970,349.860,0.953978
14.980,350.540,0.923378
14.990,351.010,0.917605
15.000,348.168,0.671908
15.010,340.295,0.373830
15.020,313.198,0.516375
15.030,310.197,0.881718
15.040,309.279,0.911065
15.050,308.379,0.941148
15.060,308.274,0.902576
15.070,310.342,0.836740
15.080,312.846,0.821567
15.090,313.083,0.904154
15.100,311.957,0.921021
15.110,311.293,0.928478
15.120,310.986,0.923010
15.130,311.203,0.918474
15.140,312.111,0.910088
15.150,312.063,0.894291
15.160,312.437,0.868720
15.170,313.584,0.864619
15.180,313.910,0.763255
15.190,314.042,0.437032
15.200,346.433,0.682555
15.210,347.250,0.860987
15.220,348.175,0.878617
15.230,348.280,0.910596
15.240,349.559,0.917713
15.250,351.697,0.814012
15.260,350.754,0.847966
15.270,350.182,0.875812
15.280,349.186,0.888450
15.290,348.575,0.915141
15.300,349.526,0.949786
15.310,348.850,0.941488
15.320,349.084,0.950562
15.330,349.725,0.961082
15.340,349.550,0.963047
15.350,349.944,0.967180
15.360,350.478,0.964115
15.370,350.398,0.956003
15.380,350.344,0.942219
15.390,347.783,0.796287
15.400,345.915,0.605190
15.410,311.828,0.794148
15.420,309.545,0.875472
15.430,309.200,0.886757
15.440,307.400,0.766295
15.450,309.793,0.776549
15.460,311.911,0.766143
15.470,313.115,0.728825
15.480,312.166,0.817115
15.490,311.098,0.824975
15.500,310.306,0.875762
15.510,310.377,0.856485
15.520,311.671,0.851242
15.530,311.476,0.861019
15.540,312.209,0.879111
15.550,312.735,0.910631
15.560,313.015,0.922585
15.570,312.780,0.916505
15.580,312.069,0.912936
15.590,312.940,0.886246
15.600,313.533,0.884148
15.610,313.168,0.860946
15.620,312.804,0.736260
15.630,263.923,0.477597
15.640,263.505,0.828276
15.650,263.020,0.928662
15.660,262.085,0.952120
15.670,261.885,0.958087
15.680,261.898,0.961235
15.690,262.096,0.964747
15.700,262.358,0.966467
15.710,262.489,0.963588
15.720,262.268,0.968096
15.730,262.170,0.969224
15.740,261.834,0.965434
15.750,261.626,0.961054
15.760,261.377,0.957039
15.770,261.421,0.959542
15.780,261.494,0.961085
15.790,261.539,0.961357
15.800,261.712,0.960075
15.810,261.703,0.962160
15.820,261.646,0.964282
15.830,261.855,0.967276
15.840,261.869,0.966472
15.850,261.787,0.967439
15.860,261.759,0.968083
15.870,261.663,0.969657
15.880,261.753,0.969030
15.890,261.749,0.967574
15.900,261.736,0.970757
15.910,261.906,0.971291
15.920,261.874,0.972086
15.930,262.013,0.972422
15.940,261.947,0.971841
15.950,262.030,0.974119
15.960,262.035,0.975095
15.970,262.093,0.972955
15.980,261.940,0.972563
15.990,261.967,0.972127
16.000,261.878,0.972646
16.010,261.944,0.970650
16.020,261.817,0.968131
16.030,261.848,0.971621
16.040,261.884,0.971322
16.050,261.946,0.971501
16.060,261.952,0.970516
16.070,261.850,0.969598
16.080,261.895,0.972429
16.090,261.883,0.970048
16.100,261.886,0.968614
16.110,261.769,0.969421
16.120,261.806,0.969100
16.130,261.775,0.969320
16.140,261.846,0.968064
16.150,261.763,0.966741
16.160,261.737,0.968531
16.170,261.860,0.969519
16.180,261.759,0.967195
16.190,261.820,0.969239
16.200,261.841,0.967919
16.210,261.906,0.968531
16.220,262.245,0.963352
16.230,262.445,0.956952
16.240,262.315,0.949266
16.250,261.975,0.920072
16.260,260.882,0.640968
16.270,246.917,0.561885
16.280,246.246,0.799028
16.290,247.027,0.837085
16.300,247.832,0.913568
16.310,247.848,0.926280
16.320,248.280,0.923589
16.330,247.592,0.948298
16.340,247.218,0.948611
16.350,246.867,0.936867
16.360,246.800,0.934516
16.370,246.691,0.929130
16.380,246.995,0.947179
16.390,247.212,0.944623
16.400,247.249,0.945158
16.410,247.086,0.941901
16.420,246.866,0.940585
16.430,246.606,0.924042
16.440,246.625,0.931063
16.450,246.831,0.943659
16.460,247.140,0.947263
16.470,247.219,0.947151
16.480,247.079,0.942024
16.490,247.048,0.944092
16.500,246.959,0.938641
16.510,246.870,0.936920
16.520,246.835,0.935796
16.530,246.998,0.947698
16.540,247.032,0.944154
16.550,246.991,0.941508
16.560,246.950,0.936809
16.570,246.975,0.939413
16.580,246.841,0.932330
16.590,246.766,0.930616
16.600,246.825,0.932405
16.610,246.859,0.934366
16.620,246.990,0.941388
16.630,246.931,0.935660
16.640,246.882,0.934326
16.650,246.841,0.929080
16.660,246.780,0.930065
16.670,246.778,0.928923
16.680,246.880,0.937985
16.690,246.921,0.937570
16.700,246.969,0.941127
16.710,246.883,0.930534
16.720,246.876,0.934024
16.730,246.828,0.929755
16.740,246.743,0.931858
16.750,246.821,0.931903
16.760,246.827,0.932446
16.770,246.830,0.931611
16.780,246.875,0.932947
16.790,246.873,0.933071
16.800,246.892,0.931626
16.810,246.795,0.929325
16.820,246.684,0.921263
16.830,246.710,0.928769
16.840,246.847,0.932651
16.850,246.962,0.941913
16.860,247.076,0.936390
16.870,246.956,0.926850
16.880,246.638,0.890224
16.890,246.396,0.898682
16.900,246.568,0.873416
16.910,247.022,0.854795
16.920,245.384,0.771242
16.930,241.883,0.333537
16.940,219.727,0.757395
16.950,218.849,0.861382
16.960,218.610,0.926210
16.970,218.669,0.928215
16.980,219.333,0.918469
16.990,219.925,0.948326
17.000,220.452,0.953506
17.010,220.733,0.944584
17.020,220.645,0.944827
17.030,220.102,0.943731
17.040,219.658,0.930324
17.050,219.586,0.922578
17.060,219.978,0.944417
17.070,220.245,0.952384
17.080,220.147,0.949540
17.090,220.007,0.945011
17.100,219.792,0.937327
17.110,220.019,0.949612
17.120,220.032,0.948542
17.130,220.048,0.949187
17.140,219.988,0.942981
17.150,219.966,0.936258
17.160,220.008,0.942116
17.170,219.948,0.941804
17.180,219.890,0.936757
17.190,220.029,0.938664
17.200,220.171,0.939051
17.210,220.241,0.947357
17.220,220.279,0.952023
17.230,220.194,0.955194
17.240,220.158,0.954733
17.250,219.922,0.944605
17.260,219.855,0.947002
17.270,219.941,0.947055
17.280,219.929,0.948998
17.290,219.891,0.945248
17.300,219.831,0.936666
17.310,219.856,0.942287
17.320,219.955,0.944292
17.330,219.815,0.937348
17.340,219.785,0.933257
17.350,219.885,0.932245
17.360,219.997,0.945889
17.370,220.111,0.947436
17.380,219.878,0.936947
17.390,219.876,0.938223
17.400,219.974,0.939088
17.410,220.080,0.951018
17.420,220.143,0.950125
17.430,219.914,0.942932
17.440,219.879,0.941868
17.450,219.951,0.941101
17.460,219.994,0.950306
17.470,220.072,0.951875
17.480,219.876,0.942547
17.490,219.886,0.941723
17.500,219.959,0.941292
17.510,219.995,0.949306
17.520,220.080,0.951545
17.530,219.929,0.944429
17.540,219.971,0.945546
17.550,220.016,0.942151
17.560,220.011,0.947679
17.570,220.109,0.951941
17.580,219.976,0.947414
17.590,219.996,0.947341
17.600,220.013,0.940736
17.610,219.971,0.946394
17.620,220.028,0.950108
17.630,219.896,0.945692
17.640,219.947,0.946030
17.650,220.017,0.941086
17.660,219.970,0.947720
17.670,220.023,0.950448
17.680,219.919,0.947998
17.690,220.019,0.948775
17.700,220.095,0.947212
17.710,220.074,0.952581
17.720,220.044,0.952091
17.730,219.922,0.948916
17.740,220.010,0.950535
17.750,220.074,0.950158
17.760,220.052,0.955537
17.770,220.060,0.955860
17.780,219.930,0.948397
17.790,219.976,0.949409
17.800,220.001,0.949331
17.810,220.066,0.957880
17.820,220.104,0.957748
17.830,219.986,0.949259
17.840,220.002,0.948171
17.850,219.988,0.947103
17.860,220.041,0.957289
17.870,220.138,0.958466
17.880,220.014,0.950141
17.890,219.989,0.946858
17.900,219.945,0.943358
17.910,219.982,0.953537
17.920,220.108,0.957295
17.930,220.031,0.949069
17.940,219.969,0.943325
17.950,219.941,0.940926
17.960,219.984,0.951070
17.970,220.080,0.953446
17.980,220.059,0.946205
17.990,219.980,0.939257
18.000,219.907,0.933218
18.010,219.896,0.941231
18.020,220.014,0.944442
18.030,220.054,0.940232
18.040,219.953,0.932686
18.050,219.866,0.924158
18.060,219.891,0.933106
18.070,219.940,0.933182
18.080,220.041,0.935110
18.090,219.938,0.926017
18.100,219.870,0.920550
18.110,219.885,0.930340
18.120,219.890,0.930198
18.130,219.999,0.933286
18.140,219.985,0.928066
18.150,219.922,0.925294
18.160,219.906,0.931669
18.170,219.898,0.929440
18.180,220.054,0.935634
18.190,219.964,0.936331
18.200,219.926,0.941293
18.210,219.784,0.938095
18.220,219.581,0.920556
18.230,219.874,0.916196
18.240,219.971,0.832267
18.250,219.843,0.741921
18.260,208.426,0.171603
18.270,202.775,0.176516
18.280,284.973,0.260400
18.290,41.111,0.491078
18.300,40.937,0.295078
18.310,41.000,0.498015
18.320,284.314,0.329032
18.330,40.941,0.360819
18.340,41.017,0.511699
18.350,283.744,0.330940
18.360,41.089,0.520873
18.370,41.002,0.327070
18.380,284.988,0.407841
18.390,41.042,0.469911
18.400,283.798,0.338196
18.410,41.019,0.568090
18.420,40.915,0.401551
18.430,41.070,0.612574
18.440,41.083,0.578454
18.450,40.953,0.464311
18.460,41.096,0.797662
18.470,41.040,0.373709
18.480,41.051,0.665052
18.490,41.051,0.487352
18.500,41.011,0.523079
18.510,41.048,0.754753
18.520,40.923,0.643510
18.530,41.106,0.823671
18.540,41.110,0.629009
18.550,40.998,0.436680
18.560,41.054,0.744737
18.570,40.918,0.522043
18.580,41.054,0.816102
18.590,41.165,0.763357
18.600,41.158,0.779174
18.610,41.109,0.853915
18.620,41.026,0.828877
18.630,41.028,0.875790
18.640,40.955,0.798617
18.650,41.026,0.841447
18.660,41.039,0.766267
18.670,41.030,0.605470
18.680,41.002,0.895661
18.690,40.959,0.820459
18.700,41.033,0.872805
18.710,41.057,0.843806
18.720,41.077,0.754672
18.730,41.104,0.856984
18.740,41.065,0.726968
18.750,41.089,0.834840
18.760,41.028,0.777684
18.770,41.050,0.772315
18.780,40.995,0.812464
18.790,40.989,0.702977
18.800,41.029,0.852323
18.810,40.959,0.822427
18.820,41.165,0.836449
18.830,41.118,0.818635
18.840,41.079,0.633059
18.850,41.166,0.824681
18.860,41.039,0.729441
18.870,41.130,0.825332
18.880,41.127,0.812181
18.890,41.130,0.720804
18.900,41.126,0.839955
18.910,40.976,0.623838
18.920,41.086,0.841900
18.930,41.008,0.633655
18.940,41.033,0.617398
18.950,40.961,0.758146
18.960,40.912,0.514204
18.970,40.957,0.743377
18.980,41.013,0.497134
18.990,41.082,0.487077
19.000,41.018,0.501664
19.010,41.095,0.319843
19.020,41.046,0.602738
19.030,287.503,0.429679
19.040,41.040,0.637044
19.050,289.220,0.344585
19.060,289.088,0.318419
19.070,41.098,0.549229
19.080,287.370,0.403495
19.090,40.995,0.511965
19.100,287.593,0.380324
19.110,287.385,0.424289
19.120,287.056,0.368144
19.130,288.032,0.355376
19.140,41.061,0.458688
19.150,289.331,0.326097
19.160,289.482,0.326350
19.170,289.405,0.369573
19.180,289.055,0.357959
19.190,41.097,0.380038
19.200,287.820,0.431330
19.210,41.078,0.376260
19.220,289.315,0.394743
19.230,290.196,0.298581
19.240,41.139,0.323678
19.250,288.936,0.425308
19.260,287.563,0.341455
19.270,288.566,0.375851
19.280,288.777,0.386416
19.290,288.098,0.336892
19.300,288.518,0.368156
19.310,41.188,0.422770
19.320,288.901,0.303055
19.330,288.275,0.294784
19.340,287.537,0.256494
19.350,286.713,0.314250
19.360,41.020,0.448419
19.370,286.456,0.317120
19.380,41.004,0.423709
19.390,41.032,0.370984
19.400,41.059,0.303983
19.410,41.070,0.553196
19.420,41.082,0.440264
19.430,41.084,0.558752
19.440,41.108,0.471336
19.450,41.130,0.557244
19.460,41.121,0.717735
19.470,41.001,0.609162
19.480,41.083,0.680916
19.490,41.047,0.630243
19.500,41.077,0.662932
19.510,41.089,0.744548
19.520,41.019,0.748211
19.530,41.059,0.752869
19.540,41.044,0.771761
19.550,41.037,0.597631
19.560,41.020,0.773585
19.570,41.100,0.655750
19.580,41.125,0.700144
19.590,41.063,0.662744
19.600,41.110,0.534525
19.610,41.118,0.763618
19.620,41.147,0.728385
19.630,41.199,0.775466
19.640,41.157,0.744987
19.650,41.160,0.740935
19.660,41.134,0.679341
19.670,41.095,0.544207
19.680,41.205,0.511290
19.690,83.081,0.448664
19.700,41.195,0.664946
19.710,41.205,0.575724
19.720,41.182,0.693747
19.730,41.182,0.658882
19.740,41.319,0.502158
19.750,41.211,0.601678
19.760,41.295,0.409118
19.770,41.310,0.539807
19.780,41.212,0.492485
19.790,41.249,0.470002
19.800,41.253,0.398493
19.810,41.209,0.509669
19.820,41.174,0.426254
19.830,41.261,0.549468
19.840,41.270,0.443546
19.850,41.181,0.470921
19.860,41.259,0.507479
19.870,41.250,0.504812
19.880,41.208,0.602372
19.890,122.912,0.528799
19.900,41.182,0.589770
19.910,41.258,0.472184
19.920,122.720,0.373000
19.930,41.217,0.410671
19.940,41.253,0.412755
19.950,41.143,0.383756
19.960,41.222,0.404155
19.970,41.131,0.352575
19.980,41.163,0.463259
19.990,41.157,0.340112
20.000,41.054,0.516666
20.010,41.190,0.472845
20.020,41.190,0.386263
20.030,41.309,0.524846
20.040,41.242,0.346235
20.050,41.190,0.452754
20.060,41.241,0.346664
20.070,41.231,0.353757
20.080,41.283,0.334513
20.090,41.202,0.236095
20.100,83.625,0.238229
20.110,41.284,0.321350
20.120,41.314,0.379869
20.130,41.316,0.493653
20.140,41.285,0.389513
20.150,41.240,0.520294
20.160,41.242,0.374205
20.170,41.241,0.485107
20.180,41.359,0.368414
20.190,41.289,0.337045
20.200,41.145,0.436284
20.210,41.228,0.328262
20.220,41.159,0.388554
20.230,83.515,0.348710
20.240,41.222,0.456107
20.250,83.128,0.412609
20.260,41.185,0.473547
20.270,83.128,0.328012
20.280,82.803,0.344272
20.290,83.038,0.374532
20.300,82.957,0.536152
20.310,82.904,0.483518
20.320,83.050,0.445606
20.330,83.079,0.373076
20.340,82.965,0.413419
20.350,83.049,0.496889
20.360,82.871,0.416643
20.370,82.933,0.484186
20.380,82.704,0.432661
20.390,82.804,0.466418
20.400,82.824,0.424043
20.410,82.913,0.507439
20.420,83.043,0.534719
20.430,82.584,0.490189
20.440,83.189,0.387461
20.450,83.011,0.204570
20.460,41.286,0.342293
20.470,82.934,0.272997
20.480,82.993,0.343656
20.490,83.322,0.277703
20.500,41.192,0.208010
20.510,41.232,0.461764
20.520,41.145,0.333899
20.530,41.308,0.385129
20.540,41.239,0.364431
20.550,41.356,0.357969
20.560,83.047,0.274317
20.570,123.064,0.358965
20.580,82.948,0.302270
20.590,122.920,0.479307
20.600,41.215,0.389197
20.610,122.886,0.415384
20.620,41.235,0.507009
20.630,41.194,0.464554
20.640,41.148,0.480219
20.650,41.175,0.535462
20.660,41.286,0.388219
20.670,41.189,0.648027
20.680,123.007,0.350167
20.690,41.227,0.358017
20.700,41.276,0.318568
20.710,41.220,0.284196
20.720,41.169,0.251493
20.730,83.468,0.253560
20.740,41.223,0.210169
20.750,83.653,0.405110
20.760,83.044,0.267533
20.770,83.059,0.335160
20.780,41.159,0.311839
20.790,41.258,0.281310
20.800,41.250,0.348383
20.810,83.082,0.224488
20.820,83.473,0.298734
20.830,83.671,0.316725
20.840,122.734,0.224172
20.850,83.436,0.312558
20.860,122.871,0.218419
20.870,83.544,0.245963
20.880,122.854,0.202927
20.890,122.999,0.225493
20.900,123.039,0.246277
20.910,122.955,0.254864
20.920,41.274,0.348839
20.930,41.275,0.231773
20.940,41.264,0.272769
20.950,122.909,0.423128
20.960,122.667,0.179928
20.970,123.066,0.314586
20.980,122.846,0.291621
20.990,41.225,0.249210
21.000,41.333,0.222790
21.010,41.200,0.241050
21.020,83.459,0.350210
21.030,41.200,0.281396
21.040,41.157,0.373996
21.050,41.197,0.287683
21.060,41.128,0.343534
21.070,83.524,0.378573
21.080,83.072,0.312297
21.090,83.015,0.440958
21.100,83.032,0.386559
21.110,83.993,0.267892
21.120,83.235,0.294530
21.130,86.345,0.213279
21.140,83.137,0.144349
21.150,543.817,0.061501
21.160,552.539,0.028185
21.170,155.889,0.013478
21.180,1167.350,0.010985
21.190,84.071,0.138465
21.200,82.627,0.683245
21.210,82.066,0.893192
21.220,82.082,0.925750
21.230,82.300,0.932577
21.240,82.458,0.941089
21.250,82.449,0.948963
21.260,82.286,0.952660
21.270,82.201,0.946610
21.280,82.150,0.947873
21.290,82.277,0.945788
21.300,82.390,0.936995
21.310,82.489,0.934433
21.320,82.456,0.957181
21.330,82.431,0.957738
21.340,82.343,0.952924
21.350,82.317,0.948469
21.360,82.367,0.945304
21.370,82.301,0.952922
21.380,82.280,0.949895
21.390,82.347,0.956526
21.400,82.404,0.952423
21.410,82.339,0.939304
21.420,82.394,0.934514
21.430,82.325,0.957650
21.440,82.452,0.958334
21.450,82.446,0.957667
21.460,82.479,0.960431
21.470,82.465,0.953999
21.480,82.432,0.952832
21.490,82.411,0.960933
21.500,82.389,0.960976
