time,frequency,confidence
10.750,349.821,0.974997
10.760,349.865,0.976733
10.770,349.926,0.974910
10.780,349.832,0.973712
10.790,350.191,0.975047
10.800,350.186,0.976376
10.810,350.384,0.978269
10.820,350.367,0.981694
10.830,350.445,0.984735
10.840,350.643,0.982779
10.850,350.552,0.982290
10.860,350.197,0.981457
10.870,349.918,0.984110
10.880,349.888,0.981832
10.890,349.543,0.975819
10.900,349.202,0.967873
10.910,348.850,0.942540
10.920,349.165,0.932225
10.930,349.395,0.951562
10.940,349.242,0.934234
10.950,348.420,0.900606
10.960,347.461,0.878773
10.970,346.586,0.861513
10.980,345.920,0.851893
10.990,345.657,0.847315
11.000,346.298,0.875855
11.010,346.629,0.846301
11.020,347.357,0.849612
11.030,347.673,0.840779
11.040,348.686,0.849184
11.050,348.387,0.856342
11.060,348.080,0.869776
11.070,348.467,0.871663
11.080,348.749,0.905049
11.090,348.808,0.926751
11.100,348.808,0.917413
11.110,348.799,0.903140
11.120,349.112,0.921395
11.130,348.760,0.880275
11.140,348.732,0.858931
11.150,348.715,0.857674
11.160,348.510,0.865925
11.170,348.905,0.903117
11.180,348.942,0.924688
11.190,348.790,0.944846
11.200,348.861,0.946879
11.210,348.523,0.944946
11.220,348.599,0.944092
11.230,348.513,0.937396
11.240,349.007,0.935841
11.250,349.162,0.933389
11.260,349.278,0.895524
11.270,349.484,0.824095
11.280,349.953,0.756450
11.290,350.957,0.646600
11.300,352.640,0.292064
11.310,547.356,0.146250
11.320,551.169,0.347553
11.330,547.343,0.242534
11.340,530.901,0.306538
11.350,523.327,0.703310
11.360,522.374,0.834547
11.370,522.567,0.898511
11.380,523.577,0.917241
11.390,524.303,0.949721
11.400,524.737,0.956082
11.410,524.783,0.961333
11.420,525.247,0.958294
11.430,525.896,0.959812
11.440,526.045,0.956351
11.450,525.602,0.959508
11.460,525.415,0.959420
11.470,525.358,0.965606
11.480,525.345,0.965662
11.490,525.702,0.964308
11.500,525.243,0.963686
11.510,525.029,0.966305
11.520,524.916,0.966923
11.530,524.887,0.965013
11.540,524.653,0.964006
11.550,524.852,0.966192
11.560,524.806,0.966603
11.570,524.963,0.965935
11.580,524.920,0.965190
11.590,524.703,0.965355
11.600,525.040,0.968127
11.610,525.198,0.965757
11.620,525.298,0.966649
11.630,525.100,0.964297
11.640,525.315,0.966238
11.650,525.220,0.964868
11.660,525.353,0.964737
11.670,525.222,0.963975
11.680,525.641,0.965394
11.690,525.269,0.964936
11.700,525.052,0.964783
11.710,524.756,0.964427
11.720,525.179,0.965312
11.730,525.105,0.965462
11.740,525.149,0.966464
11.750,524.988,0.965467
11.760,525.079,0.966356
11.770,525.211,0.967682
11.780,525.326,0.965913
11.790,525.213,0.965823
11.800,525.237,0.965082
11.810,525.364,0.967056
11.820,525.353,0.965717
11.830,525.250,0.965403
11.840,525.123,0.965093
11.850,525.339,0.967195
11.860,525.301,0.965404
11.870,525.241,0.966136
11.880,524.955,0.964077
11.890,525.261,0.966431
11.900,525.160,0.965837
11.910,525.242,0.965246
11.920,524.925,0.963616
11.930,525.215,0.966343
11.940,525.044,0.965321
11.950,525.327,0.965898
11.960,524.936,0.963666
11.970,525.272,0.965254
11.980,525.165,0.966038
11.990,525.281,0.965386
12.000,524.979,0.964166
12.010,525.025,0.965607
12.020,525.193,0.966546
12.030,525.366,0.964998
12.040,525.157,0.964677
12.050,525.051,0.964769
12.060,525.197,0.966835
12.070,525.192,0.965249
12.080,524.991,0.965228
12.090,524.870,0.964326
12.100,525.209,0.966813
12.110,525.243,0.965184
12.120,525.272,0.965452
12.130,525.124,0.963872
12.140,525.459,0.966214
12.150,525.315,0.965047
12.160,525.407,0.965512
12.170,525.151,0.963900
12.180,525.448,0.966880
12.190,525.353,0.966021
12.200,525.470,0.966109
12.210,525.100,0.963843
12.220,525.314,0.965726
12.230,525.252,0.965620
12.240,525.324,0.966221
12.250,525.080,0.965179
12.260,525.078,0.965840
12.270,525.360,0.965674
12.280,525.431,0.958969
12.290,525.356,0.943227
12.300,525.757,0.900098
12.310,526.967,0.830625
12.320,528.940,0.726103
12.330,531.876,0.630288
12.340,787.624,0.307683
12.350,786.387,0.756649
12.360,787.577,0.870307
12.370,787.126,0.917381
12.380,784.865,0.918879
12.390,782.747,0.937621
12.400,782.625,0.942019
12.410,783.771,0.945471
12.420,783.169,0.954107
12.430,783.246,0.951718
12.440,782.676,0.948217
12.450,782.424,0.946117
12.460,782.328,0.947134
12.470,783.313,0.952131
12.480,784.141,0.955320
12.490,783.671,0.957502
12.500,783.639,0.958207
12.510,783.665,0.958878
12.520,783.963,0.956457
12.530,784.467,0.954222
12.540,784.600,0.945290
12.550,784.201,0.939283
12.560,783.906,0.933238
12.570,783.860,0.918592
12.580,783.907,0.875373
12.590,783.631,0.753703
12.600,780.606,0.591791
12.610,777.128,0.589611
12.620,776.831,0.660671
12.630,777.849,0.743578
12.640,779.407,0.800265
12.650,780.404,0.789821
12.660,779.123,0.732973
12.670,777.701,0.657552
12.680,703.011,0.592494
12.690,700.656,0.686477
12.700,700.793,0.738308
12.710,699.644,0.767774
12.720,698.754,0.766388
12.730,698.659,0.842619
12.740,699.097,0.874546
12.750,699.582,0.900092
12.760,699.218,0.899182
12.770,697.654,0.807800
12.780,696.657,0.756261
12.790,696.624,0.813593
12.800,697.401,0.889514
12.810,698.101,0.911905
12.820,698.192,0.941104
12.830,697.905,0.946746
12.840,697.344,0.934552
12.850,696.856,0.935080
12.860,696.436,0.936101
12.870,696.386,0.937924
12.880,696.677,0.940740
12.890,696.496,0.940622
12.900,696.297,0.930392
12.910,697.003,0.931423
12.920,697.197,0.925173
12.930,697.769,0.935887
12.940,697.864,0.929108
12.950,697.889,0.924775
12.960,697.642,0.927799
12.970,698.225,0.921279
12.980,699.276,0.932387
12.990,700.340,0.924898
13.000,700.890,0.939364
13.010,700.105,0.919132
13.020,699.737,0.935131
13.030,700.636,0.910856
13.040,702.010,0.914467
13.050,701.680,0.914959
13.060,698.941,0.918303
13.070,699.127,0.929578
13.080,699.075,0.939009
13.090,699.503,0.947510
13.100,699.171,0.944148
13.110,700.220,0.921218
13.120,700.606,0.848642
13.130,701.040,0.725047
13.140,701.078,0.624235
13.150,707.087,0.435580
13.160,703.413,0.203089
13.170,32.782,0.204671
13.180,666.643,0.406175
13.190,666.790,0.770624
13.200,664.686,0.887996
13.210,662.472,0.912976
13.220,660.878,0.931004
13.230,661.312,0.944779
13.240,660.426,0.942159
13.250,660.482,0.944657
13.260,660.723,0.945038
13.270,660.317,0.950223
13.280,659.997,0.952064
13.290,660.194,0.945878
13.300,660.316,0.953659
13.310,660.235,0.953357
13.320,659.923,0.961023
13.330,659.770,0.965105
13.340,660.449,0.964989
13.350,660.829,0.961910
13.360,660.375,0.960361
13.370,660.068,0.955379
13.380,660.232,0.957578
13.390,660.903,0.960296
13.400,660.668,0.966062
13.410,659.813,0.964755
13.420,659.386,0.962724
13.430,659.691,0.962967
13.440,660.605,0.961930
13.450,660.419,0.964152
13.460,660.160,0.963654
13.470,659.851,0.961383
13.480,659.674,0.961862
13.490,660.360,0.966143
13.500,660.377,0.967487
13.510,659.990,0.966590
13.520,659.682,0.964024
13.530,659.751,0.965360
13.540,660.465,0.969805
13.550,660.194,0.969158
13.560,659.669,0.964124
13.570,659.503,0.964518
13.580,659.752,0.965974
13.590,660.277,0.970066
13.600,660.004,0.970688
13.610,659.965,0.964793
13.620,660.175,0.964933
13.630,660.599,0.966681
13.640,660.745,0.967470
13.650,660.247,0.971765
13.660,659.854,0.967552
13.670,659.584,0.965451
13.680,659.905,0.963526
13.690,660.198,0.962428
13.700,660.196,0.954977
13.710,660.228,0.934482
13.720,660.105,0.903806
13.730,660.744,0.863897
13.740,660.215,0.661480
13.750,554.863,0.282638
13.760,553.373,0.598906
13.770,552.367,0.756396
13.780,552.715,0.831176
13.790,553.711,0.891676
13.800,553.598,0.909978
13.810,553.921,0.933143
13.820,554.052,0.931105
13.830,554.056,0.931592
13.840,554.762,0.946155
13.850,554.891,0.942827
13.860,554.846,0.943334
13.870,554.703,0.939147
13.880,554.362,0.931641
13.890,554.881,0.940876
13.900,555.172,0.937341
13.910,554.628,0.918467
13.920,553.465,0.788723
13.930,552.088,0.505014
13.940,550.829,0.399165
13.950,551.452,0.397592
13.960,110.548,0.356644
13.970,552.065,0.339599
13.980,551.184,0.479906
13.990,551.164,0.492252
14.000,658.558,0.590356
14.010,660.630,0.834300
14.020,659.976,0.871750
14.030,659.121,0.901939
14.040,659.199,0.910031
14.050,659.840,0.938325
14.060,659.709,0.944329
14.070,659.583,0.948083
14.080,659.628,0.940051
14.090,660.621,0.929241
14.100,661.434,0.891773
14.110,660.376,0.803432
14.120,657.343,0.281854
14.130,551.964,0.717068
14.140,552.653,0.854101
14.150,553.428,0.887276
14.160,553.578,0.910356
14.170,553.708,0.924540
14.180,553.859,0.916213
14.190,554.571,0.933395
14.200,554.651,0.935810
14.210,554.930,0.937760
14.220,554.845,0.929432
14.230,554.646,0.932870
14.240,554.426,0.934821
14.250,554.592,0.934575
14.260,554.834,0.937791
14.270,554.534,0.935380
14.280,554.026,0.926711
14.290,553.852,0.906724
14.300,554.561,0.866634
14.310,318.448,0.266114
14.320,668.681,0.278237
14.330,668.119,0.641147
14.340,666.844,0.817886
14.350,661.886,0.895109
14.360,660.157,0.941531
14.370,659.780,0.937553
14.380,659.990,0.934659
14.390,659.809,0.934726
14.400,660.747,0.942921
14.410,660.541,0.948754
14.420,660.464,0.949851
14.430,659.728,0.945707
14.440,660.262,0.950260
14.450,660.238,0.954017
14.460,660.250,0.958409
14.470,659.819,0.958496
14.480,660.094,0.963304
14.490,660.755,0.964283
14.500,660.515,0.966407
14.510,660.179,0.962569
14.520,659.960,0.960278
14.530,660.476,0.962248
14.540,660.790,0.963744
14.550,660.147,0.967503
14.560,659.761,0.964168
14.570,659.369,0.963153
14.580,659.803,0.963160
14.590,660.302,0.964774
14.600,660.273,0.966813
14.610,659.956,0.963514
14.620,659.588,0.963090
14.630,660.129,0.965600
14.640,660.488,0.968606
14.650,660.199,0.967795
14.660,659.598,0.965078
14.670,659.471,0.966318
14.680,659.802,0.966474
14.690,660.221,0.969358
14.700,659.925,0.967872
14.710,659.534,0.962652
14.720,659.763,0.965981
14.730,659.940,0.967866
14.740,660.291,0.970792
14.750,659.860,0.968095
14.760,660.030,0.964999
14.770,660.337,0.966110
14.780,660.492,0.967036
14.790,660.614,0.970075
14.800,660.114,0.971548
14.810,659.756,0.966613
14.820,659.437,0.964487
14.830,659.562,0.965999
14.840,659.829,0.968885
14.850,659.718,0.969630
14.860,659.417,0.961999
14.870,659.620,0.963953
14.880,659.800,0.964785
14.890,659.911,0.967231
14.900,659.954,0.964835
14.910,660.200,0.960573
14.920,661.108,0.945434
14.930,661.109,0.919719
14.940,661.249,0.860182
14.950,661.476,0.544484
14.960,550.000,0.050839
14.970,531.820,0.109465
14.980,522.325,0.633606
14.990,521.412,0.857194
15.000,522.591,0.891401
15.010,523.126,0.917468
15.020,524.068,0.943504
15.030,524.329,0.952992
15.040,524.910,0.956092
15.050,525.584,0.960828
15.060,526.100,0.955307
15.070,525.727,0.954257
15.080,525.705,0.955188
15.090,525.431,0.960453
15.100,525.151,0.961876
15.110,524.934,0.963484
15.120,524.877,0.962837
15.130,525.097,0.965807
15.140,524.805,0.965283
15.150,524.518,0.961088
15.160,524.368,0.963385
15.170,524.232,0.962539
15.180,524.406,0.965089
15.190,524.615,0.963864
15.200,524.594,0.962270
15.210,524.648,0.964580
15.220,524.772,0.967887
15.230,524.682,0.965608
15.240,524.895,0.965457
15.250,524.887,0.965038
15.260,525.044,0.965079
15.270,524.888,0.964286
15.280,524.812,0.963493
15.290,524.611,0.961860
15.300,524.995,0.964578
15.310,525.053,0.963073
15.320,524.996,0.962721
15.330,524.572,0.962422
15.340,524.528,0.963166
15.350,524.707,0.963294
15.360,524.953,0.963138
15.370,524.738,0.961667
15.380,524.681,0.962172
15.390,524.994,0.965342
15.400,524.796,0.962464
15.410,524.764,0.962494
15.420,524.728,0.961163
15.430,524.944,0.961446
15.440,524.838,0.961265
15.450,525.098,0.961640
15.460,524.729,0.959503
15.470,524.916,0.961561
15.480,524.873,0.961005
15.490,525.063,0.960237
15.500,524.785,0.958575
15.510,524.875,0.958822
15.520,524.805,0.956725
15.530,524.841,0.951406
15.540,524.374,0.940302
15.550,523.876,0.895087
15.560,523.011,0.699518
15.570,349.414,0.229578
15.580,469.809,0.719065
15.590,468.393,0.861222
15.600,466.207,0.887932
15.610,465.616,0.889789
15.620,464.620,0.917840
15.630,466.115,0.932006
15.640,466.966,0.936646
15.650,467.483,0.920594
15.660,467.039,0.864652
15.670,467.352,0.900325
15.680,467.140,0.916735
15.690,466.872,0.952942
15.700,467.319,0.962068
15.710,466.974,0.962273
15.720,466.568,0.959014
15.730,466.623,0.959514
15.740,466.892,0.959505
15.750,467.172,0.959585
15.760,467.029,0.961174
15.770,466.831,0.964892
15.780,466.515,0.966662
15.790,466.138,0.962697
15.800,466.259,0.963578
15.810,466.317,0.963627
15.820,466.381,0.964415
15.830,466.896,0.971366
15.840,466.787,0.969588
15.850,466.731,0.969753
15.860,466.520,0.969651
15.870,466.978,0.973074
15.880,467.240,0.974957
15.890,467.069,0.972687
15.900,467.277,0.974885
15.910,467.349,0.975387
15.920,467.214,0.974206
15.930,467.007,0.972857
15.940,466.907,0.973319
15.950,466.977,0.972013
15.960,467.140,0.975238
15.970,467.123,0.976008
15.980,467.039,0.974080
15.990,467.239,0.975984
16.000,467.178,0.977362
16.010,467.240,0.977259
16.020,467.231,0.975981
16.030,467.251,0.976901
16.040,467.252,0.976852
16.050,467.053,0.974943
16.060,466.998,0.976082
16.070,467.326,0.978328
16.080,467.268,0.976003
16.090,467.247,0.976749
16.100,467.352,0.977492
16.110,467.155,0.974717
16.120,466.953,0.973415
16.130,466.858,0.973650
16.140,467.016,0.973139
16.150,467.158,0.975176
16.160,467.053,0.974446
16.170,466.799,0.970375
16.180,466.997,0.972963
16.190,467.000,0.974223
16.200,466.871,0.972027
16.210,467.060,0.972144
16.220,467.003,0.974153
16.230,466.971,0.969548
16.240,467.202,0.968743
16.250,467.381,0.971835
16.260,467.122,0.967762
16.270,466.533,0.965344
16.280,466.819,0.964972
16.290,466.632,0.964454
16.300,467.310,0.965802
16.310,466.576,0.951832
16.320,466.610,0.948005
16.330,466.116,0.947077
16.340,466.432,0.953932
16.350,466.801,0.966779
16.360,466.675,0.965873
16.370,466.764,0.958466
16.380,466.822,0.947264
16.390,465.344,0.903676
16.400,465.384,0.879589
16.410,466.859,0.889664
16.420,470.682,0.789885
16.430,472.291,0.738474
16.440,476.559,0.357932
16.450,544.011,0.087835
16.460,358.762,0.061629
16.470,357.731,0.277569
16.480,359.547,0.159708
16.490,493.537,0.568239
16.500,495.838,0.895822
16.510,495.714,0.947790
16.520,493.776,0.946804
16.530,493.239,0.922326
16.540,494.471,0.929666
16.550,495.792,0.922719
16.560,496.077,0.798316
16.570,495.429,0.765265
16.580,495.248,0.825148
16.590,495.111,0.914614
16.600,495.560,0.964410
16.610,495.312,0.969466
16.620,495.530,0.967864
16.630,495.394,0.963647
16.640,495.875,0.955786
16.650,495.870,0.963546
16.660,495.274,0.956591
16.670,495.075,0.961204
16.680,494.483,0.957724
16.690,494.188,0.954976
16.700,493.772,0.926604
16.710,493.633,0.854552
16.720,492.945,0.553582
16.730,411.884,0.677074
16.740,412.371,0.722380
16.750,414.600,0.832264
16.760,415.346,0.889862
16.770,414.946,0.906905
16.780,414.509,0.913978
16.790,414.100,0.923390
16.800,414.426,0.917095
16.810,414.791,0.908723
16.820,415.263,0.916691
16.830,415.275,0.929096
16.840,415.323,0.936483
16.850,415.324,0.942979
16.860,415.137,0.942486
16.870,414.962,0.930223
16.880,415.081,0.935156
16.890,415.063,0.935131
16.900,415.365,0.943100
16.910,415.408,0.947768
16.920,415.608,0.948938
16.930,415.436,0.950113
16.940,415.203,0.943930
16.950,414.979,0.939843
16.960,415.008,0.940413
16.970,415.251,0.945988
16.980,415.437,0.948612
16.990,415.443,0.950834
17.000,415.336,0.950510
17.010,415.403,0.952526
17.020,415.216,0.947297
17.030,415.391,0.952991
17.040,415.549,0.955577
17.050,415.326,0.950270
17.060,415.148,0.939311
17.070,415.152,0.929885
17.080,415.238,0.905889
17.090,415.491,0.824542
17.100,416.282,0.608471
17.110,495.839,0.273866
17.120,497.055,0.830097
17.130,495.366,0.917345
17.140,493.333,0.898848
17.150,492.585,0.908221
17.160,494.495,0.896408
17.170,496.221,0.870770
17.180,496.765,0.793185
17.190,496.005,0.771173
17.200,495.820,0.725724
17.210,496.985,0.851921
17.220,497.564,0.891370
17.230,496.813,0.922524
17.240,496.096,0.923156
17.250,496.164,0.921572
17.260,495.579,0.904695
17.270,495.480,0.916261
17.280,495.913,0.917549
17.290,495.855,0.889787
17.300,495.696,0.874486
17.310,494.543,0.883378
17.320,494.383,0.900119
17.330,493.904,0.910204
17.340,493.754,0.892397
17.350,494.978,0.814794
17.360,495.227,0.877356
17.370,495.845,0.775054
17.380,494.305,0.784930
17.390,493.863,0.718198
17.400,494.032,0.763434
17.410,494.697,0.791099
17.420,495.054,0.786288
17.430,493.206,0.624783
17.440,492.983,0.475212
17.450,493.418,0.480265
17.460,219.362,0.386067
17.470,441.062,0.342285
17.480,218.952,0.439395
17.490,441.363,0.829747
17.500,441.648,0.876531
17.510,441.677,0.886938
17.520,440.122,0.899521
17.530,440.131,0.739266
17.540,440.530,0.815673
17.550,439.322,0.778165
17.560,439.693,0.799231
17.570,439.196,0.698092
17.580,440.199,0.917994
17.590,439.107,0.939614
17.600,438.589,0.930153
17.610,438.339,0.904674
17.620,439.030,0.941663
17.630,439.589,0.952810
17.640,438.966,0.922316
17.650,439.483,0.928969
17.660,439.677,0.940310
17.670,439.812,0.958091
17.680,439.078,0.945928
17.690,439.832,0.947635
17.700,440.123,0.944125
17.710,440.911,0.923353
17.720,441.775,0.664919
17.730,443.507,0.335870
17.740,443.258,0.274403
17.750,447.180,0.135152
17.760,550.155,0.135600
17.770,552.934,0.115778
17.780,328.112,0.176484
17.790,445.732,0.390548
17.800,445.071,0.779437
17.810,442.160,0.913237
17.820,439.240,0.935273
17.830,437.946,0.941128
17.840,438.077,0.936397
17.850,439.283,0.937637
17.860,439.858,0.947567
17.870,440.314,0.948272
17.880,440.510,0.918584
17.890,440.415,0.924536
17.900,440.420,0.927910
17.910,440.916,0.941927
17.920,440.755,0.960770
17.930,440.465,0.966461
17.940,440.252,0.960695
17.950,440.117,0.958740
17.960,440.241,0.954066
17.970,440.248,0.949711
17.980,440.664,0.944637
17.990,440.120,0.936640
18.000,440.355,0.942428
18.010,440.569,0.959568
18.020,440.584,0.936836
18.030,441.450,0.840167
18.040,494.177,0.606627
18.050,495.483,0.847421
18.060,494.364,0.897063
18.070,492.751,0.909372
18.080,492.715,0.906997
18.090,494.634,0.918460
18.100,495.588,0.885939
18.110,495.126,0.829035
18.120,494.549,0.897242
18.130,494.498,0.897891
18.140,495.142,0.960020
18.150,494.980,0.966700
18.160,495.003,0.969462
18.170,494.817,0.960486
18.180,495.417,0.961102
18.190,495.534,0.960096
18.200,495.139,0.967368
18.210,494.822,0.964028
18.220,494.788,0.968551
18.230,494.367,0.971082
18.240,493.946,0.970066
18.250,493.507,0.963891
18.260,493.764,0.966331
18.270,494.310,0.968863
18.280,494.429,0.967619
18.290,494.507,0.970725
18.300,494.140,0.971992
18.310,494.444,0.974951
18.320,494.538,0.974387
18.330,494.468,0.973177
18.340,494.385,0.974750
18.350,494.668,0.973154
18.360,494.927,0.970010
18.370,494.499,0.967371
18.380,494.599,0.970052
18.390,494.587,0.971173
18.400,494.736,0.974579
18.410,494.561,0.972539
18.420,494.266,0.971933
18.430,494.091,0.970151
18.440,494.519,0.972500
18.450,494.707,0.971007
18.460,494.470,0.970750
18.470,494.634,0.974030
18.480,494.554,0.975657
18.490,494.377,0.976089
18.500,494.130,0.973956
18.510,493.964,0.973174
18.520,493.998,0.969703
18.530,494.234,0.965941
18.540,494.429,0.957112
18.550,494.730,0.938965
18.560,494.516,0.927896
18.570,494.049,0.884193
18.580,490.158,0.486167
18.590,445.346,0.237924
18.600,445.795,0.754579
18.610,442.532,0.896539
18.620,439.473,0.938827
18.630,437.890,0.942359
18.640,438.240,0.934002
18.650,439.287,0.936369
18.660,439.764,0.946285
18.670,440.442,0.949213
18.680,440.556,0.919406
18.690,440.651,0.930163
18.700,440.404,0.921577
18.710,440.962,0.944055
18.720,440.691,0.960927
18.730,440.528,0.967932
18.740,440.318,0.962613
18.750,440.191,0.961040
18.760,440.322,0.952331
18.770,440.204,0.943030
18.780,440.246,0.930237
18.790,439.886,0.922996
18.800,439.763,0.915716
18.810,439.789,0.926255
18.820,440.475,0.918578
18.830,440.840,0.741016
18.840,493.088,0.570682
18.850,495.338,0.914217
18.860,495.284,0.955014
18.870,493.418,0.948233
18.880,492.878,0.925209
18.890,494.116,0.927565
18.900,495.510,0.926486
18.910,495.687,0.846200
18.920,495.104,0.809443
18.930,494.904,0.873525
18.940,494.996,0.920018
18.950,495.684,0.966901
18.960,495.246,0.969656
18.970,495.418,0.968841
18.980,495.176,0.962792
18.990,495.771,0.955333
19.000,495.677,0.962135
19.010,495.025,0.957617
19.020,494.959,0.966881
19.030,494.612,0.972424
19.040,494.125,0.973871
19.050,493.533,0.967894
19.060,493.668,0.966807
19.070,494.119,0.968524
19.080,494.376,0.964212
19.090,494.475,0.967453
19.100,494.398,0.970840
19.110,494.370,0.972281
19.120,494.669,0.974523
19.130,494.672,0.974695
19.140,494.600,0.974104
19.150,494.807,0.973365
19.160,494.926,0.972668
19.170,494.692,0.968477
19.180,494.561,0.968092
19.190,494.650,0.972655
19.200,494.773,0.976459
19.210,494.531,0.974628
19.220,494.272,0.973333
19.230,494.093,0.969679
19.240,494.150,0.965089
19.250,494.442,0.960185
19.260,494.658,0.949027
19.270,494.075,0.930876
19.280,493.780,0.803818
19.290,490.867,0.436905
19.300,447.077,0.515076
19.310,444.013,0.830176
19.320,440.510,0.918906
19.330,439.046,0.915447
19.340,437.727,0.942355
19.350,439.052,0.926517
19.360,440.154,0.950240
19.370,440.958,0.955409
19.380,440.534,0.941407
19.390,440.518,0.917211
19.400,440.211,0.919804
19.410,440.751,0.935113
19.420,440.987,0.963740
19.430,440.573,0.960819
19.440,440.309,0.957994
19.450,440.014,0.946387
19.460,439.992,0.937138
19.470,440.230,0.928582
19.480,440.889,0.580238
19.490,330.797,0.680298
19.500,330.802,0.796407
19.510,329.536,0.871713
19.520,329.258,0.893324
19.530,328.652,0.923664
19.540,329.872,0.935201
19.550,330.947,0.962645
19.560,330.906,0.963062
19.570,329.557,0.952729
19.580,329.023,0.942764
19.590,328.841,0.932318
19.600,329.119,0.943661
19.610,329.308,0.954781
19.620,329.676,0.964582
19.630,329.964,0.970544
19.640,329.931,0.970417
19.650,329.954,0.972865
19.660,330.171,0.977559
19.670,330.379,0.976794
19.680,330.624,0.977049
19.690,330.735,0.979006
19.700,330.663,0.981946
19.710,330.302,0.983229
19.720,329.951,0.978714
19.730,329.869,0.977095
19.740,330.004,0.981909
19.750,330.096,0.984070
19.760,330.208,0.984811
19.770,330.067,0.983646
19.780,330.035,0.982341
19.790,330.052,0.981062
19.800,330.152,0.982666
19.810,330.253,0.984208
19.820,330.115,0.983260
19.830,329.919,0.981175
19.840,330.071,0.983673
19.850,330.323,0.985053
19.860,330.576,0.985879
19.870,330.333,0.985504
19.880,330.108,0.984249
19.890,330.238,0.984450
19.900,330.269,0.984975
19.910,330.387,0.984970
19.920,330.193,0.983535
19.930,329.889,0.979768
19.940,329.825,0.980987
19.950,330.008,0.983772
19.960,330.127,0.984613
19.970,329.968,0.983284
19.980,329.958,0.982198
19.990,330.107,0.982395
20.000,330.169,0.983152
20.010,330.206,0.982598
20.020,329.888,0.980796
20.030,329.679,0.977260
20.040,329.680,0.978333
20.050,329.926,0.982995
20.060,330.093,0.983840
20.070,329.945,0.982886
20.080,329.836,0.980267
20.090,329.927,0.980549
20.100,329.942,0.981540
20.110,329.993,0.981064
20.120,329.731,0.977736
20.130,329.667,0.975543
20.140,329.756,0.977926
20.150,329.849,0.980313
20.160,329.936,0.980136
20.170,329.836,0.979925
20.180,329.791,0.978580
20.190,329.892,0.979323
20.200,329.865,0.979496
20.210,329.710,0.976259
20.220,329.512,0.972028
20.230,329.601,0.973558
20.240,329.722,0.976329
20.250,329.890,0.979510
20.260,329.913,0.977793
20.270,329.774,0.976742
20.280,329.743,0.975459
20.290,329.853,0.977262
20.300,329.759,0.975702
20.310,329.490,0.967482
20.320,329.463,0.966881
20.330,329.668,0.971016
20.340,329.737,0.968433
20.350,329.858,0.962546
20.360,329.726,0.937275
20.370,329.685,0.911072
20.380,329.628,0.877319
20.390,329.580,0.811345
20.400,333.467,0.443050
20.410,347.815,0.585468
20.420,347.956,0.816493
20.430,347.426,0.907215
20.440,347.293,0.927745
20.450,348.314,0.897064
20.460,350.083,0.921984
20.470,350.269,0.938489
20.480,349.175,0.945478
20.490,348.661,0.949624
20.500,348.808,0.961922
20.510,349.438,0.970025
20.520,349.450,0.973327
20.530,349.438,0.974575
20.540,349.289,0.972746
20.550,349.524,0.974959
20.560,349.960,0.977904
20.570,350.189,0.979697
20.580,350.322,0.980572
20.590,350.412,0.981762
20.600,350.220,0.982694
20.610,350.051,0.983523
20.620,349.959,0.981287
20.630,349.827,0.977827
20.640,349.763,0.971860
20.650,349.899,0.967638
20.660,350.023,0.956119
20.670,349.582,0.935532
20.680,348.770,0.779224
20.690,261.758,0.359349
20.700,262.410,0.795838
20.710,262.710,0.915233
20.720,262.326,0.944631
20.730,262.024,0.953295
20.740,261.820,0.958064
20.750,262.064,0.962536
20.760,262.349,0.960338
20.770,262.389,0.967983
20.780,262.496,0.968977
20.790,262.260,0.966976
20.800,261.923,0.965493
20.810,261.718,0.963301
20.820,261.520,0.961952
20.830,261.389,0.956744
20.840,261.423,0.954451
20.850,261.657,0.958006
20.860,261.730,0.962402
20.870,261.544,0.960742
20.880,261.742,0.963451
20.890,261.810,0.962898
20.900,261.799,0.968241
20.910,261.929,0.969993
20.920,261.677,0.969271
20.930,261.794,0.967613
20.940,261.656,0.964287
20.950,261.693,0.969858
20.960,261.801,0.971155
20.970,261.813,0.970811
20.980,261.824,0.970338
20.990,261.849,0.971011
21.000,261.931,0.973814
21.010,262.030,0.973494
21.020,262.082,0.971634
21.030,261.976,0.973334
21.040,262.078,0.973825
21.050,262.010,0.973280
21.060,261.999,0.971518
21.070,261.872,0.968970
21.080,261.900,0.971238
21.090,261.893,0.971395
21.100,261.903,0.970603
21.110,261.936,0.970029
21.120,261.929,0.970046
21.130,261.939,0.972400
21.140,261.996,0.970221
21.150,261.919,0.969230
21.160,261.816,0.970086
21.170,261.896,0.971127
21.180,261.762,0.968361
21.190,261.856,0.968568
21.200,261.716,0.965997
21.210,261.777,0.969223
21.220,261.836,0.967520
21.230,261.747,0.966303
21.240,261.789,0.968098
21.250,261.708,0.966941
21.260,261.796,0.970668
21.270,261.871,0.967791
21.280,262.109,0.965547
21.290,262.354,0.954217
21.300,262.693,0.944717
21.310,262.656,0.932518
21.320,262.447,0.910133
21.330,262.283,0.523595
21.340,328.795,0.505152
21.350,328.709,0.682023
21.360,328.944,0.843433
21.370,328.341,0.867559
21.380,328.767,0.871351
21.390,330.456,0.913390
21.400,331.036,0.935947
21.410,330.474,0.942570
21.420,328.957,0.918650
21.430,328.739,0.908751
21.440,329.326,0.935514
21.450,329.146,0.937066
21.460,329.178,0.951314
21.470,329.656,0.952870
21.480,330.223,0.962553
21.490,330.209,0.957554
21.500,330.287,0.959191
