time,frequency,confidence
10.710,185.984,0.345090
10.720,184.713,0.678016
10.730,184.978,0.720896
10.740,184.986,0.796738
10.750,184.269,0.790202
10.760,184.499,0.712246
10.770,184.878,0.725189
10.780,184.648,0.723336
10.790,184.691,0.724606
10.800,184.931,0.833487
10.810,184.591,0.844581
10.820,184.513,0.862635
10.830,184.951,0.892742
10.840,184.992,0.900006
10.850,184.839,0.919429
10.860,185.089,0.927029
10.870,184.988,0.925901
10.880,184.956,0.929972
10.890,185.022,0.930562
10.900,184.957,0.924828
10.910,184.973,0.929769
10.920,185.008,0.934161
10.930,185.158,0.942270
10.940,185.033,0.938264
10.950,185.033,0.938867
10.960,185.021,0.932564
10.970,185.049,0.935292
10.980,184.949,0.930523
10.990,184.982,0.933266
11.000,185.036,0.936727
11.010,184.982,0.933259
11.020,185.025,0.936546
11.030,185.037,0.933998
11.040,185.128,0.940462
11.050,185.098,0.943826
11.060,185.099,0.941689
11.070,185.000,0.939737
11.080,185.005,0.940778
11.090,184.992,0.933848
11.100,185.032,0.936931
11.110,185.010,0.939341
11.120,185.075,0.945880
11.130,185.138,0.947264
11.140,184.969,0.944813
11.150,184.956,0.940057
11.160,184.854,0.925496
11.170,184.628,0.907789
11.180,184.583,0.898282
11.190,184.316,0.895695
11.200,183.205,0.600919
11.210,167.294,0.229889
11.220,165.146,0.726890
11.230,165.171,0.870743
11.240,165.016,0.839621
11.250,164.996,0.883604
11.260,164.913,0.905153
11.270,164.597,0.900884
11.280,164.988,0.927382
11.290,165.283,0.938933
11.300,165.139,0.943246
11.310,164.910,0.926904
11.320,164.642,0.914986
11.330,164.861,0.922236
11.340,165.225,0.925663
11.350,165.266,0.942572
11.360,165.045,0.923085
11.370,164.766,0.913122
11.380,164.979,0.922310
11.390,165.125,0.937456
11.400,165.114,0.945628
11.410,165.056,0.947844
11.420,164.825,0.942912
11.430,164.942,0.945643
11.440,164.887,0.944641
11.450,164.722,0.942764
11.460,164.804,0.940512
11.470,164.731,0.943321
11.480,164.748,0.945926
11.490,164.860,0.952018
11.500,164.900,0.955057
11.510,164.804,0.947030
11.520,164.707,0.946133
11.530,164.762,0.942103
11.540,164.778,0.941523
11.550,164.846,0.945847
11.560,164.810,0.943883
11.570,164.906,0.939754
11.580,164.950,0.946296
11.590,164.941,0.949018
11.600,164.971,0.948212
11.610,164.922,0.948979
11.620,164.772,0.942961
11.630,164.844,0.947057
11.640,164.825,0.951774
11.650,164.753,0.949237
11.660,164.824,0.950551
11.670,164.845,0.954603
11.680,164.745,0.953261
11.690,164.668,0.951804
11.700,164.711,0.950883
11.710,164.708,0.940842
11.720,164.849,0.948373
11.730,164.922,0.949340
11.740,164.923,0.941428
11.750,164.969,0.950495
11.760,164.869,0.950674
11.770,164.870,0.948293
11.780,164.893,0.952237
11.790,164.742,0.944010
11.800,164.796,0.945638
11.810,164.852,0.949086
11.820,164.756,0.944598
11.830,164.792,0.949143
11.840,164.881,0.955877
11.850,164.762,0.952743
11.860,164.681,0.952609
11.870,164.725,0.953442
11.880,164.674,0.947010
11.890,164.721,0.947907
11.900,164.868,0.950009
11.910,164.880,0.939958
11.920,164.921,0.951520
11.930,164.870,0.952449
11.940,164.857,0.946647
11.950,164.897,0.953920
11.960,164.789,0.951949
11.970,164.770,0.951561
11.980,164.848,0.955231
11.990,164.753,0.946917
12.000,164.742,0.946996
12.010,164.795,0.953375
12.020,164.710,0.950406
12.030,164.710,0.953052
12.040,164.746,0.956461
12.050,164.666,0.948915
12.060,164.669,0.951142
12.070,164.790,0.954538
12.080,164.807,0.945488
12.090,164.862,0.947165
12.100,164.830,0.949454
12.110,164.790,0.941295
12.120,164.930,0.954403
12.130,164.813,0.954603
12.140,164.781,0.952981
12.150,164.874,0.959172
12.160,164.758,0.955065
12.170,164.732,0.953128
12.180,164.818,0.958372
12.190,164.707,0.948359
12.200,164.655,0.946373
12.210,164.677,0.954584
12.220,164.648,0.949273
12.230,164.695,0.953006
12.240,164.843,0.960271
12.250,164.788,0.951212
12.260,164.849,0.952431
12.270,164.832,0.951867
12.280,164.749,0.938131
12.290,164.872,0.951696
12.300,164.757,0.950889
12.310,164.718,0.950245
12.320,164.855,0.960361
12.330,164.775,0.956838
12.340,164.725,0.956329
12.350,164.785,0.959751
12.360,164.605,0.945511
12.370,164.549,0.944359
12.380,164.557,0.946338
12.390,164.488,0.930960
12.400,164.362,0.911646
12.410,164.862,0.837972
12.420,164.637,0.653428
12.430,164.853,0.507560
12.440,165.378,0.363727
12.450,131.683,0.511954
12.460,131.023,0.555655
12.470,131.240,0.589292
12.480,131.221,0.707044
12.490,130.908,0.695984
12.500,130.818,0.766314
12.510,131.081,0.813042
12.520,130.990,0.850410
12.530,131.269,0.881330
12.540,131.180,0.909164
12.550,131.130,0.919023
12.560,130.984,0.913161
12.570,130.867,0.925506
12.580,131.026,0.929734
12.590,131.040,0.943215
12.600,131.056,0.948064
12.610,131.011,0.943581
12.620,130.998,0.945143
12.630,131.115,0.947420
12.640,130.985,0.941450
12.650,130.804,0.941512
12.660,130.947,0.942006
12.670,130.856,0.946567
12.680,130.799,0.943643
12.690,130.930,0.946702
12.700,130.932,0.952826
12.710,130.980,0.949794
12.720,130.995,0.955363
12.730,130.943,0.952800
12.740,130.887,0.949603
12.750,130.835,0.951842
12.760,131.064,0.955795
12.770,130.971,0.956670
12.780,130.864,0.957599
12.790,130.874,0.952451
12.800,130.781,0.952341
12.810,130.780,0.943003
12.820,130.813,0.940449
12.830,130.966,0.928480
12.840,130.835,0.901522
12.850,130.433,0.876165
12.860,130.995,0.466382
12.870,328.492,0.445239
12.880,165.418,0.705128
12.890,165.084,0.779064
12.900,165.095,0.781974
12.910,165.298,0.862998
12.920,165.057,0.848530
12.930,165.282,0.907657
12.940,165.439,0.907216
12.950,165.224,0.909389
12.960,165.242,0.913915
12.970,165.112,0.911276
12.980,165.025,0.937594
12.990,165.227,0.937508
13.000,165.131,0.941328
13.010,165.082,0.933973
13.020,165.103,0.943344
13.030,164.910,0.942590
13.040,165.016,0.940050
13.050,165.111,0.943343
13.060,164.878,0.942861
13.070,164.861,0.935514
13.080,164.943,0.945227
13.090,164.748,0.944255
13.100,164.716,0.945963
13.110,164.782,0.942450
13.120,164.709,0.935788
13.130,164.731,0.944618
13.140,164.847,0.947301
13.150,164.845,0.941570
13.160,164.879,0.946196
13.170,164.879,0.946406
13.180,164.919,0.941342
13.190,164.917,0.951243
13.200,164.874,0.944609
13.210,164.883,0.940804
13.220,164.824,0.943009
13.230,164.753,0.942282
13.240,164.842,0.946842
13.250,164.871,0.952257
13.260,164.829,0.952013
13.270,164.808,0.951609
13.280,164.857,0.957724
13.290,164.797,0.954671
13.300,164.743,0.950875
13.310,164.831,0.948327
13.320,164.823,0.942919
13.330,164.843,0.947365
13.340,164.811,0.948288
13.350,164.867,0.941686
13.360,164.919,0.949176
13.370,164.887,0.952179
13.380,164.883,0.950166
13.390,164.901,0.952073
13.400,164.780,0.945192
13.410,164.863,0.948726
13.420,164.858,0.951480
13.430,164.751,0.945880
13.440,164.783,0.948439
13.450,164.825,0.953757
13.460,164.734,0.950780
13.470,164.650,0.949867
13.480,164.683,0.950671
13.490,164.708,0.942715
13.500,164.801,0.946044
13.510,164.833,0.948253
13.520,164.895,0.942265
13.530,164.966,0.951422
13.540,164.872,0.951587
13.550,164.820,0.950648
13.560,164.889,0.955325
13.570,164.731,0.949544
13.580,164.779,0.949687
13.590,164.864,0.953745
13.600,164.763,0.947136
13.610,164.759,0.950673
13.620,164.839,0.958220
13.630,164.724,0.953699
13.640,164.650,0.952274
13.650,164.696,0.953268
13.660,164.646,0.947313
13.670,164.699,0.949543
13.680,164.826,0.951809
13.690,164.809,0.934891
13.700,164.895,0.949069
13.710,164.836,0.951761
13.720,164.816,0.947158
13.730,164.930,0.955832
13.740,164.777,0.953720
13.750,164.749,0.953489
13.760,164.834,0.958589
13.770,164.760,0.951461
13.780,164.751,0.949702
13.790,164.780,0.955780
13.800,164.635,0.947540
13.810,164.618,0.948792
13.820,164.723,0.957132
13.830,164.672,0.949500
13.840,164.698,0.951211
13.850,164.791,0.955437
13.860,164.744,0.943598
13.870,164.785,0.943954
13.880,164.618,0.932972
13.890,164.414,0.903779
13.900,164.453,0.911031
13.910,164.345,0.893646
13.920,164.171,0.886330
13.930,164.196,0.788501
13.940,164.388,0.589130
13.950,219.561,0.457485
13.960,218.497,0.550550
13.970,218.287,0.717410
13.980,218.491,0.836471
13.990,219.366,0.845319
14.000,219.786,0.804365
14.010,220.172,0.761318
14.020,220.506,0.816262
14.030,219.872,0.789850
14.040,220.008,0.895119
14.050,219.685,0.889077
14.060,219.617,0.897755
14.070,219.876,0.919870
14.080,219.939,0.926625
14.090,220.162,0.938197
14.100,219.922,0.928765
14.110,219.913,0.939957
14.120,220.012,0.946168
14.130,220.090,0.951017
14.140,220.073,0.953253
14.150,220.067,0.948121
14.160,220.089,0.953614
14.170,220.073,0.953638
14.180,220.048,0.954332
14.190,220.070,0.956143
14.200,220.139,0.952158
14.210,220.191,0.956598
14.220,220.257,0.960309
14.230,220.248,0.962600
14.240,220.188,0.960319
14.250,220.111,0.950068
14.260,220.024,0.954655
14.270,219.991,0.956850
14.280,220.039,0.958123
14.290,219.921,0.950022
14.300,219.933,0.944095
14.310,219.954,0.948612
14.320,220.202,0.947608
14.330,219.862,0.923396
14.340,219.882,0.879919
14.350,217.735,0.499345
14.360,196.934,0.610629
14.370,196.403,0.835570
14.380,195.855,0.813287
14.390,196.478,0.839499
14.400,196.527,0.871089
14.410,196.488,0.854905
14.420,195.911,0.871053
14.430,196.185,0.884874
14.440,196.181,0.919624
14.450,196.228,0.921630
14.460,196.091,0.920779
14.470,196.234,0.929395
14.480,196.179,0.939898
14.490,196.154,0.939640
14.500,196.222,0.942158
14.510,196.334,0.939393
14.520,196.201,0.935902
14.530,196.186,0.937685
14.540,196.193,0.939956
14.550,196.132,0.934233
14.560,196.254,0.938494
14.570,196.105,0.932994
14.580,196.218,0.941585
14.590,196.225,0.935886
14.600,196.155,0.931032
14.610,196.164,0.928542
14.620,196.093,0.926671
14.630,196.280,0.940932
14.640,196.296,0.941258
14.650,196.249,0.934324
14.660,196.233,0.931108
14.670,196.192,0.928884
14.680,196.331,0.938787
14.690,196.309,0.937227
14.700,196.224,0.932543
14.710,196.286,0.933174
14.720,196.249,0.933346
14.730,196.351,0.939803
14.740,196.281,0.938019
14.750,196.246,0.933487
14.760,196.223,0.932286
14.770,196.203,0.930122
14.780,196.276,0.936893
14.790,196.249,0.936291
14.800,196.208,0.933990
14.810,196.178,0.931661
14.820,196.139,0.930855
14.830,196.234,0.938686
14.840,196.199,0.933942
14.850,196.204,0.931744
14.860,196.148,0.926551
14.870,196.213,0.930873
14.880,196.254,0.933457
14.890,196.188,0.930143
14.900,196.254,0.928895
14.910,196.171,0.924099
14.920,196.264,0.930789
14.930,196.296,0.934375
14.940,196.210,0.928839
14.950,196.275,0.930704
14.960,196.186,0.926982
14.970,196.184,0.925429
14.980,196.193,0.925209
14.990,195.974,0.907772
15.000,196.022,0.906916
15.010,195.935,0.890366
15.020,195.922,0.887633
15.030,195.513,0.764692
15.040,165.048,0.329778
15.050,164.873,0.681112
15.060,164.970,0.739465
15.070,164.561,0.794426
15.080,164.560,0.780034
15.090,164.674,0.854200
15.100,164.805,0.899576
15.110,164.906,0.930059
15.120,164.927,0.925689
15.130,164.836,0.924971
15.140,164.731,0.920849
15.150,164.876,0.937454
15.160,164.723,0.940731
15.170,164.783,0.933751
15.180,164.838,0.944221
15.190,164.702,0.937784
15.200,164.803,0.930368
15.210,164.914,0.944361
15.220,164.778,0.936934
15.230,164.796,0.931217
15.240,164.866,0.936994
15.250,164.757,0.931533
15.260,164.685,0.928844
15.270,164.680,0.932730
15.280,164.728,0.917286
15.290,164.807,0.932796
15.300,164.804,0.934144
15.310,164.860,0.934242
15.320,164.903,0.945646
15.330,164.785,0.937410
15.340,164.834,0.937616
15.350,164.820,0.939538
15.360,164.706,0.928092
15.370,164.769,0.930881
15.380,164.879,0.941785
15.390,164.774,0.939189
15.400,164.740,0.943869
15.410,164.814,0.942488
15.420,164.758,0.934287
15.430,164.786,0.937966
15.440,164.848,0.943692
15.450,164.846,0.924309
15.460,164.866,0.931570
15.470,164.878,0.937226
15.480,164.943,0.928573
15.490,164.925,0.945082
15.500,164.808,0.943184
15.510,164.783,0.937635
15.520,164.780,0.941034
15.530,164.735,0.939163
15.540,164.776,0.940847
15.550,164.857,0.948001
15.560,164.817,0.945801
15.570,164.762,0.944673
15.580,164.799,0.948754
15.590,164.689,0.939408
15.600,164.645,0.940568
15.610,164.755,0.941372
15.620,164.825,0.924032
15.630,164.862,0.937983
15.640,164.847,0.941975
15.650,164.899,0.931488
15.660,164.922,0.944708
15.670,164.845,0.944149
15.680,164.801,0.942094
15.690,164.845,0.945453
15.700,164.724,0.937232
15.710,164.786,0.944132
15.720,164.811,0.948809
15.730,164.760,0.946286
15.740,164.765,0.948457
15.750,164.787,0.952040
15.760,164.707,0.946316
15.770,164.632,0.944877
15.780,164.679,0.943535
15.790,164.603,0.914219
15.800,164.520,0.910174
15.810,164.211,0.872600
15.820,164.128,0.852852
15.830,164.039,0.868639
15.840,164.288,0.810890
15.850,166.206,0.726199
15.860,168.152,0.425041
15.870,205.573,0.475058
15.880,205.604,0.813072
15.890,206.458,0.865789
15.900,206.533,0.896109
15.910,207.111,0.876621
15.920,207.813,0.909599
15.930,208.393,0.904802
15.940,208.698,0.886034
15.950,208.434,0.893805
15.960,207.960,0.907186
15.970,207.673,0.903568
15.980,207.543,0.904648
15.990,207.625,0.896790
16.000,207.768,0.900406
16.010,208.116,0.878317
16.020,207.860,0.892929
16.030,207.802,0.897442
16.040,207.553,0.885315
16.050,207.608,0.895832
16.060,207.749,0.877125
16.070,207.743,0.858171
16.080,207.846,0.851754
16.090,207.715,0.833899
16.100,207.740,0.826351
16.110,207.547,0.796447
16.120,207.825,0.827915
16.130,207.710,0.816164
16.140,207.826,0.839173
16.150,207.884,0.816203
16.160,207.855,0.847260
16.170,208.029,0.874416
16.180,207.711,0.862564
16.190,207.804,0.873007
16.200,207.752,0.852007
16.210,207.492,0.852315
16.220,207.856,0.862585
16.230,207.601,0.847159
16.240,207.827,0.832065
16.250,207.705,0.816039
16.260,207.716,0.848329
16.270,207.535,0.825412
16.280,207.612,0.846057
16.290,207.498,0.840393
16.300,207.486,0.849114
16.310,207.644,0.876680
16.320,207.355,0.845361
16.330,207.490,0.850599
16.340,207.538,0.854080
16.350,207.604,0.849061
16.360,207.651,0.840820
16.370,207.614,0.850942
16.380,207.842,0.864060
16.390,207.719,0.876494
16.400,207.870,0.908800
16.410,207.694,0.906369
16.420,207.833,0.932007
16.430,207.774,0.934513
16.440,207.637,0.936706
16.450,207.803,0.941835
16.460,207.655,0.941832
16.470,207.767,0.943890
16.480,207.885,0.944435
16.490,207.838,0.950727
16.500,207.824,0.945148
16.510,207.828,0.950229
16.520,207.822,0.951476
16.530,207.905,0.951041
16.540,207.931,0.953338
16.550,207.895,0.950812
16.560,207.863,0.951686
16.570,207.720,0.948935
16.580,207.818,0.949829
16.590,207.791,0.950657
16.600,207.770,0.946555
16.610,207.874,0.949248
16.620,207.688,0.948127
16.630,207.805,0.951470
16.640,207.827,0.954054
16.650,207.819,0.953125
16.660,207.835,0.949280
16.670,207.719,0.950366
16.680,207.777,0.951495
16.690,207.739,0.949431
16.700,207.592,0.947243
16.710,207.655,0.948424
16.720,207.609,0.950169
16.730,207.692,0.949418
16.740,207.814,0.952505
16.750,207.675,0.949967
16.760,207.707,0.951787
16.770,207.725,0.955477
16.780,207.799,0.953771
16.790,207.894,0.953745
16.800,207.819,0.954614
16.810,207.808,0.956036
16.820,207.729,0.954175
16.830,207.649,0.953127
16.840,207.799,0.955847
16.850,207.738,0.956353
16.860,207.789,0.956235
16.870,207.854,0.957074
16.880,207.720,0.955427
16.890,207.812,0.956389
16.900,207.851,0.959068
16.910,207.829,0.958188
16.920,207.853,0.954746
16.930,207.741,0.954868
16.940,207.790,0.955133
16.950,207.743,0.955769
16.960,207.609,0.952002
16.970,207.710,0.952209
16.980,207.715,0.954080
16.990,207.692,0.951731
17.000,207.793,0.951867
17.010,207.657,0.950027
17.020,207.727,0.950312
17.030,207.792,0.953157
17.040,207.804,0.953240
17.050,207.786,0.938636
17.060,207.688,0.921926
17.070,207.569,0.902973
17.080,207.773,0.878948
17.090,208.557,0.775204
17.100,176.465,0.450219
17.110,175.243,0.748552
17.120,175.166,0.873073
17.130,175.076,0.915026
17.140,174.698,0.925963
17.150,174.468,0.915388
17.160,174.572,0.910891
17.170,174.752,0.928659
17.180,174.692,0.932546
17.190,174.599,0.932182
17.200,174.603,0.936104
17.210,174.519,0.928649
17.220,174.552,0.932251
17.230,174.615,0.941836
17.240,174.594,0.936454
17.250,174.525,0.931034
17.260,174.561,0.927792
17.270,174.622,0.942692
17.280,174.616,0.939501
17.290,174.647,0.937916
17.300,174.571,0.931729
17.310,174.491,0.937290
17.320,174.618,0.941831
17.330,174.635,0.934950
17.340,174.529,0.926422
17.350,174.513,0.936080
17.360,174.567,0.942239
17.370,174.545,0.933268
17.380,174.507,0.927156
17.390,174.429,0.929933
17.400,174.487,0.937775
17.410,174.518,0.936774
17.420,174.476,0.926792
17.430,174.454,0.918848
17.440,174.559,0.921886
17.450,174.715,0.922477
17.460,174.639,0.895569
17.470,174.971,0.849926
17.480,174.499,0.679981
17.490,174.593,0.309191
17.500,233.577,0.569390
17.510,233.461,0.708779
17.520,233.555,0.783104
17.530,233.376,0.789117
17.540,233.149,0.723545
17.550,233.229,0.810793
17.560,233.537,0.873566
17.570,233.379,0.877261
17.580,233.344,0.876672
17.590,233.467,0.885149
17.600,233.330,0.909325
17.610,233.264,0.910723
17.620,233.294,0.909024
17.630,233.341,0.922776
17.640,233.314,0.921876
17.650,233.195,0.919235
17.660,233.305,0.935445
17.670,233.373,0.939741
17.680,233.579,0.936591
17.690,233.555,0.942488
17.700,233.491,0.939985
17.710,233.535,0.939968
17.720,233.455,0.942161
17.730,233.449,0.943098
17.740,233.449,0.942220
17.750,233.428,0.944148
17.760,233.381,0.939708
17.770,233.326,0.938746
17.780,233.496,0.946026
17.790,233.470,0.940543
17.800,233.395,0.930060
17.810,233.336,0.928182
17.820,233.345,0.916791
17.830,233.352,0.909876
17.840,233.723,0.915509
17.850,233.436,0.906294
17.860,233.756,0.906009
17.870,233.661,0.885877
17.880,233.937,0.854466
17.890,234.226,0.811238
17.900,233.875,0.717091
17.910,233.618,0.494452
17.920,234.325,0.543071
17.930,196.647,0.645744
17.940,195.947,0.707696
17.950,196.336,0.779936
17.960,196.738,0.881164
17.970,196.071,0.886117
17.980,196.038,0.892277
17.990,195.944,0.885916
18.000,195.923,0.897800
18.010,195.973,0.923108
18.020,195.967,0.912066
18.030,196.048,0.913551
18.040,196.059,0.908939
18.050,195.969,0.908192
18.060,196.070,0.916831
18.070,196.039,0.910992
18.080,196.041,0.907711
18.090,195.968,0.891551
18.100,196.013,0.888274
18.110,196.063,0.893591
18.120,196.122,0.890886
18.130,196.001,0.894165
18.140,195.449,0.859777
18.150,195.202,0.765343
18.160,195.276,0.420191
18.170,263.723,0.724601
18.180,262.191,0.882528
18.190,261.708,0.924360
18.200,261.736,0.941872
18.210,261.701,0.948039
18.220,262.020,0.951579
18.230,262.128,0.951524
18.240,262.221,0.950261
18.250,262.323,0.950548
18.260,262.195,0.958575
18.270,261.862,0.958975
18.280,261.769,0.956266
18.290,261.590,0.951833
18.300,261.321,0.952619
18.310,261.535,0.959616
18.320,261.552,0.960434
18.330,261.568,0.958289
18.340,261.713,0.957574
18.350,261.697,0.964249
18.360,261.802,0.965752
18.370,261.753,0.966480
18.380,261.835,0.966828
18.390,261.680,0.965120
18.400,261.643,0.968498
18.410,261.668,0.968518
18.420,261.651,0.968000
18.430,261.767,0.969823
18.440,261.749,0.970147
18.450,261.788,0.972154
18.460,261.859,0.967785
18.470,262.138,0.961611
18.480,262.229,0.957616
18.490,262.450,0.946352
18.500,262.243,0.932059
18.510,261.412,0.878545
18.520,261.092,0.557649
18.530,219.029,0.620143
18.540,218.564,0.829414
18.550,218.372,0.911744
18.560,218.366,0.909365
18.570,219.235,0.905741
18.580,219.796,0.927457
18.590,220.445,0.940023
18.600,220.585,0.927306
18.610,220.357,0.933807
18.620,220.314,0.950825
18.630,219.825,0.936899
18.640,219.664,0.932315
18.650,220.025,0.952044
18.660,220.222,0.957087
18.670,220.364,0.959481
18.680,220.042,0.949781
18.690,220.014,0.953974
18.700,220.125,0.958998
18.710,220.135,0.957614
18.720,220.182,0.961250
18.730,220.104,0.954483
18.740,220.094,0.956156
18.750,220.103,0.956134
18.760,220.041,0.953249
18.770,220.149,0.958617
18.780,220.113,0.951052
18.790,220.198,0.957525
18.800,220.286,0.962961
18.810,220.250,0.962299
18.820,220.162,0.960004
18.830,220.025,0.948605
18.840,220.032,0.955608
18.850,220.149,0.959140
18.860,220.195,0.946837
18.870,219.913,0.863141
18.880,293.661,0.392831
18.890,294.070,0.631632
18.900,294.238,0.720403
18.910,294.206,0.689007
18.920,294.193,0.714773
18.930,294.336,0.701115
18.940,294.115,0.677754
18.950,146.952,0.618364
18.960,146.977,0.626199
18.970,146.963,0.618163
18.980,146.764,0.704313
18.990,146.805,0.698666
19.000,293.823,0.627009
19.010,294.119,0.623871
19.020,294.257,0.693119
19.030,294.448,0.787748
19.040,294.131,0.815535
19.050,293.939,0.833126
19.060,293.931,0.843356
19.070,294.008,0.919709
19.080,294.072,0.926731
19.090,293.947,0.935095
19.100,294.066,0.944695
19.110,294.178,0.958079
19.120,294.196,0.961154
19.130,294.017,0.960612
19.140,294.280,0.970365
19.150,294.043,0.968909
19.160,294.196,0.973709
19.170,294.330,0.976204
19.180,294.249,0.976896
19.190,294.156,0.978344
19.200,294.111,0.978364
19.210,294.067,0.976817
19.220,293.963,0.973528
19.230,293.846,0.968791
19.240,293.582,0.952578
19.250,293.484,0.933702
19.260,293.735,0.924643
19.270,293.871,0.927873
19.280,293.977,0.907630
19.290,294.145,0.814290
19.300,294.066,0.506845
19.310,244.792,0.705537
19.320,246.298,0.824088
19.330,247.096,0.891583
19.340,247.212,0.934609
19.350,247.089,0.936673
19.360,247.002,0.935937
19.370,246.911,0.940522
19.380,246.916,0.941184
19.390,247.028,0.946756
19.400,246.995,0.940477
19.410,246.950,0.943648
19.420,246.931,0.938747
19.430,247.023,0.945770
19.440,247.009,0.940567
19.450,246.838,0.938919
19.460,246.817,0.937951
19.470,246.743,0.936052
19.480,246.812,0.942973
19.490,246.983,0.944396
19.500,247.039,0.943564
19.510,246.994,0.939613
19.520,247.048,0.944744
19.530,247.069,0.943035
19.540,247.018,0.942858
19.550,246.893,0.935920
19.560,246.924,0.944071
19.570,246.976,0.941949
19.580,246.974,0.942550
19.590,246.969,0.937470
19.600,247.021,0.941367
19.610,246.957,0.938104
19.620,246.816,0.933735
19.630,246.858,0.935180
19.640,246.788,0.932624
19.650,246.947,0.941231
19.660,246.978,0.939705
19.670,246.930,0.935421
19.680,246.934,0.935054
19.690,246.843,0.932358
19.700,246.811,0.926134
19.710,246.767,0.922769
19.720,246.741,0.918769
19.730,246.797,0.925829
19.740,247.074,0.899739
19.750,246.523,0.484468
19.760,347.988,0.398271
19.770,347.632,0.727889
19.780,348.193,0.877828
19.790,347.977,0.854776
19.800,348.798,0.641369
19.810,245.472,0.552339
19.820,245.656,0.670310
19.830,245.900,0.656665
19.840,246.179,0.599189
19.850,245.618,0.654313
19.860,245.400,0.688161
19.870,245.512,0.660608
19.880,245.585,0.662538
19.890,245.553,0.656715
19.900,245.820,0.652483
19.910,245.925,0.578855
19.920,245.729,0.576555
19.930,350.832,0.665480
19.940,350.875,0.722133
19.950,350.296,0.861753
19.960,349.870,0.858384
19.970,349.965,0.925676
19.980,349.794,0.936646
19.990,349.804,0.956895
20.000,349.594,0.964383
20.010,349.689,0.965402
20.020,349.467,0.967089
20.030,349.804,0.971614
20.040,349.687,0.973272
20.050,349.797,0.973459
20.060,349.705,0.975652
20.070,349.888,0.976883
20.080,349.884,0.979707
20.090,349.924,0.978788
20.100,349.875,0.979883
20.110,349.957,0.981142
20.120,349.864,0.980432
20.130,349.938,0.982812
20.140,349.792,0.980455
20.150,349.898,0.983176
20.160,349.783,0.980943
20.170,349.829,0.983158
20.180,349.777,0.981666
20.190,349.719,0.982048
20.200,349.731,0.981129
20.210,349.708,0.981180
20.220,349.818,0.981462
20.230,349.631,0.980192
20.240,349.810,0.980799
20.250,349.615,0.979807
20.260,349.711,0.979899
20.270,349.575,0.979704
20.280,349.700,0.978616
20.290,349.678,0.981220
20.300,349.852,0.979641
20.310,349.789,0.981620
20.320,349.845,0.979951
20.330,349.736,0.981511
20.340,349.768,0.980238
20.350,349.652,0.980648
20.360,349.781,0.980098
20.370,349.724,0.980509
20.380,349.887,0.980320
20.390,349.782,0.980765
20.400,349.832,0.979698
20.410,349.690,0.980070
20.420,349.713,0.979159
20.430,349.692,0.980186
20.440,349.775,0.978681
20.450,349.763,0.980320
20.460,349.801,0.978374
20.470,349.752,0.979880
20.480,349.754,0.977362
20.490,349.767,0.979519
20.500,349.750,0.976825
20.510,349.781,0.979244
20.520,349.817,0.976562
20.530,349.793,0.978872
20.540,349.781,0.976270
20.550,349.744,0.978319
20.560,349.748,0.975919
20.570,349.726,0.978150
20.580,349.738,0.975555
20.590,349.693,0.977537
20.600,349.734,0.975729
20.610,349.641,0.977203
20.620,349.781,0.976272
20.630,349.694,0.977451
20.640,349.811,0.976544
20.650,349.672,0.977406
20.660,349.785,0.976363
20.670,349.662,0.977685
20.680,349.766,0.976487
20.690,349.650,0.977558
20.700,349.816,0.976873
20.710,349.686,0.977727
20.720,349.805,0.977077
20.730,349.674,0.977754
20.740,349.832,0.977134
20.750,349.694,0.975240
20.760,349.789,0.972049
20.770,349.725,0.968862
20.780,349.917,0.961234
20.790,349.612,0.956928
20.800,348.385,0.914441
20.810,345.573,0.854194
20.820,339.446,0.592271
20.830,328.028,0.605325
20.840,330.174,0.706284
20.850,331.812,0.734167
20.860,334.044,0.667576
20.870,336.460,0.659700
20.880,337.616,0.635973
20.890,334.747,0.621416
20.900,335.393,0.708974
20.910,337.357,0.713350
20.920,341.619,0.646858
20.930,337.552,0.582341
20.940,333.675,0.783864
20.950,333.712,0.857280
20.960,333.705,0.916039
20.970,331.839,0.938009
20.980,331.160,0.953079
20.990,330.880,0.952246
21.000,331.341,0.953407
21.010,331.758,0.951291
21.020,331.026,0.941988
21.030,329.762,0.875531
21.040,328.503,0.791655
21.050,295.260,0.584113
21.060,294.063,0.884027
21.070,294.611,0.938115
21.080,294.822,0.957443
21.090,294.568,0.962901
21.100,295.142,0.963461
21.110,295.123,0.972969
21.120,294.652,0.975200
21.130,294.810,0.972524
21.140,294.569,0.972975
21.150,293.998,0.967255
21.160,293.791,0.958480
21.170,293.673,0.945686
21.180,293.590,0.924218
21.190,294.309,0.913441
21.200,294.489,0.901603
21.210,294.851,0.837180
21.220,293.751,0.694380
21.230,267.554,0.456973
21.240,264.055,0.768761
21.250,263.049,0.908849
21.260,262.417,0.945787
21.270,261.769,0.953804
21.280,261.733,0.959461
21.290,262.110,0.967731
21.300,262.057,0.962573
21.310,262.257,0.962363
21.320,262.532,0.967736
21.330,261.967,0.964565
21.340,261.796,0.966731
21.350,261.715,0.961222
21.360,261.453,0.960533
21.370,261.297,0.958970
21.380,261.455,0.960882
21.390,261.586,0.960910
21.400,261.574,0.956511
21.410,261.710,0.964637
21.420,261.699,0.963730
21.430,261.748,0.966489
21.440,261.872,0.966516
21.450,261.718,0.965909
21.460,261.588,0.966363
