time,frequency,confidence
10.750,330.209,0.981180
10.760,330.064,0.979913
10.770,329.828,0.977020
10.780,329.926,0.975963
10.790,329.999,0.977012
10.800,330.011,0.979825
10.810,330.186,0.980382
10.820,330.134,0.980034
10.830,330.069,0.979488
10.840,330.202,0.979707
10.850,330.336,0.980207
10.860,330.294,0.980530
10.870,329.997,0.978801
10.880,329.748,0.974631
10.890,329.851,0.975986
10.900,330.001,0.979647
10.910,330.259,0.981218
10.920,330.216,0.981042
10.930,330.149,0.976565
10.940,329.800,0.963406
10.950,329.388,0.932800
10.960,329.856,0.897737
10.970,329.910,0.826526
10.980,329.994,0.784385
10.990,333.673,0.514676
11.000,345.772,0.660529
11.010,347.872,0.824316
11.020,348.406,0.899323
11.030,348.088,0.918624
11.040,348.646,0.940505
11.050,349.895,0.957555
11.060,350.642,0.956943
11.070,350.471,0.967149
11.080,349.675,0.969167
11.090,349.317,0.971240
11.100,349.143,0.969268
11.110,349.282,0.970860
11.120,349.205,0.969823
11.130,349.439,0.974784
11.140,349.732,0.977667
11.150,349.734,0.978273
11.160,349.828,0.979776
11.170,350.174,0.982196
11.180,350.361,0.983089
11.190,350.457,0.982503
11.200,350.035,0.982940
11.210,349.945,0.983407
11.220,349.946,0.982970
11.230,350.084,0.983900
11.240,349.920,0.983681
11.250,349.741,0.983549
11.260,349.626,0.981928
11.270,349.807,0.984079
11.280,349.797,0.983344
11.290,349.801,0.983810
11.300,349.631,0.982313
11.310,349.698,0.983182
11.320,349.748,0.982507
11.330,349.652,0.980001
11.340,349.671,0.976188
11.350,349.647,0.969763
11.360,349.863,0.961739
11.370,349.963,0.936884
11.380,349.640,0.818809
11.390,349.095,0.483468
11.400,293.728,0.741948
11.410,293.801,0.877609
11.420,294.325,0.942358
11.430,294.039,0.948772
11.440,294.171,0.966234
11.450,294.417,0.967360
11.460,294.710,0.968647
11.470,294.819,0.970467
11.480,294.859,0.969364
11.490,294.500,0.969219
11.500,294.303,0.969326
11.510,294.053,0.962450
11.520,293.876,0.956710
11.530,294.150,0.963503
11.540,294.293,0.963869
11.550,294.390,0.965785
11.560,294.192,0.966787
11.570,294.081,0.965780
11.580,294.062,0.972257
11.590,293.941,0.969884
11.600,294.108,0.973904
11.610,294.096,0.972611
11.620,294.163,0.974187
11.630,294.085,0.973378
11.640,294.174,0.975952
11.650,294.203,0.976315
11.660,294.082,0.973138
11.670,294.201,0.974736
11.680,294.069,0.973552
11.690,294.246,0.976909
11.700,294.185,0.975821
11.710,294.181,0.978400
11.720,294.208,0.978727
11.730,294.023,0.975043
11.740,294.202,0.978056
11.750,293.981,0.972937
11.760,294.143,0.976607
11.770,294.207,0.976059
11.780,294.213,0.977558
11.790,294.203,0.980627
11.800,294.095,0.977824
11.810,294.048,0.977098
11.820,294.001,0.977576
11.830,293.976,0.977205
11.840,293.802,0.974143
11.850,293.867,0.976803
11.860,293.928,0.977491
11.870,293.993,0.978812
11.880,294.048,0.977905
11.890,293.965,0.975726
11.900,294.018,0.978120
11.910,293.989,0.976135
11.920,294.024,0.977297
11.930,293.927,0.975512
11.940,293.807,0.973631
11.950,293.843,0.976302
11.960,293.792,0.972293
11.970,293.870,0.974020
11.980,293.823,0.973755
11.990,293.835,0.973429
12.000,293.763,0.973817
12.010,293.782,0.975000
12.020,293.855,0.974890
12.030,293.860,0.973781
12.040,293.933,0.974171
12.050,293.884,0.973167
12.060,293.961,0.974796
12.070,293.959,0.974193
12.080,293.930,0.975397
12.090,293.765,0.973628
12.100,293.865,0.972408
12.110,293.843,0.958400
12.120,293.691,0.930545
12.130,293.844,0.903188
12.140,293.530,0.888056
12.150,294.086,0.863124
12.160,293.585,0.682851
12.170,244.218,0.562170
12.180,245.382,0.803634
12.190,246.448,0.866271
12.200,247.024,0.902420
12.210,247.144,0.931419
12.220,246.822,0.937372
12.230,246.821,0.934664
12.240,246.953,0.944376
12.250,247.103,0.949056
12.260,247.205,0.947661
12.270,247.155,0.943125
12.280,247.056,0.942470
12.290,246.981,0.941977
12.300,246.919,0.942179
12.310,246.693,0.929788
12.320,246.796,0.941983
12.330,246.736,0.937223
12.340,246.881,0.943586
12.350,246.822,0.934281
12.360,247.003,0.942167
12.370,247.070,0.944761
12.380,247.109,0.947762
12.390,247.035,0.943294
12.400,247.041,0.944512
12.410,246.930,0.941623
12.420,247.055,0.945435
12.430,247.057,0.943135
12.440,247.020,0.939754
12.450,246.978,0.941229
12.460,246.912,0.936155
12.470,246.809,0.933340
12.480,246.818,0.932940
12.490,246.923,0.943969
12.500,247.012,0.942812
12.510,246.932,0.939345
12.520,246.904,0.935221
12.530,246.922,0.938101
12.540,246.829,0.932888
12.550,246.806,0.932230
12.560,246.800,0.930020
12.570,246.804,0.932043
12.580,246.964,0.938992
12.590,246.942,0.935314
12.600,246.920,0.935465
12.610,246.843,0.928460
12.620,246.690,0.924687
12.630,246.699,0.923929
12.640,246.821,0.936779
12.650,246.953,0.939368
12.660,246.964,0.940444
12.670,246.937,0.933372
12.680,246.900,0.935100
12.690,246.839,0.929820
12.700,246.684,0.929617
12.710,246.762,0.931444
12.720,246.753,0.929380
12.730,246.744,0.926140
12.740,246.825,0.929969
12.750,246.951,0.935619
12.760,246.969,0.935348
12.770,246.778,0.928463
12.780,246.635,0.918103
12.790,246.624,0.924453
12.800,246.833,0.930202
12.810,246.930,0.939235
12.820,246.961,0.932689
12.830,246.950,0.937937
12.840,246.952,0.932070
12.850,246.804,0.933529
12.860,246.806,0.931229
12.870,246.924,0.938536
12.880,246.870,0.925232
12.890,246.821,0.916229
12.900,246.766,0.906464
12.910,246.808,0.910488
12.920,246.401,0.892492
12.930,247.495,0.617039
12.940,304.910,0.379231
12.950,306.747,0.722460
12.960,308.171,0.892528
12.970,307.830,0.905574
12.980,307.228,0.918520
12.990,308.103,0.858885
13.000,310.441,0.752988
13.010,311.496,0.850853
13.020,311.008,0.914163
13.030,310.619,0.912487
13.040,309.992,0.917172
13.050,310.048,0.907360
13.060,310.593,0.914898
13.070,311.068,0.931492
13.080,311.424,0.942604
13.090,311.604,0.954305
13.100,311.938,0.948100
13.110,311.915,0.948799
13.120,311.564,0.950897
13.130,311.892,0.958183
13.140,312.140,0.963028
13.150,311.970,0.969523
13.160,312.239,0.969021
13.170,312.065,0.972111
13.180,312.028,0.970861
13.190,311.891,0.968433
13.200,311.627,0.967298
13.210,311.343,0.963505
13.220,311.387,0.962460
13.230,311.375,0.964538
13.240,311.447,0.966363
13.250,311.643,0.965156
13.260,311.604,0.967830
13.270,311.527,0.968354
13.280,311.532,0.969416
13.290,311.530,0.973470
13.300,311.608,0.972010
13.310,311.717,0.972928
13.320,311.619,0.970918
13.330,311.631,0.971435
13.340,311.917,0.969090
13.350,311.780,0.959955
13.360,311.940,0.942384
13.370,312.154,0.925720
13.380,312.486,0.912617
13.390,313.511,0.807659
13.400,314.258,0.547492
13.410,218.425,0.312445
13.420,218.774,0.738014
13.430,218.290,0.887397
13.440,218.408,0.928365
13.450,218.640,0.920942
13.460,219.220,0.906774
13.470,219.780,0.937587
13.480,220.288,0.948749
13.490,220.706,0.945765
13.500,220.478,0.951683
13.510,220.192,0.952846
13.520,219.809,0.943234
13.530,219.678,0.941153
13.540,220.073,0.957048
13.550,220.283,0.958653
13.560,220.279,0.957858
13.570,220.042,0.954605
13.580,219.948,0.956851
13.590,220.097,0.960300
13.600,220.164,0.960483
13.610,220.129,0.960260
13.620,220.157,0.961550
13.630,220.173,0.962666
13.640,220.014,0.955805
13.650,220.000,0.953555
13.660,220.017,0.955659
13.670,220.156,0.960552
13.680,220.342,0.964585
13.690,220.310,0.961730
13.700,220.207,0.959300
13.710,220.105,0.959647
13.720,220.089,0.959090
13.730,220.142,0.961898
13.740,220.025,0.955782
13.750,219.983,0.951790
13.760,219.947,0.953845
13.770,220.021,0.956737
13.780,220.119,0.961151
13.790,219.965,0.954234
13.800,219.973,0.951713
13.810,219.916,0.952841
13.820,219.948,0.953708
13.830,220.018,0.955700
13.840,219.970,0.955320
13.850,220.066,0.957031
13.860,219.995,0.954997
13.870,219.994,0.954245
13.880,220.042,0.954577
13.890,220.057,0.957430
13.900,220.190,0.961089
13.910,220.045,0.956871
13.920,219.982,0.952377
13.930,219.972,0.951168
13.940,219.954,0.953987
13.950,220.116,0.959046
13.960,220.002,0.955493
13.970,219.934,0.949809
13.980,219.941,0.948227
13.990,219.943,0.951929
14.000,220.145,0.958428
14.010,220.058,0.955336
14.020,219.985,0.950814
14.030,219.986,0.949355
14.040,220.016,0.952651
14.050,220.174,0.957399
14.060,220.037,0.953164
14.070,219.982,0.949878
14.080,219.972,0.948471
14.090,219.996,0.950100
14.100,220.098,0.952204
14.110,219.974,0.950590
14.120,219.931,0.947763
14.130,219.922,0.946279
14.140,219.950,0.950629
14.150,219.945,0.948711
14.160,219.899,0.947406
14.170,219.894,0.940083
14.180,219.806,0.928581
14.190,220.052,0.863418
14.200,220.855,0.374474
14.210,276.881,0.713629
14.220,277.552,0.879299
14.230,277.495,0.946761
14.240,277.380,0.958403
14.250,277.479,0.960469
14.260,277.658,0.967435
14.270,277.739,0.964992
14.280,277.802,0.967712
14.290,277.758,0.963615
14.300,277.648,0.967122
14.310,277.515,0.964282
14.320,277.229,0.963839
14.330,277.183,0.961047
14.340,277.144,0.961520
14.350,277.316,0.965930
14.360,277.210,0.963542
14.370,277.220,0.961911
14.380,277.213,0.961426
14.390,277.170,0.963726
14.400,277.010,0.960748
14.410,277.134,0.966433
14.420,277.098,0.962518
14.430,277.171,0.966918
14.440,277.146,0.965889
14.450,277.188,0.969231
14.460,277.297,0.966534
14.470,277.336,0.967126
14.480,277.331,0.969212
14.490,277.231,0.968413
14.500,277.288,0.969655
14.510,277.300,0.968599
14.520,277.189,0.966333
14.530,277.062,0.959903
14.540,276.780,0.947526
14.550,276.602,0.923311
14.560,276.586,0.911695
14.570,276.646,0.872789
14.580,275.908,0.649160
14.590,196.905,0.498084
14.600,196.265,0.873756
14.610,195.801,0.917951
14.620,195.715,0.923378
14.630,195.805,0.919132
14.640,196.029,0.931437
14.650,195.843,0.919762
14.660,195.813,0.918183
14.670,195.808,0.919774
14.680,195.840,0.922626
14.690,195.978,0.923721
14.700,195.958,0.919396
14.710,196.024,0.930373
14.720,196.113,0.940243
14.730,196.086,0.933668
14.740,196.300,0.937513
14.750,196.281,0.942689
14.760,196.289,0.947314
14.770,196.297,0.946098
14.780,196.203,0.940069
14.790,196.200,0.939892
14.800,196.074,0.934526
14.810,196.172,0.939800
14.820,196.272,0.943346
14.830,196.150,0.937406
14.840,196.173,0.934520
14.850,196.094,0.929426
14.860,196.284,0.943404
14.870,196.311,0.946728
14.880,196.230,0.941726
14.890,196.235,0.938964
14.900,196.201,0.933833
14.910,196.317,0.941937
14.920,196.306,0.943960
14.930,196.200,0.937162
14.940,196.241,0.936706
14.950,196.203,0.935780
14.960,196.350,0.943825
14.970,196.372,0.945868
14.980,196.247,0.940117
14.990,196.266,0.938509
15.000,196.157,0.933922
15.010,196.286,0.938788
15.020,196.299,0.943353
15.030,196.164,0.938090
15.040,196.209,0.938272
15.050,196.154,0.935439
15.060,196.237,0.942222
15.070,196.241,0.940824
15.080,196.173,0.936232
15.090,196.177,0.932993
15.100,196.111,0.932855
15.110,196.282,0.941172
15.120,196.235,0.937520
15.130,196.231,0.935828
15.140,196.201,0.932546
15.150,196.144,0.931358
15.160,196.288,0.939263
15.170,196.205,0.936003
15.180,196.214,0.934768
15.190,196.220,0.935086
15.200,196.190,0.933490
15.210,196.288,0.939136
15.220,196.196,0.934185
15.230,196.170,0.932381
15.240,196.110,0.929416
15.250,196.116,0.928186
15.260,196.228,0.935121
15.270,196.169,0.933417
15.280,196.157,0.934619
15.290,196.084,0.931867
15.300,196.088,0.935318
15.310,196.255,0.939754
15.320,196.203,0.935452
15.330,196.192,0.933273
15.340,196.116,0.929212
15.350,196.100,0.920195
15.360,196.179,0.912895
15.370,196.077,0.902710
15.380,196.058,0.899529
15.390,195.941,0.884724
15.400,195.370,0.844813
15.410,194.885,0.790681
15.420,196.145,0.446382
15.430,230.088,0.501556
15.440,232.392,0.722743
15.450,232.951,0.879837
15.460,233.363,0.913287
15.470,233.153,0.909908
15.480,233.060,0.918477
15.490,233.186,0.921337
15.500,233.383,0.936073
15.510,233.469,0.936623
15.520,233.229,0.931260
15.530,233.282,0.937636
15.540,233.395,0.940107
15.550,233.206,0.929295
15.560,233.224,0.935037
15.570,233.309,0.934996
15.580,233.125,0.925086
15.590,233.104,0.932558
15.600,233.151,0.934341
15.610,233.326,0.940116
15.620,233.495,0.947549
15.630,233.501,0.943063
15.640,233.480,0.941240
15.650,233.387,0.944837
15.660,233.315,0.938639
15.670,233.352,0.938048
15.680,233.191,0.943661
15.690,233.148,0.937105
15.700,233.104,0.932710
15.710,233.169,0.941217
15.720,233.558,0.951618
15.730,233.783,0.951058
15.740,233.533,0.954455
15.750,233.377,0.948979
15.760,233.245,0.946832
15.770,233.275,0.952842
15.780,233.410,0.952551
15.790,233.723,0.948296
15.800,233.659,0.912110
15.810,233.248,0.786910
15.820,233.872,0.567325
15.830,232.968,0.516684
15.840,463.662,0.212451
15.850,174.992,0.465556
15.860,174.518,0.719421
15.870,174.912,0.869924
15.880,174.728,0.920862
15.890,174.575,0.934888
15.900,174.419,0.926908
15.910,174.546,0.928193
15.920,174.640,0.930686
15.930,174.606,0.937946
15.940,174.498,0.929282
15.950,174.497,0.926224
15.960,174.567,0.928787
15.970,174.454,0.938628
15.980,174.529,0.935955
15.990,174.556,0.931616
16.000,174.544,0.925871
16.010,174.426,0.933356
16.020,174.491,0.937755
16.030,174.605,0.937322
16.040,174.632,0.933963
16.050,174.472,0.934766
16.060,174.364,0.935150
16.070,174.530,0.935952
16.080,174.579,0.931257
16.090,174.509,0.934969
16.100,174.395,0.935762
16.110,174.499,0.935185
16.120,174.561,0.931002
16.130,174.442,0.926854
16.140,174.406,0.933970
16.150,174.455,0.930698
16.160,174.523,0.929465
16.170,174.426,0.925419
16.180,174.467,0.936904
16.190,174.545,0.937442
16.200,174.610,0.935680
16.210,174.528,0.929091
16.220,174.496,0.938590
16.230,174.535,0.940356
16.240,174.566,0.936225
16.250,174.508,0.930134
16.260,174.458,0.937197
16.270,174.537,0.943111
16.280,174.560,0.939827
16.290,174.540,0.933930
16.300,174.499,0.936071
16.310,174.519,0.943119
16.320,174.534,0.941240
16.330,174.532,0.935630
16.340,174.520,0.934277
16.350,174.523,0.941980
16.360,174.565,0.941492
16.370,174.544,0.935646
16.380,174.529,0.932890
16.390,174.526,0.938989
16.400,174.496,0.940058
16.410,174.515,0.934990
16.420,174.511,0.931821
16.430,174.548,0.937396
16.440,174.495,0.941855
16.450,174.519,0.936262
16.460,174.513,0.934705
16.470,174.538,0.935591
16.480,174.464,0.942232
16.490,174.485,0.937160
16.500,174.549,0.939138
16.510,174.593,0.935338
16.520,174.488,0.944073
16.530,174.427,0.937533
16.540,174.514,0.940378
16.550,174.562,0.933898
16.560,174.466,0.942222
16.570,174.435,0.938127
16.580,174.527,0.940608
16.590,174.598,0.935785
16.600,174.446,0.930793
16.610,174.379,0.921662
16.620,174.646,0.903135
16.630,175.152,0.871978
16.640,175.382,0.847789
16.650,175.080,0.808197
16.660,175.095,0.714622
16.670,173.920,0.277837
16.680,205.302,0.580371
16.690,206.622,0.826024
16.700,206.643,0.899969
16.710,206.673,0.911703
16.720,206.877,0.914496
16.730,207.466,0.922039
16.740,208.389,0.935204
16.750,208.663,0.926080
16.760,208.491,0.927788
16.770,208.231,0.947588
16.780,207.763,0.953768
16.790,207.409,0.946150
16.800,207.422,0.949196
16.810,207.856,0.960654
16.820,208.209,0.963204
16.830,208.193,0.961077
16.840,207.764,0.956118
16.850,207.709,0.953695
16.860,207.765,0.955809
16.870,207.891,0.957172
16.880,207.975,0.958953
16.890,208.130,0.959559
16.900,208.179,0.957774
16.910,208.110,0.957532
16.920,207.951,0.958184
16.930,207.839,0.958379
16.940,207.743,0.955708
16.950,207.978,0.958630
16.960,208.008,0.958226
16.970,208.073,0.957408
16.980,208.106,0.958423
16.990,207.941,0.957571
17.000,207.878,0.955976
17.010,207.780,0.956132
17.020,207.721,0.953239
17.030,207.863,0.954038
17.040,207.862,0.953203
17.050,207.944,0.955200
17.060,207.859,0.948693
17.070,207.856,0.940416
17.080,207.613,0.867083
17.090,207.935,0.386274
17.100,165.909,0.521167
17.110,165.287,0.711678
17.120,165.012,0.726583
17.130,164.956,0.593603
17.140,164.868,0.666626
17.150,165.015,0.726482
17.160,164.980,0.854900
17.170,164.941,0.832460
17.180,165.070,0.874337
17.190,164.967,0.896391
17.200,164.774,0.831008
17.210,164.824,0.836219
17.220,164.959,0.901664
17.230,165.034,0.875176
17.240,164.972,0.856788
17.250,164.997,0.903556
17.260,165.073,0.877574
17.270,165.094,0.895695
17.280,165.015,0.929462
17.290,164.976,0.913200
17.300,164.965,0.925229
17.310,164.829,0.918063
17.320,164.874,0.914082
17.330,164.817,0.923471
17.340,164.743,0.925241
17.350,164.822,0.931663
17.360,164.922,0.942307
17.370,164.808,0.933309
17.380,164.799,0.922402
17.390,164.782,0.911630
17.400,164.627,0.879465
17.410,164.438,0.886410
17.420,164.425,0.889661
17.430,164.211,0.876712
17.440,164.565,0.808264
17.450,164.962,0.615269
17.460,183.204,0.320201
17.470,183.277,0.599641
17.480,183.924,0.805084
17.490,184.172,0.880242
17.500,184.674,0.903120
17.510,185.437,0.910152
17.520,185.162,0.912657
17.530,184.583,0.890952
17.540,184.797,0.912963
17.550,184.942,0.920707
17.560,185.013,0.933803
17.570,185.046,0.932406
17.580,184.833,0.922767
17.590,184.843,0.920267
17.600,185.085,0.938189
17.610,185.369,0.947414
17.620,185.159,0.943046
17.630,185.070,0.944568
17.640,185.025,0.938877
17.650,185.081,0.936890
17.660,185.172,0.940972
17.670,185.070,0.938695
17.680,185.037,0.937693
17.690,185.017,0.937085
17.700,185.058,0.938227
17.710,185.085,0.932784
17.720,185.056,0.935355
17.730,185.010,0.935934
17.740,185.078,0.936248
17.750,185.041,0.936846
17.760,185.004,0.937876
17.770,184.991,0.933442
17.780,185.042,0.933741
17.790,185.014,0.937663
17.800,185.107,0.942774
17.810,185.150,0.942257
17.820,184.975,0.936125
17.830,184.921,0.929863
17.840,184.933,0.796041
17.850,184.211,0.623683
17.860,184.349,0.512374
17.870,184.429,0.463124
17.880,183.683,0.585437
17.890,183.851,0.651458
17.900,184.296,0.389975
17.910,184.182,0.486895
17.920,184.001,0.419471
17.930,183.167,0.498106
17.940,183.291,0.416026
17.950,147.341,0.428411
17.960,147.521,0.648425
17.970,147.192,0.436742
17.980,147.061,0.414008
17.990,146.999,0.469310
18.000,147.117,0.705834
18.010,147.228,0.886503
18.020,147.247,0.924791
18.030,147.153,0.909041
18.040,147.194,0.901895
18.050,147.099,0.889383
18.060,147.128,0.897150
18.070,147.183,0.915270
18.080,147.099,0.928727
18.090,147.099,0.947002
18.100,147.102,0.948368
18.110,147.081,0.954562
18.120,147.061,0.944576
18.130,147.104,0.950946
18.140,147.147,0.951185
18.150,147.084,0.953372
18.160,147.073,0.961480
18.170,147.225,0.960832
18.180,147.153,0.959471
18.190,147.035,0.960108
18.200,146.997,0.956848
18.210,146.601,0.900575
18.220,146.861,0.851477
18.230,147.745,0.763877
18.240,150.019,0.776317
18.250,152.044,0.567569
18.260,154.250,0.566378
18.270,154.018,0.647725
18.280,153.544,0.792882
18.290,153.902,0.884233
18.300,153.934,0.911936
18.310,154.471,0.914441
18.320,155.486,0.926285
18.330,155.856,0.923864
18.340,155.575,0.925949
18.350,155.334,0.916936
18.360,155.284,0.928133
18.370,155.721,0.937847
18.380,155.892,0.939290
18.390,155.653,0.939341
18.400,155.521,0.928989
18.410,155.498,0.931291
18.420,155.504,0.932391
18.430,155.744,0.946124
18.440,155.773,0.949301
18.450,155.768,0.953917
18.460,155.581,0.951078
18.470,155.538,0.955915
18.480,155.594,0.957691
18.490,155.750,0.954454
18.500,155.740,0.958163
18.510,155.717,0.955400
18.520,155.596,0.953059
18.530,155.521,0.954415
18.540,155.660,0.958454
18.550,155.727,0.957150
18.560,155.716,0.961079
18.570,155.738,0.958025
18.580,155.607,0.949477
18.590,155.612,0.957026
18.600,155.651,0.953295
18.610,155.727,0.952182
18.620,155.697,0.947837
18.630,155.674,0.944861
18.640,155.468,0.921200
18.650,155.882,0.866743
18.660,156.294,0.516358
18.670,129.492,0.323212
18.680,130.551,0.340077
18.690,130.940,0.514503
18.700,131.192,0.655853
18.710,130.348,0.658471
18.720,130.774,0.593796
18.730,130.768,0.734261
18.740,130.520,0.781716
18.750,130.672,0.834821
18.760,131.007,0.860584
18.770,131.015,0.898793
18.780,131.228,0.929305
18.790,130.995,0.926794
18.800,130.977,0.935878
18.810,130.789,0.920670
18.820,130.998,0.938991
18.830,131.076,0.948486
18.840,131.064,0.948872
18.850,131.037,0.954259
18.860,131.134,0.952473
18.870,130.995,0.950426
18.880,130.977,0.947382
18.890,130.940,0.945603
18.900,131.000,0.950185
18.910,130.898,0.948171
18.920,130.896,0.947111
18.930,130.975,0.954820
18.940,130.910,0.945869
18.950,130.940,0.956445
18.960,130.973,0.955767
18.970,130.814,0.947075
18.980,130.902,0.945504
18.990,131.001,0.935257
19.000,130.832,0.913874
19.010,130.948,0.898901
19.020,131.362,0.804546
19.030,132.330,0.557503
19.040,135.916,0.490624
19.050,136.731,0.690025
19.060,137.399,0.861114
19.070,137.860,0.867370
19.080,137.855,0.890116
19.090,138.158,0.889577
19.100,138.345,0.904851
19.110,138.142,0.905677
19.120,138.043,0.898188
19.130,138.189,0.912796
19.140,138.301,0.922278
19.150,138.430,0.934689
19.160,138.405,0.926247
19.170,138.358,0.927077
19.180,138.251,0.917221
19.190,138.281,0.921388
19.200,138.253,0.919834
19.210,138.390,0.935948
19.220,138.419,0.938567
19.230,138.361,0.929289
19.240,138.277,0.925206
19.250,138.345,0.933842
19.260,138.308,0.928204
19.270,138.235,0.919791
19.280,138.216,0.923991
19.290,138.275,0.931824
19.300,138.278,0.933526
19.310,138.333,0.934204
19.320,138.287,0.931995
19.330,138.239,0.926331
19.340,138.293,0.937282
19.350,138.332,0.940627
19.360,138.345,0.936927
19.370,138.269,0.936109
19.380,138.455,0.944522
19.390,138.418,0.935811
19.400,138.531,0.916836
19.410,138.646,0.900491
19.420,138.783,0.863237
19.430,138.685,0.788652
19.440,139.815,0.698430
19.450,141.207,0.756983
19.460,142.208,0.848187
19.470,143.012,0.789980
19.480,145.110,0.762157
19.490,146.755,0.840802
19.500,146.533,0.844641
19.510,145.679,0.841277
19.520,145.527,0.853399
19.530,145.511,0.849388
19.540,145.836,0.853460
19.550,146.633,0.885914
19.560,147.149,0.927445
19.570,146.849,0.934651
19.580,146.321,0.876505
19.590,146.261,0.854813
19.600,146.809,0.896925
19.610,147.170,0.938320
19.620,147.063,0.931392
19.630,146.734,0.924806
19.640,146.708,0.934986
19.650,146.891,0.949372
19.660,146.873,0.947734
19.670,146.736,0.940567
19.680,146.909,0.946341
19.690,146.997,0.955409
19.700,147.089,0.956337
19.710,146.954,0.947218
19.720,146.985,0.953002
19.730,147.076,0.944788
19.740,146.570,0.828415
19.750,140.735,0.276330
19.760,136.933,0.608639
19.770,137.218,0.690762
19.780,137.855,0.750996
19.790,138.980,0.750638
19.800,138.910,0.832105
19.810,138.455,0.868702
19.820,137.991,0.864572
19.830,137.961,0.873891
19.840,138.300,0.888457
19.850,138.736,0.920125
19.860,138.714,0.935998
19.870,138.422,0.933282
19.880,138.248,0.906838
19.890,138.153,0.903397
19.900,138.286,0.905506
19.910,138.574,0.929238
19.920,138.594,0.931424
19.930,138.479,0.939010
19.940,138.201,0.925439
19.950,138.182,0.915351
19.960,138.285,0.921927
19.970,138.526,0.937798
19.980,138.479,0.934520
19.990,138.258,0.922844
20.000,138.148,0.920219
20.010,138.161,0.922960
20.020,138.266,0.929502
20.030,138.378,0.936622
20.040,138.378,0.936128
20.050,138.324,0.929108
20.060,138.240,0.933485
20.070,138.218,0.934176
20.080,138.282,0.933711
20.090,138.288,0.933956
20.100,138.362,0.936401
20.110,138.314,0.925089
20.120,138.266,0.910452
20.130,137.944,0.868197
20.140,138.281,0.605212
20.150,130.247,0.188547
20.160,132.833,0.454258
20.170,132.369,0.804652
20.180,131.939,0.841735
20.190,131.626,0.909662
20.200,131.294,0.917074
20.210,131.115,0.893888
20.220,130.964,0.925045
20.230,130.952,0.925345
20.240,131.095,0.924397
20.250,131.368,0.934561
20.260,131.239,0.933465
20.270,131.139,0.943709
20.280,131.107,0.939637
20.290,131.012,0.941263
20.300,131.027,0.943517
20.310,131.087,0.937697
20.320,131.038,0.945582
20.330,131.143,0.949551
20.340,131.090,0.948597
20.350,130.965,0.950280
20.360,131.138,0.947941
20.370,131.002,0.948452
20.380,130.912,0.942760
20.390,130.915,0.941594
20.400,130.879,0.947749
20.410,130.845,0.943092
20.420,130.963,0.949566
20.430,130.969,0.952352
20.440,130.909,0.948109
20.450,130.836,0.947836
20.460,130.995,0.950673
20.470,130.886,0.949574
20.480,130.837,0.954181
20.490,130.960,0.953554
20.500,130.964,0.959421
20.510,130.906,0.956287
20.520,130.873,0.953628
20.530,130.893,0.957184
20.540,130.898,0.951565
20.550,130.890,0.955478
20.560,130.858,0.957096
20.570,130.800,0.950923
20.580,130.841,0.958427
20.590,130.995,0.960940
20.600,130.779,0.952174
20.610,130.745,0.957977
20.620,130.857,0.958433
20.630,130.844,0.958151
20.640,130.763,0.956203
20.650,130.820,0.958059
20.660,130.805,0.959039
20.670,130.859,0.959534
20.680,130.825,0.961751
20.690,130.736,0.958125
20.700,130.775,0.954519
20.710,130.844,0.963021
20.720,130.863,0.962862
20.730,130.747,0.953694
20.740,130.678,0.958326
20.750,130.796,0.958696
20.760,130.859,0.962899
20.770,130.793,0.959773
20.780,130.764,0.956926
20.790,130.807,0.961019
20.800,130.839,0.959506
20.810,130.753,0.958436
20.820,130.754,0.959799
20.830,130.760,0.954650
20.840,130.831,0.963692
20.850,130.914,0.966433
20.860,130.746,0.955182
20.870,130.667,0.957816
20.880,130.887,0.960078
20.890,130.835,0.961086
20.900,130.807,0.961644
20.910,130.791,0.958589
20.920,130.817,0.960310
20.930,130.886,0.962614
20.940,130.820,0.961189
20.950,130.725,0.958168
20.960,130.799,0.955338
20.970,130.888,0.966259
20.980,130.905,0.966193
20.990,130.807,0.956970
21.000,130.763,0.960200
21.010,130.905,0.962755
21.020,130.881,0.962838
21.030,130.837,0.964491
21.040,130.829,0.960852
21.050,130.850,0.961934
21.060,130.902,0.963483
21.070,130.914,0.965231
21.080,130.901,0.965198
21.090,130.885,0.959847
21.100,130.965,0.968008
21.110,131.040,0.966540
21.120,130.843,0.957310
21.130,130.891,0.962516
21.140,130.983,0.964829
21.150,130.971,0.963237
21.160,130.901,0.962789
21.170,130.973,0.962649
21.180,130.893,0.959607
21.190,131.017,0.961216
21.200,131.043,0.964324
21.210,130.962,0.960502
21.220,130.958,0.957339
21.230,130.974,0.959187
21.240,131.066,0.963887
21.250,131.003,0.955631
21.260,130.929,0.957507
21.270,131.033,0.961496
21.280,131.001,0.959072
21.290,130.964,0.957290
21.300,131.039,0.961418
21.310,130.941,0.953016
21.320,131.028,0.956003
21.330,131.073,0.961342
21.340,131.001,0.955908
21.350,130.994,0.954489
21.360,131.011,0.957371
21.370,131.079,0.962639
21.380,131.015,0.951581
21.390,130.991,0.955492
21.400,131.076,0.957873
21.410,130.999,0.954021
21.420,131.008,0.951621
21.430,131.057,0.954223
21.440,131.043,0.947682
21.450,131.097,0.949036
21.460,131.086,0.951747
21.470,131.062,0.944688
21.480,131.104,0.942084
21.490,130.982,0.945169
21.500,131.055,0.947343
