time,frequency,confidence
10.750,123.218,0.947447
10.760,123.261,0.949049
10.770,123.300,0.948802
10.780,123.311,0.945033
10.790,123.240,0.945581
10.800,123.190,0.941641
10.810,123.233,0.942742
10.820,123.257,0.943904
10.830,123.229,0.946983
10.840,123.225,0.946439
10.850,123.273,0.944998
10.860,123.221,0.938307
10.870,123.163,0.941593
10.880,123.076,0.934843
10.890,122.893,0.931471
10.900,122.569,0.900539
10.910,122.402,0.853133
10.920,122.654,0.846482
10.930,123.447,0.742876
10.940,124.562,0.647606
10.950,127.012,0.723242
10.960,129.489,0.763265
10.970,130.381,0.831485
10.980,131.054,0.878842
10.990,131.322,0.907450
11.000,131.112,0.926092
11.010,130.993,0.913151
11.020,130.766,0.905135
11.030,130.608,0.904130
11.040,130.703,0.906685
11.050,130.983,0.935554
11.060,131.201,0.947139
11.070,131.119,0.939822
11.080,131.070,0.939844
11.090,131.056,0.940576
11.100,130.828,0.932225
11.110,130.922,0.938572
11.120,130.998,0.943494
11.130,131.065,0.949699
11.140,131.108,0.952421
11.150,130.966,0.947133
11.160,131.023,0.950370
11.170,131.024,0.943384
11.180,130.901,0.942807
11.190,130.949,0.945559
11.200,130.767,0.939471
11.210,130.791,0.945060
11.220,131.058,0.951434
11.230,130.943,0.950253
11.240,130.879,0.953620
11.250,130.919,0.949197
11.260,130.872,0.951808
11.270,130.937,0.953438
11.280,130.926,0.953307
11.290,130.923,0.958539
11.300,130.979,0.953121
11.310,130.996,0.960001
11.320,130.885,0.953832
11.330,130.813,0.949991
11.340,130.739,0.952082
11.350,131.021,0.958138
11.360,130.918,0.955372
11.370,130.776,0.954556
11.380,130.842,0.953703
11.390,130.846,0.958508
11.400,130.810,0.955931
11.410,130.767,0.954343
11.420,130.836,0.962199
11.430,130.830,0.954301
11.440,130.942,0.964272
11.450,130.824,0.960970
11.460,130.730,0.949577
11.470,130.751,0.957374
11.480,130.929,0.962298
11.490,130.773,0.955478
11.500,130.768,0.961963
11.510,130.803,0.958880
11.520,130.798,0.960582
11.530,130.843,0.962139
11.540,130.794,0.958857
11.550,130.779,0.962035
11.560,130.847,0.958264
11.570,130.913,0.966480
11.580,130.795,0.961068
11.590,130.705,0.951599
11.600,130.758,0.958739
11.610,130.892,0.962189
11.620,130.796,0.956847
11.630,130.684,0.959150
11.640,130.794,0.956290
11.650,130.869,0.962034
11.660,130.810,0.961332
11.670,130.771,0.958070
11.680,130.850,0.963612
11.690,130.852,0.959121
11.700,130.847,0.964609
11.710,130.828,0.962218
11.720,130.737,0.952057
11.730,130.867,0.962806
11.740,130.905,0.963487
11.750,130.800,0.956886
11.760,130.677,0.958448
11.770,130.828,0.956939
11.780,130.816,0.961063
11.790,130.889,0.963700
11.800,130.791,0.958862
11.810,130.842,0.962140
11.820,130.872,0.960456
11.830,130.895,0.965814
11.840,130.887,0.966026
11.850,130.871,0.960556
11.860,130.881,0.966061
11.870,130.985,0.968636
11.880,130.949,0.963173
11.890,130.788,0.961090
11.900,130.957,0.964085
11.910,130.937,0.961778
11.920,130.975,0.964900
11.930,130.960,0.964092
11.940,130.960,0.962776
11.950,130.919,0.959907
11.960,131.028,0.966210
11.970,130.937,0.964854
11.980,130.906,0.958847
11.990,130.916,0.962679
12.000,130.997,0.965689
12.010,130.900,0.951732
12.020,131.003,0.946913
12.030,131.022,0.918945
12.040,130.756,0.811447
12.050,131.017,0.849754
12.060,131.233,0.854135
12.070,264.648,0.407316
12.080,266.968,0.299255
12.090,326.777,0.140773
12.100,110.918,0.220357
12.110,110.243,0.678598
12.120,110.087,0.904197
12.130,110.122,0.940903
12.140,110.135,0.944873
12.150,110.217,0.951065
12.160,110.146,0.948764
12.170,109.976,0.945525
12.180,109.808,0.930230
12.190,109.803,0.930988
12.200,109.922,0.947148
12.210,109.906,0.945386
12.220,109.879,0.944772
12.230,109.898,0.949420
12.240,110.033,0.955560
12.250,110.121,0.952322
12.260,110.107,0.955521
12.270,110.047,0.951501
12.280,109.865,0.938849
12.290,109.756,0.930159
12.300,109.799,0.938021
12.310,109.866,0.943961
12.320,109.922,0.950177
12.330,109.915,0.952407
12.340,109.995,0.955013
12.350,110.024,0.953217
12.360,109.971,0.950504
12.370,109.901,0.947687
12.380,109.824,0.939395
12.390,109.739,0.930537
12.400,109.806,0.943060
12.410,109.874,0.946902
12.420,109.933,0.953207
12.430,109.952,0.954174
12.440,109.976,0.953839
12.450,109.948,0.947326
12.460,109.906,0.945511
12.470,109.825,0.943169
12.480,109.779,0.938091
12.490,109.795,0.937918
12.500,109.836,0.945263
12.510,109.912,0.951551
12.520,109.935,0.954281
12.530,109.923,0.951368
12.540,109.980,0.954762
12.550,109.881,0.946035
12.560,109.876,0.947594
12.570,109.860,0.945144
12.580,109.825,0.943101
12.590,109.806,0.943709
12.600,109.847,0.948953
12.610,109.900,0.950471
12.620,109.936,0.953192
12.630,109.866,0.947819
12.640,109.905,0.953746
12.650,109.810,0.942686
12.660,109.840,0.946995
12.670,109.871,0.950350
12.680,109.895,0.951192
12.690,109.841,0.948522
12.700,109.856,0.949970
12.710,109.867,0.948943
12.720,109.927,0.954216
12.730,109.844,0.949046
12.740,109.804,0.947944
12.750,109.774,0.940897
12.760,109.859,0.950058
12.770,109.943,0.956730
12.780,109.940,0.954759
12.790,109.845,0.948762
12.800,109.857,0.950532
12.810,109.850,0.946709
12.820,109.942,0.956939
12.830,109.818,0.949306
12.840,109.751,0.942617
12.850,109.809,0.941974
12.860,109.916,0.951206
12.870,109.975,0.953188
12.880,109.957,0.951963
12.890,109.877,0.947401
12.900,109.895,0.948562
12.910,109.887,0.947114
12.920,109.856,0.946738
12.930,109.771,0.938911
12.940,109.793,0.937598
12.950,109.934,0.946392
12.960,109.974,0.951745
12.970,109.965,0.947763
12.980,109.983,0.949431
12.990,109.898,0.943907
13.000,109.923,0.943976
13.010,109.924,0.946320
13.020,109.853,0.940345
13.030,109.822,0.936849
13.040,109.819,0.935650
13.050,109.916,0.943476
13.060,109.955,0.949789
13.070,109.969,0.948740
13.080,109.956,0.945657
13.090,109.912,0.941621
13.100,109.899,0.935397
13.110,109.933,0.940867
13.120,109.926,0.942371
13.130,109.897,0.937694
13.140,109.850,0.933635
13.150,109.918,0.946217
13.160,109.979,0.949512
13.170,109.959,0.946902
13.180,109.954,0.942073
13.190,109.928,0.932106
13.200,109.923,0.929076
13.210,109.962,0.940127
13.220,109.923,0.940159
13.230,109.872,0.939238
13.240,109.850,0.940076
13.250,109.921,0.950955
13.260,109.990,0.952995
13.270,109.961,0.950481
13.280,109.909,0.932046
13.290,109.938,0.926543
13.300,109.952,0.917922
13.310,109.965,0.930555
13.320,109.951,0.924814
13.330,109.887,0.933182
13.340,109.873,0.935154
13.350,109.948,0.947096
13.360,110.031,0.941754
13.370,109.969,0.929257
13.380,109.908,0.888933
13.390,110.002,0.897577
13.400,109.989,0.886181
13.410,109.974,0.911243
13.420,109.929,0.905414
13.430,109.867,0.905782
13.440,109.878,0.909588
13.450,109.985,0.916228
13.460,110.011,0.898491
13.470,109.921,0.875094
13.480,109.916,0.855385
13.490,109.974,0.867931
13.500,109.970,0.870965
13.510,109.941,0.881896
13.520,109.868,0.849947
13.530,109.828,0.780511
13.540,109.856,0.804168
13.550,109.945,0.779383
13.560,109.978,0.771038
13.570,109.931,0.763287
13.580,109.919,0.752355
13.590,109.927,0.745930
13.600,109.901,0.746332
13.610,109.873,0.689673
13.620,109.857,0.711685
13.630,109.898,0.722985
13.640,109.885,0.805932
13.650,109.964,0.780077
13.660,109.975,0.823107
13.670,109.990,0.861529
13.680,109.958,0.878671
13.690,110.021,0.889778
13.700,109.959,0.846362
13.710,109.899,0.848106
13.720,109.910,0.889438
13.730,109.929,0.897133
13.740,109.984,0.916900
13.750,109.983,0.894445
13.760,110.033,0.909443
13.770,110.050,0.917408
13.780,109.976,0.902137
13.790,110.000,0.903405
13.800,109.916,0.907054
13.810,109.932,0.915196
13.820,109.931,0.916806
13.830,110.021,0.931763
13.840,110.074,0.937130
13.850,110.082,0.920376
13.860,110.048,0.930847
13.870,109.897,0.905996
13.880,109.877,0.909500
13.890,109.894,0.917241
13.900,109.929,0.928039
13.910,109.974,0.920726
13.920,109.986,0.930995
13.930,110.052,0.933425
13.940,110.047,0.917186
13.950,109.975,0.910293
13.960,109.908,0.916660
13.970,109.805,0.901576
13.980,109.812,0.903510
13.990,109.765,0.764337
14.000,328.686,0.575720
14.010,329.068,0.745060
14.020,329.006,0.723164
14.030,328.875,0.696181
14.040,329.968,0.467036
14.050,242.045,0.554402
14.060,244.631,0.769956
14.070,246.106,0.878582
14.080,246.815,0.898122
14.090,247.052,0.935571
14.100,246.920,0.935239
14.110,246.898,0.936052
14.120,246.928,0.937942
14.130,247.039,0.945177
14.140,247.077,0.941859
14.150,246.988,0.941406
14.160,246.914,0.940475
14.170,246.875,0.940286
14.180,247.075,0.945589
14.190,246.941,0.939055
14.200,246.950,0.941867
14.210,246.788,0.932787
14.220,246.691,0.932553
14.230,246.672,0.931028
14.240,246.899,0.946644
14.250,247.028,0.946098
14.260,247.099,0.946116
14.270,247.039,0.940447
14.280,247.122,0.946911
14.290,247.036,0.941878
14.300,246.982,0.941081
14.310,246.959,0.938814
14.320,246.830,0.935497
14.330,246.917,0.941486
14.340,247.030,0.942104
14.350,246.949,0.937106
14.360,246.912,0.930907
14.370,246.762,0.924387
14.380,246.769,0.918320
14.390,246.667,0.885162
14.400,245.981,0.366055
14.410,165.932,0.413257
14.420,165.168,0.775439
14.430,164.844,0.821060
14.440,164.710,0.843132
14.450,164.777,0.846535
14.460,164.871,0.882335
14.470,165.130,0.936843
14.480,164.997,0.937225
14.490,165.021,0.944383
14.500,164.999,0.948766
14.510,164.826,0.943719
14.520,164.914,0.947727
14.530,164.944,0.946678
14.540,164.970,0.950037
14.550,164.872,0.943750
14.560,164.803,0.940336
14.570,164.867,0.947654
14.580,164.943,0.950099
14.590,164.861,0.952178
14.600,164.849,0.952434
14.610,164.901,0.955632
14.620,164.771,0.955070
14.630,164.741,0.949815
14.640,164.834,0.951313
14.650,164.799,0.944992
14.660,164.807,0.948477
14.670,164.855,0.953110
14.680,164.905,0.954582
14.690,164.949,0.957781
14.700,164.832,0.949639
14.710,164.871,0.946225
14.720,164.853,0.952959
14.730,164.777,0.953020
14.740,164.795,0.949822
14.750,164.813,0.951632
14.760,164.817,0.953794
14.770,164.823,0.958304
14.780,164.908,0.963649
14.790,164.852,0.957815
14.800,164.778,0.954718
14.810,164.883,0.950083
14.820,164.858,0.946101
14.830,164.840,0.952826
14.840,164.843,0.949062
14.850,164.903,0.943548
14.860,164.896,0.951501
14.870,164.843,0.949362
14.880,164.795,0.944223
14.890,164.815,0.947763
14.900,164.761,0.942588
14.910,164.880,0.942936
14.920,164.869,0.948023
14.930,164.802,0.947766
14.940,164.818,0.947501
14.950,164.820,0.952735
14.960,164.734,0.950586
14.970,164.646,0.946511
14.980,164.684,0.945978
14.990,164.708,0.938166
15.000,164.813,0.946423
15.010,164.833,0.949885
15.020,164.917,0.946542
15.030,164.950,0.953097
15.040,164.861,0.950576
15.050,164.822,0.948511
15.060,164.869,0.955433
15.070,164.735,0.948722
15.080,164.811,0.950402
15.090,164.890,0.956029
15.100,164.773,0.953418
15.110,164.804,0.955912
15.120,164.868,0.961228
15.130,164.727,0.953925
15.140,164.634,0.949509
15.150,164.711,0.951445
15.160,164.675,0.945856
15.170,164.724,0.946629
15.180,164.818,0.948785
15.190,164.837,0.938016
15.200,164.910,0.947169
15.210,164.841,0.951265
15.220,164.808,0.945153
15.230,164.903,0.952198
15.240,164.778,0.950934
15.250,164.771,0.951813
15.260,164.816,0.956266
15.270,164.735,0.948855
15.280,164.714,0.947307
15.290,164.750,0.955167
15.300,164.658,0.950528
15.310,164.669,0.951576
15.320,164.765,0.957511
15.330,164.687,0.950134
15.340,164.691,0.950529
15.350,164.797,0.955042
15.360,164.795,0.943008
15.370,164.902,0.948559
15.380,164.849,0.949981
15.390,164.763,0.943374
15.400,164.902,0.956032
15.410,164.773,0.955999
15.420,164.759,0.956018
15.430,164.840,0.962087
15.440,164.745,0.954593
15.450,164.725,0.953682
15.460,164.770,0.957773
15.470,164.624,0.943740
15.480,164.623,0.947067
15.490,164.675,0.955718
15.500,164.589,0.939819
15.510,164.510,0.939369
15.520,164.445,0.933123
15.530,164.291,0.888335
15.540,164.411,0.911244
15.550,164.166,0.841638
15.560,164.965,0.666329
15.570,165.891,0.533267
15.580,329.906,0.806184
15.590,327.853,0.903211
15.600,327.868,0.925082
15.610,328.172,0.899894
15.620,329.811,0.897099
15.630,330.906,0.914566
15.640,330.414,0.929563
15.650,329.642,0.933094
15.660,329.361,0.938003
15.670,329.458,0.947052
15.680,329.616,0.940730
15.690,329.689,0.946840
15.700,329.951,0.957632
15.710,330.210,0.967763
15.720,330.589,0.971347
15.730,330.506,0.972449
15.740,330.460,0.974447
15.750,330.784,0.977075
15.760,331.129,0.972312
15.770,331.155,0.972800
15.780,331.013,0.979224
15.790,330.646,0.981604
15.800,330.273,0.980178
15.810,330.137,0.981282
15.820,330.196,0.980394
15.830,330.294,0.980760
15.840,330.556,0.981826
15.850,330.710,0.982805
15.860,330.597,0.979630
15.870,330.432,0.973485
15.880,330.170,0.964422
15.890,330.015,0.948001
15.900,329.528,0.916384
15.910,329.095,0.892951
15.920,330.567,0.654835
15.930,195.167,0.704804
15.940,196.077,0.843973
15.950,196.133,0.911679
15.960,196.224,0.931123
15.970,195.914,0.914810
15.980,196.021,0.928228
15.990,196.253,0.938340
16.000,196.101,0.932899
16.010,196.144,0.939228
16.020,196.032,0.936270
16.030,196.178,0.942397
16.040,196.249,0.937487
16.050,196.075,0.933314
16.060,196.181,0.940442
16.070,196.149,0.942002
16.080,196.229,0.941798
16.090,196.228,0.941122
16.100,196.198,0.942901
16.110,196.336,0.947584
16.120,196.169,0.942175
16.130,196.133,0.940098
16.140,196.128,0.936749
16.150,196.200,0.945279
16.160,196.345,0.950425
16.170,196.191,0.942269
16.180,196.193,0.938849
16.190,196.088,0.927268
16.200,196.173,0.935563
16.210,196.273,0.943410
16.220,196.220,0.939097
16.230,196.275,0.937779
16.240,196.224,0.934378
16.250,196.338,0.941535
16.260,196.357,0.946093
16.270,196.282,0.941459
16.280,196.253,0.939844
16.290,196.157,0.935090
16.300,196.237,0.939119
16.310,196.333,0.945873
16.320,196.214,0.941293
16.330,196.266,0.940511
16.340,196.129,0.936248
16.350,196.220,0.942846
16.360,196.275,0.944839
16.370,196.219,0.940709
16.380,196.249,0.936759
16.390,196.110,0.932772
16.400,196.256,0.939845
16.410,196.258,0.941864
16.420,196.181,0.935474
16.430,196.203,0.934194
16.440,196.101,0.929553
16.450,196.291,0.939990
16.460,196.270,0.939435
16.470,196.197,0.935820
16.480,196.290,0.937448
16.490,196.182,0.932818
16.500,196.326,0.940402
16.510,196.223,0.937555
16.520,196.164,0.934630
16.530,196.182,0.933237
16.540,196.099,0.927693
16.550,196.228,0.935269
16.560,196.199,0.934903
16.570,196.154,0.934203
16.580,196.093,0.933154
16.590,196.033,0.931552
16.600,196.185,0.939213
16.610,196.266,0.938305
16.620,196.187,0.933543
16.630,196.185,0.933377
16.640,196.159,0.934074
16.650,196.265,0.938685
16.660,196.213,0.935328
16.670,196.192,0.931490
16.680,196.116,0.928173
16.690,196.087,0.929483
16.700,196.231,0.937983
16.710,196.216,0.935406
16.720,196.185,0.932145
16.730,196.141,0.931224
16.740,196.131,0.932050
16.750,196.288,0.938515
16.760,196.171,0.935363
16.770,196.070,0.928219
16.780,196.050,0.923464
16.790,196.114,0.926803
16.800,196.269,0.935362
16.810,196.149,0.933154
16.820,196.054,0.928570
16.830,195.983,0.925580
16.840,196.056,0.928775
16.850,196.317,0.937199
16.860,196.234,0.932898
16.870,196.147,0.929183
16.880,196.045,0.924906
16.890,196.150,0.928689
16.900,196.342,0.935137
16.910,196.275,0.933210
16.920,196.171,0.925211
16.930,196.065,0.920199
16.940,196.161,0.926652
16.950,196.232,0.931209
16.960,196.199,0.928657
16.970,196.159,0.924689
16.980,196.092,0.923628
16.990,196.219,0.930557
17.000,196.192,0.930487
17.010,196.084,0.925101
17.020,196.057,0.920489
17.030,196.020,0.918916
17.040,196.227,0.929992
17.050,196.191,0.929638
17.060,196.090,0.925672
17.070,196.024,0.922543
17.080,195.998,0.921548
17.090,196.196,0.927370
17.100,196.128,0.917254
17.110,196.058,0.914681
17.120,195.999,0.905022
17.130,196.022,0.906084
17.140,196.182,0.887933
17.150,196.583,0.769890
17.160,346.037,0.530759
17.170,347.434,0.843238
17.180,347.955,0.906636
17.190,348.676,0.886221
17.200,350.371,0.906142
17.210,350.500,0.904086
17.220,350.536,0.904631
17.230,349.293,0.906470
17.240,349.475,0.933271
17.250,349.418,0.940825
17.260,349.724,0.950125
17.270,349.398,0.942185
17.280,349.487,0.952150
17.290,349.855,0.954842
17.300,350.121,0.958984
17.310,350.336,0.959409
17.320,350.464,0.970007
17.330,350.662,0.971362
17.340,350.654,0.975356
17.350,350.241,0.978243
17.360,350.192,0.980746
17.370,350.085,0.980071
17.380,350.028,0.982051
17.390,349.936,0.982076
17.400,349.890,0.981559
17.410,349.762,0.981582
17.420,349.803,0.981307
17.430,349.805,0.982751
17.440,349.878,0.982515
17.450,349.736,0.982042
17.460,349.845,0.981992
17.470,349.772,0.982653
17.480,349.863,0.982935
17.490,349.752,0.982980
17.500,349.892,0.983433
17.510,349.853,0.983273
17.520,349.921,0.983352
17.530,349.734,0.982607
17.540,349.775,0.979683
17.550,349.591,0.972922
17.560,349.700,0.962575
17.570,349.975,0.938675
17.580,350.765,0.922129
17.590,351.137,0.889504
17.600,351.762,0.645694
17.610,219.307,0.458742
17.620,218.666,0.793829
17.630,218.328,0.880905
17.640,218.408,0.919159
17.650,218.722,0.914282
17.660,219.380,0.910351
17.670,219.977,0.942528
17.680,220.456,0.945576
17.690,220.748,0.940585
17.700,220.685,0.945041
17.710,220.394,0.948561
17.720,219.820,0.935796
17.730,219.880,0.941037
17.740,220.129,0.945019
17.750,220.376,0.957506
17.760,220.304,0.956819
17.770,220.019,0.948682
17.780,219.950,0.948067
17.790,220.036,0.949122
17.800,220.178,0.958972
17.810,220.171,0.957452
17.820,220.073,0.955876
17.830,220.073,0.952876
17.840,220.014,0.949472
17.850,220.048,0.957685
17.860,220.103,0.956397
17.870,220.145,0.956168
17.880,220.202,0.952487
17.890,220.168,0.953628
17.900,220.183,0.961020
17.910,220.190,0.962444
17.920,220.080,0.958624
17.930,220.013,0.952553
17.940,220.028,0.952634
17.950,220.020,0.958921
17.960,220.092,0.961002
17.970,220.080,0.958737
17.980,219.979,0.950324
17.990,219.992,0.952317
18.000,219.963,0.956576
18.010,219.994,0.956017
18.020,219.945,0.953915
18.030,219.980,0.951755
18.040,220.046,0.953584
18.050,220.018,0.958026
18.060,220.046,0.955729
18.070,220.045,0.956897
18.080,220.106,0.952377
18.090,220.090,0.924582
18.100,220.198,0.892788
18.110,220.241,0.841518
18.120,220.109,0.799967
18.130,220.368,0.856261
18.140,220.101,0.879512
18.150,219.866,0.895095
18.160,219.755,0.895804
18.170,220.046,0.918068
18.180,220.108,0.920939
18.190,220.103,0.921561
18.200,220.074,0.932008
18.210,220.168,0.935049
18.220,220.082,0.925501
18.230,220.006,0.904770
18.240,219.998,0.872406
18.250,219.915,0.842351
18.260,220.311,0.789256
18.270,220.418,0.719640
18.280,220.468,0.531158
18.290,220.644,0.298953
18.300,348.644,0.515185
18.310,348.845,0.675956
18.320,349.763,0.824806
18.330,349.813,0.899796
18.340,349.790,0.940517
18.350,349.858,0.950940
18.360,349.513,0.962522
18.370,349.623,0.969224
18.380,349.535,0.973735
18.390,349.555,0.971785
18.400,349.618,0.968455
18.410,349.393,0.958003
18.420,349.686,0.933396
18.430,350.414,0.909242
18.440,350.713,0.897496
18.450,351.264,0.854076
18.460,351.734,0.527550
18.470,218.197,0.657155
18.480,218.377,0.803381
18.490,217.993,0.876733
18.500,218.449,0.913543
18.510,219.071,0.903395
18.520,219.671,0.930579
18.530,220.334,0.950108
18.540,220.620,0.945175
18.550,220.477,0.936706
18.560,220.434,0.945184
18.570,220.011,0.939559
18.580,219.788,0.933286
18.590,219.919,0.937365
18.600,220.133,0.947885
18.610,220.354,0.957124
18.620,220.222,0.953346
18.630,220.065,0.949680
18.640,220.094,0.954154
18.650,220.123,0.960057
18.660,220.058,0.957289
18.670,220.052,0.954270
18.680,220.058,0.951886
18.690,220.111,0.951607
18.700,220.081,0.956072
18.710,220.104,0.958277
18.720,220.140,0.957888
18.730,220.173,0.956327
18.740,220.266,0.958628
18.750,220.224,0.962380
18.760,220.279,0.964293
18.770,220.139,0.956255
18.780,220.046,0.951678
18.790,220.019,0.949760
18.800,220.033,0.960028
18.810,220.087,0.961504
18.820,220.087,0.954645
18.830,220.021,0.953137
18.840,219.985,0.951459
18.850,219.926,0.955367
18.860,219.870,0.948981
18.870,219.861,0.942316
18.880,219.854,0.937314
18.890,219.931,0.925201
18.900,219.269,0.800105
18.910,210.150,0.433123
18.920,207.275,0.626442
18.930,206.965,0.816822
18.940,207.112,0.851716
18.950,207.684,0.878950
18.960,208.852,0.911623
18.970,210.099,0.924388
18.980,209.537,0.869506
18.990,208.845,0.890683
19.000,208.256,0.915104
19.010,208.427,0.927517
19.020,208.279,0.911882
19.030,208.447,0.888465
19.040,209.217,0.899485
19.050,209.619,0.909487
19.060,209.125,0.936025
19.070,207.916,0.924945
19.080,207.477,0.906632
19.090,207.835,0.940103
19.100,208.149,0.953919
19.110,208.209,0.949019
19.120,208.258,0.950113
19.130,208.572,0.951488
19.140,208.548,0.957081
19.150,208.114,0.956548
19.160,207.770,0.945357
19.170,207.583,0.945797
19.180,207.821,0.957054
19.190,208.116,0.958328
19.200,208.135,0.957644
19.210,208.096,0.957393
19.220,208.086,0.959189
19.230,207.871,0.956479
19.240,207.900,0.954360
19.250,207.714,0.950043
19.260,207.767,0.952842
19.270,207.837,0.954400
19.280,207.908,0.956701
19.290,208.074,0.955398
19.300,207.996,0.955928
19.310,207.908,0.955466
19.320,207.821,0.952423
19.330,207.677,0.951285
19.340,207.746,0.950617
19.350,207.664,0.950169
19.360,207.695,0.948077
19.370,207.837,0.951927
19.380,207.732,0.950162
19.390,207.788,0.950206
19.400,207.823,0.951692
19.410,207.868,0.954617
19.420,207.997,0.953333
19.430,207.944,0.953467
19.440,207.881,0.953006
19.450,207.833,0.952597
19.460,207.685,0.949818
19.470,207.796,0.949365
19.480,207.735,0.952014
19.490,207.776,0.946176
19.500,207.905,0.949520
19.510,207.790,0.950850
19.520,207.832,0.950048
19.530,207.847,0.951478
19.540,207.881,0.953864
19.550,207.963,0.953097
19.560,207.891,0.952603
19.570,207.848,0.949709
19.580,207.847,0.950847
19.590,207.757,0.948119
19.600,207.873,0.944016
19.610,207.730,0.940772
19.620,207.471,0.927149
19.630,207.576,0.870556
19.640,208.111,0.732512
19.650,417.996,0.419330
19.660,247.474,0.586905
19.670,247.859,0.817073
19.680,248.192,0.797487
19.690,247.562,0.830023
19.700,247.323,0.835087
19.710,247.221,0.870437
19.720,247.224,0.889903
19.730,247.222,0.888376
19.740,247.228,0.917657
19.750,247.065,0.917201
19.760,246.992,0.925126
19.770,246.955,0.920832
19.780,246.818,0.926836
19.790,246.698,0.926044
19.800,246.521,0.911557
19.810,246.688,0.924510
19.820,246.788,0.931554
19.830,246.997,0.936204
19.840,246.827,0.929467
19.850,246.892,0.933959
19.860,246.863,0.933338
19.870,246.862,0.935072
19.880,246.671,0.922708
19.890,246.826,0.930328
19.900,246.766,0.918550
19.910,246.538,0.883292
19.920,246.535,0.825451
19.930,246.358,0.743931
19.940,247.546,0.695580
19.950,247.100,0.637547
19.960,246.967,0.692788
19.970,246.674,0.691720
19.980,247.167,0.724502
19.990,246.710,0.611829
20.000,246.588,0.424710
20.010,208.779,0.658428
20.020,207.848,0.771729
20.030,207.577,0.768543
20.040,208.052,0.854098
20.050,208.360,0.897615
20.060,208.588,0.889949
20.070,208.225,0.912148
20.080,207.705,0.922137
20.090,207.981,0.935425
20.100,207.970,0.946223
20.110,208.149,0.945617
20.120,208.281,0.950064
20.130,208.095,0.950737
20.140,208.268,0.952421
20.150,208.140,0.950993
20.160,208.001,0.950459
20.170,207.881,0.951513
20.180,207.896,0.952319
20.190,208.030,0.952538
20.200,207.957,0.951364
20.210,207.852,0.946977
20.220,207.940,0.936941
20.230,207.790,0.911662
20.240,207.714,0.881190
20.250,207.900,0.861796
20.260,206.072,0.575124
20.270,176.635,0.402372
20.280,175.537,0.727512
20.290,175.697,0.862415
20.300,174.848,0.902926
20.310,174.556,0.895954
20.320,174.593,0.910490
20.330,174.718,0.923666
20.340,174.770,0.931722
20.350,174.826,0.940264
20.360,174.745,0.937277
20.370,174.642,0.927596
20.380,174.582,0.936655
20.390,174.541,0.940865
20.400,174.532,0.934884
20.410,174.695,0.937975
20.420,174.525,0.934592
20.430,174.518,0.941579
20.440,174.690,0.945154
20.450,174.675,0.942724
20.460,174.593,0.931669
20.470,174.549,0.941002
20.480,174.574,0.940896
20.490,174.613,0.938504
20.500,174.589,0.931624
20.510,174.495,0.937403
20.520,174.587,0.940859
20.530,174.612,0.940866
20.540,174.554,0.929963
20.550,174.448,0.930794
20.560,174.553,0.939877
20.570,174.601,0.940245
20.580,174.508,0.928813
20.590,174.573,0.933445
20.600,174.574,0.939358
20.610,174.646,0.940550
20.620,174.617,0.938785
20.630,174.566,0.933460
20.640,174.556,0.938401
20.650,174.631,0.942537
20.660,174.559,0.938548
20.670,174.486,0.933627
20.680,174.544,0.938849
20.690,174.562,0.943483
20.700,174.574,0.939917
20.710,174.522,0.936079
20.720,174.539,0.937050
20.730,174.532,0.943438
20.740,174.561,0.939544
20.750,174.542,0.937164
20.760,174.542,0.934940
20.770,174.559,0.945837
20.780,174.533,0.939011
20.790,174.555,0.939656
20.800,174.562,0.933610
20.810,174.507,0.943879
20.820,174.469,0.938788
20.830,174.517,0.940289
20.840,174.586,0.932481
20.850,174.506,0.942160
20.860,174.477,0.940801
20.870,174.515,0.942217
20.880,174.589,0.934554
20.890,174.476,0.940015
20.900,174.442,0.941510
20.910,174.490,0.942810
20.920,174.624,0.938226
20.930,174.515,0.940771
20.940,174.468,0.944523
20.950,174.502,0.944102
20.960,174.603,0.940498
20.970,174.505,0.940193
20.980,174.469,0.945026
20.990,174.502,0.943375
21.000,174.634,0.942206
21.010,174.526,0.939387
21.020,174.467,0.943502
21.030,174.461,0.942036
21.040,174.605,0.942099
21.050,174.530,0.937769
21.060,174.495,0.943179
21.070,174.484,0.942877
21.080,174.579,0.944387
21.090,174.542,0.938687
21.100,174.510,0.941504
21.110,174.512,0.944883
21.120,174.540,0.943386
21.130,174.559,0.941222
21.140,174.529,0.940438
21.150,174.516,0.945104
21.160,174.531,0.943213
21.170,174.583,0.942247
21.180,174.560,0.940042
21.190,174.553,0.944917
21.200,174.530,0.942430
21.210,174.561,0.941918
21.220,174.530,0.939394
21.230,174.539,0.944025
21.240,174.462,0.940811
21.250,174.545,0.940823
21.260,174.570,0.942087
21.270,174.544,0.942604
21.280,174.437,0.941155
21.290,174.529,0.939833
21.300,174.598,0.942990
21.310,174.588,0.941475
21.320,174.465,0.941965
21.330,174.427,0.935609
21.340,174.565,0.936326
21.350,174.663,0.927555
21.360,174.699,0.913727
21.370,174.841,0.909496
21.380,175.345,0.894858
21.390,174.910,0.721444
21.400,167.833,0.586327
21.410,166.055,0.764083
21.420,165.181,0.807409
21.430,164.338,0.684708
21.440,164.244,0.685480
21.450,165.091,0.837858
21.460,165.948,0.920650
21.470,165.995,0.946170
21.480,165.729,0.950913
21.490,165.254,0.928849
21.500,164.975,0.925123
