time,frequency,confidence
10.660,881.924,0.971607
10.670,881.634,0.972567
10.680,881.544,0.972562
10.690,881.267,0.973622
10.700,881.492,0.973686
10.710,882.037,0.973207
10.720,881.967,0.974572
10.730,881.867,0.975551
10.740,881.753,0.975075
10.750,881.620,0.975823
10.760,882.118,0.976857
10.770,882.985,0.972790
10.780,882.837,0.970561
10.790,882.253,0.970299
10.800,881.659,0.968095
10.810,882.047,0.964864
10.820,882.619,0.968784
10.830,882.496,0.968564
10.840,882.288,0.966607
10.850,880.968,0.968414
10.860,880.483,0.965011
10.870,880.393,0.968360
10.880,881.775,0.974374
10.890,883.786,0.970763
10.900,883.980,0.969347
10.910,883.641,0.963668
10.920,882.893,0.964058
10.930,881.834,0.962924
10.940,881.877,0.951331
10.950,881.841,0.942904
10.960,881.307,0.946353
10.970,882.124,0.945602
10.980,882.585,0.941405
10.990,882.404,0.936279
11.000,882.544,0.933408
11.010,882.419,0.933426
11.020,882.148,0.931837
11.030,881.700,0.936584
11.040,881.864,0.942289
11.050,881.594,0.953780
11.060,881.679,0.954044
11.070,881.770,0.958126
11.080,881.993,0.956403
11.090,882.105,0.961028
11.100,882.017,0.961283
11.110,881.943,0.961504
11.120,881.958,0.956433
11.130,881.328,0.951636
11.140,880.962,0.940899
11.150,879.498,0.867254
11.160,878.208,0.213145
11.170,881.000,0.150013
11.180,579.402,0.096266
11.190,344.002,0.250484
11.200,345.897,0.251760
11.210,703.369,0.397101
11.220,703.514,0.751819
11.230,701.734,0.874396
11.240,699.512,0.896353
11.250,700.019,0.894647
11.260,699.593,0.915593
11.270,697.083,0.913838
11.280,697.613,0.906213
11.290,697.727,0.909004
11.300,697.001,0.897910
11.310,697.429,0.900461
11.320,697.283,0.911409
11.330,696.402,0.890280
11.340,696.895,0.919616
11.350,697.393,0.936225
11.360,698.308,0.942938
11.370,697.911,0.929647
11.380,697.495,0.917063
11.390,697.195,0.890153
11.400,697.034,0.926381
11.410,697.584,0.940941
11.420,698.072,0.942752
11.430,697.861,0.949779
11.440,697.828,0.951613
11.450,697.560,0.945822
11.460,697.746,0.941507
11.470,697.585,0.952584
11.480,697.549,0.955111
11.490,697.892,0.956758
11.500,697.662,0.955013
11.510,697.802,0.959713
11.520,697.911,0.959119
11.530,697.577,0.957664
11.540,697.603,0.956582
11.550,698.003,0.960077
11.560,697.687,0.960033
11.570,697.297,0.957149
11.580,697.293,0.959466
11.590,697.513,0.962943
11.600,697.803,0.962699
11.610,697.814,0.961845
11.620,697.812,0.961688
11.630,697.700,0.960447
11.640,697.481,0.958134
11.650,697.562,0.958484
11.660,697.521,0.961308
11.670,697.219,0.959041
11.680,697.385,0.959825
11.690,697.413,0.960922
11.700,697.299,0.960621
11.710,697.244,0.958127
11.720,697.250,0.959534
11.730,697.331,0.958223
11.740,697.486,0.956506
11.750,697.572,0.957490
11.760,697.337,0.957345
11.770,697.178,0.957713
11.780,697.388,0.958187
11.790,697.276,0.958621
11.800,697.466,0.961164
11.810,697.657,0.960173
11.820,697.620,0.959346
11.830,697.579,0.958026
11.840,697.616,0.954810
11.850,697.393,0.956040
11.860,697.497,0.955707
11.870,697.446,0.956840
11.880,697.625,0.958508
11.890,698.123,0.959210
11.900,698.021,0.959184
11.910,698.286,0.960367
11.920,698.139,0.960104
11.930,697.834,0.956923
11.940,697.867,0.954352
11.950,697.833,0.954529
11.960,698.181,0.957755
11.970,698.316,0.956896
11.980,698.521,0.953654
11.990,698.197,0.949288
12.000,697.871,0.949209
12.010,698.278,0.946725
12.020,698.676,0.949647
12.030,698.765,0.946578
12.040,698.799,0.949410
12.050,699.176,0.941422
12.060,699.003,0.950648
12.070,698.326,0.942587
12.080,697.905,0.940178
12.090,697.724,0.933024
12.100,697.950,0.930308
12.110,698.312,0.924650
12.120,698.724,0.923651
12.130,698.756,0.925642
12.140,698.235,0.917311
12.150,698.672,0.923934
12.160,699.220,0.926225
12.170,699.078,0.916780
12.180,698.326,0.921967
12.190,698.360,0.928530
12.200,697.687,0.922358
12.210,697.948,0.923879
12.220,697.965,0.927696
12.230,698.272,0.934733
12.240,698.952,0.940452
12.250,698.978,0.946017
12.260,699.220,0.948348
12.270,698.525,0.948527
12.280,698.373,0.946511
12.290,699.007,0.952045
12.300,698.783,0.945911
12.310,698.930,0.952506
12.320,698.697,0.947218
12.330,698.748,0.948818
12.340,698.334,0.941025
12.350,698.451,0.948391
12.360,699.081,0.944851
12.370,698.796,0.950681
12.380,698.491,0.948826
12.390,698.088,0.950506
12.400,697.598,0.942857
12.410,697.833,0.944461
12.420,697.334,0.939953
12.430,697.891,0.944192
12.440,698.339,0.940178
12.450,699.260,0.943131
12.460,699.004,0.944969
12.470,698.630,0.940702
12.480,698.510,0.926246
12.490,698.857,0.880184
12.500,701.201,0.717644
12.510,702.789,0.384284
12.520,714.235,0.033657
12.530,884.152,0.074852
12.540,884.157,0.537631
12.550,880.850,0.836697
12.560,880.988,0.942876
12.570,881.954,0.967771
12.580,883.294,0.969142
12.590,882.350,0.967827
12.600,881.684,0.970660
12.610,881.460,0.971554
12.620,882.017,0.973399
12.630,882.634,0.973087
12.640,882.097,0.972351
12.650,881.320,0.971235
12.660,881.383,0.970927
12.670,882.128,0.967595
12.680,882.826,0.964992
12.690,882.779,0.967857
12.700,882.632,0.967677
12.710,881.630,0.964975
12.720,881.247,0.967566
12.730,881.374,0.969772
12.740,881.557,0.971307
12.750,881.619,0.970202
12.760,881.682,0.968941
12.770,881.375,0.971140
12.780,881.690,0.971774
12.790,881.984,0.971584
12.800,882.463,0.972453
12.810,882.918,0.969751
12.820,882.239,0.970171
12.830,882.111,0.970908
12.840,882.484,0.970685
12.850,882.313,0.966229
12.860,881.599,0.968972
12.870,881.876,0.969870
12.880,882.374,0.971653
12.890,882.103,0.971605
12.900,882.136,0.970634
12.910,882.054,0.968808
12.920,881.538,0.970851
12.930,881.646,0.973772
12.940,882.162,0.972997
12.950,882.285,0.970909
12.960,881.580,0.971209
12.970,881.395,0.971215
12.980,882.006,0.971793
12.990,881.928,0.971259
13.000,881.980,0.971769
13.010,881.737,0.973247
13.020,881.569,0.969518
13.030,881.015,0.967218
13.040,881.314,0.971117
13.050,882.027,0.971885
13.060,881.981,0.972870
13.070,881.961,0.974097
13.080,881.840,0.974581
13.090,881.731,0.977233
13.100,882.904,0.974332
13.110,883.524,0.969120
13.120,883.163,0.965735
13.130,881.925,0.964115
13.140,881.620,0.970082
13.150,882.322,0.971942
13.160,882.503,0.970249
13.170,882.660,0.969987
13.180,881.905,0.972205
13.190,880.009,0.966124
13.200,879.336,0.955159
13.210,879.632,0.961271
13.220,881.363,0.959684
13.230,883.304,0.959329
13.240,883.153,0.949644
13.250,882.899,0.928525
13.260,879.231,0.885151
13.270,878.007,0.825072
13.280,879.099,0.849875
13.290,880.149,0.889412
13.300,880.031,0.926838
13.310,882.257,0.946553
13.320,882.392,0.943443
13.330,883.057,0.946100
13.340,882.108,0.930239
13.350,881.659,0.935588
13.360,880.841,0.926781
13.370,880.542,0.942573
13.380,881.407,0.954515
13.390,881.371,0.958281
13.400,881.386,0.942819
13.410,881.329,0.936176
13.420,881.178,0.947564
13.430,880.690,0.955716
13.440,881.001,0.961379
13.450,881.001,0.964369
13.460,881.368,0.972507
13.470,881.747,0.972735
13.480,882.314,0.969732
13.490,882.526,0.974105
13.500,882.224,0.970684
13.510,882.089,0.969999
13.520,881.624,0.970315
13.530,881.197,0.969372
13.540,881.610,0.974006
13.550,882.094,0.972150
13.560,882.040,0.970055
13.570,881.560,0.971136
13.580,881.539,0.972935
13.590,881.766,0.971407
13.600,881.885,0.971657
13.610,882.112,0.972341
13.620,881.715,0.972309
13.630,881.938,0.972244
13.640,881.843,0.969075
13.650,882.152,0.973675
13.660,882.103,0.974040
13.670,881.631,0.969655
13.680,881.586,0.971211
13.690,881.587,0.972846
13.700,881.613,0.971340
13.710,881.473,0.968128
13.720,881.928,0.974424
13.730,881.726,0.974152
13.740,881.838,0.973507
13.750,881.902,0.967699
13.760,881.960,0.954956
13.770,881.096,0.932960
13.780,881.443,0.917084
13.790,880.740,0.947026
13.800,880.377,0.949796
13.810,881.340,0.962792
13.820,882.047,0.966082
13.830,881.709,0.967226
13.840,881.829,0.970297
13.850,881.465,0.968320
13.860,881.799,0.968110
13.870,881.790,0.969224
13.880,881.621,0.969240
13.890,881.809,0.970755
13.900,881.744,0.971035
13.910,881.956,0.971844
13.920,881.872,0.971440
13.930,882.122,0.967564
13.940,881.711,0.966826
13.950,881.674,0.973315
13.960,881.881,0.969767
13.970,881.860,0.971233
13.980,882.384,0.971558
13.990,883.145,0.959507
14.000,883.205,0.936654
14.010,881.332,0.904852
14.020,879.995,0.635637
14.030,878.019,0.023213
14.040,548.966,0.039064
14.050,555.527,0.199707
14.060,794.658,0.164770
14.070,788.067,0.686475
14.080,788.289,0.844601
14.090,787.989,0.901552
14.100,784.863,0.918621
14.110,781.352,0.926557
14.120,782.041,0.931436
14.130,783.607,0.929049
14.140,782.516,0.922553
14.150,782.868,0.934261
14.160,782.779,0.924661
14.170,781.483,0.924687
14.180,781.327,0.930213
14.190,783.021,0.933347
14.200,783.981,0.940088
14.210,783.019,0.938179
14.220,783.542,0.942242
14.230,783.969,0.946723
14.240,783.795,0.941389
14.250,783.906,0.946378
14.260,784.185,0.955727
14.270,783.979,0.957099
14.280,783.017,0.954756
14.290,783.501,0.958810
14.300,784.191,0.963254
14.310,784.317,0.959146
14.320,783.858,0.958337
14.330,783.789,0.955988
14.340,783.926,0.950736
14.350,783.611,0.953331
14.360,784.008,0.952586
14.370,783.826,0.955640
14.380,783.325,0.957526
14.390,783.773,0.958127
14.400,783.214,0.959213
14.410,783.230,0.959132
14.420,783.469,0.962125
14.430,783.466,0.963169
14.440,783.600,0.963610
14.450,783.538,0.963385
14.460,783.582,0.963008
14.470,783.110,0.961208
14.480,783.167,0.961872
14.490,783.116,0.963003
14.500,783.015,0.960726
14.510,783.188,0.962812
14.520,783.585,0.961334
14.530,783.570,0.961993
14.540,783.119,0.960371
14.550,783.076,0.961866
14.560,782.985,0.958543
14.570,783.320,0.961708
14.580,783.310,0.957238
14.590,783.294,0.956556
14.600,783.248,0.957793
14.610,783.677,0.955141
14.620,783.910,0.955780
14.630,783.250,0.953407
14.640,783.139,0.955380
14.650,783.551,0.958952
14.660,783.415,0.959696
14.670,783.354,0.959972
14.680,783.364,0.962328
14.690,783.462,0.963667
14.700,783.246,0.960930
14.710,783.043,0.957495
14.720,782.817,0.959078
14.730,782.836,0.957654
14.740,783.140,0.958860
14.750,783.003,0.959100
14.760,783.149,0.959409
14.770,783.468,0.960994
14.780,783.702,0.958481
14.790,783.270,0.958615
14.800,783.520,0.963069
14.810,783.206,0.962590
14.820,782.555,0.960567
14.830,782.608,0.963169
14.840,782.695,0.959945
14.850,782.273,0.957730
14.860,782.562,0.958630
14.870,782.935,0.961545
14.880,783.370,0.959859
14.890,783.526,0.954973
14.900,783.459,0.957239
14.910,783.056,0.957771
14.920,783.028,0.951683
14.930,783.171,0.952876
14.940,783.132,0.952912
14.950,783.346,0.955569
14.960,783.182,0.949939
14.970,782.882,0.953729
14.980,782.709,0.954566
14.990,782.725,0.954037
15.000,783.021,0.957546
15.010,782.926,0.957075
15.020,783.316,0.957065
15.030,783.851,0.956765
15.040,783.551,0.957229
15.050,783.419,0.953020
15.060,782.818,0.954066
15.070,782.793,0.953343
15.080,783.294,0.953112
15.090,783.457,0.949367
15.100,783.356,0.933759
15.110,784.543,0.866740
15.120,785.575,0.509302
15.130,784.958,0.017785
15.140,553.006,0.061949
15.150,554.284,0.146358
15.160,353.404,0.066959
15.170,32.665,0.118907
15.180,32.904,0.422250
15.190,667.464,0.432675
15.200,666.263,0.699437
15.210,663.796,0.840824
15.220,662.158,0.889034
15.230,662.332,0.931339
15.240,661.260,0.938171
15.250,660.590,0.947550
15.260,659.954,0.936716
15.270,660.303,0.944253
15.280,661.276,0.938474
15.290,660.615,0.942772
15.300,660.196,0.948389
15.310,659.611,0.948431
15.320,659.480,0.949627
15.330,660.270,0.963412
15.340,660.235,0.962809
15.350,660.180,0.962535
15.360,660.138,0.955822
15.370,660.286,0.954096
15.380,660.432,0.958468
15.390,660.625,0.962386
15.400,660.425,0.962207
15.410,659.842,0.962050
15.420,659.967,0.962075
15.430,659.836,0.961061
15.440,659.877,0.957019
15.450,659.832,0.954252
15.460,659.814,0.944795
15.470,661.062,0.939685
15.480,660.797,0.911427
15.490,660.008,0.692860
15.500,1325.773,0.193778
15.510,523.937,0.227318
15.520,523.000,0.644444
15.530,523.790,0.872309
15.540,524.447,0.898500
15.550,524.774,0.932115
15.560,524.711,0.942277
15.570,525.158,0.948927
15.580,525.886,0.953647
15.590,525.603,0.946879
15.600,525.935,0.951348
15.610,525.653,0.951502
15.620,525.522,0.957283
15.630,525.347,0.960286
15.640,525.288,0.962900
15.650,525.510,0.961276
15.660,525.523,0.961052
15.670,525.052,0.960007
15.680,524.884,0.960747
15.690,524.886,0.964012
15.700,524.902,0.961442
15.710,524.755,0.961379
15.720,524.716,0.962512
15.730,524.894,0.962683
15.740,524.872,0.963861
15.750,524.791,0.962518
15.760,524.855,0.961740
15.770,525.215,0.963342
15.780,525.163,0.963258
15.790,525.256,0.961999
15.800,525.088,0.960911
15.810,525.215,0.962709
15.820,525.293,0.961853
15.830,525.474,0.960760
15.840,525.329,0.960297
15.850,525.081,0.960950
15.860,525.087,0.963274
15.870,525.109,0.960788
15.880,524.917,0.960263
15.890,524.975,0.958376
15.900,524.970,0.963021
15.910,525.043,0.960269
15.920,525.102,0.960644
15.930,524.908,0.958396
15.940,525.132,0.961301
15.950,525.219,0.960285
15.960,525.304,0.957825
15.970,524.920,0.956162
15.980,525.330,0.958323
15.990,525.111,0.957464
16.000,525.248,0.957824
16.010,524.969,0.956187
16.020,525.260,0.961147
16.030,525.070,0.959405
16.040,525.252,0.958852
16.050,525.013,0.956874
16.060,525.123,0.959861
16.070,525.151,0.959153
16.080,525.362,0.959101
16.090,525.062,0.958658
16.100,525.101,0.960468
16.110,525.193,0.961131
16.120,525.263,0.959311
16.130,525.030,0.957738
16.140,524.974,0.957721
16.150,525.026,0.960913
16.160,525.065,0.958304
16.170,524.941,0.957041
16.180,524.965,0.956359
16.190,525.129,0.959865
16.200,525.030,0.957558
16.210,525.122,0.957637
16.220,524.783,0.956423
16.230,525.070,0.959669
16.240,524.846,0.958376
16.250,525.014,0.957621
16.260,524.732,0.955434
16.270,525.196,0.960081
16.280,525.206,0.959095
16.290,525.429,0.958879
16.300,525.137,0.957587
16.310,525.206,0.958927
16.320,525.300,0.960402
16.330,525.423,0.959108
16.340,525.189,0.957472
16.350,525.242,0.959661
16.360,525.306,0.959668
16.370,525.209,0.959082
16.380,525.139,0.958214
16.390,525.069,0.960677
16.400,525.100,0.964551
16.410,525.077,0.960355
16.420,525.045,0.959856
16.430,524.955,0.958320
16.440,525.194,0.961513
16.450,525.120,0.958797
16.460,525.165,0.958946
16.470,524.933,0.956064
16.480,525.212,0.958902
16.490,525.013,0.957971
16.500,525.149,0.957765
16.510,524.837,0.954362
16.520,525.232,0.959582
16.530,525.078,0.957844
16.540,525.261,0.957308
16.550,524.743,0.956043
16.560,525.003,0.959030
16.570,525.001,0.959184
16.580,525.290,0.959104
16.590,525.005,0.958148
16.600,525.079,0.957440
16.610,525.285,0.950395
16.620,525.662,0.932560
16.630,525.675,0.871981
16.640,526.964,0.774396
16.650,532.191,0.657055
16.660,533.335,0.599468
16.670,542.357,0.230569
16.680,325.913,0.143758
16.690,445.731,0.283944
16.700,443.983,0.801427
16.710,441.635,0.916092
16.720,439.399,0.934635
16.730,437.765,0.940593
16.740,437.967,0.939257
16.750,439.325,0.935670
16.760,439.745,0.945810
16.770,440.390,0.943671
16.780,440.496,0.926259
16.790,440.234,0.909654
16.800,440.378,0.924106
16.810,440.576,0.953266
16.820,440.679,0.965419
16.830,440.315,0.964486
16.840,440.221,0.960732
16.850,440.116,0.959368
16.860,440.230,0.952677
16.870,440.504,0.946352
16.880,440.368,0.943211
16.890,440.047,0.953902
16.900,439.961,0.955895
16.910,439.709,0.955602
16.920,439.712,0.958052
16.930,439.339,0.955934
16.940,439.563,0.962282
16.950,439.817,0.961131
16.960,440.070,0.962325
16.970,439.840,0.950527
16.980,439.702,0.936308
16.990,439.728,0.880694
17.000,440.352,0.837151
17.010,440.384,0.794492
17.020,441.321,0.560394
17.030,525.041,0.423268
17.040,521.826,0.809196
17.050,521.909,0.893872
17.060,523.152,0.920787
17.070,524.084,0.949715
17.080,524.611,0.946913
17.090,524.643,0.959811
17.100,525.181,0.961022
17.110,525.534,0.960668
17.120,525.972,0.958686
17.130,525.939,0.955443
17.140,525.762,0.958933
17.150,525.315,0.964263
17.160,525.494,0.966172
17.170,525.362,0.965966
17.180,525.406,0.966643
17.190,525.344,0.967851
17.200,524.999,0.965860
17.210,524.886,0.965554
17.220,524.686,0.963150
17.230,524.854,0.966178
17.240,524.800,0.964828
17.250,524.890,0.963906
17.260,524.690,0.963970
17.270,524.941,0.966596
17.280,524.861,0.966124
17.290,525.137,0.965353
17.300,525.133,0.965294
17.310,525.281,0.964885
17.320,525.246,0.966499
17.330,525.296,0.965991
17.340,525.215,0.964035
17.350,525.345,0.965876
17.360,525.601,0.966020
17.370,525.334,0.965266
17.380,524.992,0.965599
17.390,524.814,0.964652
17.400,525.165,0.967469
17.410,525.169,0.965668
17.420,525.039,0.965852
17.430,524.810,0.964872
17.440,525.207,0.967137
17.450,525.116,0.965662
17.460,525.172,0.965752
17.470,525.055,0.964138
17.480,525.378,0.965266
17.490,525.233,0.965026
17.500,525.475,0.965763
17.510,525.061,0.963822
17.520,525.306,0.966531
17.530,525.358,0.965997
17.540,525.458,0.966198
17.550,525.099,0.964455
17.560,525.184,0.965626
17.570,525.230,0.966213
17.580,525.298,0.965314
17.590,525.142,0.964512
17.600,525.171,0.964685
17.610,525.222,0.967192
17.620,525.308,0.965534
17.630,525.031,0.965022
17.640,525.037,0.963846
17.650,525.194,0.966343
17.660,525.197,0.964470
17.670,525.082,0.964485
17.680,524.812,0.962768
17.690,525.162,0.966269
17.700,525.134,0.965503
17.710,525.213,0.964738
17.720,524.886,0.962852
17.730,525.272,0.965517
17.740,525.001,0.964468
17.750,525.187,0.965087
17.760,524.745,0.962907
17.770,525.047,0.965920
17.780,525.141,0.965641
17.790,525.355,0.965704
17.800,525.206,0.964089
17.810,525.345,0.966237
17.820,525.417,0.966608
17.830,525.438,0.965778
17.840,525.305,0.964940
17.850,525.217,0.965060
17.860,525.447,0.966037
17.870,525.465,0.965281
17.880,525.385,0.965786
17.890,525.079,0.965953
17.900,525.389,0.967298
17.910,525.242,0.965300
17.920,525.239,0.965755
17.930,524.917,0.965068
17.940,525.316,0.967033
17.950,525.158,0.965658
17.960,525.298,0.965417
17.970,524.981,0.963904
17.980,525.414,0.965929
17.990,525.172,0.964664
18.000,525.378,0.964926
18.010,524.903,0.963543
18.020,525.295,0.964818
18.030,525.208,0.965077
18.040,525.435,0.964467
18.050,525.060,0.963272
18.060,525.177,0.964647
18.070,525.133,0.965609
18.080,525.289,0.965316
18.090,525.100,0.960986
18.100,525.013,0.954561
18.110,525.732,0.934399
18.120,526.630,0.882635
18.130,527.773,0.804913
18.140,530.006,0.645174
18.150,323.299,0.149427
18.160,330.747,0.576784
18.170,330.918,0.754501
18.180,329.626,0.846425
18.190,329.103,0.895750
18.200,328.513,0.919833
18.210,328.766,0.896557
18.220,330.703,0.940170
18.230,331.787,0.936453
18.240,330.802,0.955312
18.250,329.703,0.954222
18.260,329.468,0.954353
18.270,329.669,0.962506
18.280,329.622,0.954129
18.290,329.846,0.965457
18.300,330.223,0.974140
18.310,330.506,0.976960
18.320,330.467,0.977622
18.330,330.440,0.978545
18.340,330.677,0.977236
18.350,330.963,0.978207
18.360,331.221,0.976898
18.370,331.249,0.979551
18.380,330.818,0.984606
18.390,330.463,0.983305
18.400,330.175,0.981465
18.410,330.180,0.981925
18.420,330.421,0.982844
18.430,330.480,0.983123
18.440,330.453,0.983419
18.450,330.477,0.983552
18.460,330.671,0.982598
18.470,330.784,0.982941
18.480,330.739,0.984750
18.490,330.721,0.986460
18.500,330.679,0.986398
18.510,330.547,0.986551
18.520,330.708,0.984909
18.530,331.007,0.982955
18.540,331.052,0.982917
18.550,330.922,0.983830
18.560,330.802,0.983992
18.570,330.695,0.983638
18.580,330.754,0.984390
18.590,330.788,0.984570
18.600,330.726,0.985217
18.610,330.458,0.985835
18.620,330.230,0.983579
18.630,330.076,0.979012
18.640,329.988,0.972814
18.650,330.204,0.967855
18.660,330.282,0.958630
18.670,330.179,0.925365
18.680,330.474,0.817528
18.690,332.917,0.472974
18.700,521.035,0.752363
18.710,522.856,0.846374
18.720,523.569,0.876292
18.730,525.133,0.920139
18.740,524.797,0.929456
18.750,525.387,0.943101
18.760,526.058,0.945259
18.770,526.539,0.942356
18.780,526.069,0.948652
18.790,526.244,0.949763
18.800,526.074,0.956098
18.810,525.709,0.962370
18.820,525.476,0.961432
18.830,525.684,0.963686
18.840,525.434,0.966058
18.850,525.162,0.966040
18.860,524.867,0.965618
18.870,524.636,0.965894
18.880,524.979,0.967142
18.890,525.006,0.965807
18.900,524.883,0.964430
18.910,524.963,0.962507
18.920,525.107,0.965691
18.930,524.896,0.965854
18.940,525.118,0.964574
18.950,525.149,0.964003
18.960,525.401,0.965562
18.970,525.331,0.964628
18.980,525.415,0.962514
18.990,525.282,0.961259
19.000,525.414,0.962858
19.010,525.612,0.961995
19.020,525.803,0.962266
19.030,525.471,0.961518
19.040,525.153,0.961727
19.050,525.442,0.963114
19.060,525.620,0.963000
19.070,525.301,0.962094
19.080,525.169,0.963566
19.090,525.283,0.966276
19.100,525.275,0.964139
19.110,525.321,0.962544
19.120,524.881,0.957687
19.130,525.422,0.949300
19.140,525.187,0.941486
19.150,525.489,0.919630
19.160,525.224,0.887814
19.170,526.135,0.733821
19.180,349.017,0.223167
19.190,465.369,0.411480
19.200,468.074,0.779788
19.210,467.538,0.893278
19.220,465.776,0.922470
19.230,464.577,0.926980
19.240,464.969,0.915294
19.250,466.737,0.943727
19.260,467.357,0.942691
19.270,467.044,0.890733
19.280,467.189,0.895788
19.290,467.243,0.931796
19.300,466.778,0.928016
19.310,467.423,0.954131
19.320,467.789,0.968302
19.330,466.835,0.959406
19.340,466.808,0.964915
19.350,466.835,0.958236
19.360,467.270,0.960856
19.370,467.470,0.959367
19.380,466.954,0.961667
19.390,466.591,0.967303
19.400,466.343,0.964005
19.410,465.892,0.956783
19.420,466.028,0.961437
19.430,466.435,0.965870
19.440,466.606,0.966423
19.450,467.018,0.972164
19.460,466.917,0.969733
19.470,466.768,0.969274
19.480,466.858,0.972159
19.490,467.077,0.973474
19.500,467.115,0.973418
19.510,467.186,0.974030
19.520,467.237,0.975573
19.530,467.155,0.975045
19.540,467.156,0.975255
19.550,466.878,0.973817
19.560,466.672,0.972394
19.570,466.658,0.970652
19.580,466.914,0.971816
19.590,466.853,0.964587
19.600,466.685,0.956155
19.610,467.176,0.929856
19.620,468.441,0.905455
19.630,470.634,0.557721
19.640,517.692,0.620988
19.650,521.694,0.790005
19.660,522.381,0.894170
19.670,522.918,0.921785
19.680,523.112,0.929090
19.690,523.705,0.945367
19.700,524.212,0.953754
19.710,525.003,0.959171
19.720,525.928,0.955633
19.730,525.290,0.956626
19.740,525.754,0.956220
19.750,525.377,0.962312
19.760,525.475,0.965644
19.770,525.238,0.963924
19.780,525.555,0.964859
19.790,525.504,0.965765
19.800,525.164,0.965769
19.810,524.869,0.964590
19.820,524.601,0.964904
19.830,524.871,0.967245
19.840,524.906,0.965548
19.850,524.625,0.964239
19.860,524.668,0.963415
19.870,524.955,0.966109
19.880,524.662,0.965571
19.890,524.915,0.964414
19.900,524.959,0.964399
19.910,525.149,0.965635
19.920,525.215,0.965702
19.930,525.245,0.964861
19.940,525.099,0.964527
19.950,525.183,0.965469
19.960,525.445,0.965501
19.970,525.549,0.965741
19.980,525.233,0.963829
19.990,524.735,0.963597
20.000,525.045,0.966491
20.010,525.142,0.964718
20.020,525.080,0.962768
20.030,524.632,0.958306
20.040,524.918,0.954149
20.050,524.733,0.948834
20.060,524.923,0.903319
20.070,523.907,0.798365
20.080,521.039,0.210067
20.090,443.374,0.559615
20.100,441.510,0.863825
20.110,438.546,0.915713
20.120,437.863,0.932658
20.130,437.881,0.915025
20.140,438.865,0.897500
20.150,439.573,0.931820
20.160,440.617,0.940739
20.170,440.493,0.867013
20.180,440.305,0.816433
20.190,440.036,0.839480
20.200,440.263,0.931959
20.210,440.728,0.958794
20.220,440.750,0.957454
20.230,440.141,0.957192
20.240,440.120,0.958662
20.250,440.192,0.941074
20.260,440.144,0.926304
20.270,440.254,0.947595
20.280,440.073,0.950544
20.290,440.104,0.941301
20.300,439.710,0.937076
20.310,439.442,0.947106
20.320,439.299,0.959870
20.330,439.425,0.960923
20.340,439.821,0.962937
20.350,440.026,0.965777
20.360,440.050,0.961204
20.370,439.909,0.956454
20.380,439.633,0.954661
20.390,440.204,0.966449
20.400,440.496,0.972214
20.410,440.598,0.974554
20.420,440.436,0.974466
20.430,440.164,0.971579
20.440,440.264,0.971754
20.450,440.352,0.967927
20.460,440.036,0.963093
20.470,440.003,0.956674
20.480,439.795,0.932013
20.490,440.648,0.922604
20.500,440.963,0.855400
20.510,440.675,0.531060
20.520,527.315,0.193858
20.530,521.667,0.608090
20.540,522.059,0.852232
20.550,522.280,0.891933
20.560,523.698,0.937057
20.570,524.130,0.953393
20.580,524.383,0.955197
20.590,524.855,0.956018
20.600,525.451,0.954392
20.610,525.739,0.956591
20.620,525.620,0.958015
20.630,525.554,0.959149
20.640,525.075,0.959810
20.650,525.383,0.965454
20.660,525.407,0.965774
20.670,525.455,0.964760
20.680,524.978,0.964548
20.690,524.961,0.965779
20.700,524.668,0.964635
20.710,524.874,0.962660
20.720,524.661,0.962714
20.730,524.679,0.963820
20.740,524.764,0.965784
20.750,524.981,0.964499
20.760,524.807,0.964797
20.770,524.745,0.965213
20.780,525.153,0.967990
20.790,525.268,0.966202
20.800,525.236,0.965131
20.810,524.995,0.962839
20.820,525.311,0.963813
20.830,525.125,0.963834
20.840,525.315,0.963554
20.850,525.165,0.962747
20.860,525.487,0.964553
20.870,525.077,0.961857
20.880,524.970,0.957268
20.890,524.591,0.952199
20.900,524.991,0.948830
20.910,524.712,0.922632
20.920,523.614,0.775875
20.930,518.759,0.396896
20.940,468.655,0.493587
20.950,469.052,0.727520
20.960,467.302,0.889958
20.970,465.593,0.896816
20.980,464.488,0.923335
20.990,465.641,0.916018
21.000,466.698,0.936994
21.010,466.625,0.924159
21.020,466.777,0.862833
21.030,466.675,0.859992
21.040,466.958,0.922190
21.050,467.117,0.921682
21.060,467.756,0.947947
21.070,467.538,0.953943
21.080,466.830,0.951454
21.090,466.966,0.950123
21.100,466.461,0.948065
21.110,466.952,0.952886
21.120,467.381,0.965221
21.130,467.328,0.968969
21.140,466.987,0.967760
21.150,466.613,0.968824
21.160,466.642,0.967934
21.170,466.680,0.966517
21.180,466.620,0.967803
21.190,466.907,0.971671
21.200,467.284,0.973027
21.210,467.000,0.969827
21.220,466.992,0.973360
21.230,467.113,0.973040
21.240,467.328,0.975624
21.250,467.320,0.974714
21.260,467.327,0.975192
21.270,467.431,0.975142
21.280,467.279,0.974533
21.290,466.884,0.970742
21.300,466.578,0.964009
21.310,466.527,0.958604
21.320,466.887,0.950151
21.330,467.239,0.922226
21.340,467.313,0.814979
21.350,324.613,0.469674
21.360,331.888,0.665120
21.370,330.343,0.788988
21.380,329.117,0.853174
21.390,328.843,0.868416
21.400,328.692,0.864339
21.410,330.857,0.915657
