time,frequency,confidence
10.740,1043.137,0.472272
10.750,1044.214,0.529994
10.760,1043.767,0.435189
10.770,1044.050,0.304672
10.780,196.213,0.438964
10.790,196.962,0.439654
10.800,197.264,0.453071
10.810,197.253,0.449542
10.820,196.882,0.480634
10.830,196.566,0.487391
10.840,195.984,0.499959
10.850,196.025,0.535035
10.860,196.629,0.565162
10.870,197.178,0.448171
10.880,197.528,0.318484
10.890,197.266,0.266383
10.900,196.984,0.333470
10.910,196.896,0.331943
10.920,197.414,0.260528
10.930,65.766,0.218671
10.940,197.479,0.363570
10.950,197.547,0.413982
10.960,197.175,0.432128
10.970,197.021,0.602966
10.980,197.012,0.534611
10.990,197.667,0.511926
11.000,198.107,0.501970
11.010,198.270,0.469549
11.020,197.455,0.439256
11.030,197.001,0.407641
11.040,196.940,0.272544
11.050,197.970,0.329106
11.060,198.624,0.561205
11.070,199.080,0.445076
11.080,1038.841,0.690539
11.090,1041.612,0.865509
11.100,1045.108,0.896203
11.110,1046.020,0.914190
11.120,1045.361,0.928642
11.130,1045.388,0.939471
11.140,1044.647,0.942995
11.150,1045.452,0.946031
11.160,1046.011,0.943854
11.170,1045.642,0.937390
11.180,1045.085,0.941503
11.190,1045.895,0.946371
11.200,1045.079,0.942528
11.210,1044.615,0.942653
11.220,1043.521,0.942325
11.230,1043.133,0.927069
11.240,1044.096,0.933508
11.250,1044.620,0.935276
11.260,1044.237,0.939883
11.270,1042.904,0.928833
11.280,1043.917,0.936375
11.290,1044.504,0.947541
11.300,1044.695,0.951909
11.310,1045.083,0.958321
11.320,1045.100,0.960172
11.330,1044.744,0.955902
11.340,1044.330,0.944588
11.350,1045.022,0.948788
11.360,1044.537,0.947147
11.370,1044.247,0.941049
11.380,1045.672,0.933540
11.390,1047.659,0.889145
11.400,1048.637,0.640728
11.410,1052.302,0.273152
11.420,554.884,0.084868
11.430,558.706,0.132407
11.440,1237.869,0.561271
11.450,1245.094,0.856973
11.460,1247.026,0.895722
11.470,1246.811,0.934674
11.480,1245.992,0.953878
11.490,1245.843,0.952627
11.500,1245.242,0.955045
11.510,1244.766,0.952134
11.520,1245.179,0.944557
11.530,1245.336,0.949409
11.540,1245.284,0.956873
11.550,1245.230,0.952693
11.560,1244.521,0.952551
11.570,1244.614,0.957556
11.580,1244.935,0.959394
11.590,1245.628,0.960307
11.600,1245.453,0.959758
11.610,1244.764,0.956076
11.620,1244.350,0.954711
11.630,1245.122,0.953404
11.640,1245.056,0.944427
11.650,1245.262,0.942888
11.660,1245.799,0.949638
11.670,1245.272,0.957273
11.680,1244.893,0.960492
11.690,1244.715,0.964027
11.700,1244.994,0.964160
11.710,1244.997,0.965792
11.720,1244.717,0.968021
11.730,1244.814,0.966818
11.740,1245.203,0.965748
11.750,1245.772,0.963895
11.760,1246.923,0.965803
11.770,1245.915,0.965988
11.780,1244.643,0.964800
11.790,1244.718,0.965277
11.800,1245.822,0.963706
11.810,1246.123,0.961087
11.820,1245.528,0.958236
11.830,1245.304,0.959574
11.840,1245.837,0.961708
11.850,1245.308,0.962735
11.860,1245.032,0.963812
11.870,1244.607,0.959330
11.880,1245.689,0.955991
11.890,1245.996,0.953442
11.900,1246.173,0.957665
11.910,1245.231,0.957355
11.920,1245.185,0.963909
11.930,1245.319,0.964657
11.940,1245.770,0.965142
11.950,1245.578,0.964394
11.960,1245.407,0.966509
11.970,1245.309,0.966809
11.980,1244.877,0.965946
11.990,1245.162,0.964408
12.000,1245.837,0.961799
12.010,1246.471,0.960973
12.020,1246.421,0.962923
12.030,1245.486,0.964509
12.040,1243.846,0.963022
12.050,1243.689,0.962511
12.060,1244.602,0.963096
12.070,1245.239,0.963445
12.080,1245.697,0.964878
12.090,1245.135,0.964879
12.100,1244.617,0.961577
12.110,1244.545,0.960495
12.120,1244.756,0.959146
12.130,1245.080,0.960525
12.140,1244.720,0.963343
12.150,1244.674,0.964250
12.160,1244.417,0.963317
12.170,1244.423,0.960931
12.180,1245.211,0.960515
12.190,1245.584,0.962021
12.200,1245.053,0.962060
12.210,1244.576,0.963569
12.220,1244.768,0.965225
12.230,1245.183,0.964737
12.240,1245.296,0.963915
12.250,1245.261,0.963965
12.260,1244.994,0.962690
12.270,1244.920,0.962095
12.280,1244.700,0.961828
12.290,1244.780,0.959518
12.300,1245.231,0.960651
12.310,1245.260,0.962375
12.320,1245.194,0.962249
12.330,1244.749,0.962498
12.340,1245.071,0.962879
12.350,1246.260,0.954043
12.360,1246.849,0.923104
12.370,1249.244,0.751424
12.380,1257.004,0.330937
12.390,1261.403,0.074699
12.400,302.630,0.374672
12.410,312.302,0.400720
12.420,313.827,0.649183
12.430,310.716,0.839679
12.440,309.418,0.920955
12.450,309.573,0.921591
12.460,309.655,0.901186
12.470,310.842,0.870049
12.480,312.328,0.916960
12.490,311.967,0.931877
12.500,311.433,0.930459
12.510,310.544,0.909749
12.520,310.655,0.914778
12.530,310.670,0.903674
12.540,311.243,0.927972
12.550,311.618,0.937062
12.560,311.737,0.943427
12.570,311.771,0.942357
12.580,311.677,0.941209
12.590,311.799,0.942979
12.600,311.905,0.952556
12.610,312.216,0.956551
12.620,312.447,0.964114
12.630,312.291,0.965393
12.640,312.236,0.971138
12.650,312.092,0.970333
12.660,311.802,0.972749
12.670,311.910,0.971685
12.680,311.615,0.970121
12.690,311.502,0.968339
12.700,311.693,0.970837
12.710,311.666,0.969678
12.720,311.700,0.968397
12.730,311.806,0.970582
12.740,311.665,0.971701
12.750,311.590,0.971741
12.760,311.812,0.972162
12.770,311.791,0.972160
12.780,311.728,0.970895
12.790,311.867,0.968759
12.800,311.780,0.967517
12.810,311.950,0.969910
12.820,312.005,0.969221
12.830,312.008,0.971187
12.840,311.981,0.971888
12.850,312.098,0.971430
12.860,311.910,0.972370
12.870,311.778,0.971367
12.880,311.948,0.970398
12.890,311.858,0.970789
12.900,311.864,0.970775
12.910,311.937,0.970059
12.920,311.694,0.970196
12.930,311.853,0.969608
12.940,311.862,0.970041
12.950,311.750,0.970328
12.960,311.791,0.969383
12.970,311.913,0.969498
12.980,311.721,0.967852
12.990,311.827,0.967242
13.000,311.843,0.967593
13.010,311.600,0.967641
13.020,311.685,0.965996
13.030,311.779,0.967829
13.040,311.680,0.968206
13.050,311.775,0.965400
13.060,311.887,0.966932
13.070,311.818,0.963870
13.080,311.959,0.965891
13.090,311.872,0.965650
13.100,311.667,0.967266
13.110,311.803,0.967408
13.120,311.760,0.968838
13.130,311.624,0.968614
13.140,311.717,0.965954
13.150,311.649,0.968046
13.160,311.561,0.965456
13.170,311.847,0.968143
13.180,311.691,0.968103
13.190,311.546,0.969063
13.200,311.713,0.970091
13.210,311.564,0.969614
13.220,311.488,0.969419
13.230,311.678,0.968951
13.240,311.584,0.968835
13.250,311.585,0.967421
13.260,311.810,0.968359
13.270,311.637,0.968154
13.280,311.515,0.969442
13.290,311.625,0.968136
13.300,311.559,0.968163
13.310,311.486,0.967734
13.320,311.763,0.966933
13.330,311.691,0.967294
13.340,311.702,0.965983
13.350,311.840,0.966948
13.360,311.602,0.966948
13.370,311.500,0.967489
13.380,311.671,0.967219
13.390,311.586,0.967224
13.400,311.542,0.959790
13.410,311.704,0.944457
13.420,311.321,0.913453
13.430,311.709,0.883208
13.440,312.657,0.849720
13.450,313.720,0.805074
13.460,315.137,0.641747
13.470,316.650,0.385638
13.480,388.872,0.588802
13.490,391.448,0.850587
13.500,392.219,0.916575
13.510,393.944,0.935831
13.520,393.336,0.949494
13.530,392.874,0.950579
13.540,392.317,0.949894
13.550,392.467,0.951996
13.560,392.568,0.955077
13.570,392.756,0.962032
13.580,393.100,0.966073
13.590,393.004,0.970526
13.600,392.955,0.971227
13.610,392.961,0.968345
13.620,392.581,0.964423
13.630,392.735,0.965421
13.640,392.764,0.966608
13.650,392.619,0.962715
13.660,392.804,0.961831
13.670,392.767,0.966832
13.680,393.162,0.967205
13.690,393.141,0.967209
13.700,392.845,0.965492
13.710,392.750,0.962207
13.720,392.443,0.963959
13.730,392.555,0.964218
13.740,392.708,0.967384
13.750,392.627,0.967869
13.760,392.919,0.965502
13.770,392.761,0.967105
13.780,392.856,0.964962
13.790,392.841,0.965160
13.800,392.667,0.966928
13.810,392.948,0.964828
13.820,392.750,0.963880
13.830,392.618,0.963408
13.840,392.743,0.963643
13.850,392.545,0.965867
13.860,392.793,0.964547
13.870,392.711,0.965739
13.880,392.478,0.962634
13.890,392.663,0.961311
13.900,392.447,0.963150
13.910,392.816,0.961828
13.920,392.678,0.963127
13.930,392.651,0.964847
13.940,392.877,0.962689
13.950,392.507,0.961687
13.960,392.691,0.963409
13.970,392.621,0.963753
13.980,392.542,0.964661
13.990,392.714,0.963043
14.000,392.336,0.962836
14.010,392.497,0.961637
14.020,392.416,0.961213
14.030,392.499,0.963179
14.040,392.732,0.963451
14.050,392.524,0.964885
14.060,392.817,0.965467
14.070,392.639,0.964411
14.080,392.582,0.964723
14.090,392.718,0.966278
14.100,392.555,0.965929
14.110,392.800,0.966533
14.120,392.526,0.965334
14.130,392.453,0.965374
14.140,392.580,0.965072
14.150,392.446,0.964539
14.160,392.679,0.965299
14.170,392.575,0.964535
14.180,392.589,0.965337
14.190,392.721,0.965401
14.200,392.425,0.964091
14.210,392.658,0.966640
14.220,392.537,0.966592
14.230,392.629,0.966262
14.240,392.625,0.965431
14.250,392.333,0.964535
14.260,392.502,0.965098
14.270,392.355,0.963655
14.280,392.617,0.963833
14.290,392.621,0.966138
14.300,392.553,0.966934
14.310,392.725,0.967783
14.320,392.476,0.965285
14.330,392.567,0.966405
14.340,392.579,0.968434
14.350,392.508,0.966872
14.360,392.707,0.968375
14.370,392.421,0.965751
14.380,392.390,0.964948
14.390,392.406,0.965678
14.400,392.331,0.964357
14.410,392.496,0.966047
14.420,392.123,0.960794
14.430,391.995,0.954014
14.440,391.878,0.936652
14.450,391.898,0.923334
14.460,391.945,0.906464
14.470,390.421,0.702814
14.480,129.744,0.550720
14.490,129.711,0.774880
14.500,130.512,0.833553
14.510,130.592,0.875054
14.520,130.866,0.907108
14.530,130.780,0.914225
14.540,130.642,0.905835
14.550,130.927,0.918699
14.560,130.938,0.919968
14.570,131.058,0.933440
14.580,130.920,0.905915
14.590,130.896,0.924394
14.600,131.042,0.916402
14.610,131.024,0.909877
14.620,130.850,0.898552
14.630,130.870,0.859272
14.640,130.939,0.890518
14.650,130.843,0.894445
14.660,130.802,0.919299
14.670,130.905,0.936603
14.680,131.063,0.942376
14.690,131.006,0.947127
14.700,130.915,0.942859
14.710,130.838,0.939209
14.720,130.898,0.950957
14.730,130.906,0.946738
14.740,130.878,0.946839
14.750,130.865,0.947605
14.760,130.811,0.938232
14.770,130.841,0.947993
14.780,130.962,0.951196
14.790,130.840,0.945276
14.800,130.791,0.950524
14.810,130.911,0.950501
14.820,130.905,0.956188
14.830,130.851,0.955640
14.840,130.821,0.951925
14.850,130.880,0.956620
14.860,130.881,0.952284
14.870,130.882,0.956402
14.880,130.853,0.956130
14.890,130.792,0.949234
14.900,130.802,0.957087
14.910,130.962,0.960918
14.920,130.774,0.952727
14.930,130.724,0.956984
14.940,130.829,0.958532
14.950,130.823,0.959186
14.960,130.811,0.960048
14.970,130.758,0.954715
14.980,130.800,0.958560
14.990,130.796,0.956448
15.000,130.801,0.958081
15.010,130.750,0.957706
15.020,130.679,0.950566
15.030,130.716,0.956812
15.040,130.927,0.963839
15.050,130.733,0.954406
15.060,130.650,0.957479
15.070,130.769,0.958886
15.080,130.795,0.960935
15.090,130.776,0.960663
15.100,130.758,0.958616
15.110,130.738,0.959418
15.120,130.751,0.956762
15.130,130.816,0.964429
15.140,130.717,0.957124
15.150,130.623,0.947737
15.160,130.736,0.960817
15.170,130.871,0.963968
15.180,130.771,0.957981
15.190,130.653,0.958815
15.200,130.750,0.957143
15.210,130.783,0.960480
15.220,130.784,0.960518
15.230,130.743,0.957774
15.240,130.747,0.960653
15.250,130.757,0.956664
15.260,130.836,0.966792
15.270,130.806,0.963508
15.280,130.611,0.947761
15.290,130.752,0.961165
15.300,130.867,0.964150
15.310,130.784,0.957939
15.320,130.667,0.959302
15.330,130.759,0.957795
15.340,130.770,0.961106
15.350,130.856,0.964297
15.360,130.796,0.961952
15.370,130.796,0.963270
15.380,130.787,0.959774
15.390,130.751,0.961040
15.400,130.899,0.951540
15.410,130.797,0.919697
15.420,130.952,0.911385
15.430,130.828,0.892355
15.440,130.636,0.798711
15.450,131.498,0.704816
15.460,195.394,0.697991
15.470,195.881,0.813333
15.480,196.129,0.882285
15.490,195.987,0.926447
15.500,195.961,0.932306
15.510,195.860,0.925724
15.520,196.057,0.927962
15.530,196.004,0.928543
15.540,196.104,0.934741
15.550,196.057,0.934362
15.560,196.205,0.944471
15.570,196.209,0.942549
15.580,196.054,0.941056
15.590,196.231,0.947676
15.600,196.262,0.948106
15.610,196.230,0.944974
15.620,196.392,0.948671
15.630,196.216,0.939573
15.640,196.317,0.946427
15.650,196.261,0.947039
15.660,196.199,0.944471
15.670,196.324,0.946548
15.680,196.256,0.943947
15.690,196.357,0.949619
15.700,196.294,0.949417
15.710,196.178,0.943100
15.720,196.161,0.941363
15.730,196.121,0.938520
15.740,196.344,0.946560
15.750,196.360,0.949950
15.760,196.244,0.946757
15.770,196.216,0.944034
15.780,196.195,0.941998
15.790,196.355,0.950847
15.800,196.295,0.947552
15.810,196.252,0.944027
15.820,196.217,0.941709
15.830,196.139,0.939225
15.840,196.249,0.945252
15.850,196.224,0.943712
15.860,196.232,0.944069
15.870,196.145,0.939257
15.880,196.117,0.938603
15.890,196.274,0.944958
15.900,196.213,0.943135
15.910,196.223,0.942516
15.920,196.226,0.939548
15.930,196.141,0.936640
15.940,196.249,0.942928
15.950,196.096,0.937116
15.960,196.129,0.937137
15.970,196.080,0.931835
15.980,196.114,0.932434
15.990,196.270,0.940942
16.000,196.135,0.935872
16.010,196.124,0.935892
16.020,196.023,0.932541
16.030,196.050,0.936908
16.040,196.240,0.941882
16.050,196.152,0.935883
16.060,196.182,0.936354
16.070,196.098,0.932025
16.080,196.121,0.934819
16.090,196.255,0.940517
16.100,196.068,0.930844
16.110,196.059,0.927151
16.120,195.990,0.922978
16.130,196.099,0.932395
16.140,196.164,0.937251
16.150,196.091,0.931729
16.160,196.087,0.931495
16.170,196.053,0.928857
16.180,196.189,0.937588
16.190,196.124,0.939777
16.200,195.951,0.927811
16.210,195.968,0.925174
16.220,196.011,0.922730
16.230,196.202,0.935733
16.240,196.156,0.936688
16.250,195.957,0.927828
16.260,195.929,0.925097
16.270,196.000,0.926900
16.280,196.255,0.937362
16.290,196.201,0.935169
16.300,196.038,0.928838
16.310,196.061,0.927864
16.320,196.108,0.929212
16.330,196.300,0.936414
16.340,196.209,0.933028
16.350,196.035,0.924237
16.360,196.064,0.923750
16.370,196.103,0.926820
16.380,196.230,0.933918
16.390,196.088,0.929825
16.400,196.028,0.923448
16.410,196.101,0.926273
16.420,196.090,0.927819
16.430,196.117,0.932721
16.440,195.933,0.922865
16.450,195.978,0.924291
16.460,196.065,0.922235
16.470,196.086,0.927778
16.480,196.112,0.930579
16.490,195.889,0.920317
16.500,195.929,0.922461
16.510,196.059,0.926895
16.520,196.141,0.930565
16.530,196.135,0.930143
16.540,195.963,0.922478
16.550,196.054,0.924369
16.560,196.162,0.928112
16.570,196.189,0.932308
16.580,196.143,0.929907
16.590,195.980,0.920689
16.600,196.114,0.924010
16.610,196.165,0.926773
16.620,196.164,0.932404
16.630,196.057,0.928173
16.640,195.930,0.921589
16.650,196.012,0.922448
16.660,195.971,0.914751
16.670,196.001,0.910193
16.680,195.850,0.880206
16.690,195.817,0.878681
16.700,195.944,0.885451
16.710,195.360,0.852801
16.720,194.511,0.723461
16.730,193.452,0.460455
16.740,181.856,0.227096
16.750,78.090,0.176360
16.760,77.820,0.471338
16.770,77.692,0.625073
16.780,78.014,0.612731
16.790,77.946,0.767385
16.800,78.007,0.733229
16.810,78.049,0.877716
16.820,78.037,0.801055
16.830,77.965,0.851317
16.840,77.868,0.882026
16.850,77.928,0.846841
16.860,77.959,0.889864
16.870,78.055,0.873590
16.880,78.061,0.852394
16.890,77.935,0.891911
16.900,77.963,0.847892
16.910,77.837,0.850949
16.920,77.730,0.874795
16.930,77.909,0.896252
16.940,77.842,0.877556
16.950,77.847,0.874957
16.960,77.812,0.908087
16.970,77.761,0.906345
16.980,77.776,0.933053
16.990,77.711,0.933062
17.000,77.677,0.893691
17.010,77.723,0.911251
17.020,77.727,0.908186
17.030,77.681,0.906237
17.040,77.655,0.923522
17.050,77.671,0.913633
17.060,77.655,0.914106
17.070,77.657,0.929991
17.080,77.619,0.937514
17.090,77.703,0.926711
17.100,77.720,0.940795
17.110,77.757,0.937798
17.120,77.717,0.925836
17.130,77.717,0.935852
17.140,77.727,0.923746
17.150,77.707,0.920929
17.160,77.679,0.936782
17.170,77.630,0.941188
17.180,77.666,0.926542
17.190,77.726,0.945808
17.200,77.748,0.943180
17.210,77.748,0.939684
17.220,77.688,0.937675
17.230,77.717,0.916414
17.240,77.718,0.931598
17.250,77.710,0.929450
17.260,77.641,0.933264
17.270,77.611,0.915203
17.280,77.693,0.937730
17.290,77.690,0.939186
17.300,77.707,0.937372
17.310,77.632,0.936932
17.320,77.665,0.921201
17.330,77.678,0.933519
17.340,77.656,0.920395
17.350,77.648,0.933395
17.360,77.604,0.914230
17.370,77.710,0.931109
17.380,77.620,0.931242
17.390,77.639,0.928819
17.400,77.610,0.931187
17.410,77.682,0.923536
17.420,77.648,0.931150
17.430,77.625,0.914032
17.440,77.602,0.925815
17.450,77.494,0.894574
17.460,77.626,0.904443
17.470,77.557,0.906309
17.480,77.581,0.910543
17.490,77.552,0.914437
17.500,77.629,0.911380
17.510,77.630,0.929704
17.520,77.662,0.919622
17.530,77.622,0.926061
17.540,77.509,0.899197
17.550,77.590,0.888019
17.560,77.575,0.908097
17.570,77.593,0.914431
17.580,77.540,0.897148
17.590,77.580,0.899939
17.600,77.606,0.927338
17.610,77.622,0.920396
17.620,77.638,0.928445
17.630,77.575,0.914271
17.640,77.645,0.899261
17.650,77.560,0.915558
17.660,77.596,0.911860
17.670,77.628,0.878131
17.680,77.629,0.871596
17.690,77.697,0.918060
17.700,77.631,0.862648
17.710,77.733,0.879334
17.720,77.671,0.838998
17.730,77.700,0.768890
17.740,77.576,0.848341
17.750,77.589,0.813547
17.760,77.638,0.796200
17.770,77.604,0.781671
17.780,77.601,0.827276
17.790,77.568,0.788838
17.800,77.633,0.833149
17.810,77.627,0.789165
17.820,77.630,0.798600
17.830,77.590,0.839289
17.840,77.676,0.825674
17.850,77.672,0.829807
17.860,77.555,0.816929
17.870,77.608,0.866574
17.880,77.596,0.866747
17.890,77.640,0.833303
17.900,77.556,0.869860
17.910,77.591,0.901472
17.920,77.703,0.899024
17.930,77.858,0.820285
17.940,78.362,0.646949
17.950,78.312,0.604014
17.960,79.177,0.031852
17.970,1115.290,0.140805
17.980,1118.619,0.064986
17.990,1124.594,0.047413
18.000,94.965,0.025036
18.010,210.995,0.302305
18.020,208.206,0.312514
18.030,41.443,0.265100
18.040,205.302,0.150760
18.050,202.962,0.200860
18.060,282.314,0.137874
18.070,287.966,0.209054
18.080,289.381,0.195336
18.090,287.573,0.213947
18.100,41.204,0.223644
18.110,286.442,0.244912
18.120,285.303,0.280104
18.130,284.106,0.272092
18.140,283.918,0.403003
18.150,284.618,0.326133
18.160,41.265,0.236139
18.170,41.136,0.659507
18.180,40.827,0.363636
18.190,40.934,0.697370
18.200,40.997,0.525182
18.210,40.929,0.360881
18.220,40.975,0.570689
18.230,284.937,0.269878
18.240,41.185,0.697873
18.250,41.179,0.474574
18.260,41.069,0.517591
18.270,40.965,0.670428
18.280,284.187,0.332219
18.290,40.962,0.773532
18.300,41.148,0.675471
18.310,41.215,0.577817
18.320,41.168,0.802034
18.330,40.938,0.665974
18.340,41.014,0.838366
18.350,41.098,0.729267
18.360,41.143,0.605676
18.370,41.147,0.751549
18.380,41.132,0.632535
18.390,41.103,0.771866
18.400,40.952,0.751573
18.410,40.996,0.799388
18.420,40.948,0.719169
18.430,40.998,0.669586
18.440,41.030,0.848349
18.450,41.128,0.794619
18.460,41.270,0.861755
18.470,41.274,0.770291
18.480,41.182,0.726287
18.490,41.032,0.751496
18.500,40.957,0.665783
18.510,41.052,0.751173
18.520,41.139,0.724409
18.530,41.208,0.801908
18.540,41.105,0.800956
18.550,41.010,0.769983
18.560,41.021,0.853615
18.570,41.023,0.726052
18.580,41.214,0.819051
18.590,41.201,0.774269
18.600,41.268,0.706927
18.610,82.504,0.239868
18.620,80.830,0.327007
18.630,80.844,0.345905
18.640,80.387,0.290373
18.650,82.615,0.092175
18.660,139.972,0.032226
18.670,1150.332,0.032404
18.680,1797.606,0.021277
18.690,268.304,0.240618
18.700,270.975,0.342616
18.710,269.222,0.174041
18.720,192.160,0.262978
18.730,38.540,0.252185
18.740,38.622,0.380718
18.750,38.626,0.572468
18.760,38.781,0.504446
18.770,38.798,0.610888
18.780,38.829,0.599909
18.790,38.806,0.665938
18.800,38.713,0.607723
18.810,38.745,0.464801
18.820,38.628,0.543186
18.830,38.616,0.694994
18.840,38.782,0.733865
18.850,38.842,0.630163
18.860,38.942,0.509817
18.870,38.850,0.518539
18.880,38.609,0.500780
18.890,38.620,0.433268
18.900,39.008,0.535389
18.910,38.991,0.360035
18.920,38.851,0.653449
18.930,38.888,0.596874
18.940,39.108,0.598247
18.950,38.925,0.496373
18.960,38.791,0.398330
18.970,38.787,0.419178
18.980,38.774,0.320501
18.990,38.729,0.293944
19.000,38.757,0.557172
19.010,38.907,0.700106
19.020,38.812,0.719558
19.030,38.690,0.541697
19.040,38.832,0.415092
19.050,38.796,0.479165
19.060,38.755,0.478742
19.070,38.745,0.586329
19.080,38.726,0.725914
19.090,38.740,0.613862
19.100,38.809,0.813113
19.110,38.726,0.809305
19.120,38.816,0.821749
19.130,38.792,0.868122
19.140,38.691,0.840794
19.150,38.731,0.881030
19.160,38.709,0.872041
19.170,38.798,0.783317
19.180,38.819,0.865106
19.190,38.773,0.869660
19.200,38.781,0.897633
19.210,38.676,0.859745
19.220,38.698,0.843801
19.230,38.746,0.865081
19.240,38.836,0.872705
19.250,38.866,0.879739
19.260,38.762,0.854417
19.270,38.729,0.856356
19.280,38.750,0.903868
19.290,38.657,0.875469
19.300,38.828,0.893674
19.310,38.870,0.910668
19.320,38.824,0.823987
19.330,38.848,0.905931
19.340,38.737,0.760349
19.350,38.777,0.753776
19.360,38.822,0.893612
19.370,38.813,0.836342
19.380,38.871,0.881729
19.390,38.828,0.749788
19.400,38.769,0.575811
19.410,38.820,0.765216
19.420,38.759,0.476280
19.430,38.844,0.619176
19.440,38.852,0.711085
19.450,38.834,0.625033
19.460,38.847,0.794767
19.470,38.815,0.532073
19.480,38.878,0.690204
19.490,38.809,0.673674
19.500,38.837,0.614276
19.510,38.839,0.768005
19.520,38.749,0.442233
19.530,38.847,0.446288
19.540,38.825,0.607401
19.550,38.795,0.507169
19.560,38.853,0.691712
19.570,273.139,0.421627
19.580,38.786,0.493413
19.590,38.844,0.668053
19.600,273.416,0.435125
19.610,38.847,0.452136
19.620,38.866,0.396395
19.630,38.740,0.422617
19.640,38.763,0.614709
19.650,274.166,0.326861
19.660,38.754,0.437318
19.670,38.782,0.499665
19.680,38.799,0.426480
19.690,38.808,0.534351
19.700,274.793,0.440818
19.710,275.824,0.326812
19.720,38.720,0.472014
19.730,38.750,0.373442
19.740,38.803,0.495818
19.750,38.724,0.357887
19.760,38.701,0.454732
19.770,38.720,0.596974
19.780,38.713,0.405760
19.790,38.775,0.414814
19.800,38.784,0.546593
19.810,38.750,0.560320
19.820,38.793,0.708443
19.830,38.764,0.313087
19.840,38.780,0.477913
19.850,38.849,0.660057
19.860,38.767,0.525508
19.870,38.859,0.650086
19.880,38.830,0.405404
19.890,38.707,0.346411
19.900,38.815,0.730569
19.910,38.808,0.516574
19.920,38.819,0.696282
19.930,38.851,0.729228
19.940,38.795,0.756095
19.950,38.745,0.793420
19.960,38.712,0.576161
19.970,38.809,0.509211
19.980,38.735,0.625004
19.990,38.680,0.592776
20.000,38.771,0.528916
20.010,38.790,0.539271
20.020,38.765,0.454160
20.030,38.705,0.606935
20.040,38.670,0.612681
20.050,38.801,0.493411
20.060,38.681,0.514195
20.070,116.762,0.296548
20.080,38.709,0.613035
20.090,38.610,0.526652
20.100,233.185,0.357805
20.110,38.723,0.452170
20.120,233.498,0.347471
20.130,38.766,0.425243
20.140,38.686,0.283679
20.150,233.200,0.298761
20.160,233.034,0.297745
20.170,233.617,0.158904
20.180,78.646,0.261230
20.190,78.120,0.377964
20.200,302.209,0.308820
20.210,309.659,0.464032
20.220,312.089,0.637754
20.230,309.890,0.852581
20.240,308.607,0.908567
20.250,309.265,0.912348
20.260,309.622,0.889745
20.270,310.986,0.874967
20.280,311.936,0.893852
20.290,311.304,0.905829
20.300,311.091,0.895879
20.310,310.081,0.889482
20.320,309.444,0.910331
20.330,309.910,0.910390
20.340,310.398,0.872635
20.350,311.339,0.909944
20.360,311.409,0.925484
20.370,311.931,0.931137
20.380,311.704,0.926773
20.390,311.767,0.916382
20.400,311.812,0.915730
20.410,312.095,0.917512
20.420,312.216,0.923570
20.430,312.321,0.930864
20.440,312.122,0.941623
20.450,312.093,0.945903
20.460,311.749,0.945314
20.470,311.690,0.939297
20.480,311.526,0.940564
20.490,311.076,0.936084
20.500,311.322,0.945738
20.510,311.496,0.953876
20.520,311.604,0.957410
20.530,311.762,0.961297
20.540,311.738,0.963237
20.550,311.533,0.962901
20.560,311.749,0.962125
20.570,311.745,0.964948
20.580,311.788,0.966673
20.590,311.810,0.967627
20.600,311.863,0.966571
20.610,311.852,0.966373
20.620,312.090,0.966347
20.630,312.053,0.966946
20.640,311.914,0.970142
20.650,312.039,0.969428
20.660,311.985,0.970418
20.670,311.669,0.968987
20.680,311.969,0.969603
20.690,311.800,0.970380
20.700,311.774,0.969983
20.710,311.905,0.969404
20.720,311.821,0.969460
20.730,311.835,0.970204
20.740,311.914,0.969805
20.750,311.766,0.970178
20.760,311.722,0.969968
20.770,311.875,0.968221
20.780,311.762,0.968304
20.790,311.757,0.966974
20.800,311.861,0.967507
20.810,311.558,0.965920
20.820,311.608,0.965609
20.830,311.764,0.966652
20.840,311.734,0.968737
20.850,311.698,0.966956
20.860,311.978,0.965947
20.870,311.853,0.964410
20.880,311.899,0.965523
20.890,311.982,0.963470
20.900,311.714,0.965647
20.910,311.668,0.965994
20.920,311.805,0.967552
20.930,311.643,0.968644
20.940,311.635,0.965976
20.950,311.763,0.967581
20.960,311.646,0.966408
20.970,311.756,0.967214
20.980,311.836,0.967906
20.990,311.565,0.968660
21.000,311.645,0.969485
21.010,311.625,0.969941
21.020,311.550,0.969520
21.030,311.551,0.968239
21.040,311.671,0.968921
21.050,311.577,0.968383
21.060,311.780,0.968604
21.070,311.723,0.968679
21.080,311.507,0.970121
21.090,311.613,0.969255
21.100,311.592,0.968753
21.110,311.509,0.968844
21.120,311.619,0.967585
21.130,311.674,0.967970
21.140,311.605,0.966263
21.150,311.837,0.966535
21.160,311.690,0.958677
21.170,311.470,0.948046
21.180,311.427,0.933397
21.190,311.743,0.911974
21.200,312.361,0.897867
21.210,312.900,0.870320
21.220,311.941,0.766129
21.230,310.097,0.374016
21.240,263.779,0.682605
21.250,262.898,0.881252
21.260,262.931,0.934023
21.270,262.001,0.939750
21.280,261.497,0.939762
21.290,261.408,0.942598
21.300,261.406,0.946750
21.310,261.848,0.948402
21.320,262.135,0.951483
21.330,262.467,0.960330
21.340,262.076,0.961786
21.350,261.549,0.953042
21.360,261.241,0.951737
21.370,261.159,0.946750
21.380,261.202,0.950980
