time,frequency,confidence
10.590,370.561,0.947970
10.600,370.772,0.946264
10.610,370.695,0.937244
10.620,370.087,0.928682
10.630,369.661,0.929696
10.640,370.147,0.942709
10.650,370.975,0.939778
10.660,370.710,0.932148
10.670,370.260,0.938596
10.680,370.073,0.933569
10.690,370.370,0.941778
10.700,370.554,0.928581
10.710,370.401,0.911523
10.720,370.253,0.929242
10.730,370.546,0.943981
10.740,370.543,0.943491
10.750,370.662,0.925174
10.760,370.785,0.929418
10.770,371.123,0.941827
10.780,371.322,0.928095
10.790,371.268,0.863798
10.800,370.299,0.854175
10.810,369.391,0.870521
10.820,368.704,0.870705
10.830,367.904,0.850325
10.840,367.125,0.732267
10.850,364.334,0.497463
10.860,355.355,0.407548
10.870,362.216,0.182149
10.880,328.031,0.250909
10.890,330.400,0.645092
10.900,330.822,0.779646
10.910,329.556,0.857280
10.920,328.853,0.890244
10.930,328.679,0.908182
10.940,329.498,0.921187
10.950,330.935,0.949095
10.960,331.388,0.949251
10.970,330.093,0.952756
10.980,329.176,0.945005
10.990,329.265,0.949500
11.000,329.800,0.959892
11.010,329.734,0.960200
11.020,329.809,0.964463
11.030,330.187,0.976091
11.040,330.320,0.976510
11.050,330.399,0.978249
11.060,330.786,0.980379
11.070,330.948,0.978437
11.080,331.190,0.977284
11.090,331.282,0.978982
11.100,331.187,0.982367
11.110,330.722,0.983477
11.120,330.343,0.981372
11.130,330.312,0.981650
11.140,330.547,0.983672
11.150,330.613,0.984993
11.160,330.510,0.985406
11.170,330.545,0.984045
11.180,330.518,0.982943
11.190,330.495,0.982866
11.200,330.783,0.982726
11.210,330.761,0.984308
11.220,330.658,0.985993
11.230,330.499,0.985388
11.240,330.613,0.984418
11.250,330.853,0.984070
11.260,331.069,0.982223
11.270,331.158,0.982537
11.280,330.891,0.985008
11.290,330.762,0.985278
11.300,330.730,0.985286
11.310,330.564,0.985499
11.320,330.585,0.984618
11.330,330.604,0.985204
11.340,330.401,0.984821
11.350,330.025,0.982373
11.360,330.073,0.982976
11.370,330.468,0.984548
11.380,330.714,0.984997
11.390,330.812,0.985400
11.400,330.648,0.985274
11.410,330.260,0.984007
11.420,330.224,0.983511
11.430,330.294,0.983980
11.440,330.240,0.984462
11.450,330.435,0.984034
11.460,330.411,0.984010
11.470,330.357,0.983380
11.480,330.360,0.983734
11.490,330.569,0.984892
11.500,330.648,0.985018
11.510,330.376,0.984777
11.520,330.237,0.983951
11.530,330.186,0.982670
11.540,330.193,0.982816
11.550,330.362,0.983211
11.560,330.277,0.982685
11.570,330.229,0.981867
11.580,330.083,0.980644
11.590,329.981,0.981578
11.600,330.184,0.982245
11.610,330.163,0.982704
11.620,330.200,0.983140
11.630,330.211,0.981300
11.640,330.209,0.981265
11.650,330.325,0.982974
11.660,330.347,0.982460
11.670,330.279,0.981499
11.680,330.075,0.979028
11.690,330.037,0.978846
11.700,330.231,0.981396
11.710,330.194,0.982222
11.720,330.350,0.983213
11.730,330.467,0.982286
11.740,330.316,0.981141
11.750,330.209,0.981302
11.760,330.346,0.981791
11.770,330.286,0.981828
11.780,330.173,0.981133
11.790,329.925,0.979062
11.800,329.993,0.978717
11.810,330.187,0.980589
11.820,330.218,0.982362
11.830,330.314,0.982410
11.840,330.193,0.981789
11.850,330.137,0.981611
11.860,330.171,0.981275
11.870,330.238,0.981590
11.880,330.303,0.981446
11.890,330.289,0.981526
11.900,330.030,0.979487
11.910,329.887,0.978463
11.920,329.991,0.980872
11.930,330.248,0.983045
11.940,330.247,0.983175
11.950,330.266,0.983411
11.960,330.240,0.981193
11.970,330.021,0.980054
11.980,330.107,0.981048
11.990,330.218,0.982277
12.000,330.075,0.981826
12.010,329.914,0.979172
12.020,329.833,0.977731
12.030,329.997,0.979546
12.040,329.980,0.980393
12.050,329.966,0.981593
12.060,330.041,0.980823
12.070,329.925,0.980241
12.080,329.956,0.979741
12.090,330.045,0.980585
12.100,329.980,0.980628
12.110,329.751,0.975922
12.120,329.646,0.974206
12.130,329.838,0.977643
12.140,329.937,0.978779
12.150,330.039,0.980979
12.160,330.089,0.980640
12.170,329.967,0.980055
12.180,330.026,0.979937
12.190,330.086,0.980098
12.200,329.965,0.979978
12.210,329.794,0.976756
12.220,329.674,0.974706
12.230,329.838,0.976546
12.240,329.897,0.977952
12.250,329.995,0.980678
12.260,330.128,0.980756
12.270,329.986,0.980225
12.280,329.955,0.978913
12.290,330.148,0.980099
12.300,330.106,0.980282
12.310,330.000,0.978699
12.320,329.801,0.975330
12.330,329.650,0.972338
12.340,329.728,0.974448
12.350,329.972,0.979987
12.360,330.207,0.981092
12.370,330.095,0.980258
12.380,330.031,0.978292
12.390,330.063,0.977457
12.400,330.014,0.978141
12.410,330.068,0.979291
12.420,330.026,0.979318
12.430,329.896,0.977728
12.440,329.801,0.973678
12.450,329.927,0.969915
12.460,330.026,0.952223
12.470,330.155,0.913863
12.480,329.949,0.818150
12.490,330.358,0.790143
12.500,331.030,0.634837
12.510,242.217,0.528177
12.520,244.896,0.751149
12.530,246.243,0.867083
12.540,246.807,0.906723
12.550,246.743,0.929593
12.560,246.916,0.936232
12.570,247.011,0.942972
12.580,246.969,0.941610
12.590,247.047,0.943710
12.600,247.101,0.939463
12.610,247.047,0.942681
12.620,246.936,0.937898
12.630,246.813,0.938761
12.640,246.864,0.942319
12.650,246.857,0.938454
12.660,246.923,0.940408
12.670,246.831,0.935371
12.680,246.871,0.940106
12.690,246.847,0.936815
12.700,246.906,0.939167
12.710,246.809,0.933941
12.720,246.958,0.946628
12.730,247.106,0.949028
12.740,247.196,0.950542
12.750,247.088,0.940272
12.760,247.083,0.943071
12.770,246.959,0.939094
12.780,246.891,0.936633
12.790,246.903,0.937478
12.800,246.853,0.937261
12.810,246.935,0.941252
12.820,246.972,0.939190
12.830,246.932,0.936495
12.840,246.935,0.934857
12.850,246.870,0.934318
12.860,246.809,0.927413
12.870,246.821,0.927051
12.880,246.782,0.921857
12.890,246.841,0.927062
12.900,247.171,0.916191
12.910,246.840,0.819479
12.920,247.256,0.560078
12.930,196.305,0.632722
12.940,196.187,0.788039
12.950,196.356,0.825664
12.960,195.617,0.759994
12.970,196.133,0.860860
12.980,196.214,0.879721
12.990,196.199,0.890411
13.000,196.044,0.895964
13.010,196.109,0.915016
13.020,195.956,0.919757
13.030,196.302,0.933686
13.040,196.255,0.940077
13.050,196.151,0.936314
13.060,196.139,0.935152
13.070,196.178,0.933738
13.080,196.416,0.943812
13.090,196.325,0.941725
13.100,196.196,0.936808
13.110,196.245,0.935280
13.120,196.191,0.935184
13.130,196.323,0.945570
13.140,196.319,0.944471
13.150,196.277,0.938579
13.160,196.306,0.936246
13.170,196.171,0.928936
13.180,196.269,0.938481
13.190,196.251,0.937660
13.200,196.293,0.937863
13.210,196.181,0.933868
13.220,196.210,0.936480
13.230,196.328,0.944017
13.240,196.333,0.943154
13.250,196.259,0.937971
13.260,196.231,0.934616
13.270,196.191,0.938245
13.280,196.314,0.944223
13.290,196.234,0.943162
13.300,196.221,0.937892
13.310,196.198,0.936063
13.320,196.213,0.937327
13.330,196.315,0.942855
13.340,196.228,0.940232
13.350,196.272,0.936376
13.360,196.241,0.934594
13.370,196.292,0.937443
13.380,196.326,0.943330
13.390,196.264,0.939950
13.400,196.227,0.936898
13.410,196.153,0.932323
13.420,196.192,0.934430
13.430,196.280,0.939265
13.440,196.151,0.935510
13.450,196.208,0.937782
13.460,196.126,0.932890
13.470,196.223,0.941166
13.480,196.281,0.942142
13.490,196.199,0.937561
13.500,196.247,0.936732
13.510,196.131,0.931645
13.520,196.233,0.938718
13.530,196.251,0.939452
13.540,196.174,0.932470
13.550,196.223,0.933568
13.560,196.068,0.927017
13.570,196.229,0.935258
13.580,196.263,0.937555
13.590,196.153,0.933139
13.600,196.235,0.935194
13.610,196.134,0.930883
13.620,196.271,0.937962
13.630,196.250,0.938416
13.640,196.144,0.933167
13.650,196.128,0.930467
13.660,196.042,0.923622
13.670,196.202,0.934768
13.680,196.216,0.935891
13.690,196.091,0.931442
13.700,196.055,0.930155
13.710,195.989,0.927392
13.720,196.186,0.938112
13.730,196.262,0.937433
13.740,196.168,0.931562
13.750,196.133,0.930680
13.760,196.118,0.928882
13.770,196.251,0.935727
13.780,196.288,0.937145
13.790,196.192,0.930212
13.800,196.058,0.922157
13.810,196.047,0.922044
13.820,196.193,0.932763
13.830,196.234,0.934216
13.840,196.175,0.928795
13.850,196.121,0.927277
13.860,196.100,0.925205
13.870,196.267,0.933285
13.880,196.178,0.932572
13.890,196.047,0.924508
13.900,196.010,0.918767
13.910,196.101,0.923043
13.920,196.270,0.931528
13.930,196.161,0.930463
13.940,196.081,0.926132
13.950,195.990,0.921587
13.960,196.049,0.926490
13.970,196.277,0.932274
13.980,196.196,0.929095
13.990,196.140,0.926637
14.000,196.055,0.922931
14.010,196.171,0.928727
14.020,196.306,0.930117
14.030,196.213,0.922749
14.040,196.103,0.903947
14.050,195.987,0.882522
14.060,196.047,0.884978
14.070,196.081,0.880335
14.080,196.247,0.825194
14.090,197.745,0.495367
14.100,228.609,0.349547
14.110,230.364,0.752690
14.120,233.549,0.866917
14.130,233.245,0.879683
14.140,232.726,0.866828
14.150,232.877,0.879208
14.160,233.113,0.920539
14.170,233.365,0.930874
14.180,233.442,0.922293
14.190,233.296,0.933134
14.200,233.393,0.937534
14.210,233.321,0.934364
14.220,233.290,0.939318
14.230,233.347,0.936418
14.240,233.341,0.937613
14.250,233.282,0.941169
14.260,233.212,0.932767
14.270,233.298,0.938925
14.280,233.430,0.949002
14.290,233.486,0.944006
14.300,233.570,0.942933
14.310,233.522,0.947935
14.320,233.455,0.944262
14.330,233.526,0.943316
14.340,233.448,0.947596
14.350,233.378,0.943160
14.360,233.458,0.944753
14.370,233.351,0.945932
14.380,233.284,0.940316
14.390,233.424,0.943759
14.400,233.432,0.946071
14.410,233.425,0.943409
14.420,233.482,0.942527
14.430,233.441,0.944116
14.440,233.399,0.935550
14.450,233.427,0.932119
14.460,233.427,0.933192
14.470,233.338,0.929477
14.480,233.604,0.884934
14.490,330.743,0.247761
14.500,165.405,0.569672
14.510,164.772,0.835848
14.520,164.484,0.869657
14.530,164.425,0.892045
14.540,164.626,0.904485
14.550,164.569,0.919980
14.560,164.764,0.940790
14.570,164.790,0.941995
14.580,164.703,0.940890
14.590,164.598,0.929674
14.600,164.659,0.935467
14.610,164.669,0.940511
14.620,164.677,0.935061
14.630,164.680,0.943845
14.640,164.840,0.948030
14.650,164.786,0.948170
14.660,164.797,0.947646
14.670,164.887,0.945459
14.680,164.859,0.951578
14.690,164.725,0.945964
14.700,164.854,0.947534
14.710,164.705,0.941911
14.720,164.600,0.942224
14.730,164.734,0.949299
14.740,164.773,0.950550
14.750,164.736,0.953704
14.760,164.767,0.951641
14.770,164.790,0.950118
14.780,164.774,0.944215
14.790,164.850,0.943322
14.800,164.868,0.946510
14.810,164.873,0.933877
14.820,164.895,0.938411
14.830,164.846,0.946552
14.840,164.918,0.939481
14.850,164.935,0.948662
14.860,164.858,0.944465
14.870,164.899,0.946311
14.880,164.872,0.948034
14.890,164.787,0.945481
14.900,164.821,0.946675
14.910,164.914,0.953051
14.920,164.818,0.953103
14.930,164.773,0.956438
14.940,164.795,0.957273
14.950,164.691,0.945340
14.960,164.712,0.947548
14.970,164.868,0.948082
14.980,164.889,0.940265
14.990,164.907,0.950133
15.000,164.872,0.950911
15.010,164.912,0.945207
15.020,164.937,0.952338
15.030,164.861,0.951868
15.040,164.857,0.949830
15.050,164.849,0.949600
15.060,164.754,0.944283
15.070,164.789,0.946685
15.080,164.833,0.953281
15.090,164.788,0.952216
15.100,164.752,0.951742
15.110,164.758,0.954823
15.120,164.707,0.947902
15.130,164.696,0.949301
15.140,164.811,0.949953
15.150,164.827,0.938776
15.160,164.870,0.948545
15.170,164.842,0.951003
15.180,164.904,0.941842
15.190,164.945,0.953525
15.200,164.863,0.953969
15.210,164.772,0.951173
15.220,164.829,0.954280
15.230,164.726,0.947876
15.240,164.766,0.948807
15.250,164.819,0.953560
15.260,164.742,0.950440
15.270,164.750,0.952545
15.280,164.786,0.957983
15.290,164.680,0.950650
15.300,164.642,0.949921
15.310,164.724,0.953906
15.320,164.735,0.945036
15.330,164.825,0.945399
15.340,164.820,0.948181
15.350,164.825,0.936259
15.360,164.905,0.950641
15.370,164.811,0.954355
15.380,164.779,0.950706
15.390,164.895,0.957355
15.400,164.751,0.953964
15.410,164.739,0.953331
15.420,164.814,0.958305
15.430,164.730,0.947921
15.440,164.675,0.947015
15.450,164.682,0.953982
15.460,164.584,0.942808
15.470,164.504,0.932980
15.480,164.332,0.910202
15.490,163.873,0.882506
15.500,163.856,0.897529
15.510,163.819,0.872700
15.520,163.564,0.833105
15.530,163.666,0.701531
15.540,219.615,0.466294
15.550,218.604,0.758219
15.560,218.456,0.855993
15.570,218.419,0.928625
15.580,218.893,0.914659
15.590,219.416,0.919917
15.600,219.942,0.945139
15.610,220.383,0.946570
15.620,220.412,0.945010
15.630,220.518,0.949905
15.640,220.053,0.943453
15.650,219.826,0.941877
15.660,219.753,0.937110
15.670,220.059,0.954834
15.680,220.293,0.957420
15.690,220.180,0.955347
15.700,220.155,0.960505
15.710,220.106,0.961464
15.720,220.170,0.962865
15.730,220.110,0.957888
15.740,220.053,0.954895
15.750,220.139,0.962094
15.760,220.226,0.962752
15.770,220.095,0.958792
15.780,220.045,0.954780
15.790,219.987,0.952263
15.800,220.079,0.959554
15.810,220.288,0.964181
15.820,220.278,0.964343
15.830,220.291,0.962177
15.840,220.160,0.958273
15.850,220.021,0.957385
15.860,220.048,0.959841
15.870,219.999,0.958141
15.880,219.992,0.952487
15.890,220.018,0.952647
15.900,219.976,0.956134
15.910,220.043,0.959079
15.920,220.020,0.958842
15.930,219.947,0.952573
15.940,219.960,0.951159
15.950,219.941,0.955614
15.960,220.045,0.957542
15.970,220.011,0.957631
15.980,219.953,0.952574
15.990,220.050,0.954098
16.000,220.095,0.959873
16.010,220.170,0.960197
16.020,220.068,0.957569
16.030,219.975,0.950760
16.040,220.071,0.954300
16.050,220.066,0.958768
16.060,220.086,0.957543
16.070,219.961,0.954203
16.080,219.908,0.948653
16.090,220.019,0.951630
16.100,220.017,0.956915
16.110,220.050,0.955519
16.120,219.931,0.952860
16.130,219.928,0.948466
16.140,220.027,0.950556
16.150,220.076,0.957062
16.160,220.117,0.957196
16.170,220.022,0.954973
16.180,219.974,0.948786
16.190,220.028,0.948090
16.200,220.049,0.953513
16.210,220.080,0.954331
16.220,219.969,0.952861
16.230,219.937,0.948073
16.240,220.009,0.945259
16.250,220.007,0.950602
16.260,220.072,0.953953
16.270,219.993,0.955213
16.280,219.996,0.951113
16.290,220.052,0.947948
16.300,220.022,0.951703
16.310,220.112,0.955521
16.320,220.033,0.956884
16.330,220.044,0.953368
16.340,220.110,0.952264
16.350,220.080,0.955101
16.360,220.117,0.956359
16.370,220.007,0.954973
16.380,220.049,0.953825
16.390,220.056,0.951658
16.400,220.069,0.956531
16.410,220.108,0.957563
16.420,220.049,0.954473
16.430,220.070,0.953663
16.440,220.044,0.952017
16.450,220.078,0.958873
16.460,220.155,0.960567
16.470,220.100,0.955077
16.480,220.035,0.951557
16.490,219.998,0.948863
16.500,220.076,0.959952
16.510,220.189,0.962199
16.520,220.110,0.956234
16.530,220.055,0.952391
16.540,219.994,0.946783
16.550,220.030,0.957343
16.560,220.157,0.960709
16.570,220.042,0.952509
16.580,219.979,0.947573
16.590,219.908,0.939876
16.600,219.940,0.951479
16.610,220.043,0.955134
16.620,220.028,0.949076
16.630,219.980,0.943155
16.640,219.911,0.937379
16.650,219.955,0.947979
16.660,220.016,0.948633
16.670,219.999,0.941293
16.680,219.879,0.932591
16.690,219.867,0.929370
16.700,219.877,0.939016
16.710,219.902,0.935600
16.720,219.958,0.934200
16.730,219.834,0.925033
16.740,219.861,0.926778
16.750,219.906,0.933918
16.760,219.881,0.928037
16.770,219.964,0.928368
16.780,219.867,0.920229
16.790,219.943,0.929175
16.800,220.002,0.931487
16.810,219.925,0.919413
16.820,219.980,0.922104
16.830,219.854,0.910690
16.840,219.978,0.924703
16.850,219.988,0.923860
16.860,219.841,0.907313
16.870,219.882,0.913704
16.880,219.846,0.906910
16.890,219.970,0.922182
16.900,220.049,0.925616
16.910,219.901,0.907903
16.920,219.933,0.911715
16.930,219.938,0.905538
16.940,220.037,0.925578
16.950,220.056,0.927421
16.960,219.867,0.914153
16.970,219.947,0.917792
16.980,219.868,0.912144
16.990,219.925,0.926062
17.000,219.988,0.929708
17.010,219.935,0.928256
17.020,220.038,0.936276
17.030,219.932,0.930530
17.040,219.996,0.940846
17.050,220.050,0.942712
17.060,220.003,0.943602
17.070,220.079,0.949253
17.080,219.981,0.943823
17.090,219.967,0.948960
17.100,219.979,0.946593
17.110,219.966,0.948905
17.120,220.054,0.952999
17.130,219.977,0.948042
17.140,220.050,0.953843
17.150,220.017,0.949797
17.160,220.015,0.952547
17.170,220.045,0.955401
17.180,220.016,0.951455
17.190,220.119,0.955214
17.200,220.025,0.950646
17.210,220.044,0.955249
17.220,219.986,0.952792
17.230,220.006,0.950614
17.240,220.086,0.952422
17.250,220.035,0.949373
17.260,220.020,0.953827
17.270,219.955,0.947842
17.280,219.976,0.945967
17.290,220.094,0.950206
17.300,220.050,0.948272
17.310,220.028,0.950874
17.320,219.928,0.940886
17.330,219.947,0.937290
17.340,220.044,0.944546
17.350,220.011,0.942379
17.360,220.011,0.944536
17.370,219.848,0.928887
17.380,219.895,0.930133
17.390,219.921,0.937801
17.400,219.969,0.937709
17.410,219.936,0.937755
17.420,219.845,0.923400
17.430,219.862,0.921964
17.440,219.888,0.930323
17.450,219.960,0.933695
17.460,219.966,0.932579
17.470,219.939,0.919562
17.480,219.937,0.914474
17.490,219.958,0.923606
17.500,219.987,0.929512
17.510,219.978,0.922958
17.520,219.921,0.909204
17.530,219.909,0.908709
17.540,219.917,0.916502
17.550,219.990,0.926305
17.560,220.041,0.916735
17.570,219.966,0.907673
17.580,219.975,0.914495
17.590,219.961,0.918266
17.600,220.029,0.928356
17.610,220.040,0.916760
17.620,219.963,0.916835
17.630,219.986,0.926594
17.640,220.003,0.927314
17.650,219.926,0.927458
17.660,219.900,0.919638
17.670,219.897,0.923054
17.680,220.017,0.938067
17.690,220.014,0.935329
17.700,219.923,0.935681
17.710,219.971,0.936581
17.720,219.961,0.939673
17.730,220.086,0.950384
17.740,220.095,0.949489
17.750,219.929,0.944873
17.760,219.898,0.944148
17.770,219.949,0.948911
17.780,220.026,0.955708
17.790,220.047,0.955685
17.800,219.889,0.949564
17.810,219.685,0.929894
17.820,219.459,0.908183
17.830,219.631,0.906829
17.840,219.899,0.904038
17.850,220.157,0.822078
17.860,176.347,0.270232
17.870,175.397,0.743714
17.880,175.238,0.881933
17.890,174.769,0.915517
17.900,174.599,0.932014
17.910,174.556,0.934646
17.920,174.413,0.925599
17.930,174.509,0.927524
17.940,174.607,0.929319
17.950,174.631,0.941085
17.960,174.616,0.935403
17.970,174.524,0.927670
17.980,174.626,0.933556
17.990,174.575,0.941238
18.000,174.532,0.935872
18.010,174.460,0.931221
18.020,174.492,0.931816
18.030,174.627,0.945319
18.040,174.601,0.938323
18.050,174.582,0.937973
18.060,174.579,0.931256
18.070,174.544,0.943953
18.080,174.510,0.938322
18.090,174.522,0.937047
18.100,174.569,0.928355
18.110,174.525,0.940329
18.120,174.485,0.936829
18.130,174.526,0.936754
18.140,174.529,0.925170
18.150,174.437,0.933053
18.160,174.412,0.935272
18.170,174.495,0.935487
18.180,174.590,0.928690
18.190,174.518,0.934071
18.200,174.506,0.941788
18.210,174.606,0.940450
18.220,174.622,0.935445
18.230,174.520,0.934464
18.240,174.471,0.941792
18.250,174.533,0.939716
18.260,174.582,0.937281
18.270,174.489,0.933688
18.280,174.454,0.941896
18.290,174.540,0.942137
18.300,174.607,0.939789
18.310,174.497,0.933502
18.320,174.437,0.939884
18.330,174.529,0.943907
18.340,174.585,0.940565
18.350,174.548,0.933268
18.360,174.518,0.939900
18.370,174.549,0.943216
18.380,174.546,0.939728
18.390,174.527,0.934690
18.400,174.500,0.937383
18.410,174.520,0.943121
18.420,174.539,0.940377
18.430,174.526,0.935902
18.440,174.511,0.936198
18.450,174.548,0.943859
18.460,174.565,0.943199
18.470,174.520,0.939043
18.480,174.486,0.936631
18.490,174.534,0.942345
18.500,174.550,0.943974
18.510,174.557,0.942157
18.520,174.515,0.938446
18.530,174.562,0.942035
18.540,174.529,0.945138
18.550,174.519,0.941216
18.560,174.491,0.939274
18.570,174.549,0.940199
18.580,174.547,0.945646
18.590,174.515,0.940741
18.600,174.544,0.942459
18.610,174.586,0.939490
18.620,174.515,0.944617
18.630,174.433,0.938229
18.640,174.552,0.943422
18.650,174.597,0.938419
18.660,174.509,0.943523
18.670,174.456,0.940739
18.680,174.501,0.942946
18.690,174.575,0.939412
18.700,174.525,0.942687
18.710,174.460,0.943026
18.720,174.484,0.942400
18.730,174.589,0.940347
18.740,174.503,0.941762
18.750,174.436,0.944292
18.760,174.472,0.941934
18.770,174.634,0.942886
18.780,174.557,0.940376
18.790,174.439,0.943616
18.800,174.478,0.941574
18.810,174.636,0.943208
18.820,174.564,0.939133
18.830,174.422,0.941801
18.840,174.433,0.939570
18.850,174.616,0.942900
18.860,174.576,0.938890
18.870,174.437,0.940567
18.880,174.419,0.940468
18.890,174.577,0.942215
18.900,174.595,0.938413
18.910,174.498,0.940159
18.920,174.453,0.940913
18.930,174.520,0.940153
18.940,174.601,0.938738
18.950,174.518,0.940077
18.960,174.513,0.942782
18.970,174.503,0.940226
18.980,174.618,0.940144
18.990,174.535,0.938907
19.000,174.550,0.943482
19.010,174.494,0.940753
19.020,174.571,0.939910
19.030,174.558,0.938927
19.040,174.570,0.943637
19.050,174.469,0.940473
19.060,174.534,0.938846
19.070,174.596,0.941116
19.080,174.567,0.941433
19.090,174.453,0.940665
19.100,174.518,0.937902
19.110,174.610,0.941084
19.120,174.600,0.939645
19.130,174.483,0.941103
19.140,174.378,0.933861
19.150,174.559,0.938118
19.160,174.631,0.934383
19.170,174.545,0.930442
19.180,174.506,0.925854
19.190,174.630,0.920840
19.200,174.677,0.855896
19.210,175.178,0.808564
19.220,175.896,0.709014
19.230,174.967,0.657816
19.240,175.303,0.650425
19.250,174.604,0.636384
19.260,176.040,0.369108
19.270,176.153,0.380625
19.280,146.969,0.278464
19.290,147.140,0.434089
19.300,147.254,0.561990
19.310,147.429,0.785902
19.320,147.504,0.901270
19.330,147.297,0.852072
19.340,147.144,0.855750
19.350,147.087,0.889170
19.360,147.239,0.917039
19.370,147.203,0.923744
19.380,147.207,0.943261
19.390,147.176,0.924889
19.400,147.151,0.916462
19.410,147.083,0.911805
19.420,147.074,0.883291
19.430,147.056,0.931544
19.440,147.104,0.935432
19.450,147.086,0.952219
19.460,147.045,0.955906
19.470,147.113,0.955092
19.480,147.118,0.951791
19.490,147.085,0.951972
19.500,147.016,0.948863
19.510,147.201,0.956462
19.520,147.158,0.958827
19.530,146.987,0.958966
19.540,147.007,0.948374
19.550,147.129,0.950240
19.560,147.121,0.949106
19.570,147.053,0.942024
19.580,147.154,0.837556
19.590,181.652,0.276528
19.600,183.654,0.476248
19.610,185.062,0.668120
19.620,185.263,0.818953
19.630,185.043,0.867092
19.640,184.994,0.868535
19.650,185.011,0.889120
19.660,184.986,0.911438
19.670,185.041,0.908893
19.680,184.944,0.908144
19.690,185.043,0.921920
19.700,184.845,0.921088
19.710,185.017,0.922315
19.720,185.071,0.927765
19.730,185.048,0.922886
19.740,184.997,0.923771
19.750,185.089,0.932398
19.760,185.086,0.935150
19.770,185.237,0.943802
19.780,185.028,0.938064
19.790,185.005,0.935959
19.800,185.051,0.931154
19.810,185.061,0.931489
19.820,185.058,0.934820
19.830,185.165,0.941965
19.840,185.226,0.945923
19.850,185.040,0.938914
19.860,185.073,0.939152
19.870,184.993,0.928907
19.880,184.963,0.927031
19.890,184.921,0.927376
19.900,184.974,0.927111
19.910,185.004,0.922854
19.920,184.748,0.899566
19.930,184.096,0.877298
19.940,181.755,0.560181
19.950,168.008,0.377549
19.960,164.576,0.551871
19.970,165.148,0.636571
19.980,165.858,0.512204
19.990,166.104,0.449642
20.000,166.756,0.533645
20.010,165.886,0.566456
20.020,165.710,0.543359
20.030,166.177,0.589591
20.040,166.293,0.550549
20.050,166.397,0.555164
20.060,165.592,0.544975
20.070,165.538,0.585741
20.080,166.287,0.505075
20.090,166.079,0.586476
20.100,166.508,0.629435
20.110,165.582,0.580190
20.120,165.711,0.624791
20.130,166.307,0.539018
20.140,166.758,0.519956
20.150,166.486,0.627747
20.160,165.576,0.519137
20.170,165.849,0.619827
20.180,166.031,0.676925
20.190,165.711,0.816689
20.200,165.307,0.887110
20.210,164.960,0.910381
20.220,165.029,0.905696
20.230,165.335,0.908145
20.240,165.257,0.931666
20.250,165.078,0.924146
20.260,164.718,0.908435
20.270,164.635,0.897387
20.280,164.791,0.897920
20.290,164.894,0.915741
20.300,165.235,0.856768
20.310,166.064,0.771898
20.320,165.771,0.735854
20.330,166.330,0.626235
20.340,166.727,0.741554
20.350,166.255,0.680433
20.360,130.853,0.456030
20.370,166.115,0.556110
20.380,130.989,0.614194
20.390,130.505,0.675584
20.400,130.964,0.661133
20.410,131.250,0.838148
20.420,131.234,0.883515
20.430,131.209,0.868951
20.440,131.149,0.915192
20.450,131.091,0.910622
20.460,130.971,0.905146
20.470,130.924,0.931392
20.480,130.957,0.929961
20.490,131.094,0.944659
20.500,131.152,0.949005
20.510,130.972,0.941111
20.520,131.015,0.949600
20.530,131.034,0.944512
20.540,130.967,0.945890
20.550,131.006,0.949812
20.560,130.791,0.940935
20.570,130.776,0.943878
20.580,131.053,0.952766
20.590,130.953,0.951895
20.600,130.900,0.955020
20.610,130.945,0.951605
20.620,130.895,0.953318
20.630,130.963,0.955142
20.640,130.950,0.954953
20.650,130.906,0.958445
20.660,130.965,0.953181
20.670,130.999,0.961383
20.680,130.913,0.955971
20.690,130.844,0.951389
20.700,130.760,0.952936
20.710,131.022,0.958545
20.720,130.920,0.956395
20.730,130.785,0.956454
20.740,130.855,0.955327
20.750,130.867,0.959692
20.760,130.828,0.957026
20.770,130.800,0.956916
20.780,130.848,0.963199
20.790,130.839,0.955430
20.800,130.944,0.965252
20.810,130.828,0.961839
20.820,130.755,0.951697
20.830,130.785,0.959698
20.840,130.944,0.963033
20.850,130.770,0.956130
20.860,130.755,0.962875
20.870,130.807,0.960091
20.880,130.812,0.961952
20.890,130.863,0.963693
20.900,130.814,0.960500
20.910,130.794,0.963085
20.920,130.849,0.959563
20.930,130.916,0.967042
20.940,130.795,0.961849
20.950,130.713,0.953193
20.960,130.774,0.960010
20.970,130.931,0.964116
20.980,130.810,0.958382
20.990,130.686,0.959646
21.000,130.796,0.956882
21.010,130.870,0.962808
21.020,130.813,0.961702
21.030,130.784,0.959314
21.040,130.856,0.964296
21.050,130.857,0.960305
21.060,130.856,0.965573
21.070,130.828,0.962641
21.080,130.734,0.952128
21.090,130.853,0.962939
21.100,130.909,0.964277
21.110,130.807,0.957957
21.120,130.701,0.960261
21.130,130.834,0.958198
21.140,130.816,0.961624
21.150,130.893,0.964495
21.160,130.802,0.960446
21.170,130.847,0.962681
21.180,130.882,0.961116
21.190,130.898,0.966578
21.200,130.881,0.966089
21.210,130.855,0.960587
21.220,130.878,0.966563
21.230,130.993,0.969266
21.240,130.954,0.964173
21.250,130.787,0.961804
21.260,130.967,0.965235
21.270,130.940,0.963258
21.280,130.974,0.966058
21.290,130.964,0.965308
21.300,130.959,0.963871
21.310,130.930,0.961563
21.320,131.031,0.967309
21.330,130.940,0.965783
21.340,130.919,0.960383
