time,frequency,confidence
10.750,659.680,0.873066
10.760,660.143,0.920887
10.770,659.931,0.929269
10.780,659.797,0.921708
10.790,660.082,0.943136
10.800,659.773,0.908145
10.810,660.532,0.802526
10.820,660.379,0.812252
10.830,659.078,0.786706
10.840,656.637,0.845849
10.850,657.492,0.893970
10.860,659.597,0.868593
10.870,661.767,0.903381
10.880,660.999,0.869793
10.890,661.318,0.796917
10.900,659.519,0.708557
10.910,659.925,0.699198
10.920,659.301,0.887243
10.930,657.426,0.860193
10.940,659.591,0.621457
10.950,663.019,0.360600
10.960,553.646,0.161791
10.970,1073.999,0.100360
10.980,887.483,0.360756
10.990,884.283,0.718734
11.000,881.505,0.925377
11.010,882.381,0.957974
11.020,883.610,0.967666
11.030,883.563,0.967289
11.040,882.188,0.968055
11.050,881.592,0.967983
11.060,882.037,0.971244
11.070,882.510,0.968351
11.080,882.614,0.968229
11.090,881.421,0.971664
11.100,880.746,0.971479
11.110,881.508,0.978033
11.120,882.442,0.976832
11.130,882.966,0.972477
11.140,882.503,0.968694
11.150,881.532,0.966943
11.160,880.798,0.970113
11.170,881.526,0.973677
11.180,881.837,0.975063
11.190,881.680,0.972825
11.200,881.626,0.973497
11.210,881.621,0.972887
11.220,881.417,0.972708
11.230,881.548,0.972180
11.240,881.946,0.972512
11.250,882.294,0.972561
11.260,882.052,0.971386
11.270,882.415,0.969545
11.280,882.249,0.970486
11.290,882.108,0.972509
11.300,882.428,0.972715
11.310,882.587,0.972640
11.320,882.861,0.970646
11.330,882.590,0.966450
11.340,881.929,0.968236
11.350,881.806,0.969669
11.360,881.829,0.971716
11.370,881.641,0.970156
11.380,881.540,0.970881
11.390,881.611,0.971481
11.400,881.486,0.970286
11.410,881.670,0.971126
11.420,881.832,0.971731
11.430,881.827,0.971475
11.440,881.910,0.969130
11.450,881.699,0.968567
11.460,881.431,0.969553
11.470,881.655,0.971782
11.480,881.878,0.972524
11.490,882.077,0.970717
11.500,881.890,0.971010
11.510,881.562,0.971782
11.520,881.556,0.972882
11.530,881.693,0.974226
11.540,882.211,0.974274
11.550,882.674,0.972945
11.560,882.855,0.970643
11.570,882.086,0.971090
11.580,881.650,0.973586
11.590,882.111,0.975320
11.600,882.985,0.974173
11.610,883.410,0.970728
11.620,883.464,0.969827
11.630,882.931,0.968303
11.640,882.491,0.970323
11.650,882.077,0.971448
11.660,882.214,0.971337
11.670,882.683,0.972076
11.680,882.905,0.970289
11.690,883.190,0.969149
11.700,882.767,0.968378
11.710,882.623,0.967473
11.720,882.849,0.965936
11.730,882.964,0.961762
11.740,882.853,0.961857
11.750,882.788,0.962090
11.760,882.628,0.957667
11.770,882.427,0.944272
11.780,882.485,0.935260
11.790,882.659,0.934328
11.800,882.855,0.944861
11.810,883.092,0.955098
11.820,882.934,0.954969
11.830,883.131,0.951308
11.840,882.994,0.955300
11.850,882.609,0.959432
11.860,882.563,0.966134
11.870,882.776,0.970223
11.880,883.204,0.973423
11.890,883.195,0.970698
11.900,882.882,0.966214
11.910,882.298,0.966948
11.920,882.265,0.965654
11.930,882.102,0.966591
11.940,882.423,0.966779
11.950,882.564,0.967515
11.960,882.951,0.969332
11.970,883.088,0.965658
11.980,882.829,0.962621
11.990,882.480,0.962584
12.000,882.789,0.962587
12.010,882.814,0.960840
12.020,882.502,0.962646
12.030,882.678,0.968306
12.040,882.923,0.966578
12.050,882.380,0.968238
12.060,882.639,0.965548
12.070,883.412,0.957814
12.080,883.951,0.957382
12.090,884.010,0.945072
12.100,883.654,0.955629
12.110,882.976,0.941689
12.120,882.318,0.953696
12.130,884.499,0.951573
12.140,885.164,0.936439
12.150,883.658,0.929510
12.160,883.048,0.917682
12.170,882.575,0.872882
12.180,882.302,0.459601
12.190,1772.362,0.137250
12.200,1772.139,0.039215
12.210,545.314,0.075430
12.220,545.479,0.075369
12.230,549.578,0.178598
12.240,551.516,0.168372
12.250,702.558,0.039917
12.260,623.106,0.110131
12.270,619.537,0.694122
12.280,621.019,0.864723
12.290,622.595,0.924420
12.300,622.366,0.930760
12.310,623.128,0.955069
12.320,623.641,0.963022
12.330,624.115,0.968012
12.340,624.124,0.966086
12.350,623.970,0.958424
12.360,623.545,0.955400
12.370,623.294,0.950516
12.380,623.413,0.938959
12.390,623.541,0.939317
12.400,622.864,0.928702
12.410,622.776,0.924588
12.420,623.123,0.918905
12.430,623.490,0.925610
12.440,623.703,0.934875
12.450,623.264,0.930510
12.460,623.430,0.929831
12.470,623.381,0.934177
12.480,623.668,0.937153
12.490,623.569,0.932731
12.500,623.597,0.935263
12.510,623.537,0.927547
12.520,623.467,0.927683
12.530,623.447,0.893126
12.540,623.176,0.864725
12.550,624.142,0.826947
12.560,629.043,0.693849
12.570,634.876,0.541627
12.580,554.256,0.141619
12.590,542.401,0.203213
12.600,528.234,0.332351
12.610,521.050,0.802550
12.620,521.671,0.871067
12.630,522.434,0.906054
12.640,523.446,0.923126
12.650,524.063,0.950088
12.660,524.569,0.953083
12.670,525.158,0.962648
12.680,525.980,0.954616
12.690,525.705,0.955801
12.700,525.525,0.955778
12.710,525.594,0.961498
12.720,525.342,0.962402
12.730,525.048,0.962646
12.740,524.676,0.961519
12.750,525.123,0.964709
12.760,524.967,0.964791
12.770,524.680,0.961503
12.780,524.267,0.961202
12.790,524.363,0.962461
12.800,524.419,0.963493
12.810,524.542,0.960431
12.820,524.743,0.962047
12.830,524.811,0.959169
12.840,524.859,0.964634
12.850,524.754,0.962006
12.860,524.866,0.961233
12.870,524.954,0.958059
12.880,524.985,0.961851
12.890,524.666,0.957646
12.900,524.189,0.951547
12.910,524.518,0.957718
12.920,524.515,0.956295
12.930,525.117,0.958444
12.940,524.846,0.948559
12.950,524.503,0.949207
12.960,523.646,0.927676
12.970,523.568,0.924218
12.980,523.784,0.929193
12.990,523.939,0.925250
13.000,524.892,0.927620
13.010,524.143,0.901649
13.020,522.982,0.894824
13.030,523.352,0.887592
13.040,523.593,0.803629
13.050,523.701,0.825548
13.060,523.416,0.830110
13.070,523.764,0.837913
13.080,523.667,0.846956
13.090,523.379,0.828174
13.100,522.914,0.810861
13.110,520.820,0.830985
13.120,522.148,0.709314
13.130,525.125,0.803109
13.140,526.904,0.672336
13.150,531.558,0.580745
13.160,533.792,0.512350
13.170,538.380,0.423501
13.180,544.100,0.234455
13.190,324.225,0.169030
13.200,325.605,0.283386
13.210,663.511,0.393522
13.220,665.086,0.529828
13.230,666.353,0.820449
13.240,664.680,0.892518
13.250,662.111,0.927780
13.260,661.543,0.936253
13.270,660.222,0.944963
13.280,659.207,0.933829
13.290,659.774,0.930331
13.300,661.110,0.926517
13.310,661.230,0.937454
13.320,660.340,0.950117
13.330,659.448,0.944236
13.340,659.581,0.940105
13.350,660.754,0.953201
13.360,660.606,0.959519
13.370,659.523,0.958122
13.380,659.283,0.963253
13.390,659.847,0.960085
13.400,660.458,0.966539
13.410,660.287,0.961547
13.420,659.430,0.957374
13.430,659.438,0.960669
13.440,659.932,0.965817
13.450,661.147,0.964229
13.460,660.023,0.961646
13.470,658.716,0.954510
13.480,658.079,0.946656
13.490,659.262,0.954555
13.500,659.026,0.944167
13.510,659.353,0.919097
13.520,660.502,0.926988
13.530,662.521,0.875656
13.540,663.926,0.910169
13.550,664.860,0.910868
13.560,665.219,0.913682
13.570,664.099,0.919445
13.580,663.777,0.925384
13.590,663.709,0.928611
13.600,664.326,0.927164
13.610,664.008,0.932896
13.620,663.756,0.941119
13.630,663.926,0.955601
13.640,663.539,0.939875
13.650,662.634,0.925824
13.660,662.982,0.921564
13.670,663.875,0.886172
13.680,663.823,0.936432
13.690,663.449,0.952029
13.700,663.308,0.946977
13.710,661.570,0.961073
13.720,660.254,0.963009
13.730,660.251,0.965356
13.740,661.035,0.959441
13.750,662.441,0.959645
13.760,661.656,0.942328
13.770,659.835,0.888584
13.780,661.392,0.776896
13.790,661.898,0.600841
13.800,547.796,0.189412
13.810,553.910,0.327533
13.820,565.832,0.299173
13.830,580.515,0.584546
13.840,584.288,0.860448
13.850,586.701,0.926402
13.860,587.214,0.961883
13.870,587.069,0.975055
13.880,587.744,0.979090
13.890,588.087,0.975991
13.900,588.506,0.977437
13.910,588.818,0.975224
13.920,588.197,0.978231
13.930,587.792,0.978072
13.940,587.837,0.974557
13.950,587.718,0.966126
13.960,588.088,0.962401
13.970,588.116,0.964334
13.980,587.970,0.962370
13.990,587.595,0.962969
14.000,587.212,0.963078
14.010,587.202,0.968759
14.020,587.283,0.968703
14.030,587.434,0.969717
14.040,587.073,0.966777
14.050,586.531,0.960623
14.060,586.271,0.953731
14.070,586.081,0.949051
14.080,585.981,0.940247
14.090,585.161,0.935647
14.100,585.074,0.942131
14.110,585.858,0.929393
14.120,586.992,0.956674
14.130,587.902,0.966861
14.140,588.499,0.971631
14.150,588.797,0.975545
14.160,588.272,0.976630
14.170,587.588,0.978086
14.180,586.927,0.973252
14.190,586.545,0.970865
14.200,587.013,0.970788
14.210,587.339,0.965474
14.220,587.924,0.969207
14.230,588.236,0.964085
14.240,588.362,0.969979
14.250,588.879,0.969173
14.260,589.927,0.962209
14.270,589.654,0.961124
14.280,589.079,0.953461
14.290,588.321,0.968520
14.300,588.315,0.975087
14.310,588.130,0.975744
14.320,588.317,0.969432
14.330,588.840,0.962919
14.340,589.044,0.960964
14.350,589.627,0.960512
14.360,590.460,0.947980
14.370,590.077,0.960455
14.380,589.029,0.970290
14.390,587.403,0.975772
14.400,587.477,0.976582
14.410,587.384,0.975249
14.420,587.629,0.978573
14.430,587.776,0.971193
14.440,587.290,0.968408
14.450,587.385,0.973312
14.460,588.270,0.978574
14.470,588.529,0.980328
14.480,588.002,0.979789
14.490,587.900,0.977661
14.500,587.704,0.975402
14.510,587.230,0.965509
14.520,587.159,0.959508
14.530,587.764,0.949631
14.540,588.670,0.950463
14.550,589.448,0.957647
14.560,589.591,0.950563
14.570,591.277,0.942226
14.580,591.440,0.944759
14.590,590.231,0.950301
14.600,588.831,0.964024
14.610,588.817,0.969347
14.620,587.840,0.974829
14.630,587.480,0.973542
14.640,588.483,0.977746
14.650,588.676,0.979275
14.660,588.757,0.977337
14.670,588.536,0.977321
14.680,588.925,0.977426
14.690,588.382,0.975217
14.700,587.321,0.975369
14.710,586.607,0.968315
14.720,586.619,0.972568
14.730,587.254,0.977581
14.740,587.936,0.978942
14.750,588.048,0.969128
14.760,587.564,0.899844
14.770,587.904,0.795051
14.780,589.304,0.684454
14.790,589.468,0.440036
14.800,548.999,0.156956
14.810,551.536,0.073147
14.820,358.095,0.300511
14.830,491.406,0.148602
14.840,495.802,0.799330
14.850,496.404,0.935457
14.860,495.996,0.951013
14.870,494.519,0.950246
14.880,493.567,0.926840
14.890,494.826,0.943761
14.900,496.581,0.942649
14.910,496.680,0.924899
14.920,495.845,0.927860
14.930,495.154,0.937667
14.940,494.663,0.956100
14.950,495.251,0.969785
14.960,495.605,0.972284
14.970,495.866,0.968100
14.980,495.551,0.967187
14.990,495.426,0.951142
15.000,495.302,0.948420
15.010,495.167,0.933858
15.020,495.607,0.972850
15.030,495.054,0.979428
15.040,494.658,0.981222
15.050,494.463,0.980897
15.060,494.691,0.980623
15.070,494.939,0.980218
15.080,494.932,0.976617
15.090,494.998,0.975968
15.100,494.936,0.975850
15.110,494.925,0.973990
15.120,494.680,0.976417
15.130,494.641,0.977063
15.140,494.806,0.971296
15.150,495.031,0.953070
15.160,492.276,0.821618
15.170,488.736,0.502508
15.180,443.590,0.753695
15.190,441.387,0.899355
15.200,439.509,0.931533
15.210,438.187,0.932318
15.220,438.174,0.928728
15.230,440.009,0.945462
15.240,440.210,0.950413
15.250,440.856,0.948989
15.260,440.292,0.917581
15.270,440.624,0.931795
15.280,440.502,0.941302
15.290,441.046,0.964608
15.300,440.548,0.969526
15.310,439.858,0.959417
15.320,440.321,0.961951
15.330,440.024,0.961269
15.340,440.275,0.955790
15.350,439.846,0.947542
15.360,440.262,0.957119
15.370,439.968,0.956464
15.380,439.785,0.958367
15.390,439.326,0.941913
15.400,439.488,0.919500
15.410,439.245,0.843593
15.420,440.209,0.738387
15.430,440.948,0.351342
15.440,440.101,0.494188
15.450,342.990,0.363373
15.460,346.582,0.578646
15.470,346.135,0.846358
15.480,347.235,0.929774
15.490,347.777,0.925570
15.500,348.956,0.947821
15.510,350.160,0.956957
15.520,350.425,0.961019
15.530,349.855,0.969408
15.540,349.399,0.967678
15.550,349.201,0.969254
15.560,349.338,0.970184
15.570,349.403,0.971436
15.580,349.320,0.971819
15.590,349.602,0.977361
15.600,349.792,0.974951
15.610,350.000,0.979239
15.620,350.097,0.980615
15.630,350.272,0.984094
15.640,350.143,0.981250
15.650,350.051,0.983255
15.660,349.815,0.982872
15.670,349.733,0.983798
15.680,349.940,0.983148
15.690,349.672,0.982204
15.700,349.639,0.982873
15.710,349.375,0.979088
15.720,349.255,0.977881
15.730,349.232,0.976821
15.740,349.461,0.969337
15.750,349.856,0.956806
15.760,350.203,0.921022
15.770,350.373,0.895549
15.780,351.100,0.867564
15.790,350.443,0.811298
15.800,346.301,0.613117
15.810,338.825,0.474144
15.820,330.068,0.800221
15.830,329.013,0.885232
15.840,328.977,0.912532
15.850,329.964,0.931405
15.860,331.643,0.944836
15.870,331.834,0.940132
15.880,330.043,0.955561
15.890,329.661,0.950760
15.900,329.874,0.962172
15.910,329.938,0.960215
15.920,329.771,0.951999
15.930,330.151,0.963021
15.940,330.809,0.972654
15.950,331.268,0.972501
15.960,330.950,0.975655
15.970,330.696,0.977293
15.980,330.760,0.972744
15.990,331.457,0.970877
16.000,331.954,0.969800
16.010,331.779,0.973493
16.020,330.716,0.982762
16.030,330.310,0.980908
16.040,330.410,0.981165
16.050,330.721,0.984288
16.060,330.995,0.981559
16.070,330.553,0.980132
16.080,330.377,0.979394
16.090,330.573,0.980446
16.100,331.329,0.978275
16.110,331.641,0.975292
16.120,330.929,0.982917
16.130,330.448,0.984329
16.140,330.716,0.984395
16.150,331.054,0.985360
16.160,331.642,0.980013
16.170,331.401,0.979907
16.180,330.685,0.982578
16.190,330.653,0.982534
16.200,330.961,0.983276
16.210,331.372,0.982447
16.220,331.215,0.982986
16.230,330.815,0.983883
16.240,330.443,0.983701
16.250,330.442,0.985976
16.260,330.491,0.987321
16.270,330.542,0.986092
16.280,330.411,0.984259
16.290,330.578,0.984201
16.300,330.700,0.985038
16.310,330.655,0.985202
16.320,330.408,0.983568
16.330,330.270,0.983559
16.340,330.330,0.983455
16.350,330.300,0.983704
16.360,330.446,0.985617
16.370,330.553,0.984777
16.380,330.369,0.983667
16.390,330.400,0.984034
16.400,330.639,0.984592
16.410,330.466,0.984316
16.420,330.264,0.982213
16.430,330.007,0.981044
16.440,330.086,0.981672
16.450,330.224,0.982323
16.460,330.366,0.983801
16.470,330.304,0.982649
16.480,330.220,0.982920
16.490,330.314,0.983484
16.500,330.337,0.982868
16.510,330.220,0.982621
16.520,330.098,0.980285
16.530,329.976,0.979558
16.540,330.092,0.980145
16.550,330.248,0.980361
16.560,330.271,0.982891
16.570,330.320,0.982702
16.580,330.138,0.981496
16.590,330.284,0.981925
16.600,330.519,0.982069
16.610,330.687,0.980845
16.620,330.450,0.976206
16.630,329.938,0.955848
16.640,330.134,0.908816
16.650,329.884,0.822913
16.660,328.624,0.834011
16.670,329.315,0.434240
16.680,267.298,0.586628
16.690,264.394,0.791123
16.700,262.718,0.920805
16.710,262.443,0.948765
16.720,262.087,0.957316
16.730,261.813,0.959875
16.740,262.133,0.965847
16.750,262.244,0.966738
16.760,262.454,0.968514
16.770,262.429,0.966496
16.780,262.329,0.968973
16.790,262.009,0.968960
16.800,261.769,0.965351
16.810,261.479,0.957576
16.820,261.296,0.952648
16.830,261.393,0.958398
16.840,261.601,0.961389
16.850,261.623,0.960364
16.860,261.687,0.960787
16.870,261.769,0.964922
16.880,261.681,0.965142
16.890,261.834,0.968519
16.900,261.788,0.965089
16.910,261.681,0.967857
16.920,261.766,0.967743
16.930,261.596,0.962587
16.940,261.828,0.940913
16.950,259.461,0.783310
16.960,251.919,0.584861
16.970,248.523,0.853927
16.980,247.226,0.920902
16.990,246.371,0.899396
17.000,246.306,0.917168
17.010,246.575,0.918023
17.020,247.183,0.944522
17.030,247.590,0.948999
17.040,247.803,0.945542
17.050,247.351,0.947079
17.060,246.796,0.939161
17.070,246.656,0.930544
17.080,246.843,0.939892
17.090,247.039,0.946816
17.100,247.493,0.952564
17.110,247.315,0.946318
17.120,246.994,0.938430
17.130,246.665,0.924506
17.140,246.840,0.927026
17.150,247.364,0.941516
17.160,248.113,0.941046
17.170,248.710,0.927589
17.180,249.385,0.924118
17.190,249.829,0.922691
17.200,249.140,0.869794
17.210,248.001,0.827836
17.220,248.481,0.853725
17.230,251.368,0.865594
17.240,252.858,0.900376
17.250,253.964,0.917218
17.260,253.720,0.902696
17.270,251.596,0.765705
17.280,249.677,0.675689
17.290,248.093,0.769201
17.300,250.734,0.843153
17.310,253.216,0.898205
17.320,254.181,0.911626
17.330,254.653,0.885190
17.340,255.305,0.774243
17.350,255.813,0.657243
17.360,257.460,0.573411
17.370,255.749,0.641492
17.380,255.255,0.853900
17.390,255.280,0.867144
17.400,255.839,0.804004
17.410,256.292,0.783294
17.420,254.741,0.791241
17.430,255.781,0.682327
17.440,254.402,0.615816
17.450,254.295,0.602298
17.460,252.912,0.723787
17.470,251.489,0.797421
17.480,249.769,0.735304
17.490,246.759,0.674036
17.500,244.785,0.280112
17.510,272.005,0.128790
17.520,192.147,0.240666
17.530,194.902,0.715678
17.540,195.866,0.825320
17.550,196.212,0.889934
17.560,196.074,0.920214
17.570,195.880,0.925714
17.580,195.975,0.937052
17.590,196.085,0.939866
17.600,196.098,0.938896
17.610,196.261,0.940298
17.620,196.127,0.934964
17.630,196.290,0.944834
17.640,196.431,0.950068
17.650,196.281,0.937654
17.660,196.131,0.931008
17.670,196.098,0.934921
17.680,196.347,0.945989
17.690,196.499,0.950513
17.700,196.339,0.945445
17.710,196.317,0.946978
17.720,196.049,0.936445
17.730,196.179,0.945869
17.740,196.306,0.951591
17.750,196.468,0.950949
17.760,196.508,0.950328
17.770,196.452,0.946197
17.780,196.557,0.949767
17.790,196.582,0.954296
17.800,196.543,0.954841
17.810,196.525,0.951154
17.820,196.692,0.948576
17.830,196.751,0.948859
17.840,196.679,0.948361
17.850,196.536,0.952777
17.860,196.366,0.952535
17.870,196.279,0.951746
17.880,196.090,0.937941
17.890,195.852,0.933612
17.900,195.665,0.918439
17.910,195.909,0.930433
17.920,196.444,0.945210
17.930,196.598,0.943396
17.940,196.293,0.934908
17.950,196.394,0.937863
17.960,196.774,0.943339
17.970,196.996,0.939364
17.980,196.929,0.938402
17.990,196.675,0.900092
18.000,196.801,0.758734
18.010,196.807,0.570525
18.020,196.792,0.323907
18.030,132.998,0.355842
18.040,196.850,0.466011
18.050,197.139,0.611813
18.060,196.727,0.755523
18.070,196.304,0.511123
18.080,195.976,0.466980
18.090,132.993,0.289283
18.100,134.821,0.282027
18.110,138.602,0.086711
18.120,590.910,0.251650
18.130,546.787,0.187104
18.140,358.791,0.142749
18.150,350.210,0.401687
18.160,175.204,0.646467
18.170,175.644,0.874100
18.180,175.159,0.923061
18.190,174.799,0.938667
18.200,174.695,0.939199
18.210,174.588,0.941763
18.220,174.660,0.946503
18.230,174.682,0.947310
18.240,174.787,0.942549
18.250,174.749,0.943591
18.260,174.683,0.947082
18.270,174.608,0.946135
18.280,174.829,0.943139
18.290,174.685,0.943628
18.300,174.585,0.941977
18.310,174.557,0.944902
18.320,174.777,0.946920
18.330,174.727,0.948674
18.340,174.717,0.949101
18.350,174.687,0.948107
18.360,174.718,0.949134
18.370,174.632,0.943351
18.380,174.566,0.945098
18.390,174.629,0.943637
18.400,174.721,0.942207
18.410,174.612,0.933797
18.420,174.558,0.941518
18.430,174.541,0.940305
18.440,174.626,0.938296
18.450,174.563,0.927332
18.460,174.543,0.935142
18.470,174.559,0.938391
18.480,174.629,0.937726
18.490,174.660,0.932335
18.500,174.673,0.937650
18.510,174.631,0.940311
18.520,174.639,0.938980
18.530,174.649,0.933639
18.540,174.605,0.934739
18.550,174.576,0.939154
18.560,174.593,0.940382
18.570,174.606,0.939888
18.580,174.586,0.938285
18.590,174.583,0.942507
18.600,174.574,0.942152
18.610,174.555,0.939001
18.620,174.560,0.939825
18.630,174.585,0.941549
18.640,174.555,0.943274
18.650,174.569,0.940009
18.660,174.588,0.941707
18.670,174.586,0.941044
18.680,174.532,0.943119
18.690,174.516,0.938033
18.700,174.545,0.940998
18.710,174.567,0.939406
18.720,174.509,0.941047
18.730,174.488,0.939248
18.740,174.577,0.943605
18.750,174.656,0.941101
18.760,174.535,0.943021
18.770,174.452,0.940847
18.780,174.520,0.943968
18.790,174.619,0.940515
18.800,174.530,0.942145
18.810,174.479,0.944271
18.820,174.497,0.944615
18.830,174.627,0.943570
18.840,174.522,0.943352
18.850,174.423,0.944841
18.860,174.422,0.943058
18.870,174.638,0.945633
18.880,174.544,0.941789
18.890,174.446,0.944736
18.900,174.454,0.942894
18.910,174.654,0.945054
18.920,174.565,0.941070
18.930,174.430,0.941456
18.940,174.417,0.941210
18.950,174.634,0.944575
18.960,174.588,0.939542
18.970,174.475,0.941529
18.980,174.399,0.942186
18.990,174.534,0.943101
19.000,174.589,0.936500
19.010,174.525,0.938051
19.020,174.512,0.939744
19.030,174.574,0.932968
19.040,174.976,0.878312
19.050,174.770,0.645529
19.060,174.831,0.197695
19.070,145.827,0.174994
19.080,146.729,0.427686
19.090,294.113,0.454058
19.100,293.966,0.593341
19.110,147.085,0.521422
19.120,146.814,0.786690
19.130,146.740,0.822186
19.140,146.833,0.871899
19.150,147.067,0.896916
19.160,147.240,0.921097
19.170,147.324,0.914101
19.180,147.208,0.920466
19.190,147.070,0.895000
19.200,146.964,0.912702
19.210,147.188,0.927812
19.220,147.269,0.922746
19.230,147.139,0.922115
19.240,147.123,0.907213
19.250,147.167,0.915812
19.260,147.250,0.882916
19.270,147.126,0.913649
19.280,147.091,0.934142
19.290,147.056,0.941778
19.300,147.062,0.951253
19.310,147.141,0.947719
19.320,147.113,0.941605
19.330,147.134,0.937366
19.340,147.048,0.929625
19.350,147.116,0.947594
19.360,147.162,0.946146
19.370,147.160,0.947425
19.380,147.402,0.940418
19.390,147.427,0.867271
19.400,147.072,0.421010
19.410,123.322,0.252400
19.420,124.331,0.488306
19.430,124.616,0.606576
19.440,125.553,0.456433
19.450,125.991,0.295103
19.460,124.995,0.281449
19.470,128.719,0.321541
19.480,257.486,0.409412
19.490,252.120,0.505320
19.500,250.984,0.681142
19.510,250.409,0.683097
19.520,123.923,0.629476
19.530,123.822,0.855097
19.540,123.678,0.852119
19.550,123.400,0.864047
19.560,123.701,0.889573
19.570,123.566,0.901073
19.580,123.454,0.906559
19.590,123.289,0.911365
19.600,123.152,0.905066
19.610,123.041,0.884222
19.620,123.128,0.895582
19.630,123.304,0.895389
19.640,123.177,0.878123
19.650,123.153,0.823952
19.660,122.897,0.866587
19.670,122.819,0.883396
19.680,122.526,0.866148
19.690,122.474,0.781677
19.700,122.559,0.714829
19.710,123.071,0.744598
19.720,122.542,0.477267
19.730,133.707,0.081100
19.740,98.267,0.122278
19.750,97.890,0.248391
19.760,97.647,0.554156
19.770,97.506,0.686803
19.780,97.795,0.750758
19.790,97.502,0.787473
19.800,97.906,0.799265
19.810,98.346,0.833333
19.820,98.541,0.733268
19.830,98.168,0.682656
19.840,97.745,0.728735
19.850,97.609,0.739951
19.860,97.886,0.765955
19.870,97.995,0.877261
19.880,98.044,0.864567
19.890,98.260,0.882487
19.900,98.239,0.903615
19.910,97.974,0.935113
19.920,97.841,0.917667
19.930,97.715,0.899057
19.940,97.757,0.889223
19.950,97.822,0.918110
19.960,97.929,0.925218
19.970,98.054,0.929099
19.980,97.986,0.924617
19.990,97.885,0.924792
20.000,97.860,0.931539
20.010,97.769,0.914197
20.020,97.766,0.905285
20.030,97.772,0.913853
20.040,97.873,0.902180
20.050,98.056,0.923179
20.060,98.186,0.937245
20.070,98.099,0.923766
20.080,97.996,0.913406
20.090,97.763,0.876874
20.100,97.662,0.875355
20.110,97.692,0.870238
20.120,97.811,0.875797
20.130,97.952,0.875027
20.140,98.090,0.914832
20.150,98.161,0.921457
20.160,98.064,0.910066
20.170,97.831,0.895958
20.180,97.574,0.880195
20.190,97.480,0.825554
20.200,97.808,0.681787
20.210,98.276,0.590837
20.220,97.716,0.230291
20.230,280.073,0.067468
20.240,282.546,0.222183
20.250,231.862,0.057134
20.260,121.045,0.484618
20.270,122.062,0.609110
20.280,123.015,0.743038
20.290,123.302,0.879647
20.300,123.357,0.908789
20.310,123.329,0.902323
20.320,123.237,0.912260
20.330,123.072,0.907265
20.340,122.930,0.907269
20.350,122.958,0.911635
20.360,123.121,0.907464
20.370,123.331,0.936726
20.380,123.439,0.937743
20.390,123.383,0.941776
20.400,123.309,0.939557
20.410,123.216,0.936800
20.420,123.205,0.933642
20.430,123.251,0.931948
20.440,123.286,0.936113
20.450,123.327,0.939786
20.460,123.261,0.936127
20.470,123.255,0.937355
20.480,123.276,0.940828
20.490,123.275,0.936439
20.500,123.234,0.936892
20.510,123.187,0.924533
20.520,123.132,0.918907
20.530,123.158,0.926157
20.540,123.214,0.936721
20.550,123.321,0.940306
20.560,123.296,0.943898
20.570,123.277,0.944900
20.580,123.240,0.939264
20.590,123.264,0.935609
20.600,123.241,0.936129
20.610,123.232,0.937569
20.620,123.234,0.942352
20.630,123.281,0.946929
20.640,123.304,0.944779
20.650,123.294,0.948703
20.660,123.303,0.949162
20.670,123.293,0.949772
20.680,123.302,0.945791
20.690,123.277,0.942263
20.700,123.284,0.942253
20.710,123.305,0.943340
20.720,123.399,0.946303
20.730,123.343,0.947249
20.740,123.270,0.945052
20.750,123.313,0.946371
20.760,123.378,0.947283
20.770,123.375,0.944885
20.780,123.267,0.947689
20.790,123.230,0.945842
20.800,123.239,0.949118
20.810,123.282,0.946009
20.820,123.265,0.946934
20.830,123.272,0.948224
20.840,123.317,0.948953
20.850,123.334,0.947766
20.860,123.307,0.945192
20.870,123.242,0.941413
20.880,123.254,0.944477
20.890,123.273,0.946680
20.900,123.259,0.943378
20.910,123.297,0.948940
20.920,123.345,0.946532
20.930,123.391,0.947404
20.940,123.303,0.940792
20.950,123.198,0.943659
20.960,123.181,0.942667
20.970,123.184,0.945728
20.980,123.190,0.942293
20.990,123.194,0.942020
21.000,123.242,0.946727
21.010,123.252,0.942817
21.020,123.196,0.932705
21.030,123.081,0.912198
21.040,122.994,0.901445
21.050,122.964,0.890462
21.060,123.192,0.819402
21.070,123.710,0.243175
21.080,98.717,0.473106
21.090,98.511,0.776356
21.100,97.988,0.887371
21.110,97.703,0.894347
21.120,97.625,0.902091
21.130,97.567,0.899623
21.140,97.607,0.900761
21.150,97.774,0.934720
21.160,97.832,0.941748
21.170,97.836,0.932398
21.180,97.852,0.924233
21.190,97.877,0.929406
21.200,97.878,0.927847
21.210,97.820,0.919959
21.220,97.817,0.911173
21.230,97.907,0.919921
21.240,97.909,0.934482
21.250,97.811,0.927627
21.260,97.659,0.896462
21.270,97.597,0.877107
21.280,97.709,0.878160
21.290,97.737,0.896173
21.300,97.644,0.734877
21.310,331.762,0.199977
21.320,330.564,0.209594
21.330,327.791,0.387806
21.340,327.189,0.569990
21.350,110.272,0.858332
21.360,109.842,0.905620
21.370,109.911,0.908978
21.380,110.125,0.928714
21.390,110.161,0.949983
21.400,110.081,0.949627
21.410,109.957,0.939179
21.420,109.949,0.945266
21.430,110.120,0.956480
21.440,110.096,0.954361
21.450,109.899,0.940378
21.460,109.814,0.932929
21.470,109.780,0.933321
21.480,109.806,0.932058
21.490,109.876,0.939338
