time,frequency,confidence
10.750,263.340,0.870888
10.760,262.997,0.877310
10.770,262.740,0.866889
10.780,263.171,0.866013
10.790,263.058,0.888159
10.800,262.694,0.887662
10.810,263.024,0.906548
10.820,262.900,0.924653
10.830,262.407,0.930835
10.840,262.489,0.943354
10.850,262.333,0.948492
10.860,262.198,0.954467
10.870,262.212,0.960961
10.880,262.160,0.961814
10.890,262.068,0.962951
10.900,262.200,0.964700
10.910,262.162,0.964970
10.920,262.119,0.965174
10.930,262.072,0.963484
10.940,262.158,0.968122
10.950,262.164,0.968452
10.960,262.040,0.964715
10.970,262.016,0.968421
10.980,262.073,0.968128
10.990,261.912,0.967747
11.000,261.920,0.969776
11.010,261.859,0.964101
11.020,261.642,0.960897
11.030,261.675,0.963290
11.040,261.576,0.961540
11.050,261.513,0.956411
11.060,261.657,0.957338
11.070,261.401,0.952921
11.080,261.395,0.951270
11.090,261.389,0.953829
11.100,261.521,0.950763
11.110,261.340,0.932300
11.120,261.686,0.901304
11.130,262.332,0.828094
11.140,262.681,0.696227
11.150,262.862,0.525233
11.160,534.714,0.312314
11.170,550.800,0.136422
11.180,275.157,0.453798
11.190,265.415,0.547322
11.200,263.774,0.824843
11.210,262.738,0.931398
11.220,262.285,0.954129
11.230,261.903,0.958258
11.240,261.755,0.961839
11.250,261.773,0.968289
11.260,262.060,0.967432
11.270,262.181,0.968025
11.280,262.325,0.971546
11.290,262.107,0.968045
11.300,261.978,0.968783
11.310,261.653,0.962296
11.320,261.500,0.963152
11.330,261.410,0.959196
11.340,261.463,0.948654
11.350,261.970,0.942753
11.360,262.277,0.926160
11.370,262.110,0.918047
11.380,262.567,0.916228
11.390,264.861,0.816514
11.400,267.261,0.557019
11.410,293.468,0.718160
11.420,293.577,0.872792
11.430,294.344,0.941546
11.440,294.417,0.946499
11.450,294.321,0.955249
11.460,294.646,0.962479
11.470,294.795,0.967556
11.480,294.736,0.961314
11.490,294.735,0.967774
11.500,294.478,0.968158
11.510,294.020,0.963124
11.520,293.754,0.956855
11.530,293.441,0.937094
11.540,293.500,0.924810
11.550,294.076,0.925899
11.560,294.144,0.924137
11.570,294.252,0.901428
11.580,296.138,0.785569
11.590,297.099,0.575868
11.600,330.576,0.557317
11.610,328.471,0.669067
11.620,328.014,0.692457
11.630,329.356,0.613695
11.640,331.778,0.600888
11.650,332.224,0.774688
11.660,331.189,0.902470
11.670,330.089,0.895530
11.680,329.467,0.880898
11.690,329.412,0.842743
11.700,330.096,0.879929
11.710,330.264,0.920808
11.720,329.836,0.915701
11.730,330.152,0.921589
11.740,330.062,0.910366
11.750,329.821,0.897236
11.760,331.406,0.864246
11.770,333.927,0.705633
11.780,342.225,0.767456
11.790,344.599,0.891506
11.800,346.846,0.938574
11.810,349.482,0.933438
11.820,349.544,0.906204
11.830,348.833,0.908993
11.840,348.175,0.922386
11.850,348.415,0.944670
11.860,348.980,0.950510
11.870,348.945,0.949137
11.880,348.631,0.944698
11.890,348.174,0.930066
11.900,348.363,0.941812
11.910,349.106,0.957497
11.920,349.563,0.969604
11.930,349.681,0.972817
11.940,349.810,0.976403
11.950,349.770,0.977008
11.960,349.752,0.982255
11.970,349.475,0.981649
11.980,349.484,0.981804
11.990,349.593,0.981693
12.000,349.663,0.983985
12.010,349.411,0.982157
12.020,349.212,0.980156
12.030,349.080,0.977391
12.040,349.362,0.981929
12.050,349.329,0.980424
12.060,349.299,0.980903
12.070,349.219,0.978722
12.080,349.307,0.981288
12.090,349.401,0.981422
12.100,349.307,0.982116
12.110,349.288,0.980598
12.120,349.207,0.981019
12.130,349.320,0.981054
12.140,349.259,0.981389
12.150,349.355,0.980980
12.160,349.215,0.980069
12.170,349.224,0.979631
12.180,349.232,0.980614
12.190,349.388,0.981142
12.200,349.272,0.981002
12.210,349.310,0.980561
12.220,349.224,0.979821
12.230,349.381,0.980838
12.240,349.241,0.979932
12.250,349.341,0.980323
12.260,349.254,0.979429
12.270,349.352,0.981020
12.280,349.327,0.979912
12.290,349.349,0.980770
12.300,349.205,0.978873
12.310,349.184,0.978018
12.320,349.178,0.977952
12.330,349.339,0.978941
12.340,349.332,0.979453
12.350,349.385,0.979399
12.360,349.242,0.978294
12.370,349.298,0.978093
12.380,349.207,0.977701
12.390,349.177,0.976404
12.400,349.156,0.976487
12.410,349.215,0.975879
12.420,349.322,0.977936
12.430,349.310,0.976646
12.440,349.206,0.975894
12.450,349.163,0.973416
12.460,349.058,0.973167
12.470,349.163,0.972961
12.480,349.082,0.973762
12.490,349.217,0.973464
12.500,349.051,0.972847
12.510,349.161,0.972023
12.520,349.057,0.972237
12.530,349.136,0.972674
12.540,349.037,0.971210
12.550,349.157,0.972518
12.560,349.053,0.971906
12.570,349.192,0.972707
12.580,348.987,0.969402
12.590,349.163,0.972549
12.600,348.949,0.967554
12.610,349.185,0.973499
12.620,349.051,0.969321
12.630,349.198,0.973746
12.640,349.049,0.968964
12.650,349.126,0.973290
12.660,349.082,0.969838
12.670,349.169,0.973889
12.680,349.160,0.971276
12.690,349.153,0.973657
12.700,349.195,0.971341
12.710,349.101,0.972847
12.720,349.158,0.971484
12.730,348.977,0.970664
12.740,349.154,0.971936
12.750,349.024,0.971338
12.760,349.219,0.973024
12.770,349.055,0.971600
12.780,349.224,0.973045
12.790,349.027,0.970416
12.800,349.227,0.972733
12.810,349.090,0.970779
12.820,349.261,0.972601
12.830,349.124,0.971241
12.840,349.323,0.973741
12.850,349.207,0.971339
12.860,349.275,0.972991
12.870,349.181,0.970462
12.880,349.199,0.972394
12.890,349.159,0.970783
12.900,349.244,0.973478
12.910,349.163,0.971681
12.920,349.200,0.973022
12.930,349.098,0.971470
12.940,349.177,0.972866
12.950,349.057,0.970842
12.960,349.176,0.972407
12.970,349.045,0.970729
12.980,349.166,0.971107
12.990,349.035,0.970757
13.000,349.175,0.970749
13.010,349.003,0.970660
13.020,349.127,0.969731
13.030,348.971,0.969295
13.040,349.094,0.968451
13.050,348.955,0.968602
13.060,348.930,0.960968
13.070,349.006,0.943910
13.080,349.482,0.916593
13.090,349.792,0.851899
13.100,350.696,0.835276
13.110,350.952,0.800873
13.120,346.164,0.669710
13.130,336.757,0.573949
13.140,333.465,0.655266
13.150,331.072,0.813677
13.160,329.378,0.851671
13.170,330.205,0.889318
13.180,332.797,0.896852
13.190,333.452,0.919407
13.200,331.491,0.938197
13.210,330.156,0.936716
13.220,329.921,0.941790
13.230,330.225,0.962805
13.240,330.330,0.965940
13.250,330.225,0.967769
13.260,330.263,0.971096
13.270,330.630,0.973008
13.280,330.886,0.972617
13.290,331.290,0.972662
13.300,331.061,0.976071
13.310,330.895,0.978751
13.320,331.061,0.979904
13.330,331.270,0.980277
13.340,330.983,0.982985
13.350,330.663,0.982928
13.360,330.308,0.982391
13.370,330.340,0.983362
13.380,330.430,0.984026
13.390,330.340,0.982305
13.400,330.531,0.982285
13.410,330.671,0.983530
13.420,330.804,0.982477
13.430,330.933,0.983876
13.440,330.799,0.986455
13.450,330.535,0.986068
13.460,330.415,0.985321
13.470,330.571,0.985372
13.480,330.963,0.983182
13.490,331.172,0.983033
13.500,330.883,0.984155
13.510,330.470,0.985274
13.520,330.561,0.984603
13.530,330.856,0.983871
13.540,331.092,0.983455
13.550,331.062,0.983617
13.560,330.561,0.984918
13.570,330.108,0.984084
13.580,330.010,0.982885
13.590,330.390,0.984974
13.600,330.660,0.985344
13.610,330.644,0.984281
13.620,330.448,0.983612
13.630,330.319,0.982722
13.640,330.349,0.983788
13.650,330.589,0.984574
13.660,330.548,0.984732
13.670,330.299,0.985155
13.680,330.312,0.984937
13.690,330.301,0.981754
13.700,330.214,0.979166
13.710,330.178,0.966679
13.720,330.144,0.948150
13.730,329.841,0.919580
13.740,329.700,0.862221
13.750,329.992,0.350994
13.760,264.909,0.767388
13.770,263.142,0.894738
13.780,262.486,0.946372
13.790,262.149,0.949031
13.800,261.825,0.959022
13.810,261.951,0.964253
13.820,262.167,0.967021
13.830,262.341,0.965689
13.840,262.508,0.968809
13.850,262.333,0.966359
13.860,262.128,0.967768
13.870,261.879,0.963257
13.880,261.691,0.964065
13.890,261.520,0.960974
13.900,261.304,0.954501
13.910,261.533,0.959258
13.920,261.606,0.959033
13.930,261.640,0.964424
13.940,261.716,0.963046
13.950,261.757,0.965140
13.960,261.846,0.966736
13.970,261.835,0.968150
13.980,261.715,0.968319
13.990,261.744,0.969315
14.000,261.704,0.966440
14.010,261.623,0.967655
14.020,261.795,0.970590
14.030,261.731,0.971294
14.040,261.861,0.971003
14.050,261.834,0.969542
14.060,261.936,0.973518
14.070,261.952,0.972719
14.080,262.008,0.973296
14.090,261.977,0.972539
14.100,261.993,0.972390
14.110,261.958,0.973990
14.120,261.994,0.972517
14.130,261.944,0.970207
14.140,261.809,0.970148
14.150,261.883,0.970772
14.160,261.860,0.971177
14.170,261.965,0.970765
14.180,261.886,0.969597
14.190,261.953,0.972114
14.200,261.952,0.972147
14.210,261.937,0.970312
14.220,261.897,0.970006
14.230,261.793,0.968714
14.240,261.814,0.970652
14.250,261.808,0.967375
14.260,261.793,0.967736
14.270,261.702,0.967602
14.280,261.798,0.970087
14.290,261.858,0.968588
14.300,261.983,0.966698
14.310,262.152,0.963072
14.320,262.101,0.958469
14.330,262.187,0.954395
14.340,262.215,0.908173
14.350,261.924,0.742032
14.360,329.895,0.338671
14.370,327.613,0.590150
14.380,328.671,0.629537
14.390,327.377,0.630081
14.400,328.757,0.511730
14.410,262.407,0.652958
14.420,262.622,0.707060
14.430,261.538,0.851061
14.440,260.853,0.842989
14.450,261.704,0.764305
14.460,261.478,0.820467
14.470,260.732,0.649760
14.480,329.246,0.603920
14.490,330.285,0.718202
14.500,330.288,0.773341
14.510,330.087,0.824767
14.520,330.493,0.860300
14.530,330.627,0.910523
14.540,332.918,0.764721
14.550,336.951,0.585518
14.560,351.443,0.673611
14.570,350.018,0.883146
14.580,348.401,0.904658
14.590,348.035,0.906464
14.600,348.241,0.897350
14.610,349.853,0.925704
14.620,350.209,0.939290
14.630,349.921,0.948346
14.640,348.776,0.947798
14.650,348.053,0.926992
14.660,347.541,0.924556
14.670,348.796,0.951554
14.680,349.304,0.962237
14.690,349.655,0.969257
14.700,349.623,0.969705
14.710,349.693,0.976449
14.720,349.996,0.977248
14.730,350.321,0.976650
14.740,350.316,0.973482
14.750,350.169,0.965443
14.760,350.185,0.954180
14.770,350.007,0.904012
14.780,350.406,0.815051
14.790,350.884,0.466758
14.800,391.477,0.822964
14.810,391.860,0.882851
14.820,393.754,0.918260
14.830,393.215,0.953071
14.840,392.289,0.945840
14.850,392.497,0.957607
14.860,392.175,0.949203
14.870,392.468,0.956234
14.880,392.570,0.960719
14.890,392.912,0.961605
14.900,393.149,0.967135
14.910,392.833,0.967253
14.920,393.037,0.966226
14.930,392.692,0.966327
14.940,393.003,0.965277
14.950,392.895,0.966280
14.960,392.541,0.960760
14.970,392.877,0.965473
14.980,392.554,0.967714
14.990,393.036,0.968914
15.000,393.025,0.969245
15.010,392.602,0.965910
15.020,392.672,0.963053
15.030,392.344,0.961702
15.040,392.578,0.964218
15.050,392.693,0.963769
15.060,392.694,0.967361
15.070,393.039,0.967868
15.080,392.854,0.967086
15.090,392.760,0.966807
15.100,392.740,0.965330
15.110,392.542,0.967455
15.120,392.774,0.966425
15.130,392.688,0.965788
15.140,392.460,0.965086
15.150,392.618,0.961570
15.160,392.558,0.965243
15.170,392.750,0.962199
15.180,392.758,0.963729
15.190,392.659,0.965412
15.200,392.843,0.963170
15.210,392.615,0.965779
15.220,392.716,0.963265
15.230,392.718,0.965307
15.240,392.491,0.964977
15.250,392.754,0.962899
15.260,392.502,0.965132
15.270,392.525,0.962928
15.280,392.597,0.963752
15.290,392.474,0.963701
15.300,392.780,0.962146
15.310,392.517,0.963118
15.320,392.641,0.963183
15.330,392.723,0.964572
15.340,392.386,0.960947
15.350,392.711,0.965144
15.360,392.462,0.964159
15.370,392.665,0.965346
15.380,392.636,0.965490
15.390,392.327,0.963059
15.400,392.644,0.965466
15.410,392.371,0.962229
15.420,392.676,0.964452
15.430,392.619,0.963679
15.440,392.531,0.966240
15.450,392.835,0.966242
15.460,392.440,0.963249
15.470,392.650,0.966317
15.480,392.605,0.964992
15.490,392.541,0.965018
15.500,392.646,0.964689
15.510,392.330,0.964231
15.520,392.480,0.965144
15.530,392.416,0.963746
15.540,392.526,0.963224
15.550,392.611,0.964543
15.560,392.458,0.964736
15.570,392.677,0.966157
15.580,392.567,0.964857
15.590,392.549,0.965368
15.600,392.640,0.967361
15.610,392.522,0.965577
15.620,392.689,0.966700
15.630,392.494,0.965409
15.640,392.391,0.964768
15.650,392.483,0.966162
15.660,392.322,0.963329
15.670,392.584,0.965736
15.680,392.513,0.966092
15.690,392.487,0.966888
15.700,392.612,0.967782
15.710,392.354,0.964110
15.720,392.538,0.968479
15.730,392.373,0.966154
15.740,392.365,0.962893
15.750,392.095,0.955854
15.760,391.818,0.947989
15.770,391.897,0.944515
15.780,391.485,0.922678
15.790,392.130,0.899777
15.800,393.021,0.817478
15.810,393.741,0.707971
15.820,440.661,0.470986
15.830,438.997,0.829788
15.840,438.330,0.850847
15.850,436.468,0.880091
15.860,436.597,0.828866
15.870,438.227,0.831787
15.880,438.617,0.848732
15.890,440.110,0.883389
15.900,438.851,0.824686
15.910,439.136,0.902236
15.920,438.914,0.895336
15.930,440.581,0.950178
15.940,440.162,0.947154
15.950,440.261,0.951605
15.960,439.577,0.943291
15.970,440.004,0.946009
15.980,439.582,0.932207
15.990,439.983,0.935886
16.000,439.597,0.919909
16.010,440.040,0.911193
16.020,440.538,0.813425
16.030,440.798,0.633341
16.040,489.030,0.428676
16.050,494.929,0.859959
16.060,495.747,0.911352
16.070,495.191,0.945176
16.080,492.595,0.917634
16.090,493.424,0.917342
16.100,495.055,0.917463
16.110,495.366,0.918985
16.120,494.864,0.838957
16.130,494.908,0.883535
16.140,495.014,0.920339
16.150,495.763,0.939916
16.160,495.823,0.957139
16.170,495.185,0.959923
16.180,495.082,0.958435
16.190,495.162,0.950624
16.200,495.409,0.963407
16.210,494.921,0.962729
16.220,494.771,0.971954
16.230,493.901,0.969458
16.240,493.879,0.969964
16.250,493.756,0.963854
16.260,493.656,0.960912
16.270,493.876,0.958422
16.280,494.202,0.970537
16.290,494.305,0.970696
16.300,494.199,0.971545
16.310,494.179,0.971991
16.320,494.423,0.975289
16.330,494.873,0.972401
16.340,495.025,0.971064
16.350,494.880,0.970592
16.360,494.835,0.971940
16.370,494.874,0.974760
16.380,494.586,0.973378
16.390,494.223,0.969108
16.400,494.084,0.970646
16.410,494.255,0.973268
16.420,494.537,0.972854
16.430,494.549,0.971515
16.440,494.523,0.970296
16.450,494.533,0.972158
16.460,494.654,0.974851
16.470,494.577,0.973837
16.480,494.428,0.974698
16.490,494.064,0.974097
16.500,494.037,0.975336
16.510,494.295,0.976015
16.520,494.593,0.975313
16.530,494.549,0.974661
16.540,494.636,0.976601
16.550,494.572,0.977027
16.560,494.432,0.977372
16.570,494.220,0.975906
16.580,493.909,0.975423
16.590,493.903,0.975667
16.600,494.250,0.975077
16.610,494.574,0.975066
16.620,494.647,0.975872
16.630,494.873,0.974065
16.640,494.784,0.964471
16.650,494.615,0.951321
16.660,494.690,0.947391
16.670,494.042,0.916434
16.680,492.550,0.856720
16.690,491.371,0.254379
16.700,662.357,0.271725
16.710,667.671,0.519168
16.720,667.392,0.714108
16.730,665.471,0.816507
16.740,662.971,0.841880
16.750,661.370,0.863894
16.760,660.393,0.903627
16.770,659.908,0.932610
16.780,659.543,0.943321
16.790,659.936,0.943077
16.800,660.501,0.942869
16.810,660.562,0.949776
16.820,659.505,0.947333
16.830,659.772,0.948032
16.840,660.088,0.950420
16.850,660.457,0.957886
16.860,659.750,0.964417
16.870,659.776,0.966645
16.880,660.164,0.965327
16.890,660.468,0.960858
16.900,660.579,0.958366
16.910,660.163,0.961266
16.920,660.055,0.959228
16.930,660.200,0.963949
16.940,660.058,0.967089
16.950,659.819,0.967231
16.960,659.814,0.966894
16.970,659.886,0.964609
16.980,659.766,0.960464
16.990,660.342,0.963855
17.000,660.101,0.962827
17.010,659.814,0.960975
17.020,659.637,0.964880
17.030,660.081,0.966748
17.040,660.400,0.969369
17.050,659.903,0.968558
17.060,659.539,0.964519
17.070,659.445,0.965336
17.080,659.663,0.966755
17.090,660.059,0.970014
17.100,659.717,0.968111
17.110,659.627,0.964910
17.120,659.956,0.967119
17.130,660.058,0.969259
17.140,660.274,0.971545
17.150,660.144,0.969975
17.160,660.092,0.964060
17.170,660.325,0.965715
17.180,660.256,0.968699
17.190,660.394,0.970517
17.200,659.915,0.971638
17.210,659.626,0.966373
17.220,659.306,0.964073
17.230,659.418,0.962891
17.240,659.668,0.968599
17.250,659.595,0.967577
17.260,659.774,0.963406
17.270,659.650,0.958161
17.280,660.109,0.953943
17.290,660.306,0.939890
17.300,660.330,0.923522
17.310,661.036,0.906819
17.320,661.707,0.722238
17.330,1325.630,0.103191
17.340,527.000,0.155016
17.350,522.002,0.768853
17.360,522.939,0.871438
17.370,523.139,0.914021
17.380,523.891,0.944806
17.390,524.295,0.950146
17.400,524.437,0.959876
17.410,525.060,0.958611
17.420,525.376,0.957050
17.430,525.741,0.959477
17.440,525.635,0.959406
17.450,525.708,0.959718
17.460,525.225,0.961164
17.470,525.248,0.964708
17.480,525.434,0.966532
17.490,525.659,0.965956
17.500,525.149,0.964415
17.510,524.809,0.965588
17.520,524.790,0.966216
17.530,524.827,0.964631
17.540,524.757,0.964436
17.550,524.469,0.961983
17.560,524.713,0.964752
17.570,524.805,0.964296
17.580,524.751,0.963719
17.590,524.556,0.962672
17.600,525.010,0.965917
17.610,525.119,0.965246
17.620,525.162,0.963278
17.630,524.962,0.962376
17.640,525.192,0.962356
17.650,525.233,0.963818
17.660,525.400,0.964193
17.670,525.312,0.962342
17.680,525.350,0.964911
17.690,525.120,0.965136
17.700,524.969,0.963194
17.710,524.973,0.963138
17.720,525.028,0.963044
17.730,525.132,0.966220
17.740,525.033,0.963741
17.750,525.110,0.963373
17.760,524.933,0.962803
17.770,525.195,0.965204
17.780,525.119,0.963106
17.790,525.313,0.963778
17.800,525.047,0.961583
17.810,525.271,0.962820
17.820,525.120,0.962377
17.830,525.389,0.962049
17.840,524.948,0.960893
17.850,525.259,0.962648
17.860,525.066,0.962784
17.870,525.295,0.962492
17.880,524.932,0.960311
17.890,525.171,0.962144
17.900,525.101,0.962513
17.910,525.307,0.962383
17.920,525.363,0.957013
17.930,525.334,0.948311
17.940,525.550,0.925167
17.950,525.845,0.894918
17.960,527.247,0.855538
17.970,528.629,0.757680
17.980,529.857,0.465918
17.990,786.224,0.642143
18.000,787.755,0.860513
18.010,787.843,0.900626
18.020,786.242,0.909357
18.030,782.673,0.936645
18.040,781.986,0.934505
18.050,783.490,0.932513
18.060,783.133,0.939636
18.070,782.986,0.941601
18.080,782.991,0.942357
18.090,782.574,0.948784
18.100,782.359,0.945088
18.110,783.059,0.951730
18.120,783.924,0.955945
18.130,783.740,0.956270
18.140,783.599,0.956162
18.150,783.751,0.954363
18.160,784.030,0.956787
18.170,784.107,0.956407
18.180,784.028,0.954667
18.190,783.460,0.955054
18.200,783.192,0.955469
18.210,783.530,0.954155
18.220,783.730,0.953785
18.230,784.246,0.951206
18.240,784.104,0.952063
18.250,783.870,0.950878
18.260,783.515,0.949056
18.270,783.750,0.947857
18.280,784.034,0.947401
18.290,783.779,0.946870
18.300,783.398,0.948089
18.310,783.482,0.953094
18.320,783.456,0.954282
18.330,783.180,0.954697
18.340,783.104,0.954286
18.350,783.232,0.958396
18.360,783.279,0.958417
18.370,783.349,0.956906
18.380,783.446,0.955710
18.390,783.117,0.953281
18.400,783.239,0.954607
18.410,782.882,0.954622
18.420,782.737,0.955661
18.430,782.906,0.959720
18.440,783.116,0.963281
18.450,783.188,0.961751
18.460,783.094,0.960994
18.470,783.172,0.960349
18.480,783.102,0.959997
18.490,783.114,0.958489
18.500,783.254,0.952718
18.510,783.150,0.950737
18.520,783.134,0.950149
18.530,783.459,0.948882
18.540,783.424,0.944759
18.550,783.333,0.948083
18.560,783.308,0.948152
18.570,783.521,0.952479
18.580,783.388,0.952833
18.590,783.363,0.952146
18.600,783.360,0.954642
18.610,783.212,0.956216
18.620,783.094,0.956194
18.630,783.140,0.956324
18.640,782.769,0.955940
18.650,782.710,0.956828
18.660,782.929,0.956051
18.670,782.827,0.955030
18.680,782.951,0.952669
18.690,783.363,0.950441
18.700,783.543,0.951879
18.710,783.323,0.952374
18.720,783.392,0.954319
18.730,783.118,0.952824
18.740,782.804,0.955494
18.750,782.791,0.954282
18.760,783.136,0.955791
18.770,782.612,0.952731
18.780,782.740,0.953885
18.790,782.812,0.955697
18.800,782.733,0.954886
18.810,783.130,0.956149
18.820,783.311,0.956135
18.830,783.229,0.954927
18.840,783.698,0.950967
18.850,783.733,0.951832
18.860,783.392,0.952388
18.870,783.160,0.950574
18.880,783.362,0.950912
18.890,783.034,0.950744
18.900,783.012,0.950752
18.910,783.215,0.952985
18.920,783.435,0.953027
18.930,784.114,0.947155
18.940,785.929,0.919370
18.950,786.478,0.868444
18.960,786.215,0.486751
18.970,785.739,0.255405
18.980,782.784,0.169373
18.990,763.791,0.169063
19.000,699.516,0.326648
19.010,701.300,0.535639
19.020,703.282,0.700628
19.030,702.291,0.860705
19.040,700.108,0.902964
19.050,700.110,0.901842
19.060,698.962,0.910274
19.070,698.324,0.921127
19.080,697.294,0.897354
19.090,698.462,0.905269
19.100,696.834,0.896518
19.110,696.925,0.869894
19.120,697.922,0.913020
19.130,696.575,0.879215
19.140,696.724,0.909999
19.150,697.780,0.939500
19.160,698.302,0.942285
19.170,697.991,0.935643
19.180,697.403,0.926310
19.190,696.683,0.903880
19.200,696.693,0.907748
19.210,697.199,0.933379
19.220,697.938,0.945090
19.230,697.937,0.951039
19.240,697.342,0.946179
19.250,697.296,0.939474
19.260,697.889,0.944309
19.270,697.924,0.951690
19.280,697.596,0.953377
19.290,697.771,0.955591
19.300,697.845,0.957569
19.310,697.738,0.959629
19.320,697.769,0.958382
19.330,697.697,0.958391
19.340,697.640,0.958701
19.350,697.790,0.959340
19.360,697.837,0.958071
19.370,697.553,0.958335
19.380,697.445,0.959817
19.390,697.547,0.962034
19.400,697.739,0.962662
19.410,697.911,0.962151
19.420,697.884,0.961700
19.430,697.869,0.960573
19.440,697.713,0.958684
19.450,697.601,0.958205
19.460,697.483,0.959591
19.470,697.350,0.959735
19.480,697.334,0.957604
19.490,697.380,0.958586
19.500,697.249,0.959691
19.510,697.330,0.959271
19.520,697.287,0.958811
19.530,697.286,0.958080
19.540,697.491,0.958585
19.550,697.698,0.957891
19.560,697.517,0.957744
19.570,697.433,0.958475
19.580,697.366,0.955736
19.590,697.308,0.957757
19.600,697.444,0.960464
19.610,697.685,0.959537
19.620,697.619,0.961518
19.630,697.640,0.959817
19.640,697.549,0.954789
19.650,697.583,0.957986
19.660,697.469,0.956018
19.670,697.293,0.955551
19.680,697.719,0.957916
19.690,698.133,0.959279
19.700,697.922,0.959991
19.710,697.846,0.959372
19.720,697.771,0.958450
19.730,697.824,0.956357
19.740,697.664,0.955405
19.750,697.692,0.956793
19.760,698.005,0.957167
19.770,698.286,0.955143
19.780,698.269,0.956476
19.790,698.155,0.951137
19.800,697.766,0.948033
19.810,697.892,0.947102
19.820,698.569,0.951608
19.830,698.784,0.949685
19.840,698.937,0.949086
19.850,698.894,0.945801
19.860,699.015,0.948279
19.870,698.772,0.947823
19.880,698.179,0.943051
19.890,697.945,0.940083
19.900,697.261,0.911285
19.910,697.907,0.872219
19.920,699.361,0.674565
19.930,703.590,0.251680
19.940,705.897,0.123785
19.950,706.220,0.080550
19.960,699.891,0.136634
19.970,618.675,0.286013
19.980,619.522,0.776819
19.990,621.914,0.859175
20.000,621.826,0.895134
20.010,622.858,0.942945
20.020,623.283,0.957526
20.030,624.131,0.967040
20.040,624.309,0.968889
20.050,623.991,0.964237
20.060,623.544,0.955636
20.070,623.282,0.956885
20.080,623.389,0.957913
20.090,623.404,0.961617
20.100,623.391,0.964990
20.110,623.129,0.964930
20.120,623.780,0.937795
20.130,624.502,0.863543
20.140,624.579,0.525413
20.150,340.693,0.212307
20.160,626.626,0.535018
20.170,627.185,0.572849
20.180,625.386,0.722573
20.190,625.360,0.816320
20.200,627.734,0.777547
20.210,629.000,0.684528
20.220,691.045,0.505489
20.230,695.218,0.692402
20.240,692.719,0.824485
20.250,692.973,0.855887
20.260,695.271,0.856494
20.270,694.847,0.888506
20.280,694.710,0.893145
20.290,697.015,0.924303
20.300,698.690,0.945690
20.310,698.261,0.944652
20.320,697.032,0.924304
20.330,696.860,0.895673
20.340,696.919,0.904941
20.350,697.101,0.927090
20.360,698.043,0.946391
20.370,697.531,0.939364
20.380,697.055,0.941856
20.390,697.349,0.942250
20.400,697.885,0.942313
20.410,697.852,0.945647
20.420,697.829,0.951716
20.430,697.819,0.955819
20.440,697.706,0.953577
20.450,697.826,0.955321
20.460,697.981,0.955238
20.470,697.911,0.956376
20.480,697.721,0.957270
20.490,697.846,0.955630
20.500,698.048,0.958293
20.510,697.815,0.958872
20.520,697.618,0.959729
20.530,697.524,0.962182
20.540,697.630,0.962979
20.550,698.316,0.962448
20.560,699.050,0.949003
20.570,699.456,0.933608
20.580,700.315,0.918559
20.590,701.700,0.889219
20.600,699.089,0.793467
20.610,692.631,0.504448
20.620,624.119,0.792882
20.630,624.022,0.904094
20.640,623.005,0.906623
20.650,623.516,0.923202
20.660,624.230,0.940946
20.670,624.625,0.959307
20.680,624.651,0.964610
20.690,624.909,0.950980
20.700,624.139,0.952773
20.710,623.861,0.945798
20.720,623.870,0.955818
20.730,624.107,0.958467
20.740,623.626,0.947779
20.750,623.202,0.920491
20.760,621.847,0.850611
20.770,621.261,0.705578
20.780,621.693,0.357617
20.790,522.447,0.457949
20.800,525.097,0.666228
20.810,525.097,0.777936
20.820,525.314,0.827643
20.830,526.140,0.878131
20.840,526.611,0.901946
20.850,526.496,0.903375
20.860,526.133,0.915795
20.870,526.113,0.931615
20.880,525.572,0.944565
20.890,525.729,0.952102
20.900,525.638,0.953466
20.910,525.547,0.959543
20.920,525.080,0.961339
20.930,524.887,0.962166
20.940,524.632,0.960846
20.950,524.694,0.963591
20.960,524.719,0.964192
20.970,524.771,0.962902
20.980,524.681,0.962202
20.990,524.766,0.962150
21.000,524.823,0.965328
21.010,524.874,0.964296
21.020,525.108,0.962802
21.030,525.119,0.962686
21.040,525.201,0.963147
21.050,525.119,0.961960
21.060,525.103,0.962476
21.070,525.013,0.960124
21.080,525.470,0.962022
21.090,525.459,0.960755
21.100,525.384,0.957926
21.110,524.682,0.954245
21.120,524.641,0.949869
21.130,524.496,0.943502
21.140,524.796,0.935912
21.150,525.382,0.889467
21.160,525.393,0.720534
21.170,326.532,0.178028
21.180,695.842,0.245065
21.190,699.306,0.503865
21.200,700.277,0.740731
21.210,699.194,0.736326
21.220,696.493,0.736856
21.230,697.950,0.735228
21.240,697.515,0.651215
21.250,694.838,0.742584
21.260,694.851,0.720811
21.270,694.338,0.816680
21.280,694.063,0.745018
21.290,694.494,0.764988
21.300,694.390,0.791432
21.310,693.687,0.836299
21.320,693.917,0.853552
21.330,696.808,0.825828
21.340,697.417,0.723721
21.350,699.089,0.715560
21.360,698.471,0.622809
21.370,698.677,0.328534
21.380,691.131,0.189278
21.390,620.801,0.762843
21.400,622.016,0.888053
21.410,622.842,0.920970
21.420,622.586,0.943481
21.430,623.133,0.958256
21.440,623.975,0.966620
21.450,624.229,0.967358
21.460,623.948,0.967266
21.470,623.459,0.963829
21.480,623.638,0.962668
21.490,623.435,0.955790
21.500,623.511,0.952498
