time,frequency,confidence
10.740,498.084,0.814767
10.750,499.027,0.676326
10.760,497.087,0.821640
10.770,495.876,0.886827
10.780,497.611,0.903376
10.790,497.915,0.922600
10.800,496.204,0.938568
10.810,495.972,0.940276
10.820,496.784,0.912272
10.830,496.277,0.950994
10.840,495.464,0.952603
10.850,495.938,0.959098
10.860,494.584,0.961034
10.870,493.962,0.965018
10.880,493.755,0.962216
10.890,493.992,0.957959
10.900,493.791,0.952472
10.910,494.198,0.962528
10.920,494.625,0.963547
10.930,494.532,0.964857
10.940,494.004,0.960773
10.950,494.188,0.968483
10.960,494.509,0.969795
10.970,494.851,0.969097
10.980,495.187,0.970258
10.990,495.097,0.968143
11.000,495.210,0.964626
11.010,495.016,0.955653
11.020,494.709,0.944985
11.030,494.285,0.930990
11.040,493.777,0.909911
11.050,492.764,0.591143
11.060,486.846,0.157460
11.070,446.318,0.618653
11.080,443.326,0.879342
11.090,439.940,0.932524
11.100,438.629,0.926827
11.110,437.575,0.943461
11.120,438.806,0.920606
11.130,439.655,0.946325
11.140,440.338,0.950519
11.150,440.238,0.927436
11.160,440.380,0.902324
11.170,440.098,0.891537
11.180,440.594,0.935580
11.190,440.730,0.963267
11.200,440.493,0.967515
11.210,440.308,0.962425
11.220,440.264,0.960667
11.230,440.266,0.956135
11.240,440.256,0.939568
11.250,440.416,0.938415
11.260,440.104,0.938011
11.270,440.144,0.948980
11.280,439.761,0.956209
11.290,439.570,0.956057
11.300,439.452,0.957503
11.310,439.214,0.954361
11.320,439.715,0.963008
11.330,440.005,0.962934
11.340,440.067,0.964667
11.350,439.810,0.959984
11.360,439.766,0.961345
11.370,440.176,0.968055
11.380,440.386,0.970990
11.390,440.580,0.971279
11.400,440.435,0.971337
11.410,440.128,0.962392
11.420,439.882,0.948296
11.430,440.397,0.937931
11.440,440.720,0.897713
11.450,440.631,0.816607
11.460,440.300,0.534417
11.470,586.438,0.718666
11.480,586.969,0.896357
11.490,587.480,0.954807
11.500,587.243,0.963587
11.510,587.628,0.968832
11.520,587.968,0.973500
11.530,588.389,0.975881
11.540,588.146,0.974309
11.550,587.936,0.978142
11.560,588.398,0.980810
11.570,588.206,0.980585
11.580,588.027,0.981238
11.590,587.953,0.980008
11.600,588.204,0.980019
11.610,587.659,0.978719
11.620,587.534,0.978163
11.630,587.522,0.980081
11.640,587.516,0.979484
11.650,587.517,0.978698
11.660,587.437,0.979203
11.670,587.474,0.980496
11.680,587.409,0.977541
11.690,587.492,0.975852
11.700,587.476,0.977156
11.710,587.567,0.979049
11.720,587.505,0.977499
11.730,587.792,0.979055
11.740,587.815,0.978861
11.750,587.829,0.979294
11.760,587.868,0.978993
11.770,587.751,0.978886
11.780,587.285,0.979588
11.790,587.354,0.980569
11.800,587.487,0.979798
11.810,587.632,0.979989
11.820,587.559,0.979320
11.830,587.499,0.979473
11.840,587.691,0.977873
11.850,587.854,0.978333
11.860,587.938,0.979694
11.870,587.951,0.978735
11.880,588.113,0.977943
11.890,588.140,0.978751
11.900,588.014,0.978025
11.910,587.852,0.977994
11.920,587.883,0.977459
11.930,587.976,0.977576
11.940,587.899,0.977348
11.950,587.760,0.977686
11.960,587.950,0.977170
11.970,588.065,0.977669
11.980,588.043,0.977861
11.990,588.007,0.977670
12.000,587.897,0.977308
12.010,587.895,0.976323
12.020,587.776,0.977308
12.030,587.712,0.977828
12.040,587.806,0.978725
12.050,588.040,0.978668
12.060,587.921,0.977614
12.070,587.787,0.977092
12.080,587.746,0.977738
12.090,588.025,0.976854
12.100,587.956,0.977925
12.110,587.802,0.978152
12.120,587.780,0.977779
12.130,587.878,0.977894
12.140,588.015,0.978557
12.150,587.996,0.978234
12.160,587.943,0.977302
12.170,588.023,0.976736
12.180,587.948,0.974136
12.190,588.056,0.968255
12.200,588.015,0.956731
12.210,588.115,0.945625
12.220,588.170,0.941639
12.230,587.002,0.904102
12.240,583.881,0.643794
12.250,531.593,0.184224
12.260,521.889,0.710913
12.270,522.032,0.845962
12.280,523.017,0.901414
12.290,523.682,0.922717
12.300,524.405,0.943001
12.310,524.233,0.952570
12.320,524.805,0.956714
12.330,525.275,0.960007
12.340,526.033,0.955976
12.350,525.705,0.954019
12.360,525.680,0.955875
12.370,525.609,0.957557
12.380,525.572,0.958630
12.390,524.922,0.955751
12.400,525.383,0.952229
12.410,524.935,0.948703
12.420,524.102,0.914176
12.430,521.553,0.813757
12.440,518.175,0.709894
12.450,513.616,0.678808
12.460,507.679,0.612868
12.470,499.393,0.805918
12.480,496.621,0.860492
12.490,498.118,0.850703
12.500,497.349,0.908819
12.510,497.216,0.905191
12.520,498.750,0.777809
12.530,497.594,0.837039
12.540,495.838,0.914406
12.550,496.234,0.930174
12.560,497.789,0.942428
12.570,496.430,0.968097
12.580,495.535,0.968132
12.590,495.723,0.966152
12.600,495.675,0.965887
12.610,494.997,0.971690
12.620,494.855,0.972498
12.630,494.837,0.969317
12.640,494.592,0.964621
12.650,494.217,0.964464
12.660,493.911,0.957095
12.670,494.019,0.963036
12.680,494.044,0.965207
12.690,494.319,0.969479
12.700,494.265,0.969488
12.710,494.332,0.966058
12.720,494.686,0.964638
12.730,494.880,0.967105
12.740,495.040,0.971943
12.750,494.887,0.972180
12.760,494.748,0.972795
12.770,494.413,0.967580
12.780,494.191,0.965169
12.790,494.091,0.966248
12.800,494.169,0.966157
12.810,494.731,0.967708
12.820,494.753,0.966482
12.830,494.641,0.966196
12.840,494.676,0.969185
12.850,494.520,0.970255
12.860,494.495,0.970999
12.870,494.352,0.971615
12.880,494.329,0.973311
12.890,494.376,0.970850
12.900,494.580,0.970418
12.910,494.454,0.969611
12.920,494.431,0.970573
12.930,494.536,0.972912
12.940,494.445,0.976106
12.950,494.281,0.975849
12.960,493.984,0.975077
12.970,493.788,0.974249
12.980,493.914,0.972080
12.990,494.336,0.974267
13.000,494.407,0.973507
13.010,494.500,0.972929
13.020,494.638,0.972169
13.030,494.604,0.974094
13.040,494.365,0.974971
13.050,494.080,0.974074
13.060,494.037,0.974321
13.070,494.377,0.973209
13.080,494.552,0.972019
13.090,494.635,0.972657
13.100,494.697,0.974508
13.110,494.751,0.974274
13.120,494.512,0.974496
13.130,494.385,0.974350
13.140,494.173,0.972600
13.150,494.134,0.971134
13.160,494.447,0.968840
13.170,494.761,0.967240
13.180,494.732,0.968239
13.190,494.787,0.970188
13.200,494.706,0.969646
13.210,494.823,0.972614
13.220,494.527,0.974119
13.230,494.397,0.973788
13.240,494.556,0.974198
13.250,494.991,0.971311
13.260,494.734,0.968656
13.270,494.748,0.970597
13.280,494.823,0.975726
13.290,494.830,0.976844
13.300,494.762,0.977592
13.310,494.817,0.978589
13.320,494.616,0.978510
13.330,494.419,0.976958
13.340,494.515,0.976173
13.350,494.939,0.974242
13.360,494.882,0.975636
13.370,494.905,0.977960
13.380,494.921,0.978731
13.390,494.929,0.977192
13.400,494.746,0.965540
13.410,494.314,0.940854
13.420,494.543,0.916189
13.430,495.309,0.808426
13.440,492.903,0.656925
13.450,491.103,0.229054
13.460,327.234,0.138602
13.470,452.755,0.147508
13.480,445.330,0.694338
13.490,442.525,0.893232
13.500,439.617,0.937555
13.510,438.177,0.934287
13.520,437.782,0.942274
13.530,438.976,0.926317
13.540,439.807,0.949554
13.550,440.520,0.951019
13.560,440.556,0.934825
13.570,440.227,0.898324
13.580,439.969,0.899958
13.590,440.392,0.947916
13.600,440.814,0.965548
13.610,440.639,0.966906
13.620,440.053,0.959323
13.630,439.976,0.959311
13.640,440.014,0.948108
13.650,440.380,0.932553
13.660,440.408,0.940849
13.670,440.196,0.939571
13.680,440.076,0.938450
13.690,439.664,0.949479
13.700,439.615,0.957423
13.710,439.386,0.962668
13.720,439.479,0.959642
13.730,439.748,0.962696
13.740,440.206,0.967153
13.750,440.052,0.961015
13.760,439.978,0.959354
13.770,439.703,0.959587
13.780,440.219,0.968498
13.790,440.668,0.971926
13.800,440.612,0.974410
13.810,440.440,0.975995
13.820,440.263,0.973061
13.830,440.305,0.973325
13.840,440.420,0.972731
13.850,440.261,0.973972
13.860,440.197,0.973897
13.870,440.007,0.970687
13.880,440.239,0.973863
13.890,440.156,0.972758
13.900,440.228,0.974795
13.910,440.421,0.975752
13.920,440.169,0.974358
13.930,440.280,0.974476
13.940,440.087,0.971846
13.950,440.114,0.973958
13.960,440.277,0.975735
13.970,440.196,0.974891
13.980,440.379,0.976333
13.990,440.148,0.974154
14.000,440.107,0.974782
14.010,440.155,0.975664
14.020,440.075,0.974405
14.030,440.339,0.976375
14.040,440.213,0.975353
14.050,440.143,0.976333
14.060,440.206,0.976049
14.070,440.171,0.976305
14.080,440.460,0.978693
14.090,440.336,0.977177
14.100,440.307,0.978835
14.110,440.299,0.978074
14.120,440.137,0.976743
14.130,440.320,0.977647
14.140,440.296,0.977222
14.150,440.364,0.979219
14.160,440.282,0.978433
14.170,440.170,0.976708
14.180,440.246,0.976799
14.190,440.143,0.976120
14.200,440.164,0.977257
14.210,440.145,0.976560
14.220,440.034,0.975586
14.230,440.250,0.976262
14.240,440.243,0.976006
14.250,440.220,0.975848
14.260,440.293,0.976872
14.270,440.162,0.975344
14.280,440.237,0.974801
14.290,440.179,0.974661
14.300,440.186,0.974855
14.310,440.359,0.977058
14.320,440.338,0.975889
14.330,440.413,0.975540
14.340,440.146,0.973852
14.350,440.139,0.973102
14.360,440.193,0.974277
14.370,440.212,0.973728
14.380,440.487,0.973676
14.390,440.307,0.974443
14.400,440.274,0.971319
14.410,440.133,0.965315
14.420,439.770,0.942053
14.430,440.470,0.913469
14.440,441.948,0.852922
14.450,441.025,0.554944
14.460,438.297,0.556943
14.470,386.873,0.254466
14.480,387.354,0.541774
14.490,390.518,0.777147
14.500,391.285,0.818057
14.510,393.683,0.877527
14.520,393.753,0.887657
14.530,392.845,0.939822
14.540,392.603,0.955240
14.550,392.393,0.955608
14.560,392.334,0.959650
14.570,392.379,0.959479
14.580,392.885,0.964035
14.590,393.053,0.964598
14.600,393.244,0.961649
14.610,392.946,0.964535
14.620,392.592,0.966910
14.630,392.750,0.962381
14.640,392.668,0.964670
14.650,392.648,0.959333
14.660,392.869,0.957533
14.670,392.814,0.963965
14.680,393.212,0.964802
14.690,393.231,0.961744
14.700,392.852,0.962133
14.710,392.802,0.958483
14.720,392.456,0.962065
14.730,392.533,0.960093
14.740,392.757,0.962069
14.750,392.666,0.965225
14.760,392.954,0.961743
14.770,392.930,0.963540
14.780,392.837,0.963687
14.790,392.955,0.960179
14.800,392.733,0.962783
14.810,392.945,0.961718
14.820,393.009,0.960797
14.830,392.667,0.961246
14.840,392.793,0.960054
14.850,392.671,0.962328
14.860,392.609,0.960890
14.870,392.849,0.957016
14.880,392.274,0.952439
14.890,392.272,0.941194
14.900,392.175,0.929268
14.910,392.167,0.929941
14.920,392.127,0.916285
14.930,391.199,0.550685
14.940,322.328,0.323762
14.950,329.208,0.513716
14.960,298.771,0.433374
14.970,296.770,0.651392
14.980,295.095,0.847874
14.990,295.279,0.939866
15.000,295.834,0.947056
15.010,295.187,0.955336
15.020,294.943,0.951436
15.030,295.063,0.941050
15.040,294.788,0.948093
15.050,294.570,0.957270
15.060,294.498,0.944161
15.070,294.088,0.941117
15.080,294.220,0.932928
15.090,294.392,0.924278
15.100,294.386,0.928913
15.110,294.838,0.945151
15.120,294.498,0.921932
15.130,294.348,0.927320
15.140,294.335,0.930781
15.150,294.056,0.944423
15.160,294.222,0.942030
15.170,294.529,0.933409
15.180,294.207,0.940857
15.190,294.663,0.940138
15.200,294.562,0.938145
15.210,294.552,0.951843
15.220,294.758,0.945765
15.230,294.378,0.943804
15.240,294.633,0.947016
15.250,295.107,0.941951
15.260,294.698,0.951950
15.270,294.730,0.946690
15.280,294.497,0.929332
15.290,294.340,0.946109
15.300,294.542,0.941799
15.310,294.152,0.940803
15.320,294.548,0.932458
15.330,294.640,0.895546
15.340,294.513,0.834455
15.350,331.176,0.640709
15.360,331.075,0.828638
15.370,330.777,0.893655
15.380,330.611,0.889543
15.390,330.429,0.927842
15.400,330.117,0.935505
15.410,330.605,0.936553
15.420,330.594,0.946464
15.430,330.773,0.947080
15.440,330.856,0.938422
15.450,330.198,0.948926
15.460,330.308,0.954493
15.470,330.548,0.958078
15.480,330.424,0.969500
15.490,330.692,0.963246
15.500,330.590,0.966091
15.510,330.342,0.965766
15.520,330.343,0.963305
15.530,330.338,0.967950
15.540,330.857,0.969718
15.550,330.585,0.962103
15.560,330.227,0.964405
15.570,330.530,0.972391
15.580,330.419,0.965001
15.590,330.365,0.972827
15.600,330.593,0.978032
15.610,330.517,0.970901
15.620,330.217,0.970762
15.630,330.354,0.974047
15.640,330.323,0.973707
15.650,330.166,0.976492
15.660,330.475,0.977622
15.670,330.365,0.975796
15.680,330.391,0.977746
15.690,330.497,0.977356
15.700,330.360,0.979511
15.710,330.538,0.980760
15.720,330.273,0.975985
15.730,330.089,0.977770
15.740,330.393,0.981281
15.750,330.370,0.980401
15.760,330.507,0.982568
15.770,330.558,0.980250
15.780,330.355,0.978934
15.790,330.272,0.980253
15.800,330.396,0.979234
15.810,330.265,0.980938
15.820,330.163,0.981377
15.830,329.936,0.978611
15.840,330.016,0.978696
15.850,330.173,0.979614
15.860,330.227,0.982064
15.870,330.296,0.980863
15.880,330.203,0.981681
15.890,330.155,0.980806
15.900,330.054,0.976772
15.910,329.836,0.970595
15.920,329.756,0.947814
15.930,330.160,0.918501
15.940,329.744,0.868671
15.950,329.458,0.834909
15.960,329.994,0.419258
15.970,265.430,0.659337
15.980,263.533,0.853645
15.990,262.585,0.936602
16.000,262.211,0.952953
16.010,261.771,0.959272
16.020,261.778,0.963064
16.030,261.855,0.965584
16.040,262.140,0.968485
16.050,262.253,0.968325
16.060,262.256,0.967552
16.070,262.008,0.966536
16.080,261.962,0.967377
16.090,261.699,0.966277
16.100,261.418,0.960496
16.110,261.277,0.952468
16.120,261.380,0.957823
16.130,261.659,0.965684
16.140,261.643,0.963060
16.150,261.668,0.962921
16.160,261.689,0.959357
16.170,261.776,0.967725
16.180,261.906,0.968004
16.190,261.704,0.968853
16.200,261.747,0.967134
16.210,261.607,0.964068
16.220,261.604,0.968473
16.230,261.711,0.969736
16.240,261.722,0.969049
16.250,261.741,0.968653
16.260,261.767,0.966657
16.270,262.032,0.962408
16.280,262.322,0.951319
16.290,262.482,0.941827
16.300,262.583,0.941017
16.310,263.757,0.854388
16.320,265.287,0.782058
16.330,291.980,0.580727
16.340,293.297,0.835352
16.350,294.389,0.929410
16.360,294.716,0.943008
16.370,294.117,0.948456
16.380,294.563,0.958494
16.390,294.843,0.955070
16.400,294.859,0.950442
16.410,294.839,0.956602
16.420,294.608,0.961298
16.430,294.075,0.956201
16.440,293.917,0.957925
16.450,294.104,0.967394
16.460,294.074,0.963038
16.470,294.266,0.967602
16.480,294.374,0.969299
16.490,294.212,0.963969
16.500,294.129,0.968935
16.510,294.074,0.971764
16.520,293.984,0.968306
16.530,294.071,0.975911
16.540,294.098,0.976308
16.550,294.119,0.973884
16.560,294.163,0.976187
16.570,294.150,0.977247
16.580,294.063,0.973921
16.590,293.962,0.973469
16.600,294.087,0.976707
16.610,294.136,0.977258
16.620,294.112,0.977181
16.630,294.175,0.977644
16.640,293.861,0.965652
16.650,293.741,0.951836
16.660,293.782,0.937621
16.670,293.748,0.929366
16.680,294.016,0.911746
16.690,294.309,0.841117
16.700,293.813,0.661558
16.710,218.318,0.662433
16.720,218.069,0.809231
16.730,217.898,0.905715
16.740,218.519,0.918460
16.750,219.003,0.912953
16.760,219.695,0.936877
16.770,220.256,0.949596
16.780,220.521,0.949011
16.790,220.562,0.954718
16.800,220.286,0.950619
16.810,219.982,0.947103
16.820,219.778,0.941687
16.830,219.882,0.948363
16.840,220.230,0.960867
16.850,220.236,0.955427
16.860,220.098,0.953330
16.870,219.964,0.950977
16.880,220.085,0.958777
16.890,220.177,0.963037
16.900,220.110,0.954653
16.910,220.096,0.957590
16.920,220.164,0.957689
16.930,220.102,0.957616
16.940,220.160,0.959889
16.950,220.060,0.950150
16.960,220.068,0.953962
16.970,220.213,0.957156
16.980,220.273,0.962817
16.990,220.306,0.965428
17.000,220.219,0.957052
17.010,220.158,0.958024
17.020,220.030,0.953767
17.030,220.003,0.957389
17.040,220.005,0.957674
17.050,220.037,0.951655
17.060,220.037,0.955456
17.070,220.008,0.955306
17.080,220.106,0.960011
17.090,220.376,0.964288
17.100,220.569,0.950208
17.110,220.681,0.914672
17.120,220.390,0.759145
17.130,220.374,0.557202
17.140,247.354,0.551789
17.150,247.210,0.805728
17.160,247.409,0.893101
17.170,247.123,0.912458
17.180,247.491,0.906916
17.190,247.339,0.915402
17.200,247.189,0.926822
17.210,246.940,0.924436
17.220,246.821,0.918115
17.230,246.783,0.925734
17.240,246.856,0.935527
17.250,246.917,0.938611
17.260,246.732,0.929039
17.270,246.758,0.934666
17.280,246.845,0.938422
17.290,246.853,0.936365
17.300,246.750,0.928535
17.310,246.944,0.946638
17.320,247.080,0.947622
17.330,247.179,0.947552
17.340,247.045,0.938374
17.350,247.080,0.943123
17.360,246.939,0.939013
17.370,246.884,0.935625
17.380,246.880,0.937126
17.390,246.876,0.938125
17.400,246.901,0.935990
17.410,246.853,0.922621
17.420,246.614,0.909302
17.430,246.671,0.906685
17.440,246.410,0.909943
17.450,246.062,0.839047
17.460,246.711,0.465299
17.470,196.435,0.610347
17.480,195.941,0.801954
17.490,195.970,0.852503
17.500,195.913,0.850294
17.510,196.052,0.879367
17.520,196.174,0.903750
17.530,196.092,0.907437
17.540,196.024,0.911001
17.550,196.065,0.922389
17.560,196.152,0.932429
17.570,196.313,0.936659
17.580,196.242,0.931790
17.590,196.004,0.927533
17.600,196.232,0.942001
17.610,196.235,0.942189
17.620,196.300,0.942369
17.630,196.233,0.940130
17.640,196.182,0.939793
17.650,196.271,0.945150
17.660,196.202,0.940171
17.670,196.136,0.938822
17.680,196.209,0.938258
17.690,196.169,0.941278
17.700,196.356,0.947788
17.710,196.239,0.942809
17.720,196.196,0.936715
17.730,196.131,0.929323
17.740,196.195,0.932288
17.750,196.292,0.940507
17.760,196.260,0.938395
17.770,196.286,0.934047
17.780,196.273,0.933577
17.790,196.345,0.937349
17.800,196.337,0.944580
17.810,196.284,0.940535
17.820,196.252,0.939462
17.830,196.236,0.936701
17.840,196.248,0.938807
17.850,196.366,0.945280
17.860,196.243,0.941416
17.870,196.266,0.939835
17.880,196.149,0.935298
17.890,196.232,0.941772
17.900,196.295,0.945246
17.910,196.222,0.941637
17.920,196.231,0.937582
17.930,196.144,0.932995
17.940,196.219,0.937855
17.950,196.242,0.941532
17.960,196.166,0.935361
17.970,196.215,0.934928
17.980,196.115,0.929219
17.990,196.296,0.939428
18.000,196.272,0.939697
18.010,196.188,0.935105
18.020,196.301,0.937478
18.030,196.177,0.931847
18.040,196.312,0.939136
18.050,196.245,0.937832
18.060,196.147,0.934047
18.070,196.193,0.933294
18.080,196.076,0.926629
18.090,196.212,0.934230
18.100,196.209,0.934981
18.110,196.126,0.932042
18.120,196.109,0.933185
18.130,196.015,0.929433
18.140,196.150,0.937667
18.150,196.263,0.938276
18.160,196.206,0.933690
18.170,196.198,0.933831
18.180,196.150,0.932999
18.190,196.257,0.938007
18.200,196.242,0.935745
18.210,196.200,0.931257
18.220,196.128,0.927319
18.230,196.075,0.927872
18.240,196.207,0.936519
18.250,196.222,0.935885
18.260,196.183,0.931786
18.270,196.162,0.931618
18.280,196.117,0.930439
18.290,196.265,0.937997
18.300,196.166,0.935804
18.310,196.037,0.924030
18.320,195.887,0.899629
18.330,195.849,0.878965
18.340,196.145,0.893252
18.350,196.081,0.902527
18.360,195.859,0.886069
18.370,195.054,0.817876
18.380,196.297,0.677335
18.390,197.697,0.467211
18.400,217.388,0.700480
18.410,217.806,0.882920
18.420,219.194,0.908056
18.430,219.750,0.943048
18.440,219.810,0.941418
18.450,219.916,0.935910
18.460,220.205,0.923595
18.470,220.586,0.928959
18.480,219.994,0.935193
18.490,219.686,0.936481
18.500,219.937,0.949151
18.510,220.215,0.960645
18.520,220.233,0.961426
18.530,220.120,0.958863
18.540,220.176,0.960994
18.550,220.233,0.961377
18.560,220.074,0.960491
18.570,219.975,0.956112
18.580,220.276,0.961911
18.590,220.480,0.949466
18.600,220.272,0.938266
18.610,219.189,0.849745
18.620,218.516,0.680668
18.630,197.342,0.422665
18.640,196.189,0.557178
18.650,196.051,0.693261
18.660,196.307,0.699277
18.670,196.446,0.787570
18.680,196.470,0.787552
18.690,196.114,0.844066
18.700,196.121,0.865233
18.710,196.128,0.913912
18.720,196.294,0.898157
18.730,196.088,0.921889
18.740,196.264,0.927077
18.750,196.207,0.931181
18.760,196.386,0.936958
18.770,196.282,0.940550
18.780,196.300,0.940533
18.790,196.274,0.933916
18.800,196.093,0.927310
18.810,196.042,0.925067
18.820,196.114,0.926692
18.830,196.158,0.919686
18.840,196.872,0.871890
18.850,195.936,0.710487
18.860,193.620,0.388156
18.870,175.863,0.546609
18.880,175.664,0.835806
18.890,174.169,0.873987
18.900,174.286,0.871812
18.910,175.097,0.886084
18.920,175.056,0.915628
18.930,175.041,0.918504
18.940,174.155,0.899796
18.950,174.588,0.901074
18.960,174.675,0.923031
18.970,174.723,0.930962
18.980,174.476,0.927985
18.990,174.381,0.917680
19.000,174.455,0.924975
19.010,174.636,0.933454
19.020,174.696,0.937396
19.030,174.563,0.933752
19.040,174.531,0.932667
19.050,174.489,0.937245
19.060,174.588,0.937955
19.070,174.590,0.935948
19.080,174.452,0.929725
19.090,174.436,0.939080
19.100,174.537,0.934928
19.110,174.628,0.935362
19.120,174.441,0.927771
19.130,174.413,0.936178
19.140,174.457,0.935213
19.150,174.565,0.932835
19.160,174.496,0.925990
19.170,174.477,0.935881
19.180,174.551,0.940284
19.190,174.612,0.938291
19.200,174.588,0.932517
19.210,174.525,0.938010
19.220,174.553,0.941604
19.230,174.570,0.939278
19.240,174.519,0.932085
19.250,174.508,0.937064
19.260,174.525,0.942831
19.270,174.553,0.941356
19.280,174.540,0.937107
19.290,174.508,0.937253
19.300,174.517,0.943637
19.310,174.578,0.943309
19.320,174.546,0.938869
19.330,174.539,0.935886
19.340,174.537,0.938197
19.350,174.507,0.936764
19.360,174.513,0.929933
19.370,174.486,0.923086
19.380,174.827,0.920196
19.390,174.842,0.818712
19.400,174.318,0.441188
19.410,348.559,0.265864
19.420,175.360,0.272006
19.430,146.891,0.401160
19.440,293.848,0.483961
19.450,147.225,0.495316
19.460,146.957,0.500642
19.470,146.811,0.715173
19.480,146.713,0.792264
19.490,146.911,0.816337
19.500,147.131,0.899559
19.510,147.267,0.901107
19.520,147.303,0.911093
19.530,147.050,0.892434
19.540,147.053,0.895477
19.550,147.185,0.906332
19.560,147.299,0.918792
19.570,147.193,0.936951
19.580,147.162,0.904594
19.590,147.253,0.924459
19.600,147.168,0.912078
19.610,147.157,0.916094
19.620,147.095,0.932831
19.630,147.064,0.937002
19.640,147.116,0.948982
19.650,147.080,0.956672
19.660,147.088,0.955015
19.670,147.048,0.946054
19.680,147.030,0.949381
19.690,147.045,0.945442
19.700,147.212,0.958355
19.710,147.145,0.954250
19.720,147.097,0.961450
19.730,147.171,0.952787
19.740,147.180,0.961733
19.750,147.018,0.959764
19.760,147.062,0.964303
19.770,147.236,0.959081
19.780,147.188,0.959816
19.790,147.124,0.960599
19.800,147.218,0.962099
19.810,147.266,0.962443
19.820,147.097,0.963248
19.830,147.119,0.965416
19.840,147.120,0.961989
19.850,147.120,0.960595
19.860,147.003,0.948706
19.870,147.049,0.949891
19.880,146.907,0.924619
19.890,147.202,0.759247
19.900,329.397,0.281514
19.910,163.363,0.323047
19.920,163.583,0.673828
19.930,164.344,0.790316
19.940,164.876,0.867811
19.950,164.621,0.875913
19.960,164.406,0.869241
19.970,164.567,0.904069
19.980,164.651,0.926907
19.990,164.797,0.910087
20.000,164.761,0.926163
20.010,164.712,0.931015
20.020,164.718,0.923354
20.030,164.732,0.933420
20.040,164.815,0.949613
20.050,165.063,0.941835
20.060,165.013,0.943564
20.070,164.967,0.941028
20.080,164.949,0.938061
20.090,164.928,0.945730
20.100,164.794,0.940962
20.110,164.942,0.940126
20.120,164.735,0.939106
20.130,164.600,0.936817
20.140,164.762,0.946339
20.150,164.785,0.950561
20.160,164.743,0.948888
20.170,164.739,0.949608
20.180,164.792,0.948699
20.190,164.793,0.940968
20.200,164.812,0.940679
20.210,164.843,0.944779
20.220,164.870,0.921201
20.230,164.675,0.918800
20.240,164.537,0.921111
20.250,164.488,0.884794
20.260,164.492,0.904705
20.270,164.491,0.844475
20.280,164.988,0.755483
20.290,164.705,0.630719
20.300,164.138,0.519139
20.310,195.292,0.284206
20.320,194.895,0.417557
20.330,195.097,0.572436
20.340,194.954,0.484828
20.350,195.390,0.379422
20.360,195.130,0.545853
20.370,195.136,0.570107
20.380,195.075,0.531461
20.390,195.313,0.702187
20.400,195.673,0.761476
20.410,195.835,0.805860
20.420,195.817,0.879127
20.430,195.936,0.890982
20.440,196.058,0.910026
20.450,196.244,0.929858
20.460,196.183,0.923061
20.470,196.163,0.922467
20.480,196.120,0.922336
20.490,196.183,0.932477
20.500,196.279,0.937709
20.510,196.179,0.936834
20.520,196.283,0.936946
20.530,196.242,0.930173
20.540,196.217,0.933483
20.550,196.228,0.936723
20.560,196.200,0.932081
20.570,196.244,0.933937
20.580,196.077,0.925979
20.590,196.213,0.938415
20.600,196.309,0.942018
20.610,196.253,0.936933
20.620,196.285,0.936315
20.630,196.150,0.931705
20.640,196.282,0.940336
20.650,196.273,0.942889
20.660,196.228,0.935993
20.670,196.249,0.934318
20.680,196.156,0.929184
20.690,196.316,0.938625
20.700,196.305,0.940967
20.710,196.209,0.934036
20.720,196.277,0.931367
20.730,196.091,0.913709
20.740,196.155,0.909399
20.750,196.032,0.900728
20.760,195.961,0.899192
20.770,195.315,0.856507
20.780,192.753,0.563533
20.790,167.646,0.445636
20.800,165.701,0.762552
20.810,164.932,0.871259
20.820,164.677,0.806042
20.830,164.599,0.896912
20.840,164.949,0.890519
20.850,165.055,0.915158
20.860,164.851,0.893452
20.870,164.930,0.895665
20.880,164.957,0.901436
20.890,164.826,0.895139
20.900,164.824,0.929965
20.910,164.984,0.941479
20.920,164.932,0.932614
20.930,164.913,0.939336
20.940,164.987,0.943156
20.950,164.988,0.935330
20.960,164.900,0.929196
20.970,164.944,0.943311
20.980,164.980,0.944049
20.990,164.973,0.944553
21.000,164.973,0.945695
21.010,164.880,0.943327
21.020,164.838,0.944170
21.030,164.744,0.940286
21.040,164.817,0.947561
21.050,164.818,0.945437
21.060,164.731,0.945924
21.070,164.837,0.953939
21.080,164.901,0.957368
21.090,164.781,0.954083
21.100,164.761,0.950226
21.110,164.804,0.947435
21.120,164.732,0.936340
21.130,164.810,0.940621
21.140,164.831,0.946231
21.150,164.856,0.931191
21.160,164.854,0.940828
21.170,164.758,0.945598
21.180,164.792,0.933357
21.190,164.736,0.936075
21.200,164.554,0.866379
21.210,165.078,0.787986
21.220,164.897,0.768072
21.230,165.347,0.664479
21.240,165.950,0.610534
21.250,166.039,0.687416
21.260,166.212,0.734465
21.270,166.373,0.820979
21.280,166.420,0.793129
21.290,166.649,0.797929
21.300,166.104,0.737418
21.310,165.700,0.664081
21.320,166.225,0.614182
21.330,131.438,0.625807
21.340,131.571,0.693480
21.350,131.250,0.742589
21.360,130.955,0.839303
21.370,130.803,0.854026
21.380,131.130,0.889636
21.390,131.156,0.918973
21.400,131.075,0.921237
21.410,131.140,0.929318
21.420,131.046,0.942487
21.430,131.019,0.938832
21.440,131.063,0.940650
21.450,130.930,0.944473
21.460,130.818,0.931523
21.470,130.847,0.943905
21.480,130.929,0.947518
21.490,130.843,0.947374
