time,frequency,confidence
10.440,622.769,0.955806
10.450,623.260,0.957005
10.460,623.478,0.956452
10.470,623.223,0.957633
10.480,623.108,0.959947
10.490,623.112,0.961644
10.500,623.171,0.960539
10.510,623.022,0.955294
10.520,623.052,0.954129
10.530,623.158,0.957841
10.540,623.216,0.960048
10.550,623.092,0.964121
10.560,623.244,0.971440
10.570,623.547,0.974374
10.580,623.358,0.972477
10.590,623.091,0.945360
10.600,623.613,0.852759
10.610,624.749,0.337251
10.620,522.170,0.626420
10.630,522.562,0.755752
10.640,523.272,0.884744
10.650,524.420,0.939679
10.660,524.535,0.947425
10.670,525.005,0.959230
10.680,525.445,0.957893
10.690,525.732,0.958624
10.700,525.627,0.960179
10.710,526.094,0.956700
10.720,525.657,0.960872
10.730,525.306,0.965045
10.740,525.368,0.966807
10.750,525.587,0.964356
10.760,525.536,0.964992
10.770,525.153,0.965853
10.780,525.015,0.967779
10.790,524.822,0.962315
10.800,524.695,0.956942
10.810,524.522,0.944749
10.820,525.376,0.919133
10.830,526.240,0.841162
10.840,527.225,0.584936
10.850,616.450,0.355892
10.860,618.228,0.703891
10.870,619.370,0.786885
10.880,621.017,0.902747
10.890,621.772,0.929520
10.900,623.057,0.945904
10.910,623.396,0.956813
10.920,622.855,0.955604
10.930,622.906,0.952685
10.940,622.662,0.953194
10.950,623.224,0.954779
10.960,623.450,0.955518
10.970,623.207,0.956762
10.980,623.104,0.958663
10.990,623.093,0.960099
11.000,623.254,0.961302
11.010,623.013,0.955045
11.020,623.094,0.953012
11.030,623.202,0.955660
11.040,623.287,0.956118
11.050,622.995,0.953027
11.060,622.989,0.951114
11.070,623.476,0.959092
11.080,623.429,0.960125
11.090,623.414,0.967393
11.100,623.369,0.972896
11.110,623.177,0.972957
11.120,623.163,0.973237
11.130,623.679,0.967446
11.140,624.091,0.926074
11.150,626.545,0.451072
11.160,331.649,0.318262
11.170,347.963,0.562690
11.180,349.763,0.595620
11.190,703.965,0.768182
11.200,699.407,0.859134
11.210,696.956,0.843006
11.220,693.819,0.828977
11.230,695.869,0.827611
11.240,694.091,0.799278
11.250,696.906,0.807383
11.260,696.813,0.860885
11.270,697.061,0.882015
11.280,697.246,0.854912
11.290,697.449,0.895258
11.300,696.545,0.889895
11.310,696.900,0.909501
11.320,698.306,0.935818
11.330,698.706,0.947198
11.340,697.642,0.941575
11.350,696.930,0.935527
11.360,697.501,0.950403
11.370,698.063,0.953525
11.380,697.825,0.955563
11.390,697.902,0.951746
11.400,697.642,0.954412
11.410,697.436,0.951507
11.420,697.528,0.951053
11.430,697.705,0.958070
11.440,697.635,0.960378
11.450,697.708,0.960261
11.460,697.740,0.957696
11.470,697.575,0.958351
11.480,697.681,0.959388
11.490,697.848,0.960884
11.500,697.797,0.960355
11.510,697.563,0.959484
11.520,697.406,0.958219
11.530,697.394,0.958046
11.540,697.208,0.960241
11.550,697.321,0.961206
11.560,697.437,0.961456
11.570,697.500,0.958775
11.580,697.614,0.960360
11.590,697.894,0.961248
11.600,697.812,0.958633
11.610,697.660,0.958045
11.620,697.589,0.957914
11.630,697.522,0.958377
11.640,697.741,0.961305
11.650,698.035,0.961411
11.660,697.928,0.962148
11.670,697.575,0.961710
11.680,697.303,0.961196
11.690,697.222,0.960541
11.700,697.608,0.961435
11.710,697.748,0.960782
11.720,697.790,0.961314
11.730,697.826,0.961128
11.740,697.508,0.959673
11.750,697.074,0.955989
11.760,697.392,0.958456
11.770,697.344,0.958932
11.780,697.230,0.955790
11.790,697.356,0.958652
11.800,697.900,0.962015
11.810,698.060,0.961900
11.820,697.700,0.956434
11.830,697.559,0.955301
11.840,697.659,0.954885
11.850,697.853,0.957873
11.860,697.661,0.957439
11.870,697.759,0.953601
11.880,698.144,0.955137
11.890,698.965,0.955602
11.900,698.872,0.955813
11.910,698.335,0.957844
11.920,698.449,0.958546
11.930,698.610,0.956511
11.940,698.525,0.954287
11.950,698.936,0.949530
11.960,698.788,0.946659
11.970,699.058,0.945180
11.980,700.057,0.947287
11.990,699.680,0.948224
12.000,699.426,0.943563
12.010,699.513,0.943718
12.020,699.336,0.934260
12.030,698.800,0.906879
12.040,697.935,0.781114
12.050,698.763,0.601225
12.060,702.485,0.306561
12.070,1417.657,0.112296
12.080,553.041,0.280954
12.090,553.275,0.605232
12.100,552.245,0.696882
12.110,552.701,0.820152
12.120,553.232,0.876579
12.130,553.211,0.895353
12.140,553.960,0.926555
12.150,554.081,0.928016
12.160,554.298,0.935748
12.170,554.742,0.939598
12.180,554.744,0.939396
12.190,554.570,0.940114
12.200,554.796,0.940338
12.210,554.552,0.935548
12.220,554.637,0.938910
12.230,554.740,0.939070
12.240,554.897,0.939354
12.250,554.452,0.940045
12.260,554.238,0.937889
12.270,554.112,0.939170
12.280,554.288,0.941013
12.290,554.168,0.941509
12.300,554.183,0.943157
12.310,554.170,0.941679
12.320,554.256,0.940988
12.330,553.978,0.937135
12.340,554.130,0.934544
12.350,554.207,0.929172
12.360,554.228,0.913835
12.370,554.099,0.892892
12.380,553.284,0.767228
12.390,550.020,0.236590
12.400,495.420,0.324626
12.410,496.678,0.828936
12.420,496.634,0.941399
12.430,494.401,0.952148
12.440,493.294,0.906434
12.450,494.426,0.932580
12.460,495.476,0.940720
12.470,496.364,0.861291
12.480,495.655,0.833786
12.490,495.501,0.827308
12.500,495.451,0.906838
12.510,495.601,0.959914
12.520,496.141,0.968965
12.530,495.717,0.969734
12.540,495.369,0.964943
12.550,495.628,0.963908
12.560,495.878,0.961173
12.570,495.723,0.965695
12.580,495.173,0.965566
12.590,494.796,0.967352
12.600,494.349,0.970062
12.610,493.969,0.966663
12.620,493.518,0.964007
12.630,493.775,0.966821
12.640,494.258,0.966922
12.650,494.390,0.964315
12.660,494.356,0.964078
12.670,494.556,0.971159
12.680,494.621,0.973582
12.690,494.664,0.972816
12.700,494.691,0.972138
12.710,494.590,0.970359
12.720,494.665,0.971317
12.730,494.954,0.969268
12.740,494.582,0.963646
12.750,494.458,0.968220
12.760,494.669,0.971078
12.770,494.895,0.976825
12.780,494.556,0.971805
12.790,494.332,0.971332
12.800,493.970,0.969605
12.810,494.153,0.971709
12.820,494.566,0.971908
12.830,494.712,0.969895
12.840,494.532,0.970539
12.850,494.762,0.972099
12.860,494.599,0.974498
12.870,494.367,0.975509
12.880,494.208,0.975686
12.890,494.207,0.976509
12.900,494.288,0.973220
12.910,494.723,0.970789
12.920,495.019,0.972198
12.930,494.843,0.973110
12.940,494.546,0.971335
12.950,494.559,0.964978
12.960,494.903,0.950472
12.970,495.239,0.918322
12.980,494.241,0.858659
12.990,494.001,0.708206
13.000,488.868,0.098202
13.010,453.456,0.253561
13.020,446.028,0.746754
13.030,442.697,0.901915
13.040,439.703,0.939703
13.050,438.208,0.937478
13.060,437.886,0.941446
13.070,439.157,0.927908
13.080,439.826,0.949788
13.090,440.434,0.949123
13.100,440.389,0.936626
13.110,440.465,0.925849
13.120,440.399,0.926169
13.130,440.661,0.952380
13.140,440.923,0.964340
13.150,440.595,0.964063
13.160,440.198,0.962598
13.170,440.230,0.963657
13.180,440.342,0.957278
13.190,440.278,0.950304
13.200,440.531,0.949520
13.210,440.186,0.944375
13.220,440.276,0.947160
13.230,439.900,0.954773
13.240,439.458,0.959843
13.250,439.522,0.964565
13.260,439.541,0.965519
13.270,439.918,0.965015
13.280,440.199,0.967950
13.290,440.107,0.961842
13.300,439.974,0.959958
13.310,439.829,0.964512
13.320,440.378,0.974021
13.330,440.643,0.976064
13.340,440.672,0.976267
13.350,440.478,0.977170
13.360,440.437,0.975835
13.370,440.422,0.976604
13.380,440.551,0.976256
13.390,440.271,0.976027
13.400,440.221,0.975855
13.410,440.242,0.975229
13.420,440.215,0.975755
13.430,440.412,0.977903
13.440,440.314,0.976801
13.450,440.458,0.977795
13.460,440.408,0.977350
13.470,440.274,0.976522
13.480,440.289,0.976998
13.490,440.191,0.976187
13.500,440.333,0.977824
13.510,440.354,0.977116
13.520,440.351,0.978032
13.530,440.340,0.978851
13.540,440.289,0.977624
13.550,440.298,0.978161
13.560,440.274,0.976783
13.570,440.371,0.978779
13.580,440.450,0.979341
13.590,440.013,0.970253
13.600,440.000,0.956579
13.610,440.490,0.930763
13.620,440.887,0.856613
13.630,441.277,0.651430
13.640,438.139,0.571515
13.650,348.369,0.425518
13.660,348.011,0.626405
13.670,347.961,0.887622
13.680,347.767,0.928671
13.690,348.257,0.925956
13.700,349.248,0.950873
13.710,349.698,0.950117
13.720,349.585,0.951158
13.730,349.436,0.961007
13.740,349.140,0.958737
13.750,348.878,0.949470
13.760,348.880,0.951461
13.770,349.038,0.961852
13.780,348.765,0.959278
13.790,348.963,0.964047
13.800,349.232,0.964023
13.810,349.488,0.971166
13.820,349.607,0.976624
13.830,350.010,0.980197
13.840,349.990,0.980729
13.850,349.872,0.983808
13.860,349.573,0.983207
13.870,349.793,0.984425
13.880,350.506,0.981276
13.890,350.869,0.971818
13.900,350.053,0.921536
13.910,349.183,0.799521
13.920,351.142,0.829738
13.930,354.279,0.853213
13.940,354.510,0.809578
13.950,354.419,0.680029
13.960,353.331,0.641990
13.970,355.838,0.560795
13.980,359.613,0.765539
13.990,360.564,0.743916
14.000,364.489,0.707002
14.010,366.032,0.632891
14.020,365.300,0.646320
14.030,366.501,0.765760
14.040,367.434,0.898662
14.050,368.755,0.861542
14.060,370.116,0.854551
14.070,370.394,0.891740
14.080,369.689,0.929198
14.090,369.006,0.914214
14.100,368.787,0.873573
14.110,368.874,0.826778
14.120,369.242,0.856261
14.130,369.196,0.785399
14.140,363.531,0.428866
14.150,346.574,0.627840
14.160,346.685,0.887255
14.170,347.859,0.884775
14.180,348.692,0.910170
14.190,350.357,0.923636
14.200,351.117,0.927070
14.210,352.377,0.905624
14.220,352.208,0.931368
14.230,351.085,0.960775
14.240,350.025,0.967602
14.250,350.268,0.968638
14.260,350.165,0.968281
14.270,350.794,0.973126
14.280,350.363,0.975274
14.290,349.856,0.977032
14.300,350.198,0.977350
14.310,351.084,0.974958
14.320,351.223,0.975120
14.330,350.645,0.979581
14.340,350.091,0.979642
14.350,349.870,0.975543
14.360,349.842,0.966339
14.370,350.375,0.961118
14.380,350.609,0.956332
14.390,351.359,0.931145
14.400,353.934,0.887889
14.410,361.334,0.651065
14.420,366.589,0.765322
14.430,366.657,0.803052
14.440,366.920,0.835826
14.450,370.326,0.900852
14.460,371.114,0.916941
14.470,371.147,0.886818
14.480,370.394,0.823941
14.490,368.338,0.747160
14.500,367.404,0.858749
14.510,367.368,0.905545
14.520,368.873,0.879544
14.530,369.658,0.893053
14.540,370.214,0.921153
14.550,370.388,0.943473
14.560,370.049,0.951124
14.570,370.885,0.946913
14.580,371.309,0.936702
14.590,371.054,0.941447
14.600,370.936,0.947771
14.610,370.361,0.934950
14.620,370.471,0.902010
14.630,370.203,0.836795
14.640,369.240,0.835331
14.650,369.302,0.836752
14.660,369.411,0.842514
14.670,369.836,0.820317
14.680,369.967,0.745561
14.690,369.307,0.746419
14.700,368.969,0.740416
14.710,368.655,0.657596
14.720,368.404,0.569454
14.730,438.817,0.507115
14.740,440.007,0.784681
14.750,440.465,0.839512
14.760,440.027,0.895962
14.770,439.957,0.913599
14.780,439.828,0.910300
14.790,439.137,0.904424
14.800,439.887,0.934260
14.810,440.399,0.946974
14.820,440.069,0.943420
14.830,439.698,0.938175
14.840,439.194,0.928842
14.850,438.951,0.931718
14.860,439.123,0.938437
14.870,439.906,0.946633
14.880,439.990,0.940976
14.890,439.266,0.918298
14.900,439.844,0.904517
14.910,439.692,0.591742
14.920,291.444,0.368439
14.930,293.750,0.728622
14.940,294.020,0.842619
14.950,294.225,0.918929
14.960,294.188,0.943687
14.970,294.203,0.956626
14.980,294.511,0.962694
14.990,294.624,0.960426
15.000,294.658,0.967687
15.010,294.687,0.970555
15.020,294.553,0.968924
15.030,294.266,0.963680
15.040,293.931,0.959522
15.050,293.824,0.956187
15.060,293.842,0.959803
15.070,294.164,0.967030
15.080,294.319,0.965146
15.090,294.274,0.968054
15.100,294.046,0.967876
15.110,293.998,0.969623
15.120,294.052,0.971532
15.130,294.025,0.970336
15.140,294.026,0.972391
15.150,294.032,0.975622
15.160,294.070,0.975880
15.170,294.128,0.975451
15.180,294.196,0.975601
15.190,294.005,0.973964
15.200,294.050,0.974655
15.210,294.056,0.976139
15.220,294.116,0.977356
15.230,294.169,0.979416
15.240,294.108,0.978614
15.250,294.191,0.978314
15.260,294.030,0.976160
15.270,294.070,0.975303
15.280,294.101,0.974324
15.290,293.987,0.972268
15.300,294.149,0.976822
15.310,294.088,0.976464
15.320,294.079,0.976724
15.330,294.063,0.977947
15.340,293.967,0.976364
15.350,293.959,0.976292
15.360,293.855,0.976822
15.370,293.845,0.977191
15.380,293.831,0.977059
15.390,293.901,0.975252
15.400,293.967,0.976574
15.410,293.969,0.976953
15.420,294.012,0.977109
15.430,293.988,0.977219
15.440,293.673,0.961404
15.450,293.414,0.927313
15.460,293.441,0.873454
15.470,293.934,0.852893
15.480,293.808,0.855988
15.490,292.047,0.651908
15.500,293.031,0.526256
15.510,303.403,0.328781
15.520,307.504,0.798493
15.530,307.128,0.920926
15.540,307.063,0.907880
15.550,307.122,0.833449
15.560,309.502,0.698742
15.570,311.457,0.770079
15.580,311.556,0.866679
15.590,310.159,0.878243
15.600,309.414,0.923122
15.610,310.183,0.907897
15.620,311.272,0.945078
15.630,311.688,0.955730
15.640,311.642,0.952433
15.650,311.495,0.953009
15.660,311.860,0.959378
15.670,311.877,0.957736
15.680,312.027,0.954776
15.690,311.948,0.956431
15.700,311.853,0.963957
15.710,311.965,0.967669
15.720,312.036,0.970081
15.730,312.130,0.972924
15.740,312.127,0.971335
15.750,311.752,0.970001
15.760,311.634,0.966499
15.770,311.243,0.961188
15.780,311.230,0.963616
15.790,311.641,0.966027
15.800,311.608,0.967754
15.810,311.488,0.965587
15.820,311.368,0.966643
15.830,311.483,0.967036
15.840,311.486,0.969269
15.850,311.747,0.972999
15.860,311.681,0.972523
15.870,311.517,0.972914
15.880,311.571,0.970632
15.890,311.677,0.971498
15.900,311.686,0.971111
15.910,311.901,0.970383
15.920,311.921,0.970196
15.930,311.840,0.971540
15.940,311.890,0.973290
15.950,311.951,0.973810
15.960,311.829,0.974419
15.970,311.801,0.972874
15.980,311.555,0.969946
15.990,311.439,0.969990
16.000,311.574,0.970609
16.010,311.673,0.970761
16.020,311.751,0.971350
16.030,311.782,0.970724
16.040,311.624,0.970767
16.050,311.630,0.970632
16.060,311.725,0.970576
16.070,311.578,0.970377
16.080,311.537,0.969363
16.090,311.647,0.968242
16.100,311.649,0.968459
16.110,311.625,0.967484
16.120,311.824,0.966004
16.130,311.630,0.967444
16.140,311.664,0.966967
16.150,311.785,0.968985
16.160,311.730,0.969780
16.170,311.686,0.967588
16.180,311.881,0.964053
16.190,311.778,0.967545
16.200,311.886,0.963641
16.210,311.988,0.965685
16.220,311.726,0.967075
16.230,311.697,0.966573
16.240,311.686,0.967020
16.250,311.535,0.967456
16.260,311.652,0.964649
16.270,311.800,0.965875
16.280,311.627,0.965793
16.290,311.861,0.963696
16.300,311.814,0.966357
16.310,311.535,0.967957
16.320,311.743,0.969022
16.330,311.707,0.967923
16.340,311.551,0.968438
16.350,311.681,0.965216
16.360,311.741,0.965854
16.370,311.496,0.952560
16.380,311.652,0.928859
16.390,311.233,0.887971
16.400,311.793,0.880145
16.410,313.154,0.854549
16.420,314.876,0.766296
16.430,323.495,0.443235
16.440,343.310,0.624799
16.450,346.455,0.844236
16.460,348.001,0.914692
16.470,348.327,0.913942
16.480,348.548,0.929384
16.490,350.072,0.944990
16.500,350.252,0.949275
16.510,349.959,0.956978
16.520,349.454,0.958935
16.530,349.101,0.962819
16.540,349.303,0.960766
16.550,349.139,0.959800
16.560,348.930,0.961592
16.570,349.388,0.971696
16.580,349.736,0.973893
16.590,349.862,0.976347
16.600,350.220,0.980514
16.610,350.290,0.981709
16.620,350.605,0.981687
16.630,350.325,0.981955
16.640,350.121,0.983151
16.650,350.118,0.982668
16.660,350.052,0.980790
16.670,349.994,0.979150
16.680,350.026,0.976393
16.690,349.916,0.972464
16.700,349.630,0.964872
16.710,349.133,0.919478
16.720,347.567,0.720965
16.730,311.497,0.744057
16.740,308.633,0.834601
16.750,308.047,0.869785
16.760,307.652,0.633865
16.770,308.509,0.562929
16.780,347.223,0.595387
16.790,346.789,0.608440
16.800,311.337,0.629695
16.810,310.166,0.654447
16.820,310.328,0.806937
16.830,311.024,0.756474
16.840,312.485,0.780153
16.850,312.226,0.855273
16.860,312.124,0.870060
16.870,312.211,0.915895
16.880,312.557,0.918361
16.890,312.649,0.922679
16.900,312.005,0.934059
16.910,312.672,0.934464
16.920,313.070,0.942818
16.930,312.942,0.951329
16.940,312.776,0.957695
16.950,312.219,0.965720
16.960,312.248,0.966191
16.970,312.110,0.965439
16.980,311.645,0.959191
16.990,311.586,0.953484
17.000,311.922,0.958410
17.010,311.792,0.955693
17.020,311.990,0.962075
17.030,311.844,0.961173
17.040,311.800,0.965699
17.050,311.755,0.967549
17.060,311.591,0.965797
17.070,311.736,0.967810
17.080,311.859,0.967221
17.090,311.735,0.964271
17.100,311.875,0.967683
17.110,311.963,0.965493
17.120,312.030,0.968230
17.130,311.860,0.969299
17.140,312.105,0.967493
17.150,312.054,0.968315
17.160,311.902,0.969548
17.170,312.050,0.970780
17.180,312.038,0.971067
17.190,311.899,0.969011
17.200,311.875,0.970723
17.210,311.543,0.966212
17.220,311.704,0.968707
17.230,311.879,0.969808
17.240,311.751,0.967968
17.250,311.730,0.968723
17.260,312.050,0.970375
17.270,311.740,0.965723
17.280,311.860,0.969900
17.290,311.893,0.967781
17.300,311.606,0.967065
17.310,311.593,0.960197
17.320,311.534,0.946010
17.330,311.595,0.921087
17.340,311.926,0.905170
17.350,312.660,0.889009
17.360,312.740,0.814338
17.370,311.520,0.546925
17.380,264.105,0.548729
17.390,263.356,0.810404
17.400,262.704,0.934824
17.410,262.068,0.950173
17.420,261.908,0.960376
17.430,261.688,0.964965
17.440,261.804,0.967077
17.450,262.040,0.965843
17.460,262.198,0.968930
17.470,262.193,0.968117
17.480,261.976,0.968126
17.490,261.736,0.963928
17.500,261.591,0.964472
17.510,261.470,0.962326
17.520,261.273,0.956485
17.530,261.367,0.957537
17.540,261.540,0.959271
17.550,261.602,0.963514
17.560,261.649,0.962802
17.570,261.613,0.961788
17.580,261.751,0.964248
17.590,261.780,0.965683
17.600,261.689,0.967438
17.610,261.704,0.968272
17.620,261.606,0.965333
17.630,261.622,0.967892
17.640,261.717,0.969014
17.650,261.711,0.970769
17.660,261.807,0.970583
17.670,261.816,0.968707
17.680,261.815,0.972561
17.690,261.969,0.972520
17.700,261.964,0.974024
17.710,262.005,0.972431
17.720,261.961,0.972102
17.730,262.018,0.974279
17.740,261.971,0.973623
17.750,261.967,0.970812
17.760,261.774,0.970118
17.770,261.857,0.969889
17.780,261.788,0.970879
17.790,261.884,0.969389
17.800,261.875,0.969348
17.810,261.877,0.971707
17.820,261.887,0.972060
17.830,261.839,0.970185
17.840,261.835,0.969519
17.850,261.703,0.967393
17.860,261.761,0.970818
17.870,261.736,0.967545
17.880,261.733,0.968279
17.890,261.675,0.968479
17.900,261.768,0.967497
17.910,262.031,0.965553
17.920,262.259,0.955648
17.930,262.367,0.947214
17.940,261.911,0.936107
17.950,261.612,0.889194
17.960,259.873,0.508370
17.970,231.319,0.563262
17.980,233.034,0.709493
17.990,233.673,0.869477
18.000,233.623,0.914232
18.010,233.467,0.920032
18.020,233.244,0.920209
18.030,233.444,0.925205
18.040,233.724,0.930092
18.050,233.611,0.942556
18.060,233.627,0.937076
18.070,233.668,0.937253
18.080,233.391,0.942193
18.090,233.370,0.936508
18.100,233.400,0.937825
18.110,233.380,0.942170
18.120,233.264,0.937068
18.130,233.263,0.936205
18.140,233.314,0.942564
18.150,233.321,0.941487
18.160,233.491,0.944743
18.170,233.518,0.945943
18.180,233.448,0.942560
18.190,233.541,0.943579
18.200,233.476,0.945335
18.210,233.416,0.941571
18.220,233.485,0.944262
18.230,233.403,0.946266
18.240,233.325,0.940470
18.250,233.438,0.941031
18.260,233.421,0.946660
18.270,233.436,0.943624
18.280,233.541,0.943308
18.290,233.499,0.946590
18.300,233.427,0.942508
18.310,233.463,0.940748
18.320,233.478,0.944978
18.330,233.441,0.941535
18.340,233.474,0.940861
18.350,233.471,0.943500
18.360,233.439,0.942046
18.370,233.426,0.941755
18.380,233.385,0.942508
18.390,233.486,0.942872
18.400,233.461,0.942620
18.410,233.377,0.943391
18.420,233.441,0.937814
18.430,233.397,0.934131
18.440,233.431,0.932483
18.450,233.524,0.919275
18.460,233.206,0.911075
18.470,233.053,0.821326
18.480,232.356,0.487985
18.490,196.361,0.435053
18.500,196.343,0.813441
18.510,196.041,0.898702
18.520,196.467,0.908703
18.530,195.914,0.903668
18.540,195.837,0.907469
18.550,196.280,0.929218
18.560,196.197,0.936650
18.570,196.151,0.932487
18.580,195.940,0.925451
18.590,196.072,0.936474
18.600,196.299,0.941392
18.610,196.080,0.933226
18.620,196.136,0.935323
18.630,196.058,0.934722
18.640,196.184,0.941265
18.650,196.396,0.949509
18.660,196.192,0.944256
18.670,196.168,0.939664
18.680,196.093,0.936657
18.690,196.205,0.946251
18.700,196.313,0.949325
18.710,196.194,0.943687
18.720,196.177,0.937670
18.730,196.125,0.930367
18.740,196.215,0.937769
18.750,196.232,0.939897
18.760,196.209,0.936398
18.770,196.253,0.936021
18.780,196.203,0.934551
18.790,196.352,0.945519
18.800,196.359,0.946475
18.810,196.293,0.941826
18.820,196.293,0.940976
18.830,196.175,0.935048
18.840,196.253,0.940646
18.850,196.289,0.945553
18.860,196.177,0.939706
18.870,196.281,0.941340
18.880,196.158,0.938183
18.890,196.245,0.946062
18.900,196.273,0.945642
18.910,196.200,0.939309
18.920,196.253,0.937598
18.930,196.120,0.935107
18.940,196.293,0.943114
18.950,196.275,0.943846
18.960,196.211,0.936265
18.970,196.179,0.933040
18.980,196.109,0.931277
18.990,196.269,0.939448
19.000,196.221,0.938223
19.010,196.227,0.936517
19.020,196.270,0.937258
19.030,196.309,0.937942
19.040,196.479,0.944651
19.050,196.330,0.940454
19.060,196.270,0.934998
19.070,196.164,0.931614
19.080,196.228,0.933639
19.090,196.339,0.940065
19.100,196.148,0.935362
19.110,196.095,0.933507
19.120,196.129,0.935138
19.130,196.134,0.936446
19.140,196.259,0.942133
19.150,196.131,0.937561
19.160,196.047,0.934511
19.170,196.079,0.933605
19.180,196.185,0.935747
19.190,196.295,0.943363
19.200,196.165,0.943271
19.210,196.172,0.943803
19.220,196.292,0.944142
19.230,196.201,0.929310
19.240,196.210,0.894082
19.250,196.322,0.850051
19.260,196.379,0.837128
19.270,196.288,0.857630
19.280,197.188,0.645781
19.290,198.990,0.583486
19.300,197.526,0.643357
19.310,196.725,0.754119
19.320,196.266,0.835413
19.330,196.001,0.853361
19.340,196.065,0.888690
19.350,196.054,0.901514
19.360,196.169,0.912440
19.370,196.058,0.913982
19.380,195.963,0.906093
19.390,195.911,0.909689
19.400,195.981,0.915807
19.410,196.039,0.910663
19.420,195.977,0.903313
19.430,195.831,0.896589
19.440,196.037,0.917679
19.450,196.060,0.918698
19.460,196.115,0.925202
19.470,196.037,0.917914
19.480,195.981,0.914444
19.490,196.099,0.915601
19.500,195.971,0.896662
19.510,196.037,0.877260
19.520,195.984,0.833278
19.530,196.126,0.829366
19.540,196.095,0.843544
19.550,195.600,0.703152
19.560,193.867,0.356834
19.570,226.051,0.430240
19.580,229.926,0.653398
19.590,232.507,0.809564
19.600,233.336,0.905012
19.610,233.100,0.905785
19.620,232.893,0.902816
19.630,232.779,0.903705
19.640,233.341,0.930021
19.650,233.432,0.933548
19.660,233.405,0.934206
19.670,233.420,0.935923
19.680,233.273,0.933497
19.690,233.244,0.934830
19.700,233.346,0.936880
19.710,233.202,0.933203
19.720,233.361,0.940266
19.730,233.372,0.940413
19.740,233.107,0.931563
19.750,233.304,0.940531
19.760,233.432,0.944880
19.770,233.401,0.943124
19.780,233.451,0.943789
19.790,233.502,0.943776
19.800,233.398,0.942081
19.810,233.428,0.944379
19.820,233.444,0.943738
19.830,233.323,0.942730
19.840,233.320,0.944461
19.850,233.339,0.941168
19.860,233.225,0.939213
19.870,233.350,0.946170
19.880,233.450,0.943347
19.890,233.332,0.943119
19.900,233.345,0.945759
19.910,233.413,0.943799
19.920,233.308,0.940974
19.930,233.337,0.945633
19.940,233.430,0.943493
19.950,233.359,0.942046
19.960,233.331,0.945576
19.970,233.393,0.941456
19.980,233.309,0.940450
19.990,233.325,0.945279
20.000,233.462,0.943559
20.010,233.384,0.941774
20.020,233.358,0.944828
20.030,233.492,0.943208
20.040,233.382,0.941992
20.050,233.390,0.946185
20.060,233.475,0.944453
20.070,233.304,0.941124
20.080,233.311,0.944296
20.090,233.422,0.938267
20.100,233.413,0.933998
20.110,233.394,0.934449
20.120,233.390,0.917855
20.130,233.832,0.852921
20.140,235.501,0.535882
20.150,260.654,0.760074
20.160,262.180,0.898273
20.170,262.084,0.922567
20.180,261.628,0.942945
20.190,261.529,0.956465
20.200,261.877,0.966388
20.210,261.729,0.959863
20.220,262.224,0.965025
20.230,262.283,0.968089
20.240,262.059,0.969645
20.250,261.923,0.968559
20.260,261.709,0.964081
20.270,261.499,0.960267
20.280,261.405,0.958105
20.290,261.355,0.957773
20.300,261.500,0.960778
20.310,261.519,0.956986
20.320,261.615,0.961932
20.330,261.734,0.964421
20.340,261.644,0.965979
20.350,261.826,0.966921
20.360,261.771,0.965707
20.370,261.760,0.970235
20.380,261.634,0.966862
20.390,261.596,0.967346
20.400,261.631,0.967677
20.410,261.728,0.969967
20.420,261.793,0.971209
20.430,261.815,0.972496
20.440,261.910,0.969837
20.450,261.819,0.972415
20.460,262.017,0.972843
20.470,261.954,0.974492
20.480,262.078,0.973138
20.490,261.948,0.971707
20.500,261.952,0.973448
20.510,261.866,0.973058
20.520,261.840,0.970577
20.530,261.779,0.969468
20.540,261.740,0.968343
20.550,261.774,0.971750
20.560,261.835,0.970006
20.570,261.891,0.969692
20.580,261.800,0.970310
20.590,261.897,0.971567
20.600,261.800,0.970417
20.610,261.814,0.969137
20.620,261.704,0.966999
20.630,261.782,0.970534
20.640,261.716,0.967820
20.650,261.745,0.967989
20.660,261.741,0.967526
20.670,261.634,0.965581
20.680,261.766,0.969389
20.690,261.775,0.967203
20.700,261.772,0.967851
20.710,261.694,0.967501
20.720,261.798,0.969184
20.730,261.829,0.968523
20.740,261.793,0.969000
20.750,261.807,0.966645
20.760,261.783,0.969158
20.770,261.871,0.968299
20.780,261.757,0.967133
20.790,261.670,0.966983
20.800,261.727,0.965674
20.810,261.674,0.967397
20.820,261.712,0.965991
20.830,261.566,0.963409
20.840,261.640,0.963798
20.850,261.602,0.962414
20.860,261.756,0.965336
20.870,261.686,0.965548
20.880,261.706,0.963220
20.890,261.604,0.962748
20.900,261.777,0.964854
20.910,261.732,0.962427
20.920,261.707,0.963831
20.930,261.683,0.959683
20.940,261.706,0.963601
20.950,261.801,0.963519
20.960,261.649,0.960407
20.970,261.688,0.960130
20.980,261.702,0.960913
20.990,261.803,0.959176
21.000,261.993,0.957950
21.010,262.234,0.950537
21.020,262.194,0.937745
21.030,261.883,0.928018
21.040,261.864,0.864121
21.050,261.796,0.564716
21.060,230.317,0.493345
21.070,233.037,0.626764
21.080,234.277,0.835432
21.090,233.963,0.886025
21.100,233.566,0.904587
21.110,233.691,0.912596
21.120,233.575,0.919616
21.130,233.531,0.925156
21.140,233.792,0.937264
21.150,233.830,0.931710
21.160,233.538,0.928422
21.170,233.362,0.935431
21.180,233.417,0.938927
21.190,233.588,0.934702
