time,frequency,confidence
10.710,624.745,0.932709
10.720,626.267,0.712257
10.730,764.619,0.563536
10.740,771.618,0.854330
10.750,775.084,0.879066
10.760,778.434,0.829901
10.770,781.353,0.785196
10.780,781.689,0.883944
10.790,781.989,0.922671
10.800,782.418,0.930869
10.810,782.882,0.937393
10.820,783.753,0.945850
10.830,784.270,0.951036
10.840,784.377,0.955190
10.850,783.931,0.955630
10.860,784.077,0.954201
10.870,783.505,0.943596
10.880,780.754,0.925997
10.890,776.875,0.917870
10.900,774.055,0.927211
10.910,773.332,0.915197
10.920,771.481,0.867828
10.930,771.715,0.663169
10.940,776.991,0.552423
10.950,1046.737,0.428710
10.960,1050.284,0.595034
10.970,1050.805,0.679026
10.980,1050.236,0.796715
10.990,1051.459,0.827347
11.000,1051.619,0.848161
11.010,1050.813,0.904641
11.020,1050.931,0.932356
11.030,1050.292,0.941387
11.040,1049.455,0.944012
11.050,1048.000,0.942670
11.060,1045.944,0.936643
11.070,1043.764,0.924897
11.080,1043.215,0.916145
11.090,1043.879,0.910518
11.100,1044.805,0.910480
11.110,1044.889,0.925484
11.120,1045.747,0.935735
11.130,1046.709,0.939350
11.140,1047.987,0.942573
11.150,1049.398,0.941710
11.160,1050.999,0.937339
11.170,1052.608,0.933223
11.180,1052.676,0.938682
11.190,1052.625,0.942819
11.200,1052.660,0.942351
11.210,1052.028,0.945059
11.220,1051.236,0.946719
11.230,1050.008,0.936335
11.240,1049.778,0.855228
11.250,1041.106,0.267089
11.260,933.321,0.891831
11.270,933.246,0.953869
11.280,932.465,0.964100
11.290,931.454,0.966074
11.300,930.338,0.969413
11.310,929.709,0.968345
11.320,928.874,0.967478
11.330,928.291,0.968455
11.340,927.789,0.968103
11.350,928.447,0.960251
11.360,928.891,0.954764
11.370,930.077,0.955481
11.380,931.119,0.966426
11.390,932.419,0.973417
11.400,933.091,0.976469
11.410,933.647,0.976445
11.420,934.100,0.976792
11.430,934.367,0.977401
11.440,934.610,0.977777
11.450,934.686,0.977214
11.460,934.733,0.976318
11.470,934.971,0.977264
11.480,935.123,0.975759
11.490,935.228,0.975460
11.500,935.383,0.976710
11.510,935.200,0.975878
11.520,935.191,0.976240
11.530,934.822,0.977341
11.540,934.595,0.976921
11.550,934.694,0.976947
11.560,934.746,0.978640
11.570,934.817,0.978981
11.580,934.959,0.978508
11.590,935.010,0.978768
11.600,934.887,0.979070
11.610,934.783,0.978888
11.620,934.839,0.978311
11.630,934.826,0.977747
11.640,934.963,0.978979
11.650,935.240,0.978613
11.660,935.914,0.978179
11.670,936.326,0.977563
11.680,936.779,0.976317
11.690,937.631,0.973918
11.700,938.349,0.971455
11.710,938.947,0.969629
11.720,939.529,0.967915
11.730,940.183,0.960515
11.740,940.603,0.954011
11.750,940.851,0.951654
11.760,940.339,0.953154
11.770,939.527,0.958038
11.780,938.311,0.964296
11.790,937.601,0.968618
11.800,936.864,0.971434
11.810,936.427,0.972134
11.820,935.920,0.971909
11.830,936.079,0.973898
11.840,936.659,0.974513
11.850,937.557,0.973858
11.860,938.559,0.967752
11.870,940.447,0.946272
11.880,942.704,0.907722
11.890,944.243,0.913185
11.900,944.093,0.924988
11.910,943.614,0.935612
11.920,942.834,0.935532
11.930,942.215,0.932035
11.940,941.985,0.934351
11.950,941.420,0.938221
11.960,940.684,0.944624
11.970,939.332,0.949634
11.980,937.697,0.956277
11.990,935.702,0.968668
12.000,934.467,0.970063
12.010,934.246,0.958557
12.020,935.446,0.885579
12.030,935.939,0.583693
12.040,833.233,0.789269
12.050,831.910,0.848676
12.060,830.755,0.896321
12.070,831.181,0.924216
12.080,831.104,0.934831
12.090,830.248,0.933605
12.100,830.223,0.940163
12.110,830.696,0.945314
12.120,830.335,0.941446
12.130,830.648,0.944290
12.140,831.318,0.946086
12.150,832.023,0.950715
12.160,832.068,0.952614
12.170,832.349,0.955779
12.180,832.555,0.956259
12.190,832.485,0.956780
12.200,832.430,0.955554
12.210,832.440,0.953800
12.220,832.241,0.952447
12.230,831.959,0.950797
12.240,831.784,0.950676
12.250,831.514,0.950019
12.260,831.302,0.948353
12.270,831.183,0.944223
12.280,831.190,0.940584
12.290,831.214,0.939250
12.300,831.288,0.938842
12.310,831.246,0.940057
12.320,831.052,0.943801
12.330,831.376,0.948243
12.340,831.683,0.951319
12.350,832.114,0.957686
12.360,832.562,0.960667
12.370,832.339,0.961564
12.380,832.110,0.961796
12.390,831.819,0.962988
12.400,831.485,0.962853
12.410,831.359,0.959533
12.420,831.284,0.944183
12.430,830.874,0.894567
12.440,834.421,0.480136
12.450,933.192,0.857609
12.460,934.381,0.949318
12.470,934.393,0.970629
12.480,934.173,0.977609
12.490,933.193,0.976987
12.500,931.978,0.974679
12.510,930.334,0.971843
12.520,929.131,0.961458
12.530,927.590,0.960756
12.540,926.184,0.957864
12.550,925.576,0.954037
12.560,926.168,0.953300
12.570,927.149,0.956660
12.580,928.324,0.956660
12.590,929.844,0.957106
12.600,931.255,0.966126
12.610,932.002,0.970881
12.620,933.072,0.974448
12.630,933.564,0.978040
12.640,933.546,0.977517
12.650,934.191,0.979253
12.660,934.321,0.980554
12.670,933.923,0.978927
12.680,933.235,0.977566
12.690,931.439,0.973209
12.700,929.753,0.962444
12.710,928.390,0.957040
12.720,927.242,0.959230
12.730,926.766,0.958736
12.740,927.328,0.958809
12.750,928.653,0.955109
12.760,930.878,0.965026
12.770,932.949,0.976072
12.780,934.077,0.979678
12.790,934.799,0.980064
12.800,935.193,0.979755
12.810,935.465,0.977187
12.820,935.647,0.975272
12.830,934.958,0.975135
12.840,934.349,0.975713
12.850,933.759,0.975706
12.860,932.801,0.975816
12.870,931.858,0.975474
12.880,930.085,0.970546
12.890,929.088,0.961847
12.900,927.955,0.961663
12.910,927.919,0.962319
12.920,928.722,0.957225
12.930,930.886,0.966291
12.940,932.523,0.975827
12.950,933.891,0.979635
12.960,934.970,0.980825
12.970,935.814,0.980954
12.980,936.602,0.979796
12.990,937.209,0.975453
13.000,937.478,0.971491
13.010,936.608,0.968993
13.020,935.613,0.970984
13.030,934.486,0.973368
13.040,933.106,0.971502
13.050,931.657,0.968022
13.060,929.901,0.962835
13.070,929.254,0.959948
13.080,928.648,0.958030
13.090,928.360,0.960412
13.100,928.303,0.962269
13.110,929.523,0.963021
13.120,930.387,0.967990
13.130,931.571,0.974118
13.140,932.596,0.978942
13.150,932.649,0.979452
13.160,932.848,0.979209
13.170,933.212,0.979731
13.180,933.216,0.975399
13.190,933.481,0.973382
13.200,933.255,0.979721
13.210,932.785,0.974174
13.220,934.191,0.963720
13.230,934.168,0.924391
13.240,931.676,0.662085
13.250,832.561,0.844943
13.260,831.413,0.889568
13.270,830.276,0.902238
13.280,830.050,0.917402
13.290,830.543,0.924593
13.300,830.138,0.929955
13.310,829.737,0.939405
13.320,830.241,0.946381
13.330,829.957,0.946862
13.340,830.145,0.947765
13.350,830.373,0.951692
13.360,830.673,0.951204
13.370,831.374,0.954213
13.380,832.034,0.955443
13.390,832.260,0.957399
13.400,832.146,0.959526
13.410,831.774,0.960831
13.420,831.318,0.959753
13.430,831.136,0.959326
13.440,831.295,0.959149
13.450,831.485,0.959884
13.460,831.668,0.959623
13.470,831.711,0.958957
13.480,831.615,0.959136
13.490,831.529,0.958322
13.500,831.613,0.958184
13.510,831.525,0.957148
13.520,831.498,0.957443
13.530,831.743,0.957740
13.540,831.741,0.956637
13.550,831.607,0.955559
13.560,831.779,0.954964
13.570,831.837,0.952380
13.580,831.690,0.949249
13.590,831.776,0.947736
13.600,831.839,0.947257
13.610,831.657,0.949443
13.620,831.471,0.952832
13.630,830.886,0.955078
13.640,829.904,0.952014
13.650,828.668,0.944684
13.660,828.033,0.942777
13.670,827.369,0.946202
13.680,827.399,0.937691
13.690,825.066,0.931508
13.700,820.811,0.914254
13.710,821.711,0.919734
13.720,827.853,0.913972
13.730,831.343,0.943511
13.740,831.661,0.941172
13.750,831.529,0.944385
13.760,830.976,0.943258
13.770,830.510,0.944969
13.780,831.135,0.952115
13.790,832.325,0.960056
13.800,832.619,0.959261
13.810,832.118,0.957925
13.820,831.920,0.957669
13.830,831.680,0.954925
13.840,831.359,0.950590
13.850,831.386,0.948953
13.860,831.454,0.946498
13.870,831.328,0.943932
13.880,830.963,0.941919
13.890,830.913,0.941410
13.900,830.865,0.941202
13.910,830.842,0.938118
13.920,830.624,0.937556
13.930,830.631,0.935768
13.940,830.419,0.931936
13.950,830.355,0.931638
13.960,829.919,0.926996
13.970,829.537,0.927603
13.980,829.137,0.926150
13.990,828.892,0.923411
14.000,828.695,0.921542
14.010,828.520,0.920642
14.020,828.562,0.920493
14.030,828.706,0.923447
14.040,828.766,0.923894
14.050,829.206,0.926156
14.060,829.561,0.931396
14.070,829.733,0.933297
14.080,829.921,0.936640
14.090,830.135,0.936623
14.100,830.168,0.936905
14.110,830.452,0.936220
14.120,830.518,0.934742
14.130,830.683,0.935632
14.140,830.682,0.936837
14.150,830.530,0.939546
14.160,830.174,0.939417
14.170,830.006,0.940890
14.180,829.828,0.937783
14.190,829.579,0.936254
14.200,829.536,0.937009
14.210,829.509,0.937319
14.220,829.209,0.936244
14.230,829.106,0.937577
14.240,829.003,0.936200
14.250,828.950,0.935792
14.260,829.058,0.936606
14.270,829.017,0.935950
14.280,829.067,0.938033
14.290,829.106,0.939739
14.300,829.238,0.940419
14.310,829.502,0.944133
14.320,829.606,0.945612
14.330,829.497,0.945854
14.340,829.602,0.947397
14.350,829.722,0.948454
14.360,829.843,0.948413
14.370,829.790,0.946105
14.380,830.137,0.949681
14.390,830.283,0.950805
14.400,829.873,0.950864
14.410,829.121,0.945203
14.420,828.156,0.940287
14.430,827.556,0.933532
14.440,826.483,0.876933
14.450,819.860,0.815075
14.460,812.510,0.778259
14.470,808.425,0.642522
14.480,792.581,0.765393
14.490,789.903,0.889862
14.500,787.035,0.919536
14.510,786.408,0.934155
14.520,786.909,0.945854
14.530,787.000,0.951061
14.540,786.137,0.954764
14.550,784.953,0.959848
14.560,785.204,0.959170
14.570,785.319,0.958419
14.580,784.978,0.957585
14.590,785.053,0.956475
14.600,785.457,0.954106
14.610,785.673,0.952253
14.620,785.743,0.952501
14.630,786.063,0.950597
14.640,786.442,0.948156
14.650,786.216,0.948964
14.660,786.672,0.942421
14.670,786.666,0.941458
14.680,786.720,0.933987
14.690,787.096,0.932136
14.700,786.887,0.927876
14.710,786.909,0.926505
14.720,786.811,0.924610
14.730,786.395,0.927167
14.740,786.332,0.932134
14.750,785.965,0.938608
14.760,786.056,0.944160
14.770,785.781,0.948638
14.780,785.946,0.954766
14.790,785.872,0.958228
14.800,786.070,0.958924
14.810,786.364,0.957714
14.820,786.683,0.957531
14.830,787.264,0.954710
14.840,787.105,0.957452
14.850,787.015,0.958311
14.860,787.068,0.951103
14.870,787.546,0.936607
14.880,788.181,0.931117
14.890,787.438,0.934688
14.900,788.314,0.931319
14.910,788.279,0.927288
14.920,787.264,0.934505
14.930,785.903,0.943850
14.940,785.718,0.944953
14.950,785.785,0.946636
14.960,785.359,0.947114
14.970,784.962,0.946976
14.980,784.741,0.944746
14.990,784.940,0.942848
15.000,784.862,0.937143
15.010,784.630,0.936143
15.020,784.299,0.940150
15.030,784.459,0.943902
15.040,785.160,0.945533
15.050,785.907,0.946225
15.060,786.480,0.945879
15.070,787.395,0.938730
15.080,788.059,0.934859
15.090,787.781,0.939291
15.100,787.209,0.946055
15.110,786.330,0.951783
15.120,786.086,0.952381
15.130,785.702,0.950423
15.140,785.472,0.947972
15.150,784.950,0.949005
15.160,784.447,0.951111
15.170,784.106,0.950545
15.180,784.457,0.950371
15.190,784.839,0.952051
15.200,785.136,0.953252
15.210,785.227,0.954469
15.220,785.608,0.956026
15.230,786.160,0.955357
15.240,786.956,0.951340
15.250,787.943,0.946360
15.260,788.460,0.945902
15.270,788.005,0.950491
15.280,787.501,0.953539
15.290,786.645,0.956491
15.300,785.573,0.956152
15.310,784.721,0.954214
15.320,783.406,0.949325
15.330,781.468,0.935156
15.340,780.098,0.946616
15.350,779.968,0.949962
15.360,780.832,0.949295
15.370,781.904,0.944053
15.380,783.435,0.948814
15.390,784.917,0.950996
15.400,786.251,0.954602
15.410,786.516,0.959493
15.420,787.055,0.958087
15.430,788.452,0.951944
15.440,790.005,0.937353
15.450,791.446,0.917912
15.460,791.664,0.913821
15.470,790.042,0.930733
15.480,787.613,0.945935
15.490,785.132,0.952107
15.500,783.686,0.952378
15.510,782.424,0.949277
15.520,781.591,0.939975
15.530,780.895,0.942790
15.540,781.143,0.938762
15.550,782.161,0.935425
15.560,783.410,0.941631
15.570,786.102,0.936757
15.580,788.148,0.932949
15.590,788.606,0.938850
15.600,789.539,0.934394
15.610,791.333,0.915349
15.620,793.005,0.914849
15.630,793.790,0.917269
15.640,792.858,0.906825
15.650,791.878,0.905688
15.660,790.143,0.926229
15.670,787.428,0.945559
15.680,785.678,0.950924
15.690,784.403,0.954117
15.700,783.524,0.955963
15.710,783.403,0.958186
15.720,783.210,0.957809
15.730,783.272,0.955750
15.740,783.926,0.952855
15.750,784.834,0.951543
15.760,785.679,0.951969
15.770,786.813,0.952901
15.780,788.194,0.947984
15.790,789.680,0.936907
15.800,790.321,0.929674
15.810,790.676,0.924523
15.820,790.133,0.931116
15.830,789.562,0.934696
15.840,788.817,0.939497
15.850,787.605,0.946917
15.860,786.855,0.950750
15.870,786.428,0.951890
15.880,785.996,0.947367
15.890,786.264,0.942412
15.900,786.427,0.937918
15.910,786.644,0.937206
15.920,786.496,0.939997
15.930,786.762,0.942316
15.940,786.696,0.945556
15.950,786.359,0.947569
15.960,786.578,0.948552
15.970,786.053,0.949067
15.980,786.387,0.945870
15.990,786.193,0.947415
16.000,786.206,0.943628
16.010,786.566,0.940655
16.020,786.743,0.937373
16.030,787.480,0.938220
16.040,787.366,0.943565
16.050,787.578,0.952493
16.060,787.334,0.956629
16.070,787.500,0.957983
16.080,787.834,0.957352
16.090,788.486,0.952554
16.100,788.612,0.944730
16.110,787.539,0.947356
16.120,787.091,0.943329
16.130,788.119,0.919418
16.140,794.293,0.780092
16.150,805.573,0.652764
16.160,817.105,0.790611
16.170,820.203,0.818642
16.180,821.399,0.836891
16.190,820.228,0.889909
16.200,822.844,0.916130
16.210,826.129,0.912722
16.220,824.110,0.919792
16.230,824.180,0.919299
16.240,826.142,0.920569
16.250,825.283,0.922918
16.260,825.543,0.920284
16.270,825.838,0.921337
16.280,825.476,0.924108
16.290,826.121,0.923226
16.300,825.496,0.923766
16.310,825.077,0.922688
16.320,825.457,0.921761
16.330,825.194,0.919273
16.340,825.225,0.920203
16.350,826.159,0.921822
16.360,826.481,0.919947
16.370,827.183,0.917954
16.380,827.794,0.918352
16.390,827.925,0.919024
16.400,828.520,0.914535
16.410,828.796,0.919254
16.420,828.998,0.919708
16.430,829.313,0.924115
16.440,829.329,0.927299
16.450,829.398,0.929836
16.460,829.236,0.929981
16.470,829.352,0.929744
16.480,829.697,0.933110
16.490,829.706,0.932153
16.500,829.832,0.934610
16.510,829.926,0.934642
16.520,830.123,0.935709
16.530,829.982,0.934864
16.540,830.052,0.932494
16.550,830.281,0.936704
16.560,830.200,0.937572
16.570,830.266,0.939698
16.580,830.347,0.938266
16.590,830.474,0.938539
16.600,830.403,0.937172
16.610,830.485,0.933624
16.620,830.600,0.935256
16.630,830.617,0.936061
16.640,830.603,0.938191
16.650,830.636,0.937559
16.660,830.916,0.941764
16.670,831.047,0.945166
16.680,831.149,0.947754
16.690,831.113,0.950130
16.700,831.373,0.952543
16.710,831.538,0.955221
16.720,831.548,0.956987
16.730,831.570,0.958875
16.740,831.721,0.959175
16.750,831.684,0.958855
16.760,831.744,0.960359
16.770,832.010,0.960358
16.780,832.081,0.960113
16.790,832.056,0.961153
16.800,832.265,0.960504
16.810,832.317,0.959030
16.820,832.178,0.960300
16.830,832.180,0.960867
16.840,831.695,0.962449
16.850,830.178,0.955389
16.860,829.128,0.941360
16.870,827.269,0.869234
16.880,820.369,0.688867
16.890,795.200,0.680420
16.900,790.570,0.780849
16.910,784.598,0.794749
16.920,784.347,0.815105
16.930,783.050,0.868244
16.940,781.766,0.902697
16.950,780.987,0.918036
16.960,780.862,0.924054
16.970,781.226,0.929424
16.980,781.690,0.924428
16.990,782.957,0.920403
17.000,783.627,0.919862
17.010,784.176,0.926874
17.020,784.934,0.937246
17.030,785.615,0.942731
17.040,786.261,0.946128
17.050,786.203,0.949794
17.060,786.369,0.951805
17.070,785.698,0.954482
17.080,785.275,0.956091
17.090,784.689,0.953976
17.100,784.132,0.951548
17.110,783.794,0.947046
17.120,784.012,0.944842
17.130,784.507,0.946736
17.140,785.383,0.947884
17.150,786.381,0.947313
17.160,787.501,0.944364
17.170,788.531,0.939736
17.180,789.542,0.931146
17.190,790.389,0.925936
17.200,790.402,0.927187
17.210,790.493,0.928596
17.220,789.628,0.937658
17.230,788.630,0.943572
17.240,788.772,0.940027
17.250,788.795,0.940500
17.260,788.997,0.942255
17.270,788.403,0.945708
17.280,786.786,0.942057
17.290,786.081,0.933556
17.300,786.035,0.924480
17.310,786.417,0.932333
17.320,785.875,0.935401
17.330,785.314,0.939136
17.340,785.440,0.945934
17.350,785.555,0.949662
17.360,785.776,0.951987
17.370,785.954,0.953418
17.380,785.875,0.954589
17.390,785.940,0.955296
17.400,786.068,0.956074
17.410,785.865,0.955991
17.420,785.689,0.955640
17.430,785.433,0.956532
17.440,785.242,0.956823
17.450,785.274,0.956496
17.460,785.113,0.956224
17.470,785.295,0.955259
17.480,785.160,0.956218
17.490,785.239,0.955362
17.500,785.353,0.954616
17.510,785.210,0.954850
17.520,785.170,0.953840
17.530,785.145,0.953189
17.540,785.067,0.953069
17.550,785.033,0.952650
17.560,784.973,0.953969
17.570,784.931,0.953731
17.580,785.024,0.953119
17.590,785.179,0.954460
17.600,785.216,0.955054
17.610,785.437,0.954328
17.620,785.678,0.954657
17.630,785.820,0.954069
17.640,786.002,0.953483
17.650,785.998,0.953098
17.660,786.250,0.951563
17.670,786.951,0.946042
17.680,788.929,0.913922
17.690,789.063,0.778162
17.700,920.808,0.576877
17.710,929.691,0.831656
17.720,932.685,0.893294
17.730,934.040,0.919712
17.740,934.385,0.944305
17.750,934.932,0.958128
17.760,935.141,0.969424
17.770,935.673,0.970534
17.780,935.628,0.973670
17.790,934.984,0.973593
17.800,935.096,0.974774
17.810,935.129,0.975418
17.820,935.275,0.976626
17.830,935.971,0.977589
17.840,936.761,0.975783
17.850,937.271,0.974740
17.860,937.729,0.973096
17.870,937.626,0.971962
17.880,937.798,0.972227
17.890,937.997,0.972253
17.900,937.837,0.970483
17.910,938.107,0.967163
17.920,938.252,0.965709
17.930,938.860,0.961820
17.940,939.226,0.958222
17.950,939.298,0.954684
17.960,939.185,0.953149
17.970,938.616,0.954008
17.980,937.637,0.955590
17.990,936.498,0.960765
18.000,935.480,0.964966
18.010,934.910,0.969440
18.020,934.316,0.971675
18.030,933.658,0.970457
18.040,933.316,0.975395
18.050,934.201,0.976108
18.060,935.786,0.969169
18.070,936.576,0.934161
18.080,934.679,0.728521
18.090,833.266,0.625457
18.100,831.850,0.698342
18.110,830.219,0.759239
18.120,827.053,0.838635
18.130,823.908,0.893219
18.140,821.439,0.871068
18.150,821.480,0.830131
18.160,823.615,0.810639
18.170,825.193,0.805169
18.180,825.277,0.822960
18.190,823.507,0.850498
18.200,822.937,0.866020
18.210,823.287,0.883600
18.220,824.752,0.899582
18.230,826.416,0.907214
18.240,827.619,0.905424
18.250,828.202,0.906012
18.260,828.662,0.905312
18.270,828.538,0.907997
18.280,828.487,0.906600
18.290,828.455,0.906228
18.300,828.085,0.907729
18.310,828.008,0.904158
18.320,827.995,0.901795
18.330,828.153,0.898510
18.340,828.208,0.900881
18.350,828.380,0.902842
18.360,828.681,0.911507
18.370,828.925,0.921493
18.380,828.969,0.928701
18.390,829.416,0.938401
18.400,829.645,0.945533
18.410,829.931,0.950362
18.420,830.080,0.952713
18.430,829.907,0.944855
18.440,829.251,0.930716
18.450,828.013,0.911180
18.460,827.523,0.905919
18.470,828.124,0.902911
18.480,829.142,0.915268
18.490,829.435,0.932720
18.500,828.852,0.937049
18.510,827.779,0.938062
18.520,826.425,0.940348
18.530,825.157,0.945931
18.540,824.156,0.944401
18.550,823.563,0.931128
18.560,822.612,0.903293
18.570,819.318,0.861468
18.580,817.078,0.888071
18.590,816.422,0.895355
18.600,818.149,0.874714
18.610,820.017,0.847188
18.620,822.719,0.862343
18.630,825.694,0.867266
18.640,826.997,0.866459
18.650,827.004,0.890094
18.660,826.777,0.911581
18.670,827.697,0.920511
18.680,828.574,0.924576
18.690,828.482,0.929852
18.700,827.671,0.931753
18.710,826.055,0.930571
18.720,823.819,0.928658
18.730,821.163,0.917168
18.740,817.650,0.898361
18.750,814.315,0.896282
18.760,813.621,0.903353
18.770,813.472,0.918078
18.780,814.683,0.918820
18.790,817.236,0.903895
18.800,819.892,0.870185
18.810,823.542,0.888507
18.820,827.666,0.887014
18.830,829.049,0.900176
18.840,829.328,0.913928
18.850,829.037,0.924961
18.860,830.114,0.943758
18.870,831.053,0.956047
18.880,831.198,0.958502
18.890,830.197,0.950916
18.900,828.479,0.931276
18.910,826.319,0.932018
18.920,824.097,0.927853
18.930,821.958,0.916682
18.940,819.614,0.880362
18.950,818.177,0.871221
18.960,819.465,0.830591
18.970,822.579,0.866818
18.980,824.970,0.877558
18.990,826.613,0.879495
19.000,827.460,0.885192
19.010,827.485,0.903767
19.020,827.297,0.917117
19.030,828.160,0.922737
19.040,828.850,0.933624
19.050,829.648,0.944120
19.060,830.219,0.949647
19.070,830.452,0.952729
19.080,830.544,0.952214
19.090,830.634,0.952651
19.100,830.915,0.954871
19.110,831.108,0.955818
19.120,831.340,0.957600
19.130,831.370,0.959383
19.140,830.677,0.957670
19.150,829.018,0.946806
19.160,828.168,0.934821
19.170,827.682,0.908962
19.180,824.755,0.760962
19.190,795.487,0.551957
19.200,795.444,0.639571
19.210,793.706,0.683576
19.220,795.225,0.698686
19.230,793.472,0.754959
19.240,792.867,0.760224
19.250,791.924,0.806033
19.260,789.660,0.874954
19.270,787.587,0.922095
19.280,785.437,0.932941
19.290,785.338,0.935352
19.300,785.026,0.938593
19.310,785.227,0.933955
19.320,785.554,0.924692
19.330,785.689,0.907827
19.340,785.374,0.909873
19.350,784.896,0.915746
19.360,784.645,0.921900
19.370,784.608,0.928290
19.380,784.496,0.932633
19.390,784.997,0.933588
19.400,785.353,0.936207
19.410,785.913,0.939150
19.420,786.248,0.945767
19.430,786.547,0.945461
19.440,787.126,0.945268
19.450,787.627,0.944482
19.460,787.611,0.947704
19.470,788.185,0.944576
19.480,788.403,0.944219
19.490,788.574,0.942560
19.500,788.426,0.944750
19.510,788.379,0.946284
19.520,788.351,0.946393
19.530,788.226,0.948820
19.540,788.432,0.947893
19.550,788.514,0.948791
19.560,788.074,0.953393
19.570,788.171,0.949803
19.580,787.361,0.953800
19.590,786.074,0.958734
19.600,785.162,0.952039
19.610,785.758,0.941484
19.620,785.507,0.932260
19.630,785.070,0.933137
19.640,784.592,0.938351
19.650,785.104,0.939589
19.660,784.845,0.939056
19.670,784.813,0.941250
19.680,785.360,0.947560
19.690,784.906,0.953227
19.700,784.046,0.953205
19.710,782.580,0.938244
19.720,781.266,0.924305
19.730,780.461,0.927405
19.740,780.634,0.935104
19.750,780.856,0.943691
19.760,781.375,0.939627
19.770,782.654,0.941474
19.780,784.208,0.949354
19.790,785.536,0.950325
19.800,786.301,0.950070
19.810,786.586,0.951943
19.820,787.817,0.946814
19.830,788.337,0.944144
19.840,788.378,0.940964
19.850,787.411,0.944189
19.860,785.290,0.948689
19.870,782.684,0.932629
19.880,779.371,0.940932
19.890,777.566,0.947235
19.900,777.883,0.949707
19.910,779.390,0.949005
19.920,780.928,0.939363
19.930,782.973,0.936151
19.940,785.231,0.947059
19.950,786.031,0.951138
19.960,786.869,0.952901
19.970,789.233,0.938855
19.980,790.747,0.927728
19.990,790.889,0.929097
20.000,790.006,0.933831
20.010,788.688,0.940661
20.020,786.955,0.949043
20.030,784.877,0.951182
20.040,783.770,0.948539
20.050,783.155,0.942423
20.060,783.505,0.938298
20.070,784.364,0.939192
20.080,784.492,0.942349
20.090,784.342,0.946946
20.100,784.559,0.949125
20.110,784.985,0.948686
20.120,785.770,0.950198
20.130,786.945,0.950184
20.140,787.982,0.946784
20.150,788.818,0.939585
20.160,788.942,0.940405
20.170,789.112,0.940272
20.180,788.749,0.945159
20.190,788.585,0.947520
20.200,787.821,0.955602
20.210,787.457,0.958236
20.220,787.527,0.939358
20.230,788.884,0.851678
20.240,595.844,0.458612
20.250,611.419,0.558136
20.260,618.362,0.823539
20.270,619.361,0.883780
20.280,619.659,0.920520
20.290,619.915,0.941545
20.300,620.620,0.945809
20.310,621.478,0.949745
20.320,621.646,0.952922
20.330,621.855,0.960195
20.340,622.012,0.960862
20.350,622.458,0.964434
20.360,622.632,0.963792
20.370,622.541,0.962784
20.380,622.518,0.962535
20.390,622.342,0.958010
20.400,622.094,0.954148
20.410,621.809,0.948900
20.420,620.898,0.909363
20.430,620.523,0.873924
20.440,619.438,0.665789
20.450,308.973,0.496883
20.460,773.100,0.215145
20.470,779.154,0.754859
20.480,785.205,0.873679
20.490,789.509,0.884129
20.500,789.466,0.904505
20.510,788.137,0.925312
20.520,787.185,0.936264
20.530,787.007,0.938610
20.540,786.854,0.941751
20.550,787.007,0.945091
20.560,787.056,0.944193
20.570,787.317,0.942566
20.580,787.103,0.945140
20.590,787.429,0.943585
20.600,787.743,0.941508
20.610,788.346,0.938951
20.620,788.438,0.934569
20.630,789.094,0.920484
20.640,787.661,0.625086
20.650,1044.101,0.663359
20.660,1045.591,0.808911
20.670,1046.265,0.869026
20.680,1045.990,0.885009
20.690,1045.491,0.916197
20.700,1045.145,0.932327
20.710,1045.087,0.934373
20.720,1045.416,0.937526
20.730,1045.941,0.939718
20.740,1046.196,0.941770
20.750,1046.356,0.938785
20.760,1046.456,0.936687
20.770,1046.686,0.935689
20.780,1046.827,0.932851
20.790,1046.928,0.931782
20.800,1047.143,0.929581
20.810,1047.459,0.930790
20.820,1047.594,0.936565
20.830,1047.648,0.941066
20.840,1047.381,0.947476
20.850,1047.339,0.950081
20.860,1047.157,0.953734
20.870,1047.020,0.956579
20.880,1046.692,0.962295
20.890,1046.678,0.957790
20.900,1046.699,0.944148
20.910,1046.536,0.902063
20.920,1043.806,0.652037
20.930,935.464,0.717051
20.940,934.449,0.930891
20.950,934.454,0.964141
20.960,934.519,0.972971
20.970,934.662,0.975902
20.980,935.003,0.973760
20.990,935.029,0.974148
21.000,934.972,0.976101
21.010,934.750,0.975851
21.020,934.785,0.975927
21.030,934.607,0.974638
21.040,934.470,0.974048
21.050,934.374,0.974462
21.060,934.281,0.973393
21.070,934.363,0.973604
21.080,934.692,0.974470
21.090,934.933,0.973499
21.100,935.168,0.974155
21.110,935.339,0.973889
21.120,935.360,0.972646
21.130,935.212,0.972092
21.140,935.240,0.973498
21.150,934.944,0.970870
21.160,935.099,0.972423
21.170,934.918,0.974234
21.180,934.732,0.973364
21.190,934.891,0.974097
21.200,934.714,0.976225
21.210,934.390,0.975496
21.220,934.425,0.976587
21.230,934.404,0.978029
21.240,934.426,0.977769
21.250,934.653,0.977736
21.260,934.798,0.977715
21.270,934.904,0.977022
21.280,935.055,0.976952
21.290,935.125,0.976532
21.300,935.001,0.975689
21.310,935.022,0.977486
21.320,934.898,0.975759
21.330,935.159,0.976574
21.340,935.164,0.977005
21.350,935.089,0.976793
21.360,935.127,0.976150
21.370,935.070,0.977433
21.380,935.073,0.976917
21.390,935.250,0.977358
21.400,935.129,0.977892
21.410,935.105,0.978237
