time,frequency,confidence
10.750,248.525,0.898359
10.760,248.816,0.882645
10.770,248.467,0.875753
10.780,247.472,0.860846
10.790,246.806,0.824441
10.800,247.105,0.865981
10.810,246.746,0.877367
10.820,246.918,0.884727
10.830,247.313,0.836094
10.840,247.151,0.781718
10.850,247.885,0.691055
10.860,748.328,0.634415
10.870,745.409,0.811084
10.880,742.123,0.881261
10.890,740.157,0.908371
10.900,740.005,0.921754
10.910,739.428,0.920840
10.920,739.084,0.910428
10.930,740.217,0.909390
10.940,742.840,0.913525
10.950,745.311,0.903823
10.960,746.520,0.879829
10.970,746.681,0.876487
10.980,746.188,0.887352
10.990,744.345,0.913847
11.000,743.010,0.920271
11.010,742.848,0.911300
11.020,742.293,0.905785
11.030,741.127,0.896375
11.040,740.279,0.896492
11.050,740.182,0.900031
11.060,740.602,0.905642
11.070,741.297,0.908596
11.080,742.566,0.908803
11.090,744.311,0.902712
11.100,746.075,0.877558
11.110,747.543,0.841497
11.120,748.207,0.845444
11.130,746.960,0.855375
11.140,745.724,0.879414
11.150,743.490,0.895277
11.160,740.393,0.884688
11.170,736.544,0.877987
11.180,734.585,0.884072
11.190,734.075,0.892812
11.200,732.323,0.901028
11.210,731.978,0.901024
11.220,732.516,0.908087
11.230,733.199,0.917543
11.240,734.322,0.923121
11.250,736.242,0.918144
11.260,737.593,0.913869
11.270,738.757,0.912244
11.280,740.519,0.910753
11.290,742.634,0.897395
11.300,743.763,0.889693
11.310,743.624,0.895542
11.320,743.196,0.906603
11.330,741.118,0.911890
11.340,737.346,0.890197
11.350,735.110,0.903486
11.360,734.897,0.899714
11.370,734.595,0.912416
11.380,733.716,0.919504
11.390,733.341,0.916082
11.400,735.313,0.912383
11.410,736.800,0.910134
11.420,737.381,0.907505
11.430,738.500,0.916140
11.440,739.033,0.931859
11.450,739.465,0.931761
11.460,740.744,0.933246
11.470,742.485,0.928803
11.480,744.036,0.905760
11.490,744.596,0.886192
11.500,744.286,0.872104
11.510,743.725,0.882113
11.520,743.174,0.899343
11.530,743.505,0.905683
11.540,743.523,0.898317
11.550,744.124,0.873313
11.560,742.982,0.875085
11.570,741.157,0.872058
11.580,739.059,0.776533
11.590,440.486,0.550553
11.600,440.872,0.865480
11.610,440.075,0.935419
11.620,439.347,0.944046
11.630,439.228,0.953425
11.640,439.265,0.952234
11.650,439.149,0.944643
11.660,438.767,0.938288
11.670,438.119,0.927127
11.680,438.062,0.931476
11.690,437.471,0.945045
11.700,437.377,0.949466
11.710,437.560,0.947301
11.720,437.980,0.941346
11.730,438.615,0.939624
11.740,439.219,0.957516
11.750,439.521,0.962827
11.760,440.222,0.970636
11.770,440.589,0.973292
11.780,441.175,0.974303
11.790,441.974,0.974010
11.800,442.648,0.970859
11.810,443.533,0.955162
11.820,444.248,0.929449
11.830,444.553,0.924486
11.840,444.530,0.923756
11.850,444.209,0.920983
11.860,443.585,0.927081
11.870,442.914,0.906590
11.880,442.324,0.826881
11.890,441.901,0.737424
11.900,441.150,0.588521
11.910,441.005,0.477258
11.920,741.409,0.360898
11.930,740.097,0.565439
11.940,741.529,0.792426
11.950,741.245,0.880422
11.960,740.983,0.905084
11.970,740.616,0.916488
11.980,740.350,0.930629
11.990,740.934,0.940524
12.000,740.952,0.943181
12.010,741.314,0.944671
12.020,742.406,0.940605
12.030,743.658,0.931452
12.040,744.009,0.918168
12.050,743.966,0.914896
12.060,743.903,0.920757
12.070,744.196,0.916587
12.080,744.091,0.914772
12.090,742.923,0.908148
12.100,740.272,0.892181
12.110,737.742,0.872555
12.120,736.520,0.884616
12.130,737.221,0.861387
12.140,739.279,0.828148
12.150,738.209,0.689812
12.160,666.835,0.601714
12.170,667.530,0.787526
12.180,668.329,0.844089
12.190,668.325,0.874070
12.200,665.689,0.919659
12.210,662.320,0.920659
12.220,661.310,0.926348
12.230,661.506,0.939515
12.240,661.366,0.948588
12.250,661.152,0.953493
12.260,661.317,0.953365
12.270,662.281,0.950682
12.280,664.343,0.929320
12.290,668.521,0.878495
12.300,672.901,0.864167
12.310,674.231,0.891951
12.320,674.033,0.892980
12.330,672.864,0.877355
12.340,669.998,0.896755
12.350,666.824,0.904904
12.360,663.519,0.949574
12.370,661.513,0.963531
12.380,660.080,0.966734
12.390,659.284,0.961832
12.400,660.313,0.965443
12.410,662.493,0.961519
12.420,664.537,0.948528
12.430,665.740,0.932583
12.440,666.080,0.920222
12.450,666.532,0.908753
12.460,664.806,0.926910
12.470,662.136,0.877945
12.480,594.823,0.491634
12.490,590.828,0.940549
12.500,590.224,0.967845
12.510,589.702,0.975345
12.520,589.272,0.978818
12.530,588.931,0.983122
12.540,588.678,0.985278
12.550,588.609,0.984980
12.560,588.571,0.986300
12.570,588.736,0.985671
12.580,588.740,0.985161
12.590,589.035,0.984430
12.600,589.167,0.984181
12.610,589.425,0.981987
12.620,589.388,0.981561
12.630,589.558,0.981613
12.640,589.358,0.983707
12.650,588.777,0.985628
12.660,587.648,0.983784
12.670,587.001,0.978056
12.680,587.079,0.972911
12.690,586.867,0.949869
12.700,585.771,0.885530
12.710,548.475,0.444436
12.720,548.373,0.782685
12.730,550.077,0.822526
12.740,554.808,0.832495
12.750,555.504,0.800484
12.760,555.450,0.789302
12.770,560.245,0.812612
12.780,558.303,0.847300
12.790,556.125,0.888209
12.800,559.293,0.878810
12.810,559.422,0.895612
12.820,558.501,0.925457
12.830,560.461,0.919885
12.840,561.694,0.934187
12.850,561.419,0.925629
12.860,562.042,0.933043
12.870,562.830,0.929586
12.880,559.441,0.917409
12.890,555.937,0.933822
12.900,556.161,0.908976
12.910,559.786,0.753350
12.920,573.101,0.524928
12.930,588.659,0.820964
12.940,592.982,0.859498
12.950,592.181,0.895979
12.960,591.377,0.937382
12.970,589.692,0.969831
12.980,587.999,0.976229
12.990,587.298,0.976713
13.000,586.705,0.975995
13.010,586.572,0.978697
13.020,586.986,0.982384
13.030,588.161,0.981455
13.040,590.063,0.967588
13.050,591.992,0.938042
13.060,593.260,0.909861
13.070,593.838,0.918705
13.080,593.895,0.915783
13.090,593.676,0.901581
13.100,593.680,0.884368
13.110,593.885,0.881331
13.120,593.604,0.882951
13.130,594.416,0.894824
13.140,596.270,0.877971
13.150,600.020,0.875936
13.160,603.797,0.890770
13.170,606.240,0.813672
13.180,606.848,0.587936
13.190,596.603,0.443921
13.200,592.855,0.758584
13.210,593.652,0.722438
13.220,594.028,0.504885
13.230,585.558,0.398301
13.240,773.525,0.618558
13.250,775.866,0.660964
13.260,776.202,0.732845
13.270,776.054,0.769159
13.280,774.615,0.807311
13.290,774.518,0.821680
13.300,776.264,0.832633
13.310,777.790,0.784299
13.320,778.302,0.731600
13.330,778.466,0.658318
13.340,778.052,0.609193
13.350,777.402,0.676111
13.360,776.172,0.758800
13.370,774.206,0.818094
13.380,772.450,0.841394
13.390,771.530,0.879764
13.400,771.614,0.892333
13.410,772.355,0.871579
13.420,774.497,0.874858
13.430,776.949,0.853465
13.440,779.415,0.824271
13.450,780.442,0.846418
13.460,781.102,0.878055
13.470,781.898,0.885996
13.480,782.525,0.914649
13.490,782.766,0.926796
13.500,781.812,0.927286
13.510,780.183,0.941531
13.520,778.567,0.944160
13.530,777.211,0.927340
13.540,776.010,0.911120
13.550,773.171,0.878394
13.560,770.615,0.913488
13.570,770.071,0.930240
13.580,770.611,0.940221
13.590,772.191,0.935655
13.600,775.092,0.946830
13.610,778.142,0.939879
13.620,781.581,0.911451
13.630,784.464,0.922670
13.640,783.801,0.945208
13.650,783.228,0.943012
13.660,784.249,0.943500
13.670,787.170,0.936193
13.680,789.268,0.920701
13.690,787.694,0.915574
13.700,784.959,0.920014
13.710,782.255,0.914483
13.720,780.371,0.924275
13.730,778.870,0.912044
13.740,775.834,0.930111
13.750,773.881,0.931583
13.760,772.587,0.930036
13.770,773.624,0.922796
13.780,775.882,0.917703
13.790,778.773,0.911636
13.800,780.768,0.917619
13.810,782.356,0.925962
13.820,783.566,0.942353
13.830,786.192,0.944178
13.840,789.359,0.932805
13.850,790.676,0.923523
13.860,789.828,0.930116
13.870,788.140,0.941879
13.880,785.970,0.942522
13.890,784.364,0.931364
13.900,783.454,0.918957
13.910,783.003,0.914005
13.920,782.741,0.912541
13.930,782.526,0.908983
13.940,781.793,0.916892
13.950,781.611,0.917033
13.960,782.831,0.919206
13.970,783.890,0.944035
13.980,785.077,0.943860
13.990,786.973,0.936066
14.000,788.676,0.925625
14.010,790.219,0.917472
14.020,789.863,0.922737
14.030,788.568,0.935814
14.040,787.418,0.945810
14.050,786.160,0.949384
14.060,784.722,0.941958
14.070,783.553,0.927851
14.080,782.459,0.915372
14.090,781.508,0.926439
14.100,781.011,0.927238
14.110,780.795,0.924625
14.120,780.558,0.927271
14.130,781.396,0.921855
14.140,782.727,0.930213
14.150,783.362,0.943301
14.160,783.179,0.944321
14.170,782.682,0.934248
14.180,783.655,0.930000
14.190,785.216,0.936796
14.200,786.006,0.942764
14.210,785.912,0.943445
14.220,786.332,0.946410
14.230,786.351,0.942369
14.240,785.465,0.938678
14.250,783.803,0.920724
14.260,782.979,0.908502
14.270,781.909,0.916040
14.280,780.881,0.929813
14.290,780.367,0.930790
14.300,780.362,0.922707
14.310,780.196,0.914917
14.320,779.667,0.914100
14.330,780.197,0.911072
14.340,781.179,0.920322
14.350,782.109,0.921529
14.360,783.347,0.937871
14.370,784.738,0.948401
14.380,785.993,0.946436
14.390,788.011,0.936351
14.400,789.617,0.931395
14.410,790.136,0.925037
14.420,788.520,0.932862
14.430,785.642,0.933074
14.440,781.878,0.917357
14.450,778.903,0.932550
14.460,777.475,0.924515
14.470,777.214,0.921540
14.480,777.588,0.929296
14.490,777.941,0.934989
14.500,777.449,0.933212
14.510,778.369,0.931255
14.520,780.503,0.922946
14.530,783.068,0.926119
14.540,784.048,0.938709
14.550,784.569,0.948086
14.560,785.887,0.951284
14.570,787.835,0.947425
14.580,789.667,0.936458
14.590,789.268,0.936315
14.600,787.027,0.938643
14.610,784.049,0.925391
14.620,781.502,0.927854
14.630,780.457,0.935875
14.640,779.936,0.936010
14.650,779.644,0.937639
14.660,778.746,0.952529
14.670,777.186,0.954024
14.680,776.012,0.945214
14.690,776.095,0.933335
14.700,777.488,0.937068
14.710,779.333,0.940862
14.720,780.890,0.936329
14.730,782.312,0.933687
14.740,783.117,0.946374
14.750,784.210,0.953528
14.760,784.971,0.956141
14.770,785.462,0.957169
14.780,785.608,0.955159
14.790,786.256,0.951853
14.800,785.911,0.953766
14.810,785.434,0.946574
14.820,785.519,0.923706
14.830,786.581,0.798186
14.840,785.613,0.274593
14.850,439.049,0.662644
14.860,440.851,0.806446
14.870,441.867,0.911565
14.880,441.800,0.939258
14.890,441.620,0.950384
14.900,441.906,0.959967
14.910,442.053,0.966889
14.920,442.010,0.971472
14.930,442.009,0.971601
14.940,441.902,0.971022
14.950,441.576,0.971430
14.960,441.633,0.970628
14.970,441.480,0.969692
14.980,441.625,0.970025
14.990,441.709,0.967498
15.000,441.698,0.969073
15.010,441.794,0.964505
15.020,441.517,0.965495
15.030,441.476,0.966407
15.040,441.277,0.970568
15.050,441.208,0.970359
15.060,441.259,0.968823
15.070,441.255,0.968850
15.080,441.519,0.968950
15.090,441.291,0.968962
15.100,441.327,0.971395
15.110,441.465,0.973063
15.120,441.433,0.971473
15.130,441.581,0.968753
15.140,441.516,0.971644
15.150,441.742,0.972869
15.160,441.781,0.971612
15.170,441.969,0.970629
15.180,441.896,0.969276
15.190,441.592,0.968503
15.200,441.596,0.966610
15.210,441.205,0.968407
15.220,441.375,0.971349
15.230,441.475,0.972682
15.240,441.469,0.971147
15.250,441.578,0.968861
15.260,441.475,0.972748
15.270,441.580,0.974061
15.280,441.502,0.973928
15.290,441.472,0.974599
15.300,441.505,0.974841
15.310,441.365,0.974477
15.320,441.451,0.972668
15.330,441.294,0.973995
15.340,441.374,0.975842
15.350,441.439,0.975584
15.360,441.378,0.974597
15.370,441.552,0.970231
15.380,441.625,0.969836
15.390,441.994,0.963760
15.400,442.971,0.942750
15.410,444.111,0.913590
15.420,444.677,0.884242
15.430,444.500,0.914180
15.440,442.919,0.962103
15.450,441.165,0.973425
15.460,440.030,0.962359
15.470,440.508,0.949858
15.480,441.463,0.905049
15.490,441.870,0.805021
15.500,441.811,0.724480
15.510,441.937,0.549068
15.520,441.998,0.331841
15.530,738.198,0.391029
15.540,736.741,0.636386
15.550,735.711,0.803672
15.560,734.752,0.829059
15.570,733.636,0.859938
15.580,733.443,0.880598
15.590,733.927,0.904981
15.600,735.298,0.914068
15.610,736.898,0.910476
15.620,738.465,0.915771
15.630,739.825,0.928732
15.640,741.703,0.933020
15.650,744.339,0.927416
15.660,746.394,0.907865
15.670,747.463,0.897602
15.680,747.786,0.899181
15.690,746.348,0.904147
15.700,744.394,0.922570
15.710,741.866,0.923477
15.720,739.253,0.892376
15.730,735.744,0.880205
15.740,732.961,0.881235
15.750,731.257,0.882236
15.760,730.515,0.881862
15.770,731.419,0.886419
15.780,734.050,0.896533
15.790,736.351,0.902073
15.800,738.830,0.916342
15.810,739.902,0.939441
15.820,741.404,0.939596
15.830,745.005,0.915100
15.840,747.667,0.874225
15.850,746.260,0.898659
15.860,745.966,0.903838
15.870,746.015,0.909023
15.880,744.889,0.926853
15.890,744.577,0.930926
15.900,745.053,0.938385
15.910,744.659,0.944128
15.920,744.124,0.942437
15.930,744.499,0.931517
15.940,745.602,0.921371
15.950,746.587,0.912431
15.960,746.819,0.916359
15.970,747.737,0.913874
15.980,749.388,0.917091
15.990,751.036,0.915571
16.000,751.337,0.904517
16.010,751.500,0.852147
16.020,752.507,0.710879
16.030,468.386,0.233851
16.040,467.488,0.846290
16.050,467.455,0.923122
16.060,467.685,0.961301
16.070,467.929,0.970266
16.080,468.081,0.973315
16.090,468.230,0.976914
16.100,468.296,0.976746
16.110,468.055,0.976146
16.120,468.055,0.977206
16.130,468.163,0.975399
16.140,468.160,0.974218
16.150,468.517,0.973580
16.160,468.616,0.971411
16.170,468.565,0.974937
16.180,468.796,0.973168
16.190,468.769,0.974732
16.200,468.972,0.978854
16.210,468.995,0.977356
16.220,468.605,0.978488
16.230,467.853,0.975962
16.240,467.263,0.969049
16.250,467.182,0.967544
16.260,467.320,0.969076
16.270,467.692,0.972074
16.280,467.517,0.962866
16.290,467.650,0.929759
16.300,468.068,0.622134
16.310,753.984,0.262829
16.320,754.060,0.630693
16.330,751.783,0.830497
16.340,747.792,0.868153
16.350,745.585,0.902100
16.360,745.055,0.926312
16.370,744.535,0.926695
16.380,742.837,0.918304
16.390,741.804,0.909870
16.400,741.950,0.910785
16.410,743.246,0.907901
16.420,743.951,0.906586
16.430,744.489,0.907144
16.440,745.247,0.903933
16.450,746.336,0.894549
16.460,746.775,0.892457
16.470,745.989,0.909092
16.480,744.912,0.929805
16.490,744.258,0.938382
16.500,743.906,0.945607
16.510,743.699,0.948750
16.520,743.029,0.942941
16.530,740.457,0.919357
16.540,738.351,0.877395
16.550,738.474,0.886160
16.560,740.569,0.891580
16.570,742.107,0.864844
16.580,740.758,0.794002
16.590,739.092,0.699762
16.600,738.261,0.615882
16.610,665.426,0.698739
16.620,664.406,0.851116
16.630,662.516,0.892671
16.640,662.350,0.909561
16.650,662.860,0.931648
16.660,662.932,0.946474
16.670,662.883,0.952367
16.680,663.802,0.944531
16.690,666.213,0.902619
16.700,672.408,0.830687
16.710,676.112,0.888534
16.720,678.218,0.903196
16.730,679.051,0.899210
16.740,679.173,0.895007
16.750,678.346,0.891455
16.760,673.880,0.854383
16.770,665.834,0.905836
16.780,663.442,0.945096
16.790,662.895,0.955166
16.800,662.280,0.962153
16.810,661.044,0.963032
16.820,660.228,0.959934
16.830,660.803,0.960714
16.840,662.683,0.956413
16.850,664.800,0.938693
16.860,667.624,0.896011
16.870,671.520,0.890871
16.880,672.677,0.891277
16.890,673.392,0.899321
16.900,673.980,0.888203
16.910,674.636,0.874931
16.920,671.964,0.863244
16.930,666.905,0.705754
16.940,595.336,0.579147
16.950,591.227,0.913103
16.960,589.789,0.961193
16.970,589.738,0.977819
16.980,589.284,0.984930
16.990,589.215,0.984524
17.000,589.194,0.985053
17.010,588.676,0.986287
17.020,588.051,0.987718
17.030,587.936,0.988639
17.040,588.100,0.988154
17.050,588.499,0.986352
17.060,588.810,0.984431
17.070,588.861,0.984835
17.080,589.015,0.984980
17.090,589.145,0.984823
17.100,589.265,0.984413
17.110,588.980,0.984138
17.120,588.621,0.984665
17.130,587.859,0.982825
17.140,586.117,0.961378
17.150,584.705,0.947879
17.160,584.101,0.945103
17.170,584.530,0.939086
17.180,586.020,0.960523
17.190,586.860,0.966838
17.200,585.162,0.868312
17.210,583.551,0.710119
17.220,578.773,0.638947
17.230,570.039,0.668999
17.240,562.328,0.639839
17.250,556.358,0.638576
17.260,567.311,0.745837
17.270,564.769,0.816335
17.280,558.950,0.816021
17.290,563.297,0.778818
17.300,567.575,0.884923
17.310,563.158,0.891328
17.320,561.331,0.861437
17.330,564.971,0.920001
17.340,566.010,0.939154
17.350,566.373,0.928324
17.360,570.570,0.937286
17.370,576.593,0.960403
17.380,581.081,0.963068
17.390,583.531,0.973326
17.400,584.272,0.973928
17.410,584.200,0.971529
17.420,583.422,0.968047
17.430,582.390,0.968764
17.440,583.153,0.969691
17.450,585.484,0.961202
17.460,587.181,0.982280
17.470,587.804,0.985815
17.480,587.960,0.984874
17.490,587.757,0.984391
17.500,587.544,0.983289
17.510,587.055,0.978255
17.520,586.298,0.967012
17.530,585.983,0.960709
17.540,585.861,0.959133
17.550,585.797,0.960253
17.560,585.731,0.959227
17.570,585.984,0.954575
17.580,586.403,0.961352
17.590,586.863,0.966525
17.600,587.330,0.972098
17.610,587.652,0.976566
17.620,588.056,0.978773
17.630,588.523,0.975159
17.640,588.706,0.967991
17.650,589.602,0.948232
17.660,589.835,0.942378
17.670,589.116,0.955708
17.680,589.057,0.953580
17.690,589.042,0.961677
17.700,589.030,0.962607
17.710,588.977,0.963789
17.720,589.011,0.966030
17.730,589.283,0.954887
17.740,589.599,0.943611
17.750,589.445,0.932136
17.760,589.011,0.913142
17.770,588.683,0.905489
17.780,588.141,0.872065
17.790,588.055,0.822701
17.800,588.928,0.677547
17.810,652.841,0.718611
17.820,654.688,0.823478
17.830,656.122,0.842747
17.840,657.198,0.863585
17.850,657.819,0.893382
17.860,659.215,0.907291
17.870,660.841,0.921626
17.880,661.184,0.929188
17.890,661.309,0.942273
17.900,660.220,0.942210
17.910,658.654,0.937153
17.920,656.754,0.952202
17.930,655.424,0.961196
17.940,654.727,0.967624
17.950,654.236,0.970963
17.960,654.036,0.967229
17.970,654.110,0.965668
17.980,655.669,0.967562
17.990,656.913,0.963147
18.000,658.060,0.952979
18.010,659.346,0.959058
18.020,660.784,0.966300
18.030,661.674,0.965878
18.040,662.109,0.964532
18.050,662.113,0.964060
18.060,661.696,0.962568
18.070,661.245,0.958899
18.080,660.424,0.955717
18.090,659.542,0.954384
18.100,658.475,0.950786
18.110,657.463,0.959496
18.120,656.567,0.968116
18.130,655.609,0.971142
18.140,654.881,0.972310
18.150,654.760,0.969568
18.160,654.976,0.969011
18.170,655.474,0.968615
18.180,655.930,0.967667
18.190,656.312,0.965681
18.200,655.250,0.964326
18.210,653.166,0.952960
18.220,652.445,0.949556
18.230,655.245,0.959986
18.240,658.358,0.946862
18.250,659.116,0.960532
18.260,659.313,0.964318
18.270,659.549,0.966102
18.280,659.806,0.965279
18.290,660.371,0.963087
18.300,660.733,0.960547
18.310,660.936,0.958926
18.320,661.061,0.959612
18.330,661.216,0.960819
18.340,661.231,0.963075
18.350,660.936,0.961002
18.360,661.057,0.961737
18.370,661.056,0.963367
18.380,660.865,0.961500
18.390,660.890,0.961989
18.400,660.847,0.964397
18.410,660.769,0.963511
18.420,660.986,0.963188
18.430,660.924,0.963439
18.440,660.576,0.962160
18.450,660.378,0.962925
18.460,660.246,0.965445
18.470,660.494,0.965406
18.480,660.883,0.965934
18.490,660.906,0.966765
18.500,660.768,0.967043
18.510,660.912,0.968595
18.520,660.947,0.968512
18.530,661.121,0.967238
18.540,661.644,0.967713
18.550,662.037,0.967488
18.560,662.296,0.966528
18.570,662.069,0.967523
18.580,661.984,0.967718
18.590,662.077,0.967730
18.600,662.233,0.967636
18.610,662.401,0.967692
18.620,662.511,0.968295
18.630,662.703,0.966755
18.640,662.793,0.965017
18.650,662.982,0.962148
18.660,663.266,0.958143
18.670,663.422,0.957227
18.680,663.335,0.958566
18.690,663.249,0.958356
18.700,662.957,0.960769
18.710,662.700,0.961998
18.720,662.697,0.960882
18.730,663.202,0.957243
18.740,663.350,0.956763
18.750,662.767,0.961721
18.760,661.897,0.966395
18.770,661.166,0.969661
18.780,660.464,0.971154
18.790,659.519,0.967909
18.800,659.272,0.964509
18.810,659.752,0.964383
18.820,660.665,0.966873
18.830,661.584,0.968044
18.840,661.824,0.970894
18.850,662.037,0.970573
18.860,661.602,0.971912
18.870,661.679,0.971254
18.880,661.762,0.968399
18.890,661.799,0.967094
18.900,661.084,0.965318
18.910,660.607,0.961949
18.920,660.596,0.961082
18.930,660.472,0.960243
18.940,660.502,0.962178
18.950,660.428,0.965243
18.960,660.383,0.966863
18.970,660.405,0.968571
18.980,660.284,0.967994
18.990,660.574,0.969644
19.000,660.571,0.970079
19.010,660.549,0.969062
19.020,660.730,0.969450
19.030,660.545,0.968321
19.040,660.552,0.967315
19.050,660.548,0.967830
19.060,660.389,0.967416
19.070,660.389,0.967573
19.080,660.282,0.968205
19.090,660.215,0.967794
19.100,660.354,0.968992
19.110,660.151,0.969883
19.120,660.219,0.970365
19.130,660.484,0.971614
19.140,660.903,0.971778
19.150,661.438,0.970173
19.160,661.487,0.970439
19.170,661.742,0.968392
19.180,662.114,0.966831
19.190,662.510,0.964476
19.200,663.168,0.958282
19.210,663.395,0.955548
19.220,663.136,0.954365
19.230,662.757,0.954461
19.240,662.081,0.954678
19.250,661.015,0.953964
19.260,659.726,0.956950
19.270,658.894,0.957017
19.280,658.692,0.959546
19.290,658.757,0.963075
19.300,658.622,0.962999
19.310,658.287,0.960212
19.320,658.256,0.958758
19.330,658.772,0.963678
19.340,659.512,0.966255
19.350,660.549,0.967840
19.360,661.560,0.967310
19.370,662.527,0.963734
19.380,663.392,0.958053
19.390,663.806,0.953546
19.400,664.197,0.947372
19.410,664.284,0.944542
19.420,663.773,0.945237
19.430,662.586,0.950257
19.440,660.990,0.955663
19.450,659.139,0.954156
19.460,658.205,0.950090
19.470,658.140,0.953782
19.480,658.323,0.957690
19.490,658.291,0.958979
19.500,658.448,0.961412
19.510,659.300,0.967455
19.520,660.318,0.969416
19.530,661.425,0.968405
19.540,662.508,0.964311
19.550,663.384,0.958690
19.560,664.290,0.946509
19.570,665.246,0.932746
19.580,665.642,0.929831
19.590,665.549,0.933673
19.600,665.142,0.942442
19.610,664.671,0.951946
19.620,663.894,0.959985
19.630,663.883,0.960081
19.640,664.095,0.957610
19.650,664.060,0.955043
19.660,663.940,0.951823
19.670,663.414,0.952215
19.680,662.986,0.951944
19.690,663.010,0.951609
19.700,663.349,0.950258
19.710,664.190,0.946364
19.720,665.647,0.930076
19.730,668.809,0.911009
19.740,673.273,0.894927
19.750,677.341,0.916260
19.760,680.286,0.894684
19.770,684.098,0.879785
19.780,687.751,0.878907
19.790,689.485,0.926371
19.800,690.778,0.935247
19.810,692.400,0.933183
19.820,694.803,0.913335
19.830,696.339,0.903104
19.840,696.873,0.914595
19.850,697.428,0.915801
19.860,698.036,0.919010
19.870,698.368,0.916870
19.880,697.792,0.912336
19.890,697.818,0.909346
19.900,698.223,0.910425
19.910,698.407,0.917392
19.920,698.488,0.924814
19.930,698.575,0.927798
19.940,698.947,0.925305
19.950,699.388,0.920961
19.960,699.278,0.917429
19.970,699.241,0.918290
19.980,699.512,0.920399
19.990,699.713,0.923278
20.000,700.112,0.924155
20.010,700.643,0.924912
20.020,701.221,0.926055
20.030,701.473,0.928784
20.040,701.492,0.932211
20.050,701.464,0.937159
20.060,701.566,0.941922
20.070,701.753,0.943224
20.080,702.083,0.943361
20.090,702.184,0.943986
20.100,702.100,0.946832
20.110,702.217,0.946052
20.120,702.173,0.942497
20.130,701.953,0.938037
20.140,701.403,0.939483
20.150,700.996,0.941518
20.160,700.622,0.940094
20.170,699.314,0.926437
20.180,702.947,0.776953
20.190,735.830,0.601354
20.200,738.268,0.707557
20.210,732.730,0.660354
20.220,726.537,0.667052
20.230,732.444,0.729747
20.240,734.843,0.835526
20.250,734.075,0.875984
20.260,733.456,0.903413
20.270,733.608,0.905316
20.280,734.796,0.908436
20.290,735.593,0.917845
20.300,735.030,0.919702
20.310,735.118,0.916396
20.320,736.770,0.910848
20.330,738.466,0.901381
20.340,739.850,0.908727
20.350,741.242,0.910643
20.360,742.886,0.908654
20.370,744.300,0.885244
20.380,743.853,0.878184
20.390,740.444,0.875876
20.400,737.494,0.868986
20.410,735.410,0.897226
20.420,734.121,0.906319
20.430,732.609,0.904439
20.440,731.339,0.900946
20.450,730.310,0.886136
20.460,728.228,0.887281
20.470,725.729,0.866306
20.480,724.559,0.805729
20.490,728.452,0.817458
20.500,732.909,0.880701
20.510,734.396,0.900955
20.520,735.392,0.906770
20.530,736.493,0.900851
20.540,739.376,0.902150
20.550,741.275,0.905311
20.560,741.579,0.910969
20.570,739.444,0.884284
20.580,739.421,0.847151
20.590,738.227,0.837032
20.600,736.594,0.842878
20.610,735.408,0.851765
20.620,735.838,0.877679
20.630,734.329,0.897710
20.640,733.077,0.909746
20.650,733.650,0.917949
20.660,735.472,0.918241
20.670,737.153,0.913762
20.680,739.062,0.918685
20.690,740.792,0.927103
20.700,742.845,0.920529
20.710,744.939,0.908767
20.720,745.850,0.891529
20.730,745.674,0.885659
20.740,744.765,0.892123
20.750,743.877,0.907080
20.760,742.845,0.892754
20.770,742.826,0.886063
20.780,742.860,0.880317
20.790,742.857,0.888508
20.800,742.655,0.906256
20.810,742.651,0.916980
20.820,742.884,0.909803
20.830,742.096,0.883315
20.840,741.180,0.650486
20.850,438.924,0.495829
20.860,438.808,0.718185
20.870,438.219,0.828549
20.880,438.329,0.894091
20.890,438.844,0.926579
20.900,438.742,0.923406
20.910,438.845,0.932231
20.920,438.777,0.935674
20.930,438.955,0.943334
20.940,439.139,0.948320
20.950,439.162,0.949527
20.960,439.603,0.957806
20.970,439.787,0.961796
20.980,440.176,0.967194
20.990,440.602,0.970822
21.000,440.734,0.972255
21.010,441.165,0.973012
21.020,441.398,0.976661
21.030,441.746,0.976488
21.040,442.102,0.974349
21.050,442.650,0.966327
21.060,443.079,0.948564
21.070,443.013,0.933602
21.080,442.708,0.895589
21.090,441.778,0.833064
21.100,440.864,0.625528
21.110,440.635,0.399017
21.120,440.776,0.336905
21.130,743.783,0.443288
21.140,742.576,0.546205
21.150,741.711,0.724588
21.160,741.579,0.818828
21.170,741.824,0.874740
21.180,742.103,0.916647
21.190,741.860,0.932555
21.200,741.206,0.936691
21.210,740.491,0.931782
21.220,740.378,0.931642
21.230,741.263,0.929772
21.240,742.734,0.922668
21.250,743.447,0.917023
21.260,743.848,0.909975
21.270,743.568,0.913518
21.280,743.045,0.909242
21.290,742.927,0.910863
21.300,743.181,0.908971
21.310,742.903,0.914717
21.320,741.090,0.910749
21.330,737.074,0.882193
21.340,734.194,0.893230
21.350,733.935,0.872151
21.360,733.546,0.821235
21.370,735.810,0.670476
21.380,737.741,0.711190
21.390,734.043,0.512566
21.400,664.731,0.578917
21.410,665.808,0.797647
21.420,664.700,0.911126
21.430,661.423,0.940867
21.440,659.349,0.930704
21.450,659.711,0.930301
21.460,659.456,0.934800
21.470,659.286,0.941914
21.480,658.575,0.938639
21.490,659.343,0.946992
21.500,660.695,0.953415
