time,frequency,confidence
10.690,623.910,0.969968
10.700,623.858,0.966657
10.710,624.463,0.960065
10.720,625.073,0.953909
10.730,626.036,0.953402
10.740,626.566,0.957153
10.750,626.535,0.958860
10.760,626.049,0.964250
10.770,626.000,0.964309
10.780,625.719,0.968026
10.790,625.037,0.968206
10.800,624.391,0.970983
10.810,623.955,0.972567
10.820,623.846,0.974406
10.830,623.561,0.974048
10.840,623.507,0.974597
10.850,623.492,0.975805
10.860,623.584,0.974515
10.870,624.190,0.973556
10.880,624.844,0.970749
10.890,625.591,0.964613
10.900,626.360,0.958553
10.910,626.651,0.955262
10.920,626.582,0.959051
10.930,626.238,0.961904
10.940,626.191,0.962796
10.950,625.746,0.968017
10.960,624.819,0.970053
10.970,624.212,0.972816
10.980,623.829,0.971638
10.990,623.664,0.972791
11.000,623.468,0.974196
11.010,623.525,0.975041
11.020,623.562,0.974022
11.030,623.801,0.974074
11.040,624.049,0.973402
11.050,624.788,0.970106
11.060,625.685,0.963616
11.070,626.291,0.957659
11.080,626.301,0.957296
11.090,626.202,0.960265
11.100,626.571,0.959024
11.110,626.531,0.959930
11.120,626.144,0.962710
11.130,625.883,0.961915
11.140,625.434,0.965846
11.150,624.993,0.967278
11.160,624.856,0.967354
11.170,624.606,0.965147
11.180,624.493,0.964013
11.190,624.259,0.965488
11.200,624.520,0.963130
11.210,624.335,0.961184
11.220,624.204,0.959586
11.230,624.159,0.960406
11.240,624.020,0.958766
11.250,623.651,0.957891
11.260,623.216,0.954933
11.270,622.997,0.952066
11.280,622.637,0.947853
11.290,622.383,0.945716
11.300,622.512,0.942531
11.310,622.896,0.947075
11.320,623.239,0.957864
11.330,622.685,0.950810
11.340,620.982,0.902614
11.350,620.974,0.878081
11.360,624.136,0.927397
11.370,624.836,0.922607
11.380,625.057,0.920609
11.390,625.728,0.920417
11.400,623.646,0.566677
11.410,776.947,0.570765
11.420,780.031,0.824959
11.430,781.637,0.895934
11.440,781.816,0.914704
11.450,781.801,0.914794
11.460,781.234,0.909509
11.470,780.411,0.908270
11.480,780.097,0.913653
11.490,780.578,0.923388
11.500,781.409,0.924243
11.510,782.000,0.928946
11.520,782.290,0.931299
11.530,782.035,0.926567
11.540,782.444,0.928472
11.550,782.773,0.936215
11.560,783.095,0.939593
11.570,783.576,0.941340
11.580,783.680,0.942253
11.590,783.491,0.938541
11.600,782.986,0.931949
11.610,782.446,0.921362
11.620,782.100,0.919126
11.630,781.926,0.921017
11.640,781.830,0.925085
11.650,781.986,0.925553
11.660,782.254,0.925925
11.670,782.780,0.929945
11.680,782.913,0.930663
11.690,782.999,0.931466
11.700,782.874,0.932088
11.710,783.119,0.936012
11.720,783.410,0.940433
11.730,783.718,0.944353
11.740,784.035,0.947939
11.750,784.273,0.948324
11.760,784.428,0.949457
11.770,784.639,0.950849
11.780,784.892,0.951246
11.790,785.062,0.950077
11.800,785.314,0.951113
11.810,785.705,0.951560
11.820,785.973,0.949812
11.830,786.037,0.948190
11.840,785.886,0.948541
11.850,785.851,0.950122
11.860,786.011,0.950587
11.870,786.315,0.947934
11.880,786.073,0.950764
11.890,786.114,0.952213
11.900,786.109,0.952865
11.910,785.991,0.952610
11.920,785.858,0.953189
11.930,785.664,0.955400
11.940,785.532,0.955525
11.950,785.216,0.952394
11.960,785.092,0.953798
11.970,784.921,0.954375
11.980,785.054,0.952655
11.990,785.096,0.953558
12.000,785.107,0.956587
12.010,785.260,0.955561
12.020,785.585,0.955878
12.030,785.691,0.955942
12.040,785.698,0.957337
12.050,786.062,0.957120
12.060,786.360,0.957852
12.070,786.529,0.956469
12.080,786.784,0.958435
12.090,786.821,0.960109
12.100,786.811,0.958766
12.110,787.109,0.951699
12.120,787.299,0.944717
12.130,786.500,0.940829
12.140,786.154,0.936396
12.150,785.290,0.928732
12.160,784.766,0.920229
12.170,784.603,0.825435
12.180,392.875,0.425672
12.190,920.642,0.122758
12.200,462.528,0.653938
12.210,464.654,0.839320
12.220,465.982,0.922260
12.230,466.726,0.958083
12.240,467.815,0.974044
12.250,468.698,0.973244
12.260,468.930,0.969970
12.270,468.668,0.966468
12.280,468.655,0.963096
12.290,469.089,0.953744
12.300,470.058,0.932312
12.310,471.463,0.879672
12.320,471.820,0.887659
12.330,471.811,0.892244
12.340,470.731,0.919884
12.350,469.751,0.954463
12.360,468.764,0.972709
12.370,468.703,0.977377
12.380,468.607,0.977958
12.390,468.515,0.979867
12.400,468.716,0.978244
12.410,468.894,0.976560
12.420,468.926,0.979326
12.430,469.339,0.973080
12.440,469.474,0.969228
12.450,469.837,0.965824
12.460,470.015,0.955737
12.470,470.101,0.952932
12.480,470.403,0.949780
12.490,470.175,0.955295
12.500,469.818,0.965019
12.510,469.028,0.973839
12.520,468.125,0.981669
12.530,467.838,0.981494
12.540,467.518,0.981192
12.550,467.528,0.983184
12.560,467.862,0.982227
12.570,468.334,0.982156
12.580,468.668,0.981928
12.590,469.291,0.975713
12.600,469.585,0.969461
12.610,470.231,0.954692
12.620,471.012,0.928568
12.630,471.870,0.935253
12.640,472.577,0.939074
12.650,472.868,0.944379
12.660,472.403,0.942171
12.670,471.390,0.938026
12.680,470.636,0.950144
12.690,469.895,0.967568
12.700,469.641,0.971217
12.710,469.701,0.967964
12.720,469.719,0.970966
12.730,469.940,0.964897
12.740,470.068,0.962275
12.750,470.337,0.958113
12.760,470.572,0.951249
12.770,470.658,0.950767
12.780,470.918,0.941265
12.790,470.843,0.950647
12.800,470.697,0.951107
12.810,470.533,0.953163
12.820,470.745,0.949859
12.830,470.793,0.942008
12.840,470.593,0.941975
12.850,471.106,0.923560
12.860,471.696,0.919263
12.870,473.062,0.915345
12.880,475.316,0.873606
12.890,480.085,0.886268
12.900,487.699,0.913084
12.910,492.056,0.950517
12.920,495.561,0.963306
12.930,502.670,0.897800
12.940,510.484,0.878949
12.950,516.840,0.860804
12.960,529.213,0.841738
12.970,535.957,0.822786
12.980,546.785,0.664073
12.990,560.151,0.785051
13.000,569.539,0.839607
13.010,575.259,0.887501
13.020,578.081,0.888927
13.030,579.778,0.940615
13.040,581.150,0.963500
13.050,582.614,0.972444
13.060,583.755,0.971816
13.070,584.268,0.971899
13.080,584.077,0.974355
13.090,584.498,0.971985
13.100,585.632,0.964126
13.110,586.036,0.973088
13.120,585.957,0.973279
13.130,586.362,0.977003
13.140,586.555,0.979244
13.150,586.714,0.978540
13.160,586.741,0.979104
13.170,586.660,0.978391
13.180,586.302,0.972859
13.190,586.184,0.972544
13.200,586.556,0.975447
13.210,586.883,0.980074
13.220,587.161,0.984255
13.230,587.606,0.986120
13.240,588.048,0.986946
13.250,588.590,0.986402
13.260,588.872,0.985148
13.270,589.040,0.985362
13.280,589.172,0.984989
13.290,589.204,0.985295
13.300,589.135,0.986599
13.310,589.020,0.987665
13.320,588.855,0.987444
13.330,588.625,0.987063
13.340,588.180,0.987800
13.350,587.254,0.983994
13.360,586.268,0.975318
13.370,585.671,0.965687
13.380,585.209,0.968994
13.390,585.030,0.969471
13.400,585.125,0.968991
13.410,585.576,0.964239
13.420,586.151,0.966736
13.430,586.885,0.978082
13.440,587.697,0.983983
13.450,588.339,0.986130
13.460,589.076,0.985600
13.470,589.921,0.981771
13.480,590.452,0.975891
13.490,590.259,0.978320
13.500,590.043,0.980710
13.510,589.407,0.984359
13.520,588.708,0.986421
13.530,587.737,0.984420
13.540,586.471,0.972841
13.550,584.870,0.972326
13.560,583.365,0.980117
13.570,582.762,0.979066
13.580,583.063,0.975948
13.590,584.369,0.971513
13.600,585.918,0.957036
13.610,586.907,0.975621
13.620,587.321,0.979914
13.630,587.676,0.984803
13.640,588.516,0.976800
13.650,590.252,0.960086
13.660,591.863,0.936065
13.670,592.073,0.938717
13.680,591.429,0.958873
13.690,591.042,0.968948
13.700,590.895,0.972222
13.710,590.794,0.971928
13.720,589.791,0.978338
13.730,587.884,0.973710
13.740,586.312,0.959154
13.750,584.768,0.950875
13.760,583.989,0.968064
13.770,583.532,0.974445
13.780,584.162,0.974879
13.790,585.416,0.970129
13.800,586.502,0.973338
13.810,587.019,0.980365
13.820,587.757,0.974752
13.830,589.113,0.963537
13.840,590.349,0.952859
13.850,590.194,0.960052
13.860,590.033,0.970781
13.870,590.047,0.975381
13.880,590.255,0.975700
13.890,590.124,0.977247
13.900,589.667,0.981906
13.910,588.441,0.983629
13.920,587.502,0.981435
13.930,586.577,0.970638
13.940,586.442,0.968947
13.950,586.465,0.973126
13.960,586.578,0.978117
13.970,586.754,0.980852
13.980,586.911,0.984257
13.990,587.320,0.986712
14.000,588.072,0.986609
14.010,589.017,0.982707
14.020,589.680,0.979588
14.030,589.769,0.978072
14.040,589.735,0.976947
14.050,589.732,0.978577
14.060,590.046,0.975785
14.070,590.139,0.972904
14.080,590.201,0.970188
14.090,589.777,0.974465
14.100,589.423,0.977547
14.110,589.048,0.980425
14.120,588.775,0.983060
14.130,588.441,0.984671
14.140,588.210,0.984993
14.150,588.327,0.984027
14.160,588.416,0.979764
14.170,588.262,0.974796
14.180,588.007,0.965302
14.190,587.445,0.918836
14.200,586.657,0.849430
14.210,586.678,0.857433
14.220,587.809,0.857969
14.230,589.810,0.907020
14.240,591.292,0.877610
14.250,591.166,0.498086
14.260,365.490,0.326922
14.270,368.031,0.615881
14.280,369.487,0.736576
14.290,370.604,0.823672
14.300,371.056,0.860623
14.310,370.723,0.906065
14.320,369.988,0.914058
14.330,369.368,0.900162
14.340,368.863,0.909508
14.350,368.424,0.921246
14.360,368.297,0.923100
14.370,368.237,0.926382
14.380,368.202,0.928546
14.390,367.927,0.936206
14.400,367.730,0.941028
14.410,367.846,0.941883
14.420,367.988,0.944323
14.430,368.253,0.944459
14.440,368.539,0.937983
14.450,368.589,0.937729
14.460,368.630,0.935057
14.470,368.732,0.932765
14.480,368.692,0.930440
14.490,368.591,0.932762
14.500,368.544,0.932247
14.510,368.506,0.935973
14.520,368.420,0.939118
14.530,368.324,0.947659
14.540,368.205,0.954477
14.550,368.308,0.957603
14.560,368.299,0.961541
14.570,368.463,0.957640
14.580,368.609,0.954957
14.590,368.774,0.949471
14.600,368.630,0.951664
14.610,368.314,0.951794
14.620,367.639,0.943137
14.630,367.271,0.912586
14.640,367.904,0.763850
14.650,367.962,0.437908
14.660,368.067,0.244313
14.670,622.685,0.316826
14.680,622.627,0.368211
14.690,622.764,0.506571
14.700,623.163,0.552982
14.710,622.702,0.711007
14.720,622.509,0.856653
14.730,622.311,0.915758
14.740,622.165,0.934790
14.750,621.264,0.938647
14.760,621.029,0.940516
14.770,620.783,0.934148
14.780,620.725,0.932012
14.790,620.247,0.931708
14.800,620.477,0.936096
14.810,620.639,0.944277
14.820,621.010,0.948972
14.830,620.975,0.950970
14.840,621.114,0.956751
14.850,621.002,0.952691
14.860,621.179,0.957005
14.870,621.383,0.958084
14.880,621.433,0.959119
14.890,621.586,0.962227
14.900,621.805,0.964570
14.910,621.931,0.966218
14.920,621.840,0.963865
14.930,621.840,0.962748
14.940,621.949,0.962640
14.950,622.033,0.962308
14.960,622.025,0.962710
14.970,621.877,0.960417
14.980,621.701,0.959318
14.990,621.597,0.957023
15.000,621.500,0.955470
15.010,621.698,0.959642
15.020,621.566,0.959833
15.030,621.717,0.961569
15.040,621.984,0.965047
15.050,622.021,0.965609
15.060,622.097,0.966703
15.070,621.813,0.962785
15.080,621.578,0.960091
15.090,621.412,0.956806
15.100,621.298,0.955919
15.110,621.142,0.955472
15.120,620.789,0.949639
15.130,620.773,0.948651
15.140,620.468,0.949982
15.150,620.822,0.951430
15.160,620.976,0.953254
15.170,621.109,0.957112
15.180,621.503,0.961056
15.190,621.679,0.964676
15.200,621.911,0.968338
15.210,622.085,0.970276
15.220,622.221,0.971667
15.230,622.322,0.970338
15.240,622.416,0.971566
15.250,622.653,0.971547
15.260,622.736,0.969077
15.270,622.843,0.967346
15.280,622.910,0.965821
15.290,623.025,0.968312
15.300,623.051,0.967200
15.310,623.008,0.967400
15.320,622.829,0.962015
15.330,622.613,0.959493
15.340,622.317,0.950902
15.350,621.992,0.942639
15.360,621.023,0.934731
15.370,619.685,0.926411
15.380,618.306,0.865592
15.390,612.994,0.610373
15.400,502.700,0.428888
15.410,497.531,0.849560
15.420,497.161,0.902596
15.430,496.925,0.916358
15.440,496.513,0.927361
15.450,496.649,0.929543
15.460,496.492,0.923983
15.470,496.025,0.926765
15.480,495.343,0.926427
15.490,494.840,0.929277
15.500,494.866,0.944971
15.510,495.295,0.961017
15.520,495.291,0.976681
15.530,494.808,0.981301
15.540,494.602,0.980857
15.550,494.730,0.980890
15.560,494.869,0.978639
15.570,494.877,0.976245
15.580,494.768,0.975312
15.590,494.985,0.976870
15.600,495.114,0.979887
15.610,495.121,0.982467
15.620,495.456,0.983452
15.630,495.692,0.983421
15.640,495.871,0.982365
15.650,496.033,0.981098
15.660,495.897,0.980306
15.670,495.519,0.979287
15.680,494.982,0.977476
15.690,494.336,0.974354
15.700,494.069,0.970754
15.710,493.921,0.968635
15.720,493.893,0.969451
15.730,494.643,0.973643
15.740,495.639,0.975936
15.750,496.925,0.971439
15.760,498.441,0.950812
15.770,499.630,0.951747
15.780,500.521,0.960520
15.790,501.030,0.963334
15.800,501.152,0.963069
15.810,500.885,0.962918
15.820,500.514,0.961783
15.830,500.146,0.957014
15.840,499.671,0.946999
15.850,498.986,0.938284
15.860,497.586,0.962834
15.870,495.433,0.969772
15.880,493.571,0.951318
15.890,492.128,0.950581
15.900,492.044,0.951636
15.910,492.683,0.935838
15.920,494.038,0.951421
15.930,495.397,0.961090
15.940,496.712,0.955833
15.950,497.572,0.950244
15.960,498.247,0.943762
15.970,498.945,0.929928
15.980,499.720,0.924357
15.990,500.087,0.930904
16.000,500.125,0.935249
16.010,499.905,0.933797
16.020,499.456,0.928151
16.030,498.798,0.941200
16.040,498.257,0.952909
16.050,497.765,0.959732
16.060,497.398,0.966008
16.070,497.079,0.972265
16.080,496.947,0.975709
16.090,497.197,0.976176
16.100,497.533,0.975472
16.110,497.775,0.974909
16.120,497.862,0.974405
16.130,498.012,0.970805
16.140,498.184,0.962520
16.150,498.184,0.954529
16.160,498.026,0.952097
16.170,497.764,0.952472
16.180,498.133,0.932792
16.190,499.717,0.904045
16.200,501.145,0.867681
16.210,501.124,0.771909
16.220,499.471,0.520126
16.230,309.117,0.165862
16.240,309.095,0.768467
16.250,309.927,0.884367
16.260,311.000,0.920732
16.270,311.289,0.937416
16.280,311.483,0.945542
16.290,311.806,0.957593
16.300,311.533,0.960453
16.310,311.249,0.958266
16.320,311.010,0.949164
16.330,310.684,0.945116
16.340,310.637,0.946517
16.350,310.670,0.947209
16.360,310.816,0.946385
16.370,310.891,0.942807
16.380,310.981,0.935952
16.390,311.125,0.935670
16.400,311.333,0.936261
16.410,311.374,0.933647
16.420,311.526,0.939165
16.430,311.731,0.945912
16.440,311.661,0.947668
16.450,311.851,0.951745
16.460,311.944,0.956462
16.470,311.949,0.958827
16.480,312.116,0.960308
16.490,312.127,0.961079
16.500,312.194,0.960228
16.510,312.167,0.961160
16.520,312.240,0.962222
16.530,312.289,0.960175
16.540,312.214,0.961009
16.550,312.227,0.959921
16.560,312.395,0.960493
16.570,312.344,0.958941
16.580,312.221,0.956842
16.590,312.369,0.957358
16.600,312.340,0.959809
16.610,312.280,0.957209
16.620,312.501,0.959309
16.630,312.297,0.958073
16.640,312.328,0.960740
16.650,312.482,0.959217
16.660,312.215,0.960783
16.670,312.222,0.961493
16.680,312.364,0.962634
16.690,312.231,0.963162
16.700,312.336,0.963584
16.710,312.294,0.962126
16.720,312.360,0.963430
16.730,312.353,0.962389
16.740,312.215,0.963622
16.750,312.216,0.961932
16.760,312.295,0.965126
16.770,312.337,0.966525
16.780,312.479,0.965703
16.790,312.444,0.965530
16.800,312.653,0.965608
16.810,312.775,0.964877
16.820,312.626,0.964741
16.830,312.813,0.962604
16.840,313.010,0.963403
16.850,313.171,0.959904
16.860,313.332,0.959314
16.870,313.478,0.954825
16.880,313.728,0.949501
16.890,313.666,0.952385
16.900,313.730,0.950065
16.910,313.847,0.948959
16.920,313.903,0.945738
16.930,313.889,0.947230
16.940,313.928,0.942743
16.950,314.056,0.940113
16.960,313.981,0.944987
16.970,314.040,0.942924
16.980,314.560,0.955014
16.990,314.407,0.952304
17.000,313.858,0.917383
17.010,313.414,0.860800
17.020,315.355,0.854515
17.030,315.666,0.642404
17.040,395.131,0.664385
17.050,394.727,0.815581
17.060,394.470,0.914920
17.070,394.657,0.938598
17.080,394.336,0.963419
17.090,393.834,0.975939
17.100,393.480,0.976217
17.110,392.891,0.974729
17.120,392.535,0.974352
17.130,392.460,0.973061
17.140,392.915,0.976772
17.150,393.180,0.978389
17.160,393.304,0.978133
17.170,393.471,0.977543
17.180,393.344,0.979517
17.190,393.439,0.979199
17.200,393.335,0.978991
17.210,392.830,0.979134
17.220,392.588,0.976488
17.230,391.966,0.967579
17.240,391.176,0.948241
17.250,390.912,0.943983
17.260,390.655,0.949882
17.270,391.052,0.941749
17.280,391.220,0.948022
17.290,391.616,0.959306
17.300,391.643,0.960533
17.310,391.870,0.967026
17.320,392.014,0.969923
17.330,392.009,0.969643
17.340,392.195,0.969996
17.350,391.951,0.965568
17.360,392.012,0.966367
17.370,391.943,0.965687
17.380,391.738,0.963397
17.390,391.874,0.964663
17.400,391.700,0.960875
17.410,391.766,0.961401
17.420,391.648,0.959103
17.430,391.697,0.963121
17.440,391.690,0.961889
17.450,391.623,0.961237
17.460,391.684,0.961524
17.470,391.575,0.959049
17.480,391.617,0.959270
17.490,391.412,0.954589
17.500,391.446,0.955147
17.510,391.195,0.946809
17.520,391.190,0.946319
17.530,390.977,0.946418
17.540,391.077,0.946229
17.550,390.991,0.947151
17.560,391.061,0.946041
17.570,390.969,0.948170
17.580,391.164,0.948021
17.590,391.420,0.956390
17.600,391.526,0.959208
17.610,391.973,0.966483
17.620,392.055,0.968118
17.630,392.475,0.973482
17.640,392.814,0.976260
17.650,392.967,0.978069
17.660,393.387,0.980428
17.670,393.734,0.980720
17.680,393.892,0.981539
17.690,394.217,0.980475
17.700,394.006,0.981927
17.710,393.406,0.983189
17.720,392.907,0.982472
17.730,392.112,0.973940
17.740,390.758,0.948846
17.750,389.340,0.950336
17.760,388.242,0.906618
17.770,387.598,0.828121
17.780,383.444,0.752626
17.790,377.304,0.893546
17.800,374.269,0.926745
17.810,373.440,0.932809
17.820,373.835,0.936892
17.830,373.910,0.932793
17.840,372.776,0.944023
17.850,371.279,0.956112
17.860,370.249,0.957220
17.870,370.733,0.965041
17.880,370.899,0.962637
17.890,370.282,0.951438
17.900,369.684,0.937374
17.910,369.333,0.932152
17.920,370.059,0.949283
17.930,370.970,0.960755
17.940,371.582,0.960824
17.950,371.607,0.959858
17.960,371.721,0.958383
17.970,372.122,0.955846
17.980,372.344,0.951330
17.990,372.276,0.954646
18.000,372.007,0.957543
18.010,371.622,0.961681
18.020,371.038,0.963278
18.030,370.298,0.960340
18.040,369.116,0.940088
18.050,367.890,0.964687
18.060,366.847,0.968169
18.070,366.054,0.957131
18.080,366.122,0.954826
18.090,367.020,0.955822
18.100,368.271,0.944293
18.110,369.116,0.927977
18.120,369.779,0.942402
18.130,370.178,0.954009
18.140,369.878,0.951773
18.150,369.818,0.953629
18.160,369.967,0.957860
18.170,369.970,0.954979
18.180,369.660,0.949744
18.190,369.234,0.940957
18.200,368.722,0.955664
18.210,368.285,0.960766
18.220,367.750,0.964297
18.230,367.446,0.961825
18.240,367.282,0.960487
18.250,367.458,0.957518
18.260,367.882,0.953425
18.270,368.624,0.943798
18.280,369.136,0.930192
18.290,369.844,0.946074
18.300,370.055,0.952318
18.310,370.149,0.955112
18.320,370.469,0.960202
18.330,370.800,0.961019
18.340,370.981,0.961895
18.350,371.125,0.962928
18.360,371.235,0.965007
18.370,371.427,0.963967
18.380,371.603,0.964198
18.390,371.963,0.962339
18.400,371.863,0.960390
18.410,371.998,0.957340
18.420,371.997,0.958877
18.430,371.894,0.960699
18.440,371.846,0.961307
18.450,371.705,0.964962
18.460,371.577,0.968038
18.470,371.084,0.967986
18.480,370.471,0.967044
18.490,369.771,0.957047
18.500,368.836,0.946802
18.510,365.909,0.882367
18.520,358.860,0.730335
18.530,354.061,0.766206
18.540,353.427,0.724217
18.550,354.881,0.804102
18.560,355.153,0.880700
18.570,352.624,0.867594
18.580,350.004,0.870722
18.590,348.212,0.912912
18.600,347.720,0.941476
18.610,347.961,0.944860
18.620,347.634,0.964362
18.630,347.612,0.963144
18.640,347.246,0.968777
18.650,347.416,0.961955
18.660,347.405,0.956923
18.670,347.239,0.959708
18.680,347.267,0.950350
18.690,347.365,0.947473
18.700,347.801,0.936687
18.710,347.847,0.934262
18.720,347.928,0.941952
18.730,347.937,0.942425
18.740,347.575,0.955631
18.750,347.578,0.957037
18.760,347.084,0.966432
18.770,347.010,0.967696
18.780,346.847,0.964561
18.790,346.832,0.967659
18.800,346.931,0.961317
18.810,346.947,0.956837
18.820,347.414,0.949507
18.830,347.519,0.941473
18.840,347.849,0.937244
18.850,348.130,0.946835
18.860,348.012,0.943925
18.870,348.219,0.954186
18.880,347.946,0.942789
18.890,348.063,0.949572
18.900,348.062,0.948595
18.910,348.104,0.950507
18.920,348.318,0.959098
18.930,348.287,0.957543
18.940,348.590,0.966899
18.950,348.624,0.967080
18.960,348.900,0.972780
18.970,348.899,0.971911
18.980,349.124,0.976046
18.990,349.214,0.975776
19.000,349.414,0.978806
19.010,349.494,0.977917
19.020,349.695,0.979765
19.030,349.817,0.978754
19.040,350.064,0.979249
19.050,350.226,0.977247
19.060,350.447,0.977470
19.070,350.539,0.974408
19.080,350.612,0.976025
19.090,350.698,0.973463
19.100,350.683,0.976040
19.110,350.835,0.973525
19.120,350.837,0.975877
19.130,351.104,0.973192
19.140,351.208,0.973582
19.150,351.479,0.972364
19.160,351.526,0.972639
19.170,351.803,0.971454
19.180,351.770,0.970257
19.190,352.044,0.968492
19.200,352.092,0.965002
19.210,352.070,0.966358
19.220,352.152,0.962958
19.230,351.979,0.967803
19.240,352.022,0.967910
19.250,351.549,0.974595
19.260,351.310,0.977588
19.270,350.630,0.982031
19.280,350.034,0.984439
19.290,349.271,0.982093
19.300,348.925,0.966523
19.310,348.722,0.920164
19.320,348.051,0.707784
19.330,293.676,0.733722
19.340,292.196,0.888752
19.350,292.853,0.890622
19.360,294.169,0.939059
19.370,295.884,0.930685
19.380,296.784,0.921221
19.390,296.282,0.938771
19.400,295.915,0.955622
19.410,295.804,0.962038
19.420,296.145,0.955678
19.430,296.367,0.947588
19.440,296.495,0.943299
19.450,296.541,0.939382
19.460,296.478,0.940247
19.470,296.543,0.936076
19.480,296.528,0.932747
19.490,296.415,0.937647
19.500,296.414,0.939022
19.510,296.528,0.933766
19.520,296.877,0.940303
19.530,297.108,0.945689
19.540,297.172,0.945608
19.550,297.264,0.946994
19.560,297.398,0.950777
19.570,297.456,0.951782
19.580,297.536,0.953071
19.590,297.479,0.952520
19.600,297.299,0.950086
19.610,297.084,0.944819
19.620,296.888,0.938816
19.630,296.743,0.929241
19.640,296.706,0.926604
19.650,296.646,0.923421
19.660,296.395,0.928562
19.670,296.370,0.929417
19.680,296.390,0.928968
19.690,296.528,0.926874
19.700,296.710,0.934741
19.710,296.675,0.934125
19.720,296.746,0.938780
19.730,296.873,0.943499
19.740,296.962,0.946473
19.750,297.153,0.952543
19.760,297.212,0.953754
19.770,297.247,0.956036
19.780,297.303,0.957728
19.790,297.234,0.956364
19.800,297.202,0.955189
19.810,297.291,0.957845
19.820,297.381,0.960077
19.830,297.450,0.961008
19.840,297.494,0.960339
19.850,297.502,0.960612
19.860,297.447,0.959609
19.870,297.324,0.957819
19.880,297.323,0.957591
19.890,297.342,0.958296
19.900,297.427,0.960008
19.910,297.517,0.961294
19.920,297.519,0.960428
19.930,297.550,0.958987
19.940,297.538,0.958275
19.950,297.595,0.959365
19.960,297.606,0.960813
19.970,297.397,0.959196
19.980,297.039,0.953908
19.990,296.801,0.948583
20.000,296.587,0.947839
20.010,296.550,0.951584
20.020,296.528,0.953577
20.030,296.601,0.947822
20.040,296.795,0.948882
20.050,297.049,0.948522
20.060,296.753,0.933154
20.070,296.287,0.952472
20.080,296.069,0.927663
20.090,294.927,0.887628
20.100,294.257,0.747915
20.110,293.320,0.647050
20.120,292.863,0.545993
20.130,291.385,0.424501
20.140,290.813,0.358988
20.150,290.999,0.297349
20.160,530.062,0.584699
20.170,530.337,0.726655
20.180,528.852,0.862021
20.190,527.834,0.882134
20.200,526.767,0.909887
20.210,526.632,0.911691
20.220,526.461,0.924841
20.230,526.917,0.913374
20.240,526.746,0.921788
20.250,527.064,0.903435
20.260,527.732,0.893009
20.270,527.515,0.885360
20.280,527.643,0.890104
20.290,527.697,0.890399
20.300,527.321,0.920697
20.310,527.348,0.927687
20.320,526.853,0.945515
20.330,526.960,0.951170
20.340,526.814,0.956688
20.350,527.024,0.955766
20.360,526.890,0.956447
20.370,527.335,0.953372
20.380,527.498,0.949977
20.390,527.678,0.946564
20.400,527.587,0.947828
20.410,527.900,0.944044
20.420,527.977,0.944169
20.430,528.125,0.938581
20.440,528.217,0.937856
20.450,528.443,0.934388
20.460,528.424,0.933156
20.470,528.268,0.934839
20.480,528.377,0.933092
20.490,528.452,0.933705
20.500,528.236,0.935588
20.510,528.136,0.938847
20.520,528.229,0.938678
20.530,528.203,0.938417
20.540,528.071,0.939191
20.550,528.168,0.937408
20.560,528.215,0.937620
20.570,528.019,0.939705
20.580,527.808,0.943415
20.590,527.944,0.943174
20.600,527.843,0.946782
20.610,527.680,0.947649
20.620,527.662,0.949064
20.630,527.935,0.945792
20.640,527.824,0.946612
20.650,527.785,0.945549
20.660,527.892,0.944779
20.670,528.237,0.938460
20.680,528.256,0.935830
20.690,528.182,0.936890
20.700,528.561,0.930969
20.710,528.866,0.923261
20.720,529.262,0.911951
20.730,529.554,0.925073
20.740,530.096,0.937678
20.750,530.307,0.939054
20.760,530.279,0.941800
20.770,530.577,0.945041
20.780,530.751,0.949370
20.790,530.815,0.947845
20.800,530.913,0.948180
20.810,531.055,0.951237
20.820,531.128,0.949347
20.830,531.332,0.954230
20.840,531.570,0.954941
20.850,531.500,0.949985
20.860,530.189,0.930635
20.870,528.518,0.930861
20.880,526.820,0.954193
20.890,524.470,0.954761
20.900,522.266,0.930217
20.910,520.453,0.950212
20.920,517.951,0.953468
20.930,515.299,0.900390
20.940,510.905,0.824917
20.950,504.166,0.840845
20.960,500.538,0.867658
20.970,498.769,0.921419
20.980,499.556,0.928726
20.990,501.759,0.960060
21.000,502.865,0.964046
21.010,502.847,0.960072
21.020,501.535,0.955103
21.030,499.897,0.944992
21.040,499.856,0.948447
21.050,501.205,0.960824
21.060,501.946,0.961185
21.070,501.748,0.955230
21.080,500.750,0.952447
21.090,500.037,0.948533
21.100,500.160,0.951172
21.110,500.046,0.949134
21.120,499.562,0.939546
21.130,498.929,0.936036
21.140,498.731,0.940946
21.150,498.796,0.940229
21.160,498.936,0.936170
21.170,499.256,0.939034
21.180,499.510,0.943021
21.190,499.797,0.946046
21.200,500.268,0.949515
21.210,500.889,0.950837
21.220,501.468,0.950933
21.230,501.845,0.950909
21.240,501.875,0.952579
21.250,501.632,0.955140
21.260,501.257,0.958804
21.270,500.702,0.958238
21.280,500.057,0.952639
21.290,499.442,0.943295
21.300,498.703,0.946011
21.310,497.549,0.965714
21.320,496.222,0.974112
21.330,495.492,0.975227
21.340,495.212,0.976743
21.350,495.483,0.975960
21.360,496.255,0.972885
21.370,497.501,0.962011
21.380,498.858,0.938775
21.390,500.532,0.956923
21.400,501.857,0.962792
21.410,502.436,0.960917
21.420,502.464,0.958209
21.430,502.196,0.956178
21.440,501.916,0.954852
