time,frequency,confidence
10.750,393.513,0.971211
10.760,393.523,0.966751
10.770,393.609,0.959928
10.780,393.431,0.939767
10.790,392.110,0.837560
10.800,469.211,0.481857
10.810,468.347,0.863810
10.820,468.022,0.928196
10.830,468.485,0.947547
10.840,468.924,0.954159
10.850,469.326,0.954812
10.860,470.142,0.943488
10.870,470.843,0.919836
10.880,471.170,0.897341
10.890,471.998,0.890438
10.900,472.437,0.885941
10.910,472.700,0.901687
10.920,471.861,0.921885
10.930,470.969,0.939026
10.940,469.826,0.970497
10.950,469.400,0.979017
10.960,469.174,0.979573
10.970,469.076,0.979176
10.980,469.093,0.972070
10.990,469.968,0.922391
11.000,474.867,0.803173
11.010,481.942,0.756219
11.020,487.451,0.817159
11.030,487.434,0.778359
11.040,483.964,0.752944
11.050,479.251,0.823924
11.060,481.897,0.813826
11.070,484.596,0.872580
11.080,486.655,0.742885
11.090,575.300,0.592254
11.100,580.184,0.910304
11.110,582.628,0.967146
11.120,583.895,0.974803
11.130,584.748,0.974862
11.140,584.696,0.976431
11.150,584.669,0.976928
11.160,584.657,0.977386
11.170,584.623,0.978909
11.180,584.599,0.979993
11.190,584.657,0.978181
11.200,585.055,0.975787
11.210,585.470,0.970342
11.220,585.871,0.971361
11.230,586.210,0.974364
11.240,586.546,0.977227
11.250,586.760,0.978230
11.260,586.784,0.977853
11.270,586.807,0.977883
11.280,586.723,0.976342
11.290,586.480,0.972941
11.300,586.060,0.964197
11.310,585.660,0.955222
11.320,585.221,0.955918
11.330,584.414,0.962659
11.340,583.717,0.969425
11.350,583.599,0.965519
11.360,584.054,0.960643
11.370,585.096,0.957348
11.380,586.389,0.962476
11.390,586.982,0.960124
11.400,587.198,0.915860
11.410,585.868,0.743817
11.420,584.739,0.393734
11.430,700.527,0.400478
11.440,700.011,0.577918
11.450,699.454,0.717488
11.460,700.179,0.815955
11.470,700.240,0.834583
11.480,699.463,0.845000
11.490,698.869,0.855747
11.500,699.289,0.853842
11.510,699.715,0.851526
11.520,699.325,0.842158
11.530,699.334,0.842406
11.540,699.748,0.857118
11.550,699.800,0.863974
11.560,699.742,0.860914
11.570,700.180,0.877956
11.580,700.946,0.904622
11.590,701.050,0.919460
11.600,700.845,0.927937
11.610,700.433,0.930492
11.620,699.960,0.931889
11.630,699.871,0.931322
11.640,700.482,0.933769
11.650,701.338,0.932464
11.660,701.845,0.932887
11.670,702.093,0.931157
11.680,702.058,0.930071
11.690,702.095,0.927526
11.700,701.559,0.930467
11.710,700.727,0.943567
11.720,700.008,0.949915
11.730,699.668,0.944651
11.740,699.767,0.926594
11.750,698.557,0.831836
11.760,697.916,0.492905
11.770,616.925,0.629138
11.780,617.418,0.817100
11.790,619.663,0.883857
11.800,620.974,0.909218
11.810,621.559,0.934202
11.820,621.715,0.945456
11.830,622.299,0.959479
11.840,622.837,0.967679
11.850,622.748,0.968051
11.860,622.700,0.968078
11.870,622.712,0.967389
11.880,623.032,0.969498
11.890,623.252,0.970297
11.900,623.356,0.971815
11.910,623.807,0.973957
11.920,624.024,0.975366
11.930,624.147,0.973774
11.940,624.048,0.972256
11.950,624.121,0.974425
11.960,624.271,0.974456
11.970,624.259,0.976138
11.980,623.816,0.973915
11.990,623.052,0.965358
12.000,622.980,0.949926
12.010,623.337,0.889754
12.020,533.292,0.537153
12.030,530.240,0.876369
12.040,530.747,0.935320
12.050,531.389,0.953595
12.060,531.434,0.954115
12.070,531.034,0.948950
12.080,529.560,0.914779
12.090,527.050,0.940037
12.100,524.567,0.952926
12.110,522.974,0.942343
12.120,522.671,0.944383
12.130,522.811,0.947028
12.140,523.702,0.958962
12.150,524.384,0.965263
12.160,525.700,0.962723
12.170,526.629,0.956295
12.180,528.400,0.923604
12.190,530.574,0.951084
12.200,531.842,0.960353
12.210,532.343,0.959593
12.220,532.732,0.955055
12.230,532.715,0.952711
12.240,532.579,0.953351
12.250,532.389,0.953889
12.260,532.429,0.945306
12.270,530.932,0.916838
12.280,529.315,0.827750
12.290,528.760,0.846120
12.300,529.813,0.881129
12.310,531.397,0.843812
12.320,531.042,0.685300
12.330,445.185,0.629773
12.340,443.854,0.876306
12.350,443.208,0.934162
12.360,442.489,0.953202
12.370,442.392,0.959215
12.380,442.396,0.963268
12.390,442.427,0.966794
12.400,442.109,0.972114
12.410,442.048,0.972880
12.420,442.107,0.972195
12.430,441.965,0.974287
12.440,441.808,0.974795
12.450,441.587,0.974681
12.460,441.872,0.973264
12.470,441.891,0.975176
12.480,441.758,0.977458
12.490,441.536,0.976901
12.500,441.624,0.975651
12.510,443.149,0.951487
12.520,445.279,0.906731
12.530,447.078,0.888396
12.540,447.518,0.873518
12.550,445.314,0.828540
12.560,442.332,0.919739
12.570,441.805,0.912040
12.580,441.975,0.810228
12.590,441.164,0.676290
12.600,439.372,0.500506
12.610,436.440,0.278421
12.620,628.350,0.406875
12.630,628.088,0.765518
12.640,629.889,0.822081
12.650,630.276,0.877610
12.660,630.497,0.894000
12.670,630.179,0.907327
12.680,630.749,0.926487
12.690,631.289,0.933945
12.700,631.958,0.938909
12.710,632.591,0.944622
12.720,632.983,0.942774
12.730,633.478,0.939118
12.740,634.010,0.932509
12.750,634.305,0.933586
12.760,634.318,0.936000
12.770,633.952,0.937739
12.780,633.873,0.936819
12.790,633.883,0.935151
12.800,633.939,0.927246
12.810,633.954,0.902728
12.820,633.113,0.854566
12.830,631.452,0.848094
12.840,630.849,0.863467
12.850,630.663,0.894307
12.860,630.501,0.858883
12.870,631.919,0.572435
12.880,290.555,0.296267
12.890,289.912,0.454715
12.900,315.433,0.256740
12.910,633.161,0.574407
12.920,633.091,0.671673
12.930,635.506,0.715009
12.940,639.127,0.500396
12.950,324.734,0.199992
12.960,328.805,0.073143
12.970,232.493,0.221003
12.980,231.500,0.389351
12.990,233.221,0.588116
13.000,234.615,0.806146
13.010,234.677,0.851242
13.020,234.857,0.893752
13.030,235.010,0.901216
13.040,234.927,0.897059
13.050,234.989,0.905133
13.060,234.849,0.911004
13.070,234.371,0.928436
13.080,234.225,0.948546
13.090,234.010,0.953448
13.100,233.819,0.958741
13.110,233.922,0.963736
13.120,234.083,0.962259
13.130,233.952,0.962870
13.140,234.014,0.966528
13.150,234.121,0.962553
13.160,233.982,0.962658
13.170,234.152,0.964023
13.180,234.291,0.959292
13.190,234.171,0.957900
13.200,234.196,0.959983
13.210,234.245,0.957183
13.220,234.111,0.957167
13.230,233.977,0.960837
13.240,233.811,0.959279
13.250,233.609,0.958840
13.260,233.581,0.963842
13.270,233.461,0.960344
13.280,233.017,0.949049
13.290,232.653,0.937920
13.300,232.101,0.921733
13.310,231.316,0.935346
13.320,230.396,0.915026
13.330,229.222,0.923377
13.340,228.633,0.919696
13.350,227.830,0.843113
13.360,228.201,0.491451
13.370,452.033,0.321336
13.380,348.208,0.698161
13.390,349.394,0.866468
13.400,349.197,0.870713
13.410,349.696,0.911927
13.420,350.002,0.930851
13.430,350.780,0.917279
13.440,351.076,0.937690
13.450,350.995,0.917648
13.460,350.592,0.954267
13.470,350.447,0.965432
13.480,350.345,0.972171
13.490,350.398,0.975323
13.500,350.291,0.976546
13.510,350.491,0.976319
13.520,350.723,0.974522
13.530,351.029,0.971830
13.540,351.375,0.969211
13.550,351.527,0.968328
13.560,351.470,0.971073
13.570,351.225,0.974523
13.580,351.123,0.975048
13.590,350.810,0.978234
13.600,351.121,0.974167
13.610,351.598,0.952502
13.620,351.854,0.854461
13.630,351.591,0.467789
13.640,440.664,0.289332
13.650,146.152,0.551158
13.660,146.327,0.769459
13.670,146.558,0.852152
13.680,146.815,0.858818
13.690,146.888,0.847758
13.700,147.041,0.835980
13.710,147.004,0.848698
13.720,147.106,0.850703
13.730,147.296,0.766556
13.740,441.697,0.700515
13.750,441.564,0.828140
13.760,441.953,0.865091
13.770,441.789,0.900238
13.780,441.864,0.932209
13.790,441.789,0.942428
13.800,441.551,0.958825
13.810,441.621,0.964022
13.820,441.619,0.970346
13.830,441.527,0.969262
13.840,441.301,0.973039
13.850,441.573,0.971649
13.860,442.472,0.967218
13.870,444.437,0.914106
13.880,446.516,0.918773
13.890,447.081,0.902203
13.900,445.655,0.861219
13.910,442.673,0.899606
13.920,440.978,0.943497
13.930,441.313,0.932568
13.940,441.703,0.833964
13.950,441.928,0.610638
13.960,439.943,0.547927
13.970,149.682,0.394464
13.980,149.986,0.516302
13.990,150.700,0.403962
14.000,436.590,0.200733
14.010,624.007,0.308964
14.020,626.563,0.725226
14.030,627.460,0.844653
14.040,627.569,0.864495
14.050,628.008,0.894300
14.060,627.323,0.929550
14.070,626.747,0.930827
14.080,626.301,0.938241
14.090,626.254,0.947374
14.100,626.676,0.946584
14.110,627.383,0.944796
14.120,628.533,0.935449
14.130,630.455,0.938364
14.140,631.038,0.939258
14.150,630.944,0.935998
14.160,630.392,0.930937
14.170,629.192,0.931834
14.180,627.886,0.952334
14.190,626.085,0.962711
14.200,625.156,0.968275
14.210,624.864,0.971668
14.220,624.541,0.972959
14.230,624.647,0.968557
14.240,624.695,0.929805
14.250,620.733,0.616868
14.260,591.353,0.869658
14.270,590.740,0.952817
14.280,590.571,0.963991
14.290,590.279,0.961696
14.300,589.863,0.963868
14.310,590.380,0.964947
14.320,590.403,0.967538
14.330,590.241,0.971943
14.340,589.794,0.976813
14.350,589.615,0.977076
14.360,589.482,0.976401
14.370,589.594,0.975529
14.380,589.478,0.976812
14.390,589.375,0.977390
14.400,589.157,0.979074
14.410,589.086,0.977644
14.420,589.321,0.975347
14.430,590.049,0.968665
14.440,590.668,0.961913
14.450,591.336,0.950353
14.460,591.789,0.945725
14.470,592.626,0.928131
14.480,593.020,0.918193
14.490,593.694,0.914211
14.500,594.344,0.913450
14.510,594.691,0.911968
14.520,595.001,0.911480
14.530,595.566,0.906947
14.540,596.160,0.908662
14.550,596.301,0.919662
14.560,595.275,0.928262
14.570,593.722,0.919457
14.580,592.226,0.944156
14.590,591.111,0.964102
14.600,590.766,0.955185
14.610,591.029,0.932211
14.620,591.437,0.941904
14.630,591.512,0.942256
14.640,591.491,0.914251
14.650,590.148,0.476626
14.660,146.541,0.643551
14.670,146.674,0.670570
14.680,147.163,0.761518
14.690,441.560,0.764408
14.700,441.266,0.844968
14.710,441.216,0.799599
14.720,440.904,0.822789
14.730,441.072,0.828732
14.740,441.152,0.851740
14.750,441.168,0.876817
14.760,441.230,0.905504
14.770,441.494,0.904147
14.780,441.512,0.910222
14.790,441.453,0.932643
14.800,441.404,0.934453
14.810,441.711,0.935723
14.820,441.665,0.945054
14.830,441.770,0.946076
14.840,442.128,0.946290
14.850,442.672,0.951260
14.860,443.227,0.944709
14.870,444.222,0.922394
14.880,445.043,0.928587
14.890,445.485,0.922014
14.900,445.569,0.912668
14.910,444.536,0.906863
14.920,443.748,0.920457
14.930,445.044,0.872313
14.940,450.110,0.669182
14.950,460.084,0.675543
14.960,462.475,0.857343
14.970,462.195,0.927670
14.980,464.319,0.941858
14.990,465.987,0.956367
15.000,467.006,0.971520
15.010,466.797,0.969315
15.020,467.088,0.974844
15.030,467.528,0.978723
15.040,467.739,0.976241
15.050,467.894,0.979040
15.060,468.225,0.979153
15.070,468.395,0.977955
15.080,468.565,0.979783
15.090,468.838,0.979647
15.100,468.734,0.980823
15.110,468.689,0.980502
15.120,468.070,0.975360
15.130,467.280,0.964820
15.140,465.541,0.899729
15.150,465.881,0.887526
15.160,468.452,0.829489
15.170,470.413,0.695075
15.180,470.451,0.432360
15.190,392.474,0.710831
15.200,393.889,0.913980
15.210,395.450,0.899811
15.220,396.448,0.913655
15.230,396.632,0.921304
15.240,395.652,0.887027
15.250,393.771,0.926198
15.260,392.654,0.928195
15.270,391.938,0.925369
15.280,391.941,0.926234
15.290,392.228,0.939534
15.300,392.714,0.949317
15.310,392.895,0.950617
15.320,392.919,0.951735
15.330,393.278,0.946563
15.340,393.865,0.943381
15.350,394.120,0.944573
15.360,394.520,0.938742
15.370,394.934,0.928760
15.380,395.556,0.914632
15.390,396.018,0.934274
15.400,396.102,0.940234
15.410,395.978,0.935861
15.420,395.683,0.934530
15.430,395.587,0.935057
15.440,395.910,0.929659
15.450,395.698,0.933159
15.460,396.045,0.917395
15.470,396.020,0.913511
15.480,395.389,0.923634
15.490,394.180,0.938172
15.500,394.567,0.850332
15.510,397.385,0.617265
15.520,332.783,0.861468
15.530,333.233,0.916134
15.540,334.030,0.942026
15.550,333.500,0.941670
15.560,333.334,0.945193
15.570,332.536,0.942338
15.580,332.386,0.947738
15.590,332.083,0.959121
15.600,332.047,0.958387
15.610,332.346,0.949430
15.620,332.066,0.956286
15.630,332.329,0.948705
15.640,332.209,0.949691
15.650,332.160,0.950994
15.660,332.186,0.950810
15.670,332.332,0.946373
15.680,332.271,0.948938
15.690,332.465,0.946898
15.700,332.635,0.942742
15.710,332.740,0.943306
15.720,333.508,0.948969
15.730,334.232,0.911182
15.740,333.164,0.756161
15.750,332.102,0.713961
15.760,332.405,0.646816
15.770,397.684,0.695214
15.780,398.025,0.832068
15.790,397.449,0.884839
15.800,397.258,0.929413
15.810,396.817,0.922814
15.820,395.824,0.889440
15.830,395.071,0.882250
15.840,394.743,0.883127
15.850,394.242,0.911460
15.860,393.745,0.929856
15.870,393.533,0.938218
15.880,393.549,0.946233
15.890,393.793,0.949459
15.900,394.109,0.945384
15.910,394.116,0.951094
15.920,394.147,0.953497
15.930,394.288,0.951694
15.940,394.628,0.944475
15.950,394.813,0.940349
15.960,394.958,0.939854
15.970,395.253,0.937483
15.980,395.657,0.932383
15.990,395.741,0.934142
16.000,395.784,0.935908
16.010,395.645,0.940064
16.020,395.943,0.944044
16.030,396.468,0.940749
16.040,396.044,0.910818
16.050,395.724,0.857769
16.060,396.376,0.696774
16.070,450.284,0.731346
16.080,450.741,0.846555
16.090,451.262,0.845765
16.100,454.209,0.774866
16.110,460.906,0.796744
16.120,464.161,0.842717
16.130,466.727,0.921387
16.140,467.163,0.938595
16.150,467.914,0.960051
16.160,468.795,0.961841
16.170,469.063,0.962499
16.180,468.978,0.964135
16.190,469.224,0.966292
16.200,469.162,0.972765
16.210,469.237,0.968359
16.220,469.035,0.969637
16.230,469.206,0.971173
16.240,469.124,0.970611
16.250,468.750,0.976196
16.260,468.714,0.978502
16.270,468.192,0.981974
16.280,467.767,0.983036
16.290,467.657,0.981142
16.300,466.851,0.971932
16.310,465.380,0.937122
16.320,466.062,0.944321
16.330,467.680,0.906906
16.340,471.505,0.472247
16.350,586.741,0.907780
16.360,588.374,0.975735
16.370,590.009,0.974320
16.380,591.008,0.956221
16.390,591.369,0.949979
16.400,591.811,0.944256
16.410,591.650,0.950961
16.420,591.700,0.948061
16.430,591.637,0.948435
16.440,591.515,0.952706
16.450,591.489,0.955113
16.460,591.611,0.951378
16.470,591.890,0.949216
16.480,592.410,0.936005
16.490,592.576,0.936753
16.500,592.823,0.934760
16.510,592.971,0.927303
16.520,592.723,0.929143
16.530,592.947,0.916929
16.540,593.235,0.900414
16.550,593.430,0.903809
16.560,593.931,0.906354
16.570,593.989,0.900566
16.580,593.230,0.890380
16.590,592.110,0.925582
16.600,591.096,0.948415
16.610,590.405,0.952833
16.620,590.731,0.943237
16.630,591.200,0.929388
16.640,591.245,0.914981
16.650,588.865,0.860669
16.660,585.209,0.424393
16.670,529.406,0.814917
16.680,527.987,0.897575
16.690,526.680,0.916106
16.700,525.502,0.927999
16.710,524.586,0.923894
16.720,524.284,0.934126
16.730,524.735,0.935831
16.740,524.930,0.952902
16.750,525.569,0.948970
16.760,526.232,0.954404
16.770,526.621,0.948130
16.780,527.362,0.937341
16.790,528.565,0.914751
16.800,529.997,0.916915
16.810,530.965,0.937743
16.820,531.840,0.947484
16.830,532.670,0.948802
16.840,533.264,0.946090
16.850,533.237,0.942216
16.860,532.412,0.947302
16.870,530.868,0.934534
16.880,528.299,0.921341
16.890,525.869,0.945216
16.900,524.210,0.954230
16.910,524.073,0.952030
16.920,524.257,0.961173
16.930,525.451,0.958149
16.940,526.687,0.955161
16.950,528.135,0.934399
16.960,530.214,0.939079
16.970,531.087,0.955399
16.980,531.833,0.952890
16.990,531.556,0.919527
17.000,528.676,0.830723
17.010,525.741,0.834634
17.020,526.810,0.739632
17.030,528.925,0.460775
17.040,442.979,0.867278
17.050,443.039,0.913561
17.060,442.867,0.937754
17.070,442.137,0.955102
17.080,441.879,0.955938
17.090,441.923,0.957754
17.100,441.880,0.960971
17.110,441.913,0.967281
17.120,441.838,0.969669
17.130,441.904,0.971729
17.140,441.761,0.974326
17.150,441.836,0.974068
17.160,441.804,0.975788
17.170,441.736,0.976857
17.180,441.877,0.976282
17.190,441.847,0.977774
17.200,442.240,0.971047
17.210,443.545,0.952573
17.220,445.054,0.907946
17.230,446.678,0.912778
17.240,447.048,0.871096
17.250,444.624,0.826649
17.260,441.656,0.950689
17.270,441.169,0.962030
17.280,442.527,0.943010
17.290,442.878,0.887199
17.300,442.482,0.791674
17.310,442.999,0.465147
17.320,443.924,0.255611
17.330,374.632,0.524262
17.340,375.332,0.803501
17.350,375.444,0.926892
17.360,375.423,0.949589
17.370,375.163,0.956850
17.380,374.654,0.957070
17.390,374.215,0.948040
17.400,374.202,0.945072
17.410,374.259,0.944542
17.420,374.691,0.953405
17.430,374.903,0.952320
17.440,374.972,0.956344
17.450,374.809,0.958458
17.460,374.930,0.962057
17.470,375.023,0.963301
17.480,375.058,0.965508
17.490,374.833,0.958353
17.500,374.794,0.953133
17.510,374.379,0.922854
17.520,373.920,0.809413
17.530,374.107,0.462454
17.540,372.379,0.205735
17.550,530.450,0.378372
17.560,527.650,0.714867
17.570,528.623,0.873149
17.580,529.574,0.909822
17.590,528.844,0.913957
17.600,527.112,0.947074
17.610,525.724,0.959348
17.620,524.934,0.959336
17.630,524.214,0.958419
17.640,524.083,0.953447
17.650,524.168,0.960108
17.660,524.519,0.959511
17.670,524.918,0.962057
17.680,525.223,0.960313
17.690,526.002,0.961653
17.700,526.347,0.959899
17.710,526.883,0.954350
17.720,527.765,0.938727
17.730,528.962,0.915305
17.740,529.544,0.928210
17.750,529.876,0.935302
17.760,529.686,0.935298
17.770,530.272,0.946986
17.780,530.757,0.951108
17.790,531.146,0.953118
17.800,531.435,0.955002
17.810,530.946,0.951791
17.820,529.687,0.920548
17.830,527.741,0.860647
17.840,526.880,0.813160
17.850,529.479,0.783733
17.860,529.260,0.613851
17.870,467.296,0.634399
17.880,466.268,0.884648
17.890,466.383,0.950409
17.900,466.863,0.969385
17.910,467.424,0.975384
17.920,467.018,0.974175
17.930,466.664,0.972535
17.940,466.635,0.971502
17.950,466.688,0.967530
17.960,466.310,0.959511
17.970,466.084,0.950543
17.980,466.377,0.945714
17.990,466.263,0.938311
18.000,465.857,0.924992
18.010,465.843,0.920990
18.020,465.737,0.923378
18.030,465.137,0.918148
18.040,464.963,0.933759
18.050,464.358,0.949311
18.060,462.773,0.955002
18.070,460.688,0.937693
18.080,457.972,0.937541
18.090,456.770,0.927811
18.100,459.391,0.860052
18.110,461.780,0.795312
18.120,453.778,0.529461
18.130,446.743,0.816815
18.140,443.864,0.907066
18.150,442.526,0.957543
18.160,441.924,0.968513
18.170,442.501,0.969425
18.180,443.029,0.964274
18.190,442.791,0.965802
18.200,442.188,0.972431
18.210,442.131,0.972663
18.220,442.290,0.972415
18.230,442.120,0.972575
18.240,441.951,0.973067
18.250,441.741,0.975428
18.260,442.106,0.974291
18.270,442.140,0.975409
18.280,441.986,0.974362
18.290,441.783,0.975290
18.300,441.692,0.977118
18.310,441.917,0.974760
18.320,441.966,0.972423
18.330,442.328,0.964431
18.340,442.982,0.961339
18.350,443.970,0.938092
18.360,444.567,0.914439
18.370,444.745,0.922737
18.380,443.389,0.940585
18.390,441.350,0.959633
18.400,440.481,0.894884
18.410,439.915,0.766875
18.420,398.440,0.548424
18.430,397.794,0.742558
18.440,395.777,0.821466
18.450,395.596,0.880419
18.460,394.991,0.913698
18.470,394.483,0.931025
18.480,393.715,0.951572
18.490,392.980,0.954673
18.500,392.742,0.953434
18.510,392.513,0.951103
18.520,392.611,0.941978
18.530,392.709,0.943635
18.540,392.596,0.936161
18.550,392.929,0.938374
18.560,393.147,0.941370
18.570,393.383,0.937394
18.580,393.492,0.929205
18.590,393.275,0.933521
18.600,392.938,0.940936
18.610,392.876,0.945601
18.620,392.171,0.941396
18.630,391.787,0.933278
18.640,391.524,0.915018
18.650,391.689,0.888496
18.660,391.177,0.854630
18.670,390.619,0.815506
18.680,389.103,0.838968
18.690,387.873,0.684299
18.700,350.861,0.526195
18.710,351.131,0.844602
18.720,349.886,0.925298
18.730,349.333,0.949530
18.740,349.264,0.966635
18.750,349.364,0.972489
18.760,349.493,0.972842
18.770,349.553,0.977316
18.780,349.784,0.974921
18.790,349.914,0.973970
18.800,350.206,0.972066
18.810,350.530,0.971358
18.820,350.986,0.966556
18.830,351.607,0.963077
18.840,351.866,0.955773
18.850,352.220,0.953778
18.860,352.356,0.952091
18.870,352.530,0.958616
18.880,352.594,0.960027
18.890,352.728,0.964571
18.900,352.817,0.966444
18.910,352.868,0.967131
18.920,352.919,0.967916
18.930,353.025,0.969170
18.940,353.051,0.968289
18.950,353.117,0.969018
18.960,353.207,0.969314
18.970,353.319,0.970741
18.980,353.445,0.972968
18.990,353.340,0.972134
19.000,353.254,0.972281
19.010,352.987,0.969238
19.020,352.772,0.964426
19.030,352.464,0.960584
19.040,351.999,0.962048
19.050,351.698,0.968353
19.060,351.899,0.965677
19.070,352.360,0.960270
19.080,352.990,0.966882
19.090,352.973,0.944610
19.100,351.615,0.901827
19.110,350.062,0.797869
19.120,350.557,0.455989
19.130,312.592,0.753601
19.140,313.079,0.858945
19.150,311.732,0.898445
19.160,311.786,0.917715
19.170,311.914,0.946320
19.180,311.606,0.952907
19.190,311.753,0.961224
19.200,311.464,0.958160
19.210,311.280,0.952596
19.220,311.094,0.951345
19.230,311.031,0.941608
19.240,311.097,0.940190
19.250,311.197,0.950178
19.260,311.259,0.950358
19.270,311.309,0.950407
19.280,311.437,0.952525
19.290,311.373,0.950533
19.300,311.451,0.951319
19.310,311.449,0.949769
19.320,311.417,0.948727
19.330,311.476,0.950079
19.340,311.476,0.955695
19.350,311.490,0.955806
19.360,311.438,0.959595
19.370,311.549,0.961799
19.380,311.502,0.961488
19.390,311.582,0.964008
19.400,311.503,0.963356
19.410,310.970,0.954885
19.420,309.618,0.945146
19.430,305.585,0.757049
19.440,297.240,0.747217
19.450,294.314,0.921453
19.460,294.846,0.964769
19.470,294.779,0.979442
19.480,294.348,0.981419
19.490,293.808,0.973262
19.500,293.554,0.966563
19.510,293.272,0.957582
19.520,293.347,0.960145
19.530,293.306,0.959332
19.540,293.382,0.964957
19.550,293.476,0.962640
19.560,293.550,0.961134
19.570,293.588,0.962975
19.580,293.662,0.963474
19.590,293.686,0.965446
19.600,293.780,0.971142
19.610,293.847,0.972299
19.620,293.969,0.974765
19.630,294.126,0.978003
19.640,294.159,0.977491
19.650,294.218,0.980487
19.660,294.132,0.981077
19.670,293.951,0.979290
19.680,293.767,0.979083
19.690,293.808,0.979264
19.700,294.846,0.953262
19.710,298.137,0.868177
19.720,304.073,0.809001
19.730,309.808,0.849125
19.740,312.555,0.905917
19.750,311.795,0.929514
19.760,311.351,0.932684
19.770,312.123,0.946229
19.780,312.094,0.950722
19.790,312.127,0.950669
19.800,313.204,0.950591
19.810,313.284,0.945818
19.820,313.117,0.949008
19.830,313.640,0.936231
19.840,313.554,0.944334
19.850,313.708,0.943109
19.860,313.988,0.936346
19.870,314.102,0.939152
19.880,314.567,0.951304
19.890,314.513,0.942306
19.900,315.007,0.958969
19.910,315.438,0.952965
19.920,314.949,0.933195
19.930,314.320,0.850326
19.940,314.859,0.843488
19.950,315.058,0.761732
19.960,313.247,0.680567
19.970,314.127,0.519717
19.980,390.241,0.810412
19.990,391.305,0.873608
20.000,392.269,0.924050
20.010,392.489,0.948648
20.020,392.159,0.952257
20.030,391.769,0.949918
20.040,391.411,0.944925
20.050,391.654,0.950312
20.060,391.938,0.959813
20.070,392.067,0.963440
20.080,391.982,0.961311
20.090,391.717,0.954259
20.100,391.973,0.957786
20.110,392.371,0.960389
20.120,392.943,0.956004
20.130,393.540,0.948389
20.140,394.072,0.938398
20.150,394.385,0.925211
20.160,394.517,0.919713
20.170,394.717,0.917386
20.180,394.777,0.926331
20.190,395.022,0.933618
20.200,395.133,0.943477
20.210,394.571,0.959606
20.220,394.420,0.964833
20.230,393.778,0.964886
20.240,393.675,0.937746
20.250,393.418,0.927870
20.260,394.423,0.837395
20.270,394.193,0.511188
20.280,394.068,0.287824
20.290,455.453,0.599538
20.300,456.686,0.831644
20.310,460.118,0.879281
20.320,462.113,0.940370
20.330,463.585,0.944005
20.340,464.360,0.936968
20.350,464.459,0.929220
20.360,463.883,0.931237
20.370,463.029,0.936902
20.380,461.909,0.928280
20.390,460.824,0.922738
20.400,460.985,0.932764
20.410,461.061,0.933319
20.420,461.386,0.943230
20.430,462.001,0.949044
20.440,462.326,0.948866
20.450,463.016,0.949508
20.460,463.673,0.947319
20.470,464.164,0.943592
20.480,464.375,0.938628
20.490,464.000,0.944748
20.500,462.602,0.950442
20.510,459.271,0.906077
20.520,454.201,0.879387
20.530,449.530,0.864202
20.540,444.453,0.891128
20.550,442.303,0.969447
20.560,441.972,0.974104
20.570,442.254,0.968357
20.580,441.783,0.970952
20.590,441.324,0.975369
20.600,441.534,0.976374
20.610,442.261,0.972323
20.620,442.508,0.964959
20.630,441.752,0.970253
20.640,441.410,0.973726
20.650,441.503,0.973291
20.660,442.163,0.970381
20.670,442.471,0.968406
20.680,442.207,0.973319
20.690,442.160,0.972412
20.700,442.076,0.972951
20.710,442.131,0.973265
20.720,442.072,0.974399
20.730,441.904,0.977469
20.740,441.994,0.975665
20.750,442.622,0.972817
20.760,444.904,0.932712
20.770,448.011,0.935706
20.780,452.294,0.934771
20.790,457.437,0.926616
20.800,462.683,0.943000
20.810,465.448,0.944540
20.820,465.695,0.949857
20.830,465.458,0.944115
20.840,466.575,0.963398
20.850,467.831,0.972415
20.860,467.484,0.972459
20.870,467.040,0.968804
20.880,467.436,0.974972
20.890,467.992,0.976330
20.900,468.408,0.973594
20.910,468.763,0.973045
20.920,468.775,0.974258
20.930,468.607,0.978816
20.940,468.538,0.981214
20.950,468.266,0.982779
20.960,467.833,0.982729
20.970,467.457,0.980924
20.980,466.890,0.969881
20.990,466.049,0.949791
21.000,465.691,0.921382
21.010,466.880,0.937209
21.020,468.584,0.943128
21.030,469.247,0.879534
21.040,468.684,0.789177
21.050,573.802,0.704951
21.060,571.754,0.842711
21.070,573.111,0.858445
21.080,573.422,0.692718
21.090,582.223,0.579254
21.100,612.820,0.757353
21.110,621.539,0.930950
21.120,622.567,0.959916
21.130,622.266,0.955739
21.140,621.224,0.946708
21.150,621.096,0.943429
21.160,622.239,0.962274
21.170,621.408,0.950672
21.180,622.320,0.962198
21.190,623.138,0.970857
21.200,622.727,0.962273
21.210,623.047,0.969188
21.220,623.621,0.974203
21.230,623.176,0.969875
21.240,623.362,0.972384
21.250,623.439,0.974891
21.260,623.346,0.974123
21.270,623.008,0.973564
21.280,622.799,0.970871
21.290,622.516,0.952249
21.300,621.880,0.917942
21.310,621.562,0.878782
21.320,621.625,0.844688
21.330,622.089,0.841743
21.340,622.470,0.899444
21.350,621.965,0.904459
21.360,621.947,0.932291
21.370,623.158,0.962808
21.380,622.405,0.958511
21.390,622.244,0.954227
21.400,622.586,0.948239
21.410,621.618,0.876639
21.420,620.090,0.760987
21.430,619.078,0.606386
21.440,619.244,0.442712
21.450,619.638,0.232827
21.460,787.502,0.573884
21.470,785.956,0.822759
21.480,784.803,0.895600
21.490,783.411,0.906632
21.500,782.584,0.905045
