time,frequency,confidence
10.690,879.228,0.945650
10.700,878.858,0.939216
10.710,878.070,0.934357
10.720,877.699,0.936201
10.730,877.662,0.939502
10.740,878.256,0.949456
10.750,878.711,0.956852
10.760,879.111,0.963208
10.770,879.756,0.970359
10.780,880.462,0.973014
10.790,880.974,0.972542
10.800,882.159,0.974745
10.810,883.726,0.972757
10.820,883.776,0.968288
10.830,882.800,0.962090
10.840,881.494,0.953077
10.850,879.560,0.939600
10.860,878.734,0.925353
10.870,879.115,0.928752
10.880,880.190,0.935935
10.890,880.508,0.945128
10.900,880.699,0.957647
10.910,880.934,0.960684
10.920,880.911,0.959323
10.930,880.708,0.958230
10.940,880.178,0.957695
10.950,879.452,0.955050
10.960,878.805,0.951313
10.970,878.119,0.945909
10.980,878.137,0.945175
10.990,877.830,0.943185
11.000,877.630,0.940167
11.010,877.473,0.942336
11.020,877.958,0.946065
11.030,878.396,0.950193
11.040,878.931,0.957125
11.050,879.430,0.960784
11.060,879.772,0.962081
11.070,879.668,0.958743
11.080,879.659,0.957181
11.090,879.773,0.957337
11.100,880.045,0.958298
11.110,880.004,0.959889
11.120,879.984,0.961373
11.130,880.240,0.962206
11.140,880.227,0.961645
11.150,880.337,0.964509
11.160,880.075,0.962001
11.170,880.318,0.962793
11.180,880.414,0.963575
11.190,880.467,0.963648
11.200,880.390,0.963989
11.210,880.050,0.961931
11.220,880.017,0.962511
11.230,880.400,0.965242
11.240,880.870,0.966201
11.250,881.193,0.969020
11.260,882.058,0.970120
11.270,883.009,0.972030
11.280,883.598,0.971631
11.290,884.572,0.962841
11.300,887.715,0.940543
11.310,886.755,0.948071
11.320,884.575,0.957286
11.330,882.560,0.948287
11.340,881.298,0.953450
11.350,881.138,0.962672
11.360,881.690,0.959504
11.370,882.160,0.943622
11.380,881.700,0.862599
11.390,880.856,0.454970
11.400,656.794,0.764968
11.410,657.903,0.919826
11.420,658.944,0.955102
11.430,659.450,0.966484
11.440,660.170,0.972856
11.450,660.327,0.971275
11.460,660.138,0.965881
11.470,660.298,0.960156
11.480,660.442,0.966148
11.490,660.513,0.969677
11.500,660.388,0.969458
11.510,660.470,0.974817
11.520,660.525,0.974742
11.530,660.496,0.974649
11.540,660.699,0.974532
11.550,660.900,0.972106
11.560,660.717,0.970828
11.570,660.586,0.970466
11.580,660.853,0.968996
11.590,661.341,0.968846
11.600,661.614,0.968708
11.610,661.612,0.968380
11.620,662.196,0.966120
11.630,662.041,0.967723
11.640,661.924,0.967169
11.650,661.865,0.967027
11.660,662.166,0.965607
11.670,662.358,0.965347
11.680,662.059,0.967368
11.690,661.857,0.968556
11.700,662.086,0.967744
11.710,662.417,0.967041
11.720,662.410,0.967085
11.730,662.102,0.968747
11.740,661.704,0.969165
11.750,661.905,0.968471
11.760,661.909,0.967959
11.770,661.635,0.969887
11.780,661.488,0.970574
11.790,661.404,0.969087
11.800,661.540,0.968123
11.810,661.271,0.968338
11.820,661.093,0.969037
11.830,661.202,0.968554
11.840,661.040,0.969071
11.850,660.794,0.969358
11.860,660.479,0.968254
11.870,660.263,0.967914
11.880,660.099,0.968189
11.890,659.882,0.967243
11.900,660.064,0.967709
11.910,660.407,0.969492
11.920,660.345,0.968574
11.930,660.366,0.968596
11.940,660.567,0.970405
11.950,660.412,0.969214
11.960,660.424,0.969782
11.970,660.208,0.970257
11.980,660.049,0.969899
11.990,660.149,0.971208
12.000,660.209,0.970421
12.010,660.658,0.970491
12.020,660.942,0.971061
12.030,660.898,0.970450
12.040,660.623,0.970101
12.050,660.746,0.969992
12.060,661.068,0.969955
12.070,660.897,0.969334
12.080,661.045,0.969067
12.090,661.218,0.968210
12.100,661.171,0.968681
12.110,661.385,0.967913
12.120,662.000,0.967059
12.130,662.796,0.963141
12.140,663.380,0.949326
12.150,663.197,0.920102
12.160,665.309,0.822319
12.170,667.666,0.635406
12.180,741.278,0.790594
12.190,742.569,0.838885
12.200,743.334,0.855401
12.210,742.637,0.882948
12.220,742.721,0.901670
12.230,742.959,0.906069
12.240,742.209,0.910462
12.250,741.500,0.917640
12.260,741.275,0.920218
12.270,741.628,0.922376
12.280,741.788,0.932552
12.290,741.933,0.932601
12.300,742.863,0.926104
12.310,743.702,0.923216
12.320,744.697,0.919381
12.330,744.690,0.918782
12.340,744.532,0.918733
12.350,744.157,0.918917
12.360,743.805,0.920804
12.370,743.687,0.921600
12.380,743.610,0.923781
12.390,743.917,0.923228
12.400,744.214,0.922403
12.410,744.430,0.920344
12.420,744.459,0.915174
12.430,744.405,0.915195
12.440,744.402,0.913288
12.450,744.301,0.917794
12.460,744.157,0.917512
12.470,744.337,0.920241
12.480,744.032,0.924992
12.490,744.082,0.928812
12.500,743.730,0.926453
12.510,743.427,0.924058
12.520,743.372,0.917930
12.530,743.420,0.916799
12.540,743.430,0.918920
12.550,743.638,0.918773
12.560,743.575,0.917944
12.570,743.202,0.916783
12.580,743.142,0.919542
12.590,742.817,0.921848
12.600,742.935,0.925741
12.610,742.740,0.923507
12.620,742.303,0.923562
12.630,742.212,0.922618
12.640,742.270,0.923786
12.650,742.291,0.923175
12.660,741.949,0.920756
12.670,741.898,0.923253
12.680,741.895,0.922618
12.690,741.912,0.923615
12.700,741.772,0.923775
12.710,741.957,0.925237
12.720,742.255,0.924623
12.730,742.435,0.920757
12.740,742.429,0.918699
12.750,742.598,0.920804
12.760,743.192,0.923188
12.770,743.498,0.918960
12.780,743.336,0.919945
12.790,743.773,0.918306
12.800,744.007,0.919851
12.810,744.401,0.920451
12.820,744.515,0.919305
12.830,744.280,0.923075
12.840,744.313,0.925387
12.850,744.387,0.930499
12.860,744.487,0.932225
12.870,744.272,0.933585
12.880,745.394,0.924720
12.890,747.779,0.905075
12.900,749.947,0.913741
12.910,749.061,0.879924
12.920,746.693,0.804645
12.930,742.853,0.776218
12.940,634.864,0.518349
12.950,634.156,0.677352
12.960,630.649,0.780664
12.970,629.674,0.768705
12.980,629.085,0.798206
12.990,628.605,0.879839
13.000,627.445,0.939121
13.010,626.319,0.961119
13.020,626.060,0.963593
13.030,626.227,0.957084
13.040,626.905,0.947780
13.050,627.328,0.944305
13.060,627.932,0.935073
13.070,628.253,0.936535
13.080,628.130,0.936960
13.090,627.820,0.946142
13.100,627.570,0.949318
13.110,627.384,0.951983
13.120,626.853,0.955523
13.130,626.633,0.954630
13.140,626.579,0.953292
13.150,626.771,0.945691
13.160,626.969,0.944014
13.170,627.185,0.938157
13.180,627.352,0.938489
13.190,627.474,0.939437
13.200,627.361,0.943748
13.210,626.924,0.951116
13.220,626.456,0.955481
13.230,626.030,0.961029
13.240,625.640,0.961485
13.250,625.341,0.958543
13.260,624.623,0.954089
13.270,624.156,0.950742
13.280,623.723,0.953897
13.290,623.597,0.958793
13.300,623.454,0.959960
13.310,623.844,0.961443
13.320,623.930,0.966190
13.330,624.021,0.966932
13.340,623.844,0.964787
13.350,623.813,0.961664
13.360,624.075,0.960986
13.370,624.395,0.960145
13.380,624.428,0.956005
13.390,624.498,0.957919
13.400,624.588,0.959389
13.410,624.609,0.959410
13.420,624.614,0.955505
13.430,624.588,0.956281
13.440,624.746,0.955528
13.450,624.846,0.955988
13.460,624.890,0.952464
13.470,624.964,0.953967
13.480,625.016,0.953845
13.490,625.125,0.954714
13.500,625.044,0.951602
13.510,625.014,0.954287
13.520,625.029,0.956150
13.530,625.159,0.953782
13.540,625.061,0.953337
13.550,624.974,0.953440
13.560,624.823,0.956134
13.570,625.006,0.955177
13.580,624.802,0.955215
13.590,624.596,0.954432
13.600,624.485,0.957055
13.610,624.530,0.956155
13.620,624.317,0.950568
13.630,623.924,0.946402
13.640,623.257,0.941236
13.650,622.890,0.936499
13.660,622.344,0.936714
13.670,622.561,0.948325
13.680,622.316,0.956982
13.690,621.977,0.954436
13.700,622.161,0.947901
13.710,623.594,0.948884
13.720,623.591,0.936297
13.730,623.096,0.768965
13.740,775.777,0.333409
13.750,779.717,0.821407
13.760,782.632,0.879564
13.770,782.932,0.922008
13.780,783.312,0.934152
13.790,784.469,0.941074
13.800,784.165,0.942283
13.810,783.617,0.941242
13.820,783.713,0.943024
13.830,784.205,0.946421
13.840,784.539,0.948685
13.850,784.687,0.950251
13.860,784.854,0.944650
13.870,784.557,0.942861
13.880,784.503,0.939699
13.890,784.307,0.937387
13.900,784.243,0.935882
13.910,784.328,0.940776
13.920,784.386,0.942799
13.930,784.443,0.944816
13.940,784.526,0.944690
13.950,784.443,0.947834
13.960,784.218,0.947279
13.970,784.224,0.945863
13.980,784.177,0.943067
13.990,783.919,0.944078
14.000,783.744,0.943297
14.010,783.438,0.944528
14.020,783.235,0.943520
14.030,783.035,0.945602
14.040,782.972,0.947948
14.050,783.098,0.948396
14.060,782.899,0.946732
14.070,782.941,0.947737
14.080,782.775,0.949152
14.090,782.694,0.951689
14.100,782.779,0.950256
14.110,782.712,0.948012
14.120,782.943,0.948887
14.130,783.298,0.949481
14.140,783.814,0.951480
14.150,783.962,0.949644
14.160,784.352,0.951321
14.170,784.574,0.951927
14.180,784.778,0.950733
14.190,785.122,0.950037
14.200,785.352,0.951867
14.210,785.386,0.951102
14.220,785.342,0.952334
14.230,785.590,0.952219
14.240,785.591,0.950937
14.250,785.988,0.948456
14.260,786.423,0.945923
14.270,786.625,0.946097
14.280,786.856,0.945349
14.290,786.731,0.946427
14.300,787.191,0.938047
14.310,787.301,0.931952
14.320,787.379,0.928311
14.330,787.353,0.924476
14.340,786.817,0.927551
14.350,786.762,0.929818
14.360,786.482,0.929434
14.370,786.165,0.928350
14.380,785.859,0.931196
14.390,785.468,0.930329
14.400,785.252,0.931418
14.410,785.164,0.932809
14.420,785.115,0.931511
14.430,785.116,0.932513
14.440,785.047,0.930422
14.450,785.002,0.930291
14.460,784.843,0.929271
14.470,785.051,0.932427
14.480,785.161,0.931158
14.490,784.872,0.926458
14.500,784.691,0.920428
14.510,784.765,0.915512
14.520,784.888,0.923110
14.530,785.393,0.919890
14.540,786.155,0.922325
14.550,785.789,0.885316
14.560,785.434,0.776101
14.570,783.877,0.371419
14.580,463.240,0.174036
14.590,465.706,0.599665
14.600,467.697,0.822150
14.610,468.361,0.842252
14.620,468.017,0.859957
14.630,467.707,0.906768
14.640,468.521,0.925539
14.650,469.330,0.918450
14.660,469.669,0.919639
14.670,469.947,0.921827
14.680,470.138,0.923592
14.690,470.032,0.937279
14.700,469.865,0.938973
14.710,469.439,0.947133
14.720,469.655,0.949820
14.730,469.395,0.947771
14.740,469.176,0.952088
14.750,468.869,0.956647
14.760,468.142,0.960172
14.770,467.981,0.964445
14.780,467.380,0.969859
14.790,466.865,0.970194
14.800,466.863,0.973721
14.810,466.793,0.974839
14.820,466.661,0.973917
14.830,466.857,0.975397
14.840,466.995,0.976146
14.850,467.039,0.977293
14.860,467.609,0.978661
14.870,467.968,0.976112
14.880,468.380,0.970687
14.890,469.213,0.959097
14.900,469.565,0.951644
14.910,469.544,0.952900
14.920,468.669,0.962667
14.930,467.273,0.969163
14.940,466.448,0.969537
14.950,465.581,0.960892
14.960,465.166,0.951522
14.970,465.275,0.952564
14.980,465.380,0.955320
14.990,465.647,0.961038
15.000,466.077,0.965906
15.010,466.774,0.974113
15.020,467.495,0.976287
15.030,467.910,0.976195
15.040,468.294,0.972960
15.050,468.286,0.973471
15.060,468.360,0.975267
15.070,468.148,0.977649
15.080,467.579,0.979349
15.090,467.584,0.981064
15.100,467.699,0.980440
15.110,467.906,0.979992
15.120,468.485,0.977278
15.130,468.488,0.974627
15.140,468.349,0.975272
15.150,468.187,0.976571
15.160,467.510,0.977540
15.170,467.085,0.978214
15.180,466.749,0.979046
15.190,466.565,0.977762
15.200,466.783,0.980328
15.210,466.851,0.981147
15.220,467.405,0.982124
15.230,468.249,0.978465
15.240,469.160,0.965661
15.250,469.339,0.952213
15.260,470.731,0.907343
15.270,473.539,0.905894
15.280,478.190,0.897408
15.290,484.843,0.923301
15.300,490.910,0.944259
15.310,496.438,0.899441
15.320,507.486,0.844937
15.330,517.730,0.902750
15.340,524.426,0.915068
15.350,531.416,0.762394
15.360,548.497,0.592146
15.370,563.295,0.813641
15.380,572.309,0.889602
15.390,575.833,0.887253
15.400,575.634,0.864780
15.410,575.774,0.873970
15.420,578.585,0.897569
15.430,581.133,0.948813
15.440,582.807,0.965334
15.450,583.783,0.972184
15.460,583.825,0.976793
15.470,584.483,0.975092
15.480,585.711,0.967135
15.490,586.545,0.979247
15.500,586.757,0.983126
15.510,586.868,0.983637
15.520,586.850,0.982841
15.530,587.310,0.984251
15.540,587.852,0.986530
15.550,588.056,0.986532
15.560,588.371,0.985509
15.570,588.468,0.983663
15.580,588.957,0.983642
15.590,589.429,0.983792
15.600,590.524,0.977811
15.610,591.475,0.969140
15.620,592.234,0.957986
15.630,592.104,0.960922
15.640,591.890,0.966452
15.650,591.756,0.967640
15.660,591.725,0.967890
15.670,591.928,0.965739
15.680,592.180,0.962416
15.690,592.521,0.957106
15.700,592.815,0.952836
15.710,592.397,0.958900
15.720,592.161,0.964082
15.730,591.935,0.964223
15.740,591.752,0.965886
15.750,591.546,0.969112
15.760,591.493,0.969585
15.770,591.282,0.973257
15.780,591.464,0.970804
15.790,591.638,0.969123
15.800,592.051,0.963527
15.810,592.480,0.952250
15.820,592.584,0.951386
15.830,592.606,0.953519
15.840,592.399,0.956556
15.850,592.354,0.959247
15.860,592.442,0.958060
15.870,592.521,0.954910
15.880,592.502,0.954541
15.890,592.385,0.956403
15.900,591.855,0.964190
15.910,591.194,0.972750
15.920,590.805,0.975401
15.930,590.492,0.977875
15.940,590.594,0.976716
15.950,590.922,0.973039
15.960,591.346,0.969648
15.970,591.617,0.966433
15.980,591.745,0.966340
15.990,592.028,0.962661
16.000,592.135,0.959476
16.010,592.451,0.954024
16.020,592.777,0.946982
16.030,593.016,0.938007
16.040,592.993,0.937803
16.050,593.030,0.935541
16.060,592.489,0.945051
16.070,592.140,0.954789
16.080,592.184,0.954668
16.090,591.857,0.961603
16.100,591.589,0.967769
16.110,591.083,0.973141
16.120,590.325,0.980232
16.130,590.192,0.981179
16.140,590.374,0.978913
16.150,590.713,0.975869
16.160,591.093,0.970570
16.170,591.093,0.971425
16.180,591.205,0.968958
16.190,590.748,0.972058
16.200,590.749,0.972704
16.210,590.969,0.970429
16.220,591.490,0.966247
16.230,592.052,0.961529
16.240,592.069,0.962204
16.250,592.220,0.959532
16.260,592.420,0.953508
16.270,592.375,0.953851
16.280,592.394,0.954421
16.290,592.166,0.960472
16.300,591.899,0.965787
16.310,592.015,0.964128
16.320,591.892,0.964179
16.330,591.939,0.963440
16.340,591.949,0.962439
16.350,591.715,0.965023
16.360,591.814,0.964512
16.370,591.865,0.964935
16.380,592.048,0.964808
16.390,592.403,0.959168
16.400,592.561,0.954864
16.410,592.812,0.949429
16.420,593.117,0.942380
16.430,593.136,0.939890
16.440,593.039,0.944342
16.450,593.342,0.938769
16.460,593.311,0.931886
16.470,593.202,0.933898
16.480,593.199,0.936982
16.490,593.459,0.928318
16.500,593.589,0.929332
16.510,593.584,0.930467
16.520,593.482,0.928421
16.530,593.106,0.938014
16.540,592.407,0.952627
16.550,591.760,0.958410
16.560,590.477,0.960504
16.570,589.559,0.938264
16.580,588.022,0.878149
16.590,587.184,0.807098
16.600,587.857,0.769409
16.610,588.513,0.822647
16.620,590.851,0.738829
16.630,594.496,0.242604
16.640,373.294,0.669282
16.650,374.553,0.791528
16.660,376.181,0.850052
16.670,375.731,0.898678
16.680,375.186,0.915211
16.690,375.517,0.934772
16.700,375.499,0.936202
16.710,375.695,0.939705
16.720,375.354,0.934366
16.730,374.945,0.930169
16.740,374.874,0.923437
16.750,374.609,0.927187
16.760,374.042,0.918947
16.770,373.759,0.918993
16.780,373.495,0.924141
16.790,373.417,0.932322
16.800,373.320,0.934093
16.810,373.188,0.940493
16.820,373.040,0.944463
16.830,372.747,0.949424
16.840,372.599,0.950385
16.850,372.544,0.951190
16.860,372.580,0.950474
16.870,372.540,0.950451
16.880,372.495,0.948354
16.890,372.501,0.948833
16.900,372.695,0.947385
16.910,372.766,0.947197
16.920,372.809,0.950822
16.930,372.922,0.950081
16.940,372.908,0.951455
16.950,372.857,0.953949
16.960,373.028,0.953964
16.970,373.279,0.951355
16.980,373.073,0.954331
16.990,373.086,0.955759
17.000,372.744,0.956849
17.010,372.736,0.945395
17.020,372.963,0.918235
17.030,372.737,0.901047
17.040,371.756,0.856569
17.050,371.233,0.671444
17.060,623.195,0.439780
17.070,624.948,0.879090
17.080,624.944,0.949254
17.090,624.017,0.953628
17.100,623.826,0.958984
17.110,623.604,0.961159
17.120,623.357,0.962677
17.130,623.071,0.959977
17.140,623.097,0.965894
17.150,622.948,0.966721
17.160,622.934,0.965982
17.170,622.936,0.966086
17.180,623.207,0.966004
17.190,622.985,0.968602
17.200,623.071,0.971300
17.210,622.905,0.971722
17.220,622.930,0.972124
17.230,623.350,0.973617
17.240,623.245,0.973997
17.250,623.179,0.974173
17.260,623.392,0.975386
17.270,623.133,0.974480
17.280,623.149,0.974130
17.290,623.372,0.973968
17.300,623.285,0.974392
17.310,623.215,0.972704
17.320,623.390,0.972665
17.330,623.441,0.971009
17.340,623.297,0.973313
17.350,623.404,0.974404
17.360,623.110,0.973295
17.370,622.891,0.973126
17.380,622.685,0.974268
17.390,622.579,0.974999
17.400,622.389,0.973831
17.410,622.141,0.971130
17.420,621.908,0.967357
17.430,621.904,0.968224
17.440,622.136,0.969686
17.450,622.050,0.969362
17.460,622.065,0.968983
17.470,622.057,0.967396
17.480,622.045,0.969114
17.490,622.147,0.968746
17.500,622.042,0.968439
17.510,621.911,0.965950
17.520,621.719,0.962937
17.530,621.646,0.963531
17.540,621.843,0.963984
17.550,621.921,0.966372
17.560,621.984,0.965451
17.570,622.138,0.966562
17.580,622.370,0.968598
17.590,622.475,0.967609
17.600,622.697,0.968784
17.610,623.115,0.969006
17.620,623.290,0.968501
17.630,623.956,0.968476
17.640,624.340,0.967162
17.650,624.749,0.965565
17.660,625.017,0.962429
17.670,625.133,0.961898
17.680,625.183,0.961336
17.690,625.001,0.959200
17.700,625.103,0.956136
17.710,625.169,0.954947
17.720,625.357,0.948268
17.730,625.037,0.950089
17.740,624.792,0.954553
17.750,624.402,0.963876
17.760,623.587,0.969246
17.770,622.639,0.970635
17.780,622.463,0.970662
17.790,622.106,0.967310
17.800,619.938,0.918916
17.810,617.281,0.783072
17.820,499.595,0.602959
17.830,496.969,0.794790
17.840,496.613,0.843474
17.850,497.741,0.873172
17.860,499.467,0.903269
17.870,500.554,0.923762
17.880,500.589,0.930769
17.890,500.111,0.940879
17.900,499.507,0.935593
17.910,499.117,0.927577
17.920,499.116,0.929010
17.930,499.181,0.932970
17.940,499.247,0.935244
17.950,499.268,0.933961
17.960,499.298,0.934815
17.970,499.437,0.938097
17.980,499.541,0.939779
17.990,499.653,0.940527
18.000,499.763,0.941174
18.010,499.991,0.942358
18.020,500.249,0.945327
18.030,500.658,0.949112
18.040,501.081,0.951597
18.050,501.451,0.954191
18.060,501.867,0.955914
18.070,502.248,0.955892
18.080,502.625,0.956047
18.090,502.902,0.954736
18.100,502.977,0.952402
18.110,502.827,0.950259
18.120,502.570,0.949939
18.130,502.592,0.948479
18.140,502.792,0.947441
18.150,503.023,0.949137
18.160,502.881,0.954080
18.170,502.572,0.959051
18.180,502.311,0.961364
18.190,502.089,0.961660
18.200,501.759,0.962701
18.210,501.429,0.963017
18.220,501.336,0.961719
18.230,501.514,0.958697
18.240,501.943,0.955889
18.250,502.372,0.953701
18.260,502.552,0.953224
18.270,502.531,0.955279
18.280,502.415,0.958136
18.290,502.511,0.958593
18.300,502.696,0.956519
18.310,502.768,0.953923
18.320,502.651,0.952737
18.330,502.488,0.951753
18.340,502.533,0.950796
18.350,502.681,0.950176
18.360,502.712,0.951462
18.370,502.693,0.955239
18.380,502.642,0.958732
18.390,502.639,0.960846
18.400,502.634,0.961119
18.410,502.535,0.961194
18.420,502.363,0.960361
18.430,502.525,0.955199
18.440,502.868,0.948084
18.450,503.110,0.944155
18.460,503.223,0.942871
18.470,503.146,0.944868
18.480,503.013,0.947739
18.490,502.967,0.948661
18.500,502.851,0.948910
18.510,502.604,0.951415
18.520,502.514,0.954787
18.530,502.648,0.956802
18.540,502.853,0.956931
18.550,502.935,0.958017
18.560,502.809,0.959657
18.570,502.633,0.960113
18.580,502.483,0.959970
18.590,502.453,0.959456
18.600,502.570,0.957921
18.610,502.865,0.955153
18.620,503.141,0.953037
18.630,503.160,0.956525
18.640,502.635,0.962845
18.650,501.825,0.965763
18.660,501.240,0.965109
18.670,500.793,0.962762
18.680,500.872,0.960270
18.690,501.468,0.960755
18.700,502.752,0.953357
18.710,503.379,0.944851
18.720,503.494,0.940740
18.730,503.427,0.936737
18.740,504.497,0.928651
18.750,505.160,0.909844
18.760,505.378,0.807277
18.770,309.975,0.550002
18.780,311.701,0.791372
18.790,312.512,0.893154
18.800,313.376,0.908863
18.810,313.553,0.919938
18.820,313.206,0.943630
18.830,313.350,0.949867
18.840,313.324,0.948898
18.850,313.210,0.954766
18.860,313.283,0.954632
18.870,313.521,0.947081
18.880,313.645,0.945074
18.890,313.412,0.951697
18.900,313.622,0.951482
18.910,313.735,0.950535
18.920,313.696,0.953925
18.930,313.875,0.947006
18.940,314.039,0.941691
18.950,314.287,0.943765
18.960,314.236,0.939858
18.970,314.430,0.944664
18.980,314.701,0.954963
18.990,314.625,0.951185
19.000,314.812,0.954610
19.010,315.042,0.956334
19.020,315.193,0.952990
19.030,315.356,0.944154
19.040,315.657,0.946949
19.050,315.828,0.950863
19.060,315.608,0.958243
19.070,315.321,0.957479
19.080,314.937,0.956955
19.090,314.741,0.951342
19.100,314.727,0.949276
19.110,314.675,0.950895
19.120,314.260,0.938606
19.130,314.360,0.941405
19.140,314.168,0.934858
19.150,314.171,0.935569
19.160,313.789,0.940061
19.170,313.636,0.948779
19.180,313.530,0.952668
19.190,313.472,0.956909
19.200,313.331,0.957626
19.210,313.363,0.958188
19.220,313.356,0.959740
19.230,313.255,0.958409
19.240,313.290,0.959177
19.250,313.500,0.955853
19.260,313.421,0.959216
19.270,313.495,0.954856
19.280,313.640,0.950903
19.290,313.808,0.948122
19.300,313.723,0.948125
19.310,313.664,0.950301
19.320,314.057,0.940647
19.330,313.966,0.944803
19.340,314.197,0.937891
19.350,314.296,0.943562
19.360,314.376,0.946942
19.370,314.169,0.939181
19.380,314.025,0.941704
19.390,314.327,0.946316
19.400,314.276,0.945413
19.410,314.331,0.943444
19.420,314.454,0.948633
19.430,314.673,0.951769
19.440,314.573,0.952873
19.450,314.653,0.952061
19.460,315.017,0.964352
19.470,314.503,0.949380
19.480,314.050,0.880922
19.490,314.546,0.774742
19.500,316.302,0.531721
19.510,396.230,0.632414
19.520,396.656,0.851149
19.530,396.579,0.835462
19.540,395.980,0.880803
19.550,395.992,0.919838
19.560,396.461,0.936226
19.570,396.421,0.942570
19.580,395.713,0.936660
19.590,394.851,0.959894
19.600,394.536,0.965339
19.610,394.754,0.959093
19.620,394.924,0.953069
19.630,395.010,0.948748
19.640,394.687,0.954280
19.650,394.697,0.954766
19.660,394.683,0.953622
19.670,394.623,0.955549
19.680,394.290,0.960299
19.690,393.990,0.961414
19.700,393.905,0.962766
19.710,393.682,0.965185
19.720,393.486,0.966825
19.730,393.381,0.967213
19.740,393.367,0.969783
19.750,393.463,0.969464
19.760,393.633,0.968049
19.770,393.608,0.969414
19.780,393.509,0.969683
19.790,393.447,0.969006
19.800,393.085,0.970681
19.810,392.835,0.968991
19.820,392.487,0.967021
19.830,392.168,0.965228
19.840,392.112,0.965151
19.850,391.897,0.964647
19.860,391.966,0.967354
19.870,391.954,0.967629
19.880,392.034,0.969451
19.890,392.390,0.972404
19.900,392.347,0.971763
19.910,392.630,0.972587
19.920,392.773,0.972507
19.930,392.799,0.973611
19.940,393.057,0.973739
19.950,393.024,0.973372
19.960,392.882,0.974175
19.970,392.912,0.972126
19.980,392.584,0.972300
19.990,392.566,0.973543
20.000,392.596,0.973931
20.010,392.379,0.973876
20.020,392.524,0.974318
20.030,392.553,0.973502
20.040,392.703,0.975033
20.050,393.006,0.975019
20.060,392.947,0.975495
20.070,393.077,0.975739
20.080,393.495,0.975270
20.090,393.838,0.973900
20.100,394.424,0.970020
20.110,394.908,0.964570
20.120,395.054,0.963776
20.130,395.283,0.959303
20.140,395.463,0.954521
20.150,395.613,0.951462
20.160,395.866,0.958280
20.170,396.514,0.970520
20.180,397.401,0.979710
20.190,398.152,0.982862
20.200,398.505,0.982356
20.210,398.532,0.982737
20.220,398.184,0.981973
20.230,397.586,0.979625
20.240,396.978,0.977919
20.250,396.018,0.963283
20.260,394.737,0.974768
20.270,393.571,0.979863
20.280,392.139,0.964444
20.290,390.157,0.947143
20.300,388.667,0.927271
20.310,387.457,0.855811
20.320,383.833,0.786565
20.330,377.831,0.880187
20.340,375.611,0.954319
20.350,374.860,0.957471
20.360,374.942,0.960937
20.370,375.072,0.963502
20.380,375.170,0.965827
20.390,375.449,0.964102
20.400,375.469,0.964061
20.410,375.253,0.962016
20.420,375.192,0.964274
20.430,374.999,0.962348
20.440,374.760,0.958573
20.450,374.227,0.947124
20.460,373.729,0.934335
20.470,373.258,0.921992
20.480,373.152,0.926658
20.490,373.067,0.930744
20.500,373.070,0.934618
20.510,373.245,0.931667
20.520,373.270,0.934351
20.530,373.608,0.933606
20.540,373.655,0.938863
20.550,373.807,0.940200
20.560,373.706,0.935959
20.570,373.688,0.935415
20.580,373.446,0.929710
20.590,373.482,0.929559
20.600,373.389,0.928591
20.610,373.315,0.931928
20.620,372.979,0.938982
20.630,372.722,0.945400
20.640,372.512,0.948518
20.650,372.330,0.952135
20.660,372.233,0.950276
20.670,371.907,0.954401
20.680,371.812,0.956579
20.690,371.594,0.954856
20.700,371.630,0.953993
20.710,371.633,0.954171
20.720,371.711,0.955973
20.730,371.863,0.954597
20.740,371.883,0.956110
20.750,372.120,0.955568
20.760,372.166,0.953790
20.770,372.300,0.954111
20.780,372.284,0.953851
20.790,372.367,0.953390
20.800,372.312,0.952196
20.810,372.246,0.954541
20.820,372.370,0.951601
20.830,372.369,0.951002
20.840,372.345,0.951511
20.850,372.304,0.953760
20.860,372.568,0.953409
20.870,372.479,0.951620
20.880,372.523,0.951800
20.890,372.658,0.949092
20.900,372.743,0.949242
20.910,372.912,0.944516
20.920,372.920,0.947042
20.930,373.134,0.941104
20.940,373.127,0.940313
20.950,373.129,0.939436
20.960,373.071,0.939910
20.970,373.231,0.939051
20.980,373.063,0.941350
20.990,373.016,0.944858
21.000,372.849,0.950683
21.010,372.526,0.961212
21.020,372.180,0.965531
21.030,371.439,0.968247
21.040,370.496,0.963890
21.050,369.368,0.940848
21.060,368.509,0.926455
21.070,364.920,0.621247
21.080,353.724,0.718105
21.090,353.383,0.796540
21.100,356.054,0.828008
21.110,356.784,0.881697
21.120,356.754,0.830199
21.130,350.075,0.584021
21.140,335.579,0.837737
21.150,335.980,0.917088
21.160,336.315,0.924726
21.170,336.202,0.932061
21.180,336.621,0.951340
21.190,337.097,0.952318
21.200,337.359,0.957042
21.210,338.639,0.965245
21.220,339.418,0.946314
21.230,339.912,0.919582
21.240,340.235,0.909434
21.250,341.179,0.901636
21.260,342.183,0.922157
21.270,342.479,0.944716
21.280,342.730,0.955356
21.290,343.359,0.950455
21.300,343.899,0.937059
21.310,344.212,0.939307
21.320,344.714,0.939262
21.330,344.664,0.939957
21.340,344.809,0.946863
21.350,344.861,0.946012
21.360,344.783,0.944008
21.370,344.720,0.946664
21.380,344.983,0.953361
21.390,345.016,0.956635
21.400,345.063,0.961737
21.410,345.507,0.968598
21.420,345.544,0.971259
21.430,345.733,0.973920
21.440,346.121,0.974515
