time,frequency,confidence
10.740,875.987,0.943082
10.750,876.770,0.943026
10.760,877.512,0.939223
10.770,878.446,0.945628
10.780,879.229,0.953757
10.790,879.602,0.961414
10.800,879.561,0.961743
10.810,879.471,0.962309
10.820,879.584,0.962380
10.830,879.972,0.963847
10.840,880.261,0.964867
10.850,880.560,0.966367
10.860,880.690,0.965193
10.870,880.555,0.963242
10.880,880.294,0.962083
10.890,879.851,0.958434
10.900,879.891,0.959424
10.910,880.015,0.961098
10.920,880.108,0.962311
10.930,880.151,0.963300
10.940,880.037,0.962769
10.950,879.829,0.963203
10.960,879.800,0.963502
10.970,880.197,0.964872
10.980,880.207,0.963683
10.990,880.375,0.964692
11.000,880.526,0.965651
11.010,880.555,0.966785
11.020,880.528,0.967749
11.030,880.107,0.965365
11.040,879.987,0.966461
11.050,880.223,0.966388
11.060,880.321,0.965982
11.070,880.482,0.967196
11.080,880.542,0.968199
11.090,880.600,0.968972
11.100,880.656,0.969160
11.110,881.155,0.971455
11.120,880.953,0.971450
11.130,881.009,0.967333
11.140,879.722,0.961134
11.150,878.115,0.940363
11.160,877.718,0.929227
11.170,876.743,0.861512
11.180,873.239,0.706629
11.190,870.236,0.502216
11.200,863.835,0.533225
11.210,837.561,0.675503
11.220,834.152,0.783414
11.230,830.572,0.843928
11.240,830.384,0.890741
11.250,829.318,0.905617
11.260,830.229,0.930210
11.270,829.895,0.940906
11.280,830.410,0.949141
11.290,830.226,0.951369
11.300,830.526,0.952711
11.310,831.013,0.954845
11.320,831.518,0.953830
11.330,831.743,0.947597
11.340,831.719,0.939169
11.350,830.798,0.925937
11.360,830.541,0.913066
11.370,829.490,0.906127
11.380,829.603,0.911852
11.390,829.779,0.922589
11.400,830.107,0.933389
11.410,830.351,0.938303
11.420,830.776,0.945673
11.430,831.217,0.949437
11.440,831.488,0.950010
11.450,831.924,0.950011
11.460,832.141,0.946864
11.470,832.422,0.941235
11.480,832.688,0.937580
11.490,833.033,0.933731
11.500,833.420,0.936876
11.510,833.732,0.944463
11.520,833.722,0.949201
11.530,833.383,0.950726
11.540,833.372,0.950859
11.550,833.486,0.951150
11.560,833.427,0.951847
11.570,833.357,0.949846
11.580,833.397,0.947709
11.590,833.436,0.949786
11.600,833.607,0.948536
11.610,833.575,0.948669
11.620,833.560,0.950493
11.630,833.671,0.950541
11.640,833.412,0.951179
11.650,833.307,0.951764
11.660,833.478,0.950936
11.670,833.403,0.949160
11.680,833.345,0.947748
11.690,833.490,0.946048
11.700,833.324,0.945669
11.710,833.210,0.943825
11.720,833.307,0.942978
11.730,833.141,0.940402
11.740,833.155,0.938723
11.750,833.381,0.939177
11.760,833.589,0.940159
11.770,833.575,0.937353
11.780,833.626,0.939591
11.790,833.681,0.939895
11.800,833.619,0.937992
11.810,833.438,0.937914
11.820,833.410,0.937266
11.830,833.463,0.936911
11.840,833.255,0.936973
11.850,833.094,0.936157
11.860,833.227,0.933828
11.870,832.993,0.934082
11.880,833.189,0.936764
11.890,833.540,0.942988
11.900,834.012,0.946833
11.910,834.270,0.948726
11.920,834.347,0.950553
11.930,834.969,0.950596
11.940,835.827,0.944871
11.950,835.506,0.934401
11.960,834.265,0.917549
11.970,832.618,0.777005
11.980,277.111,0.518657
11.990,276.469,0.445829
12.000,550.985,0.547681
12.010,1101.911,0.627100
12.020,1102.612,0.721000
12.030,1103.498,0.779332
12.040,1104.229,0.823309
12.050,1102.954,0.876536
12.060,1102.082,0.894342
12.070,1101.362,0.901548
12.080,1100.549,0.902301
12.090,1100.253,0.906355
12.100,1099.606,0.909368
12.110,1098.514,0.909486
12.120,1097.029,0.907902
12.130,1095.456,0.905922
12.140,1095.041,0.908954
12.150,1095.590,0.907199
12.160,1096.413,0.905109
12.170,1097.657,0.914454
12.180,1099.565,0.918098
12.190,1101.897,0.918495
12.200,1103.287,0.917930
12.210,1103.404,0.907912
12.220,1103.821,0.906253
12.230,1103.990,0.904069
12.240,1103.113,0.901060
12.250,1102.545,0.907133
12.260,1103.359,0.908934
12.270,1104.495,0.905138
12.280,1106.196,0.889738
12.290,1107.537,0.882850
12.300,1107.162,0.861817
12.310,1106.218,0.843561
12.320,1105.499,0.845254
12.330,1104.810,0.858731
12.340,1105.566,0.869129
12.350,1106.264,0.879842
12.360,1106.487,0.884886
12.370,1106.801,0.886738
12.380,1107.130,0.889399
12.390,1107.278,0.892311
12.400,1107.401,0.895659
12.410,1107.523,0.901525
12.420,1107.725,0.903396
12.430,1107.884,0.902059
12.440,1107.781,0.898735
12.450,1107.819,0.896645
12.460,1107.863,0.896705
12.470,1108.017,0.895103
12.480,1107.954,0.892247
12.490,1107.944,0.891814
12.500,1108.120,0.896275
12.510,1108.117,0.898943
12.520,1108.161,0.901402
12.530,1108.240,0.905301
12.540,1108.307,0.910101
12.550,1108.515,0.914814
12.560,1108.526,0.915873
12.570,1108.478,0.917968
12.580,1108.610,0.922037
12.590,1108.664,0.921177
12.600,1108.819,0.924205
12.610,1108.975,0.928112
12.620,1109.274,0.930160
12.630,1109.287,0.930208
12.640,1109.337,0.929888
12.650,1109.443,0.930434
12.660,1109.297,0.929186
12.670,1109.162,0.929948
12.680,1109.403,0.929880
12.690,1109.756,0.931660
12.700,1109.750,0.932132
12.710,1109.692,0.928272
12.720,1109.552,0.926971
12.730,1109.724,0.926668
12.740,1109.952,0.928516
12.750,1109.902,0.931872
12.760,1109.958,0.932065
12.770,1109.850,0.930052
12.780,1109.652,0.928732
12.790,1109.611,0.928741
12.800,1109.805,0.931927
12.810,1110.165,0.933493
12.820,1110.162,0.933391
12.830,1110.165,0.933562
12.840,1110.209,0.932153
12.850,1110.372,0.931961
12.860,1110.484,0.933545
12.870,1110.499,0.931504
12.880,1110.078,0.927962
12.890,1109.939,0.925348
12.900,1110.070,0.931491
12.910,1110.294,0.932994
12.920,1110.364,0.938532
12.930,1110.339,0.938325
12.940,1110.438,0.937919
12.950,1110.385,0.938127
12.960,1110.424,0.939978
12.970,1110.486,0.940471
12.980,1110.550,0.941897
12.990,1110.491,0.940649
13.000,1110.444,0.938237
13.010,1110.491,0.935377
13.020,1110.477,0.932367
13.030,1110.015,0.929412
13.040,1109.928,0.928548
13.050,1110.329,0.928220
13.060,1110.602,0.930959
13.070,1110.724,0.933315
13.080,1110.142,0.936916
13.090,1110.128,0.940263
13.100,1110.358,0.942285
13.110,1110.196,0.940278
13.120,1110.193,0.938534
13.130,1110.427,0.937498
13.140,1110.058,0.931155
13.150,1109.617,0.925914
13.160,1109.640,0.924658
13.170,1109.629,0.922399
13.180,1109.588,0.923126
13.190,1109.489,0.921855
13.200,1109.729,0.924230
13.210,1109.709,0.925837
13.220,1109.540,0.927840
13.230,1109.607,0.930817
13.240,1109.864,0.933045
13.250,1110.144,0.932303
13.260,1110.224,0.932788
13.270,1110.190,0.932764
13.280,1110.140,0.935311
13.290,1110.186,0.936079
13.300,1110.465,0.943530
13.310,1110.863,0.945784
13.320,1111.249,0.947968
13.330,1111.261,0.946613
13.340,1111.133,0.944681
13.350,1110.854,0.941386
13.360,1110.968,0.941552
13.370,1111.028,0.941835
13.380,1111.258,0.944739
13.390,1111.567,0.948445
13.400,1111.740,0.949268
13.410,1111.831,0.950433
13.420,1111.812,0.951293
13.430,1112.089,0.950595
13.440,1111.745,0.950353
13.450,1111.888,0.950292
13.460,1112.015,0.953048
13.470,1112.333,0.953105
13.480,1112.290,0.953341
13.490,1112.563,0.953029
13.500,1112.713,0.954525
13.510,1112.884,0.953231
13.520,1112.804,0.952711
13.530,1112.838,0.952959
13.540,1112.767,0.951701
13.550,1112.689,0.951351
13.560,1112.758,0.952643
13.570,1113.040,0.952509
13.580,1113.348,0.953255
13.590,1113.289,0.952601
13.600,1113.313,0.951712
13.610,1113.576,0.951810
13.620,1113.591,0.949178
13.630,1113.420,0.946720
13.640,1113.384,0.947266
13.650,1113.694,0.946115
13.660,1113.602,0.946690
13.670,1113.776,0.944946
13.680,1113.900,0.942387
13.690,1114.058,0.939554
13.700,1113.837,0.942123
13.710,1113.606,0.941805
13.720,1113.491,0.945084
13.730,1113.376,0.947338
13.740,1113.400,0.947233
13.750,1113.848,0.948110
13.760,1114.080,0.948132
13.770,1114.266,0.945699
13.780,1113.863,0.946998
13.790,1113.939,0.948134
13.800,1113.643,0.948563
13.810,1113.434,0.947934
13.820,1113.617,0.948296
13.830,1113.804,0.948163
13.840,1113.993,0.947635
13.850,1113.810,0.948221
13.860,1113.904,0.948930
13.870,1113.651,0.950174
13.880,1113.445,0.948668
13.890,1113.429,0.948409
13.900,1113.659,0.949780
13.910,1113.911,0.948391
13.920,1113.844,0.947527
13.930,1113.941,0.947533
13.940,1113.872,0.949296
13.950,1113.631,0.948309
13.960,1113.653,0.949212
13.970,1113.650,0.949979
13.980,1113.911,0.948685
13.990,1113.843,0.946806
14.000,1114.122,0.946037
14.010,1113.946,0.948614
14.020,1113.822,0.947561
14.030,1113.728,0.948306
14.040,1113.643,0.948470
14.050,1113.681,0.945892
14.060,1113.643,0.946577
14.070,1113.800,0.945830
14.080,1113.834,0.947893
14.090,1113.586,0.947408
14.100,1113.838,0.948248
14.110,1113.978,0.948405
14.120,1114.077,0.945982
14.130,1113.909,0.947242
14.140,1114.080,0.946690
14.150,1113.942,0.948901
14.160,1113.964,0.948065
14.170,1113.917,0.946670
14.180,1114.043,0.944910
14.190,1113.968,0.943887
14.200,1113.771,0.946007
14.210,1114.006,0.946224
14.220,1113.881,0.947910
14.230,1113.806,0.947463
14.240,1114.010,0.947127
14.250,1114.139,0.947924
14.260,1114.125,0.944417
14.270,1114.006,0.947415
14.280,1114.098,0.946574
14.290,1113.775,0.948291
14.300,1113.656,0.947849
14.310,1113.842,0.945384
14.320,1114.062,0.947046
14.330,1114.175,0.943959
14.340,1114.109,0.946882
14.350,1114.465,0.947160
14.360,1114.286,0.946235
14.370,1114.273,0.946248
14.380,1114.249,0.943143
14.390,1114.187,0.941250
14.400,1113.934,0.940640
14.410,1113.823,0.943335
14.420,1113.904,0.942930
14.430,1113.895,0.941057
14.440,1113.704,0.942530
14.450,1113.923,0.939890
14.460,1114.089,0.941687
14.470,1114.232,0.940944
14.480,1114.096,0.941125
14.490,1113.823,0.942885
14.500,1113.772,0.942078
14.510,1113.598,0.943429
14.520,1113.585,0.942311
14.530,1113.873,0.942808
14.540,1114.066,0.944229
14.550,1114.198,0.946752
14.560,1114.032,0.947904
14.570,1113.819,0.947614
14.580,1113.729,0.949806
14.590,1113.943,0.948769
14.600,1113.760,0.947705
14.610,1113.673,0.946845
14.620,1113.570,0.948837
14.630,1113.646,0.949339
14.640,1113.646,0.950482
14.650,1113.721,0.949726
14.660,1113.233,0.947991
14.670,1113.358,0.947189
14.680,1113.435,0.946718
14.690,1113.483,0.949383
14.700,1113.435,0.948597
14.710,1113.334,0.949350
14.720,1113.319,0.950401
14.730,1113.534,0.947490
14.740,1113.490,0.949230
14.750,1113.502,0.945601
14.760,1113.632,0.945324
14.770,1113.591,0.945468
14.780,1113.196,0.946861
14.790,1112.923,0.946589
14.800,1113.114,0.947522
14.810,1113.259,0.949174
14.820,1113.458,0.944768
14.830,1113.398,0.944525
14.840,1114.000,0.944894
14.850,1113.798,0.946229
14.860,1113.190,0.946136
14.870,1113.214,0.947089
14.880,1113.302,0.946905
14.890,1113.583,0.945962
14.900,1113.391,0.946153
14.910,1113.566,0.946670
14.920,1113.673,0.950609
14.930,1113.733,0.946009
14.940,1113.519,0.948871
14.950,1113.798,0.947047
14.960,1113.901,0.944142
14.970,1113.995,0.943833
14.980,1113.840,0.944237
14.990,1113.895,0.947010
15.000,1113.574,0.948570
15.010,1113.342,0.950303
15.020,1113.547,0.947137
15.030,1113.718,0.943573
15.040,1114.103,0.935526
15.050,1113.773,0.932679
15.060,1113.145,0.927829
15.070,1113.112,0.918002
15.080,1112.808,0.912106
15.090,1112.948,0.919378
15.100,1112.939,0.930114
15.110,1112.908,0.939245
15.120,1112.785,0.943771
15.130,1113.202,0.948051
15.140,1113.140,0.944729
15.150,1113.069,0.938938
15.160,1113.509,0.939013
15.170,1113.696,0.941605
15.180,1113.316,0.944913
15.190,1112.880,0.940612
15.200,1113.186,0.937646
15.210,1113.871,0.941275
15.220,1113.707,0.944252
15.230,1112.755,0.942463
15.240,1112.290,0.942447
15.250,1113.101,0.939083
15.260,1113.337,0.939533
15.270,1113.084,0.934822
15.280,1112.571,0.934568
15.290,1112.244,0.933177
15.300,1112.073,0.937248
15.310,1111.971,0.936088
15.320,1112.464,0.937299
15.330,1112.817,0.938314
15.340,1113.032,0.941134
15.350,1113.152,0.941848
15.360,1113.175,0.944466
15.370,1113.388,0.939023
15.380,1113.174,0.936150
15.390,1111.866,0.940695
15.400,1111.667,0.943949
15.410,1112.115,0.942984
15.420,1112.314,0.938886
15.430,1112.701,0.938278
15.440,1112.962,0.930946
15.450,1112.933,0.914655
15.460,1112.723,0.916525
15.470,1112.730,0.925571
15.480,1112.666,0.922467
15.490,1112.224,0.930419
15.500,1112.214,0.924718
15.510,1112.308,0.928055
15.520,1112.564,0.928843
15.530,1112.257,0.933657
15.540,1112.230,0.936838
15.550,1112.277,0.932697
15.560,1111.948,0.938183
15.570,1112.273,0.940478
15.580,1112.548,0.940652
15.590,1112.635,0.940051
15.600,1112.803,0.933489
15.610,1112.770,0.924597
15.620,1111.934,0.920325
15.630,1111.525,0.924225
15.640,1111.327,0.926144
15.650,1111.181,0.933337
15.660,1112.317,0.941146
15.670,1112.746,0.938098
15.680,1112.883,0.944099
15.690,1112.819,0.943685
15.700,1112.619,0.940751
15.710,1112.123,0.931611
15.720,1111.812,0.926090
15.730,1112.014,0.922126
15.740,1112.566,0.933570
15.750,1112.600,0.939013
15.760,1112.765,0.939213
15.770,1112.694,0.930478
15.780,1112.600,0.925571
15.790,1112.161,0.922906
15.800,1111.754,0.923524
15.810,1111.511,0.925929
15.820,1112.022,0.929358
15.830,1113.166,0.931240
15.840,1113.025,0.934160
15.850,1112.214,0.928892
15.860,1112.039,0.926709
15.870,1112.180,0.924902
15.880,1111.980,0.923784
15.890,1111.407,0.918283
15.900,1112.063,0.931470
15.910,1112.794,0.942244
15.920,1112.917,0.941141
15.930,1112.660,0.941008
15.940,1112.907,0.943700
15.950,1112.306,0.946366
15.960,1112.663,0.944800
15.970,1112.708,0.944743
15.980,1112.773,0.935868
15.990,1112.733,0.934133
16.000,1112.407,0.936300
16.010,1112.208,0.933788
16.020,1112.019,0.930249
16.030,1112.341,0.924589
16.040,1113.321,0.929847
16.050,1113.406,0.942163
16.060,1113.540,0.944559
16.070,1113.486,0.937445
16.080,1112.346,0.938086
16.090,1110.960,0.935836
16.100,1111.153,0.931727
16.110,1111.941,0.930290
16.120,1112.488,0.923490
16.130,1112.699,0.917855
16.140,1111.841,0.934984
16.150,1111.414,0.941131
16.160,1111.727,0.940319
16.170,1112.336,0.941165
16.180,1112.150,0.912746
16.190,1111.959,0.901668
16.200,1111.332,0.895381
16.210,1111.322,0.884178
16.220,1109.468,0.842904
16.230,1108.622,0.719780
16.240,1108.288,0.707411
16.250,1109.398,0.834965
16.260,1109.559,0.877968
16.270,1108.035,0.878147
16.280,1105.996,0.816767
16.290,1103.653,0.834502
16.300,1103.983,0.841952
16.310,1106.240,0.779832
16.320,1106.221,0.598947
16.330,1099.575,0.474557
16.340,1099.875,0.499214
16.350,1105.270,0.426041
16.360,1106.932,0.326018
16.370,1100.011,0.350303
16.380,1100.421,0.326841
16.390,1103.535,0.280815
16.400,1105.080,0.167290
16.410,1106.733,0.412567
16.420,1107.686,0.485113
16.430,1105.779,0.337000
16.440,1104.772,0.527033
16.450,1102.211,0.605306
16.460,1103.057,0.670575
16.470,1103.939,0.585579
16.480,1102.897,0.560870
16.490,1105.581,0.537557
16.500,1105.284,0.353741
16.510,1106.438,0.253658
16.520,1102.136,0.295127
16.530,1099.674,0.293668
16.540,1099.279,0.436559
16.550,1099.756,0.239461
16.560,1095.963,0.266053
16.570,1093.963,0.371747
16.580,1092.550,0.432417
16.590,1091.065,0.414399
16.600,1094.379,0.488007
16.610,1099.534,0.503622
16.620,1103.525,0.442146
16.630,1104.022,0.452674
16.640,1107.653,0.515482
16.650,1109.727,0.641643
16.660,1107.109,0.661934
16.670,1108.153,0.730311
16.680,1108.367,0.785366
16.690,1107.956,0.773782
16.700,1109.379,0.805339
16.710,1111.782,0.829219
16.720,1112.316,0.791296
16.730,1113.142,0.766414
16.740,1111.691,0.798118
16.750,1110.487,0.804006
16.760,1110.582,0.847870
16.770,1110.652,0.839715
16.780,1108.436,0.844879
16.790,1108.732,0.814400
16.800,1108.535,0.807768
16.810,1109.557,0.871193
16.820,1110.924,0.879510
16.830,1110.419,0.806600
16.840,1110.545,0.647591
16.850,1111.876,0.641192
16.860,1111.909,0.604638
16.870,1110.273,0.548148
16.880,1109.039,0.529502
16.890,1109.089,0.473902
16.900,554.377,0.485764
16.910,1110.489,0.542248
16.920,1109.894,0.463201
16.930,1108.123,0.362654
16.940,1102.710,0.393785
16.950,1101.875,0.471774
16.960,1099.254,0.437893
16.970,1094.779,0.334739
16.980,1091.538,0.295498
16.990,1084.595,0.123919
17.000,271.131,0.098695
17.010,270.609,0.129505
17.020,272.657,0.201500
17.030,275.861,0.050697
17.040,943.318,0.125498
17.050,947.598,0.371948
17.060,956.127,0.300665
17.070,959.354,0.317342
17.080,977.364,0.123293
17.090,881.823,0.338417
17.100,884.939,0.745988
17.110,885.127,0.929351
17.120,888.502,0.909813
17.130,889.188,0.895372
17.140,887.870,0.921018
17.150,888.590,0.912141
17.160,888.309,0.902598
17.170,888.647,0.898271
17.180,887.705,0.908188
17.190,886.418,0.929204
17.200,887.121,0.929539
17.210,886.676,0.937148
17.220,886.540,0.935098
17.230,884.283,0.954076
17.240,883.369,0.966535
17.250,882.964,0.961082
17.260,882.798,0.960249
17.270,882.706,0.959943
17.280,882.311,0.957696
17.290,881.954,0.953752
17.300,881.854,0.950835
17.310,881.492,0.947768
17.320,881.535,0.943358
17.330,881.485,0.943911
17.340,881.357,0.941965
17.350,881.395,0.943309
17.360,881.305,0.940709
17.370,881.300,0.940957
17.380,880.989,0.942161
17.390,880.906,0.947063
17.400,880.913,0.952396
17.410,880.790,0.955619
17.420,880.648,0.961150
17.430,880.892,0.965416
17.440,881.209,0.968343
17.450,881.613,0.969967
17.460,881.359,0.969041
17.470,880.930,0.966228
17.480,880.590,0.962168
17.490,880.844,0.955348
17.500,882.120,0.946921
17.510,882.191,0.936674
17.520,881.628,0.941913
17.530,880.313,0.943121
17.540,878.768,0.930157
17.550,877.689,0.909297
17.560,877.349,0.895524
17.570,877.012,0.917409
17.580,876.664,0.939643
17.590,876.368,0.947008
17.600,876.465,0.947351
17.610,876.912,0.945221
17.620,878.200,0.947864
17.630,879.494,0.961873
17.640,880.584,0.967503
17.650,880.351,0.965808
17.660,879.447,0.955925
17.670,878.767,0.952058
17.680,879.564,0.959743
17.690,880.414,0.961794
17.700,880.686,0.960967
17.710,880.451,0.959571
17.720,880.089,0.957601
17.730,879.964,0.958550
17.740,880.373,0.958144
17.750,881.011,0.955410
17.760,881.511,0.951320
17.770,883.024,0.947356
17.780,884.094,0.940541
17.790,883.889,0.945792
17.800,883.630,0.955798
17.810,883.898,0.962702
17.820,884.504,0.963207
17.830,885.244,0.961233
17.840,886.629,0.954138
17.850,887.578,0.948660
17.860,887.741,0.946580
17.870,887.174,0.946383
17.880,885.878,0.941618
17.890,882.975,0.937372
17.900,880.203,0.901593
17.910,877.229,0.701438
17.920,876.554,0.380049
17.930,438.673,0.382924
17.940,438.549,0.258041
17.950,750.089,0.459773
17.960,749.597,0.790704
17.970,750.482,0.890716
17.980,750.221,0.911406
17.990,749.905,0.915681
18.000,748.548,0.913930
18.010,748.552,0.914583
18.020,748.449,0.914981
18.030,748.486,0.914112
18.040,748.305,0.905694
18.050,748.789,0.903498
18.060,748.975,0.896938
18.070,748.731,0.897767
18.080,748.570,0.893577
18.090,748.681,0.901013
18.100,748.901,0.902502
18.110,748.998,0.906356
18.120,749.313,0.904340
18.130,749.466,0.902527
18.140,750.218,0.899397
18.150,750.238,0.897165
18.160,750.867,0.898081
18.170,750.509,0.899467
18.180,750.757,0.895649
18.190,749.986,0.889390
18.200,749.648,0.887717
18.210,748.504,0.889670
18.220,748.359,0.899509
18.230,747.835,0.900639
18.240,747.885,0.906958
18.250,747.511,0.903067
18.260,747.547,0.905390
18.270,747.213,0.900739
18.280,747.289,0.904037
18.290,747.075,0.900818
18.300,747.259,0.905651
18.310,747.098,0.902519
18.320,747.344,0.908185
18.330,747.251,0.905089
18.340,747.744,0.912322
18.350,748.149,0.916145
18.360,748.919,0.920987
18.370,748.965,0.921889
18.380,748.608,0.930512
18.390,748.222,0.926791
18.400,748.654,0.925888
18.410,750.549,0.891966
18.420,753.118,0.675987
18.430,841.403,0.815632
18.440,840.076,0.848897
18.450,838.296,0.837705
18.460,837.144,0.839672
18.470,836.397,0.851422
18.480,835.399,0.890235
18.490,834.196,0.924997
18.500,833.068,0.942180
18.510,832.479,0.952317
18.520,832.394,0.957125
18.530,832.490,0.958963
18.540,833.158,0.956007
18.550,834.028,0.950903
18.560,834.936,0.947683
18.570,836.221,0.941806
18.580,837.024,0.940477
18.590,837.306,0.938974
18.600,837.405,0.939651
18.610,837.395,0.940188
18.620,836.779,0.945825
18.630,835.573,0.952556
18.640,833.984,0.957982
18.650,832.338,0.956142
18.660,830.836,0.946319
18.670,829.008,0.922912
18.680,827.654,0.923519
18.690,827.735,0.926536
18.700,828.801,0.926676
18.710,829.967,0.939249
18.720,831.164,0.948186
18.730,832.491,0.950472
18.740,834.722,0.946113
18.750,837.287,0.929178
18.760,839.412,0.920068
18.770,840.364,0.936391
18.780,840.474,0.946579
18.790,840.039,0.946130
18.800,839.340,0.938211
18.810,838.057,0.935216
18.820,836.321,0.949300
18.830,834.318,0.956681
18.840,832.303,0.959426
18.850,830.988,0.954650
18.860,829.736,0.940647
18.870,828.276,0.924149
18.880,828.151,0.920160
18.890,829.237,0.928135
18.900,830.483,0.939683
18.910,831.324,0.946744
18.920,831.778,0.949049
18.930,832.292,0.947925
18.940,833.156,0.945770
18.950,834.340,0.942150
18.960,835.548,0.937435
18.970,836.481,0.937124
18.980,837.234,0.937539
18.990,837.303,0.941412
19.000,837.316,0.946518
19.010,837.292,0.948234
19.020,837.336,0.946525
19.030,837.488,0.942855
19.040,838.130,0.931664
19.050,838.567,0.919945
19.060,840.136,0.902306
19.070,839.751,0.826092
19.080,839.190,0.642466
19.090,843.243,0.620774
19.100,846.475,0.678095
19.110,844.239,0.621603
19.120,842.187,0.785466
19.130,846.308,0.570601
19.140,652.380,0.785098
19.150,653.273,0.908064
19.160,654.371,0.928198
19.170,655.648,0.904946
19.180,656.253,0.852513
19.190,657.756,0.817140
19.200,658.966,0.879740
19.210,658.624,0.928861
19.220,658.731,0.947583
19.230,658.763,0.956201
19.240,658.546,0.952983
19.250,658.612,0.952761
19.260,658.540,0.942634
19.270,658.278,0.913845
19.280,658.166,0.807483
19.290,1315.299,0.660442
19.300,1315.078,0.672244
19.310,657.699,0.908584
19.320,656.907,0.956206
19.330,656.424,0.965037
19.340,656.175,0.968196
19.350,656.088,0.968922
19.360,656.015,0.969413
19.370,655.809,0.965859
19.380,655.674,0.955898
19.390,656.543,0.899603
19.400,550.952,0.514728
19.410,551.005,0.862989
19.420,551.145,0.900572
19.430,551.496,0.903643
19.440,552.116,0.893014
19.450,553.242,0.899102
19.460,553.952,0.915542
19.470,554.478,0.911788
19.480,555.460,0.900052
19.490,556.153,0.890174
19.500,556.602,0.890388
19.510,556.645,0.901153
19.520,555.768,0.913842
19.530,555.338,0.922134
19.540,555.708,0.927073
19.550,556.438,0.925790
19.560,556.952,0.920655
19.570,557.095,0.917364
19.580,557.266,0.912007
19.590,557.379,0.906407
19.600,557.649,0.904247
19.610,557.471,0.904424
19.620,556.736,0.919629
19.630,556.198,0.930104
19.640,556.103,0.934747
19.650,556.243,0.939517
19.660,556.397,0.937455
19.670,556.634,0.937427
19.680,556.885,0.934222
19.690,557.079,0.933725
19.700,557.069,0.932664
19.710,556.954,0.929782
19.720,557.034,0.931294
19.730,557.100,0.929766
19.740,557.222,0.931766
19.750,557.391,0.933392
19.760,557.492,0.936933
19.770,557.489,0.940492
19.780,557.379,0.943225
19.790,557.219,0.945852
19.800,557.140,0.946123
19.810,557.006,0.949057
19.820,557.176,0.939350
19.830,556.931,0.920385
19.840,556.343,0.914738
19.850,556.004,0.931927
19.860,556.093,0.943388
19.870,556.816,0.926623
19.880,558.080,0.883777
19.890,559.963,0.804917
19.900,562.364,0.539198
19.910,620.833,0.708541
19.920,621.162,0.829825
19.930,621.074,0.761733
19.940,621.591,0.807414
19.950,622.187,0.890331
19.960,619.738,0.833882
19.970,617.538,0.860381
19.980,616.959,0.905546
19.990,616.277,0.917417
20.000,616.874,0.930002
20.010,617.463,0.937265
20.020,618.517,0.942643
20.030,619.094,0.945267
20.040,619.480,0.949926
20.050,620.829,0.947616
20.060,621.555,0.962434
20.070,622.189,0.967438
20.080,622.869,0.968853
20.090,623.581,0.969234
20.100,624.185,0.966023
20.110,624.558,0.963181
20.120,624.113,0.965438
20.130,623.432,0.967433
20.140,622.883,0.967561
20.150,622.219,0.963184
20.160,621.708,0.953614
20.170,620.257,0.938827
20.180,618.575,0.946269
20.190,617.486,0.946099
20.200,617.403,0.938067
20.210,618.593,0.935543
20.220,619.496,0.939806
20.230,620.622,0.945123
20.240,621.944,0.965567
20.250,622.950,0.970692
20.260,623.982,0.970382
20.270,625.173,0.966281
20.280,625.784,0.957123
20.290,625.935,0.960271
20.300,625.213,0.965579
20.310,624.597,0.970014
20.320,624.590,0.968613
20.330,624.443,0.969218
20.340,623.691,0.972361
20.350,623.154,0.973371
20.360,622.541,0.970470
20.370,621.874,0.963194
20.380,621.136,0.953758
20.390,620.231,0.944961
20.400,619.643,0.945300
20.410,620.269,0.941627
20.420,621.419,0.949836
20.430,622.346,0.965704
20.440,622.834,0.968436
20.450,623.684,0.967759
20.460,624.556,0.965133
20.470,624.950,0.965054
20.480,624.924,0.963818
20.490,624.873,0.967395
20.500,624.602,0.967744
20.510,624.589,0.969126
20.520,624.670,0.968169
20.530,624.909,0.965355
20.540,625.436,0.958590
20.550,626.185,0.950144
20.560,626.476,0.954843
20.570,626.056,0.959748
20.580,625.675,0.968150
20.590,625.374,0.969826
20.600,625.238,0.969191
20.610,624.971,0.964314
20.620,624.758,0.962769
20.630,624.599,0.966534
20.640,624.336,0.968534
20.650,623.951,0.973078
20.660,623.770,0.976031
20.670,623.925,0.975680
20.680,623.066,0.950510
20.690,620.562,0.818290
20.700,619.457,0.455500
20.710,557.767,0.712982
20.720,556.910,0.820518
20.730,556.989,0.850824
20.740,556.737,0.857023
20.750,556.284,0.866398
20.760,554.662,0.869010
20.770,553.012,0.881804
20.780,552.840,0.895825
20.790,552.233,0.919321
20.800,551.698,0.932741
20.810,551.245,0.942582
20.820,551.101,0.945306
20.830,551.169,0.944837
20.840,551.775,0.935976
20.850,552.101,0.932588
20.860,552.764,0.921255
20.870,553.281,0.925678
20.880,553.526,0.925040
20.890,553.671,0.926337
20.900,553.499,0.922398
20.910,553.393,0.920681
20.920,552.948,0.917234
20.930,552.734,0.921515
20.940,553.056,0.926308
20.950,553.162,0.927835
20.960,553.500,0.937287
20.970,553.805,0.935018
20.980,554.112,0.943192
20.990,554.197,0.940913
21.000,554.157,0.944464
21.010,553.966,0.938498
21.020,554.019,0.938754
21.030,554.030,0.937032
21.040,554.230,0.940285
21.050,554.363,0.941382
21.060,554.618,0.944123
21.070,554.725,0.945157
21.080,554.855,0.942183
21.090,554.942,0.943267
21.100,554.873,0.939419
