time,frequency,confidence
10.750,745.803,0.922819
10.760,745.845,0.929227
10.770,745.259,0.937525
10.780,744.062,0.944689
10.790,743.015,0.940052
10.800,740.846,0.922904
10.810,738.965,0.885708
10.820,737.808,0.874058
10.830,738.741,0.881386
10.840,739.234,0.897389
10.850,739.939,0.907606
10.860,741.644,0.911686
10.870,744.009,0.889667
10.880,746.249,0.845835
10.890,747.515,0.814395
10.900,747.596,0.839812
10.910,746.763,0.868815
10.920,746.259,0.896586
10.930,745.949,0.904837
10.940,745.707,0.910753
10.950,746.640,0.900088
10.960,747.073,0.889244
10.970,748.540,0.886692
10.980,749.177,0.892913
10.990,750.049,0.904786
11.000,750.429,0.911651
11.010,750.746,0.919401
11.020,750.569,0.924471
11.030,750.623,0.927853
11.040,751.450,0.929548
11.050,753.709,0.920522
11.060,757.213,0.887223
11.070,760.688,0.890342
11.080,762.106,0.896667
11.090,762.862,0.861172
11.100,768.368,0.794715
11.110,773.237,0.831941
11.120,777.311,0.867231
11.130,781.801,0.882877
11.140,783.040,0.867891
11.150,787.044,0.873331
11.160,789.408,0.882954
11.170,787.459,0.909658
11.180,788.410,0.912210
11.190,787.772,0.930905
11.200,788.606,0.935297
11.210,789.492,0.933627
11.220,789.145,0.937455
11.230,787.589,0.945233
11.240,786.846,0.950370
11.250,786.315,0.953564
11.260,786.083,0.954681
11.270,786.474,0.952751
11.280,786.924,0.950495
11.290,787.304,0.949230
11.300,787.102,0.950390
11.310,787.414,0.950193
11.320,786.977,0.952449
11.330,786.812,0.953673
11.340,786.957,0.951553
11.350,787.143,0.951349
11.360,786.792,0.950769
11.370,786.023,0.953584
11.380,785.284,0.953891
11.390,784.687,0.951140
11.400,784.616,0.948520
11.410,784.469,0.949184
11.420,784.439,0.946479
11.430,784.186,0.941920
11.440,784.190,0.941450
11.450,783.849,0.940286
11.460,783.676,0.939979
11.470,782.874,0.934838
11.480,781.579,0.929613
11.490,779.561,0.941731
11.500,777.267,0.936167
11.510,775.138,0.913810
11.520,773.804,0.897619
11.530,775.009,0.914720
11.540,777.218,0.939923
11.550,778.000,0.916681
11.560,775.205,0.823890
11.570,774.454,0.833328
11.580,770.586,0.810671
11.590,765.917,0.758733
11.600,759.121,0.694111
11.610,755.670,0.832632
11.620,751.881,0.903530
11.630,746.524,0.896649
11.640,745.782,0.900995
11.650,747.288,0.881157
11.660,744.836,0.914670
11.670,745.735,0.905292
11.680,745.024,0.915935
11.690,744.863,0.917821
11.700,745.374,0.907667
11.710,743.593,0.920385
11.720,744.655,0.905665
11.730,744.739,0.902642
11.740,744.943,0.905210
11.750,745.736,0.899635
11.760,745.396,0.907216
11.770,746.049,0.901745
11.780,745.941,0.905956
11.790,745.734,0.912135
11.800,746.487,0.905203
11.810,745.956,0.917745
11.820,746.406,0.911251
11.830,746.433,0.917214
11.840,746.157,0.921133
11.850,746.357,0.921437
11.860,746.073,0.925442
11.870,745.431,0.933879
11.880,745.490,0.928544
11.890,744.910,0.933176
11.900,744.690,0.926537
11.910,744.879,0.919137
11.920,744.714,0.918097
11.930,744.867,0.917336
11.940,744.955,0.916554
11.950,745.038,0.920137
11.960,745.267,0.917073
11.970,745.388,0.917186
11.980,745.332,0.917313
11.990,745.382,0.916906
12.000,744.531,0.925525
12.010,744.018,0.929611
12.020,743.465,0.931864
12.030,742.918,0.936629
12.040,742.287,0.930554
12.050,741.095,0.923230
12.060,739.714,0.914309
12.070,739.695,0.910763
12.080,740.360,0.912341
12.090,741.265,0.910218
12.100,742.015,0.898589
12.110,742.779,0.887781
12.120,744.309,0.885586
12.130,746.214,0.869936
12.140,746.340,0.881848
12.150,746.329,0.886091
12.160,745.644,0.899583
12.170,744.766,0.914412
12.180,744.178,0.929089
12.190,744.235,0.935583
12.200,743.903,0.942137
12.210,743.421,0.944512
12.220,742.285,0.941699
12.230,740.610,0.929545
12.240,738.342,0.896181
12.250,737.081,0.897307
12.260,737.710,0.888883
12.270,739.484,0.902045
12.280,740.617,0.912075
12.290,741.434,0.904371
12.300,742.019,0.890976
12.310,743.021,0.871034
12.320,744.171,0.875480
12.330,745.433,0.895143
12.340,745.670,0.903670
12.350,745.327,0.913439
12.360,744.526,0.926516
12.370,744.285,0.933649
12.380,743.672,0.938027
12.390,742.830,0.938761
12.400,741.508,0.920365
12.410,739.437,0.891216
12.420,737.267,0.864443
12.430,737.086,0.883368
12.440,738.292,0.897154
12.450,738.769,0.907649
12.460,739.751,0.921495
12.470,741.063,0.928958
12.480,742.266,0.906742
12.490,744.705,0.863206
12.500,746.830,0.811841
12.510,747.941,0.831215
12.520,747.514,0.879605
12.530,747.378,0.902438
12.540,747.352,0.908585
12.550,747.283,0.905331
12.560,745.630,0.914413
12.570,743.996,0.926941
12.580,742.134,0.923862
12.590,740.110,0.908505
12.600,739.038,0.885064
12.610,739.872,0.884111
12.620,742.208,0.893833
12.630,743.901,0.874633
12.640,744.357,0.843186
12.650,745.087,0.839605
12.660,746.581,0.844606
12.670,748.072,0.868386
12.680,748.774,0.891764
12.690,748.472,0.890664
12.700,748.655,0.892149
12.710,749.100,0.895022
12.720,749.652,0.897538
12.730,748.968,0.897417
12.740,748.266,0.897731
12.750,747.355,0.894952
12.760,746.754,0.893276
12.770,746.344,0.894188
12.780,746.527,0.885743
12.790,747.014,0.870049
12.800,747.089,0.876504
12.810,747.615,0.880172
12.820,747.822,0.859031
12.830,749.161,0.841173
12.840,749.946,0.857771
12.850,749.375,0.882189
12.860,748.983,0.910367
12.870,747.593,0.902408
12.880,746.236,0.897842
12.890,745.932,0.905635
12.900,746.318,0.898634
12.910,746.196,0.898865
12.920,745.615,0.890701
12.930,744.459,0.886984
12.940,743.846,0.870280
12.950,742.995,0.867517
12.960,742.538,0.877380
12.970,742.613,0.894768
12.980,743.223,0.898816
12.990,744.370,0.896258
13.000,745.550,0.887892
13.010,746.505,0.872036
13.020,746.985,0.864538
13.030,746.980,0.864812
13.040,746.681,0.879770
13.050,746.469,0.886414
13.060,746.381,0.892663
13.070,746.426,0.894523
13.080,746.212,0.901667
13.090,745.574,0.907085
13.100,744.719,0.914787
13.110,743.660,0.913528
13.120,741.326,0.895941
13.130,738.717,0.859563
13.140,739.090,0.863689
13.150,741.326,0.902291
13.160,743.215,0.901924
13.170,744.622,0.867257
13.180,745.146,0.855395
13.190,746.497,0.854939
13.200,747.607,0.864495
13.210,748.365,0.891675
13.220,748.222,0.893270
13.230,748.415,0.897188
13.240,748.952,0.906187
13.250,749.972,0.909960
13.260,748.729,0.900575
13.270,747.170,0.888944
13.280,745.334,0.905290
13.290,744.496,0.912480
13.300,743.808,0.899599
13.310,742.788,0.882522
13.320,742.463,0.870443
13.330,743.401,0.885233
13.340,745.174,0.887508
13.350,745.901,0.880809
13.360,745.747,0.881701
13.370,745.377,0.887321
13.380,745.300,0.885535
13.390,745.261,0.878831
13.400,745.383,0.878371
13.410,745.217,0.883113
13.420,745.439,0.884856
13.430,744.937,0.892979
13.440,744.660,0.895507
13.450,744.245,0.899537
13.460,744.215,0.904437
13.470,744.368,0.905634
13.480,744.562,0.902088
13.490,744.502,0.902793
13.500,744.479,0.893561
13.510,744.411,0.894552
13.520,744.259,0.900979
13.530,744.092,0.911819
13.540,743.819,0.922930
13.550,744.402,0.922226
13.560,744.783,0.916404
13.570,746.335,0.899529
13.580,747.843,0.895296
13.590,749.885,0.887178
13.600,748.493,0.817248
13.610,747.410,0.526569
13.620,747.410,0.476500
13.630,747.410,0.787835
13.640,747.410,0.726379
13.650,980.479,0.524192
13.660,986.293,0.621770
13.670,986.894,0.714779
13.680,985.756,0.701611
13.690,984.761,0.739371
13.700,984.699,0.815221
13.710,984.554,0.871893
13.720,984.348,0.899781
13.730,985.659,0.903247
13.740,986.811,0.888071
13.750,985.996,0.837418
13.760,984.502,0.807590
13.770,983.008,0.764753
13.780,980.778,0.623003
13.790,980.778,0.566371
13.800,980.778,0.639794
13.810,980.778,0.549926
13.820,977.042,0.530612
13.830,977.349,0.722055
13.840,978.596,0.838338
13.850,979.584,0.862052
13.860,981.470,0.895036
13.870,982.315,0.908639
13.880,982.121,0.905555
13.890,982.273,0.894350
13.900,981.145,0.874177
13.910,980.433,0.849842
13.920,979.748,0.816726
13.930,979.043,0.827874
13.940,978.880,0.875187
13.950,977.714,0.874048
13.960,977.619,0.894606
13.970,977.071,0.889512
13.980,976.252,0.870533
13.990,976.125,0.854491
14.000,973.850,0.782606
14.010,974.139,0.778572
14.020,975.906,0.786573
14.030,978.084,0.858291
14.040,980.177,0.870799
14.050,976.987,0.876544
14.060,971.335,0.763019
14.070,971.335,0.502983
14.080,971.335,0.653442
14.090,971.335,0.615849
14.100,659.576,0.514681
14.110,660.774,0.655368
14.120,662.076,0.785563
14.130,665.369,0.828011
14.140,665.583,0.884665
14.150,663.587,0.932963
14.160,662.052,0.952643
14.170,661.482,0.953542
14.180,660.994,0.950234
14.190,660.665,0.956284
14.200,660.425,0.961001
14.210,660.387,0.963843
14.220,660.440,0.966695
14.230,660.234,0.965036
14.240,659.901,0.962522
14.250,659.731,0.960527
14.260,659.513,0.955832
14.270,658.606,0.943336
14.280,656.918,0.955325
14.290,655.839,0.960230
14.300,655.084,0.961531
14.310,655.218,0.963682
14.320,655.747,0.962387
14.330,655.906,0.961929
14.340,656.333,0.961929
14.350,656.673,0.959489
14.360,656.916,0.956175
14.370,657.086,0.954995
14.380,656.668,0.954147
14.390,656.489,0.952936
14.400,656.105,0.954720
14.410,655.474,0.955907
14.420,655.346,0.957390
14.430,655.170,0.958977
14.440,655.118,0.960660
14.450,655.459,0.961667
14.460,655.474,0.962795
14.470,655.973,0.963819
14.480,656.226,0.963474
14.490,656.703,0.961000
14.500,656.983,0.959692
14.510,657.071,0.957030
14.520,657.333,0.953996
14.530,657.159,0.956035
14.540,656.881,0.957067
14.550,656.884,0.959242
14.560,656.736,0.960859
14.570,656.320,0.963729
14.580,656.391,0.964375
14.590,656.497,0.965142
14.600,656.410,0.965554
14.610,656.661,0.965527
14.620,657.127,0.963985
14.630,657.561,0.959425
14.640,658.293,0.954513
14.650,658.794,0.958817
14.660,659.328,0.962499
14.670,659.464,0.964922
14.680,659.097,0.964281
14.690,658.850,0.963791
14.700,658.833,0.963666
14.710,658.861,0.963950
14.720,658.663,0.963855
14.730,658.573,0.963228
14.740,658.846,0.964409
14.750,659.202,0.966161
14.760,659.111,0.965459
14.770,659.058,0.966309
14.780,659.108,0.966081
14.790,659.286,0.966329
14.800,659.282,0.966745
14.810,659.216,0.965419
14.820,659.209,0.964091
14.830,659.244,0.962377
14.840,658.965,0.960806
14.850,658.407,0.955670
14.860,658.065,0.958343
14.870,657.748,0.958858
14.880,657.555,0.961066
14.890,657.536,0.962005
14.900,657.844,0.960268
14.910,658.734,0.962566
14.920,659.076,0.964406
14.930,659.339,0.966826
14.940,659.592,0.968093
14.950,659.450,0.967930
14.960,659.487,0.967710
14.970,659.309,0.967585
14.980,659.734,0.969674
14.990,659.864,0.969932
15.000,659.658,0.970321
15.010,659.641,0.969998
15.020,659.583,0.969972
15.030,660.018,0.969916
15.040,660.177,0.969442
15.050,660.324,0.970872
15.060,660.382,0.969382
15.070,660.391,0.968724
15.080,660.561,0.967508
15.090,660.515,0.965257
15.100,660.423,0.967056
15.110,660.377,0.968111
15.120,660.326,0.968622
15.130,660.283,0.969293
15.140,660.375,0.967929
15.150,660.306,0.967681
15.160,660.242,0.967447
15.170,660.280,0.966214
15.180,660.489,0.967355
15.190,660.556,0.966221
15.200,660.578,0.964556
15.210,660.803,0.964664
15.220,660.901,0.965371
15.230,660.929,0.965339
15.240,660.999,0.966060
15.250,660.943,0.965478
15.260,660.875,0.963845
15.270,660.991,0.964791
15.280,661.174,0.965982
15.290,660.922,0.964896
15.300,660.811,0.964942
15.310,660.844,0.965650
15.320,660.748,0.963470
15.330,660.724,0.963727
15.340,660.576,0.965062
15.350,660.449,0.966163
15.360,660.719,0.969623
15.370,660.815,0.970924
15.380,660.854,0.970553
15.390,661.410,0.971168
15.400,661.619,0.970836
15.410,661.544,0.969545
15.420,661.435,0.967435
15.430,661.467,0.963378
15.440,662.444,0.957442
15.450,663.865,0.953699
15.460,665.611,0.934628
15.470,667.880,0.738914
15.480,772.506,0.637293
15.490,778.480,0.895721
15.500,782.540,0.918988
15.510,783.731,0.942618
15.520,784.361,0.925691
15.530,785.218,0.925031
15.540,785.609,0.929097
15.550,785.528,0.938095
15.560,785.276,0.945392
15.570,784.518,0.951080
15.580,784.184,0.952566
15.590,783.871,0.950271
15.600,783.164,0.943942
15.610,782.271,0.934224
15.620,781.316,0.935537
15.630,780.593,0.933408
15.640,780.066,0.928291
15.650,779.697,0.924066
15.660,779.664,0.921541
15.670,779.311,0.920811
15.680,778.810,0.927942
15.690,778.910,0.936483
15.700,779.187,0.942050
15.710,779.571,0.941815
15.720,780.131,0.940337
15.730,780.574,0.937383
15.740,780.944,0.936315
15.750,781.311,0.934444
15.760,781.598,0.931710
15.770,781.823,0.929391
15.780,782.165,0.925871
15.790,782.492,0.923874
15.800,782.660,0.928634
15.810,782.741,0.935922
15.820,782.896,0.940920
15.830,783.062,0.942027
15.840,783.161,0.940733
15.850,783.099,0.942297
15.860,782.876,0.940089
15.870,782.579,0.940830
15.880,782.513,0.942086
15.890,782.652,0.945799
15.900,782.985,0.949562
15.910,783.380,0.952930
15.920,783.756,0.954637
15.930,784.065,0.956656
15.940,784.231,0.958957
15.950,784.240,0.959270
15.960,784.377,0.960374
15.970,784.343,0.961599
15.980,784.482,0.961882
15.990,784.638,0.962424
16.000,784.756,0.962465
16.010,784.907,0.962068
16.020,785.229,0.959823
16.030,785.883,0.957350
16.040,786.286,0.956238
16.050,786.884,0.956247
16.060,787.258,0.952501
16.070,787.652,0.949301
16.080,787.517,0.947486
16.090,786.786,0.950396
16.100,786.286,0.954093
16.110,785.692,0.956610
16.120,785.728,0.955911
16.130,785.490,0.954760
16.140,785.194,0.951817
16.150,784.458,0.950217
16.160,783.869,0.957310
16.170,783.392,0.961383
16.180,782.958,0.929810
16.190,782.958,0.766820
16.200,782.958,0.796049
16.210,782.958,0.440784
16.220,669.532,0.514541
16.230,670.492,0.739711
16.240,670.468,0.768275
16.250,670.239,0.825525
16.260,669.183,0.862817
16.270,669.255,0.866506
16.280,668.001,0.893782
16.290,666.944,0.902086
16.300,666.598,0.922652
16.310,666.513,0.928414
16.320,666.813,0.924220
16.330,667.047,0.919596
16.340,667.025,0.926431
16.350,666.859,0.927990
16.360,666.987,0.927001
16.370,667.205,0.926731
16.380,667.362,0.926974
16.390,667.121,0.926360
16.400,666.299,0.932973
16.410,665.650,0.943006
16.420,665.343,0.944865
16.430,665.288,0.942612
16.440,665.481,0.937394
16.450,665.814,0.931546
16.460,666.132,0.925153
16.470,666.129,0.926561
16.480,666.058,0.930482
16.490,666.003,0.934014
16.500,665.848,0.938138
16.510,665.683,0.941946
16.520,665.805,0.939981
16.530,666.095,0.935253
16.540,666.413,0.930727
16.550,666.397,0.926578
16.560,666.109,0.925238
16.570,666.516,0.927006
16.580,666.833,0.929470
16.590,666.756,0.927983
16.600,666.460,0.925682
16.610,666.412,0.932269
16.620,666.967,0.926826
16.630,667.667,0.915694
16.640,668.267,0.913239
16.650,668.520,0.918667
16.660,668.255,0.926060
16.670,668.681,0.901578
16.680,670.379,0.862695
16.690,672.317,0.853366
16.700,672.971,0.786294
16.710,672.052,0.630344
16.720,670.694,0.457839
16.730,741.911,0.629448
16.740,744.239,0.820465
16.750,743.841,0.906747
16.760,743.182,0.934506
16.770,741.708,0.944825
16.780,739.782,0.933379
16.790,738.827,0.916482
16.800,738.678,0.904182
16.810,739.543,0.908832
16.820,740.324,0.907512
16.830,741.322,0.905582
16.840,742.245,0.894392
16.850,743.586,0.888542
16.860,745.476,0.866652
16.870,745.946,0.869358
16.880,745.973,0.891168
16.890,745.596,0.908296
16.900,745.315,0.918572
16.910,744.938,0.934297
16.920,744.973,0.940216
16.930,744.178,0.951106
16.940,742.932,0.948894
16.950,740.486,0.923631
16.960,736.904,0.883239
16.970,735.726,0.889467
16.980,737.256,0.893486
16.990,739.152,0.915782
17.000,740.060,0.930359
17.010,741.118,0.938589
17.020,742.475,0.931808
17.030,743.971,0.911288
17.040,745.533,0.895862
17.050,745.225,0.908341
17.060,744.581,0.922193
17.070,744.401,0.935533
17.080,743.947,0.941368
17.090,743.775,0.948208
17.100,743.568,0.951191
17.110,743.222,0.952446
17.120,742.693,0.957071
17.130,741.903,0.957391
17.140,741.587,0.952059
17.150,742.258,0.950936
17.160,742.993,0.949938
17.170,743.462,0.949604
17.180,743.182,0.947057
17.190,743.214,0.946460
17.200,743.311,0.948001
17.210,743.073,0.949819
17.220,742.752,0.947352
17.230,742.018,0.942992
17.240,741.462,0.925465
17.250,740.870,0.895336
17.260,739.889,0.794905
17.270,732.276,0.601464
17.280,733.679,0.453294
17.290,735.601,0.417558
17.300,664.731,0.412793
17.310,727.197,0.569654
17.320,666.985,0.338175
17.330,612.200,0.567112
17.340,607.362,0.677601
17.350,601.809,0.672670
17.360,598.072,0.679613
17.370,595.637,0.833663
17.380,595.894,0.899426
17.390,595.685,0.917400
17.400,595.409,0.920365
17.410,594.936,0.920960
17.420,594.725,0.918922
17.430,595.117,0.920397
17.440,595.669,0.922106
17.450,595.568,0.920789
17.460,594.918,0.914077
17.470,594.379,0.909287
17.480,594.427,0.909601
17.490,594.854,0.911572
17.500,594.762,0.913089
17.510,594.426,0.912580
17.520,594.117,0.913505
17.530,593.847,0.914313
17.540,593.746,0.911081
17.550,592.051,0.940203
17.560,590.524,0.950351
17.570,589.438,0.917897
17.580,588.905,0.613228
17.590,498.678,0.856189
17.600,499.160,0.895555
17.610,499.882,0.922486
17.620,500.250,0.934806
17.630,501.015,0.943211
17.640,501.467,0.948376
17.650,501.523,0.953259
17.660,501.689,0.955013
17.670,501.716,0.957893
17.680,501.818,0.960981
17.690,502.045,0.961729
17.700,502.200,0.962216
17.710,502.055,0.961990
17.720,501.730,0.962369
17.730,501.281,0.962281
17.740,500.871,0.960846
17.750,500.632,0.959728
17.760,500.449,0.959738
17.770,500.278,0.958959
17.780,500.249,0.956713
17.790,500.410,0.955617
17.800,500.767,0.955412
17.810,500.951,0.954587
17.820,500.987,0.953907
17.830,501.144,0.955089
17.840,501.362,0.957391
17.850,501.542,0.958767
17.860,501.668,0.959609
17.870,501.896,0.960034
17.880,502.081,0.960072
17.890,502.148,0.959707
17.900,502.080,0.959248
17.910,501.940,0.959890
17.920,501.825,0.959553
17.930,501.700,0.959154
17.940,501.664,0.958683
17.950,501.767,0.960395
17.960,502.306,0.963408
17.970,502.800,0.966397
17.980,503.043,0.967666
17.990,503.203,0.968824
18.000,503.534,0.969337
18.010,503.914,0.966314
18.020,504.028,0.962889
18.030,503.757,0.961731
18.040,503.228,0.957894
18.050,503.490,0.940270
18.060,504.043,0.898446
18.070,504.333,0.842592
18.080,504.830,0.782384
18.090,505.619,0.553747
18.100,551.572,0.692196
18.110,555.359,0.876562
18.120,558.027,0.909021
18.130,559.245,0.900932
18.140,561.018,0.909238
18.150,560.996,0.902815
18.160,561.368,0.908937
18.170,561.705,0.907421
18.180,561.672,0.909807
18.190,561.716,0.917994
18.200,561.546,0.918648
18.210,561.664,0.916001
18.220,562.030,0.920502
18.230,562.623,0.927975
18.240,563.166,0.929465
18.250,564.113,0.928998
18.260,564.664,0.932070
18.270,564.961,0.940279
18.280,565.220,0.942009
18.290,565.294,0.943492
18.300,565.452,0.943798
18.310,565.299,0.942866
18.320,564.895,0.945512
18.330,564.856,0.944685
18.340,564.945,0.942496
18.350,564.919,0.941306
18.360,565.134,0.938043
18.370,565.271,0.936063
18.380,565.442,0.937098
18.390,565.698,0.935294
18.400,566.011,0.932418
18.410,566.069,0.933885
18.420,566.354,0.930790
18.430,566.600,0.926870
18.440,566.492,0.929507
18.450,566.737,0.927801
18.460,566.847,0.929927
18.470,566.923,0.929445
18.480,567.112,0.931039
18.490,566.916,0.928118
18.500,566.680,0.922869
18.510,566.510,0.923501
18.520,566.004,0.931513
18.530,565.825,0.935411
18.540,565.828,0.935453
18.550,565.761,0.936755
18.560,565.896,0.936810
18.570,565.997,0.936963
18.580,565.819,0.938564
18.590,565.885,0.940055
18.600,565.984,0.938231
18.610,565.689,0.942002
18.620,565.853,0.942301
18.630,565.833,0.939995
18.640,565.634,0.943741
18.650,565.720,0.942366
18.660,565.876,0.939305
18.670,565.874,0.940864
18.680,565.978,0.939941
18.690,566.197,0.935831
18.700,566.044,0.940482
18.710,566.010,0.941215
18.720,566.106,0.938383
18.730,565.962,0.941799
18.740,566.096,0.939796
18.750,565.941,0.942434
18.760,565.915,0.943313
18.770,566.012,0.940267
18.780,565.834,0.943136
18.790,566.011,0.942725
18.800,566.016,0.942624
18.810,565.791,0.946167
18.820,565.887,0.946650
18.830,565.856,0.947573
18.840,565.536,0.950937
18.850,565.416,0.954285
18.860,564.746,0.957913
18.870,563.729,0.961548
18.880,562.846,0.959192
18.890,561.662,0.945800
18.900,561.195,0.914460
18.910,563.458,0.844601
18.920,571.109,0.728110
18.930,575.238,0.878042
18.940,575.699,0.930827
18.950,574.721,0.849096
18.960,573.411,0.709621
18.970,574.875,0.844555
18.980,575.256,0.924544
18.990,577.833,0.834180
19.000,582.554,0.889688
19.010,583.288,0.953912
19.020,582.360,0.974750
19.030,584.227,0.972154
19.040,586.628,0.972549
19.050,587.715,0.983160
19.060,587.408,0.979407
19.070,586.289,0.971266
19.080,586.872,0.977358
19.090,587.981,0.985022
19.100,588.363,0.985324
19.110,587.797,0.982277
19.120,587.382,0.980460
19.130,587.375,0.981258
19.140,587.397,0.979150
19.150,587.219,0.975961
19.160,586.909,0.970856
19.170,586.620,0.969648
19.180,586.712,0.971768
19.190,586.919,0.976552
19.200,587.273,0.981458
19.210,587.581,0.983941
19.220,587.866,0.986148
19.230,588.409,0.987468
19.240,589.015,0.986636
19.250,589.342,0.983270
19.260,589.763,0.978107
19.270,590.225,0.969161
19.280,590.455,0.963121
19.290,590.653,0.960566
19.300,590.624,0.961373
19.310,590.562,0.966766
19.320,590.443,0.967939
19.330,590.340,0.969308
19.340,590.518,0.965238
19.350,591.127,0.952031
19.360,591.621,0.945107
19.370,592.029,0.945423
19.380,591.403,0.954792
19.390,590.259,0.966554
19.400,590.295,0.966509
19.410,589.908,0.969038
19.420,589.580,0.953120
19.430,589.446,0.935838
19.440,589.260,0.903868
19.450,589.248,0.859359
19.460,588.955,0.793760
19.470,589.659,0.767941
19.480,589.753,0.800621
19.490,589.485,0.877694
19.500,589.414,0.894645
19.510,589.525,0.890799
19.520,589.858,0.867829
19.530,589.977,0.771333
19.540,497.939,0.426551
19.550,497.538,0.668426
19.560,497.859,0.771152
19.570,498.108,0.836095
19.580,498.153,0.869927
19.590,498.253,0.878486
19.600,498.380,0.887534
19.610,498.480,0.894859
19.620,498.427,0.906120
19.630,498.285,0.918567
19.640,498.010,0.928339
19.650,497.541,0.942176
19.660,497.017,0.947180
19.670,496.489,0.949574
19.680,496.243,0.948247
19.690,496.149,0.949313
19.700,496.383,0.947052
19.710,497.066,0.943062
19.720,497.948,0.931494
19.730,499.198,0.914938
19.740,500.298,0.937732
19.750,500.897,0.947614
19.760,501.070,0.951347
19.770,501.087,0.952967
19.780,500.716,0.954171
19.790,499.997,0.950354
19.800,498.951,0.936158
19.810,497.787,0.960159
19.820,496.562,0.970876
19.830,495.825,0.974128
19.840,495.644,0.974233
19.850,495.508,0.972004
19.860,495.612,0.968847
19.870,496.086,0.966600
19.880,496.918,0.961223
19.890,497.715,0.951200
19.900,498.577,0.935134
19.910,499.487,0.939208
19.920,500.221,0.948986
19.930,500.997,0.953536
19.940,501.939,0.952144
19.950,502.869,0.949130
19.960,503.537,0.945116
19.970,503.958,0.945284
19.980,504.349,0.943502
19.990,504.656,0.943977
20.000,504.870,0.947363
20.010,504.971,0.950358
20.020,505.836,0.952792
20.030,507.031,0.943953
20.040,508.117,0.890798
20.050,511.198,0.672568
20.060,574.690,0.563004
20.070,581.059,0.842406
20.080,584.754,0.927909
20.090,586.338,0.967455
20.100,586.943,0.975427
20.110,586.869,0.975808
20.120,587.434,0.980383
20.130,587.881,0.984188
20.140,588.369,0.984238
20.150,588.999,0.981880
20.160,589.455,0.977313
20.170,589.811,0.975964
20.180,589.627,0.977522
20.190,589.654,0.978194
20.200,589.947,0.975517
20.210,590.446,0.974156
20.220,590.501,0.979063
20.230,590.513,0.973096
20.240,590.491,0.951867
20.250,590.657,0.881017
20.260,591.801,0.622948
20.270,592.544,0.406096
20.280,592.985,0.251465
20.290,740.338,0.298268
20.300,740.471,0.443986
20.310,740.532,0.601547
20.320,741.301,0.748564
20.330,741.270,0.824375
20.340,741.395,0.877846
20.350,741.442,0.893203
20.360,741.692,0.904217
20.370,741.852,0.906320
20.380,742.333,0.908807
20.390,742.149,0.905593
20.400,742.148,0.907787
20.410,742.227,0.911958
20.420,741.594,0.904867
20.430,741.064,0.889952
20.440,740.251,0.846078
20.450,741.206,0.623996
20.460,741.206,0.209617
20.470,992.254,0.477669
20.480,991.035,0.674497
20.490,988.539,0.816025
20.500,988.484,0.895483
20.510,988.679,0.890769
20.520,988.236,0.893192
20.530,988.714,0.902898
20.540,989.360,0.920069
20.550,990.103,0.938098
20.560,990.320,0.943257
20.570,989.870,0.940271
20.580,990.316,0.935580
20.590,992.221,0.921742
20.600,995.098,0.891003
20.610,999.585,0.857225
20.620,1003.582,0.867625
20.630,1004.962,0.874932
20.640,1004.029,0.890934
20.650,1003.433,0.892339
20.660,1003.814,0.881695
20.670,1003.889,0.874815
20.680,1001.169,0.862015
20.690,996.562,0.881703
20.700,991.681,0.929457
20.710,988.107,0.929071
20.720,989.236,0.908502
20.730,994.019,0.854657
20.740,991.722,0.667793
20.750,990.915,0.534895
20.760,889.415,0.572841
20.770,889.284,0.801760
20.780,890.041,0.846113
20.790,890.262,0.886315
20.800,889.864,0.901469
20.810,888.016,0.918796
20.820,887.449,0.927089
20.830,887.663,0.923865
20.840,887.845,0.921659
20.850,888.103,0.914420
20.860,887.153,0.917626
20.870,884.949,0.931640
20.880,884.019,0.942215
20.890,884.348,0.944925
20.900,884.676,0.945704
20.910,885.143,0.945127
20.920,884.853,0.950729
20.930,884.536,0.953677
20.940,883.940,0.955542
20.950,882.814,0.957195
20.960,881.256,0.954868
20.970,881.162,0.948574
20.980,881.834,0.950782
20.990,882.704,0.944898
21.000,883.557,0.950378
21.010,884.325,0.949969
21.020,884.208,0.950986
21.030,883.877,0.953068
21.040,883.448,0.956276
21.050,883.205,0.960069
21.060,883.144,0.961552
21.070,883.245,0.964134
21.080,883.227,0.963151
21.090,882.768,0.963472
21.100,882.660,0.962813
21.110,882.687,0.962606
21.120,882.780,0.960099
21.130,882.875,0.958550
21.140,883.375,0.954199
21.150,883.272,0.953022
21.160,883.296,0.952929
21.170,883.400,0.953312
21.180,883.718,0.953344
21.190,883.579,0.956602
21.200,883.546,0.956926
21.210,883.960,0.954925
21.220,883.744,0.951454
21.230,882.981,0.947718
21.240,882.527,0.946759
21.250,882.904,0.947164
21.260,883.536,0.946174
21.270,883.701,0.947377
21.280,883.513,0.954418
21.290,883.580,0.956972
21.300,883.704,0.956791
21.310,884.219,0.954622
21.320,884.918,0.956546
21.330,885.707,0.955148
21.340,885.743,0.957585
21.350,885.814,0.957661
21.360,886.109,0.957581
21.370,886.545,0.954889
21.380,886.903,0.952469
21.390,887.034,0.950403
21.400,887.125,0.947194
21.410,887.476,0.941112
21.420,888.045,0.934072
21.430,885.993,0.945404
21.440,883.700,0.945373
21.450,881.193,0.939325
21.460,882.301,0.913755
21.470,883.457,0.812454
21.480,882.064,0.675805
21.490,786.443,0.690511
