time,frequency,confidence
10.380,1239.928,0.937313
10.390,1240.511,0.944135
10.400,1240.234,0.941221
10.410,1239.966,0.938040
10.420,1240.328,0.940666
10.430,1240.644,0.945352
10.440,1240.658,0.944836
10.450,1240.563,0.945927
10.460,1240.752,0.948054
10.470,1241.008,0.949808
10.480,1241.235,0.952357
10.490,1241.337,0.952507
10.500,1241.379,0.954246
10.510,1241.499,0.955479
10.520,1241.351,0.953188
10.530,1241.355,0.952594
10.540,1241.432,0.951755
10.550,1242.042,0.954802
10.560,1242.272,0.953771
10.570,1242.854,0.955902
10.580,1243.519,0.958979
10.590,1244.239,0.960305
10.600,1245.417,0.963069
10.610,1246.623,0.961136
10.620,1247.331,0.958394
10.630,1248.986,0.952553
10.640,1251.423,0.941444
10.650,1254.880,0.922021
10.660,1258.003,0.884950
10.670,1251.126,0.726725
10.680,1189.897,0.714643
10.690,1184.083,0.901694
10.700,1182.468,0.932558
10.710,1184.939,0.918239
10.720,1186.788,0.895813
10.730,1185.849,0.898530
10.740,1184.575,0.909801
10.750,1185.741,0.901210
10.760,1188.010,0.876885
10.770,1190.461,0.878470
10.780,1191.035,0.884046
10.790,1189.749,0.885376
10.800,1188.870,0.884420
10.810,1188.223,0.883028
10.820,1185.780,0.896124
10.830,1183.976,0.917400
10.840,1182.837,0.926606
10.850,1181.734,0.934409
10.860,1180.856,0.938708
10.870,1180.277,0.940666
10.880,1181.080,0.938333
10.890,1181.852,0.934310
10.900,1181.725,0.933997
10.910,1181.346,0.938165
10.920,1180.560,0.946409
10.930,1179.862,0.951397
10.940,1179.229,0.953992
10.950,1178.728,0.954577
10.960,1178.296,0.951382
10.970,1178.095,0.951517
10.980,1177.405,0.953344
10.990,1176.988,0.957191
11.000,1177.081,0.956040
11.010,1177.391,0.952553
11.020,1177.731,0.948359
11.030,1178.365,0.942624
11.040,1178.794,0.942793
11.050,1178.926,0.942173
11.060,1179.088,0.940627
11.070,1178.429,0.943549
11.080,1178.910,0.906031
11.090,1180.104,0.803964
11.100,991.467,0.734984
11.110,991.967,0.918872
11.120,990.845,0.933354
11.130,990.186,0.928703
11.140,990.340,0.921629
11.150,989.816,0.939919
11.160,988.540,0.950274
11.170,987.860,0.956361
11.180,988.277,0.955846
11.190,989.296,0.953120
11.200,989.584,0.956745
11.210,989.413,0.956258
11.220,989.276,0.961106
11.230,989.029,0.961867
11.240,989.133,0.957759
11.250,989.054,0.954888
11.260,988.689,0.956171
11.270,988.702,0.957844
11.280,989.266,0.961496
11.290,989.961,0.960746
11.300,990.916,0.954152
11.310,991.497,0.948305
11.320,991.399,0.941453
11.330,991.650,0.933333
11.340,992.496,0.932447
11.350,992.825,0.940810
11.360,992.536,0.949236
11.370,992.165,0.954883
11.380,991.820,0.955866
11.390,992.025,0.953894
11.400,992.556,0.951722
11.410,992.418,0.950877
11.420,992.016,0.947331
11.430,992.044,0.939862
11.440,992.793,0.935534
11.450,993.551,0.937250
11.460,993.917,0.943558
11.470,993.444,0.950847
11.480,993.006,0.952780
11.490,993.233,0.949586
11.500,993.398,0.945207
11.510,992.441,0.943998
11.520,991.124,0.930083
11.530,990.153,0.904530
11.540,988.428,0.918711
11.550,986.107,0.927347
11.560,985.569,0.931735
11.570,986.208,0.929040
11.580,987.239,0.923989
11.590,987.649,0.919514
11.600,987.987,0.927014
11.610,988.229,0.944239
11.620,988.795,0.950167
11.630,989.110,0.954800
11.640,989.182,0.957365
11.650,988.807,0.957302
11.660,988.218,0.959385
11.670,988.919,0.960836
11.680,990.422,0.955050
11.690,990.509,0.944547
11.700,991.178,0.927865
11.710,992.132,0.928464
11.720,993.246,0.928982
11.730,995.146,0.911466
11.740,997.131,0.886484
11.750,998.866,0.880683
11.760,999.165,0.859789
11.770,999.214,0.858312
11.780,999.090,0.866682
11.790,998.907,0.867533
11.800,997.366,0.866267
11.810,995.839,0.876108
11.820,993.987,0.891378
11.830,991.954,0.915307
11.840,990.498,0.941999
11.850,988.807,0.951383
11.860,988.002,0.953032
11.870,988.564,0.952807
11.880,989.313,0.953260
11.890,990.763,0.951208
11.900,991.611,0.943713
11.910,994.995,0.914501
11.920,999.274,0.906967
11.930,1001.967,0.910797
11.940,1002.604,0.891863
11.950,1002.211,0.877777
11.960,1001.730,0.875110
11.970,1000.468,0.875324
11.980,997.547,0.868750
11.990,994.593,0.903521
12.000,993.289,0.914561
12.010,992.258,0.927989
12.020,990.586,0.935832
12.030,990.378,0.943364
12.040,991.044,0.951389
12.050,992.146,0.952730
12.060,994.199,0.940816
12.070,996.031,0.921230
12.080,997.911,0.897167
12.090,1000.407,0.895096
12.100,1001.371,0.901524
12.110,1001.995,0.903141
12.120,1001.843,0.897124
12.130,1001.073,0.891095
12.140,999.856,0.892736
12.150,999.228,0.891983
12.160,999.564,0.894169
12.170,1000.706,0.901123
12.180,1001.810,0.904224
12.190,1001.926,0.903612
12.200,1001.454,0.902117
12.210,1000.706,0.899445
12.220,999.753,0.893636
12.230,998.723,0.886913
12.240,998.264,0.887822
12.250,998.344,0.892069
12.260,999.585,0.898867
12.270,1001.764,0.900413
12.280,1003.218,0.905134
12.290,1003.290,0.911775
12.300,1003.751,0.907197
12.310,1004.585,0.889622
12.320,1004.711,0.887965
12.330,1005.055,0.898953
12.340,1005.340,0.890817
12.350,1005.057,0.851009
12.360,1003.883,0.628960
12.370,1121.506,0.333343
12.380,1126.328,0.624191
12.390,1127.771,0.729192
12.400,1128.666,0.751081
12.410,1128.254,0.741070
12.420,1125.998,0.770774
12.430,1120.768,0.775268
12.440,1117.400,0.852121
12.450,1115.263,0.893473
12.460,1110.494,0.875213
12.470,1106.380,0.856734
12.480,1101.274,0.862605
12.490,1099.965,0.896436
12.500,1101.181,0.915973
12.510,1103.844,0.911822
12.520,1106.025,0.884291
12.530,1108.351,0.897539
12.540,1111.387,0.921183
12.550,1114.929,0.929692
12.560,1119.284,0.904980
12.570,1123.305,0.899078
12.580,1125.347,0.891257
12.590,1125.768,0.882375
12.600,1124.288,0.876072
12.610,1120.366,0.853606
12.620,1116.291,0.887392
12.630,1112.437,0.915940
12.640,1109.916,0.920950
12.650,1108.333,0.900696
12.660,1107.111,0.892298
12.670,1104.731,0.875632
12.680,1102.406,0.891403
12.690,1104.311,0.884293
12.700,1109.604,0.906136
12.710,1114.917,0.920760
12.720,1119.797,0.901761
12.730,1123.416,0.912771
12.740,1126.283,0.902784
12.750,1129.039,0.875291
12.760,1128.714,0.861490
12.770,1127.215,0.834282
12.780,1125.237,0.854648
12.790,1122.035,0.863210
12.800,1117.540,0.892756
12.810,1114.496,0.909445
12.820,1113.436,0.928398
12.830,1113.137,0.935298
12.840,1113.245,0.928942
12.850,1112.366,0.913533
12.860,1111.157,0.912214
12.870,1111.699,0.921270
12.880,1112.624,0.933642
12.890,1115.275,0.931615
12.900,1118.048,0.920822
12.910,1119.352,0.913269
12.920,1119.448,0.901264
12.930,1117.983,0.912066
12.940,1116.830,0.921232
12.950,1115.930,0.930055
12.960,1115.338,0.937939
12.970,1115.135,0.941618
12.980,1115.419,0.942450
12.990,1115.093,0.945738
13.000,1114.931,0.944451
13.010,1115.193,0.943543
13.020,1115.581,0.942100
13.030,1116.084,0.938519
13.040,1116.450,0.932269
13.050,1116.724,0.928484
13.060,1116.922,0.927540
13.070,1117.693,0.922852
13.080,1119.510,0.905343
13.090,1123.403,0.904072
13.100,1129.013,0.900343
13.110,1136.743,0.786293
13.120,572.121,0.520432
13.130,571.384,0.679078
13.140,571.542,0.700938
13.150,570.739,0.734789
13.160,570.700,0.723225
13.170,568.450,0.467220
13.180,564.989,0.570411
13.190,561.713,0.624785
13.200,560.266,0.643147
13.210,560.499,0.541452
13.220,562.338,0.472902
13.230,1683.443,0.379583
13.240,1689.952,0.515916
13.250,1689.143,0.482791
13.260,1688.436,0.543646
13.270,1693.368,0.682331
13.280,1699.622,0.813882
13.290,1701.063,0.859014
13.300,1701.313,0.880870
13.310,1700.494,0.878481
13.320,1698.953,0.870787
13.330,1697.940,0.858504
13.340,1695.871,0.838997
13.350,1691.822,0.825643
13.360,1685.370,0.798851
13.370,1679.151,0.762761
13.380,1681.272,0.769362
13.390,1689.258,0.787223
13.400,1699.339,0.838260
13.410,1705.947,0.883967
13.420,1709.345,0.882262
13.430,1711.555,0.870664
13.440,1712.798,0.864857
13.450,1713.717,0.860674
13.460,1713.648,0.859652
13.470,1714.221,0.839945
13.480,1711.360,0.850222
13.490,1705.135,0.850876
13.500,1698.294,0.855211
13.510,1697.543,0.847149
13.520,1696.245,0.828569
13.530,1688.851,0.776594
13.540,1681.523,0.752788
13.550,1693.788,0.770502
13.560,1705.068,0.838266
13.570,1710.056,0.866108
13.580,1712.195,0.867101
13.590,1717.689,0.858685
13.600,1724.642,0.834592
13.610,1725.891,0.829252
13.620,1726.047,0.867434
13.630,1725.740,0.879751
13.640,1726.208,0.859573
13.650,1726.302,0.815388
13.660,1720.215,0.812660
13.670,1713.163,0.836270
13.680,1707.264,0.842306
13.690,1704.917,0.829620
13.700,1704.198,0.815551
13.710,1707.272,0.823484
13.720,1708.915,0.842178
13.730,1707.695,0.825142
13.740,1706.712,0.861353
13.750,1707.076,0.876133
13.760,1707.569,0.842768
13.770,1702.742,0.765923
13.780,1703.662,0.771421
13.790,1710.118,0.842292
13.800,1714.845,0.804784
13.810,1719.439,0.801366
13.820,1720.586,0.833802
13.830,1718.347,0.842683
13.840,1714.380,0.845324
13.850,1708.633,0.838826
13.860,1703.046,0.840581
13.870,1704.021,0.870789
13.880,1702.820,0.844626
13.890,1705.049,0.851537
13.900,1709.667,0.874298
13.910,1711.385,0.876966
13.920,1713.207,0.850331
13.930,1715.217,0.832616
13.940,1715.252,0.807100
13.950,1717.176,0.811268
13.960,1718.295,0.858192
13.970,1719.517,0.872233
13.980,1721.012,0.867915
13.990,1721.889,0.870981
14.000,1723.148,0.886251
14.010,1724.455,0.879678
14.020,1727.224,0.861626
14.030,1730.623,0.834411
14.040,1730.518,0.809233
14.050,1731.386,0.825408
14.060,1729.578,0.796538
14.070,1731.226,0.720645
14.080,1734.012,0.641541
14.090,1735.367,0.528324
14.100,1735.326,0.487569
14.110,1734.556,0.516430
14.120,1731.784,0.667509
14.130,1726.091,0.733334
14.140,1719.499,0.693506
14.150,1710.726,0.699418
14.160,1697.296,0.708609
14.170,1680.993,0.706168
14.180,1667.294,0.743755
14.190,1659.532,0.734270
14.200,1667.638,0.736562
14.210,1678.139,0.698311
14.220,1685.924,0.724639
14.230,1685.764,0.676663
14.240,1672.111,0.618532
14.250,1653.159,0.589620
14.260,1637.516,0.662206
14.270,1627.934,0.775985
14.280,1623.882,0.822083
14.290,1621.195,0.860103
14.300,1619.396,0.885355
14.310,1618.801,0.895257
14.320,1618.289,0.894250
14.330,1617.681,0.894705
14.340,1617.922,0.895086
14.350,1618.619,0.891752
14.360,1619.578,0.889202
14.370,1620.471,0.887477
14.380,1621.373,0.893968
14.390,1621.921,0.897933
14.400,1622.495,0.898457
14.410,1622.722,0.898870
14.420,1622.492,0.895473
14.430,1621.254,0.888087
14.440,1619.765,0.883098
14.450,1618.348,0.890194
14.460,1617.544,0.894030
14.470,1616.916,0.899716
14.480,1615.635,0.900135
14.490,1614.578,0.899205
14.500,1614.194,0.891663
14.510,1614.532,0.884689
14.520,1617.413,0.882673
14.530,1620.037,0.878906
14.540,1621.719,0.891442
14.550,1623.271,0.904311
14.560,1625.610,0.913600
14.570,1628.866,0.916701
14.580,1631.802,0.912369
14.590,1634.056,0.901732
14.600,1634.053,0.891459
14.610,1630.739,0.882794
14.620,1623.882,0.859898
14.630,1617.696,0.851719
14.640,1616.103,0.868519
14.650,1617.218,0.872715
14.660,1617.898,0.884879
14.670,1618.273,0.874994
14.680,1618.424,0.845747
14.690,1618.194,0.873937
14.700,1617.562,0.899547
14.710,1618.736,0.888792
14.720,1622.003,0.880258
14.730,1624.197,0.902245
14.740,1625.230,0.912332
14.750,1628.332,0.914323
14.760,1631.467,0.907367
14.770,1633.017,0.899086
14.780,1632.995,0.886755
14.790,1630.688,0.894318
14.800,1628.129,0.897983
14.810,1623.054,0.888779
14.820,1615.188,0.891710
14.830,1607.007,0.881175
14.840,1601.633,0.871474
14.850,1597.685,0.856237
14.860,1596.857,0.869433
14.870,1599.948,0.882300
14.880,1603.781,0.903414
14.890,1606.217,0.894461
14.900,1610.089,0.877149
14.910,1615.789,0.889229
14.920,1620.004,0.891964
14.930,1621.010,0.902792
14.940,1623.427,0.903151
14.950,1627.793,0.909233
14.960,1628.699,0.921510
14.970,1628.838,0.913400
14.980,1629.695,0.889532
14.990,1624.961,0.875153
15.000,1617.239,0.878340
15.010,1610.368,0.890763
15.020,1606.063,0.896621
15.030,1603.449,0.894037
15.040,1599.908,0.871026
15.050,1598.144,0.881280
15.060,1602.137,0.901785
15.070,1603.644,0.886318
15.080,1607.555,0.862620
15.090,1614.430,0.884394
15.100,1620.246,0.892053
15.110,1622.740,0.910648
15.120,1626.488,0.911406
15.130,1631.910,0.899772
15.140,1632.987,0.893572
15.150,1633.808,0.879275
15.160,1634.076,0.863742
15.170,1632.312,0.880302
15.180,1629.638,0.888889
15.190,1624.610,0.877530
15.200,1614.424,0.884971
15.210,1604.074,0.870706
15.220,1598.262,0.850532
15.230,1596.912,0.861743
15.240,1596.989,0.870047
15.250,1602.627,0.874387
15.260,1608.777,0.898969
15.270,1614.452,0.889230
15.280,1619.082,0.891294
15.290,1623.092,0.904609
15.300,1625.888,0.910691
15.310,1627.592,0.910558
15.320,1633.253,0.889694
15.330,1632.842,0.891468
15.340,1632.404,0.879392
15.350,1631.419,0.876650
15.360,1628.545,0.889231
15.370,1623.876,0.888091
15.380,1615.293,0.882289
15.390,1606.132,0.868713
15.400,1598.412,0.834206
15.410,1593.058,0.846092
15.420,1592.906,0.863282
15.430,1597.001,0.859418
15.440,1602.062,0.865641
15.450,1606.976,0.888207
15.460,1611.966,0.891427
15.470,1617.750,0.872237
15.480,1623.026,0.891171
15.490,1624.016,0.914597
15.500,1627.453,0.903565
15.510,1631.290,0.896054
15.520,1630.075,0.907289
15.530,1627.760,0.894686
15.540,1621.373,0.873848
15.550,1613.168,0.897850
15.560,1608.042,0.914196
15.570,1606.344,0.911791
15.580,1604.048,0.883451
15.590,1602.600,0.859396
15.600,1603.103,0.878182
15.610,1604.274,0.899988
15.620,1601.447,0.875923
15.630,1600.200,0.865934
15.640,1602.420,0.896844
15.650,1603.343,0.909395
15.660,1603.841,0.909280
15.670,1604.196,0.903475
15.680,1603.447,0.893573
15.690,1602.803,0.886842
15.700,1601.366,0.875478
15.710,1597.141,0.842003
15.720,1589.102,0.853829
15.730,1584.298,0.717163
15.740,1575.122,0.748405
15.750,1575.047,0.670012
15.760,1586.464,0.342786
15.770,1596.284,0.341111
15.780,533.639,0.197933
15.790,1233.364,0.102947
15.800,1249.069,0.625154
15.810,1251.595,0.807677
15.820,1252.871,0.865614
15.830,1254.081,0.877872
15.840,1253.468,0.905586
15.850,1250.591,0.937439
15.860,1249.697,0.942617
15.870,1248.762,0.948267
15.880,1249.033,0.947891
15.890,1250.156,0.944237
15.900,1250.804,0.945331
15.910,1251.478,0.944775
15.920,1252.498,0.941035
15.930,1253.067,0.939330
15.940,1252.947,0.942435
15.950,1252.398,0.943253
15.960,1251.357,0.947543
15.970,1250.627,0.948686
15.980,1250.929,0.946553
15.990,1251.910,0.943486
16.000,1253.738,0.935793
16.010,1255.667,0.925451
16.020,1256.723,0.919413
16.030,1257.067,0.915476
16.040,1257.491,0.919297
16.050,1257.394,0.916339
16.060,1256.587,0.918543
16.070,1256.480,0.920096
16.080,1256.128,0.920675
16.090,1255.772,0.921043
16.100,1255.982,0.921286
16.110,1256.568,0.911588
16.120,1257.664,0.899563
16.130,1258.799,0.902110
16.140,1259.978,0.898818
16.150,1261.166,0.892321
16.160,1262.671,0.889305
16.170,1266.564,0.832040
16.180,1271.237,0.644646
16.190,1282.542,0.367026
16.200,1430.746,0.858107
16.210,1430.958,0.895608
16.220,1431.617,0.836152
16.230,1433.916,0.799390
16.240,1435.032,0.845752
16.250,1433.741,0.883337
16.260,1430.425,0.909999
16.270,1427.460,0.920977
16.280,1423.956,0.915952
16.290,1419.803,0.922009
16.300,1416.267,0.917512
16.310,1412.160,0.861519
16.320,1406.783,0.832423
16.330,1404.783,0.831787
16.340,1409.231,0.859055
16.350,1413.826,0.880469
16.360,1413.584,0.883105
16.370,1416.282,0.892324
16.380,1421.073,0.893706
16.390,1424.617,0.878594
16.400,1427.033,0.914783
16.410,1426.109,0.915801
16.420,1423.898,0.863200
16.430,1422.245,0.822379
16.440,1422.610,0.830848
16.450,1423.087,0.831413
16.460,1421.886,0.798375
16.470,1421.403,0.747368
16.480,1422.016,0.714221
16.490,1424.483,0.745825
16.500,1427.899,0.802981
16.510,1430.343,0.827179
16.520,1432.510,0.829700
16.530,1435.776,0.823132
16.540,1439.441,0.814921
16.550,1443.959,0.828538
16.560,1445.779,0.809572
16.570,1450.651,0.796672
16.580,1467.866,0.861735
16.590,1478.078,0.922098
16.600,1480.411,0.917534
16.610,1485.044,0.872054
16.620,1492.940,0.752068
16.630,1504.315,0.610487
16.640,1524.333,0.442941
16.650,1546.377,0.410001
16.660,1557.980,0.626926
16.670,1560.844,0.838245
16.680,1561.714,0.855100
16.690,1563.970,0.806934
16.700,1568.817,0.771956
16.710,1569.719,0.537906
16.720,1896.641,0.156324
16.730,1906.449,0.489027
16.740,1901.456,0.674384
16.750,1895.989,0.738586
16.760,1882.932,0.713343
16.770,1872.542,0.786029
16.780,1868.931,0.891241
16.790,1867.817,0.919330
16.800,1867.909,0.925041
16.810,1865.207,0.935492
16.820,1863.117,0.944836
16.830,1863.376,0.944590
16.840,1865.829,0.942600
16.850,1867.465,0.937138
16.860,1867.482,0.937187
16.870,1868.391,0.946866
16.880,1870.815,0.943537
16.890,1875.126,0.923164
16.900,1875.148,0.914181
16.910,1873.029,0.920296
16.920,1870.748,0.929618
16.930,1867.747,0.931238
16.940,1865.201,0.942693
16.950,1864.308,0.951568
16.960,1865.056,0.948699
16.970,1866.300,0.945826
16.980,1867.202,0.938989
16.990,1866.393,0.936485
17.000,1866.938,0.934874
17.010,1869.166,0.940725
17.020,1874.950,0.900179
17.030,1887.798,0.797705
17.040,1897.293,0.795237
17.050,1900.513,0.791845
17.060,1902.741,0.810475
17.070,1896.762,0.816201
17.080,1884.706,0.831777
17.090,1875.269,0.907672
17.100,1871.538,0.940070
17.110,1870.235,0.940388
17.120,1866.810,0.941895
17.130,1864.076,0.942610
17.140,1864.238,0.932357
17.150,1866.577,0.928818
17.160,1868.231,0.920074
17.170,1868.484,0.920805
17.180,1868.388,0.921764
17.190,1873.988,0.922175
17.200,1888.356,0.796662
17.210,1900.049,0.794446
17.220,1903.302,0.747525
17.230,1906.403,0.715264
17.240,1912.071,0.756228
17.250,1911.371,0.791581
17.260,1903.397,0.730376
17.270,1886.094,0.794126
17.280,1874.367,0.911378
17.290,1870.104,0.942286
17.300,1867.689,0.947688
17.310,1864.635,0.946152
17.320,1864.618,0.944600
17.330,1867.632,0.930570
17.340,1872.063,0.918480
17.350,1877.230,0.872531
17.360,1884.886,0.817668
17.370,1892.520,0.791355
17.380,1898.360,0.753327
17.390,1911.750,0.714088
17.400,1921.906,0.738771
17.410,1924.451,0.735263
17.420,1921.239,0.713384
17.430,1916.381,0.724970
17.440,1914.589,0.780357
17.450,1911.179,0.798033
17.460,1904.383,0.727536
17.470,1900.152,0.761674
17.480,1897.306,0.760375
17.490,1899.850,0.735420
17.500,1896.703,0.714333
17.510,1896.406,0.756142
17.520,1899.614,0.758270
17.530,1900.444,0.779977
17.540,1901.434,0.800845
17.550,1899.877,0.812707
17.560,1897.521,0.799510
17.570,1895.876,0.816459
17.580,1899.118,0.784338
17.590,1905.079,0.763993
17.600,1907.836,0.796148
17.610,1907.178,0.778520
17.620,1908.521,0.768111
17.630,1907.954,0.758651
17.640,1907.298,0.752211
17.650,1906.409,0.758835
17.660,1905.742,0.758617
17.670,1894.191,0.786821
17.680,1879.373,0.873161
17.690,1867.438,0.930841
17.700,1860.957,0.903222
17.710,1855.886,0.820835
17.720,1852.940,0.403288
17.730,1708.164,0.242527
17.740,1721.831,0.206257
17.750,1733.623,0.187541
17.760,1738.659,0.161090
17.770,1771.438,0.107314
17.780,930.980,0.425697
17.790,931.764,0.751068
17.800,931.175,0.888734
17.810,931.540,0.947885
17.820,932.882,0.969612
17.830,934.714,0.977783
17.840,935.008,0.980656
17.850,934.698,0.979310
17.860,933.966,0.977305
17.870,933.524,0.977086
17.880,932.757,0.977149
17.890,932.223,0.977302
17.900,932.222,0.979518
17.910,932.560,0.979451
17.920,933.628,0.980702
17.930,934.180,0.981124
17.940,934.535,0.977770
17.950,934.811,0.975943
17.960,934.509,0.975319
17.970,934.388,0.974311
17.980,934.054,0.974530
17.990,933.908,0.977096
18.000,933.784,0.977270
18.010,933.935,0.978679
18.020,934.324,0.980482
18.030,934.842,0.980194
18.040,935.472,0.978832
18.050,936.020,0.978958
18.060,936.840,0.977123
18.070,937.687,0.975303
18.080,938.353,0.970848
18.090,939.251,0.967582
18.100,940.469,0.959727
18.110,940.798,0.950834
18.120,940.953,0.943465
18.130,940.700,0.941328
18.140,939.380,0.951731
18.150,937.297,0.962912
18.160,935.435,0.970739
18.170,934.350,0.974965
18.180,933.757,0.977152
18.190,933.680,0.978021
18.200,934.523,0.979735
18.210,936.244,0.979695
18.220,937.826,0.976518
18.230,938.567,0.968909
18.240,939.554,0.960352
18.250,941.300,0.937639
18.260,943.228,0.904480
18.270,945.708,0.894272
18.280,946.404,0.911331
18.290,945.690,0.929439
18.300,942.604,0.919327
18.310,938.909,0.947132
18.320,934.259,0.953194
18.330,930.278,0.943509
18.340,927.072,0.945486
18.350,925.112,0.954726
18.360,926.144,0.962205
18.370,928.089,0.959988
18.380,932.431,0.974575
18.390,936.632,0.979359
18.400,939.673,0.970595
18.410,941.507,0.942155
18.420,944.984,0.876571
18.430,948.409,0.853526
18.440,950.677,0.856739
18.450,951.255,0.885713
18.460,950.107,0.903233
18.470,947.551,0.903673
18.480,944.187,0.905188
18.490,939.368,0.941306
18.500,935.360,0.956078
18.510,932.884,0.961201
18.520,931.018,0.965089
18.530,930.904,0.971185
18.540,932.538,0.977792
18.550,935.724,0.980579
18.560,937.866,0.978967
18.570,939.211,0.969450
18.580,940.674,0.948228
18.590,943.153,0.907912
18.600,945.480,0.870584
18.610,949.636,0.864715
18.620,951.489,0.894195
18.630,950.876,0.903130
18.640,948.811,0.898818
18.650,945.452,0.912281
18.660,941.632,0.928553
18.670,938.249,0.953109
18.680,936.411,0.965711
18.690,935.766,0.972002
18.700,934.875,0.978687
18.710,934.982,0.981031
18.720,937.009,0.978130
18.730,938.844,0.968359
18.740,941.239,0.948989
18.750,943.713,0.924319
18.760,944.506,0.908984
18.770,945.449,0.900114
18.780,946.986,0.904392
18.790,947.999,0.918192
18.800,947.192,0.917008
18.810,945.376,0.913507
18.820,944.402,0.915789
18.830,944.261,0.921018
18.840,944.055,0.920616
18.850,944.637,0.921831
18.860,945.622,0.924022
18.870,946.143,0.926365
18.880,945.988,0.927098
18.890,945.805,0.927065
18.900,945.377,0.925530
18.910,945.097,0.924803
18.920,944.925,0.921919
18.930,944.754,0.924495
18.940,945.053,0.924473
18.950,945.039,0.922322
18.960,945.397,0.881423
18.970,952.022,0.674908
18.980,1051.770,0.466533
18.990,1064.485,0.674314
19.000,1068.021,0.772964
19.010,1071.140,0.832126
19.020,1074.169,0.846385
19.030,1073.931,0.839399
19.040,1070.896,0.854797
19.050,1069.158,0.868719
19.060,1064.787,0.884192
19.070,1059.052,0.887472
19.080,1055.161,0.887378
19.090,1052.005,0.931107
19.100,1049.464,0.952129
19.110,1049.071,0.954108
19.120,1050.536,0.942789
19.130,1051.435,0.936864
19.140,1050.981,0.944922
19.150,1051.312,0.946238
19.160,1054.711,0.922967
19.170,1057.654,0.910668
19.180,1059.041,0.918642
19.190,1058.273,0.912599
19.200,1057.038,0.900380
19.210,1055.841,0.900992
19.220,1054.450,0.910256
19.230,1054.753,0.908847
19.240,1056.099,0.897100
19.250,1055.731,0.903093
19.260,1055.382,0.907213
19.270,1055.068,0.911272
19.280,1054.729,0.916228
19.290,1054.155,0.923754
19.300,1053.978,0.927751
19.310,1054.325,0.924019
19.320,1055.352,0.917018
19.330,1057.379,0.909409
19.340,1059.289,0.913652
19.350,1061.489,0.902926
19.360,1064.472,0.882921
19.370,1067.842,0.851284
19.380,1071.337,0.854962
19.390,1073.572,0.870894
19.400,1079.304,0.796983
19.410,1078.433,0.607243
19.420,1056.985,0.610209
19.430,1058.515,0.675521
19.440,1068.830,0.714118
19.450,1078.126,0.743335
19.460,1084.850,0.819295
19.470,1096.561,0.824698
19.480,1107.234,0.866729
19.490,1113.658,0.916092
19.500,1116.852,0.909890
19.510,1118.259,0.910828
19.520,1119.671,0.906802
19.530,1121.093,0.897281
19.540,1122.175,0.883425
19.550,1122.607,0.874157
19.560,1122.506,0.887563
19.570,1122.288,0.899536
19.580,1120.733,0.892898
19.590,1119.031,0.903772
19.600,1118.018,0.914276
19.610,1116.837,0.926028
19.620,1115.894,0.932413
19.630,1115.187,0.934476
19.640,1114.650,0.933953
19.650,1114.814,0.931602
19.660,1115.418,0.926588
19.670,1116.600,0.919593
19.680,1117.486,0.914647
19.690,1118.014,0.911877
19.700,1118.438,0.907810
19.710,1118.996,0.901118
19.720,1119.286,0.899207
19.730,1119.341,0.901873
19.740,1118.601,0.909758
19.750,1117.967,0.912995
19.760,1116.432,0.919693
19.770,1114.176,0.926807
19.780,1111.782,0.926878
19.790,1110.203,0.919987
19.800,1110.083,0.915659
19.810,1111.097,0.925745
19.820,1112.243,0.936627
19.830,1113.637,0.941802
19.840,1115.500,0.939125
19.850,1118.271,0.923388
19.860,1121.158,0.907105
19.870,1123.227,0.894681
19.880,1125.415,0.885391
19.890,1127.532,0.868672
19.900,1130.250,0.832185
19.910,1130.408,0.843182
19.920,1128.508,0.857414
19.930,1124.542,0.880172
19.940,1117.842,0.912095
19.950,1115.214,0.933975
19.960,1113.919,0.930970
19.970,1112.411,0.926003
19.980,1110.593,0.920764
19.990,1109.057,0.911588
20.000,1108.797,0.906462
20.010,1108.941,0.913488
20.020,1109.721,0.928186
20.030,1111.569,0.940643
20.040,1114.244,0.940113
20.050,1118.169,0.912232
20.060,1122.017,0.868822
20.070,1125.029,0.886106
20.080,1126.457,0.894788
20.090,1127.251,0.892585
20.100,1127.426,0.893586
20.110,1125.337,0.896613
20.120,1122.262,0.881403
20.130,1117.108,0.914276
20.140,1114.791,0.928487
20.150,1113.563,0.933521
20.160,1111.731,0.932005
20.170,1109.673,0.926695
20.180,1109.284,0.931518
20.190,1110.233,0.938336
20.200,1111.890,0.937463
20.210,1114.970,0.934816
20.220,1119.513,0.899283
20.230,1124.498,0.879499
20.240,1127.945,0.883332
20.250,1129.019,0.874955
20.260,1129.223,0.865286
20.270,1129.764,0.850626
20.280,1129.741,0.826027
20.290,1128.534,0.831255
20.300,1126.616,0.865140
20.310,1122.896,0.885700
20.320,1117.140,0.908947
20.330,1113.677,0.918511
20.340,1112.239,0.925700
20.350,1111.192,0.925183
20.360,1110.396,0.926535
20.370,1112.317,0.928150
20.380,1115.630,0.907098
20.390,1118.161,0.887239
20.400,1120.340,0.868502
20.410,1123.654,0.894881
20.420,1125.260,0.884179
20.430,1127.495,0.863939
20.440,1130.102,0.867767
20.450,1132.531,0.851888
20.460,1132.722,0.822597
20.470,1130.070,0.841836
20.480,1125.943,0.858941
20.490,1122.187,0.879746
20.500,1117.111,0.921053
20.510,1113.861,0.934599
20.520,1113.555,0.935085
20.530,1114.262,0.928948
