time,frequency,confidence
21.480,884.407,0.964553
21.490,882.460,0.971780
21.500,882.914,0.970788
21.510,884.242,0.952995
21.520,884.241,0.932243
21.530,883.005,0.900657
21.540,884.396,0.663853
21.550,969.688,0.324675
21.560,490.120,0.699940
21.570,494.584,0.912996
21.580,496.905,0.945527
21.590,497.428,0.955403
21.600,497.303,0.964897
21.610,497.502,0.964727
21.620,497.819,0.960679
21.630,497.772,0.960963
21.640,497.812,0.959231
21.650,497.731,0.960985
21.660,497.673,0.962412
21.670,497.588,0.963715
21.680,497.525,0.965153
21.690,497.406,0.966819
21.700,497.421,0.966897
21.710,497.694,0.962610
21.720,498.036,0.955486
21.730,498.345,0.948605
21.740,498.665,0.941341
21.750,499.068,0.936571
21.760,499.531,0.945054
21.770,499.905,0.949270
21.780,500.145,0.950968
21.790,500.308,0.951873
21.800,500.464,0.953429
21.810,500.812,0.955574
21.820,501.289,0.956633
21.830,502.630,0.944275
21.840,505.583,0.873097
21.850,513.198,0.746366
21.860,529.153,0.867694
21.870,531.940,0.957280
21.880,531.030,0.947673
21.890,532.478,0.950605
21.900,533.809,0.933029
21.910,533.896,0.928993
21.920,533.641,0.927147
21.930,534.998,0.920473
21.940,534.671,0.923439
21.950,535.518,0.935850
21.960,537.150,0.930294
21.970,539.103,0.856145
21.980,538.708,0.714843
21.990,539.783,0.577675
22.000,539.759,0.611880
22.010,540.336,0.532985
22.020,540.976,0.555351
22.030,601.586,0.595646
22.040,602.396,0.790899
22.050,602.243,0.804032
22.060,604.444,0.812695
22.070,605.714,0.740679
22.080,606.757,0.488001
22.090,651.200,0.486166
22.100,659.091,0.842522
22.110,660.563,0.938810
22.120,662.430,0.932012
22.130,663.924,0.931474
22.140,664.482,0.935255
22.150,664.882,0.940943
22.160,665.218,0.944751
22.170,665.966,0.934801
22.180,667.027,0.926621
22.190,667.364,0.923941
22.200,667.753,0.925501
22.210,668.377,0.933787
22.220,668.192,0.934442
22.230,667.764,0.935180
22.240,667.699,0.935393
22.250,667.448,0.921203
22.260,668.305,0.920670
22.270,669.319,0.914298
22.280,668.754,0.901914
22.290,668.639,0.901255
22.300,669.522,0.917071
22.310,670.121,0.911218
22.320,670.331,0.897694
22.330,669.148,0.853869
22.340,666.706,0.799198
22.350,664.894,0.798775
22.360,664.505,0.672402
22.370,667.188,0.259598
22.380,791.942,0.757908
22.390,790.763,0.888546
22.400,790.216,0.916723
22.410,788.834,0.937392
22.420,788.827,0.939992
22.430,788.876,0.939262
22.440,790.090,0.929554
22.450,791.176,0.919339
22.460,792.781,0.925373
22.470,793.696,0.930763
22.480,794.451,0.932173
22.490,795.679,0.934385
22.500,797.054,0.926499
22.510,798.777,0.907052
22.520,799.998,0.899523
22.530,799.399,0.905027
22.540,797.663,0.929196
22.550,795.904,0.942990
22.560,794.888,0.944721
22.570,794.246,0.941192
22.580,793.502,0.936855
22.590,792.458,0.926572
22.600,792.395,0.923467
22.610,792.409,0.930037
22.620,794.028,0.934551
22.630,796.477,0.922229
22.640,797.547,0.907472
22.650,797.669,0.889257
22.660,798.198,0.819569
22.670,797.774,0.369489
22.680,440.062,0.715025
22.690,440.697,0.878663
22.700,441.884,0.916578
22.710,442.434,0.927198
22.720,442.558,0.937537
22.730,442.227,0.956938
22.740,441.963,0.965921
22.750,441.814,0.968566
22.760,441.634,0.969334
22.770,441.409,0.970370
22.780,441.411,0.968897
22.790,441.405,0.968803
22.800,441.442,0.966650
22.810,441.373,0.966806
22.820,441.552,0.967166
22.830,441.597,0.968003
22.840,441.499,0.969559
22.850,441.551,0.970081
22.860,441.556,0.970214
22.870,441.645,0.969942
22.880,441.522,0.971373
22.890,441.454,0.972303
22.900,441.488,0.971002
22.910,441.632,0.974372
22.920,442.995,0.958358
22.930,445.509,0.889567
22.940,449.443,0.753520
22.950,493.460,0.658537
22.960,495.502,0.927647
22.970,495.312,0.943687
22.980,496.521,0.951811
22.990,497.431,0.941824
23.000,498.173,0.935302
23.010,498.240,0.938758
23.020,498.490,0.938308
23.030,498.491,0.941301
23.040,498.300,0.947704
23.050,498.532,0.945128
23.060,499.943,0.927457
23.070,503.604,0.866538
23.080,512.409,0.743485
23.090,526.191,0.841170
23.100,530.128,0.931791
23.110,529.287,0.923680
23.120,530.120,0.945867
23.130,532.562,0.958572
23.140,534.228,0.924326
23.150,535.415,0.842628
23.160,539.248,0.587664
23.170,575.113,0.343893
23.180,584.742,0.807999
23.190,585.218,0.815221
23.200,587.304,0.887599
23.210,588.301,0.900582
23.220,590.036,0.892832
23.230,591.090,0.886527
23.240,591.941,0.905561
23.250,591.461,0.935644
23.260,591.049,0.945222
23.270,590.972,0.960704
23.280,590.977,0.952829
23.290,590.953,0.953499
23.300,590.427,0.942581
23.310,589.955,0.921790
23.320,590.135,0.933119
23.330,590.538,0.933822
23.340,590.492,0.941898
23.350,590.324,0.955837
23.360,589.391,0.970828
23.370,588.564,0.972213
23.380,588.187,0.971095
23.390,588.685,0.973039
23.400,588.816,0.973939
23.410,588.466,0.969711
23.420,587.982,0.939743
23.430,588.649,0.928888
23.440,589.791,0.905896
23.450,590.397,0.763391
23.460,698.253,0.245734
23.470,706.476,0.781079
23.480,707.509,0.873194
23.490,707.534,0.904707
23.500,707.220,0.920361
23.510,706.879,0.925820
23.520,706.084,0.920688
23.530,704.905,0.907241
23.540,703.731,0.905105
23.550,702.340,0.928500
23.560,701.081,0.944453
23.570,700.586,0.950368
23.580,700.479,0.949984
23.590,700.079,0.946277
23.600,699.726,0.942726
23.610,700.390,0.943715
23.620,700.951,0.947374
23.630,701.160,0.951752
23.640,701.360,0.951684
23.650,701.609,0.944729
23.660,701.719,0.933034
23.670,701.896,0.920187
23.680,702.295,0.917027
23.690,703.115,0.910130
23.700,703.423,0.906356
23.710,703.056,0.917301
23.720,702.173,0.919353
23.730,700.851,0.922234
23.740,700.243,0.907359
23.750,702.010,0.862405
23.760,705.110,0.420143
23.770,388.925,0.763177
23.780,388.899,0.885257
23.790,388.985,0.921130
23.800,390.221,0.921272
23.810,390.956,0.903806
23.820,391.392,0.926132
23.830,391.614,0.943106
23.840,391.698,0.949147
23.850,391.586,0.949751
23.860,391.652,0.953313
23.870,391.534,0.953976
23.880,391.576,0.956022
23.890,391.479,0.953811
23.900,391.564,0.952982
23.910,391.365,0.944788
23.920,391.443,0.948236
23.930,391.285,0.941893
23.940,391.425,0.946564
23.950,391.503,0.947645
23.960,391.602,0.950524
23.970,391.744,0.954440
23.980,391.565,0.953210
23.990,391.737,0.957054
24.000,391.666,0.953124
24.010,391.788,0.955852
24.020,392.119,0.958529
24.030,393.131,0.961045
24.040,394.554,0.884437
24.050,399.374,0.552489
24.060,433.649,0.810262
24.070,437.012,0.892229
24.080,438.554,0.914871
24.090,438.809,0.926136
24.100,439.364,0.938755
24.110,439.367,0.933719
24.120,439.974,0.950303
24.130,440.433,0.949073
24.140,441.582,0.950239
24.150,445.135,0.853471
24.160,454.561,0.508596
24.170,493.953,0.751700
24.180,495.876,0.948517
24.190,496.730,0.959989
24.200,498.125,0.943096
24.210,500.214,0.952663
24.220,500.966,0.960473
24.230,501.098,0.959613
24.240,501.169,0.954551
24.250,501.225,0.956715
24.260,501.482,0.957598
24.270,502.065,0.951275
24.280,504.432,0.917567
24.290,509.085,0.852160
24.300,518.022,0.838611
24.310,527.614,0.844214
24.320,527.973,0.880105
24.330,526.778,0.940360
24.340,529.040,0.917933
24.350,531.989,0.947187
24.360,531.020,0.941918
24.370,529.867,0.933616
24.380,531.924,0.949411
24.390,532.765,0.948369
24.400,531.612,0.947891
24.410,531.583,0.957149
24.420,532.403,0.955481
24.430,532.042,0.951713
24.440,531.507,0.953585
24.450,532.076,0.955024
24.460,533.053,0.953456
24.470,533.859,0.937301
24.480,534.409,0.913688
24.490,535.810,0.920504
24.500,536.006,0.929055
24.510,534.967,0.935328
24.520,534.517,0.940775
24.530,534.072,0.942587
24.540,534.270,0.930173
24.550,535.270,0.933182
24.560,536.889,0.935518
24.570,539.124,0.804482
24.580,658.136,0.500870
24.590,657.202,0.803939
24.600,657.942,0.869507
24.610,658.578,0.897347
24.620,659.942,0.917248
24.630,661.816,0.937289
24.640,664.591,0.935472
24.650,665.935,0.930281
24.660,665.724,0.933123
24.670,664.434,0.942390
24.680,662.454,0.949866
24.690,660.677,0.947572
24.700,659.157,0.934275
24.710,657.624,0.943453
24.720,656.664,0.951942
24.730,656.976,0.954904
24.740,657.730,0.955233
24.750,658.335,0.950664
24.760,659.086,0.953598
24.770,660.242,0.959907
24.780,660.830,0.962061
24.790,660.971,0.960616
24.800,660.771,0.959736
24.810,660.517,0.960146
24.820,660.053,0.956527
24.830,659.886,0.951975
24.840,660.881,0.960744
24.850,661.463,0.964575
24.860,660.976,0.961753
24.870,660.448,0.958818
24.880,660.510,0.956607
24.890,660.870,0.929309
24.900,332.068,0.640229
24.910,337.271,0.717357
24.920,345.533,0.773085
24.930,347.522,0.844613
24.940,347.556,0.879099
24.950,347.524,0.911356
24.960,348.034,0.924520
24.970,348.387,0.946164
24.980,348.572,0.955778
24.990,348.914,0.964899
25.000,349.061,0.969798
25.010,349.349,0.974872
25.020,349.430,0.975655
25.030,349.719,0.977261
25.040,349.676,0.974787
25.050,349.814,0.974157
25.060,349.756,0.971238
25.070,349.872,0.968293
25.080,349.798,0.964996
25.090,349.881,0.963602
25.100,349.745,0.963228
25.110,349.878,0.966108
25.120,349.755,0.968699
25.130,349.872,0.973718
25.140,349.759,0.975652
25.150,349.835,0.979517
25.160,349.684,0.979603
25.170,349.775,0.981807
25.180,349.612,0.980857
25.190,350.054,0.977960
25.200,350.354,0.964342
25.210,351.017,0.936486
25.220,351.572,0.786929
25.230,391.269,0.818434
25.240,391.918,0.905463
25.250,393.176,0.933123
25.260,393.157,0.952210
25.270,393.094,0.958558
25.280,393.970,0.960019
25.290,394.850,0.945154
25.300,395.731,0.928626
25.310,397.649,0.860846
25.320,407.325,0.587828
25.330,426.267,0.717958
25.340,432.271,0.917104
25.350,435.771,0.941777
25.360,438.229,0.922371
25.370,440.144,0.960688
25.380,441.608,0.970887
25.390,442.569,0.970056
25.400,443.647,0.948815
25.410,444.377,0.929902
25.420,445.582,0.949706
25.430,447.297,0.940653
25.440,449.145,0.848043
25.450,452.716,0.618886
25.460,493.614,0.738323
25.470,495.429,0.937101
25.480,496.153,0.956569
25.490,497.334,0.952854
25.500,497.915,0.949218
25.510,498.026,0.951229
25.520,498.333,0.951549
25.530,498.606,0.951263
25.540,498.715,0.954708
25.550,498.677,0.955345
25.560,498.549,0.958031
25.570,498.398,0.957854
25.580,498.584,0.949688
25.590,498.411,0.946717
25.600,498.249,0.939810
25.610,497.872,0.935412
25.620,497.381,0.932756
25.630,497.427,0.929377
25.640,497.356,0.939219
25.650,496.308,0.956094
25.660,495.012,0.962633
25.670,494.000,0.943581
25.680,494.663,0.948428
25.690,496.023,0.937411
25.700,495.039,0.881581
25.710,494.213,0.730445
25.720,572.239,0.288972
25.730,579.219,0.689418
25.740,583.989,0.802445
25.750,587.991,0.895341
25.760,589.418,0.926411
25.770,588.840,0.953940
25.780,587.450,0.962983
25.790,586.024,0.946498
25.800,584.798,0.960724
25.810,584.191,0.963584
25.820,584.065,0.965382
25.830,584.321,0.966660
25.840,585.003,0.960020
25.850,586.016,0.946647
25.860,586.891,0.964296
25.870,587.608,0.970712
25.880,588.197,0.969257
25.890,589.410,0.963653
25.900,590.314,0.952199
25.910,590.606,0.952518
25.920,590.798,0.961342
25.930,590.328,0.969613
25.940,590.219,0.970789
25.950,589.996,0.975031
25.960,589.306,0.980097
25.970,588.941,0.979937
25.980,588.760,0.980565
25.990,588.256,0.982198
26.000,587.984,0.978647
26.010,588.281,0.977424
26.020,588.656,0.978432
26.030,588.523,0.978511
26.040,588.869,0.951221
26.050,328.832,0.594580
26.060,328.930,0.843146
26.070,328.695,0.886579
26.080,328.733,0.913988
26.090,329.256,0.943516
26.100,329.433,0.940510
26.110,330.075,0.957294
26.120,330.238,0.962929
26.130,330.245,0.966231
26.140,330.395,0.974353
26.150,330.586,0.974176
26.160,330.667,0.972309
26.170,330.849,0.972277
26.180,330.915,0.972357
26.190,330.904,0.969457
26.200,330.771,0.969998
26.210,330.923,0.972100
26.220,331.093,0.970927
26.230,331.026,0.972519
26.240,331.124,0.972541
26.250,331.299,0.972198
26.260,331.342,0.971087
26.270,331.591,0.968109
26.280,331.595,0.970428
26.290,331.566,0.972450
26.300,331.768,0.971766
26.310,331.790,0.974296
26.320,332.668,0.957190
26.330,333.270,0.889080
26.340,333.537,0.552460
26.350,362.206,0.745155
26.360,366.238,0.900529
26.370,368.890,0.900800
26.380,370.101,0.933304
26.390,370.029,0.939486
26.400,370.643,0.950073
26.410,370.474,0.945011
26.420,370.041,0.929826
26.430,370.639,0.944669
26.440,371.058,0.928831
26.450,371.820,0.816264
26.460,373.199,0.553009
26.470,405.892,0.645477
26.480,410.921,0.871244
26.490,413.694,0.897325
26.500,414.979,0.930080
26.510,416.701,0.952881
26.520,417.390,0.956446
26.530,417.829,0.950496
26.540,418.190,0.947444
26.550,418.377,0.946301
26.560,418.285,0.946859
26.570,419.833,0.914964
26.580,424.110,0.863044
26.590,430.930,0.893831
26.600,437.947,0.887557
26.610,441.109,0.958246
26.620,441.635,0.964788
26.630,441.652,0.970118
26.640,442.007,0.970619
26.650,442.562,0.963873
26.660,443.052,0.963350
26.670,443.278,0.963247
26.680,443.035,0.968658
26.690,443.171,0.965928
26.700,443.373,0.964252
26.710,443.695,0.958546
26.720,443.625,0.961397
26.730,443.778,0.956415
26.740,443.913,0.948534
26.750,443.868,0.951450
26.760,444.216,0.937391
26.770,443.982,0.940367
26.780,443.466,0.939866
26.790,442.652,0.954220
26.800,442.272,0.958419
26.810,442.592,0.957677
26.820,443.449,0.952770
26.830,443.895,0.944467
26.840,443.824,0.952056
26.850,443.486,0.950269
26.860,443.484,0.924760
26.870,444.494,0.796068
26.880,517.020,0.543850
26.890,515.730,0.820156
26.900,515.611,0.856578
26.910,515.340,0.845509
26.920,513.883,0.893113
26.930,514.764,0.893201
26.940,518.035,0.892518
26.950,521.337,0.910470
26.960,523.490,0.938127
26.970,524.096,0.956792
26.980,524.575,0.959161
26.990,524.534,0.961467
27.000,524.636,0.957827
27.010,524.814,0.963425
27.020,524.842,0.962154
27.030,525.070,0.962793
27.040,525.558,0.959390
27.050,526.567,0.958265
27.060,527.060,0.952007
27.070,527.605,0.943719
27.080,528.265,0.930856
27.090,529.233,0.915324
27.100,529.795,0.929631
27.110,529.963,0.930467
27.120,529.419,0.915852
27.130,528.811,0.918561
27.140,528.718,0.916781
27.150,528.095,0.938070
27.160,528.257,0.926901
27.170,527.554,0.907447
27.180,527.925,0.888651
27.190,529.820,0.866582
27.200,530.186,0.906919
27.210,530.899,0.904517
27.220,530.904,0.884197
27.230,530.040,0.876297
27.240,530.803,0.857905
27.250,531.177,0.790945
27.260,531.772,0.795025
27.270,532.449,0.728781
27.280,531.312,0.664618
27.290,530.012,0.532749
27.300,531.539,0.495563
27.310,269.025,0.475601
27.320,271.635,0.433633
27.330,276.063,0.619466
27.340,280.270,0.677591
27.350,284.656,0.845002
27.360,286.517,0.916418
27.370,287.558,0.964113
27.380,288.119,0.963956
27.390,288.778,0.950003
27.400,289.486,0.930140
27.410,289.956,0.947647
27.420,290.056,0.952264
27.430,289.804,0.946538
27.440,289.293,0.933171
27.450,288.668,0.956512
27.460,287.991,0.966038
27.470,287.397,0.966895
27.480,287.061,0.961098
27.490,286.858,0.956522
27.500,287.753,0.961816
27.510,288.733,0.947861
27.520,289.435,0.922397
27.530,290.038,0.943318
27.540,290.538,0.959344
27.550,290.654,0.963806
27.560,290.763,0.965197
27.570,290.830,0.967851
27.580,290.567,0.965171
27.590,290.383,0.960930
27.600,290.133,0.954155
27.610,289.690,0.940468
27.620,289.038,0.936421
27.630,287.985,0.952443
27.640,286.023,0.929085
27.650,283.618,0.931048
27.660,280.942,0.918845
27.670,279.094,0.927016
27.680,278.051,0.946095
27.690,277.029,0.941360
27.700,275.953,0.938353
27.710,275.371,0.957346
27.720,275.332,0.959041
27.730,275.161,0.963931
27.740,274.876,0.963923
27.750,274.628,0.962436
27.760,274.553,0.961869
27.770,274.594,0.966305
27.780,274.596,0.961171
27.790,274.669,0.962300
27.800,274.568,0.960958
27.810,274.578,0.965871
27.820,274.522,0.959823
27.830,274.742,0.962562
27.840,274.777,0.961419
27.850,274.917,0.966859
27.860,274.871,0.963346
27.870,275.026,0.964018
27.880,275.144,0.962119
27.890,275.480,0.962724
27.900,275.714,0.954213
27.910,276.106,0.944598
27.920,276.432,0.953457
27.930,276.916,0.958770
27.940,278.026,0.962777
27.950,279.655,0.905812
27.960,280.596,0.875149
27.970,283.638,0.629469
27.980,292.217,0.630174
27.990,294.727,0.753228
28.000,294.134,0.873653
28.010,292.897,0.916499
28.020,292.686,0.916524
28.030,294.164,0.945431
28.040,295.051,0.958977
28.050,295.021,0.965942
28.060,294.523,0.971992
28.070,294.533,0.975772
28.080,294.687,0.977426
28.090,294.799,0.978098
28.100,294.981,0.980033
28.110,295.003,0.977809
28.120,295.277,0.973243
28.130,295.690,0.963074
28.140,295.797,0.962672
28.150,295.698,0.971820
28.160,295.641,0.976127
28.170,295.380,0.980336
28.180,294.993,0.981647
28.190,294.493,0.980607
28.200,294.170,0.976647
28.210,293.478,0.965001
28.220,292.734,0.936762
28.230,291.603,0.895995
28.240,289.664,0.675095
28.250,280.274,0.552317
28.260,276.369,0.729876
28.270,275.496,0.743932
28.280,276.961,0.559270
28.290,279.150,0.470067
28.300,351.334,0.326788
28.310,353.044,0.693177
28.320,352.805,0.880451
28.330,352.969,0.920495
28.340,352.955,0.931559
28.350,352.860,0.943211
28.360,352.731,0.947030
28.370,352.744,0.953739
28.380,352.454,0.951934
28.390,352.624,0.957204
28.400,352.556,0.955509
28.410,352.734,0.958376
28.420,352.780,0.952855
28.430,352.896,0.951882
28.440,352.903,0.944194
28.450,352.632,0.933020
28.460,352.461,0.927688
28.470,352.181,0.929459
28.480,352.046,0.934921
28.490,352.063,0.941036
28.500,351.976,0.949596
28.510,352.099,0.953236
28.520,352.299,0.949557
28.530,352.840,0.965602
28.540,353.444,0.975689
28.550,353.634,0.978851
28.560,353.795,0.982344
28.570,353.796,0.982755
28.580,353.167,0.976277
28.590,352.078,0.963524
28.600,351.595,0.960790
28.610,352.195,0.942580
28.620,353.079,0.929091
28.630,353.634,0.871184
28.640,353.685,0.607114
28.650,464.829,0.749832
28.660,465.404,0.865094
28.670,466.104,0.933668
28.680,466.919,0.953382
28.690,467.562,0.962682
28.700,467.636,0.961661
28.710,467.419,0.957532
28.720,467.647,0.962956
28.730,467.537,0.961776
28.740,467.022,0.963041
28.750,467.006,0.965866
28.760,467.085,0.968549
28.770,466.903,0.970668
28.780,467.128,0.972666
28.790,467.261,0.974983
28.800,467.226,0.976693
28.810,467.601,0.978669
28.820,467.820,0.978278
28.830,467.712,0.979263
28.840,468.131,0.979681
28.850,468.197,0.978077
28.860,467.917,0.978280
28.870,467.894,0.979590
28.880,467.879,0.977854
28.890,467.382,0.976999
28.900,467.152,0.976312
28.910,466.502,0.968551
28.920,466.145,0.948926
28.930,469.250,0.917304
28.940,472.899,0.670912
28.950,523.025,0.730819
28.960,527.335,0.902223
28.970,529.393,0.923531
28.980,530.175,0.937062
28.990,530.380,0.942994
29.000,530.443,0.943262
29.010,530.384,0.941192
29.020,530.117,0.936091
29.030,529.994,0.931880
29.040,529.867,0.928219
29.050,529.671,0.920231
29.060,529.741,0.919032
29.070,529.536,0.916446
29.080,529.466,0.915191
29.090,529.209,0.911627
29.100,529.411,0.920609
29.110,529.387,0.922979
29.120,529.212,0.916727
29.130,529.177,0.913837
29.140,529.261,0.917625
29.150,529.745,0.904518
29.160,529.848,0.819473
29.170,530.299,0.708630
29.180,529.933,0.776046
29.190,531.437,0.873523
29.200,533.575,0.862819
29.210,534.606,0.721499
29.220,589.415,0.548832
29.230,591.326,0.850553
29.240,590.426,0.951226
29.250,590.218,0.962874
29.260,590.820,0.959250
29.270,591.464,0.953997
29.280,591.178,0.963037
29.290,590.506,0.971840
29.300,591.135,0.967991
29.310,591.067,0.967762
29.320,591.189,0.968203
29.330,591.567,0.962829
29.340,591.925,0.961542
29.350,592.589,0.951661
29.360,592.997,0.939350
29.370,593.519,0.929327
29.380,593.768,0.926240
29.390,593.310,0.923770
29.400,592.480,0.938186
29.410,591.027,0.960928
29.420,588.631,0.973985
29.430,587.956,0.973564
29.440,589.391,0.976009
29.450,591.020,0.970471
29.460,590.873,0.954267
29.470,590.889,0.919628
29.480,590.662,0.653600
29.490,461.723,0.503580
29.500,466.148,0.793986
29.510,467.651,0.915906
29.520,467.856,0.947578
29.530,468.573,0.954085
29.540,468.486,0.952282
29.550,468.045,0.955612
29.560,468.487,0.959100
29.570,468.502,0.954029
29.580,468.693,0.954599
29.590,468.987,0.949037
29.600,469.487,0.930321
29.610,470.324,0.898096
29.620,470.806,0.860008
29.630,471.246,0.842417
29.640,471.492,0.851153
29.650,471.640,0.865034
29.660,471.545,0.867806
29.670,470.732,0.878370
29.680,470.266,0.915201
29.690,469.353,0.947765
29.700,468.980,0.966342
29.710,468.758,0.973676
29.720,468.287,0.981362
29.730,467.873,0.981632
29.740,466.537,0.968535
29.750,465.721,0.931611
29.760,466.919,0.851453
29.770,468.706,0.727046
29.780,470.220,0.530274
29.790,469.537,0.623016
29.800,468.759,0.708367
29.810,471.644,0.484555
29.820,507.764,0.347383
29.830,502.245,0.427088
29.840,506.038,0.351728
29.850,341.681,0.473930
29.860,341.609,0.601596
29.870,341.775,0.548150
29.880,341.233,0.555226
29.890,339.714,0.483621
29.900,340.913,0.562654
29.910,342.317,0.661167
29.920,342.453,0.729926
29.930,343.726,0.766632
29.940,344.374,0.744941
29.950,344.977,0.868107
29.960,345.560,0.904961
29.970,345.736,0.932861
29.980,346.463,0.943484
29.990,346.489,0.948435
30.000,346.860,0.951359
30.010,347.241,0.947865
30.020,347.524,0.943876
30.030,347.905,0.939811
30.040,348.148,0.938029
30.050,348.366,0.945256
30.060,348.537,0.953782
30.070,348.587,0.953433
30.080,348.695,0.959361
30.090,348.364,0.952357
30.100,348.189,0.951008
30.110,347.305,0.963336
30.120,345.883,0.963426
30.130,343.097,0.925711
30.140,337.709,0.885023
30.150,334.195,0.942796
30.160,333.353,0.950424
30.170,333.686,0.961220
30.180,333.356,0.957634
30.190,333.497,0.960249
30.200,333.635,0.964527
30.210,333.160,0.959136
30.220,332.898,0.954978
30.230,332.698,0.952368
30.240,332.297,0.961200
30.250,331.912,0.966606
30.260,331.737,0.968715
30.270,331.809,0.967475
30.280,332.076,0.962779
30.290,332.125,0.961735
30.300,332.146,0.961928
30.310,332.445,0.956784
30.320,332.607,0.953010
30.330,332.629,0.953086
30.340,332.755,0.954871
30.350,332.709,0.950282
30.360,332.278,0.957517
30.370,332.419,0.953692
30.380,333.658,0.869874
30.390,344.242,0.642132
30.400,350.681,0.923597
30.410,352.543,0.937094
30.420,352.661,0.954161
30.430,352.800,0.962375
30.440,352.489,0.957709
30.450,351.482,0.967980
30.460,350.432,0.981123
30.470,349.641,0.980881
30.480,348.794,0.971282
30.490,348.030,0.958235
30.500,348.088,0.949384
30.510,348.047,0.945859
30.520,348.566,0.961410
30.530,349.231,0.970539
30.540,350.330,0.975774
30.550,351.421,0.967766
30.560,352.636,0.956225
30.570,352.885,0.969644
30.580,352.776,0.970999
30.590,352.879,0.975026
30.600,352.650,0.971412
30.610,352.746,0.974098
30.620,352.394,0.968978
30.630,352.733,0.971809
30.640,353.043,0.967219
30.650,353.312,0.955802
30.660,352.864,0.911997
30.670,352.141,0.803109
30.680,352.359,0.406772
30.690,467.228,0.518026
30.700,465.992,0.798496
30.710,467.945,0.904080
30.720,470.073,0.926447
30.730,470.797,0.916853
30.740,471.278,0.919714
30.750,471.358,0.925289
30.760,471.229,0.922607
30.770,471.557,0.930634
30.780,471.561,0.919379
30.790,472.222,0.929601
30.800,472.511,0.929848
30.810,472.748,0.931893
30.820,472.573,0.924165
30.830,472.365,0.922352
30.840,472.059,0.919560
30.850,471.523,0.911920
30.860,471.102,0.912236
30.870,470.134,0.954438
30.880,469.624,0.971049
30.890,469.372,0.975954
30.900,469.292,0.977923
30.910,469.279,0.974160
30.920,469.215,0.968660
30.930,470.160,0.937459
30.940,473.542,0.840364
30.950,479.620,0.724453
30.960,483.287,0.725503
30.970,484.406,0.643863
30.980,483.571,0.659226
30.990,481.664,0.782216
31.000,482.688,0.687306
31.010,582.696,0.638272
31.020,583.858,0.937576
31.030,584.154,0.969167
31.040,584.567,0.974922
31.050,585.039,0.972642
31.060,585.167,0.972739
31.070,585.415,0.970486
31.080,585.538,0.968817
31.090,585.621,0.968107
31.100,586.069,0.973090
31.110,586.398,0.976639
31.120,586.514,0.978251
31.130,586.486,0.977429
31.140,586.544,0.978095
31.150,586.739,0.980835
31.160,586.859,0.981937
31.170,587.041,0.984130
31.180,587.202,0.984975
31.190,587.473,0.986809
31.200,587.650,0.987968
31.210,587.982,0.989210
31.220,588.270,0.989902
31.230,588.764,0.989977
31.240,589.004,0.989521
31.250,589.757,0.984992
31.260,591.185,0.967947
31.270,593.482,0.903842
31.280,593.410,0.872478
31.290,590.883,0.927949
31.300,589.727,0.948915
31.310,589.382,0.958986
31.320,588.631,0.954540
31.330,588.563,0.892862
31.340,590.115,0.772651
31.350,661.736,0.718370
31.360,664.882,0.806886
31.370,666.063,0.842533
31.380,665.820,0.861206
31.390,665.566,0.882412
31.400,665.939,0.890659
31.410,665.683,0.909514
31.420,665.724,0.919858
31.430,666.020,0.921737
31.440,666.838,0.918161
31.450,667.554,0.925646
31.460,667.388,0.926923
31.470,667.258,0.928390
31.480,667.295,0.930066
31.490,667.798,0.934161
31.500,668.488,0.939223
31.510,667.989,0.936852
31.520,668.377,0.927195
31.530,669.657,0.911607
31.540,669.829,0.895655
31.550,667.915,0.875428
31.560,666.494,0.885496
31.570,668.786,0.763193
31.580,688.341,0.539829
31.590,699.042,0.772064
31.600,702.829,0.849857
31.610,704.036,0.869963
31.620,704.436,0.882791
31.630,704.245,0.897208
31.640,703.772,0.906267
31.650,704.077,0.905781
31.660,703.852,0.908898
31.670,703.772,0.912175
31.680,703.573,0.918509
31.690,703.166,0.923214
31.700,702.884,0.924269
31.710,702.568,0.927053
31.720,702.395,0.928004
31.730,702.450,0.924848
31.740,702.506,0.922509
31.750,702.567,0.918303
31.760,702.590,0.915430
31.770,702.061,0.930030
31.780,701.302,0.936627
31.790,700.649,0.941969
31.800,699.514,0.941807
31.810,697.954,0.933695
31.820,697.457,0.927453
31.830,699.335,0.884644
31.840,587.969,0.576587
31.850,590.385,0.912914
31.860,590.793,0.945887
31.870,589.647,0.964625
31.880,588.506,0.973663
31.890,587.439,0.977796
31.900,586.207,0.968253
31.910,584.637,0.975463
31.920,583.439,0.978572
31.930,582.697,0.976705
31.940,582.415,0.973712
31.950,583.068,0.973161
31.960,583.747,0.971234
31.970,584.540,0.968667
31.980,585.596,0.958837
31.990,586.373,0.970457
32.000,587.085,0.976306
32.010,588.026,0.982028
32.020,588.739,0.982122
32.030,589.517,0.976546
32.040,589.906,0.973384
32.050,590.215,0.976091
32.060,590.190,0.979179
32.070,588.828,0.976364
32.080,586.356,0.932834
32.090,583.352,0.806469
32.100,584.966,0.712216
32.110,587.358,0.819613
32.120,587.992,0.905970
32.130,587.938,0.864030
32.140,588.124,0.698813
32.150,585.593,0.526839
32.160,583.722,0.427455
32.170,583.050,0.510530
32.180,582.660,0.491435
32.190,583.218,0.519069
32.200,583.371,0.371311
32.210,468.189,0.413987
32.220,466.517,0.647785
32.230,465.024,0.754436
