time,frequency,confidence
10.510,1417.432,0.871337
10.520,1417.684,0.885754
10.530,1415.535,0.857605
10.540,1412.443,0.791407
10.550,1410.372,0.757755
10.560,1406.965,0.769916
10.570,1402.626,0.837417
10.580,1403.674,0.895385
10.590,1406.272,0.897432
10.600,1407.342,0.883938
10.610,1407.875,0.888506
10.620,1410.091,0.871133
10.630,1413.345,0.836407
10.640,1414.453,0.807621
10.650,1411.985,0.729413
10.660,1411.539,0.711581
10.670,1413.438,0.788800
10.680,1417.240,0.868577
10.690,1419.544,0.893790
10.700,1419.009,0.881312
10.710,1417.565,0.868396
10.720,1417.497,0.880516
10.730,1418.046,0.886197
10.740,1418.431,0.880962
10.750,1418.068,0.867908
10.760,1417.623,0.857954
10.770,1417.711,0.870403
10.780,1418.033,0.875959
10.790,1418.810,0.883247
10.800,1419.221,0.875453
10.810,1420.139,0.880027
10.820,1420.977,0.884697
10.830,1421.555,0.885974
10.840,1422.471,0.877786
10.850,1422.831,0.857811
10.860,1424.280,0.838401
10.870,1423.513,0.821637
10.880,1423.000,0.827199
10.890,1423.308,0.819488
10.900,1424.130,0.745341
10.910,1428.698,0.742548
10.920,1433.073,0.778665
10.930,1431.816,0.857667
10.940,1429.951,0.860930
10.950,1426.179,0.664055
10.960,1430.108,0.513425
10.970,1448.346,0.451660
10.980,1591.655,0.256935
10.990,1607.695,0.748913
11.000,1608.656,0.904388
11.010,1607.830,0.932279
11.020,1606.639,0.927260
11.030,1604.175,0.883363
11.040,1601.515,0.825599
11.050,1598.057,0.790236
11.060,1599.411,0.785154
11.070,1599.069,0.776719
11.080,1597.814,0.776471
11.090,1601.829,0.833634
11.100,1604.827,0.876279
11.110,1607.573,0.908364
11.120,1610.224,0.923003
11.130,1613.467,0.920408
11.140,1615.742,0.907459
11.150,1615.752,0.903454
11.160,1614.410,0.906214
11.170,1612.067,0.909685
11.180,1608.023,0.909378
11.190,1602.800,0.881176
11.200,1596.625,0.845903
11.210,1589.177,0.854933
11.220,1588.816,0.869397
11.230,1590.401,0.873637
11.240,1589.525,0.865163
11.250,1588.263,0.851727
11.260,1585.769,0.815038
11.270,1586.411,0.824949
11.280,1589.447,0.852589
11.290,1595.109,0.877051
11.300,1599.767,0.883738
11.310,1602.634,0.913849
11.320,1602.003,0.913735
11.330,1600.144,0.894768
11.340,1597.958,0.881572
11.350,1598.377,0.871691
11.360,1598.122,0.848080
11.370,1592.438,0.856387
11.380,1586.232,0.857202
11.390,1583.788,0.881176
11.400,1586.658,0.879808
11.410,1587.718,0.876900
11.420,1582.721,0.871513
11.430,1578.568,0.900210
11.440,1578.276,0.905811
11.450,1580.077,0.889093
11.460,1581.904,0.848321
11.470,1577.039,0.884757
11.480,1573.350,0.916656
11.490,1572.039,0.928917
11.500,1570.172,0.930318
11.510,1565.218,0.914547
11.520,1559.229,0.898760
11.530,1551.481,0.783030
11.540,1543.155,0.531477
11.550,1487.349,0.170155
11.560,1411.950,0.196301
11.570,678.345,0.205944
11.580,668.855,0.156722
11.590,1325.516,0.088345
11.600,1330.311,0.117317
11.610,1320.658,0.062627
11.620,868.298,0.119979
11.630,871.345,0.595848
11.640,875.023,0.849984
11.650,877.548,0.906369
11.660,878.035,0.928109
11.670,876.918,0.935248
11.680,875.088,0.940578
11.690,872.698,0.932818
11.700,871.174,0.915780
11.710,871.543,0.893264
11.720,872.083,0.898599
11.730,872.459,0.915184
11.740,873.925,0.923294
11.750,875.970,0.930308
11.760,878.254,0.939579
11.770,877.954,0.939550
11.780,876.550,0.932072
11.790,876.396,0.929271
11.800,876.788,0.930199
11.810,876.779,0.933684
11.820,876.565,0.940191
11.830,876.907,0.943466
11.840,877.126,0.945464
11.850,877.210,0.946286
11.860,877.117,0.945478
11.870,876.832,0.944177
11.880,876.260,0.947380
11.890,876.071,0.947864
11.900,875.868,0.945653
11.910,876.911,0.940821
11.920,878.356,0.949174
11.930,879.792,0.967380
11.940,881.062,0.974353
11.950,882.241,0.973254
11.960,883.485,0.965254
11.970,884.848,0.952900
11.980,885.233,0.952331
11.990,885.999,0.957328
12.000,886.870,0.957567
12.010,886.996,0.951451
12.020,885.269,0.937497
12.030,882.046,0.935897
12.040,878.926,0.932738
12.050,876.365,0.930661
12.060,873.966,0.943129
12.070,872.280,0.935191
12.080,872.376,0.938399
12.090,874.058,0.944383
12.100,876.935,0.948164
12.110,878.751,0.962736
12.120,879.325,0.968458
12.130,880.320,0.965795
12.140,881.534,0.961083
12.150,882.266,0.959223
12.160,882.290,0.963428
12.170,882.399,0.962122
12.180,881.341,0.948838
12.190,879.773,0.937604
12.200,879.174,0.934205
12.210,878.517,0.932949
12.220,877.307,0.933010
12.230,876.225,0.944489
12.240,876.568,0.945385
12.250,877.370,0.939947
12.260,877.888,0.945743
12.270,878.560,0.956036
12.280,879.542,0.966163
12.290,880.614,0.973919
12.300,881.722,0.976838
12.310,882.576,0.975780
12.320,882.613,0.971878
12.330,882.511,0.966815
12.340,882.582,0.962658
12.350,882.872,0.960836
12.360,883.154,0.960951
12.370,883.741,0.962113
12.380,883.624,0.965364
12.390,883.693,0.966321
12.400,883.394,0.966080
12.410,883.314,0.964746
12.420,883.126,0.964527
12.430,882.974,0.966897
12.440,883.038,0.966765
12.450,883.411,0.965415
12.460,883.710,0.963364
12.470,883.631,0.960156
12.480,883.511,0.959728
12.490,883.571,0.960062
12.500,883.326,0.962150
12.510,883.723,0.962940
12.520,884.267,0.963297
12.530,884.845,0.962008
12.540,885.564,0.959737
12.550,886.471,0.953157
12.560,888.890,0.923785
12.570,889.783,0.901330
12.580,887.271,0.893507
12.590,885.200,0.864824
12.600,886.474,0.667754
12.610,888.378,0.247042
12.620,1108.500,0.370956
12.630,1108.771,0.678649
12.640,1105.754,0.734081
12.650,1104.925,0.788964
12.660,1104.212,0.780128
12.670,1101.372,0.734658
12.680,1098.267,0.781779
12.690,1098.302,0.848498
12.700,1098.153,0.882681
12.710,1098.785,0.894209
12.720,1099.463,0.883483
12.730,1101.014,0.877273
12.740,1105.360,0.871222
12.750,1111.693,0.920604
12.760,1116.925,0.924611
12.770,1120.950,0.901120
12.780,1123.255,0.895355
12.790,1123.867,0.876150
12.800,1123.349,0.870511
12.810,1121.437,0.866456
12.820,1118.046,0.908884
12.830,1113.999,0.925204
12.840,1111.085,0.921700
12.850,1110.097,0.913031
12.860,1110.588,0.915249
12.870,1111.870,0.920616
12.880,1113.566,0.932747
12.890,1116.175,0.929183
12.900,1119.903,0.895932
12.910,1124.019,0.893760
12.920,1126.595,0.877776
12.930,1128.993,0.870623
12.940,1130.446,0.884101
12.950,1132.852,0.871286
12.960,1133.697,0.861885
12.970,1133.197,0.811567
12.980,1129.975,0.805099
12.990,1128.025,0.812316
13.000,1124.889,0.838493
13.010,1117.452,0.899286
13.020,1111.813,0.924639
13.030,1110.782,0.923915
13.040,1112.543,0.941934
13.050,1113.965,0.941001
13.060,1114.728,0.936180
13.070,1116.075,0.927946
13.080,1117.995,0.912016
13.090,1120.549,0.893854
13.100,1122.683,0.878492
13.110,1125.053,0.863688
13.120,1127.873,0.883898
13.130,1131.681,0.869595
13.140,1132.937,0.842183
13.150,1135.359,0.817920
13.160,1134.296,0.831961
13.170,1131.432,0.850115
13.180,1130.402,0.847553
13.190,1128.801,0.840756
13.200,1127.824,0.811721
13.210,1125.738,0.803969
13.220,1123.993,0.823778
13.230,1123.308,0.853031
13.240,1124.687,0.880159
13.250,1126.177,0.888153
13.260,1126.803,0.882413
13.270,1126.626,0.881316
13.280,1126.414,0.882829
13.290,1126.206,0.885068
13.300,1126.494,0.889268
13.310,1126.771,0.889512
13.320,1127.500,0.881980
13.330,1127.049,0.867842
13.340,1126.330,0.859740
13.350,1125.506,0.861817
13.360,1125.573,0.867947
13.370,1125.868,0.871172
13.380,1126.439,0.873192
13.390,1127.245,0.874647
13.400,1127.582,0.875998
13.410,1127.570,0.881211
13.420,1128.589,0.866926
13.430,1131.667,0.781112
13.440,1134.505,0.652760
13.450,1133.539,0.426917
13.460,1131.067,0.414362
13.470,1131.668,0.474653
13.480,1131.902,0.487996
13.490,1132.755,0.587410
13.500,1137.119,0.610588
13.510,1148.170,0.323328
13.520,1285.751,0.506264
13.530,1296.985,0.778520
13.540,1309.300,0.868815
13.550,1315.844,0.904832
13.560,1318.925,0.924261
13.570,1320.354,0.922554
13.580,1320.776,0.918748
13.590,1321.698,0.922611
13.600,1323.812,0.902308
13.610,1330.476,0.846688
13.620,1342.035,0.777608
13.630,1350.551,0.739432
13.640,1355.707,0.557828
13.650,1358.057,0.388996
13.660,1354.674,0.396392
13.670,1361.199,0.585950
13.680,1358.774,0.680649
13.690,1349.763,0.596843
13.700,1343.981,0.620022
13.710,1339.238,0.574936
13.720,1340.390,0.523176
13.730,1342.242,0.648560
13.740,1342.373,0.766385
13.750,1339.863,0.806295
13.760,1333.262,0.799142
13.770,1329.384,0.864719
13.780,1329.544,0.876339
13.790,1327.309,0.905728
13.800,1325.568,0.918006
13.810,1324.734,0.914998
13.820,1326.692,0.888732
13.830,1332.575,0.795566
13.840,1335.254,0.809214
13.850,1336.864,0.796158
13.860,1337.995,0.762162
13.870,1337.162,0.791011
13.880,1337.946,0.822104
13.890,1339.359,0.816449
13.900,1337.544,0.783112
13.910,1330.712,0.838456
13.920,1327.160,0.877037
13.930,1324.085,0.880567
13.940,1321.797,0.880662
13.950,1323.913,0.874817
13.960,1328.628,0.808030
13.970,1334.977,0.739586
13.980,1338.481,0.755586
13.990,1340.720,0.766809
14.000,1342.528,0.715787
14.010,1342.733,0.679259
14.020,1341.189,0.696667
14.030,1342.030,0.680764
14.040,1341.030,0.712906
14.050,1336.441,0.805139
14.060,1328.807,0.858530
14.070,1325.494,0.891256
14.080,1318.264,0.885848
14.090,1314.848,0.880290
14.100,1315.407,0.894135
14.110,1314.294,0.895045
14.120,1313.353,0.893435
14.130,1315.055,0.905221
14.140,1317.701,0.917025
14.150,1318.578,0.922177
14.160,1317.505,0.913107
14.170,1315.396,0.895800
14.180,1315.246,0.888003
14.190,1316.288,0.877684
14.200,1316.573,0.874317
14.210,1317.666,0.862612
14.220,1320.520,0.895999
14.230,1322.532,0.919929
14.240,1323.403,0.926066
14.250,1325.359,0.918796
14.260,1328.301,0.905611
14.270,1329.336,0.901379
14.280,1329.368,0.896120
14.290,1329.802,0.874408
14.300,1329.686,0.856573
14.310,1329.111,0.830550
14.320,1328.224,0.804152
14.330,1326.886,0.795752
14.340,1326.065,0.828724
14.350,1325.087,0.877877
14.360,1325.561,0.893964
14.370,1327.404,0.893840
14.380,1332.745,0.835405
14.390,1334.632,0.822287
14.400,1337.261,0.824754
14.410,1338.857,0.766976
14.420,1341.528,0.650794
14.430,1341.979,0.526306
14.440,1342.864,0.526632
14.450,1343.978,0.651044
14.460,1347.778,0.613686
14.470,1354.059,0.510349
14.480,1346.274,0.466449
14.490,1347.705,0.596168
14.500,1342.562,0.620724
14.510,1339.628,0.372282
14.520,1652.392,0.421377
14.530,1655.998,0.621260
14.540,1657.019,0.680474
14.550,1663.154,0.796567
14.560,1670.192,0.826800
14.570,1674.718,0.818461
14.580,1674.491,0.791607
14.590,1672.395,0.806791
14.600,1670.878,0.804877
14.610,1668.604,0.792126
14.620,1665.715,0.793935
14.630,1664.507,0.819537
14.640,1664.652,0.826088
14.650,1666.945,0.841649
14.660,1671.268,0.833175
14.670,1675.654,0.787386
14.680,1678.054,0.791890
14.690,1677.299,0.774994
14.700,1675.315,0.760579
14.710,1673.756,0.773147
14.720,1674.447,0.776761
14.730,1674.682,0.790853
14.740,1675.950,0.789717
14.750,1677.767,0.811864
14.760,1679.859,0.835098
14.770,1681.647,0.844189
14.780,1683.826,0.850671
14.790,1685.816,0.858561
14.800,1687.555,0.852582
14.810,1687.960,0.831497
14.820,1687.021,0.814027
14.830,1685.400,0.807717
14.840,1683.056,0.786915
14.850,1680.876,0.761345
14.860,1679.258,0.739789
14.870,1675.639,0.701222
14.880,1668.668,0.706623
14.890,1664.229,0.729049
14.900,1664.307,0.758067
14.910,1666.814,0.768758
14.920,1670.280,0.772214
14.930,1676.096,0.775122
14.940,1681.595,0.818152
14.950,1686.555,0.855425
14.960,1688.571,0.859593
14.970,1686.574,0.848794
14.980,1681.123,0.820444
14.990,1683.838,0.805822
15.000,1700.393,0.815113
15.010,1710.718,0.851845
15.020,1711.543,0.863483
15.030,1709.503,0.877544
15.040,1707.166,0.879259
15.050,1703.105,0.867341
15.060,1701.502,0.865725
15.070,1699.834,0.863681
15.080,1695.196,0.803166
15.090,1690.865,0.790051
15.100,1686.383,0.782946
15.110,1678.399,0.720270
15.120,1673.374,0.679704
15.130,1675.620,0.737310
15.140,1683.159,0.812951
15.150,1686.362,0.830472
15.160,1695.070,0.845343
15.170,1697.170,0.876364
15.180,1695.480,0.865314
15.190,1695.203,0.853977
15.200,1697.107,0.866769
15.210,1697.481,0.845449
15.220,1694.742,0.793579
15.230,1688.888,0.793009
15.240,1678.090,0.746729
15.250,1671.883,0.723565
15.260,1670.220,0.730062
15.270,1668.300,0.757750
15.280,1665.741,0.748636
15.290,1665.229,0.726957
15.300,1667.109,0.746018
15.310,1666.383,0.763370
15.320,1667.814,0.741017
15.330,1672.156,0.691903
15.340,1679.552,0.736710
15.350,1689.765,0.803680
15.360,1697.874,0.855787
15.370,1702.403,0.880296
15.380,1702.149,0.886367
15.390,1700.516,0.882326
15.400,1696.123,0.863812
15.410,1689.020,0.845742
15.420,1689.280,0.835600
15.430,1690.460,0.809353
15.440,1681.882,0.786863
15.450,1678.069,0.750346
15.460,1682.127,0.777597
15.470,1687.327,0.802141
15.480,1689.002,0.797496
15.490,1686.413,0.786606
15.500,1682.599,0.771996
15.510,1686.008,0.793409
15.520,1693.186,0.834998
15.530,1696.933,0.867870
15.540,1696.122,0.864471
15.550,1696.315,0.867217
15.560,1697.717,0.874399
15.570,1699.476,0.885909
15.580,1700.692,0.891493
15.590,1701.611,0.894440
15.600,1701.396,0.895073
15.610,1701.126,0.897557
15.620,1700.768,0.896572
15.630,1700.757,0.893970
15.640,1700.500,0.888733
15.650,1700.791,0.885631
15.660,1701.036,0.879813
15.670,1701.897,0.873169
15.680,1703.042,0.866306
15.690,1704.941,0.866416
15.700,1706.771,0.860917
15.710,1708.455,0.864532
15.720,1709.369,0.868731
15.730,1708.258,0.880806
15.740,1706.997,0.896771
15.750,1705.520,0.904928
15.760,1704.109,0.904728
15.770,1702.337,0.899719
15.780,1700.718,0.886141
15.790,1699.251,0.866552
15.800,1697.750,0.829387
15.810,1696.436,0.824732
15.820,1695.781,0.809324
15.830,1693.873,0.781262
15.840,1692.799,0.811712
15.850,1694.743,0.825339
15.860,1695.786,0.797295
15.870,1711.627,0.613267
15.880,1771.355,0.620134
15.890,1789.142,0.630452
15.900,1787.791,0.705421
15.910,1788.590,0.692271
15.920,1786.421,0.724928
15.930,1781.775,0.773260
15.940,1778.541,0.828996
15.950,1776.987,0.866904
15.960,1777.384,0.863423
15.970,1778.096,0.867539
15.980,1775.487,0.898256
15.990,1771.904,0.929320
16.000,1771.620,0.924889
16.010,1771.349,0.912484
16.020,1768.852,0.910232
16.030,1769.662,0.899687
16.040,1773.054,0.877727
16.050,1774.840,0.885167
16.060,1776.254,0.891522
16.070,1774.887,0.900000
16.080,1773.634,0.894798
16.090,1773.873,0.875781
16.100,1774.964,0.841859
16.110,1777.609,0.823500
16.120,1778.166,0.807600
16.130,1775.987,0.810494
16.140,1771.849,0.853097
16.150,1769.819,0.867932
16.160,1767.246,0.908573
16.170,1765.061,0.919470
16.180,1763.840,0.929760
16.190,1764.259,0.934505
16.200,1762.009,0.936617
16.210,1758.458,0.931085
16.220,1749.063,0.898654
16.230,1734.863,0.839545
16.240,1720.632,0.827541
16.250,1713.325,0.767368
16.260,1696.477,0.524662
16.270,1687.261,0.297165
16.280,1715.612,0.093371
16.290,424.701,0.087888
16.300,566.710,0.127335
16.310,520.165,0.216820
16.320,481.202,0.189905
16.330,469.072,0.362481
16.340,849.986,0.202514
16.350,835.214,0.512528
16.360,832.233,0.810142
16.370,834.554,0.863501
16.380,836.228,0.873711
16.390,836.022,0.889048
16.400,833.525,0.928231
16.410,830.181,0.934023
16.420,828.047,0.922150
16.430,828.121,0.928163
16.440,828.384,0.933705
16.450,828.735,0.938176
16.460,829.321,0.939916
16.470,829.509,0.938588
16.480,829.389,0.938060
16.490,829.092,0.931858
16.500,828.900,0.925445
16.510,828.131,0.921897
16.520,827.069,0.926478
16.530,825.967,0.929097
16.540,824.973,0.929355
16.550,824.382,0.929952
16.560,824.309,0.926195
16.570,825.090,0.923215
16.580,825.967,0.920268
16.590,826.749,0.920466
16.600,827.519,0.920128
16.610,827.860,0.922783
16.620,828.134,0.923029
16.630,828.582,0.930331
16.640,828.950,0.936321
16.650,829.276,0.939562
16.660,829.546,0.941152
16.670,829.803,0.941667
16.680,830.117,0.942826
16.690,830.068,0.940615
16.700,829.761,0.939361
16.710,829.066,0.934681
16.720,827.627,0.932720
16.730,824.906,0.936093
16.740,820.639,0.919565
16.750,816.018,0.901465
16.760,807.806,0.830698
16.770,796.793,0.838465
16.780,792.160,0.878711
16.790,789.605,0.913203
16.800,789.125,0.923324
16.810,789.486,0.925227
16.820,788.777,0.928168
16.830,787.275,0.935744
16.840,785.000,0.938303
16.850,783.895,0.934952
16.860,783.753,0.930026
16.870,783.810,0.934028
16.880,783.886,0.938736
16.890,783.561,0.941498
16.900,783.092,0.941851
16.910,782.889,0.939902
16.920,782.990,0.939899
16.930,783.123,0.938719
16.940,783.255,0.940660
16.950,783.346,0.943003
16.960,783.344,0.941421
16.970,783.589,0.942420
16.980,783.726,0.944808
16.990,783.949,0.946422
17.000,783.942,0.947652
17.010,784.309,0.950983
17.020,784.363,0.953171
17.030,784.276,0.953772
17.040,784.422,0.953144
17.050,784.511,0.953995
17.060,784.471,0.953500
17.070,784.511,0.952130
17.080,784.767,0.953675
17.090,784.790,0.953488
17.100,784.850,0.953573
17.110,785.138,0.952951
17.120,785.241,0.952548
17.130,785.650,0.951639
17.140,786.096,0.951295
17.150,786.969,0.948968
17.160,788.131,0.944263
17.170,789.392,0.941378
17.180,790.472,0.930164
17.190,791.735,0.913993
17.200,791.752,0.917435
17.210,792.329,0.926972
17.220,791.980,0.926795
17.230,790.859,0.926640
17.240,790.095,0.927188
17.250,789.375,0.907332
17.260,787.242,0.847351
17.270,769.521,0.544772
17.280,750.448,0.822526
17.290,751.497,0.873378
17.300,750.702,0.898701
17.310,747.933,0.876087
17.320,745.372,0.909146
17.330,745.106,0.913881
17.340,742.006,0.934590
17.350,740.604,0.906784
17.360,738.867,0.887253
17.370,737.938,0.878902
17.380,739.495,0.892450
17.390,740.345,0.909922
17.400,740.944,0.913801
17.410,741.063,0.911014
17.420,741.686,0.914226
17.430,741.977,0.910763
17.440,743.058,0.911610
17.450,743.172,0.912952
17.460,743.864,0.912216
17.470,743.990,0.912668
17.480,743.532,0.911792
17.490,743.012,0.911645
17.500,742.036,0.910726
17.510,741.349,0.906703
17.520,740.859,0.902264
17.530,740.583,0.895601
17.540,740.867,0.894773
17.550,741.544,0.899121
17.560,742.669,0.903007
17.570,743.529,0.906012
17.580,745.068,0.898904
17.590,745.814,0.890539
17.600,746.513,0.882957
17.610,746.200,0.892205
17.620,745.578,0.907417
17.630,744.786,0.921874
17.640,744.091,0.930471
17.650,743.164,0.934178
17.660,742.227,0.929975
17.670,740.089,0.911666
17.680,738.017,0.879587
17.690,736.085,0.894016
17.700,736.102,0.904392
17.710,737.044,0.908384
17.720,738.190,0.907459
17.730,739.834,0.930362
17.740,741.913,0.940340
17.750,743.970,0.926267
17.760,746.329,0.883177
17.770,749.151,0.880062
17.780,749.759,0.895702
17.790,748.914,0.906077
17.800,747.999,0.906717
17.810,747.036,0.902661
17.820,746.079,0.911212
17.830,744.148,0.926166
17.840,742.225,0.929383
17.850,739.854,0.914187
17.860,738.848,0.895909
17.870,739.183,0.900447
17.880,740.932,0.924774
17.890,742.293,0.934213
17.900,743.171,0.927233
17.910,744.265,0.910408
17.920,745.787,0.892956
17.930,746.292,0.879628
17.940,746.897,0.882013
17.950,746.316,0.896180
17.960,745.719,0.915134
17.970,744.994,0.926623
17.980,744.868,0.929677
17.990,744.546,0.931357
18.000,744.694,0.930649
18.010,744.736,0.929086
18.020,745.460,0.922647
18.030,745.849,0.915648
18.040,746.231,0.910831
18.050,745.886,0.914923
18.060,745.701,0.920821
18.070,745.389,0.928218
18.080,745.371,0.930611
18.090,745.272,0.932747
18.100,745.527,0.931468
18.110,745.229,0.933761
18.120,744.938,0.935552
18.130,744.534,0.937072
18.140,745.106,0.931599
18.150,746.660,0.910296
18.160,751.763,0.916755
18.170,759.241,0.892234
18.180,763.126,0.908557
18.190,764.791,0.824847
18.200,775.726,0.811486
18.210,784.961,0.831453
18.220,780.481,0.775285
18.230,858.367,0.564099
18.240,865.458,0.765956
18.250,872.047,0.797343
18.260,877.195,0.839822
18.270,880.559,0.925011
18.280,881.093,0.958129
18.290,881.479,0.967016
18.300,882.549,0.966051
18.310,884.670,0.961274
18.320,884.911,0.950081
18.330,884.057,0.952517
18.340,883.252,0.961548
18.350,882.883,0.965905
18.360,882.678,0.968025
18.370,883.150,0.969310
18.380,883.412,0.967232
18.390,883.054,0.968878
18.400,883.319,0.969244
18.410,883.516,0.968364
18.420,883.608,0.968013
18.430,883.673,0.965912
18.440,883.693,0.964142
18.450,883.490,0.961454
18.460,883.147,0.957211
18.470,883.239,0.954837
18.480,883.438,0.955010
18.490,884.046,0.955629
18.500,884.926,0.952943
18.510,885.672,0.950163
18.520,886.587,0.945114
18.530,886.674,0.945507
18.540,886.853,0.946220
18.550,886.956,0.945160
18.560,887.104,0.945462
18.570,887.110,0.946038
18.580,886.722,0.949415
18.590,886.583,0.950694
18.600,886.696,0.950984
18.610,886.753,0.951515
18.620,886.392,0.953603
18.630,886.141,0.954525
18.640,886.119,0.954091
18.650,886.041,0.953602
18.660,885.807,0.955235
18.670,885.690,0.955126
18.680,885.760,0.954088
18.690,885.922,0.952514
18.700,885.697,0.954283
18.710,885.604,0.954789
18.720,885.915,0.952080
18.730,886.217,0.951075
18.740,886.655,0.947128
18.750,887.031,0.945783
18.760,887.831,0.938460
18.770,888.368,0.935479
18.780,888.505,0.932048
18.790,888.165,0.935481
18.800,888.009,0.935790
18.810,887.779,0.937485
18.820,887.956,0.933607
18.830,887.994,0.933390
18.840,887.944,0.934348
18.850,887.788,0.937188
18.860,887.612,0.937080
18.870,887.515,0.940121
18.880,887.494,0.940087
18.890,887.316,0.942674
18.900,887.259,0.943622
18.910,887.144,0.944562
18.920,887.020,0.945781
18.930,886.927,0.946581
18.940,886.721,0.949238
18.950,887.004,0.947323
18.960,887.116,0.947231
18.970,887.254,0.946068
18.980,886.965,0.949216
18.990,886.714,0.951319
19.000,886.627,0.951253
19.010,886.792,0.949625
19.020,886.827,0.949364
19.030,886.826,0.948260
19.040,886.807,0.946943
19.050,886.812,0.946551
19.060,886.689,0.946904
19.070,886.554,0.948325
19.080,887.164,0.946514
19.090,888.252,0.937920
19.100,889.536,0.925866
19.110,891.257,0.919829
19.120,892.972,0.914372
19.130,893.873,0.880622
19.140,895.602,0.768230
19.150,896.327,0.727782
19.160,892.265,0.778039
19.170,892.346,0.531932
19.180,889.663,0.279815
19.190,1111.052,0.388766
19.200,1116.208,0.489981
19.210,1114.627,0.626576
19.220,1111.262,0.728180
19.230,1108.302,0.783167
19.240,1108.093,0.847987
19.250,1108.970,0.904389
19.260,1109.252,0.922747
19.270,1109.392,0.926430
19.280,1110.067,0.930755
19.290,1111.405,0.933762
19.300,1112.236,0.932959
19.310,1113.224,0.937724
19.320,1113.865,0.941648
19.330,1114.553,0.944631
19.340,1115.526,0.944574
19.350,1116.895,0.937805
19.360,1118.196,0.923564
19.370,1119.425,0.906758
19.380,1120.144,0.891995
19.390,1120.358,0.882969
19.400,1119.212,0.901526
19.410,1116.560,0.925288
19.420,1113.288,0.938042
19.430,1109.967,0.928450
19.440,1107.939,0.911003
19.450,1108.099,0.910434
19.460,1109.618,0.914039
19.470,1110.512,0.915459
19.480,1111.133,0.930267
19.490,1111.839,0.935324
19.500,1113.438,0.940257
19.510,1115.797,0.931597
19.520,1120.996,0.876270
19.530,1128.269,0.866041
19.540,1130.954,0.867097
19.550,1130.617,0.860661
19.560,1129.238,0.857426
19.570,1128.219,0.843665
19.580,1127.781,0.807678
19.590,1126.013,0.827104
19.600,1122.802,0.843436
19.610,1115.585,0.910553
19.620,1110.682,0.929406
19.630,1109.888,0.933923
19.640,1110.728,0.939546
19.650,1111.384,0.938806
19.660,1112.669,0.937450
19.670,1114.312,0.933171
19.680,1115.869,0.919304
19.690,1117.336,0.906741
19.700,1119.845,0.873461
19.710,1123.547,0.856422
19.720,1126.272,0.858654
19.730,1126.829,0.891441
19.740,1127.069,0.889886
19.750,1127.134,0.871984
19.760,1127.515,0.851371
19.770,1127.881,0.804762
19.780,1128.646,0.807441
19.790,1128.646,0.847673
19.800,1127.998,0.864643
19.810,1127.264,0.873752
19.820,1125.971,0.879249
19.830,1125.023,0.886043
19.840,1124.899,0.890682
19.850,1126.104,0.879346
19.860,1127.525,0.862127
19.870,1128.048,0.841922
19.880,1127.868,0.835316
19.890,1126.633,0.837002
19.900,1125.542,0.847970
19.910,1124.852,0.868594
19.920,1125.184,0.877800
19.930,1126.316,0.875004
19.940,1127.750,0.881973
19.950,1132.038,0.861246
19.960,1136.815,0.900515
19.970,1143.671,0.843702
19.980,1155.526,0.790093
19.990,1170.487,0.844691
20.000,1174.909,0.820045
20.010,1172.391,0.598239
20.020,1168.759,0.400643
20.030,1286.806,0.416008
20.040,1299.537,0.239001
20.050,1425.898,0.500302
20.060,1432.585,0.893208
20.070,1434.954,0.922240
20.080,1434.881,0.889956
20.090,1436.215,0.858199
20.100,1439.606,0.852430
20.110,1442.179,0.840870
20.120,1444.894,0.835791
20.130,1448.924,0.843192
20.140,1452.845,0.862779
20.150,1452.838,0.885879
20.160,1450.401,0.891353
20.170,1445.033,0.861554
20.180,1438.147,0.840025
20.190,1433.530,0.883774
20.200,1429.298,0.908702
20.210,1425.153,0.885838
20.220,1421.028,0.867428
20.230,1419.574,0.881973
20.240,1420.873,0.892947
20.250,1420.332,0.880730
20.260,1418.531,0.855898
20.270,1420.183,0.856307
20.280,1423.086,0.858918
20.290,1423.568,0.834706
20.300,1424.022,0.817896
20.310,1427.373,0.829535
20.320,1428.560,0.838363
20.330,1428.945,0.867462
20.340,1429.229,0.894934
20.350,1428.504,0.903257
20.360,1426.976,0.895886
20.370,1425.420,0.881040
20.380,1423.171,0.864910
20.390,1420.626,0.856550
20.400,1418.734,0.853667
20.410,1419.195,0.864979
20.420,1421.134,0.880533
20.430,1422.423,0.883232
20.440,1421.828,0.861049
20.450,1420.744,0.838798
20.460,1420.659,0.829144
20.470,1420.919,0.836899
20.480,1421.613,0.845814
20.490,1422.074,0.857072
20.500,1422.110,0.842767
20.510,1422.705,0.816493
20.520,1425.200,0.797576
20.530,1428.653,0.848825
20.540,1429.520,0.897166
20.550,1427.061,0.909125
20.560,1422.595,0.901787
20.570,1418.004,0.884862
20.580,1415.478,0.875547
20.590,1415.097,0.884907
20.600,1415.544,0.894405
20.610,1413.539,0.889423
20.620,1410.746,0.872153
20.630,1408.842,0.857700
20.640,1410.654,0.848364
20.650,1415.622,0.847877
20.660,1419.275,0.784106
20.670,1427.515,0.771310
20.680,1434.464,0.868579
20.690,1437.773,0.910978
20.700,1436.920,0.890623
20.710,1434.895,0.864954
20.720,1433.419,0.852743
20.730,1430.496,0.829032
20.740,1423.453,0.831016
20.750,1419.295,0.862730
20.760,1417.537,0.871112
20.770,1416.281,0.866638
