time,frequency,confidence
10.110,479.179,0.019895
10.120,478.432,0.057212
10.130,478.095,0.062740
10.140,478.014,0.063786
10.150,479.612,0.040925
10.160,477.468,0.006163
10.170,1211.909,0.003334
10.180,1214.701,0.003076
10.190,481.938,0.003139
10.200,482.373,0.005468
10.210,482.495,0.008442
10.220,482.965,0.010946
10.230,482.578,0.007263
10.240,611.167,0.005204
10.250,829.817,0.007504
10.260,830.183,0.012318
10.270,1223.392,0.011899
10.280,1219.870,0.011133
10.290,1219.573,0.006001
10.300,1219.969,0.003264
10.310,1220.856,0.002412
10.320,1220.613,0.002219
10.330,1220.293,0.001864
10.340,1220.923,0.001613
10.350,1221.855,0.001391
10.360,1224.061,0.002318
10.370,1223.974,0.005967
10.380,1225.472,0.009962
10.390,1224.909,0.008807
10.400,1225.918,0.006974
10.410,1224.785,0.005621
10.420,824.375,0.009499
10.430,827.109,0.021366
10.440,831.172,0.025569
10.450,834.238,0.013074
10.460,832.979,0.005247
10.470,1130.787,0.004347
10.480,1140.507,0.007179
10.490,1140.882,0.011465
10.500,1142.289,0.008300
10.510,773.925,0.007263
10.520,773.852,0.003994
10.530,1032.370,0.006162
10.540,1029.867,0.012457
10.550,1028.633,0.013284
10.560,776.490,0.011376
10.570,778.643,0.019459
10.580,781.207,0.004641
10.590,1158.889,0.001545
10.600,1163.378,0.002071
10.610,1167.038,0.005262
10.620,1168.786,0.004285
10.630,1166.297,0.004427
10.640,1164.583,0.004804
10.650,1047.155,0.004585
10.660,1047.021,0.005415
10.670,1046.797,0.006258
10.680,1046.904,0.004750
10.690,1159.237,0.004263
10.700,1159.658,0.003909
10.710,1161.845,0.002982
10.720,1167.379,0.004565
10.730,1172.283,0.009996
10.740,1171.782,0.013038
10.750,1170.813,0.008477
10.760,1169.930,0.006440
10.770,1166.341,0.005340
10.780,1164.948,0.004814
10.790,1166.445,0.004205
10.800,1171.274,0.004547
10.810,1174.019,0.004368
10.820,1175.896,0.004982
10.830,1176.713,0.005969
10.840,1176.205,0.005998
10.850,1174.685,0.006470
10.860,1172.436,0.007496
10.870,783.485,0.008325
10.880,782.329,0.009127
10.890,1044.578,0.010341
10.900,1044.183,0.010018
10.910,783.423,0.004550
10.920,1160.501,0.003309
10.930,955.062,0.003654
10.940,949.872,0.010177
10.950,338.282,0.042305
10.960,340.544,0.088370
10.970,339.938,0.058176
10.980,333.370,0.052609
10.990,332.657,0.046411
11.000,575.440,0.029120
11.010,1163.307,0.021856
11.020,448.551,0.015535
11.030,450.169,0.010347
11.040,333.002,0.023608
11.050,332.780,0.057977
11.060,333.991,0.074032
11.070,1341.182,0.033363
11.080,539.680,0.011988
11.090,544.764,0.007907
11.100,678.986,0.003812
11.110,678.351,0.004803
11.120,677.608,0.008446
11.130,675.849,0.014748
11.140,1365.043,0.019725
11.150,1369.718,0.010245
11.160,1374.600,0.007825
11.170,677.085,0.011153
11.180,1378.958,0.006871
11.190,1385.129,0.005635
11.200,1386.374,0.008780
11.210,1378.798,0.010448
11.220,1374.039,0.009711
11.230,1378.882,0.013735
11.240,1378.888,0.022060
11.250,1373.531,0.029760
11.260,1374.484,0.039748
11.270,1864.410,0.053284
11.280,1866.480,0.081847
11.290,1870.675,0.106861
11.300,1880.692,0.076719
11.310,550.215,0.083052
11.320,549.348,0.079235
11.330,681.857,0.031370
11.340,1367.487,0.015851
11.350,1359.895,0.015661
11.360,1345.768,0.023472
11.370,1346.371,0.034607
11.380,1346.050,0.020499
11.390,1337.838,0.013780
11.400,1323.268,0.017938
11.410,525.114,0.017253
11.420,526.859,0.109577
11.430,528.999,0.098414
11.440,529.348,0.072728
11.450,529.480,0.034522
11.460,527.665,0.037313
11.470,527.712,0.031882
11.480,1052.935,0.029808
11.490,1053.148,0.022875
11.500,1053.597,0.018846
11.510,1054.389,0.020272
11.520,1056.360,0.019802
11.530,1059.276,0.017838
11.540,1060.080,0.014710
11.550,1058.859,0.015341
11.560,1057.740,0.017954
11.570,1059.501,0.023487
11.580,1061.014,0.021611
11.590,528.892,0.022151
11.600,527.256,0.025933
11.610,527.747,0.022516
11.620,531.971,0.020784
11.630,536.634,0.029411
11.640,541.053,0.022252
11.650,537.970,0.011160
11.660,1057.518,0.006967
11.670,1062.195,0.008618
11.680,1067.574,0.013807
11.690,536.498,0.019684
11.700,538.426,0.019437
11.710,541.116,0.017329
11.720,542.100,0.010603
11.730,539.945,0.006367
11.740,538.844,0.005382
11.750,1072.160,0.006327
11.760,1071.075,0.009527
11.770,1065.924,0.013039
11.780,1062.700,0.018439
11.790,1060.280,0.026040
11.800,1058.264,0.030773
11.810,1059.649,0.022629
11.820,533.227,0.019400
11.830,533.455,0.015232
11.840,1052.446,0.017748
11.850,1048.190,0.032598
11.860,1995.739,0.032819
11.870,1997.501,0.140231
11.880,1998.507,0.326404
11.890,1999.419,0.552819
11.900,1999.605,0.626317
11.910,1998.895,0.623273
11.920,1998.027,0.654219
11.930,1997.201,0.637523
11.940,1997.573,0.598798
11.950,1998.404,0.468199
11.960,1998.986,0.380742
11.970,1999.485,0.366480
11.980,1998.990,0.423765
11.990,1997.765,0.483638
12.000,1996.506,0.516744
12.010,1996.350,0.546749
12.020,1997.357,0.525267
12.030,1998.207,0.537853
12.040,1998.394,0.555292
12.050,1998.569,0.535435
12.060,1998.533,0.494186
12.070,1998.278,0.454241
12.080,1997.994,0.425769
12.090,1997.463,0.444777
12.100,1997.342,0.482059
12.110,1997.232,0.498907
12.120,1997.191,0.499653
12.130,1997.227,0.531002
12.140,1997.468,0.527091
12.150,1997.434,0.534302
12.160,1997.566,0.519410
12.170,1997.539,0.515314
12.180,1997.832,0.483895
12.190,1998.041,0.439966
12.200,1998.758,0.345414
12.210,1998.755,0.266470
12.220,1998.193,0.168933
12.230,1997.332,0.095013
12.240,1998.007,0.066162
12.250,1041.472,0.069331
12.260,1040.917,0.068179
12.270,1040.793,0.069563
12.280,1042.220,0.078851
12.290,1041.557,0.088926
12.300,1040.132,0.101678
12.310,1038.881,0.088702
12.320,1907.846,0.057523
12.330,1895.265,0.402725
12.340,1896.502,0.615724
12.350,1896.171,0.743017
12.360,1896.534,0.793158
12.370,1899.217,0.784045
12.380,1902.875,0.757969
12.390,1907.130,0.736548
12.400,1911.051,0.711204
12.410,1914.643,0.702228
12.420,1914.547,0.691712
12.430,1914.038,0.690823
12.440,1914.662,0.724372
12.450,1915.218,0.759222
12.460,1916.712,0.763947
12.470,1917.345,0.746767
12.480,1914.949,0.697312
12.490,1913.886,0.608648
12.500,1922.485,0.622408
12.510,1929.050,0.758214
12.520,1930.038,0.788287
12.530,1929.741,0.812479
12.540,1929.209,0.815484
12.550,1929.418,0.822251
12.560,1930.873,0.830472
12.570,1931.844,0.818826
12.580,1932.857,0.800532
12.590,1930.533,0.782667
12.600,1929.727,0.780138
12.610,1929.135,0.817661
12.620,1927.902,0.797451
12.630,1926.753,0.757549
12.640,1927.476,0.718808
12.650,1927.265,0.706863
12.660,1926.750,0.706906
12.670,1926.058,0.665684
12.680,1928.549,0.665781
12.690,1930.672,0.688480
12.700,1930.600,0.685443
12.710,1930.025,0.733081
12.720,1930.388,0.717356
12.730,1924.021,0.694764
12.740,1913.470,0.698966
12.750,1909.863,0.752362
12.760,1909.061,0.761569
12.770,1910.623,0.688897
12.780,1916.701,0.553780
12.790,1921.589,0.439510
12.800,1924.477,0.382252
12.810,1932.092,0.529998
12.820,1941.360,0.560855
12.830,1944.003,0.520974
12.840,1944.024,0.381526
12.850,1951.091,0.168537
12.860,1954.236,0.034155
12.870,1952.347,0.012852
12.880,1062.761,0.010045
12.890,533.538,0.007579
12.900,1969.376,0.006253
12.910,1976.894,0.009271
12.920,1982.564,0.009430
12.930,1053.508,0.021506
12.940,1056.651,0.026803
12.950,1054.813,0.026268
12.960,1054.774,0.026887
12.970,1055.640,0.027206
12.980,1058.729,0.019533
12.990,532.296,0.018334
13.000,534.603,0.019765
13.010,536.317,0.016726
13.020,538.489,0.011911
13.030,539.191,0.004770
13.040,1060.822,0.002447
13.050,1065.084,0.003857
13.060,1071.522,0.007728
13.070,1068.340,0.009874
13.080,1066.009,0.013441
13.090,1063.601,0.017233
13.100,1061.451,0.019396
13.110,1059.981,0.021702
13.120,1059.026,0.026503
13.130,1058.883,0.025896
13.140,1059.585,0.024821
13.150,528.797,0.022495
13.160,531.333,0.019674
13.170,535.239,0.021109
13.180,539.052,0.021172
13.190,542.335,0.016270
13.200,542.370,0.006726
13.210,540.835,0.004316
13.220,542.431,0.004259
13.230,541.832,0.006063
13.240,541.607,0.004618
13.250,1074.403,0.005998
13.260,1070.265,0.008141
13.270,1065.799,0.012154
13.280,1062.144,0.019506
13.290,1060.220,0.024099
13.300,1058.975,0.026976
13.310,1057.139,0.020247
13.320,1055.992,0.019695
13.330,1054.871,0.020821
13.340,1055.295,0.023753
13.350,1055.809,0.025614
13.360,1057.051,0.027646
13.370,1058.076,0.025947
13.380,528.156,0.026398
13.390,528.527,0.029160
13.400,529.459,0.025519
13.410,532.974,0.022125
13.420,536.047,0.024972
13.430,538.395,0.020856
13.440,538.520,0.011619
13.450,537.390,0.007949
13.460,537.701,0.005683
13.470,537.755,0.006716
13.480,1064.891,0.007643
13.490,1063.117,0.012199
13.500,1062.909,0.018200
13.510,1061.660,0.020620
13.520,1060.320,0.020035
13.530,1059.344,0.016836
13.540,1058.279,0.015292
13.550,1056.971,0.017927
13.560,1056.586,0.020468
13.570,1056.947,0.026334
13.580,1056.830,0.029003
13.590,1056.727,0.033659
13.600,1055.370,0.037226
13.610,1055.434,0.030753
13.620,1054.070,0.020716
13.630,1050.561,0.029550
13.640,1049.715,0.035634
13.650,1049.069,0.048944
13.660,1046.233,0.069327
13.670,1042.615,0.063795
13.680,1992.922,0.127410
13.690,1990.716,0.162623
13.700,1984.724,0.116731
13.710,1978.139,0.070004
13.720,1975.873,0.056181
13.730,1982.023,0.078503
13.740,1648.109,0.077727
13.750,1650.450,0.361942
13.760,552.596,0.327022
13.770,553.916,0.349773
13.780,1662.700,0.439407
13.790,1664.587,0.551720
13.800,1663.315,0.650858
13.810,1662.128,0.719365
13.820,1662.100,0.786608
13.830,1663.131,0.816356
13.840,1663.374,0.838948
13.850,1664.132,0.821320
13.860,1662.566,0.791008
13.870,1662.864,0.741133
13.880,1662.894,0.728076
13.890,1661.916,0.720907
13.900,1663.186,0.706201
13.910,1665.163,0.713237
13.920,1667.670,0.760950
13.930,1668.630,0.795807
13.940,1666.766,0.815110
13.950,1666.680,0.810195
13.960,1667.320,0.783481
13.970,1668.308,0.744743
13.980,1669.317,0.767816
13.990,1672.962,0.782663
14.000,1677.561,0.787998
14.010,1686.772,0.846093
14.020,1689.556,0.857663
14.030,1689.442,0.860070
14.040,1689.227,0.849537
14.050,1687.393,0.835112
14.060,1683.620,0.812883
14.070,1678.039,0.762275
14.080,1673.332,0.741034
14.090,1672.277,0.744065
14.100,1673.654,0.733262
14.110,1675.727,0.727040
14.120,1675.400,0.714518
14.130,1674.343,0.710964
14.140,1674.119,0.715525
14.150,1674.021,0.701466
14.160,1674.456,0.706092
14.170,1674.761,0.717639
14.180,1675.935,0.741965
14.190,1677.406,0.773548
14.200,1681.390,0.817152
14.210,1685.058,0.844557
14.220,1685.694,0.844873
14.230,1685.089,0.831764
14.240,1682.935,0.811414
14.250,1679.812,0.768054
14.260,1677.538,0.730006
14.270,1674.154,0.677673
14.280,1672.479,0.675208
14.290,1673.072,0.677902
14.300,1675.342,0.674758
14.310,1676.409,0.713230
14.320,1676.615,0.747416
14.330,1676.072,0.736484
14.340,1674.689,0.714528
14.350,1673.223,0.716826
14.360,1671.538,0.755886
14.370,1674.291,0.765067
14.380,1682.349,0.816972
14.390,1689.996,0.853878
14.400,1691.614,0.864430
14.410,1691.019,0.858604
14.420,1689.590,0.846699
14.430,1686.831,0.825579
14.440,1683.200,0.781618
14.450,1677.812,0.694179
14.460,1672.981,0.630904
14.470,1669.484,0.641174
14.480,1668.232,0.670911
14.490,1669.155,0.678611
14.500,1669.910,0.723153
14.510,1669.045,0.785417
14.520,1665.862,0.772324
14.530,1662.100,0.744063
14.540,1660.533,0.761662
14.550,1662.311,0.770257
14.560,1664.626,0.762197
14.570,1670.958,0.776668
14.580,1682.983,0.791774
14.590,1691.710,0.831980
14.600,1697.463,0.868831
14.610,1699.385,0.879869
14.620,1697.805,0.867849
14.630,1696.069,0.825758
14.640,1693.451,0.783397
14.650,1689.659,0.769622
14.660,1686.126,0.792310
14.670,1679.871,0.763870
14.680,1671.180,0.724055
14.690,1667.125,0.775090
14.700,1663.950,0.777299
14.710,1662.693,0.749620
14.720,1667.092,0.752869
14.730,1670.723,0.757996
14.740,1671.885,0.751202
14.750,1677.954,0.760076
14.760,1686.394,0.817280
14.770,1691.462,0.834186
14.780,1696.496,0.863051
14.790,1699.174,0.879585
14.800,1698.415,0.878507
14.810,1696.810,0.841798
14.820,1695.577,0.826851
14.830,1693.535,0.816000
14.840,1689.819,0.815825
14.850,1685.850,0.781157
14.860,1681.093,0.728550
14.870,1675.425,0.678143
14.880,1667.289,0.719784
14.890,1668.038,0.740373
14.900,1671.535,0.737647
14.910,1674.444,0.738293
14.920,1675.450,0.739894
14.930,1675.084,0.750965
14.940,1677.247,0.775379
14.950,1684.124,0.836015
14.960,1692.524,0.856530
14.970,1698.461,0.886065
14.980,1698.789,0.888416
14.990,1698.794,0.879597
15.000,1700.464,0.885967
15.010,1700.194,0.876588
15.020,1697.567,0.836827
15.030,1694.987,0.795548
15.040,1691.220,0.804529
15.050,1684.263,0.774393
15.060,1678.528,0.712924
15.070,1678.292,0.710960
15.080,1674.249,0.685890
15.090,1669.755,0.748281
15.100,1672.627,0.747238
15.110,1678.222,0.780879
15.120,1684.106,0.823542
15.130,1687.985,0.835163
15.140,1692.664,0.844969
15.150,1699.709,0.879075
15.160,1701.963,0.890280
15.170,1701.038,0.875558
15.180,1700.559,0.859411
15.190,1699.270,0.841370
15.200,1696.888,0.813714
15.210,1694.760,0.809103
15.220,1691.709,0.828011
15.230,1685.823,0.804116
15.240,1679.278,0.729688
15.250,1676.671,0.671599
15.260,1672.938,0.639138
15.270,1671.026,0.724364
15.280,1674.692,0.718813
15.290,1680.155,0.772948
15.300,1681.571,0.797772
15.310,1676.276,0.783218
15.320,1670.796,0.810356
15.330,1673.382,0.817999
15.340,1683.915,0.851973
15.350,1692.179,0.857233
15.360,1695.859,0.865922
15.370,1697.101,0.872870
15.380,1699.430,0.890015
15.390,1700.138,0.891342
15.400,1698.218,0.868367
15.410,1696.474,0.825866
15.420,1693.001,0.762112
15.430,1686.274,0.751788
15.440,1677.638,0.715762
15.450,1672.106,0.674922
15.460,1670.297,0.719036
15.470,1670.745,0.726371
15.480,1670.182,0.692607
15.490,1671.558,0.650181
15.500,1675.599,0.717310
15.510,1680.291,0.752994
15.520,1688.259,0.823444
15.530,1695.521,0.852432
15.540,1699.226,0.883352
15.550,1699.454,0.890477
15.560,1699.436,0.887520
15.570,1700.897,0.891565
15.580,1701.379,0.886463
15.590,1699.433,0.841945
15.600,1696.453,0.727364
15.610,1692.224,0.668392
15.620,1684.221,0.664166
15.630,1671.262,0.586035
15.640,1664.186,0.610021
15.650,1670.340,0.693850
15.660,1683.978,0.707742
15.670,1692.199,0.766992
15.680,1692.067,0.820908
15.690,1692.550,0.855808
15.700,1691.639,0.865733
15.710,1690.742,0.866211
15.720,1691.196,0.864842
15.730,1691.881,0.860213
15.740,1692.880,0.857639
15.750,1695.108,0.862606
15.760,1696.719,0.877995
15.770,1697.313,0.881748
15.780,1695.745,0.846714
15.790,1691.635,0.751575
15.800,1687.506,0.765709
15.810,1680.625,0.744060
15.820,1663.329,0.669973
15.830,1652.318,0.761682
15.840,1651.743,0.834882
15.850,1643.635,0.812954
15.860,1639.275,0.651698
15.870,1621.041,0.514471
15.880,1613.565,0.662654
15.890,1613.863,0.819684
15.900,1612.064,0.859091
15.910,1611.338,0.835882
15.920,1608.120,0.777577
15.930,1604.197,0.759416
15.940,1599.949,0.752627
15.950,1596.561,0.791941
15.960,1599.408,0.840804
15.970,1601.894,0.874916
15.980,1601.682,0.877791
15.990,1602.007,0.874626
16.000,1602.559,0.877982
16.010,1604.407,0.881886
16.020,1605.912,0.885560
16.030,1606.937,0.888178
16.040,1606.604,0.879208
16.050,1605.979,0.886933
16.060,1605.760,0.893421
16.070,1604.910,0.897859
16.080,1604.488,0.903278
16.090,1603.978,0.902001
16.100,1603.523,0.893571
16.110,1603.216,0.889398
16.120,1602.778,0.889610
16.130,1601.668,0.882668
16.140,1600.876,0.875278
16.150,1599.894,0.867940
16.160,1599.944,0.871273
16.170,1600.583,0.872515
16.180,1601.628,0.869830
16.190,1604.837,0.879505
16.200,1608.230,0.892185
16.210,1609.827,0.899382
16.220,1610.936,0.908663
16.230,1612.624,0.912104
16.240,1614.165,0.900288
16.250,1615.862,0.874355
16.260,1618.235,0.818265
16.270,1620.229,0.800049
16.280,1623.130,0.865907
16.290,1624.962,0.903518
16.300,1627.746,0.908562
16.310,1628.762,0.869765
16.320,1627.259,0.447092
16.330,1932.498,0.267347
16.340,1909.575,0.403082
16.350,1904.975,0.470043
16.360,1899.610,0.498805
16.370,1889.232,0.577238
16.380,1887.971,0.620778
16.390,1883.914,0.625482
16.400,1879.666,0.684378
16.410,1874.660,0.829149
16.420,1873.384,0.887052
16.430,1875.400,0.889491
16.440,1879.102,0.853292
16.450,1880.925,0.832731
16.460,1885.083,0.796478
16.470,1890.021,0.818982
16.480,1892.624,0.831725
16.490,1893.286,0.836443
16.500,1893.318,0.840872
16.510,1894.015,0.842995
16.520,1894.371,0.840422
16.530,1895.384,0.834172
16.540,1897.094,0.829630
16.550,1898.141,0.830091
16.560,1898.261,0.835013
16.570,1898.414,0.830995
16.580,1898.098,0.824654
16.590,1897.636,0.816851
16.600,1897.848,0.805118
16.610,1898.971,0.794418
16.620,1899.028,0.801664
16.630,1898.135,0.822836
16.640,1895.046,0.852743
16.650,1890.491,0.858062
16.660,1883.513,0.845668
16.670,1876.800,0.882922
16.680,1869.779,0.821406
16.690,1541.325,0.436347
16.700,1538.011,0.730995
16.710,1533.369,0.767920
16.720,1527.283,0.562759
16.730,1519.875,0.470918
16.740,1513.972,0.482499
16.750,1506.283,0.573442
16.760,1501.109,0.719620
16.770,1500.650,0.764239
16.780,1503.063,0.817736
16.790,1510.394,0.801510
16.800,1516.033,0.830587
16.810,1520.569,0.795521
16.820,1524.653,0.690310
16.830,1530.390,0.658756
16.840,1533.521,0.695807
16.850,1537.328,0.728171
16.860,1540.708,0.714968
16.870,1542.357,0.743184
16.880,1540.611,0.794856
16.890,1538.420,0.820301
16.900,1538.676,0.850164
16.910,1538.810,0.861016
16.920,1540.486,0.857793
16.930,1543.710,0.840334
16.940,1546.105,0.837547
16.950,1547.645,0.838524
16.960,1548.150,0.810999
16.970,1548.581,0.766193
16.980,1548.302,0.705884
16.990,1548.245,0.646772
17.000,1546.762,0.581144
17.010,1545.189,0.549117
17.020,1544.956,0.568738
17.030,1545.140,0.587960
17.040,1546.880,0.635194
17.050,1548.881,0.674054
17.060,1549.950,0.676561
17.070,1549.606,0.615898
17.080,1547.894,0.379472
17.090,1033.807,0.203162
17.100,514.936,0.213773
17.110,515.752,0.216905
17.120,519.182,0.220969
17.130,520.368,0.196892
17.140,518.451,0.203254
17.150,514.692,0.126984
17.160,582.515,0.146613
17.170,1541.707,0.208150
17.180,1779.287,0.313157
17.190,1787.923,0.365833
17.200,1798.491,0.369166
17.210,1800.448,0.437658
17.220,1799.083,0.454483
17.230,1798.310,0.583396
17.240,1795.292,0.626144
17.250,1790.156,0.676196
17.260,1784.019,0.765927
17.270,1783.870,0.790370
17.280,1783.129,0.786484
17.290,1783.820,0.745542
17.300,1785.408,0.786122
17.310,1786.836,0.806730
17.320,1788.779,0.812043
17.330,1788.555,0.807674
17.340,1788.735,0.824229
17.350,1787.499,0.849394
17.360,1788.370,0.852527
17.370,1788.886,0.849387
17.380,1787.451,0.844796
17.390,1786.790,0.848143
17.400,1786.508,0.848815
17.410,1785.891,0.844085
17.420,1784.940,0.835827
17.430,1783.116,0.841732
17.440,1782.974,0.843197
17.450,1783.743,0.851667
17.460,1782.823,0.852221
17.470,1779.829,0.867499
17.480,1771.568,0.923469
17.490,1760.246,0.934475
17.500,1741.075,0.884348
17.510,1720.767,0.790257
17.520,1707.617,0.601775
17.530,1684.332,0.197445
17.540,467.148,0.138811
17.550,467.297,0.184505
17.560,464.103,0.170783
17.570,1310.675,0.154530
17.580,1184.526,0.506795
17.590,1179.327,0.803765
17.600,1183.468,0.805598
17.610,1188.946,0.867818
17.620,1195.372,0.885446
17.630,1197.970,0.852746
17.640,1196.414,0.860944
17.650,1193.179,0.858646
17.660,1186.087,0.872611
17.670,1180.632,0.906407
17.680,1180.838,0.904339
17.690,1182.329,0.905807
17.700,1182.010,0.910268
17.710,1182.760,0.902438
17.720,1184.125,0.888050
17.730,1184.162,0.889252
17.740,1184.144,0.902224
17.750,1186.745,0.895699
17.760,1189.058,0.899087
17.770,1189.982,0.891807
17.780,1190.271,0.884486
17.790,1189.558,0.885187
17.800,1188.391,0.884614
17.810,1187.576,0.881543
17.820,1186.842,0.880795
17.830,1186.543,0.886579
17.840,1186.306,0.891390
17.850,1186.476,0.892695
17.860,1187.159,0.886876
17.870,1188.450,0.891266
17.880,1189.448,0.888909
17.890,1190.179,0.888968
17.900,1190.864,0.890228
17.910,1191.266,0.895806
17.920,1192.075,0.899144
17.930,1192.681,0.900817
17.940,1192.903,0.901984
17.950,1192.907,0.903074
17.960,1192.873,0.903534
17.970,1193.401,0.900094
17.980,1194.145,0.893652
17.990,1194.281,0.888806
18.000,1194.347,0.887657
18.010,1193.722,0.888258
18.020,1193.048,0.886834
18.030,1192.304,0.884785
18.040,1191.739,0.880316
18.050,1189.763,0.864010
18.060,1186.943,0.475464
18.070,295.504,0.523297
18.080,295.552,0.620267
18.090,296.016,0.632847
18.100,295.986,0.637268
18.110,296.033,0.674025
18.120,296.311,0.521339
18.130,590.806,0.380251
18.140,884.850,0.489042
18.150,884.657,0.618255
18.160,884.283,0.818060
18.170,883.980,0.888125
18.180,883.956,0.919957
18.190,883.956,0.940786
18.200,883.747,0.944926
18.210,883.584,0.942196
18.220,883.118,0.939726
18.230,882.223,0.944208
18.240,881.919,0.949777
18.250,882.008,0.952994
18.260,882.210,0.953318
18.270,882.958,0.947847
18.280,883.541,0.946777
18.290,883.927,0.951507
18.300,884.179,0.954516
18.310,884.518,0.956309
18.320,884.577,0.959654
18.330,884.188,0.960427
18.340,883.950,0.958192
18.350,883.719,0.958426
18.360,883.770,0.960476
18.370,883.986,0.961519
18.380,884.244,0.963660
18.390,884.606,0.963165
18.400,884.660,0.963701
18.410,884.735,0.963698
18.420,884.489,0.964266
18.430,884.507,0.961784
18.440,884.096,0.961668
18.450,883.690,0.962365
18.460,883.396,0.962164
18.470,883.262,0.962573
18.480,883.090,0.963806
18.490,883.303,0.965360
18.500,884.100,0.965473
18.510,884.646,0.964832
18.520,885.205,0.962945
18.530,885.674,0.961917
18.540,885.596,0.959812
18.550,884.831,0.956833
18.560,884.245,0.960252
18.570,883.709,0.964613
18.580,883.613,0.966263
18.590,883.216,0.963919
18.600,882.314,0.967630
18.610,881.299,0.970503
18.620,880.594,0.967207
18.630,880.269,0.957358
18.640,881.323,0.943887
18.650,883.142,0.938437
18.660,884.032,0.946948
18.670,884.462,0.954265
18.680,885.052,0.957937
18.690,885.865,0.957280
18.700,886.669,0.954121
18.710,886.808,0.955047
18.720,886.523,0.954619
18.730,885.202,0.958138
18.740,884.771,0.965824
18.750,885.741,0.963522
18.760,886.357,0.960294
18.770,885.697,0.961765
18.780,883.554,0.966104
18.790,881.320,0.961405
18.800,879.499,0.949827
18.810,880.585,0.944500
18.820,884.261,0.934763
18.830,886.182,0.927682
18.840,887.455,0.929154
18.850,888.158,0.930673
18.860,888.926,0.926636
18.870,889.143,0.924371
18.880,888.246,0.932937
18.890,887.224,0.941857
18.900,887.100,0.945351
18.910,886.306,0.954430
18.920,884.804,0.961501
18.930,883.663,0.967518
18.940,883.581,0.972457
18.950,884.427,0.970320
18.960,884.409,0.968005
18.970,883.643,0.965176
18.980,883.089,0.960955
18.990,883.148,0.958628
19.000,883.777,0.955945
19.010,885.051,0.953692
19.020,886.712,0.946276
19.030,887.957,0.937228
19.040,888.559,0.930847
19.050,888.460,0.932027
19.060,888.394,0.932635
19.070,887.874,0.936472
19.080,887.434,0.941155
19.090,886.766,0.949554
19.100,885.868,0.957000
19.110,885.246,0.958007
19.120,885.027,0.954769
19.130,885.398,0.951027
19.140,885.609,0.951226
19.150,886.082,0.950191
19.160,886.829,0.946076
19.170,887.363,0.943228
19.180,887.702,0.939929
19.190,887.870,0.939945
19.200,887.958,0.936653
19.210,887.924,0.936090
19.220,888.074,0.931641
19.230,888.530,0.925944
19.240,889.390,0.915869
19.250,890.103,0.905868
19.260,890.684,0.901567
19.270,890.690,0.896798
19.280,890.787,0.885793
19.290,890.488,0.881430
19.300,889.451,0.891757
19.310,889.678,0.888315
19.320,892.277,0.898406
19.330,896.894,0.882690
19.340,903.144,0.854673
19.350,911.885,0.854370
19.360,917.385,0.885049
19.370,919.664,0.842358
19.380,917.181,0.717102
19.390,917.409,0.405550
19.400,917.170,0.350406
19.410,906.749,0.538123
19.420,901.792,0.514783
19.430,295.697,0.435979
19.440,295.591,0.720666
19.450,297.910,0.868517
19.460,300.110,0.861129
19.470,299.900,0.628867
19.480,1194.798,0.431647
19.490,1190.962,0.792977
19.500,1191.215,0.827782
19.510,1189.850,0.837102
19.520,1187.550,0.855351
19.530,1186.420,0.861928
19.540,1185.127,0.889662
19.550,1184.896,0.897828
19.560,1184.626,0.901734
19.570,1185.242,0.900915
19.580,1185.350,0.897537
19.590,1185.807,0.894461
19.600,1186.180,0.890780
19.610,1186.517,0.891633
19.620,1186.644,0.888998
19.630,1186.116,0.895530
19.640,1185.258,0.902480
19.650,1184.154,0.913638
19.660,1183.041,0.924281
19.670,1182.033,0.932460
19.680,1181.692,0.935367
19.690,1181.653,0.935275
19.700,1182.040,0.934564
19.710,1182.352,0.933509
19.720,1182.872,0.931416
19.730,1184.309,0.922585
19.740,1185.916,0.907725
19.750,1188.288,0.892505
19.760,1190.861,0.895586
19.770,1192.989,0.898686
19.780,1193.742,0.902279
19.790,1193.480,0.905565
19.800,1193.244,0.904208
19.810,1192.759,0.900775
19.820,1191.625,0.897715
19.830,1190.418,0.896086
19.840,1189.554,0.893066
19.850,1188.892,0.882169
19.860,1185.497,0.690239
19.870,943.582,0.376405
19.880,944.322,0.795525
19.890,944.226,0.926671
19.900,943.030,0.929466
19.910,941.305,0.937532
19.920,940.635,0.941941
19.930,940.124,0.947510
19.940,939.813,0.947444
19.950,939.558,0.948576
19.960,938.299,0.957866
19.970,937.120,0.964675
19.980,936.900,0.967887
19.990,937.491,0.967270
20.000,937.916,0.967177
20.010,937.600,0.968726
20.020,937.301,0.971187
20.030,937.277,0.972152
20.040,937.596,0.971411
20.050,937.775,0.970986
20.060,938.011,0.969221
20.070,938.691,0.965000
20.080,939.464,0.957899
20.090,940.621,0.947982
20.100,941.208,0.943775
20.110,941.580,0.940461
20.120,941.656,0.940423
20.130,941.501,0.944404
20.140,941.396,0.944401
20.150,941.087,0.948103
20.160,940.846,0.949950
20.170,940.442,0.953187
20.180,940.134,0.955294
20.190,939.618,0.959652
20.200,939.165,0.961977
20.210,939.179,0.961981
20.220,939.385,0.961391
20.230,939.778,0.958686
20.240,940.370,0.952972
20.250,941.024,0.948508
20.260,941.397,0.945299
20.270,941.397,0.943213
20.280,941.304,0.944404
20.290,940.961,0.948511
20.300,940.537,0.951758
