time,frequency,confidence
10.320,828.538,0.918673
10.330,828.422,0.919703
10.340,828.536,0.916578
10.350,828.818,0.914776
10.360,828.717,0.917437
10.370,828.709,0.921119
10.380,828.594,0.922008
10.390,828.680,0.922111
10.400,828.651,0.925720
10.410,828.940,0.931091
10.420,829.071,0.933527
10.430,829.627,0.940253
10.440,829.827,0.942465
10.450,830.326,0.945512
10.460,830.813,0.950235
10.470,831.209,0.953429
10.480,831.382,0.956558
10.490,831.263,0.956163
10.500,831.279,0.956169
10.510,831.256,0.955438
10.520,831.251,0.954076
10.530,831.281,0.955005
10.540,831.365,0.955355
10.550,831.171,0.953486
10.560,830.932,0.955420
10.570,831.030,0.955566
10.580,831.087,0.956448
10.590,831.119,0.958181
10.600,831.253,0.959677
10.610,831.374,0.960461
10.620,831.322,0.959894
10.630,831.412,0.961169
10.640,831.540,0.961284
10.650,831.471,0.960973
10.660,831.640,0.961847
10.670,831.839,0.962554
10.680,832.059,0.961583
10.690,832.180,0.962402
10.700,832.659,0.961219
10.710,832.905,0.960174
10.720,832.878,0.961886
10.730,833.050,0.961971
10.740,832.872,0.961603
10.750,832.540,0.964202
10.760,832.541,0.964510
10.770,832.402,0.962641
10.780,832.773,0.963819
10.790,832.750,0.961634
10.800,832.772,0.962196
10.810,832.706,0.963230
10.820,833.336,0.962759
10.830,833.516,0.964743
10.840,833.743,0.965372
10.850,833.986,0.964452
10.860,835.700,0.953799
10.870,839.020,0.906733
10.880,845.213,0.921652
10.890,850.721,0.900463
10.900,854.953,0.786142
10.910,850.967,0.565633
10.920,846.145,0.529449
10.930,841.465,0.253699
10.940,834.998,0.192848
10.950,934.647,0.079125
10.960,1087.145,0.199660
10.970,1095.971,0.354736
10.980,1101.659,0.526058
10.990,1107.529,0.572936
11.000,1108.986,0.589179
11.010,1107.149,0.553544
11.020,1105.785,0.563069
11.030,1105.276,0.629203
11.040,1104.242,0.642129
11.050,1103.509,0.709047
11.060,1104.703,0.838448
11.070,1108.486,0.837794
11.080,1107.288,0.818297
11.090,1103.416,0.838190
11.100,1100.005,0.870806
11.110,1098.510,0.896556
11.120,1098.183,0.908944
11.130,1100.004,0.896728
11.140,1098.869,0.895731
11.150,1098.249,0.897729
11.160,1098.193,0.900026
11.170,1097.934,0.899276
11.180,1097.499,0.892465
11.190,1096.713,0.882822
11.200,1097.165,0.872814
11.210,1097.450,0.872216
11.220,1099.601,0.876129
11.230,1101.641,0.890133
11.240,1102.718,0.900559
11.250,1103.956,0.909128
11.260,1104.697,0.913945
11.270,1105.563,0.912083
11.280,1107.125,0.913317
11.290,1107.549,0.911085
11.300,1108.040,0.914297
11.310,1108.742,0.912739
11.320,1108.704,0.913127
11.330,1108.440,0.903355
11.340,1108.336,0.907132
11.350,1108.168,0.910360
11.360,1107.987,0.908022
11.370,1107.580,0.900752
11.380,1107.155,0.899945
11.390,1107.809,0.906474
11.400,1108.353,0.907791
11.410,1108.217,0.903361
11.420,1107.801,0.908886
11.430,1108.191,0.918575
11.440,1108.079,0.917490
11.450,1108.205,0.918559
11.460,1108.110,0.920220
11.470,1108.345,0.921158
11.480,1108.327,0.920265
11.490,1108.342,0.920172
11.500,1108.673,0.924264
11.510,1108.974,0.929420
11.520,1108.956,0.929950
11.530,1109.050,0.930143
11.540,1109.421,0.933218
11.550,1109.510,0.931364
11.560,1109.523,0.933261
11.570,1109.794,0.935046
11.580,1109.985,0.934696
11.590,1109.850,0.935231
11.600,1109.670,0.935332
11.610,1109.440,0.933610
11.620,1109.371,0.932597
11.630,1109.532,0.932160
11.640,1109.843,0.932586
11.650,1110.001,0.934545
11.660,1109.948,0.934709
11.670,1109.907,0.932810
11.680,1109.749,0.930386
11.690,1109.782,0.934134
11.700,1109.937,0.934077
11.710,1110.026,0.930334
11.720,1110.168,0.931653
11.730,1110.452,0.933989
11.740,1110.855,0.939163
11.750,1110.739,0.940714
11.760,1110.914,0.940731
11.770,1111.270,0.942637
11.780,1111.530,0.944748
11.790,1111.706,0.945576
11.800,1111.773,0.947314
11.810,1111.647,0.948280
11.820,1111.717,0.947999
11.830,1111.772,0.948936
11.840,1111.743,0.947489
11.850,1111.583,0.945840
11.860,1111.917,0.948333
11.870,1112.113,0.947837
11.880,1112.159,0.945524
11.890,1112.112,0.946213
11.900,1112.062,0.947025
11.910,1112.065,0.947481
11.920,1112.103,0.948808
11.930,1112.108,0.949302
11.940,1111.936,0.948911
11.950,1111.686,0.947082
11.960,1111.906,0.947894
11.970,1111.898,0.948033
11.980,1111.918,0.948574
11.990,1111.873,0.948840
12.000,1111.808,0.948171
12.010,1111.937,0.948371
12.020,1111.952,0.947125
12.030,1112.011,0.947351
12.040,1112.158,0.947471
12.050,1112.332,0.948899
12.060,1112.259,0.949981
12.070,1112.266,0.949209
12.080,1112.170,0.950597
12.090,1112.229,0.949757
12.100,1112.282,0.950194
12.110,1112.232,0.950263
12.120,1112.349,0.950697
12.130,1112.549,0.949705
12.140,1112.656,0.950528
12.150,1112.628,0.950680
12.160,1112.627,0.951592
12.170,1112.589,0.950739
12.180,1112.668,0.950360
12.190,1112.776,0.951470
12.200,1112.825,0.950855
12.210,1112.709,0.949926
12.220,1112.612,0.949707
12.230,1112.554,0.947920
12.240,1112.548,0.947800
12.250,1112.615,0.949818
12.260,1112.593,0.949125
12.270,1112.571,0.951934
12.280,1112.652,0.951023
12.290,1112.489,0.951950
12.300,1112.461,0.949429
12.310,1112.133,0.947974
12.320,1112.365,0.948055
12.330,1112.486,0.949519
12.340,1112.543,0.949126
12.350,1112.418,0.949445
12.360,1112.393,0.949182
12.370,1112.381,0.950600
12.380,1112.489,0.948652
12.390,1112.468,0.948253
12.400,1112.450,0.948425
12.410,1112.587,0.949424
12.420,1112.635,0.948742
12.430,1112.680,0.949896
12.440,1112.561,0.950934
12.450,1112.448,0.950902
12.460,1112.503,0.950571
12.470,1112.598,0.950495
12.480,1112.517,0.948899
12.490,1112.724,0.950219
12.500,1112.725,0.951972
12.510,1112.634,0.951173
12.520,1112.430,0.949347
12.530,1112.367,0.950735
12.540,1112.411,0.948472
12.550,1112.425,0.949243
12.560,1112.356,0.948933
12.570,1112.399,0.950157
12.580,1112.402,0.950355
12.590,1112.492,0.950243
12.600,1112.402,0.950469
12.610,1112.337,0.949909
12.620,1112.265,0.950500
12.630,1112.501,0.949021
12.640,1112.522,0.949853
12.650,1112.485,0.947779
12.660,1112.491,0.949755
12.670,1112.593,0.952021
12.680,1112.569,0.949971
12.690,1112.317,0.949373
12.700,1112.283,0.950154
12.710,1112.457,0.950124
12.720,1112.716,0.950052
12.730,1112.661,0.949078
12.740,1112.779,0.949433
12.750,1112.613,0.950102
12.760,1112.515,0.950917
12.770,1112.334,0.951295
12.780,1112.162,0.950777
12.790,1112.108,0.951998
12.800,1112.264,0.950404
12.810,1112.237,0.950641
12.820,1112.360,0.949964
12.830,1112.333,0.951972
12.840,1112.402,0.951278
12.850,1112.397,0.950699
12.860,1112.384,0.951602
12.870,1112.385,0.951215
12.880,1112.368,0.951568
12.890,1112.397,0.950750
12.900,1112.152,0.949695
12.910,1112.166,0.949814
12.920,1112.230,0.950684
12.930,1112.311,0.948432
12.940,1112.213,0.949731
12.950,1112.183,0.950075
12.960,1112.436,0.951568
12.970,1112.603,0.951539
12.980,1112.623,0.951483
12.990,1112.495,0.951221
13.000,1112.334,0.951913
13.010,1112.256,0.949905
13.020,1112.230,0.948706
13.030,1112.173,0.947534
13.040,1112.156,0.947710
13.050,1112.208,0.948416
13.060,1112.597,0.949366
13.070,1112.634,0.949122
13.080,1113.007,0.949084
13.090,1113.032,0.949469
13.100,1113.190,0.950329
13.110,1113.220,0.950576
13.120,1113.197,0.950374
13.130,1113.380,0.949090
13.140,1113.323,0.948433
13.150,1112.961,0.945012
13.160,1112.918,0.947174
13.170,1113.193,0.947392
13.180,1113.351,0.946887
13.190,1113.339,0.948155
13.200,1113.534,0.948193
13.210,1113.499,0.949990
13.220,1113.618,0.947800
13.230,1113.602,0.948888
13.240,1113.733,0.947990
13.250,1113.566,0.948427
13.260,1113.662,0.948501
13.270,1113.645,0.949388
13.280,1113.777,0.949808
13.290,1113.846,0.948561
13.300,1113.730,0.948066
13.310,1113.804,0.947463
13.320,1113.590,0.947575
13.330,1113.627,0.947234
13.340,1113.627,0.947663
13.350,1113.829,0.947352
13.360,1113.749,0.946695
13.370,1113.716,0.947795
13.380,1113.758,0.948340
13.390,1113.764,0.947777
13.400,1113.529,0.948302
13.410,1113.382,0.949175
13.420,1113.591,0.947236
13.430,1113.700,0.945971
13.440,1113.604,0.944257
13.450,1113.646,0.944948
13.460,1113.756,0.946687
13.470,1113.626,0.945984
13.480,1113.624,0.944993
13.490,1113.466,0.944944
13.500,1113.382,0.946644
13.510,1113.347,0.945416
13.520,1113.384,0.947283
13.530,1113.618,0.943728
13.540,1113.591,0.947551
13.550,1113.952,0.948379
13.560,1113.904,0.945700
13.570,1113.791,0.947574
13.580,1113.388,0.946797
13.590,1113.232,0.948267
13.600,1113.024,0.949167
13.610,1112.858,0.948260
13.620,1112.818,0.948328
13.630,1112.847,0.949391
13.640,1113.050,0.948470
13.650,1112.952,0.948691
13.660,1112.918,0.949317
13.670,1112.980,0.948642
13.680,1113.065,0.947233
13.690,1112.976,0.947195
13.700,1112.864,0.945844
13.710,1112.802,0.947394
13.720,1113.000,0.946995
13.730,1112.859,0.948793
13.740,1112.949,0.947580
13.750,1112.857,0.948746
13.760,1113.069,0.950090
13.770,1112.941,0.952550
13.780,1112.884,0.951553
13.790,1112.884,0.951703
13.800,1113.055,0.951146
13.810,1112.919,0.949998
13.820,1112.667,0.950618
13.830,1112.570,0.949952
13.840,1112.581,0.950638
13.850,1112.553,0.951302
13.860,1112.472,0.951614
13.870,1112.768,0.951674
13.880,1112.936,0.950446
13.890,1112.993,0.947937
13.900,1113.178,0.945821
13.910,1113.418,0.944780
13.920,1113.138,0.945933
13.930,1112.949,0.946841
13.940,1112.640,0.948680
13.950,1112.796,0.946933
13.960,1112.777,0.947308
13.970,1112.983,0.948364
13.980,1113.425,0.948557
13.990,1113.533,0.948397
14.000,1113.435,0.948150
14.010,1113.394,0.948191
14.020,1113.683,0.946638
14.030,1113.636,0.946755
14.040,1113.592,0.945287
14.050,1113.402,0.946423
14.060,1113.499,0.945093
14.070,1113.384,0.947548
14.080,1113.476,0.946638
14.090,1114.014,0.944358
14.100,1114.520,0.934861
14.110,1114.396,0.921759
14.120,1113.963,0.917760
14.130,1112.874,0.914864
14.140,1111.276,0.928965
14.150,1110.571,0.939920
14.160,1110.900,0.935494
14.170,1111.531,0.918678
14.180,1111.706,0.861268
14.190,1109.350,0.832990
14.200,1107.698,0.848078
14.210,1109.228,0.895034
14.220,1110.914,0.913571
14.230,1111.698,0.928721
14.240,1111.347,0.933815
14.250,1111.010,0.930090
14.260,1111.082,0.937176
14.270,1111.140,0.936371
14.280,1111.974,0.940497
14.290,1112.261,0.941289
14.300,1112.219,0.941634
14.310,1112.019,0.942647
14.320,1111.843,0.936947
14.330,1111.586,0.937867
14.340,1111.540,0.938844
14.350,1111.094,0.935343
14.360,1111.083,0.940858
14.370,1111.756,0.942745
14.380,1112.106,0.942584
14.390,1111.985,0.942521
14.400,1111.444,0.939044
14.410,1111.645,0.942691
14.420,1111.680,0.941653
14.430,1111.540,0.943066
14.440,1111.492,0.943719
14.450,1111.651,0.945445
14.460,1111.687,0.946928
14.470,1112.066,0.947452
14.480,1112.040,0.945522
14.490,1111.820,0.944856
14.500,1111.350,0.946235
14.510,1111.453,0.944584
14.520,1111.616,0.945241
14.530,1112.113,0.943380
14.540,1112.076,0.944859
14.550,1112.313,0.946549
14.560,1112.136,0.946292
14.570,1111.814,0.946868
14.580,1111.747,0.947612
14.590,1111.709,0.949675
14.600,1111.831,0.948005
14.610,1111.849,0.946517
14.620,1112.350,0.946705
14.630,1112.241,0.947114
14.640,1111.978,0.946942
14.650,1112.066,0.945638
14.660,1111.935,0.948117
14.670,1112.163,0.946960
14.680,1112.398,0.951773
14.690,1112.866,0.950440
14.700,1112.532,0.948547
14.710,1112.153,0.944972
14.720,1111.764,0.943267
14.730,1111.793,0.943617
14.740,1112.022,0.944436
14.750,1112.064,0.944821
14.760,1111.957,0.946983
14.770,1112.163,0.946486
14.780,1112.370,0.948756
14.790,1112.781,0.949016
14.800,1112.839,0.949630
14.810,1113.102,0.949966
14.820,1113.145,0.950227
14.830,1112.901,0.949763
14.840,1112.662,0.951157
14.850,1112.964,0.953073
14.860,1112.963,0.951116
14.870,1113.033,0.948569
14.880,1113.202,0.949412
14.890,1113.272,0.950328
14.900,1112.997,0.950625
14.910,1112.445,0.952001
14.920,1112.542,0.953711
14.930,1112.993,0.952003
14.940,1113.273,0.951264
14.950,1113.163,0.948590
14.960,1113.127,0.950787
14.970,1113.220,0.951927
14.980,1112.785,0.952744
14.990,1112.719,0.951373
15.000,1113.144,0.953107
15.010,1113.356,0.951743
15.020,1113.115,0.949220
15.030,1112.582,0.948376
15.040,1112.570,0.950103
15.050,1112.876,0.951176
15.060,1112.881,0.952248
15.070,1112.743,0.950387
15.080,1112.967,0.950302
15.090,1112.955,0.949136
15.100,1113.021,0.947787
15.110,1112.843,0.947064
15.120,1112.973,0.949788
15.130,1112.980,0.950432
15.140,1112.893,0.949864
15.150,1112.645,0.949512
15.160,1112.937,0.949787
15.170,1113.433,0.946294
15.180,1113.679,0.944645
15.190,1113.426,0.943497
15.200,1113.141,0.944536
15.210,1113.148,0.944296
15.220,1112.824,0.946918
15.230,1112.512,0.946882
15.240,1112.747,0.949914
15.250,1113.078,0.949435
15.260,1113.586,0.946878
15.270,1113.633,0.947765
15.280,1113.739,0.947263
15.290,1113.704,0.946422
15.300,1113.147,0.947301
15.310,1113.045,0.944799
15.320,1113.225,0.946223
15.330,1113.459,0.942316
15.340,1113.474,0.941805
15.350,1113.957,0.940977
15.360,1114.316,0.943420
15.370,1114.315,0.942657
15.380,1114.247,0.940622
15.390,1114.086,0.939853
15.400,1114.140,0.937300
15.410,1113.890,0.941624
15.420,1114.126,0.938206
15.430,1114.332,0.937528
15.440,1114.373,0.939866
15.450,1114.129,0.938722
15.460,1113.954,0.941518
15.470,1113.954,0.940149
15.480,1113.635,0.941683
15.490,1113.774,0.941431
15.500,1113.927,0.939918
15.510,1113.996,0.941990
15.520,1114.300,0.942366
15.530,1114.183,0.944269
15.540,1113.718,0.943456
15.550,1113.540,0.944322
15.560,1113.863,0.944318
15.570,1113.914,0.944577
15.580,1113.534,0.946064
15.590,1113.595,0.945189
15.600,1113.852,0.944535
15.610,1114.018,0.941774
15.620,1114.054,0.941772
15.630,1114.335,0.942771
15.640,1114.303,0.942138
15.650,1114.241,0.943871
15.660,1114.106,0.943762
15.670,1113.884,0.942898
15.680,1113.673,0.942952
15.690,1113.792,0.944002
15.700,1113.931,0.946089
15.710,1113.916,0.945790
15.720,1113.958,0.945258
15.730,1114.052,0.945959
15.740,1113.695,0.946030
15.750,1113.478,0.944876
15.760,1113.520,0.946974
15.770,1113.626,0.947817
15.780,1113.210,0.946773
15.790,1113.122,0.948394
15.800,1113.438,0.948769
15.810,1113.530,0.948754
15.820,1113.414,0.946904
15.830,1113.141,0.949023
15.840,1113.040,0.949138
15.850,1113.021,0.950566
15.860,1113.006,0.949246
15.870,1113.323,0.949674
15.880,1113.546,0.949456
15.890,1113.656,0.948987
15.900,1113.546,0.945190
15.910,1113.372,0.949014
15.920,1113.211,0.948842
15.930,1113.202,0.948958
15.940,1113.103,0.949473
15.950,1113.373,0.950071
15.960,1113.427,0.949584
15.970,1113.368,0.948265
15.980,1113.147,0.947635
15.990,1112.948,0.950487
16.000,1113.122,0.950594
16.010,1113.384,0.948612
16.020,1113.263,0.950107
16.030,1113.334,0.949893
16.040,1113.191,0.949230
16.050,1113.384,0.947853
16.060,1113.321,0.949681
16.070,1113.327,0.949461
16.080,1113.060,0.950625
16.090,1112.831,0.950724
16.100,1112.997,0.950111
16.110,1112.992,0.949356
16.120,1113.158,0.944785
16.130,1112.886,0.945580
16.140,1112.848,0.946817
16.150,1112.763,0.947143
16.160,1112.859,0.948062
16.170,1113.045,0.947833
16.180,1113.196,0.949119
16.190,1113.224,0.949435
16.200,1113.341,0.947777
16.210,1113.218,0.942194
16.220,1113.107,0.944115
16.230,1113.106,0.945998
16.240,1113.235,0.945342
16.250,1112.829,0.946650
16.260,1112.917,0.947328
16.270,1113.215,0.947125
16.280,1113.073,0.946006
16.290,1113.042,0.943750
16.300,1113.106,0.946296
16.310,1113.298,0.943191
16.320,1113.312,0.945585
16.330,1113.028,0.948399
16.340,1112.984,0.949323
16.350,1112.901,0.950953
16.360,1112.717,0.949246
16.370,1112.819,0.947709
16.380,1113.136,0.945976
16.390,1113.234,0.946749
16.400,1113.643,0.944401
16.410,1113.135,0.945980
16.420,1113.009,0.944662
16.430,1113.125,0.945943
16.440,1113.208,0.944226
16.450,1113.309,0.947323
16.460,1113.483,0.947477
16.470,1113.287,0.948197
16.480,1113.238,0.945911
16.490,1113.356,0.945481
16.500,1113.312,0.946026
16.510,1113.328,0.942862
16.520,1113.389,0.942065
16.530,1113.656,0.945213
16.540,1113.942,0.947239
16.550,1113.739,0.945623
16.560,1113.411,0.947754
16.570,1113.481,0.948107
16.580,1113.558,0.945738
16.590,1113.232,0.946059
16.600,1113.150,0.945628
16.610,1113.061,0.947432
16.620,1113.245,0.947649
16.630,1113.444,0.947330
16.640,1113.752,0.950899
16.650,1113.872,0.949927
16.660,1114.181,0.945975
16.670,1113.896,0.947612
16.680,1113.954,0.946707
16.690,1113.916,0.945140
16.700,1113.942,0.945960
16.710,1114.018,0.944763
16.720,1113.919,0.942083
16.730,1113.710,0.943202
16.740,1113.584,0.945402
16.750,1113.873,0.943900
16.760,1113.908,0.944932
16.770,1114.044,0.943943
16.780,1114.370,0.945871
16.790,1114.373,0.946166
16.800,1114.069,0.944027
16.810,1113.522,0.945477
16.820,1113.432,0.947879
16.830,1113.269,0.947884
16.840,1113.325,0.947465
16.850,1113.400,0.950498
16.860,1113.185,0.948038
16.870,1112.787,0.946501
16.880,1112.770,0.946281
16.890,1113.320,0.948572
16.900,1113.581,0.949911
16.910,1114.036,0.948213
16.920,1114.238,0.948004
16.930,1114.085,0.947509
16.940,1113.632,0.945515
16.950,1113.042,0.945325
16.960,1112.980,0.945249
16.970,1112.998,0.948506
16.980,1113.193,0.949991
16.990,1112.782,0.949736
17.000,1112.952,0.949139
17.010,1113.347,0.951304
17.020,1113.840,0.947566
17.030,1113.943,0.945024
17.040,1113.925,0.947574
17.050,1113.639,0.947225
17.060,1113.408,0.944579
17.070,1113.351,0.946845
17.080,1113.812,0.946168
17.090,1113.885,0.947019
17.100,1113.821,0.946779
17.110,1113.790,0.946342
17.120,1113.844,0.948559
17.130,1113.652,0.947540
17.140,1113.573,0.947927
17.150,1113.516,0.946872
17.160,1113.943,0.946749
17.170,1114.354,0.944768
17.180,1114.351,0.945190
17.190,1114.074,0.945395
17.200,1113.802,0.947132
17.210,1113.415,0.948053
17.220,1113.518,0.947212
17.230,1113.733,0.946869
17.240,1113.928,0.943752
17.250,1113.669,0.942920
17.260,1113.731,0.942575
17.270,1113.740,0.939884
17.280,1113.863,0.941315
17.290,1113.995,0.945804
17.300,1113.952,0.941177
17.310,1113.792,0.941247
17.320,1113.783,0.945430
17.330,1113.923,0.944687
17.340,1113.989,0.943928
17.350,1113.533,0.950040
17.360,1113.441,0.946609
17.370,1113.486,0.946092
17.380,1113.583,0.948072
17.390,1113.538,0.950209
17.400,1113.514,0.950793
17.410,1113.464,0.952817
17.420,1113.495,0.949969
17.430,1113.599,0.949689
17.440,1113.905,0.949722
17.450,1114.358,0.946095
17.460,1113.890,0.948699
17.470,1113.647,0.946788
17.480,1113.486,0.948719
17.490,1113.468,0.947996
17.500,1113.423,0.945774
17.510,1113.643,0.944753
17.520,1113.557,0.948418
17.530,1113.706,0.948128
17.540,1113.559,0.946892
17.550,1112.970,0.949657
17.560,1113.375,0.945169
17.570,1113.544,0.949405
17.580,1113.917,0.948661
17.590,1113.691,0.947562
17.600,1113.503,0.947505
17.610,1113.542,0.948898
17.620,1113.273,0.947568
17.630,1113.322,0.946373
17.640,1113.080,0.946354
17.650,1113.798,0.943527
17.660,1113.766,0.945163
17.670,1113.949,0.942962
17.680,1114.072,0.942934
17.690,1113.939,0.946952
17.700,1114.210,0.944520
17.710,1113.838,0.947101
17.720,1113.857,0.947946
17.730,1113.998,0.945097
17.740,1113.660,0.945750
17.750,1113.407,0.943904
17.760,1113.669,0.946756
17.770,1114.039,0.947511
17.780,1114.126,0.947126
17.790,1114.632,0.943519
17.800,1114.746,0.943206
17.810,1114.312,0.943851
17.820,1113.959,0.939453
17.830,1113.275,0.944005
17.840,1113.398,0.941726
17.850,1113.261,0.945010
17.860,1113.458,0.946738
17.870,1113.198,0.942104
17.880,1113.010,0.944152
17.890,1113.207,0.943522
17.900,1113.002,0.944561
17.910,1113.761,0.945092
17.920,1113.613,0.942173
17.930,1113.376,0.939480
17.940,1113.282,0.937872
17.950,1113.273,0.937416
17.960,1113.406,0.932655
17.970,1112.868,0.933172
17.980,1113.008,0.919634
17.990,1112.637,0.904865
18.000,1112.331,0.905592
18.010,1112.552,0.904541
18.020,1112.483,0.917572
18.030,1113.489,0.919820
18.040,1112.998,0.904071
18.050,1112.729,0.902834
18.060,1112.814,0.887615
18.070,1112.882,0.899271
18.080,1112.701,0.905519
18.090,1111.956,0.931327
18.100,1112.504,0.942977
18.110,1112.718,0.942651
18.120,1111.942,0.935229
18.130,1111.346,0.934257
18.140,1111.603,0.940596
18.150,1111.771,0.941580
18.160,1112.380,0.942309
18.170,1112.019,0.941711
18.180,1112.056,0.948494
18.190,1113.049,0.951233
18.200,1113.307,0.949385
18.210,1113.006,0.944020
18.220,1112.115,0.938618
18.230,1112.096,0.932568
18.240,1112.290,0.924999
18.250,1112.392,0.926839
18.260,1113.068,0.934586
18.270,1113.320,0.934860
18.280,1113.707,0.934931
18.290,1114.437,0.919271
18.300,1113.913,0.924033
18.310,1113.711,0.919639
18.320,1113.576,0.899100
18.330,1112.497,0.900923
18.340,1112.488,0.902213
18.350,1112.448,0.921620
18.360,1112.885,0.930219
18.370,1113.252,0.930349
18.380,1114.102,0.934427
18.390,1114.898,0.931198
18.400,1114.860,0.930751
18.410,1114.198,0.926823
18.420,1114.161,0.930099
18.430,1114.106,0.939155
18.440,1114.321,0.937554
18.450,1113.984,0.947058
18.460,1113.907,0.949944
18.470,1113.705,0.944224
18.480,1113.745,0.945095
18.490,1114.161,0.944843
18.500,1114.305,0.944294
18.510,1114.140,0.945085
18.520,1113.982,0.942987
18.530,1113.648,0.947191
18.540,1113.443,0.947646
18.550,1113.280,0.943422
18.560,1113.241,0.939349
18.570,1112.888,0.926553
18.580,1112.380,0.919616
18.590,1112.400,0.913052
18.600,1112.291,0.923360
18.610,1112.677,0.927905
18.620,1112.705,0.942709
18.630,1113.394,0.942110
18.640,1114.257,0.934512
18.650,1114.295,0.937065
18.660,1114.529,0.931567
18.670,1113.372,0.934814
18.680,1112.581,0.934645
18.690,1112.052,0.931053
18.700,1112.150,0.936212
18.710,1112.445,0.938298
18.720,1112.508,0.933140
18.730,1112.124,0.921564
18.740,1112.237,0.934238
18.750,1112.845,0.936833
18.760,1112.867,0.941121
18.770,1113.283,0.939900
18.780,1113.497,0.940083
18.790,1113.413,0.944727
18.800,1113.486,0.937082
18.810,1112.180,0.934258
18.820,1112.118,0.926721
18.830,1111.765,0.909667
18.840,1111.750,0.906292
18.850,1111.858,0.901444
18.860,1111.341,0.923122
18.870,1111.347,0.920669
18.880,1111.493,0.928669
18.890,1111.790,0.932962
18.900,1111.740,0.934480
18.910,1111.491,0.935412
18.920,1111.619,0.938706
18.930,1111.721,0.939276
18.940,1112.057,0.929657
18.950,1111.281,0.914324
18.960,1110.189,0.907268
18.970,1109.875,0.899745
18.980,1109.925,0.906178
18.990,1109.193,0.899285
19.000,1109.242,0.900022
19.010,1110.085,0.908926
19.020,1110.825,0.927978
19.030,1111.386,0.930213
19.040,1111.829,0.938395
19.050,1112.222,0.940903
19.060,1112.397,0.939052
19.070,1112.039,0.933462
19.080,1111.465,0.929010
19.090,1111.193,0.929830
19.100,1111.013,0.921568
19.110,1110.893,0.928315
19.120,1111.119,0.927009
19.130,1110.433,0.935658
19.140,1111.913,0.940969
19.150,1111.973,0.937826
19.160,1111.981,0.941736
19.170,1112.225,0.941595
19.180,1111.373,0.933049
19.190,1112.068,0.931971
19.200,1113.133,0.908699
19.210,1112.501,0.898185
19.220,1111.909,0.871150
19.230,1110.915,0.873930
19.240,1111.036,0.875304
19.250,1110.703,0.915524
19.260,1110.882,0.925752
19.270,1111.046,0.936507
19.280,1112.006,0.943799
19.290,1111.852,0.938164
19.300,1111.847,0.945267
19.310,1112.064,0.939796
19.320,1111.886,0.943769
19.330,1112.692,0.937360
19.340,1112.918,0.941340
19.350,1113.052,0.942267
19.360,1112.700,0.935895
19.370,1112.555,0.927727
19.380,1113.184,0.922399
19.390,1112.845,0.906430
19.400,1111.937,0.911792
19.410,1111.742,0.910198
19.420,1110.867,0.911024
19.430,1110.690,0.901954
19.440,1112.021,0.916933
19.450,1112.192,0.922118
19.460,1111.824,0.910877
19.470,1111.485,0.907262
19.480,1110.784,0.902860
19.490,1111.112,0.908152
19.500,1111.317,0.911990
19.510,1112.479,0.915767
19.520,1112.741,0.919977
19.530,1112.293,0.931294
19.540,1112.152,0.923326
19.550,1113.134,0.909512
19.560,1113.138,0.927297
19.570,1113.142,0.929116
19.580,1112.376,0.935438
19.590,1111.594,0.931565
19.600,1112.000,0.922865
19.610,1112.816,0.921143
19.620,1113.733,0.922673
19.630,1113.737,0.903903
19.640,1113.867,0.901118
19.650,1113.806,0.869707
19.660,1113.470,0.835645
19.670,1112.979,0.883606
19.680,1112.441,0.903566
19.690,1112.734,0.905612
19.700,1112.688,0.900881
19.710,1112.564,0.921990
19.720,1112.852,0.840091
19.730,1111.822,0.719428
19.740,1112.242,0.645577
19.750,1111.588,0.473365
19.760,1109.719,0.530638
19.770,1111.237,0.755508
19.780,1109.691,0.782777
19.790,1107.611,0.836614
19.800,1109.816,0.854017
19.810,1110.636,0.849977
19.820,1110.119,0.857072
19.830,1108.034,0.835260
19.840,1104.938,0.650078
19.850,1093.051,0.415531
19.860,1093.089,0.504287
19.870,1095.002,0.446228
19.880,1098.401,0.354673
19.890,1097.673,0.328043
19.900,1097.965,0.215663
19.910,1100.595,0.290673
19.920,1104.906,0.280171
19.930,1102.760,0.346677
19.940,1101.954,0.630487
19.950,1103.545,0.708844
19.960,1099.732,0.602149
19.970,1099.704,0.683655
19.980,1102.377,0.563902
19.990,1109.712,0.125008
20.000,742.358,0.265491
20.010,744.084,0.769795
20.020,743.975,0.854908
20.030,746.615,0.863460
20.040,747.524,0.884470
20.050,748.164,0.907012
20.060,748.122,0.905941
20.070,747.808,0.893805
20.080,745.352,0.903927
20.090,743.776,0.921008
20.100,743.216,0.933813
20.110,743.031,0.933097
20.120,742.698,0.921217
20.130,742.314,0.912397
20.140,742.719,0.910932
20.150,743.550,0.912163
20.160,743.964,0.914019
20.170,744.074,0.918870
20.180,744.327,0.917116
20.190,744.422,0.917530
20.200,744.042,0.922482
20.210,744.398,0.926500
20.220,744.206,0.930590
20.230,744.480,0.931043
20.240,744.555,0.929590
20.250,744.854,0.928891
20.260,744.673,0.931088
20.270,744.589,0.933892
20.280,744.626,0.934912
20.290,745.176,0.925635
20.300,745.134,0.922517
20.310,745.136,0.916328
20.320,744.534,0.923125
20.330,744.976,0.925322
20.340,745.304,0.928759
20.350,745.618,0.925777
20.360,745.747,0.920862
20.370,745.621,0.923405
