time,frequency,confidence
10.750,375.590,0.717063
10.760,375.166,0.740074
10.770,375.129,0.461670
10.780,416.454,0.398000
10.790,420.124,0.341978
10.800,428.230,0.564193
10.810,433.935,0.841024
10.820,436.371,0.907906
10.830,437.767,0.927177
10.840,437.430,0.930276
10.850,437.495,0.946199
10.860,437.110,0.952847
10.870,437.680,0.951309
10.880,437.714,0.952252
10.890,437.569,0.948863
10.900,437.584,0.945571
10.910,437.199,0.949936
10.920,437.233,0.948286
10.930,437.555,0.943740
10.940,437.505,0.947216
10.950,437.839,0.942673
10.960,437.710,0.949933
10.970,437.734,0.949633
10.980,437.935,0.946543
10.990,438.048,0.946197
11.000,438.329,0.941689
11.010,438.694,0.947621
11.020,438.825,0.951670
11.030,439.236,0.962154
11.040,439.279,0.963751
11.050,439.552,0.968917
11.060,439.833,0.973997
11.070,440.080,0.977111
11.080,440.642,0.980607
11.090,440.789,0.982259
11.100,440.955,0.982555
11.110,441.153,0.980896
11.120,441.199,0.978263
11.130,441.332,0.975843
11.140,441.297,0.974903
11.150,441.249,0.973576
11.160,441.403,0.972561
11.170,441.387,0.973384
11.180,441.350,0.973266
11.190,441.440,0.973874
11.200,441.804,0.973826
11.210,442.093,0.974303
11.220,441.939,0.975965
11.230,441.993,0.975387
11.240,442.014,0.974474
11.250,441.992,0.974815
11.260,442.012,0.975256
11.270,441.876,0.976151
11.280,441.880,0.976795
11.290,441.980,0.976150
11.300,442.184,0.975438
11.310,442.128,0.975491
11.320,442.063,0.976937
11.330,441.948,0.977672
11.340,442.032,0.977287
11.350,442.228,0.976491
11.360,442.157,0.977127
11.370,442.152,0.977038
11.380,442.184,0.976688
11.390,442.314,0.975933
11.400,442.418,0.975234
11.410,442.498,0.975079
11.420,442.596,0.974264
11.430,442.426,0.975571
11.440,442.322,0.976350
11.450,442.389,0.975733
11.460,442.550,0.974611
11.470,442.738,0.973183
11.480,442.706,0.974179
11.490,442.651,0.974576
11.500,442.630,0.975145
11.510,442.687,0.974318
11.520,442.823,0.973947
11.530,442.819,0.973953
11.540,442.917,0.972963
11.550,442.870,0.973622
11.560,442.812,0.974151
11.570,442.596,0.976529
11.580,442.613,0.976092
11.590,442.741,0.974837
11.600,442.853,0.974196
11.610,442.925,0.973195
11.620,442.914,0.972826
11.630,442.932,0.973551
11.640,442.858,0.974218
11.650,442.824,0.974776
11.660,442.862,0.974423
11.670,442.869,0.974693
11.680,442.806,0.974731
11.690,442.757,0.974497
11.700,442.761,0.974356
11.710,442.712,0.974885
11.720,442.673,0.976079
11.730,442.711,0.975540
11.740,442.755,0.975767
11.750,442.884,0.973157
11.760,443.059,0.969950
11.770,443.357,0.962213
11.780,444.038,0.943587
11.790,444.936,0.912502
11.800,445.393,0.882731
11.810,445.542,0.849229
11.820,443.840,0.850302
11.830,442.192,0.924649
11.840,442.142,0.937611
11.850,443.193,0.938034
11.860,443.178,0.941483
11.870,443.007,0.939287
11.880,443.133,0.894374
11.890,443.174,0.822409
11.900,545.689,0.369394
11.910,549.750,0.687517
11.920,551.318,0.792618
11.930,551.836,0.828949
11.940,551.824,0.878086
11.950,550.909,0.913815
11.960,551.289,0.927164
11.970,552.473,0.915194
11.980,553.421,0.917765
11.990,553.289,0.916691
12.000,552.796,0.920098
12.010,552.727,0.925835
12.020,552.880,0.926599
12.030,553.451,0.940634
12.040,553.762,0.945343
12.050,553.789,0.945851
12.060,553.648,0.938609
12.070,553.523,0.938447
12.080,553.275,0.925433
12.090,553.249,0.925974
12.100,553.556,0.925612
12.110,553.735,0.930467
12.120,553.575,0.923658
12.130,553.339,0.919708
12.140,553.393,0.920590
12.150,553.718,0.926613
12.160,553.930,0.933218
12.170,554.107,0.935012
12.180,553.990,0.937901
12.190,553.647,0.929639
12.200,553.413,0.927857
12.210,553.660,0.927876
12.220,553.889,0.938965
12.230,553.972,0.936029
12.240,553.925,0.932319
12.250,554.023,0.934279
12.260,554.034,0.934392
12.270,553.633,0.928006
12.280,553.551,0.923265
12.290,553.674,0.928123
12.300,553.971,0.929120
12.310,553.905,0.933983
12.320,553.642,0.926471
12.330,553.661,0.935006
12.340,553.658,0.933383
12.350,553.462,0.930769
12.360,553.416,0.927602
12.370,553.593,0.926793
12.380,553.905,0.929236
12.390,554.219,0.928573
12.400,554.175,0.924342
12.410,554.669,0.928866
12.420,554.790,0.932235
12.430,555.012,0.927983
12.440,555.275,0.935641
12.450,555.383,0.934804
12.460,555.608,0.937217
12.470,555.832,0.937469
12.480,556.255,0.942116
12.490,556.111,0.943121
12.500,556.184,0.945252
12.510,556.052,0.949741
12.520,555.958,0.949457
12.530,555.993,0.950508
12.540,556.037,0.948786
12.550,556.282,0.948777
12.560,556.525,0.947929
12.570,556.851,0.947497
12.580,556.749,0.951497
12.590,556.724,0.950616
12.600,556.789,0.954095
12.610,556.810,0.953093
12.620,556.942,0.953664
12.630,557.151,0.952553
12.640,557.504,0.950432
12.650,557.439,0.952831
12.660,557.395,0.949880
12.670,557.641,0.949923
12.680,557.776,0.947099
12.690,558.122,0.946435
12.700,558.309,0.943855
12.710,558.302,0.944747
12.720,558.332,0.946771
12.730,558.423,0.943450
12.740,558.737,0.940345
12.750,558.811,0.936923
12.760,558.872,0.937296
12.770,558.725,0.939174
12.780,558.492,0.940054
12.790,558.468,0.941522
12.800,558.447,0.938636
12.810,558.550,0.938235
12.820,558.554,0.936709
12.830,558.589,0.937658
12.840,558.522,0.941709
12.850,558.473,0.940859
12.860,558.410,0.942989
12.870,558.166,0.943773
12.880,558.099,0.945915
12.890,557.902,0.948012
12.900,557.793,0.946827
12.910,557.754,0.949108
12.920,557.716,0.946565
12.930,557.559,0.946505
12.940,557.513,0.944427
12.950,557.715,0.942728
12.960,557.662,0.947554
12.970,557.449,0.945992
12.980,557.594,0.948729
12.990,557.572,0.946709
13.000,557.656,0.948677
13.010,557.619,0.947427
13.020,557.554,0.947939
13.030,557.230,0.951644
13.040,556.992,0.948707
13.050,557.090,0.950482
13.060,557.144,0.947930
13.070,557.263,0.949499
13.080,557.219,0.950168
13.090,557.157,0.950593
13.100,556.832,0.953688
13.110,556.712,0.952924
13.120,556.810,0.954216
13.130,556.842,0.951657
13.140,556.904,0.951291
13.150,556.735,0.951107
13.160,556.469,0.950143
13.170,556.123,0.952994
13.180,556.003,0.952870
13.190,556.088,0.954943
13.200,555.902,0.953544
13.210,555.811,0.953730
13.220,555.712,0.953701
13.230,555.904,0.953883
13.240,555.776,0.955247
13.250,555.564,0.950534
13.260,555.374,0.950244
13.270,555.277,0.947830
13.280,555.195,0.945379
13.290,555.280,0.946760
13.300,555.442,0.946276
13.310,555.409,0.948494
13.320,555.486,0.948770
13.330,555.287,0.951185
13.340,555.237,0.949711
13.350,555.227,0.948595
13.360,555.117,0.947491
13.370,555.090,0.945022
13.380,555.146,0.944848
13.390,555.367,0.944083
13.400,555.491,0.946124
13.410,555.773,0.944682
13.420,556.000,0.949669
13.430,556.152,0.949608
13.440,556.123,0.949813
13.450,556.104,0.950433
13.460,556.264,0.951999
13.470,556.220,0.953434
13.480,556.327,0.953259
13.490,556.085,0.955822
13.500,556.036,0.955441
13.510,556.297,0.955822
13.520,556.344,0.955845
13.530,556.463,0.956126
13.540,556.376,0.955578
13.550,556.439,0.955505
13.560,556.163,0.957869
13.570,556.042,0.955705
13.580,556.199,0.956558
13.590,556.276,0.956027
13.600,556.543,0.956115
13.610,556.665,0.955176
13.620,556.901,0.954976
13.630,556.798,0.956469
13.640,556.855,0.955015
13.650,557.258,0.954546
13.660,557.537,0.951212
13.670,557.770,0.951686
13.680,557.710,0.950931
13.690,557.746,0.949417
13.700,557.509,0.953578
13.710,557.361,0.953233
13.720,557.131,0.954180
13.730,556.748,0.953071
13.740,556.618,0.953532
13.750,556.371,0.954489
13.760,556.448,0.951964
13.770,556.590,0.954943
13.780,556.920,0.953488
13.790,557.372,0.952377
13.800,557.696,0.949715
13.810,558.091,0.948440
13.820,558.354,0.947177
13.830,558.636,0.942827
13.840,558.788,0.941722
13.850,558.914,0.935892
13.860,558.891,0.935441
13.870,558.757,0.935135
13.880,558.476,0.938520
13.890,558.033,0.945021
13.900,557.478,0.946514
13.910,556.857,0.950379
13.920,556.177,0.949468
13.930,555.786,0.950963
13.940,555.512,0.950135
13.950,555.860,0.950206
13.960,556.158,0.953213
13.970,556.573,0.950754
13.980,557.266,0.950400
13.990,557.876,0.946540
14.000,558.391,0.945364
14.010,558.612,0.942310
14.020,558.885,0.939171
14.030,558.957,0.940469
14.040,558.916,0.936626
14.050,558.644,0.938272
14.060,558.269,0.937983
14.070,558.198,0.939468
14.080,557.892,0.943347
14.090,557.455,0.945128
14.100,556.969,0.950339
14.110,556.642,0.949027
14.120,556.640,0.949633
14.130,556.918,0.947973
14.140,557.550,0.946787
14.150,557.965,0.946410
14.160,558.360,0.942759
14.170,558.891,0.939062
14.180,559.361,0.931076
14.190,559.530,0.929303
14.200,559.545,0.926990
14.210,559.320,0.928263
14.220,559.302,0.928809
14.230,559.401,0.923317
14.240,559.138,0.925916
14.250,558.750,0.929325
14.260,558.039,0.937102
14.270,557.393,0.942427
14.280,556.848,0.943620
14.290,556.511,0.946687
14.300,556.203,0.946773
14.310,556.307,0.949618
14.320,556.533,0.949120
14.330,557.081,0.947970
14.340,557.619,0.948408
14.350,558.543,0.939762
14.360,559.569,0.928790
14.370,560.347,0.914908
14.380,560.907,0.925590
14.390,561.357,0.927015
14.400,561.693,0.925595
14.410,561.927,0.923795
14.420,561.695,0.921656
14.430,561.285,0.920780
14.440,560.172,0.916550
14.450,558.928,0.933954
14.460,557.638,0.941560
14.470,556.454,0.942624
14.480,555.831,0.942740
14.490,555.654,0.938707
14.500,556.237,0.940566
14.510,557.211,0.945283
14.520,558.354,0.938568
14.530,559.417,0.929317
14.540,560.195,0.916049
14.550,560.745,0.926474
14.560,560.970,0.927075
14.570,561.159,0.924466
14.580,561.095,0.918808
14.590,560.862,0.911515
14.600,560.799,0.910220
14.610,560.684,0.909605
14.620,560.692,0.910453
14.630,560.668,0.910178
14.640,560.643,0.910021
14.650,560.725,0.916510
14.660,560.733,0.917465
14.670,561.127,0.920796
14.680,561.300,0.922696
14.690,561.325,0.922988
14.700,561.433,0.928721
14.710,562.004,0.933402
14.720,562.544,0.939609
14.730,562.611,0.942322
14.740,562.656,0.942330
14.750,562.702,0.942797
14.760,562.771,0.943926
14.770,562.850,0.944390
14.780,562.631,0.944731
14.790,562.269,0.941070
14.800,562.360,0.938622
14.810,562.441,0.940147
14.820,562.484,0.939355
14.830,562.459,0.940698
14.840,562.482,0.943560
14.850,562.471,0.946005
14.860,562.721,0.951533
14.870,563.636,0.952989
14.880,565.950,0.932636
14.890,569.926,0.931563
14.900,574.288,0.950845
14.910,576.786,0.953433
14.920,576.454,0.942050
14.930,573.220,0.873520
14.940,572.020,0.831048
14.950,578.029,0.823799
14.960,582.524,0.929519
14.970,585.411,0.941386
14.980,586.112,0.961737
14.990,585.640,0.960203
15.000,586.369,0.971216
15.010,588.186,0.982236
15.020,589.811,0.980882
15.030,590.078,0.979388
15.040,590.286,0.976234
15.050,590.836,0.974797
15.060,590.309,0.979733
15.070,589.317,0.983380
15.080,589.321,0.983907
15.090,589.258,0.984968
15.100,588.920,0.985952
15.110,588.604,0.985772
15.120,588.531,0.986333
15.130,588.449,0.986809
15.140,588.224,0.988031
15.150,588.226,0.988075
15.160,588.512,0.987958
15.170,588.642,0.986946
15.180,588.956,0.986967
15.190,589.210,0.986723
15.200,589.618,0.985444
15.210,589.759,0.984805
15.220,590.176,0.983237
15.230,590.281,0.981808
15.240,590.328,0.980455
15.250,590.346,0.979133
15.260,590.450,0.978173
15.270,590.470,0.978733
15.280,590.376,0.979177
15.290,590.077,0.980928
15.300,590.075,0.979966
15.310,589.868,0.981077
15.320,589.860,0.981395
15.330,589.794,0.982952
15.340,589.654,0.983744
15.350,589.542,0.984713
15.360,589.593,0.984175
15.370,589.680,0.984296
15.380,589.806,0.983643
15.390,589.804,0.985407
15.400,589.829,0.985174
15.410,589.891,0.983881
15.420,589.918,0.983794
15.430,590.153,0.983191
15.440,590.127,0.983875
15.450,589.995,0.983548
15.460,590.108,0.982444
15.470,590.325,0.981570
15.480,590.381,0.980311
15.490,590.513,0.977895
15.500,590.490,0.976968
15.510,590.575,0.975156
15.520,590.595,0.973779
15.530,590.704,0.972514
15.540,590.688,0.973483
15.550,590.445,0.977446
15.560,590.367,0.976227
15.570,590.350,0.975941
15.580,590.433,0.975032
15.590,590.464,0.976331
15.600,590.452,0.976685
15.610,590.256,0.979307
15.620,590.180,0.978574
15.630,590.024,0.978033
15.640,589.838,0.979430
15.650,589.200,0.980716
15.660,588.418,0.979383
15.670,587.611,0.979741
15.680,585.467,0.949192
15.690,584.219,0.910146
15.700,586.150,0.870181
15.710,588.589,0.526453
15.720,493.501,0.432445
15.730,492.873,0.509051
15.740,493.428,0.419180
15.750,590.523,0.320960
15.760,589.135,0.432673
15.770,588.652,0.408687
15.780,495.002,0.309194
15.790,494.577,0.531169
15.800,494.697,0.654542
15.810,494.195,0.764029
15.820,493.402,0.803545
15.830,492.561,0.796461
15.840,491.338,0.813613
15.850,490.589,0.846783
15.860,490.673,0.891082
15.870,490.817,0.933947
15.880,490.882,0.950113
15.890,491.010,0.951819
15.900,491.962,0.946772
15.910,492.662,0.937886
15.920,493.055,0.948005
15.930,493.513,0.960060
15.940,493.560,0.961482
15.950,493.383,0.956413
15.960,492.945,0.946426
15.970,493.055,0.953375
15.980,492.927,0.955811
15.990,492.759,0.949976
16.000,492.955,0.953112
16.010,493.115,0.956549
16.020,493.259,0.959884
16.030,493.531,0.965776
16.040,493.755,0.974363
16.050,493.617,0.976860
16.060,493.553,0.976690
16.070,493.589,0.974659
16.080,493.436,0.969034
16.090,493.063,0.959544
16.100,492.823,0.951164
16.110,493.109,0.960041
16.120,493.224,0.965865
16.130,493.208,0.964407
16.140,493.593,0.969578
16.150,493.834,0.971059
16.160,493.929,0.970225
16.170,493.931,0.969905
16.180,493.949,0.969939
16.190,493.769,0.971873
16.200,493.474,0.969692
16.210,493.466,0.967846
16.220,493.655,0.965976
16.230,493.791,0.962714
16.240,494.060,0.963382
16.250,494.381,0.965853
16.260,494.731,0.970374
16.270,494.964,0.973757
16.280,495.137,0.977661
16.290,495.425,0.979769
16.300,495.757,0.980162
16.310,495.784,0.979681
16.320,495.581,0.978034
16.330,495.528,0.977241
16.340,495.684,0.976687
16.350,496.130,0.975832
16.360,496.380,0.974524
16.370,496.449,0.973008
16.380,496.265,0.972305
16.390,496.005,0.974462
16.400,496.036,0.977260
16.410,495.951,0.979908
16.420,495.792,0.980345
16.430,495.721,0.980637
16.440,495.680,0.980588
16.450,495.528,0.977652
16.460,495.202,0.976087
16.470,494.787,0.977166
16.480,494.444,0.976812
16.490,494.292,0.975160
16.500,493.991,0.973121
16.510,493.268,0.961050
16.520,492.446,0.930000
16.530,491.927,0.885517
16.540,491.184,0.793629
16.550,366.747,0.565807
16.560,367.366,0.808307
16.570,367.752,0.886765
16.580,368.459,0.893542
16.590,368.919,0.892576
16.600,368.849,0.911811
16.610,368.809,0.928453
16.620,368.751,0.934400
16.630,368.693,0.937337
16.640,368.363,0.937832
16.650,368.067,0.940129
16.660,367.957,0.944899
16.670,367.736,0.944192
16.680,368.064,0.945280
16.690,368.145,0.951359
16.700,367.966,0.954175
16.710,368.223,0.951567
16.720,368.508,0.945593
16.730,368.565,0.947861
16.740,368.657,0.942903
16.750,368.703,0.937745
16.760,368.409,0.947076
16.770,368.313,0.944494
16.780,368.403,0.943518
16.790,368.347,0.947076
16.800,368.568,0.941648
16.810,368.606,0.940308
16.820,368.531,0.946701
16.830,368.729,0.944887
16.840,368.896,0.941521
16.850,368.979,0.939649
16.860,369.073,0.936900
16.870,369.135,0.933944
16.880,369.233,0.931604
16.890,369.167,0.930630
16.900,369.050,0.935777
16.910,369.157,0.932318
16.920,369.115,0.934544
16.930,369.339,0.934468
16.940,369.294,0.933904
16.950,369.172,0.933966
16.960,369.436,0.936746
16.970,369.572,0.938949
16.980,369.735,0.943239
16.990,369.945,0.950721
17.000,369.725,0.943411
17.010,369.535,0.940528
17.020,369.475,0.942282
17.030,369.575,0.941476
17.040,369.702,0.942854
17.050,369.920,0.949778
17.060,370.135,0.951381
17.070,370.158,0.952101
17.080,370.180,0.953500
17.090,370.299,0.953685
17.100,370.247,0.951447
17.110,370.250,0.951192
17.120,370.191,0.950507
17.130,370.300,0.950923
17.140,370.416,0.951167
17.150,370.407,0.952489
17.160,370.539,0.952603
17.170,370.649,0.953063
17.180,370.675,0.954711
17.190,370.740,0.955848
17.200,370.607,0.953480
17.210,370.604,0.952389
17.220,370.551,0.952947
17.230,370.600,0.951002
17.240,370.596,0.949651
17.250,370.443,0.949579
17.260,370.416,0.948401
17.270,370.341,0.945680
17.280,370.430,0.946948
17.290,370.584,0.949342
17.300,370.515,0.948632
17.310,370.634,0.949487
17.320,370.551,0.951269
17.330,370.596,0.950540
17.340,370.698,0.951034
17.350,370.760,0.952585
17.360,370.844,0.953642
17.370,370.765,0.952083
17.380,370.868,0.952557
17.390,371.022,0.955310
17.400,370.834,0.952663
17.410,370.875,0.954014
17.420,370.803,0.955761
17.430,370.806,0.953666
17.440,370.843,0.955200
17.450,370.715,0.955544
17.460,370.650,0.957067
17.470,370.568,0.953398
17.480,370.549,0.954033
17.490,370.764,0.956776
17.500,370.840,0.954533
17.510,370.841,0.954906
17.520,370.778,0.953775
17.530,370.794,0.951138
17.540,370.861,0.952352
17.550,370.893,0.955096
17.560,371.045,0.956604
17.570,371.036,0.955267
17.580,371.072,0.956293
17.590,371.116,0.958669
17.600,371.331,0.957541
17.610,371.356,0.958773
17.620,371.199,0.957784
17.630,371.128,0.958810
17.640,370.994,0.954745
17.650,370.842,0.954206
17.660,370.872,0.955766
17.670,370.865,0.954294
17.680,370.960,0.954770
17.690,371.012,0.956159
17.700,371.057,0.955851
17.710,371.133,0.955201
17.720,371.217,0.957783
17.730,371.398,0.959609
17.740,371.384,0.957476
17.750,371.553,0.957686
17.760,371.475,0.959253
17.770,371.451,0.957633
17.780,371.585,0.959158
17.790,371.329,0.960132
17.800,371.097,0.961058
17.810,370.826,0.958262
17.820,370.605,0.957203
17.830,370.423,0.957182
17.840,370.321,0.952712
17.850,370.439,0.952616
17.860,370.319,0.950395
17.870,370.294,0.948295
17.880,370.197,0.945625
17.890,370.210,0.948893
17.900,370.355,0.951143
17.910,370.353,0.950141
17.920,370.415,0.952767
17.930,370.553,0.957015
17.940,370.675,0.956114
17.950,370.742,0.957546
17.960,370.714,0.958578
17.970,370.727,0.959698
17.980,370.650,0.959054
17.990,370.575,0.961166
18.000,370.454,0.960509
18.010,370.073,0.954683
18.020,369.909,0.953333
18.030,369.766,0.951179
18.040,369.742,0.948392
18.050,369.732,0.949689
18.060,369.753,0.951269
18.070,369.879,0.952838
18.080,370.022,0.955125
18.090,370.073,0.955940
18.100,370.412,0.957808
18.110,370.629,0.955570
18.120,370.554,0.954803
18.130,370.598,0.956834
18.140,370.404,0.952846
18.150,370.281,0.954541
18.160,370.219,0.956550
18.170,369.962,0.952352
18.180,369.916,0.951217
18.190,369.615,0.947421
18.200,369.382,0.943288
18.210,369.137,0.936902
18.220,369.102,0.940016
18.230,369.415,0.939646
18.240,369.628,0.944059
18.250,369.743,0.947629
18.260,369.931,0.951709
18.270,370.051,0.954098
18.280,370.027,0.955198
18.290,370.244,0.959853
18.300,370.493,0.959193
18.310,370.501,0.960616
18.320,370.336,0.960410
18.330,370.220,0.958571
18.340,370.139,0.956816
18.350,369.962,0.956445
18.360,369.820,0.953075
18.370,369.402,0.942376
18.380,369.041,0.942559
18.390,368.898,0.944699
18.400,368.841,0.943576
18.410,368.768,0.945175
18.420,368.941,0.936962
18.430,369.212,0.930150
18.440,369.573,0.940286
18.450,369.784,0.948296
18.460,370.311,0.956920
18.470,370.564,0.960715
18.480,370.652,0.964030
18.490,370.793,0.965117
18.500,370.752,0.962142
18.510,370.742,0.963884
18.520,370.627,0.965265
18.530,370.458,0.962108
18.540,370.512,0.963245
18.550,370.229,0.960076
18.560,369.863,0.954033
18.570,369.526,0.945059
18.580,369.282,0.940349
18.590,369.467,0.945429
18.600,369.536,0.946582
18.610,370.008,0.956315
18.620,370.452,0.964138
18.630,370.809,0.964453
18.640,370.813,0.964546
18.650,370.970,0.963940
18.660,371.022,0.960899
18.670,370.994,0.959124
18.680,370.929,0.959170
18.690,370.900,0.960663
18.700,370.758,0.957877
18.710,370.638,0.959992
18.720,370.405,0.961248
18.730,370.114,0.956224
18.740,369.844,0.954415
18.750,369.455,0.946195
18.760,369.371,0.943343
18.770,369.353,0.943777
18.780,369.545,0.949458
18.790,369.515,0.943689
18.800,369.142,0.934084
18.810,368.980,0.939314
18.820,369.115,0.933586
18.830,369.515,0.937593
18.840,369.819,0.944527
18.850,369.859,0.948087
18.860,370.022,0.952688
18.870,370.347,0.956442
18.880,370.656,0.962334
18.890,370.335,0.959628
18.900,369.876,0.951229
18.910,369.550,0.947963
18.920,369.342,0.942144
18.930,368.976,0.948520
18.940,368.802,0.951331
18.950,369.076,0.939963
18.960,369.463,0.939048
18.970,369.347,0.936212
18.980,369.387,0.938111
18.990,369.552,0.938347
19.000,369.524,0.939147
19.010,369.747,0.947876
19.020,369.952,0.949942
19.030,370.057,0.951551
19.040,370.357,0.956210
19.050,370.582,0.958535
19.060,370.753,0.960443
19.070,370.873,0.962616
19.080,371.118,0.965039
19.090,371.468,0.964501
19.100,371.630,0.965058
19.110,371.621,0.963441
19.120,371.432,0.963039
19.130,371.320,0.962674
19.140,371.150,0.962794
19.150,371.204,0.964859
19.160,371.208,0.963391
19.170,371.321,0.963012
19.180,371.555,0.963925
19.190,371.554,0.964650
19.200,371.621,0.962061
19.210,371.477,0.962416
19.220,371.292,0.963112
19.230,371.039,0.959931
19.240,371.047,0.960344
19.250,370.926,0.962267
19.260,370.845,0.960576
19.270,370.726,0.959185
19.280,370.630,0.959201
19.290,370.543,0.958253
19.300,370.361,0.953879
19.310,370.186,0.953667
19.320,370.088,0.953786
19.330,370.195,0.952920
19.340,370.183,0.952835
19.350,370.065,0.953301
19.360,370.002,0.952225
19.370,370.058,0.953611
19.380,370.233,0.957107
19.390,370.297,0.958430
19.400,370.144,0.956996
19.410,370.228,0.961237
19.420,370.452,0.966817
19.430,370.752,0.969082
19.440,371.112,0.972521
19.450,371.683,0.970675
19.460,372.976,0.958544
19.470,373.514,0.928004
19.480,373.056,0.923559
19.490,372.817,0.916033
19.500,372.664,0.877112
19.510,373.167,0.797699
19.520,373.447,0.664829
19.530,415.717,0.560505
19.540,416.267,0.846203
19.550,416.215,0.926900
19.560,416.967,0.943616
19.570,416.900,0.957370
19.580,417.020,0.960354
19.590,417.413,0.957321
19.600,417.584,0.956449
19.610,416.957,0.950286
19.620,416.673,0.950538
19.630,416.620,0.950116
19.640,416.797,0.951979
19.650,417.049,0.954324
19.660,417.373,0.949912
19.670,417.530,0.953146
19.680,417.962,0.951074
19.690,418.154,0.948533
19.700,418.070,0.949673
19.710,417.883,0.952203
19.720,418.032,0.951117
19.730,418.041,0.952855
19.740,418.085,0.949791
19.750,417.942,0.952463
19.760,418.012,0.955894
19.770,418.208,0.952730
19.780,418.475,0.951459
19.790,418.469,0.950031
19.800,418.854,0.944150
19.810,419.123,0.936572
19.820,419.240,0.931651
19.830,419.127,0.937014
19.840,419.082,0.941432
19.850,419.376,0.932839
19.860,419.634,0.925418
19.870,419.738,0.926678
19.880,419.694,0.926896
19.890,419.531,0.933821
19.900,419.500,0.930547
19.910,419.525,0.926485
19.920,419.416,0.930084
19.930,419.342,0.932006
19.940,419.190,0.937909
19.950,419.112,0.936967
19.960,419.070,0.933442
19.970,419.001,0.934300
19.980,419.070,0.930898
19.990,419.086,0.931706
20.000,419.060,0.932116
20.010,418.949,0.932462
20.020,418.839,0.938782
20.030,418.944,0.936736
20.040,419.123,0.935289
20.050,419.266,0.932709
20.060,419.460,0.925411
20.070,419.479,0.926413
20.080,419.420,0.925928
20.090,419.421,0.926758
20.100,419.404,0.926968
20.110,419.952,0.928313
20.120,420.282,0.936399
20.130,420.537,0.942260
20.140,420.666,0.946570
20.150,420.720,0.949628
20.160,420.942,0.951303
20.170,421.064,0.952943
20.180,421.036,0.954838
20.190,421.000,0.954171
20.200,420.941,0.952718
20.210,420.474,0.943077
20.220,419.864,0.930713
20.230,418.490,0.960124
20.240,417.637,0.971315
20.250,417.126,0.975111
20.260,416.564,0.965402
20.270,415.935,0.919713
20.280,415.263,0.787205
20.290,347.398,0.512969
20.300,347.612,0.890100
20.310,348.368,0.928340
20.320,348.525,0.953064
20.330,348.767,0.964044
20.340,348.524,0.963166
20.350,348.408,0.960638
20.360,348.407,0.959090
20.370,348.637,0.961062
20.380,348.560,0.963210
20.390,348.645,0.966356
20.400,349.086,0.975988
20.410,349.017,0.974484
20.420,349.078,0.975161
20.430,349.383,0.975165
20.440,349.987,0.978225
20.450,349.977,0.974920
20.460,350.107,0.973945
20.470,349.957,0.974880
20.480,349.929,0.977577
20.490,349.697,0.975741
20.500,349.790,0.977883
20.510,349.728,0.976128
20.520,349.970,0.976501
20.530,350.069,0.974373
20.540,350.199,0.974597
20.550,350.096,0.971412
20.560,350.263,0.971658
20.570,350.392,0.971460
20.580,350.436,0.973140
20.590,350.443,0.974606
20.600,350.542,0.977184
20.610,350.566,0.978335
20.620,350.645,0.979423
20.630,350.622,0.979271
20.640,350.746,0.979138
20.650,350.860,0.978267
20.660,350.968,0.976694
20.670,351.088,0.976904
20.680,350.999,0.976017
20.690,351.208,0.976397
20.700,351.025,0.975530
20.710,351.177,0.975751
20.720,351.075,0.975270
20.730,351.243,0.975585
20.740,351.278,0.974107
20.750,351.302,0.975240
20.760,351.289,0.973628
20.770,351.184,0.975560
20.780,351.133,0.975923
20.790,351.041,0.976146
20.800,351.247,0.974170
20.810,351.166,0.973802
20.820,351.369,0.973126
20.830,351.317,0.972381
20.840,351.503,0.971725
20.850,351.481,0.970977
20.860,351.457,0.972702
20.870,351.557,0.971070
20.880,351.485,0.972859
20.890,351.654,0.970304
20.900,351.579,0.970802
20.910,351.697,0.970851
20.920,351.744,0.968369
20.930,351.805,0.970021
20.940,351.893,0.968253
20.950,351.620,0.973767
20.960,351.703,0.975650
20.970,351.161,0.980070
20.980,351.177,0.977625
20.990,351.775,0.955765
21.000,352.514,0.901100
21.010,352.966,0.708363
21.020,351.635,0.449294
21.030,461.671,0.664365
21.040,464.162,0.812178
21.050,465.325,0.883922
21.060,465.452,0.916295
21.070,466.467,0.952330
21.080,467.380,0.960833
21.090,467.429,0.960039
21.100,467.096,0.959652
21.110,466.928,0.968448
21.120,467.082,0.974101
21.130,466.853,0.973602
21.140,466.716,0.973134
21.150,466.766,0.972148
21.160,467.071,0.973248
21.170,467.358,0.974478
21.180,467.353,0.975843
21.190,467.287,0.975032
21.200,467.406,0.975747
21.210,467.369,0.977371
21.220,467.252,0.974762
21.230,467.505,0.975404
21.240,467.941,0.976390
21.250,467.949,0.969555
21.260,467.883,0.971455
21.270,468.064,0.969186
21.280,467.989,0.967243
21.290,467.992,0.968115
21.300,468.206,0.969613
21.310,467.994,0.968791
21.320,468.103,0.970625
21.330,468.235,0.968312
21.340,468.225,0.968973
21.350,468.537,0.970929
21.360,468.585,0.967380
21.370,468.559,0.972541
21.380,468.596,0.970279
21.390,468.652,0.967524
21.400,468.665,0.970167
21.410,468.741,0.965536
21.420,468.727,0.967353
21.430,468.749,0.965853
21.440,468.691,0.964081
21.450,468.696,0.966361
21.460,468.712,0.964706
21.470,468.497,0.966500
21.480,468.653,0.966145
21.490,468.641,0.965861
21.500,468.473,0.968369
