time,frequency,confidence
10.100,1893.513,0.797707
10.110,1900.233,0.789858
10.120,1907.626,0.802451
10.130,1910.205,0.814456
10.140,1904.912,0.771993
10.150,1894.956,0.789944
10.160,1885.739,0.806138
10.170,1876.345,0.895972
10.180,1872.554,0.933762
10.190,1870.643,0.942485
10.200,1872.107,0.922580
10.210,1873.362,0.914658
10.220,1872.998,0.923365
10.230,1875.441,0.918607
10.240,1876.816,0.901127
10.250,1876.494,0.904848
10.260,1875.989,0.880797
10.270,1884.167,0.802879
10.280,1903.068,0.676745
10.290,1912.267,0.737612
10.300,1915.894,0.756758
10.310,1916.573,0.763396
10.320,1909.746,0.743005
10.330,1898.674,0.793439
10.340,1895.660,0.835100
10.350,1892.167,0.830190
10.360,1890.104,0.843763
10.370,1886.176,0.842149
10.380,1886.532,0.803671
10.390,1893.381,0.802926
10.400,1891.870,0.812739
10.410,1897.587,0.783505
10.420,1901.746,0.749434
10.430,1896.524,0.778926
10.440,1893.767,0.795435
10.450,1893.782,0.819406
10.460,1896.022,0.830959
10.470,1895.364,0.828320
10.480,1897.298,0.812443
10.490,1905.532,0.778868
10.500,1911.507,0.802836
10.510,1915.536,0.776501
10.520,1918.518,0.729438
10.530,1923.631,0.711785
10.540,1927.190,0.720151
10.550,1931.088,0.732572
10.560,1934.836,0.708409
10.570,1941.875,0.632229
10.580,654.007,0.541634
10.590,1965.325,0.625074
10.600,1970.732,0.633916
10.610,1976.543,0.687663
10.620,1978.426,0.654196
10.630,1979.873,0.594812
10.640,1979.161,0.541739
10.650,1978.091,0.519317
10.660,1980.290,0.502970
10.670,1988.054,0.396689
10.680,1991.464,0.143916
10.690,1989.906,0.059154
10.700,1047.341,0.063268
10.710,1048.529,0.092584
10.720,1049.065,0.129462
10.730,1049.333,0.126235
10.740,1048.931,0.102676
10.750,1048.837,0.077817
10.760,1049.149,0.049640
10.770,1050.093,0.039239
10.780,1050.388,0.039522
10.790,1050.534,0.049314
10.800,1050.054,0.051907
10.810,1049.680,0.052195
10.820,1050.125,0.062310
10.830,1050.334,0.064047
10.840,1050.722,0.061501
10.850,1051.218,0.052480
10.860,1051.451,0.042265
10.870,1049.450,0.042697
10.880,1048.103,0.048785
10.890,1048.456,0.069522
10.900,1051.930,0.051290
10.910,1056.316,0.026172
10.920,1053.295,0.011024
10.930,1050.232,0.011518
10.940,1050.039,0.019914
10.950,1054.002,0.036445
10.960,1057.558,0.059865
10.970,1056.446,0.037299
10.980,1056.791,0.015607
10.990,534.660,0.007687
11.000,405.288,0.004744
11.010,1215.615,0.006728
11.020,1221.045,0.013697
11.030,1229.967,0.016787
11.040,1233.249,0.021358
11.050,1233.756,0.021396
11.060,826.968,0.028994
11.070,826.898,0.036301
11.080,826.497,0.036614
11.090,827.081,0.040706
11.100,826.852,0.032681
11.110,822.995,0.008382
11.120,1203.525,0.003377
11.130,1189.965,0.003172
11.140,1049.129,0.004966
11.150,1050.989,0.029120
11.160,1051.516,0.051946
11.170,1050.546,0.037117
11.180,1051.948,0.021265
11.190,1052.450,0.014632
11.200,1173.417,0.006118
11.210,1174.672,0.007943
11.220,1182.030,0.009177
11.230,1190.564,0.007567
11.240,416.425,0.005163
11.250,1203.565,0.002536
11.260,830.486,0.002364
11.270,826.212,0.003137
11.280,1194.919,0.003260
11.290,1193.090,0.007019
11.300,1192.529,0.009051
11.310,1187.250,0.002894
11.320,1050.814,0.018556
11.330,1052.021,0.026644
11.340,1051.671,0.019174
11.350,1049.059,0.015786
11.360,1047.969,0.013828
11.370,1172.379,0.010128
11.380,1176.840,0.007623
11.390,1181.340,0.005267
11.400,1185.177,0.005545
11.410,805.069,0.010157
11.420,1188.590,0.010637
11.430,1056.316,0.010892
11.440,1057.448,0.005915
11.450,107.508,0.005845
11.460,108.835,0.003019
11.470,1176.157,0.004314
11.480,1182.302,0.002780
11.490,1183.770,0.001844
11.500,1069.461,0.001303
11.510,1072.543,0.001357
11.520,1075.500,0.001757
11.530,1084.384,0.002086
11.540,546.237,0.001680
11.550,543.976,0.002032
11.560,545.425,0.002644
11.570,543.763,0.003106
11.580,542.310,0.002907
11.590,539.833,0.002382
11.600,1947.712,0.013167
11.610,1944.247,0.047551
11.620,1939.691,0.234221
11.630,1939.040,0.564327
11.640,1934.704,0.737898
11.650,1933.785,0.769864
11.660,1933.885,0.811919
11.670,1933.897,0.814713
11.680,1934.678,0.808614
11.690,1934.986,0.794594
11.700,1934.911,0.804400
11.710,1934.076,0.804949
11.720,1933.129,0.802590
11.730,1933.161,0.798867
11.740,1933.612,0.785723
11.750,1933.615,0.768538
11.760,1934.638,0.721297
11.770,1935.825,0.679127
11.780,1940.430,0.593681
11.790,1944.527,0.453059
11.800,1950.640,0.244969
11.810,1955.220,0.061206
11.820,1956.158,0.010122
11.830,531.820,0.006920
11.840,1059.158,0.010338
11.850,533.338,0.011164
11.860,534.641,0.010775
11.870,1061.685,0.008461
11.880,1060.118,0.011466
11.890,1059.714,0.015100
11.900,1060.797,0.019896
11.910,1061.690,0.017349
11.920,533.065,0.018748
11.930,534.367,0.019810
11.940,536.648,0.016040
11.950,538.264,0.011310
11.960,539.411,0.007201
11.970,1063.939,0.005485
11.980,1056.276,0.014308
11.990,1055.183,0.053215
12.000,1058.014,0.060572
12.010,534.922,0.016276
12.020,536.473,0.007405
12.030,402.873,0.007493
12.040,1176.196,0.005766
12.050,1181.673,0.007136
12.060,1195.323,0.005362
12.070,1207.497,0.006782
12.080,1218.235,0.002545
12.090,831.117,0.003809
12.100,819.035,0.009614
12.110,810.265,0.024151
12.120,808.912,0.024337
12.130,1196.655,0.008068
12.140,1198.958,0.002678
12.150,1198.147,0.001794
12.160,1200.171,0.001814
12.170,1183.269,0.005262
12.180,1178.380,0.010257
12.190,1180.089,0.008420
12.200,1179.996,0.007277
12.210,1182.925,0.005247
12.220,1185.254,0.002737
12.230,809.933,0.002319
12.240,808.038,0.005111
12.250,804.247,0.010025
12.260,586.341,0.017042
12.270,586.773,0.020187
12.280,586.448,0.016892
12.290,585.557,0.030923
12.300,582.107,0.053470
12.310,581.234,0.058902
12.320,580.927,0.054245
12.330,1181.490,0.062147
12.340,1189.462,0.030852
12.350,805.061,0.026032
12.360,807.351,0.010227
12.370,1197.944,0.004888
12.380,1197.063,0.004111
12.390,1197.591,0.004139
12.400,814.488,0.003756
12.410,817.531,0.002936
12.420,820.503,0.002162
12.430,481.144,0.001818
12.440,829.186,0.001702
12.450,1206.473,0.002023
12.460,1200.694,0.003109
12.470,816.099,0.003609
12.480,810.660,0.007421
12.490,808.983,0.009071
12.500,602.780,0.007472
12.510,1198.278,0.007864
12.520,1195.586,0.007677
12.530,1194.470,0.013968
12.540,1195.731,0.015788
12.550,1196.260,0.009738
12.560,1197.958,0.005601
12.570,813.609,0.003024
12.580,481.338,0.009035
12.590,481.967,0.011781
12.600,481.487,0.007549
12.610,829.906,0.002548
12.620,828.415,0.002115
12.630,1206.975,0.003905
12.640,1199.562,0.008950
12.650,1197.274,0.008719
12.660,1196.335,0.007188
12.670,808.465,0.009706
12.680,807.429,0.011409
12.690,603.209,0.011235
12.700,598.718,0.006530
12.710,1196.177,0.007462
12.720,1195.785,0.012100
12.730,1197.514,0.006727
12.740,812.616,0.005262
12.750,481.006,0.006530
12.760,482.166,0.012862
12.770,482.017,0.009675
12.780,481.205,0.003053
12.790,1220.912,0.002510
12.800,1219.591,0.004427
12.810,1216.204,0.004992
12.820,1214.271,0.003515
12.830,1214.114,0.003223
12.840,1215.383,0.002280
12.850,1214.852,0.001781
12.860,1207.605,0.002705
12.870,1199.744,0.006002
12.880,1198.190,0.006418
12.890,1200.428,0.003900
12.900,482.759,0.007933
12.910,483.048,0.012257
12.920,481.579,0.006863
12.930,480.863,0.001508
12.940,1219.474,0.001943
12.950,1213.989,0.002913
12.960,1214.658,0.002833
12.970,1220.371,0.002117
12.980,1222.460,0.004015
12.990,1222.459,0.006563
13.000,1223.559,0.004057
13.010,1220.741,0.003419
13.020,616.580,0.003441
13.030,619.149,0.006665
13.040,831.263,0.008849
13.050,820.901,0.017184
13.060,814.972,0.065980
13.070,821.143,0.047001
13.080,825.671,0.021766
13.090,823.778,0.016872
13.100,821.969,0.008691
13.110,1219.226,0.003335
13.120,1221.352,0.002433
13.130,1220.318,0.001951
13.140,1220.333,0.001803
13.150,1219.021,0.001682
13.160,482.211,0.002374
13.170,482.613,0.003315
13.180,482.701,0.003851
13.190,482.394,0.004363
13.200,482.666,0.004337
13.210,482.749,0.004329
13.220,482.362,0.003732
13.230,481.647,0.001737
13.240,826.949,0.001535
13.250,1205.747,0.002332
13.260,1208.952,0.002670
13.270,482.076,0.003591
13.280,481.138,0.002634
13.290,1219.498,0.001703
13.300,1217.411,0.002285
13.310,1216.859,0.003196
13.320,1219.322,0.003161
13.330,1223.333,0.002982
13.340,827.335,0.004045
13.350,1230.899,0.005541
13.360,1226.824,0.005008
13.370,1220.848,0.003969
13.380,1221.509,0.005079
13.390,1226.856,0.001979
13.400,1209.426,0.000564
13.410,1118.741,0.002499
13.420,1126.099,0.016089
13.430,1129.187,0.024289
13.440,1132.603,0.013190
13.450,1136.343,0.006291
13.460,1136.993,0.006606
13.470,1137.122,0.006755
13.480,1136.996,0.006946
13.490,1137.550,0.006266
13.500,1137.786,0.005767
13.510,1137.840,0.005897
13.520,1137.674,0.005597
13.530,1137.984,0.005080
13.540,1138.462,0.004645
13.550,1138.711,0.004571
13.560,1138.869,0.004841
13.570,1139.299,0.004921
13.580,1139.696,0.005198
13.590,1139.532,0.005138
13.600,1139.005,0.005342
13.610,1138.529,0.005546
13.620,1138.152,0.005852
13.630,1137.966,0.005746
13.640,1138.078,0.005795
13.650,1138.564,0.005735
13.660,1139.368,0.005535
13.670,1139.769,0.005282
13.680,1140.070,0.005239
13.690,1140.176,0.005284
13.700,1140.312,0.005440
13.710,1140.380,0.005436
13.720,772.954,0.005296
13.730,772.994,0.005768
13.740,772.858,0.006445
13.750,772.738,0.006915
13.760,772.725,0.006865
13.770,772.614,0.006551
13.780,771.763,0.007132
13.790,769.777,0.010958
13.800,767.362,0.014957
13.810,765.671,0.014902
13.820,762.419,0.014887
13.830,1129.109,0.013939
13.840,1129.321,0.011017
13.850,61.484,0.011251
13.860,1137.601,0.011214
13.870,568.786,0.011786
13.880,442.983,0.022803
13.890,1332.206,0.076117
13.900,1334.069,0.060667
13.910,1344.161,0.034353
13.920,1354.685,0.010266
13.930,447.010,0.016835
13.940,447.747,0.043683
13.950,443.899,0.041745
13.960,1329.381,0.039113
13.970,1329.532,0.058864
13.980,1332.521,0.082544
13.990,1331.793,0.080735
14.000,1331.086,0.074333
14.010,1331.104,0.062218
14.020,1331.220,0.051779
14.030,1334.062,0.051320
14.040,1334.237,0.027926
14.050,1334.845,0.022536
14.060,1334.678,0.027309
14.070,1334.350,0.039605
14.080,1335.663,0.060256
14.090,1334.308,0.051808
14.100,1334.717,0.038734
14.110,1333.277,0.025404
14.120,1332.534,0.027032
14.130,1334.324,0.037274
14.140,1335.018,0.035889
14.150,1335.162,0.029803
14.160,1334.213,0.031240
14.170,1334.764,0.039402
14.180,1335.169,0.039445
14.190,1334.232,0.039662
14.200,1334.471,0.042023
14.210,1334.464,0.029263
14.220,1334.316,0.023749
14.230,1334.589,0.031885
14.240,1336.520,0.017766
14.250,1335.072,0.013453
14.260,1325.971,0.018929
14.270,1317.446,0.020125
14.280,349.628,0.009397
14.290,351.140,0.007361
14.300,529.484,0.035579
14.310,528.462,0.078645
14.320,1050.854,0.065844
14.330,1053.808,0.051218
14.340,1053.037,0.060278
14.350,1050.651,0.069143
14.360,1049.687,0.088277
14.370,1050.599,0.076932
14.380,1051.567,0.050224
14.390,1050.249,0.040422
14.400,1048.424,0.050851
14.410,1048.504,0.076674
14.420,1051.191,0.074921
14.430,1054.112,0.046103
14.440,1051.694,0.043963
14.450,1051.001,0.038952
14.460,1052.808,0.030737
14.470,1058.014,0.015398
14.480,537.069,0.005829
14.490,538.295,0.003428
14.500,538.854,0.003326
14.510,1064.893,0.003840
14.520,1060.283,0.007677
14.530,1060.519,0.026203
14.540,1061.512,0.041041
14.550,1057.934,0.022927
14.560,1054.406,0.014491
14.570,1052.468,0.014363
14.580,1051.636,0.017116
14.590,1052.478,0.017047
14.600,1053.200,0.013006
14.610,1053.011,0.009354
14.620,1052.317,0.010422
14.630,1052.553,0.013815
14.640,1054.221,0.018069
14.650,1054.200,0.027709
14.660,1053.159,0.043010
14.670,1051.374,0.052940
14.680,1047.328,0.061722
14.690,1045.005,0.086882
14.700,1044.251,0.125232
14.710,1042.199,0.089381
14.720,1039.636,0.044284
14.730,1990.749,0.098985
14.740,1995.224,0.121808
14.750,1997.641,0.112332
14.760,1997.452,0.079153
14.770,1997.213,0.123315
14.780,1998.633,0.303585
14.790,1998.237,0.434089
14.800,1996.316,0.620578
14.810,1995.951,0.562391
14.820,1992.950,0.484427
14.830,1994.559,0.547591
14.840,1997.524,0.608226
14.850,1998.496,0.681496
14.860,1998.742,0.693020
14.870,1998.452,0.658239
14.880,1998.349,0.603517
14.890,1998.276,0.613115
14.900,1998.438,0.616350
14.910,1998.382,0.600742
14.920,1998.230,0.566012
14.930,1997.986,0.523970
14.940,1998.033,0.476433
14.950,1998.102,0.456131
14.960,1998.125,0.455375
14.970,1997.994,0.438034
14.980,1998.119,0.397287
14.990,1998.540,0.356928
15.000,1998.833,0.332373
15.010,1999.332,0.320876
15.020,1999.567,0.318383
15.030,1999.763,0.313433
15.040,1999.980,0.294272
15.050,2000.222,0.285246
15.060,2000.079,0.285551
15.070,1999.795,0.278416
15.080,1999.700,0.278186
15.090,1999.595,0.239970
15.100,1999.764,0.201262
15.110,1999.974,0.158086
15.120,1999.980,0.126192
15.130,1998.378,0.136164
15.140,1994.550,0.138981
15.150,1985.998,0.284975
15.160,1983.413,0.296127
15.170,1986.671,0.298094
15.180,1982.672,0.276145
15.190,1971.931,0.222759
15.200,1967.073,0.203211
15.210,1969.010,0.282957
15.220,1960.079,0.286827
15.230,1927.811,0.375579
15.240,1922.090,0.560051
15.250,1922.577,0.642263
15.260,1925.688,0.711131
15.270,1927.832,0.722895
15.280,1923.625,0.743584
15.290,1917.102,0.762731
15.300,1911.716,0.786063
15.310,1910.741,0.785477
15.320,1911.555,0.767136
15.330,1911.864,0.768774
15.340,1912.011,0.764844
15.350,1913.272,0.772446
15.360,1913.584,0.779890
15.370,1915.182,0.789613
15.380,1916.171,0.791620
15.390,1917.465,0.777095
15.400,1918.823,0.750809
15.410,1920.911,0.739842
15.420,1921.922,0.721714
15.430,1923.458,0.696939
15.440,1924.638,0.674054
15.450,1925.915,0.631769
15.460,1927.482,0.615028
15.470,1929.276,0.663559
15.480,1927.831,0.708657
15.490,1926.377,0.762685
15.500,1925.986,0.780077
15.510,1924.458,0.772697
15.520,1924.488,0.767827
15.530,1923.535,0.754856
15.540,1922.985,0.759681
15.550,1922.705,0.745196
15.560,1922.124,0.708560
15.570,1922.296,0.643785
15.580,1929.494,0.604503
15.590,1935.179,0.445942
15.600,1939.913,0.299999
15.610,1938.540,0.158334
15.620,1945.911,0.211747
15.630,1947.336,0.297826
15.640,1949.134,0.334314
15.650,1949.777,0.331453
15.660,1949.864,0.344955
15.670,1946.960,0.284300
15.680,1939.473,0.340917
15.690,1938.402,0.422458
15.700,1942.374,0.459165
15.710,1945.613,0.201384
15.720,1968.328,0.016916
15.730,1058.178,0.022640
15.740,1058.298,0.024479
15.750,1056.224,0.016639
15.760,1052.606,0.015615
15.770,1051.707,0.019152
15.780,1052.806,0.018391
15.790,1053.925,0.013242
15.800,1053.918,0.010185
15.810,1054.891,0.009233
15.820,1057.612,0.007534
15.830,1064.789,0.007301
15.840,1071.764,0.007885
15.850,1070.443,0.005416
15.860,1076.627,0.005860
15.870,542.654,0.007541
15.880,541.050,0.003538
15.890,1064.306,0.002414
15.900,1056.468,0.007715
15.910,1057.927,0.029626
15.920,1059.272,0.059196
15.930,1058.009,0.042205
15.940,1055.619,0.022917
15.950,1054.368,0.016281
15.960,1052.249,0.013927
15.970,1053.788,0.011366
15.980,1055.345,0.009150
15.990,1057.025,0.013332
16.000,1062.186,0.011487
16.010,1063.014,0.009020
16.020,1073.900,0.008553
16.030,1081.981,0.006174
16.040,1082.331,0.004608
16.050,540.419,0.005304
16.060,538.792,0.007411
16.070,536.916,0.009660
16.080,1058.812,0.012093
16.090,1055.797,0.039526
16.100,1056.064,0.041753
16.110,1058.030,0.037686
16.120,1057.664,0.025965
16.130,1052.975,0.015681
16.140,1052.581,0.021497
16.150,1054.544,0.030726
16.160,1055.525,0.032420
16.170,1056.548,0.023921
16.180,1059.038,0.014144
16.190,533.492,0.016478
16.200,534.342,0.010985
16.210,1055.104,0.004231
16.220,1053.379,0.006023
16.230,1057.763,0.006550
16.240,1059.570,0.007897
16.250,1059.958,0.015577
16.260,1058.132,0.031350
16.270,1057.763,0.036826
16.280,1057.661,0.033718
16.290,1056.553,0.022226
16.300,1052.655,0.016733
16.310,1051.082,0.018522
16.320,1051.405,0.016803
16.330,1052.415,0.011968
16.340,1052.624,0.010836
16.350,1051.785,0.016739
16.360,1055.019,0.023184
16.370,1060.003,0.023608
16.380,1061.288,0.023865
16.390,1061.474,0.011144
16.400,536.654,0.006608
16.410,536.321,0.005106
16.420,1053.920,0.013596
16.430,1052.529,0.043285
16.440,1052.568,0.095694
16.450,1048.613,0.112267
16.460,1041.300,0.108672
16.470,1992.747,0.120464
16.480,1980.771,0.157383
16.490,1968.699,0.332460
16.500,1969.120,0.676757
16.510,1972.095,0.565531
16.520,1970.492,0.493627
16.530,1962.321,0.215138
16.540,1650.764,0.494580
16.550,1652.071,0.700160
16.560,1653.361,0.724903
16.570,1656.931,0.721260
16.580,1662.524,0.697735
16.590,1663.658,0.718334
16.600,1661.892,0.676835
16.610,1660.973,0.637518
16.620,1662.497,0.646488
16.630,1666.807,0.679121
16.640,1668.822,0.722052
16.650,1674.636,0.743060
16.660,1681.365,0.793050
16.670,1685.140,0.843869
16.680,1687.297,0.856238
16.690,1687.767,0.840934
16.700,1686.666,0.780394
16.710,1685.119,0.697995
16.720,838.902,0.640289
16.730,837.484,0.645607
16.740,1677.078,0.650187
16.750,1674.794,0.656632
16.760,1672.219,0.697308
16.770,1671.192,0.705597
16.780,1671.694,0.749028
16.790,1672.292,0.770192
16.800,1679.693,0.774550
16.810,1689.250,0.835516
16.820,1693.096,0.852926
16.830,1692.976,0.864211
16.840,1692.377,0.864821
16.850,1691.392,0.860365
16.860,1690.613,0.851864
16.870,1689.616,0.841660
16.880,1688.412,0.832672
16.890,1687.138,0.820552
16.900,1686.433,0.809847
16.910,1686.393,0.782367
16.920,1685.749,0.743417
16.930,1684.458,0.732521
16.940,1682.615,0.745952
16.950,1678.201,0.727493
16.960,1674.482,0.686315
16.970,1672.179,0.700593
16.980,1671.610,0.729819
16.990,1672.839,0.727908
17.000,1675.969,0.712618
17.010,1680.880,0.783441
17.020,1686.990,0.835149
17.030,1691.222,0.856895
17.040,1692.607,0.857218
17.050,1693.340,0.827174
17.060,1693.229,0.770787
17.070,1692.276,0.732318
17.080,1691.388,0.712221
17.090,1690.516,0.702604
17.100,1689.453,0.767493
17.110,1686.934,0.768121
17.120,1679.592,0.747696
17.130,1672.243,0.726620
17.140,1671.943,0.752608
17.150,1668.611,0.750331
17.160,1664.057,0.772928
17.170,1661.752,0.802753
17.180,1661.307,0.807930
17.190,1668.253,0.826183
17.200,1677.077,0.802536
17.210,1683.969,0.856843
17.220,1689.467,0.868596
17.230,1691.389,0.863703
17.240,1691.079,0.861537
17.250,1693.293,0.859521
17.260,1695.935,0.869435
17.270,1697.720,0.873100
17.280,1698.737,0.866857
17.290,1698.281,0.811010
17.300,1696.218,0.708445
17.310,1691.691,0.679645
17.320,1685.467,0.721094
17.330,1675.742,0.669275
17.340,1670.115,0.730585
17.350,1675.740,0.782855
17.360,1680.691,0.830439
17.370,1679.287,0.816258
17.380,1680.538,0.825292
17.390,1685.388,0.853857
17.400,1686.884,0.864071
17.410,1689.611,0.863166
17.420,1692.130,0.862328
17.430,1694.232,0.844517
17.440,1695.483,0.818241
17.450,1694.678,0.763832
17.460,1693.333,0.768118
17.470,1691.622,0.713153
17.480,1685.621,0.690048
17.490,1675.665,0.687326
17.500,1665.284,0.759487
17.510,1659.080,0.776551
17.520,1659.578,0.811284
17.530,1665.676,0.817895
17.540,1667.932,0.761418
17.550,1668.390,0.747663
17.560,1671.128,0.769495
17.570,1677.851,0.772131
17.580,1686.160,0.841380
17.590,1692.921,0.857763
17.600,1695.724,0.868079
17.610,1694.703,0.862813
17.620,1694.577,0.861480
17.630,1696.101,0.873856
17.640,1697.074,0.881118
17.650,1698.231,0.876841
17.660,1698.639,0.863979
17.670,1698.272,0.817514
17.680,1696.736,0.740228
17.690,842.461,0.636951
17.700,1685.702,0.648998
17.710,1674.926,0.646208
17.720,1665.324,0.688028
17.730,1666.232,0.780205
17.740,1675.415,0.804819
17.750,1680.967,0.828432
17.760,1686.449,0.854861
17.770,1690.347,0.863945
17.780,1693.156,0.857180
17.790,1695.350,0.859064
17.800,1697.312,0.855725
17.810,1700.079,0.865918
17.820,1700.824,0.861504
17.830,1701.143,0.841171
17.840,1704.483,0.875073
17.850,1704.957,0.888641
17.860,1702.498,0.884091
17.870,1700.433,0.873314
17.880,1696.891,0.768466
17.890,842.028,0.683478
17.900,1679.312,0.596375
17.910,1666.868,0.618768
17.920,1661.410,0.676761
17.930,1667.582,0.786413
17.940,1677.581,0.785430
17.950,1681.535,0.812328
17.960,1684.221,0.842593
17.970,1689.265,0.855077
17.980,1693.108,0.832825
17.990,1693.939,0.779589
18.000,1692.481,0.773504
18.010,1689.122,0.792361
18.020,1688.091,0.819457
18.030,1697.094,0.840302
18.040,1701.436,0.881063
18.050,1702.088,0.879746
18.060,1699.537,0.850477
18.070,1696.894,0.770202
18.080,1691.896,0.709291
18.090,1685.459,0.730641
18.100,1676.608,0.716268
18.110,1670.538,0.786830
18.120,1679.675,0.799518
18.130,1690.881,0.847156
18.140,1696.189,0.859298
18.150,1695.808,0.834099
18.160,1695.073,0.795097
18.170,1693.328,0.762505
18.180,1692.654,0.755991
18.190,1693.076,0.765600
18.200,1693.013,0.776007
18.210,1698.425,0.822462
18.220,1704.248,0.872972
18.230,1704.315,0.882295
18.240,1701.717,0.872821
18.250,1699.525,0.816333
18.260,1697.335,0.719923
18.270,842.718,0.668670
18.280,1685.806,0.663573
18.290,1678.500,0.693880
18.300,1671.054,0.728028
18.310,1671.720,0.799496
18.320,1681.081,0.794226
18.330,1689.457,0.836548
18.340,1695.036,0.849855
18.350,1698.121,0.880111
18.360,1697.941,0.876030
18.370,1696.949,0.861546
18.380,1695.108,0.842026
18.390,1695.645,0.844649
18.400,1699.740,0.876886
18.410,1701.129,0.891747
18.420,1700.344,0.883655
18.430,1697.745,0.824466
18.440,1696.103,0.735310
18.450,1693.474,0.661509
18.460,840.770,0.631991
18.470,1676.842,0.600449
18.480,1668.365,0.686517
18.490,1660.523,0.706330
18.500,1658.909,0.745031
18.510,1664.464,0.814491
18.520,1664.828,0.794806
18.530,1658.428,0.796422
18.540,1652.596,0.784936
18.550,1644.926,0.781753
18.560,1638.936,0.775398
18.570,1634.009,0.781828
18.580,1628.651,0.801089
18.590,1622.573,0.811911
18.600,1620.293,0.847220
18.610,1623.099,0.845532
18.620,1623.983,0.839290
18.630,1624.147,0.850451
18.640,1626.120,0.862699
18.650,1626.618,0.872688
18.660,1626.129,0.879726
18.670,1624.498,0.883491
18.680,1623.532,0.883092
18.690,1621.303,0.882066
18.700,1619.173,0.888350
18.710,1617.444,0.897056
18.720,1615.706,0.903125
18.730,1613.966,0.909322
18.740,1612.564,0.913540
18.750,1611.530,0.912884
18.760,1610.797,0.911389
18.770,1610.602,0.907247
18.780,1611.037,0.906645
18.790,1612.118,0.905112
18.800,1613.005,0.903413
18.810,1614.006,0.903107
18.820,1614.240,0.898251
18.830,1614.517,0.892265
18.840,1614.961,0.884807
18.850,1615.578,0.880986
18.860,1616.572,0.879184
18.870,1618.113,0.872540
18.880,1618.865,0.870498
18.890,1619.645,0.875159
18.900,1620.693,0.878405
18.910,1622.029,0.894915
18.920,1623.657,0.909976
18.930,1626.188,0.904111
18.940,1630.923,0.674080
18.950,1861.690,0.567570
18.960,1865.300,0.769915
18.970,1866.260,0.829057
18.980,1864.265,0.855726
18.990,1863.271,0.854230
19.000,1864.290,0.890873
19.010,1866.010,0.927545
19.020,1866.985,0.936809
19.030,1869.812,0.935760
19.040,1869.438,0.935279
19.050,1868.476,0.938061
19.060,1868.994,0.939163
19.070,1871.285,0.933245
19.080,1872.570,0.920714
19.090,1871.391,0.912590
19.100,1869.289,0.929503
19.110,1869.081,0.934157
19.120,1874.520,0.895223
19.130,1883.657,0.790097
19.140,1889.532,0.792586
19.150,1891.447,0.788832
19.160,1891.877,0.749003
19.170,1892.726,0.742718
19.180,1893.514,0.737036
19.190,1894.521,0.738157
19.200,1893.634,0.755905
19.210,1892.096,0.780065
19.220,1892.330,0.796491
19.230,1891.288,0.807195
19.240,1888.003,0.805341
19.250,1884.949,0.806532
19.260,1883.792,0.808506
19.270,1883.524,0.806081
19.280,1878.088,0.877935
19.290,1872.863,0.926804
19.300,1865.111,0.899264
19.310,1857.671,0.543673
19.320,1523.923,0.645850
19.330,1524.963,0.724860
19.340,1519.872,0.599057
19.350,1516.183,0.485864
19.360,1505.797,0.539041
19.370,1502.984,0.653103
19.380,1505.122,0.604748
19.390,1511.479,0.687310
19.400,1512.634,0.638458
19.410,1515.307,0.584139
19.420,1519.803,0.701539
19.430,1522.812,0.793195
19.440,1525.427,0.802473
19.450,1527.514,0.843274
19.460,1527.020,0.856653
19.470,1526.666,0.854221
19.480,1525.620,0.812449
19.490,1524.929,0.772238
19.500,1524.746,0.762120
19.510,1523.772,0.775386
19.520,1522.587,0.788507
19.530,1520.578,0.763824
19.540,1519.474,0.758275
19.550,1519.200,0.798170
19.560,1520.401,0.806814
19.570,1521.699,0.823626
19.580,1522.928,0.829414
19.590,1523.439,0.847851
19.600,1523.115,0.852595
19.610,1522.406,0.844931
19.620,1522.117,0.836764
19.630,1522.006,0.826331
19.640,1521.936,0.808199
19.650,1521.494,0.801268
19.660,1520.698,0.813623
19.670,1520.044,0.836179
19.680,1520.038,0.864253
19.690,1520.712,0.835259
19.700,1521.700,0.795126
19.710,1524.045,0.683394
19.720,1524.799,0.634589
19.730,1528.442,0.595326
19.740,1529.139,0.588970
19.750,1530.476,0.697505
19.760,1530.811,0.761848
19.770,1532.555,0.761757
19.780,1537.000,0.610211
19.790,1544.120,0.472612
19.800,1776.469,0.291081
19.810,1772.910,0.442720
19.820,1772.691,0.374285
19.830,1772.913,0.398130
19.840,1773.333,0.568775
19.850,1773.397,0.804464
19.860,1775.933,0.842223
19.870,1775.916,0.851362
19.880,1775.011,0.861394
19.890,1774.770,0.858666
19.900,1774.916,0.860677
19.910,1775.659,0.867931
19.920,1776.023,0.876109
19.930,1775.446,0.885841
19.940,1775.237,0.888027
19.950,1774.732,0.888067
19.960,1775.239,0.883840
19.970,1773.334,0.894515
19.980,1770.083,0.908478
19.990,1766.458,0.919880
20.000,1764.495,0.920464
20.010,1764.251,0.926281
20.020,1764.649,0.931262
20.030,1764.998,0.936360
20.040,1764.931,0.937384
20.050,1763.875,0.938022
20.060,1763.734,0.938293
20.070,1761.951,0.929319
20.080,1760.793,0.920919
20.090,1750.129,0.861898
20.100,1735.815,0.821728
20.110,1718.399,0.822997
20.120,1707.451,0.855147
20.130,1702.293,0.750866
20.140,1695.369,0.544368
20.150,469.637,0.163186
20.160,1407.366,0.157105
20.170,568.907,0.127917
20.180,1169.086,0.247533
