time,frequency,confidence
10.740,740.917,0.916493
10.750,741.821,0.928923
10.760,741.983,0.924917
10.770,741.871,0.921823
10.780,742.364,0.927443
10.790,742.473,0.926016
10.800,742.383,0.927702
10.810,742.561,0.930716
10.820,742.676,0.934597
10.830,742.690,0.933956
10.840,742.558,0.931530
10.850,742.263,0.932442
10.860,742.223,0.933899
10.870,742.528,0.937375
10.880,742.607,0.934507
10.890,742.727,0.935397
10.900,743.021,0.935515
10.910,743.198,0.936277
10.920,743.359,0.935178
10.930,743.348,0.933582
10.940,742.958,0.934233
10.950,742.913,0.934045
10.960,743.516,0.936327
10.970,743.751,0.934185
10.980,743.815,0.934070
10.990,743.734,0.933701
11.000,743.631,0.937319
11.010,743.858,0.938009
11.020,744.188,0.935421
11.030,744.408,0.936348
11.040,744.467,0.933191
11.050,744.488,0.933393
11.060,744.733,0.930018
11.070,745.037,0.927911
11.080,744.889,0.931488
11.090,744.437,0.936811
11.100,743.842,0.937414
11.110,743.739,0.935892
11.120,743.157,0.929227
11.130,742.378,0.918081
11.140,740.787,0.897380
11.150,739.355,0.880027
11.160,739.832,0.886104
11.170,740.695,0.901591
11.180,741.980,0.916558
11.190,742.824,0.907830
11.200,743.481,0.887848
11.210,744.273,0.869140
11.220,746.054,0.847764
11.230,748.100,0.870285
11.240,749.540,0.905216
11.250,750.557,0.914743
11.260,751.638,0.916648
11.270,752.023,0.912407
11.280,751.762,0.909392
11.290,750.786,0.904088
11.300,749.260,0.890651
11.310,745.581,0.894713
11.320,742.524,0.919074
11.330,740.445,0.898426
11.340,739.913,0.889000
11.350,740.104,0.903602
11.360,739.791,0.917679
11.370,739.962,0.931676
11.380,740.615,0.933346
11.390,741.515,0.935568
11.400,743.305,0.933178
11.410,746.042,0.899931
11.420,749.724,0.897080
11.430,752.337,0.899228
11.440,754.125,0.902457
11.450,754.424,0.907605
11.460,754.156,0.919366
11.470,753.040,0.934699
11.480,751.431,0.932427
11.490,748.922,0.904841
11.500,744.863,0.900709
11.510,739.841,0.895532
11.520,737.347,0.883487
11.530,735.704,0.903062
11.540,733.540,0.913866
11.550,732.164,0.910531
11.560,733.031,0.910434
11.570,736.109,0.915255
11.580,739.144,0.916206
11.590,742.027,0.926378
11.600,745.923,0.898844
11.610,750.024,0.899951
11.620,752.265,0.907923
11.630,753.946,0.905839
11.640,755.300,0.899716
11.650,755.136,0.901964
11.660,753.350,0.917402
11.670,751.428,0.918914
11.680,748.586,0.899430
11.690,744.090,0.907501
11.700,740.446,0.912868
11.710,739.668,0.911405
11.720,740.040,0.917115
11.730,741.020,0.920966
11.740,742.070,0.928460
11.750,743.407,0.921378
11.760,744.590,0.917705
11.770,745.459,0.909742
11.780,746.587,0.894545
11.790,748.429,0.887772
11.800,750.329,0.880851
11.810,751.375,0.876419
11.820,751.475,0.876392
11.830,749.935,0.890315
11.840,749.427,0.902973
11.850,749.506,0.910399
11.860,750.074,0.910616
11.870,750.192,0.901466
11.880,750.509,0.899774
11.890,750.063,0.900104
11.900,750.062,0.905394
11.910,751.836,0.907289
11.920,757.187,0.883142
11.930,762.431,0.921656
11.940,765.671,0.921228
11.950,768.902,0.923000
11.960,773.200,0.891386
11.970,775.901,0.912699
11.980,776.835,0.933655
11.990,776.748,0.921452
12.000,778.571,0.906019
12.010,782.918,0.909895
12.020,785.786,0.935840
12.030,786.917,0.937074
12.040,788.642,0.942933
12.050,789.247,0.944233
12.060,791.477,0.925008
12.070,793.145,0.935893
12.080,793.025,0.930832
12.090,792.162,0.918920
12.100,792.584,0.923944
12.110,792.983,0.926871
12.120,791.995,0.908910
12.130,790.655,0.922576
12.140,789.487,0.934133
12.150,788.484,0.939890
12.160,788.229,0.941776
12.170,788.010,0.944776
12.180,789.418,0.936372
12.190,790.507,0.928243
12.200,791.668,0.915500
12.210,792.828,0.925106
12.220,793.839,0.919306
12.230,794.228,0.910526
12.240,794.389,0.907783
12.250,794.284,0.917332
12.260,791.722,0.898738
12.270,787.742,0.936702
12.280,784.719,0.937850
12.290,781.300,0.925258
12.300,778.020,0.940929
12.310,775.936,0.942816
12.320,775.555,0.941002
12.330,777.263,0.950795
12.340,779.756,0.950422
12.350,782.467,0.941201
12.360,785.136,0.944173
12.370,788.404,0.931862
12.380,790.407,0.911684
12.390,792.391,0.901214
12.400,793.635,0.909607
12.410,794.923,0.907565
12.420,794.566,0.915559
12.430,792.250,0.893506
12.440,788.043,0.928900
12.450,783.687,0.928061
12.460,780.544,0.928990
12.470,776.534,0.925280
12.480,773.397,0.899799
12.490,771.802,0.922246
12.500,773.154,0.913283
12.510,776.864,0.945551
12.520,780.217,0.941710
12.530,781.983,0.940077
12.540,783.685,0.946935
12.550,786.601,0.944832
12.560,789.379,0.923663
12.570,789.851,0.922569
12.580,790.627,0.915843
12.590,792.320,0.917594
12.600,792.023,0.924476
12.610,790.416,0.921614
12.620,789.325,0.922921
12.630,787.773,0.930640
12.640,785.363,0.943909
12.650,784.262,0.949811
12.660,784.495,0.951454
12.670,784.354,0.955162
12.680,784.686,0.954326
12.690,785.374,0.954596
12.700,786.142,0.951630
12.710,787.481,0.951476
12.720,789.599,0.941802
12.730,793.639,0.911614
12.740,801.690,0.778861
12.750,819.866,0.748235
12.760,828.325,0.852796
12.770,829.696,0.920642
12.780,830.400,0.945182
12.790,830.149,0.942187
12.800,829.578,0.932755
12.810,828.808,0.914398
12.820,828.737,0.912814
12.830,828.091,0.901594
12.840,828.390,0.907562
12.850,829.035,0.920242
12.860,829.025,0.920914
12.870,829.529,0.934383
12.880,829.661,0.938070
12.890,830.255,0.947478
12.900,830.018,0.947674
12.910,830.375,0.946349
12.920,830.509,0.947078
12.930,830.733,0.945237
12.940,830.864,0.945832
12.950,831.103,0.946865
12.960,831.588,0.950364
12.970,831.905,0.951615
12.980,831.823,0.952700
12.990,831.772,0.954192
13.000,831.812,0.954911
13.010,831.659,0.953553
13.020,831.497,0.952818
13.030,831.351,0.950419
13.040,831.260,0.947087
13.050,831.248,0.946419
13.060,831.284,0.947119
13.070,830.843,0.943882
13.080,830.603,0.948050
13.090,830.471,0.950637
13.100,830.299,0.952027
13.110,829.770,0.948929
13.120,828.856,0.941785
13.130,826.770,0.937945
13.140,825.027,0.939884
13.150,825.377,0.942790
13.160,826.314,0.933528
13.170,826.012,0.920539
13.180,822.761,0.880584
13.190,821.747,0.758852
13.200,817.552,0.539326
13.210,786.797,0.668876
13.220,781.685,0.874717
13.230,781.811,0.923900
13.240,782.511,0.944813
13.250,783.055,0.950975
13.260,782.904,0.949346
13.270,782.734,0.946015
13.280,782.588,0.946759
13.290,782.162,0.945696
13.300,782.220,0.952431
13.310,782.433,0.954998
13.320,783.210,0.955875
13.330,784.161,0.955707
13.340,784.413,0.951566
13.350,784.442,0.950870
13.360,783.985,0.939246
13.370,784.500,0.929924
13.380,784.447,0.928371
13.390,784.118,0.929600
13.400,783.356,0.930942
13.410,783.072,0.937279
13.420,782.575,0.942263
13.430,782.077,0.941765
13.440,781.565,0.939069
13.450,781.297,0.941594
13.460,781.247,0.939275
13.470,781.266,0.939580
13.480,781.317,0.938592
13.490,781.665,0.941826
13.500,782.032,0.948016
13.510,782.785,0.952979
13.520,783.736,0.955405
13.530,784.538,0.956085
13.540,785.121,0.954013
13.550,785.509,0.947844
13.560,785.152,0.944092
13.570,783.986,0.935589
13.580,782.735,0.927414
13.590,780.858,0.936720
13.600,779.033,0.953326
13.610,777.381,0.958895
13.620,775.849,0.952960
13.630,774.662,0.942339
13.640,774.487,0.939494
13.650,775.649,0.951413
13.660,777.330,0.956825
13.670,778.147,0.958981
13.680,778.956,0.960874
13.690,780.171,0.955608
13.700,782.097,0.949422
13.710,784.663,0.955813
13.720,787.828,0.945268
13.730,789.266,0.934372
13.740,789.148,0.934641
13.750,787.156,0.945960
13.760,783.150,0.934483
13.770,778.718,0.953192
13.780,776.621,0.957460
13.790,775.408,0.951818
13.800,772.637,0.918012
13.810,770.429,0.929112
13.820,771.714,0.916364
13.830,775.348,0.947955
13.840,777.765,0.960259
13.850,780.092,0.957395
13.860,781.788,0.951653
13.870,784.588,0.950627
13.880,789.780,0.918969
13.890,793.079,0.909541
13.900,794.126,0.926106
13.910,794.254,0.933102
13.920,792.225,0.919920
13.930,790.711,0.921745
13.940,788.940,0.935299
13.950,784.888,0.929259
13.960,779.401,0.937701
13.970,776.501,0.936128
13.980,773.807,0.922173
13.990,771.135,0.918003
14.000,770.677,0.904341
14.010,774.578,0.926870
14.020,777.732,0.958430
14.030,780.537,0.953580
14.040,781.823,0.945290
14.050,783.240,0.925064
14.060,786.974,0.887412
14.070,791.515,0.872381
14.080,795.392,0.916974
14.090,797.489,0.929819
14.100,796.914,0.934596
14.110,795.978,0.929807
14.120,793.485,0.901667
14.130,786.927,0.912499
14.140,779.526,0.937255
14.150,776.715,0.939035
14.160,776.759,0.949281
14.170,775.721,0.950980
14.180,775.467,0.946812
14.190,777.076,0.954692
14.200,779.553,0.954209
14.210,781.516,0.951329
14.220,783.396,0.957450
14.230,786.290,0.952074
14.240,788.989,0.935587
14.250,789.750,0.927953
14.260,788.999,0.930401
14.270,788.616,0.940590
14.280,787.353,0.951936
14.290,785.712,0.950450
14.300,785.176,0.941936
14.310,785.756,0.931780
14.320,785.823,0.935212
14.330,785.666,0.937005
14.340,785.407,0.940852
14.350,785.869,0.944761
14.360,786.939,0.947833
14.370,786.893,0.950643
14.380,786.401,0.952729
14.390,785.961,0.951157
14.400,785.490,0.951079
14.410,786.091,0.959092
14.420,786.859,0.944780
14.430,788.006,0.729270
14.440,901.883,0.162735
14.450,919.851,0.395536
14.460,927.675,0.811107
14.470,929.981,0.880476
14.480,931.501,0.912774
14.490,931.105,0.910311
14.500,931.544,0.912987
14.510,933.383,0.944577
14.520,935.052,0.957492
14.530,935.392,0.965679
14.540,935.221,0.969065
14.550,934.799,0.971771
14.560,934.122,0.974055
14.570,933.754,0.975995
14.580,933.714,0.976691
14.590,934.255,0.974990
14.600,934.318,0.975468
14.610,934.462,0.976132
14.620,934.241,0.976142
14.630,933.971,0.975648
14.640,933.092,0.973615
14.650,932.300,0.970902
14.660,931.587,0.969648
14.670,931.482,0.971591
14.680,932.053,0.974012
14.690,932.869,0.978066
14.700,933.380,0.977475
14.710,934.058,0.977613
14.720,934.434,0.978987
14.730,934.721,0.977361
14.740,934.942,0.977276
14.750,935.234,0.977256
14.760,935.324,0.975660
14.770,935.609,0.973902
14.780,935.768,0.969813
14.790,935.646,0.967223
14.800,935.554,0.965587
14.810,935.605,0.965539
14.820,935.521,0.965863
14.830,935.428,0.967053
14.840,935.264,0.968573
14.850,935.354,0.970373
14.860,935.063,0.971675
14.870,934.726,0.970826
14.880,934.530,0.972907
14.890,934.586,0.973360
14.900,934.395,0.973062
14.910,934.135,0.973504
14.920,934.203,0.974277
14.930,934.609,0.975757
14.940,934.848,0.975044
14.950,934.989,0.975238
14.960,935.079,0.975103
14.970,935.406,0.975027
14.980,935.644,0.975445
14.990,935.783,0.976503
15.000,936.090,0.976453
15.010,936.701,0.975184
15.020,938.107,0.970253
15.030,939.291,0.964226
15.040,940.157,0.958600
15.050,940.290,0.951131
15.060,940.437,0.946029
15.070,940.772,0.945813
15.080,940.502,0.949800
15.090,939.836,0.952101
15.100,938.536,0.956478
15.110,937.096,0.955314
15.120,936.236,0.968059
15.130,934.909,0.971254
15.140,932.345,0.953645
15.150,930.090,0.840120
15.160,836.772,0.707664
15.170,834.289,0.881306
15.180,833.458,0.922773
15.190,833.092,0.940139
15.200,833.528,0.939096
15.210,833.086,0.934172
15.220,831.416,0.930753
15.230,830.543,0.933568
15.240,829.727,0.926354
15.250,829.291,0.931569
15.260,830.308,0.946545
15.270,831.257,0.956924
15.280,831.357,0.960668
15.290,831.424,0.960275
15.300,831.480,0.958113
15.310,831.272,0.953899
15.320,831.195,0.949966
15.330,831.681,0.949200
15.340,832.202,0.950462
15.350,832.511,0.953102
15.360,832.328,0.955065
15.370,831.887,0.955698
15.380,831.938,0.956741
15.390,832.450,0.958263
15.400,833.030,0.957093
15.410,833.604,0.954709
15.420,834.053,0.951842
15.430,834.382,0.950610
15.440,834.363,0.952071
15.450,834.526,0.953933
15.460,834.618,0.955018
15.470,834.070,0.958064
15.480,833.267,0.960927
15.490,832.541,0.962531
15.500,832.260,0.964099
15.510,832.210,0.963927
15.520,832.188,0.963934
15.530,832.144,0.964328
15.540,832.383,0.964629
15.550,832.940,0.964539
15.560,832.920,0.966549
15.570,832.001,0.965875
15.580,830.912,0.961211
15.590,829.519,0.950655
15.600,828.560,0.936340
15.610,829.011,0.933101
15.620,830.583,0.947397
15.630,831.266,0.941936
15.640,829.835,0.856327
15.650,831.470,0.395483
15.660,562.491,0.217841
15.670,703.209,0.186615
15.680,700.182,0.312699
15.690,695.905,0.541240
15.700,695.987,0.827343
15.710,697.098,0.913723
15.720,697.570,0.929480
15.730,698.289,0.941268
15.740,700.299,0.947743
15.750,701.891,0.943540
15.760,702.597,0.940503
15.770,702.854,0.938800
15.780,702.549,0.939449
15.790,702.145,0.943553
15.800,700.971,0.946640
15.810,699.770,0.940215
15.820,698.392,0.931149
15.830,696.828,0.913222
15.840,695.810,0.920226
15.850,695.747,0.931329
15.860,696.929,0.942865
15.870,698.664,0.955630
15.880,700.348,0.951034
15.890,702.307,0.935138
15.900,704.721,0.901365
15.910,706.131,0.920593
15.920,706.360,0.929312
15.930,706.388,0.932208
15.940,705.911,0.926359
15.950,704.506,0.906433
15.960,702.318,0.931916
15.970,699.768,0.947291
15.980,697.285,0.933716
15.990,693.581,0.931595
16.000,689.964,0.929507
16.010,689.211,0.929885
16.020,690.570,0.944107
16.030,691.992,0.949586
16.040,693.987,0.948520
16.050,696.293,0.938063
16.060,698.719,0.953010
16.070,701.400,0.944860
16.080,704.164,0.913496
16.090,705.895,0.923883
16.100,706.804,0.934396
16.110,706.973,0.933938
16.120,706.333,0.926356
16.130,705.290,0.912423
16.140,703.648,0.909460
16.150,701.112,0.936320
16.160,698.001,0.938976
16.170,695.534,0.926488
16.180,694.237,0.937337
16.190,693.549,0.942914
16.200,693.952,0.945999
16.210,695.747,0.935195
16.220,697.819,0.955686
16.230,700.083,0.955576
16.240,702.338,0.935653
16.250,704.494,0.904797
16.260,706.372,0.926546
16.270,707.040,0.934075
16.280,706.718,0.932063
16.290,705.659,0.917493
16.300,705.045,0.903756
16.310,704.201,0.898119
16.320,702.195,0.928681
16.330,699.443,0.942338
16.340,697.270,0.937690
16.350,694.968,0.929632
16.360,694.016,0.935194
16.370,694.141,0.944792
16.380,695.684,0.937442
16.390,697.651,0.954941
16.400,699.751,0.959868
16.410,701.584,0.947878
16.420,703.601,0.925494
16.430,705.456,0.915344
16.440,706.481,0.929316
16.450,706.794,0.935063
16.460,706.090,0.927528
16.470,705.046,0.910950
16.480,704.897,0.904976
16.490,704.719,0.900897
16.500,703.373,0.911441
16.510,701.352,0.940721
16.520,699.704,0.951179
16.530,698.644,0.954087
16.540,698.749,0.951958
16.550,700.496,0.943058
16.560,702.909,0.926050
16.570,704.468,0.908575
16.580,705.683,0.912361
16.590,706.639,0.928823
16.600,706.711,0.933364
16.610,706.255,0.932103
16.620,705.652,0.921895
16.630,705.636,0.919296
16.640,705.932,0.923449
16.650,706.094,0.924976
16.660,705.653,0.918950
16.670,705.140,0.914614
16.680,704.305,0.910001
16.690,703.621,0.922703
16.700,703.157,0.931972
16.710,703.171,0.931669
16.720,703.760,0.919910
16.730,704.853,0.902120
16.740,705.548,0.913674
16.750,706.042,0.921971
16.760,705.961,0.921826
16.770,705.716,0.919906
16.780,705.485,0.917135
16.790,705.304,0.913633
16.800,705.606,0.917823
16.810,705.922,0.922115
16.820,706.433,0.927341
16.830,706.943,0.931925
16.840,707.540,0.929700
16.850,707.679,0.920573
16.860,707.834,0.913854
16.870,708.061,0.903949
16.880,708.438,0.878945
16.890,709.244,0.818358
16.900,712.999,0.724785
16.910,718.043,0.726058
16.920,715.396,0.702643
16.930,713.212,0.572943
16.940,714.415,0.455420
16.950,816.289,0.451515
16.960,825.005,0.741191
16.970,825.290,0.862024
16.980,825.126,0.898288
16.990,827.727,0.932658
17.000,828.641,0.932630
17.010,828.131,0.932084
17.020,828.459,0.931170
17.030,829.769,0.946486
17.040,829.934,0.947895
17.050,829.759,0.941058
17.060,830.061,0.941360
17.070,829.706,0.933787
17.080,829.209,0.931088
17.090,828.985,0.928053
17.100,829.076,0.932671
17.110,829.330,0.936621
17.120,829.571,0.939570
17.130,829.740,0.941343
17.140,829.814,0.943695
17.150,829.822,0.944575
17.160,829.868,0.943778
17.170,829.987,0.943998
17.180,830.048,0.943416
17.190,829.887,0.940607
17.200,829.701,0.940790
17.210,829.627,0.940770
17.220,829.590,0.939338
17.230,829.552,0.938328
17.240,829.718,0.939504
17.250,830.025,0.942222
17.260,829.986,0.942211
17.270,830.108,0.943201
17.280,830.083,0.942287
17.290,829.769,0.936739
17.300,829.473,0.931426
17.310,829.359,0.929648
17.320,829.205,0.928430
17.330,829.048,0.927289
17.340,829.231,0.930519
17.350,829.631,0.936825
17.360,829.797,0.940583
17.370,830.087,0.944363
17.380,830.394,0.950097
17.390,830.508,0.953921
17.400,830.495,0.955191
17.410,830.652,0.957051
17.420,830.820,0.958588
17.430,831.009,0.959776
17.440,830.997,0.959091
17.450,831.057,0.961254
17.460,831.164,0.961299
17.470,831.473,0.962529
17.480,831.729,0.963548
17.490,831.705,0.962959
17.500,831.568,0.961922
17.510,831.272,0.960510
17.520,830.852,0.957751
17.530,830.187,0.948902
17.540,829.366,0.932284
17.550,828.420,0.912623
17.560,827.141,0.915586
17.570,825.568,0.911367
17.580,824.038,0.876417
17.590,824.366,0.658321
17.600,714.557,0.337405
17.610,713.735,0.778599
17.620,712.674,0.829601
17.630,710.023,0.873260
17.640,708.616,0.900709
17.650,708.462,0.917078
17.660,707.885,0.923011
17.670,707.198,0.920516
17.680,706.373,0.911862
17.690,705.865,0.906808
17.700,705.806,0.906509
17.710,706.003,0.912657
17.720,705.921,0.912659
17.730,705.611,0.909664
17.740,705.609,0.909229
17.750,705.598,0.911247
17.760,705.661,0.911916
17.770,705.835,0.914431
17.780,705.904,0.917450
17.790,705.801,0.917288
17.800,705.873,0.918059
17.810,705.814,0.916723
17.820,705.896,0.918338
17.830,705.680,0.915283
17.840,705.590,0.915797
17.850,705.294,0.911368
17.860,704.947,0.906713
17.870,704.878,0.905134
17.880,704.840,0.904919
17.890,704.898,0.904954
17.900,705.034,0.907684
17.910,705.070,0.909075
17.920,704.998,0.908036
17.930,705.031,0.908527
17.940,705.098,0.908384
17.950,705.078,0.908457
17.960,705.081,0.907829
17.970,704.816,0.903895
17.980,704.922,0.905359
17.990,705.014,0.905224
18.000,705.052,0.903373
18.010,705.109,0.899433
18.020,705.301,0.898045
18.030,705.531,0.900517
18.040,705.349,0.900943
18.050,704.758,0.891017
18.060,704.354,0.897545
18.070,703.949,0.912454
18.080,702.538,0.917647
18.090,701.369,0.913174
18.100,702.925,0.890066
18.110,704.110,0.866975
18.120,704.317,0.797440
18.130,703.720,0.623201
18.140,704.397,0.434698
18.150,786.554,0.579358
18.160,786.826,0.722392
18.170,786.430,0.814142
18.180,785.382,0.870239
18.190,784.272,0.883840
18.200,782.776,0.930100
18.210,782.500,0.943216
18.220,782.040,0.942170
18.230,782.049,0.938997
18.240,782.382,0.943856
18.250,783.123,0.946328
18.260,784.868,0.949248
18.270,787.302,0.945858
18.280,789.566,0.933688
18.290,790.347,0.927344
18.300,790.489,0.922660
18.310,791.033,0.918455
18.320,790.607,0.923024
18.330,788.738,0.939847
18.340,785.879,0.947605
18.350,782.321,0.923070
18.360,778.697,0.943493
18.370,778.446,0.951610
18.380,778.689,0.955903
18.390,778.116,0.959485
18.400,778.658,0.955835
18.410,780.977,0.942277
18.420,783.842,0.951944
18.430,788.095,0.936761
18.440,791.961,0.901963
18.450,792.751,0.911911
18.460,793.027,0.918394
18.470,794.118,0.931082
18.480,794.946,0.945049
18.490,795.003,0.944695
18.500,793.790,0.941180
18.510,791.470,0.921067
18.520,786.760,0.942493
18.530,782.288,0.920478
18.540,779.694,0.933461
18.550,778.834,0.952644
18.560,776.848,0.953966
18.570,775.034,0.951151
18.580,775.556,0.954646
18.590,778.858,0.954598
18.600,782.411,0.954000
18.610,784.838,0.957044
18.620,787.557,0.951625
18.630,789.622,0.940580
18.640,789.847,0.938428
18.650,790.958,0.920954
18.660,792.026,0.924216
18.670,791.589,0.922426
18.680,790.726,0.931595
18.690,790.464,0.925966
18.700,791.029,0.902278
18.710,790.847,0.834187
18.720,790.578,0.544444
18.730,615.992,0.471525
18.740,618.203,0.710389
18.750,620.949,0.857830
18.760,622.775,0.935408
18.770,622.728,0.949455
18.780,622.728,0.963228
18.790,622.865,0.968482
18.800,623.166,0.970018
18.810,623.105,0.971294
18.820,623.235,0.973752
18.830,622.922,0.971836
18.840,622.891,0.970991
18.850,623.009,0.969139
18.860,623.306,0.968638
18.870,623.879,0.966694
18.880,624.284,0.965991
18.890,625.026,0.964833
18.900,625.349,0.960282
18.910,625.656,0.954374
18.920,626.148,0.922492
18.930,628.825,0.755565
18.940,633.574,0.502557
18.950,525.682,0.213771
18.960,524.438,0.779068
18.970,524.112,0.883615
18.980,524.784,0.925660
18.990,525.168,0.946451
19.000,525.675,0.953744
19.010,526.565,0.954777
19.020,527.126,0.953313
19.030,528.045,0.941973
19.040,528.419,0.933655
19.050,528.777,0.919468
19.060,529.241,0.912532
19.070,530.013,0.931615
19.080,529.888,0.931826
19.090,529.595,0.920803
19.100,529.265,0.913955
19.110,528.721,0.930172
19.120,527.841,0.945886
19.130,527.242,0.953787
19.140,527.415,0.954110
19.150,527.763,0.949191
19.160,527.794,0.946855
19.170,528.166,0.940036
19.180,528.779,0.924865
19.190,529.447,0.918414
19.200,530.059,0.935932
19.210,531.017,0.950577
19.220,531.550,0.957321
19.230,531.838,0.955489
19.240,531.991,0.954255
19.250,532.093,0.955203
19.260,532.065,0.955734
19.270,531.516,0.952764
19.280,531.410,0.954629
19.290,531.115,0.951493
19.300,530.405,0.942281
19.310,530.193,0.934263
19.320,529.858,0.921899
19.330,528.890,0.911920
19.340,528.941,0.908513
19.350,529.686,0.921248
19.360,530.671,0.941761
19.370,531.268,0.946272
19.380,531.473,0.938540
19.390,532.161,0.878587
19.400,533.079,0.585651
19.410,533.857,0.249572
19.420,350.858,0.166966
19.430,705.273,0.226266
19.440,704.929,0.433914
19.450,702.916,0.714113
19.460,700.648,0.846016
19.470,699.208,0.918044
19.480,698.684,0.929115
19.490,699.489,0.931103
19.500,700.640,0.936134
19.510,700.598,0.938053
19.520,700.556,0.938401
19.530,701.381,0.936247
19.540,702.537,0.930054
19.550,703.350,0.925714
19.560,703.119,0.925243
19.570,702.564,0.930351
19.580,702.352,0.932359
19.590,702.209,0.935617
19.600,701.982,0.938941
19.610,701.570,0.942974
19.620,701.110,0.946441
19.630,700.324,0.948556
19.640,699.750,0.952040
19.650,699.706,0.950203
19.660,700.121,0.945464
19.670,700.682,0.940851
19.680,701.368,0.936264
19.690,701.913,0.932091
19.700,702.567,0.926921
19.710,703.358,0.922304
19.720,704.037,0.918114
19.730,704.147,0.921689
19.740,704.012,0.926526
19.750,703.855,0.928607
19.760,703.812,0.927697
19.770,703.454,0.930596
19.780,702.938,0.937026
19.790,702.236,0.945139
19.800,701.029,0.954036
19.810,699.608,0.956207
19.820,698.114,0.945329
19.830,696.923,0.922191
19.840,695.811,0.912359
19.850,695.379,0.920960
19.860,694.725,0.936434
19.870,694.128,0.947182
19.880,694.389,0.947751
19.890,695.443,0.939799
19.900,697.408,0.947005
19.910,699.268,0.957275
19.920,700.833,0.953464
19.930,702.334,0.941664
19.940,703.769,0.923438
19.950,705.129,0.911105
19.960,705.624,0.921382
19.970,705.179,0.917571
19.980,703.292,0.932018
19.990,700.827,0.948510
20.000,698.472,0.945314
20.010,696.220,0.919114
20.020,693.558,0.926141
20.030,691.820,0.929861
20.040,691.310,0.938941
20.050,691.278,0.947140
20.060,691.513,0.951172
20.070,692.492,0.953894
20.080,694.535,0.950137
20.090,697.300,0.946494
20.100,700.220,0.941526
20.110,702.753,0.920300
20.120,704.555,0.895642
20.130,706.380,0.920218
20.140,707.164,0.929576
20.150,706.699,0.925707
20.160,705.730,0.918166
20.170,704.289,0.902835
20.180,702.467,0.934885
20.190,700.309,0.948806
20.200,697.849,0.938763
20.210,695.217,0.923620
20.220,693.866,0.934918
20.230,693.784,0.939945
20.240,693.948,0.944598
20.250,694.338,0.945156
20.260,695.319,0.940077
20.270,697.312,0.939768
20.280,699.584,0.938555
20.290,702.053,0.918585
20.300,704.203,0.893147
20.310,706.606,0.902710
20.320,707.060,0.921628
20.330,706.370,0.921608
20.340,705.800,0.918713
20.350,704.726,0.903814
20.360,703.281,0.924426
20.370,701.548,0.946231
20.380,699.960,0.952100
20.390,698.742,0.950497
20.400,698.775,0.946051
20.410,699.840,0.931675
20.420,701.565,0.915781
20.430,702.741,0.909164
20.440,703.385,0.903270
20.450,703.669,0.900600
20.460,703.713,0.905237
20.470,703.168,0.917023
20.480,702.555,0.928715
20.490,702.318,0.936872
20.500,702.383,0.939176
20.510,702.185,0.941572
20.520,701.962,0.942764
20.530,701.866,0.943624
20.540,702.049,0.941948
20.550,702.130,0.940688
20.560,702.301,0.937483
20.570,703.096,0.924042
20.580,704.745,0.899707
20.590,707.201,0.923463
20.600,709.077,0.913652
20.610,709.492,0.887548
20.620,707.188,0.848389
20.630,703.451,0.881710
20.640,704.091,0.875374
20.650,705.528,0.842944
20.660,706.745,0.693631
20.670,713.582,0.702933
20.680,715.902,0.776090
20.690,786.996,0.791022
20.700,787.492,0.921286
20.710,786.956,0.951756
20.720,787.624,0.954214
20.730,787.904,0.952662
20.740,787.502,0.950874
20.750,786.438,0.942937
20.760,785.412,0.938948
20.770,783.772,0.945439
20.780,783.211,0.949580
20.790,782.731,0.948310
20.800,782.213,0.945397
20.810,782.197,0.948650
20.820,782.111,0.951397
20.830,782.077,0.950233
20.840,782.324,0.950403
20.850,782.525,0.950122
20.860,782.773,0.951977
20.870,782.836,0.947918
20.880,783.110,0.939475
20.890,783.388,0.928293
20.900,783.644,0.918576
20.910,783.741,0.918404
20.920,783.566,0.922924
20.930,783.423,0.930444
20.940,783.238,0.939046
20.950,782.725,0.945104
20.960,782.384,0.948968
20.970,782.589,0.952427
20.980,783.146,0.957416
20.990,783.774,0.958656
21.000,785.026,0.955417
21.010,786.968,0.946181
21.020,789.456,0.931195
21.030,790.414,0.925285
21.040,790.387,0.928101
21.050,790.020,0.934858
21.060,789.801,0.935214
21.070,788.724,0.939463
21.080,786.744,0.945974
21.090,784.313,0.942940
21.100,782.236,0.932340
21.110,780.925,0.940780
21.120,780.219,0.948817
21.130,778.436,0.955232
21.140,776.982,0.957616
21.150,776.271,0.956625
21.160,777.161,0.956709
21.170,778.928,0.954986
21.180,780.525,0.949642
21.190,782.585,0.954252
21.200,786.017,0.955599
21.210,789.658,0.937224
21.220,791.452,0.913432
21.230,793.281,0.925200
21.240,794.126,0.933613
21.250,792.924,0.930939
21.260,791.055,0.920526
21.270,787.555,0.944363
21.280,783.136,0.936362
21.290,779.516,0.945307
21.300,777.973,0.943367
21.310,776.727,0.952468
21.320,774.943,0.939991
21.330,774.028,0.934530
21.340,775.722,0.949716
21.350,778.316,0.957231
21.360,779.595,0.957266
21.370,781.039,0.946584
21.380,783.347,0.954685
21.390,787.343,0.944050
21.400,790.484,0.923660
21.410,791.139,0.913481
21.420,791.308,0.913506
21.430,790.610,0.924469
21.440,789.507,0.930646
21.450,788.053,0.934506
21.460,785.034,0.930646
21.470,781.691,0.924474
21.480,779.492,0.940040
21.490,777.528,0.945845
