time,frequency,confidence
10.710,698.101,0.945227
10.720,700.447,0.943284
10.730,701.686,0.933962
10.740,702.459,0.925698
10.750,703.257,0.919911
10.760,703.540,0.916229
10.770,703.494,0.917583
10.780,702.532,0.937797
10.790,700.779,0.949145
10.800,698.689,0.940230
10.810,695.469,0.915814
10.820,692.260,0.934971
10.830,690.817,0.938258
10.840,690.542,0.939656
10.850,691.305,0.945716
10.860,692.146,0.951658
10.870,693.971,0.950538
10.880,696.426,0.933537
10.890,698.851,0.942795
10.900,700.914,0.936630
10.910,701.665,0.934343
10.920,702.609,0.925607
10.930,703.376,0.919694
10.940,703.771,0.914099
10.950,703.520,0.919766
10.960,702.195,0.942763
10.970,700.192,0.950382
10.980,697.732,0.938442
10.990,694.787,0.927668
11.000,692.227,0.938501
11.010,691.068,0.942555
11.020,691.407,0.947324
11.030,692.177,0.949666
11.040,693.472,0.952668
11.050,695.388,0.942753
11.060,697.445,0.943016
11.070,700.023,0.942216
11.080,701.886,0.936235
11.090,703.306,0.924131
11.100,704.259,0.911831
11.110,705.098,0.909434
11.120,705.319,0.912706
11.130,705.050,0.908042
11.140,704.021,0.906144
11.150,701.571,0.939096
11.160,699.605,0.948022
11.170,698.125,0.944583
11.180,696.608,0.930824
11.190,694.905,0.931293
11.200,693.777,0.943196
11.210,694.184,0.947368
11.220,694.981,0.944277
11.230,696.552,0.933464
11.240,697.909,0.939713
11.250,699.528,0.941657
11.260,700.781,0.941822
11.270,701.572,0.942278
11.280,702.042,0.942148
11.290,702.397,0.939397
11.300,702.977,0.928582
11.310,703.523,0.920506
11.320,704.195,0.906819
11.330,704.500,0.901161
11.340,704.406,0.902671
11.350,704.125,0.906160
11.360,703.859,0.907542
11.370,703.754,0.904637
11.380,703.312,0.906148
11.390,702.926,0.911283
11.400,702.915,0.916759
11.410,703.537,0.908999
11.420,704.213,0.906287
11.430,703.571,0.900669
11.440,700.191,0.862915
11.450,697.367,0.701276
11.460,840.211,0.388682
11.470,839.941,0.831003
11.480,838.836,0.912558
11.490,837.769,0.921029
11.500,837.992,0.929686
11.510,837.345,0.936244
11.520,835.727,0.947244
11.530,834.056,0.952946
11.540,832.449,0.961801
11.550,831.261,0.963587
11.560,830.433,0.958699
11.570,829.802,0.950344
11.580,829.486,0.941095
11.590,829.913,0.939172
11.600,831.404,0.947658
11.610,832.815,0.952712
11.620,834.350,0.953063
11.630,835.860,0.943827
11.640,837.060,0.938207
11.650,837.926,0.933199
11.660,838.034,0.937025
11.670,838.056,0.937587
11.680,838.117,0.935425
11.690,837.729,0.938015
11.700,836.988,0.943923
11.710,835.964,0.952345
11.720,834.294,0.958233
11.730,832.368,0.960209
11.740,830.782,0.954926
11.750,828.901,0.935290
11.760,827.002,0.930269
11.770,826.171,0.932819
11.780,827.139,0.929440
11.790,828.514,0.929679
11.800,829.640,0.945859
11.810,830.345,0.955208
11.820,831.148,0.959487
11.830,832.239,0.962002
11.840,833.307,0.962280
11.850,834.060,0.959309
11.860,834.864,0.953675
11.870,835.215,0.953831
11.880,835.355,0.955541
11.890,835.037,0.958993
11.900,833.980,0.961870
11.910,832.187,0.963801
11.920,830.425,0.959375
11.930,829.336,0.949537
11.940,828.110,0.934565
11.950,825.689,0.930331
11.960,824.714,0.927160
11.970,826.591,0.919094
11.980,827.838,0.926762
11.990,828.306,0.937187
12.000,828.179,0.940962
12.010,828.554,0.945801
12.020,829.909,0.958272
12.030,831.596,0.961496
12.040,833.549,0.960107
12.050,835.505,0.953888
12.060,836.243,0.944678
12.070,835.411,0.952428
12.080,834.059,0.959152
12.090,833.769,0.958258
12.100,834.041,0.947991
12.110,833.861,0.812714
12.120,834.889,0.410543
12.130,698.904,0.516646
12.140,701.364,0.902140
12.150,702.431,0.919366
12.160,702.173,0.935646
12.170,701.719,0.941749
12.180,701.018,0.949461
12.190,700.061,0.951745
12.200,699.407,0.947696
12.210,699.748,0.938781
12.220,700.634,0.934083
12.230,701.220,0.934224
12.240,701.269,0.936689
12.250,701.140,0.940159
12.260,701.124,0.942064
12.270,701.279,0.942372
12.280,701.323,0.944045
12.290,701.282,0.944195
12.300,701.149,0.943978
12.310,700.895,0.944616
12.320,700.871,0.943331
12.330,700.991,0.942131
12.340,701.243,0.940093
12.350,701.422,0.939666
12.360,701.526,0.940563
12.370,701.533,0.942105
12.380,701.460,0.942949
12.390,701.404,0.944610
12.400,701.177,0.945628
12.410,700.916,0.946324
12.420,700.733,0.946035
12.430,700.898,0.942447
12.440,701.209,0.938951
12.450,701.377,0.935586
12.460,701.661,0.931400
12.470,701.931,0.927767
12.480,702.166,0.925024
12.490,702.150,0.922948
12.500,701.773,0.925994
12.510,700.828,0.937905
12.520,699.953,0.935836
12.530,699.388,0.929999
12.540,699.574,0.920742
12.550,699.976,0.919853
12.560,699.994,0.933825
12.570,699.726,0.910870
12.580,701.494,0.795966
12.590,772.726,0.562805
12.600,775.073,0.790187
12.610,774.840,0.851456
12.620,773.105,0.882194
12.630,771.204,0.920957
12.640,769.185,0.938308
12.650,766.126,0.922187
12.660,763.713,0.897123
12.670,761.690,0.909549
12.680,762.720,0.898343
12.690,766.770,0.899614
12.700,773.274,0.902954
12.710,778.826,0.943331
12.720,782.089,0.936702
12.730,784.402,0.942722
12.740,785.892,0.936649
12.750,786.350,0.938277
12.760,784.175,0.944820
12.770,782.972,0.934813
12.780,781.138,0.929554
12.790,778.736,0.934654
12.800,775.519,0.920873
12.810,771.108,0.907196
12.820,766.937,0.897665
12.830,765.219,0.893674
12.840,764.263,0.910693
12.850,765.704,0.885091
12.860,770.319,0.910123
12.870,776.130,0.930626
12.880,780.265,0.936766
12.890,781.313,0.938501
12.900,781.773,0.939737
12.910,783.162,0.943875
12.920,784.085,0.946321
12.930,782.575,0.945330
12.940,781.904,0.940467
12.950,782.466,0.946917
12.960,782.774,0.949636
12.970,782.010,0.948920
12.980,780.947,0.950219
12.990,779.816,0.955374
13.000,779.031,0.956935
13.010,778.729,0.961664
13.020,779.235,0.960912
13.030,780.368,0.955494
13.040,781.354,0.944497
13.050,780.803,0.940162
13.060,777.523,0.922822
13.070,767.603,0.785055
13.080,752.858,0.589852
13.090,699.764,0.552712
13.100,685.977,0.515555
13.110,668.214,0.446956
13.120,665.829,0.433085
13.130,390.042,0.228185
13.140,388.293,0.265035
13.150,263.724,0.182181
13.160,656.520,0.089393
13.170,650.086,0.112655
13.180,629.621,0.566982
13.190,630.513,0.806202
13.200,630.527,0.904208
13.210,631.815,0.931391
13.220,632.577,0.944920
13.230,633.054,0.946320
13.240,633.177,0.944269
13.250,633.509,0.935422
13.260,633.929,0.927587
13.270,634.796,0.920875
13.280,635.768,0.910762
13.290,636.389,0.905170
13.300,636.905,0.912211
13.310,637.239,0.910783
13.320,637.323,0.905875
13.330,637.166,0.904561
13.340,637.221,0.909423
13.350,637.713,0.915228
13.360,638.150,0.914554
13.370,638.466,0.905201
13.380,638.558,0.893235
13.390,638.832,0.860543
13.400,636.014,0.748633
13.410,573.406,0.454749
13.420,540.258,0.647918
13.430,534.994,0.915106
13.440,532.849,0.958747
13.450,531.757,0.954015
13.460,531.621,0.948102
13.470,531.554,0.946442
13.480,531.707,0.948592
13.490,532.223,0.952029
13.500,532.506,0.953864
13.510,532.525,0.954930
13.520,532.781,0.954447
13.530,532.866,0.954854
13.540,533.020,0.956202
13.550,533.236,0.951676
13.560,533.297,0.952693
13.570,533.535,0.950930
13.580,534.287,0.938693
13.590,534.735,0.945909
13.600,535.198,0.955211
13.610,535.681,0.961553
13.620,535.646,0.960146
13.630,535.582,0.961530
13.640,535.698,0.961395
13.650,535.777,0.962584
13.660,535.709,0.960266
13.670,535.869,0.962389
13.680,535.758,0.962615
13.690,535.896,0.962211
13.700,535.869,0.962157
13.710,535.990,0.960446
13.720,536.893,0.953312
13.730,539.049,0.905600
13.740,542.295,0.852245
13.750,542.998,0.795846
13.760,537.692,0.829636
13.770,536.851,0.909940
13.780,538.395,0.883597
13.790,538.635,0.849444
13.800,539.623,0.701228
13.810,540.458,0.596298
13.820,540.319,0.450361
13.830,586.601,0.430956
13.840,588.206,0.696193
13.850,587.601,0.893154
13.860,585.713,0.905505
13.870,585.222,0.931432
13.880,585.241,0.951407
13.890,585.496,0.964006
13.900,585.448,0.960525
13.910,586.391,0.970033
13.920,587.557,0.969088
13.930,589.852,0.965520
13.940,591.438,0.946312
13.950,592.709,0.924792
13.960,593.725,0.913039
13.970,594.233,0.920155
13.980,594.295,0.919783
13.990,593.816,0.911433
14.000,593.197,0.904965
14.010,592.577,0.930162
14.020,591.708,0.956078
14.030,590.189,0.976286
14.040,588.224,0.982319
14.050,586.007,0.961718
14.060,584.933,0.969902
14.070,584.824,0.973636
14.080,585.407,0.967818
14.090,586.634,0.977076
14.100,587.992,0.981655
14.110,589.345,0.979138
14.120,590.602,0.968807
14.130,591.237,0.959999
14.140,591.414,0.961255
14.150,591.703,0.959759
14.160,591.501,0.960856
14.170,590.765,0.960245
14.180,590.152,0.956718
14.190,590.447,0.951479
14.200,590.260,0.911954
14.210,590.196,0.820683
14.220,590.173,0.672868
14.230,791.149,0.518127
14.240,791.665,0.584425
14.250,791.873,0.685494
14.260,791.628,0.735566
14.270,790.911,0.732701
14.280,790.882,0.745236
14.290,792.067,0.799666
14.300,793.311,0.823236
14.310,794.375,0.839215
14.320,794.301,0.843757
14.330,793.135,0.851328
14.340,793.101,0.873815
14.350,793.754,0.885995
14.360,794.236,0.899237
14.370,794.820,0.906015
14.380,795.387,0.906595
14.390,796.045,0.903408
14.400,796.052,0.910130
14.410,796.028,0.921521
14.420,796.083,0.931007
14.430,796.905,0.933185
14.440,798.116,0.931403
14.450,800.716,0.924651
14.460,803.516,0.895766
14.470,809.427,0.723360
14.480,824.177,0.699949
14.490,836.452,0.671071
14.500,874.972,0.651630
14.510,889.694,0.716478
14.520,917.824,0.727718
14.530,927.826,0.786649
14.540,933.956,0.708849
14.550,932.682,0.638522
14.560,923.688,0.439577
14.570,884.563,0.268467
14.580,884.411,0.236306
14.590,586.054,0.372535
14.600,1182.195,0.208277
14.610,1188.743,0.301254
14.620,1196.739,0.483575
14.630,1199.780,0.610591
14.640,1198.303,0.712660
14.650,1196.448,0.759454
14.660,1192.746,0.786649
14.670,1189.540,0.815060
14.680,1187.351,0.836598
14.690,1187.104,0.836269
14.700,1188.688,0.861393
14.710,1192.067,0.883368
14.720,1195.107,0.882519
14.730,1196.012,0.881950
14.740,1196.934,0.876963
14.750,1201.186,0.853262
14.760,1204.794,0.856886
14.770,1205.131,0.857513
14.780,1201.046,0.828377
14.790,1200.609,0.806552
14.800,1196.135,0.715837
14.810,1192.540,0.534142
14.820,1180.583,0.386215
14.830,1179.457,0.255299
14.840,490.122,0.209246
14.850,741.064,0.491481
14.860,744.858,0.826095
14.870,745.247,0.921067
14.880,745.677,0.924825
14.890,746.249,0.914004
14.900,745.521,0.927477
14.910,743.513,0.937676
14.920,740.997,0.930619
14.930,739.595,0.904694
14.940,739.974,0.897066
14.950,741.245,0.904511
14.960,742.187,0.916086
14.970,742.265,0.925367
14.980,741.690,0.925198
14.990,741.796,0.928940
15.000,742.321,0.929432
15.010,743.331,0.923545
15.020,744.442,0.906739
15.030,744.733,0.891739
15.040,744.111,0.886596
15.050,744.024,0.882756
15.060,743.738,0.898485
15.070,745.732,0.917006
15.080,746.207,0.936241
15.090,745.803,0.935007
15.100,749.083,0.829451
15.110,767.475,0.580828
15.120,779.707,0.775245
15.130,782.023,0.831443
15.140,779.248,0.888215
15.150,779.200,0.877872
15.160,780.362,0.891904
15.170,780.754,0.901940
15.180,778.811,0.919375
15.190,777.166,0.929860
15.200,778.967,0.928093
15.210,780.795,0.928257
15.220,782.967,0.944634
15.230,785.070,0.952576
15.240,787.242,0.949714
15.250,788.511,0.944967
15.260,789.172,0.939949
15.270,789.225,0.937133
15.280,788.683,0.941135
15.290,786.909,0.942574
15.300,784.225,0.931708
15.310,781.079,0.916730
15.320,778.790,0.926634
15.330,777.613,0.923894
15.340,775.353,0.916652
15.350,774.009,0.913261
15.360,775.527,0.944593
15.370,777.758,0.952484
15.380,779.723,0.946017
15.390,781.608,0.936758
15.400,782.804,0.951086
15.410,783.715,0.951981
15.420,784.532,0.953794
15.430,784.464,0.959725
15.440,784.405,0.963805
15.450,785.438,0.957850
15.460,786.806,0.944685
15.470,786.883,0.890085
15.480,786.817,0.831735
15.490,788.463,0.565554
15.500,790.433,0.466492
15.510,591.219,0.641316
15.520,595.184,0.662331
15.530,603.960,0.624274
15.540,606.459,0.651997
15.550,612.226,0.707453
15.560,614.302,0.812114
15.570,614.614,0.854103
15.580,615.910,0.892310
15.590,618.344,0.916668
15.600,620.286,0.924456
15.610,621.207,0.938893
15.620,621.355,0.950360
15.630,621.551,0.956807
15.640,622.062,0.960990
15.650,622.009,0.956313
15.660,622.286,0.957027
15.670,622.656,0.957378
15.680,622.840,0.959733
15.690,623.522,0.966338
15.700,624.129,0.968049
15.710,624.418,0.965185
15.720,624.712,0.964431
15.730,624.687,0.963213
15.740,624.716,0.965274
15.750,624.605,0.966461
15.760,624.657,0.967116
15.770,624.542,0.966447
15.780,624.626,0.968882
15.790,624.163,0.968448
15.800,624.101,0.968899
15.810,624.105,0.968719
15.820,623.939,0.963415
15.830,620.677,0.880396
15.840,605.089,0.681063
15.850,595.167,0.854120
15.860,592.346,0.886388
15.870,591.434,0.913918
15.880,592.720,0.891604
15.890,593.876,0.895365
15.900,593.360,0.903418
15.910,592.373,0.922198
15.920,592.328,0.933667
15.930,591.847,0.949757
15.940,591.772,0.954560
15.950,591.675,0.954212
15.960,591.283,0.959196
15.970,591.318,0.955792
15.980,591.813,0.947669
15.990,591.968,0.943303
16.000,592.147,0.938603
16.010,592.182,0.935541
16.020,592.399,0.932495
16.030,592.767,0.923418
16.040,593.053,0.910682
16.050,593.182,0.905754
16.060,593.787,0.908760
16.070,594.565,0.916479
16.080,594.836,0.914651
16.090,594.825,0.913785
16.100,594.933,0.914539
16.110,595.034,0.916694
16.120,595.313,0.919235
16.130,595.436,0.917413
16.140,595.612,0.912740
16.150,595.957,0.914467
16.160,596.236,0.918467
16.170,596.006,0.919862
16.180,595.568,0.920992
16.190,594.967,0.914491
16.200,594.550,0.906945
16.210,594.524,0.897631
16.220,593.910,0.884766
16.230,592.454,0.888399
16.240,591.966,0.909499
16.250,591.004,0.925338
16.260,590.262,0.895193
16.270,590.407,0.882683
16.280,589.822,0.766025
16.290,589.458,0.751867
16.300,590.199,0.740329
16.310,590.738,0.688665
16.320,589.506,0.727571
16.330,787.207,0.671515
16.340,786.425,0.791186
16.350,785.942,0.823747
16.360,785.908,0.853809
16.370,786.010,0.886616
16.380,786.044,0.905159
16.390,785.826,0.908118
16.400,785.543,0.903983
16.410,785.482,0.894501
16.420,785.630,0.897407
16.430,786.138,0.909488
16.440,786.473,0.922833
16.450,786.382,0.933469
16.460,786.662,0.937258
16.470,786.647,0.938575
16.480,786.430,0.941976
16.490,786.325,0.943393
16.500,785.920,0.947462
16.510,785.367,0.949809
16.520,784.566,0.949900
16.530,783.788,0.947838
16.540,783.079,0.947128
16.550,782.890,0.946934
16.560,783.390,0.949352
16.570,784.453,0.952888
16.580,786.125,0.954128
16.590,787.688,0.945699
16.600,790.023,0.925993
16.610,792.033,0.911620
16.620,793.778,0.931400
16.630,794.313,0.942415
16.640,794.433,0.939635
16.650,794.701,0.933799
16.660,793.974,0.923720
16.670,791.568,0.910004
16.680,788.588,0.940613
16.690,785.522,0.944945
16.700,783.065,0.933469
16.710,781.388,0.935354
16.720,781.608,0.937757
16.730,781.435,0.943743
16.740,781.702,0.939095
16.750,782.382,0.934818
16.760,783.358,0.939902
16.770,785.426,0.941435
16.780,787.500,0.935591
16.790,789.793,0.922229
16.800,792.724,0.915103
16.810,794.122,0.926440
16.820,795.018,0.931716
16.830,795.011,0.936895
16.840,795.391,0.940149
16.850,796.428,0.937183
16.860,796.724,0.934051
16.870,796.363,0.937655
16.880,795.374,0.942356
16.890,794.149,0.943244
16.900,792.493,0.929384
16.910,792.097,0.923598
16.920,793.326,0.931649
16.930,796.479,0.920326
16.940,806.571,0.827074
16.950,819.655,0.801386
16.960,826.399,0.822015
16.970,828.414,0.856561
16.980,831.899,0.922943
16.990,836.042,0.895952
17.000,835.901,0.920967
17.010,835.667,0.938871
17.020,835.666,0.948491
17.030,834.871,0.949021
17.040,833.984,0.953294
17.050,834.351,0.954424
17.060,834.580,0.950574
17.070,834.530,0.952183
17.080,834.683,0.949276
17.090,834.338,0.950473
17.100,834.437,0.948446
17.110,834.372,0.949158
17.120,834.863,0.948648
17.130,835.051,0.951142
17.140,835.582,0.950715
17.150,835.695,0.951885
17.160,835.970,0.950742
17.170,835.728,0.952018
17.180,836.004,0.952795
17.190,836.403,0.948422
17.200,836.576,0.948263
17.210,836.969,0.945366
17.220,836.835,0.944537
17.230,837.089,0.944352
17.240,837.121,0.941660
17.250,837.056,0.941440
17.260,836.966,0.942566
17.270,836.744,0.943827
17.280,836.789,0.945121
17.290,836.924,0.943539
17.300,837.183,0.943880
17.310,837.578,0.941923
17.320,837.581,0.940189
17.330,837.069,0.940158
17.340,836.276,0.940902
17.350,834.766,0.948330
17.360,833.292,0.954030
17.370,833.189,0.954093
17.380,832.937,0.948327
17.390,832.546,0.927871
17.400,832.374,0.917458
17.410,831.843,0.882555
17.420,828.042,0.731983
17.430,819.356,0.567244
17.440,803.288,0.481930
17.450,794.263,0.715606
17.460,789.769,0.776843
17.470,786.064,0.848001
17.480,783.411,0.878451
17.490,782.160,0.912291
17.500,782.130,0.922405
17.510,781.928,0.918210
17.520,781.448,0.919951
17.530,781.543,0.918835
17.540,782.065,0.915244
17.550,782.183,0.917133
17.560,782.630,0.923723
17.570,782.750,0.935644
17.580,783.033,0.941585
17.590,783.427,0.947147
17.600,783.691,0.949707
17.610,783.819,0.952789
17.620,783.933,0.954174
17.630,783.691,0.952033
17.640,782.754,0.946360
17.650,781.306,0.940418
17.660,779.865,0.947260
17.670,778.591,0.947530
17.680,777.756,0.948480
17.690,777.434,0.952900
17.700,777.935,0.957923
17.710,778.928,0.956686
17.720,780.417,0.948338
17.730,781.912,0.941467
17.740,783.302,0.948503
17.750,784.809,0.950695
17.760,786.269,0.951734
17.770,786.811,0.953334
17.780,786.749,0.953953
17.790,786.470,0.957186
17.800,785.538,0.958622
17.810,784.218,0.955234
17.820,782.025,0.940182
17.830,779.006,0.943264
17.840,774.865,0.922251
17.850,771.762,0.910878
17.860,770.668,0.918817
17.870,771.880,0.919331
17.880,773.417,0.920808
17.890,775.396,0.940024
17.900,778.160,0.949443
17.910,780.804,0.944402
17.920,783.377,0.948125
17.930,787.543,0.933636
17.940,791.154,0.906694
17.950,791.229,0.915648
17.960,790.867,0.923117
17.970,790.873,0.925500
17.980,789.944,0.933027
17.990,787.554,0.949168
18.000,783.871,0.946166
18.010,781.539,0.940140
18.020,780.684,0.950454
18.030,780.593,0.949455
18.040,780.191,0.946685
18.050,778.609,0.950190
18.060,777.801,0.950727
18.070,779.184,0.951179
18.080,781.789,0.939893
18.090,784.693,0.951906
18.100,787.602,0.947509
18.110,789.482,0.938267
18.120,790.024,0.932998
18.130,791.665,0.916746
18.140,792.454,0.921649
18.150,791.441,0.913002
18.160,788.665,0.936985
18.170,785.780,0.946022
18.180,783.424,0.943127
18.190,782.658,0.937630
18.200,781.936,0.938653
18.210,781.875,0.942337
18.220,782.162,0.947250
18.230,781.545,0.939918
18.240,781.634,0.934160
18.250,782.704,0.932355
18.260,785.053,0.947413
18.270,787.714,0.941024
18.280,790.551,0.920521
18.290,792.563,0.917288
18.300,793.704,0.930306
18.310,794.229,0.939045
18.320,794.020,0.939520
18.330,793.223,0.927659
18.340,792.110,0.907547
18.350,789.746,0.926498
18.360,787.155,0.939832
18.370,784.494,0.940858
18.380,783.664,0.944148
18.390,783.506,0.946508
18.400,783.405,0.951007
18.410,783.265,0.953543
18.420,783.097,0.952011
18.430,782.863,0.948049
18.440,782.479,0.945155
18.450,782.559,0.944819
18.460,783.177,0.947602
18.470,784.246,0.952446
18.480,785.279,0.957140
18.490,786.086,0.954314
18.500,788.475,0.941565
18.510,790.978,0.916822
18.520,794.405,0.925504
18.530,798.109,0.921977
18.540,801.788,0.910803
18.550,804.645,0.836446
18.560,801.601,0.663780
18.570,795.331,0.808313
18.580,793.389,0.855111
18.590,786.660,0.921557
18.600,782.237,0.943962
18.610,783.277,0.960401
18.620,784.661,0.964234
18.630,785.348,0.961598
18.640,785.897,0.955913
18.650,787.340,0.945416
18.660,789.136,0.932009
18.670,791.660,0.901980
18.680,793.329,0.895141
18.690,791.499,0.908350
18.700,790.774,0.919909
18.710,790.869,0.918983
18.720,790.710,0.916063
18.730,789.094,0.929133
18.740,786.879,0.938452
18.750,786.025,0.941971
18.760,785.211,0.948042
18.770,785.617,0.950601
18.780,786.826,0.948296
18.790,788.654,0.934705
18.800,790.363,0.917912
18.810,792.332,0.895408
18.820,793.262,0.907913
18.830,792.515,0.902941
18.840,792.523,0.906990
18.850,792.666,0.916056
18.860,792.803,0.918411
18.870,792.853,0.911118
18.880,792.500,0.904159
18.890,791.283,0.912319
18.900,790.185,0.924536
18.910,788.587,0.929369
18.920,786.580,0.933031
18.930,783.556,0.936361
18.940,782.235,0.934361
18.950,781.631,0.940981
18.960,781.639,0.944168
18.970,782.676,0.946036
18.980,784.518,0.949948
18.990,787.819,0.938217
19.000,790.864,0.918774
19.010,793.449,0.920882
19.020,794.628,0.934393
19.030,796.093,0.940334
19.040,796.513,0.939655
19.050,795.984,0.934124
19.060,793.951,0.921287
19.070,790.744,0.921435
19.080,787.856,0.943495
19.090,785.221,0.938299
19.100,782.628,0.922200
19.110,781.414,0.934556
19.120,781.398,0.944233
19.130,782.328,0.947340
19.140,783.574,0.948567
19.150,786.014,0.940463
19.160,788.071,0.931543
19.170,789.408,0.928059
19.180,792.239,0.896846
19.190,795.223,0.929211
19.200,796.628,0.936742
19.210,796.061,0.940424
19.220,794.816,0.939959
19.230,794.145,0.940685
19.240,793.474,0.934820
19.250,792.304,0.920244
19.260,790.534,0.927127
19.270,788.843,0.943360
19.280,787.727,0.949420
19.290,786.788,0.952256
19.300,785.829,0.949593
19.310,786.122,0.951370
19.320,786.885,0.951319
19.330,787.389,0.946077
19.340,787.089,0.931365
19.350,786.799,0.685133
19.360,1051.229,0.554149
19.370,1051.822,0.659227
19.380,1056.466,0.660292
19.390,1059.532,0.654229
19.400,1060.970,0.617459
19.410,1060.035,0.640789
19.420,1058.194,0.702566
19.430,1056.240,0.772759
19.440,1054.485,0.829456
19.450,1053.190,0.882202
19.460,1052.584,0.913717
19.470,1052.525,0.921166
19.480,1052.217,0.929591
19.490,1051.464,0.934324
19.500,1050.188,0.939971
19.510,1049.885,0.940311
19.520,1050.537,0.934766
19.530,1052.081,0.928294
19.540,1052.326,0.931408
19.550,1052.040,0.934935
19.560,1051.027,0.942984
19.570,1050.059,0.946931
19.580,1049.304,0.949583
19.590,1048.601,0.950076
19.600,1048.392,0.945554
19.610,1048.473,0.944740
19.620,1049.316,0.942268
19.630,1050.434,0.938409
19.640,1051.902,0.929588
19.650,1053.018,0.923921
19.660,1053.404,0.921946
19.670,1053.469,0.925615
19.680,1053.571,0.929464
19.690,1053.197,0.935670
19.700,1052.803,0.941379
19.710,1051.982,0.949433
19.720,1050.115,0.954187
19.730,1047.057,0.956514
19.740,1044.358,0.941875
19.750,1043.757,0.919333
19.760,1043.133,0.864429
19.770,1041.967,0.769704
19.780,1042.339,0.710663
19.790,1043.830,0.664802
19.800,703.425,0.334622
19.810,706.449,0.805039
19.820,708.017,0.900071
19.830,708.171,0.918538
19.840,707.986,0.919166
19.850,706.606,0.913143
19.860,704.421,0.894714
19.870,701.808,0.933383
19.880,699.969,0.951236
19.890,699.375,0.949266
19.900,699.796,0.942094
19.910,700.718,0.938321
19.920,701.618,0.937365
19.930,702.157,0.937027
19.940,702.424,0.936594
19.950,702.830,0.935083
19.960,702.711,0.937168
19.970,702.197,0.942177
19.980,701.427,0.948825
19.990,700.723,0.952635
20.000,700.098,0.953551
20.010,699.789,0.950298
20.020,699.863,0.946471
20.030,699.983,0.944177
20.040,700.295,0.944645
20.050,700.789,0.945694
20.060,701.481,0.945210
20.070,702.236,0.941242
20.080,702.974,0.933652
20.090,703.529,0.925354
20.100,704.095,0.914914
20.110,704.800,0.900441
20.120,705.347,0.908664
20.130,705.456,0.911949
20.140,705.896,0.917651
20.150,705.899,0.918040
20.160,705.480,0.914558
20.170,704.491,0.901906
20.180,702.566,0.934110
20.190,700.359,0.952134
20.200,698.113,0.948121
20.210,696.643,0.931107
20.220,696.746,0.923258
20.230,697.327,0.923900
20.240,698.678,0.935830
20.250,700.752,0.939212
20.260,702.940,0.929781
20.270,705.038,0.907169
20.280,706.729,0.922934
20.290,708.038,0.928974
20.300,708.010,0.930837
20.310,707.477,0.931231
20.320,706.794,0.925758
20.330,705.841,0.915879
20.340,704.810,0.904875
20.350,702.614,0.926140
20.360,699.713,0.947614
20.370,697.518,0.941945
20.380,696.343,0.930879
20.390,695.803,0.923511
20.400,696.159,0.924897
20.410,696.916,0.935536
20.420,698.610,0.945588
20.430,700.952,0.944662
20.440,702.939,0.933762
20.450,705.451,0.913066
20.460,707.360,0.927812
20.470,708.171,0.931816
20.480,708.037,0.933648
20.490,707.305,0.928120
20.500,706.225,0.916956
20.510,705.952,0.916890
20.520,705.245,0.912502
20.530,702.829,0.924599
20.540,700.416,0.948297
20.550,698.832,0.947740
20.560,698.087,0.940743
20.570,697.888,0.936514
20.580,697.799,0.932033
20.590,698.647,0.934206
20.600,700.000,0.938009
20.610,701.225,0.940393
20.620,702.354,0.936617
20.630,703.376,0.925518
20.640,704.982,0.904094
20.650,706.393,0.922314
20.660,707.144,0.930712
20.670,707.085,0.931618
20.680,706.207,0.924249
20.690,705.283,0.913504
20.700,704.272,0.901637
20.710,703.042,0.926349
20.720,701.526,0.943955
20.730,700.664,0.951231
20.740,700.555,0.953718
20.750,700.718,0.953343
20.760,701.073,0.948658
20.770,701.860,0.939047
20.780,703.291,0.922422
20.790,704.213,0.910318
20.800,704.421,0.909630
20.810,704.340,0.914019
20.820,704.248,0.916933
20.830,704.201,0.915699
20.840,704.249,0.912808
20.850,704.486,0.908225
20.860,705.042,0.909747
20.870,705.331,0.913045
20.880,705.557,0.911783
20.890,705.647,0.909396
20.900,705.545,0.904681
20.910,705.486,0.902151
20.920,705.421,0.892444
20.930,705.794,0.846638
20.940,704.863,0.804739
20.950,703.123,0.816099
20.960,700.877,0.792019
20.970,702.662,0.437940
20.980,832.247,0.628947
20.990,830.607,0.769324
21.000,829.701,0.838882
21.010,829.035,0.860028
21.020,828.106,0.885224
21.030,827.307,0.919498
21.040,826.792,0.926231
21.050,825.898,0.930045
21.060,824.819,0.931306
21.070,823.834,0.931387
21.080,823.143,0.931705
21.090,822.630,0.923692
21.100,823.025,0.917868
21.110,823.391,0.917365
21.120,824.140,0.923726
21.130,825.302,0.930257
21.140,826.801,0.933358
21.150,828.591,0.930806
21.160,829.905,0.946733
21.170,830.991,0.956302
21.180,831.560,0.960808
21.190,831.749,0.961556
21.200,831.154,0.958765
21.210,830.031,0.943784
21.220,828.519,0.928399
21.230,826.418,0.934168
21.240,825.110,0.931446
21.250,824.847,0.928486
21.260,825.044,0.925012
21.270,825.545,0.928825
21.280,826.169,0.934252
21.290,827.062,0.934342
21.300,828.734,0.934835
21.310,830.278,0.949325
21.320,832.210,0.952618
21.330,834.817,0.950792
21.340,837.012,0.939717
21.350,838.312,0.928088
21.360,838.197,0.936773
21.370,837.214,0.949463
21.380,835.174,0.959741
21.390,833.069,0.963883
21.400,831.584,0.963336
