time,frequency,confidence
10.750,892.311,0.899430
10.760,892.028,0.905072
10.770,892.150,0.914088
10.780,892.622,0.920271
10.790,892.983,0.922513
10.800,892.428,0.921149
10.810,891.873,0.920462
10.820,891.022,0.914913
10.830,889.813,0.915203
10.840,888.727,0.930195
10.850,888.325,0.933942
10.860,887.720,0.935090
10.870,888.959,0.912530
10.880,895.346,0.850278
10.890,909.821,0.761903
10.900,924.497,0.931933
10.910,930.916,0.956278
10.920,933.282,0.966337
10.930,931.946,0.933949
10.940,930.921,0.932488
10.950,931.577,0.946145
10.960,931.868,0.957343
10.970,933.218,0.967930
10.980,934.030,0.973543
10.990,934.362,0.975947
11.000,934.734,0.975033
11.010,935.321,0.971300
11.020,936.214,0.965011
11.030,936.605,0.958732
11.040,937.357,0.947840
11.050,937.924,0.943372
11.060,938.662,0.936344
11.070,938.964,0.931599
11.080,939.053,0.933927
11.090,938.934,0.934912
11.100,938.493,0.936233
11.110,938.504,0.923455
11.120,938.404,0.900343
11.130,938.010,0.878920
11.140,938.232,0.849894
11.150,938.439,0.856154
11.160,938.279,0.900543
11.170,937.437,0.908573
11.180,939.771,0.806778
11.190,944.742,0.255994
11.200,582.210,0.912316
11.210,584.167,0.962734
11.220,586.133,0.969322
11.230,587.320,0.981959
11.240,587.944,0.984398
11.250,588.034,0.985078
11.260,588.008,0.985914
11.270,587.562,0.984952
11.280,587.430,0.984917
11.290,587.182,0.984290
11.300,587.340,0.986314
11.310,587.408,0.986274
11.320,587.575,0.987155
11.330,587.755,0.987633
11.340,587.935,0.987740
11.350,588.052,0.987411
11.360,588.362,0.986199
11.370,588.398,0.984602
11.380,588.517,0.983711
11.390,588.708,0.982159
11.400,588.804,0.981595
11.410,588.876,0.981467
11.420,588.970,0.982213
11.430,588.922,0.980699
11.440,589.114,0.981331
11.450,589.370,0.980455
11.460,589.573,0.980334
11.470,589.624,0.979170
11.480,589.827,0.978180
11.490,590.181,0.971845
11.500,590.420,0.965602
11.510,590.868,0.957732
11.520,590.844,0.949956
11.530,590.430,0.953553
11.540,589.836,0.967050
11.550,589.330,0.975409
11.560,588.813,0.970836
11.570,588.556,0.964633
11.580,588.397,0.960727
11.590,588.177,0.946427
11.600,588.435,0.919795
11.610,588.796,0.899959
11.620,588.980,0.884352
11.630,589.033,0.848127
11.640,589.295,0.851711
11.650,588.941,0.860371
11.660,589.112,0.758081
11.670,589.341,0.679536
11.680,653.677,0.651192
11.690,655.095,0.760735
11.700,656.521,0.858981
11.710,657.232,0.886576
11.720,658.235,0.924382
11.730,658.632,0.941929
11.740,658.973,0.951764
11.750,659.303,0.956394
11.760,659.452,0.961206
11.770,659.702,0.963694
11.780,659.670,0.964183
11.790,659.046,0.963432
11.800,657.749,0.959623
11.810,656.333,0.964736
11.820,655.096,0.966132
11.830,654.263,0.959677
11.840,653.642,0.923517
11.850,655.536,0.876195
11.860,653.322,0.715494
11.870,270.068,0.162637
11.880,273.138,0.222801
11.890,462.959,0.583468
11.900,464.083,0.852045
11.910,465.463,0.920356
11.920,466.300,0.949926
11.930,467.213,0.959474
11.940,468.192,0.961966
11.950,468.621,0.950436
11.960,468.793,0.943054
11.970,468.777,0.943285
11.980,468.332,0.942358
11.990,468.789,0.945959
12.000,468.985,0.945259
12.010,468.941,0.947425
12.020,469.040,0.948454
12.030,468.861,0.953929
12.040,469.106,0.955607
12.050,468.912,0.959218
12.060,468.917,0.962952
12.070,468.763,0.967819
12.080,468.481,0.969893
12.090,468.368,0.968563
12.100,468.141,0.970201
12.110,467.348,0.975960
12.120,466.234,0.963101
12.130,467.579,0.940541
12.140,471.732,0.858228
12.150,476.533,0.651717
12.160,516.314,0.778960
12.170,520.912,0.912866
12.180,523.965,0.937265
12.190,525.684,0.946535
12.200,526.303,0.948262
12.210,524.972,0.954113
12.220,523.975,0.947402
12.230,522.604,0.934389
12.240,521.579,0.934069
12.250,521.098,0.939648
12.260,521.228,0.942056
12.270,521.946,0.938397
12.280,522.842,0.955131
12.290,524.099,0.959965
12.300,524.790,0.966261
12.310,525.976,0.958219
12.320,527.269,0.951755
12.330,528.238,0.930656
12.340,529.585,0.929041
12.350,530.714,0.947737
12.360,532.334,0.936680
12.370,534.376,0.865161
12.380,535.830,0.834819
12.390,535.452,0.858989
12.400,532.635,0.879889
12.410,529.083,0.807680
12.420,527.697,0.629750
12.430,393.749,0.596565
12.440,393.675,0.783300
12.450,393.498,0.784812
12.460,393.322,0.757160
12.470,392.995,0.790516
12.480,392.669,0.871684
12.490,392.424,0.913966
12.500,392.091,0.935695
12.510,392.061,0.943452
12.520,392.022,0.945039
12.530,392.180,0.944942
12.540,392.439,0.945712
12.550,392.359,0.945648
12.560,392.570,0.944215
12.570,392.592,0.942709
12.580,392.705,0.941025
12.590,392.993,0.941822
12.600,392.860,0.942421
12.610,392.830,0.943934
12.620,392.859,0.945699
12.630,392.904,0.943143
12.640,393.048,0.941539
12.650,392.759,0.931792
12.660,393.034,0.922293
12.670,393.357,0.911520
12.680,393.227,0.921459
12.690,392.977,0.927383
12.700,393.075,0.894349
12.710,392.739,0.819598
12.720,394.534,0.576550
12.730,437.262,0.502720
12.740,440.365,0.898713
12.750,441.490,0.936172
12.760,441.476,0.952558
12.770,441.725,0.963550
12.780,441.248,0.966453
12.790,441.234,0.973306
12.800,440.716,0.969092
12.810,440.268,0.967766
12.820,439.514,0.954281
12.830,439.629,0.958470
12.840,439.400,0.953613
12.850,440.160,0.962278
12.860,440.566,0.966059
12.870,440.897,0.966278
12.880,441.278,0.969665
12.890,441.509,0.970442
12.900,441.882,0.969012
12.910,441.952,0.971999
12.920,441.887,0.972860
12.930,442.078,0.973347
12.940,443.278,0.964474
12.950,446.573,0.949723
12.960,450.471,0.940742
12.970,455.148,0.918440
12.980,460.122,0.905037
12.990,464.153,0.937073
13.000,465.943,0.952808
13.010,465.282,0.940307
13.020,465.570,0.941156
13.030,467.594,0.971972
13.040,468.135,0.973790
13.050,467.434,0.973693
13.060,467.486,0.970207
13.070,468.661,0.969312
13.080,469.560,0.950120
13.090,470.240,0.921374
13.100,470.431,0.904758
13.110,470.384,0.913237
13.120,470.410,0.920982
13.130,470.340,0.917579
13.140,470.003,0.925508
13.150,470.144,0.916772
13.160,469.710,0.907895
13.170,469.709,0.887075
13.180,470.106,0.881126
13.190,469.995,0.890139
13.200,471.384,0.674171
13.210,520.026,0.619452
13.220,526.061,0.843997
13.230,528.738,0.879240
13.240,529.403,0.920233
13.250,529.724,0.930721
13.260,530.017,0.936274
13.270,529.611,0.923566
13.280,528.558,0.917211
13.290,527.820,0.936217
13.300,526.722,0.950943
13.310,525.810,0.957164
13.320,525.602,0.956974
13.330,526.280,0.956128
13.340,527.602,0.941282
13.350,528.979,0.911847
13.360,529.761,0.929488
13.370,530.097,0.937438
13.380,530.349,0.940916
13.390,530.287,0.940556
13.400,530.775,0.946494
13.410,530.780,0.948873
13.420,530.623,0.943261
13.430,530.575,0.939322
13.440,530.030,0.935351
13.450,530.209,0.934963
13.460,529.641,0.925006
13.470,529.283,0.908669
13.480,528.277,0.898251
13.490,526.288,0.884963
13.500,528.043,0.679932
13.510,329.840,0.720648
13.520,330.478,0.907936
13.530,331.463,0.956000
13.540,331.705,0.964526
13.550,331.972,0.963713
13.560,332.110,0.962037
13.570,332.058,0.957899
13.580,331.834,0.959447
13.590,331.795,0.956823
13.600,331.755,0.951610
13.610,331.593,0.954805
13.620,331.376,0.957550
13.630,331.046,0.958943
13.640,330.898,0.963688
13.650,330.760,0.968448
13.660,330.565,0.972744
13.670,330.572,0.975557
13.680,330.510,0.977012
13.690,330.703,0.979587
13.700,330.817,0.979906
13.710,330.825,0.981389
13.720,331.082,0.981764
13.730,331.384,0.978840
13.740,331.489,0.978175
13.750,331.824,0.974805
13.760,331.952,0.971733
13.770,331.880,0.974135
13.780,331.912,0.974754
13.790,331.806,0.977982
13.800,331.716,0.982044
13.810,331.638,0.979706
13.820,331.688,0.965358
13.830,331.766,0.951698
13.840,331.604,0.955421
13.850,331.889,0.954519
13.860,331.981,0.944144
13.870,332.070,0.923773
13.880,332.544,0.897581
13.890,333.994,0.897857
13.900,336.217,0.842336
13.910,339.782,0.873322
13.920,342.249,0.915205
13.930,343.006,0.932957
13.940,343.202,0.946101
13.950,343.507,0.948245
13.960,344.064,0.943078
13.970,344.763,0.956633
13.980,345.336,0.962570
13.990,346.033,0.967659
14.000,346.861,0.958632
14.010,347.702,0.934516
14.020,348.700,0.948089
14.030,349.409,0.954782
14.040,349.756,0.958910
14.050,349.861,0.963455
14.060,349.775,0.967648
14.070,349.355,0.963869
14.080,348.354,0.947604
14.090,347.663,0.953260
14.100,346.789,0.969675
14.110,346.752,0.969876
14.120,346.318,0.969863
14.130,346.330,0.970636
14.140,346.849,0.964327
14.150,347.544,0.954389
14.160,348.708,0.966873
14.170,349.180,0.973133
14.180,349.267,0.972593
14.190,349.309,0.951410
14.200,348.619,0.911432
14.210,347.973,0.887494
14.220,348.191,0.836470
14.230,348.790,0.787192
14.240,346.513,0.423157
14.250,333.314,0.276377
14.260,219.849,0.699738
14.270,220.226,0.914455
14.280,220.302,0.952409
14.290,220.316,0.958089
14.300,220.235,0.959742
14.310,220.228,0.959059
14.320,220.426,0.960440
14.330,220.580,0.965099
14.340,220.704,0.965170
14.350,220.768,0.964358
14.360,220.649,0.961201
14.370,220.597,0.961347
14.380,220.465,0.961686
14.390,220.538,0.963246
14.400,220.539,0.963525
14.410,220.611,0.960791
14.420,220.533,0.959543
14.430,220.274,0.955894
14.440,220.175,0.950926
14.450,220.023,0.945335
14.460,220.131,0.948583
14.470,220.859,0.951683
14.480,222.026,0.926004
14.490,223.666,0.934811
14.500,224.903,0.917832
14.510,224.958,0.873894
14.520,223.205,0.825830
14.530,224.359,0.526961
14.540,237.819,0.386248
14.550,231.878,0.642070
14.560,230.797,0.838128
14.570,231.344,0.910104
14.580,232.452,0.913491
14.590,233.080,0.948963
14.600,233.082,0.941394
14.610,233.141,0.952676
14.620,233.218,0.955140
14.630,233.202,0.951056
14.640,233.269,0.951390
14.650,233.309,0.951590
14.660,233.374,0.950096
14.670,233.313,0.948959
14.680,233.280,0.947841
14.690,233.149,0.944935
14.700,232.818,0.933048
14.710,232.747,0.934142
14.720,232.643,0.926365
14.730,232.443,0.911340
14.740,232.197,0.919488
14.750,232.395,0.907304
14.760,232.819,0.932441
14.770,233.193,0.946872
14.780,233.419,0.954611
14.790,233.406,0.957607
14.800,233.503,0.962582
14.810,233.732,0.963282
14.820,233.709,0.961023
14.830,233.503,0.943619
14.840,233.048,0.875135
14.850,233.215,0.750537
14.860,391.629,0.568409
14.870,392.324,0.784815
14.880,392.953,0.878984
14.890,392.735,0.903004
14.900,391.416,0.885109
14.910,390.783,0.903056
14.920,390.463,0.923525
14.930,389.854,0.937818
14.940,389.756,0.935457
14.950,389.362,0.922997
14.960,389.451,0.926472
14.970,389.039,0.926639
14.980,389.213,0.924829
14.990,389.748,0.921557
15.000,390.611,0.913274
15.010,390.843,0.914948
15.020,391.379,0.909153
15.030,391.678,0.927086
15.040,392.022,0.940875
15.050,392.159,0.945077
15.060,392.074,0.949036
15.070,392.171,0.953124
15.080,391.777,0.950425
15.090,392.503,0.965230
15.100,393.002,0.965388
15.110,393.371,0.962894
15.120,393.211,0.962307
15.130,391.845,0.941984
15.140,390.180,0.900070
15.150,389.695,0.835218
15.160,391.147,0.715807
15.170,388.945,0.102741
15.180,255.927,0.382846
15.190,257.302,0.755012
15.200,259.396,0.882456
15.210,260.644,0.923444
15.220,261.119,0.935001
15.230,260.990,0.930685
15.240,260.744,0.934675
15.250,260.523,0.936587
15.260,260.535,0.935246
15.270,260.581,0.937610
15.280,260.736,0.929520
15.290,260.859,0.931753
15.300,260.993,0.927642
15.310,261.276,0.942627
15.320,261.361,0.945296
15.330,261.605,0.948180
15.340,261.687,0.948718
15.350,261.669,0.943841
15.360,261.607,0.943947
15.370,261.425,0.944393
15.380,261.532,0.947264
15.390,261.498,0.951176
15.400,261.516,0.957443
15.410,261.381,0.954829
15.420,261.149,0.945400
15.430,261.220,0.930041
15.440,261.816,0.910270
15.450,262.692,0.813046
15.460,264.653,0.729941
15.470,265.179,0.637982
15.480,268.148,0.611763
15.490,329.403,0.613681
15.500,331.379,0.834101
15.510,333.084,0.921902
15.520,333.855,0.937339
15.530,334.105,0.910775
15.540,334.179,0.917245
15.550,332.667,0.901133
15.560,331.987,0.935183
15.570,331.868,0.940061
15.580,332.178,0.932420
15.590,332.180,0.931738
15.600,332.305,0.935062
15.610,331.988,0.950614
15.620,331.362,0.964202
15.630,331.274,0.970874
15.640,331.315,0.974628
15.650,331.262,0.976420
15.660,331.601,0.976542
15.670,332.423,0.962633
15.680,333.515,0.969341
15.690,335.178,0.967200
15.700,337.034,0.959734
15.710,338.674,0.949752
15.720,338.699,0.916380
15.730,337.956,0.843247
15.740,335.882,0.725751
15.750,333.974,0.646626
15.760,392.577,0.703381
15.770,392.261,0.870744
15.780,391.623,0.896375
15.790,391.464,0.910813
15.800,390.920,0.919378
15.810,390.524,0.933386
15.820,390.529,0.930205
15.830,390.257,0.935469
15.840,390.412,0.932288
15.850,389.953,0.940941
15.860,389.962,0.942826
15.870,389.564,0.947228
15.880,389.495,0.948646
15.890,389.417,0.953014
15.900,389.396,0.954544
15.910,389.559,0.955176
15.920,389.646,0.956204
15.930,389.906,0.953828
15.940,389.998,0.954732
15.950,390.630,0.946618
15.960,391.186,0.931046
15.970,392.155,0.953118
15.980,392.533,0.955969
15.990,392.844,0.935602
16.000,392.784,0.906406
16.010,393.328,0.824164
16.020,390.025,0.511319
16.030,464.346,0.827239
16.040,464.809,0.880299
16.050,465.759,0.912876
16.060,466.703,0.940167
16.070,467.632,0.940061
16.080,468.108,0.933276
16.090,468.382,0.942684
16.100,468.041,0.949627
16.110,467.718,0.955676
16.120,467.809,0.959080
16.130,468.535,0.953999
16.140,469.026,0.938141
16.150,469.162,0.926287
16.160,468.998,0.925514
16.170,468.471,0.942163
16.180,468.398,0.944668
16.190,468.368,0.952871
16.200,468.477,0.955797
16.210,468.512,0.957345
16.220,468.524,0.960125
16.230,468.508,0.958780
16.240,468.546,0.959615
16.250,468.311,0.967939
16.260,467.994,0.971882
16.270,467.789,0.975677
16.280,466.890,0.969459
16.290,465.524,0.946922
16.300,463.762,0.932630
16.310,463.859,0.935171
16.320,465.237,0.930292
16.330,464.555,0.886499
16.340,460.288,0.750838
16.350,446.139,0.825135
16.360,443.920,0.893222
16.370,442.262,0.940258
16.380,440.848,0.952345
16.390,439.137,0.940830
16.400,437.410,0.946824
16.410,436.766,0.951232
16.420,437.412,0.944437
16.430,439.421,0.929435
16.440,442.120,0.943578
16.450,442.572,0.954856
16.460,442.678,0.958347
16.470,442.716,0.956849
16.480,442.087,0.964411
16.490,441.711,0.967879
16.500,441.862,0.973304
16.510,442.378,0.971133
16.520,442.937,0.967490
16.530,443.333,0.963064
16.540,443.724,0.956287
16.550,444.260,0.941249
16.560,444.578,0.937424
16.570,444.862,0.946364
16.580,444.901,0.948323
16.590,445.154,0.953850
16.600,445.218,0.956439
16.610,444.920,0.951384
16.620,444.438,0.940823
16.630,443.648,0.954358
16.640,442.392,0.967350
16.650,440.711,0.969678
16.660,439.890,0.949877
16.670,439.249,0.866834
16.680,439.296,0.701572
16.690,402.910,0.434245
16.700,398.496,0.701634
16.710,398.129,0.789309
16.720,394.692,0.830011
16.730,394.847,0.833850
16.740,392.311,0.877029
16.750,392.895,0.915337
16.760,392.198,0.929699
16.770,392.567,0.943803
16.780,392.989,0.951444
16.790,393.930,0.955535
16.800,394.617,0.940544
16.810,395.359,0.930446
16.820,395.992,0.941724
16.830,396.803,0.956058
16.840,397.269,0.963213
16.850,397.279,0.962785
16.860,396.681,0.955958
16.870,395.791,0.938085
16.880,395.272,0.943396
16.890,394.913,0.955089
16.900,394.374,0.965537
16.910,394.043,0.966447
16.920,394.068,0.965293
16.930,394.159,0.963703
16.940,394.591,0.953478
16.950,395.087,0.943833
16.960,395.322,0.947179
16.970,395.685,0.944377
16.980,396.132,0.960518
16.990,396.421,0.967723
17.000,396.167,0.963714
17.010,395.700,0.949522
17.020,395.025,0.940186
17.030,395.509,0.896874
17.040,395.792,0.733313
17.050,351.172,0.715532
17.060,351.019,0.888088
17.070,350.336,0.961082
17.080,350.282,0.978481
17.090,349.545,0.973177
17.100,348.886,0.962834
17.110,348.761,0.949093
17.120,348.087,0.940533
17.130,348.478,0.923838
17.140,347.858,0.940665
17.150,348.166,0.932759
17.160,348.159,0.931871
17.170,348.784,0.952021
17.180,349.604,0.963803
17.190,350.405,0.964602
17.200,351.350,0.951285
17.210,352.040,0.931408
17.220,352.550,0.924008
17.230,352.567,0.924676
17.240,352.552,0.918761
17.250,352.460,0.927282
17.260,352.153,0.946046
17.270,351.460,0.964068
17.280,350.594,0.974046
17.290,349.559,0.974150
17.300,348.949,0.966077
17.310,348.092,0.943245
17.320,348.353,0.950075
17.330,348.739,0.959357
17.340,349.564,0.969274
17.350,350.380,0.969535
17.360,351.382,0.965160
17.370,352.111,0.954041
17.380,352.576,0.954969
17.390,352.727,0.960679
17.400,352.690,0.963571
17.410,352.482,0.958480
17.420,352.085,0.960442
17.430,351.675,0.968369
17.440,351.091,0.975684
17.450,351.100,0.976171
17.460,351.340,0.963351
17.470,352.347,0.938473
17.480,352.979,0.887933
17.490,446.620,0.433376
17.500,442.867,0.872541
17.510,442.244,0.940234
17.520,442.282,0.956203
17.530,441.922,0.969899
17.540,441.681,0.973458
17.550,441.721,0.975165
17.560,441.826,0.975021
17.570,441.760,0.975924
17.580,441.729,0.975590
17.590,441.636,0.975923
17.600,441.427,0.976545
17.610,441.415,0.975082
17.620,441.114,0.973591
17.630,441.124,0.973020
17.640,441.017,0.973394
17.650,441.128,0.972724
17.660,441.283,0.974040
17.670,441.137,0.975516
17.680,441.185,0.974891
17.690,441.147,0.975120
17.700,441.121,0.975434
17.710,441.275,0.976886
17.720,441.234,0.977054
17.730,441.430,0.976505
17.740,441.332,0.977370
17.750,441.405,0.976926
17.760,441.461,0.976453
17.770,441.486,0.976558
17.780,441.594,0.976267
17.790,441.513,0.977405
17.800,441.899,0.975772
17.810,442.057,0.976564
17.820,442.082,0.978287
17.830,442.223,0.977041
17.840,442.280,0.977206
17.850,442.557,0.970924
17.860,442.785,0.967545
17.870,443.272,0.954412
17.880,443.622,0.943901
17.890,443.791,0.941567
17.900,443.446,0.954083
17.910,442.408,0.973521
17.920,441.260,0.977363
17.930,440.779,0.978921
17.940,441.211,0.975204
17.950,442.045,0.958540
17.960,442.559,0.903009
17.970,442.719,0.765546
17.980,442.677,0.445205
17.990,147.508,0.636125
18.000,295.475,0.489537
18.010,589.701,0.601015
18.020,588.857,0.849426
18.030,587.422,0.906781
18.040,585.701,0.924463
18.050,585.438,0.954200
18.060,585.925,0.957883
18.070,586.828,0.970979
18.080,588.525,0.971990
18.090,590.807,0.960306
18.100,592.751,0.939979
18.110,593.373,0.932424
18.120,593.022,0.944315
18.130,593.137,0.943006
18.140,593.313,0.940048
18.150,593.092,0.939832
18.160,592.394,0.954932
18.170,590.836,0.973434
18.180,589.134,0.984141
18.190,587.884,0.984297
18.200,587.060,0.980453
18.210,586.495,0.976817
18.220,586.368,0.979131
18.230,587.116,0.985956
18.240,588.275,0.986896
18.250,590.008,0.979945
18.260,591.646,0.962648
18.270,592.846,0.939281
18.280,592.917,0.932508
18.290,593.338,0.915098
18.300,593.562,0.908627
18.310,593.649,0.900969
18.320,593.502,0.891744
18.330,592.872,0.896074
18.340,592.813,0.918823
18.350,593.095,0.928040
18.360,594.062,0.914931
18.370,594.712,0.918615
18.380,594.758,0.927462
18.390,594.118,0.925347
18.400,592.467,0.937685
18.410,591.957,0.917155
18.420,295.435,0.780604
18.430,295.021,0.928051
18.440,295.035,0.964320
18.450,295.203,0.968673
18.460,294.077,0.942357
18.470,291.831,0.841181
18.480,290.555,0.454326
18.490,295.246,0.407425
18.500,285.613,0.263998
18.510,281.738,0.293354
18.520,351.211,0.490766
18.530,351.428,0.795643
18.540,351.271,0.839095
18.550,350.783,0.926006
18.560,350.447,0.955351
18.570,350.707,0.965264
18.580,350.715,0.968108
18.590,350.818,0.973527
18.600,350.565,0.976544
18.610,350.448,0.978715
18.620,350.257,0.978871
18.630,350.376,0.979122
18.640,350.528,0.977528
18.650,350.656,0.977874
18.660,350.893,0.976136
18.670,350.882,0.977183
18.680,351.098,0.974732
18.690,351.241,0.973626
18.700,351.586,0.969602
18.710,351.615,0.968425
18.720,351.673,0.968990
18.730,351.483,0.969198
18.740,351.530,0.971081
18.750,351.469,0.970097
18.760,351.436,0.973587
18.770,350.996,0.977608
18.780,350.521,0.981751
18.790,349.995,0.982792
18.800,349.236,0.976988
18.810,347.385,0.965453
18.820,344.951,0.965560
18.830,343.138,0.968772
18.840,341.006,0.924250
18.850,338.155,0.814239
18.860,337.878,0.629488
18.870,335.958,0.477950
18.880,327.961,0.771465
18.890,327.936,0.918071
18.900,327.752,0.957681
18.910,327.971,0.957919
18.920,329.464,0.964935
18.930,330.559,0.978663
18.940,330.823,0.977573
18.950,330.476,0.979220
18.960,330.686,0.978287
18.970,331.057,0.972316
18.980,331.507,0.964327
18.990,332.169,0.949826
19.000,332.661,0.939549
19.010,333.080,0.952193
19.020,333.654,0.966253
19.030,333.566,0.969564
19.040,333.296,0.968787
19.050,333.134,0.966299
19.060,332.653,0.960133
19.070,331.448,0.983226
19.080,329.721,0.978169
19.090,326.990,0.956226
19.100,322.340,0.884866
19.110,317.633,0.764654
19.120,316.065,0.524564
19.130,324.038,0.412566
19.140,314.751,0.382402
19.150,290.872,0.429110
19.160,290.124,0.665518
19.170,290.900,0.892456
19.180,290.828,0.938971
19.190,292.280,0.941210
19.200,294.136,0.965199
19.210,295.237,0.968107
19.220,295.568,0.960169
19.230,295.431,0.966743
19.240,295.204,0.969504
19.250,295.368,0.967507
19.260,295.417,0.965480
19.270,295.397,0.966971
19.280,295.344,0.970265
19.290,295.416,0.974431
19.300,295.461,0.974321
19.310,295.659,0.972549
19.320,295.769,0.970396
19.330,295.811,0.969410
19.340,296.042,0.967327
19.350,296.094,0.965032
19.360,296.253,0.957743
19.370,296.253,0.957829
19.380,296.136,0.964553
19.390,295.466,0.975496
19.400,294.542,0.977261
19.410,293.686,0.969565
19.420,292.716,0.927727
19.430,291.991,0.868129
19.440,292.362,0.715957
19.450,288.337,0.420429
19.460,279.688,0.798681
19.470,279.438,0.861412
19.480,280.385,0.837697
19.490,280.785,0.793887
19.500,279.808,0.782359
19.510,279.486,0.828447
19.520,279.331,0.878606
19.530,278.512,0.912395
19.540,278.032,0.904437
19.550,277.702,0.920505
19.560,277.396,0.925541
19.570,277.167,0.940040
19.580,277.025,0.942449
19.590,277.376,0.951234
19.600,277.832,0.956993
19.610,278.332,0.958055
19.620,278.491,0.960542
19.630,278.780,0.952862
19.640,278.942,0.950264
19.650,279.118,0.943283
19.660,279.018,0.944589
19.670,278.707,0.951689
19.680,278.294,0.956108
19.690,277.750,0.958446
19.700,277.225,0.946305
19.710,276.822,0.942603
19.720,276.353,0.924601
19.730,276.156,0.934810
19.740,276.272,0.928688
19.750,276.790,0.944890
19.760,277.170,0.958309
19.770,277.747,0.961685
19.780,278.282,0.964002
19.790,278.831,0.951400
19.800,279.397,0.938173
19.810,279.710,0.923768
19.820,280.282,0.942551
19.830,280.332,0.947343
19.840,280.310,0.949316
19.850,280.057,0.946148
19.860,279.779,0.933227
19.870,279.422,0.932117
19.880,279.224,0.945796
19.890,279.277,0.941791
19.900,279.342,0.938046
19.910,279.477,0.927771
19.920,279.404,0.929349
19.930,279.383,0.920700
19.940,279.472,0.890197
19.950,278.700,0.894752
19.960,277.338,0.812563
19.970,655.216,0.532962
19.980,658.597,0.860104
19.990,659.980,0.932984
20.000,659.802,0.948222
20.010,659.786,0.954224
20.020,659.054,0.950801
20.030,658.206,0.952341
20.040,657.977,0.952001
20.050,658.262,0.949394
20.060,659.082,0.954061
20.070,659.244,0.953994
20.080,659.345,0.956420
20.090,659.535,0.957321
20.100,660.045,0.959232
20.110,660.199,0.961663
20.120,660.567,0.965192
20.130,661.084,0.968117
20.140,661.641,0.969697
20.150,661.561,0.969397
20.160,661.472,0.969580
20.170,661.464,0.970888
20.180,661.218,0.973277
20.190,660.895,0.974299
20.200,660.841,0.975075
20.210,660.860,0.975812
20.220,660.581,0.976202
20.230,660.901,0.974982
20.240,661.447,0.969137
20.250,661.757,0.951538
20.260,662.811,0.925186
20.270,664.304,0.872038
20.280,667.150,0.776630
20.290,675.210,0.544180
20.300,688.789,0.609165
20.310,697.232,0.765914
20.320,700.114,0.869007
20.330,700.671,0.888354
20.340,700.809,0.901481
20.350,700.771,0.912045
20.360,700.829,0.915239
20.370,700.706,0.919526
20.380,700.480,0.925037
20.390,700.031,0.933281
20.400,699.684,0.940018
20.410,699.482,0.939103
20.420,699.944,0.938611
20.430,700.123,0.940125
20.440,699.864,0.939076
20.450,699.601,0.940789
20.460,699.395,0.941524
20.470,699.311,0.942131
20.480,699.262,0.941422
20.490,699.440,0.939994
20.500,700.165,0.936314
20.510,701.395,0.935134
20.520,701.671,0.939288
20.530,701.038,0.947852
20.540,699.851,0.956805
20.550,700.303,0.955438
20.560,700.465,0.939547
20.570,702.174,0.915035
20.580,703.442,0.757593
20.590,777.304,0.749121
20.600,781.040,0.860468
20.610,782.074,0.915154
20.620,783.209,0.943756
20.630,783.610,0.951716
20.640,784.046,0.948967
20.650,783.982,0.947081
20.660,783.838,0.947402
20.670,784.569,0.952116
20.680,784.594,0.951493
20.690,785.076,0.953317
20.700,785.584,0.955465
20.710,785.565,0.956145
20.720,786.095,0.957332
20.730,786.428,0.957142
20.740,786.958,0.956429
20.750,786.725,0.956885
20.760,786.674,0.957974
20.770,785.987,0.957833
20.780,785.757,0.958168
20.790,785.329,0.958283
20.800,785.645,0.961312
20.810,785.923,0.958827
20.820,785.461,0.953146
20.830,786.041,0.865247
20.840,786.449,0.591949
20.850,435.163,0.276551
20.860,438.993,0.746331
20.870,440.217,0.912662
20.880,441.026,0.943405
20.890,440.981,0.956961
20.900,440.635,0.965426
20.910,440.516,0.966892
20.920,440.177,0.966022
20.930,439.768,0.968346
20.940,439.575,0.964600
20.950,439.195,0.960156
20.960,438.695,0.944569
20.970,438.279,0.934316
20.980,437.437,0.949182
20.990,437.045,0.948585
21.000,437.262,0.942356
21.010,437.338,0.942437
21.020,437.896,0.937257
21.030,438.150,0.936473
21.040,438.117,0.936813
21.050,438.291,0.937295
21.060,438.234,0.943583
21.070,438.431,0.941543
21.080,438.460,0.945442
21.090,438.467,0.946186
21.100,438.842,0.941991
21.110,439.160,0.919450
21.120,439.639,0.892865
21.130,440.297,0.892988
21.140,439.531,0.807990
21.150,439.707,0.476891
21.160,784.545,0.230695
21.170,786.876,0.468412
21.180,786.850,0.649526
21.190,786.625,0.717103
21.200,786.219,0.754641
21.210,785.881,0.799668
21.220,785.897,0.823369
21.230,785.907,0.851631
21.240,785.904,0.867383
21.250,785.712,0.879226
21.260,785.537,0.889062
21.270,785.422,0.907225
21.280,785.307,0.917103
21.290,784.943,0.920275
21.300,784.525,0.919776
21.310,784.019,0.915277
21.320,783.641,0.907559
21.330,782.958,0.898920
21.340,782.307,0.907738
21.350,781.633,0.917993
21.360,781.365,0.921120
21.370,781.320,0.922266
21.380,782.062,0.916146
21.390,782.581,0.923153
21.400,782.637,0.919472
21.410,780.769,0.822370
21.420,719.294,0.322504
21.430,703.144,0.801495
21.440,700.976,0.898718
21.450,699.885,0.914897
21.460,699.634,0.908826
21.470,698.236,0.880773
21.480,696.711,0.875644
21.490,694.352,0.910152
21.500,693.110,0.926316
