time,frequency,confidence
10.710,558.161,0.930188
10.720,559.279,0.920310
10.730,560.671,0.925600
10.740,561.709,0.942416
10.750,562.323,0.946463
10.760,563.018,0.949076
10.770,563.094,0.950051
10.780,562.642,0.952850
10.790,562.295,0.950469
10.800,561.909,0.946539
10.810,561.889,0.947398
10.820,561.806,0.947179
10.830,561.857,0.949111
10.840,562.230,0.950446
10.850,562.759,0.955506
10.860,563.737,0.958845
10.870,565.216,0.950870
10.880,567.758,0.950800
10.890,570.794,0.948477
10.900,574.556,0.954755
10.910,577.343,0.951511
10.920,575.845,0.958974
10.930,571.903,0.922799
10.940,567.132,0.883273
10.950,566.213,0.887134
10.960,569.217,0.904262
10.970,573.319,0.890647
10.980,579.130,0.902868
10.990,582.384,0.957463
11.000,582.870,0.968907
11.010,582.995,0.975588
11.020,583.584,0.979771
11.030,584.124,0.979140
11.040,584.910,0.976854
11.050,585.110,0.975798
11.060,584.737,0.978142
11.070,584.299,0.979558
11.080,583.828,0.980693
11.090,583.648,0.980266
11.100,583.755,0.978370
11.110,583.737,0.976324
11.120,583.796,0.975072
11.130,583.917,0.976141
11.140,584.164,0.977811
11.150,584.611,0.977091
11.160,585.038,0.975750
11.170,585.443,0.971449
11.180,585.917,0.964933
11.190,586.150,0.968146
11.200,586.145,0.969385
11.210,586.203,0.971654
11.220,586.583,0.975809
11.230,586.870,0.977628
11.240,587.022,0.977933
11.250,586.995,0.976495
11.260,587.017,0.973466
11.270,586.861,0.970460
11.280,586.808,0.968733
11.290,586.890,0.970102
11.300,587.054,0.969954
11.310,587.164,0.970867
11.320,587.172,0.971658
11.330,587.419,0.973772
11.340,587.594,0.974509
11.350,587.991,0.977348
11.360,588.215,0.979689
11.370,588.302,0.979856
11.380,588.577,0.979592
11.390,588.648,0.980244
11.400,588.734,0.980847
11.410,588.653,0.982708
11.420,588.703,0.984182
11.430,588.807,0.985335
11.440,589.110,0.985541
11.450,589.076,0.986915
11.460,588.908,0.987345
11.470,588.890,0.987466
11.480,588.947,0.986772
11.490,589.023,0.986758
11.500,589.039,0.986246
11.510,589.131,0.985537
11.520,589.073,0.984609
11.530,589.201,0.984086
11.540,589.277,0.983478
11.550,589.182,0.983397
11.560,589.088,0.983187
11.570,589.263,0.981663
11.580,589.248,0.981288
11.590,589.453,0.980932
11.600,589.312,0.982350
11.610,589.281,0.982162
11.620,589.192,0.982091
11.630,589.388,0.982742
11.640,589.435,0.982805
11.650,589.270,0.983157
11.660,589.214,0.982540
11.670,589.454,0.981136
11.680,589.605,0.980366
11.690,589.795,0.978253
11.700,589.661,0.979297
11.710,589.629,0.979065
11.720,589.568,0.978626
11.730,589.790,0.978734
11.740,589.708,0.978670
11.750,589.530,0.980195
11.760,589.360,0.981114
11.770,589.447,0.980643
11.780,589.349,0.981288
11.790,589.497,0.980947
11.800,589.295,0.982116
11.810,589.134,0.982059
11.820,589.138,0.981781
11.830,589.280,0.982185
11.840,589.298,0.982689
11.850,589.231,0.982062
11.860,589.208,0.981756
11.870,589.456,0.980316
11.880,589.510,0.979747
11.890,589.761,0.978189
11.900,589.712,0.978890
11.910,589.709,0.978266
11.920,589.684,0.977915
11.930,589.864,0.977345
11.940,589.751,0.977438
11.950,589.678,0.978509
11.960,589.451,0.980428
11.970,589.442,0.979711
11.980,589.242,0.980802
11.990,589.367,0.981367
12.000,589.063,0.983176
12.010,588.922,0.982554
12.020,588.931,0.982131
12.030,589.026,0.982099
12.040,588.946,0.983796
12.050,588.914,0.984754
12.060,588.777,0.985060
12.070,589.028,0.983363
12.080,589.230,0.981802
12.090,589.708,0.978885
12.100,589.616,0.980121
12.110,589.574,0.979377
12.120,589.623,0.979848
12.130,589.784,0.979314
12.140,589.698,0.979580
12.150,589.690,0.980458
12.160,589.481,0.981672
12.170,589.423,0.981161
12.180,589.179,0.981932
12.190,589.349,0.980387
12.200,589.135,0.981132
12.210,589.030,0.979856
12.220,589.151,0.979239
12.230,589.355,0.978269
12.240,589.525,0.978886
12.250,589.708,0.978101
12.260,589.770,0.978052
12.270,590.081,0.974711
12.280,590.022,0.974500
12.290,590.242,0.972091
12.300,590.044,0.974534
12.310,589.810,0.975157
12.320,589.849,0.974212
12.330,590.165,0.972912
12.340,590.336,0.971720
12.350,590.414,0.971683
12.360,589.988,0.975517
12.370,589.679,0.980397
12.380,589.572,0.980487
12.390,589.275,0.982835
12.400,589.406,0.982878
12.410,589.118,0.983969
12.420,588.965,0.983902
12.430,588.837,0.983823
12.440,588.895,0.984587
12.450,588.763,0.986352
12.460,588.866,0.986728
12.470,588.912,0.986619
12.480,589.360,0.983159
12.490,590.086,0.977514
12.500,590.741,0.972506
12.510,590.389,0.974939
12.520,590.281,0.974922
12.530,590.128,0.975045
12.540,590.308,0.974943
12.550,590.320,0.975447
12.560,590.018,0.977497
12.570,589.582,0.980759
12.580,589.170,0.984186
12.590,589.142,0.983420
12.600,588.925,0.983501
12.610,588.764,0.981959
12.620,588.066,0.982754
12.630,587.632,0.983146
12.640,587.376,0.985199
12.650,587.516,0.986961
12.660,587.723,0.989409
12.670,587.980,0.988521
12.680,588.340,0.986284
12.690,588.920,0.982095
12.700,589.643,0.978090
12.710,590.092,0.976410
12.720,590.210,0.975409
12.730,590.212,0.975257
12.740,590.523,0.973240
12.750,591.002,0.968367
12.760,591.148,0.965109
12.770,590.809,0.968206
12.780,590.519,0.974005
12.790,590.146,0.975916
12.800,589.311,0.979146
12.810,588.910,0.981398
12.820,588.368,0.984253
12.830,588.101,0.985864
12.840,588.103,0.985295
12.850,588.537,0.982734
12.860,589.412,0.977147
12.870,590.322,0.969992
12.880,590.797,0.969803
12.890,591.237,0.965447
12.900,591.634,0.959204
12.910,592.294,0.945548
12.920,592.691,0.924742
12.930,592.795,0.926049
12.940,592.932,0.928473
12.950,592.967,0.928734
12.960,592.950,0.935879
12.970,593.098,0.929230
12.980,593.113,0.923009
12.990,593.074,0.923160
13.000,593.186,0.923385
13.010,593.524,0.917961
13.020,592.992,0.930617
13.030,592.372,0.948420
13.040,592.302,0.952395
13.050,592.194,0.953223
13.060,591.930,0.959465
13.070,591.875,0.959229
13.080,591.899,0.958348
13.090,591.665,0.961601
13.100,591.869,0.958826
13.110,591.886,0.952583
13.120,591.820,0.953589
13.130,592.103,0.946248
13.140,592.321,0.941037
13.150,592.665,0.931885
13.160,593.043,0.914725
13.170,593.041,0.912668
13.180,592.775,0.914347
13.190,592.125,0.918673
13.200,591.669,0.931357
13.210,591.532,0.915924
13.220,591.838,0.903148
13.230,591.174,0.930097
13.240,590.811,0.925897
13.250,589.254,0.866713
13.260,588.739,0.613653
13.270,691.890,0.441754
13.280,695.465,0.594078
13.290,696.127,0.621805
13.300,695.635,0.593777
13.310,695.240,0.576767
13.320,695.632,0.635506
13.330,696.574,0.778501
13.340,697.140,0.872232
13.350,696.994,0.900609
13.360,695.982,0.909373
13.370,695.611,0.926910
13.380,695.569,0.936527
13.390,696.323,0.938646
13.400,697.123,0.942438
13.410,698.408,0.944036
13.420,700.074,0.940280
13.430,701.509,0.934338
13.440,702.431,0.930139
13.450,702.917,0.925589
13.460,702.890,0.927000
13.470,701.952,0.938502
13.480,700.587,0.946402
13.490,698.979,0.938581
13.500,696.651,0.911125
13.510,693.244,0.925765
13.520,691.137,0.940676
13.530,690.163,0.946860
13.540,689.940,0.945231
13.550,689.092,0.925096
13.560,688.448,0.907439
13.570,690.088,0.919025
13.580,692.525,0.942682
13.590,695.153,0.939290
13.600,698.408,0.941912
13.610,701.479,0.934519
13.620,703.347,0.913229
13.630,704.593,0.898754
13.640,704.982,0.910538
13.650,703.498,0.921300
13.660,701.091,0.934218
13.670,697.475,0.923954
13.680,693.466,0.924569
13.690,691.437,0.932924
13.700,690.850,0.934377
13.710,690.247,0.916667
13.720,688.223,0.860369
13.730,684.468,0.864532
13.740,686.699,0.892428
13.750,689.468,0.926944
13.760,690.936,0.945096
13.770,692.879,0.946818
13.780,695.411,0.931017
13.790,698.509,0.936161
13.800,700.507,0.937871
13.810,700.538,0.942496
13.820,700.712,0.945527
13.830,700.180,0.950837
13.840,698.970,0.939932
13.850,696.249,0.903290
13.860,693.765,0.932540
13.870,693.507,0.927748
13.880,694.305,0.884067
13.890,692.905,0.784027
13.900,685.804,0.588864
13.910,663.360,0.787504
13.920,658.120,0.885115
13.930,655.757,0.923933
13.940,654.009,0.937621
13.950,652.509,0.935852
13.960,652.057,0.939474
13.970,653.591,0.958715
13.980,655.950,0.964033
13.990,658.062,0.949632
14.000,659.721,0.953818
14.010,661.062,0.955302
14.020,662.257,0.955790
14.030,663.123,0.950941
14.040,663.416,0.946074
14.050,663.842,0.939532
14.060,664.047,0.938420
14.070,664.073,0.944207
14.080,663.122,0.954968
14.090,660.995,0.963026
14.100,658.984,0.945796
14.110,656.417,0.795817
14.120,596.169,0.822822
14.130,595.324,0.893763
14.140,595.424,0.887425
14.150,595.123,0.893214
14.160,594.706,0.906559
14.170,593.946,0.912009
14.180,593.022,0.915008
14.190,592.475,0.937564
14.200,592.150,0.945273
14.210,592.200,0.941466
14.220,592.205,0.943079
14.230,592.394,0.943385
14.240,592.292,0.946117
14.250,591.929,0.955597
14.260,591.882,0.956387
14.270,591.840,0.952720
14.280,591.809,0.956534
14.290,591.480,0.964466
14.300,590.781,0.970028
14.310,589.792,0.978513
14.320,587.796,0.981565
14.330,583.564,0.958547
14.340,576.052,0.771589
14.350,560.802,0.579809
14.360,537.191,0.559283
14.370,530.540,0.718888
14.380,525.479,0.532292
14.390,524.354,0.305231
14.400,580.322,0.373608
14.410,582.836,0.418825
14.420,468.873,0.569673
14.430,467.103,0.852421
14.440,467.791,0.898632
14.450,467.295,0.915046
14.460,467.546,0.919630
14.470,468.138,0.943272
14.480,467.308,0.940883
14.490,467.426,0.941242
14.500,467.069,0.945070
14.510,467.214,0.951843
14.520,467.679,0.956524
14.530,467.939,0.950410
14.540,468.154,0.953596
14.550,468.335,0.957842
14.560,468.380,0.955609
14.570,468.039,0.959697
14.580,467.785,0.960813
14.590,467.151,0.958027
14.600,466.996,0.962509
14.610,466.800,0.962485
14.620,466.838,0.961850
14.630,467.031,0.966386
14.640,467.290,0.966413
14.650,467.647,0.967318
14.660,468.157,0.969707
14.670,468.755,0.966706
14.680,468.895,0.966032
14.690,469.582,0.964927
14.700,469.986,0.955205
14.710,470.319,0.949949
14.720,470.815,0.934651
14.730,470.822,0.924946
14.740,470.962,0.926517
14.750,471.173,0.926837
14.760,471.220,0.931036
14.770,471.378,0.929787
14.780,471.156,0.930890
14.790,471.222,0.938134
14.800,470.809,0.935086
14.810,470.709,0.942475
14.820,470.741,0.938132
14.830,470.607,0.951204
14.840,470.750,0.943312
14.850,470.539,0.951506
14.860,470.913,0.940617
14.870,471.005,0.939602
14.880,471.368,0.941665
14.890,471.611,0.943265
14.900,472.054,0.945481
14.910,472.070,0.936570
14.920,471.893,0.928352
14.930,472.008,0.927891
14.940,470.777,0.945758
14.950,471.982,0.757338
14.960,517.084,0.689636
14.970,524.539,0.895119
14.980,528.200,0.901664
14.990,530.315,0.942021
15.000,530.740,0.953375
15.010,531.741,0.959106
15.020,532.252,0.961806
15.030,532.080,0.958730
15.040,531.469,0.956845
15.050,531.502,0.954798
15.060,531.794,0.952719
15.070,531.690,0.954850
15.080,531.469,0.951749
15.090,531.426,0.950653
15.100,531.024,0.947617
15.110,530.795,0.944263
15.120,530.750,0.946564
15.130,530.715,0.945502
15.140,530.883,0.946139
15.150,530.827,0.948589
15.160,530.871,0.947610
15.170,531.197,0.952607
15.180,531.566,0.958256
15.190,532.516,0.953843
15.200,534.008,0.903371
15.210,535.272,0.619545
15.220,580.156,0.801720
15.230,584.655,0.946908
15.240,586.673,0.969174
15.250,587.960,0.976897
15.260,589.099,0.970772
15.270,589.843,0.971125
15.280,590.470,0.970778
15.290,590.109,0.976793
15.300,589.619,0.982488
15.310,588.884,0.986895
15.320,588.681,0.987217
15.330,588.745,0.987642
15.340,588.712,0.987758
15.350,588.378,0.988449
15.360,588.296,0.989183
15.370,588.092,0.988997
15.380,588.005,0.988392
15.390,587.594,0.986752
15.400,587.135,0.982705
15.410,586.442,0.971847
15.420,585.612,0.960978
15.430,584.636,0.962627
15.440,583.592,0.964245
15.450,583.269,0.964549
15.460,583.478,0.967573
15.470,583.905,0.970498
15.480,584.295,0.973535
15.490,584.532,0.975014
15.500,585.020,0.971108
15.510,586.026,0.967993
15.520,587.004,0.978541
15.530,586.912,0.977918
15.540,587.144,0.963433
15.550,588.035,0.904158
15.560,588.856,0.820905
15.570,589.655,0.713268
15.580,589.685,0.796192
15.590,589.265,0.855144
15.600,589.268,0.828945
15.610,588.900,0.848459
15.620,588.437,0.839304
15.630,588.209,0.810853
15.640,587.944,0.800872
15.650,588.428,0.725136
15.660,652.120,0.698612
15.670,653.189,0.808051
15.680,654.357,0.893352
15.690,655.577,0.921650
15.700,656.069,0.933524
15.710,656.419,0.948180
15.720,656.550,0.954311
15.730,656.701,0.957663
15.740,657.042,0.958812
15.750,657.044,0.960882
15.760,657.196,0.960654
15.770,657.487,0.958447
15.780,657.366,0.958115
15.790,657.387,0.956506
15.800,657.542,0.955872
15.810,657.559,0.952714
15.820,657.552,0.951499
15.830,657.837,0.949440
15.840,657.971,0.947576
15.850,657.891,0.949204
15.860,658.354,0.948027
15.870,658.537,0.954206
15.880,658.736,0.954714
15.890,658.869,0.958089
15.900,659.148,0.961941
15.910,659.359,0.963873
15.920,659.456,0.966275
15.930,659.680,0.967352
15.940,659.898,0.969275
15.950,660.172,0.969995
15.960,660.295,0.971728
15.970,660.074,0.971337
15.980,660.031,0.970433
15.990,660.006,0.971195
16.000,659.497,0.968878
16.010,659.035,0.966049
16.020,657.666,0.958249
16.030,656.078,0.960193
16.040,655.546,0.903281
16.050,653.975,0.547788
16.060,590.608,0.763271
16.070,589.733,0.878427
16.080,588.974,0.939309
16.090,588.020,0.961556
16.100,587.156,0.965015
16.110,586.219,0.962607
16.120,585.860,0.960752
16.130,586.237,0.969913
16.140,586.737,0.972416
16.150,586.899,0.971471
16.160,586.946,0.974652
16.170,586.765,0.971763
16.180,586.793,0.970398
16.190,587.054,0.972454
16.200,587.035,0.973560
16.210,586.740,0.968880
16.220,586.392,0.961292
16.230,585.994,0.949897
16.240,585.613,0.951602
16.250,585.197,0.954704
16.260,584.350,0.962635
16.270,582.113,0.964940
16.280,579.303,0.925994
16.290,577.132,0.718810
16.300,535.340,0.758996
16.310,533.208,0.919265
16.320,531.801,0.937096
16.330,529.848,0.879888
16.340,526.849,0.921787
16.350,525.785,0.933215
16.360,525.378,0.927963
16.370,525.759,0.931517
16.380,526.750,0.936972
16.390,527.653,0.937489
16.400,527.761,0.932894
16.410,527.592,0.935973
16.420,527.348,0.937360
16.430,528.143,0.926744
16.440,528.765,0.915479
16.450,529.426,0.914240
16.460,530.015,0.930025
16.470,529.870,0.930735
16.480,528.821,0.919971
16.490,527.353,0.944203
16.500,525.435,0.959416
16.510,524.206,0.951398
16.520,522.981,0.945863
16.530,522.171,0.930205
16.540,522.522,0.942995
16.550,523.798,0.952504
16.560,525.888,0.953094
16.570,527.536,0.939340
16.580,527.758,0.917517
16.590,527.626,0.903013
16.600,525.865,0.913657
16.610,523.214,0.899526
16.620,522.456,0.840774
16.630,521.924,0.471970
16.640,441.929,0.617480
16.650,442.006,0.738563
16.660,441.283,0.792292
16.670,441.203,0.854171
16.680,440.721,0.902680
16.690,441.123,0.918994
16.700,441.510,0.933274
16.710,441.459,0.940472
16.720,441.908,0.936878
16.730,442.193,0.944533
16.740,442.585,0.945870
16.750,442.298,0.957483
16.760,441.672,0.963003
16.770,441.507,0.965976
16.780,441.622,0.965520
16.790,441.329,0.962776
16.800,441.205,0.965651
16.810,441.274,0.968114
16.820,441.478,0.970860
16.830,441.578,0.972142
16.840,441.854,0.974197
16.850,441.735,0.976127
16.860,441.909,0.975789
16.870,441.718,0.977010
16.880,441.469,0.977343
16.890,441.250,0.977373
16.900,441.206,0.977111
16.910,441.312,0.975317
16.920,441.145,0.975543
16.930,441.346,0.974141
16.940,441.231,0.974636
16.950,441.068,0.974209
16.960,441.196,0.974390
16.970,441.026,0.974170
16.980,441.108,0.971996
16.990,441.050,0.973119
17.000,440.947,0.972532
17.010,440.837,0.971969
17.020,440.748,0.972065
17.030,440.999,0.971693
17.040,440.905,0.972503
17.050,440.945,0.971996
17.060,441.002,0.973499
17.070,441.050,0.974532
17.080,441.127,0.972773
17.090,441.121,0.974074
17.100,441.278,0.973878
17.110,441.175,0.974900
17.120,441.160,0.975489
17.130,441.353,0.974449
17.140,441.385,0.974677
17.150,441.661,0.971119
17.160,441.945,0.968972
17.170,443.402,0.954607
17.180,445.454,0.935511
17.190,447.193,0.938517
17.200,447.921,0.916200
17.210,447.816,0.855709
17.220,447.289,0.767808
17.230,450.355,0.637529
17.240,457.348,0.680798
17.250,460.348,0.773807
17.260,464.098,0.869844
17.270,467.319,0.936069
17.280,467.982,0.956431
17.290,467.197,0.949925
17.300,467.298,0.960951
17.310,467.785,0.968689
17.320,467.978,0.964148
17.330,468.047,0.960455
17.340,468.132,0.957585
17.350,468.259,0.955827
17.360,468.160,0.956199
17.370,467.975,0.960041
17.380,468.221,0.965168
17.390,468.279,0.969470
17.400,468.287,0.971611
17.410,468.598,0.972012
17.420,468.689,0.973057
17.430,468.924,0.972876
17.440,469.147,0.969406
17.450,468.688,0.976801
17.460,468.685,0.947024
17.470,470.534,0.639149
17.480,523.273,0.823840
17.490,527.475,0.886049
17.500,529.872,0.932477
17.510,528.986,0.913155
17.520,529.396,0.919440
17.530,529.300,0.915639
17.540,528.902,0.913255
17.550,528.366,0.931061
17.560,528.203,0.932639
17.570,528.282,0.932316
17.580,528.764,0.920727
17.590,529.165,0.914204
17.600,529.265,0.917379
17.610,529.687,0.925804
17.620,530.079,0.934057
17.630,529.945,0.934880
17.640,529.909,0.933215
17.650,529.927,0.933638
17.660,530.771,0.951510
17.670,531.875,0.961842
17.680,533.626,0.949834
17.690,536.151,0.927778
17.700,541.129,0.835665
17.710,545.281,0.845284
17.720,543.884,0.888363
17.730,542.008,0.889282
17.740,543.220,0.782494
17.750,549.459,0.593338
17.760,579.176,0.597085
17.770,585.022,0.873455
17.780,585.489,0.845643
17.790,587.906,0.764812
17.800,590.474,0.729944
17.810,590.858,0.808164
17.820,591.827,0.897987
17.830,591.297,0.922584
17.840,592.888,0.902429
17.850,592.233,0.918762
17.860,591.802,0.941960
17.870,590.847,0.961400
17.880,590.021,0.973051
17.890,589.213,0.981676
17.900,588.829,0.981785
17.910,588.967,0.981104
17.920,589.684,0.976654
17.930,590.881,0.962429
17.940,592.419,0.929621
17.950,593.460,0.911938
17.960,593.948,0.918276
17.970,594.475,0.920702
17.980,594.504,0.913602
17.990,595.006,0.909348
18.000,595.375,0.909819
18.010,594.821,0.915820
18.020,593.154,0.908962
18.030,590.808,0.966396
18.040,588.200,0.981403
18.050,586.236,0.966906
18.060,584.401,0.978927
18.070,583.638,0.982552
18.080,583.930,0.981220
18.090,585.536,0.966118
18.100,587.773,0.977797
18.110,591.196,0.957065
18.120,594.814,0.921791
18.130,596.268,0.933469
18.140,596.528,0.934462
18.150,597.192,0.919004
18.160,597.692,0.896717
18.170,597.968,0.892914
18.180,597.614,0.894195
18.190,596.262,0.914617
18.200,592.149,0.941990
18.210,588.964,0.977171
18.220,586.903,0.975665
18.230,585.601,0.969599
18.240,585.239,0.974228
18.250,585.485,0.971276
18.260,586.425,0.978242
18.270,587.620,0.983472
18.280,589.501,0.978708
18.290,591.471,0.964020
18.300,593.074,0.933831
18.310,593.024,0.931703
18.320,592.451,0.942356
18.330,591.197,0.954333
18.340,589.893,0.955393
18.350,589.614,0.953057
18.360,590.177,0.941455
18.370,589.957,0.922593
18.380,590.295,0.869800
18.390,590.292,0.819511
18.400,590.352,0.701400
18.410,590.451,0.536992
18.420,656.315,0.557598
18.430,655.916,0.692125
18.440,654.492,0.772736
18.450,654.643,0.862285
18.460,655.630,0.913309
18.470,657.005,0.930149
18.480,658.034,0.932966
18.490,659.170,0.944067
18.500,660.668,0.953897
18.510,661.767,0.960684
18.520,662.879,0.956441
18.530,664.642,0.938831
18.540,666.530,0.911819
18.550,667.812,0.915071
18.560,667.463,0.925071
18.570,666.625,0.924667
18.580,665.340,0.943082
18.590,664.662,0.952571
18.600,664.232,0.956834
18.610,664.863,0.950418
18.620,666.468,0.910825
18.630,674.155,0.771969
18.640,687.250,0.782371
18.650,695.899,0.856145
18.660,700.469,0.889842
18.670,701.189,0.896172
18.680,701.002,0.910757
18.690,701.249,0.916269
18.700,701.498,0.920338
18.710,701.758,0.926196
18.720,701.481,0.925379
18.730,701.369,0.927473
18.740,701.587,0.930548
18.750,701.405,0.929284
18.760,701.640,0.927872
18.770,701.998,0.927061
18.780,702.147,0.926354
18.790,702.175,0.927386
18.800,702.235,0.928967
18.810,702.325,0.928581
18.820,702.474,0.927008
18.830,702.863,0.921437
18.840,703.041,0.915111
18.850,703.995,0.907831
18.860,705.151,0.899655
18.870,703.594,0.918785
18.880,700.299,0.923880
18.890,700.021,0.916756
18.900,703.582,0.815602
18.910,709.478,0.594278
18.920,779.504,0.729767
18.930,781.383,0.802504
18.940,782.146,0.874827
18.950,781.300,0.902130
18.960,780.423,0.912629
18.970,778.969,0.933896
18.980,777.509,0.931926
18.990,776.591,0.925865
19.000,776.297,0.938055
19.010,777.596,0.947395
19.020,779.170,0.950158
19.030,780.880,0.943694
19.040,782.392,0.944276
19.050,783.808,0.946663
19.060,784.973,0.948478
19.070,786.421,0.945289
19.080,787.978,0.937976
19.090,789.362,0.929868
19.100,789.926,0.926738
19.110,790.384,0.922630
19.120,789.794,0.929097
19.130,787.507,0.943542
19.140,784.627,0.944746
19.150,782.447,0.933579
19.160,780.388,0.937121
19.170,777.518,0.933959
19.180,774.972,0.928088
19.190,774.641,0.934592
19.200,776.163,0.956880
19.210,778.360,0.959261
19.220,780.346,0.950948
19.230,781.934,0.940883
19.240,784.052,0.942973
19.250,786.666,0.942595
19.260,788.082,0.938661
19.270,788.368,0.945391
19.280,789.121,0.945060
19.290,789.840,0.940983
19.300,791.571,0.930320
19.310,792.791,0.935923
19.320,793.998,0.937819
19.330,794.718,0.937338
19.340,796.295,0.928643
19.350,799.136,0.906840
19.360,800.189,0.898093
19.370,798.851,0.911257
19.380,798.567,0.899249
19.390,800.420,0.836265
19.400,802.555,0.457872
19.410,885.009,0.299893
19.420,885.419,0.609840
19.430,888.349,0.765423
19.440,890.610,0.757498
19.450,890.158,0.827785
19.460,888.817,0.899363
19.470,887.745,0.933372
19.480,886.524,0.953308
19.490,884.218,0.964644
19.500,883.551,0.964507
19.510,883.434,0.962523
19.520,883.896,0.956508
19.530,884.369,0.954148
19.540,885.288,0.948449
19.550,885.431,0.946269
19.560,885.425,0.946626
19.570,885.661,0.947273
19.580,886.334,0.944474
19.590,886.999,0.939590
19.600,887.691,0.933297
19.610,888.121,0.931141
19.620,888.788,0.922958
19.630,889.087,0.917342
19.640,889.352,0.913554
19.650,889.154,0.916128
19.660,889.227,0.910452
19.670,891.876,0.903117
19.680,895.317,0.838846
19.690,916.042,0.800589
19.700,930.382,0.932005
19.710,937.841,0.960586
19.720,942.587,0.927402
19.730,946.427,0.874297
19.740,946.079,0.899240
19.750,941.811,0.902158
19.760,937.740,0.938277
19.770,935.338,0.951846
19.780,933.864,0.963652
19.790,932.509,0.969106
19.800,932.763,0.975329
19.810,934.012,0.979643
19.820,935.642,0.977878
19.830,937.216,0.978229
19.840,937.654,0.975268
19.850,938.643,0.969347
19.860,938.982,0.963668
19.870,940.521,0.946503
19.880,941.984,0.930462
19.890,942.391,0.928284
19.900,941.940,0.930792
19.910,941.111,0.938782
19.920,940.754,0.944276
19.930,941.220,0.938067
19.940,941.897,0.926085
19.950,943.219,0.903312
19.960,946.173,0.887047
19.970,950.247,0.849224
19.980,955.227,0.800431
19.990,960.641,0.815124
20.000,967.169,0.858986
20.010,974.063,0.842004
20.020,978.708,0.868444
20.030,981.690,0.888142
20.040,984.163,0.904472
20.050,987.728,0.891817
20.060,1005.040,0.448363
20.070,1044.046,0.803252
20.080,1046.694,0.898587
20.090,1046.591,0.929848
20.100,1046.805,0.939327
20.110,1047.641,0.941239
20.120,1048.660,0.946232
20.130,1049.874,0.943027
20.140,1050.620,0.942150
20.150,1051.740,0.933667
20.160,1052.672,0.929094
20.170,1053.907,0.923469
20.180,1054.230,0.924609
20.190,1053.693,0.929754
20.200,1053.599,0.929535
20.210,1054.185,0.921954
20.220,1054.514,0.922285
20.230,1054.080,0.928576
20.240,1053.440,0.934231
20.250,1052.988,0.937796
20.260,1051.727,0.944798
20.270,1049.461,0.954705
20.280,1046.381,0.960039
20.290,1043.325,0.950205
20.300,1041.994,0.950702
20.310,1042.887,0.945265
20.320,1044.211,0.949369
20.330,1045.570,0.953700
20.340,1047.404,0.952846
20.350,1049.595,0.947200
20.360,1051.941,0.936127
20.370,1054.225,0.920094
20.380,1056.004,0.904940
20.390,1056.483,0.898578
20.400,1055.529,0.908404
20.410,1054.543,0.922573
20.420,1052.423,0.942036
20.430,1048.820,0.956055
20.440,1045.491,0.957794
20.450,1043.028,0.950763
20.460,1042.267,0.950072
20.470,1043.664,0.947481
20.480,1045.475,0.949943
20.490,1047.720,0.946309
20.500,1050.214,0.940431
20.510,1052.883,0.926081
20.520,1054.757,0.914554
20.530,1056.508,0.893781
20.540,1057.803,0.897854
20.550,1057.400,0.898678
20.560,1057.610,0.902587
20.570,1057.076,0.897601
20.580,1056.947,0.897772
20.590,1056.589,0.897718
20.600,1056.153,0.901474
20.610,1056.424,0.896726
20.620,1056.166,0.901665
20.630,1056.303,0.901476
20.640,1056.303,0.900182
20.650,1056.669,0.898531
20.660,1056.837,0.901734
20.670,1057.505,0.903071
20.680,1057.807,0.886565
20.690,1058.502,0.867929
20.700,1058.821,0.865100
20.710,1057.432,0.846275
20.720,1054.852,0.857190
20.730,1054.203,0.843748
20.740,1057.594,0.681785
20.750,530.459,0.565235
20.760,529.299,0.432668
20.770,1053.846,0.573249
20.780,1056.091,0.576630
20.790,1058.959,0.507788
20.800,1058.672,0.383763
20.810,1057.097,0.301571
20.820,1332.418,0.236988
20.830,1330.034,0.444709
20.840,1328.029,0.552796
20.850,1327.506,0.595465
20.860,1327.517,0.691236
20.870,1328.026,0.822839
20.880,1329.227,0.869372
20.890,1330.029,0.871993
20.900,1330.251,0.867206
20.910,1331.835,0.844936
20.920,1333.833,0.839255
20.930,1335.565,0.833681
20.940,1336.385,0.833249
20.950,1337.472,0.833039
20.960,1337.825,0.834432
20.970,1336.631,0.831345
20.980,1334.594,0.826757
20.990,1332.327,0.837677
21.000,1331.369,0.822626
21.010,1330.207,0.826057
21.020,1331.143,0.833489
21.030,1332.691,0.851350
21.040,1330.273,0.882963
21.050,1329.530,0.864686
21.060,1330.474,0.840067
21.070,1332.952,0.817992
21.080,1334.927,0.799244
21.090,1337.807,0.742031
21.100,1341.581,0.627386
21.110,1343.797,0.586500
21.120,1343.644,0.675415
21.130,1346.450,0.654268
21.140,1349.954,0.683819
21.150,1340.664,0.621663
21.160,1334.314,0.527007
21.170,1206.601,0.588789
21.180,1200.410,0.550519
21.190,1194.750,0.787122
21.200,1194.056,0.884671
21.210,1188.519,0.890423
21.220,1185.313,0.872852
21.230,1186.438,0.890269
21.240,1186.878,0.899839
21.250,1184.754,0.919613
21.260,1183.279,0.941611
21.270,1185.024,0.932418
21.280,1188.106,0.916138
21.290,1190.564,0.914921
21.300,1191.707,0.906093
21.310,1192.271,0.902913
21.320,1192.921,0.895174
21.330,1194.194,0.876081
21.340,1193.518,0.850005
21.350,1190.074,0.836500
21.360,1189.637,0.853597
