time,frequency,confidence
10.750,348.656,0.964450
10.760,348.611,0.964369
10.770,348.561,0.964545
10.780,348.826,0.971454
10.790,348.871,0.972599
10.800,349.070,0.977465
10.810,349.045,0.977493
10.820,349.184,0.980383
10.830,349.421,0.982239
10.840,349.635,0.976025
10.850,349.863,0.955940
10.860,350.796,0.914408
10.870,352.160,0.647404
10.880,389.019,0.824218
10.890,388.898,0.838730
10.900,389.354,0.871876
10.910,389.356,0.925062
10.920,389.338,0.944897
10.930,390.880,0.928337
10.940,392.528,0.893632
10.950,396.484,0.613899
10.960,429.456,0.753915
10.970,434.007,0.905566
10.980,436.728,0.944594
10.990,439.240,0.948868
11.000,440.468,0.962499
11.010,440.968,0.965983
11.020,440.986,0.964614
11.030,440.923,0.967025
11.040,443.059,0.956955
11.050,446.816,0.925999
11.060,452.785,0.909975
11.070,457.415,0.928054
11.080,461.853,0.943049
11.090,465.219,0.924199
11.100,466.509,0.962218
11.110,466.264,0.960530
11.120,466.088,0.960512
11.130,467.589,0.975770
11.140,467.975,0.967384
11.150,467.422,0.967133
11.160,467.445,0.975852
11.170,468.095,0.979307
11.180,468.130,0.978889
11.190,467.845,0.978504
11.200,468.050,0.980358
11.210,467.844,0.976198
11.220,468.157,0.973496
11.230,468.215,0.976942
11.240,467.811,0.971963
11.250,467.476,0.967900
11.260,467.328,0.971371
11.270,467.553,0.969822
11.280,467.777,0.961316
11.290,468.601,0.950862
11.300,468.662,0.935686
11.310,469.416,0.910487
11.320,469.503,0.878304
11.330,469.613,0.799137
11.340,468.424,0.418673
11.350,581.919,0.211790
11.360,581.738,0.493699
11.370,583.737,0.650542
11.380,585.231,0.726821
11.390,587.477,0.785753
11.400,591.291,0.748578
11.410,593.394,0.751148
11.420,593.390,0.760046
11.430,592.311,0.802969
11.440,593.031,0.785641
11.450,593.192,0.831593
11.460,593.115,0.839382
11.470,593.143,0.820542
11.480,593.357,0.816886
11.490,593.444,0.800602
11.500,593.366,0.730897
11.510,297.204,0.687781
11.520,297.301,0.727266
11.530,297.302,0.742394
11.540,593.068,0.697480
11.550,592.472,0.759477
11.560,592.242,0.806874
11.570,591.783,0.850500
11.580,591.035,0.869787
11.590,590.416,0.854937
11.600,590.120,0.853592
11.610,590.311,0.840432
11.620,590.291,0.809990
11.630,589.688,0.864569
11.640,588.894,0.919906
11.650,588.584,0.930102
11.660,589.224,0.922443
11.670,589.583,0.863125
11.680,295.890,0.786625
11.690,297.307,0.793895
11.700,298.432,0.723201
11.710,301.151,0.602551
11.720,307.245,0.601101
11.730,310.810,0.679107
11.740,313.270,0.862069
11.750,313.745,0.883821
11.760,314.290,0.917740
11.770,314.574,0.943567
11.780,314.256,0.931990
11.790,314.442,0.934933
11.800,314.208,0.927830
11.810,313.761,0.911408
11.820,313.705,0.900655
11.830,312.786,0.912217
11.840,313.125,0.883340
11.850,312.128,0.883363
11.860,311.931,0.849440
11.870,313.115,0.867180
11.880,312.241,0.863168
11.890,313.070,0.848262
11.900,313.639,0.870195
11.910,312.949,0.887278
11.920,313.849,0.888600
11.930,313.472,0.916845
11.940,313.630,0.914857
11.950,313.912,0.917130
11.960,313.431,0.940106
11.970,314.137,0.929840
11.980,313.831,0.934452
11.990,313.991,0.925746
12.000,314.429,0.941055
12.010,314.633,0.944444
12.020,315.062,0.951194
12.030,315.127,0.952818
12.040,315.834,0.956777
12.050,315.527,0.963180
12.060,315.535,0.965325
12.070,315.473,0.969797
12.080,315.075,0.965372
12.090,314.810,0.961613
12.100,314.501,0.949476
12.110,314.362,0.949166
12.120,313.697,0.960143
12.130,312.792,0.965954
12.140,312.474,0.958940
12.150,311.932,0.935206
12.160,310.976,0.888165
12.170,311.325,0.857049
12.180,311.452,0.788282
12.190,312.054,0.654239
12.200,310.550,0.251844
12.210,778.873,0.400968
12.220,779.832,0.618364
12.230,780.721,0.808720
12.240,782.403,0.890957
12.250,782.880,0.920359
12.260,783.318,0.925068
12.270,784.426,0.932720
12.280,786.065,0.937827
12.290,787.442,0.936247
12.300,788.153,0.931808
12.310,788.080,0.930262
12.320,787.951,0.925824
12.330,787.697,0.896117
12.340,786.010,0.697018
12.350,711.037,0.107616
12.360,707.494,0.790571
12.370,708.395,0.892178
12.380,708.580,0.917751
12.390,708.704,0.928600
12.400,707.744,0.929725
12.410,706.774,0.924157
12.420,705.955,0.917294
12.430,705.491,0.908355
12.440,705.093,0.899652
12.450,704.994,0.897479
12.460,704.267,0.899625
12.470,704.341,0.897510
12.480,704.841,0.895405
12.490,702.621,0.898953
12.500,699.706,0.846530
12.510,697.098,0.675200
12.520,696.067,0.648430
12.530,628.931,0.616536
12.540,630.998,0.782356
12.550,630.894,0.859253
12.560,629.224,0.908189
12.570,628.384,0.932994
12.580,627.445,0.949208
12.590,627.313,0.959597
12.600,626.228,0.967053
12.610,625.323,0.971606
12.620,624.518,0.973948
12.630,624.335,0.974874
12.640,624.270,0.973176
12.650,623.830,0.970164
12.660,623.706,0.968511
12.670,623.774,0.963709
12.680,623.994,0.957545
12.690,624.333,0.954439
12.700,624.742,0.956268
12.710,625.603,0.952991
12.720,625.986,0.953776
12.730,626.120,0.955844
12.740,625.926,0.964655
12.750,625.089,0.970986
12.760,624.311,0.972531
12.770,624.017,0.967251
12.780,624.443,0.958748
12.790,624.104,0.939002
12.800,624.399,0.849980
12.810,532.807,0.601701
12.820,528.934,0.864508
12.830,527.847,0.932456
12.840,526.649,0.952782
12.850,525.233,0.959713
12.860,524.943,0.960385
12.870,525.036,0.965099
12.880,525.896,0.963042
12.890,526.593,0.959399
12.900,527.789,0.941352
12.910,529.492,0.929637
12.920,531.012,0.953721
12.930,531.692,0.960847
12.940,532.535,0.960544
12.950,532.607,0.954410
12.960,533.171,0.909130
12.970,530.101,0.675360
12.980,468.541,0.499742
12.990,467.177,0.868160
13.000,466.792,0.955826
13.010,467.342,0.971213
13.020,467.265,0.974777
13.030,467.439,0.976357
13.040,466.979,0.974483
13.050,465.809,0.956568
13.060,463.266,0.944222
13.070,457.460,0.880944
13.080,452.167,0.808225
13.090,446.286,0.786353
13.100,442.271,0.939241
13.110,441.927,0.957481
13.120,442.333,0.954999
13.130,441.876,0.961093
13.140,441.260,0.969673
13.150,441.308,0.970197
13.160,441.947,0.966477
13.170,442.207,0.964640
13.180,441.885,0.967233
13.190,441.390,0.972059
13.200,441.444,0.974216
13.210,441.860,0.972883
13.220,441.899,0.974216
13.230,441.829,0.975884
13.240,441.736,0.977871
13.250,442.012,0.976741
13.260,442.017,0.975527
13.270,441.813,0.977195
13.280,441.644,0.975371
13.290,442.588,0.965705
13.300,444.430,0.908781
13.310,446.202,0.925116
13.320,446.472,0.914666
13.330,446.290,0.831955
13.340,444.832,0.698025
13.350,516.771,0.379780
13.360,520.672,0.750047
13.370,521.067,0.872518
13.380,521.795,0.888480
13.390,522.230,0.914071
13.400,521.782,0.929962
13.410,521.346,0.935805
13.420,521.476,0.938354
13.430,522.403,0.936081
13.440,523.250,0.951129
13.450,523.488,0.954190
13.460,523.754,0.955470
13.470,523.535,0.948146
13.480,520.913,0.867910
13.490,513.882,0.680771
13.500,467.194,0.820410
13.510,466.538,0.947181
13.520,467.735,0.973900
13.530,468.462,0.979985
13.540,468.756,0.976800
13.550,468.924,0.976542
13.560,468.808,0.975230
13.570,468.347,0.977366
13.580,468.191,0.975623
13.590,466.534,0.960692
13.600,463.130,0.918667
13.610,455.550,0.836933
13.620,449.191,0.845287
13.630,444.877,0.868995
13.640,442.724,0.956485
13.650,442.407,0.970009
13.660,442.754,0.965109
13.670,442.425,0.971391
13.680,442.187,0.974475
13.690,441.974,0.977249
13.700,442.376,0.973721
13.710,442.670,0.969612
13.720,442.625,0.967698
13.730,441.824,0.972241
13.740,441.027,0.976112
13.750,441.236,0.971677
13.760,441.359,0.967689
13.770,441.330,0.968328
13.780,441.244,0.971261
13.790,441.635,0.969376
13.800,442.004,0.964214
13.810,441.989,0.961212
13.820,442.458,0.950679
13.830,443.758,0.927069
13.840,445.174,0.884080
13.850,446.169,0.901765
13.860,446.153,0.876516
13.870,444.293,0.856526
13.880,442.489,0.850393
13.890,441.581,0.709113
13.900,443.191,0.390425
13.910,371.618,0.600529
13.920,372.222,0.812702
13.930,371.718,0.882470
13.940,371.378,0.909103
13.950,371.204,0.935321
13.960,371.536,0.942766
13.970,371.844,0.945244
13.980,372.046,0.951508
13.990,372.358,0.951575
14.000,372.417,0.946903
14.010,372.543,0.948977
14.020,372.354,0.946608
14.030,372.084,0.933821
14.040,372.629,0.883092
14.050,371.977,0.727170
14.060,336.275,0.550695
14.070,334.129,0.843859
14.080,333.984,0.919276
14.090,333.296,0.930636
14.100,332.696,0.947144
14.110,332.935,0.948895
14.120,332.450,0.964997
14.130,331.970,0.976774
14.140,331.808,0.972637
14.150,331.584,0.957190
14.160,330.897,0.933787
14.170,328.916,0.830289
14.180,292.832,0.368355
14.190,291.957,0.874832
14.200,292.916,0.895857
14.210,293.193,0.919495
14.220,293.319,0.946172
14.230,293.733,0.960743
14.240,294.598,0.968644
14.250,294.993,0.968227
14.260,294.899,0.969544
14.270,294.762,0.973174
14.280,294.623,0.975931
14.290,294.738,0.975625
14.300,294.929,0.975945
14.310,294.962,0.976363
14.320,295.015,0.974286
14.330,295.150,0.974305
14.340,295.179,0.974395
14.350,295.334,0.974178
14.360,295.353,0.974644
14.370,295.329,0.975893
14.380,295.497,0.977472
14.390,295.677,0.976536
14.400,295.646,0.977629
14.410,295.454,0.980096
14.420,295.406,0.981388
14.430,294.935,0.981877
14.440,294.394,0.965227
14.450,294.443,0.861537
14.460,295.837,0.740802
14.470,296.380,0.773214
14.480,295.608,0.716229
14.490,293.984,0.753161
14.500,291.732,0.743272
14.510,292.384,0.701986
14.520,292.325,0.486301
14.530,375.176,0.604365
14.540,373.810,0.739897
14.550,373.131,0.813052
14.560,372.322,0.859246
14.570,371.244,0.867443
14.580,370.700,0.888844
14.590,371.023,0.904201
14.600,372.139,0.905497
14.610,373.039,0.906409
14.620,373.826,0.913713
14.630,374.537,0.931938
14.640,375.084,0.946228
14.650,375.677,0.951581
14.660,375.755,0.955342
14.670,375.959,0.955900
14.680,376.064,0.961536
14.690,376.123,0.960925
14.700,375.780,0.951793
14.710,375.663,0.926739
14.720,375.314,0.902730
14.730,375.143,0.809612
14.740,376.013,0.663085
14.750,375.663,0.357177
14.760,439.654,0.654358
14.770,441.404,0.829262
14.780,440.778,0.887503
14.790,440.645,0.921904
14.800,440.916,0.932729
14.810,441.135,0.949568
14.820,441.656,0.952352
14.830,441.915,0.956804
14.840,442.024,0.958257
14.850,441.733,0.960558
14.860,441.505,0.964131
14.870,441.777,0.966610
14.880,441.813,0.968067
14.890,441.873,0.968861
14.900,441.946,0.969368
14.910,441.938,0.969609
14.920,441.877,0.968740
14.930,441.636,0.970385
14.940,442.215,0.967125
14.950,443.265,0.950232
14.960,444.857,0.899838
14.970,445.618,0.895824
14.980,446.158,0.760064
14.990,445.417,0.376101
15.000,518.637,0.837292
15.010,521.015,0.880899
15.020,522.487,0.907410
15.030,523.919,0.942610
15.040,524.202,0.953089
15.050,523.468,0.949151
15.060,522.891,0.945691
15.070,522.659,0.943156
15.080,522.692,0.944151
15.090,522.470,0.943567
15.100,522.678,0.944470
15.110,522.776,0.949928
15.120,523.061,0.952331
15.130,523.078,0.952118
15.140,523.185,0.952168
15.150,523.935,0.958063
15.160,524.324,0.961992
15.170,524.809,0.961902
15.180,524.814,0.961875
15.190,525.416,0.961617
15.200,525.540,0.965122
15.210,525.767,0.962225
15.220,525.779,0.960108
15.230,525.794,0.955968
15.240,525.935,0.953512
15.250,525.946,0.952687
15.260,526.461,0.947040
15.270,525.716,0.943788
15.280,525.402,0.943766
15.290,524.584,0.934959
15.300,526.419,0.930327
15.310,528.739,0.862885
15.320,532.607,0.777893
15.330,538.160,0.468270
15.340,617.183,0.560076
15.350,618.866,0.775283
15.360,619.865,0.843288
15.370,620.225,0.838910
15.380,619.879,0.860466
15.390,619.447,0.876295
15.400,621.893,0.932355
15.410,622.545,0.957576
15.420,622.518,0.957177
15.430,622.487,0.957286
15.440,622.991,0.968605
15.450,622.581,0.965831
15.460,622.719,0.966499
15.470,622.738,0.969897
15.480,622.182,0.966803
15.490,622.066,0.962579
15.500,621.427,0.953761
15.510,619.718,0.935656
15.520,615.745,0.915870
15.530,606.083,0.790888
15.540,593.565,0.861766
15.550,590.582,0.969897
15.560,590.414,0.975548
15.570,590.114,0.976686
15.580,589.983,0.976520
15.590,589.794,0.980706
15.600,589.691,0.981231
15.610,589.154,0.981798
15.620,588.420,0.984118
15.630,587.452,0.982807
15.640,586.622,0.976936
15.650,586.084,0.957467
15.660,584.232,0.928299
15.670,579.606,0.876060
15.680,577.079,0.755181
15.690,536.149,0.532807
15.700,531.834,0.863895
15.710,530.697,0.895478
15.720,529.289,0.879393
15.730,529.185,0.888462
15.740,528.919,0.902140
15.750,528.333,0.918038
15.760,527.668,0.928878
15.770,526.715,0.939502
15.780,526.821,0.935551
15.790,527.140,0.933229
15.800,528.100,0.917436
15.810,530.188,0.908725
15.820,532.311,0.882523
15.830,534.703,0.692596
15.840,543.413,0.460002
15.850,538.626,0.456301
15.860,536.192,0.676218
15.870,536.788,0.722966
15.880,536.051,0.734981
15.890,535.175,0.599999
15.900,585.248,0.499245
15.910,581.021,0.203974
15.920,742.344,0.349329
15.930,742.820,0.593280
15.940,743.997,0.636002
15.950,743.392,0.830982
15.960,741.592,0.884930
15.970,737.345,0.821093
15.980,735.934,0.778907
15.990,737.545,0.832538
16.000,739.914,0.909082
16.010,740.572,0.915935
16.020,740.967,0.909610
16.030,740.935,0.905379
16.040,742.030,0.897145
16.050,743.392,0.891178
16.060,745.328,0.871697
16.070,745.960,0.880582
16.080,746.007,0.891305
16.090,745.680,0.908735
16.100,745.142,0.918077
16.110,744.277,0.919249
16.120,743.699,0.893731
16.130,741.754,0.703818
16.140,676.667,0.620059
16.150,673.292,0.778591
16.160,673.426,0.826785
16.170,671.839,0.878525
16.180,668.845,0.902580
16.190,667.451,0.910547
16.200,666.456,0.926514
16.210,667.731,0.918024
16.220,668.868,0.918606
16.230,668.997,0.924837
16.240,668.283,0.931938
16.250,667.959,0.930827
16.260,668.082,0.928582
16.270,667.120,0.918039
16.280,664.215,0.942059
16.290,661.644,0.923377
16.300,657.760,0.709881
16.310,592.112,0.885809
16.320,590.842,0.950954
16.330,590.913,0.954480
16.340,591.571,0.948308
16.350,591.666,0.947540
16.360,591.762,0.951346
16.370,591.600,0.953069
16.380,591.144,0.960672
16.390,591.177,0.962582
16.400,591.395,0.959067
16.410,591.923,0.947045
16.420,591.389,0.951518
16.430,589.290,0.951231
16.440,588.077,0.917367
16.450,587.878,0.855222
16.460,587.953,0.856155
16.470,587.989,0.902292
16.480,587.945,0.945417
16.490,587.788,0.955541
16.500,587.574,0.960732
16.510,588.103,0.964039
16.520,588.439,0.969827
16.530,588.528,0.976260
16.540,588.701,0.969006
16.550,589.169,0.897030
16.560,591.582,0.502426
16.570,931.413,0.601434
16.580,933.157,0.750890
16.590,931.500,0.798213
16.600,930.584,0.793214
16.610,928.170,0.818955
16.620,926.715,0.867167
16.630,926.399,0.902597
16.640,927.890,0.908545
16.650,930.269,0.923854
16.660,932.894,0.954000
16.670,933.588,0.956707
16.680,933.264,0.943525
16.690,932.947,0.943075
16.700,933.155,0.940320
16.710,933.405,0.939634
16.720,933.267,0.930209
16.730,933.022,0.921835
16.740,932.644,0.919474
16.750,932.325,0.921312
16.760,932.491,0.922820
16.770,933.152,0.934108
16.780,935.016,0.940592
16.790,936.713,0.945316
16.800,937.512,0.949516
16.810,937.230,0.957387
16.820,936.456,0.965749
16.830,935.558,0.972738
16.840,934.560,0.971084
16.850,930.626,0.955803
16.860,920.827,0.866686
16.870,909.116,0.831033
16.880,903.170,0.838634
16.890,900.518,0.814669
16.900,897.020,0.867280
16.910,893.931,0.891261
16.920,894.422,0.888999
16.930,892.478,0.880502
16.940,893.128,0.875243
16.950,892.726,0.882365
16.960,892.221,0.892762
16.970,890.870,0.893617
16.980,888.549,0.923164
16.990,887.761,0.924467
17.000,885.783,0.906573
17.010,881.133,0.897071
17.020,873.969,0.839705
17.030,872.360,0.705643
17.040,797.880,0.656382
17.050,794.005,0.866246
17.060,794.228,0.892205
17.070,793.307,0.895301
17.080,792.056,0.902759
17.090,792.229,0.900148
17.100,793.090,0.907932
17.110,792.356,0.905055
17.120,792.002,0.908649
17.130,792.132,0.904900
17.140,791.544,0.903183
17.150,789.823,0.865908
17.160,777.936,0.648712
17.170,754.910,0.870327
17.180,750.737,0.910036
17.190,750.135,0.898795
17.200,750.159,0.899386
17.210,749.032,0.904083
17.220,748.219,0.902914
17.230,748.431,0.910019
17.240,747.462,0.900504
17.250,747.884,0.901455
17.260,746.793,0.895915
17.270,746.989,0.893306
17.280,746.243,0.904533
17.290,746.643,0.896127
17.300,747.025,0.890441
17.310,747.062,0.888589
17.320,746.876,0.891328
17.330,747.453,0.897169
17.340,747.336,0.898192
17.350,747.786,0.903233
17.360,748.038,0.906483
17.370,749.165,0.911084
17.380,751.728,0.906267
17.390,753.331,0.893984
17.400,754.445,0.866147
17.410,752.305,0.828255
17.420,753.085,0.752337
17.430,763.824,0.571710
17.440,782.001,0.786401
17.450,785.121,0.921916
17.460,785.045,0.935377
17.470,782.241,0.928456
17.480,780.334,0.940702
17.490,779.467,0.937528
17.500,778.934,0.938589
17.510,779.072,0.941331
17.520,779.865,0.942451
17.530,780.628,0.943683
17.540,781.408,0.939899
17.550,782.789,0.946156
17.560,784.023,0.956052
17.570,784.854,0.958782
17.580,786.443,0.954601
17.590,787.856,0.948780
17.600,788.993,0.941723
17.610,789.574,0.932050
17.620,790.111,0.926921
17.630,789.104,0.939438
17.640,788.345,0.948527
17.650,787.694,0.954028
17.660,787.194,0.958037
17.670,786.816,0.959483
17.680,786.266,0.958883
17.690,786.052,0.956977
17.700,786.387,0.955243
17.710,787.283,0.948980
17.720,787.941,0.939535
17.730,788.870,0.925077
17.740,788.655,0.912662
17.750,788.346,0.863798
17.760,787.185,0.459589
17.770,459.877,0.521138
17.780,464.706,0.822483
17.790,466.298,0.929422
17.800,467.019,0.957721
17.810,467.346,0.955297
17.820,467.757,0.960027
17.830,468.029,0.964632
17.840,468.030,0.967886
17.850,468.371,0.968225
17.860,468.534,0.968287
17.870,468.713,0.962512
17.880,468.902,0.956517
17.890,469.334,0.947555
17.900,469.486,0.940717
17.910,469.695,0.930178
17.920,469.954,0.918444
17.930,470.268,0.903987
17.940,470.529,0.872156
17.950,470.557,0.869322
17.960,471.005,0.838335
17.970,470.808,0.861074
17.980,470.320,0.899654
17.990,471.388,0.641823
18.000,517.707,0.854663
18.010,522.635,0.909881
18.020,524.762,0.939219
18.030,526.691,0.954617
18.040,527.455,0.945296
18.050,528.805,0.917484
18.060,529.941,0.935009
18.070,530.473,0.939050
18.080,529.760,0.927367
18.090,529.528,0.918205
18.100,529.803,0.927468
18.110,529.637,0.925030
18.120,529.539,0.921559
18.130,529.374,0.924524
18.140,530.535,0.947752
18.150,531.659,0.939040
18.160,532.416,0.852248
18.170,533.489,0.376066
18.180,578.666,0.849112
18.190,582.410,0.954384
18.200,582.726,0.962769
18.210,583.949,0.966903
18.220,584.277,0.970903
18.230,584.771,0.966419
18.240,585.366,0.959000
18.250,585.301,0.960051
18.260,585.496,0.958682
18.270,586.021,0.964616
18.280,585.994,0.968696
18.290,585.470,0.962935
18.300,584.820,0.964192
18.310,583.844,0.970461
18.320,583.637,0.975066
18.330,583.120,0.971990
18.340,582.386,0.964472
18.350,581.839,0.950284
18.360,582.959,0.935784
18.370,583.910,0.910689
18.380,582.699,0.729843
18.390,530.368,0.652575
18.400,530.325,0.863255
18.410,530.580,0.915042
18.420,530.396,0.920361
18.430,530.735,0.929071
18.440,530.876,0.931715
18.450,530.683,0.927378
18.460,530.651,0.928781
18.470,530.727,0.926380
18.480,531.314,0.934305
18.490,531.449,0.934787
18.500,531.445,0.935052
18.510,531.636,0.942647
18.520,531.653,0.943849
18.530,531.965,0.949401
18.540,531.775,0.949444
18.550,531.625,0.951652
18.560,531.417,0.951407
18.570,530.429,0.936130
18.580,529.907,0.925265
18.590,528.870,0.909586
18.600,527.286,0.945273
18.610,526.040,0.944939
18.620,521.538,0.871346
18.630,519.282,0.775743
18.640,469.290,0.554278
18.650,469.304,0.730547
18.660,469.228,0.839595
18.670,469.412,0.928959
18.680,469.479,0.960456
18.690,469.678,0.960981
18.700,469.695,0.968651
18.710,468.992,0.976653
18.720,467.869,0.977766
18.730,467.101,0.975905
18.740,466.640,0.972452
18.750,466.887,0.975606
18.760,467.238,0.977358
18.770,467.950,0.978476
18.780,467.923,0.976736
18.790,467.400,0.972912
18.800,465.578,0.934059
18.810,459.554,0.812324
18.820,451.122,0.848832
18.830,446.540,0.898302
18.840,443.508,0.942590
18.850,442.592,0.963877
18.860,442.318,0.965901
18.870,442.077,0.968276
18.880,442.185,0.965855
18.890,441.893,0.970259
18.900,441.931,0.968270
18.910,442.343,0.966529
18.920,442.681,0.961533
18.930,442.312,0.963756
18.940,441.519,0.973018
18.950,441.803,0.971967
18.960,441.980,0.966753
18.970,442.023,0.965185
18.980,441.574,0.970469
18.990,441.683,0.973404
19.000,442.049,0.970201
19.010,441.855,0.973731
19.020,441.883,0.969433
19.030,441.933,0.969651
19.040,442.223,0.968355
19.050,442.423,0.964641
19.060,442.566,0.962049
19.070,443.098,0.947110
19.080,443.983,0.928362
19.090,445.061,0.915969
19.100,445.695,0.927044
19.110,444.997,0.909251
19.120,443.045,0.927084
19.130,441.423,0.944543
19.140,441.054,0.922870
19.150,441.083,0.911152
19.160,440.941,0.730116
19.170,400.163,0.549592
19.180,399.128,0.733142
19.190,398.818,0.819809
19.200,397.068,0.842370
19.210,396.478,0.886657
19.220,395.248,0.880417
19.230,395.158,0.908629
19.240,394.541,0.902498
19.250,394.485,0.913595
19.260,394.268,0.924994
19.270,393.971,0.928962
19.280,394.129,0.933100
19.290,393.893,0.941731
19.300,393.608,0.952905
19.310,393.125,0.962862
19.320,393.032,0.967212
19.330,392.896,0.968878
19.340,392.676,0.969286
19.350,392.727,0.968198
19.360,392.722,0.966511
19.370,392.830,0.965236
19.380,393.186,0.961136
19.390,393.563,0.958806
19.400,393.764,0.957407
19.410,393.988,0.953618
19.420,394.051,0.952918
19.430,394.085,0.950207
19.440,394.166,0.944326
19.450,394.037,0.947398
19.460,393.995,0.953041
19.470,393.885,0.953636
19.480,393.987,0.957223
19.490,393.819,0.964531
19.500,393.862,0.966319
19.510,394.097,0.965298
19.520,393.925,0.969087
19.530,393.609,0.971934
19.540,393.461,0.970656
19.550,393.040,0.970330
19.560,392.384,0.967633
19.570,392.190,0.961598
19.580,391.870,0.956429
19.590,391.837,0.957530
19.600,391.870,0.957442
19.610,391.844,0.958559
19.620,392.255,0.966078
19.630,392.892,0.970660
19.640,393.875,0.967943
19.650,394.749,0.962318
19.660,395.065,0.960001
19.670,395.408,0.955741
19.680,396.080,0.961772
19.690,396.588,0.969630
19.700,396.588,0.968383
19.710,396.066,0.956376
19.720,395.380,0.956055
19.730,394.901,0.967766
19.740,394.266,0.977757
19.750,393.724,0.981062
19.760,392.998,0.977820
19.770,392.343,0.973077
19.780,392.225,0.971774
19.790,392.341,0.972379
19.800,392.374,0.972910
19.810,392.752,0.977477
19.820,392.796,0.977598
19.830,393.150,0.977754
19.840,393.839,0.975254
19.850,394.550,0.968458
19.860,395.351,0.952295
19.870,396.325,0.958474
19.880,396.956,0.966166
19.890,397.067,0.967833
19.900,396.834,0.964951
19.910,396.414,0.957441
19.920,395.836,0.947902
19.930,395.285,0.961873
19.940,394.910,0.972331
19.950,394.177,0.978237
19.960,392.732,0.974839
19.970,391.987,0.970064
19.980,392.202,0.973151
19.990,392.363,0.974226
20.000,392.446,0.974951
20.010,392.484,0.973895
20.020,392.322,0.972611
20.030,392.564,0.975429
20.040,392.755,0.977056
20.050,393.331,0.974994
20.060,394.333,0.965590
20.070,394.895,0.949844
20.080,395.178,0.939122
20.090,395.813,0.939568
20.100,396.229,0.948647
20.110,396.795,0.955015
20.120,396.769,0.956727
20.130,396.845,0.958046
20.140,396.119,0.950379
20.150,395.863,0.948587
20.160,395.118,0.958176
20.170,394.637,0.967137
20.180,394.271,0.973092
20.190,394.627,0.972304
20.200,394.937,0.972453
20.210,395.383,0.969924
20.220,395.461,0.962299
20.230,395.435,0.939891
20.240,397.548,0.855532
20.250,399.210,0.593860
20.260,438.703,0.691240
20.270,438.029,0.569531
20.280,435.062,0.489141
20.290,442.158,0.648311
20.300,441.688,0.840515
20.310,441.214,0.944724
20.320,441.301,0.963372
20.330,441.624,0.962735
20.340,441.770,0.960943
20.350,441.392,0.961069
20.360,441.068,0.964252
20.370,441.084,0.966753
20.380,441.036,0.968535
20.390,441.109,0.970156
20.400,441.004,0.969886
20.410,440.951,0.969447
20.420,440.785,0.970197
20.430,440.927,0.969796
20.440,440.916,0.971514
20.450,440.907,0.971126
20.460,441.100,0.972623
20.470,441.093,0.974136
20.480,441.064,0.973528
20.490,440.951,0.973595
20.500,440.993,0.974543
20.510,441.160,0.975630
20.520,441.128,0.975960
20.530,441.378,0.975772
20.540,441.371,0.977054
20.550,441.553,0.976616
20.560,441.688,0.976834
20.570,441.804,0.977700
20.580,441.952,0.975982
20.590,441.957,0.976572
20.600,442.291,0.968819
20.610,442.513,0.968175
20.620,442.977,0.960755
20.630,443.779,0.944312
20.640,444.229,0.931072
20.650,444.208,0.933461
20.660,443.197,0.963498
20.670,443.155,0.963660
20.680,444.568,0.906814
20.690,447.609,0.754428
20.700,450.713,0.468365
20.710,459.052,0.387060
20.720,459.151,0.556589
20.730,464.253,0.764498
20.740,468.050,0.891307
20.750,470.235,0.908600
20.760,470.559,0.913597
20.770,471.064,0.915307
20.780,471.229,0.924148
20.790,471.603,0.930235
20.800,471.503,0.929338
20.810,471.356,0.926135
20.820,471.154,0.917212
20.830,471.131,0.912705
20.840,471.447,0.911741
20.850,471.470,0.907217
20.860,471.518,0.894458
20.870,471.077,0.884084
20.880,470.674,0.904490
20.890,469.688,0.946394
20.900,468.292,0.976118
20.910,467.938,0.960674
20.920,471.183,0.817068
20.930,489.237,0.425151
20.940,498.519,0.558379
20.950,515.787,0.593828
20.960,522.989,0.873283
20.970,525.456,0.932716
20.980,526.702,0.947704
20.990,527.873,0.937409
21.000,528.792,0.919656
21.010,529.862,0.931805
21.020,530.102,0.936956
21.030,529.768,0.929918
21.040,529.799,0.932292
21.050,530.558,0.943917
21.060,530.585,0.946190
21.070,530.475,0.943144
21.080,530.384,0.942946
21.090,530.714,0.950904
21.100,530.922,0.949851
21.110,530.531,0.945926
21.120,530.664,0.947569
21.130,530.738,0.945627
21.140,530.348,0.939640
21.150,530.385,0.937088
21.160,530.385,0.937560
21.170,530.021,0.916051
21.180,528.975,0.823162
21.190,528.763,0.756640
21.200,529.390,0.755550
21.210,529.924,0.812263
21.220,531.402,0.908540
21.230,533.479,0.906098
21.240,534.733,0.792959
21.250,586.305,0.540733
21.260,587.626,0.926503
21.270,587.329,0.939944
21.280,588.621,0.937869
21.290,588.630,0.956058
21.300,588.720,0.972983
21.310,587.884,0.977633
21.320,588.252,0.983651
21.330,587.814,0.985886
21.340,587.684,0.987054
21.350,587.806,0.987480
21.360,588.325,0.986165
21.370,588.807,0.983786
21.380,589.552,0.979661
21.390,589.769,0.977559
21.400,590.149,0.977484
21.410,590.070,0.979387
21.420,590.083,0.978659
21.430,590.061,0.977501
21.440,590.227,0.976409
21.450,590.158,0.975463
21.460,590.080,0.974684
21.470,589.997,0.974952
21.480,589.888,0.970308
21.490,589.792,0.965646
21.500,590.120,0.969794
