time,frequency,confidence
10.490,1415.290,0.886740
10.500,1415.467,0.888894
10.510,1416.113,0.894762
10.520,1416.605,0.901190
10.530,1416.575,0.902348
10.540,1416.542,0.898805
10.550,1415.901,0.889569
10.560,1415.129,0.878101
10.570,1413.924,0.825849
10.580,1414.901,0.761673
10.590,1417.512,0.665517
10.600,1419.645,0.510626
10.610,1418.245,0.482684
10.620,1416.037,0.499850
10.630,1414.298,0.476415
10.640,1414.938,0.496555
10.650,1568.363,0.314556
10.660,1584.079,0.764380
10.670,1592.048,0.872330
10.680,1593.782,0.886283
10.690,1593.894,0.865296
10.700,1590.415,0.830435
10.710,1585.054,0.792267
10.720,1576.748,0.858898
10.730,1572.824,0.908817
10.740,1570.854,0.931151
10.750,1572.045,0.936226
10.760,1574.510,0.919775
10.770,1572.972,0.910106
10.780,1571.663,0.918699
10.790,1573.817,0.924442
10.800,1579.868,0.898904
10.810,1590.965,0.879230
10.820,1596.291,0.864845
10.830,1596.363,0.842549
10.840,1595.795,0.832229
10.850,1592.162,0.846225
10.860,1590.049,0.858689
10.870,1583.839,0.859708
10.880,1582.250,0.874369
10.890,1582.157,0.876985
10.900,1579.555,0.899869
10.910,1579.706,0.908614
10.920,1578.234,0.919647
10.930,1578.127,0.915079
10.940,1579.675,0.885331
10.950,1577.748,0.869825
10.960,1577.953,0.889131
10.970,1579.776,0.898878
10.980,1585.749,0.883600
10.990,1591.097,0.901752
11.000,1594.870,0.883333
11.010,1592.047,0.866399
11.020,1586.289,0.854708
11.030,1585.100,0.852310
11.040,1588.510,0.878825
11.050,1592.449,0.892355
11.060,1591.225,0.863535
11.070,1589.394,0.861166
11.080,1586.472,0.861162
11.090,1582.729,0.866629
11.100,1578.536,0.901049
11.110,1576.435,0.913527
11.120,1574.600,0.921707
11.130,1572.409,0.931193
11.140,1573.170,0.932000
11.150,1575.460,0.917643
11.160,1576.475,0.903817
11.170,1578.127,0.889689
11.180,1579.255,0.882221
11.190,1576.821,0.892899
11.200,1572.478,0.904479
11.210,1568.465,0.896334
11.220,1561.484,0.827239
11.230,1551.438,0.671675
11.240,1541.865,0.349993
11.250,1421.386,0.402274
11.260,1400.903,0.393105
11.270,1377.635,0.129354
11.280,656.382,0.250473
11.290,1207.890,0.322143
11.300,1191.061,0.386570
11.310,584.600,0.424909
11.320,870.005,0.470815
11.330,872.937,0.751889
11.340,876.840,0.847996
11.350,878.798,0.936800
11.360,879.355,0.947345
11.370,878.883,0.942346
11.380,878.422,0.934784
11.390,878.548,0.937349
11.400,878.452,0.940537
11.410,878.109,0.939661
11.420,877.624,0.937826
11.430,877.489,0.939283
11.440,877.454,0.939910
11.450,877.413,0.938143
11.460,877.597,0.936075
11.470,877.893,0.939448
11.480,878.487,0.944828
11.490,879.416,0.953883
11.500,879.993,0.960232
11.510,880.107,0.965647
11.520,879.770,0.968362
11.530,879.556,0.968693
11.540,879.877,0.967342
11.550,880.424,0.960034
11.560,880.415,0.946482
11.570,880.143,0.929519
11.580,879.076,0.914566
11.590,877.497,0.910333
11.600,875.475,0.935173
11.610,872.954,0.943075
11.620,870.658,0.933192
11.630,870.159,0.928616
11.640,871.833,0.930335
11.650,874.731,0.931314
11.660,878.724,0.946168
11.670,881.512,0.970459
11.680,882.596,0.973236
11.690,882.504,0.969806
11.700,882.456,0.966070
11.710,883.209,0.960402
11.720,883.050,0.958680
11.730,882.560,0.965399
11.740,883.122,0.964206
11.750,883.252,0.956438
11.760,881.576,0.954191
11.770,879.404,0.945279
11.780,876.659,0.937307
11.790,873.685,0.942768
11.800,871.723,0.936096
11.810,871.175,0.940665
11.820,871.757,0.939174
11.830,874.051,0.936126
11.840,878.275,0.947974
11.850,881.434,0.973740
11.860,882.929,0.971766
11.870,882.921,0.964322
11.880,882.718,0.958556
11.890,884.878,0.948429
11.900,885.689,0.952016
11.910,885.730,0.956932
11.920,885.575,0.958336
11.930,884.835,0.957669
11.940,882.654,0.955322
11.950,880.179,0.950921
11.960,878.818,0.942475
11.970,877.995,0.938410
11.980,878.584,0.947557
11.990,879.849,0.958733
12.000,880.794,0.960545
12.010,880.480,0.957402
12.020,880.210,0.955076
12.030,879.871,0.957839
12.040,879.624,0.958695
12.050,880.177,0.957317
12.060,880.341,0.945714
12.070,880.823,0.930326
12.080,880.965,0.932207
12.090,881.741,0.950135
12.100,882.703,0.962837
12.110,883.628,0.966113
12.120,884.206,0.962233
12.130,884.001,0.958912
12.140,883.434,0.957197
12.150,883.395,0.958961
12.160,883.659,0.961424
12.170,883.859,0.964141
12.180,884.396,0.962297
12.190,885.608,0.953441
12.200,886.394,0.952540
12.210,886.924,0.951737
12.220,887.955,0.943144
12.230,889.678,0.923342
12.240,889.812,0.907705
12.250,888.955,0.889188
12.260,886.639,0.888387
12.270,888.084,0.797136
12.280,891.037,0.443012
12.290,1102.861,0.461143
12.300,1107.229,0.661442
12.310,1107.374,0.763237
12.320,1108.110,0.820499
12.330,1107.882,0.830644
12.340,1107.979,0.821967
12.350,1107.895,0.837961
12.360,1104.068,0.843076
12.370,1101.737,0.861246
12.380,1101.403,0.876952
12.390,1103.928,0.874279
12.400,1108.327,0.894442
12.410,1112.291,0.926193
12.420,1116.212,0.921568
12.430,1119.878,0.900753
12.440,1123.851,0.904098
12.450,1126.654,0.893327
12.460,1127.414,0.882715
12.470,1126.782,0.870647
12.480,1125.995,0.869404
12.490,1124.142,0.870198
12.500,1121.028,0.855959
12.510,1116.947,0.903679
12.520,1115.171,0.916902
12.530,1114.183,0.928694
12.540,1113.170,0.935957
12.550,1111.678,0.931326
12.560,1110.501,0.923397
12.570,1113.030,0.930989
12.580,1118.132,0.918029
12.590,1122.520,0.908480
12.600,1126.024,0.912684
12.610,1128.646,0.896584
12.620,1129.821,0.862872
12.630,1131.576,0.829151
12.640,1133.497,0.830718
12.650,1133.857,0.831669
12.660,1131.332,0.784978
12.670,1127.418,0.778787
12.680,1122.767,0.773859
12.690,1117.065,0.865600
12.700,1112.807,0.928936
12.710,1111.113,0.936918
12.720,1109.883,0.919526
12.730,1110.047,0.903694
12.740,1113.220,0.910024
12.750,1115.938,0.907661
12.760,1116.775,0.914725
12.770,1118.455,0.917741
12.780,1122.218,0.901615
12.790,1127.611,0.897556
12.800,1131.619,0.870641
12.810,1132.162,0.843690
12.820,1133.194,0.812347
12.830,1132.218,0.799379
12.840,1131.538,0.784356
12.850,1129.825,0.802084
12.860,1125.907,0.813303
12.870,1117.987,0.873978
12.880,1112.957,0.922196
12.890,1112.414,0.934108
12.900,1114.420,0.940766
12.910,1116.922,0.931029
12.920,1117.337,0.930507
12.930,1117.237,0.932229
12.940,1119.162,0.911265
12.950,1122.573,0.890712
12.960,1125.289,0.892643
12.970,1126.028,0.875261
12.980,1126.687,0.872066
12.990,1126.206,0.867719
13.000,1125.319,0.870079
13.010,1123.364,0.866478
13.020,1122.052,0.859742
13.030,1121.529,0.867065
13.040,1121.659,0.877298
13.050,1122.571,0.886872
13.060,1123.388,0.895464
13.070,1123.823,0.898258
13.080,1123.817,0.892575
13.090,1124.249,0.869292
13.100,1125.619,0.824993
13.110,1127.021,0.756511
13.120,1126.767,0.732915
13.130,1125.413,0.661634
13.140,1126.601,0.531767
13.150,1130.331,0.403877
13.160,1133.587,0.419526
13.170,1134.183,0.472154
13.180,1143.185,0.466420
13.190,1151.324,0.568323
13.200,1139.843,0.502113
13.210,1272.076,0.291884
13.220,1288.660,0.508267
13.230,1302.702,0.332049
13.240,1313.139,0.137806
13.250,1317.644,0.064203
13.260,1312.117,0.134579
13.270,1313.486,0.106186
13.280,1317.989,0.047144
13.290,1319.320,0.043942
13.300,1317.352,0.058626
13.310,1315.571,0.058148
13.320,1315.174,0.049815
13.330,1315.950,0.057433
13.340,1315.649,0.080959
13.350,1318.858,0.118557
13.360,1320.899,0.131444
13.370,1323.988,0.127172
13.380,1329.520,0.114720
13.390,1334.892,0.076717
13.400,1336.945,0.031048
13.410,1334.738,0.017153
13.420,1325.850,0.050714
13.430,1325.454,0.414882
13.440,1327.818,0.644064
13.450,1330.714,0.714379
13.460,1333.133,0.793432
13.470,1333.526,0.813108
13.480,1330.926,0.802598
13.490,1328.499,0.812773
13.500,1327.497,0.849951
13.510,1327.497,0.865930
13.520,1327.727,0.880371
13.530,1328.493,0.874751
13.540,1330.510,0.854566
13.550,1332.569,0.849344
13.560,1332.661,0.838852
13.570,1332.374,0.811478
13.580,1333.407,0.828069
13.590,1335.050,0.854543
13.600,1336.226,0.854897
13.610,1333.131,0.828761
13.620,1330.217,0.843311
13.630,1329.455,0.859363
13.640,1330.281,0.831626
13.650,1329.866,0.865059
13.660,1326.759,0.898089
13.670,1324.095,0.914502
13.680,1322.586,0.914845
13.690,1322.201,0.916315
13.700,1324.316,0.896260
13.710,1328.714,0.852927
13.720,1331.290,0.831993
13.730,1334.878,0.849451
13.740,1334.650,0.821484
13.750,1336.690,0.814743
13.760,1338.416,0.821538
13.770,1338.339,0.829159
13.780,1333.877,0.817723
13.790,1329.890,0.850600
13.800,1330.341,0.854938
13.810,1330.771,0.847028
13.820,1327.708,0.871194
13.830,1323.871,0.904441
13.840,1322.614,0.914945
13.850,1321.486,0.916355
13.860,1321.003,0.913292
13.870,1322.896,0.913464
13.880,1325.530,0.895115
13.890,1326.965,0.890607
13.900,1329.215,0.869240
13.910,1333.500,0.852149
13.920,1333.389,0.843582
13.930,1333.684,0.843857
13.940,1333.809,0.844385
13.950,1334.829,0.853060
13.960,1334.955,0.855737
13.970,1332.119,0.823437
13.980,1330.010,0.848585
13.990,1329.231,0.859218
14.000,1329.417,0.853304
14.010,1329.931,0.848624
14.020,1331.054,0.827396
14.030,1332.782,0.841561
14.040,1332.773,0.853613
14.050,1330.246,0.876199
14.060,1329.909,0.860155
14.070,1332.370,0.839460
14.080,1334.651,0.850895
14.090,1336.037,0.844405
14.100,1336.390,0.824374
14.110,1337.761,0.804867
14.120,1338.029,0.796792
14.130,1338.518,0.799016
14.140,1338.461,0.811682
14.150,1337.868,0.807830
14.160,1337.976,0.824167
14.170,1337.238,0.811042
14.180,1338.463,0.828099
14.190,1337.373,0.818320
14.200,1337.611,0.832672
14.210,1336.153,0.820945
14.220,1335.696,0.815364
14.230,1335.981,0.809931
14.240,1335.921,0.796434
14.250,1337.745,0.774107
14.260,1336.958,0.750499
14.270,1339.447,0.732326
14.280,1340.797,0.755512
14.290,1344.451,0.730490
14.300,1349.347,0.603485
14.310,1344.312,0.508184
14.320,1341.205,0.661312
14.330,1343.498,0.631304
14.340,1342.045,0.296838
14.350,1673.652,0.246549
14.360,1681.560,0.413985
14.370,1686.611,0.536943
14.380,1690.444,0.612433
14.390,1690.616,0.656945
14.400,1686.815,0.740241
14.410,1681.284,0.767416
14.420,1672.907,0.786097
14.430,1670.414,0.793224
14.440,1671.447,0.778583
14.450,1672.531,0.790775
14.460,1674.147,0.793728
14.470,1673.405,0.771338
14.480,1670.909,0.744128
14.490,1667.951,0.691649
14.500,1665.738,0.649233
14.510,1664.079,0.600909
14.520,1664.608,0.604721
14.530,1668.825,0.608406
14.540,1670.107,0.616218
14.550,1671.768,0.651491
14.560,1671.608,0.700050
14.570,1671.628,0.735046
14.580,1670.938,0.765037
14.590,1668.788,0.783140
14.600,1664.077,0.790698
14.610,1662.141,0.821043
14.620,1663.023,0.828279
14.630,1664.140,0.829760
14.640,1663.137,0.810216
14.650,1663.037,0.800174
14.660,1667.364,0.808787
14.670,1672.826,0.808079
14.680,1680.389,0.817169
14.690,1687.098,0.821899
14.700,1687.812,0.802834
14.710,1681.940,0.779852
14.720,1680.320,0.768274
14.730,1688.176,0.788536
14.740,1696.182,0.818440
14.750,1694.042,0.829702
14.760,1689.298,0.819475
14.770,1684.159,0.822460
14.780,1672.536,0.789141
14.790,1660.461,0.795198
14.800,1661.114,0.827090
14.810,1667.054,0.836273
14.820,1669.861,0.822671
14.830,1672.008,0.815309
14.840,1673.519,0.811252
14.850,1673.597,0.758197
14.860,1677.011,0.778336
14.870,1680.927,0.808514
14.880,1678.184,0.783341
14.890,1684.151,0.785433
14.900,1695.907,0.811710
14.910,1701.225,0.868585
14.920,1700.152,0.863986
14.930,1697.257,0.860961
14.940,1692.669,0.863340
14.950,1686.480,0.853200
14.960,1673.815,0.760873
14.970,1666.827,0.795469
14.980,1661.306,0.776129
14.990,1663.779,0.786600
15.000,1666.244,0.769404
15.010,1668.016,0.809422
15.020,1672.136,0.806076
15.030,1680.601,0.813975
15.040,1688.964,0.847732
15.050,1692.669,0.830458
15.060,1692.524,0.829237
15.070,1690.406,0.808595
15.080,1688.536,0.814617
15.090,1689.817,0.839781
15.100,1690.285,0.847297
15.110,1691.675,0.852656
15.120,1691.141,0.849753
15.130,1688.087,0.842885
15.140,1683.006,0.815754
15.150,1671.160,0.755863
15.160,1669.107,0.807888
15.170,1674.148,0.811704
15.180,1676.329,0.785590
15.190,1678.806,0.808332
15.200,1683.698,0.836604
15.210,1685.674,0.847484
15.220,1691.232,0.854775
15.230,1693.615,0.843528
15.240,1694.906,0.839579
15.250,1697.307,0.864474
15.260,1698.177,0.858313
15.270,1698.713,0.856712
15.280,1696.905,0.849248
15.290,1693.346,0.827272
15.300,1691.022,0.785631
15.310,1688.792,0.755077
15.320,1687.519,0.752359
15.330,1684.988,0.787576
15.340,1679.984,0.765691
15.350,1679.494,0.771544
15.360,1689.361,0.833136
15.370,1695.018,0.840639
15.380,1693.390,0.841379
15.390,1694.906,0.795027
15.400,1695.270,0.771432
15.410,1694.456,0.759642
15.420,1693.746,0.761250
15.430,1696.221,0.748992
15.440,1696.067,0.798364
15.450,1694.882,0.789500
15.460,1695.307,0.800194
15.470,1691.736,0.811652
15.480,1680.291,0.781366
15.490,1681.935,0.804152
15.500,1690.222,0.833185
15.510,1693.975,0.825095
15.520,1693.740,0.821742
15.530,1695.298,0.825048
15.540,1694.723,0.825582
15.550,1692.326,0.831789
15.560,1693.885,0.831503
15.570,1696.205,0.846241
15.580,1695.700,0.845217
15.590,1694.836,0.830624
15.600,1692.900,0.832746
15.610,1690.678,0.833291
15.620,1689.781,0.822301
15.630,1689.911,0.781426
15.640,1687.257,0.759689
15.650,1683.559,0.766337
15.660,1680.261,0.688190
15.670,1683.499,0.710072
15.680,1690.165,0.804337
15.690,1688.464,0.850997
15.700,1683.138,0.837859
15.710,1677.025,0.796008
15.720,1684.264,0.784905
15.730,1702.820,0.718197
15.740,1731.283,0.671746
15.750,1758.125,0.834698
15.760,1768.142,0.895152
15.770,1771.935,0.902428
15.780,1774.096,0.888549
15.790,1771.443,0.894401
15.800,1767.467,0.900855
15.810,1763.842,0.893932
15.820,1762.057,0.889049
15.830,1766.121,0.899868
15.840,1767.591,0.908267
15.850,1765.687,0.927282
15.860,1762.842,0.936353
15.870,1762.581,0.935318
15.880,1764.202,0.926555
15.890,1767.578,0.921786
15.900,1769.927,0.915999
15.910,1769.131,0.918730
15.920,1769.721,0.916974
15.930,1771.182,0.906251
15.940,1771.397,0.899369
15.950,1770.886,0.899523
15.960,1770.691,0.905299
15.970,1769.975,0.908789
15.980,1769.018,0.914514
15.990,1769.302,0.911832
16.000,1769.032,0.908198
16.010,1767.550,0.912967
16.020,1767.279,0.918795
16.030,1763.084,0.927053
16.040,1751.530,0.892708
16.050,1736.555,0.822698
16.060,1714.644,0.603828
16.070,1674.875,0.378813
16.080,1680.609,0.156439
16.090,350.335,0.137669
16.100,572.779,0.078653
16.110,580.932,0.057170
16.120,353.408,0.088654
16.130,349.947,0.257337
16.140,347.087,0.117992
16.150,843.322,0.149343
16.160,824.928,0.720776
16.170,818.993,0.848700
16.180,816.296,0.874385
16.190,813.947,0.875994
16.200,812.544,0.902368
16.210,813.559,0.929841
16.220,814.523,0.928848
16.230,814.942,0.904989
16.240,814.358,0.888236
16.250,813.288,0.870718
16.260,812.526,0.874315
16.270,812.507,0.880483
16.280,813.219,0.885673
16.290,812.867,0.886365
16.300,812.349,0.882168
16.310,811.308,0.867339
16.320,810.176,0.861889
16.330,809.916,0.872383
16.340,810.948,0.882169
16.350,812.906,0.892648
16.360,815.264,0.888449
16.370,817.504,0.873227
16.380,820.627,0.871562
16.390,823.001,0.897143
16.400,825.269,0.910677
16.410,826.929,0.915696
16.420,827.317,0.919563
16.430,827.294,0.923447
16.440,828.048,0.920587
16.450,828.864,0.925136
16.460,828.960,0.921378
16.470,828.374,0.916415
16.480,828.052,0.919699
16.490,827.875,0.920289
16.500,827.478,0.924110
16.510,826.750,0.929161
16.520,825.308,0.930635
16.530,822.741,0.928587
16.540,819.379,0.889781
16.550,814.552,0.867536
16.560,805.146,0.815447
16.570,796.824,0.881535
16.580,793.318,0.907085
16.590,791.378,0.917073
16.600,789.866,0.937393
16.610,790.718,0.927062
16.620,791.468,0.919583
16.630,791.519,0.917248
16.640,790.379,0.921336
16.650,787.928,0.939888
16.660,787.139,0.945353
16.670,786.722,0.950286
16.680,785.766,0.955054
16.690,784.899,0.954793
16.700,784.606,0.954854
16.710,783.952,0.951308
16.720,783.455,0.947479
16.730,782.806,0.937902
16.740,782.290,0.929886
16.750,781.974,0.926903
16.760,781.687,0.927223
16.770,781.523,0.926685
16.780,781.444,0.925995
16.790,781.449,0.926490
16.800,781.635,0.924588
16.810,782.109,0.928667
16.820,782.327,0.938103
16.830,782.644,0.944777
16.840,782.979,0.948620
16.850,783.459,0.951239
16.860,783.928,0.951391
16.870,784.352,0.950822
16.880,784.533,0.950642
16.890,784.944,0.951910
16.900,785.581,0.951820
16.910,786.471,0.953078
16.920,787.775,0.947814
16.930,788.456,0.947242
16.940,788.855,0.947876
16.950,788.701,0.953072
16.960,788.677,0.951960
16.970,788.861,0.944441
16.980,787.624,0.942452
16.990,786.291,0.933166
17.000,783.927,0.860568
17.010,746.036,0.419544
17.020,742.374,0.812112
17.030,742.053,0.880436
17.040,741.646,0.895272
17.050,739.399,0.895309
17.060,740.447,0.908084
17.070,739.892,0.915751
17.080,739.861,0.914927
17.090,739.595,0.916096
17.100,739.758,0.918275
17.110,739.930,0.919786
17.120,739.817,0.921840
17.130,740.027,0.918678
17.140,739.948,0.921471
17.150,740.192,0.921771
17.160,740.426,0.927302
17.170,740.484,0.930952
17.180,740.595,0.931622
17.190,740.617,0.933765
17.200,740.699,0.932369
17.210,740.353,0.929212
17.220,739.840,0.920545
17.230,739.203,0.914972
17.240,738.493,0.906460
17.250,738.252,0.906287
17.260,738.373,0.913513
17.270,738.853,0.925096
17.280,739.520,0.932697
17.290,740.390,0.940514
17.300,741.132,0.940085
17.310,741.954,0.939288
17.320,742.804,0.935451
17.330,743.632,0.926834
17.340,743.619,0.922783
17.350,743.461,0.918205
17.360,743.054,0.917368
17.370,741.585,0.913752
17.380,739.847,0.900275
17.390,737.941,0.874969
17.400,736.206,0.897095
17.410,734.838,0.910773
17.420,734.570,0.919418
17.430,735.641,0.918871
17.440,737.319,0.912846
17.450,739.459,0.935164
17.460,740.577,0.943055
17.470,741.667,0.943991
17.480,742.504,0.940288
17.490,743.516,0.931208
17.500,744.528,0.916542
17.510,745.514,0.904608
17.520,745.706,0.897193
17.530,745.009,0.902190
17.540,743.655,0.910174
17.550,741.842,0.915486
17.560,740.078,0.901349
17.570,739.001,0.886995
17.580,738.620,0.892417
17.590,738.601,0.907217
17.600,738.658,0.912663
17.610,739.083,0.916104
17.620,740.005,0.917630
17.630,741.309,0.929686
17.640,742.526,0.932620
17.650,743.990,0.924737
17.660,745.849,0.895475
17.670,748.053,0.858272
17.680,748.187,0.869343
17.690,747.558,0.875159
17.700,746.016,0.896083
17.710,744.814,0.915148
17.720,743.626,0.920923
17.730,742.617,0.921048
17.740,742.393,0.918823
17.750,742.905,0.918610
17.760,743.867,0.917287
17.770,744.923,0.909965
17.780,745.952,0.898287
17.790,745.744,0.900050
17.800,745.396,0.904771
17.810,744.717,0.913581
17.820,744.303,0.917995
17.830,744.244,0.916003
17.840,745.740,0.894407
17.850,749.153,0.880638
17.860,756.043,0.872614
17.870,763.840,0.860192
17.880,767.803,0.912688
17.890,769.297,0.888287
17.900,774.027,0.846362
17.910,782.676,0.876873
17.920,784.380,0.880158
17.930,783.325,0.748608
17.940,866.189,0.748407
17.950,873.060,0.871905
17.960,877.032,0.874740
17.970,878.577,0.918380
17.980,879.478,0.939246
17.990,879.258,0.944212
18.000,879.415,0.941424
18.010,879.989,0.948786
18.020,880.815,0.960104
18.030,881.662,0.962128
18.040,882.287,0.957325
18.050,882.346,0.947773
18.060,882.440,0.944490
18.070,882.918,0.952811
18.080,883.317,0.956462
18.090,883.969,0.953835
18.100,884.819,0.952330
18.110,884.974,0.955781
18.120,885.424,0.957625
18.130,885.527,0.960054
18.140,885.644,0.960947
18.150,885.446,0.957533
18.160,884.809,0.957729
18.170,884.179,0.960066
18.180,883.941,0.962051
18.190,883.675,0.962456
18.200,883.367,0.961742
18.210,882.911,0.958590
18.220,883.181,0.954429
18.230,883.451,0.953373
18.240,883.756,0.949441
18.250,884.072,0.950355
18.260,884.751,0.950304
18.270,886.291,0.942313
18.280,887.302,0.937316
18.290,887.698,0.936231
18.300,887.560,0.942132
18.310,887.231,0.947684
18.320,887.095,0.948660
18.330,887.080,0.951421
18.340,886.329,0.957260
18.350,885.632,0.958229
18.360,885.068,0.959896
18.370,885.319,0.956793
18.380,885.342,0.955880
18.390,885.514,0.951906
18.400,884.783,0.953320
18.410,884.883,0.953217
18.420,885.528,0.951185
18.430,886.747,0.943650
18.440,887.780,0.932934
18.450,888.373,0.930699
18.460,889.075,0.925925
18.470,889.033,0.927441
18.480,888.883,0.927303
18.490,888.985,0.922699
18.500,888.874,0.921092
18.510,888.788,0.920209
18.520,888.445,0.927096
18.530,887.782,0.936017
18.540,887.321,0.941721
18.550,886.997,0.944159
18.560,886.876,0.943980
18.570,886.916,0.944178
18.580,887.025,0.944627
18.590,887.271,0.943042
18.600,887.476,0.942406
18.610,888.031,0.938115
18.620,888.378,0.934542
18.630,888.536,0.932179
18.640,888.394,0.934654
18.650,888.226,0.935689
18.660,888.016,0.937259
18.670,887.937,0.935760
18.680,887.785,0.937087
18.690,887.435,0.941471
18.700,887.055,0.945128
18.710,887.111,0.946639
18.720,886.796,0.950061
18.730,886.591,0.950663
18.740,886.286,0.953210
18.750,886.015,0.952202
18.760,885.538,0.953111
18.770,885.373,0.951624
18.780,885.213,0.951398
18.790,885.414,0.950424
18.800,886.031,0.949299
18.810,886.740,0.948223
18.820,887.486,0.945086
18.830,888.433,0.936514
18.840,889.415,0.922950
18.850,890.732,0.901683
18.860,889.634,0.901505
18.870,889.512,0.889629
18.880,889.621,0.850515
18.890,890.963,0.701692
18.900,892.252,0.453640
18.910,1111.087,0.147356
18.920,1119.214,0.414930
18.930,1119.512,0.624308
18.940,1115.434,0.779785
18.950,1113.042,0.873963
18.960,1111.683,0.908871
18.970,1111.904,0.930047
18.980,1112.036,0.938431
18.990,1111.241,0.932820
19.000,1110.778,0.930007
19.010,1110.856,0.931742
19.020,1112.249,0.941311
19.030,1113.427,0.945945
19.040,1114.722,0.943132
19.050,1116.629,0.933251
19.060,1119.331,0.907262
19.070,1121.587,0.893029
19.080,1123.091,0.896240
19.090,1123.924,0.892189
19.100,1124.616,0.882972
19.110,1123.295,0.877874
19.120,1119.595,0.877070
19.130,1115.607,0.913469
19.140,1112.317,0.923360
19.150,1109.847,0.923207
19.160,1107.579,0.908754
19.170,1106.832,0.893159
19.180,1108.350,0.898601
19.190,1109.622,0.918607
19.200,1110.372,0.931700
19.210,1112.672,0.940053
19.220,1117.684,0.928924
19.230,1123.401,0.907180
19.240,1129.151,0.884801
19.250,1133.145,0.841546
19.260,1134.174,0.849118
19.270,1134.198,0.839570
19.280,1131.305,0.820400
19.290,1127.705,0.835399
19.300,1121.876,0.876496
19.310,1115.728,0.915670
19.320,1111.763,0.916430
19.330,1110.600,0.922859
19.340,1109.544,0.913559
19.350,1108.949,0.894609
19.360,1110.218,0.907537
19.370,1111.690,0.928481
19.380,1111.314,0.933264
19.390,1114.452,0.940911
19.400,1120.543,0.908195
19.410,1124.769,0.909633
19.420,1128.220,0.886458
19.430,1129.433,0.871315
19.440,1130.834,0.850066
19.450,1132.008,0.834906
19.460,1131.040,0.837221
19.470,1128.739,0.847254
19.480,1124.774,0.864078
19.490,1118.129,0.905336
19.500,1112.356,0.925486
19.510,1110.453,0.923719
19.520,1112.154,0.938048
19.530,1112.453,0.937520
19.540,1111.701,0.941115
19.550,1112.188,0.948035
19.560,1114.660,0.945682
19.570,1117.428,0.930330
19.580,1118.963,0.914138
19.590,1120.128,0.893743
19.600,1120.662,0.881183
19.610,1120.632,0.884096
19.620,1120.473,0.875939
19.630,1122.777,0.885469
19.640,1124.803,0.902094
19.650,1124.189,0.895931
19.660,1123.265,0.877854
19.670,1123.126,0.864398
19.680,1124.015,0.855387
19.690,1125.838,0.852820
19.700,1127.092,0.861215
19.710,1129.705,0.864659
19.720,1134.543,0.849596
19.730,1139.933,0.885630
19.740,1143.495,0.893239
19.750,1145.821,0.880717
19.760,1148.822,0.824028
19.770,1159.186,0.762323
19.780,1168.955,0.736528
19.790,1162.191,0.696211
19.800,1154.807,0.459909
19.810,1410.358,0.121909
19.820,1420.588,0.695496
19.830,1425.111,0.858203
19.840,1425.100,0.856970
19.850,1421.549,0.843243
19.860,1419.410,0.870186
19.870,1418.963,0.907859
19.880,1418.343,0.915745
19.890,1418.400,0.914876
19.900,1417.493,0.901670
19.910,1416.743,0.887799
19.920,1415.520,0.876370
19.930,1414.237,0.871511
19.940,1413.488,0.866320
19.950,1414.585,0.885003
19.960,1414.632,0.876205
19.970,1413.012,0.855862
19.980,1409.719,0.860475
19.990,1409.306,0.892276
20.000,1411.249,0.894297
20.010,1414.151,0.900519
20.020,1415.862,0.900199
20.030,1416.881,0.885836
20.040,1418.553,0.866414
20.050,1419.456,0.827285
20.060,1422.367,0.796812
20.070,1427.706,0.810086
20.080,1430.322,0.870372
20.090,1429.413,0.896479
20.100,1426.443,0.888673
20.110,1423.288,0.896786
20.120,1420.709,0.912060
20.130,1417.932,0.904127
20.140,1414.355,0.881552
20.150,1411.385,0.845708
20.160,1407.216,0.861028
20.170,1404.525,0.859699
20.180,1405.298,0.845804
20.190,1409.368,0.833763
20.200,1413.741,0.867759
20.210,1417.480,0.870514
20.220,1422.987,0.831944
20.230,1429.360,0.799815
20.240,1441.831,0.760760
20.250,1452.931,0.835655
20.260,1455.566,0.873840
20.270,1459.184,0.871992
20.280,1463.063,0.872535
20.290,1450.401,0.844680
20.300,1439.128,0.893128
20.310,1429.722,0.916813
20.320,1420.828,0.902609
20.330,1413.489,0.875559
20.340,1408.802,0.880036
20.350,1405.211,0.882954
20.360,1404.858,0.871722
20.370,1408.767,0.852079
20.380,1414.799,0.864627
20.390,1418.175,0.866564
20.400,1419.974,0.835356
20.410,1424.701,0.735515
20.420,1436.358,0.747900
20.430,1447.630,0.857247
20.440,1450.795,0.904497
20.450,1453.998,0.873874
20.460,1460.159,0.890973
20.470,1453.136,0.843119
20.480,1443.775,0.878410
20.490,1433.033,0.885086
20.500,1422.992,0.876809
20.510,1416.274,0.867929
20.520,1411.447,0.846044
20.530,1409.604,0.862672
20.540,1408.814,0.862971
20.550,1409.975,0.817631
20.560,1413.244,0.786968
20.570,1420.863,0.808190
20.580,1427.920,0.836557
20.590,1434.732,0.798569
20.600,1448.120,0.803140
20.610,1454.231,0.853202
20.620,1457.533,0.875059
20.630,1464.468,0.886419
20.640,1465.815,0.889810
20.650,1456.991,0.863795
20.660,1447.201,0.882240
20.670,1439.909,0.891151
20.680,1431.173,0.912519
20.690,1422.772,0.885433
20.700,1416.634,0.878961
20.710,1414.949,0.878346
20.720,1415.423,0.876356
20.730,1413.503,0.810659
20.740,1415.358,0.782575
