time,frequency,confidence
10.750,372.734,0.949415
10.760,372.889,0.946761
10.770,373.009,0.943989
10.780,372.914,0.947632
10.790,373.068,0.945340
10.800,373.109,0.942173
10.810,373.522,0.939515
10.820,373.549,0.939389
10.830,373.659,0.942594
10.840,373.848,0.948345
10.850,374.081,0.955447
10.860,374.574,0.964429
10.870,374.822,0.967775
10.880,375.191,0.969549
10.890,375.233,0.970491
10.900,375.603,0.972742
10.910,375.810,0.973764
10.920,376.076,0.973833
10.930,376.252,0.974398
10.940,376.566,0.972398
10.950,376.832,0.969684
10.960,377.082,0.965149
10.970,377.087,0.969525
10.980,376.790,0.972078
10.990,376.620,0.976398
11.000,376.087,0.977164
11.010,375.488,0.971945
11.020,375.012,0.958872
11.030,375.338,0.946040
11.040,376.174,0.926494
11.050,375.927,0.853194
11.060,375.328,0.641663
11.070,435.146,0.445671
11.080,435.936,0.655447
11.090,439.183,0.873278
11.100,440.079,0.941360
11.110,439.809,0.961379
11.120,439.677,0.960864
11.130,439.984,0.969184
11.140,440.288,0.973579
11.150,440.228,0.970855
11.160,440.269,0.973474
11.170,440.338,0.975212
11.180,440.243,0.974540
11.190,440.072,0.973195
11.200,439.964,0.969629
11.210,439.571,0.963639
11.220,439.692,0.965223
11.230,440.007,0.968986
11.240,440.000,0.969674
11.250,440.296,0.973102
11.260,440.161,0.972835
11.270,440.172,0.974570
11.280,440.301,0.976879
11.290,440.197,0.976287
11.300,440.309,0.977526
11.310,440.151,0.976125
11.320,440.079,0.975844
11.330,440.079,0.976330
11.340,439.892,0.974352
11.350,440.120,0.975907
11.360,440.089,0.976265
11.370,440.325,0.978841
11.380,440.594,0.980305
11.390,440.519,0.979465
11.400,440.723,0.979235
11.410,440.762,0.978459
11.420,440.876,0.978355
11.430,441.065,0.976632
11.440,441.025,0.975652
11.450,441.044,0.973843
11.460,441.035,0.974331
11.470,440.988,0.975497
11.480,441.176,0.973548
11.490,441.190,0.974246
11.500,441.328,0.973492
11.510,441.502,0.974004
11.520,441.626,0.973689
11.530,441.757,0.974124
11.540,441.694,0.975114
11.550,441.871,0.973373
11.560,442.063,0.972214
11.570,442.258,0.970587
11.580,442.440,0.970475
11.590,442.437,0.971490
11.600,442.637,0.971012
11.610,442.772,0.970369
11.620,442.798,0.969080
11.630,442.730,0.968151
11.640,442.611,0.968765
11.650,442.897,0.966865
11.660,442.902,0.968227
11.670,443.113,0.966006
11.680,443.102,0.967680
11.690,443.058,0.967229
11.700,442.945,0.968476
11.710,442.924,0.967753
11.720,442.951,0.968053
11.730,442.843,0.969013
11.740,443.010,0.967478
11.750,443.022,0.967330
11.760,443.176,0.964113
11.770,443.021,0.966648
11.780,443.014,0.966444
11.790,442.951,0.966596
11.800,442.809,0.969449
11.810,442.809,0.969827
11.820,442.714,0.970367
11.830,442.859,0.968109
11.840,442.941,0.967337
11.850,443.059,0.964577
11.860,443.204,0.960182
11.870,443.180,0.961191
11.880,443.452,0.957096
11.890,443.352,0.958989
11.900,443.521,0.956676
11.910,443.507,0.957762
11.920,443.470,0.957289
11.930,443.266,0.961833
11.940,443.321,0.960371
11.950,443.395,0.959683
11.960,443.297,0.963145
11.970,443.437,0.962546
11.980,443.284,0.965630
11.990,443.330,0.965251
12.000,443.205,0.969046
12.010,443.024,0.970434
12.020,442.902,0.969492
12.030,442.864,0.968528
12.040,443.371,0.959870
12.050,443.844,0.953475
12.060,445.215,0.940863
12.070,446.163,0.929314
12.080,447.010,0.906898
12.090,446.266,0.867421
12.100,444.517,0.870891
12.110,444.359,0.798567
12.120,547.728,0.354618
12.130,551.973,0.736732
12.140,554.286,0.839715
12.150,554.944,0.909755
12.160,555.920,0.919686
12.170,556.282,0.932994
12.180,556.302,0.937676
12.190,556.674,0.940000
12.200,556.986,0.939797
12.210,557.188,0.939612
12.220,557.125,0.940783
12.230,557.240,0.942229
12.240,557.303,0.947311
12.250,557.353,0.947582
12.260,557.378,0.949218
12.270,557.178,0.945929
12.280,557.106,0.945526
12.290,556.928,0.943853
12.300,556.889,0.942712
12.310,556.762,0.945196
12.320,556.578,0.944696
12.330,556.686,0.946532
12.340,556.937,0.947318
12.350,557.151,0.949457
12.360,557.116,0.950184
12.370,557.225,0.951166
12.380,557.241,0.953917
12.390,557.209,0.951627
12.400,557.212,0.948598
12.410,557.078,0.942700
12.420,557.189,0.938980
12.430,557.273,0.936034
12.440,557.475,0.935289
12.450,557.407,0.940905
12.460,557.365,0.942851
12.470,557.422,0.945387
12.480,557.559,0.945504
12.490,557.565,0.947079
12.500,557.299,0.950323
12.510,557.158,0.950247
12.520,557.186,0.951147
12.530,557.341,0.947102
12.540,557.412,0.944387
12.550,557.479,0.941323
12.560,557.605,0.939594
12.570,557.410,0.943993
12.580,557.183,0.943389
12.590,557.337,0.946911
12.600,557.647,0.944316
12.610,557.866,0.943172
12.620,558.050,0.942434
12.630,558.190,0.941964
12.640,558.092,0.945598
12.650,558.199,0.942782
12.660,558.374,0.941120
12.670,558.493,0.936945
12.680,558.796,0.934360
12.690,558.809,0.933982
12.700,558.674,0.935217
12.710,558.805,0.936070
12.720,559.168,0.929008
12.730,559.573,0.923145
12.740,560.043,0.914497
12.750,559.974,0.917594
12.760,559.950,0.919058
12.770,560.179,0.911776
12.780,560.454,0.905900
12.790,560.736,0.909471
12.800,560.576,0.909591
12.810,560.657,0.910249
12.820,561.095,0.918843
12.830,561.366,0.925852
12.840,561.396,0.925997
12.850,561.243,0.925471
12.860,561.207,0.923369
12.870,561.432,0.926182
12.880,561.380,0.927853
12.890,561.485,0.930467
12.900,561.384,0.930289
12.910,561.378,0.930520
12.920,561.238,0.927217
12.930,560.961,0.924087
12.940,560.602,0.918073
12.950,560.431,0.914093
12.960,560.502,0.914096
12.970,560.831,0.917222
12.980,560.837,0.918470
12.990,560.723,0.916525
13.000,560.278,0.911681
13.010,560.159,0.913447
13.020,560.251,0.908601
13.030,560.284,0.912141
13.040,560.095,0.916345
13.050,559.984,0.919109
13.060,560.089,0.917441
13.070,560.326,0.909149
13.080,560.353,0.910643
13.090,560.500,0.909651
13.100,560.540,0.909199
13.110,560.603,0.909992
13.120,560.689,0.909333
13.130,560.679,0.911058
13.140,560.686,0.913221
13.150,560.629,0.912296
13.160,560.776,0.916190
13.170,561.148,0.919419
13.180,561.371,0.926337
13.190,561.256,0.925585
13.200,561.189,0.923488
13.210,561.392,0.927595
13.220,561.562,0.927008
13.230,561.657,0.932307
13.240,561.764,0.933862
13.250,561.998,0.936106
13.260,562.113,0.936635
13.270,562.206,0.937893
13.280,562.109,0.938110
13.290,562.118,0.938458
13.300,562.117,0.937573
13.310,561.889,0.937566
13.320,562.105,0.938354
13.330,562.048,0.937500
13.340,562.235,0.939440
13.350,562.068,0.935709
13.360,561.846,0.936210
13.370,561.816,0.934105
13.380,561.882,0.934725
13.390,561.634,0.931523
13.400,561.452,0.927498
13.410,561.334,0.927722
13.420,561.526,0.928277
13.430,561.727,0.929670
13.440,561.523,0.928578
13.450,561.323,0.925104
13.460,560.975,0.920847
13.470,561.096,0.920391
13.480,561.378,0.923995
13.490,561.412,0.926373
13.500,561.314,0.925010
13.510,561.307,0.924443
13.520,561.566,0.929901
13.530,561.705,0.929428
13.540,561.667,0.931276
13.550,561.649,0.930676
13.560,561.779,0.932299
13.570,561.919,0.934666
13.580,561.954,0.932152
13.590,562.000,0.935712
13.600,562.171,0.937741
13.610,562.237,0.937388
13.620,562.090,0.936356
13.630,562.002,0.934802
13.640,561.632,0.932767
13.650,561.400,0.928512
13.660,561.240,0.925943
13.670,561.033,0.924728
13.680,560.933,0.920900
13.690,560.952,0.919720
13.700,561.121,0.923284
13.710,561.309,0.923167
13.720,561.247,0.923956
13.730,561.244,0.923205
13.740,561.341,0.923840
13.750,561.471,0.927938
13.760,561.528,0.927231
13.770,561.540,0.930243
13.780,561.562,0.931272
13.790,561.796,0.933841
13.800,561.931,0.935969
13.810,562.103,0.935758
13.820,562.112,0.938537
13.830,562.075,0.937910
13.840,562.007,0.936416
13.850,561.671,0.934086
13.860,561.555,0.930943
13.870,561.030,0.923197
13.880,560.871,0.919691
13.890,560.864,0.916833
13.900,560.976,0.922427
13.910,561.168,0.924556
13.920,561.262,0.926835
13.930,561.534,0.930876
13.940,561.896,0.931227
13.950,562.029,0.935598
13.960,562.311,0.936399
13.970,562.797,0.939936
13.980,563.262,0.942686
13.990,563.495,0.944825
14.000,563.294,0.946015
14.010,563.030,0.945372
14.020,562.598,0.942565
14.030,562.196,0.940594
14.040,561.980,0.936151
14.050,561.500,0.930533
14.060,561.096,0.923460
14.070,560.637,0.912191
14.080,560.141,0.912921
14.090,559.623,0.922160
14.100,559.754,0.920187
14.110,560.273,0.909855
14.120,560.840,0.913709
14.130,561.313,0.926457
14.140,561.895,0.930340
14.150,562.703,0.937068
14.160,563.009,0.942291
14.170,563.344,0.946740
14.180,563.253,0.948663
14.190,563.482,0.950061
14.200,563.783,0.950623
14.210,563.641,0.951600
14.220,563.163,0.948379
14.230,562.509,0.943035
14.240,561.605,0.934090
14.250,561.075,0.923046
14.260,560.597,0.913986
14.270,560.377,0.908398
14.280,560.555,0.908438
14.290,560.827,0.918065
14.300,561.035,0.921314
14.310,561.240,0.925464
14.320,561.850,0.931174
14.330,562.246,0.935722
14.340,562.354,0.941657
14.350,562.614,0.941670
14.360,563.158,0.945995
14.370,563.571,0.948521
14.380,563.765,0.949031
14.390,563.519,0.949620
14.400,563.159,0.947794
14.410,562.494,0.942777
14.420,561.494,0.932309
14.430,560.167,0.918169
14.440,559.128,0.931570
14.450,558.575,0.936052
14.460,558.313,0.936829
14.470,558.794,0.934931
14.480,559.520,0.923717
14.490,560.084,0.913017
14.500,560.936,0.913630
14.510,561.722,0.919964
14.520,562.414,0.930255
14.530,563.699,0.936059
14.540,564.395,0.942225
14.550,564.724,0.949520
14.560,564.704,0.951342
14.570,564.759,0.950082
14.580,564.828,0.949543
14.590,564.107,0.951586
14.600,563.015,0.949999
14.610,561.934,0.939810
14.620,561.146,0.929439
14.630,560.512,0.915375
14.640,560.216,0.915193
14.650,559.924,0.920138
14.660,560.186,0.917975
14.670,561.027,0.923755
14.680,561.952,0.934850
14.690,562.767,0.936637
14.700,563.299,0.942546
14.710,564.026,0.945605
14.720,564.669,0.945375
14.730,565.315,0.942985
14.740,565.679,0.942514
14.750,565.797,0.942859
14.760,565.447,0.949965
14.770,565.412,0.952845
14.780,564.988,0.954802
14.790,564.069,0.957219
14.800,563.532,0.955265
14.810,562.361,0.949604
14.820,561.548,0.940947
14.830,561.232,0.932599
14.840,561.560,0.934430
14.850,562.259,0.935267
14.860,563.038,0.939412
14.870,563.988,0.943438
14.880,564.531,0.944489
14.890,564.616,0.947261
14.900,564.676,0.948454
14.910,564.501,0.950674
14.920,564.196,0.952241
14.930,563.860,0.952160
14.940,563.887,0.951374
14.950,563.534,0.951000
14.960,563.908,0.950529
14.970,564.121,0.950251
14.980,564.363,0.953203
14.990,564.615,0.953689
15.000,564.438,0.955075
15.010,564.200,0.955985
15.020,563.712,0.957019
15.030,563.368,0.957556
15.040,563.483,0.955102
15.050,563.536,0.955140
15.060,563.319,0.956434
15.070,563.279,0.954190
15.080,562.846,0.952984
15.090,562.495,0.948008
15.100,562.344,0.944757
15.110,562.621,0.947389
15.120,562.517,0.944211
15.130,562.157,0.942261
15.140,561.815,0.936687
15.150,561.687,0.934546
15.160,561.703,0.936315
15.170,562.337,0.934732
15.180,563.451,0.936207
15.190,564.218,0.927399
15.200,562.885,0.918032
15.210,560.500,0.906747
15.220,560.808,0.898127
15.230,564.687,0.842011
15.240,575.037,0.825452
15.250,582.622,0.929118
15.260,583.342,0.962386
15.270,583.913,0.961004
15.280,586.253,0.965062
15.290,588.267,0.978461
15.300,589.186,0.981858
15.310,588.873,0.982989
15.320,588.862,0.977771
15.330,589.690,0.974933
15.340,590.320,0.977822
15.350,589.910,0.978686
15.360,590.490,0.968763
15.370,591.298,0.963533
15.380,591.725,0.961412
15.390,591.645,0.961601
15.400,591.855,0.960796
15.410,592.031,0.957829
15.420,592.107,0.947106
15.430,591.966,0.946579
15.440,592.498,0.935868
15.450,592.719,0.929529
15.460,592.905,0.930255
15.470,593.133,0.926141
15.480,592.964,0.927587
15.490,593.001,0.937358
15.500,593.126,0.937468
15.510,592.975,0.936105
15.520,592.908,0.939805
15.530,593.021,0.937126
15.540,593.504,0.924552
15.550,593.268,0.931471
15.560,593.049,0.940061
15.570,592.912,0.943386
15.580,592.652,0.943796
15.590,592.093,0.956575
15.600,592.037,0.959055
15.610,591.815,0.961115
15.620,591.482,0.965088
15.630,591.276,0.968784
15.640,590.906,0.971131
15.650,590.642,0.975533
15.660,590.704,0.974104
15.670,590.455,0.975896
15.680,590.260,0.975974
15.690,590.222,0.975365
15.700,589.968,0.979501
15.710,589.886,0.979200
15.720,589.833,0.980530
15.730,590.191,0.978776
15.740,590.430,0.977861
15.750,590.507,0.977255
15.760,590.437,0.978643
15.770,590.231,0.980236
15.780,590.336,0.977570
15.790,590.393,0.976754
15.800,590.623,0.974174
15.810,590.748,0.971844
15.820,590.634,0.974651
15.830,590.779,0.971021
15.840,590.803,0.971558
15.850,591.056,0.969831
15.860,591.242,0.969860
15.870,591.736,0.964639
15.880,592.031,0.957975
15.890,592.359,0.949496
15.900,592.563,0.939424
15.910,592.746,0.932076
15.920,592.576,0.927859
15.930,592.483,0.922863
15.940,592.408,0.918533
15.950,592.212,0.926726
15.960,592.106,0.934019
15.970,591.611,0.952511
15.980,590.822,0.973488
15.990,589.284,0.973731
16.000,588.332,0.958048
16.010,589.362,0.913208
16.020,591.434,0.628883
16.030,497.062,0.724727
16.040,496.108,0.850601
16.050,495.399,0.875913
16.060,496.583,0.931740
16.070,497.317,0.937977
16.080,497.478,0.939418
16.090,497.283,0.944581
16.100,497.057,0.948546
16.110,496.865,0.951331
16.120,496.719,0.957087
16.130,496.958,0.956157
16.140,497.030,0.951929
16.150,497.341,0.950106
16.160,497.778,0.950528
16.170,497.961,0.955428
16.180,497.661,0.962797
16.190,497.182,0.967721
16.200,496.844,0.970341
16.210,496.558,0.970165
16.220,496.261,0.971063
16.230,496.206,0.969500
16.240,496.216,0.968878
16.250,496.027,0.970891
16.260,495.994,0.971890
16.270,496.117,0.973174
16.280,496.375,0.972747
16.290,496.333,0.974538
16.300,496.490,0.975115
16.310,496.718,0.975444
16.320,496.812,0.975103
16.330,496.798,0.974748
16.340,496.777,0.974022
16.350,496.739,0.973133
16.360,496.776,0.971771
16.370,496.780,0.971570
16.380,496.869,0.971564
16.390,496.985,0.970322
16.400,497.249,0.967039
16.410,497.510,0.961743
16.420,497.565,0.959940
16.430,497.480,0.962272
16.440,497.324,0.967491
16.450,497.260,0.970189
16.460,497.200,0.972547
16.470,497.042,0.974703
16.480,496.838,0.976753
16.490,496.640,0.978810
16.500,496.590,0.979197
16.510,496.582,0.979109
16.520,496.587,0.978170
16.530,496.433,0.977811
16.540,496.308,0.977195
16.550,496.268,0.974852
16.560,496.200,0.973713
16.570,496.370,0.972401
16.580,496.499,0.970997
16.590,496.714,0.970203
16.600,496.949,0.969095
16.610,497.080,0.968604
16.620,497.072,0.970242
16.630,497.085,0.971793
16.640,497.325,0.969726
16.650,497.528,0.968223
16.660,497.587,0.968202
16.670,497.533,0.969469
16.680,497.659,0.969616
16.690,497.965,0.967325
16.700,498.169,0.964938
16.710,498.402,0.960738
16.720,498.671,0.954756
16.730,498.897,0.949460
16.740,499.111,0.949092
16.750,499.315,0.950900
16.760,499.318,0.948732
16.770,499.133,0.943877
16.780,498.960,0.944572
16.790,498.429,0.955539
16.800,497.671,0.964907
16.810,497.282,0.967163
16.820,497.162,0.966290
16.830,496.839,0.968536
16.840,496.062,0.963227
16.850,494.823,0.943847
16.860,493.889,0.913749
16.870,493.632,0.820207
16.880,493.321,0.489553
16.890,370.817,0.569491
16.900,371.257,0.795282
16.910,371.260,0.909333
16.920,371.367,0.922968
16.930,371.455,0.919556
16.940,371.431,0.932848
16.950,371.224,0.936337
16.960,371.148,0.942716
16.970,371.258,0.941578
16.980,371.036,0.946424
16.990,371.029,0.947407
17.000,370.959,0.942560
17.010,370.917,0.945905
17.020,370.802,0.948421
17.030,370.885,0.949342
17.040,370.932,0.948993
17.050,370.778,0.948602
17.060,370.703,0.949616
17.070,370.600,0.942164
17.080,370.552,0.943735
17.090,370.608,0.945160
17.100,370.564,0.941382
17.110,370.580,0.939577
17.120,370.395,0.940207
17.130,370.449,0.935454
17.140,370.582,0.934650
17.150,370.617,0.937315
17.160,370.824,0.944869
17.170,370.888,0.942313
17.180,370.982,0.947408
17.190,371.245,0.952222
17.200,371.288,0.952060
17.210,371.225,0.950539
17.220,371.006,0.947246
17.230,370.796,0.946171
17.240,370.967,0.942753
17.250,371.144,0.948399
17.260,371.272,0.954234
17.270,371.318,0.955201
17.280,371.546,0.957568
17.290,371.591,0.960025
17.300,371.763,0.959376
17.310,372.131,0.957362
17.320,372.057,0.958947
17.330,371.829,0.960506
17.340,371.514,0.959364
17.350,371.528,0.958309
17.360,371.383,0.958299
17.370,371.440,0.955255
17.380,371.379,0.956643
17.390,371.091,0.958405
17.400,371.206,0.957752
17.410,371.237,0.954427
17.420,371.148,0.954203
17.430,371.124,0.953847
17.440,371.055,0.948544
17.450,370.922,0.946054
17.460,370.868,0.944404
17.470,371.037,0.946145
17.480,371.242,0.945359
17.490,371.222,0.946365
17.500,371.270,0.952268
17.510,371.237,0.952579
17.520,371.241,0.952350
17.530,371.175,0.953812
17.540,370.986,0.953676
17.550,370.986,0.949108
17.560,370.781,0.947936
17.570,370.771,0.947850
17.580,370.604,0.942441
17.590,370.500,0.943302
17.600,370.339,0.945864
17.610,370.313,0.945087
17.620,370.323,0.947291
17.630,370.120,0.949015
17.640,370.063,0.949077
17.650,369.895,0.944894
17.660,369.770,0.944679
17.670,369.792,0.942824
17.680,369.550,0.934580
17.690,369.401,0.928019
17.700,369.521,0.934829
17.710,369.494,0.928420
17.720,369.438,0.928368
17.730,369.411,0.931896
17.740,369.491,0.930517
17.750,369.695,0.936386
17.760,369.863,0.943459
17.770,369.924,0.943509
17.780,370.024,0.944499
17.790,370.031,0.945637
17.800,370.055,0.946561
17.810,370.143,0.942492
17.820,370.205,0.944367
17.830,370.432,0.949127
17.840,370.518,0.947252
17.850,370.642,0.946921
17.860,370.779,0.949126
17.870,370.878,0.949125
17.880,371.010,0.949453
17.890,371.032,0.952782
17.900,371.142,0.953980
17.910,371.157,0.951648
17.920,371.297,0.950685
17.930,371.301,0.953202
17.940,371.522,0.951658
17.950,371.675,0.953937
17.960,371.663,0.953688
17.970,371.775,0.954020
17.980,371.741,0.951495
17.990,371.585,0.953957
18.000,371.522,0.953452
18.010,371.635,0.951275
18.020,371.639,0.952161
18.030,371.570,0.952803
18.040,371.685,0.953808
18.050,371.632,0.951797
18.060,371.597,0.953112
18.070,371.670,0.953106
18.080,371.804,0.951097
18.090,371.780,0.954408
18.100,371.686,0.954193
18.110,371.874,0.954467
18.120,371.833,0.951355
18.130,371.657,0.952510
18.140,371.507,0.952253
18.150,371.563,0.950663
18.160,371.556,0.952774
18.170,371.522,0.953413
18.180,371.687,0.955590
18.190,371.559,0.954858
18.200,371.338,0.956470
18.210,371.307,0.957898
18.220,371.529,0.956355
18.230,371.578,0.957971
18.240,371.300,0.957304
18.250,371.275,0.959237
18.260,371.342,0.956404
18.270,371.265,0.957565
18.280,371.426,0.959477
18.290,371.500,0.959488
18.300,371.525,0.960329
18.310,371.509,0.958319
18.320,371.530,0.961935
18.330,371.533,0.960305
18.340,371.529,0.961101
18.350,371.643,0.961712
18.360,371.520,0.960951
18.370,371.496,0.960592
18.380,371.347,0.959873
18.390,371.182,0.961232
18.400,371.255,0.958800
18.410,371.284,0.960672
18.420,371.387,0.962192
18.430,371.390,0.961065
18.440,371.708,0.960443
18.450,371.824,0.961695
18.460,371.818,0.962094
18.470,371.984,0.959919
18.480,371.811,0.962039
18.490,371.879,0.962449
18.500,371.871,0.961334
18.510,371.954,0.960233
18.520,371.886,0.962488
18.530,371.671,0.964730
18.540,371.744,0.963740
18.550,371.540,0.967149
18.560,371.494,0.967875
18.570,371.353,0.967309
18.580,371.645,0.966687
18.590,371.727,0.967101
18.600,371.801,0.965108
18.610,371.934,0.964243
18.620,371.872,0.965382
18.630,372.092,0.963259
18.640,372.255,0.960628
18.650,372.409,0.959087
18.660,372.354,0.960578
18.670,372.295,0.960232
18.680,372.376,0.958581
18.690,372.247,0.961194
18.700,372.278,0.962728
18.710,372.161,0.960987
18.720,372.190,0.960712
18.730,372.020,0.963059
18.740,371.651,0.965161
18.750,371.753,0.963719
18.760,371.722,0.964854
18.770,371.825,0.965472
18.780,371.765,0.964065
18.790,371.889,0.962093
18.800,371.965,0.962975
18.810,371.959,0.963065
18.820,372.341,0.959425
18.830,372.260,0.959887
18.840,372.370,0.959694
18.850,372.127,0.960910
18.860,372.201,0.958920
18.870,372.127,0.959271
18.880,371.875,0.962666
18.890,371.630,0.963846
18.900,371.252,0.966204
18.910,371.115,0.968075
18.920,370.972,0.966562
18.930,371.097,0.966238
18.940,371.154,0.967880
18.950,371.140,0.967851
18.960,371.359,0.965618
18.970,371.390,0.966145
18.980,371.602,0.965067
18.990,371.886,0.962721
19.000,372.105,0.961807
19.010,371.999,0.963336
19.020,372.039,0.961976
19.030,372.097,0.961716
19.040,371.837,0.964230
19.050,371.620,0.965213
19.060,371.315,0.964818
19.070,371.115,0.965541
19.080,370.931,0.966042
19.090,371.041,0.965467
19.100,371.286,0.966391
19.110,371.222,0.967103
19.120,371.278,0.967278
19.130,371.299,0.965791
19.140,371.525,0.966945
19.150,371.977,0.964950
19.160,372.249,0.961121
19.170,372.335,0.963004
19.180,372.403,0.959505
19.190,372.645,0.953614
19.200,372.615,0.953120
19.210,372.230,0.959388
19.220,371.892,0.962773
19.230,371.913,0.961146
19.240,372.030,0.962749
19.250,371.936,0.963902
19.260,372.046,0.963452
19.270,371.891,0.964451
19.280,371.940,0.966015
19.290,372.144,0.965168
19.300,372.454,0.960162
19.310,372.651,0.957219
19.320,372.618,0.956385
19.330,372.472,0.958474
19.340,372.343,0.957647
19.350,372.404,0.954268
19.360,372.533,0.953494
19.370,372.483,0.955348
19.380,372.554,0.954105
19.390,372.391,0.956706
19.400,372.463,0.957609
19.410,372.390,0.958121
19.420,372.420,0.957204
19.430,372.196,0.956594
19.440,372.141,0.961344
19.450,371.968,0.960772
19.460,371.623,0.962429
19.470,371.490,0.964934
19.480,371.382,0.966341
19.490,371.569,0.964899
19.500,371.939,0.961030
19.510,372.118,0.963417
19.520,372.200,0.959850
19.530,372.151,0.960750
19.540,372.417,0.956090
19.550,372.581,0.950526
19.560,372.652,0.948612
19.570,372.496,0.946621
19.580,372.346,0.947244
19.590,372.341,0.944284
19.600,372.351,0.944504
19.610,372.740,0.939735
19.620,373.010,0.938070
19.630,372.907,0.941257
19.640,372.699,0.948487
19.650,372.871,0.945466
19.660,373.071,0.937956
19.670,373.179,0.934719
19.680,373.222,0.933293
19.690,373.266,0.935078
19.700,373.211,0.933006
19.710,373.199,0.935191
19.720,373.209,0.937675
19.730,373.197,0.939960
19.740,373.442,0.936421
19.750,373.326,0.934261
19.760,373.680,0.943684
19.770,373.589,0.943764
19.780,373.599,0.942466
19.790,373.466,0.939282
19.800,373.729,0.945936
19.810,373.957,0.952362
19.820,374.313,0.961307
19.830,374.327,0.963002
19.840,374.313,0.964931
19.850,374.324,0.966832
19.860,374.787,0.971730
19.870,375.149,0.971177
19.880,374.590,0.915548
19.890,375.696,0.834560
19.900,377.742,0.768897
19.910,380.050,0.723625
19.920,381.594,0.828985
19.930,381.505,0.742947
19.940,380.448,0.564761
19.950,420.307,0.364178
19.960,426.160,0.859414
19.970,425.464,0.899071
19.980,424.182,0.903615
19.990,423.251,0.941916
20.000,422.831,0.956025
20.010,421.945,0.954748
20.020,421.551,0.943058
20.030,420.883,0.925289
20.040,420.776,0.923498
20.050,421.089,0.928666
20.060,421.539,0.937034
20.070,421.478,0.941178
20.080,421.324,0.943838
20.090,421.098,0.948081
20.100,421.044,0.948353
20.110,421.286,0.950017
20.120,421.169,0.947045
20.130,420.225,0.927976
20.140,419.569,0.916105
20.150,419.256,0.916424
20.160,419.961,0.916941
20.170,420.400,0.926756
20.180,420.474,0.932342
20.190,420.278,0.931353
20.200,419.795,0.924628
20.210,419.875,0.923948
20.220,419.935,0.926467
20.230,419.939,0.928052
20.240,420.143,0.933342
20.250,420.326,0.936430
20.260,420.470,0.936985
20.270,420.415,0.935984
20.280,420.193,0.932906
20.290,419.894,0.928714
20.300,419.696,0.922534
20.310,419.357,0.928573
20.320,418.977,0.939570
20.330,418.759,0.942672
20.340,418.871,0.938963
20.350,418.824,0.940110
20.360,418.803,0.940515
20.370,418.740,0.944650
20.380,418.774,0.942271
20.390,418.905,0.939618
20.400,419.077,0.938739
20.410,419.609,0.923927
20.420,419.925,0.931038
20.430,420.005,0.933204
20.440,420.024,0.933496
20.450,419.917,0.931271
20.460,420.266,0.937158
20.470,420.632,0.941520
20.480,420.800,0.945339
20.490,420.939,0.948764
20.500,421.029,0.949719
20.510,421.159,0.950602
20.520,421.293,0.947411
20.530,421.420,0.949512
20.540,421.290,0.946369
20.550,421.750,0.948321
20.560,422.012,0.946453
20.570,422.241,0.947247
20.580,422.425,0.945326
20.590,422.649,0.948403
20.600,422.581,0.951824
20.610,422.738,0.951331
20.620,422.856,0.952233
20.630,422.903,0.953251
20.640,422.690,0.955457
20.650,421.860,0.955827
20.660,420.909,0.949196
20.670,419.770,0.939117
20.680,418.832,0.953998
20.690,417.743,0.954813
20.700,416.842,0.920384
20.710,416.833,0.759884
20.720,349.787,0.797246
20.730,349.670,0.937257
20.740,349.755,0.960055
20.750,350.028,0.973403
20.760,350.221,0.976770
20.770,350.922,0.978890
20.780,350.613,0.979848
20.790,350.394,0.980802
20.800,350.161,0.979888
20.810,349.960,0.979878
20.820,349.806,0.978631
20.830,350.020,0.979208
20.840,350.222,0.979152
20.850,350.421,0.978793
20.860,350.677,0.980021
20.870,350.540,0.979051
20.880,350.460,0.979758
20.890,350.340,0.977619
20.900,350.414,0.978164
20.910,350.151,0.975810
20.920,350.265,0.976976
20.930,350.145,0.975878
20.940,350.484,0.977264
20.950,350.186,0.976513
20.960,350.174,0.978083
20.970,349.837,0.977310
20.980,350.042,0.979017
20.990,349.916,0.978470
21.000,350.230,0.978975
21.010,350.205,0.978609
21.020,350.622,0.978349
21.030,350.491,0.977608
21.040,350.747,0.977622
21.050,350.765,0.975639
21.060,351.120,0.973893
21.070,351.320,0.969465
21.080,351.430,0.968928
21.090,351.366,0.966552
21.100,351.305,0.969268
21.110,351.447,0.966295
21.120,351.556,0.965435
21.130,351.760,0.963454
21.140,351.747,0.963367
21.150,351.883,0.961973
21.160,351.864,0.961463
21.170,352.046,0.958458
21.180,352.010,0.958546
21.190,351.994,0.959671
21.200,351.983,0.958884
21.210,351.927,0.959679
21.220,351.985,0.960835
21.230,352.035,0.958943
21.240,352.150,0.957527
21.250,352.271,0.954111
21.260,352.325,0.955155
21.270,352.488,0.959144
21.280,352.374,0.957873
21.290,352.469,0.959323
21.300,352.323,0.955150
21.310,352.445,0.956624
21.320,352.355,0.955536
21.330,352.251,0.954535
21.340,352.460,0.959548
21.350,352.429,0.960626
21.360,352.655,0.966236
21.370,352.646,0.967837
21.380,352.608,0.969341
21.390,352.390,0.965328
21.400,351.953,0.971228
21.410,351.445,0.974906
21.420,351.524,0.963609
21.430,351.951,0.923429
21.440,353.375,0.816728
21.450,354.160,0.425008
21.460,456.048,0.537221
21.470,457.411,0.743197
21.480,459.447,0.825007
21.490,461.190,0.911002
21.500,462.820,0.949711
