time,frequency,confidence
10.750,174.143,0.946760
10.760,174.274,0.948097
10.770,174.261,0.947646
10.780,174.298,0.952849
10.790,174.294,0.951097
10.800,174.567,0.959605
10.810,174.727,0.955970
10.820,174.660,0.958014
10.830,174.585,0.954437
10.840,174.755,0.961246
10.850,174.684,0.956282
10.860,174.481,0.957486
10.870,174.503,0.959257
10.880,174.814,0.963912
10.890,175.051,0.958278
10.900,174.975,0.961146
10.910,175.042,0.960920
10.920,175.104,0.960623
10.930,175.234,0.956019
10.940,175.017,0.961038
10.950,175.122,0.961405
10.960,175.224,0.957652
10.970,175.368,0.952015
10.980,175.121,0.958883
10.990,175.135,0.959369
11.000,175.129,0.958793
11.010,175.072,0.955115
11.020,174.756,0.958910
11.030,174.697,0.960249
11.040,174.669,0.962502
11.050,173.868,0.945908
11.060,171.935,0.831702
11.070,167.161,0.697696
11.080,161.962,0.807424
11.090,158.523,0.553107
11.100,148.220,0.512718
11.110,146.323,0.801217
11.120,146.579,0.859118
11.130,146.956,0.910536
11.140,146.774,0.916866
11.150,146.501,0.909199
11.160,146.297,0.924512
11.170,146.276,0.928698
11.180,146.325,0.930328
11.190,146.219,0.939646
11.200,146.180,0.945802
11.210,146.330,0.940292
11.220,146.423,0.938929
11.230,146.456,0.945640
11.240,146.459,0.948447
11.250,146.402,0.948702
11.260,146.578,0.951300
11.270,146.691,0.961112
11.280,146.685,0.957627
11.290,146.613,0.959549
11.300,146.700,0.959883
11.310,146.854,0.968445
11.320,146.807,0.964512
11.330,146.763,0.962178
11.340,146.911,0.967018
11.350,147.043,0.973438
11.360,146.937,0.968766
11.370,146.906,0.966517
11.380,147.034,0.970702
11.390,147.207,0.973196
11.400,147.065,0.971798
11.410,147.103,0.970878
11.420,147.124,0.973206
11.430,147.185,0.973848
11.440,147.089,0.973973
11.450,147.030,0.969752
11.460,147.107,0.973194
11.470,147.160,0.973013
11.480,147.053,0.972651
11.490,147.099,0.971465
11.500,147.237,0.975827
11.510,147.107,0.972580
11.520,147.053,0.970826
11.530,147.165,0.973177
11.540,147.293,0.974568
11.550,147.135,0.974179
11.560,147.131,0.971839
11.570,147.197,0.974773
11.580,147.208,0.974809
11.590,147.095,0.974614
11.600,147.072,0.970779
11.610,147.112,0.974190
11.620,147.076,0.972568
11.630,146.964,0.970344
11.640,147.048,0.970734
11.650,147.104,0.974801
11.660,147.000,0.970817
11.670,146.924,0.968043
11.680,147.039,0.971454
11.690,147.168,0.973616
11.700,147.040,0.972480
11.710,147.024,0.969716
11.720,147.124,0.974411
11.730,147.167,0.974513
11.740,147.071,0.974735
11.750,147.050,0.970594
11.760,147.124,0.974440
11.770,147.092,0.972830
11.780,147.005,0.971286
11.790,147.072,0.971280
11.800,147.108,0.974770
11.810,146.990,0.970644
11.820,146.894,0.967319
11.830,146.974,0.970230
11.840,147.101,0.972202
11.850,146.926,0.969479
11.860,146.850,0.964182
11.870,146.886,0.968850
11.880,146.998,0.969887
11.890,146.851,0.968573
11.900,146.710,0.959708
11.910,146.827,0.965996
11.920,146.913,0.967801
11.930,146.806,0.966845
11.940,146.735,0.962959
11.950,146.887,0.967979
11.960,146.892,0.969081
11.970,146.909,0.969620
11.980,146.799,0.966308
11.990,146.999,0.970041
12.000,146.989,0.973221
12.010,146.976,0.969044
12.020,146.829,0.968935
12.030,147.051,0.971597
12.040,147.014,0.973432
12.050,146.937,0.968704
12.060,146.906,0.968807
12.070,147.110,0.972352
12.080,147.006,0.973446
12.090,146.988,0.971124
12.100,146.965,0.969488
12.110,147.084,0.972729
12.120,147.110,0.973144
12.130,146.962,0.969759
12.140,147.068,0.970380
12.150,147.125,0.974910
12.160,147.059,0.971788
12.170,146.926,0.970928
12.180,147.123,0.972973
12.190,147.094,0.974481
12.200,147.047,0.970970
12.210,146.994,0.970542
12.220,147.222,0.973743
12.230,147.129,0.975692
12.240,147.162,0.973950
12.250,147.146,0.972733
12.260,147.237,0.974827
12.270,147.229,0.975305
12.280,147.118,0.972540
12.290,147.271,0.974019
12.300,147.258,0.976586
12.310,147.226,0.973752
12.320,147.076,0.972970
12.330,147.263,0.974239
12.340,147.128,0.974339
12.350,147.058,0.970331
12.360,147.067,0.970992
12.370,147.200,0.972997
12.380,147.029,0.972303
12.390,146.907,0.967738
12.400,146.959,0.969404
12.410,146.965,0.970498
12.420,146.973,0.970788
12.430,146.882,0.967840
12.440,147.090,0.971494
12.450,147.083,0.974393
12.460,147.087,0.970912
12.470,146.948,0.970907
12.480,147.152,0.973158
12.490,147.047,0.973607
12.500,146.976,0.969026
12.510,146.983,0.970019
12.520,147.199,0.973508
12.530,147.058,0.973949
12.540,147.034,0.971187
12.550,147.078,0.971721
12.560,147.158,0.973884
12.570,147.136,0.974065
12.580,147.039,0.971233
12.590,147.220,0.973540
12.600,147.176,0.975652
12.610,147.166,0.972553
12.620,147.025,0.972288
12.630,147.219,0.974026
12.640,147.089,0.974024
12.650,147.030,0.969921
12.660,147.049,0.971118
12.670,147.227,0.973681
12.680,147.075,0.973848
12.690,147.007,0.970530
12.700,147.097,0.972698
12.710,147.112,0.973263
12.720,147.108,0.973273
12.730,147.052,0.971496
12.740,147.269,0.974045
12.750,147.181,0.975021
12.760,147.221,0.973053
12.770,147.120,0.973348
12.780,147.270,0.974138
12.790,147.131,0.974322
12.800,147.051,0.969778
12.810,147.065,0.970978
12.820,147.157,0.972896
12.830,147.007,0.972140
12.840,146.939,0.968539
12.850,147.102,0.972885
12.860,147.059,0.972243
12.870,147.035,0.971221
12.880,146.986,0.969806
12.890,147.195,0.972705
12.900,147.063,0.972873
12.910,147.106,0.970910
12.920,147.031,0.972003
12.930,147.198,0.973575
12.940,147.063,0.973352
12.950,147.000,0.968980
12.960,147.037,0.971012
12.970,147.188,0.973425
12.980,147.040,0.972952
12.990,146.980,0.969383
13.000,147.121,0.973043
13.010,147.098,0.972668
13.020,147.067,0.971932
13.030,147.019,0.970477
13.040,147.215,0.973138
13.050,147.098,0.973257
13.060,147.128,0.971665
13.070,147.049,0.972222
13.080,147.211,0.973729
13.090,147.072,0.973441
13.100,147.023,0.969513
13.110,147.057,0.971361
13.120,147.202,0.973631
13.130,147.057,0.973445
13.140,147.004,0.970134
13.150,147.156,0.973695
13.160,147.127,0.973105
13.170,147.096,0.972414
13.180,147.066,0.971380
13.190,147.265,0.973716
13.200,147.115,0.973489
13.210,147.177,0.972834
13.220,147.138,0.973779
13.230,147.285,0.975080
13.240,147.195,0.975862
13.250,147.164,0.972002
13.260,147.236,0.974248
13.270,147.330,0.973699
13.280,147.215,0.974467
13.290,147.206,0.972353
13.300,147.310,0.975216
13.310,147.186,0.972732
13.320,147.105,0.970717
13.330,147.193,0.973002
13.340,147.257,0.973549
13.350,147.135,0.973061
13.360,147.118,0.971240
13.370,147.216,0.974464
13.380,147.219,0.974117
13.390,147.109,0.974098
13.400,147.149,0.971780
13.410,147.232,0.975070
13.420,147.215,0.972739
13.430,147.125,0.971710
13.440,147.279,0.972432
13.450,147.230,0.974432
13.460,147.202,0.972342
13.470,147.059,0.968952
13.480,147.186,0.972162
13.490,147.166,0.972487
13.500,147.057,0.970602
13.510,147.096,0.970542
13.520,147.184,0.973946
13.530,147.093,0.971510
13.540,146.956,0.970310
13.550,147.063,0.970681
13.560,147.043,0.972603
13.570,146.951,0.968230
13.580,146.811,0.964643
13.590,146.953,0.968294
13.600,146.932,0.970176
13.610,146.812,0.964380
13.620,146.740,0.960454
13.630,146.889,0.967976
13.640,147.037,0.970564
13.650,146.907,0.968143
13.660,146.935,0.966902
13.670,146.991,0.970787
13.680,147.084,0.972198
13.690,146.987,0.971315
13.700,146.920,0.966611
13.710,147.012,0.970886
13.720,147.080,0.971082
13.730,146.967,0.970016
13.740,146.982,0.969790
13.750,147.161,0.972753
13.760,147.036,0.969449
13.770,147.110,0.970468
13.780,147.267,0.973687
13.790,147.616,0.974276
13.800,147.762,0.975056
13.810,147.938,0.953997
13.820,147.743,0.927682
13.830,147.165,0.878958
13.840,147.204,0.772521
13.850,146.909,0.630142
13.860,147.224,0.566984
13.870,175.908,0.457744
13.880,180.498,0.448443
13.890,187.812,0.359706
13.900,193.252,0.610666
13.910,195.791,0.841296
13.920,195.895,0.879923
13.930,196.329,0.920945
13.940,196.208,0.932498
13.950,196.051,0.930961
13.960,196.048,0.938353
13.970,195.976,0.936523
13.980,196.066,0.945874
13.990,196.072,0.947233
14.000,196.039,0.946342
14.010,196.083,0.945043
14.020,196.078,0.946443
14.030,196.184,0.951885
14.040,196.038,0.949147
14.050,196.035,0.949904
14.060,196.072,0.950292
14.070,196.089,0.950971
14.080,196.189,0.955576
14.090,195.985,0.948260
14.100,195.935,0.944582
14.110,196.009,0.945226
14.120,196.059,0.947540
14.130,196.213,0.952725
14.140,196.038,0.948226
14.150,195.964,0.942802
14.160,196.090,0.947561
14.170,196.132,0.947775
14.180,196.296,0.953276
14.190,196.181,0.948158
14.200,196.130,0.943203
14.210,196.230,0.944709
14.220,196.371,0.951621
14.230,196.397,0.953859
14.240,196.286,0.946826
14.250,196.270,0.930548
14.260,196.752,0.852809
14.270,199.027,0.576826
14.280,205.654,0.362143
14.290,217.355,0.665971
14.300,219.876,0.906966
14.310,220.381,0.957987
14.320,220.528,0.966418
14.330,220.528,0.970264
14.340,220.420,0.967468
14.350,220.519,0.970961
14.360,220.708,0.973920
14.370,220.697,0.972177
14.380,220.646,0.973584
14.390,220.594,0.970684
14.400,220.648,0.973287
14.410,220.591,0.971026
14.420,220.613,0.971605
14.430,220.481,0.968578
14.440,220.502,0.968962
14.450,220.554,0.974733
14.460,220.587,0.973316
14.470,220.576,0.972293
14.480,220.457,0.968784
14.490,220.553,0.969497
14.500,220.580,0.973407
14.510,220.733,0.972333
14.520,220.673,0.973955
14.530,220.636,0.971784
14.540,220.634,0.971447
14.550,220.588,0.973189
14.560,220.698,0.969653
14.570,220.589,0.971343
14.580,220.600,0.971189
14.590,220.549,0.973086
14.600,220.666,0.975064
14.610,220.617,0.973185
14.620,220.586,0.973462
14.630,220.506,0.969533
14.640,220.536,0.972315
14.650,220.625,0.973195
14.660,220.600,0.973161
14.670,220.588,0.973793
14.680,220.510,0.971047
14.690,220.548,0.974166
14.700,220.511,0.972429
14.710,220.579,0.972662
14.720,220.561,0.972039
14.730,220.561,0.970985
14.740,220.599,0.974938
14.750,220.582,0.972755
14.760,220.582,0.971823
14.770,220.513,0.970133
14.780,220.583,0.970471
14.790,220.900,0.973266
14.800,221.285,0.959629
14.810,221.856,0.903322
14.820,223.055,0.786715
14.830,224.734,0.366873
14.840,260.355,0.821324
14.850,261.916,0.919919
14.860,261.714,0.939648
14.870,261.734,0.953572
14.880,261.907,0.957436
14.890,261.984,0.963244
14.900,262.017,0.968181
14.910,262.251,0.969913
14.920,262.192,0.968264
14.930,262.258,0.968979
14.940,262.334,0.968480
14.950,262.377,0.970327
14.960,262.305,0.969278
14.970,262.443,0.968995
14.980,262.393,0.969159
14.990,262.527,0.969939
15.000,262.475,0.967677
15.010,262.460,0.968350
15.020,262.471,0.967523
15.030,262.509,0.968501
15.040,262.433,0.967145
15.050,262.452,0.967035
15.060,262.439,0.967870
15.070,262.510,0.969668
15.080,262.520,0.966656
15.090,262.385,0.966257
15.100,262.619,0.968253
15.110,262.910,0.970685
15.120,264.014,0.905879
15.130,265.786,0.806276
15.140,266.155,0.542975
15.150,270.056,0.402468
15.160,320.173,0.282462
15.170,322.345,0.513896
15.180,324.133,0.652074
15.190,324.823,0.854590
15.200,325.410,0.898825
15.210,325.459,0.926557
15.220,325.399,0.929687
15.230,324.848,0.930509
15.240,324.135,0.956395
15.250,323.833,0.961174
15.260,323.802,0.962092
15.270,323.972,0.967230
15.280,324.069,0.967828
15.290,324.463,0.959252
15.300,324.849,0.945218
15.310,325.073,0.940453
15.320,325.494,0.953928
15.330,326.221,0.964071
15.340,326.639,0.964139
15.350,326.703,0.964061
15.360,326.849,0.965421
15.370,327.363,0.963904
15.380,327.736,0.955016
15.390,327.896,0.954946
15.400,327.722,0.957605
15.410,327.615,0.957392
15.420,327.643,0.958320
15.430,327.897,0.951133
15.440,328.200,0.946161
15.450,328.329,0.942515
15.460,328.197,0.944745
15.470,328.071,0.948100
15.480,328.363,0.944744
15.490,328.747,0.941406
15.500,329.000,0.948814
15.510,329.296,0.962390
15.520,329.219,0.962356
15.530,329.134,0.959577
15.540,328.997,0.952972
15.550,328.951,0.952319
15.560,328.938,0.951464
15.570,329.077,0.952813
15.580,329.223,0.955633
15.590,329.207,0.955374
15.600,328.990,0.954619
15.610,328.922,0.948831
15.620,328.853,0.944910
15.630,328.876,0.947662
15.640,328.997,0.953121
15.650,329.295,0.960158
15.660,329.457,0.961216
15.670,329.283,0.961663
15.680,329.147,0.961011
15.690,329.039,0.953795
15.700,328.914,0.948058
15.710,328.785,0.945837
15.720,328.986,0.953934
15.730,329.265,0.957835
15.740,329.379,0.959764
15.750,329.476,0.965549
15.760,329.369,0.964998
15.770,329.286,0.961958
15.780,329.128,0.955708
15.790,329.052,0.954559
15.800,329.096,0.955761
15.810,329.296,0.959463
15.820,329.497,0.963226
15.830,329.537,0.963542
15.840,329.329,0.964149
15.850,329.273,0.962577
15.860,329.182,0.957179
15.870,329.045,0.953857
15.880,328.971,0.951538
15.890,329.217,0.959151
15.900,329.419,0.960510
15.910,329.476,0.962410
15.920,329.505,0.966426
15.930,329.430,0.966195
15.940,329.358,0.962560
15.950,329.182,0.957015
15.960,329.142,0.956834
15.970,329.252,0.959052
15.980,329.454,0.963086
15.990,329.606,0.965778
16.000,329.638,0.965354
16.010,329.469,0.966553
16.020,329.448,0.966459
16.030,329.408,0.962512
16.040,329.216,0.959260
16.050,329.153,0.956865
16.060,329.404,0.962887
16.070,329.598,0.965133
16.080,329.653,0.964600
16.090,329.725,0.968107
16.100,329.660,0.968728
16.110,329.525,0.968290
16.120,329.576,0.968867
16.130,329.522,0.968514
16.140,329.424,0.967036
16.150,329.623,0.965016
16.160,329.841,0.962468
16.170,329.958,0.956815
16.180,329.988,0.956069
16.190,329.946,0.953158
16.200,329.815,0.940587
16.210,329.622,0.926539
16.220,329.630,0.923257
16.230,329.544,0.920874
16.240,329.426,0.923117
16.250,329.457,0.917565
16.260,329.692,0.930988
16.270,329.848,0.938843
16.280,330.001,0.950738
16.290,330.182,0.962193
16.300,330.138,0.965455
16.310,329.982,0.965756
16.320,329.959,0.965954
16.330,329.916,0.964698
16.340,329.845,0.966075
16.350,329.697,0.963769
16.360,329.722,0.964605
16.370,329.893,0.961568
16.380,330.009,0.962469
16.390,330.158,0.967497
16.400,330.239,0.967687
16.410,330.205,0.968635
16.420,330.085,0.966929
16.430,329.990,0.962365
16.440,329.872,0.956325
16.450,329.796,0.953283
16.460,329.648,0.951628
16.470,329.562,0.949652
16.480,329.674,0.946912
16.490,329.902,0.950864
16.500,330.056,0.953909
16.510,330.128,0.960670
16.520,330.163,0.965256
16.530,330.024,0.961182
16.540,329.774,0.953871
16.550,329.741,0.952449
16.560,329.704,0.951396
16.570,329.552,0.953153
16.580,329.462,0.948437
16.590,329.603,0.948138
16.600,329.782,0.943765
16.610,329.910,0.951616
16.620,330.085,0.961228
16.630,330.095,0.961209
16.640,329.898,0.956602
16.650,329.806,0.952490
16.660,329.778,0.950798
16.670,329.693,0.954897
16.680,329.581,0.954717
16.690,329.582,0.954116
16.700,329.708,0.949278
16.710,329.913,0.949709
16.720,330.051,0.957272
16.730,330.178,0.960058
16.740,330.121,0.961791
16.750,329.994,0.958827
16.760,329.980,0.955708
16.770,329.941,0.955300
16.780,329.944,0.955693
16.790,329.840,0.956374
16.800,329.731,0.954400
16.810,329.850,0.951774
16.820,330.007,0.949590
16.830,330.214,0.947524
16.840,330.303,0.955115
16.850,330.373,0.959574
16.860,330.339,0.955723
16.870,330.113,0.945761
16.880,330.066,0.933814
16.890,330.106,0.932984
16.900,329.974,0.933767
16.910,329.791,0.928977
16.920,329.642,0.926408
16.930,329.713,0.924388
16.940,329.845,0.913820
16.950,329.984,0.920316
16.960,330.142,0.927670
16.970,330.132,0.937150
16.980,330.026,0.934047
16.990,329.972,0.925411
17.000,329.863,0.917867
17.010,329.886,0.923056
17.020,329.853,0.932370
17.030,329.718,0.938281
17.040,329.658,0.926991
17.050,329.788,0.920994
17.060,329.983,0.914182
17.070,330.110,0.938270
17.080,330.300,0.951321
17.090,330.344,0.955481
17.100,330.246,0.953294
17.110,330.164,0.945813
17.120,330.158,0.948703
17.130,330.192,0.952544
17.140,330.230,0.954059
17.150,330.170,0.961579
17.160,330.089,0.963951
17.170,330.183,0.964130
17.180,330.286,0.959214
17.190,330.629,0.962800
17.200,330.652,0.963162
17.210,330.451,0.966193
17.220,330.121,0.959686
17.230,329.767,0.952534
17.240,329.540,0.933723
17.250,329.308,0.916133
17.260,329.705,0.919366
17.270,329.718,0.919112
17.280,330.122,0.904277
17.290,330.652,0.893326
17.300,330.701,0.878074
17.310,330.563,0.862515
17.320,330.485,0.858035
17.330,330.830,0.805986
17.340,332.111,0.731425
17.350,331.658,0.650728
17.360,330.379,0.435022
17.370,115.803,0.161565
17.380,117.008,0.401075
17.390,116.944,0.400679
17.400,117.618,0.214953
17.410,122.341,0.285159
17.420,121.352,0.319206
17.430,117.830,0.429478
17.440,117.297,0.500955
17.450,117.565,0.546530
17.460,117.012,0.544429
17.470,118.143,0.408783
17.480,119.031,0.464538
17.490,120.424,0.565981
17.500,119.399,0.693555
17.510,119.735,0.677773
17.520,120.199,0.598425
17.530,119.773,0.608672
17.540,118.784,0.627983
17.550,118.749,0.666054
17.560,119.617,0.663835
17.570,120.699,0.611753
17.580,119.922,0.509119
17.590,118.899,0.481472
17.600,119.929,0.480950
17.610,120.699,0.528503
17.620,119.957,0.578690
17.630,120.227,0.598895
17.640,121.049,0.623016
17.650,119.932,0.653728
17.660,118.242,0.631176
17.670,117.730,0.462930
17.680,121.278,0.519094
17.690,118.849,0.461265
17.700,119.119,0.520524
17.710,121.489,0.590485
17.720,123.347,0.767873
17.730,122.231,0.639567
17.740,119.986,0.571709
17.750,118.952,0.636794
17.760,118.414,0.579793
17.770,118.762,0.476392
17.780,119.967,0.537060
17.790,121.043,0.428570
17.800,120.993,0.123557
17.810,285.275,0.104613
17.820,282.068,0.191626
17.830,284.591,0.353871
17.840,289.630,0.238136
17.850,294.408,0.357116
17.860,295.798,0.381291
17.870,296.569,0.411880
17.880,293.602,0.474504
17.890,292.159,0.542429
17.900,291.669,0.617885
17.910,291.427,0.680668
17.920,291.727,0.680179
17.930,292.204,0.643781
17.940,291.948,0.660883
17.950,291.898,0.759117
17.960,292.290,0.865660
17.970,292.757,0.899925
17.980,293.154,0.932139
17.990,293.491,0.957059
18.000,293.830,0.970544
18.010,294.029,0.974690
18.020,294.145,0.975560
18.030,294.146,0.975452
18.040,294.249,0.976502
18.050,294.266,0.976768
18.060,294.340,0.977332
18.070,294.476,0.977364
18.080,294.523,0.977524
18.090,294.608,0.976480
18.100,294.620,0.977046
18.110,294.748,0.976505
18.120,294.820,0.976234
18.130,294.775,0.976895
18.140,294.884,0.977153
18.150,294.967,0.977934
18.160,294.985,0.979319
18.170,294.944,0.979415
18.180,295.010,0.979037
18.190,295.011,0.979151
18.200,295.113,0.978471
18.210,295.086,0.978039
18.220,295.190,0.977286
18.230,295.174,0.978244
18.240,295.292,0.978090
18.250,295.295,0.977365
18.260,295.349,0.976849
18.270,295.293,0.977480
18.280,295.331,0.977477
18.290,295.299,0.978182
18.300,295.453,0.976553
18.310,295.503,0.975979
18.320,295.485,0.976204
18.330,295.368,0.977799
18.340,295.397,0.977022
18.350,295.425,0.976736
18.360,295.415,0.977955
18.370,295.370,0.978003
18.380,295.342,0.977810
18.390,295.339,0.977580
18.400,295.389,0.977153
18.410,295.438,0.976100
18.420,295.460,0.975240
18.430,295.575,0.973329
18.440,295.530,0.974634
18.450,295.643,0.973447
18.460,295.722,0.971224
18.470,295.822,0.969429
18.480,295.754,0.970124
18.490,295.807,0.969411
18.500,295.813,0.969195
18.510,295.776,0.969558
18.520,295.924,0.965074
18.530,295.979,0.963500
18.540,296.031,0.963435
18.550,295.938,0.966517
18.560,295.963,0.965304
18.570,296.077,0.963223
18.580,296.074,0.964373
18.590,296.180,0.961887
18.600,296.181,0.961503
18.610,296.183,0.961210
18.620,296.152,0.962216
18.630,296.262,0.957929
18.640,296.312,0.956029
18.650,296.211,0.959343
18.660,296.194,0.958995
18.670,296.251,0.955444
18.680,296.205,0.956362
18.690,296.274,0.954480
18.700,296.468,0.946467
18.710,296.580,0.940170
18.720,296.612,0.938570
18.730,296.565,0.940987
18.740,296.550,0.941397
18.750,296.417,0.945973
18.760,296.143,0.954429
18.770,295.309,0.970068
18.780,292.665,0.878453
18.790,290.593,0.736102
18.800,280.837,0.445325
18.810,268.849,0.592833
18.820,264.602,0.342723
18.830,237.216,0.729956
18.840,235.276,0.848677
18.850,235.641,0.867479
18.860,235.181,0.885339
18.870,235.044,0.915098
18.880,235.290,0.908810
18.890,235.133,0.917722
18.900,235.087,0.931085
18.910,235.096,0.931591
18.920,235.132,0.927904
18.930,235.259,0.927234
18.940,235.189,0.922369
18.950,235.257,0.918561
18.960,235.395,0.915570
18.970,235.374,0.911984
18.980,235.353,0.914925
18.990,235.551,0.918108
19.000,235.512,0.917938
19.010,235.409,0.910985
19.020,235.508,0.917314
19.030,235.415,0.912843
19.040,235.406,0.912502
19.050,235.467,0.917200
19.060,235.462,0.914587
19.070,235.442,0.914493
19.080,235.498,0.916198
19.090,235.502,0.917995
19.100,235.576,0.922288
19.110,235.478,0.915884
19.120,235.504,0.913849
19.130,235.570,0.921731
19.140,235.529,0.920134
19.150,235.480,0.913485
19.160,235.594,0.923341
19.170,235.544,0.920888
19.180,235.451,0.911041
19.190,235.557,0.921335
19.200,235.470,0.914349
19.210,235.445,0.910900
19.220,235.497,0.916799
19.230,235.453,0.911981
19.240,235.452,0.913199
19.250,235.445,0.910932
19.260,235.426,0.910832
19.270,235.495,0.916486
19.280,235.350,0.911702
19.290,235.313,0.911895
19.300,235.401,0.914279
19.310,235.383,0.911081
19.320,235.294,0.916545
19.330,235.414,0.912718
19.340,235.370,0.914376
19.350,235.298,0.915927
19.360,235.412,0.914156
19.370,235.338,0.915851
19.380,235.313,0.916412
19.390,235.405,0.913262
19.400,235.363,0.911492
19.410,235.362,0.915416
19.420,235.387,0.912380
19.430,235.346,0.910674
19.440,235.407,0.913659
19.450,235.292,0.916623
19.460,235.304,0.913134
19.470,235.403,0.913923
19.480,235.372,0.911958
19.490,235.314,0.915588
19.500,235.414,0.915079
19.510,235.397,0.913565
19.520,235.295,0.917446
19.530,235.399,0.915546
19.540,235.326,0.918516
19.550,235.257,0.921001
19.560,235.322,0.920396
19.570,235.251,0.921908
19.580,235.236,0.924665
19.590,235.270,0.921907
19.600,235.232,0.920163
19.610,235.306,0.921368
19.620,235.200,0.925386
19.630,235.215,0.920577
19.640,235.378,0.917162
19.650,235.299,0.916619
19.660,235.244,0.919238
19.670,235.358,0.918950
19.680,235.349,0.914884
19.690,235.247,0.921209
19.700,235.383,0.917229
19.710,235.304,0.919595
19.720,235.220,0.922701
19.730,235.302,0.921067
19.740,235.224,0.922545
19.750,235.194,0.924768
19.760,235.254,0.923423
19.770,235.185,0.923338
19.780,235.172,0.928530
19.790,235.118,0.929468
19.800,235.064,0.928342
19.810,235.118,0.931334
19.820,234.973,0.935174
19.830,234.927,0.934346
19.840,235.070,0.934146
19.850,234.988,0.933694
19.860,234.926,0.935962
19.870,235.059,0.936127
19.880,235.009,0.935136
19.890,234.937,0.937867
19.900,235.046,0.936374
19.910,234.959,0.937762
19.920,234.847,0.940569
19.930,234.917,0.940711
19.940,234.867,0.940807
19.950,234.822,0.942060
19.960,234.858,0.943165
19.970,234.849,0.940746
19.980,234.881,0.941108
19.990,234.957,0.938402
20.000,234.925,0.936232
20.010,234.962,0.938594
20.020,234.974,0.937867
20.030,235.025,0.930853
20.040,235.180,0.928179
20.050,235.085,0.928166
20.060,235.124,0.922282
20.070,235.255,0.921553
20.080,235.198,0.919666
20.090,235.092,0.924827
20.100,235.179,0.924622
20.110,235.133,0.925446
20.120,234.988,0.931931
20.130,235.069,0.930037
20.140,235.000,0.932719
20.150,234.929,0.935231
20.160,234.994,0.935791
20.170,234.910,0.936635
20.180,234.866,0.938852
20.190,234.861,0.941340
20.200,234.774,0.941209
20.210,234.771,0.944769
20.220,234.747,0.945649
20.230,234.702,0.941966
20.240,234.742,0.944920
20.250,234.688,0.947547
20.260,234.732,0.941856
20.270,234.945,0.940554
20.280,234.847,0.940466
20.290,234.832,0.939079
20.300,235.015,0.936706
20.310,234.998,0.933036
20.320,234.975,0.932052
20.330,235.102,0.928918
20.340,235.063,0.929342
20.350,234.951,0.933090
20.360,235.052,0.931237
20.370,234.976,0.933498
20.380,234.921,0.934529
20.390,235.006,0.932917
20.400,234.956,0.932199
20.410,234.985,0.930794
20.420,234.994,0.932158
20.430,234.938,0.929204
20.440,234.937,0.933665
20.450,234.926,0.933282
20.460,234.886,0.930031
20.470,234.985,0.934644
20.480,234.878,0.938130
20.490,234.889,0.938075
20.500,234.810,0.943745
20.510,234.303,0.947671
20.520,233.051,0.902006
20.530,230.783,0.868057
20.540,229.873,0.806403
20.550,231.190,0.828852
20.560,233.847,0.890074
20.570,233.893,0.913847
20.580,233.498,0.909935
20.590,233.514,0.876979
20.600,233.395,0.802983
20.610,233.651,0.730968
20.620,157.561,0.440551
20.630,157.829,0.579751
20.640,157.769,0.423889
20.650,158.637,0.304984
20.660,159.370,0.281500
20.670,159.597,0.342757
20.680,160.497,0.354726
20.690,160.953,0.538774
20.700,161.504,0.707276
20.710,161.875,0.766872
20.720,162.308,0.778299
20.730,163.467,0.811594
20.740,164.363,0.814453
20.750,164.635,0.819399
20.760,164.866,0.870259
20.770,164.973,0.803499
20.780,165.297,0.875556
20.790,165.314,0.883628
20.800,165.294,0.890719
20.810,165.418,0.898085
20.820,165.418,0.868386
20.830,165.584,0.824392
20.840,165.685,0.852875
20.850,165.708,0.873795
20.860,165.593,0.805707
20.870,165.537,0.877967
20.880,165.506,0.850372
20.890,165.449,0.807339
20.900,165.379,0.817657
20.910,165.440,0.716073
20.920,330.867,0.607108
20.930,165.408,0.716895
20.940,165.515,0.651640
20.950,165.416,0.649134
20.960,165.321,0.755340
20.970,330.456,0.666506
20.980,330.467,0.734445
20.990,330.199,0.712007
21.000,330.048,0.835051
21.010,329.926,0.843765
21.020,329.662,0.713640
21.030,329.444,0.651254
21.040,164.572,0.763612
21.050,164.655,0.871659
21.060,164.655,0.878841
21.070,164.780,0.928253
21.080,164.891,0.951474
21.090,164.829,0.956558
21.100,164.818,0.956395
21.110,164.646,0.953595
21.120,164.514,0.946780
21.130,164.551,0.943811
21.140,164.496,0.948970
21.150,164.457,0.939599
21.160,164.294,0.936983
21.170,164.221,0.937360
21.180,164.290,0.934600
21.190,164.268,0.942630
21.200,164.271,0.943954
21.210,164.375,0.944750
21.220,164.597,0.958343
21.230,164.653,0.962093
21.240,164.715,0.959809
21.250,164.717,0.960788
21.260,164.627,0.956451
21.270,164.699,0.955465
21.280,164.622,0.956639
21.290,164.691,0.957571
21.300,164.828,0.965845
21.310,164.940,0.970654
21.320,164.981,0.967257
21.330,165.036,0.971389
21.340,165.043,0.972886
21.350,165.074,0.969691
21.360,165.070,0.970853
21.370,165.044,0.968745
21.380,165.150,0.969056
21.390,165.209,0.972504
21.400,165.161,0.971472
21.410,165.205,0.973017
21.420,165.226,0.975663
21.430,165.126,0.973299
21.440,165.181,0.973645
21.450,165.196,0.974513
21.460,165.085,0.969570
21.470,165.153,0.969177
21.480,165.007,0.965507
21.490,164.878,0.958685
21.500,164.872,0.958770
