time,frequency,confidence
10.750,526.765,0.955598
10.760,526.924,0.953363
10.770,527.374,0.948146
10.780,527.999,0.940389
10.790,528.604,0.926826
10.800,529.041,0.919313
10.810,529.364,0.927271
10.820,529.474,0.929712
10.830,529.467,0.929055
10.840,529.455,0.925874
10.850,529.435,0.925246
10.860,529.397,0.925643
10.870,529.402,0.927192
10.880,529.413,0.926894
10.890,529.358,0.925603
10.900,529.243,0.921988
10.910,529.376,0.925174
10.920,529.269,0.923032
10.930,529.096,0.918452
10.940,528.953,0.921310
10.950,528.859,0.926068
10.960,528.554,0.932973
10.970,528.144,0.941868
10.980,527.792,0.948886
10.990,527.322,0.955264
11.000,526.828,0.958372
11.010,526.592,0.960139
11.020,526.604,0.961465
11.030,526.457,0.962331
11.040,525.980,0.963438
11.050,525.936,0.963974
11.060,526.388,0.960981
11.070,526.979,0.954103
11.080,527.540,0.947245
11.090,528.323,0.936107
11.100,528.963,0.924851
11.110,529.606,0.930148
11.120,530.284,0.948238
11.130,530.774,0.952679
11.140,530.652,0.950643
11.150,530.471,0.947467
11.160,530.674,0.950307
11.170,530.627,0.952477
11.180,530.668,0.948819
11.190,530.827,0.952397
11.200,530.904,0.955796
11.210,530.968,0.952511
11.220,531.107,0.952986
11.230,531.547,0.956602
11.240,532.283,0.957867
11.250,532.443,0.961416
11.260,532.333,0.955117
11.270,532.318,0.939994
11.280,530.768,0.870842
11.290,530.480,0.701546
11.300,533.293,0.516723
11.310,526.883,0.614158
11.320,525.609,0.702227
11.330,525.733,0.701547
11.340,526.603,0.825583
11.350,527.422,0.828808
11.360,528.223,0.806624
11.370,529.304,0.778644
11.380,529.727,0.519894
11.390,533.286,0.162639
11.400,527.091,0.049376
11.410,306.432,0.123384
11.420,307.201,0.072875
11.430,307.541,0.084369
11.440,527.393,0.107551
11.450,529.293,0.129141
11.460,313.862,0.134962
11.470,313.844,0.285783
11.480,312.887,0.275142
11.490,311.290,0.303650
11.500,307.967,0.226631
11.510,303.392,0.166171
11.520,298.230,0.154408
11.530,297.554,0.144123
11.540,298.931,0.138507
11.550,315.359,0.201117
11.560,312.933,0.345017
11.570,311.344,0.349242
11.580,298.286,0.302951
11.590,295.413,0.131706
11.600,1480.096,0.037956
11.610,330.081,0.079804
11.620,330.656,0.055440
11.630,32.676,0.021047
11.640,1971.964,0.005020
11.650,55.535,0.058834
11.660,1320.947,0.037545
11.670,1318.409,0.068937
11.680,1326.332,0.029665
11.690,1345.507,0.034409
11.700,1373.841,0.038740
11.710,1382.616,0.044677
11.720,949.418,0.022328
11.730,933.624,0.035649
11.740,933.155,0.087848
11.750,115.694,0.093034
11.760,115.354,0.121941
11.770,936.039,0.107531
11.780,282.141,0.108817
11.790,282.895,0.114565
11.800,252.627,0.205695
11.810,125.623,0.204919
11.820,260.557,0.176965
11.830,303.276,0.154766
11.840,234.024,0.179490
11.850,934.917,0.148842
11.860,110.259,0.333786
11.870,110.257,0.197346
11.880,55.256,0.053815
11.890,890.505,0.178583
11.900,1792.064,0.124158
11.910,1793.564,0.110065
11.920,1789.363,0.033068
11.930,1843.767,0.020699
11.940,899.766,0.040054
11.950,58.445,0.030850
11.960,116.169,0.147429
11.970,116.535,0.151731
11.980,293.610,0.176519
11.990,440.194,0.109928
12.000,87.184,0.178846
12.010,306.909,0.319631
12.020,940.478,0.137039
12.030,296.944,0.092102
12.040,301.324,0.172690
12.050,302.909,0.306846
12.060,303.410,0.197649
12.070,356.813,0.072576
12.080,307.491,0.077235
12.090,304.788,0.140654
12.100,288.820,0.266464
12.110,300.249,0.190391
12.120,123.700,0.154423
12.130,286.162,0.176116
12.140,285.201,0.235297
12.150,281.905,0.048352
12.160,1843.396,0.049785
12.170,1847.664,0.030537
12.180,120.294,0.031661
12.190,1448.444,0.012393
12.200,280.153,0.164543
12.210,281.826,0.433740
12.220,281.732,0.339716
12.230,280.965,0.366080
12.240,281.090,0.160800
12.250,277.231,0.110128
12.260,176.623,0.328514
12.270,177.456,0.286477
12.280,538.727,0.055823
12.290,283.055,0.264483
12.300,290.975,0.334311
12.310,342.155,0.193914
12.320,323.899,0.148309
12.330,323.780,0.348443
12.340,320.242,0.416703
12.350,315.146,0.560888
12.360,312.771,0.798581
12.370,313.426,0.811677
12.380,313.858,0.763844
12.390,313.826,0.768700
12.400,313.774,0.756384
12.410,313.414,0.749186
12.420,313.881,0.727890
12.430,314.369,0.713286
12.440,313.651,0.735282
12.450,313.169,0.814761
12.460,312.986,0.863286
12.470,312.826,0.905310
12.480,312.784,0.935153
12.490,312.556,0.945742
12.500,312.772,0.951211
12.510,312.660,0.953332
12.520,313.030,0.950932
12.530,312.988,0.951433
12.540,312.934,0.949061
12.550,313.072,0.950224
12.560,313.031,0.954474
12.570,313.217,0.950140
12.580,313.187,0.951450
12.590,313.204,0.950446
12.600,313.461,0.946423
12.610,313.163,0.947836
12.620,313.419,0.943500
12.630,313.476,0.944620
12.640,313.494,0.945453
12.650,313.519,0.944081
12.660,313.461,0.942668
12.670,313.772,0.936473
12.680,313.561,0.939975
12.690,313.789,0.930968
12.700,313.969,0.926955
12.710,314.002,0.924757
12.720,314.162,0.924604
12.730,313.992,0.919586
12.740,314.103,0.922088
12.750,313.783,0.930757
12.760,313.884,0.928087
12.770,314.027,0.925640
12.780,314.311,0.929818
12.790,314.809,0.944798
12.800,315.182,0.950000
12.810,315.672,0.949149
12.820,315.736,0.942507
12.830,315.761,0.939615
12.840,315.407,0.934897
12.850,314.873,0.930548
12.860,314.331,0.921355
12.870,313.778,0.930771
12.880,313.158,0.951831
12.890,312.416,0.957136
12.900,312.435,0.959006
12.910,312.611,0.962552
12.920,313.470,0.948358
12.930,314.266,0.927017
12.940,314.942,0.947297
12.950,315.778,0.946196
12.960,316.290,0.946239
12.970,317.556,0.917972
12.980,317.768,0.930307
12.990,317.061,0.918346
13.000,315.346,0.898463
13.010,313.396,0.817460
13.020,312.895,0.567653
13.030,316.595,0.486786
13.040,348.414,0.379513
13.050,350.896,0.748950
13.060,352.356,0.881266
13.070,352.004,0.915281
13.080,351.977,0.944637
13.090,351.778,0.963472
13.100,351.351,0.973044
13.110,351.171,0.975951
13.120,350.947,0.976668
13.130,350.852,0.977608
13.140,350.834,0.976757
13.150,350.692,0.977129
13.160,350.659,0.976331
13.170,350.661,0.976240
13.180,350.604,0.976516
13.190,350.717,0.975627
13.200,350.745,0.976710
13.210,350.722,0.975801
13.220,350.748,0.976598
13.230,350.801,0.975474
13.240,350.866,0.975350
13.250,350.846,0.975005
13.260,350.954,0.974959
13.270,351.018,0.973809
13.280,351.083,0.973817
13.290,351.081,0.974700
13.300,351.077,0.973904
13.310,351.139,0.974442
13.320,351.145,0.972971
13.330,351.362,0.972941
13.340,351.366,0.971551
13.350,351.537,0.970553
13.360,351.620,0.969588
13.370,351.943,0.964732
13.380,352.015,0.964167
13.390,352.181,0.960816
13.400,352.286,0.956777
13.410,352.432,0.961172
13.420,352.756,0.967661
13.430,353.492,0.976569
13.440,354.155,0.967071
13.450,354.601,0.935600
13.460,355.149,0.799698
13.470,355.018,0.707541
13.480,355.567,0.430204
13.490,391.537,0.441369
13.500,391.094,0.701270
13.510,392.424,0.931280
13.520,393.144,0.951488
13.530,393.813,0.966077
13.540,393.552,0.969943
13.550,393.680,0.971327
13.560,395.020,0.940510
13.570,396.711,0.834464
13.580,410.750,0.465166
13.590,432.907,0.821237
13.600,438.404,0.924576
13.610,439.722,0.963836
13.620,439.910,0.967021
13.630,439.636,0.962471
13.640,439.539,0.959562
13.650,439.324,0.959456
13.660,439.527,0.961917
13.670,439.775,0.966224
13.680,439.927,0.968958
13.690,440.314,0.971373
13.700,440.203,0.973468
13.710,440.313,0.973630
13.720,440.144,0.972077
13.730,440.109,0.971035
13.740,440.291,0.971246
13.750,440.137,0.972403
13.760,440.306,0.973242
13.770,440.216,0.973118
13.780,440.259,0.973090
13.790,440.547,0.972389
13.800,440.454,0.974432
13.810,440.500,0.973866
13.820,440.538,0.975464
13.830,440.470,0.974595
13.840,440.823,0.974639
13.850,440.873,0.975748
13.860,440.960,0.975645
13.870,440.972,0.977224
13.880,440.836,0.976344
13.890,440.751,0.974732
13.900,440.924,0.976819
13.910,441.570,0.977762
13.920,442.409,0.975168
13.930,444.441,0.925365
13.940,451.233,0.789499
13.950,463.738,0.860996
13.960,466.481,0.927119
13.970,466.505,0.943419
13.980,466.913,0.957499
13.990,467.883,0.970561
14.000,467.766,0.964393
14.010,467.205,0.960941
14.020,467.696,0.970678
14.030,468.043,0.971451
14.040,467.901,0.968699
14.050,467.699,0.966796
14.060,467.713,0.972374
14.070,467.738,0.972043
14.080,467.520,0.967406
14.090,467.340,0.969802
14.100,467.498,0.971776
14.110,467.479,0.969009
14.120,467.441,0.971096
14.130,467.608,0.971118
14.140,467.721,0.969377
14.150,467.805,0.972093
14.160,467.819,0.970079
14.170,467.787,0.967862
14.180,467.771,0.972434
14.190,467.742,0.970513
14.200,467.752,0.968318
14.210,467.780,0.972315
14.220,467.695,0.969454
14.230,467.617,0.969127
14.240,467.649,0.972175
14.250,467.687,0.969276
14.260,467.661,0.970564
14.270,467.741,0.971200
14.280,467.896,0.969128
14.290,467.956,0.970583
14.300,468.011,0.970820
14.310,468.013,0.968963
14.320,468.047,0.970457
14.330,467.959,0.969399
14.340,467.891,0.969097
14.350,467.935,0.970881
14.360,467.891,0.969336
14.370,467.743,0.969577
14.380,467.805,0.971118
14.390,467.854,0.968889
14.400,467.891,0.971426
14.410,468.053,0.971011
14.420,468.099,0.967738
14.430,468.121,0.972173
14.440,468.254,0.971399
14.450,468.340,0.969229
14.460,468.447,0.975182
14.470,468.497,0.975150
14.480,468.501,0.976578
14.490,468.303,0.979128
14.500,468.339,0.978092
14.510,468.401,0.976855
14.520,468.715,0.965479
14.530,469.483,0.953457
14.540,469.782,0.940203
14.550,469.523,0.922204
14.560,471.322,0.786204
14.570,472.928,0.547019
14.580,522.424,0.744680
14.590,523.227,0.890418
14.600,523.058,0.925757
14.610,522.915,0.945568
14.620,522.687,0.951025
14.630,522.730,0.951642
14.640,522.530,0.951007
14.650,522.604,0.949582
14.660,522.547,0.951425
14.670,522.494,0.948477
14.680,522.369,0.948421
14.690,522.417,0.946185
14.700,522.701,0.953130
14.710,522.871,0.954686
14.720,523.164,0.957882
14.730,523.146,0.957214
14.740,523.362,0.958425
14.750,523.474,0.960728
14.760,523.559,0.959473
14.770,523.550,0.959828
14.780,523.677,0.958655
14.790,523.821,0.961929
14.800,523.807,0.959340
14.810,523.741,0.960782
14.820,523.692,0.958857
14.830,523.718,0.962019
14.840,523.711,0.959913
14.850,523.635,0.961650
14.860,523.539,0.958473
14.870,523.699,0.962229
14.880,523.683,0.960461
14.890,523.700,0.961101
14.900,523.626,0.959592
14.910,523.767,0.961898
14.920,523.739,0.962100
14.930,523.746,0.962047
14.940,523.557,0.961734
14.950,523.679,0.961968
14.960,523.760,0.964000
14.970,523.763,0.962526
14.980,523.679,0.962633
14.990,523.758,0.962061
15.000,523.841,0.964518
15.010,523.831,0.963079
15.020,523.763,0.963915
15.030,523.754,0.962504
15.040,523.791,0.964968
15.050,523.801,0.964171
15.060,523.772,0.966054
15.070,523.771,0.965082
15.080,523.791,0.964747
15.090,523.824,0.962149
15.100,523.929,0.956934
15.110,524.097,0.948477
15.120,525.104,0.950310
15.130,526.680,0.948663
15.140,527.535,0.939188
15.150,526.413,0.917348
15.160,525.353,0.877636
15.170,526.790,0.831379
15.180,530.835,0.733696
15.190,534.017,0.674122
15.200,547.626,0.390068
15.210,582.200,0.792863
15.220,583.789,0.913570
15.230,583.582,0.959424
15.240,583.600,0.973495
15.250,583.597,0.978463
15.260,583.713,0.979181
15.270,583.679,0.979391
15.280,583.868,0.978814
15.290,583.998,0.978802
15.300,584.190,0.978840
15.310,584.348,0.977694
15.320,584.546,0.977329
15.330,584.475,0.977417
15.340,584.611,0.976624
15.350,584.700,0.976405
15.360,584.707,0.976870
15.370,584.607,0.976620
15.380,584.688,0.976460
15.390,584.616,0.976691
15.400,584.795,0.975936
15.410,584.852,0.975978
15.420,584.846,0.976508
15.430,584.723,0.976663
15.440,584.817,0.975709
15.450,584.680,0.976585
15.460,584.785,0.976213
15.470,584.929,0.975187
15.480,585.003,0.974752
15.490,584.995,0.974859
15.500,585.131,0.973409
15.510,585.024,0.974857
15.520,585.021,0.974726
15.530,585.099,0.973993
15.540,585.140,0.973410
15.550,585.115,0.973643
15.560,584.952,0.973926
15.570,584.676,0.975770
15.580,584.227,0.977666
15.590,584.260,0.977759
15.600,584.705,0.976498
15.610,585.424,0.971344
15.620,586.125,0.968566
15.630,586.588,0.976303
15.640,586.796,0.977942
15.650,586.884,0.977627
15.660,586.934,0.978769
15.670,586.817,0.976828
15.680,586.690,0.976135
15.690,586.498,0.972308
15.700,586.391,0.970978
15.710,586.392,0.969358
15.720,586.562,0.966862
15.730,586.770,0.966147
15.740,586.794,0.962947
15.750,586.987,0.973680
15.760,587.306,0.972515
15.770,588.862,0.960160
15.780,590.866,0.907795
15.790,591.984,0.857352
15.800,590.638,0.864856
15.810,587.408,0.931188
15.820,586.449,0.940779
15.830,585.914,0.951256
15.840,585.636,0.965454
15.850,585.533,0.971081
15.860,585.419,0.972231
15.870,585.292,0.973857
15.880,585.344,0.972877
15.890,585.560,0.971350
15.900,585.683,0.970541
15.910,585.768,0.969699
15.920,585.874,0.967842
15.930,586.018,0.966688
15.940,586.059,0.966572
15.950,586.039,0.966994
15.960,586.142,0.969365
15.970,586.234,0.970493
15.980,586.322,0.972892
15.990,586.407,0.973153
16.000,586.357,0.973057
16.010,586.358,0.971794
16.020,586.222,0.970329
16.030,586.165,0.968646
16.040,586.051,0.966795
16.050,585.936,0.965826
16.060,585.808,0.966727
16.070,585.584,0.968644
16.080,585.263,0.971498
16.090,585.170,0.972156
16.100,584.963,0.973571
16.110,585.057,0.972906
16.120,585.319,0.970013
16.130,585.907,0.963790
16.140,586.330,0.972965
16.150,586.787,0.976543
16.160,587.054,0.980296
16.170,587.138,0.979375
16.180,586.982,0.978879
16.190,586.325,0.968517
16.200,585.217,0.968096
16.210,583.954,0.975003
16.220,583.251,0.976933
16.230,582.995,0.977034
16.240,583.186,0.977386
16.250,583.621,0.976937
16.260,584.102,0.974474
16.270,584.231,0.973491
16.280,584.344,0.971586
16.290,583.951,0.970106
16.300,583.508,0.969005
16.310,582.635,0.965077
16.320,582.164,0.964466
16.330,581.473,0.959755
16.340,582.464,0.957383
16.350,584.222,0.948052
16.360,586.106,0.965738
16.370,586.931,0.976494
16.380,586.843,0.975488
16.390,586.495,0.970693
16.400,586.400,0.963667
16.410,586.502,0.959052
16.420,586.565,0.955491
16.430,586.824,0.958796
16.440,586.685,0.955170
16.450,586.611,0.950902
16.460,586.602,0.959639
16.470,586.792,0.971903
16.480,587.293,0.977579
16.490,587.317,0.980127
16.500,587.034,0.980692
16.510,586.455,0.976965
16.520,585.887,0.969505
16.530,585.872,0.966971
16.540,586.457,0.967787
16.550,586.043,0.954732
16.560,584.400,0.962421
16.570,583.533,0.973016
16.580,583.227,0.975913
16.590,583.236,0.978230
16.600,583.598,0.978327
16.610,583.807,0.977731
16.620,584.112,0.977595
16.630,584.100,0.977628
16.640,584.269,0.976943
16.650,584.109,0.977908
16.660,584.293,0.977285
16.670,584.398,0.976895
16.680,584.598,0.976402
16.690,584.664,0.975941
16.700,584.879,0.974463
16.710,584.781,0.975415
16.720,584.834,0.975249
16.730,584.934,0.974586
16.740,584.965,0.974451
16.750,585.032,0.974002
16.760,585.295,0.971221
16.770,585.402,0.970742
16.780,585.424,0.968659
16.790,585.315,0.969258
16.800,584.929,0.970296
16.810,584.253,0.973372
16.820,583.279,0.976824
16.830,580.865,0.970137
16.840,576.960,0.901345
16.850,570.594,0.580547
16.860,528.570,0.858805
16.870,525.084,0.956588
16.880,523.602,0.963986
16.890,522.972,0.956831
16.900,522.963,0.956516
16.910,522.827,0.954465
16.920,522.804,0.952050
16.930,522.506,0.949398
16.940,522.571,0.948069
16.950,522.541,0.950530
16.960,522.692,0.951630
16.970,522.632,0.951930
16.980,522.553,0.949079
16.990,522.711,0.952575
17.000,522.728,0.952713
17.010,522.804,0.952923
17.020,522.643,0.951399
17.030,522.765,0.951431
17.040,522.789,0.954006
17.050,522.805,0.952237
17.060,522.710,0.952543
17.070,522.693,0.948742
17.080,522.838,0.953541
17.090,522.837,0.954185
17.100,522.933,0.957525
17.110,522.931,0.959265
17.120,523.324,0.963103
17.130,524.078,0.963875
17.140,524.716,0.965459
17.150,524.968,0.960554
17.160,526.094,0.948086
17.170,527.170,0.931914
17.180,526.411,0.931694
17.190,525.473,0.933150
17.200,525.075,0.935763
17.210,526.706,0.910490
17.220,527.376,0.826212
17.230,573.813,0.375935
17.240,579.401,0.933116
17.250,580.565,0.962131
17.260,580.826,0.968902
17.270,581.195,0.971803
17.280,581.456,0.973446
17.290,581.651,0.974663
17.300,581.712,0.975486
17.310,581.916,0.975332
17.320,582.154,0.977231
17.330,582.431,0.976662
17.340,582.524,0.976866
17.350,582.703,0.978037
17.360,582.969,0.977523
17.370,582.972,0.977955
17.380,583.396,0.978290
17.390,583.431,0.978250
17.400,583.660,0.978226
17.410,583.725,0.977982
17.420,584.006,0.976953
17.430,583.881,0.977900
17.440,584.093,0.976975
17.450,584.079,0.977221
17.460,584.174,0.977450
17.470,584.176,0.976845
17.480,584.387,0.975923
17.490,584.422,0.975965
17.500,584.724,0.974256
17.510,584.840,0.974140
17.520,585.004,0.973407
17.530,585.002,0.972658
17.540,585.103,0.971180
17.550,585.022,0.972260
17.560,585.068,0.971871
17.570,585.125,0.971039
17.580,585.153,0.970682
17.590,585.170,0.970442
17.600,585.250,0.968867
17.610,585.157,0.969980
17.620,585.166,0.969889
17.630,585.273,0.969094
17.640,585.403,0.968676
17.650,585.594,0.966863
17.660,585.740,0.964481
17.670,585.784,0.963245
17.680,585.744,0.964540
17.690,585.693,0.965315
17.700,585.640,0.965488
17.710,585.518,0.966776
17.720,585.370,0.968220
17.730,585.175,0.969328
17.740,584.987,0.971032
17.750,584.987,0.971283
17.760,585.249,0.969265
17.770,585.439,0.968425
17.780,585.736,0.965293
17.790,585.822,0.963798
17.800,585.863,0.962773
17.810,585.712,0.965276
17.820,585.554,0.966629
17.830,585.471,0.967155
17.840,585.299,0.969341
17.850,585.110,0.971170
17.860,584.854,0.972383
17.870,584.611,0.974023
17.880,584.204,0.976156
17.890,584.044,0.976360
17.900,583.849,0.977008
17.910,583.888,0.977186
17.920,583.764,0.976695
17.930,583.847,0.976665
17.940,583.740,0.977230
17.950,583.892,0.976278
17.960,583.883,0.976484
17.970,584.041,0.976622
17.980,584.118,0.975794
17.990,584.332,0.975387
18.000,584.564,0.974447
18.010,584.998,0.972011
18.020,585.322,0.969913
18.030,585.625,0.966823
18.040,585.958,0.964338
18.050,586.134,0.968312
18.060,586.276,0.969726
18.070,586.337,0.970700
18.080,586.475,0.972269
18.090,586.493,0.973595
18.100,586.631,0.976049
18.110,586.772,0.976549
18.120,586.859,0.977551
18.130,586.876,0.977935
18.140,586.918,0.977490
18.150,587.003,0.978835
18.160,586.971,0.977883
18.170,587.000,0.979844
18.180,586.837,0.977021
18.190,586.629,0.974246
18.200,586.258,0.969984
18.210,585.964,0.964402
18.220,585.677,0.964365
18.230,585.366,0.967510
18.240,585.277,0.968430
18.250,584.983,0.970540
18.260,584.893,0.970422
18.270,584.763,0.971798
18.280,584.802,0.972041
18.290,584.912,0.970552
18.300,585.033,0.969413
18.310,585.138,0.968439
18.320,585.186,0.967196
18.330,585.235,0.966470
18.340,585.488,0.963948
18.350,585.843,0.963100
18.360,586.055,0.966821
18.370,586.360,0.973603
18.380,586.571,0.973957
18.390,586.750,0.975593
18.400,586.745,0.975775
18.410,586.903,0.977266
18.420,586.988,0.978686
18.430,587.129,0.979052
18.440,587.222,0.980812
18.450,587.476,0.981893
18.460,587.560,0.981961
18.470,587.518,0.981672
18.480,587.436,0.981015
18.490,587.274,0.980070
18.500,587.131,0.980101
18.510,586.988,0.977914
18.520,586.817,0.978074
18.530,586.505,0.973214
18.540,586.272,0.969526
18.550,585.880,0.963930
18.560,585.596,0.964712
18.570,585.369,0.966872
18.580,585.092,0.969006
18.590,584.912,0.970622
18.600,584.591,0.972459
18.610,584.545,0.971964
18.620,584.523,0.972637
18.630,584.746,0.971530
18.640,584.914,0.969502
18.650,585.085,0.967983
18.660,585.214,0.966557
18.670,585.279,0.964616
18.680,585.222,0.964355
18.690,585.394,0.962581
18.700,585.714,0.962269
18.710,585.784,0.964585
18.720,586.073,0.970446
18.730,586.150,0.969625
18.740,586.277,0.971495
18.750,586.223,0.970202
18.760,586.417,0.972300
18.770,586.625,0.974713
18.780,586.744,0.975389
18.790,586.953,0.979162
18.800,586.916,0.977295
18.810,586.898,0.976651
18.820,586.571,0.974157
18.830,586.420,0.973223
18.840,586.137,0.969420
18.850,585.839,0.963686
18.860,585.626,0.962310
18.870,585.547,0.961410
18.880,585.526,0.959804
18.890,585.491,0.959718
18.900,585.797,0.964524
18.910,586.050,0.968309
18.920,586.177,0.969254
18.930,586.455,0.974696
18.940,586.545,0.973962
18.950,586.713,0.974870
18.960,586.709,0.975390
18.970,586.848,0.977084
18.980,586.864,0.977015
18.990,586.958,0.977834
19.000,586.955,0.978529
19.010,587.221,0.981062
19.020,587.370,0.980884
19.030,587.607,0.981801
19.040,587.680,0.981644
19.050,587.798,0.982023
19.060,587.981,0.982729
19.070,588.061,0.983847
19.080,588.025,0.983322
19.090,588.081,0.984471
19.100,587.954,0.983247
19.110,587.902,0.983253
19.120,587.557,0.982113
19.130,587.274,0.980863
19.140,587.009,0.979200
19.150,586.889,0.977929
19.160,586.598,0.975581
19.170,586.507,0.976229
19.180,586.355,0.972594
19.190,586.224,0.970784
19.200,586.009,0.967559
19.210,586.051,0.969044
19.220,586.109,0.969291
19.230,586.030,0.968358
19.240,586.169,0.972401
19.250,586.140,0.969988
19.260,586.145,0.969886
19.270,585.942,0.966508
19.280,586.066,0.969156
19.290,586.194,0.970563
19.300,586.257,0.971271
19.310,586.494,0.976099
19.320,586.503,0.974180
19.330,586.619,0.974803
19.340,586.468,0.973370
19.350,586.606,0.975596
19.360,586.655,0.975973
19.370,586.710,0.976098
19.380,586.677,0.977155
19.390,586.758,0.977129
19.400,586.873,0.977913
19.410,586.913,0.978217
19.420,586.921,0.978164
19.430,587.006,0.978667
19.440,587.158,0.979641
19.450,587.155,0.979503
19.460,587.189,0.981562
19.470,587.148,0.980140
19.480,587.190,0.979900
19.490,587.084,0.979617
19.500,587.101,0.979835
19.510,587.158,0.980027
19.520,587.259,0.980512
19.530,587.215,0.980365
19.540,587.348,0.982390
19.550,587.406,0.981163
19.560,587.526,0.981493
19.570,587.493,0.981531
19.580,587.567,0.981715
19.590,587.698,0.982044
19.600,587.887,0.982792
19.610,588.005,0.981803
19.620,588.129,0.982012
19.630,588.188,0.975114
19.640,588.171,0.972269
19.650,588.682,0.969839
19.660,590.252,0.961137
19.670,592.347,0.912336
19.680,593.959,0.880012
19.690,594.182,0.847598
19.700,592.575,0.844658
19.710,590.684,0.899327
19.720,589.212,0.941359
19.730,588.034,0.960599
19.740,587.700,0.965767
19.750,587.494,0.972917
19.760,587.483,0.978364
19.770,587.532,0.980163
19.780,587.426,0.980971
19.790,587.317,0.981124
19.800,587.209,0.979835
19.810,587.142,0.980730
19.820,587.117,0.980076
19.830,587.194,0.980228
19.840,587.127,0.979790
19.850,587.024,0.978918
19.860,586.993,0.978715
19.870,587.133,0.979684
19.880,587.179,0.979525
19.890,587.314,0.981914
19.900,587.285,0.980613
19.910,587.414,0.980982
19.920,587.334,0.980597
19.930,587.314,0.980679
19.940,587.328,0.980787
19.950,587.383,0.981330
19.960,587.392,0.980883
19.970,587.477,0.982675
19.980,587.450,0.981357
19.990,587.519,0.981565
20.000,587.375,0.980836
20.010,587.302,0.980234
20.020,587.377,0.980032
20.030,587.505,0.980099
20.040,587.578,0.977886
20.050,587.572,0.976607
20.060,587.325,0.970170
20.070,586.933,0.970053
20.080,586.509,0.970019
20.090,586.476,0.962919
20.100,587.268,0.962664
20.110,587.819,0.966182
20.120,587.455,0.964088
20.130,587.177,0.964020
20.140,586.922,0.966057
20.150,586.849,0.970584
20.160,586.884,0.975125
20.170,586.856,0.976954
20.180,586.826,0.977458
20.190,586.742,0.976149
20.200,586.827,0.978726
20.210,586.887,0.977271
20.220,587.030,0.977802
20.230,587.000,0.977809
20.240,587.067,0.978363
20.250,587.122,0.979004
20.260,587.170,0.979062
20.270,587.096,0.979209
20.280,587.203,0.980796
20.290,587.191,0.979724
20.300,587.102,0.978934
20.310,586.876,0.977092
20.320,586.772,0.976140
20.330,586.615,0.975403
20.340,586.447,0.972345
20.350,586.352,0.973182
20.360,586.281,0.970412
20.370,586.331,0.970841
20.380,586.309,0.970872
20.390,586.440,0.972433
20.400,586.509,0.973904
20.410,586.598,0.974109
20.420,586.535,0.975110
20.430,586.344,0.971708
20.440,586.053,0.966389
20.450,585.698,0.963529
20.460,585.554,0.965481
20.470,585.699,0.963142
20.480,586.131,0.968089
20.490,586.624,0.976211
20.500,586.932,0.978499
20.510,587.290,0.980525
20.520,587.409,0.981450
20.530,587.492,0.980966
20.540,587.539,0.979420
20.550,587.478,0.974231
20.560,587.047,0.965869
20.570,585.835,0.947865
20.580,583.654,0.964927
20.590,583.049,0.964594
20.600,584.651,0.950617
20.610,586.574,0.969830
20.620,586.629,0.971383
20.630,585.067,0.947343
20.640,580.565,0.877644
20.650,574.081,0.527734
20.660,533.488,0.739797
20.670,527.448,0.917628
20.680,526.419,0.949326
20.690,525.896,0.958048
20.700,525.629,0.962110
20.710,525.929,0.961816
20.720,525.835,0.962502
20.730,526.045,0.958993
20.740,525.993,0.958344
20.750,526.106,0.959614
20.760,526.094,0.959365
20.770,526.076,0.958652
20.780,526.183,0.957348
20.790,526.123,0.959411
20.800,526.028,0.958646
20.810,525.837,0.957713
20.820,525.802,0.957866
20.830,525.816,0.958599
20.840,525.637,0.958019
20.850,525.540,0.957907
20.860,525.556,0.958858
20.870,525.548,0.959533
20.880,525.405,0.958645
20.890,525.287,0.958487
20.900,525.368,0.960408
20.910,525.275,0.959790
20.920,525.259,0.959427
20.930,525.166,0.959541
20.940,525.236,0.962198
20.950,525.003,0.962716
20.960,524.898,0.964897
20.970,524.684,0.966717
20.980,524.896,0.965748
20.990,524.910,0.964651
21.000,525.834,0.950283
21.010,525.991,0.914932
21.020,525.396,0.821884
21.030,526.786,0.750494
21.040,528.172,0.819325
21.050,529.037,0.846974
21.060,529.702,0.820515
21.070,529.334,0.767133
21.080,531.117,0.639283
21.090,535.202,0.140689
21.100,694.805,0.687611
21.110,697.577,0.818146
21.120,697.210,0.876752
21.130,696.925,0.906975
21.140,696.697,0.920559
21.150,696.656,0.930756
21.160,696.673,0.936442
21.170,696.711,0.938188
21.180,696.868,0.940336
21.190,697.160,0.942642
21.200,697.401,0.945484
21.210,697.535,0.947282
21.220,697.646,0.948873
21.230,697.777,0.950253
21.240,697.898,0.950978
21.250,697.956,0.951658
21.260,698.007,0.952114
21.270,698.085,0.952318
21.280,698.089,0.952101
21.290,698.082,0.952388
21.300,698.082,0.952758
21.310,698.134,0.953123
21.320,698.224,0.953419
21.330,698.313,0.953702
21.340,698.413,0.953949
21.350,698.473,0.954292
21.360,698.484,0.954202
21.370,698.472,0.954136
21.380,698.463,0.953704
21.390,698.425,0.953421
21.400,698.338,0.952861
21.410,698.273,0.952507
21.420,698.221,0.952085
21.430,698.224,0.951956
21.440,698.209,0.952144
21.450,698.221,0.952235
21.460,698.187,0.951930
21.470,698.143,0.951648
21.480,698.139,0.951691
21.490,698.225,0.951957
