time,frequency,confidence
10.740,446.749,0.955068
10.750,448.969,0.923289
10.760,451.399,0.940403
10.770,454.354,0.901447
10.780,456.171,0.935773
10.790,457.605,0.943107
10.800,458.980,0.931936
10.810,460.801,0.941678
10.820,462.598,0.953458
10.830,463.912,0.943881
10.840,464.207,0.947546
10.850,463.876,0.954043
10.860,464.423,0.954787
10.870,465.016,0.945388
10.880,465.425,0.941780
10.890,465.395,0.944957
10.900,465.466,0.947993
10.910,465.762,0.952170
10.920,466.223,0.959602
10.930,466.151,0.959112
10.940,466.180,0.959196
10.950,466.346,0.962001
10.960,466.519,0.965044
10.970,466.563,0.962445
10.980,466.417,0.959144
10.990,466.277,0.951828
11.000,465.699,0.935830
11.010,464.533,0.933657
11.020,464.054,0.903349
11.030,465.273,0.833392
11.040,467.336,0.665265
11.050,474.478,0.410750
11.060,393.598,0.562431
11.070,393.225,0.857844
11.080,392.267,0.916166
11.090,392.211,0.909503
11.100,391.850,0.913349
11.110,392.009,0.919230
11.120,392.017,0.929685
11.130,391.953,0.933362
11.140,392.187,0.948359
11.150,391.950,0.949588
11.160,392.081,0.947670
11.170,391.878,0.948955
11.180,391.928,0.951890
11.190,391.896,0.952840
11.200,391.797,0.951902
11.210,391.967,0.953480
11.220,391.723,0.951220
11.230,391.867,0.950127
11.240,391.779,0.951093
11.250,391.914,0.951723
11.260,391.897,0.950673
11.270,391.903,0.951994
11.280,392.001,0.952947
11.290,391.768,0.950467
11.300,391.939,0.952402
11.310,391.811,0.953609
11.320,391.928,0.953482
11.330,391.872,0.952312
11.340,391.748,0.949372
11.350,391.868,0.950259
11.360,391.808,0.951799
11.370,392.047,0.953036
11.380,391.957,0.954477
11.390,392.124,0.955992
11.400,392.100,0.957094
11.410,391.951,0.954511
11.420,392.104,0.957108
11.430,391.946,0.956684
11.440,392.127,0.956472
11.450,391.967,0.956295
11.460,391.993,0.954269
11.470,392.090,0.956563
11.480,392.078,0.957295
11.490,392.242,0.956259
11.500,392.098,0.957281
11.510,392.255,0.956949
11.520,392.153,0.957058
11.530,392.043,0.954999
11.540,392.130,0.956662
11.550,391.956,0.955531
11.560,392.106,0.954654
11.570,391.890,0.953785
11.580,391.931,0.951645
11.590,391.969,0.953033
11.600,391.968,0.953604
11.610,392.115,0.952626
11.620,392.005,0.953414
11.630,392.092,0.952204
11.640,391.824,0.949591
11.650,391.807,0.948620
11.660,391.795,0.949986
11.670,391.761,0.949838
11.680,391.864,0.950113
11.690,391.621,0.947064
11.700,391.800,0.946988
11.710,391.709,0.948701
11.720,391.882,0.949814
11.730,391.810,0.949876
11.740,391.936,0.952613
11.750,392.014,0.953684
11.760,391.769,0.950423
11.770,391.938,0.952591
11.780,391.788,0.953543
11.790,391.936,0.953191
11.800,391.817,0.952415
11.810,391.820,0.950286
11.820,391.883,0.951429
11.830,391.881,0.952311
11.840,392.012,0.951867
11.850,391.916,0.951641
11.860,392.004,0.950846
11.870,391.778,0.949018
11.880,391.794,0.948030
11.890,391.811,0.950312
11.900,391.787,0.949668
11.910,391.881,0.949388
11.920,391.613,0.946078
11.930,391.822,0.946710
11.940,391.738,0.948691
11.950,391.947,0.949988
11.960,391.844,0.949034
11.970,391.963,0.951479
11.980,392.010,0.951959
11.990,391.757,0.948426
12.000,391.884,0.949341
12.010,391.683,0.948583
12.020,391.778,0.946978
12.030,391.644,0.945803
12.040,391.686,0.944566
12.050,391.709,0.945689
12.060,391.776,0.947305
12.070,391.856,0.947074
12.080,391.819,0.948192
12.090,391.965,0.949051
12.100,391.723,0.947231
12.110,391.912,0.950173
12.120,391.907,0.953602
12.130,392.029,0.954221
12.140,392.120,0.956132
12.150,391.925,0.954494
12.160,392.141,0.954552
12.170,392.060,0.956541
12.180,392.310,0.956625
12.190,392.193,0.957030
12.200,392.274,0.958265
12.210,392.338,0.957435
12.220,392.056,0.955194
12.230,392.240,0.956315
12.240,392.119,0.958392
12.250,392.250,0.957841
12.260,392.349,0.959142
12.270,392.097,0.957566
12.280,392.311,0.956574
12.290,392.224,0.958698
12.300,392.473,0.958174
12.310,392.404,0.958652
12.320,392.431,0.960725
12.330,392.561,0.959866
12.340,392.333,0.960439
12.350,392.439,0.960357
12.360,392.357,0.962781
12.370,392.341,0.960443
12.380,392.436,0.960281
12.390,392.101,0.959349
12.400,392.164,0.955269
12.410,392.066,0.955253
12.420,392.108,0.954967
12.430,392.206,0.955289
12.440,392.174,0.957283
12.450,392.335,0.956941
12.460,392.157,0.957072
12.470,392.272,0.957498
12.480,392.217,0.959606
12.490,392.185,0.958694
12.500,392.392,0.959734
12.510,392.137,0.960552
12.520,392.277,0.957533
12.530,392.278,0.958921
12.540,392.321,0.957750
12.550,392.421,0.956758
12.560,392.307,0.958949
12.570,392.433,0.957432
12.580,392.306,0.958182
12.590,392.325,0.958021
12.600,392.368,0.959397
12.610,392.258,0.959490
12.620,392.479,0.957682
12.630,392.323,0.959645
12.640,392.302,0.957292
12.650,392.420,0.957841
12.660,392.399,0.959379
12.670,392.624,0.957816
12.680,392.532,0.961324
12.690,392.560,0.961715
12.700,392.689,0.960998
12.710,392.442,0.961159
12.720,392.582,0.960342
12.730,392.495,0.963297
12.740,392.534,0.962327
12.750,392.787,0.962300
12.760,392.524,0.965023
12.770,392.628,0.961333
12.780,392.703,0.963031
12.790,392.704,0.962294
12.800,392.864,0.959673
12.810,392.714,0.963374
12.820,392.695,0.962094
12.830,392.805,0.961632
12.840,392.559,0.961327
12.850,392.668,0.960184
12.860,392.527,0.961864
12.870,392.537,0.962016
12.880,392.798,0.961060
12.890,392.536,0.962517
12.900,392.561,0.959073
12.910,392.664,0.959607
12.920,392.659,0.960353
12.930,392.874,0.957355
12.940,392.773,0.961316
12.950,392.781,0.962934
12.960,392.907,0.961228
12.970,392.756,0.963605
12.980,392.754,0.962487
12.990,392.735,0.965150
13.000,392.670,0.966279
13.010,392.899,0.963821
13.020,392.820,0.967041
13.030,392.682,0.965323
13.040,392.805,0.962959
13.050,392.756,0.965901
13.060,392.902,0.962440
13.070,392.948,0.963309
13.080,392.867,0.967333
13.090,392.950,0.963572
13.100,393.001,0.964194
13.110,392.900,0.964731
13.120,393.044,0.963750
13.130,393.029,0.967766
13.140,393.226,0.966711
13.150,393.551,0.964808
13.160,393.507,0.969537
13.170,393.416,0.967517
13.180,393.316,0.966661
13.190,393.377,0.969539
13.200,393.406,0.965460
13.210,393.314,0.963353
13.220,393.179,0.968221
13.230,393.040,0.966209
13.240,393.092,0.964671
13.250,393.016,0.963887
13.260,392.966,0.961877
13.270,392.990,0.963468
13.280,393.014,0.964560
13.290,393.166,0.963494
13.300,393.349,0.964733
13.310,393.246,0.966060
13.320,393.098,0.963752
13.330,393.172,0.964385
13.340,393.103,0.965065
13.350,393.274,0.962009
13.360,393.311,0.963728
13.370,393.268,0.966211
13.380,393.247,0.964806
13.390,393.391,0.964759
13.400,393.443,0.964764
13.410,393.386,0.964555
13.420,393.394,0.968587
13.430,393.537,0.968980
13.440,393.694,0.966847
13.450,393.773,0.967600
13.460,393.704,0.970925
13.470,393.550,0.968087
13.480,393.435,0.969298
13.490,393.401,0.971051
13.500,393.412,0.967027
13.510,393.325,0.967112
13.520,393.270,0.970242
13.530,393.297,0.969387
13.540,393.422,0.967586
13.550,393.476,0.964082
13.560,393.385,0.962653
13.570,393.122,0.963802
13.580,393.083,0.964138
13.590,393.310,0.963692
13.600,393.333,0.958903
13.610,393.112,0.956052
13.620,393.067,0.953256
13.630,392.939,0.950189
13.640,393.078,0.949953
13.650,393.162,0.946618
13.660,393.045,0.943333
13.670,393.328,0.941661
13.680,393.462,0.944476
13.690,393.433,0.946813
13.700,393.667,0.952299
13.710,393.672,0.955635
13.720,393.773,0.962768
13.730,394.116,0.964355
13.740,394.401,0.959486
13.750,394.492,0.957927
13.760,394.314,0.957322
13.770,394.111,0.950880
13.780,393.339,0.951207
13.790,392.519,0.933825
13.800,391.523,0.890844
13.810,389.205,0.760162
13.820,384.167,0.543506
13.830,361.470,0.446883
13.840,354.337,0.877765
13.850,352.506,0.889157
13.860,352.226,0.893374
13.870,351.842,0.930875
13.880,352.135,0.935720
13.890,352.000,0.951771
13.900,352.024,0.958354
13.910,351.764,0.966055
13.920,351.637,0.969341
13.930,351.535,0.972347
13.940,351.503,0.971352
13.950,351.449,0.973461
13.960,351.416,0.972149
13.970,351.340,0.973859
13.980,351.236,0.973276
13.990,351.210,0.974377
14.000,351.189,0.974434
14.010,351.262,0.973748
14.020,351.248,0.974096
14.030,351.274,0.974234
14.040,351.258,0.974259
14.050,351.310,0.973620
14.060,351.352,0.973693
14.070,351.409,0.973443
14.080,351.396,0.974136
14.090,351.502,0.972810
14.100,351.443,0.973980
14.110,351.513,0.974217
14.120,351.431,0.975500
14.130,351.524,0.975285
14.140,351.333,0.977354
14.150,351.571,0.975636
14.160,352.079,0.964929
14.170,352.729,0.967307
14.180,352.528,0.963700
14.190,351.883,0.951541
14.200,351.085,0.923274
14.210,350.860,0.870901
14.220,350.424,0.822663
14.230,349.591,0.664539
14.240,314.199,0.660510
14.250,313.479,0.857497
14.260,312.098,0.947906
14.270,311.846,0.960033
14.280,312.194,0.965148
14.290,312.133,0.963384
14.300,312.047,0.963409
14.310,312.059,0.959849
14.320,312.151,0.959484
14.330,312.001,0.964967
14.340,312.183,0.961361
14.350,312.107,0.961970
14.360,311.965,0.960413
14.370,312.166,0.959444
14.380,311.964,0.959539
14.390,312.086,0.956524
14.400,312.188,0.957979
14.410,312.049,0.961780
14.420,312.208,0.958081
14.430,312.236,0.960077
14.440,312.103,0.958140
14.450,312.453,0.956866
14.460,312.263,0.956782
14.470,312.258,0.953730
14.480,312.309,0.956469
14.490,312.183,0.961251
14.500,312.358,0.959454
14.510,312.421,0.960682
14.520,312.345,0.959766
14.530,312.656,0.958275
14.540,312.443,0.959562
14.550,312.394,0.957202
14.560,312.500,0.959142
14.570,312.401,0.963760
14.580,312.612,0.961284
14.590,312.596,0.961947
14.600,312.492,0.961337
14.610,312.918,0.959034
14.620,312.605,0.962894
14.630,312.606,0.963677
14.640,312.777,0.964341
14.650,312.808,0.969420
14.660,313.437,0.959501
14.670,313.773,0.950024
14.680,314.223,0.931554
14.690,314.884,0.948461
14.700,314.467,0.923977
14.710,315.085,0.842948
14.720,313.819,0.578792
14.730,286.732,0.331713
14.740,279.361,0.834035
14.750,277.977,0.862561
14.760,277.468,0.741697
14.770,555.420,0.840549
14.780,554.240,0.905296
14.790,553.950,0.915618
14.800,553.879,0.916359
14.810,553.898,0.915707
14.820,554.008,0.914494
14.830,553.996,0.914095
14.840,553.849,0.911376
14.850,553.848,0.912379
14.860,553.858,0.909562
14.870,554.014,0.914492
14.880,553.852,0.910027
14.890,553.799,0.913656
14.900,553.665,0.909844
14.910,553.568,0.912366
14.920,553.622,0.910097
14.930,553.607,0.911333
14.940,553.576,0.909370
14.950,553.712,0.911788
14.960,553.726,0.912443
14.970,553.839,0.913700
14.980,553.792,0.913078
14.990,553.803,0.910810
15.000,553.643,0.910129
15.010,553.458,0.904092
15.020,553.358,0.906476
15.030,553.182,0.899713
15.040,553.122,0.902507
15.050,552.935,0.897104
15.060,552.835,0.897851
15.070,552.728,0.891914
15.080,552.622,0.894425
15.090,552.618,0.892705
15.100,552.508,0.895857
15.110,552.365,0.897753
15.120,552.198,0.902703
15.130,551.972,0.904335
15.140,552.029,0.906861
15.150,552.109,0.904435
15.160,552.413,0.901079
15.170,552.685,0.895928
15.180,552.890,0.897571
15.190,552.975,0.899477
15.200,552.800,0.892064
15.210,552.500,0.895719
15.220,552.121,0.899237
15.230,551.692,0.906053
15.240,551.266,0.910232
15.250,551.036,0.916846
15.260,551.065,0.914851
15.270,551.308,0.916179
15.280,551.560,0.909675
15.290,551.713,0.911034
15.300,551.829,0.906943
15.310,551.809,0.908919
15.320,551.691,0.909024
15.330,551.614,0.911341
15.340,551.451,0.910915
15.350,551.429,0.913657
15.360,551.293,0.912092
15.370,551.155,0.917585
15.380,551.147,0.913724
15.390,551.089,0.918967
15.400,551.185,0.914431
15.410,551.184,0.917907
15.420,551.320,0.914321
15.430,551.412,0.916153
15.440,551.500,0.914591
15.450,551.645,0.913090
15.460,551.677,0.912985
15.470,551.842,0.910286
15.480,551.801,0.909927
15.490,551.859,0.910956
15.500,551.741,0.910064
15.510,551.788,0.912392
15.520,551.697,0.912151
15.530,551.578,0.914118
15.540,551.599,0.914203
15.550,551.571,0.913239
15.560,551.810,0.911397
15.570,551.818,0.909440
15.580,551.945,0.908790
15.590,551.930,0.907371
15.600,551.853,0.910607
15.610,551.670,0.911171
15.620,551.482,0.916267
15.630,551.316,0.915833
15.640,551.191,0.920261
15.650,551.066,0.918361
15.660,551.073,0.922630
15.670,551.077,0.918758
15.680,551.180,0.921889
15.690,551.310,0.917098
15.700,551.390,0.919424
15.710,551.550,0.915038
15.720,551.590,0.917130
15.730,551.804,0.912235
15.740,551.988,0.911936
15.750,552.286,0.904697
15.760,552.514,0.902023
15.770,552.730,0.894563
15.780,552.956,0.900303
15.790,553.140,0.901222
15.800,553.172,0.902436
15.810,553.198,0.901528
15.820,553.304,0.904862
15.830,553.242,0.902694
15.840,553.127,0.900297
15.850,553.021,0.897498
15.860,552.927,0.894833
15.870,552.961,0.896345
15.880,553.012,0.895396
15.890,553.118,0.899049
15.900,553.131,0.897203
15.910,553.235,0.903665
15.920,553.163,0.899327
15.930,553.170,0.903244
15.940,553.104,0.899685
15.950,553.254,0.905512
15.960,553.341,0.904262
15.970,553.407,0.907868
15.980,553.552,0.909156
15.990,553.643,0.912221
16.000,553.631,0.910192
16.010,553.738,0.911686
16.020,553.756,0.911499
16.030,553.893,0.912981
16.040,554.061,0.916222
16.050,554.085,0.913943
16.060,554.141,0.917428
16.070,554.105,0.912452
16.080,554.142,0.917637
16.090,554.129,0.915277
16.100,554.286,0.920694
16.110,554.319,0.918774
16.120,554.346,0.921282
16.130,554.256,0.920197
16.140,554.164,0.919834
16.150,553.982,0.919177
16.160,553.980,0.919852
16.170,553.949,0.920789
16.180,553.751,0.916885
16.190,553.583,0.917879
16.200,553.459,0.913441
16.210,553.528,0.919148
16.220,553.612,0.917817
16.230,553.715,0.923850
16.240,553.871,0.924987
16.250,554.020,0.930278
16.260,554.197,0.932297
16.270,554.142,0.932338
16.280,554.006,0.929830
16.290,553.914,0.928214
16.300,553.656,0.924792
16.310,553.312,0.918212
16.320,552.960,0.911967
16.330,552.596,0.914259
16.340,552.522,0.918782
16.350,552.444,0.917187
16.360,552.498,0.919982
16.370,552.581,0.916365
16.380,552.600,0.918496
16.390,552.898,0.911954
16.400,553.062,0.919625
16.410,553.400,0.926713
16.420,553.491,0.930647
16.430,553.686,0.933956
16.440,553.470,0.931179
16.450,553.369,0.929970
16.460,553.277,0.929244
16.470,553.057,0.926562
16.480,552.814,0.922476
16.490,552.915,0.927365
16.500,552.889,0.926812
16.510,552.372,0.938753
16.520,550.051,0.940745
16.530,543.785,0.866920
16.540,535.873,0.804474
16.550,529.458,0.658003
16.560,521.279,0.575914
16.570,519.492,0.590426
16.580,523.766,0.652843
16.590,529.212,0.636189
16.600,529.608,0.497669
16.610,532.955,0.596806
16.620,532.797,0.823828
16.630,531.877,0.866060
16.640,531.577,0.851086
16.650,534.933,0.802572
16.660,540.009,0.789525
16.670,544.549,0.742161
16.680,548.343,0.730258
16.690,551.830,0.716063
16.700,553.649,0.695515
16.710,553.994,0.673923
16.720,550.682,0.588594
16.730,549.855,0.491984
16.740,546.926,0.423041
16.750,546.325,0.284003
16.760,545.136,0.196926
16.770,541.957,0.157569
16.780,541.485,0.139661
16.790,274.036,0.042445
16.800,450.028,0.034845
16.810,453.785,0.010814
16.820,394.626,0.021916
16.830,390.358,0.126124
16.840,390.120,0.356849
16.850,391.866,0.145793
16.860,350.029,0.356539
16.870,349.537,0.366922
16.880,348.098,0.314340
16.890,351.733,0.360629
16.900,350.921,0.361862
16.910,391.475,0.285037
16.920,353.480,0.286459
16.930,354.818,0.218802
16.940,404.307,0.093519
16.950,402.804,0.062642
16.960,203.826,0.072006
16.970,230.912,0.051630
16.980,1598.251,0.108371
16.990,1634.884,0.292349
17.000,1577.182,0.448126
17.010,1557.525,0.602308
17.020,1562.253,0.517001
17.030,1556.232,0.438875
17.040,1557.763,0.390468
17.050,341.231,0.177788
17.060,324.484,0.177711
17.070,315.995,0.541115
17.080,317.575,0.550214
17.090,319.510,0.559437
17.100,317.452,0.211164
17.110,116.094,0.086153
17.120,116.237,0.294366
17.130,115.694,0.304621
17.140,113.740,0.107465
17.150,113.454,0.068566
17.160,536.702,0.042976
17.170,300.486,0.113719
17.180,294.984,0.087069
17.190,296.423,0.103591
17.200,297.351,0.178407
17.210,265.522,0.071680
17.220,256.661,0.099684
17.230,249.181,0.225063
17.240,250.029,0.404511
17.250,249.835,0.617099
17.260,249.569,0.488856
17.270,248.224,0.471154
17.280,247.361,0.535487
17.290,245.545,0.518491
17.300,244.589,0.563556
17.310,243.190,0.551814
17.320,242.007,0.464555
17.330,240.496,0.276460
17.340,237.975,0.397649
17.350,235.465,0.463225
17.360,467.365,0.757577
17.370,466.966,0.863880
17.380,467.393,0.924659
17.390,467.586,0.965670
17.400,467.466,0.971462
17.410,467.447,0.973719
17.420,467.601,0.976003
17.430,467.608,0.974237
17.440,467.817,0.976536
17.450,467.875,0.975330
17.460,467.773,0.975672
17.470,468.009,0.975756
17.480,467.982,0.974077
17.490,467.968,0.974815
17.500,468.194,0.975758
17.510,468.229,0.973014
17.520,468.107,0.976234
17.530,468.255,0.975540
17.540,468.270,0.973722
17.550,468.267,0.976915
17.560,468.146,0.975408
17.570,468.123,0.976518
17.580,468.292,0.978651
17.590,468.443,0.977504
17.600,468.541,0.979542
17.610,468.454,0.979306
17.620,468.501,0.978071
17.630,468.714,0.977328
17.640,468.662,0.975253
17.650,468.599,0.960817
17.660,468.209,0.938951
17.670,470.631,0.860286
17.680,473.895,0.632015
17.690,557.019,0.382488
17.700,557.332,0.744595
17.710,554.806,0.842282
17.720,554.229,0.901408
17.730,553.246,0.906271
17.740,552.837,0.903298
17.750,553.071,0.903492
17.760,553.462,0.912999
17.770,553.860,0.915105
17.780,554.175,0.920469
17.790,554.437,0.920784
17.800,554.609,0.924038
17.810,554.759,0.924218
17.820,554.912,0.924669
17.830,555.012,0.924921
17.840,555.337,0.926195
17.850,555.364,0.926572
17.860,555.354,0.924946
17.870,555.261,0.926966
17.880,555.152,0.923509
17.890,555.138,0.926185
17.900,555.076,0.922899
17.910,555.040,0.924191
17.920,555.010,0.922903
17.930,555.015,0.922168
17.940,554.980,0.922478
17.950,555.161,0.923676
17.960,555.371,0.930492
17.970,555.673,0.934269
17.980,555.924,0.943640
17.990,555.990,0.946616
18.000,556.114,0.952823
18.010,556.729,0.955152
18.020,557.886,0.948097
18.030,558.003,0.903227
18.040,554.308,0.725959
18.050,544.739,0.632758
18.060,542.471,0.697831
18.070,542.691,0.688616
18.080,544.310,0.543302
18.090,468.384,0.729887
18.100,467.386,0.888129
18.110,466.992,0.934805
18.120,466.831,0.955108
18.130,466.577,0.960778
18.140,466.176,0.958139
18.150,465.589,0.948223
18.160,465.075,0.935395
18.170,464.745,0.946430
18.180,464.374,0.948985
18.190,464.208,0.949399
18.200,464.020,0.954506
18.210,463.635,0.956349
18.220,463.482,0.955656
18.230,462.849,0.955560
18.240,461.795,0.952089
18.250,460.823,0.941643
18.260,459.642,0.916976
18.270,459.056,0.930137
18.280,458.897,0.932113
18.290,458.944,0.933840
18.300,459.967,0.927656
18.310,461.049,0.944245
18.320,462.649,0.955782
18.330,463.974,0.949208
18.340,465.348,0.929182
18.350,466.170,0.955678
18.360,466.530,0.964096
18.370,467.044,0.969595
18.380,467.149,0.970943
18.390,467.190,0.971572
18.400,467.340,0.972447
18.410,467.269,0.971073
18.420,467.261,0.970656
18.430,467.290,0.971195
18.440,467.130,0.969849
18.450,467.081,0.970310
18.460,467.325,0.971927
18.470,467.329,0.971286
18.480,467.317,0.971542
18.490,467.559,0.973490
18.500,467.609,0.971591
18.510,467.603,0.973236
18.520,467.785,0.973290
18.530,467.702,0.971191
18.540,467.550,0.973269
18.550,467.583,0.971929
18.560,467.621,0.971857
18.570,467.636,0.974570
18.580,467.674,0.972915
18.590,467.691,0.972450
18.600,467.743,0.975555
18.610,467.699,0.973248
18.620,467.721,0.973315
18.630,467.797,0.975534
18.640,467.771,0.973130
18.650,467.836,0.973595
18.660,467.999,0.975577
18.670,467.911,0.973523
18.680,467.956,0.974332
18.690,468.114,0.975341
18.700,467.977,0.972451
18.710,468.036,0.974807
18.720,467.992,0.975081
18.730,467.979,0.972306
18.740,468.050,0.974929
18.750,467.919,0.974422
18.760,467.939,0.972953
18.770,468.053,0.974480
18.780,467.926,0.973837
18.790,467.950,0.973662
18.800,468.182,0.974643
18.810,468.126,0.972432
18.820,468.141,0.974626
18.830,468.300,0.973992
18.840,468.233,0.971549
18.850,468.188,0.975389
18.860,468.214,0.972908
18.870,468.197,0.972379
18.880,468.196,0.976108
18.890,468.100,0.973871
18.900,468.131,0.973941
18.910,468.245,0.975792
18.920,468.111,0.973567
18.930,468.121,0.974979
18.940,468.212,0.975332
18.950,468.180,0.972028
18.960,468.241,0.975054
18.970,468.206,0.974623
18.980,468.257,0.972629
18.990,468.446,0.974433
19.000,468.397,0.973281
19.010,468.424,0.973648
19.020,468.567,0.973326
19.030,468.542,0.971132
19.040,468.505,0.975277
19.050,468.522,0.973185
19.060,468.551,0.972313
19.070,468.606,0.976043
19.080,468.500,0.973103
19.090,468.460,0.974355
19.100,468.544,0.975030
19.110,468.370,0.972600
19.120,468.393,0.975637
19.130,468.256,0.975743
19.140,468.190,0.973673
19.150,468.193,0.976000
19.160,467.933,0.975321
19.170,467.854,0.975087
19.180,467.893,0.976356
19.190,467.748,0.974931
19.200,467.685,0.975514
19.210,467.837,0.976339
19.220,467.765,0.974728
19.230,467.778,0.976174
19.240,467.994,0.976496
19.250,467.971,0.973996
19.260,467.922,0.976748
19.270,468.043,0.976227
19.280,468.020,0.974783
19.290,467.991,0.978045
19.300,468.045,0.976161
19.310,468.151,0.975236
19.320,468.253,0.978023
19.330,468.214,0.975814
19.340,468.283,0.976186
19.350,468.526,0.977050
19.360,468.488,0.974891
19.370,468.574,0.976171
19.380,468.742,0.975069
19.390,468.585,0.973693
19.400,468.698,0.976322
19.410,468.653,0.974969
19.420,468.599,0.974459
19.430,468.725,0.975313
19.440,468.682,0.973121
19.450,468.740,0.975801
19.460,468.830,0.973922
19.470,468.797,0.972845
19.480,468.826,0.976354
19.490,468.785,0.973662
19.500,468.841,0.974367
19.510,468.942,0.975122
19.520,468.808,0.972889
19.530,468.895,0.975346
19.540,468.965,0.973661
19.550,468.898,0.971797
19.560,468.973,0.974192
19.570,468.889,0.972447
19.580,468.881,0.974683
19.590,468.944,0.973249
19.600,468.921,0.972215
19.610,468.981,0.975391
19.620,468.969,0.972331
19.630,469.023,0.973270
19.640,469.203,0.973307
19.650,469.133,0.969072
19.660,469.271,0.972123
19.670,469.370,0.967591
19.680,469.323,0.968007
19.690,469.325,0.969763
19.700,469.297,0.967617
19.710,469.378,0.971235
19.720,469.408,0.965165
19.730,469.418,0.968551
19.740,469.573,0.968460
19.750,469.442,0.963643
19.760,469.549,0.967945
19.770,469.643,0.963249
19.780,469.578,0.965328
19.790,469.589,0.966348
19.800,469.589,0.963826
19.810,469.596,0.969155
19.820,469.522,0.962520
19.830,469.539,0.967375
19.840,469.735,0.964825
19.850,469.560,0.963190
19.860,469.593,0.967675
19.870,469.592,0.963361
19.880,469.654,0.966719
19.890,469.623,0.963602
19.900,469.614,0.964437
19.910,469.636,0.968180
19.920,469.436,0.962016
19.930,469.508,0.968003
19.940,469.631,0.964078
19.950,469.458,0.966151
19.960,469.407,0.969782
19.970,469.367,0.966626
19.980,469.408,0.971721
19.990,469.328,0.967098
20.000,469.273,0.970694
20.010,469.331,0.972489
20.020,469.109,0.968835
20.030,469.176,0.972900
20.040,469.276,0.969988
20.050,469.102,0.970773
20.060,469.194,0.972941
20.070,469.141,0.970274
20.080,469.121,0.973469
20.090,469.104,0.971428
20.100,469.106,0.971257
20.110,469.186,0.974044
20.120,469.092,0.970037
20.130,469.144,0.972717
20.140,469.323,0.970732
20.150,469.229,0.968292
20.160,469.342,0.971386
20.170,469.377,0.967596
20.180,469.437,0.968337
20.190,469.468,0.967550
20.200,469.465,0.965671
20.210,469.479,0.970102
20.220,469.355,0.963909
20.230,469.327,0.969592
20.240,469.463,0.967195
20.250,469.326,0.966141
20.260,469.439,0.969655
20.270,469.452,0.965180
20.280,469.549,0.967482
20.290,469.620,0.964093
20.300,469.683,0.962819
20.310,469.752,0.966114
20.320,469.685,0.956112
20.330,469.652,0.963340
20.340,469.399,0.959586
20.350,469.075,0.956730
20.360,469.143,0.946023
20.370,468.748,0.951393
20.380,468.446,0.959412
20.390,467.878,0.958771
20.400,467.989,0.955609
20.410,468.321,0.938944
20.420,468.629,0.903202
20.430,469.037,0.699787
20.440,157.027,0.451558
20.450,156.984,0.623760
20.460,157.135,0.694099
20.470,156.910,0.764145
20.480,156.563,0.776985
20.490,156.461,0.710802
20.500,156.538,0.628032
20.510,314.472,0.524960
20.520,314.262,0.740270
20.530,313.654,0.851806
20.540,313.570,0.908755
20.550,313.137,0.937375
20.560,313.206,0.942446
20.570,312.938,0.950579
20.580,313.272,0.948216
20.590,313.105,0.951716
20.600,313.033,0.948731
20.610,313.135,0.949363
20.620,312.980,0.954505
20.630,313.151,0.950134
20.640,313.052,0.951859
20.650,313.028,0.952497
20.660,313.154,0.952332
20.670,312.887,0.953681
20.680,313.100,0.951798
20.690,313.045,0.955224
20.700,313.144,0.952923
20.710,313.230,0.949636
20.720,313.116,0.947297
20.730,313.541,0.941884
20.740,313.260,0.946389
20.750,313.262,0.941906
20.760,313.261,0.946664
20.770,313.061,0.952221
20.780,313.349,0.943950
20.790,313.154,0.950605
20.800,313.504,0.948409
20.810,313.503,0.951805
20.820,313.189,0.960874
20.830,311.806,0.967706
20.840,309.954,0.853467
20.850,307.353,0.577515
20.860,300.235,0.378762
20.870,271.896,0.354397
20.880,252.909,0.286810
20.890,156.554,0.268057
20.900,156.916,0.234524
20.910,243.920,0.337178
20.920,240.944,0.363981
20.930,240.160,0.436449
20.940,238.526,0.608310
20.950,237.724,0.555903
20.960,470.371,0.687866
20.970,469.483,0.781428
20.980,469.426,0.907223
20.990,469.447,0.936216
21.000,469.133,0.952742
21.010,469.160,0.958096
21.020,468.963,0.965809
21.030,468.929,0.970599
21.040,468.825,0.970505
21.050,468.814,0.970839
21.060,468.617,0.974738
21.070,468.481,0.973299
21.080,468.381,0.975094
21.090,468.530,0.974720
21.100,468.363,0.972384
21.110,468.430,0.974524
21.120,468.274,0.974396
21.130,468.165,0.973935
21.140,468.307,0.974796
21.150,468.191,0.973215
21.160,468.059,0.974576
21.170,468.229,0.974385
21.180,468.222,0.972326
21.190,468.144,0.975157
21.200,468.111,0.974241
21.210,468.020,0.972066
21.220,468.054,0.975601
21.230,468.049,0.973799
21.240,468.042,0.972438
21.250,468.081,0.975189
21.260,467.999,0.972518
21.270,467.968,0.973851
21.280,467.873,0.974616
21.290,467.887,0.973103
21.300,467.824,0.974677
21.310,467.639,0.974118
21.320,467.473,0.972749
21.330,467.317,0.972631
21.340,466.906,0.970395
21.350,465.841,0.954500
21.360,465.306,0.914334
21.370,465.428,0.825627
21.380,469.355,0.538056
21.390,393.227,0.674628
21.400,392.548,0.885777
21.410,392.115,0.936815
21.420,392.097,0.947922
21.430,392.180,0.954264
21.440,391.935,0.954097
21.450,391.992,0.952309
21.460,391.955,0.952267
21.470,392.069,0.954883
21.480,392.226,0.959565
