time,frequency,confidence
10.750,440.591,0.939933
10.760,440.483,0.940886
10.770,440.181,0.811677
10.780,440.262,0.742710
10.790,440.688,0.657365
10.800,329.556,0.603024
10.810,329.161,0.732665
10.820,329.112,0.845004
10.830,329.604,0.936291
10.840,330.097,0.966781
10.850,330.142,0.972280
10.860,329.979,0.970971
10.870,330.025,0.971976
10.880,330.061,0.971501
10.890,330.027,0.972566
10.900,330.126,0.968633
10.910,330.184,0.965224
10.920,330.320,0.968788
10.930,330.448,0.969015
10.940,330.458,0.969914
10.950,330.491,0.973788
10.960,330.272,0.970389
10.970,329.993,0.963135
10.980,329.935,0.963378
10.990,329.998,0.966734
11.000,330.088,0.971453
11.010,330.085,0.973147
11.020,330.008,0.971574
11.030,329.924,0.964764
11.040,329.683,0.964171
11.050,329.464,0.962235
11.060,329.294,0.955201
11.070,329.259,0.957136
11.080,329.578,0.965025
11.090,330.070,0.969993
11.100,330.503,0.972262
11.110,330.835,0.968135
11.120,331.105,0.966055
11.130,331.245,0.960743
11.140,331.151,0.953509
11.150,330.914,0.947744
11.160,330.722,0.941173
11.170,330.665,0.931507
11.180,330.884,0.918416
11.190,330.981,0.915475
11.200,330.736,0.929470
11.210,330.610,0.945616
11.220,330.519,0.964791
11.230,330.448,0.972246
11.240,330.252,0.971564
11.250,329.904,0.961149
11.260,329.720,0.934762
11.270,329.857,0.893675
11.280,330.232,0.799168
11.290,331.978,0.518212
11.300,345.205,0.674381
11.310,346.710,0.818434
11.320,346.305,0.923008
11.330,346.148,0.953045
11.340,345.614,0.963883
11.350,345.260,0.967083
11.360,345.177,0.966113
11.370,345.846,0.972943
11.380,346.613,0.972704
11.390,347.334,0.962760
11.400,347.647,0.956409
11.410,348.135,0.945567
11.420,348.210,0.947716
11.430,348.686,0.961027
11.440,349.441,0.973802
11.450,349.816,0.979255
11.460,350.392,0.970362
11.470,350.389,0.924610
11.480,351.303,0.836537
11.490,352.441,0.592794
11.500,439.905,0.251374
11.510,437.152,0.825398
11.520,436.719,0.937918
11.530,436.776,0.958403
11.540,437.153,0.960110
11.550,437.391,0.957052
11.560,437.554,0.955597
11.570,437.855,0.949542
11.580,438.210,0.944893
11.590,438.400,0.939962
11.600,438.455,0.938108
11.610,438.372,0.940300
11.620,438.465,0.940125
11.630,438.515,0.946037
11.640,438.519,0.945480
11.650,438.560,0.946299
11.660,438.257,0.933403
11.670,438.267,0.924603
11.680,439.417,0.948913
11.690,440.282,0.963766
11.700,440.640,0.963541
11.710,440.337,0.964106
11.720,439.833,0.963818
11.730,439.435,0.958634
11.740,439.339,0.960797
11.750,439.530,0.959925
11.760,439.561,0.953121
11.770,440.241,0.945101
11.780,440.987,0.928592
11.790,442.843,0.850448
11.800,444.059,0.476439
11.810,443.630,0.258532
11.820,524.217,0.549581
11.830,519.311,0.835416
11.840,518.672,0.921943
11.850,519.474,0.943818
11.860,519.852,0.949602
11.870,519.656,0.952446
11.880,519.776,0.951425
11.890,519.860,0.951795
11.900,520.150,0.950833
11.910,520.464,0.948779
11.920,520.746,0.946437
11.930,520.939,0.944983
11.940,521.821,0.926467
11.950,523.190,0.914517
11.960,523.539,0.870223
11.970,522.372,0.813409
11.980,522.654,0.831897
11.990,524.672,0.889812
12.000,524.725,0.907242
12.010,524.945,0.886017
12.020,525.568,0.823169
12.030,530.175,0.581935
12.040,548.791,0.525577
12.050,563.844,0.574373
12.060,568.589,0.844246
12.070,568.736,0.938334
12.080,566.897,0.933846
12.090,563.362,0.946008
12.100,559.674,0.920439
12.110,557.159,0.941634
12.120,556.110,0.944540
12.130,556.113,0.943758
12.140,557.208,0.939990
12.150,559.511,0.914948
12.160,562.251,0.944097
12.170,564.317,0.950926
12.180,566.675,0.931805
12.190,568.728,0.949692
12.200,571.181,0.944603
12.210,574.080,0.960550
12.220,576.650,0.969078
12.230,578.179,0.959424
12.240,579.421,0.953484
12.250,579.818,0.958069
12.260,580.199,0.961416
12.270,580.598,0.965336
12.280,580.939,0.968314
12.290,581.300,0.971143
12.300,581.093,0.968882
12.310,581.037,0.968907
12.320,581.444,0.974976
12.330,581.364,0.973100
12.340,581.499,0.957502
12.350,582.737,0.886733
12.360,582.644,0.355150
12.370,234.974,0.668955
12.380,467.241,0.866877
12.390,466.899,0.937692
12.400,466.699,0.958306
12.410,466.653,0.961482
12.420,466.657,0.964669
12.430,466.763,0.963860
12.440,466.630,0.962741
12.450,466.524,0.964550
12.460,466.449,0.963035
12.470,466.492,0.966543
12.480,466.490,0.967269
12.490,466.414,0.969068
12.500,466.056,0.965777
12.510,465.024,0.935509
12.520,463.879,0.867171
12.530,466.468,0.597443
12.540,393.061,0.707132
12.550,392.123,0.905442
12.560,392.237,0.944924
12.570,392.521,0.958686
12.580,392.144,0.960166
12.590,391.219,0.943273
12.600,389.941,0.886030
12.610,387.587,0.545508
12.620,354.891,0.896001
12.630,352.590,0.928671
12.640,352.070,0.952714
12.650,351.743,0.967414
12.660,351.521,0.972560
12.670,351.286,0.972114
12.680,351.842,0.968367
12.690,353.288,0.968079
12.700,354.922,0.941342
12.710,357.655,0.835020
12.720,360.702,0.583678
12.730,357.344,0.576093
12.740,351.762,0.535289
12.750,311.455,0.665297
12.760,312.646,0.899135
12.770,313.228,0.921991
12.780,313.649,0.897856
12.790,315.538,0.821150
12.800,316.336,0.764714
12.810,315.003,0.719347
12.820,313.571,0.713806
12.830,310.764,0.819022
12.840,310.693,0.895246
12.850,311.095,0.934154
12.860,311.246,0.956720
12.870,311.497,0.962249
12.880,311.606,0.963405
12.890,311.535,0.962059
12.900,311.716,0.966527
12.910,311.914,0.970447
12.920,312.080,0.973315
12.930,312.359,0.972421
12.940,312.212,0.964365
12.950,312.299,0.906594
12.960,313.002,0.751690
12.970,311.600,0.245122
12.980,554.958,0.834415
12.990,554.043,0.880936
13.000,553.623,0.896060
13.010,553.412,0.887390
13.020,553.115,0.881588
13.030,552.581,0.880062
13.040,552.409,0.887219
13.050,552.273,0.890004
13.060,552.157,0.898379
13.070,552.108,0.902336
13.080,552.259,0.902953
13.090,552.423,0.899643
13.100,552.614,0.899748
13.110,552.845,0.904854
13.120,552.878,0.906636
13.130,552.891,0.904312
13.140,552.880,0.904401
13.150,552.799,0.898371
13.160,552.787,0.898705
13.170,552.636,0.893130
13.180,552.658,0.893670
13.190,552.610,0.892491
13.200,552.618,0.894223
13.210,552.649,0.895285
13.220,552.617,0.896720
13.230,552.699,0.897475
13.240,552.478,0.900953
13.250,552.417,0.902771
13.260,552.323,0.903496
13.270,552.467,0.905374
13.280,552.804,0.900530
13.290,553.175,0.912215
13.300,553.590,0.916744
13.310,553.886,0.925319
13.320,553.917,0.925700
13.330,553.447,0.921390
13.340,552.757,0.907906
13.350,552.147,0.920198
13.360,552.193,0.923354
13.370,552.758,0.920096
13.380,553.014,0.925667
13.390,553.017,0.929074
13.400,552.877,0.929844
13.410,553.114,0.936329
13.420,553.431,0.944817
13.430,554.040,0.951824
13.440,554.763,0.957639
13.450,555.825,0.958303
13.460,556.579,0.952954
13.470,557.999,0.935081
13.480,558.739,0.916464
13.490,559.107,0.893604
13.500,560.279,0.842467
13.510,562.077,0.699925
13.520,565.726,0.636926
13.530,561.424,0.752606
13.540,558.406,0.751115
13.550,558.336,0.722470
13.560,557.831,0.813335
13.570,555.795,0.578040
13.580,555.180,0.435503
13.590,553.514,0.469853
13.600,554.507,0.606204
13.610,552.116,0.361642
13.620,118.575,0.198964
13.630,115.876,0.399756
13.640,114.921,0.261014
13.650,121.691,0.361835
13.660,558.032,0.169677
13.670,558.573,0.335751
13.680,115.739,0.155103
13.690,114.633,0.088352
13.700,115.896,0.321171
13.710,115.910,0.395536
13.720,120.049,0.207023
13.730,48.834,0.130373
13.740,278.741,0.151231
13.750,271.521,0.203784
13.760,268.122,0.363146
13.770,124.669,0.373921
13.780,123.924,0.506740
13.790,123.747,0.442316
13.800,126.563,0.185273
13.810,126.558,0.108046
13.820,124.873,0.133452
13.830,122.992,0.219564
13.840,114.957,0.216161
13.850,115.417,0.139186
13.860,116.596,0.135323
13.870,110.661,0.050507
13.880,544.843,0.036414
13.890,548.499,0.058030
13.900,557.667,0.102159
13.910,438.496,0.564494
13.920,438.782,0.763929
13.930,437.845,0.894851
13.940,437.864,0.929693
13.950,438.706,0.939973
13.960,439.341,0.962681
13.970,439.904,0.971537
13.980,440.217,0.974147
13.990,440.493,0.972104
14.000,440.221,0.956703
14.010,440.702,0.949175
14.020,440.693,0.950290
14.030,439.715,0.960245
14.040,439.316,0.959800
14.050,439.327,0.957850
14.060,439.371,0.959674
14.070,439.813,0.955988
14.080,440.004,0.940604
14.090,440.132,0.869872
14.100,442.211,0.734088
14.110,442.480,0.471759
14.120,446.355,0.375949
14.130,515.889,0.618789
14.140,513.800,0.895371
14.150,514.252,0.938540
14.160,515.595,0.925770
14.170,516.620,0.929310
14.180,517.050,0.938372
14.190,517.658,0.945852
14.200,518.496,0.950307
14.210,519.283,0.951718
14.220,520.455,0.948903
14.230,521.391,0.941577
14.240,522.245,0.943119
14.250,522.876,0.955120
14.260,523.413,0.961908
14.270,523.733,0.963395
14.280,524.235,0.965268
14.290,524.626,0.966606
14.300,524.817,0.965482
14.310,524.880,0.965124
14.320,525.000,0.964814
14.330,525.052,0.966380
14.340,524.998,0.966651
14.350,524.818,0.967729
14.360,524.885,0.967809
14.370,524.998,0.968334
14.380,525.184,0.967680
14.390,525.323,0.966704
14.400,525.462,0.962422
14.410,524.799,0.934408
14.420,522.541,0.831175
14.430,519.693,0.616953
14.440,446.187,0.666925
14.450,442.162,0.924947
14.460,442.179,0.952099
14.470,442.278,0.967241
14.480,442.181,0.973482
14.490,442.054,0.976904
14.500,442.257,0.974565
14.510,442.747,0.971766
14.520,443.444,0.959750
14.530,443.961,0.944362
14.540,443.764,0.937303
14.550,443.263,0.940463
14.560,442.389,0.949833
14.570,441.935,0.934373
14.580,442.837,0.839984
14.590,443.784,0.749435
14.600,447.399,0.789188
14.610,457.030,0.759617
14.620,464.263,0.868105
14.630,466.158,0.932814
14.640,465.643,0.942181
14.650,465.187,0.942839
14.660,465.314,0.947644
14.670,465.775,0.957712
14.680,466.104,0.961702
14.690,466.297,0.965011
14.700,466.623,0.970987
14.710,467.090,0.975815
14.720,467.346,0.978191
14.730,467.416,0.979920
14.740,467.576,0.980406
14.750,467.615,0.977383
14.760,468.158,0.952888
14.770,471.323,0.569449
14.780,524.004,0.893196
14.790,525.624,0.944849
14.800,524.524,0.955043
14.810,523.894,0.960639
14.820,523.855,0.960330
14.830,524.009,0.962654
14.840,523.939,0.962274
14.850,523.929,0.963564
14.860,524.115,0.964021
14.870,524.300,0.966237
14.880,524.665,0.965641
14.890,525.132,0.963747
14.900,525.709,0.953447
14.910,525.633,0.915109
14.920,522.698,0.757332
14.930,471.585,0.369064
14.940,469.328,0.861486
14.950,468.921,0.947885
14.960,468.730,0.965321
14.970,468.590,0.967251
14.980,468.479,0.975057
14.990,468.517,0.975295
15.000,468.637,0.977993
15.010,468.534,0.979958
15.020,468.730,0.978572
15.030,469.083,0.972514
15.040,469.681,0.955953
15.050,470.367,0.944493
15.060,470.310,0.944544
15.070,469.782,0.945487
15.080,469.084,0.910829
15.090,469.197,0.676504
15.100,462.210,0.353628
15.110,439.756,0.598545
15.120,436.065,0.904771
15.130,434.422,0.934724
15.140,433.923,0.942491
15.150,434.021,0.946224
15.160,434.081,0.949055
15.170,434.183,0.948477
15.180,434.375,0.954938
15.190,434.550,0.958065
15.200,434.740,0.957664
15.210,434.956,0.960753
15.220,435.405,0.962842
15.230,436.092,0.963007
15.240,436.363,0.962180
15.250,436.868,0.959964
15.260,437.107,0.956589
15.270,437.322,0.957416
15.280,437.273,0.954554
15.290,437.482,0.952855
15.300,437.972,0.944656
15.310,438.222,0.938388
15.320,438.355,0.935511
15.330,438.255,0.936046
15.340,438.086,0.938782
15.350,438.182,0.923766
15.360,436.909,0.882315
15.370,435.222,0.766810
15.380,436.005,0.650150
15.390,438.274,0.478865
15.400,351.403,0.505413
15.410,352.467,0.619744
15.420,352.556,0.845157
15.430,352.931,0.930559
15.440,353.152,0.956533
15.450,352.929,0.962389
15.460,352.923,0.965704
15.470,352.668,0.966412
15.480,352.665,0.965739
15.490,352.763,0.967583
15.500,352.972,0.972670
15.510,353.767,0.971385
15.520,354.482,0.960078
15.530,354.919,0.922067
15.540,354.100,0.858863
15.550,354.409,0.677933
15.560,349.073,0.238598
15.570,290.638,0.733153
15.580,291.948,0.871120
15.590,292.924,0.902644
15.600,293.549,0.957441
15.610,294.008,0.973924
15.620,294.238,0.976193
15.630,294.254,0.978023
15.640,294.193,0.976921
15.650,294.190,0.975777
15.660,294.184,0.976118
15.670,294.246,0.977242
15.680,294.287,0.975905
15.690,294.345,0.977170
15.700,294.335,0.976143
15.710,294.300,0.974891
15.720,294.262,0.975598
15.730,294.321,0.975157
15.740,294.264,0.975132
15.750,294.239,0.975528
15.760,294.227,0.975865
15.770,294.225,0.976578
15.780,294.179,0.975959
15.790,294.241,0.975787
15.800,294.212,0.975764
15.810,294.200,0.974898
15.820,294.210,0.975249
15.830,294.252,0.977213
15.840,294.238,0.976785
15.850,294.062,0.974713
15.860,292.837,0.940407
15.870,290.800,0.823020
15.880,281.439,0.447433
15.890,268.545,0.766203
15.900,264.072,0.904143
15.910,263.220,0.959319
15.920,263.671,0.947083
15.930,263.736,0.942575
15.940,263.999,0.929932
15.950,264.484,0.944734
15.960,264.730,0.954556
15.970,264.411,0.945839
15.980,264.508,0.942201
15.990,263.776,0.932406
16.000,262.251,0.956691
16.010,260.504,0.925287
16.020,259.880,0.904814
16.030,259.027,0.783879
16.040,258.348,0.627202
16.050,260.392,0.545019
16.060,258.748,0.336115
16.070,175.711,0.323670
16.080,348.209,0.443164
16.090,349.374,0.639384
16.100,350.016,0.885925
16.110,350.049,0.953891
16.120,350.286,0.973998
16.130,350.322,0.977842
16.140,350.508,0.979276
16.150,350.553,0.978386
16.160,350.800,0.978831
16.170,350.888,0.978099
16.180,350.934,0.979182
16.190,351.081,0.977564
16.200,351.171,0.977663
16.210,351.294,0.976024
16.220,351.356,0.974005
16.230,351.424,0.974649
16.240,351.451,0.973463
16.250,351.491,0.973808
16.260,351.644,0.971063
16.270,351.762,0.968729
16.280,352.095,0.962538
16.290,352.159,0.958659
16.300,352.421,0.958817
16.310,352.414,0.952223
16.320,352.408,0.955361
16.330,352.550,0.950979
16.340,352.520,0.950571
16.350,352.648,0.955253
16.360,352.734,0.954029
16.370,352.754,0.959897
16.380,352.535,0.952914
16.390,352.846,0.947005
16.400,353.112,0.957301
16.410,354.025,0.957420
16.420,354.944,0.934718
16.430,355.383,0.944871
16.440,355.871,0.897294
16.450,355.987,0.760048
16.460,356.336,0.464745
16.470,356.082,0.401487
16.480,356.995,0.618479
16.490,357.956,0.652268
16.500,358.103,0.722872
16.510,356.915,0.725175
16.520,356.181,0.656552
16.530,356.688,0.462504
16.540,357.394,0.275460
16.550,352.979,0.520277
16.560,349.793,0.732957
16.570,348.994,0.829305
16.580,348.048,0.857299
16.590,347.528,0.928531
16.600,347.730,0.948670
16.610,347.837,0.953875
16.620,348.323,0.954033
16.630,348.788,0.966115
16.640,349.011,0.971263
16.650,349.296,0.975114
16.660,349.346,0.975923
16.670,349.540,0.977414
16.680,349.519,0.977500
16.690,349.650,0.978411
16.700,349.718,0.978230
16.710,349.955,0.978871
16.720,350.025,0.978683
16.730,350.176,0.978887
16.740,350.126,0.978806
16.750,350.228,0.978525
16.760,350.196,0.978589
16.770,350.289,0.978913
16.780,350.348,0.978629
16.790,350.426,0.979297
16.800,351.276,0.977695
16.810,352.716,0.955347
16.820,354.369,0.942302
16.830,357.652,0.706991
16.840,360.766,0.454916
16.850,362.875,0.320315
16.860,433.884,0.688532
16.870,439.134,0.858722
16.880,440.139,0.890879
16.890,438.512,0.867305
16.900,437.912,0.913630
16.910,438.426,0.927885
16.920,438.552,0.937314
16.930,438.838,0.946687
16.940,438.798,0.948914
16.950,438.894,0.950801
16.960,438.896,0.951514
16.970,438.961,0.953267
16.980,439.205,0.958685
16.990,439.231,0.962630
17.000,439.071,0.959970
17.010,438.942,0.957361
17.020,438.239,0.935387
17.030,437.066,0.914317
17.040,435.063,0.817950
17.050,437.206,0.699428
17.060,439.124,0.662321
17.070,352.615,0.454004
17.080,351.561,0.745797
17.090,351.788,0.897591
17.100,351.866,0.953308
17.110,351.494,0.966809
17.120,351.391,0.972133
17.130,351.205,0.973285
17.140,351.059,0.975760
17.150,350.952,0.975288
17.160,350.876,0.976606
17.170,350.961,0.976019
17.180,350.861,0.975493
17.190,350.779,0.977744
17.200,350.701,0.976622
17.210,350.714,0.978084
17.220,350.587,0.976259
17.230,350.553,0.976477
17.240,350.435,0.977167
17.250,350.167,0.976475
17.260,349.818,0.976744
17.270,349.590,0.975251
17.280,349.550,0.977145
17.290,349.673,0.976984
17.300,349.900,0.978640
17.310,350.285,0.978482
17.320,350.550,0.977085
17.330,350.914,0.975782
17.340,351.434,0.969613
17.350,351.516,0.966387
17.360,351.974,0.958878
17.370,351.824,0.957639
17.380,352.149,0.954349
17.390,351.963,0.949604
17.400,352.174,0.950125
17.410,352.187,0.945326
17.420,352.355,0.941091
17.430,352.443,0.948730
17.440,352.146,0.942665
17.450,351.968,0.952879
17.460,351.773,0.959847
17.470,351.695,0.955935
17.480,351.645,0.934902
17.490,351.883,0.901276
17.500,352.235,0.846059
17.510,353.430,0.815593
17.520,352.983,0.743606
17.530,353.750,0.559522
17.540,350.559,0.621337
17.550,349.255,0.772824
17.560,348.362,0.843797
17.570,348.283,0.880267
17.580,348.247,0.924002
17.590,348.397,0.944557
17.600,348.568,0.950620
17.610,348.883,0.961287
17.620,349.194,0.963489
17.630,349.279,0.967863
17.640,349.394,0.968219
17.650,349.440,0.971724
17.660,349.530,0.971737
17.670,349.632,0.974676
17.680,349.816,0.974655
17.690,350.123,0.976906
17.700,350.456,0.977197
17.710,350.676,0.977943
17.720,350.875,0.976526
17.730,350.948,0.975500
17.740,351.462,0.968701
17.750,351.876,0.960092
17.760,351.933,0.949374
17.770,352.718,0.953522
17.780,352.860,0.945458
17.790,352.726,0.932946
17.800,351.524,0.939636
17.810,351.175,0.914375
17.820,350.214,0.852716
17.830,349.806,0.787103
17.840,350.852,0.655694
17.850,353.470,0.692520
17.860,356.076,0.385872
17.870,439.000,0.700702
17.880,437.348,0.881837
17.890,436.569,0.946221
17.900,436.580,0.960407
17.910,436.936,0.963250
17.920,436.869,0.963565
17.930,436.654,0.964426
17.940,436.681,0.963344
17.950,436.935,0.964762
17.960,437.039,0.962044
17.970,437.205,0.960522
17.980,437.579,0.954968
17.990,437.532,0.955840
18.000,437.142,0.954647
18.010,436.637,0.900055
18.020,435.787,0.804489
18.030,436.746,0.711701
18.040,436.313,0.766077
18.050,435.122,0.607274
18.060,436.728,0.543070
18.070,350.648,0.551485
18.080,349.868,0.813204
18.090,349.969,0.907976
18.100,350.153,0.957315
18.110,349.905,0.967609
18.120,349.521,0.968084
18.130,349.416,0.965886
18.140,349.289,0.968054
18.150,349.267,0.967410
18.160,349.177,0.968575
18.170,349.250,0.969015
18.180,349.227,0.970600
18.190,349.395,0.971534
18.200,349.480,0.973592
18.210,349.719,0.974171
18.220,349.961,0.976480
18.230,350.151,0.977032
18.240,350.358,0.978372
18.250,350.412,0.978703
18.260,350.592,0.977749
18.270,351.210,0.973550
18.280,352.482,0.956836
18.290,354.527,0.964024
18.300,354.414,0.964955
18.310,352.426,0.917511
18.320,350.532,0.948958
18.330,349.877,0.943247
18.340,350.226,0.905561
18.350,350.629,0.851846
18.360,352.260,0.762846
18.370,353.358,0.738423
18.380,353.273,0.609626
18.390,354.271,0.343885
18.400,437.339,0.557994
18.410,435.506,0.857685
18.420,434.588,0.924341
18.430,434.505,0.946444
18.440,434.776,0.958460
18.450,435.107,0.962106
18.460,435.347,0.963824
18.470,435.435,0.963811
18.480,435.826,0.966273
18.490,436.065,0.965965
18.500,436.354,0.964045
18.510,436.631,0.963422
18.520,436.942,0.962546
18.530,437.348,0.958894
18.540,437.315,0.960020
18.550,437.202,0.956332
18.560,437.616,0.937230
18.570,438.685,0.941934
18.580,439.832,0.957407
18.590,441.262,0.968595
18.600,442.113,0.964680
18.610,441.278,0.950017
18.620,439.595,0.947022
18.630,438.522,0.931618
18.640,438.449,0.925479
18.650,438.599,0.918591
18.660,438.760,0.851965
18.670,440.200,0.814886
18.680,442.342,0.618117
18.690,443.719,0.387628
18.700,521.676,0.577307
18.710,518.401,0.850949
18.720,518.066,0.918697
18.730,518.652,0.940404
18.740,519.118,0.949049
18.750,519.096,0.950468
18.760,519.340,0.950890
18.770,519.552,0.949882
18.780,519.846,0.949323
18.790,520.202,0.948778
18.800,520.267,0.950115
18.810,520.419,0.948806
18.820,519.914,0.947715
18.830,519.597,0.947154
18.840,518.130,0.950604
18.850,517.272,0.951452
18.860,518.681,0.955464
18.870,521.052,0.940312
18.880,521.976,0.932857
18.890,520.926,0.943623
18.900,520.003,0.950241
18.910,519.139,0.947013
18.920,518.360,0.938612
18.930,518.396,0.941962
18.940,519.052,0.939064
18.950,519.882,0.930582
18.960,521.025,0.908500
18.970,521.365,0.857976
18.980,522.031,0.786018
18.990,526.653,0.533030
19.000,541.246,0.343827
19.010,666.890,0.329848
19.020,665.968,0.722132
19.030,668.083,0.864761
19.040,668.537,0.922594
19.050,666.586,0.929728
19.060,662.547,0.965916
19.070,660.036,0.967259
19.080,658.082,0.954515
19.090,656.688,0.964464
19.100,655.887,0.968510
19.110,655.402,0.968883
19.120,655.848,0.966995
19.130,657.201,0.962290
19.140,659.394,0.966046
19.150,661.919,0.966293
19.160,666.138,0.926746
19.170,673.755,0.848704
19.180,681.288,0.906558
19.190,685.543,0.940276
19.200,687.366,0.931016
19.210,688.547,0.924428
19.220,689.580,0.936610
19.230,690.665,0.947250
19.240,691.512,0.951005
19.250,692.304,0.951745
19.260,692.579,0.952917
19.270,692.711,0.950193
19.280,693.048,0.949492
19.290,692.969,0.950392
19.300,692.887,0.950838
19.310,692.946,0.950742
19.320,692.755,0.949948
19.330,692.683,0.950010
19.340,692.790,0.951208
19.350,692.825,0.951958
19.360,692.900,0.949280
19.370,692.824,0.948787
19.380,692.707,0.947516
19.390,692.511,0.947319
19.400,692.295,0.947050
19.410,691.858,0.946043
19.420,690.780,0.941609
19.430,687.397,0.850762
19.440,679.171,0.560010
19.450,626.455,0.808210
19.460,621.717,0.918381
19.470,621.206,0.945751
19.480,621.596,0.952179
19.490,622.126,0.952980
19.500,623.971,0.918531
19.510,633.436,0.632193
19.520,648.512,0.787210
19.530,592.171,0.657365
19.540,585.936,0.916540
19.550,584.459,0.973453
19.560,583.996,0.976331
19.570,583.825,0.976937
19.580,583.649,0.977549
19.590,581.880,0.970919
19.600,578.206,0.905557
19.610,542.335,0.348966
19.620,527.327,0.921782
19.630,524.762,0.955853
19.640,523.456,0.955235
19.650,523.399,0.955736
19.660,523.476,0.955824
19.670,523.399,0.955886
19.680,523.361,0.956496
19.690,523.358,0.954800
19.700,523.393,0.957354
19.710,523.292,0.954502
19.720,523.207,0.955525
19.730,523.103,0.950884
19.740,523.115,0.954296
19.750,523.011,0.950441
19.760,522.958,0.951561
19.770,522.957,0.948927
19.780,523.093,0.952835
19.790,523.239,0.953269
19.800,523.382,0.954616
19.810,523.385,0.956175
19.820,523.480,0.959207
19.830,523.496,0.961523
19.840,523.488,0.961499
19.850,523.745,0.963172
19.860,524.627,0.965181
19.870,525.760,0.961426
19.880,527.504,0.937318
19.890,529.352,0.878683
19.900,526.628,0.828202
19.910,516.901,0.708998
19.920,498.399,0.811096
19.930,494.914,0.918029
19.940,495.839,0.949109
19.950,495.949,0.963075
19.960,495.683,0.967453
19.970,495.509,0.963433
19.980,495.298,0.962526
19.990,495.141,0.960684
20.000,495.167,0.959637
20.010,495.199,0.963464
20.020,495.150,0.965920
20.030,495.067,0.967438
20.040,495.042,0.968258
20.050,495.041,0.971695
20.060,495.240,0.972968
20.070,495.280,0.971803
20.080,495.211,0.969720
20.090,495.261,0.965968
20.100,495.285,0.964653
20.110,495.217,0.967873
20.120,495.329,0.968036
20.130,495.222,0.969837
20.140,495.048,0.971171
20.150,494.895,0.973583
20.160,494.951,0.974133
20.170,495.077,0.972498
20.180,494.875,0.969651
20.190,494.845,0.967746
20.200,494.762,0.966969
20.210,494.815,0.970045
20.220,495.069,0.971524
20.230,495.120,0.973508
20.240,495.127,0.975293
20.250,495.216,0.977863
20.260,495.443,0.978495
20.270,495.693,0.977705
20.280,495.871,0.975849
20.290,496.013,0.973367
20.300,496.225,0.969596
20.310,496.392,0.966786
20.320,496.505,0.967963
20.330,496.637,0.968639
20.340,496.828,0.966638
20.350,497.011,0.962981
20.360,497.112,0.961003
20.370,497.226,0.959553
20.380,497.291,0.960111
20.390,497.326,0.961323
20.400,497.379,0.961181
20.410,497.373,0.961991
20.420,497.359,0.963485
20.430,497.333,0.966119
20.440,497.297,0.968306
20.450,497.282,0.969108
20.460,497.442,0.967582
20.470,497.587,0.964691
20.480,497.749,0.960012
20.490,497.718,0.958672
20.500,497.802,0.956372
20.510,497.897,0.955316
20.520,498.059,0.955144
20.530,497.797,0.960154
20.540,497.398,0.964838
20.550,497.094,0.966050
20.560,497.066,0.964813
20.570,496.735,0.966774
20.580,496.079,0.969784
20.590,495.334,0.969633
20.600,495.011,0.953250
20.610,494.240,0.933116
20.620,493.752,0.902771
20.630,493.546,0.871960
20.640,493.920,0.862878
20.650,494.905,0.855699
20.660,495.112,0.883730
20.670,494.954,0.872024
20.680,496.141,0.844755
20.690,496.920,0.774605
20.700,497.271,0.712032
20.710,496.975,0.599981
20.720,496.942,0.588305
20.730,496.980,0.606176
20.740,496.833,0.631005
20.750,497.568,0.748846
20.760,497.848,0.640037
20.770,497.848,0.510419
20.780,122.151,0.554391
20.790,121.922,0.544205
20.800,121.511,0.493880
20.810,121.113,0.440678
20.820,119.554,0.406776
20.830,118.333,0.476059
20.840,116.978,0.473060
20.850,117.503,0.460876
20.860,117.489,0.335285
20.870,118.741,0.350656
20.880,119.612,0.402624
20.890,119.629,0.334205
20.900,119.794,0.348201
20.910,119.683,0.297995
20.920,118.517,0.496787
20.930,118.494,0.514998
20.940,118.132,0.575097
20.950,118.926,0.550209
20.960,121.140,0.399399
20.970,121.503,0.427228
20.980,121.210,0.338492
20.990,119.524,0.280653
21.000,116.713,0.363598
21.010,116.354,0.405577
21.020,117.477,0.488915
21.030,117.716,0.512866
21.040,117.837,0.545042
21.050,118.564,0.554674
21.060,118.873,0.550043
21.070,119.590,0.624804
21.080,119.182,0.643034
21.090,118.755,0.633789
21.100,118.842,0.595665
21.110,118.715,0.574140
21.120,119.697,0.576219
21.130,119.631,0.678769
21.140,118.929,0.643635
21.150,117.695,0.596186
21.160,119.073,0.462173
21.170,120.158,0.537282
21.180,121.343,0.487767
21.190,121.952,0.421129
21.200,118.455,0.217754
21.210,118.443,0.098954
21.220,119.022,0.112424
21.230,119.909,0.452626
21.240,120.392,0.190274
21.250,286.376,0.109091
21.260,268.430,0.065498
21.270,263.896,0.107640
21.280,125.157,0.166583
21.290,123.285,0.226186
21.300,122.705,0.390738
21.310,121.528,0.135519
21.320,272.500,0.027503
21.330,234.718,0.021241
21.340,236.489,0.048917
21.350,239.859,0.193748
21.360,239.598,0.252730
21.370,463.961,0.577012
21.380,464.648,0.609612
21.390,234.284,0.498830
21.400,234.389,0.648837
21.410,467.330,0.885938
21.420,467.369,0.965154
21.430,467.992,0.978773
21.440,468.022,0.978545
21.450,467.991,0.976790
21.460,467.889,0.970545
21.470,468.858,0.944991
21.480,470.087,0.911351
21.490,470.106,0.920775
21.500,470.231,0.928296
