time,frequency,confidence
10.750,438.758,0.946812
10.760,438.817,0.951209
10.770,438.683,0.945375
10.780,438.806,0.949508
10.790,438.811,0.950410
10.800,438.803,0.949126
10.810,438.847,0.952474
10.820,438.683,0.946761
10.830,439.002,0.953822
10.840,439.111,0.959393
10.850,439.450,0.964493
10.860,439.625,0.968100
10.870,439.669,0.967974
10.880,440.099,0.971669
10.890,440.255,0.975380
10.900,440.562,0.976265
10.910,440.714,0.977521
10.920,440.830,0.977894
10.930,441.195,0.976773
10.940,441.349,0.977087
10.950,441.637,0.977882
10.960,441.899,0.978777
10.970,441.981,0.978338
10.980,442.077,0.975367
10.990,442.483,0.971397
11.000,442.573,0.968950
11.010,442.844,0.965461
11.020,442.873,0.965601
11.030,442.720,0.959530
11.040,442.225,0.964120
11.050,441.477,0.965868
11.060,440.786,0.971238
11.070,440.085,0.971426
11.080,440.013,0.967926
11.090,440.457,0.968777
11.100,441.115,0.965550
11.110,441.795,0.961500
11.120,442.195,0.957497
11.130,442.071,0.939358
11.140,441.905,0.916546
11.150,441.581,0.917406
11.160,441.085,0.851357
11.170,440.283,0.752243
11.180,439.084,0.748774
11.190,439.681,0.710894
11.200,439.723,0.763727
11.210,439.686,0.806555
11.220,440.028,0.715713
11.230,438.019,0.567049
11.240,438.423,0.686134
11.250,438.662,0.723904
11.260,439.194,0.753367
11.270,438.510,0.716909
11.280,436.941,0.627885
11.290,437.886,0.471355
11.300,122.496,0.351273
11.310,119.810,0.160627
11.320,121.691,0.388173
11.330,121.552,0.466241
11.340,121.654,0.581702
11.350,119.816,0.457782
11.360,116.137,0.243018
11.370,113.082,0.067046
11.380,118.228,0.196461
11.390,120.133,0.365139
11.400,119.274,0.493252
11.410,118.761,0.533788
11.420,118.547,0.137462
11.430,98.341,0.271763
11.440,98.344,0.154466
11.450,113.867,0.064351
11.460,87.260,0.135617
11.470,87.839,0.159183
11.480,89.375,0.145563
11.490,109.701,0.157400
11.500,109.026,0.230535
11.510,109.074,0.090410
11.520,132.596,0.083219
11.530,448.431,0.082935
11.540,115.290,0.351947
11.550,118.178,0.307230
11.560,284.257,0.113029
11.570,32.542,0.119538
11.580,32.372,0.317046
11.590,95.155,0.116063
11.600,95.038,0.304438
11.610,99.212,0.222883
11.620,103.673,0.100693
11.630,115.981,0.215032
11.640,116.503,0.145322
11.650,115.609,0.236592
11.660,36.807,0.167494
11.670,36.884,0.580840
11.680,108.319,0.108492
11.690,104.244,0.404972
11.700,107.575,0.498816
11.710,110.797,0.494765
11.720,112.654,0.594542
11.730,113.716,0.615914
11.740,115.113,0.609815
11.750,119.080,0.420887
11.760,121.968,0.439346
11.770,123.176,0.316474
11.780,123.094,0.114574
11.790,124.658,0.187639
11.800,119.713,0.238979
11.810,119.221,0.086228
11.820,119.072,0.029424
11.830,545.542,0.063888
11.840,549.525,0.156036
11.850,552.603,0.105534
11.860,555.202,0.074468
11.870,219.146,0.440316
11.880,218.634,0.710941
11.890,218.976,0.912687
11.900,219.668,0.927954
11.910,220.042,0.955307
11.920,220.417,0.968170
11.930,220.602,0.973220
11.940,220.710,0.974884
11.950,220.672,0.975269
11.960,220.701,0.974674
11.970,220.891,0.976622
11.980,221.190,0.968724
11.990,221.575,0.939650
12.000,222.587,0.869932
12.010,223.919,0.629520
12.020,273.994,0.516395
12.030,276.692,0.885962
12.040,277.232,0.946736
12.050,277.529,0.959333
12.060,277.621,0.957064
12.070,277.611,0.962491
12.080,277.598,0.962709
12.090,277.680,0.964907
12.100,277.823,0.967602
12.110,277.908,0.967415
12.120,277.971,0.971932
12.130,277.795,0.970060
12.140,277.087,0.960908
12.150,276.514,0.916902
12.160,275.771,0.890413
12.170,275.108,0.843876
12.180,274.947,0.760594
12.190,274.770,0.492671
12.200,275.200,0.487869
12.210,353.133,0.610750
12.220,353.568,0.853383
12.230,354.326,0.942308
12.240,354.172,0.958314
12.250,353.883,0.966709
12.260,353.538,0.966645
12.270,353.549,0.970642
12.280,353.447,0.972787
12.290,353.433,0.972861
12.300,353.422,0.974617
12.310,353.185,0.976252
12.320,353.650,0.974571
12.330,353.815,0.968295
12.340,354.402,0.925825
12.350,354.208,0.755291
12.360,354.907,0.514585
12.370,469.268,0.824611
12.380,469.537,0.898128
12.390,469.858,0.914825
12.400,469.686,0.935028
12.410,469.354,0.950225
12.420,469.314,0.959475
12.430,469.290,0.964354
12.440,469.248,0.968564
12.450,469.126,0.972757
12.460,469.320,0.971160
12.470,469.112,0.977304
12.480,469.299,0.973280
12.490,469.130,0.966701
12.500,469.304,0.924672
12.510,515.764,0.348216
12.520,528.434,0.890924
12.530,529.088,0.916181
12.540,528.169,0.916198
12.550,527.228,0.935729
12.560,526.476,0.945197
12.570,526.256,0.946860
12.580,526.172,0.948633
12.590,526.029,0.949656
12.600,525.838,0.953377
12.610,525.474,0.954605
12.620,525.540,0.958727
12.630,525.449,0.958913
12.640,525.696,0.960325
12.650,525.762,0.959051
12.660,526.053,0.959504
12.670,526.092,0.957989
12.680,526.134,0.958350
12.690,526.274,0.956766
12.700,526.417,0.956588
12.710,526.468,0.955627
12.720,526.437,0.954719
12.730,526.486,0.955233
12.740,526.448,0.954820
12.750,526.399,0.955434
12.760,526.364,0.954757
12.770,526.465,0.955641
12.780,526.644,0.953474
12.790,526.600,0.954922
12.800,526.742,0.953400
12.810,526.857,0.953411
12.820,526.835,0.953453
12.830,526.780,0.953344
12.840,526.842,0.954046
12.850,526.856,0.954253
12.860,527.054,0.951481
12.870,527.247,0.948524
12.880,527.352,0.948918
12.890,527.193,0.949562
12.900,526.761,0.953395
12.910,526.266,0.957051
12.920,525.657,0.962733
12.930,525.258,0.966176
12.940,524.832,0.967553
12.950,525.011,0.968941
12.960,525.250,0.968010
12.970,525.894,0.965021
12.980,526.869,0.955555
12.990,528.131,0.938731
13.000,528.421,0.932724
13.010,528.041,0.940909
13.020,527.045,0.954473
13.030,526.791,0.958866
13.040,527.307,0.953125
13.050,529.018,0.916035
13.060,531.123,0.949133
13.070,532.658,0.942730
13.080,533.930,0.917153
13.090,534.404,0.912720
13.100,533.498,0.923492
13.110,531.754,0.921022
13.120,528.803,0.888098
13.130,526.041,0.944786
13.140,524.056,0.958262
13.150,523.497,0.960885
13.160,523.751,0.965499
13.170,524.441,0.965663
13.180,525.582,0.964091
13.190,526.768,0.954679
13.200,528.081,0.938255
13.210,528.826,0.919125
13.220,529.409,0.928363
13.230,529.750,0.933578
13.240,529.851,0.934178
13.250,529.693,0.933863
13.260,529.249,0.923806
13.270,528.784,0.922585
13.280,528.498,0.928924
13.290,528.413,0.930132
13.300,528.652,0.926112
13.310,528.988,0.916095
13.320,529.248,0.921963
13.330,529.351,0.925332
13.340,529.360,0.927369
13.350,529.015,0.921453
13.360,528.319,0.935722
13.370,528.644,0.930965
13.380,527.748,0.946196
13.390,527.263,0.937041
13.400,529.342,0.873835
13.410,533.632,0.798841
13.420,539.166,0.800333
13.430,539.688,0.692865
13.440,536.315,0.479626
13.450,473.232,0.503150
13.460,467.137,0.751390
13.470,465.879,0.871539
13.480,465.492,0.914883
13.490,465.136,0.933178
13.500,465.075,0.938096
13.510,464.854,0.940368
13.520,464.906,0.938450
13.530,465.303,0.947134
13.540,465.562,0.953469
13.550,465.501,0.951061
13.560,465.671,0.953627
13.570,465.835,0.956676
13.580,465.903,0.957309
13.590,466.155,0.960579
13.600,466.220,0.960945
13.610,466.262,0.961192
13.620,466.276,0.960129
13.630,466.398,0.964378
13.640,466.574,0.966844
13.650,466.682,0.968891
13.660,466.759,0.973445
13.670,466.353,0.968994
13.680,465.070,0.944889
13.690,463.358,0.913878
13.700,462.325,0.751001
13.710,354.585,0.363293
13.720,353.607,0.914469
13.730,352.883,0.946054
13.740,352.769,0.959997
13.750,352.507,0.958182
13.760,352.643,0.959004
13.770,352.774,0.964547
13.780,352.966,0.968677
13.790,353.068,0.968981
13.800,353.249,0.972705
13.810,353.276,0.963174
13.820,353.260,0.949125
13.830,353.449,0.941109
13.840,353.649,0.875892
13.850,353.859,0.794122
13.860,354.514,0.431625
13.870,437.537,0.842727
13.880,436.323,0.922177
13.890,435.868,0.948205
13.900,435.865,0.957400
13.910,436.037,0.958159
13.920,436.250,0.961434
13.930,436.391,0.962285
13.940,436.605,0.961028
13.950,437.145,0.958717
13.960,437.688,0.953298
13.970,438.292,0.940247
13.980,438.840,0.951656
13.990,439.237,0.958800
14.000,439.575,0.965001
14.010,439.614,0.965616
14.020,439.527,0.963485
14.030,439.504,0.963962
14.040,439.306,0.959309
14.050,439.482,0.961711
14.060,439.482,0.962994
14.070,439.537,0.964205
14.080,439.658,0.967859
14.090,439.588,0.967158
14.100,440.061,0.972977
14.110,440.360,0.978280
14.120,440.652,0.979358
14.130,440.578,0.978167
14.140,440.312,0.966895
14.150,439.644,0.934554
14.160,438.308,0.892151
14.170,438.968,0.930151
14.180,439.816,0.963422
14.190,439.946,0.968929
14.200,440.132,0.971015
14.210,440.099,0.972157
14.220,440.271,0.973818
14.230,440.316,0.974953
14.240,440.228,0.973010
14.250,440.528,0.974382
14.260,440.621,0.976178
14.270,440.588,0.976136
14.280,440.508,0.976966
14.290,440.226,0.975189
14.300,439.630,0.967693
14.310,439.167,0.962047
14.320,438.267,0.937610
14.330,437.207,0.953979
14.340,435.963,0.961632
14.350,435.358,0.955954
14.360,435.223,0.946492
14.370,435.270,0.934394
14.380,435.945,0.935118
14.390,436.570,0.916587
14.400,438.796,0.937229
14.410,440.347,0.964725
14.420,440.149,0.963989
14.430,439.068,0.941384
14.440,438.320,0.924142
14.450,437.473,0.892629
14.460,437.204,0.903913
14.470,438.297,0.910602
14.480,439.462,0.933951
14.490,439.991,0.939237
14.500,439.465,0.933922
14.510,438.735,0.909225
14.520,440.085,0.907123
14.530,440.124,0.871760
14.540,439.540,0.851566
14.550,438.200,0.714423
14.560,435.905,0.739156
14.570,435.550,0.773200
14.580,434.872,0.829780
14.590,434.812,0.874055
14.600,435.519,0.893737
14.610,435.761,0.895719
14.620,436.534,0.907534
14.630,436.416,0.865055
14.640,435.897,0.818767
14.650,438.411,0.681434
14.660,440.289,0.313823
14.670,115.240,0.411463
14.680,114.664,0.418939
14.690,115.521,0.399684
14.700,436.885,0.561772
14.710,436.588,0.734937
14.720,435.537,0.597789
14.730,436.817,0.304969
14.740,109.053,0.107005
14.750,111.985,0.072419
14.760,117.632,0.175152
14.770,120.330,0.291101
14.780,288.884,0.387169
14.790,285.752,0.449049
14.800,279.770,0.309975
14.810,276.768,0.530668
14.820,276.115,0.618041
14.830,273.774,0.668513
14.840,273.850,0.543647
14.850,275.288,0.384895
14.860,277.505,0.254988
14.870,272.623,0.196638
14.880,134.369,0.328398
14.890,132.097,0.550335
14.900,128.316,0.290625
14.910,124.880,0.212553
14.920,114.389,0.200080
14.930,115.731,0.480983
14.940,115.505,0.662684
14.950,115.852,0.709493
14.960,117.153,0.470097
14.970,121.202,0.315973
14.980,122.939,0.425291
14.990,122.530,0.523335
15.000,120.177,0.592899
15.010,118.411,0.658220
15.020,118.873,0.645457
15.030,119.784,0.727233
15.040,120.097,0.708856
15.050,120.632,0.691787
15.060,121.291,0.660139
15.070,120.223,0.712339
15.080,120.792,0.727624
15.090,121.349,0.720224
15.100,121.338,0.733974
15.110,121.691,0.718558
15.120,120.742,0.690003
15.130,120.350,0.644810
15.140,120.795,0.668116
15.150,120.786,0.718073
15.160,120.579,0.756431
15.170,119.758,0.732969
15.180,119.748,0.560997
15.190,120.062,0.297099
15.200,121.588,0.242848
15.210,122.301,0.482228
15.220,122.343,0.695124
15.230,120.062,0.579679
15.240,119.082,0.609165
15.250,120.262,0.493479
15.260,122.025,0.488015
15.270,122.414,0.586971
15.280,120.110,0.632278
15.290,119.811,0.663385
15.300,121.502,0.539766
15.310,122.081,0.636321
15.320,122.426,0.728024
15.330,122.157,0.728326
15.340,121.084,0.702264
15.350,119.771,0.671919
15.360,119.997,0.734170
15.370,119.565,0.730875
15.380,118.935,0.673147
15.390,118.980,0.627868
15.400,119.653,0.617380
15.410,119.633,0.644348
15.420,119.382,0.603856
15.430,119.693,0.383856
15.440,118.738,0.233734
15.450,108.039,0.185449
15.460,134.100,0.074978
15.470,54.800,0.024471
15.480,547.609,0.099829
15.490,552.323,0.161558
15.500,441.436,0.080262
15.510,218.465,0.410022
15.520,217.435,0.709476
15.530,218.109,0.919724
15.540,219.099,0.940083
15.550,219.798,0.947129
15.560,220.215,0.967605
15.570,220.510,0.973051
15.580,220.597,0.975037
15.590,220.605,0.972914
15.600,220.641,0.972073
15.610,220.752,0.975367
15.620,221.026,0.970580
15.630,221.255,0.963216
15.640,222.199,0.933296
15.650,224.293,0.866506
15.660,229.206,0.820303
15.670,232.734,0.906906
15.680,233.525,0.949723
15.690,233.727,0.958739
15.700,234.182,0.961674
15.710,234.405,0.951388
15.720,234.441,0.951640
15.730,234.664,0.951733
15.740,234.940,0.941175
15.750,235.009,0.938350
15.760,234.884,0.940776
15.770,235.082,0.912348
15.780,235.047,0.853852
15.790,235.504,0.559700
15.800,275.817,0.506226
15.810,277.903,0.913496
15.820,277.881,0.950562
15.830,278.146,0.956568
15.840,277.932,0.964132
15.850,277.934,0.967095
15.860,278.096,0.966279
15.870,278.022,0.968203
15.880,277.854,0.969016
15.890,276.907,0.964667
15.900,276.112,0.934263
15.910,275.183,0.920589
15.920,274.763,0.795049
15.930,272.079,0.705209
15.940,272.578,0.630968
15.950,273.484,0.508204
15.960,273.195,0.348735
15.970,352.679,0.528215
15.980,353.407,0.866047
15.990,353.913,0.929326
16.000,353.770,0.961078
16.010,353.642,0.969396
16.020,353.380,0.970899
16.030,353.075,0.969787
16.040,353.420,0.972409
16.050,354.342,0.977608
16.060,354.887,0.970390
16.070,354.550,0.947713
16.080,353.755,0.913939
16.090,353.281,0.833875
16.100,353.039,0.576588
16.110,354.290,0.499571
16.120,355.794,0.569938
16.130,354.972,0.477597
16.140,526.416,0.825636
16.150,524.863,0.925496
16.160,524.183,0.948633
16.170,523.712,0.954659
16.180,523.601,0.954938
16.190,523.461,0.954415
16.200,523.514,0.954133
16.210,523.539,0.956089
16.220,523.675,0.955883
16.230,523.673,0.956125
16.240,523.870,0.957125
16.250,524.002,0.959433
16.260,524.137,0.957958
16.270,524.154,0.959076
16.280,524.133,0.958133
16.290,524.167,0.960138
16.300,524.206,0.958514
16.310,524.148,0.959871
16.320,524.105,0.958386
16.330,524.108,0.961050
16.340,524.085,0.959739
16.350,524.016,0.960967
16.360,524.013,0.958864
16.370,524.103,0.961487
16.380,524.124,0.959679
16.390,524.085,0.961204
16.400,523.996,0.958842
16.410,524.111,0.961856
16.420,524.176,0.960628
16.430,524.265,0.961855
16.440,524.319,0.959694
16.450,524.525,0.961809
16.460,524.582,0.960232
16.470,524.575,0.960615
16.480,524.453,0.958477
16.490,524.538,0.961305
16.500,524.464,0.960406
16.510,524.359,0.961133
16.520,524.156,0.958724
16.530,524.255,0.962130
16.540,524.213,0.960898
16.550,524.189,0.962169
16.560,524.063,0.959823
16.570,524.191,0.962568
16.580,524.227,0.961279
16.590,524.268,0.962404
16.600,524.205,0.961002
16.610,524.362,0.962823
16.620,524.399,0.961791
16.630,524.382,0.962668
16.640,524.262,0.961519
16.650,524.403,0.963610
16.660,524.462,0.962996
16.670,524.494,0.963919
16.680,524.408,0.963478
16.690,524.664,0.966015
16.700,524.835,0.965353
16.710,525.066,0.966399
16.720,525.261,0.964542
16.730,525.883,0.963856
16.740,526.318,0.960058
16.750,526.881,0.956508
16.760,527.150,0.951980
16.770,527.403,0.949228
16.780,527.240,0.948260
16.790,526.800,0.951185
16.800,526.201,0.955709
16.810,525.259,0.962720
16.820,524.416,0.964024
16.830,523.637,0.962992
16.840,523.324,0.961811
16.850,522.989,0.960011
16.860,523.017,0.958784
16.870,523.138,0.960366
16.880,523.681,0.962735
16.890,524.363,0.966992
16.900,524.786,0.965413
16.910,524.928,0.965809
16.920,524.853,0.964544
16.930,524.757,0.967595
16.940,524.653,0.966980
16.950,524.580,0.967886
16.960,524.580,0.966514
16.970,524.153,0.964801
16.980,523.157,0.950090
16.990,522.746,0.937718
17.000,523.409,0.931441
17.010,524.420,0.938541
17.020,524.583,0.917731
17.030,522.501,0.771356
17.040,468.653,0.292956
17.050,466.051,0.826020
17.060,464.502,0.919651
17.070,463.560,0.951540
17.080,463.394,0.956227
17.090,463.196,0.960315
17.100,463.000,0.961911
17.110,463.257,0.960089
17.120,463.209,0.959162
17.130,463.224,0.959792
17.140,463.323,0.959110
17.150,463.518,0.957616
17.160,463.901,0.951303
17.170,464.304,0.948528
17.180,464.378,0.945261
17.190,464.612,0.939942
17.200,464.772,0.937907
17.210,464.655,0.942284
17.220,464.740,0.942391
17.230,464.832,0.945264
17.240,464.725,0.950825
17.250,464.812,0.947706
17.260,464.579,0.948561
17.270,463.330,0.961874
17.280,461.934,0.949010
17.290,461.346,0.892853
17.300,462.944,0.768634
17.310,464.113,0.643539
17.320,466.173,0.586373
17.330,463.570,0.545046
17.340,349.465,0.390186
17.350,352.405,0.297590
17.360,350.038,0.431258
17.370,350.549,0.734896
17.380,350.406,0.891123
17.390,349.881,0.887739
17.400,350.206,0.926722
17.410,350.757,0.927323
17.420,351.055,0.915712
17.430,351.498,0.883049
17.440,352.220,0.791151
17.450,354.479,0.754775
17.460,354.537,0.613393
17.470,359.249,0.354880
17.480,394.034,0.549443
17.490,405.614,0.614997
17.500,409.368,0.871743
17.510,410.558,0.951810
17.520,410.845,0.961139
17.530,410.897,0.960117
17.540,411.069,0.962474
17.550,411.189,0.965312
17.560,411.391,0.964875
17.570,411.452,0.967236
17.580,411.543,0.965810
17.590,411.568,0.968435
17.600,411.742,0.967491
17.610,411.731,0.969638
17.620,411.719,0.968334
17.630,411.981,0.969834
17.640,412.068,0.970342
17.650,412.165,0.969154
17.660,412.278,0.968387
17.670,412.291,0.968938
17.680,412.621,0.968257
17.690,412.860,0.967178
17.700,412.939,0.963422
17.710,412.900,0.966077
17.720,413.590,0.960204
17.730,414.543,0.934795
17.740,416.970,0.906181
17.750,421.034,0.766005
17.760,430.814,0.739187
17.770,435.204,0.846884
17.780,436.844,0.935341
17.790,437.254,0.955430
17.800,437.443,0.957326
17.810,437.348,0.958951
17.820,436.625,0.962214
17.830,436.936,0.961875
17.840,437.345,0.958423
17.850,437.704,0.952653
17.860,438.171,0.944369
17.870,438.387,0.940352
17.880,438.469,0.937460
17.890,438.427,0.942634
17.900,438.113,0.946358
17.910,438.166,0.946616
17.920,438.116,0.948058
17.930,438.107,0.947369
17.940,438.106,0.949152
17.950,437.875,0.952352
17.960,437.967,0.949890
17.970,438.136,0.949662
17.980,438.158,0.947092
17.990,438.173,0.946407
18.000,438.208,0.945834
18.010,438.238,0.945108
18.020,438.330,0.944278
18.030,438.375,0.942855
18.040,438.776,0.948000
18.050,439.046,0.958305
18.060,439.352,0.963070
18.070,439.419,0.965096
18.080,439.347,0.963158
18.090,439.525,0.965154
18.100,439.594,0.967671
18.110,439.726,0.968799
18.120,439.659,0.967521
18.130,439.557,0.965737
18.140,439.636,0.966262
18.150,439.735,0.969472
18.160,439.863,0.970337
18.170,439.863,0.970331
18.180,439.887,0.970618
18.190,440.148,0.972658
18.200,440.263,0.975766
18.210,440.421,0.976111
18.220,440.418,0.975961
18.230,440.459,0.976181
18.240,440.619,0.974210
18.250,440.659,0.976882
18.260,440.812,0.976556
18.270,440.770,0.976959
18.280,440.631,0.975839
18.290,440.839,0.975065
18.300,440.707,0.975667
18.310,440.644,0.974763
18.320,440.663,0.976183
18.330,440.559,0.975379
18.340,440.562,0.974470
18.350,440.711,0.975632
18.360,440.871,0.975793
18.370,440.866,0.976601
18.380,441.049,0.976901
18.390,441.022,0.976454
18.400,440.907,0.976194
18.410,440.951,0.975145
18.420,440.903,0.977449
18.430,440.833,0.976557
18.440,440.644,0.976412
18.450,440.600,0.976103
18.460,440.792,0.974289
18.470,440.727,0.976000
18.480,440.859,0.975671
18.490,440.935,0.976673
18.500,440.699,0.975226
18.510,440.817,0.974229
18.520,440.796,0.974921
18.530,440.505,0.973105
18.540,440.253,0.972521
18.550,439.884,0.966312
18.560,439.447,0.958914
18.570,438.972,0.949982
18.580,438.227,0.940843
18.590,437.323,0.957505
18.600,436.618,0.964659
18.610,436.371,0.965152
18.620,436.650,0.966499
18.630,437.003,0.962297
18.640,437.296,0.960254
18.650,437.532,0.958012
18.660,437.592,0.956653
18.670,437.582,0.957223
18.680,437.596,0.957070
18.690,437.943,0.950909
18.700,438.332,0.945902
18.710,438.536,0.938590
18.720,438.747,0.946553
18.730,438.951,0.952990
18.740,439.091,0.954797
18.750,439.177,0.958724
18.760,439.040,0.953824
18.770,439.113,0.954826
18.780,438.909,0.950944
18.790,438.712,0.943335
18.800,438.385,0.939519
18.810,437.858,0.949270
18.820,437.706,0.951602
18.830,437.499,0.957701
18.840,437.328,0.958008
18.850,437.288,0.958233
18.860,437.650,0.952562
18.870,438.633,0.941956
18.880,439.704,0.968041
18.890,440.526,0.974255
18.900,441.027,0.973580
18.910,440.839,0.974672
18.920,440.356,0.971565
18.930,439.757,0.967141
18.940,438.839,0.947984
18.950,438.275,0.939264
18.960,437.810,0.950111
18.970,437.785,0.948671
18.980,438.195,0.939945
18.990,438.851,0.949414
19.000,439.979,0.966907
19.010,440.489,0.972316
19.020,440.911,0.972072
19.030,441.067,0.972725
19.040,441.688,0.972788
19.050,441.985,0.969307
19.060,441.513,0.970579
19.070,440.889,0.968639
19.080,441.101,0.967638
19.090,441.171,0.964520
19.100,440.981,0.964396
19.110,440.935,0.935598
19.120,441.693,0.861873
19.130,441.088,0.871683
19.140,439.637,0.827410
19.150,436.723,0.878374
19.160,434.541,0.920777
19.170,433.761,0.940951
19.180,434.112,0.945295
19.190,434.596,0.956982
19.200,434.842,0.960152
19.210,435.045,0.962746
19.220,435.691,0.964377
19.230,436.615,0.963045
19.240,437.783,0.953902
19.250,438.602,0.943554
19.260,439.151,0.958890
19.270,439.613,0.967386
19.280,439.972,0.971070
19.290,440.001,0.972407
19.300,439.705,0.967103
19.310,439.588,0.964970
19.320,439.521,0.965553
19.330,439.774,0.968882
19.340,439.977,0.973030
19.350,440.382,0.976178
19.360,440.643,0.975410
19.370,441.049,0.977295
19.380,441.571,0.976743
19.390,441.858,0.977768
19.400,441.997,0.975463
19.410,441.908,0.974796
19.420,441.827,0.974448
19.430,441.813,0.973935
19.440,441.676,0.974728
19.450,441.579,0.975830
19.460,441.765,0.975335
19.470,442.046,0.975621
19.480,442.240,0.974628
19.490,442.428,0.973363
19.500,442.593,0.970284
19.510,442.648,0.968885
19.520,442.499,0.970512
19.530,442.457,0.971222
19.540,442.419,0.972693
19.550,443.125,0.962250
19.560,446.319,0.830703
19.570,459.612,0.689441
19.580,462.819,0.896271
19.590,462.229,0.938425
19.600,461.887,0.953821
19.610,462.369,0.960906
19.620,462.853,0.960157
19.630,462.797,0.958550
19.640,462.605,0.961409
19.650,462.857,0.963321
19.660,464.090,0.954244
19.670,464.901,0.938662
19.680,465.152,0.943852
19.690,465.598,0.954573
19.700,466.245,0.968450
19.710,466.431,0.967920
19.720,465.604,0.953498
19.730,463.061,0.936100
19.740,455.953,0.777201
19.750,443.798,0.876484
19.760,439.915,0.953540
19.770,439.546,0.956753
19.780,439.414,0.962457
19.790,439.314,0.959040
19.800,438.959,0.952305
19.810,438.876,0.950724
19.820,439.025,0.957318
19.830,439.389,0.963754
19.840,439.549,0.964524
19.850,439.603,0.968371
19.860,439.757,0.969264
19.870,439.910,0.969589
19.880,439.750,0.968755
19.890,439.820,0.968878
19.900,439.965,0.972049
19.910,440.098,0.972440
19.920,440.023,0.970703
19.930,439.903,0.971180
19.940,440.085,0.973132
19.950,440.062,0.975084
19.960,439.898,0.973228
19.970,439.349,0.964725
19.980,438.753,0.950040
19.990,438.840,0.905815
20.000,435.546,0.666677
20.010,409.224,0.529390
20.020,405.145,0.685156
20.030,404.189,0.706529
20.040,401.088,0.712346
20.050,397.128,0.754127
20.060,396.191,0.833792
20.070,394.550,0.933056
20.080,393.956,0.957741
20.090,393.570,0.966219
20.100,393.443,0.971882
20.110,392.736,0.971352
20.120,392.038,0.961491
20.130,391.317,0.930114
20.140,390.405,0.800508
20.150,362.259,0.366366
20.160,354.930,0.932969
20.170,353.751,0.952504
20.180,353.106,0.957265
20.190,352.345,0.953045
20.200,351.960,0.958892
20.210,352.239,0.956556
20.220,352.172,0.958415
20.230,352.179,0.959507
20.240,351.979,0.966194
20.250,352.100,0.965049
20.260,352.635,0.966705
20.270,351.843,0.964857
20.280,351.693,0.968479
20.290,352.097,0.938010
20.300,352.636,0.894468
20.310,352.441,0.906769
20.320,352.863,0.914130
20.330,351.842,0.857372
20.340,351.550,0.743707
20.350,348.913,0.344112
20.360,314.520,0.770669
20.370,312.927,0.945555
20.380,313.919,0.935048
20.390,313.131,0.954704
20.400,313.635,0.941768
20.410,313.504,0.947357
20.420,313.553,0.942771
20.430,313.426,0.946782
20.440,313.335,0.946790
20.450,313.429,0.946273
20.460,313.050,0.951959
20.470,313.153,0.951850
20.480,313.056,0.957752
20.490,313.126,0.958002
20.500,313.163,0.954999
20.510,312.969,0.954828
20.520,313.439,0.949243
20.530,313.348,0.951006
20.540,313.461,0.945881
20.550,313.500,0.947516
20.560,313.504,0.948544
20.570,313.803,0.936624
20.580,313.785,0.935191
20.590,314.083,0.924113
20.600,314.065,0.923300
20.610,313.866,0.925486
20.620,313.940,0.928081
20.630,313.729,0.937467
20.640,313.729,0.937147
20.650,313.479,0.947615
20.660,313.869,0.941225
20.670,314.417,0.938334
20.680,314.329,0.933489
20.690,314.466,0.926151
20.700,313.802,0.919778
20.710,314.127,0.822091
20.720,313.348,0.652417
20.730,314.195,0.337174
20.740,274.480,0.779871
20.750,274.543,0.921725
20.760,275.745,0.941460
20.770,276.337,0.928543
20.780,276.856,0.950642
20.790,276.956,0.951899
20.800,276.972,0.956444
20.810,276.964,0.955846
20.820,277.023,0.959912
20.830,277.075,0.960266
20.840,277.046,0.959690
20.850,277.050,0.962600
20.860,277.032,0.959753
20.870,277.099,0.963175
20.880,277.153,0.961460
20.890,277.213,0.965388
20.900,277.169,0.962474
20.910,277.265,0.965238
20.920,277.288,0.964000
20.930,277.324,0.965667
20.940,277.389,0.968157
20.950,277.426,0.967250
20.960,277.588,0.973367
20.970,277.737,0.970988
20.980,278.136,0.961722
20.990,278.757,0.891314
21.000,281.373,0.675832
21.010,292.022,0.591124
21.020,295.200,0.835092
21.030,295.074,0.924808
21.040,294.364,0.966567
21.050,294.722,0.975917
21.060,295.316,0.973058
21.070,295.033,0.974054
21.080,294.219,0.974062
21.090,293.705,0.969389
21.100,293.590,0.968039
21.110,293.785,0.970270
21.120,293.970,0.969555
21.130,294.069,0.972006
21.140,294.048,0.973056
21.150,293.863,0.969852
21.160,293.854,0.971052
21.170,293.998,0.973634
21.180,294.021,0.974799
21.190,293.996,0.974956
21.200,294.006,0.974491
21.210,294.115,0.975630
21.220,294.187,0.975214
21.230,294.337,0.976453
21.240,294.395,0.977435
21.250,294.317,0.976891
21.260,294.315,0.974868
21.270,294.401,0.975538
21.280,294.473,0.975666
21.290,294.503,0.974405
21.300,294.537,0.975722
21.310,294.583,0.976140
21.320,294.574,0.976798
21.330,294.590,0.977722
21.340,294.651,0.977821
21.350,294.685,0.979438
21.360,294.698,0.978889
21.370,294.651,0.977800
21.380,294.724,0.977296
21.390,294.908,0.977487
21.400,294.925,0.977396
21.410,294.954,0.975939
21.420,294.944,0.976886
21.430,294.935,0.978359
21.440,294.946,0.977849
21.450,294.963,0.977091
21.460,294.932,0.976866
21.470,295.130,0.974891
21.480,295.372,0.972232
21.490,295.654,0.968264
21.500,295.926,0.962771
