time,frequency,confidence
10.750,233.011,0.941977
10.760,232.872,0.936306
10.770,232.915,0.936773
10.780,233.002,0.939918
10.790,232.904,0.937553
10.800,232.898,0.936670
10.810,232.964,0.937610
10.820,232.890,0.937410
10.830,232.959,0.939574
10.840,232.926,0.936493
10.850,232.920,0.938694
10.860,233.000,0.941969
10.870,232.859,0.933616
10.880,232.909,0.938399
10.890,233.027,0.943168
10.900,232.837,0.932892
10.910,232.914,0.938664
10.920,233.041,0.944668
10.930,232.854,0.932798
10.940,232.962,0.938924
10.950,233.050,0.944524
10.960,232.836,0.931036
10.970,232.930,0.937948
10.980,233.037,0.941610
10.990,232.841,0.934211
11.000,232.899,0.937191
11.010,232.971,0.937746
11.020,232.867,0.935637
11.030,232.881,0.936009
11.040,232.925,0.935693
11.050,232.913,0.938264
11.060,232.877,0.935479
11.070,232.893,0.933223
11.080,232.937,0.938617
11.090,232.893,0.936497
11.100,232.839,0.930400
11.110,232.945,0.939681
11.120,232.890,0.935528
11.130,232.800,0.929165
11.140,232.968,0.939657
11.150,232.936,0.938357
11.160,232.805,0.929935
11.170,232.957,0.938302
11.180,232.982,0.939617
11.190,232.824,0.930614
11.200,232.948,0.938285
11.210,233.016,0.940888
11.220,232.861,0.933378
11.230,232.928,0.938100
11.240,233.035,0.942052
11.250,232.874,0.934844
11.260,232.891,0.936864
11.270,233.035,0.943120
11.280,232.868,0.935966
11.290,232.903,0.937722
11.300,233.016,0.941365
11.310,232.887,0.936987
11.320,232.899,0.935226
11.330,232.971,0.937199
11.340,232.897,0.937005
11.350,232.910,0.935520
11.360,232.923,0.934997
11.370,232.907,0.936776
11.380,232.996,0.938716
11.390,232.871,0.930829
11.400,232.956,0.936495
11.410,233.062,0.940838
11.420,232.852,0.929663
11.430,232.979,0.936623
11.440,233.108,0.943029
11.450,232.890,0.929868
11.460,233.064,0.937071
11.470,233.178,0.943082
11.480,232.918,0.929528
11.490,233.087,0.937372
11.500,233.166,0.941216
11.510,232.918,0.927480
11.520,233.055,0.937662
11.530,233.162,0.939497
11.540,232.973,0.931891
11.550,233.053,0.936512
11.560,233.124,0.937105
11.570,233.017,0.932800
11.580,233.075,0.937096
11.590,233.088,0.938261
11.600,233.046,0.935925
11.610,233.089,0.937272
11.620,233.103,0.936020
11.630,233.155,0.936594
11.640,233.163,0.937836
11.650,233.113,0.935933
11.660,233.149,0.940756
11.670,233.169,0.938041
11.680,233.125,0.935259
11.690,233.243,0.940331
11.700,233.181,0.938544
11.710,233.130,0.933939
11.720,233.207,0.936855
11.730,233.139,0.937476
11.740,233.169,0.932593
11.750,233.257,0.936684
11.760,233.217,0.928550
11.770,233.184,0.920037
11.780,233.463,0.920156
11.790,233.531,0.914784
11.800,233.614,0.916034
11.810,233.501,0.913530
11.820,233.540,0.903499
11.830,215.684,0.894765
11.840,181.078,0.880101
11.850,166.801,0.870765
11.860,146.026,0.820365
11.870,127.256,0.682670
11.880,117.083,0.645908
11.890,117.179,0.738789
11.900,117.558,0.718459
11.910,117.462,0.747767
11.920,117.521,0.697300
11.930,117.547,0.676904
11.940,117.418,0.745483
11.950,117.437,0.761286
11.960,117.252,0.759196
11.970,118.003,0.684740
11.980,118.609,0.718624
11.990,119.375,0.663240
12.000,119.791,0.682528
12.010,119.813,0.684197
12.020,120.190,0.627656
12.030,119.247,0.780138
12.040,118.737,0.774995
12.050,118.619,0.692771
12.060,119.686,0.599554
12.070,120.525,0.689114
12.080,119.812,0.728549
12.090,118.785,0.774004
12.100,118.442,0.773003
12.110,119.712,0.757633
12.120,120.845,0.758756
12.130,120.789,0.732557
12.140,120.728,0.623469
12.150,119.957,0.693129
12.160,119.603,0.665764
12.170,119.008,0.607613
12.180,119.432,0.631123
12.190,119.721,0.681948
12.200,119.636,0.701215
12.210,119.422,0.673459
12.220,119.449,0.701230
12.230,119.273,0.773796
12.240,119.505,0.795890
12.250,120.294,0.751922
12.260,121.163,0.830339
12.270,121.207,0.822007
12.280,120.106,0.805081
12.290,119.743,0.753898
12.300,120.157,0.735162
12.310,121.004,0.763109
12.320,121.121,0.741724
12.330,119.829,0.766743
12.340,118.750,0.810882
12.350,119.456,0.762379
12.360,120.526,0.750237
12.370,120.965,0.779355
12.380,120.772,0.794422
12.390,120.975,0.792732
12.400,120.781,0.745761
12.410,120.543,0.640903
12.420,120.901,0.453301
12.430,121.079,0.556105
12.440,121.704,0.627578
12.450,121.672,0.641052
12.460,120.951,0.658105
12.470,119.514,0.746034
12.480,119.720,0.687327
12.490,120.594,0.565831
12.500,120.996,0.414676
12.510,121.257,0.292343
12.520,119.968,0.196196
12.530,120.130,0.150149
12.540,121.935,0.337236
12.550,122.297,0.428017
12.560,121.527,0.165348
12.570,120.773,0.129800
12.580,121.088,0.151348
12.590,121.487,0.198096
12.600,122.015,0.447556
12.610,121.688,0.539138
12.620,121.263,0.323430
12.630,120.770,0.314462
12.640,120.398,0.298871
12.650,119.765,0.203264
12.660,120.025,0.328779
12.670,120.924,0.588306
12.680,121.484,0.515767
12.690,120.682,0.424176
12.700,120.004,0.341995
12.710,121.432,0.323696
12.720,121.429,0.246247
12.730,121.051,0.321528
12.740,120.073,0.355639
12.750,120.026,0.328759
12.760,120.024,0.591733
12.770,120.838,0.632407
12.780,121.999,0.714406
12.790,121.940,0.703755
12.800,120.871,0.571146
12.810,119.542,0.503077
12.820,120.317,0.454224
12.830,120.579,0.498658
12.840,120.333,0.605663
12.850,120.579,0.701528
12.860,120.834,0.750011
12.870,120.477,0.647154
12.880,120.229,0.583084
12.890,120.912,0.561213
12.900,121.849,0.500902
12.910,121.500,0.576876
12.920,119.845,0.579827
12.930,119.140,0.685663
12.940,119.885,0.630314
12.950,121.297,0.697637
12.960,120.840,0.764089
12.970,119.674,0.630226
12.980,119.053,0.558517
12.990,119.026,0.550273
13.000,119.571,0.640827
13.010,119.615,0.702357
13.020,120.258,0.709915
13.030,119.380,0.713738
13.040,119.727,0.696283
13.050,120.108,0.624152
13.060,120.564,0.547698
13.070,121.211,0.451044
13.080,120.980,0.276955
13.090,120.445,0.374901
13.100,120.179,0.555284
13.110,120.491,0.660839
13.120,120.256,0.722689
13.130,120.058,0.714909
13.140,119.769,0.641854
13.150,119.559,0.678232
13.160,120.004,0.710610
13.170,121.300,0.692861
13.180,121.553,0.791376
13.190,120.874,0.788514
13.200,120.708,0.785683
13.210,121.217,0.786617
13.220,120.787,0.636641
13.230,120.884,0.588981
13.240,120.801,0.558795
13.250,120.897,0.715600
13.260,120.788,0.767693
13.270,121.172,0.741639
13.280,121.015,0.714297
13.290,120.742,0.655418
13.300,120.938,0.491552
13.310,122.049,0.544638
13.320,122.703,0.487132
13.330,123.529,0.509568
13.340,123.083,0.491629
13.350,121.178,0.428132
13.360,123.328,0.417258
13.370,133.989,0.253007
13.380,156.169,0.406144
13.390,177.089,0.473054
13.400,201.502,0.529191
13.410,232.844,0.561487
13.420,261.021,0.609639
13.430,261.295,0.558918
13.440,260.813,0.632869
13.450,260.961,0.719692
13.460,261.376,0.741770
13.470,261.434,0.761711
13.480,261.464,0.798306
13.490,260.986,0.807517
13.500,261.098,0.801615
13.510,261.400,0.854030
13.520,261.150,0.856655
13.530,261.403,0.891651
13.540,261.291,0.861798
13.550,261.606,0.875606
13.560,261.644,0.895272
13.570,261.592,0.890385
13.580,261.595,0.873910
13.590,261.695,0.883351
13.600,261.330,0.894764
13.610,261.667,0.914118
13.620,261.464,0.922422
13.630,261.443,0.931000
13.640,261.352,0.937299
13.650,261.078,0.935261
13.660,261.273,0.945535
13.670,261.177,0.948513
13.680,261.187,0.950395
13.690,261.231,0.952857
13.700,261.366,0.957761
13.710,261.363,0.958851
13.720,261.437,0.958438
13.730,261.346,0.958167
13.740,261.481,0.959186
13.750,261.480,0.961628
13.760,261.515,0.959161
13.770,261.539,0.960362
13.780,261.402,0.958862
13.790,261.617,0.962803
13.800,261.523,0.960673
13.810,261.613,0.962265
13.820,261.546,0.960417
13.830,261.631,0.963186
13.840,261.588,0.962825
13.850,261.620,0.961635
13.860,261.429,0.959921
13.870,261.596,0.961353
13.880,261.583,0.963948
13.890,261.673,0.962768
13.900,261.632,0.962129
13.910,261.566,0.962020
13.920,261.692,0.964555
13.930,261.640,0.962114
13.940,261.619,0.962983
13.950,261.597,0.961379
13.960,261.670,0.965081
13.970,261.656,0.962959
13.980,261.734,0.963669
13.990,261.534,0.962326
14.000,261.759,0.965107
14.010,261.658,0.964449
14.020,261.761,0.964899
14.030,261.690,0.963235
14.040,261.702,0.964446
14.050,261.693,0.965280
14.060,261.712,0.963179
14.070,261.588,0.963133
14.080,261.712,0.963995
14.090,261.696,0.966241
14.100,261.730,0.964032
14.110,261.743,0.964674
14.120,261.683,0.965172
14.130,261.836,0.967755
14.140,261.746,0.964532
14.150,261.780,0.965949
14.160,261.722,0.964010
14.170,261.813,0.967481
14.180,261.785,0.965237
14.190,261.912,0.965807
14.200,261.714,0.965099
14.210,261.941,0.967611
14.220,261.858,0.966462
14.230,261.949,0.966543
14.240,261.836,0.964677
14.250,261.887,0.966922
14.260,261.849,0.967124
14.270,261.913,0.965551
14.280,261.726,0.965015
14.290,261.929,0.966448
14.300,261.904,0.967608
14.310,261.988,0.966147
14.320,261.901,0.964795
14.330,261.847,0.965873
14.340,261.871,0.967713
14.350,261.846,0.964788
14.360,261.825,0.965862
14.370,261.926,0.966254
14.380,261.934,0.968160
14.390,261.915,0.965635
14.400,261.941,0.966153
14.410,261.821,0.966288
14.420,261.948,0.968322
14.430,261.838,0.965346
14.440,261.853,0.966262
14.450,261.802,0.964965
14.460,261.874,0.968529
14.470,261.846,0.966208
14.480,261.957,0.966641
14.490,261.741,0.966225
14.500,261.951,0.968503
14.510,261.816,0.966710
14.520,261.879,0.967134
14.530,261.742,0.964556
14.540,261.789,0.967049
14.550,261.743,0.966639
14.560,261.791,0.965100
14.570,261.636,0.964386
14.580,261.866,0.966467
14.590,261.892,0.967869
14.600,262.015,0.966387
14.610,261.953,0.965094
14.620,261.925,0.966415
14.630,261.953,0.967949
14.640,261.898,0.963935
14.650,261.826,0.964639
14.660,261.873,0.964382
14.670,261.864,0.966700
14.680,261.821,0.963570
14.690,261.868,0.964692
14.700,261.748,0.964768
14.710,261.855,0.966558
14.720,261.758,0.963741
14.730,261.795,0.964584
14.740,261.754,0.963641
14.750,261.825,0.967175
14.760,261.773,0.964610
14.770,261.863,0.964956
14.780,261.644,0.964532
14.790,261.863,0.967194
14.800,261.725,0.965953
14.810,261.839,0.966025
14.820,261.763,0.964639
14.830,261.803,0.966532
14.840,261.768,0.966835
14.850,261.799,0.964442
14.860,261.683,0.964352
14.870,261.830,0.964939
14.880,261.844,0.966584
14.890,261.846,0.964039
14.900,261.824,0.964181
14.910,261.736,0.964388
14.920,261.833,0.966413
14.930,261.788,0.963746
14.940,261.756,0.964117
14.950,261.757,0.964231
14.960,261.813,0.967327
14.970,261.751,0.963657
14.980,261.810,0.964565
14.990,261.650,0.964404
15.000,261.854,0.966998
15.010,261.766,0.965498
15.020,261.805,0.964892
15.030,261.735,0.964399
15.040,261.789,0.965888
15.050,261.712,0.964511
15.060,261.748,0.963830
15.070,261.560,0.962879
15.080,261.770,0.964457
15.090,261.717,0.964935
15.100,261.720,0.962098
15.110,261.685,0.962865
15.120,261.612,0.962510
15.130,261.667,0.962938
15.140,261.594,0.960668
15.150,261.549,0.960355
15.160,261.587,0.961604
15.170,261.646,0.964151
15.180,261.519,0.959405
15.190,261.621,0.961463
15.200,261.443,0.960822
15.210,261.626,0.962269
15.220,261.469,0.960085
15.230,261.529,0.959264
15.240,261.529,0.960480
15.250,261.601,0.962337
15.260,261.556,0.961918
15.270,261.558,0.959821
15.280,261.458,0.959322
15.290,261.579,0.961254
15.300,261.605,0.963919
15.310,261.582,0.960022
15.320,261.669,0.962087
15.330,261.566,0.961876
15.340,261.730,0.964818
15.350,261.635,0.962140
15.360,261.687,0.961720
15.370,261.653,0.961395
15.380,261.763,0.964835
15.390,261.601,0.961782
15.400,261.688,0.960948
15.410,261.480,0.959949
15.420,261.669,0.962895
15.430,261.447,0.962526
15.440,261.777,0.967435
15.450,262.744,0.952228
15.460,264.910,0.857162
15.470,273.629,0.572699
15.480,284.375,0.761082
15.490,288.259,0.917720
15.500,289.280,0.906800
15.510,290.476,0.932139
15.520,291.690,0.946806
15.530,292.024,0.948969
15.540,292.259,0.949242
15.550,292.312,0.948970
15.560,292.688,0.943001
15.570,292.768,0.935751
15.580,292.824,0.935847
15.590,292.893,0.938869
15.600,292.810,0.943114
15.610,292.752,0.947128
15.620,292.541,0.955584
15.630,292.196,0.960990
15.640,291.340,0.957029
15.650,290.006,0.892985
15.660,287.387,0.643634
15.670,273.708,0.453498
15.680,264.057,0.807850
15.690,261.779,0.938081
15.700,261.774,0.947598
15.710,261.276,0.939928
15.720,261.207,0.946334
15.730,261.703,0.959790
15.740,261.751,0.964285
15.750,261.538,0.959754
15.760,261.856,0.964364
15.770,261.715,0.963856
15.780,261.751,0.965018
15.790,261.763,0.964156
15.800,261.755,0.963452
15.810,261.612,0.962049
15.820,261.716,0.964434
15.830,261.605,0.963450
15.840,261.572,0.960208
15.850,261.294,0.956550
15.860,261.385,0.956994
15.870,260.820,0.946299
15.880,260.024,0.965478
15.890,258.391,0.923281
15.900,254.056,0.765771
15.910,240.030,0.625452
15.920,234.568,0.890994
15.930,233.334,0.939117
15.940,233.065,0.934799
15.950,233.344,0.915551
15.960,233.551,0.901403
15.970,233.115,0.904254
15.980,233.554,0.903952
15.990,233.631,0.909871
16.000,233.262,0.929031
16.010,233.287,0.940679
16.020,233.320,0.945631
16.030,233.234,0.948559
16.040,233.189,0.948867
16.050,233.132,0.946754
16.060,233.166,0.949343
16.070,233.265,0.951111
16.080,233.140,0.946622
16.090,233.206,0.949743
16.100,233.305,0.952606
16.110,233.145,0.946310
16.120,233.241,0.950769
16.130,233.362,0.952749
16.140,233.158,0.946512
16.150,233.287,0.951719
16.160,233.445,0.953112
16.170,233.182,0.946303
16.180,233.280,0.950587
16.190,233.441,0.951777
16.200,233.148,0.944772
16.210,233.210,0.948280
16.220,233.393,0.950720
16.230,233.122,0.943842
16.240,233.197,0.947684
16.250,233.411,0.951721
16.260,233.150,0.944331
16.270,233.241,0.948664
16.280,233.450,0.951887
16.290,233.179,0.944693
16.300,233.242,0.947920
16.310,233.441,0.951854
16.320,233.174,0.944292
16.330,233.233,0.947586
16.340,233.435,0.951813
16.350,233.166,0.944026
16.360,233.230,0.947271
16.370,233.432,0.952367
16.380,233.182,0.945267
16.390,233.269,0.948030
16.400,233.454,0.953233
16.410,233.211,0.946020
16.420,233.335,0.949085
16.430,233.504,0.953988
16.440,233.248,0.947108
16.450,233.386,0.948719
16.460,233.409,0.953471
16.470,233.088,0.941830
16.480,233.048,0.940555
16.490,232.516,0.910867
16.500,230.931,0.910536
16.510,228.658,0.881122
16.520,225.205,0.871077
16.530,222.522,0.908960
16.540,221.546,0.941214
16.550,221.031,0.960664
16.560,220.716,0.968566
16.570,220.715,0.965520
16.580,220.737,0.968365
16.590,220.503,0.964605
16.600,220.336,0.959980
16.610,220.467,0.966826
16.620,220.625,0.966771
16.630,220.506,0.966836
16.640,220.469,0.964608
16.650,220.477,0.964249
16.660,220.548,0.968708
16.670,220.495,0.964724
16.680,220.397,0.962561
16.690,220.477,0.963838
16.700,220.447,0.965128
16.710,220.616,0.970103
16.720,220.597,0.966552
16.730,220.455,0.963758
16.740,220.380,0.961209
16.750,220.336,0.962389
16.760,220.543,0.969077
16.770,220.535,0.967701
16.780,220.503,0.967259
16.790,220.416,0.962039
16.800,220.354,0.963595
16.810,220.489,0.966904
16.820,220.491,0.965483
16.830,220.469,0.965341
16.840,220.405,0.962182
16.850,220.480,0.968171
16.860,220.496,0.966302
16.870,220.411,0.963790
16.880,220.402,0.962876
16.890,220.354,0.961714
16.900,220.440,0.968725
16.910,220.517,0.967450
16.920,220.458,0.964941
16.930,220.323,0.960073
16.940,220.261,0.958801
16.950,220.379,0.967054
16.960,220.459,0.966205
16.970,220.442,0.965688
16.980,220.351,0.961955
16.990,220.231,0.957833
17.000,220.323,0.964732
17.010,220.390,0.963892
17.020,220.333,0.962932
17.030,220.245,0.959000
17.040,220.085,0.949881
17.050,220.123,0.953915
17.060,219.936,0.939106
17.070,219.670,0.925655
17.080,219.233,0.918933
17.090,218.540,0.946972
17.100,218.330,0.918040
17.110,217.887,0.773524
17.120,218.326,0.652777
17.130,201.868,0.355415
17.140,198.381,0.540161
17.150,197.408,0.720822
17.160,196.080,0.863991
17.170,196.234,0.894272
17.180,196.043,0.909212
17.190,196.106,0.919882
17.200,196.152,0.929440
17.210,196.168,0.932311
17.220,196.132,0.930555
17.230,196.028,0.926495
17.240,196.201,0.935859
17.250,196.235,0.936696
17.260,195.987,0.931000
17.270,195.932,0.927778
17.280,195.977,0.927948
17.290,196.165,0.938695
17.300,195.960,0.934706
17.310,195.892,0.928554
17.320,195.917,0.927410
17.330,195.961,0.929478
17.340,195.999,0.934593
17.350,195.830,0.931605
17.360,195.882,0.934696
17.370,195.908,0.933750
17.380,195.935,0.936914
17.390,195.823,0.934492
17.400,195.649,0.926772
17.410,195.687,0.923470
17.420,195.716,0.922364
17.430,195.901,0.932757
17.440,195.726,0.924445
17.450,195.600,0.925296
17.460,195.670,0.920821
17.470,195.752,0.926753
17.480,195.903,0.935493
17.490,195.742,0.927205
17.500,195.731,0.924931
17.510,195.779,0.927090
17.520,195.937,0.938249
17.530,195.915,0.937854
17.540,195.843,0.933162
17.550,195.894,0.935070
17.560,195.920,0.937560
17.570,196.047,0.944750
17.580,195.900,0.941316
17.590,195.859,0.938638
17.600,195.902,0.940099
17.610,195.945,0.943725
17.620,195.990,0.946821
17.630,195.744,0.935202
17.640,195.773,0.935232
17.650,195.842,0.938323
17.660,195.967,0.945953
17.670,195.933,0.944003
17.680,195.823,0.935198
17.690,195.991,0.938362
17.700,196.091,0.942297
17.710,196.159,0.945230
17.720,196.011,0.940627
17.730,196.164,0.943590
17.740,196.511,0.913990
17.750,197.951,0.621665
17.760,203.400,0.426655
17.770,211.777,0.408879
17.780,217.483,0.823433
17.790,218.225,0.904541
17.800,218.854,0.908760
17.810,219.671,0.906627
17.820,219.632,0.913080
17.830,219.876,0.943862
17.840,220.054,0.954006
17.850,220.110,0.957983
17.860,219.955,0.951298
17.870,220.078,0.954772
17.880,220.236,0.964259
17.890,220.242,0.962926
17.900,220.231,0.961767
17.910,220.043,0.955079
17.920,220.011,0.951409
17.930,220.105,0.961024
17.940,220.227,0.962554
17.950,220.191,0.961042
17.960,220.071,0.955563
17.970,219.995,0.950920
17.980,220.060,0.959464
17.990,220.226,0.962426
18.000,220.182,0.960565
18.010,220.061,0.953796
18.020,219.994,0.948890
18.030,220.037,0.957095
18.040,220.192,0.960150
18.050,220.153,0.959678
18.060,220.090,0.954518
18.070,220.031,0.949494
18.080,220.028,0.956104
18.090,220.148,0.957634
18.100,220.154,0.959531
18.110,220.120,0.955609
18.120,220.104,0.952488
18.130,220.102,0.959227
18.140,220.190,0.958547
18.150,220.153,0.958964
18.160,220.153,0.955997
18.170,220.133,0.953087
18.180,220.161,0.960028
18.190,220.229,0.958308
18.200,220.157,0.957960
18.210,220.197,0.957476
18.220,220.187,0.956909
18.230,220.248,0.962552
18.240,220.262,0.958283
18.250,220.121,0.954728
18.260,220.202,0.955791
18.270,220.219,0.958571
18.280,220.345,0.965324
18.290,220.348,0.959211
18.300,220.217,0.955246
18.310,220.252,0.954318
18.320,220.338,0.958527
18.330,220.816,0.966772
18.340,221.538,0.950203
18.350,222.771,0.958714
18.360,224.302,0.916979
18.370,227.165,0.878774
18.380,229.947,0.874571
18.390,230.912,0.922030
18.400,230.811,0.906800
18.410,230.427,0.876770
18.420,231.055,0.873160
18.430,231.716,0.870308
18.440,231.909,0.886318
18.450,232.474,0.899278
18.460,232.624,0.918632
18.470,232.721,0.924817
18.480,232.790,0.933925
18.490,232.600,0.928004
18.500,232.576,0.919353
18.510,232.717,0.933743
18.520,232.782,0.936852
18.530,232.865,0.935058
18.540,233.015,0.944249
18.550,233.024,0.944919
18.560,233.003,0.941312
18.570,232.982,0.943592
18.580,232.953,0.943035
18.590,232.918,0.938154
18.600,232.917,0.940110
18.610,232.969,0.943486
18.620,232.964,0.940673
18.630,233.009,0.943696
18.640,233.033,0.944758
18.650,232.974,0.940943
18.660,232.987,0.942158
18.670,233.000,0.942317
18.680,232.963,0.941615
18.690,233.006,0.943173
18.700,233.008,0.941545
18.710,232.993,0.942066
18.720,233.038,0.944252
18.730,232.987,0.941113
18.740,233.026,0.942470
18.750,233.066,0.947028
18.760,232.960,0.939940
18.770,233.009,0.941514
18.780,233.057,0.946984
18.790,232.936,0.938613
18.800,232.987,0.941039
18.810,233.025,0.946363
18.820,232.897,0.936978
18.830,232.986,0.941382
18.840,233.029,0.947066
18.850,232.933,0.939742
18.860,233.001,0.941579
18.870,232.997,0.945278
18.880,232.905,0.939282
18.890,233.003,0.941958
18.900,232.999,0.944031
18.910,232.900,0.940664
18.920,232.949,0.941196
18.930,232.972,0.941251
18.940,232.922,0.941651
18.950,232.917,0.939868
18.960,232.943,0.938637
18.970,232.947,0.942200
18.980,232.916,0.940081
18.990,232.914,0.936216
19.000,232.961,0.942916
19.010,232.898,0.939673
19.020,232.891,0.934559
19.030,233.011,0.944500
19.040,232.924,0.941286
19.050,232.901,0.935061
19.060,233.002,0.944356
19.070,232.920,0.940667
19.080,232.927,0.936364
19.090,233.026,0.944580
19.100,232.949,0.942476
19.110,232.923,0.936796
19.120,233.010,0.943587
19.130,232.967,0.942272
19.140,232.950,0.938469
19.150,232.981,0.943602
19.160,232.945,0.942330
19.170,232.939,0.939272
19.180,232.967,0.942787
19.190,232.976,0.943947
19.200,232.922,0.938046
19.210,232.974,0.943391
19.220,232.993,0.944809
19.230,232.920,0.939041
19.240,232.977,0.943740
19.250,232.998,0.943764
19.260,232.944,0.940328
19.270,232.972,0.943625
19.280,232.987,0.941710
19.290,232.920,0.939119
19.300,232.949,0.942374
19.310,232.928,0.939083
19.320,232.944,0.939698
19.330,232.982,0.944788
19.340,232.893,0.937830
19.350,232.948,0.939323
19.360,232.991,0.945533
19.370,232.883,0.936625
19.380,232.954,0.940408
19.390,232.982,0.946007
19.400,232.880,0.936604
19.410,232.975,0.940975
19.420,233.009,0.946516
19.430,232.893,0.937879
19.440,232.997,0.941396
19.450,232.998,0.945177
19.460,232.871,0.937080
19.470,232.977,0.941398
19.480,233.009,0.943768
19.490,232.900,0.940232
19.500,232.916,0.940078
19.510,232.960,0.940573
19.520,232.896,0.940441
19.530,232.903,0.939463
19.540,232.930,0.938307
19.550,232.933,0.941872
19.560,232.892,0.939237
19.570,232.891,0.935205
19.580,232.957,0.941947
19.590,232.900,0.939437
19.600,232.894,0.934075
19.610,232.985,0.943503
19.620,232.914,0.939787
19.630,232.885,0.934097
19.640,232.985,0.943098
19.650,232.915,0.940712
19.660,232.910,0.935915
19.670,233.012,0.943710
19.680,232.964,0.942541
19.690,232.896,0.935560
19.700,232.984,0.942118
19.710,232.972,0.942745
19.720,232.918,0.937305
19.730,232.976,0.942554
19.740,232.978,0.943259
19.750,232.907,0.938146
19.760,232.928,0.941276
19.770,232.970,0.943429
19.780,232.935,0.939492
19.790,232.951,0.941513
19.800,232.998,0.944237
19.810,232.911,0.938769
19.820,232.941,0.940978
19.830,232.989,0.942958
19.840,232.929,0.940071
19.850,232.936,0.940554
19.860,232.981,0.941261
19.870,232.938,0.941454
19.880,232.961,0.942034
19.890,232.972,0.940949
19.900,232.974,0.942697
19.910,233.000,0.943367
19.920,232.906,0.937659
19.930,232.963,0.942462
19.940,233.017,0.945250
19.950,232.836,0.934707
19.960,232.916,0.940443
19.970,233.053,0.945138
19.980,232.831,0.933179
19.990,232.906,0.939415
20.000,233.044,0.945932
20.010,232.813,0.932535
20.020,232.920,0.939487
20.030,233.046,0.946356
20.040,232.821,0.934184
20.050,232.951,0.940887
20.060,233.054,0.946068
20.070,232.817,0.934391
20.080,232.956,0.941205
20.090,233.080,0.944953
20.100,232.888,0.939058
20.110,232.932,0.940728
20.120,233.059,0.943802
20.130,232.911,0.940190
20.140,232.917,0.939874
20.150,232.988,0.940617
20.160,232.937,0.941635
20.170,232.932,0.940699
20.180,232.951,0.938557
20.190,232.985,0.943170
20.200,232.941,0.941236
20.210,232.938,0.936248
20.220,232.980,0.942394
20.230,232.941,0.940556
20.240,232.904,0.934415
20.250,232.987,0.942555
20.260,232.960,0.941220
20.270,232.916,0.936133
20.280,233.017,0.942282
20.290,232.993,0.943199
20.300,232.922,0.936399
20.310,233.022,0.942087
20.320,233.033,0.944539
20.330,232.929,0.936557
20.340,233.044,0.943126
20.350,233.048,0.945005
20.360,232.932,0.936726
20.370,233.008,0.942088
20.380,233.083,0.945842
20.390,232.961,0.939218
20.400,232.989,0.941256
20.410,233.059,0.945559
20.420,232.982,0.939971
20.430,233.034,0.942457
20.440,233.103,0.946360
20.450,233.017,0.941607
20.460,233.056,0.942610
20.470,233.111,0.945323
20.480,233.050,0.942558
20.490,233.060,0.942430
20.500,233.114,0.943839
20.510,233.067,0.943750
20.520,233.054,0.941142
20.530,233.122,0.942880
20.540,233.071,0.944473
20.550,233.056,0.941327
20.560,233.071,0.940438
20.570,233.053,0.943637
20.580,233.116,0.943478
20.590,233.063,0.939226
20.600,233.098,0.943803
20.610,233.113,0.942588
20.620,233.033,0.937605
20.630,233.128,0.944181
20.640,233.145,0.944444
20.650,232.954,0.935439
20.660,233.079,0.941543
20.670,233.187,0.944661
20.680,232.949,0.932303
20.690,233.127,0.941760
20.700,233.282,0.947697
20.710,233.046,0.935073
20.720,233.229,0.942717
20.730,233.351,0.946484
20.740,233.077,0.934799
20.750,233.296,0.940756
20.760,233.404,0.945227
20.770,233.099,0.933159
20.780,233.310,0.938986
20.790,233.378,0.943419
20.800,233.099,0.930392
20.810,233.341,0.936302
20.820,233.467,0.941830
20.830,233.183,0.932914
20.840,233.449,0.937134
20.850,233.501,0.941727
20.860,233.175,0.930235
20.870,233.386,0.937139
20.880,233.505,0.941523
20.890,233.225,0.934823
20.900,233.444,0.935904
20.910,233.499,0.938828
20.920,233.207,0.928121
20.930,233.494,0.931469
20.940,233.557,0.930859
20.950,233.263,0.912995
20.960,233.485,0.915239
20.970,233.527,0.908930
20.980,233.406,0.890974
20.990,233.685,0.876975
21.000,233.537,0.892696
21.010,233.248,0.870855
21.020,233.433,0.900095
21.030,233.480,0.900708
21.040,233.599,0.880285
21.050,233.729,0.848579
21.060,233.419,0.833488
21.070,233.537,0.740538
21.080,234.162,0.634704
21.090,213.810,0.649822
21.100,182.311,0.684131
21.110,167.432,0.744536
21.120,147.523,0.746492
21.130,127.876,0.553035
21.140,119.423,0.563963
21.150,119.390,0.658796
21.160,118.046,0.774472
21.170,117.656,0.833741
21.180,117.688,0.829437
21.190,118.023,0.813738
21.200,118.116,0.847862
21.210,118.239,0.864284
21.220,118.090,0.857202
21.230,118.268,0.798163
21.240,119.290,0.504358
21.250,119.557,0.171196
21.260,120.254,0.151719
21.270,121.206,0.114554
21.280,122.499,0.413765
21.290,122.135,0.742605
21.300,121.512,0.726080
21.310,121.854,0.733840
21.320,120.846,0.594484
21.330,120.375,0.504462
21.340,119.132,0.551374
21.350,118.821,0.601629
21.360,118.991,0.604377
21.370,118.886,0.614904
21.380,119.361,0.573902
21.390,120.374,0.447636
21.400,120.760,0.412580
21.410,119.820,0.530804
21.420,120.110,0.596444
21.430,120.974,0.645295
21.440,120.958,0.687545
21.450,120.271,0.756952
21.460,120.199,0.682143
21.470,119.931,0.629631
21.480,119.070,0.645984
21.490,118.470,0.577580
21.500,117.614,0.615083
