time,frequency,confidence
21.470,251.242,0.508242
21.480,322.490,0.347540
21.490,326.221,0.877999
21.500,327.816,0.904003
21.510,328.593,0.903756
21.520,328.922,0.925314
21.530,328.911,0.931555
21.540,328.829,0.926277
21.550,328.683,0.930011
21.560,328.844,0.936917
21.570,329.480,0.959880
21.580,330.185,0.971658
21.590,330.619,0.978814
21.600,330.829,0.979715
21.610,330.825,0.979503
21.620,330.630,0.978911
21.630,330.486,0.980071
21.640,330.294,0.979169
21.650,330.170,0.973208
21.660,330.131,0.970967
21.670,330.189,0.968240
21.680,330.137,0.966247
21.690,330.151,0.964062
21.700,330.325,0.963788
21.710,330.341,0.961269
21.720,330.235,0.954218
21.730,330.043,0.942229
21.740,329.823,0.925240
21.750,329.423,0.891369
21.760,328.420,0.881119
21.770,327.402,0.891208
21.780,326.226,0.873018
21.790,325.868,0.906138
21.800,326.737,0.946151
21.810,327.303,0.950807
21.820,327.970,0.949346
21.830,328.491,0.930763
21.840,328.901,0.934081
21.850,328.971,0.941748
21.860,328.718,0.936362
21.870,328.388,0.942370
21.880,328.576,0.940887
21.890,328.850,0.944144
21.900,329.221,0.956285
21.910,329.463,0.964235
21.920,329.447,0.967152
21.930,329.509,0.972505
21.940,329.809,0.977399
21.950,330.106,0.981141
21.960,330.300,0.981716
21.970,330.508,0.982563
21.980,330.663,0.982361
21.990,330.858,0.979755
22.000,331.067,0.978502
22.010,331.343,0.975839
22.020,331.294,0.978887
22.030,331.030,0.981493
22.040,330.456,0.980351
22.050,329.560,0.976875
22.060,329.199,0.956495
22.070,327.503,0.857936
22.080,326.675,0.701204
22.090,325.242,0.590260
22.100,329.864,0.265240
22.110,365.349,0.352533
22.120,359.593,0.503894
22.130,362.678,0.630749
22.140,365.528,0.828672
22.150,365.988,0.888334
22.160,366.800,0.925508
22.170,366.987,0.948782
22.180,367.615,0.954015
22.190,368.190,0.944419
22.200,368.497,0.937746
22.210,368.603,0.933785
22.220,368.537,0.933963
22.230,368.590,0.935434
22.240,368.818,0.932500
22.250,368.776,0.934062
22.260,368.747,0.936948
22.270,368.945,0.931949
22.280,369.285,0.925549
22.290,369.413,0.930421
22.300,369.822,0.945320
22.310,369.897,0.950748
22.320,370.339,0.960635
22.330,370.537,0.965527
22.340,370.051,0.945942
22.350,368.639,0.846608
22.360,365.980,0.579599
22.370,331.429,0.389223
22.380,328.082,0.870823
22.390,327.986,0.923574
22.400,328.723,0.912744
22.410,329.170,0.939102
22.420,329.229,0.946112
22.430,329.126,0.950207
22.440,328.937,0.940297
22.450,328.747,0.929963
22.460,328.640,0.934881
22.470,328.761,0.932369
22.480,329.266,0.947719
22.490,329.610,0.955973
22.500,329.622,0.960586
22.510,329.445,0.955982
22.520,329.178,0.941689
22.530,329.046,0.940698
22.540,328.956,0.940998
22.550,329.241,0.955477
22.560,329.582,0.964522
22.570,329.828,0.970317
22.580,330.136,0.976463
22.590,330.214,0.977199
22.600,330.183,0.976567
22.610,330.362,0.977134
22.620,330.547,0.976297
22.630,330.736,0.975125
22.640,330.811,0.975970
22.650,330.880,0.979246
22.660,331.094,0.978341
22.670,331.210,0.974189
22.680,331.085,0.973446
22.690,330.793,0.969941
22.700,330.499,0.964034
22.710,330.189,0.945965
22.720,329.950,0.916247
22.730,329.200,0.860508
22.740,328.901,0.869623
22.750,329.235,0.897733
22.760,329.041,0.900224
22.770,328.997,0.906715
22.780,329.497,0.920046
22.790,329.948,0.952166
22.800,330.147,0.973123
22.810,329.892,0.975350
22.820,329.400,0.965120
22.830,328.614,0.927858
22.840,327.881,0.954986
22.850,327.840,0.953735
22.860,328.235,0.938205
22.870,329.181,0.935052
22.880,330.557,0.923507
22.890,332.096,0.814614
22.900,333.227,0.751333
22.910,332.464,0.773466
22.920,330.395,0.854354
22.930,330.378,0.761868
22.940,334.022,0.569246
22.950,337.146,0.356751
22.960,334.025,0.136935
22.970,333.056,0.368468
22.980,330.155,0.407542
22.990,324.547,0.464581
23.000,325.086,0.304780
23.010,332.936,0.187438
23.020,338.373,0.345286
23.030,335.016,0.499459
23.040,328.094,0.544213
23.050,326.364,0.419442
23.060,331.794,0.393507
23.070,333.622,0.316270
23.080,330.253,0.422600
23.090,329.804,0.222998
23.100,331.024,0.125922
23.110,113.275,0.167063
23.120,115.597,0.037468
23.130,1955.122,0.040017
23.140,331.937,0.119594
23.150,666.145,0.247920
23.160,546.739,0.087841
23.170,552.447,0.106304
23.180,554.842,0.125940
23.190,559.697,0.092198
23.200,654.903,0.125940
23.210,649.586,0.392165
23.220,647.579,0.523105
23.230,650.267,0.500804
23.240,324.713,0.629535
23.250,325.679,0.762713
23.260,326.214,0.868710
23.270,326.654,0.928722
23.280,327.754,0.936060
23.290,328.664,0.913157
23.300,329.096,0.945176
23.310,329.065,0.946679
23.320,328.964,0.938454
23.330,328.863,0.937047
23.340,328.840,0.934052
23.350,329.173,0.943746
23.360,329.397,0.948916
23.370,329.465,0.958074
23.380,329.511,0.962175
23.390,329.470,0.962480
23.400,329.383,0.961873
23.410,329.389,0.963341
23.420,329.492,0.968201
23.430,329.739,0.971832
23.440,330.049,0.975424
23.450,330.324,0.977860
23.460,330.342,0.977189
23.470,330.211,0.978571
23.480,330.288,0.981627
23.490,329.778,0.980326
23.500,328.914,0.942703
23.510,328.533,0.889529
23.520,328.623,0.700861
23.530,327.905,0.449597
23.540,267.988,0.337822
23.550,265.819,0.368232
23.560,260.791,0.490126
23.570,254.743,0.606755
23.580,251.685,0.806851
23.590,249.304,0.859182
23.600,247.895,0.885275
23.610,494.546,0.835988
23.620,493.835,0.965835
23.630,493.437,0.960899
23.640,493.621,0.962218
23.650,493.790,0.965912
23.660,494.095,0.970168
23.670,494.123,0.971716
23.680,494.369,0.973844
23.690,494.574,0.974555
23.700,494.881,0.975190
23.710,495.033,0.972792
23.720,495.034,0.968788
23.730,495.364,0.967229
23.740,495.519,0.968512
23.750,495.642,0.970537
23.760,495.831,0.969707
23.770,495.910,0.969924
23.780,495.785,0.970889
23.790,495.760,0.972852
23.800,495.704,0.974108
23.810,495.330,0.971677
23.820,494.183,0.960167
23.830,492.359,0.907537
23.840,487.777,0.835639
23.850,471.258,0.550338
23.860,451.956,0.760309
23.870,443.732,0.843925
23.880,441.084,0.932889
23.890,441.476,0.953736
23.900,442.030,0.966544
23.910,441.650,0.974419
23.920,441.274,0.974280
23.930,440.979,0.974143
23.940,441.133,0.975168
23.950,441.215,0.977381
23.960,441.281,0.975899
23.970,441.177,0.974863
23.980,441.110,0.977001
23.990,441.334,0.975330
24.000,441.361,0.975784
24.010,441.474,0.975644
24.020,441.663,0.976668
24.030,441.795,0.976913
24.040,441.844,0.974668
24.050,441.996,0.973426
24.060,442.119,0.970042
24.070,442.985,0.964361
24.080,443.720,0.954208
24.090,443.631,0.944001
24.100,442.624,0.915809
24.110,440.551,0.918890
24.120,438.967,0.922698
24.130,439.475,0.937146
24.140,441.649,0.936534
24.150,441.196,0.931419
24.160,441.680,0.839097
24.170,441.114,0.567284
24.180,657.340,0.312351
24.190,329.344,0.658941
24.200,330.286,0.871495
24.210,330.888,0.932168
24.220,330.602,0.963233
24.230,330.411,0.972808
24.240,330.326,0.972143
24.250,330.298,0.970456
24.260,330.144,0.970896
24.270,329.996,0.972443
24.280,330.007,0.972080
24.290,330.060,0.970124
24.300,330.290,0.971912
24.310,330.563,0.970378
24.320,330.598,0.972154
24.330,330.682,0.974461
24.340,330.706,0.976188
24.350,330.601,0.978400
24.360,330.444,0.980023
24.370,330.367,0.979826
24.380,330.504,0.977820
24.390,330.480,0.977404
24.400,330.372,0.978689
24.410,330.166,0.979186
24.420,329.611,0.979723
24.430,329.247,0.969609
24.440,328.731,0.916110
24.450,327.647,0.743315
24.460,325.155,0.562211
24.470,326.736,0.353467
24.480,330.233,0.112779
24.490,366.734,0.570167
24.500,367.275,0.844298
24.510,368.725,0.895373
24.520,368.654,0.925578
24.530,368.772,0.934398
24.540,368.813,0.933211
24.550,369.153,0.920103
24.560,369.073,0.923730
24.570,369.309,0.923785
24.580,369.125,0.922889
24.590,369.427,0.928738
24.600,369.370,0.924028
24.610,369.344,0.926588
24.620,369.513,0.932443
24.630,369.412,0.928098
24.640,369.404,0.929608
24.650,369.567,0.939708
24.660,369.687,0.944185
24.670,369.910,0.952180
24.680,370.541,0.963525
24.690,370.938,0.966123
24.700,371.140,0.961562
24.710,370.665,0.950655
24.720,370.395,0.890840
24.730,370.211,0.748379
24.740,368.336,0.511695
24.750,364.275,0.184325
24.760,295.298,0.411513
24.770,294.512,0.811027
24.780,294.121,0.900797
24.790,293.983,0.934425
24.800,294.194,0.964538
24.810,294.452,0.975929
24.820,294.451,0.978760
24.830,294.569,0.979287
24.840,294.500,0.978636
24.850,294.344,0.976720
24.860,294.185,0.974678
24.870,294.240,0.975344
24.880,294.223,0.975277
24.890,294.309,0.976322
24.900,294.389,0.976456
24.910,294.427,0.976568
24.920,294.478,0.974603
24.930,294.481,0.975700
24.940,294.562,0.975655
24.950,294.572,0.975693
24.960,294.620,0.977145
24.970,294.698,0.977161
24.980,294.778,0.977952
24.990,294.917,0.977127
25.000,294.944,0.976405
25.010,295.003,0.976673
25.020,295.097,0.976206
25.030,295.157,0.976560
25.040,295.212,0.975778
25.050,295.292,0.975327
25.060,295.340,0.976724
25.070,295.503,0.975491
25.080,295.528,0.972736
25.090,295.598,0.970990
25.100,295.529,0.971331
25.110,295.497,0.971383
25.120,295.568,0.971400
25.130,295.609,0.971778
25.140,295.595,0.971766
25.150,295.609,0.971279
25.160,295.702,0.969761
25.170,295.838,0.961825
25.180,295.783,0.948972
25.190,295.055,0.948439
25.200,294.022,0.952125
25.210,293.489,0.950792
25.220,293.186,0.951969
25.230,293.234,0.959862
25.240,293.414,0.964717
25.250,293.748,0.971660
25.260,293.863,0.973708
25.270,293.973,0.974521
25.280,293.995,0.974464
25.290,293.946,0.972325
25.300,294.005,0.970606
25.310,293.978,0.970817
25.320,294.021,0.970744
25.330,294.041,0.971207
25.340,294.039,0.971192
25.350,294.146,0.974156
25.360,294.289,0.975450
25.370,294.356,0.975805
25.380,294.411,0.976053
25.390,294.472,0.976481
25.400,294.501,0.976377
25.410,294.568,0.976007
25.420,294.592,0.977355
25.430,294.666,0.977484
25.440,294.587,0.975289
25.450,294.516,0.977890
25.460,293.722,0.971788
25.470,293.362,0.921017
25.480,292.173,0.738464
25.490,292.237,0.521180
25.500,293.654,0.353625
25.510,147.783,0.205666
25.520,147.502,0.521688
25.530,441.281,0.563397
25.540,440.880,0.811450
25.550,440.634,0.934234
25.560,440.344,0.953959
25.570,440.060,0.962352
25.580,439.838,0.964215
25.590,440.132,0.966460
25.600,440.099,0.970449
25.610,440.292,0.971756
25.620,440.293,0.972470
25.630,440.132,0.970432
25.640,440.313,0.971548
25.650,440.134,0.971026
25.660,440.214,0.971804
25.670,440.230,0.972205
25.680,439.924,0.968048
25.690,440.030,0.969072
25.700,439.917,0.968718
25.710,439.788,0.966703
25.720,439.719,0.967930
25.730,439.358,0.962843
25.740,439.564,0.967244
25.750,439.403,0.967525
25.760,439.142,0.959814
25.770,438.905,0.932518
25.780,436.332,0.800127
25.790,400.373,0.386899
25.800,395.303,0.894254
25.810,393.792,0.955127
25.820,393.690,0.963466
25.830,393.057,0.970140
25.840,392.880,0.971723
25.850,392.349,0.967219
25.860,392.624,0.970983
25.870,392.515,0.970550
25.880,392.647,0.973048
25.890,392.792,0.973576
25.900,392.546,0.972876
25.910,392.558,0.973441
25.920,392.527,0.973416
25.930,392.380,0.971104
25.940,392.642,0.974860
25.950,392.531,0.973379
25.960,392.464,0.972659
25.970,392.613,0.974548
25.980,392.423,0.973826
25.990,392.695,0.976478
26.000,392.813,0.977918
26.010,392.573,0.977318
26.020,393.221,0.982325
26.030,394.178,0.981029
26.040,395.297,0.964938
26.050,396.343,0.946702
26.060,395.974,0.939307
26.070,396.158,0.931273
26.080,397.096,0.903380
26.090,398.158,0.811584
26.100,394.931,0.444140
26.110,129.581,0.303477
26.120,259.867,0.616330
26.130,259.388,0.906170
26.140,259.603,0.954779
26.150,260.431,0.950609
26.160,261.311,0.958296
26.170,261.790,0.965404
26.180,261.762,0.967973
26.190,261.921,0.968751
26.200,261.882,0.968989
26.210,262.110,0.969367
26.220,262.140,0.970391
26.230,262.257,0.971078
26.240,262.151,0.970055
26.250,262.219,0.968950
26.260,262.017,0.970112
26.270,262.213,0.969872
26.280,262.247,0.970014
26.290,262.399,0.968972
26.300,262.289,0.969229
26.310,262.366,0.969953
26.320,262.274,0.970099
26.330,262.346,0.968475
26.340,262.186,0.970562
26.350,262.378,0.970429
26.360,262.376,0.970442
26.370,262.530,0.968738
26.380,262.397,0.968658
26.390,262.468,0.969762
26.400,262.416,0.970657
26.410,262.598,0.967469
26.420,262.426,0.970054
26.430,262.605,0.968735
26.440,262.459,0.968883
26.450,262.530,0.968851
26.460,262.389,0.969054
26.470,262.546,0.970698
26.480,262.459,0.971588
26.490,262.594,0.969324
26.500,262.421,0.971413
26.510,262.628,0.971018
26.520,262.536,0.970117
26.530,262.617,0.970717
26.540,262.385,0.969755
26.550,262.456,0.971798
26.560,262.371,0.971671
26.570,262.364,0.970014
26.580,262.104,0.971423
26.590,262.231,0.971876
26.600,262.012,0.970604
26.610,262.112,0.971296
26.620,262.122,0.970362
26.630,262.453,0.972408
26.640,262.618,0.972044
26.650,262.889,0.966918
26.660,262.699,0.969261
26.670,262.976,0.967345
26.680,262.882,0.965332
26.690,262.926,0.966337
26.700,262.909,0.963584
26.710,262.850,0.967562
26.720,262.888,0.966276
26.730,262.761,0.966592
26.740,262.736,0.966148
26.750,262.813,0.967196
26.760,262.983,0.961431
26.770,262.724,0.965402
26.780,262.954,0.962041
26.790,262.697,0.965978
26.800,262.764,0.965517
26.810,262.529,0.966094
26.820,262.863,0.962306
26.830,264.503,0.910092
26.840,268.484,0.744795
26.850,277.168,0.581137
26.860,286.824,0.807331
26.870,290.921,0.911172
26.880,292.503,0.910636
26.890,293.382,0.934150
26.900,293.510,0.955324
26.910,293.326,0.955779
26.920,292.678,0.945059
26.930,291.089,0.905143
26.940,287.306,0.560848
26.950,272.921,0.634825
26.960,266.032,0.874753
26.970,262.703,0.954263
26.980,262.705,0.962235
26.990,262.623,0.964303
27.000,262.750,0.961130
27.010,262.795,0.964393
27.020,263.160,0.959489
27.030,262.806,0.964248
27.040,262.966,0.961268
27.050,262.568,0.948648
27.060,259.849,0.870304
27.070,253.890,0.843818
27.080,249.497,0.893544
27.090,248.435,0.932515
27.100,248.430,0.937887
27.110,248.338,0.943893
27.120,248.172,0.950070
27.130,248.182,0.953753
27.140,248.340,0.951020
27.150,248.214,0.956933
27.160,248.133,0.958927
27.170,248.081,0.959848
27.180,247.975,0.960416
27.190,247.916,0.959436
27.200,247.909,0.958389
27.210,247.939,0.956263
27.220,247.935,0.957923
27.230,247.949,0.956911
27.240,248.021,0.959557
27.250,247.945,0.960486
27.260,248.026,0.961571
27.270,247.976,0.961542
27.280,248.069,0.961249
27.290,247.913,0.961581
27.300,248.032,0.961158
27.310,247.978,0.960538
27.320,248.039,0.958874
27.330,248.433,0.948006
27.340,249.763,0.934314
27.350,252.809,0.904841
27.360,257.022,0.928649
27.370,259.934,0.956699
27.380,260.585,0.947142
27.390,261.224,0.952636
27.400,261.332,0.957832
27.410,261.571,0.962672
27.420,261.745,0.964833
27.430,262.013,0.968726
27.440,261.858,0.965804
27.450,261.713,0.962767
27.460,261.474,0.962571
27.470,261.707,0.964602
27.480,261.612,0.964002
27.490,261.814,0.965643
27.500,261.902,0.967798
27.510,262.054,0.968841
27.520,262.002,0.968131
27.530,262.022,0.966341
27.540,261.966,0.967906
27.550,262.178,0.968680
27.560,262.136,0.968948
27.570,262.127,0.968383
27.580,262.071,0.968703
27.590,262.110,0.971512
27.600,262.278,0.974049
27.610,263.405,0.938395
27.620,266.969,0.750071
27.630,278.721,0.583403
27.640,288.722,0.838782
27.650,291.261,0.920495
27.660,292.040,0.916000
27.670,292.119,0.923319
27.680,292.055,0.944477
27.690,292.072,0.956246
27.700,292.175,0.957565
27.710,292.422,0.952969
27.720,292.777,0.940436
27.730,292.776,0.938118
27.740,292.817,0.939826
27.750,292.758,0.944331
27.760,292.822,0.942883
27.770,292.915,0.939421
27.780,292.953,0.938673
27.790,293.009,0.940466
27.800,293.165,0.948654
27.810,293.122,0.947883
27.820,293.195,0.952957
27.830,293.278,0.956504
27.840,293.313,0.957713
27.850,293.360,0.961107
27.860,293.492,0.964150
27.870,293.488,0.966316
27.880,293.722,0.972394
27.890,294.437,0.974950
27.900,296.427,0.894045
27.910,300.099,0.731207
27.920,320.175,0.466186
27.930,327.592,0.832484
27.940,329.476,0.883857
27.950,328.791,0.845606
27.960,327.512,0.885148
27.970,326.705,0.913048
27.980,326.640,0.949763
27.990,327.348,0.955476
28.000,327.910,0.944910
28.010,328.130,0.951880
28.020,328.027,0.952334
28.030,327.904,0.950173
28.040,327.929,0.953614
28.050,328.216,0.944727
28.060,328.705,0.924131
28.070,328.929,0.938259
28.080,328.732,0.935828
28.090,328.328,0.942082
28.100,328.390,0.943434
28.110,328.557,0.938733
28.120,328.773,0.928813
28.130,329.033,0.942455
28.140,329.065,0.948262
28.150,328.858,0.949549
28.160,328.435,0.952015
28.170,327.908,0.966841
28.180,327.649,0.959770
28.190,328.197,0.900546
28.200,330.102,0.807946
28.210,331.160,0.534756
28.220,368.178,0.876002
28.230,367.195,0.945685
28.240,368.046,0.947927
28.250,368.059,0.952554
28.260,368.363,0.947308
28.270,368.508,0.943315
28.280,368.530,0.942005
28.290,368.555,0.941766
28.300,368.340,0.947715
28.310,368.494,0.943455
28.320,368.466,0.941754
28.330,368.397,0.946354
28.340,368.487,0.944766
28.350,368.440,0.944405
28.360,368.405,0.945809
28.370,368.554,0.944348
28.380,368.533,0.944041
28.390,368.463,0.945553
28.400,368.657,0.940897
28.410,368.598,0.943323
28.420,368.491,0.945678
28.430,368.585,0.943864
28.440,368.670,0.945688
28.450,368.820,0.946472
28.460,369.042,0.945352
28.470,369.578,0.949511
28.480,370.440,0.962078
28.490,371.306,0.917637
28.500,374.096,0.656698
28.510,385.408,0.486032
28.520,389.970,0.734862
28.530,390.399,0.878659
28.540,389.765,0.937484
28.550,390.598,0.939182
28.560,391.716,0.949878
28.570,391.663,0.951726
28.580,391.724,0.954359
28.590,391.671,0.955196
28.600,391.732,0.958711
28.610,391.855,0.958867
28.620,391.614,0.951544
28.630,391.887,0.959033
28.640,391.768,0.957318
28.650,391.834,0.959994
28.660,391.846,0.958998
28.670,391.662,0.955289
28.680,391.836,0.958421
28.690,391.571,0.953513
28.700,391.727,0.956967
28.710,391.616,0.953599
28.720,391.631,0.956198
28.730,391.812,0.958301
28.740,391.559,0.951253
28.750,391.753,0.956477
28.760,391.506,0.950633
28.770,391.640,0.955705
28.780,391.598,0.954532
28.790,391.546,0.955355
28.800,391.828,0.963714
28.810,391.972,0.965588
28.820,392.591,0.962956
28.830,393.190,0.908637
28.840,394.875,0.806317
28.850,401.222,0.569857
28.860,431.794,0.518497
28.870,437.694,0.864471
28.880,437.208,0.939221
28.890,437.964,0.942157
28.900,438.079,0.943711
28.910,438.310,0.939301
28.920,438.070,0.945692
28.930,437.929,0.945759
28.940,438.114,0.943426
28.950,438.239,0.941548
28.960,438.451,0.936564
28.970,438.501,0.937890
28.980,438.438,0.938772
28.990,438.460,0.937559
29.000,438.416,0.940803
29.010,438.425,0.939830
29.020,438.458,0.937390
29.030,438.514,0.937958
29.040,438.628,0.941146
29.050,438.639,0.943917
29.060,438.552,0.939189
29.070,438.697,0.945328
29.080,438.647,0.944972
29.090,438.718,0.949436
29.100,438.789,0.954040
29.110,438.689,0.952678
29.120,439.465,0.967707
29.130,440.465,0.980308
29.140,442.137,0.979205
29.150,444.051,0.944133
29.160,446.460,0.840320
29.170,483.618,0.567508
29.180,489.238,0.890319
29.190,491.407,0.916495
29.200,492.274,0.900252
29.210,493.113,0.919364
29.220,493.438,0.916201
29.230,493.790,0.926109
29.240,493.897,0.937721
29.250,493.755,0.939936
29.260,493.824,0.944812
29.270,493.883,0.942132
29.280,494.152,0.947934
29.290,493.994,0.938607
29.300,493.895,0.934724
29.310,494.095,0.942420
29.320,494.272,0.951930
29.330,494.126,0.950046
29.340,494.172,0.950378
29.350,494.151,0.946925
29.360,494.179,0.943582
29.370,494.210,0.940121
29.380,494.310,0.944904
29.390,494.432,0.953042
29.400,494.366,0.954632
29.410,494.010,0.950506
29.420,493.035,0.925201
29.430,491.469,0.918793
29.440,488.715,0.836358
29.450,475.395,0.582137
29.460,458.351,0.690889
29.470,446.197,0.709614
29.480,439.557,0.913515
29.490,439.506,0.944482
29.500,439.856,0.962027
29.510,439.568,0.960732
29.520,439.451,0.960682
29.530,439.448,0.960384
29.540,439.608,0.962560
29.550,439.665,0.964269
29.560,439.671,0.962800
29.570,439.697,0.962831
29.580,439.466,0.960826
29.590,439.614,0.961796
29.600,439.501,0.962240
29.610,439.370,0.959171
29.620,439.382,0.959849
29.630,439.409,0.961514
29.640,439.444,0.961469
29.650,439.373,0.963117
29.660,439.221,0.959289
29.670,439.242,0.960495
29.680,439.238,0.962522
29.690,439.270,0.963801
29.700,439.461,0.969478
29.710,439.673,0.968837
29.720,440.237,0.963489
29.730,440.793,0.959219
29.740,441.011,0.963641
29.750,441.255,0.972142
29.760,441.141,0.972082
29.770,440.533,0.950785
29.780,440.037,0.755483
29.790,147.878,0.319989
29.800,304.269,0.538104
29.810,306.805,0.820562
29.820,308.564,0.943482
29.830,309.666,0.958997
29.840,310.415,0.946486
29.850,310.914,0.950172
29.860,311.178,0.958954
29.870,311.286,0.962024
29.880,311.545,0.963279
29.890,311.600,0.964079
29.900,311.408,0.960241
29.910,311.556,0.959628
29.920,311.495,0.957847
29.930,311.234,0.958667
29.940,311.421,0.959133
29.950,311.458,0.961591
29.960,311.319,0.958607
29.970,311.528,0.959029
29.980,311.542,0.960295
29.990,311.482,0.958760
30.000,311.674,0.958908
30.010,311.717,0.958758
30.020,311.633,0.963309
30.030,311.788,0.960670
30.040,311.765,0.961797
30.050,311.651,0.959719
30.060,311.897,0.961777
30.070,311.706,0.962623
30.080,311.777,0.960934
30.090,311.842,0.962349
30.100,311.740,0.963455
30.110,311.782,0.967166
30.120,311.922,0.966191
30.130,311.793,0.966649
30.140,311.948,0.967477
30.150,312.158,0.966467
30.160,311.943,0.966656
30.170,312.079,0.965369
30.180,312.085,0.963469
30.190,312.002,0.968768
30.200,312.268,0.965320
30.210,312.286,0.966629
30.220,312.211,0.964526
30.230,312.485,0.963483
30.240,312.226,0.963083
30.250,312.441,0.957831
30.260,312.343,0.957961
30.270,312.136,0.959038
30.280,312.476,0.955877
30.290,312.451,0.958318
30.300,312.592,0.959917
30.310,312.849,0.961335
30.320,313.140,0.958000
30.330,314.426,0.926624
30.340,315.919,0.952120
30.350,317.048,0.934516
30.360,317.860,0.926397
30.370,317.329,0.920719
30.380,316.717,0.944614
30.390,315.311,0.957887
30.400,314.230,0.938341
30.410,313.165,0.969636
30.420,312.671,0.972344
30.430,312.806,0.970238
30.440,314.271,0.940365
30.450,315.264,0.951144
30.460,315.972,0.946484
30.470,316.201,0.949421
30.480,315.701,0.960999
30.490,315.731,0.951213
30.500,315.366,0.948985
30.510,315.291,0.935432
30.520,313.360,0.916419
30.530,313.278,0.841907
30.540,314.062,0.634503
30.550,323.393,0.304913
30.560,331.563,0.317118
30.570,332.799,0.396930
30.580,339.430,0.368969
30.590,348.093,0.388875
30.600,349.271,0.213859
30.610,349.416,0.074999
30.620,348.776,0.048893
30.630,350.453,0.259692
30.640,350.980,0.382014
30.650,349.987,0.342874
30.660,349.629,0.231786
30.670,311.823,0.083935
30.680,309.490,0.158910
30.690,309.954,0.118798
30.700,347.007,0.103300
30.710,352.127,0.180179
30.720,351.506,0.348629
30.730,349.098,0.363347
30.740,355.601,0.402203
30.750,356.451,0.536112
30.760,355.926,0.482339
30.770,380.661,0.191139
30.780,356.953,0.175154
30.790,354.867,0.191010
30.800,188.369,0.132542
30.810,349.826,0.144688
30.820,301.197,0.233229
30.830,258.040,0.264062
30.840,258.991,0.493336
30.850,259.092,0.457002
30.860,266.544,0.215109
30.870,270.354,0.060550
30.880,35.383,0.022893
30.890,1798.213,0.034836
30.900,1792.439,0.026036
30.910,591.708,0.037534
30.920,106.457,0.036588
30.930,320.807,0.010469
30.940,542.749,0.014044
30.950,353.280,0.123656
30.960,344.877,0.175112
30.970,332.455,0.386413
30.980,330.397,0.353540
30.990,328.632,0.640837
31.000,327.630,0.826655
31.010,327.552,0.840976
31.020,327.230,0.820424
31.030,326.705,0.789646
31.040,326.255,0.792491
31.050,326.163,0.823960
31.060,326.757,0.866577
31.070,327.594,0.886631
31.080,328.125,0.891095
31.090,328.370,0.895904
31.100,328.809,0.890052
31.110,329.015,0.902934
31.120,329.223,0.908898
31.130,329.586,0.933156
31.140,329.841,0.946356
31.150,329.796,0.950684
31.160,329.679,0.945689
31.170,329.583,0.940682
31.180,329.515,0.941930
31.190,329.494,0.943480
31.200,329.569,0.944735
31.210,329.718,0.939429
31.220,329.889,0.938606
31.230,330.078,0.949453
31.240,330.272,0.956761
31.250,330.300,0.963764
31.260,330.173,0.962921
31.270,330.059,0.960777
31.280,330.049,0.965974
31.290,330.001,0.967729
31.300,329.960,0.973665
31.310,329.582,0.976742
31.320,329.939,0.937243
31.330,328.929,0.754900
31.340,327.897,0.365657
31.350,267.064,0.494172
31.360,259.542,0.618182
31.370,255.128,0.726008
31.380,252.578,0.803601
31.390,251.025,0.856644
31.400,250.160,0.723046
31.410,498.884,0.852850
31.420,499.662,0.937708
31.430,499.830,0.950542
31.440,500.078,0.953907
31.450,500.047,0.953694
31.460,500.255,0.957269
31.470,500.642,0.961144
31.480,501.021,0.965707
31.490,501.592,0.967128
31.500,502.562,0.963916
31.510,503.823,0.946122
31.520,505.556,0.949285
31.530,507.079,0.952521
31.540,507.958,0.936503
31.550,507.839,0.921611
31.560,506.495,0.890432
31.570,504.858,0.830769
31.580,503.580,0.802583
31.590,499.250,0.862475
31.600,497.426,0.924037
31.610,497.543,0.938514
31.620,498.258,0.936871
31.630,498.671,0.933962
31.640,498.809,0.934328
31.650,498.948,0.938690
31.660,499.023,0.939428
31.670,499.060,0.939024
31.680,499.088,0.937243
31.690,499.201,0.937161
31.700,499.387,0.938695
31.710,499.543,0.939960
31.720,499.623,0.940530
31.730,499.709,0.941429
31.740,499.765,0.942245
31.750,499.812,0.943423
31.760,499.932,0.945306
31.770,500.051,0.946503
31.780,500.206,0.947490
31.790,500.247,0.946682
31.800,500.209,0.945193
31.810,500.081,0.942980
31.820,499.963,0.941480
31.830,499.878,0.941489
31.840,499.822,0.943960
31.850,499.664,0.945741
31.860,499.225,0.943551
31.870,497.778,0.903639
31.880,495.439,0.824956
31.890,492.234,0.533772
31.900,490.650,0.179519
31.910,1499.614,0.182467
31.920,376.018,0.251136
31.930,369.626,0.434410
31.940,369.810,0.619600
31.950,368.311,0.762206
31.960,369.205,0.865915
31.970,369.391,0.897399
31.980,369.654,0.919670
31.990,369.653,0.931339
32.000,369.968,0.945841
32.010,370.005,0.947224
32.020,370.064,0.951420
32.030,370.192,0.953856
32.040,370.067,0.949665
32.050,370.074,0.951232
32.060,370.107,0.954351
32.070,370.155,0.954832
32.080,370.371,0.955573
32.090,370.283,0.954627
32.100,370.416,0.957030
32.110,370.381,0.955274
32.120,370.379,0.957167
32.130,370.615,0.959802
32.140,370.681,0.960501
32.150,370.853,0.964523
32.160,371.136,0.969177
32.170,371.143,0.969921
32.180,371.295,0.963507
32.190,370.307,0.905516
32.200,369.095,0.706616
32.210,365.688,0.425918
