time,frequency,confidence
10.750,311.945,0.869875
10.760,311.939,0.918640
10.770,312.219,0.932244
10.780,312.272,0.947393
10.790,312.215,0.945938
10.800,312.485,0.953279
10.810,312.122,0.958026
10.820,312.218,0.956557
10.830,312.246,0.959973
10.840,312.062,0.963616
10.850,312.159,0.962529
10.860,312.179,0.962791
10.870,312.029,0.960431
10.880,312.304,0.961187
10.890,312.162,0.961732
10.900,312.145,0.957199
10.910,312.227,0.959462
10.920,312.120,0.961223
10.930,312.176,0.961535
10.940,312.297,0.961127
10.950,312.172,0.961711
10.960,312.292,0.960321
10.970,312.279,0.959916
10.980,312.102,0.957258
10.990,312.261,0.958048
11.000,312.143,0.960305
11.010,312.062,0.961818
11.020,312.185,0.960156
11.030,312.096,0.962034
11.040,312.157,0.961862
11.050,312.226,0.961080
11.060,311.965,0.960088
11.070,312.120,0.957178
11.080,312.117,0.958889
11.090,311.966,0.963016
11.100,312.167,0.958512
11.110,312.147,0.960086
11.120,312.041,0.958169
11.130,312.284,0.959379
11.140,312.018,0.959752
11.150,312.192,0.955879
11.160,312.185,0.958745
11.170,312.034,0.961584
11.180,312.166,0.960569
11.190,312.148,0.961811
11.200,311.940,0.960060
11.210,312.024,0.960533
11.220,311.799,0.958435
11.230,311.792,0.955858
11.240,311.859,0.956750
11.250,311.762,0.957702
11.260,311.739,0.959136
11.270,311.821,0.957640
11.280,311.699,0.958433
11.290,311.754,0.957452
11.300,311.920,0.957042
11.310,311.679,0.956671
11.320,311.880,0.953792
11.330,311.916,0.955884
11.340,311.808,0.959362
11.350,311.963,0.959503
11.360,311.972,0.959636
11.370,311.869,0.958215
11.380,312.073,0.959625
11.390,312.040,0.958771
11.400,311.946,0.955742
11.410,312.052,0.956623
11.420,311.969,0.958265
11.430,311.862,0.960711
11.440,311.973,0.958757
11.450,311.897,0.960666
11.460,311.925,0.959804
11.470,312.095,0.959068
11.480,311.869,0.958990
11.490,312.086,0.956598
11.500,312.093,0.958987
11.510,311.915,0.961981
11.520,312.032,0.960151
11.530,312.032,0.961833
11.540,311.898,0.959340
11.550,312.126,0.961090
11.560,311.961,0.959859
11.570,311.998,0.956833
11.580,312.086,0.959206
11.590,311.986,0.960585
11.600,312.022,0.961303
11.610,312.081,0.960563
11.620,311.987,0.962058
11.630,312.065,0.961549
11.640,312.102,0.962079
11.650,311.897,0.960110
11.660,311.992,0.959965
11.670,311.952,0.961211
11.680,311.853,0.965665
11.690,312.028,0.963105
11.700,311.963,0.963930
11.710,311.839,0.960872
11.720,312.052,0.961180
11.730,311.799,0.960073
11.740,312.015,0.955715
11.750,312.106,0.956750
11.760,312.116,0.959381
11.770,312.344,0.958560
11.780,312.404,0.960308
11.790,312.253,0.958512
11.800,312.663,0.959172
11.810,312.425,0.960265
11.820,312.456,0.956725
11.830,312.407,0.959597
11.840,312.216,0.962717
11.850,312.488,0.960457
11.860,312.547,0.961452
11.870,312.404,0.960213
11.880,312.803,0.959758
11.890,312.543,0.961717
11.900,312.644,0.959748
11.910,312.597,0.962699
11.920,312.414,0.967217
11.930,312.686,0.964129
11.940,312.667,0.965806
11.950,312.638,0.965734
11.960,312.916,0.964002
11.970,312.558,0.964229
11.980,312.810,0.960901
11.990,312.555,0.962271
12.000,312.244,0.964376
12.010,312.308,0.958865
12.020,311.962,0.957165
12.030,311.865,0.951102
12.040,311.845,0.949214
12.050,311.354,0.944986
12.060,311.120,0.945978
12.070,310.622,0.946824
12.080,310.644,0.950416
12.090,311.334,0.967115
12.100,311.718,0.967472
12.110,311.800,0.950761
12.120,311.907,0.865044
12.130,313.086,0.676757
12.140,319.263,0.462367
12.150,341.112,0.308111
12.160,351.351,0.801708
12.170,351.659,0.888671
12.180,351.547,0.919815
12.190,351.505,0.944190
12.200,351.570,0.953667
12.210,351.338,0.966589
12.220,351.270,0.971942
12.230,350.970,0.975600
12.240,351.014,0.975954
12.250,350.849,0.977497
12.260,350.841,0.977462
12.270,350.736,0.977576
12.280,350.684,0.977491
12.290,350.667,0.977622
12.300,350.618,0.977717
12.310,350.673,0.977520
12.320,350.635,0.977636
12.330,350.700,0.977716
12.340,350.670,0.977209
12.350,350.675,0.977924
12.360,350.680,0.976780
12.370,350.676,0.977825
12.380,350.668,0.976989
12.390,350.644,0.977872
12.400,350.651,0.977779
12.410,350.709,0.977966
12.420,350.628,0.979234
12.430,350.776,0.978839
12.440,351.047,0.978898
12.450,351.766,0.968086
12.460,352.711,0.922677
12.470,355.253,0.735867
12.480,383.345,0.462864
12.490,389.951,0.913192
12.500,391.282,0.925478
12.510,391.296,0.933855
12.520,391.332,0.940946
12.530,391.352,0.940862
12.540,391.159,0.941120
12.550,391.443,0.947595
12.560,391.440,0.944780
12.570,391.323,0.940050
12.580,391.472,0.945559
12.590,391.222,0.941613
12.600,391.374,0.941923
12.610,391.220,0.940653
12.620,391.385,0.943736
12.630,391.198,0.941340
12.640,391.295,0.941118
12.650,391.299,0.940274
12.660,391.319,0.942632
12.670,391.487,0.947057
12.680,391.421,0.944320
12.690,391.534,0.948086
12.700,391.237,0.940658
12.710,391.385,0.943104
12.720,391.341,0.942383
12.730,391.447,0.946504
12.740,391.385,0.944098
12.750,391.333,0.942808
12.760,391.371,0.943628
12.770,391.399,0.946171
12.780,391.595,0.952718
12.790,391.814,0.960676
12.800,392.769,0.975053
12.810,393.435,0.973736
12.820,393.748,0.969722
12.830,394.304,0.968408
12.840,394.258,0.959615
12.850,394.679,0.920472
12.860,395.877,0.869123
12.870,398.394,0.727986
12.880,405.059,0.665357
12.890,406.773,0.707048
12.900,409.832,0.826475
12.910,411.652,0.937801
12.920,412.383,0.962874
12.930,412.826,0.968316
12.940,413.018,0.963577
12.950,412.819,0.964908
12.960,412.568,0.966391
12.970,412.490,0.964171
12.980,412.562,0.967301
12.990,412.782,0.965114
13.000,412.953,0.963315
13.010,412.731,0.966579
13.020,412.829,0.963785
13.030,412.834,0.965420
13.040,412.686,0.965822
13.050,412.782,0.962191
13.060,412.794,0.965624
13.070,412.918,0.963464
13.080,413.053,0.962344
13.090,412.774,0.966234
13.100,412.940,0.962870
13.110,412.985,0.963890
13.120,412.846,0.963604
13.130,412.975,0.959185
13.140,412.989,0.962654
13.150,413.133,0.960241
13.160,413.295,0.958377
13.170,413.095,0.962548
13.180,413.224,0.958753
13.190,413.222,0.959819
13.200,413.176,0.959416
13.210,413.241,0.955221
13.220,413.268,0.958112
13.230,413.305,0.958510
13.240,413.366,0.956902
13.250,413.280,0.958682
13.260,413.386,0.957277
13.270,413.271,0.957973
13.280,413.404,0.955197
13.290,413.326,0.955681
13.300,413.498,0.952230
13.310,413.469,0.955978
13.320,413.283,0.958781
13.330,413.341,0.957895
13.340,413.381,0.958773
13.350,413.235,0.958815
13.360,413.398,0.954557
13.370,413.265,0.960194
13.380,413.461,0.955227
13.390,413.640,0.952485
13.400,413.424,0.957239
13.410,413.578,0.952384
13.420,413.627,0.952310
13.430,413.694,0.949004
13.440,413.816,0.942767
13.450,413.958,0.939219
13.460,413.971,0.942514
13.470,413.945,0.941027
13.480,414.111,0.936144
13.490,414.274,0.939618
13.500,414.265,0.921043
13.510,415.533,0.927859
13.520,415.749,0.899761
13.530,416.375,0.893852
13.540,417.885,0.843155
13.550,419.046,0.734484
13.560,418.477,0.542727
13.570,413.230,0.263698
13.580,521.451,0.640599
13.590,521.423,0.606609
13.600,261.038,0.760304
13.610,260.789,0.874655
13.620,260.807,0.922305
13.630,260.938,0.932752
13.640,261.202,0.949766
13.650,261.333,0.957229
13.660,261.518,0.960241
13.670,261.556,0.961632
13.680,261.701,0.964988
13.690,261.697,0.964696
13.700,261.898,0.965198
13.710,261.882,0.967345
13.720,262.125,0.968037
13.730,262.057,0.967864
13.740,262.138,0.965990
13.750,261.958,0.964764
13.760,262.003,0.967392
13.770,262.005,0.969153
13.780,262.110,0.967461
13.790,262.089,0.969184
13.800,262.261,0.969491
13.810,262.263,0.970205
13.820,262.416,0.968972
13.830,262.288,0.967719
13.840,262.321,0.969111
13.850,262.329,0.971072
13.860,262.386,0.967640
13.870,262.288,0.969081
13.880,262.444,0.968866
13.890,262.409,0.969526
13.900,262.535,0.968449
13.910,262.369,0.967594
13.920,262.418,0.969201
13.930,262.437,0.970959
13.940,262.531,0.967508
13.950,262.342,0.969730
13.960,262.542,0.969111
13.970,262.464,0.969710
13.980,262.654,0.968501
13.990,262.470,0.967674
14.000,262.552,0.969306
14.010,262.533,0.970607
14.020,262.591,0.967965
14.030,262.370,0.970499
14.040,262.592,0.970106
14.050,262.499,0.970633
14.060,262.680,0.969470
14.070,262.500,0.968660
14.080,262.659,0.970737
14.090,262.607,0.971123
14.100,262.741,0.967512
14.110,262.465,0.970674
14.120,262.658,0.970955
14.130,262.547,0.970756
14.140,262.583,0.970102
14.150,262.539,0.970658
14.160,262.617,0.973358
14.170,262.853,0.971057
14.180,262.958,0.967273
14.190,262.841,0.969659
14.200,263.069,0.969027
14.210,263.269,0.959285
14.220,263.035,0.964186
14.230,263.258,0.958532
14.240,263.282,0.957556
14.250,263.262,0.957733
14.260,263.188,0.954836
14.270,262.930,0.964430
14.280,262.963,0.961715
14.290,262.762,0.956379
14.300,262.202,0.965916
14.310,261.622,0.957340
14.320,260.566,0.937884
14.330,260.561,0.934861
14.340,260.861,0.922944
14.350,262.053,0.950223
14.360,262.761,0.958637
14.370,262.963,0.962566
14.380,263.353,0.949820
14.390,263.737,0.934117
14.400,263.647,0.911214
14.410,263.720,0.838771
14.420,264.922,0.734098
14.430,266.497,0.556037
14.440,265.678,0.256170
14.450,259.488,0.145014
14.460,262.234,0.247071
14.470,264.153,0.148046
14.480,264.915,0.107380
14.490,332.860,0.134843
14.500,268.092,0.193482
14.510,335.778,0.240898
14.520,348.039,0.214488
14.530,393.484,0.168660
14.540,353.085,0.195786
14.550,351.435,0.386504
14.560,352.331,0.247064
14.570,295.205,0.211405
14.580,291.877,0.166002
14.590,285.841,0.152331
14.600,349.064,0.222353
14.610,350.306,0.333006
14.620,350.680,0.321530
14.630,347.070,0.338639
14.640,342.215,0.272097
14.650,326.789,0.213334
14.660,293.647,0.277723
14.670,335.806,0.231444
14.680,338.724,0.135524
14.690,342.741,0.091866
14.700,1183.699,0.039475
14.710,1049.434,0.029462
14.720,1475.810,0.034955
14.730,283.166,0.101832
14.740,280.968,0.340150
14.750,276.158,0.267684
14.760,265.619,0.512924
14.770,263.838,0.788032
14.780,262.103,0.856265
14.790,261.351,0.822102
14.800,262.494,0.805279
14.810,263.212,0.827863
14.820,263.354,0.855169
14.830,262.707,0.914845
14.840,262.411,0.931067
14.850,262.371,0.940001
14.860,262.565,0.954828
14.870,262.538,0.961095
14.880,262.698,0.959680
14.890,262.875,0.953057
14.900,263.127,0.946085
14.910,263.139,0.939380
14.920,263.191,0.936671
14.930,263.005,0.937314
14.940,263.259,0.922752
14.950,263.287,0.920754
14.960,263.402,0.927801
14.970,263.481,0.924568
14.980,263.417,0.936173
14.990,263.457,0.936749
15.000,263.043,0.953886
15.010,263.003,0.956571
15.020,262.968,0.962158
15.030,263.270,0.954477
15.040,263.029,0.961589
15.050,263.409,0.954044
15.060,263.323,0.954020
15.070,263.473,0.953243
15.080,263.416,0.951524
15.090,263.485,0.952304
15.100,263.720,0.942914
15.110,263.607,0.945831
15.120,263.580,0.947157
15.130,263.612,0.949272
15.140,263.843,0.935986
15.150,263.584,0.946171
15.160,263.915,0.937353
15.170,264.021,0.929375
15.180,263.906,0.937443
15.190,264.020,0.929107
15.200,264.010,0.931049
15.210,264.483,0.945977
15.220,265.081,0.956698
15.230,266.381,0.908307
15.240,269.411,0.726652
15.250,278.092,0.678116
15.260,286.675,0.739580
15.270,291.708,0.878635
15.280,294.173,0.938959
15.290,294.947,0.960451
15.300,294.833,0.970246
15.310,294.579,0.974950
15.320,294.620,0.976100
15.330,294.904,0.974233
15.340,295.042,0.973378
15.350,295.050,0.972576
15.360,295.150,0.972596
15.370,295.074,0.973390
15.380,295.079,0.974007
15.390,295.265,0.971342
15.400,295.275,0.971475
15.410,295.259,0.972489
15.420,295.244,0.971863
15.430,295.264,0.971877
15.440,295.308,0.970549
15.450,295.425,0.969961
15.460,295.317,0.971322
15.470,295.220,0.971330
15.480,295.172,0.972019
15.490,295.143,0.974222
15.500,295.118,0.972888
15.510,295.098,0.971948
15.520,295.031,0.973659
15.530,295.006,0.973432
15.540,295.009,0.972449
15.550,294.966,0.973649
15.560,294.975,0.972225
15.570,294.987,0.972338
15.580,294.869,0.974554
15.590,294.816,0.974968
15.600,294.849,0.974972
15.610,294.829,0.976115
15.620,294.840,0.975635
15.630,294.839,0.975899
15.640,294.914,0.975732
15.650,295.013,0.975385
15.660,295.026,0.974810
15.670,295.114,0.973164
15.680,295.151,0.973333
15.690,295.184,0.974597
15.700,295.241,0.971562
15.710,295.315,0.969045
15.720,295.265,0.970586
15.730,295.224,0.970372
15.740,295.271,0.969396
15.750,295.272,0.969131
15.760,295.271,0.967933
15.770,295.319,0.967236
15.780,295.352,0.968908
15.790,295.382,0.969594
15.800,295.460,0.967476
15.810,295.447,0.967633
15.820,295.425,0.968648
15.830,295.382,0.967499
15.840,295.236,0.968484
15.850,295.174,0.969665
15.860,295.201,0.970782
15.870,295.279,0.972261
15.880,295.726,0.970206
15.890,296.709,0.931903
15.900,298.300,0.893156
15.910,302.066,0.755233
15.920,309.555,0.686980
15.930,311.763,0.823745
15.940,311.448,0.900197
15.950,312.291,0.938736
15.960,312.538,0.946441
15.970,313.202,0.941828
15.980,313.306,0.942354
15.990,313.162,0.946175
16.000,313.224,0.945970
16.010,313.193,0.949119
16.020,313.453,0.943626
16.030,313.419,0.942476
16.040,313.340,0.945848
16.050,313.596,0.940845
16.060,313.304,0.943895
16.070,313.390,0.944197
16.080,313.318,0.947529
16.090,313.279,0.950104
16.100,313.260,0.949801
16.110,313.128,0.950635
16.120,313.476,0.944845
16.130,313.217,0.949296
16.140,313.315,0.943889
16.150,313.262,0.949470
16.160,312.958,0.955147
16.170,313.208,0.949842
16.180,313.065,0.951304
16.190,313.327,0.948851
16.200,313.311,0.949528
16.210,313.108,0.949136
16.220,313.117,0.950742
16.230,312.922,0.955581
16.240,313.080,0.953035
16.250,313.017,0.954501
16.260,313.004,0.954026
16.270,313.301,0.949916
16.280,312.864,0.954702
16.290,313.028,0.950613
16.300,312.951,0.954494
16.310,312.842,0.959178
16.320,313.004,0.955087
16.330,312.812,0.957159
16.340,313.105,0.954601
16.350,313.075,0.955787
16.360,312.951,0.953519
16.370,313.097,0.953365
16.380,313.110,0.954063
16.390,313.494,0.944822
16.400,313.533,0.941465
16.410,313.679,0.935020
16.420,313.962,0.926337
16.430,313.641,0.930208
16.440,313.738,0.932466
16.450,313.739,0.933694
16.460,313.862,0.930525
16.470,313.969,0.922931
16.480,314.020,0.918575
16.490,314.396,0.929840
16.500,314.231,0.927394
16.510,314.361,0.935435
16.520,314.543,0.939120
16.530,314.960,0.949979
16.540,316.165,0.947747
16.550,316.914,0.941338
16.560,315.613,0.943153
16.570,312.621,0.894170
16.580,311.835,0.848773
16.590,311.524,0.716862
16.600,314.264,0.760498
16.610,316.584,0.783838
16.620,317.122,0.774114
16.630,316.960,0.746524
16.640,319.064,0.675415
16.650,321.172,0.567046
16.660,344.494,0.310760
16.670,349.744,0.605322
16.680,353.041,0.851313
16.690,353.026,0.897093
16.700,352.782,0.923796
16.710,352.994,0.939918
16.720,352.887,0.949114
16.730,352.853,0.956279
16.740,352.464,0.947615
16.750,352.331,0.951945
16.760,352.079,0.960113
16.770,351.980,0.962762
16.780,351.982,0.963848
16.790,351.880,0.964320
16.800,351.845,0.966126
16.810,351.780,0.966355
16.820,351.768,0.967088
16.830,351.682,0.967394
16.840,351.719,0.967228
16.850,351.618,0.967696
16.860,351.657,0.967372
16.870,351.568,0.967504
16.880,351.592,0.967613
16.890,351.500,0.968297
16.900,351.598,0.967215
16.910,351.466,0.968665
16.920,351.468,0.969534
16.930,351.267,0.970332
16.940,351.278,0.971854
16.950,351.105,0.972392
16.960,351.141,0.972650
16.970,351.010,0.972911
16.980,351.081,0.972094
16.990,350.909,0.972875
17.000,350.949,0.972387
17.010,350.831,0.972079
17.020,350.700,0.972802
17.030,350.621,0.973088
17.040,350.478,0.973486
17.050,350.482,0.973541
17.060,350.379,0.974055
17.070,350.428,0.973975
17.080,350.481,0.974965
17.090,350.608,0.975088
17.100,350.675,0.975244
17.110,350.754,0.975967
17.120,350.777,0.974868
17.130,350.804,0.976309
17.140,350.858,0.974667
17.150,350.847,0.976010
17.160,350.971,0.974057
17.170,350.970,0.974543
17.180,350.959,0.974299
17.190,351.055,0.974349
17.200,351.099,0.974671
17.210,351.159,0.974393
17.220,351.087,0.975774
17.230,351.098,0.975726
17.240,351.099,0.976260
17.250,351.625,0.970290
17.260,352.825,0.964201
17.270,354.132,0.965567
17.280,354.850,0.919385
17.290,355.041,0.821648
17.300,353.849,0.753049
17.310,355.119,0.562968
17.320,390.331,0.607540
17.330,390.166,0.728264
17.340,391.776,0.921769
17.350,391.574,0.924657
17.360,392.158,0.952192
17.370,391.923,0.951156
17.380,391.967,0.953018
17.390,391.840,0.952196
17.400,391.812,0.950188
17.410,391.955,0.954746
17.420,391.936,0.955929
17.430,392.252,0.960462
17.440,392.197,0.960512
17.450,392.319,0.961735
17.460,392.364,0.963412
17.470,392.007,0.956594
17.480,392.136,0.959677
17.490,392.102,0.960532
17.500,392.034,0.956275
17.510,392.102,0.959411
17.520,391.858,0.954028
17.530,392.010,0.956359
17.540,391.933,0.955804
17.550,391.952,0.954813
17.560,392.027,0.955191
17.570,391.868,0.951042
17.580,391.985,0.954269
17.590,391.806,0.950664
17.600,391.898,0.951823
17.610,391.922,0.954871
17.620,391.863,0.950964
17.630,391.996,0.955809
17.640,391.789,0.951339
17.650,391.884,0.951096
17.660,391.818,0.951209
17.670,391.838,0.950743
17.680,391.902,0.951250
17.690,391.752,0.946993
17.700,391.833,0.949266
17.710,391.601,0.943618
17.720,391.728,0.946861
17.730,391.715,0.949265
17.740,391.717,0.947441
17.750,391.824,0.951949
17.760,391.693,0.948720
17.770,391.944,0.954000
17.780,391.980,0.957214
17.790,392.222,0.959913
17.800,392.413,0.962509
17.810,392.390,0.962454
17.820,392.631,0.965376
17.830,392.480,0.965535
17.840,392.468,0.964595
17.850,392.520,0.965944
17.860,392.300,0.964404
17.870,392.510,0.965769
17.880,392.523,0.967121
17.890,392.367,0.964942
17.900,392.511,0.965881
17.910,392.402,0.966236
17.920,392.547,0.965951
17.930,392.622,0.965910
17.940,392.410,0.964658
17.950,392.557,0.965803
17.960,392.414,0.964946
17.970,392.236,0.961814
17.980,392.304,0.963278
17.990,392.051,0.960258
18.000,392.160,0.960546
18.010,392.042,0.958808
18.020,391.883,0.954595
18.030,391.982,0.956398
18.040,391.860,0.955345
18.050,392.051,0.957919
18.060,391.955,0.956295
18.070,391.994,0.955820
18.080,391.987,0.955514
18.090,391.595,0.944861
18.100,391.694,0.947826
18.110,391.520,0.943867
18.120,391.574,0.944362
18.130,391.480,0.941792
18.140,391.440,0.940009
18.150,391.533,0.942675
18.160,391.464,0.942359
18.170,391.674,0.946395
18.180,391.518,0.942167
18.190,391.660,0.946001
18.200,391.573,0.943834
18.210,391.590,0.944240
18.220,391.716,0.950200
18.230,391.704,0.949166
18.240,391.956,0.956069
18.250,391.839,0.954391
18.260,392.046,0.958322
18.270,392.142,0.961155
18.280,392.185,0.962401
18.290,392.464,0.964590
18.300,392.316,0.963519
18.310,392.471,0.964914
18.320,392.458,0.965004
18.330,392.160,0.960005
18.340,392.338,0.963700
18.350,392.221,0.963138
18.360,392.195,0.960018
18.370,392.174,0.961235
18.380,391.794,0.952640
18.390,391.861,0.952720
18.400,391.745,0.950734
18.410,391.790,0.951496
18.420,391.921,0.954316
18.430,391.878,0.953205
18.440,392.082,0.958432
18.450,391.856,0.953684
18.460,391.957,0.955545
18.470,391.960,0.957090
18.480,391.889,0.953612
18.490,392.013,0.957244
18.500,391.789,0.952749
18.510,391.948,0.955738
18.520,392.014,0.958225
18.530,392.078,0.959962
18.540,392.386,0.963209
18.550,392.341,0.964147
18.560,392.619,0.966709
18.570,392.632,0.967731
18.580,392.365,0.964370
18.590,392.565,0.966899
18.600,392.420,0.966871
18.610,392.409,0.964079
18.620,392.429,0.965177
18.630,392.113,0.960959
18.640,392.228,0.960965
18.650,392.159,0.960134
18.660,392.079,0.959101
18.670,392.223,0.959432
18.680,392.032,0.957151
18.690,392.137,0.958124
18.700,392.051,0.956876
18.710,391.891,0.953059
18.720,391.993,0.957252
18.730,391.834,0.954524
18.740,392.026,0.957881
18.750,391.854,0.954225
18.760,391.782,0.950742
18.770,391.723,0.948627
18.780,391.538,0.944421
18.790,391.683,0.946560
18.800,391.524,0.942277
18.810,391.661,0.945188
18.820,391.563,0.942282
18.830,391.589,0.942697
18.840,391.683,0.947542
18.850,391.644,0.945650
18.860,391.816,0.950796
18.870,391.665,0.947881
18.880,391.876,0.952455
18.890,391.881,0.953866
18.900,391.955,0.954879
18.910,392.080,0.956316
18.920,391.966,0.953699
18.930,392.140,0.957295
18.940,391.969,0.954734
18.950,392.042,0.955651
18.960,392.101,0.958779
18.970,391.996,0.955220
18.980,392.167,0.959453
18.990,391.983,0.956879
19.000,392.067,0.957008
19.010,392.116,0.958516
19.020,392.017,0.957349
19.030,392.207,0.958256
19.040,392.075,0.957502
19.050,392.199,0.958481
19.060,392.230,0.959878
19.070,391.995,0.955185
19.080,392.161,0.959005
19.090,391.997,0.958174
19.100,392.137,0.959265
19.110,392.150,0.960655
19.120,391.965,0.956496
19.130,392.090,0.958356
19.140,391.948,0.956761
19.150,392.116,0.957741
19.160,392.109,0.958225
19.170,392.139,0.957570
19.180,392.234,0.959835
19.190,391.958,0.954963
19.200,392.109,0.956894
19.210,392.065,0.958162
19.220,392.052,0.954934
19.230,392.194,0.959289
19.240,391.984,0.957177
19.250,392.165,0.959049
19.260,392.175,0.960845
19.270,392.182,0.960601
19.280,392.369,0.961897
19.290,392.217,0.961482
19.300,392.405,0.962927
19.310,392.316,0.962728
19.320,392.166,0.959988
19.330,392.296,0.962989
19.340,392.110,0.961696
19.350,392.264,0.962422
19.360,392.201,0.961800
19.370,392.044,0.957724
19.380,392.136,0.959275
19.390,391.987,0.957919
19.400,392.173,0.958229
19.410,392.073,0.957373
19.420,392.079,0.955613
19.430,392.130,0.957234
19.440,391.842,0.951405
19.450,392.014,0.955347
19.460,391.931,0.956021
19.470,391.958,0.954189
19.480,392.016,0.956607
19.490,391.816,0.952016
19.500,391.993,0.954047
19.510,391.888,0.954181
19.520,392.074,0.954942
19.530,392.091,0.956531
19.540,392.171,0.957178
19.550,392.289,0.959327
19.560,392.008,0.955460
19.570,392.157,0.957220
19.580,392.109,0.959271
19.590,392.098,0.956227
19.600,392.158,0.958233
19.610,391.881,0.953795
19.620,392.030,0.953807
19.630,391.933,0.954748
19.640,392.004,0.953936
19.650,392.076,0.954860
19.660,392.034,0.954283
19.670,392.154,0.956570
19.680,391.896,0.954072
19.690,392.031,0.955048
19.700,391.983,0.956606
19.710,391.942,0.953683
19.720,392.067,0.956663
19.730,391.850,0.953531
19.740,391.998,0.952767
19.750,391.944,0.954399
19.760,392.097,0.955687
19.770,392.211,0.957179
19.780,392.171,0.956890
19.790,392.304,0.958833
19.800,392.078,0.957262
19.810,392.192,0.957632
19.820,392.201,0.960143
19.830,392.125,0.957786
19.840,392.334,0.961135
19.850,392.165,0.960896
19.860,392.252,0.960312
19.870,392.330,0.962561
19.880,392.263,0.962843
19.890,392.503,0.963506
19.900,392.404,0.964460
19.910,392.529,0.965267
19.920,392.543,0.965706
19.930,392.200,0.961868
19.940,392.362,0.963460
19.950,392.227,0.963200
19.960,392.200,0.960190
19.970,392.270,0.961208
19.980,391.978,0.957528
19.990,392.104,0.956769
20.000,392.063,0.957431
20.010,392.094,0.957261
20.020,392.215,0.958494
20.030,392.089,0.957791
20.040,392.263,0.960275
20.050,392.137,0.959641
20.060,392.114,0.958784
20.070,392.185,0.961359
20.080,392.040,0.959911
20.090,392.266,0.962681
20.100,392.164,0.961907
20.110,392.146,0.959850
20.120,392.224,0.961373
20.130,392.083,0.960392
20.140,392.291,0.961400
20.150,392.227,0.962585
20.160,392.330,0.963450
20.170,392.406,0.964681
20.180,392.080,0.960681
20.190,392.294,0.964156
20.200,392.279,0.965840
20.210,392.286,0.963937
20.220,392.393,0.965979
20.230,392.140,0.963300
20.240,392.243,0.962912
20.250,392.218,0.963119
20.260,392.178,0.962868
20.270,392.388,0.963417
20.280,392.233,0.963409
20.290,392.383,0.964541
20.300,392.363,0.965103
20.310,392.118,0.961397
20.320,392.316,0.964719
20.330,392.180,0.964644
20.340,392.281,0.963949
20.350,392.269,0.964503
20.360,392.049,0.961196
20.370,392.230,0.962644
20.380,392.117,0.962396
20.390,392.273,0.962477
20.400,392.367,0.963926
20.410,392.272,0.963097
20.420,392.424,0.964669
20.430,392.142,0.963103
20.440,392.245,0.964000
20.450,392.286,0.965163
20.460,392.147,0.962935
20.470,392.270,0.963868
20.480,392.035,0.961656
20.490,392.049,0.958948
20.500,392.051,0.958472
20.510,391.980,0.958183
20.520,392.101,0.956883
20.530,391.958,0.956229
20.540,392.065,0.955775
20.550,391.986,0.956180
20.560,391.911,0.953410
20.570,391.995,0.955678
20.580,391.885,0.954795
20.590,392.011,0.955583
20.600,391.825,0.953276
20.610,391.891,0.951665
20.620,391.900,0.952973
20.630,391.888,0.952982
20.640,392.026,0.953509
20.650,391.912,0.952171
20.660,392.013,0.952327
20.670,391.804,0.950760
20.680,391.855,0.950294
20.690,391.873,0.953112
20.700,391.834,0.951515
20.710,391.915,0.952618
20.720,391.660,0.948014
20.730,391.849,0.948571
20.740,391.767,0.949552
20.750,391.920,0.950148
20.760,391.867,0.949426
20.770,391.927,0.950396
20.780,391.999,0.951246
20.790,391.706,0.946749
20.800,391.868,0.948566
20.810,391.713,0.948935
20.820,391.859,0.949185
20.830,391.816,0.949619
20.840,391.780,0.946977
20.850,391.825,0.947594
20.860,391.749,0.948382
20.870,391.924,0.948322
20.880,391.811,0.948103
20.890,391.965,0.949069
20.900,391.825,0.949011
20.910,391.785,0.947372
20.920,391.806,0.948767
20.930,391.728,0.947296
20.940,391.838,0.947942
20.950,391.567,0.943846
20.960,391.697,0.942566
20.970,391.607,0.943254
20.980,391.734,0.944033
20.990,391.609,0.941887
21.000,391.729,0.944504
21.010,391.799,0.947938
21.020,391.619,0.944590
21.030,391.755,0.947384
21.040,391.582,0.946826
21.050,391.753,0.947614
21.060,391.644,0.947778
21.070,391.765,0.947106
21.080,391.842,0.950676
21.090,391.953,0.951852
21.100,392.059,0.951889
21.110,392.066,0.954541
21.120,392.214,0.955354
21.130,392.001,0.955145
21.140,392.123,0.956913
21.150,392.098,0.959512
21.160,392.093,0.958038
21.170,392.213,0.958782
21.180,391.950,0.956493
21.190,392.100,0.954500
21.200,392.039,0.955909
21.210,392.158,0.955357
21.220,392.296,0.956863
21.230,392.251,0.957733
21.240,392.381,0.956856
21.250,392.133,0.956463
21.260,392.206,0.956678
21.270,392.198,0.958233
21.280,392.157,0.957156
21.290,392.344,0.957316
21.300,392.023,0.956626
21.310,392.111,0.953647
21.320,392.082,0.954548
21.330,392.111,0.954335
21.340,392.181,0.953593
21.350,392.085,0.954381
21.360,392.184,0.953522
21.370,391.964,0.952012
21.380,391.992,0.951792
21.390,391.956,0.952968
21.400,391.961,0.953310
21.410,392.090,0.955297
21.420,391.864,0.954391
21.430,392.038,0.955144
21.440,392.004,0.957258
21.450,392.145,0.956664
21.460,392.222,0.957786
21.470,392.183,0.957963
21.480,392.301,0.957407
21.490,392.086,0.956673
