time,frequency,confidence
10.740,116.305,0.524569
10.750,115.529,0.308775
10.760,113.167,0.082602
10.770,113.414,0.069170
10.780,113.118,0.062315
10.790,56.284,0.104535
10.800,55.738,0.063470
10.810,33.360,0.033467
10.820,34.252,0.021285
10.830,1318.537,0.011061
10.840,115.915,0.019852
10.850,114.503,0.012594
10.860,940.370,0.010132
10.870,32.142,0.012783
10.880,116.546,0.013718
10.890,116.655,0.014293
10.900,116.643,0.024234
10.910,1334.868,0.010642
10.920,57.539,0.010820
10.930,57.060,0.016208
10.940,266.514,0.118815
10.950,250.404,0.147664
10.960,239.339,0.278469
10.970,90.772,0.159912
10.980,87.022,0.166634
10.990,86.243,0.125016
11.000,86.550,0.117303
11.010,113.811,0.137207
11.020,113.628,0.361934
11.030,113.250,0.406822
11.040,113.832,0.371967
11.050,112.022,0.241560
11.060,37.507,0.249794
11.070,37.622,0.248654
11.080,111.595,0.125234
11.090,106.464,0.322643
11.100,106.911,0.502625
11.110,107.142,0.314361
11.120,90.727,0.026318
11.130,550.712,0.166928
11.140,551.069,0.151496
11.150,546.378,0.102101
11.160,192.596,0.250454
11.170,193.342,0.709901
11.180,194.475,0.871925
11.190,195.335,0.906546
11.200,195.883,0.919723
11.210,195.951,0.932934
11.220,196.049,0.938491
11.230,196.017,0.940072
11.240,196.074,0.944671
11.250,195.864,0.939719
11.260,195.816,0.937812
11.270,195.748,0.931216
11.280,195.892,0.940458
11.290,195.982,0.946281
11.300,195.857,0.945163
11.310,195.847,0.943783
11.320,195.869,0.944316
11.330,196.187,0.954059
11.340,196.188,0.953634
11.350,196.075,0.950260
11.360,196.144,0.951357
11.370,196.306,0.957609
11.380,196.750,0.963406
11.390,197.138,0.951455
11.400,197.864,0.821074
11.410,201.880,0.639524
11.420,205.918,0.425791
11.430,219.328,0.790415
11.440,221.057,0.943043
11.450,221.219,0.954375
11.460,221.579,0.951298
11.470,221.634,0.951889
11.480,221.587,0.957260
11.490,221.654,0.954435
11.500,221.726,0.952058
11.510,221.822,0.951791
11.520,221.927,0.945771
11.530,221.875,0.950778
11.540,221.821,0.950272
11.550,221.815,0.954016
11.560,221.825,0.952112
11.570,221.839,0.952173
11.580,221.868,0.947820
11.590,221.874,0.948261
11.600,221.991,0.943053
11.610,221.957,0.943062
11.620,221.999,0.941913
11.630,221.973,0.938750
11.640,221.948,0.943805
11.650,222.005,0.937005
11.660,222.028,0.938683
11.670,222.016,0.935544
11.680,221.921,0.942001
11.690,221.991,0.940828
11.700,221.977,0.940089
11.710,222.053,0.939363
11.720,222.116,0.945685
11.730,222.178,0.950654
11.740,222.433,0.960554
11.750,222.807,0.969339
11.760,223.508,0.966279
11.770,224.429,0.891604
11.780,227.246,0.762819
11.790,230.640,0.547933
11.800,228.110,0.301427
11.810,264.376,0.704590
11.820,264.684,0.811977
11.830,264.582,0.871433
11.840,264.176,0.883189
11.850,263.990,0.921295
11.860,263.987,0.929067
11.870,264.031,0.933420
11.880,264.437,0.949166
11.890,264.329,0.948744
11.900,264.437,0.949763
11.910,264.342,0.945572
11.920,264.621,0.958124
11.930,264.650,0.958541
11.940,264.549,0.954586
11.950,264.703,0.962164
11.960,264.592,0.960038
11.970,264.662,0.956758
11.980,264.456,0.953051
11.990,264.685,0.962473
12.000,264.619,0.957599
12.010,265.196,0.961096
12.020,268.230,0.812734
12.030,276.780,0.525470
12.040,288.955,0.765110
12.050,293.710,0.909588
12.060,295.767,0.909476
12.070,296.400,0.886428
12.080,295.645,0.936152
12.090,294.894,0.967652
12.100,294.874,0.971700
12.110,295.145,0.974796
12.120,295.231,0.975443
12.130,295.112,0.977593
12.140,295.093,0.979086
12.150,295.055,0.980500
12.160,295.052,0.980830
12.170,295.100,0.980023
12.180,295.078,0.979346
12.190,295.112,0.979471
12.200,295.096,0.978908
12.210,295.024,0.979101
12.220,295.045,0.978885
12.230,295.082,0.979385
12.240,295.119,0.979096
12.250,295.224,0.977914
12.260,295.252,0.976743
12.270,295.213,0.976470
12.280,295.215,0.975886
12.290,295.208,0.975743
12.300,295.271,0.974145
12.310,295.310,0.973871
12.320,295.262,0.975437
12.330,295.247,0.975155
12.340,295.345,0.974276
12.350,295.301,0.975847
12.360,295.281,0.975812
12.370,295.238,0.976216
12.380,295.342,0.978898
12.390,295.856,0.969897
12.400,296.669,0.902772
12.410,298.155,0.783689
12.420,321.854,0.402297
12.430,328.847,0.839965
12.440,329.830,0.927090
12.450,329.753,0.955512
12.460,329.921,0.962815
12.470,329.802,0.966417
12.480,329.727,0.968752
12.490,329.866,0.967920
12.500,330.068,0.969945
12.510,330.223,0.971737
12.520,330.407,0.972578
12.530,330.460,0.975129
12.540,330.302,0.972430
12.550,330.163,0.969268
12.560,330.092,0.968759
12.570,330.018,0.968443
12.580,329.927,0.968227
12.590,329.924,0.971230
12.600,329.956,0.967660
12.610,330.213,0.964242
12.620,329.946,0.973108
12.630,329.643,0.895736
12.640,326.475,0.553457
12.650,326.868,0.251419
12.660,271.472,0.530872
12.670,266.617,0.680002
12.680,262.755,0.412113
12.690,254.651,0.464076
12.700,255.530,0.328459
12.710,252.652,0.628217
12.720,251.047,0.815273
12.730,250.406,0.839098
12.740,249.463,0.792518
12.750,498.499,0.883084
12.760,498.996,0.940700
12.770,499.339,0.946832
12.780,499.263,0.947105
12.790,499.344,0.948134
12.800,499.355,0.947332
12.810,499.316,0.948606
12.820,499.318,0.949027
12.830,499.325,0.950373
12.840,499.295,0.950170
12.850,499.283,0.949886
12.860,499.257,0.950279
12.870,499.263,0.949615
12.880,499.340,0.950366
12.890,499.269,0.949296
12.900,499.216,0.947683
12.910,499.134,0.946093
12.920,499.027,0.943605
12.930,498.856,0.939278
12.940,498.576,0.933485
12.950,498.399,0.937420
12.960,498.237,0.939989
12.970,498.058,0.941328
12.980,497.886,0.943513
12.990,497.675,0.949047
13.000,497.480,0.955312
13.010,497.063,0.964343
13.020,496.158,0.971152
13.030,494.517,0.949039
13.040,491.643,0.844789
13.050,486.120,0.672652
13.060,482.199,0.405420
13.070,394.397,0.733315
13.080,392.825,0.907706
13.090,393.031,0.940979
13.100,392.981,0.956606
13.110,393.131,0.966424
13.120,392.987,0.968155
13.130,392.686,0.967657
13.140,392.831,0.969512
13.150,392.651,0.969873
13.160,392.756,0.969618
13.170,393.007,0.970875
13.180,392.840,0.970379
13.190,392.923,0.970802
13.200,392.976,0.972026
13.210,392.661,0.971951
13.220,392.797,0.974070
13.230,392.987,0.977113
13.240,393.097,0.978355
13.250,394.216,0.978056
13.260,395.509,0.956568
13.270,395.903,0.914670
13.280,398.778,0.849347
13.290,404.328,0.638650
13.300,408.294,0.601691
13.310,438.602,0.673003
13.320,439.929,0.874074
13.330,439.860,0.902484
13.340,439.047,0.926153
13.350,439.461,0.956152
13.360,439.460,0.960676
13.370,439.886,0.966720
13.380,439.763,0.967753
13.390,439.843,0.967807
13.400,439.668,0.965431
13.410,439.555,0.963836
13.420,439.909,0.967419
13.430,439.739,0.967695
13.440,439.826,0.968009
13.450,439.558,0.964450
13.460,439.468,0.963098
13.470,439.681,0.965298
13.480,439.593,0.966635
13.490,439.682,0.966985
13.500,439.485,0.964200
13.510,439.394,0.962525
13.520,439.526,0.963088
13.530,439.441,0.964194
13.540,439.394,0.962301
13.550,439.345,0.961320
13.560,439.189,0.959529
13.570,439.311,0.959477
13.580,439.263,0.961473
13.590,439.248,0.959134
13.600,439.338,0.961163
13.610,439.341,0.961809
13.620,439.448,0.961291
13.630,439.496,0.965361
13.640,439.557,0.964555
13.650,439.876,0.968524
13.660,440.091,0.972088
13.670,440.430,0.973165
13.680,440.537,0.975534
13.690,440.558,0.975772
13.700,440.209,0.972665
13.710,439.632,0.968093
13.720,439.053,0.955489
13.730,438.497,0.943668
13.740,437.968,0.945961
13.750,438.130,0.940422
13.760,438.611,0.945558
13.770,439.336,0.961234
13.780,440.098,0.973294
13.790,440.408,0.975318
13.800,441.003,0.976724
13.810,441.012,0.978256
13.820,440.850,0.977733
13.830,440.593,0.976983
13.840,439.821,0.968156
13.850,439.196,0.959094
13.860,438.847,0.952882
13.870,439.254,0.963349
13.880,440.813,0.975014
13.890,442.554,0.962182
13.900,443.446,0.914860
13.910,442.689,0.932894
13.920,440.335,0.945274
13.930,439.578,0.925985
13.940,439.284,0.814544
13.950,440.028,0.783959
13.960,440.807,0.402413
13.970,583.598,0.691484
13.980,582.575,0.872972
13.990,582.056,0.948660
14.000,582.162,0.969872
14.010,581.915,0.973455
14.020,582.346,0.977132
14.030,583.065,0.978355
14.040,583.677,0.978517
14.050,584.053,0.977736
14.060,584.103,0.977604
14.070,584.491,0.976938
14.080,584.628,0.976564
14.090,584.670,0.976768
14.100,584.627,0.976728
14.110,584.722,0.976104
14.120,584.654,0.975870
14.130,584.633,0.976507
14.140,584.645,0.976478
14.150,584.757,0.976488
14.160,584.915,0.975873
14.170,585.174,0.973954
14.180,585.248,0.973616
14.190,585.303,0.973169
14.200,585.401,0.972323
14.210,585.423,0.971172
14.220,585.394,0.972184
14.230,585.332,0.971723
14.240,585.374,0.971566
14.250,585.464,0.970067
14.260,585.680,0.968912
14.270,585.916,0.966101
14.280,586.152,0.968459
14.290,586.123,0.965683
14.300,586.050,0.964306
14.310,585.885,0.965025
14.320,585.942,0.963491
14.330,586.175,0.967054
14.340,586.408,0.971162
14.350,586.716,0.976574
14.360,586.825,0.976478
14.370,586.914,0.976489
14.380,586.819,0.976039
14.390,586.612,0.970968
14.400,586.310,0.967383
14.410,586.131,0.964452
14.420,586.178,0.967412
14.430,586.137,0.965980
14.440,586.110,0.966501
14.450,586.068,0.967936
14.460,586.290,0.972148
14.470,586.481,0.974785
14.480,586.566,0.976069
14.490,586.484,0.976700
14.500,586.133,0.970911
14.510,585.725,0.963911
14.520,585.399,0.966880
14.530,585.132,0.969392
14.540,585.002,0.970377
14.550,584.891,0.969863
14.560,585.132,0.964320
14.570,586.111,0.954457
14.580,589.245,0.956525
14.590,593.346,0.875317
14.600,594.297,0.853495
14.610,590.065,0.709351
14.620,587.419,0.657505
14.630,590.227,0.703476
14.640,596.033,0.531723
14.650,592.209,0.185985
14.660,496.420,0.674381
14.670,495.721,0.880193
14.680,495.104,0.932870
14.690,495.499,0.958762
14.700,496.001,0.968402
14.710,496.434,0.972571
14.720,496.572,0.973202
14.730,496.583,0.973170
14.740,496.585,0.972757
14.750,496.733,0.970196
14.760,496.789,0.969793
14.770,496.807,0.971684
14.780,496.766,0.973970
14.790,496.607,0.975913
14.800,496.511,0.976956
14.810,496.356,0.977057
14.820,496.376,0.976404
14.830,496.437,0.974243
14.840,496.633,0.971555
14.850,496.683,0.970634
14.860,496.611,0.971593
14.870,496.534,0.971197
14.880,496.244,0.973282
14.890,496.128,0.975073
14.900,496.249,0.975016
14.910,496.382,0.973800
14.920,496.332,0.974462
14.930,496.251,0.976242
14.940,496.097,0.978914
14.950,495.985,0.980404
14.960,495.811,0.980411
14.970,495.469,0.980497
14.980,495.128,0.979659
14.990,494.904,0.978245
15.000,494.618,0.977211
15.010,494.615,0.978012
15.020,494.665,0.978637
15.030,495.171,0.979538
15.040,495.426,0.980694
15.050,495.517,0.982196
15.060,495.743,0.983150
15.070,496.043,0.982344
15.080,496.269,0.980928
15.090,496.398,0.979070
15.100,496.552,0.977201
15.110,496.568,0.976547
15.120,496.484,0.977462
15.130,496.487,0.976858
15.140,496.441,0.977185
15.150,496.552,0.977157
15.160,496.840,0.975411
15.170,497.103,0.972402
15.180,497.276,0.969818
15.190,497.386,0.968184
15.200,497.544,0.967350
15.210,497.728,0.966318
15.220,497.854,0.965343
15.230,497.792,0.966963
15.240,497.550,0.970405
15.250,497.169,0.974589
15.260,496.827,0.977245
15.270,496.801,0.976983
15.280,497.317,0.970360
15.290,498.344,0.950945
15.300,499.671,0.945998
15.310,500.719,0.956386
15.320,501.625,0.957752
15.330,502.123,0.956308
15.340,502.029,0.953614
15.350,501.598,0.950246
15.360,501.183,0.940922
15.370,500.665,0.928395
15.380,500.046,0.918744
15.390,499.418,0.908721
15.400,498.562,0.930617
15.410,496.541,0.951343
15.420,494.265,0.817807
15.430,486.712,0.685995
15.440,478.877,0.423049
15.450,475.785,0.325060
15.460,395.325,0.581038
15.470,392.491,0.874780
15.480,391.858,0.905144
15.490,391.788,0.921051
15.500,391.933,0.938775
15.510,392.010,0.947171
15.520,391.780,0.948988
15.530,391.967,0.956623
15.540,391.841,0.956581
15.550,391.785,0.954178
15.560,391.804,0.954608
15.570,391.573,0.949419
15.580,391.771,0.953185
15.590,391.641,0.950905
15.600,391.826,0.953515
15.610,391.743,0.951675
15.620,391.751,0.951710
15.630,391.819,0.954012
15.640,391.506,0.944908
15.650,391.349,0.948364
15.660,390.379,0.932848
15.670,389.026,0.852806
15.680,388.766,0.458065
15.690,355.476,0.894854
15.700,353.151,0.937376
15.710,353.017,0.958255
15.720,352.249,0.953747
15.730,352.330,0.953346
15.740,352.240,0.956048
15.750,352.234,0.957918
15.760,352.088,0.958896
15.770,352.101,0.960777
15.780,351.937,0.962823
15.790,352.191,0.958272
15.800,351.935,0.963018
15.810,352.074,0.962446
15.820,351.892,0.965483
15.830,351.939,0.965486
15.840,351.947,0.965056
15.850,353.071,0.971141
15.860,353.800,0.977266
15.870,354.251,0.963116
15.880,354.692,0.914568
15.890,354.659,0.792009
15.900,354.690,0.683438
15.910,350.031,0.378334
15.920,328.747,0.774428
15.930,328.368,0.878265
15.940,328.899,0.883369
15.950,329.282,0.928572
15.960,329.315,0.942252
15.970,329.506,0.955853
15.980,329.664,0.963985
15.990,329.432,0.962765
16.000,329.299,0.958487
16.010,329.191,0.957686
16.020,329.226,0.957314
16.030,329.390,0.959813
16.040,329.609,0.964809
16.050,329.700,0.963253
16.060,329.646,0.964913
16.070,329.549,0.964032
16.080,329.491,0.962170
16.090,329.273,0.954734
16.100,329.041,0.947653
16.110,329.180,0.951870
16.120,329.336,0.951742
16.130,329.431,0.953359
16.140,329.513,0.959214
16.150,329.513,0.959932
16.160,329.312,0.958876
16.170,329.153,0.954282
16.180,328.931,0.948779
16.190,328.825,0.944746
16.200,328.928,0.948645
16.210,329.176,0.955881
16.220,329.319,0.958100
16.230,329.332,0.963346
16.240,329.477,0.966892
16.250,329.617,0.968747
16.260,329.589,0.966729
16.270,329.516,0.960317
16.280,329.537,0.952226
16.290,329.451,0.940719
16.300,329.232,0.939471
16.310,329.206,0.944959
16.320,329.196,0.948931
16.330,329.036,0.948121
16.340,328.853,0.942639
16.350,328.904,0.944633
16.360,329.087,0.947229
16.370,329.326,0.954008
16.380,329.405,0.956725
16.390,329.412,0.955892
16.400,329.310,0.955628
16.410,329.287,0.956200
16.420,329.357,0.957502
16.430,329.336,0.958680
16.440,329.598,0.960394
16.450,329.986,0.962318
16.460,330.274,0.958020
16.470,330.249,0.963346
16.480,330.163,0.965399
16.490,329.856,0.959600
16.500,329.060,0.936735
16.510,327.795,0.940874
16.520,325.558,0.888373
16.530,296.492,0.409406
16.540,297.158,0.618371
16.550,295.828,0.520186
16.560,303.067,0.366439
16.570,319.993,0.498240
16.580,325.717,0.683560
16.590,328.229,0.786359
16.600,329.082,0.663440
16.610,322.277,0.525831
16.620,321.735,0.567553
16.630,322.348,0.211687
16.640,524.204,0.215437
16.650,519.421,0.655962
16.660,515.258,0.833926
16.670,511.945,0.904332
16.680,510.608,0.916828
16.690,510.160,0.921664
16.700,509.982,0.921552
16.710,509.811,0.927928
16.720,509.073,0.942612
16.730,508.372,0.954370
16.740,508.637,0.953874
16.750,508.665,0.950074
16.760,509.207,0.940657
16.770,509.947,0.929646
16.780,510.324,0.935275
16.790,511.354,0.954640
16.800,512.705,0.959901
16.810,513.996,0.953296
16.820,514.995,0.951845
16.830,516.220,0.936620
16.840,517.519,0.952559
16.850,518.743,0.958094
16.860,519.563,0.955141
16.870,520.426,0.950166
16.880,521.026,0.944354
16.890,520.986,0.947559
16.900,520.854,0.950500
16.910,520.636,0.950774
16.920,520.703,0.950546
16.930,520.930,0.950563
16.940,521.211,0.948280
16.950,521.548,0.943448
16.960,521.675,0.941674
16.970,521.947,0.936888
16.980,522.300,0.939702
16.990,522.532,0.946792
17.000,522.601,0.944627
17.010,522.600,0.945842
17.020,522.799,0.944875
17.030,523.099,0.953492
17.040,523.343,0.955877
17.050,523.425,0.957546
17.060,523.312,0.955972
17.070,523.574,0.958842
17.080,523.672,0.961493
17.090,523.884,0.960503
17.100,523.887,0.961673
17.110,524.194,0.961315
17.120,524.302,0.964683
17.130,524.391,0.963001
17.140,524.307,0.963674
17.150,524.563,0.961512
17.160,524.721,0.965611
17.170,524.814,0.965255
17.180,524.883,0.965266
17.190,525.244,0.961711
17.200,525.806,0.955015
17.210,525.835,0.906036
17.220,522.922,0.771672
17.230,521.619,0.580314
17.240,447.881,0.285058
17.250,442.457,0.847756
17.260,440.924,0.944524
17.270,440.437,0.947450
17.280,439.764,0.951180
17.290,439.423,0.951453
17.300,439.394,0.953843
17.310,439.589,0.959985
17.320,439.966,0.965009
17.330,440.067,0.969251
17.340,440.266,0.970752
17.350,440.351,0.971683
17.360,440.407,0.972717
17.370,440.697,0.973423
17.380,440.677,0.975716
17.390,440.715,0.976032
17.400,440.639,0.975362
17.410,440.482,0.975535
17.420,440.621,0.975391
17.430,440.625,0.976555
17.440,440.678,0.976645
17.450,440.656,0.976377
17.460,440.563,0.976198
17.470,440.724,0.975791
17.480,440.775,0.977672
17.490,440.868,0.977515
17.500,440.831,0.977719
17.510,440.729,0.977517
17.520,440.874,0.976299
17.530,440.743,0.977594
17.540,440.798,0.977211
17.550,440.802,0.977489
17.560,440.617,0.976873
17.570,440.836,0.976003
17.580,440.724,0.977076
17.590,440.780,0.976373
17.600,440.834,0.977202
17.610,440.611,0.976414
17.620,440.764,0.976112
17.630,440.763,0.976908
17.640,440.779,0.976625
17.650,440.790,0.976777
17.660,440.611,0.975653
17.670,440.482,0.974989
17.680,440.422,0.974790
17.690,440.397,0.974231
17.700,440.347,0.975164
17.710,440.364,0.974151
17.720,440.443,0.974513
17.730,440.549,0.975700
17.740,440.804,0.976223
17.750,440.819,0.977581
17.760,440.880,0.977791
17.770,440.934,0.976734
17.780,440.877,0.977646
17.790,441.111,0.978093
17.800,441.198,0.979257
17.810,441.303,0.978672
17.820,441.292,0.978872
17.830,441.206,0.978874
17.840,441.358,0.976749
17.850,441.268,0.978393
17.860,441.358,0.978228
17.870,441.369,0.978407
17.880,441.173,0.977267
17.890,441.287,0.976586
17.900,441.315,0.977469
17.910,441.437,0.976507
17.920,441.418,0.975401
17.930,441.353,0.974172
17.940,441.126,0.970249
17.950,440.538,0.972734
17.960,440.272,0.964545
17.970,440.715,0.940935
17.980,440.983,0.886169
17.990,440.714,0.845007
18.000,439.965,0.540939
18.010,352.206,0.563499
18.020,352.256,0.713242
18.030,351.608,0.848549
18.040,351.953,0.925060
18.050,351.991,0.946731
18.060,351.952,0.958508
18.070,351.749,0.966781
18.080,351.598,0.971426
18.090,351.478,0.973942
18.100,351.419,0.974586
18.110,351.406,0.975506
18.120,351.259,0.976614
18.130,351.257,0.977109
18.140,351.236,0.977230
18.150,351.210,0.978527
18.160,351.529,0.976913
18.170,352.347,0.958883
18.180,353.337,0.962040
18.190,354.193,0.908319
18.200,354.130,0.757686
18.210,354.045,0.519858
18.220,327.685,0.762950
18.230,327.338,0.902666
18.240,328.289,0.914648
18.250,329.107,0.927209
18.260,329.386,0.946115
18.270,329.260,0.950656
18.280,329.280,0.955451
18.290,329.434,0.961970
18.300,329.532,0.961967
18.310,329.711,0.965134
18.320,329.911,0.969835
18.330,330.051,0.969925
18.340,329.927,0.969317
18.350,329.906,0.967879
18.360,329.888,0.966359
18.370,329.780,0.964856
18.380,329.616,0.962320
18.390,329.647,0.962308
18.400,329.715,0.956773
18.410,329.711,0.957956
18.420,329.168,0.942836
18.430,327.835,0.877337
18.440,326.142,0.680363
18.450,297.007,0.690540
18.460,293.846,0.949769
18.470,294.032,0.967365
18.480,294.229,0.972558
18.490,294.134,0.971618
18.500,294.234,0.972622
18.510,294.316,0.975669
18.520,294.220,0.975485
18.530,294.229,0.975186
18.540,294.260,0.974834
18.550,294.323,0.975770
18.560,294.280,0.974703
18.570,294.251,0.974245
18.580,294.292,0.975623
18.590,294.207,0.974596
18.600,294.222,0.973497
18.610,294.206,0.972887
18.620,294.186,0.972099
18.630,294.202,0.971149
18.640,294.166,0.972268
18.650,294.225,0.972224
18.660,294.169,0.970830
18.670,294.240,0.972996
18.680,294.305,0.974378
18.690,294.279,0.975092
18.700,294.290,0.975123
18.710,294.294,0.974272
18.720,294.349,0.974690
18.730,294.326,0.974923
18.740,294.306,0.974053
18.750,294.337,0.975415
18.760,294.232,0.974637
18.770,294.268,0.973697
18.780,294.300,0.974190
18.790,294.333,0.974120
18.800,294.359,0.973006
18.810,294.286,0.973739
18.820,294.333,0.973625
18.830,294.186,0.972401
18.840,294.140,0.973729
18.850,294.006,0.973271
18.860,293.507,0.964366
18.870,292.968,0.944780
18.880,292.115,0.959920
18.890,291.029,0.957287
18.900,289.926,0.936272
18.910,289.567,0.921103
18.920,290.015,0.936261
18.930,291.299,0.956536
18.940,292.571,0.943237
18.950,293.400,0.956993
18.960,293.752,0.964395
18.970,293.952,0.968466
18.980,293.842,0.968243
18.990,293.782,0.967471
19.000,293.776,0.966936
19.010,293.917,0.970169
19.020,294.190,0.973000
19.030,294.559,0.975495
19.040,294.958,0.975657
19.050,295.360,0.972138
19.060,295.597,0.966427
19.070,295.799,0.956684
19.080,295.857,0.950968
19.090,294.230,0.957247
19.100,292.824,0.868220
19.110,292.558,0.736728
19.120,293.034,0.703321
19.130,294.244,0.673662
19.140,295.421,0.689503
19.150,293.694,0.459428
19.160,295.769,0.382635
19.170,252.207,0.405847
19.180,253.197,0.365412
19.190,251.986,0.599116
19.200,249.970,0.773991
19.210,248.156,0.817483
19.220,247.932,0.737884
19.230,495.184,0.904430
19.240,495.293,0.963687
19.250,495.256,0.968839
19.260,495.584,0.969959
19.270,495.584,0.971685
19.280,495.513,0.974021
19.290,495.664,0.975699
19.300,495.862,0.976087
19.310,496.036,0.975575
19.320,496.200,0.972831
19.330,496.323,0.970362
19.340,496.358,0.969223
19.350,496.527,0.966422
19.360,496.482,0.966887
19.370,496.511,0.967804
19.380,496.556,0.968210
19.390,496.654,0.967028
19.400,496.703,0.964829
19.410,496.683,0.965229
19.420,496.698,0.965410
19.430,496.739,0.965876
19.440,496.719,0.966845
19.450,496.706,0.967023
19.460,496.657,0.967124
19.470,496.686,0.966929
19.480,496.825,0.964545
19.490,496.922,0.961871
19.500,496.891,0.960251
19.510,496.872,0.959085
19.520,496.905,0.957364
19.530,496.946,0.955504
19.540,496.883,0.956055
19.550,496.726,0.958758
19.560,496.692,0.961150
19.570,496.744,0.961852
19.580,496.832,0.960115
19.590,496.743,0.960670
19.600,496.691,0.961660
19.610,496.711,0.962258
19.620,496.731,0.963474
19.630,496.711,0.964178
19.640,496.710,0.964306
19.650,496.741,0.964484
19.660,496.847,0.963670
19.670,496.753,0.963890
19.680,496.448,0.964983
19.690,495.619,0.966066
19.700,493.860,0.944154
19.710,491.464,0.860555
19.720,486.896,0.713778
19.730,483.397,0.379940
19.740,393.833,0.721119
19.750,393.094,0.924192
19.760,392.765,0.947221
19.770,392.734,0.959106
19.780,392.632,0.961379
19.790,392.207,0.958958
19.800,392.345,0.962870
19.810,392.268,0.964505
19.820,392.158,0.963172
19.830,392.418,0.967955
19.840,392.189,0.965907
19.850,392.345,0.966892
19.860,392.272,0.965960
19.870,392.141,0.965058
19.880,392.401,0.965750
19.890,392.188,0.964162
19.900,392.331,0.965328
19.910,392.360,0.965910
19.920,392.055,0.961172
19.930,392.329,0.966165
19.940,392.201,0.965589
19.950,392.240,0.964302
19.960,392.279,0.965585
19.970,391.978,0.960592
19.980,392.157,0.963238
19.990,392.061,0.961993
20.000,392.088,0.962167
20.010,392.247,0.963145
20.020,392.049,0.960528
20.030,392.220,0.962760
20.040,392.026,0.959289
20.050,391.915,0.956480
20.060,391.917,0.956915
20.070,391.672,0.950312
20.080,391.722,0.950100
20.090,391.430,0.941705
20.100,391.521,0.943408
20.110,391.496,0.943696
20.120,391.614,0.948094
20.130,391.818,0.953153
20.140,391.793,0.952537
20.150,391.973,0.956242
20.160,391.654,0.948602
20.170,391.749,0.950586
20.180,391.692,0.950123
20.190,391.651,0.947193
20.200,391.690,0.948565
20.210,391.519,0.943781
20.220,391.691,0.947131
20.230,391.638,0.947870
20.240,391.911,0.953770
20.250,391.926,0.955734
20.260,392.106,0.958532
20.270,392.236,0.961358
20.280,391.961,0.956891
20.290,392.209,0.961612
20.300,392.140,0.962651
20.310,392.248,0.961991
20.320,392.362,0.963872
20.330,392.166,0.962499
20.340,392.400,0.962875
20.350,392.358,0.964508
20.360,392.491,0.964176
20.370,392.658,0.964283
20.380,392.508,0.964965
20.390,392.691,0.965359
20.400,392.611,0.966146
20.410,392.454,0.965020
20.420,392.614,0.966973
20.430,392.488,0.968525
20.440,392.728,0.969025
20.450,392.821,0.970389
20.460,392.685,0.971888
20.470,392.975,0.971984
20.480,393.124,0.973263
20.490,393.278,0.972352
20.500,393.413,0.970197
20.510,393.122,0.971987
20.520,392.959,0.971055
20.530,392.767,0.967026
20.540,392.096,0.957068
20.550,391.806,0.946373
20.560,391.354,0.935154
20.570,391.173,0.937671
20.580,391.313,0.932990
20.590,391.441,0.937539
20.600,391.678,0.945379
20.610,391.905,0.951079
20.620,392.267,0.955862
20.630,392.308,0.960068
20.640,392.533,0.959859
20.650,392.355,0.960683
20.660,392.334,0.959252
20.670,392.394,0.963606
20.680,392.460,0.965065
20.690,393.013,0.967069
20.700,393.034,0.971682
20.710,393.046,0.969457
20.720,393.134,0.971866
20.730,393.182,0.972516
20.740,393.426,0.967756
20.750,393.613,0.970229
20.760,393.556,0.969394
20.770,393.772,0.967407
20.780,393.846,0.962408
20.790,394.218,0.959399
20.800,394.735,0.954664
20.810,394.708,0.950056
20.820,394.633,0.943895
20.830,394.382,0.942225
20.840,394.745,0.929747
20.850,394.329,0.920858
20.860,394.204,0.933761
20.870,393.823,0.932988
20.880,393.049,0.928299
20.890,391.972,0.895822
20.900,391.892,0.854032
20.910,392.701,0.843037
20.920,392.813,0.828832
20.930,391.415,0.639329
20.940,390.097,0.682319
20.950,129.741,0.397901
20.960,337.838,0.220682
20.970,334.919,0.434877
20.980,241.318,0.439304
20.990,240.605,0.196570
21.000,116.736,0.030817
21.010,115.940,0.178207
21.020,111.896,0.188242
21.030,113.389,0.166762
21.040,125.204,0.172924
21.050,128.026,0.284098
21.060,99.175,0.059874
21.070,96.964,0.090146
21.080,97.141,0.187384
21.090,33.913,0.202853
21.100,34.672,0.310393
21.110,36.189,0.263603
21.120,36.425,0.156364
21.130,35.903,0.319747
21.140,35.693,0.110671
21.150,134.359,0.022879
21.160,1616.071,0.022791
21.170,35.157,0.080654
21.180,35.275,0.175599
21.190,392.178,0.142235
21.200,118.279,0.109315
21.210,116.199,0.149046
21.220,113.682,0.174368
21.230,281.469,0.180916
21.240,280.066,0.220270
21.250,55.469,0.569755
21.260,54.987,0.593210
21.270,106.649,0.123419
21.280,99.676,0.047673
21.290,986.981,0.019063
21.300,114.146,0.015457
21.310,936.546,0.026790
21.320,1868.678,0.032457
21.330,1219.594,0.006568
21.340,1287.009,0.007604
21.350,1304.832,0.005381
21.360,539.650,0.012503
21.370,234.415,0.119528
21.380,232.713,0.043630
21.390,232.924,0.035368
21.400,33.785,0.029818
21.410,1253.252,0.067389
21.420,242.303,0.168920
21.430,243.714,0.126460
21.440,241.335,0.330149
21.450,238.618,0.340512
21.460,236.816,0.206263
21.470,224.576,0.238658
21.480,222.129,0.329778
