time,frequency,confidence
10.750,310.037,0.941747
10.760,310.525,0.936185
10.770,310.981,0.956169
10.780,311.279,0.963529
10.790,311.475,0.967053
10.800,311.877,0.969393
10.810,312.544,0.969376
10.820,313.352,0.961789
10.830,314.791,0.937434
10.840,315.551,0.952945
10.850,316.188,0.950857
10.860,316.687,0.941703
10.870,316.791,0.939828
10.880,317.199,0.935260
10.890,317.382,0.931208
10.900,317.788,0.928534
10.910,317.097,0.911533
10.920,316.277,0.893669
10.930,314.525,0.839269
10.940,313.825,0.755450
10.950,314.160,0.651174
10.960,316.822,0.604625
10.970,316.430,0.543443
10.980,314.529,0.527480
10.990,310.764,0.724635
11.000,309.766,0.875879
11.010,309.685,0.941783
11.020,310.088,0.949234
11.030,310.827,0.948551
11.040,311.186,0.958214
11.050,311.528,0.961605
11.060,311.882,0.963580
11.070,312.053,0.967410
11.080,312.260,0.966576
11.090,312.283,0.965784
11.100,312.139,0.965283
11.110,312.349,0.965463
11.120,312.280,0.964899
11.130,312.225,0.963566
11.140,312.271,0.965527
11.150,312.259,0.969892
11.160,312.548,0.970312
11.170,312.960,0.966145
11.180,312.908,0.969449
11.190,312.783,0.960774
11.200,311.635,0.906684
11.210,310.981,0.781231
11.220,311.250,0.370693
11.230,277.469,0.865287
11.240,277.474,0.939762
11.250,277.828,0.956238
11.260,277.805,0.962734
11.270,277.991,0.963308
11.280,278.043,0.967444
11.290,277.912,0.964251
11.300,278.068,0.966837
11.310,278.075,0.965370
11.320,278.095,0.967483
11.330,278.147,0.965959
11.340,278.062,0.965594
11.350,278.082,0.967410
11.360,278.140,0.966243
11.370,278.203,0.967348
11.380,278.169,0.967410
11.390,278.367,0.964810
11.400,278.359,0.966828
11.410,278.383,0.965315
11.420,278.362,0.967803
11.430,278.241,0.964871
11.440,278.300,0.967690
11.450,278.231,0.964797
11.460,278.246,0.964473
11.470,278.149,0.965148
11.480,277.988,0.963138
11.490,278.178,0.966625
11.500,278.374,0.961401
11.510,278.702,0.958501
11.520,279.049,0.952356
11.530,279.214,0.945774
11.540,279.432,0.943064
11.550,279.566,0.931797
11.560,279.834,0.935267
11.570,280.212,0.945976
11.580,280.498,0.947654
11.590,280.990,0.955634
11.600,281.401,0.955226
11.610,282.184,0.944566
11.620,282.297,0.937863
11.630,282.663,0.924330
11.640,282.863,0.928925
11.650,282.616,0.922941
11.660,281.928,0.921653
11.670,280.903,0.856382
11.680,279.712,0.791018
11.690,279.225,0.689532
11.700,279.233,0.559865
11.710,281.727,0.380808
11.720,289.873,0.325895
11.730,388.433,0.648731
11.740,389.177,0.875354
11.750,389.453,0.917919
11.760,389.012,0.944360
11.770,388.846,0.953007
11.780,388.026,0.948430
11.790,386.901,0.913194
11.800,385.938,0.931871
11.810,385.571,0.941272
11.820,385.036,0.949895
11.830,384.632,0.954816
11.840,384.415,0.955916
11.850,384.577,0.956457
11.860,385.006,0.951712
11.870,385.491,0.945721
11.880,386.546,0.921326
11.890,387.321,0.926411
11.900,388.126,0.948308
11.910,389.174,0.957532
11.920,390.103,0.956928
11.930,390.651,0.949352
11.940,391.145,0.935643
11.950,391.060,0.941344
11.960,391.268,0.938226
11.970,391.174,0.940638
11.980,391.614,0.948457
11.990,391.849,0.958201
12.000,392.196,0.962646
12.010,392.352,0.965617
12.020,392.061,0.961889
12.030,391.934,0.958047
12.040,391.324,0.941668
12.050,390.936,0.947077
12.060,390.296,0.956289
12.070,389.707,0.956399
12.080,389.368,0.955304
12.090,389.258,0.954963
12.100,389.376,0.956307
12.110,389.598,0.956219
12.120,390.127,0.956658
12.130,390.164,0.955602
12.140,389.061,0.931324
12.150,388.232,0.824569
12.160,382.977,0.420762
12.170,357.851,0.845565
12.180,357.349,0.911665
12.190,360.582,0.898071
12.200,366.154,0.940836
12.210,368.650,0.935923
12.220,368.658,0.933567
12.230,368.724,0.937770
12.240,368.916,0.935718
12.250,368.992,0.933057
12.260,368.899,0.939642
12.270,368.892,0.938853
12.280,369.082,0.934664
12.290,369.205,0.929786
12.300,369.358,0.931117
12.310,369.456,0.931967
12.320,369.300,0.928918
12.330,369.337,0.932545
12.340,369.359,0.928955
12.350,369.319,0.928732
12.360,369.378,0.934538
12.370,369.404,0.934116
12.380,369.410,0.931284
12.390,369.452,0.936446
12.400,369.429,0.936667
12.410,369.651,0.940421
12.420,369.575,0.940759
12.430,369.656,0.941986
12.440,369.773,0.943079
12.450,369.627,0.941486
12.460,369.741,0.946097
12.470,369.700,0.941422
12.480,369.695,0.942218
12.490,369.709,0.946517
12.500,369.668,0.943736
12.510,369.736,0.943095
12.520,369.544,0.940370
12.530,369.548,0.940826
12.540,369.494,0.937925
12.550,369.412,0.936019
12.560,369.319,0.931474
12.570,369.359,0.929014
12.580,369.095,0.936559
12.590,368.848,0.946589
12.600,367.781,0.951333
12.610,365.595,0.908288
12.620,360.531,0.815767
12.630,354.034,0.942231
12.640,351.894,0.947499
12.650,351.061,0.966233
12.660,350.882,0.971927
12.670,351.190,0.969870
12.680,351.707,0.965958
12.690,351.149,0.972260
12.700,351.104,0.974841
12.710,350.935,0.975720
12.720,351.372,0.970886
12.730,351.518,0.969272
12.740,351.619,0.967687
12.750,351.439,0.969025
12.760,351.510,0.968265
12.770,351.586,0.967906
12.780,351.727,0.964280
12.790,351.984,0.961211
12.800,351.974,0.959722
12.810,352.032,0.961514
12.820,352.014,0.960824
12.830,352.163,0.958182
12.840,352.157,0.957337
12.850,352.296,0.953663
12.860,352.256,0.954462
12.870,352.350,0.951784
12.880,352.182,0.956230
12.890,352.345,0.952108
12.900,352.062,0.958421
12.910,352.122,0.958355
12.920,351.754,0.964069
12.930,351.675,0.966804
12.940,351.196,0.970572
12.950,350.965,0.972309
12.960,350.694,0.972875
12.970,350.377,0.972659
12.980,350.369,0.973176
12.990,350.321,0.971871
13.000,350.621,0.973207
13.010,350.982,0.970943
13.020,351.410,0.968946
13.030,351.779,0.962258
13.040,352.124,0.956522
13.050,352.290,0.950591
13.060,352.511,0.952459
13.070,352.570,0.951227
13.080,352.666,0.955116
13.090,352.590,0.954786
13.100,352.661,0.954422
13.110,352.535,0.955902
13.120,352.752,0.956904
13.130,352.350,0.950381
13.140,352.385,0.951577
13.150,351.792,0.962655
13.160,351.575,0.967262
13.170,351.142,0.970241
13.180,351.062,0.970797
13.190,350.969,0.971564
13.200,350.915,0.971406
13.210,351.018,0.970797
13.220,351.140,0.969082
13.230,351.566,0.965956
13.240,351.810,0.959897
13.250,352.170,0.955055
13.260,352.309,0.948576
13.270,352.510,0.952986
13.280,352.524,0.952009
13.290,352.542,0.952516
13.300,352.511,0.954565
13.310,352.652,0.954790
13.320,352.549,0.956211
13.330,352.732,0.956651
13.340,352.443,0.950117
13.350,352.482,0.953591
13.360,352.091,0.951698
13.370,352.103,0.953538
13.380,351.922,0.954924
13.390,351.765,0.956280
13.400,351.766,0.959234
13.410,351.434,0.960913
13.420,351.464,0.965719
13.430,351.188,0.966992
13.440,351.364,0.968172
13.450,351.391,0.965854
13.460,351.673,0.961174
13.470,351.780,0.959072
13.480,351.966,0.950938
13.490,352.023,0.951664
13.500,352.212,0.945292
13.510,352.309,0.945188
13.520,352.610,0.952196
13.530,352.496,0.950927
13.540,352.754,0.961753
13.550,352.709,0.955450
13.560,352.835,0.961870
13.570,352.865,0.959811
13.580,352.902,0.955358
13.590,353.021,0.961392
13.600,352.902,0.953173
13.610,353.142,0.953459
13.620,352.797,0.949056
13.630,353.081,0.935457
13.640,353.092,0.948027
13.650,353.076,0.953410
13.660,353.426,0.958897
13.670,353.571,0.966866
13.680,354.184,0.962632
13.690,354.823,0.944310
13.700,355.392,0.906453
13.710,356.458,0.848783
13.720,355.875,0.808262
13.730,353.516,0.659115
13.740,354.562,0.564857
13.750,356.438,0.472624
13.760,355.195,0.666315
13.770,353.488,0.775179
13.780,352.951,0.626155
13.790,352.688,0.584212
13.800,353.437,0.768451
13.810,353.929,0.885485
13.820,353.793,0.911244
13.830,353.467,0.879079
13.840,354.228,0.813317
13.850,355.996,0.652579
13.860,356.246,0.491010
13.870,352.295,0.299254
13.880,343.266,0.357784
13.890,345.681,0.312843
13.900,61.413,0.112787
13.910,62.273,0.114907
13.920,236.398,0.072985
13.930,265.588,0.135003
13.940,338.107,0.154573
13.950,233.609,0.123394
13.960,232.992,0.250099
13.970,221.374,0.216275
13.980,220.640,0.161503
13.990,862.831,0.038733
14.000,965.085,0.047749
14.010,963.885,0.180674
14.020,243.981,0.165419
14.030,187.918,0.035346
14.040,35.172,0.076112
14.050,35.280,0.032752
14.060,35.373,0.077845
14.070,32.832,0.025583
14.080,1234.081,0.044224
14.090,1236.491,0.085938
14.100,1247.489,0.061276
14.110,222.965,0.105119
14.120,328.441,0.068628
14.130,221.314,0.191711
14.140,224.225,0.057299
14.150,231.527,0.052025
14.160,414.388,0.126533
14.170,411.067,0.368725
14.180,412.172,0.470599
14.190,411.602,0.545291
14.200,413.480,0.624800
14.210,413.783,0.775792
14.220,414.005,0.885794
14.230,414.019,0.921579
14.240,414.289,0.925737
14.250,414.566,0.941985
14.260,414.682,0.945308
14.270,414.938,0.951553
14.280,415.040,0.956726
14.290,415.142,0.960094
14.300,415.188,0.958794
14.310,415.231,0.958522
14.320,415.350,0.962103
14.330,415.508,0.962295
14.340,415.616,0.963475
14.350,415.713,0.964836
14.360,415.712,0.965405
14.370,415.700,0.964931
14.380,415.892,0.965264
14.390,415.964,0.964169
14.400,416.082,0.963653
14.410,416.223,0.966240
14.420,416.132,0.966951
14.430,416.038,0.964890
14.440,416.092,0.964558
14.450,416.103,0.964670
14.460,416.209,0.964743
14.470,416.237,0.967896
14.480,416.118,0.968773
14.490,416.157,0.967246
14.500,416.291,0.967383
14.510,416.365,0.967423
14.520,416.558,0.965983
14.530,416.669,0.967652
14.540,416.645,0.968234
14.550,416.700,0.966325
14.560,416.678,0.965990
14.570,416.631,0.965477
14.580,416.723,0.965201
14.590,416.666,0.966514
14.600,416.466,0.967165
14.610,416.460,0.965996
14.620,416.493,0.966100
14.630,416.536,0.965160
14.640,416.631,0.964534
14.650,416.661,0.966500
14.660,416.469,0.966325
14.670,416.339,0.964568
14.680,416.259,0.965071
14.690,416.021,0.964151
14.700,415.869,0.963661
14.710,415.799,0.966225
14.720,415.646,0.967282
14.730,415.812,0.966066
14.740,416.039,0.966681
14.750,416.135,0.967247
14.760,416.293,0.966547
14.770,416.074,0.967032
14.780,415.814,0.966346
14.790,415.683,0.964976
14.800,416.013,0.967440
14.810,416.599,0.970266
14.820,417.403,0.964913
14.830,418.038,0.959153
14.840,418.490,0.954223
14.850,418.558,0.954625
14.860,418.830,0.950932
14.870,419.484,0.934632
14.880,419.607,0.931490
14.890,419.318,0.883204
14.900,419.646,0.713598
14.910,423.607,0.494241
14.920,467.859,0.495477
14.930,470.290,0.701381
14.940,467.785,0.764925
14.950,468.430,0.867196
14.960,468.260,0.932951
14.970,468.606,0.961109
14.980,468.509,0.971706
14.990,468.490,0.970650
15.000,468.153,0.972405
15.010,468.091,0.971489
15.020,468.211,0.970052
15.030,468.272,0.974366
15.040,468.407,0.970922
15.050,468.269,0.970243
15.060,468.222,0.973351
15.070,468.131,0.972211
15.080,468.155,0.971139
15.090,468.148,0.973633
15.100,468.209,0.970505
15.110,468.243,0.973098
15.120,468.293,0.972907
15.130,468.317,0.971701
15.140,468.440,0.972347
15.150,468.452,0.971012
15.160,468.476,0.972018
15.170,468.537,0.972211
15.180,468.592,0.968607
15.190,468.532,0.973182
15.200,468.546,0.972423
15.210,468.494,0.970457
15.220,468.476,0.974324
15.230,468.392,0.972018
15.240,468.304,0.973404
15.250,468.269,0.974459
15.260,468.270,0.972836
15.270,468.275,0.974287
15.280,468.197,0.973989
15.290,468.130,0.973830
15.300,468.195,0.974701
15.310,468.251,0.972357
15.320,468.221,0.974851
15.330,468.252,0.974056
15.340,468.278,0.971793
15.350,468.203,0.975618
15.360,468.098,0.974255
15.370,467.913,0.973147
15.380,467.844,0.976142
15.390,467.708,0.974152
15.400,467.542,0.973452
15.410,467.508,0.974020
15.420,467.467,0.971384
15.430,467.400,0.972553
15.440,467.262,0.973619
15.450,467.254,0.972412
15.460,467.301,0.973783
15.470,467.343,0.973408
15.480,467.525,0.971559
15.490,467.589,0.973151
15.500,467.550,0.973270
15.510,467.566,0.972731
15.520,467.562,0.973976
15.530,467.500,0.973310
15.540,467.507,0.972666
15.550,467.690,0.974217
15.560,467.691,0.972818
15.570,467.629,0.972383
15.580,467.884,0.974945
15.590,467.976,0.972458
15.600,467.961,0.973504
15.610,468.069,0.973965
15.620,468.198,0.971240
15.630,468.230,0.974614
15.640,468.296,0.973364
15.650,468.351,0.970912
15.660,468.461,0.974262
15.670,468.443,0.971982
15.680,468.416,0.971790
15.690,468.397,0.973588
15.700,468.398,0.971514
15.710,468.349,0.973319
15.720,468.323,0.973094
15.730,468.267,0.972431
15.740,468.334,0.973441
15.750,468.215,0.971853
15.760,468.073,0.973958
15.770,468.014,0.974725
15.780,467.990,0.972642
15.790,467.907,0.975840
15.800,467.930,0.974951
15.810,467.999,0.972756
15.820,468.176,0.975398
15.830,468.216,0.973184
15.840,468.285,0.972335
15.850,468.358,0.974568
15.860,468.390,0.972001
15.870,468.345,0.973479
15.880,468.300,0.973116
15.890,468.221,0.971790
15.900,468.228,0.973163
15.910,468.095,0.971722
15.920,467.988,0.973111
15.930,467.971,0.974292
15.940,467.992,0.971939
15.950,468.047,0.974635
15.960,468.058,0.973346
15.970,467.992,0.971384
15.980,467.917,0.974747
15.990,467.749,0.972603
16.000,467.463,0.970426
16.010,467.385,0.972960
16.020,467.363,0.971611
16.030,467.489,0.970744
16.040,467.679,0.973688
16.050,467.799,0.970690
16.060,467.964,0.971642
16.070,468.106,0.971922
16.080,468.332,0.968840
16.090,468.419,0.970253
16.100,468.500,0.969178
16.110,468.553,0.968241
16.120,468.670,0.967833
16.130,468.643,0.966391
16.140,468.597,0.968575
16.150,468.585,0.968564
16.160,468.610,0.965938
16.170,468.599,0.970989
16.180,468.498,0.969222
16.190,468.331,0.969340
16.200,468.301,0.972359
16.210,468.127,0.969921
16.220,468.044,0.972209
16.230,467.914,0.972627
16.240,467.891,0.971141
16.250,467.878,0.972758
16.260,467.826,0.971703
16.270,467.846,0.971063
16.280,468.164,0.971829
16.290,468.322,0.968686
16.300,468.442,0.969467
16.310,468.712,0.968371
16.320,468.853,0.963977
16.330,468.901,0.968811
16.340,468.879,0.967118
16.350,468.838,0.966414
16.360,468.943,0.969001
16.370,468.866,0.966600
16.380,468.781,0.968813
16.390,468.675,0.969245
16.400,468.496,0.969526
16.410,468.507,0.970570
16.420,468.327,0.970168
16.430,468.233,0.972590
16.440,468.196,0.972161
16.450,468.208,0.970362
16.460,468.193,0.974506
16.470,468.226,0.972264
16.480,468.211,0.971106
16.490,468.370,0.973816
16.500,468.375,0.971564
16.510,468.499,0.970768
16.520,468.641,0.971063
16.530,468.782,0.968139
16.540,468.939,0.969276
16.550,469.100,0.967348
16.560,469.162,0.966893
16.570,469.302,0.965334
16.580,469.372,0.961898
16.590,469.349,0.966731
16.600,469.266,0.964836
16.610,469.228,0.964521
16.620,469.263,0.966627
16.630,469.103,0.965754
16.640,469.039,0.967660
16.650,469.013,0.967519
16.660,468.935,0.967971
16.670,468.945,0.967520
16.680,468.895,0.965697
16.690,468.771,0.970765
16.700,468.637,0.969864
16.710,468.423,0.971121
16.720,468.374,0.973742
16.730,468.173,0.971865
16.740,468.110,0.974420
16.750,468.110,0.974124
16.760,468.146,0.972412
16.770,468.318,0.974040
16.780,468.354,0.972528
16.790,468.373,0.972394
16.800,468.560,0.972386
16.810,468.533,0.970014
16.820,468.550,0.973180
16.830,468.664,0.970492
16.840,468.710,0.969163
16.850,468.817,0.972228
16.860,468.699,0.970634
16.870,468.706,0.971418
16.880,468.739,0.972143
16.890,468.564,0.970381
16.900,468.503,0.973054
16.910,468.334,0.972986
16.920,468.225,0.973735
16.930,468.241,0.974355
16.940,468.175,0.972503
16.950,468.101,0.975564
16.960,468.145,0.973317
16.970,468.170,0.972560
16.980,468.252,0.976157
16.990,468.282,0.973206
17.000,468.327,0.973189
17.010,468.490,0.974796
17.020,468.402,0.972624
17.030,468.465,0.973240
17.040,468.548,0.973551
17.050,468.534,0.970362
17.060,468.626,0.973317
17.070,468.618,0.971507
17.080,468.624,0.972110
17.090,468.890,0.970980
17.100,468.861,0.969479
17.110,468.846,0.973294
17.120,468.818,0.970922
17.130,468.698,0.971652
17.140,468.649,0.974820
17.150,468.418,0.973703
17.160,468.262,0.975394
17.170,468.093,0.975892
17.180,467.944,0.973372
17.190,467.858,0.976230
17.200,467.617,0.975174
17.210,467.659,0.974013
17.220,467.633,0.975174
17.230,467.281,0.973968
17.240,467.323,0.972483
17.250,467.399,0.974690
17.260,467.223,0.973857
17.270,467.453,0.973400
17.280,467.751,0.976091
17.290,467.668,0.975840
17.300,467.867,0.975548
17.310,468.036,0.976902
17.320,467.958,0.976313
17.330,468.135,0.974011
17.340,468.405,0.975975
17.350,468.306,0.973904
17.360,468.246,0.976705
17.370,468.491,0.974458
17.380,468.431,0.973467
17.390,468.547,0.976376
17.400,468.733,0.973449
17.410,468.953,0.970872
17.420,469.192,0.972686
17.430,469.238,0.966461
17.440,469.349,0.968114
17.450,469.581,0.964178
17.460,469.447,0.961602
17.470,469.310,0.968704
17.480,469.155,0.966901
17.490,469.193,0.970398
17.500,469.286,0.964509
17.510,469.352,0.966841
17.520,469.421,0.965027
17.530,469.360,0.953865
17.540,469.606,0.958272
17.550,469.636,0.949793
17.560,469.632,0.945960
17.570,469.619,0.947294
17.580,469.706,0.941808
17.590,469.579,0.948026
17.600,469.411,0.932141
17.610,469.294,0.942145
17.620,468.957,0.928531
17.630,468.669,0.944422
17.640,468.255,0.963307
17.650,467.848,0.966952
17.660,467.489,0.964095
17.670,467.694,0.965841
17.680,468.538,0.964633
17.690,469.236,0.958291
17.700,469.346,0.959668
17.710,469.365,0.958915
17.720,469.281,0.961701
17.730,469.424,0.945018
17.740,469.836,0.932380
17.750,470.355,0.925319
17.760,470.515,0.929221
17.770,470.306,0.930785
17.780,470.272,0.924357
17.790,471.284,0.912395
17.800,471.680,0.884202
17.810,473.194,0.841883
17.820,473.350,0.757538
17.830,474.417,0.534279
17.840,476.632,0.546848
17.850,475.318,0.600479
17.860,470.344,0.453768
17.870,349.506,0.108048
17.880,350.427,0.110500
17.890,352.169,0.341429
17.900,348.689,0.171861
17.910,234.564,0.235694
17.920,323.073,0.126256
17.930,163.931,0.233039
17.940,161.676,0.289729
17.950,155.972,0.255092
17.960,151.528,0.049603
17.970,127.531,0.165278
17.980,119.497,0.372098
17.990,120.043,0.169247
18.000,444.114,0.071869
18.010,895.069,0.319479
18.020,908.567,0.180135
18.030,177.555,0.054818
18.040,37.898,0.132456
18.050,37.576,0.136456
18.060,36.049,0.048878
18.070,35.620,0.040560
18.080,54.998,0.042478
18.090,1840.993,0.032048
18.100,1870.484,0.015220
18.110,1870.768,0.044128
18.120,1842.632,0.048854
18.130,1836.809,0.083694
18.140,1689.410,0.077038
18.150,1540.021,0.363310
18.160,1555.340,0.427222
18.170,1528.831,0.511332
18.180,1518.955,0.444664
18.190,353.978,0.370899
18.200,350.045,0.336785
18.210,317.448,0.460229
18.220,323.060,0.379130
18.230,332.726,0.464951
18.240,336.167,0.488890
18.250,334.507,0.445887
18.260,111.840,0.477599
18.270,112.153,0.278587
18.280,291.263,0.165748
18.290,289.905,0.348746
18.300,287.674,0.154023
18.310,286.679,0.366743
18.320,282.744,0.539594
18.330,275.137,0.265854
18.340,273.598,0.047575
18.350,547.916,0.109237
18.360,547.891,0.087718
18.370,547.653,0.020041
18.380,273.676,0.101876
18.390,267.866,0.229323
18.400,264.115,0.369641
18.410,262.924,0.617116
18.420,261.685,0.740925
18.430,260.970,0.838897
18.440,260.950,0.893982
18.450,261.087,0.927824
18.460,261.377,0.953110
18.470,261.652,0.962705
18.480,261.854,0.967203
18.490,262.068,0.969223
18.500,262.298,0.971438
18.510,262.323,0.969352
18.520,262.589,0.969144
18.530,262.516,0.969916
18.540,262.647,0.970083
18.550,262.498,0.969962
18.560,262.347,0.972458
18.570,261.802,0.963469
18.580,261.385,0.950231
18.590,261.348,0.927949
18.600,262.358,0.865798
18.610,262.914,0.797027
18.620,263.999,0.642208
18.630,259.731,0.363010
18.640,174.004,0.379964
18.650,174.257,0.698782
18.660,174.414,0.834211
18.670,349.317,0.896839
18.680,349.355,0.958469
18.690,349.596,0.974546
18.700,349.770,0.975826
18.710,350.142,0.976943
18.720,351.497,0.968288
18.730,352.746,0.955945
18.740,353.664,0.968815
18.750,353.914,0.969938
18.760,354.084,0.970474
18.770,353.647,0.965480
18.780,353.442,0.966868
18.790,353.304,0.950218
18.800,353.094,0.912659
18.810,352.940,0.867734
18.820,353.060,0.838973
18.830,353.697,0.744546
18.840,353.022,0.485626
18.850,354.959,0.574286
18.860,358.843,0.500687
18.870,398.943,0.219124
18.880,406.860,0.655062
18.890,410.905,0.889178
18.900,412.471,0.962979
18.910,413.024,0.969939
18.920,413.598,0.958532
18.930,414.159,0.936058
18.940,415.100,0.942011
18.950,417.404,0.913894
18.960,419.060,0.837346
18.970,419.304,0.831307
18.980,418.926,0.708275
18.990,418.689,0.736276
19.000,417.389,0.790377
19.010,413.474,0.695779
19.020,415.549,0.815516
19.030,415.483,0.912138
19.040,414.895,0.950715
19.050,414.527,0.927669
19.060,414.475,0.905555
19.070,413.910,0.886204
19.080,413.288,0.831742
19.090,412.915,0.802328
19.100,414.420,0.784310
19.110,416.244,0.797991
19.120,418.144,0.681536
19.130,421.431,0.442695
19.140,542.264,0.122763
19.150,530.095,0.516749
19.160,522.847,0.755396
19.170,521.288,0.885323
19.180,521.801,0.914307
19.190,522.164,0.932250
19.200,522.556,0.945528
19.210,522.810,0.951857
19.220,523.117,0.954261
19.230,523.207,0.957591
19.240,523.208,0.955235
19.250,523.320,0.958594
19.260,523.241,0.956925
19.270,523.184,0.958358
19.280,523.132,0.956570
19.290,523.227,0.958422
19.300,523.292,0.959628
19.310,523.390,0.960494
19.320,523.361,0.960869
19.330,523.577,0.961577
19.340,523.764,0.964380
19.350,523.878,0.963620
19.360,523.863,0.965306
19.370,523.999,0.964167
19.380,524.377,0.965250
19.390,525.079,0.946271
19.400,529.644,0.801621
19.410,543.930,0.820584
19.420,550.027,0.914181
19.430,551.597,0.916255
19.440,552.179,0.905077
19.450,552.734,0.898788
19.460,552.927,0.899044
19.470,552.814,0.892976
19.480,551.650,0.903224
19.490,547.516,0.846745
19.500,536.968,0.848791
19.510,528.228,0.912286
19.520,525.526,0.963042
19.530,525.020,0.964381
19.540,525.174,0.964716
19.550,525.035,0.965516
19.560,525.224,0.964539
19.570,525.768,0.959424
19.580,526.078,0.934935
19.590,524.407,0.825147
19.600,519.662,0.509294
19.610,467.572,0.573449
19.620,233.006,0.433306
19.630,233.290,0.215840
19.640,416.761,0.840424
19.650,415.672,0.918270
19.660,415.616,0.949753
19.670,415.639,0.953706
19.680,415.599,0.956036
19.690,415.562,0.962654
19.700,415.524,0.965337
19.710,415.703,0.967077
19.720,415.945,0.957768
19.730,416.922,0.946244
19.740,418.427,0.900148
19.750,420.797,0.877446
19.760,422.296,0.892860
19.770,421.687,0.821020
19.780,422.554,0.629844
19.790,423.818,0.516759
19.800,427.712,0.440480
19.810,470.953,0.590044
19.820,472.363,0.672871
19.830,473.001,0.626673
19.840,472.227,0.527945
19.850,469.140,0.360045
19.860,468.455,0.474595
19.870,463.543,0.596663
19.880,464.366,0.775114
19.890,465.069,0.851456
19.900,465.886,0.916512
19.910,466.316,0.954380
19.920,466.574,0.966193
19.930,466.741,0.966951
19.940,467.017,0.969047
19.950,467.176,0.973100
19.960,467.235,0.971732
19.970,467.376,0.970016
19.980,467.443,0.974231
19.990,467.551,0.972825
20.000,467.580,0.970353
20.010,467.529,0.973463
20.020,467.503,0.971046
20.030,467.529,0.969658
20.040,467.533,0.973499
20.050,467.505,0.970920
20.060,467.555,0.971457
20.070,467.711,0.974822
20.080,467.873,0.973366
20.090,467.919,0.975110
20.100,467.936,0.976015
20.110,467.595,0.972962
20.120,465.747,0.948824
20.130,462.319,0.941548
20.140,456.427,0.880358
20.150,448.955,0.897165
20.160,446.495,0.953051
20.170,447.712,0.949789
20.180,451.359,0.931418
20.190,457.975,0.922765
20.200,461.576,0.947007
20.210,462.628,0.955393
20.220,462.163,0.953056
20.230,461.648,0.950942
20.240,462.000,0.953736
20.250,461.940,0.949786
20.260,461.691,0.945294
20.270,461.600,0.948283
20.280,462.040,0.954336
20.290,463.002,0.957312
20.300,463.930,0.950980
20.310,464.710,0.938319
20.320,465.297,0.935827
20.330,466.021,0.958790
20.340,466.908,0.972894
20.350,466.954,0.975060
20.360,466.602,0.972661
20.370,466.291,0.961386
20.380,467.022,0.956118
20.390,470.540,0.726657
20.400,514.064,0.808309
20.410,519.125,0.933905
20.420,518.959,0.951898
20.430,519.093,0.953699
20.440,518.947,0.954072
20.450,519.379,0.950563
20.460,520.598,0.948329
20.470,521.291,0.942388
20.480,521.918,0.940042
20.490,522.236,0.943804
20.500,522.568,0.949287
20.510,522.649,0.936621
20.520,522.402,0.900841
20.530,520.570,0.753853
20.540,469.144,0.479741
20.550,466.864,0.826302
20.560,463.115,0.874722
20.570,462.054,0.875736
20.580,464.771,0.506837
20.590,414.226,0.862637
20.600,413.720,0.925518
20.610,413.690,0.944620
20.620,413.616,0.949395
20.630,413.320,0.959780
20.640,413.233,0.959240
20.650,413.339,0.959913
20.660,413.652,0.956360
20.670,413.598,0.957663
20.680,412.985,0.961499
20.690,411.017,0.943885
20.700,407.235,0.863570
20.710,404.315,0.684577
20.720,353.681,0.843845
20.730,351.675,0.922541
20.740,351.918,0.952540
20.750,351.411,0.965735
20.760,351.580,0.966553
20.770,351.427,0.971728
20.780,351.347,0.973484
20.790,351.196,0.975552
20.800,351.312,0.972147
20.810,351.978,0.963283
20.820,353.141,0.971563
20.830,353.590,0.970631
20.840,353.359,0.970224
20.850,353.331,0.964815
20.860,353.506,0.964440
20.870,353.153,0.954562
20.880,352.924,0.911169
20.890,353.187,0.897984
20.900,353.640,0.835358
20.910,354.274,0.762869
20.920,355.020,0.576007
20.930,355.521,0.315735
20.940,405.446,0.246487
20.950,407.935,0.537290
20.960,411.174,0.867417
20.970,412.344,0.950781
20.980,412.839,0.965225
20.990,413.233,0.963398
21.000,413.426,0.960833
21.010,413.466,0.958459
21.020,413.509,0.956993
21.030,413.660,0.954430
21.040,413.555,0.956023
21.050,413.727,0.950015
21.060,413.536,0.956175
21.070,413.718,0.950193
21.080,413.785,0.951372
21.090,413.751,0.952259
21.100,413.928,0.946839
21.110,413.989,0.946510
21.120,414.023,0.942577
21.130,414.106,0.938272
21.140,414.173,0.941375
21.150,414.199,0.941567
21.160,414.131,0.942206
21.170,414.217,0.943465
21.180,414.419,0.949120
21.190,414.537,0.947363
21.200,414.734,0.950823
21.210,414.783,0.952669
21.220,414.516,0.946345
21.230,413.922,0.943975
21.240,413.216,0.961900
21.250,412.253,0.972004
21.260,411.173,0.966131
21.270,410.064,0.949671
21.280,409.650,0.946088
21.290,410.099,0.949724
21.300,411.565,0.968564
21.310,413.250,0.963204
21.320,414.399,0.940854
21.330,415.384,0.955085
21.340,416.128,0.959804
21.350,416.886,0.963042
21.360,417.321,0.963768
21.370,418.239,0.957662
21.380,419.064,0.921302
21.390,419.006,0.802944
21.400,420.832,0.394854
21.410,461.760,0.649178
21.420,467.402,0.923797
21.430,467.944,0.959228
21.440,468.600,0.949874
21.450,468.420,0.934138
21.460,466.734,0.922174
21.470,466.012,0.934804
21.480,466.154,0.961996
21.490,466.226,0.967142
