time,frequency,confidence
10.740,330.708,0.965274
10.750,330.765,0.967944
10.760,330.800,0.970335
10.770,330.833,0.973726
10.780,330.842,0.975252
10.790,331.088,0.975134
10.800,330.924,0.980002
10.810,330.304,0.972740
10.820,328.842,0.902025
10.830,327.561,0.753279
10.840,330.045,0.693979
10.850,330.665,0.503226
10.860,259.219,0.368621
10.870,254.892,0.508349
10.880,252.495,0.659110
10.890,249.725,0.832539
10.900,248.707,0.799873
10.910,495.563,0.807399
10.920,495.902,0.950906
10.930,496.037,0.965629
10.940,496.147,0.967806
10.950,496.280,0.966714
10.960,496.113,0.967319
10.970,495.918,0.966536
10.980,495.830,0.960859
10.990,495.798,0.959837
11.000,495.661,0.963169
11.010,495.773,0.963735
11.020,495.764,0.963698
11.030,495.600,0.965895
11.040,495.614,0.967022
11.050,495.671,0.969385
11.060,495.855,0.969889
11.070,496.116,0.967825
11.080,496.271,0.966161
11.090,496.125,0.965290
11.100,496.131,0.962199
11.110,496.176,0.960261
11.120,496.229,0.963172
11.130,496.248,0.965947
11.140,496.279,0.967076
11.150,495.983,0.968864
11.160,494.888,0.967914
11.170,493.212,0.945415
11.180,490.998,0.896862
11.190,486.621,0.685056
11.200,481.520,0.373715
11.210,394.233,0.546731
11.220,392.444,0.896865
11.230,392.690,0.935418
11.240,392.818,0.956815
11.250,392.565,0.963371
11.260,392.257,0.961293
11.270,392.364,0.965796
11.280,392.297,0.965402
11.290,392.389,0.968428
11.300,392.647,0.972247
11.310,392.626,0.973095
11.320,392.835,0.974011
11.330,392.900,0.975160
11.340,392.764,0.973557
11.350,392.943,0.976616
11.360,393.087,0.978324
11.370,393.356,0.980032
11.380,394.335,0.975932
11.390,394.877,0.964669
11.400,394.780,0.947270
11.410,394.779,0.927669
11.420,395.330,0.867514
11.430,397.589,0.709126
11.440,400.868,0.310597
11.450,440.113,0.839307
11.460,439.236,0.911449
11.470,438.799,0.934144
11.480,438.739,0.941295
11.490,438.683,0.941604
11.500,438.435,0.937712
11.510,438.400,0.933821
11.520,438.708,0.944803
11.530,438.850,0.948280
11.540,439.213,0.957267
11.550,439.376,0.961429
11.560,439.542,0.963201
11.570,439.599,0.965620
11.580,439.377,0.960773
11.590,439.503,0.962055
11.600,439.452,0.963126
11.610,439.525,0.963356
11.620,439.635,0.966879
11.630,439.390,0.961654
11.640,439.558,0.963837
11.650,439.382,0.962629
11.660,439.337,0.960621
11.670,439.163,0.958349
11.680,438.846,0.949841
11.690,438.985,0.951879
11.700,439.048,0.955657
11.710,439.391,0.961413
11.720,439.517,0.963782
11.730,439.624,0.965093
11.740,439.899,0.967515
11.750,440.043,0.971217
11.760,440.102,0.970874
11.770,439.907,0.968374
11.780,439.740,0.966652
11.790,439.813,0.966756
11.800,439.816,0.969212
11.810,439.773,0.967865
11.820,439.615,0.965384
11.830,439.633,0.966234
11.840,439.841,0.968006
11.850,439.985,0.971602
11.860,440.042,0.971411
11.870,439.946,0.969903
11.880,439.913,0.969779
11.890,440.038,0.970332
11.900,439.970,0.972304
11.910,440.060,0.973417
11.920,439.809,0.970228
11.930,440.205,0.971678
11.940,441.484,0.971892
11.950,442.687,0.960418
11.960,442.882,0.943308
11.970,442.269,0.925637
11.980,441.625,0.876209
11.990,440.449,0.615368
12.000,439.537,0.401336
12.010,584.119,0.580405
12.020,584.733,0.858753
12.030,584.077,0.942179
12.040,584.519,0.966473
12.050,584.672,0.971490
12.060,584.284,0.975364
12.070,584.056,0.976619
12.080,584.152,0.977649
12.090,584.167,0.977639
12.100,584.305,0.977335
12.110,584.432,0.976879
12.120,584.559,0.977354
12.130,584.476,0.976695
12.140,584.444,0.977061
12.150,584.218,0.977491
12.160,584.359,0.976823
12.170,584.322,0.977199
12.180,584.314,0.977466
12.190,584.158,0.977688
12.200,584.124,0.977566
12.210,584.000,0.978053
12.220,584.198,0.977180
12.230,584.308,0.977084
12.240,584.424,0.977219
12.250,584.407,0.977090
12.260,584.514,0.976541
12.270,584.493,0.976853
12.280,584.703,0.975454
12.290,584.789,0.975636
12.300,584.873,0.975363
12.310,584.815,0.974905
12.320,584.853,0.974182
12.330,584.691,0.975570
12.340,584.781,0.974520
12.350,584.684,0.975140
12.360,584.611,0.976016
12.370,584.457,0.976322
12.380,584.465,0.975839
12.390,584.306,0.976857
12.400,584.434,0.976055
12.410,584.477,0.976005
12.420,584.597,0.975989
12.430,584.730,0.975019
12.440,585.030,0.972894
12.450,585.126,0.972988
12.460,585.281,0.971913
12.470,585.502,0.969943
12.480,585.637,0.968451
12.490,585.643,0.967432
12.500,586.265,0.969593
12.510,588.064,0.978609
12.520,590.935,0.956449
12.530,592.635,0.945726
12.540,591.450,0.961550
12.550,587.803,0.905648
12.560,585.847,0.857058
12.570,587.828,0.823656
12.580,498.987,0.354443
12.590,496.354,0.884424
12.600,497.098,0.925662
12.610,496.851,0.951655
12.620,496.306,0.963043
12.630,495.897,0.961481
12.640,495.616,0.961604
12.650,495.327,0.964817
12.660,495.144,0.968676
12.670,495.153,0.970172
12.680,494.962,0.969291
12.690,494.715,0.966475
12.700,494.770,0.962831
12.710,494.859,0.964034
12.720,495.165,0.967006
12.730,495.309,0.967364
12.740,495.420,0.967689
12.750,495.497,0.968653
12.760,495.683,0.970934
12.770,495.921,0.970383
12.780,496.042,0.968708
12.790,495.920,0.967739
12.800,495.847,0.964403
12.810,495.918,0.960996
12.820,496.016,0.961402
12.830,496.210,0.963011
12.840,496.447,0.962282
12.850,496.585,0.961035
12.860,496.524,0.960494
12.870,496.407,0.959695
12.880,496.370,0.961122
12.890,496.372,0.963810
12.900,496.409,0.964841
12.910,496.537,0.964457
12.920,496.710,0.962993
12.930,496.808,0.961944
12.940,496.710,0.963297
12.950,496.523,0.962922
12.960,496.413,0.960513
12.970,496.224,0.959559
12.980,495.957,0.963608
12.990,495.764,0.966900
13.000,495.762,0.967877
13.010,495.693,0.969617
13.020,495.650,0.971573
13.030,495.690,0.973336
13.040,495.694,0.975262
13.050,495.673,0.975932
13.060,495.587,0.975359
13.070,495.209,0.972998
13.080,494.729,0.970474
13.090,494.454,0.969722
13.100,494.354,0.971875
13.110,494.598,0.974745
13.120,494.838,0.976443
13.130,495.180,0.977979
13.140,495.434,0.978948
13.150,495.588,0.979803
13.160,495.564,0.979870
13.170,495.422,0.978427
13.180,495.170,0.977393
13.190,495.183,0.976022
13.200,495.127,0.977275
13.210,495.141,0.978492
13.220,495.388,0.977744
13.230,495.592,0.977586
13.240,495.741,0.978601
13.250,496.137,0.977677
13.260,496.499,0.975931
13.270,495.806,0.972732
13.280,494.919,0.918343
13.290,491.395,0.669042
13.300,488.751,0.215533
13.310,486.424,0.135514
13.320,394.763,0.512624
13.330,392.373,0.852727
13.340,392.310,0.886138
13.350,392.265,0.917220
13.360,392.007,0.934061
13.370,392.003,0.947856
13.380,391.827,0.948936
13.390,391.920,0.954885
13.400,392.004,0.958675
13.410,391.814,0.956390
13.420,392.040,0.958202
13.430,391.778,0.952803
13.440,391.907,0.955849
13.450,392.014,0.958789
13.460,391.805,0.952821
13.470,392.034,0.960253
13.480,391.810,0.956651
13.490,391.354,0.948993
13.500,390.657,0.917366
13.510,388.994,0.797168
13.520,362.416,0.356144
13.530,354.532,0.917507
13.540,353.117,0.940318
13.550,352.691,0.952280
13.560,352.315,0.955788
13.570,352.113,0.956282
13.580,352.229,0.957216
13.590,352.077,0.959855
13.600,352.157,0.957601
13.610,352.206,0.958261
13.620,352.140,0.958015
13.630,352.129,0.961060
13.640,352.038,0.961109
13.650,352.124,0.961710
13.660,352.010,0.964501
13.670,352.192,0.957955
13.680,352.484,0.962259
13.690,353.313,0.969648
13.700,354.181,0.966480
13.710,355.141,0.910073
13.720,354.830,0.766757
13.730,354.988,0.623813
13.740,330.276,0.508627
13.750,328.217,0.883823
13.760,328.740,0.900638
13.770,329.508,0.948508
13.780,329.788,0.965471
13.790,329.930,0.972100
13.800,330.001,0.973315
13.810,330.151,0.975759
13.820,330.238,0.977379
13.830,330.035,0.975640
13.840,329.896,0.973587
13.850,329.860,0.971838
13.860,329.861,0.973094
13.870,329.812,0.972432
13.880,329.840,0.970558
13.890,329.975,0.971746
13.900,330.110,0.970600
13.910,330.124,0.970834
13.920,330.280,0.973571
13.930,330.256,0.973241
13.940,330.039,0.970678
13.950,329.974,0.969235
13.960,329.839,0.966224
13.970,329.729,0.965321
13.980,329.660,0.963496
13.990,329.779,0.964991
14.000,329.962,0.960420
14.010,330.036,0.959684
14.020,330.111,0.964336
14.030,330.142,0.966397
14.040,330.000,0.964693
14.050,329.832,0.960443
14.060,329.637,0.954728
14.070,329.438,0.951690
14.080,329.340,0.950693
14.090,329.451,0.953751
14.100,329.609,0.951794
14.110,329.755,0.953709
14.120,329.888,0.961909
14.130,329.995,0.964714
14.140,329.841,0.962927
14.150,329.704,0.959030
14.160,329.543,0.953284
14.170,329.393,0.951863
14.180,329.316,0.949925
14.190,329.493,0.953575
14.200,329.630,0.949006
14.210,329.676,0.952940
14.220,329.707,0.960396
14.230,329.615,0.961618
14.240,329.284,0.959193
14.250,328.854,0.948026
14.260,328.235,0.953153
14.270,327.159,0.965058
14.280,326.464,0.955321
14.290,325.563,0.809805
14.300,324.649,0.671650
14.310,323.203,0.472984
14.320,276.932,0.339474
14.330,271.703,0.530765
14.340,266.846,0.613867
14.350,526.491,0.701157
14.360,524.717,0.862009
14.370,523.495,0.911641
14.380,522.586,0.918957
14.390,522.119,0.913729
14.400,522.309,0.928169
14.410,522.559,0.937899
14.420,522.786,0.944376
14.430,522.924,0.948337
14.440,523.168,0.949591
14.450,523.532,0.955603
14.460,523.718,0.955092
14.470,523.708,0.957799
14.480,523.585,0.954075
14.490,523.513,0.956064
14.500,523.567,0.953701
14.510,523.626,0.954671
14.520,523.595,0.953457
14.530,523.789,0.957397
14.540,523.862,0.958025
14.550,524.033,0.959057
14.560,524.097,0.958358
14.570,524.235,0.958139
14.580,524.327,0.960283
14.590,524.368,0.958516
14.600,524.298,0.958293
14.610,524.264,0.958716
14.620,524.263,0.960492
14.630,524.233,0.959347
14.640,524.110,0.960338
14.650,524.124,0.959478
14.660,524.088,0.960218
14.670,524.168,0.959514
14.680,524.252,0.959477
14.690,524.347,0.958983
14.700,524.468,0.959827
14.710,524.533,0.958709
14.720,524.506,0.958986
14.730,524.513,0.958586
14.740,524.472,0.959663
14.750,524.367,0.959948
14.760,524.183,0.961403
14.770,524.117,0.962385
14.780,523.995,0.962536
14.790,524.158,0.963800
14.800,524.235,0.964467
14.810,524.036,0.956169
14.820,523.592,0.924469
14.830,521.942,0.805417
14.840,521.205,0.539136
14.850,442.034,0.671527
14.860,439.107,0.884051
14.870,438.304,0.908104
14.880,438.219,0.931071
14.890,437.746,0.947219
14.900,437.770,0.947968
14.910,437.848,0.949010
14.920,438.092,0.942041
14.930,438.564,0.940475
14.940,439.095,0.955791
14.950,439.452,0.961922
14.960,439.694,0.967973
14.970,439.672,0.966560
14.980,439.864,0.968707
14.990,439.836,0.969539
15.000,439.811,0.967888
15.010,439.831,0.969913
15.020,439.646,0.966343
15.030,439.800,0.967783
15.040,439.666,0.966978
15.050,439.575,0.964711
15.060,439.616,0.967430
15.070,439.461,0.964092
15.080,439.769,0.967781
15.090,439.840,0.970323
15.100,440.071,0.971967
15.110,440.181,0.974713
15.120,439.939,0.971048
15.130,440.131,0.972325
15.140,439.954,0.972086
15.150,439.887,0.970703
15.160,439.714,0.969979
15.170,439.165,0.959456
15.180,439.055,0.955056
15.190,438.852,0.953045
15.200,439.183,0.959038
15.210,439.687,0.969079
15.220,439.930,0.971333
15.230,440.430,0.971713
15.240,440.158,0.972903
15.250,439.855,0.968910
15.260,439.232,0.957647
15.270,438.318,0.933575
15.280,437.749,0.944782
15.290,437.267,0.953213
15.300,437.064,0.955086
15.310,437.129,0.953730
15.320,437.462,0.950523
15.330,438.040,0.938956
15.340,438.638,0.939745
15.350,438.975,0.948235
15.360,439.614,0.959389
15.370,439.638,0.962730
15.380,439.918,0.964281
15.390,439.912,0.965210
15.400,439.886,0.964741
15.410,440.178,0.965857
15.420,440.214,0.969783
15.430,440.495,0.972490
15.440,440.588,0.975336
15.450,440.683,0.976108
15.460,441.008,0.975800
15.470,440.937,0.977612
15.480,441.148,0.978347
15.490,441.215,0.978239
15.500,440.927,0.977090
15.510,440.604,0.976126
15.520,439.875,0.969984
15.530,439.799,0.947299
15.540,439.310,0.878496
15.550,439.330,0.798774
15.560,439.448,0.424983
15.570,351.594,0.610388
15.580,351.561,0.723388
15.590,352.119,0.837422
15.600,352.308,0.913547
15.610,352.228,0.941101
15.620,352.225,0.951966
15.630,352.221,0.953357
15.640,352.150,0.958098
15.650,351.965,0.961524
15.660,352.042,0.962134
15.670,352.145,0.960150
15.680,352.091,0.961784
15.690,352.050,0.963280
15.700,352.025,0.964004
15.710,351.996,0.965760
15.720,352.529,0.963511
15.730,353.489,0.976728
15.740,353.839,0.974492
15.750,353.077,0.928979
15.760,350.613,0.786327
15.770,348.714,0.539283
15.780,331.253,0.699808
15.790,328.631,0.863361
15.800,328.788,0.895199
15.810,329.628,0.944991
15.820,330.026,0.957805
15.830,330.133,0.966304
15.840,330.071,0.970089
15.850,330.030,0.970812
15.860,329.886,0.969857
15.870,329.750,0.966605
15.880,329.762,0.968348
15.890,329.711,0.968050
15.900,329.732,0.965427
15.910,329.926,0.967391
15.920,330.089,0.967834
15.930,330.190,0.970280
15.940,330.322,0.974704
15.950,330.216,0.975677
15.960,330.006,0.976847
15.970,329.574,0.970913
15.980,328.955,0.946028
15.990,327.964,0.863460
16.000,328.378,0.719037
16.010,329.368,0.544190
16.020,294.460,0.858952
16.030,293.843,0.927477
16.040,293.695,0.942250
16.050,293.596,0.953146
16.060,293.800,0.964365
16.070,294.068,0.972797
16.080,294.172,0.975378
16.090,294.267,0.977389
16.100,294.301,0.976738
16.110,294.340,0.977291
16.120,294.286,0.976284
16.130,294.206,0.974544
16.140,294.268,0.975619
16.150,294.162,0.975170
16.160,294.218,0.975825
16.170,294.310,0.975907
16.180,294.341,0.975699
16.190,294.416,0.974293
16.200,294.429,0.974971
16.210,294.520,0.974600
16.220,294.501,0.974063
16.230,294.463,0.974744
16.240,294.538,0.975280
16.250,294.496,0.976301
16.260,294.444,0.976479
16.270,294.379,0.975742
16.280,294.395,0.975585
16.290,294.449,0.975701
16.300,294.409,0.974653
16.310,294.476,0.975428
16.320,294.499,0.976485
16.330,294.514,0.975764
16.340,294.544,0.974979
16.350,294.547,0.975176
16.360,294.568,0.973865
16.370,294.555,0.974246
16.380,294.521,0.973985
16.390,294.587,0.974050
16.400,294.535,0.974462
16.410,294.505,0.975031
16.420,294.543,0.976065
16.430,294.510,0.976905
16.440,294.452,0.976403
16.450,294.422,0.975883
16.460,294.469,0.976165
16.470,294.573,0.976048
16.480,294.626,0.974865
16.490,294.774,0.973934
16.500,295.138,0.971982
16.510,296.070,0.958461
16.520,296.843,0.957468
16.530,295.703,0.964441
16.540,293.866,0.931208
16.550,292.966,0.741011
16.560,292.658,0.646247
16.570,293.688,0.650244
16.580,293.979,0.475512
16.590,267.725,0.330385
16.600,266.380,0.358309
16.610,261.442,0.443444
16.620,263.083,0.564203
16.630,259.996,0.521179
16.640,253.229,0.664472
16.650,249.880,0.786874
16.660,248.623,0.863432
16.670,247.068,0.917247
16.680,246.048,0.932650
16.690,244.777,0.948046
16.700,243.333,0.934223
16.710,242.548,0.938174
16.720,242.567,0.769710
16.730,485.698,0.890875
16.740,487.291,0.911300
16.750,489.368,0.953816
16.760,490.895,0.959111
16.770,491.847,0.947137
16.780,492.801,0.939383
16.790,494.073,0.957894
16.800,494.792,0.962090
16.810,495.255,0.961740
16.820,495.438,0.963029
16.830,495.972,0.967239
16.840,496.235,0.968140
16.850,496.400,0.968622
16.860,496.504,0.967748
16.870,496.516,0.964931
16.880,496.531,0.960580
16.890,496.571,0.955267
16.900,496.794,0.950385
16.910,496.979,0.949492
16.920,497.158,0.949588
16.930,497.395,0.947018
16.940,497.704,0.940411
16.950,497.852,0.937078
16.960,497.899,0.935238
16.970,497.852,0.934940
16.980,497.669,0.936389
16.990,497.457,0.938304
17.000,497.384,0.939803
17.010,497.480,0.939285
17.020,497.508,0.939220
17.030,497.486,0.939566
17.040,497.517,0.939461
17.050,497.703,0.937680
17.060,497.968,0.935997
17.070,498.209,0.933897
17.080,498.379,0.932212
17.090,498.404,0.933536
17.100,498.128,0.940317
17.110,497.390,0.952289
17.120,496.368,0.947702
17.130,495.542,0.897599
17.140,495.911,0.649769
17.150,494.090,0.404369
17.160,487.725,0.374288
17.170,393.546,0.560699
17.180,392.074,0.836399
17.190,391.889,0.890363
17.200,392.342,0.927905
17.210,392.605,0.951940
17.220,392.388,0.958452
17.230,392.522,0.965267
17.240,392.490,0.967844
17.250,392.321,0.966487
17.260,392.442,0.968438
17.270,392.342,0.967577
17.280,392.233,0.965140
17.290,392.418,0.968855
17.300,392.261,0.967032
17.310,392.423,0.968378
17.320,392.553,0.969842
17.330,392.301,0.966324
17.340,392.482,0.969111
17.350,392.391,0.967750
17.360,392.185,0.964479
17.370,392.414,0.968819
17.380,392.305,0.968312
17.390,392.425,0.968573
17.400,392.583,0.971481
17.410,392.393,0.968779
17.420,392.541,0.970121
17.430,392.485,0.970444
17.440,392.327,0.968586
17.450,392.655,0.970748
17.460,392.541,0.970136
17.470,392.524,0.969021
17.480,392.691,0.971464
17.490,392.457,0.968759
17.500,392.451,0.969005
17.510,392.549,0.970711
17.520,392.380,0.968956
17.530,392.564,0.970400
17.540,392.538,0.970724
17.550,392.286,0.966585
17.560,392.511,0.970364
17.570,392.383,0.969471
17.580,392.419,0.969367
17.590,392.708,0.971536
17.600,392.419,0.968541
17.610,392.567,0.969611
17.620,392.567,0.969355
17.630,392.245,0.965094
17.640,392.512,0.969365
17.650,392.475,0.969932
17.660,392.404,0.967606
17.670,392.666,0.971540
17.680,392.492,0.969782
17.690,392.501,0.968921
17.700,392.623,0.970830
17.710,392.492,0.970407
17.720,392.713,0.970528
17.730,392.766,0.970941
17.740,392.556,0.968730
17.750,392.808,0.970649
17.760,392.667,0.969593
17.770,392.441,0.966633
17.780,392.715,0.970324
17.790,392.602,0.971345
17.800,392.770,0.970501
17.810,392.971,0.972058
17.820,392.674,0.970689
17.830,392.794,0.969540
17.840,392.846,0.969968
17.850,392.710,0.969859
17.860,393.076,0.968158
17.870,393.075,0.969790
17.880,393.023,0.969853
17.890,393.238,0.968067
17.900,393.056,0.969897
17.910,393.040,0.969254
17.920,393.236,0.969921
17.930,393.092,0.972198
17.940,393.316,0.969864
17.950,393.455,0.968421
17.960,393.142,0.972155
17.970,393.148,0.968589
17.980,393.172,0.968113
17.990,393.048,0.970124
18.000,393.272,0.965124
18.010,393.132,0.966929
18.020,393.000,0.969190
18.030,393.206,0.967079
18.040,393.327,0.968948
18.050,393.321,0.968966
18.060,393.547,0.970287
18.070,393.431,0.973761
18.080,393.474,0.972494
18.090,393.729,0.971476
18.100,393.676,0.974898
18.110,393.595,0.972203
18.120,393.748,0.974301
18.130,394.078,0.974852
18.140,394.540,0.968874
18.150,394.759,0.960321
18.160,394.778,0.956952
18.170,395.023,0.950173
18.180,395.147,0.941486
18.190,395.382,0.929044
18.200,395.788,0.914519
18.210,395.346,0.931127
18.220,395.246,0.943423
18.230,394.525,0.951891
18.240,394.055,0.959845
18.250,394.006,0.957631
18.260,394.040,0.950792
18.270,393.901,0.951621
18.280,394.297,0.931226
18.290,394.437,0.914303
18.300,394.657,0.877236
18.310,395.891,0.814481
18.320,395.047,0.790872
18.330,396.539,0.689199
18.340,393.382,0.661061
18.350,391.531,0.609363
18.360,389.292,0.361007
18.370,114.318,0.099887
18.380,113.460,0.222187
18.390,111.067,0.396110
18.400,105.554,0.107175
18.410,102.288,0.088810
18.420,100.192,0.276813
18.430,99.465,0.409072
18.440,100.345,0.485499
18.450,104.121,0.291095
18.460,36.706,0.406952
18.470,36.625,0.634712
18.480,35.989,0.586726
18.490,35.113,0.221484
18.500,100.414,0.217869
18.510,33.467,0.491214
18.520,136.286,0.191213
18.530,114.725,0.116346
18.540,122.415,0.227737
18.550,123.461,0.518195
18.560,124.627,0.507880
18.570,119.989,0.490741
18.580,116.803,0.716930
18.590,115.058,0.586812
18.600,113.564,0.342361
18.610,114.200,0.092424
18.620,120.996,0.045722
18.630,119.262,0.009276
18.640,99.823,0.032071
18.650,100.125,0.117357
18.660,106.090,0.055593
18.670,99.595,0.027325
18.680,554.845,0.066966
18.690,662.839,0.058826
18.700,668.878,0.030152
18.710,1973.501,0.019321
18.720,226.496,0.017978
18.730,433.278,0.022734
18.740,439.138,0.091370
18.750,440.836,0.243427
18.760,440.161,0.618351
18.770,439.646,0.824143
18.780,438.436,0.858171
18.790,437.600,0.907457
18.800,436.919,0.942815
18.810,437.158,0.952155
18.820,437.581,0.951555
18.830,437.963,0.945511
18.840,438.185,0.940982
18.850,438.403,0.936596
18.860,438.723,0.942798
18.870,438.969,0.951536
18.880,438.819,0.945388
18.890,438.801,0.943746
18.900,438.669,0.941306
18.910,438.763,0.941756
18.920,438.709,0.943862
18.930,438.502,0.935928
18.940,438.876,0.947289
18.950,438.898,0.954307
18.960,439.043,0.955266
18.970,438.874,0.947985
18.980,438.406,0.894397
18.990,437.145,0.758804
19.000,434.873,0.397169
19.010,395.788,0.736218
19.020,394.145,0.880126
19.030,393.709,0.945575
19.040,393.090,0.961790
19.050,393.047,0.962341
19.060,392.893,0.969176
19.070,392.897,0.967009
19.080,392.870,0.969109
19.090,393.085,0.969460
19.100,392.692,0.967355
19.110,393.045,0.970284
19.120,392.924,0.969671
19.130,392.762,0.968376
19.140,392.882,0.970473
19.150,392.955,0.972365
19.160,392.970,0.971375
19.170,393.475,0.972196
19.180,393.560,0.974231
19.190,393.623,0.973189
19.200,393.825,0.971685
19.210,393.854,0.973100
19.220,394.137,0.971036
19.230,394.487,0.967796
19.240,394.682,0.965861
19.250,394.547,0.969621
19.260,394.558,0.970134
19.270,394.547,0.969401
19.280,394.146,0.971660
19.290,393.519,0.972787
19.300,393.048,0.970187
19.310,392.188,0.960510
19.320,391.054,0.908979
19.330,390.735,0.793028
19.340,389.405,0.437957
19.350,357.224,0.792355
19.360,356.130,0.896967
19.370,354.721,0.938668
19.380,353.933,0.954837
19.390,353.704,0.957624
19.400,353.822,0.964460
19.410,353.752,0.969380
19.420,353.486,0.969180
19.430,353.386,0.970053
19.440,353.225,0.970453
19.450,353.468,0.973128
19.460,353.337,0.973000
19.470,353.438,0.975914
19.480,353.351,0.973347
19.490,353.547,0.977130
19.500,353.560,0.976244
19.510,354.710,0.976003
19.520,355.693,0.960286
19.530,356.708,0.915903
19.540,356.728,0.849596
19.550,353.593,0.700348
19.560,343.343,0.619766
19.570,335.395,0.824619
19.580,334.798,0.819326
19.590,334.044,0.724817
19.600,330.726,0.800108
19.610,330.045,0.865162
19.620,330.495,0.926227
19.630,330.593,0.952576
19.640,330.649,0.962374
19.650,330.706,0.965889
19.660,330.749,0.962673
19.670,330.812,0.959108
19.680,331.029,0.957444
19.690,331.150,0.959179
19.700,331.122,0.963106
19.710,331.172,0.964111
19.720,331.267,0.965370
19.730,331.389,0.966454
19.740,331.448,0.967366
19.750,331.283,0.969234
19.760,331.074,0.968026
19.770,331.092,0.967910
19.780,331.118,0.966650
19.790,331.303,0.961458
19.800,331.496,0.959833
19.810,331.471,0.962410
19.820,331.455,0.963233
19.830,331.385,0.963415
19.840,331.302,0.966850
19.850,331.318,0.967828
19.860,331.445,0.966366
19.870,331.344,0.969681
19.880,331.127,0.976045
19.890,330.623,0.980591
19.900,329.822,0.976074
19.910,328.805,0.934284
19.920,327.250,0.872449
19.930,325.692,0.690767
19.940,328.375,0.561051
19.950,296.158,0.828270
19.960,295.716,0.923780
19.970,296.068,0.934113
19.980,295.511,0.960282
19.990,295.522,0.966617
20.000,295.566,0.969075
20.010,295.620,0.970291
20.020,295.678,0.969718
20.030,295.785,0.967239
20.040,295.857,0.964386
20.050,295.930,0.963504
20.060,295.968,0.964538
20.070,295.962,0.963639
20.080,295.998,0.960935
20.090,295.859,0.963884
20.100,295.697,0.967510
20.110,294.930,0.979004
20.120,293.777,0.969873
20.130,293.087,0.890886
20.140,291.317,0.675371
20.150,289.679,0.408360
20.160,295.761,0.352300
20.170,300.927,0.210501
20.180,383.671,0.792624
20.190,381.650,0.864947
20.200,379.850,0.908811
20.210,377.994,0.898112
20.220,376.349,0.912217
20.230,375.647,0.820941
20.240,187.314,0.712273
20.250,188.137,0.773046
20.260,190.462,0.794074
20.270,192.461,0.910007
20.280,193.047,0.926489
20.290,193.214,0.919502
20.300,193.046,0.920135
20.310,193.286,0.909158
20.320,193.935,0.925753
20.330,194.936,0.921257
20.340,195.715,0.733915
20.350,391.433,0.839840
20.360,391.683,0.912096
20.370,392.027,0.917402
20.380,392.161,0.929253
20.390,392.166,0.937906
20.400,391.861,0.932883
20.410,392.372,0.936201
20.420,392.719,0.939506
20.430,392.604,0.950427
20.440,392.873,0.960702
20.450,392.740,0.966471
20.460,392.938,0.970684
20.470,393.651,0.974983
20.480,394.952,0.962609
20.490,395.724,0.931000
20.500,397.206,0.910627
20.510,398.661,0.816639
20.520,402.194,0.649889
20.530,400.064,0.545929
20.540,328.146,0.373488
20.550,327.590,0.629859
20.560,327.991,0.821864
20.570,328.479,0.887410
20.580,329.177,0.926054
20.590,329.548,0.950446
20.600,329.817,0.961448
20.610,329.992,0.966622
20.620,330.046,0.971071
20.630,329.998,0.970658
20.640,329.916,0.968265
20.650,329.768,0.964891
20.660,329.703,0.962447
20.670,329.726,0.965820
20.680,329.808,0.966056
20.690,330.015,0.963989
20.700,330.207,0.966441
20.710,330.341,0.968285
20.720,330.360,0.972312
20.730,330.289,0.976252
20.740,329.863,0.971928
20.750,329.129,0.959061
20.760,328.140,0.929269
20.770,327.510,0.788079
20.780,324.468,0.391776
20.790,266.686,0.849734
20.800,263.713,0.924546
20.810,263.246,0.951710
20.820,263.381,0.955720
20.830,263.483,0.952944
20.840,263.259,0.958958
20.850,263.435,0.953901
20.860,263.594,0.953220
20.870,263.753,0.940784
20.880,263.534,0.951858
20.890,263.878,0.937676
20.900,263.634,0.944474
20.910,263.620,0.948267
20.920,263.714,0.942184
20.930,263.767,0.940718
20.940,263.844,0.938886
20.950,263.740,0.941543
20.960,263.798,0.938268
20.970,263.731,0.944919
20.980,263.782,0.939693
20.990,263.513,0.950707
21.000,263.865,0.940345
21.010,263.901,0.932204
21.020,263.921,0.938248
21.030,264.093,0.928914
21.040,263.925,0.934701
21.050,263.985,0.936698
21.060,263.836,0.940120
21.070,263.902,0.940005
21.080,264.068,0.939684
21.090,264.026,0.930355
21.100,263.227,0.939114
21.110,262.367,0.859179
21.120,257.247,0.569008
21.130,244.831,0.443089
21.140,224.708,0.597651
21.150,222.159,0.858843
21.160,221.807,0.914399
21.170,221.934,0.920682
21.180,221.692,0.941082
21.190,221.473,0.946956
21.200,221.387,0.955670
21.210,221.501,0.950269
21.220,221.462,0.953878
21.230,221.422,0.952947
21.240,221.440,0.952954
21.250,221.407,0.959424
21.260,221.435,0.957430
21.270,221.418,0.960841
21.280,221.430,0.956330
21.290,221.419,0.959548
21.300,221.526,0.956342
21.310,221.533,0.956496
21.320,221.540,0.955051
21.330,221.604,0.950673
21.340,221.580,0.955542
21.350,221.582,0.951381
21.360,221.546,0.954671
21.370,221.526,0.950804
21.380,221.518,0.953606
21.390,221.526,0.954163
21.400,221.565,0.952486
21.410,221.530,0.954243
21.420,221.610,0.947281
21.430,221.591,0.951930
21.440,221.656,0.945669
21.450,221.622,0.949583
21.460,221.584,0.948545
21.470,221.652,0.947139
21.480,221.617,0.952296
21.490,221.628,0.949523
