time,frequency,confidence
10.750,293.071,0.943980
10.760,293.079,0.945221
10.770,293.044,0.942032
10.780,293.145,0.946042
10.790,293.107,0.941834
10.800,293.077,0.943794
10.810,293.013,0.941467
10.820,293.026,0.945875
10.830,293.077,0.946095
10.840,293.062,0.946636
10.850,292.994,0.942280
10.860,293.113,0.949337
10.870,293.052,0.945344
10.880,293.009,0.945031
10.890,292.709,0.951049
10.900,292.308,0.961395
10.910,291.360,0.957042
10.920,290.278,0.895818
10.930,287.064,0.630384
10.940,273.529,0.470581
10.950,263.704,0.835843
10.960,261.590,0.947050
10.970,261.762,0.957335
10.980,261.366,0.954172
10.990,261.616,0.960675
11.000,262.090,0.967520
11.010,262.012,0.966385
11.020,261.823,0.964896
11.030,262.064,0.967966
11.040,262.108,0.967236
11.050,261.898,0.964819
11.060,261.831,0.966488
11.070,262.013,0.967390
11.080,261.927,0.967838
11.090,261.989,0.966498
11.100,262.017,0.967521
11.110,261.895,0.966727
11.120,262.021,0.968133
11.130,262.021,0.965908
11.140,261.960,0.966537
11.150,261.999,0.966404
11.160,262.073,0.968435
11.170,261.967,0.965409
11.180,262.016,0.966511
11.190,261.803,0.965219
11.200,262.005,0.967153
11.210,261.952,0.965194
11.220,261.947,0.965790
11.230,261.928,0.965564
11.240,262.046,0.968440
11.250,261.897,0.967188
11.260,261.898,0.964523
11.270,261.527,0.961649
11.280,261.568,0.962193
11.290,261.051,0.950634
11.300,260.584,0.955999
11.310,259.905,0.961267
11.320,258.960,0.955313
11.330,257.897,0.889701
11.340,255.576,0.730648
11.350,250.253,0.520197
11.360,235.819,0.675876
11.370,233.924,0.902048
11.380,233.259,0.928435
11.390,233.469,0.942161
11.400,233.603,0.945429
11.410,233.588,0.950404
11.420,233.550,0.954771
11.430,233.508,0.951517
11.440,233.493,0.954780
11.450,233.464,0.956733
11.460,233.619,0.953914
11.470,233.678,0.955357
11.480,233.481,0.956763
11.490,233.579,0.953022
11.500,233.708,0.955828
11.510,233.567,0.957049
11.520,233.684,0.953230
11.530,233.751,0.955983
11.540,233.543,0.956443
11.550,233.657,0.953988
11.560,233.756,0.957151
11.570,233.563,0.956869
11.580,233.676,0.954547
11.590,233.726,0.957642
11.600,233.517,0.956128
11.610,233.647,0.954763
11.620,233.744,0.957946
11.630,233.528,0.955782
11.640,233.651,0.954582
11.650,233.744,0.958064
11.660,233.500,0.954670
11.670,233.633,0.954365
11.680,233.739,0.957986
11.690,233.483,0.953824
11.700,233.588,0.954298
11.710,233.712,0.957738
11.720,233.472,0.953309
11.730,233.560,0.953963
11.740,233.703,0.957919
11.750,233.452,0.953152
11.760,233.543,0.954278
11.770,233.713,0.958017
11.780,233.460,0.953139
11.790,233.533,0.954072
11.800,233.705,0.957466
11.810,233.452,0.952090
11.820,233.524,0.953624
11.830,233.697,0.956746
11.840,233.447,0.951486
11.850,233.522,0.953897
11.860,233.704,0.956307
11.870,233.453,0.951596
11.880,233.527,0.953576
11.890,233.688,0.956135
11.900,233.434,0.950812
11.910,233.522,0.953717
11.920,233.701,0.955657
11.930,233.435,0.950725
11.940,233.517,0.953665
11.950,233.704,0.955670
11.960,233.430,0.950768
11.970,233.508,0.953915
11.980,233.675,0.956038
11.990,233.409,0.950894
12.000,233.498,0.954523
12.010,233.665,0.955743
12.020,233.414,0.950720
12.030,233.526,0.954354
12.040,233.676,0.955545
12.050,233.407,0.949837
12.060,233.493,0.954264
12.070,233.638,0.954990
12.080,233.389,0.949753
12.090,233.503,0.954492
12.100,233.644,0.955003
12.110,233.399,0.949575
12.120,233.522,0.954363
12.130,233.643,0.955175
12.140,233.386,0.949342
12.150,233.494,0.954665
12.160,233.627,0.955146
12.170,233.387,0.949513
12.180,233.508,0.954495
12.190,233.609,0.955299
12.200,233.372,0.948983
12.210,233.485,0.954594
12.220,233.592,0.955328
12.230,233.367,0.949567
12.240,233.476,0.954755
12.250,233.557,0.955153
12.260,233.342,0.949077
12.270,233.462,0.954518
12.280,233.542,0.955271
12.290,233.337,0.949013
12.300,233.451,0.954667
12.310,233.540,0.955065
12.320,233.327,0.949154
12.330,233.434,0.954200
12.340,233.505,0.955281
12.350,233.306,0.949325
12.360,233.408,0.954926
12.370,233.493,0.955908
12.380,233.323,0.950859
12.390,233.444,0.955339
12.400,233.525,0.956022
12.410,233.313,0.949446
12.420,233.410,0.954064
12.430,233.470,0.954479
12.440,233.242,0.947012
12.450,233.358,0.953160
12.460,233.494,0.953437
12.470,233.231,0.946504
12.480,233.328,0.951850
12.490,233.479,0.953294
12.500,233.225,0.946778
12.510,233.313,0.952777
12.520,233.463,0.953949
12.530,233.197,0.947453
12.540,233.298,0.952723
12.550,233.484,0.954648
12.560,233.211,0.947546
12.570,233.301,0.952286
12.580,233.479,0.954848
12.590,233.200,0.947466
12.600,233.292,0.952420
12.610,233.508,0.955174
12.620,233.228,0.948161
12.630,233.325,0.952170
12.640,233.522,0.955004
12.650,233.214,0.947391
12.660,233.310,0.952229
12.670,233.527,0.954978
12.680,233.224,0.948048
12.690,233.317,0.952195
12.700,233.542,0.954941
12.710,233.227,0.947601
12.720,233.328,0.951608
12.730,233.521,0.954075
12.740,233.178,0.945508
12.750,233.275,0.950312
12.760,233.511,0.953782
12.770,233.178,0.945873
12.780,233.266,0.949901
12.790,233.478,0.954304
12.800,233.121,0.944516
12.810,233.208,0.949423
12.820,233.434,0.954572
12.830,233.113,0.945573
12.840,233.208,0.949361
12.850,233.403,0.954611
12.860,233.098,0.945693
12.870,233.226,0.949761
12.880,233.407,0.954557
12.890,233.104,0.945232
12.900,233.259,0.949923
12.910,233.445,0.954241
12.920,233.130,0.946829
12.930,233.285,0.950397
12.940,233.419,0.954336
12.950,233.121,0.946481
12.960,233.276,0.950430
12.970,233.420,0.953871
12.980,233.139,0.947682
12.990,233.276,0.950300
13.000,233.423,0.953440
13.010,233.154,0.948264
13.020,233.285,0.950274
13.030,233.439,0.953336
13.040,233.166,0.948242
13.050,233.264,0.949831
13.060,233.423,0.952636
13.070,233.188,0.949120
13.080,233.296,0.949604
13.090,233.432,0.952626
13.100,233.189,0.949134
13.110,233.282,0.949460
13.120,233.430,0.952466
13.130,233.187,0.949631
13.140,233.274,0.949505
13.150,233.427,0.952251
13.160,233.193,0.949327
13.170,233.297,0.949295
13.180,233.454,0.951907
13.190,233.213,0.948506
13.200,233.299,0.948720
13.210,233.460,0.950919
13.220,233.266,0.949067
13.230,233.366,0.949051
13.240,233.521,0.951114
13.250,233.326,0.949502
13.260,233.427,0.948788
13.270,233.570,0.951216
13.280,233.383,0.950399
13.290,233.459,0.948755
13.300,233.597,0.951295
13.310,233.434,0.950316
13.320,233.526,0.947874
13.330,233.637,0.950407
13.340,233.450,0.946970
13.350,233.541,0.946975
13.360,233.657,0.949637
13.370,233.472,0.946658
13.380,233.601,0.946347
13.390,233.687,0.949185
13.400,233.473,0.943800
13.410,233.637,0.944826
13.420,233.728,0.948797
13.430,233.492,0.943432
13.440,233.675,0.943866
13.450,233.765,0.948299
13.460,233.490,0.941829
13.470,233.673,0.942278
13.480,233.762,0.948713
13.490,233.487,0.940429
13.500,233.663,0.942957
13.510,233.797,0.948714
13.520,233.510,0.942857
13.530,233.681,0.943053
13.540,233.804,0.949378
13.550,233.543,0.941419
13.560,233.667,0.942671
13.570,233.791,0.948648
13.580,233.532,0.942008
13.590,233.682,0.942421
13.600,233.808,0.947759
13.610,233.570,0.940947
13.620,233.722,0.942185
13.630,233.756,0.947444
13.640,233.520,0.939889
13.650,233.695,0.942339
13.660,233.794,0.947081
13.670,233.582,0.938963
13.680,233.779,0.941040
13.690,233.814,0.945749
13.700,233.644,0.938487
13.710,233.767,0.941745
13.720,233.812,0.946230
13.730,233.646,0.938671
13.740,233.754,0.940080
13.750,233.711,0.942639
13.760,233.650,0.933779
13.770,233.760,0.937650
13.780,233.780,0.940355
13.790,233.631,0.926598
13.800,233.938,0.921310
13.810,233.937,0.908712
13.820,234.021,0.897869
13.830,234.314,0.886530
13.840,234.375,0.888467
13.850,234.340,0.857408
13.860,234.650,0.860284
13.870,234.661,0.851933
13.880,234.777,0.792710
13.890,234.815,0.705438
13.900,117.470,0.625721
13.910,117.499,0.731796
13.920,117.748,0.757556
13.930,118.601,0.768473
13.940,119.706,0.712698
13.950,120.886,0.737954
13.960,120.132,0.776030
13.970,118.916,0.778753
13.980,118.445,0.804028
13.990,118.434,0.838811
14.000,119.032,0.824635
14.010,119.573,0.866403
14.020,120.540,0.780362
14.030,120.330,0.688904
14.040,119.354,0.555937
14.050,121.822,0.298289
14.060,123.363,0.161608
14.070,121.557,0.204755
14.080,117.414,0.315506
14.090,117.453,0.556174
14.100,118.571,0.533851
14.110,120.100,0.446435
14.120,121.104,0.465315
14.130,120.255,0.539289
14.140,119.157,0.583283
14.150,117.783,0.551073
14.160,118.319,0.600626
14.170,119.120,0.445509
14.180,120.392,0.440402
14.190,119.749,0.264922
14.200,121.344,0.253239
14.210,60.600,0.309665
14.220,120.136,0.457406
14.230,120.174,0.384930
14.240,120.643,0.363937
14.250,119.675,0.394865
14.260,118.808,0.653727
14.270,119.201,0.691865
14.280,120.121,0.591682
14.290,119.839,0.581587
14.300,118.791,0.632440
14.310,119.051,0.628188
14.320,120.027,0.483504
14.330,121.450,0.429495
14.340,120.408,0.465697
14.350,120.584,0.428304
14.360,119.940,0.316039
14.370,119.916,0.380811
14.380,119.117,0.408878
14.390,119.272,0.398445
14.400,120.147,0.444865
14.410,119.587,0.583043
14.420,119.188,0.665270
14.430,120.650,0.605344
14.440,120.592,0.596087
14.450,119.962,0.580639
14.460,119.071,0.514953
14.470,119.385,0.475008
14.480,120.734,0.511923
14.490,118.912,0.549271
14.500,117.878,0.526986
14.510,117.718,0.496536
14.520,117.501,0.556682
14.530,118.736,0.472914
14.540,121.440,0.365096
14.550,119.648,0.416509
14.560,118.287,0.293936
14.570,119.660,0.435275
14.580,121.785,0.474236
14.590,122.218,0.558582
14.600,120.968,0.377891
14.610,119.081,0.248553
14.620,118.826,0.169673
14.630,118.743,0.224672
14.640,121.491,0.177018
14.650,122.304,0.218513
14.660,122.288,0.181723
14.670,118.690,0.303199
14.680,117.946,0.365218
14.690,118.756,0.632959
14.700,118.579,0.579374
14.710,117.099,0.589506
14.720,116.170,0.668611
14.730,116.087,0.670062
14.740,116.425,0.656280
14.750,116.674,0.616274
14.760,116.810,0.487554
14.770,233.651,0.731509
14.780,233.150,0.746580
14.790,232.887,0.797677
14.800,232.908,0.815179
14.810,233.113,0.815456
14.820,232.774,0.825610
14.830,232.654,0.830338
14.840,232.937,0.863985
14.850,232.905,0.889627
14.860,232.979,0.911541
14.870,233.142,0.929630
14.880,233.136,0.937574
14.890,233.340,0.946382
14.900,233.261,0.947608
14.910,233.293,0.950115
14.920,233.377,0.951589
14.930,233.122,0.944670
14.940,233.208,0.949083
14.950,233.367,0.953678
14.960,233.209,0.947816
14.970,233.326,0.952469
14.980,233.573,0.958244
14.990,233.466,0.954384
15.000,233.569,0.955811
15.010,233.779,0.960135
15.020,233.671,0.956362
15.030,233.731,0.956126
15.040,233.905,0.959998
15.050,233.793,0.955638
15.060,233.809,0.955688
15.070,233.927,0.958939
15.080,233.817,0.955272
15.090,233.812,0.955432
15.100,233.921,0.959106
15.110,233.827,0.955656
15.120,233.799,0.955795
15.130,233.954,0.959538
15.140,233.930,0.956757
15.150,233.920,0.956293
15.160,234.039,0.958849
15.170,234.010,0.956582
15.180,233.953,0.956321
15.190,233.996,0.958660
15.200,233.975,0.956735
15.210,233.992,0.957864
15.220,234.100,0.959845
15.230,234.042,0.957855
15.240,234.020,0.956898
15.250,234.097,0.959323
15.260,234.029,0.958169
15.270,233.994,0.956222
15.280,234.045,0.958590
15.290,233.993,0.957937
15.300,234.011,0.956172
15.310,234.065,0.958935
15.320,233.997,0.957557
15.330,234.082,0.954072
15.340,234.070,0.957851
15.350,233.992,0.957794
15.360,234.036,0.954501
15.370,234.062,0.957863
15.380,234.033,0.956937
15.390,234.064,0.955251
15.400,234.085,0.958274
15.410,234.027,0.956424
15.420,234.020,0.955824
15.430,234.078,0.958648
15.440,234.031,0.956327
15.450,233.969,0.956018
15.460,234.014,0.957910
15.470,234.033,0.955137
15.480,234.007,0.956223
15.490,233.971,0.958395
15.500,234.037,0.955021
15.510,234.064,0.956231
15.520,233.987,0.957948
15.530,234.028,0.954084
15.540,234.055,0.956052
15.550,233.978,0.956584
15.560,234.026,0.954435
15.570,234.092,0.957274
15.580,233.982,0.956846
15.590,233.958,0.955031
15.600,234.090,0.958845
15.610,234.021,0.957221
15.620,233.960,0.955105
15.630,234.065,0.959099
15.640,233.998,0.956737
15.650,233.975,0.955123
15.660,234.034,0.959222
15.670,233.951,0.956972
15.680,233.942,0.955297
15.690,234.072,0.959402
15.700,233.968,0.956826
15.710,233.863,0.955827
15.720,234.021,0.959938
15.730,233.999,0.957255
15.740,233.922,0.956924
15.750,234.041,0.959121
15.760,233.988,0.957055
15.770,233.974,0.956534
15.780,234.056,0.958243
15.790,233.933,0.956394
15.800,233.915,0.957187
15.810,234.036,0.958766
15.820,233.924,0.957474
15.830,233.885,0.957375
15.840,233.997,0.960505
15.850,233.912,0.959892
15.860,233.947,0.959555
15.870,234.039,0.963087
15.880,233.934,0.963284
15.890,234.065,0.961261
15.900,234.041,0.963710
15.910,234.024,0.962479
15.920,234.321,0.953473
15.930,234.736,0.915829
15.940,234.828,0.820958
15.950,236.469,0.615461
15.960,247.301,0.383238
15.970,258.594,0.741808
15.980,259.829,0.916152
15.990,260.940,0.914974
16.000,261.589,0.953603
16.010,261.835,0.965080
16.020,261.962,0.970057
16.030,262.308,0.971387
16.040,262.372,0.971346
16.050,262.473,0.970322
16.060,262.419,0.970069
16.070,262.458,0.971285
16.080,262.469,0.971887
16.090,262.515,0.969976
16.100,262.392,0.972539
16.110,262.641,0.970729
16.120,262.643,0.970620
16.130,262.762,0.970074
16.140,262.616,0.969813
16.150,262.710,0.970455
16.160,262.644,0.971205
16.170,262.754,0.968436
16.180,262.575,0.971317
16.190,262.774,0.969577
16.200,262.652,0.968656
16.210,262.728,0.969659
16.220,262.570,0.970008
16.230,262.718,0.970884
16.240,262.569,0.971342
16.250,262.655,0.969891
16.260,262.480,0.972027
16.270,262.687,0.971001
16.280,262.598,0.969992
16.290,262.675,0.970633
16.300,262.582,0.970484
16.310,262.698,0.971024
16.320,262.598,0.970760
16.330,262.655,0.970196
16.340,262.509,0.971700
16.350,262.665,0.971303
16.360,262.571,0.970219
16.370,262.526,0.971574
16.380,262.514,0.970982
16.390,262.550,0.971707
16.400,262.487,0.970894
16.410,262.514,0.970914
16.420,262.386,0.972070
16.430,262.486,0.972108
16.440,262.449,0.970288
16.450,262.412,0.971690
16.460,262.465,0.970791
16.470,262.454,0.971551
16.480,262.402,0.970933
16.490,262.377,0.971066
16.500,262.291,0.972094
16.510,262.378,0.972299
16.520,262.337,0.970631
16.530,262.262,0.972182
16.540,262.313,0.971231
16.550,262.313,0.971956
16.560,262.285,0.971007
16.570,262.286,0.971497
16.580,262.154,0.971792
16.590,262.257,0.971966
16.600,262.219,0.970250
16.610,262.153,0.971269
16.620,262.165,0.970691
16.630,262.219,0.972147
16.640,262.210,0.970534
16.650,262.293,0.971436
16.660,262.149,0.971855
16.670,262.277,0.971315
16.680,262.178,0.969726
16.690,262.161,0.970753
16.700,262.151,0.970128
16.710,262.214,0.972074
16.720,262.154,0.970038
16.730,262.216,0.970957
16.740,262.039,0.971163
16.750,262.199,0.971113
16.760,262.158,0.969500
16.770,262.165,0.970923
16.780,262.117,0.970363
16.790,262.233,0.971905
16.800,262.129,0.970168
16.810,262.198,0.970553
16.820,261.985,0.971169
16.830,262.140,0.971280
16.840,262.060,0.969460
16.850,262.121,0.970484
16.860,262.019,0.969715
16.870,262.137,0.971338
16.880,262.064,0.970070
16.890,262.130,0.969616
16.900,261.918,0.970060
16.910,262.148,0.970366
16.920,262.062,0.969645
16.930,262.134,0.969438
16.940,262.036,0.968781
16.950,262.084,0.969703
16.960,262.060,0.969684
16.970,262.144,0.968236
16.980,262.006,0.969128
16.990,262.135,0.968668
17.000,262.100,0.969239
17.010,262.122,0.968073
17.020,262.066,0.967739
17.030,262.053,0.968906
17.040,262.070,0.969500
17.050,262.036,0.966802
17.060,261.930,0.967430
17.070,262.020,0.967867
17.080,262.086,0.969230
17.090,262.073,0.967029
17.100,262.066,0.966609
17.110,261.989,0.966933
17.120,262.125,0.969330
17.130,262.042,0.965880
17.140,262.004,0.965964
17.150,261.990,0.966316
17.160,262.027,0.968595
17.170,261.909,0.965292
17.180,262.009,0.966350
17.190,261.866,0.966283
17.200,262.073,0.968779
17.210,261.987,0.966325
17.220,261.976,0.965845
17.230,261.977,0.965887
17.240,262.074,0.968802
17.250,261.950,0.966150
17.260,262.034,0.966003
17.270,261.770,0.965119
17.280,261.947,0.966947
17.290,261.910,0.965424
17.300,261.992,0.965578
17.310,261.937,0.965036
17.320,262.055,0.967970
17.330,261.900,0.965777
17.340,261.967,0.964905
17.350,261.749,0.964783
17.360,261.902,0.966640
17.370,261.823,0.965802
17.380,261.863,0.964818
17.390,261.843,0.965706
17.400,261.904,0.966740
17.410,261.831,0.966089
17.420,261.864,0.964307
17.430,261.785,0.965351
17.440,261.879,0.965463
17.450,261.834,0.966023
17.460,261.815,0.964284
17.470,261.821,0.964811
17.480,261.687,0.964194
17.490,261.782,0.966026
17.500,261.767,0.963544
17.510,261.765,0.964712
17.520,261.764,0.966306
17.530,261.803,0.968704
17.540,261.759,0.968379
17.550,261.906,0.969638
17.560,261.724,0.970294
17.570,261.812,0.967049
17.580,261.876,0.959641
17.590,261.975,0.953702
17.600,261.765,0.951733
17.610,261.550,0.948658
17.620,261.581,0.956152
17.630,261.577,0.959209
17.640,261.396,0.959266
17.650,261.451,0.959202
17.660,261.439,0.960120
17.670,261.499,0.959342
17.680,261.689,0.963695
17.690,261.622,0.963664
17.700,261.800,0.965472
17.710,261.659,0.961877
17.720,261.613,0.962199
17.730,261.608,0.962565
17.740,261.730,0.965447
17.750,261.615,0.962404
17.760,261.689,0.962787
17.770,261.478,0.961440
17.780,261.702,0.964461
17.790,261.699,0.964777
17.800,261.739,0.963528
17.810,261.660,0.963717
17.820,261.608,0.963279
17.830,261.682,0.964861
17.840,261.714,0.963137
17.850,261.634,0.963497
17.860,261.627,0.964127
17.870,261.645,0.964592
17.880,261.566,0.961283
17.890,261.633,0.962919
17.900,261.442,0.962061
17.910,261.640,0.964599
17.920,261.454,0.959779
17.930,261.555,0.963291
17.940,261.333,0.958855
17.950,261.416,0.962917
17.960,261.667,0.968359
17.970,262.759,0.940872
17.980,265.010,0.806959
17.990,273.441,0.533485
18.000,284.786,0.666427
18.010,289.177,0.858152
18.020,290.580,0.921198
18.030,291.766,0.945935
18.040,292.164,0.955642
18.050,292.109,0.960688
18.060,292.001,0.960540
18.070,292.121,0.959187
18.080,292.371,0.953377
18.090,292.295,0.951535
18.100,292.367,0.953753
18.110,292.342,0.956174
18.120,292.362,0.955718
18.130,292.376,0.955945
18.140,292.291,0.955992
18.150,292.350,0.954697
18.160,292.334,0.956110
18.170,292.353,0.955648
18.180,292.387,0.954243
18.190,292.419,0.952912
18.200,292.453,0.950469
18.210,292.519,0.947885
18.220,292.458,0.948704
18.230,292.450,0.952276
18.240,292.450,0.953503
18.250,292.449,0.953284
18.260,292.384,0.955394
18.270,292.279,0.954437
18.280,292.419,0.953482
18.290,292.399,0.953176
18.300,292.382,0.953845
18.310,292.319,0.954926
18.320,292.306,0.954530
18.330,292.428,0.950936
18.340,292.430,0.948873
18.350,292.439,0.951052
18.360,292.368,0.955174
18.370,292.410,0.955591
18.380,292.375,0.956806
18.390,292.331,0.957576
18.400,292.323,0.957033
18.410,292.374,0.958682
18.420,292.442,0.956254
18.430,292.656,0.950348
18.440,292.923,0.945742
18.450,293.146,0.953600
18.460,293.446,0.964380
18.470,293.448,0.962186
18.480,293.416,0.961707
18.490,293.137,0.950404
18.500,292.871,0.939959
18.510,292.600,0.949223
18.520,292.359,0.956199
18.530,292.240,0.956906
18.540,292.453,0.955188
18.550,292.551,0.951852
18.560,292.683,0.947896
18.570,292.827,0.942868
18.580,292.944,0.944347
18.590,293.091,0.950838
18.600,293.139,0.949991
18.610,293.119,0.950513
18.620,293.111,0.952303
18.630,293.006,0.948435
18.640,292.961,0.944919
18.650,292.924,0.942032
18.660,292.815,0.942945
18.670,292.895,0.939158
18.680,292.824,0.945099
18.690,292.908,0.942069
18.700,293.021,0.943137
18.710,293.038,0.950147
18.720,293.259,0.957936
18.730,293.669,0.963440
18.740,294.219,0.961312
18.750,294.673,0.952282
18.760,294.026,0.936677
18.770,292.970,0.909713
18.780,292.415,0.939991
18.790,292.326,0.949930
18.800,292.209,0.956975
18.810,292.296,0.956454
18.820,292.350,0.957307
18.830,292.346,0.956534
18.840,292.422,0.954324
18.850,292.449,0.952975
18.860,292.543,0.948806
18.870,292.685,0.942644
18.880,292.678,0.942002
18.890,292.725,0.943618
18.900,292.662,0.947444
18.910,292.661,0.948043
18.920,292.644,0.949220
18.930,292.530,0.950065
18.940,292.607,0.947624
18.950,292.554,0.950902
18.960,292.547,0.950344
18.970,292.598,0.948203
18.980,292.676,0.945162
18.990,292.726,0.942013
19.000,292.861,0.935907
19.010,292.839,0.934604
19.020,292.925,0.939521
19.030,292.875,0.939338
19.040,292.867,0.940077
19.050,292.879,0.940263
19.060,292.813,0.941041
19.070,292.886,0.938681
19.080,292.889,0.939153
19.090,292.931,0.943214
19.100,293.044,0.949952
19.110,293.010,0.948131
19.120,293.038,0.951642
19.130,293.190,0.960761
19.140,293.258,0.961813
19.150,293.359,0.961076
19.160,293.630,0.959867
19.170,293.637,0.950593
19.180,293.226,0.923855
19.190,292.473,0.937325
19.200,292.188,0.951680
19.210,292.124,0.959547
19.220,292.244,0.958300
19.230,292.327,0.956157
19.240,292.406,0.953875
19.250,292.485,0.952359
19.260,292.623,0.948651
19.270,292.694,0.945744
19.280,292.793,0.944900
19.290,292.868,0.945208
19.300,293.377,0.963656
19.310,294.535,0.937585
19.320,297.615,0.764642
19.330,310.489,0.655447
19.340,314.213,0.843552
19.350,312.506,0.929286
19.360,311.309,0.945580
19.370,311.271,0.956983
19.380,311.666,0.966224
19.390,311.778,0.970964
19.400,311.652,0.969792
19.410,311.331,0.965179
19.420,310.073,0.960636
19.430,308.643,0.903145
19.440,307.007,0.597025
19.450,293.191,0.732481
19.460,292.069,0.929177
19.470,292.804,0.929688
19.480,292.884,0.934924
19.490,292.809,0.942171
19.500,292.965,0.941433
19.510,293.273,0.953695
19.520,293.158,0.949296
19.530,293.009,0.945364
19.540,292.785,0.941948
19.550,292.596,0.946291
19.560,292.587,0.947988
19.570,292.825,0.941108
19.580,292.862,0.942030
19.590,292.755,0.952738
19.600,292.216,0.963370
19.610,290.860,0.937384
19.620,289.225,0.755039
19.630,280.584,0.438101
19.640,265.195,0.758592
19.650,261.243,0.926845
19.660,261.477,0.954888
19.670,261.421,0.953278
19.680,261.349,0.955157
19.690,261.626,0.963881
19.700,262.074,0.967020
19.710,261.809,0.964233
19.720,261.910,0.966202
19.730,261.993,0.966686
19.740,261.872,0.965265
19.750,261.757,0.964908
19.760,261.885,0.964876
19.770,261.639,0.963444
19.780,261.791,0.964082
19.790,261.860,0.966277
19.800,261.842,0.964257
19.810,261.793,0.963994
19.820,261.717,0.963378
19.830,261.839,0.966352
19.840,261.748,0.963393
19.850,261.732,0.963684
19.860,261.778,0.964074
19.870,261.854,0.966599
19.880,261.793,0.963230
19.890,261.909,0.965379
19.900,261.653,0.963385
19.910,261.874,0.965933
19.920,261.839,0.964342
19.930,261.876,0.965300
19.940,261.778,0.963971
19.950,261.861,0.966997
19.960,261.796,0.966658
19.970,261.954,0.966972
19.980,261.849,0.966192
19.990,262.332,0.962271
20.000,264.124,0.864542
20.010,271.253,0.574007
20.020,285.947,0.703721
20.030,290.554,0.918201
20.040,291.938,0.956651
20.050,292.424,0.952191
20.060,292.873,0.940638
20.070,292.765,0.944298
20.080,292.695,0.947198
20.090,292.615,0.948225
20.100,292.747,0.943531
20.110,292.767,0.940088
20.120,292.821,0.937575
20.130,292.787,0.938257
20.140,292.784,0.941412
20.150,292.707,0.945811
20.160,292.722,0.946145
20.170,292.792,0.944570
20.180,292.778,0.943813
20.190,292.856,0.939241
20.200,292.808,0.943296
20.210,292.857,0.938704
20.220,292.995,0.945338
20.230,293.031,0.945903
20.240,292.957,0.941250
20.250,293.075,0.947878
20.260,293.007,0.942775
20.270,293.058,0.947778
20.280,293.000,0.944564
20.290,293.021,0.948949
20.300,293.056,0.949242
20.310,293.021,0.948245
20.320,292.919,0.941361
20.330,292.979,0.945601
20.340,292.968,0.944460
20.350,293.038,0.949434
20.360,293.050,0.949825
20.370,293.055,0.950557
20.380,293.074,0.952666
20.390,293.254,0.959046
20.400,293.220,0.959193
20.410,293.423,0.967262
20.420,293.354,0.966467
20.430,293.209,0.959792
20.440,292.680,0.945046
20.450,290.798,0.939008
20.460,289.342,0.812124
20.470,284.860,0.560783
20.480,275.265,0.478429
20.490,266.785,0.605881
20.500,263.173,0.301946
20.510,348.394,0.523908
20.520,348.459,0.629342
20.530,349.340,0.707641
20.540,349.995,0.854561
20.550,350.880,0.905912
20.560,350.649,0.963070
20.570,350.584,0.972049
20.580,350.484,0.972599
20.590,350.500,0.972782
20.600,350.569,0.973492
20.610,350.507,0.976020
20.620,350.582,0.974320
20.630,350.591,0.976899
20.640,350.535,0.975921
20.650,350.544,0.975620
20.660,350.452,0.975305
20.670,350.464,0.976616
20.680,350.352,0.975979
20.690,350.356,0.975913
20.700,350.290,0.976208
20.710,350.310,0.976239
20.720,350.253,0.976240
20.730,350.296,0.976143
20.740,350.259,0.976489
20.750,350.283,0.976267
20.760,350.258,0.976640
20.770,350.256,0.976488
20.780,350.210,0.976659
20.790,350.147,0.976560
20.800,350.073,0.977074
20.810,350.023,0.977112
20.820,349.997,0.977906
20.830,350.059,0.978494
20.840,350.124,0.979811
20.850,350.236,0.979922
20.860,350.348,0.980498
20.870,350.460,0.980684
20.880,350.596,0.980333
20.890,350.684,0.980189
20.900,350.834,0.979068
20.910,350.875,0.978484
20.920,350.995,0.977461
20.930,350.974,0.978024
20.940,351.014,0.977153
20.950,350.980,0.977219
20.960,351.004,0.976140
20.970,350.972,0.977168
20.980,350.877,0.977070
20.990,350.847,0.977940
21.000,350.671,0.978078
21.010,350.599,0.977866
21.020,350.449,0.978268
21.030,350.346,0.977610
21.040,350.241,0.978424
21.050,350.138,0.977432
21.060,350.154,0.978984
21.070,350.119,0.978340
21.080,350.212,0.979721
21.090,350.252,0.979234
21.100,350.364,0.979959
21.110,350.395,0.979528
21.120,350.496,0.979687
21.130,350.519,0.979550
21.140,350.608,0.979252
21.150,350.603,0.979190
21.160,350.686,0.978770
21.170,350.657,0.978573
21.180,350.709,0.978502
21.190,350.654,0.978194
21.200,350.641,0.978387
21.210,350.619,0.977624
21.220,350.511,0.977885
21.230,350.468,0.976828
21.240,350.283,0.976835
21.250,350.174,0.976074
21.260,349.960,0.975869
21.270,349.846,0.975613
21.280,349.701,0.975236
21.290,349.668,0.975508
21.300,349.552,0.974870
21.310,349.564,0.975513
21.320,349.495,0.975199
21.330,349.591,0.976723
21.340,349.657,0.977508
21.350,349.867,0.979252
21.360,350.062,0.979999
21.370,350.341,0.980381
21.380,350.531,0.980487
21.390,350.736,0.979167
21.400,350.866,0.978819
21.410,350.968,0.976552
21.420,351.068,0.976287
21.430,351.090,0.975616
21.440,351.079,0.975599
21.450,351.061,0.975281
21.460,350.979,0.975491
21.470,350.826,0.975370
21.480,350.718,0.976207
21.490,350.531,0.975990
21.500,350.435,0.977206
