time,frequency,confidence
10.750,297.402,0.944425
10.760,299.399,0.947462
10.770,301.163,0.963413
10.780,303.092,0.947323
10.790,305.141,0.977900
10.800,307.162,0.965879
10.810,309.243,0.966751
10.820,310.865,0.966417
10.830,312.162,0.975953
10.840,313.828,0.951038
10.850,316.037,0.956848
10.860,318.794,0.936162
10.870,320.705,0.933427
10.880,322.383,0.957987
10.890,323.907,0.962105
10.900,325.458,0.963708
10.910,326.985,0.980748
10.920,328.876,0.970912
10.930,330.512,0.990771
10.940,331.977,0.983857
10.950,333.560,0.970115
10.960,335.269,0.965500
10.970,336.635,0.916169
10.980,337.089,0.843955
10.990,335.960,0.715741
11.000,336.903,0.435902
11.010,347.374,0.579503
11.020,348.474,0.799206
11.030,349.446,0.882393
11.040,350.799,0.900216
11.050,352.126,0.882582
11.060,353.473,0.911861
11.070,354.550,0.917227
11.080,356.317,0.900826
11.090,357.881,0.939658
11.100,359.722,0.923253
11.110,361.409,0.931218
11.120,363.129,0.919364
11.130,365.904,0.883698
11.140,368.558,0.847691
11.150,370.554,0.889820
11.160,372.554,0.887882
11.170,374.306,0.907181
11.180,375.732,0.938796
11.190,376.447,0.944011
11.200,376.353,0.948240
11.210,375.869,0.945082
11.220,375.196,0.940692
11.230,374.412,0.926028
11.240,373.889,0.911051
11.250,373.282,0.902839
11.260,372.724,0.920156
11.270,372.082,0.927812
11.280,371.722,0.929116
11.290,371.256,0.933320
11.300,370.711,0.930087
11.310,370.153,0.923016
11.320,369.658,0.914713
11.330,369.119,0.892917
11.340,368.355,0.911078
11.350,367.678,0.927970
11.360,366.775,0.941746
11.370,365.913,0.932192
11.380,365.240,0.921962
11.390,364.536,0.921692
11.400,363.899,0.941925
11.410,363.152,0.953987
11.420,362.529,0.959356
11.430,361.855,0.957589
11.440,361.206,0.950159
11.450,360.693,0.938414
11.460,360.065,0.927879
11.470,359.239,0.945212
11.480,358.618,0.950269
11.490,357.817,0.950918
11.500,357.275,0.942728
11.510,356.697,0.927850
11.520,355.880,0.931794
11.530,355.392,0.942101
11.540,354.904,0.947672
11.550,354.445,0.949059
11.560,353.937,0.950478
11.570,353.547,0.946862
11.580,353.251,0.940204
11.590,352.690,0.929903
11.600,352.205,0.918703
11.610,351.632,0.933773
11.620,350.913,0.944970
11.630,350.395,0.944265
11.640,349.917,0.942629
11.650,349.534,0.931468
11.660,349.167,0.923760
11.670,348.831,0.907821
11.680,348.356,0.894468
11.690,348.010,0.871050
11.700,347.347,0.906513
11.710,346.867,0.918568
11.720,346.244,0.926345
11.730,345.574,0.919698
11.740,344.832,0.904421
11.750,344.188,0.899915
11.760,343.455,0.920627
11.770,342.684,0.928273
11.780,342.002,0.922232
11.790,341.341,0.911369
11.800,340.444,0.892672
11.810,339.758,0.919501
11.820,339.425,0.923990
11.830,338.485,0.930483
11.840,337.879,0.927014
11.850,337.418,0.921100
11.860,336.829,0.905355
11.870,335.800,0.910231
11.880,335.238,0.922857
11.890,334.907,0.925036
11.900,334.712,0.933360
11.910,334.055,0.939110
11.920,333.259,0.929643
11.930,332.764,0.910567
11.940,332.092,0.915686
11.950,331.472,0.936426
11.960,331.038,0.943824
11.970,330.526,0.949737
11.980,330.145,0.954063
11.990,329.726,0.948901
12.000,329.252,0.930845
12.010,328.773,0.920974
12.020,328.232,0.937571
12.030,327.821,0.943902
12.040,327.100,0.947473
12.050,326.546,0.940597
12.060,325.837,0.929953
12.070,325.150,0.909385
12.080,324.626,0.935948
12.090,324.194,0.940871
12.100,323.590,0.945231
12.110,323.195,0.947951
12.120,322.651,0.940444
12.130,322.010,0.918453
12.140,321.628,0.906061
12.150,320.874,0.901023
12.160,320.079,0.916710
12.170,319.332,0.924899
12.180,318.650,0.920176
12.190,317.980,0.903715
12.200,317.338,0.889374
12.210,316.955,0.903699
12.220,316.766,0.909336
12.230,316.549,0.916206
12.240,316.447,0.910397
12.250,316.404,0.918778
12.260,316.365,0.920045
12.270,316.336,0.920195
12.280,316.269,0.922827
12.290,316.113,0.927146
12.300,316.003,0.923384
12.310,315.900,0.928503
12.320,315.912,0.928715
12.330,315.866,0.929157
12.340,315.852,0.930590
12.350,315.680,0.932236
12.360,315.672,0.925908
12.370,315.525,0.930383
12.380,315.528,0.932069
12.390,315.416,0.932557
12.400,315.431,0.932775
12.410,315.180,0.929604
12.420,315.188,0.922924
12.430,315.126,0.927158
12.440,315.081,0.927083
12.450,314.931,0.923855
12.460,314.954,0.924255
12.470,314.792,0.920469
12.480,314.681,0.916695
12.490,314.675,0.917371
12.500,314.543,0.914453
12.510,314.500,0.912989
12.520,314.449,0.909189
12.530,314.376,0.907123
12.540,314.206,0.901667
12.550,314.189,0.890819
12.560,314.138,0.899089
12.570,313.971,0.901597
12.580,313.834,0.906694
12.590,313.775,0.911204
12.600,313.825,0.908674
12.610,313.687,0.916709
12.620,313.590,0.916566
12.630,313.503,0.922262
12.640,313.406,0.924293
12.650,313.334,0.925439
12.660,313.290,0.927730
12.670,313.281,0.927361
12.680,313.125,0.932545
12.690,313.136,0.931019
12.700,313.059,0.934061
12.710,312.956,0.936200
12.720,312.917,0.933901
12.730,312.871,0.936789
12.740,312.849,0.937583
12.750,312.762,0.939336
12.760,312.690,0.936569
12.770,312.707,0.937638
12.780,312.496,0.942654
12.790,312.575,0.939568
12.800,312.493,0.939327
12.810,312.536,0.942679
12.820,312.482,0.941716
12.830,312.372,0.944565
12.840,312.377,0.942712
12.850,312.300,0.943625
12.860,312.201,0.945554
12.870,312.231,0.943873
12.880,312.153,0.943598
12.890,312.203,0.946670
12.900,312.148,0.945241
12.910,312.033,0.945561
12.920,312.082,0.944370
12.930,312.008,0.943774
12.940,311.921,0.944538
12.950,311.941,0.943532
12.960,311.857,0.942137
12.970,311.936,0.944973
12.980,311.880,0.942923
12.990,311.809,0.944305
13.000,311.804,0.944162
13.010,311.721,0.941696
13.020,311.594,0.942363
13.030,311.641,0.942294
13.040,311.652,0.939968
13.050,311.594,0.939539
13.060,311.598,0.941728
13.070,311.524,0.940149
13.080,311.412,0.936914
13.090,311.527,0.939602
13.100,311.357,0.931932
13.110,311.268,0.933313
13.120,311.246,0.933753
13.130,311.287,0.932337
13.140,311.221,0.932868
13.150,311.192,0.935903
13.160,311.140,0.930996
13.170,311.052,0.928661
13.180,311.047,0.929512
13.190,310.970,0.924043
13.200,310.876,0.921848
13.210,310.800,0.924122
13.220,310.650,0.919502
13.230,310.058,0.928005
13.240,309.215,0.951455
13.250,308.390,0.959120
13.260,307.402,0.945088
13.270,306.637,0.939585
13.280,305.505,0.954445
13.290,304.523,0.949374
13.300,303.722,0.931897
13.310,302.884,0.940449
13.320,301.825,0.946641
13.330,301.019,0.934133
13.340,300.236,0.906418
13.350,299.499,0.919026
13.360,298.752,0.935057
13.370,298.006,0.938168
13.380,297.265,0.927302
13.390,296.478,0.912879
13.400,295.621,0.942205
13.410,294.841,0.950482
13.420,294.111,0.942270
13.430,293.330,0.923700
13.440,292.680,0.922124
13.450,291.860,0.942241
13.460,291.154,0.944022
13.470,290.411,0.936359
13.480,289.435,0.907230
13.490,288.395,0.946073
13.500,287.387,0.954696
13.510,286.630,0.943164
13.520,285.864,0.944332
13.530,285.082,0.966323
13.540,284.087,0.966014
13.550,283.069,0.939785
13.560,282.168,0.935510
13.570,281.136,0.940696
13.580,280.326,0.924638
13.590,279.483,0.908444
13.600,278.596,0.940472
13.610,277.929,0.946920
13.620,277.207,0.938212
13.630,276.622,0.918938
13.640,276.001,0.928818
13.650,275.365,0.952970
13.660,274.652,0.958204
13.670,274.012,0.949967
13.680,273.185,0.940688
13.690,272.382,0.962704
13.700,271.282,0.958425
13.710,270.486,0.942582
13.720,269.361,0.967479
13.730,268.366,0.966573
13.740,267.313,0.944139
13.750,266.342,0.957933
13.760,265.625,0.959817
13.770,264.826,0.942560
13.780,263.964,0.931452
13.790,263.153,0.953944
13.800,262.264,0.966636
13.810,261.535,0.953854
13.820,260.906,0.923748
13.830,260.261,0.943174
13.840,259.530,0.952815
13.850,258.743,0.951914
13.860,257.727,0.949291
13.870,257.011,0.963604
13.880,256.403,0.969324
13.890,255.791,0.961965
13.900,254.729,0.930730
13.910,253.715,0.943128
13.920,252.814,0.949677
13.930,252.050,0.927603
13.940,251.598,0.930966
13.950,250.868,0.945788
13.960,250.114,0.935450
13.970,249.002,0.917113
13.980,248.083,0.939508
13.990,246.858,0.926548
14.000,246.223,0.928778
14.010,245.701,0.946781
14.020,245.189,0.950794
14.030,244.493,0.948557
14.040,244.005,0.930732
14.050,243.462,0.915517
14.060,242.909,0.913175
14.070,242.403,0.869669
14.080,240.922,0.813510
14.090,239.536,0.852419
14.100,238.331,0.813399
14.110,237.867,0.639283
14.120,236.046,0.262955
14.130,232.812,0.084810
14.140,1885.378,0.096039
14.150,234.131,0.080238
14.160,462.222,0.105086
14.170,231.240,0.317423
14.180,230.949,0.489026
14.190,230.210,0.487459
14.200,229.372,0.531447
14.210,228.726,0.561581
14.220,228.109,0.646447
14.230,227.658,0.635090
14.240,227.691,0.676425
14.250,227.934,0.722142
14.260,228.706,0.698376
14.270,229.340,0.636022
14.280,230.205,0.612019
14.290,231.120,0.683355
14.300,231.971,0.683299
14.310,232.821,0.668539
14.320,233.481,0.707003
14.330,234.287,0.699300
14.340,235.815,0.644959
14.350,237.108,0.738809
14.360,237.829,0.748822
14.370,238.812,0.797425
14.380,239.489,0.854553
14.390,240.639,0.868976
14.400,241.621,0.884710
14.410,242.528,0.923321
14.420,243.297,0.908449
14.430,243.946,0.898179
14.440,245.042,0.928151
14.450,245.922,0.916246
14.460,246.655,0.910503
14.470,247.334,0.934239
14.480,248.081,0.936355
14.490,248.842,0.917684
14.500,249.700,0.940673
14.510,250.709,0.952659
14.520,251.811,0.933311
14.530,252.971,0.954215
14.540,253.905,0.962989
14.550,254.812,0.949970
14.560,255.714,0.963689
14.570,256.566,0.973217
14.580,257.454,0.966314
14.590,258.359,0.943265
14.600,259.192,0.962517
14.610,259.965,0.960685
14.620,260.798,0.935019
14.630,261.530,0.958424
14.640,262.375,0.967268
14.650,263.037,0.958387
14.660,263.879,0.928998
14.670,264.734,0.950083
14.680,265.890,0.960085
14.690,266.696,0.938413
14.700,267.503,0.951762
14.710,268.246,0.965815
14.720,269.283,0.961948
14.730,270.658,0.933995
14.740,271.657,0.958480
14.750,272.758,0.953210
14.760,273.548,0.928670
14.770,274.178,0.943236
14.780,274.916,0.944920
14.790,275.749,0.933324
14.800,276.364,0.903726
14.810,277.073,0.914263
14.820,277.893,0.919942
14.830,278.631,0.917668
14.840,279.401,0.891741
14.850,280.533,0.912044
14.860,281.656,0.926022
14.870,282.458,0.914233
14.880,283.398,0.935534
14.890,284.388,0.952795
14.900,285.359,0.942563
14.910,286.327,0.914080
14.920,287.488,0.943897
14.930,288.343,0.939132
14.940,289.292,0.912356
14.950,290.267,0.927366
14.960,291.135,0.941093
14.970,292.154,0.928974
14.980,292.920,0.901330
14.990,293.743,0.936339
15.000,294.439,0.945487
15.010,295.200,0.943287
15.020,296.076,0.919372
15.030,296.916,0.906947
15.040,297.856,0.928477
15.050,298.666,0.931847
15.060,299.401,0.920958
15.070,300.176,0.906000
15.080,301.002,0.934887
15.090,301.921,0.945034
15.100,302.669,0.937353
15.110,303.715,0.931899
15.120,304.703,0.950651
15.130,305.709,0.950144
15.140,306.729,0.930770
15.150,307.731,0.940914
15.160,308.750,0.949664
15.170,309.702,0.933739
15.180,310.636,0.915592
15.190,311.347,0.938552
15.200,311.901,0.946573
15.210,312.395,0.945579
15.220,313.041,0.938348
15.230,313.899,0.909663
15.240,314.909,0.923298
15.250,315.820,0.930957
15.260,316.175,0.924663
15.270,316.550,0.906288
15.280,316.702,0.908344
15.290,316.881,0.906275
15.300,316.913,0.905005
15.310,317.002,0.900269
15.320,317.044,0.898909
15.330,317.112,0.885236
15.340,317.291,0.887646
15.350,317.335,0.887420
15.360,317.533,0.882965
15.370,317.601,0.884642
15.380,317.734,0.891722
15.390,317.838,0.896599
15.400,318.026,0.904007
15.410,317.985,0.900597
15.420,318.230,0.908282
15.430,318.237,0.906307
15.440,318.431,0.911589
15.450,318.571,0.918110
15.460,318.623,0.917962
15.470,318.731,0.919098
15.480,318.808,0.918828
15.490,318.969,0.920439
15.500,319.109,0.923518
15.510,319.212,0.923006
15.520,319.212,0.922950
15.530,319.434,0.924446
15.540,319.491,0.921994
15.550,319.535,0.917993
15.560,319.750,0.921928
15.570,319.740,0.920383
15.580,319.846,0.920569
15.590,319.924,0.919054
15.600,320.066,0.918779
15.610,320.265,0.917932
15.620,320.290,0.916228
15.630,320.382,0.913607
15.640,320.483,0.909281
15.650,320.592,0.906664
15.660,320.712,0.904659
15.670,320.740,0.904027
15.680,320.781,0.902890
15.690,320.927,0.891710
15.700,321.125,0.887470
15.710,321.269,0.885574
15.720,321.323,0.888622
15.730,321.332,0.887639
15.740,321.412,0.890926
15.750,321.580,0.903964
15.760,321.622,0.902785
15.770,321.666,0.904254
15.780,321.807,0.912546
15.790,321.782,0.908515
15.800,322.046,0.922744
15.810,322.068,0.923231
15.820,322.035,0.921432
15.830,322.227,0.926950
15.840,322.302,0.929794
15.850,322.375,0.932461
15.860,322.471,0.936210
15.870,322.465,0.935667
15.880,322.500,0.933151
15.890,322.770,0.941989
15.900,322.785,0.941848
15.910,322.708,0.938277
15.920,322.927,0.943294
15.930,322.988,0.943528
15.940,323.011,0.942051
15.950,323.171,0.947614
15.960,323.197,0.947276
15.970,323.207,0.942285
15.980,323.370,0.946743
15.990,323.465,0.949357
16.000,323.396,0.945366
16.010,323.523,0.946775
16.020,323.726,0.948087
16.030,323.708,0.946497
16.040,323.632,0.944623
16.050,323.864,0.948502
16.060,323.954,0.944679
16.070,323.936,0.941433
16.080,324.037,0.945361
16.090,324.162,0.945018
16.100,324.213,0.938650
16.110,324.230,0.939209
16.120,324.380,0.940090
16.130,324.413,0.939232
16.140,324.448,0.930233
16.150,324.573,0.931258
16.160,324.689,0.931093
16.170,324.695,0.930023
16.180,324.726,0.922977
16.190,324.871,0.922277
16.200,324.983,0.918179
16.210,324.986,0.916118
16.220,325.075,0.907708
16.230,325.242,0.915611
16.240,325.335,0.915082
16.250,325.379,0.915581
16.260,325.527,0.919028
16.270,325.846,0.937099
16.280,326.517,0.946062
16.290,327.688,0.942181
16.300,328.837,0.914739
16.310,329.566,0.945613
16.320,330.279,0.960489
16.330,331.185,0.958241
16.340,332.114,0.936511
16.350,333.213,0.938178
16.360,334.087,0.939456
16.370,334.992,0.927001
16.380,336.154,0.899044
16.390,337.528,0.923840
16.400,338.640,0.930455
16.410,339.614,0.910107
16.420,340.924,0.885879
16.430,342.197,0.914324
16.440,343.741,0.899722
16.450,345.184,0.899057
16.460,346.561,0.912037
16.470,347.481,0.886306
16.480,348.254,0.889624
16.490,349.441,0.920596
16.500,350.174,0.928234
16.510,351.177,0.929435
16.520,351.963,0.911195
16.530,352.968,0.917575
16.540,353.690,0.931695
16.550,354.501,0.935055
16.560,355.399,0.927758
16.570,356.276,0.903269
16.580,357.783,0.939411
16.590,358.941,0.938378
16.600,360.081,0.915506
16.610,361.152,0.934116
16.620,362.284,0.944045
16.630,363.301,0.934507
16.640,364.586,0.894068
16.650,366.122,0.912973
16.660,367.859,0.905944
16.670,369.215,0.880046
16.680,370.341,0.915991
16.690,371.314,0.929653
16.700,372.480,0.924390
16.710,373.556,0.904300
16.720,374.635,0.938558
16.730,375.746,0.956693
16.740,376.793,0.957286
16.750,377.684,0.943105
16.760,378.789,0.950328
16.770,379.864,0.965001
16.780,380.801,0.962528
16.790,381.774,0.947655
16.800,382.716,0.939062
16.810,383.877,0.954713
16.820,385.110,0.955458
16.830,386.412,0.931108
16.840,387.934,0.954849
16.850,389.096,0.966380
16.860,390.319,0.957360
16.870,391.255,0.937308
16.880,392.114,0.964867
16.890,393.056,0.977097
16.900,394.071,0.977595
16.910,395.068,0.969155
16.920,396.112,0.961987
16.930,396.959,0.975843
16.940,397.779,0.980298
16.950,398.689,0.974911
16.960,399.808,0.956305
16.970,401.218,0.952659
16.980,402.576,0.962259
16.990,403.672,0.960592
17.000,404.958,0.934265
17.010,406.232,0.958730
17.020,407.249,0.966522
17.030,408.306,0.960680
17.040,409.672,0.933325
17.050,410.876,0.960981
17.060,412.064,0.970923
17.070,413.105,0.967388
17.080,414.319,0.945685
17.090,415.167,0.966328
17.100,416.142,0.975069
17.110,417.052,0.977869
17.120,417.997,0.972463
17.130,419.011,0.959929
17.140,420.281,0.947581
17.150,421.454,0.957258
17.160,422.416,0.960596
17.170,423.335,0.950805
17.180,424.566,0.935210
17.190,425.580,0.950965
17.200,426.524,0.960531
17.210,427.600,0.952418
17.220,428.800,0.929989
17.230,430.003,0.957325
17.240,431.338,0.958607
17.250,432.212,0.937363
17.260,432.906,0.885859
17.270,434.964,0.796279
17.280,438.524,0.644282
17.290,436.426,0.566145
17.300,435.950,0.749002
17.310,434.939,0.812861
17.320,433.757,0.850650
17.330,432.990,0.878788
17.340,432.080,0.896550
17.350,431.128,0.903227
17.360,430.272,0.897645
17.370,429.328,0.882202
17.380,428.386,0.897352
17.390,427.670,0.913783
17.400,427.180,0.922748
17.410,426.425,0.928715
17.420,425.708,0.921025
17.430,424.971,0.905476
17.440,424.086,0.894727
17.450,423.129,0.921275
17.460,422.189,0.928719
17.470,420.999,0.926279
17.480,419.856,0.903535
17.490,418.873,0.927014
17.500,418.002,0.944990
17.510,417.069,0.955210
17.520,416.328,0.956977
17.530,415.746,0.954168
17.540,415.178,0.947102
17.550,414.591,0.932255
17.560,413.764,0.928743
17.570,412.993,0.946692
17.580,412.267,0.954849
17.590,411.474,0.955841
17.600,410.436,0.941317
17.610,409.429,0.929447
17.620,408.473,0.949597
17.630,407.568,0.959160
17.640,406.796,0.958324
17.650,406.030,0.950107
17.660,405.245,0.938344
17.670,404.219,0.942150
17.680,402.985,0.954809
17.690,401.943,0.951763
17.700,400.911,0.937876
17.710,400.168,0.920464
17.720,399.384,0.944067
17.730,398.480,0.961515
17.740,397.681,0.967492
17.750,396.980,0.963601
17.760,396.345,0.956924
17.770,395.816,0.943878
17.780,395.030,0.952451
17.790,394.162,0.965662
17.800,393.283,0.968245
17.810,392.679,0.966030
17.820,392.056,0.957826
17.830,391.410,0.934906
17.840,390.745,0.942320
17.850,389.974,0.953324
17.860,388.981,0.955036
17.870,387.963,0.944853
17.880,387.051,0.918567
17.890,385.923,0.925459
17.900,385.184,0.934558
17.910,384.117,0.935565
17.920,383.099,0.916484
17.930,382.031,0.913337
17.940,381.303,0.930965
17.950,380.686,0.942316
17.960,379.867,0.941775
17.970,379.105,0.931712
17.980,378.152,0.915675
17.990,377.386,0.931773
18.000,376.681,0.940885
18.010,375.863,0.939038
18.020,375.041,0.929011
18.030,373.980,0.891694
18.040,372.992,0.899547
18.050,372.108,0.913826
18.060,371.337,0.925006
18.070,370.649,0.919827
18.080,370.078,0.907225
18.090,369.413,0.889560
18.100,368.334,0.882483
18.110,367.224,0.898798
18.120,366.184,0.895192
18.130,365.187,0.878620
18.140,364.123,0.896324
18.150,363.078,0.924627
18.160,362.043,0.929505
18.170,361.127,0.919669
18.180,360.374,0.897570
18.190,359.657,0.914718
18.200,358.759,0.931570
18.210,357.903,0.929289
18.220,356.999,0.917862
18.230,356.060,0.911375
18.240,355.265,0.928528
18.250,354.446,0.937446
18.260,353.952,0.935885
18.270,353.366,0.932545
18.280,352.690,0.916126
18.290,351.928,0.912797
18.300,351.108,0.930595
18.310,350.362,0.937117
18.320,349.960,0.930310
18.330,349.492,0.923059
18.340,349.252,0.907710
18.350,348.709,0.897193
18.360,348.275,0.873862
18.370,347.635,0.879093
18.380,347.156,0.898579
18.390,346.601,0.909679
18.400,345.885,0.915934
18.410,345.194,0.905334
18.420,344.429,0.884738
18.430,343.675,0.908064
18.440,342.887,0.920619
18.450,342.156,0.916692
18.460,341.499,0.905346
18.470,340.631,0.885846
18.480,339.824,0.911998
18.490,339.394,0.918390
18.500,338.483,0.926149
18.510,337.938,0.922919
18.520,337.421,0.917021
18.530,336.651,0.896072
18.540,335.789,0.907456
18.550,335.324,0.916539
18.560,335.088,0.920976
18.570,334.635,0.933795
18.580,333.679,0.933760
18.590,333.074,0.920749
18.600,332.704,0.903561
18.610,331.936,0.920152
18.620,331.278,0.939714
18.630,330.881,0.944701
18.640,330.353,0.948165
18.650,329.967,0.950602
18.660,329.518,0.941711
18.670,329.036,0.919538
18.680,328.498,0.929220
18.690,327.930,0.942824
18.700,327.475,0.945981
18.710,326.717,0.944756
18.720,326.045,0.931772
18.730,325.376,0.916828
18.740,324.762,0.927322
18.750,324.255,0.942474
18.760,323.685,0.943008
18.770,323.236,0.946956
18.780,322.784,0.942575
18.790,322.077,0.922306
18.800,321.454,0.893872
18.810,320.928,0.895540
18.820,320.139,0.916818
18.830,319.279,0.923024
18.840,318.591,0.917151
18.850,317.796,0.895028
18.860,316.898,0.897638
18.870,316.353,0.922867
18.880,315.559,0.932467
18.890,314.971,0.926430
18.900,314.353,0.903875
18.910,313.665,0.916156
18.920,313.139,0.926458
18.930,312.539,0.938189
18.940,312.173,0.943160
18.950,311.867,0.941154
18.960,311.512,0.939367
18.970,311.238,0.936563
18.980,310.773,0.921729
18.990,310.157,0.920098
19.000,309.546,0.946396
19.010,308.943,0.954549
19.020,308.153,0.954138
19.030,307.341,0.938314
19.040,306.634,0.939322
19.050,306.000,0.952346
19.060,305.344,0.953551
19.070,304.503,0.942402
19.080,303.797,0.924277
19.090,303.161,0.925784
19.100,302.511,0.937012
19.110,301.863,0.937768
19.120,301.202,0.931039
19.130,300.612,0.915993
19.140,300.082,0.891709
19.150,299.490,0.913312
19.160,298.904,0.926525
19.170,298.374,0.930962
19.180,297.821,0.928713
19.190,297.272,0.916098
19.200,296.842,0.899138
19.210,296.127,0.908690
19.220,295.673,0.926574
19.230,294.992,0.932535
19.240,294.491,0.934655
19.250,293.927,0.925640
19.260,293.371,0.906989
19.270,292.753,0.905768
19.280,292.274,0.924770
19.290,291.603,0.935255
19.300,291.022,0.933297
19.310,290.391,0.924566
19.320,289.676,0.899019
19.330,288.841,0.923411
19.340,287.573,0.943800
19.350,286.178,0.915998
19.360,285.100,0.956240
19.370,283.944,0.956188
19.380,283.090,0.923985
19.390,281.665,0.919108
19.400,280.228,0.899079
19.410,279.187,0.897072
19.420,278.128,0.924580
19.430,277.269,0.911090
19.440,276.354,0.895406
19.450,275.506,0.926089
19.460,274.606,0.940119
19.470,273.536,0.914756
19.480,272.590,0.939969
19.490,271.499,0.939606
19.500,270.136,0.935749
19.510,268.935,0.957273
19.520,267.648,0.945383
19.530,266.538,0.926177
19.540,265.406,0.943684
19.550,264.267,0.915077
19.560,263.298,0.935148
19.570,262.395,0.954944
19.580,261.499,0.945468
19.590,260.630,0.927126
19.600,259.695,0.947585
19.610,258.397,0.929701
19.620,257.486,0.949304
19.630,256.339,0.954134
19.640,255.004,0.919289
19.650,253.838,0.945817
19.660,252.497,0.922812
19.670,251.365,0.936212
19.680,249.906,0.931739
19.690,248.979,0.895879
19.700,247.992,0.929421
19.710,247.344,0.925491
19.720,246.501,0.899822
19.730,245.687,0.936103
19.740,244.752,0.949867
19.750,243.793,0.932904
19.760,242.865,0.960195
19.770,241.643,0.961403
19.780,240.387,0.938904
19.790,239.356,0.949681
19.800,238.117,0.909847
19.810,237.101,0.937458
19.820,236.190,0.926706
19.830,234.950,0.926087
19.840,233.987,0.948064
19.850,233.215,0.928816
19.860,232.267,0.901092
19.870,231.029,0.918160
19.880,229.696,0.905747
19.890,228.165,0.932952
19.900,226.821,0.920738
19.910,225.468,0.941805
19.920,224.419,0.924935
19.930,223.684,0.955186
19.940,222.805,0.955845
19.950,221.678,0.927080
19.960,220.712,0.958151
19.970,219.732,0.937320
19.980,218.755,0.947321
19.990,217.678,0.951084
20.000,216.536,0.940492
20.010,215.533,0.945218
20.020,214.348,0.902132
20.030,213.077,0.937718
20.040,211.622,0.925930
20.050,210.252,0.942434
20.060,208.999,0.942840
20.070,208.132,0.949153
20.080,207.494,0.936813
20.090,206.898,0.930303
20.100,206.407,0.929983
20.110,205.469,0.914401
20.120,204.360,0.890003
20.130,203.386,0.870062
20.140,202.500,0.807410
20.150,201.241,0.805344
20.160,199.566,0.821280
20.170,198.121,0.842972
20.180,196.995,0.906947
20.190,196.281,0.915957
20.200,195.577,0.906749
20.210,194.637,0.917137
20.220,193.599,0.893859
20.230,192.224,0.900331
20.240,191.005,0.877948
20.250,189.999,0.904980
20.260,188.863,0.876951
20.270,187.700,0.919167
20.280,186.627,0.905702
20.290,185.854,0.924217
20.300,185.172,0.913590
20.310,184.343,0.834764
20.320,182.948,0.833543
20.330,180.964,0.808962
20.340,180.165,0.835833
20.350,179.689,0.867182
20.360,178.763,0.839740
20.370,177.437,0.927831
20.380,176.526,0.895837
20.390,175.923,0.899283
20.400,175.318,0.835057
20.410,174.644,0.388631
20.420,1411.549,0.078664
20.430,1408.978,0.093071
20.440,1391.199,0.076768
20.450,1387.626,0.098009
20.460,171.702,0.137274
20.470,170.879,0.293467
20.480,170.067,0.456661
20.490,169.536,0.574372
20.500,169.078,0.626895
20.510,168.425,0.685613
20.520,167.557,0.743264
20.530,166.774,0.724937
20.540,166.283,0.742338
20.550,165.939,0.774293
20.560,165.515,0.796096
20.570,165.131,0.788144
20.580,164.591,0.708211
20.590,163.854,0.682538
20.600,163.249,0.702723
20.610,162.612,0.642021
20.620,161.884,0.655907
20.630,161.403,0.733266
20.640,160.465,0.739843
20.650,159.917,0.829202
20.660,159.359,0.825184
20.670,158.578,0.839260
20.680,158.061,0.867179
20.690,157.319,0.889490
20.700,156.715,0.893803
20.710,156.132,0.932552
20.720,155.926,0.934666
20.730,155.565,0.918486
20.740,154.920,0.910217
20.750,154.285,0.906749
20.760,153.404,0.826076
20.770,152.606,0.817079
20.780,151.093,0.785991
20.790,150.579,0.707393
20.800,149.738,0.622955
20.810,149.181,0.735433
20.820,148.456,0.822167
20.830,147.915,0.914806
20.840,147.468,0.945384
20.850,147.061,0.951477
20.860,146.432,0.929204
20.870,145.821,0.943139
20.880,145.362,0.945061
20.890,144.962,0.918429
20.900,144.370,0.907650
20.910,143.485,0.902213
20.920,142.677,0.911650
20.930,141.905,0.912910
20.940,140.980,0.908094
20.950,139.987,0.883666
20.960,139.299,0.932073
20.970,138.818,0.942141
20.980,138.306,0.930211
20.990,137.767,0.923003
21.000,137.248,0.924093
21.010,136.737,0.885591
21.020,135.975,0.904993
21.030,135.081,0.917261
21.040,134.401,0.939869
21.050,133.767,0.934401
21.060,133.160,0.927574
21.070,132.625,0.934018
21.080,131.991,0.927942
21.090,131.280,0.944939
21.100,130.798,0.935572
21.110,130.246,0.901006
21.120,129.601,0.898072
21.130,128.848,0.888439
21.140,127.975,0.907314
21.150,127.067,0.896637
21.160,126.318,0.889547
21.170,125.555,0.908667
21.180,125.124,0.907206
21.190,124.357,0.922813
21.200,123.703,0.940624
21.210,123.302,0.934690
21.220,122.969,0.921034
21.230,122.473,0.934263
21.240,121.718,0.899311
21.250,121.053,0.920802
21.260,120.391,0.910327
21.270,119.617,0.927563
21.280,118.805,0.916096
21.290,118.197,0.931918
21.300,117.461,0.922069
21.310,116.937,0.947500
21.320,116.328,0.932202
21.330,115.991,0.947106
21.340,115.624,0.943573
21.350,115.673,0.936363
21.360,116.477,0.907987
21.370,118.378,0.847679
21.380,121.294,0.830775
21.390,123.726,0.866391
21.400,126.375,0.821012
21.410,129.493,0.862759
21.420,132.175,0.875282
21.430,134.784,0.891471
21.440,137.640,0.864327
21.450,140.226,0.856720
21.460,143.455,0.836022
21.470,146.251,0.888600
21.480,148.712,0.891496
21.490,151.484,0.856909
