time,frequency,confidence
10.740,354.523,0.974352
10.750,352.865,0.965919
10.760,351.166,0.970664
10.770,349.405,0.973164
10.780,348.341,0.948522
10.790,347.036,0.970745
10.800,345.251,0.964871
10.810,342.821,0.961069
10.820,340.198,0.933697
10.830,338.065,0.960365
10.840,336.009,0.952768
10.850,334.090,0.970100
10.860,332.559,0.957119
10.870,330.937,0.979547
10.880,329.037,0.953124
10.890,327.038,0.971158
10.900,325.242,0.948801
10.910,323.594,0.963806
10.920,321.519,0.931960
10.930,319.488,0.937336
10.940,317.355,0.902627
10.950,315.895,0.950696
10.960,314.794,0.944173
10.970,313.534,0.911718
10.980,312.756,0.842451
10.990,312.441,0.598357
11.000,308.187,0.239542
11.010,300.445,0.643895
11.020,299.347,0.808995
11.030,298.967,0.832536
11.040,297.989,0.793844
11.050,296.536,0.709606
11.060,294.445,0.722462
11.070,292.590,0.774948
11.080,291.043,0.825450
11.090,289.044,0.813196
11.100,286.871,0.827604
11.110,284.648,0.882476
11.120,282.562,0.813195
11.130,280.415,0.796291
11.140,278.261,0.792788
11.150,276.487,0.798087
11.160,274.867,0.856783
11.170,272.804,0.839492
11.180,270.976,0.848454
11.190,269.551,0.901383
11.200,268.541,0.913716
11.210,267.921,0.915668
11.220,267.272,0.887304
11.230,266.699,0.876822
11.240,266.120,0.902236
11.250,265.705,0.907810
11.260,265.293,0.908846
11.270,264.772,0.892295
11.280,264.232,0.883810
11.290,263.436,0.924534
11.300,262.776,0.944523
11.310,262.232,0.953882
11.320,261.923,0.947371
11.330,261.407,0.945799
11.340,260.967,0.926342
11.350,260.366,0.942916
11.360,259.846,0.958371
11.370,259.327,0.960218
11.380,258.804,0.957192
11.390,258.200,0.943622
11.400,257.647,0.961877
11.410,257.027,0.973335
11.420,256.473,0.974242
11.430,255.852,0.968850
11.440,255.034,0.949339
11.450,254.380,0.962329
11.460,253.767,0.965387
11.470,253.145,0.960159
11.480,252.608,0.944597
11.490,251.897,0.927394
11.500,251.282,0.950765
11.510,250.612,0.956479
11.520,250.066,0.952252
11.530,249.362,0.930131
11.540,248.853,0.921024
11.550,248.266,0.939657
11.560,247.945,0.944150
11.570,247.502,0.938108
11.580,246.973,0.927120
11.590,246.461,0.900381
11.600,246.035,0.923087
11.610,245.688,0.936290
11.620,245.217,0.948204
11.630,244.634,0.942016
11.640,244.007,0.916514
11.650,243.513,0.938799
11.660,242.981,0.956508
11.670,242.416,0.963668
11.680,241.871,0.958163
11.690,241.125,0.943967
11.700,240.478,0.928814
11.710,239.964,0.942156
11.720,239.416,0.934433
11.730,238.974,0.921552
11.740,238.227,0.895699
11.750,237.689,0.914076
11.760,237.146,0.924247
11.770,236.831,0.920061
11.780,236.094,0.908439
11.790,235.147,0.906433
11.800,234.518,0.924650
11.810,234.090,0.937994
11.820,233.673,0.933543
11.830,233.274,0.917610
11.840,232.812,0.898581
11.850,232.216,0.896238
11.860,231.566,0.902991
11.870,230.960,0.905819
11.880,230.323,0.882284
11.890,229.309,0.898784
11.900,228.427,0.916214
11.910,227.739,0.896909
11.920,227.083,0.880374
11.930,226.309,0.912591
11.940,225.697,0.919926
11.950,225.069,0.921016
11.960,224.520,0.903612
11.970,223.901,0.925865
11.980,223.521,0.936928
11.990,222.988,0.935435
12.000,222.605,0.923617
12.010,222.042,0.896951
12.020,221.382,0.911979
12.030,220.884,0.934951
12.040,220.292,0.925951
12.050,220.035,0.921995
12.060,219.575,0.896885
12.070,218.926,0.913629
12.080,218.424,0.928223
12.090,217.999,0.926275
12.100,217.505,0.914572
12.110,216.862,0.895720
12.120,216.221,0.914757
12.130,215.687,0.907289
12.140,215.259,0.887803
12.150,214.665,0.857947
12.160,213.902,0.880755
12.170,213.269,0.897756
12.180,212.709,0.891140
12.190,212.039,0.885285
12.200,211.343,0.916438
12.210,210.629,0.922590
12.220,209.890,0.908820
12.230,208.956,0.910632
12.240,208.086,0.919778
12.250,207.308,0.882904
12.260,206.790,0.905580
12.270,206.331,0.930972
12.280,205.687,0.930754
12.290,204.854,0.902333
12.300,204.105,0.928417
12.310,203.395,0.921243
12.320,202.699,0.893412
12.330,201.787,0.904538
12.340,201.003,0.906047
12.350,200.296,0.882707
12.360,199.592,0.899403
12.370,198.735,0.907006
12.380,197.832,0.895003
12.390,197.193,0.930084
12.400,196.581,0.936848
12.410,195.928,0.918075
12.420,195.476,0.922269
12.430,194.958,0.931367
12.440,194.076,0.905172
12.450,193.166,0.870368
12.460,192.377,0.879224
12.470,191.341,0.828826
12.480,190.356,0.877197
12.490,189.645,0.889259
12.500,188.985,0.874884
12.510,188.004,0.885929
12.520,187.095,0.889140
12.530,186.202,0.911587
12.540,185.516,0.930092
12.550,185.090,0.916188
12.560,184.451,0.882048
12.570,183.707,0.908596
12.580,182.925,0.883770
12.590,182.038,0.875103
12.600,181.235,0.883759
12.610,180.538,0.860489
12.620,179.594,0.892902
12.630,178.810,0.877508
12.640,177.988,0.893374
12.650,177.206,0.894817
12.660,176.622,0.884155
12.670,176.115,0.869260
12.680,175.450,0.904151
12.690,174.820,0.904058
12.700,174.183,0.879208
12.710,173.609,0.896717
12.720,172.983,0.891057
12.730,172.273,0.870403
12.740,171.487,0.899009
12.750,170.769,0.900995
12.760,169.713,0.898176
12.770,168.764,0.890402
12.780,167.982,0.892589
12.790,167.195,0.925140
12.800,166.547,0.922098
12.810,165.998,0.935560
12.820,165.402,0.952424
12.830,164.764,0.940755
12.840,164.081,0.931616
12.850,163.380,0.936408
12.860,162.487,0.906354
12.870,161.577,0.935901
12.880,160.906,0.917665
12.890,160.247,0.928695
12.900,159.522,0.923988
12.910,158.674,0.925634
12.920,157.921,0.928782
12.930,157.075,0.909520
12.940,156.294,0.929355
12.950,155.847,0.935246
12.960,155.169,0.894152
12.970,154.621,0.916669
12.980,153.868,0.897565
12.990,152.947,0.886845
13.000,152.208,0.889231
13.010,151.009,0.903284
13.020,150.330,0.894485
13.030,149.491,0.900385
13.040,148.638,0.892610
13.050,147.870,0.936970
13.060,147.392,0.951490
13.070,146.835,0.946107
13.080,146.219,0.925068
13.090,145.542,0.939695
13.100,145.040,0.908808
13.110,144.113,0.880156
13.120,142.812,0.872967
13.130,142.021,0.878727
13.140,141.155,0.880219
13.150,140.228,0.883317
13.160,139.253,0.919986
13.170,138.599,0.932861
13.180,138.126,0.910353
13.190,137.588,0.918632
13.200,136.913,0.901221
13.210,136.697,0.886399
13.220,137.223,0.907315
13.230,138.639,0.894848
13.240,141.768,0.861417
13.250,145.578,0.902120
13.260,148.356,0.903208
13.270,152.049,0.849154
13.280,155.608,0.898107
13.290,159.254,0.872744
13.300,162.249,0.878255
13.310,165.330,0.917055
13.320,168.799,0.808159
13.330,172.742,0.857689
13.340,175.851,0.878088
13.350,179.081,0.897054
13.360,182.296,0.876636
13.370,185.826,0.877294
13.380,190.072,0.857358
13.390,193.784,0.859617
13.400,196.856,0.908327
13.410,199.999,0.856221
13.420,203.858,0.885885
13.430,206.947,0.892478
13.440,210.207,0.895877
13.450,213.782,0.922475
13.460,217.389,0.920385
13.470,220.620,0.956742
13.480,223.463,0.936122
13.490,227.109,0.882742
13.500,231.479,0.891897
13.510,234.800,0.921892
13.520,238.004,0.873109
13.530,241.363,0.929279
13.540,244.680,0.929197
13.550,247.496,0.941233
13.560,251.174,0.928491
13.570,255.129,0.930720
13.580,258.419,0.937927
13.590,261.369,0.943064
13.600,264.773,0.946581
13.610,268.393,0.957490
13.620,272.329,0.950139
13.630,275.261,0.949281
13.640,277.882,0.930901
13.650,281.774,0.925485
13.660,285.346,0.930886
13.670,289.005,0.910427
13.680,292.737,0.907998
13.690,295.894,0.940661
13.700,299.279,0.942572
13.710,302.472,0.955525
13.720,305.915,0.960737
13.730,309.587,0.959326
13.740,312.616,0.969729
13.750,316.567,0.951939
13.760,320.390,0.946900
13.770,323.629,0.957685
13.780,326.546,0.967117
13.790,329.470,0.968161
13.800,331.777,0.966296
13.810,335.465,0.943900
13.820,339.432,0.935353
13.830,343.716,0.926911
13.840,347.502,0.940887
13.850,350.332,0.966915
13.860,352.838,0.952259
13.870,355.388,0.954259
13.880,358.745,0.960503
13.890,362.845,0.949121
13.900,367.527,0.927875
13.910,372.059,0.933225
13.920,376.383,0.959838
13.930,379.158,0.971781
13.940,381.510,0.968542
13.950,385.214,0.967845
13.960,389.067,0.962190
13.970,392.122,0.954282
13.980,395.472,0.955476
13.990,398.372,0.976532
14.000,401.528,0.945282
14.010,405.531,0.924188
14.020,409.271,0.935792
14.030,413.151,0.959157
14.040,416.361,0.971995
14.050,419.809,0.935876
14.060,422.857,0.955757
14.070,425.930,0.958345
14.080,429.363,0.941824
14.090,433.016,0.950958
14.100,436.018,0.957998
14.110,437.922,0.927063
14.120,439.584,0.924934
14.130,441.673,0.886059
14.140,444.682,0.609048
14.150,452.489,0.560777
14.160,457.212,0.780888
14.170,461.499,0.826695
14.180,464.844,0.835435
14.190,467.923,0.869177
14.200,471.238,0.830139
14.210,473.996,0.855523
14.220,477.340,0.879594
14.230,480.286,0.883332
14.240,481.931,0.903394
14.250,482.401,0.915352
14.260,481.965,0.915702
14.270,481.480,0.906849
14.280,480.799,0.915828
14.290,479.919,0.935200
14.300,479.255,0.942946
14.310,478.722,0.944475
14.320,478.014,0.945827
14.330,477.238,0.940609
14.340,476.666,0.939114
14.350,475.900,0.919082
14.360,475.520,0.912491
14.370,474.473,0.933560
14.380,474.074,0.942028
14.390,473.225,0.947258
14.400,472.901,0.949700
14.410,471.983,0.943367
14.420,471.656,0.938695
14.430,470.909,0.925625
14.440,470.406,0.942374
14.450,469.869,0.957056
14.460,469.149,0.966351
14.470,468.723,0.969507
14.480,468.138,0.972136
14.490,467.702,0.973440
14.500,467.365,0.971820
14.510,466.830,0.968881
14.520,466.444,0.962683
14.530,465.951,0.952823
14.540,465.288,0.938398
14.550,464.545,0.927465
14.560,463.865,0.940061
14.570,463.104,0.945007
14.580,462.222,0.944590
14.590,461.621,0.937487
14.600,460.882,0.922652
14.610,460.045,0.900607
14.620,459.348,0.916304
14.630,458.651,0.930311
14.640,458.171,0.933790
14.650,457.678,0.936602
14.660,457.047,0.935551
14.670,456.511,0.933154
14.680,456.038,0.927842
14.690,455.509,0.919594
14.700,454.922,0.903706
14.710,454.245,0.907035
14.720,453.670,0.919066
14.730,452.846,0.928957
14.740,452.144,0.933135
14.750,451.396,0.932612
14.760,450.813,0.928775
14.770,450.202,0.915538
14.780,449.651,0.904696
14.790,449.106,0.903157
14.800,448.436,0.920630
14.810,447.834,0.924774
14.820,447.401,0.927252
14.830,446.709,0.922831
14.840,446.195,0.924740
14.850,445.555,0.907568
14.860,444.980,0.896816
14.870,444.213,0.893292
14.880,443.802,0.910372
14.890,443.440,0.920262
14.900,443.215,0.927512
14.910,442.647,0.942725
14.920,441.900,0.949059
14.930,441.237,0.952293
14.940,440.737,0.953594
14.950,440.360,0.952350
14.960,439.710,0.942654
14.970,439.120,0.925393
14.980,438.594,0.906089
14.990,437.812,0.916577
15.000,437.335,0.923840
15.010,436.659,0.929678
15.020,435.989,0.927221
15.030,435.353,0.923491
15.040,434.674,0.912367
15.050,433.765,0.903918
15.060,433.201,0.918948
15.070,432.694,0.929564
15.080,432.118,0.939754
15.090,431.683,0.940728
15.100,431.177,0.940161
15.110,430.400,0.935694
15.120,429.637,0.918602
15.130,429.117,0.902187
15.140,428.345,0.920620
15.150,427.847,0.928961
15.160,427.401,0.934152
15.170,427.024,0.935789
15.180,426.622,0.935679
15.190,425.861,0.925035
15.200,425.223,0.907997
15.210,424.521,0.887737
15.220,423.796,0.895801
15.230,423.174,0.903412
15.240,422.187,0.908418
15.250,421.426,0.900918
15.260,420.387,0.886564
15.270,419.094,0.883553
15.280,417.980,0.910037
15.290,416.827,0.919405
15.300,415.899,0.924238
15.310,415.147,0.906347
15.320,414.542,0.879221
15.330,413.682,0.892672
15.340,412.724,0.917123
15.350,411.580,0.922318
15.360,410.402,0.906611
15.370,409.266,0.887671
15.380,407.802,0.918725
15.390,406.751,0.920794
15.400,405.596,0.909765
15.410,404.255,0.911515
15.420,402.877,0.936903
15.430,401.530,0.928979
15.440,400.657,0.905515
15.450,399.764,0.916348
15.460,399.178,0.935744
15.470,398.170,0.949381
15.480,397.082,0.944534
15.490,395.965,0.919196
15.500,394.816,0.936885
15.510,393.681,0.952876
15.520,392.859,0.955368
15.530,392.004,0.945284
15.540,391.159,0.923685
15.550,390.223,0.943850
15.560,389.120,0.948761
15.570,387.819,0.935107
15.580,386.515,0.898532
15.590,385.335,0.923986
15.600,384.123,0.923926
15.610,382.879,0.897524
15.620,381.727,0.917184
15.630,380.541,0.932191
15.640,379.688,0.930405
15.650,378.818,0.916900
15.660,377.718,0.920095
15.670,376.759,0.933354
15.680,375.656,0.931519
15.690,374.397,0.901077
15.700,373.089,0.887596
15.710,372.073,0.909011
15.720,371.181,0.914727
15.730,370.283,0.909701
15.740,369.397,0.879384
15.750,368.091,0.889982
15.760,366.676,0.889887
15.770,365.250,0.866722
15.780,363.955,0.903160
15.790,362.891,0.925253
15.800,361.848,0.926818
15.810,360.841,0.908317
15.820,359.620,0.911133
15.830,358.501,0.929129
15.840,357.271,0.920334
15.850,356.204,0.908620
15.860,355.154,0.930853
15.870,354.316,0.935707
15.880,353.590,0.928455
15.890,352.756,0.916589
15.900,351.618,0.918634
15.910,350.748,0.936960
15.920,349.756,0.932707
15.930,349.198,0.917979
15.940,348.298,0.883314
15.950,347.557,0.882687
15.960,346.494,0.914726
15.970,345.332,0.910801
15.980,343.913,0.897261
15.990,342.749,0.914894
16.000,341.246,0.902689
16.010,340.042,0.905822
16.020,338.816,0.917984
16.030,337.467,0.916730
16.040,336.651,0.899939
16.050,335.577,0.918002
16.060,334.514,0.934419
16.070,333.593,0.933507
16.080,332.948,0.913500
16.090,331.919,0.922130
16.100,330.873,0.948783
16.110,329.848,0.951437
16.120,328.952,0.922992
16.130,327.983,0.943039
16.140,327.040,0.947107
16.150,325.767,0.925733
16.160,324.692,0.925123
16.170,323.843,0.947339
16.180,322.965,0.945328
16.190,321.735,0.912254
16.200,320.689,0.906898
16.210,319.473,0.927781
16.220,318.145,0.912231
16.230,316.726,0.916902
16.240,315.635,0.933299
16.250,314.363,0.904218
16.260,313.398,0.923220
16.270,312.523,0.936560
16.280,311.726,0.939230
16.290,311.075,0.929348
16.300,310.274,0.918529
16.310,309.167,0.949244
16.320,307.793,0.948740
16.330,306.457,0.944614
16.340,305.226,0.958169
16.350,304.200,0.940605
16.360,302.763,0.932844
16.370,301.452,0.933647
16.380,300.436,0.906387
16.390,299.312,0.914833
16.400,298.350,0.928821
16.410,297.309,0.916853
16.420,296.297,0.912357
16.430,295.311,0.938788
16.440,294.172,0.936016
16.450,293.224,0.908359
16.460,292.234,0.930214
16.470,291.261,0.937566
16.480,290.171,0.918469
16.490,288.869,0.918447
16.500,287.432,0.936104
16.510,285.967,0.920986
16.520,285.061,0.955303
16.530,284.057,0.954791
16.540,282.739,0.907277
16.550,281.241,0.929987
16.560,280.035,0.900501
16.570,278.861,0.922003
16.580,277.861,0.931943
16.590,277.006,0.917762
16.600,276.116,0.915420
16.610,275.136,0.944908
16.620,274.175,0.939717
16.630,273.177,0.930644
16.640,272.135,0.954879
16.650,270.724,0.935667
16.660,269.500,0.960261
16.670,268.241,0.963167
16.680,267.135,0.933153
16.690,265.873,0.959858
16.700,264.570,0.942937
16.710,263.480,0.944458
16.720,262.468,0.967545
16.730,261.588,0.959529
16.740,260.588,0.946056
16.750,259.655,0.964756
16.760,258.414,0.950404
16.770,257.384,0.974200
16.780,256.241,0.974674
16.790,255.025,0.954561
16.800,253.738,0.972453
16.810,252.644,0.958932
16.820,251.700,0.953475
16.830,250.451,0.966229
16.840,249.424,0.941140
16.850,248.151,0.951993
16.860,247.261,0.950244
16.870,246.264,0.932590
16.880,245.408,0.963063
16.890,244.242,0.955811
16.900,243.139,0.964610
16.910,242.364,0.969733
16.920,240.939,0.946619
16.930,239.600,0.955971
16.940,238.240,0.904711
16.950,237.264,0.933087
16.960,236.346,0.918120
16.970,235.057,0.909363
16.980,233.794,0.918609
16.990,232.809,0.878577
17.000,231.760,0.884899
17.010,230.605,0.878619
17.020,229.459,0.874504
17.030,228.212,0.912111
17.040,227.032,0.879434
17.050,226.116,0.912416
17.060,224.849,0.900545
17.070,223.630,0.940898
17.080,222.851,0.949452
17.090,221.837,0.921899
17.100,220.502,0.958156
17.110,219.404,0.916027
17.120,218.463,0.936636
17.130,217.353,0.911284
17.140,216.820,0.871993
17.150,215.723,0.879140
17.160,214.180,0.841469
17.170,211.998,0.827374
17.180,210.369,0.904444
17.190,209.413,0.896590
17.200,208.735,0.908060
17.210,208.080,0.892996
17.220,207.466,0.834251
17.230,207.006,0.800016
17.240,205.846,0.810482
17.250,203.759,0.734104
17.260,203.269,0.616346
17.270,203.670,0.222916
17.280,1940.442,0.085121
17.290,1600.037,0.109244
17.300,1599.302,0.217644
17.310,1593.770,0.310605
17.320,196.518,0.182723
17.330,196.280,0.285163
17.340,195.727,0.346783
17.350,195.085,0.476500
17.360,194.373,0.586057
17.370,193.939,0.675766
17.380,193.363,0.672343
17.390,192.297,0.715535
17.400,191.568,0.729350
17.410,190.735,0.727956
17.420,189.810,0.757406
17.430,188.867,0.736725
17.440,187.648,0.763299
17.450,186.683,0.768294
17.460,186.068,0.774817
17.470,185.659,0.882393
17.480,185.135,0.898636
17.490,184.614,0.881421
17.500,183.854,0.868258
17.510,183.054,0.819566
17.520,181.840,0.800664
17.530,181.154,0.784520
17.540,180.282,0.770410
17.550,179.264,0.836665
17.560,178.789,0.850279
17.570,178.043,0.857519
17.580,177.227,0.889157
17.590,176.542,0.857490
17.600,175.942,0.894149
17.610,175.370,0.917513
17.620,174.787,0.907117
17.630,174.358,0.854786
17.640,173.764,0.808595
17.650,173.208,0.823141
17.660,172.326,0.819088
17.670,171.326,0.833449
17.680,170.094,0.819071
17.690,169.022,0.875960
17.700,168.120,0.872110
17.710,167.347,0.904941
17.720,166.803,0.915782
17.730,166.337,0.906161
17.740,165.739,0.937965
17.750,165.148,0.951582
17.760,164.500,0.936402
17.770,163.623,0.948647
17.780,162.857,0.941527
17.790,162.097,0.944623
17.800,161.208,0.943188
17.810,160.523,0.936239
17.820,159.681,0.945280
17.830,158.920,0.919761
17.840,158.241,0.947500
17.850,157.393,0.935539
17.860,156.762,0.933490
17.870,156.138,0.949802
17.880,155.581,0.942436
17.890,155.003,0.930221
17.900,153.945,0.919329
17.910,153.206,0.903856
17.920,152.209,0.911675
17.930,151.382,0.899826
17.940,150.589,0.918978
17.950,149.718,0.912281
17.960,148.967,0.914649
17.970,148.175,0.935562
17.980,147.502,0.954426
17.990,146.975,0.959847
18.000,146.321,0.929175
18.010,145.823,0.945433
18.020,145.193,0.929258
18.030,144.283,0.889882
18.040,143.130,0.864356
18.050,142.306,0.896155
18.060,141.411,0.869022
18.070,140.466,0.896785
18.080,139.609,0.900077
18.090,138.782,0.935371
18.100,138.198,0.920874
18.110,137.675,0.926689
18.120,137.033,0.903831
18.130,136.306,0.888569
18.140,135.377,0.915778
18.150,134.538,0.930339
18.160,133.688,0.923321
18.170,132.904,0.926266
18.180,132.317,0.920407
18.190,131.783,0.928478
18.200,131.075,0.934035
18.210,130.245,0.904886
18.220,129.484,0.903852
18.230,128.598,0.898016
18.240,127.542,0.887832
18.250,126.724,0.905152
18.260,125.958,0.880379
18.270,125.195,0.891365
18.280,124.280,0.914719
18.290,123.710,0.934894
18.300,123.758,0.937377
18.310,124.305,0.903806
18.320,125.766,0.839795
18.330,128.140,0.883449
18.340,130.255,0.887925
18.350,132.202,0.897785
18.360,134.389,0.922731
18.370,136.207,0.874087
18.380,138.285,0.899220
18.390,140.336,0.874177
18.400,142.762,0.875447
18.410,145.004,0.892385
18.420,147.011,0.949092
18.430,148.621,0.893662
18.440,150.889,0.884623
18.450,153.107,0.883833
18.460,155.110,0.895826
18.470,156.962,0.890746
18.480,159.285,0.885993
18.490,161.245,0.910694
18.500,163.258,0.917269
18.510,165.077,0.937166
18.520,166.983,0.884324
18.530,169.238,0.843540
18.540,171.339,0.869505
18.550,173.392,0.883638
18.560,175.260,0.898157
18.570,177.233,0.880751
18.580,179.252,0.894607
18.590,181.350,0.898230
18.600,183.390,0.894656
18.610,185.197,0.906202
18.620,187.489,0.889412
18.630,189.743,0.875892
18.640,192.417,0.880552
18.650,194.525,0.913011
18.660,196.197,0.913651
18.670,197.980,0.884784
18.680,200.029,0.866482
18.690,202.337,0.868311
18.700,204.425,0.893167
18.710,206.463,0.918271
18.720,208.158,0.902078
18.730,210.281,0.889439
18.740,212.428,0.890575
18.750,214.700,0.892324
18.760,217.067,0.902841
18.770,219.052,0.920635
18.780,220.640,0.948516
18.790,222.452,0.930074
18.800,224.190,0.902099
18.810,226.493,0.910557
18.820,228.966,0.893080
18.830,231.704,0.882564
18.840,233.700,0.917679
18.850,235.644,0.848985
18.860,237.701,0.867075
18.870,239.586,0.908890
18.880,241.733,0.921231
18.890,243.853,0.884309
18.900,245.740,0.913821
18.910,247.082,0.921797
18.920,248.772,0.886450
18.930,251.044,0.918417
18.940,253.846,0.910937
18.950,255.946,0.926963
18.960,257.936,0.899133
18.970,259.669,0.930140
18.980,261.734,0.929669
18.990,263.544,0.914071
19.000,265.419,0.941949
19.010,267.625,0.930613
19.020,270.055,0.927606
19.030,272.484,0.937214
19.040,274.133,0.930226
19.050,275.942,0.910201
19.060,277.533,0.899058
19.070,279.643,0.854606
19.080,282.185,0.893498
19.090,284.646,0.932383
19.100,286.679,0.920618
19.110,288.664,0.928400
19.120,290.900,0.919005
19.130,292.973,0.888871
19.140,294.727,0.939672
19.150,296.734,0.894071
19.160,298.640,0.934099
19.170,300.427,0.918817
19.180,302.366,0.935612
19.190,304.650,0.943666
19.200,307.035,0.907027
19.210,309.342,0.934131
19.220,311.267,0.938164
19.230,312.820,0.940175
19.240,314.720,0.917366
19.250,317.383,0.886367
19.260,319.743,0.924879
19.270,321.721,0.909188
19.280,323.666,0.937858
19.290,325.659,0.932127
19.300,327.683,0.937905
19.310,329.548,0.942390
19.320,330.753,0.957047
19.330,331.883,0.934326
19.340,332.846,0.926022
19.350,333.514,0.937012
19.360,334.498,0.931523
19.370,335.635,0.918366
19.380,336.596,0.903763
19.390,337.085,0.916797
19.400,337.928,0.927706
19.410,339.098,0.920517
19.420,340.070,0.904319
19.430,341.021,0.897095
19.440,342.409,0.905409
19.450,343.465,0.905381
19.460,344.711,0.885654
19.470,345.754,0.909043
19.480,346.706,0.908250
19.490,347.510,0.886174
19.500,348.217,0.880108
19.510,349.152,0.913634
19.520,349.667,0.923921
19.530,350.548,0.931767
19.540,351.089,0.923696
19.550,351.944,0.910786
19.560,352.686,0.905228
19.570,353.406,0.925478
19.580,353.911,0.932495
19.590,354.610,0.932695
19.600,355.319,0.926925
19.610,355.999,0.911144
19.620,357.203,0.925069
19.630,358.022,0.938414
19.640,358.922,0.936407
19.650,359.929,0.917950
19.660,360.906,0.925705
19.670,361.824,0.939435
19.680,362.646,0.937395
19.690,363.587,0.921904
19.700,364.755,0.878701
19.710,365.919,0.899706
19.720,367.053,0.905154
19.730,368.368,0.883708
19.740,369.355,0.878071
19.750,370.110,0.900297
19.760,371.075,0.920377
19.770,372.086,0.920744
19.780,372.855,0.910747
19.790,373.689,0.895863
19.800,374.533,0.929145
19.810,375.474,0.947597
19.820,376.408,0.952425
19.830,377.274,0.943911
19.840,377.973,0.931847
19.850,378.938,0.948229
19.860,379.664,0.959345
19.870,380.566,0.959214
19.880,381.405,0.951997
19.890,382.106,0.930383
19.900,382.973,0.940436
19.910,384.038,0.952587
19.920,384.848,0.952352
19.930,385.929,0.940436
19.940,387.172,0.934923
19.950,388.149,0.957430
19.960,389.226,0.963874
19.970,390.100,0.959422
19.980,391.002,0.942769
19.990,391.702,0.954567
20.000,392.416,0.970632
20.010,393.198,0.977241
20.020,394.049,0.976602
20.030,394.768,0.972762
20.040,395.625,0.957292
20.050,396.427,0.967952
20.060,397.002,0.976211
20.070,397.669,0.979195
20.080,398.369,0.979403
20.090,399.185,0.970808
20.100,400.224,0.945856
20.110,401.498,0.956545
20.120,402.682,0.962479
20.130,403.530,0.961962
20.140,404.563,0.945578
20.150,405.697,0.950521
20.160,406.559,0.964267
20.170,407.273,0.965493
20.180,408.280,0.957428
20.190,409.343,0.942888
20.200,410.361,0.951777
20.210,411.294,0.968190
20.220,412.163,0.970580
20.230,413.155,0.965103
20.240,414.034,0.947624
20.250,414.915,0.960668
20.260,415.694,0.972528
20.270,416.324,0.977003
20.280,417.029,0.977635
20.290,417.817,0.972812
20.300,418.730,0.963906
20.310,419.678,0.943156
20.320,420.484,0.953270
20.330,420.987,0.956939
20.340,420.152,0.943156
20.350,418.211,0.945089
20.360,414.870,0.931089
20.370,410.905,0.924585
20.380,407.713,0.924861
20.390,404.887,0.909774
20.400,402.712,0.908243
20.410,400.115,0.808560
20.420,397.482,0.696449
20.430,393.842,0.649737
20.440,385.486,0.796836
20.450,382.976,0.841816
20.460,379.912,0.894244
20.470,376.717,0.903016
20.480,373.075,0.866017
20.490,370.119,0.890514
20.500,366.809,0.865073
20.510,362.903,0.890318
20.520,358.938,0.919659
20.530,355.744,0.922000
20.540,352.740,0.919480
20.550,349.999,0.940353
20.560,347.196,0.913718
20.570,343.876,0.893943
20.580,339.676,0.875199
20.590,335.895,0.890415
20.600,332.915,0.886124
20.610,329.652,0.916432
20.620,326.348,0.921207
20.630,323.285,0.934561
20.640,319.678,0.918198
20.650,316.049,0.920096
20.660,312.500,0.933835
20.670,308.875,0.949445
20.680,305.784,0.957535
20.690,302.824,0.939539
20.700,299.473,0.926280
20.710,295.726,0.934603
20.720,292.132,0.927493
20.730,288.820,0.924732
20.740,285.482,0.956117
20.750,281.393,0.924134
20.760,277.357,0.933219
20.770,274.508,0.949549
20.780,271.341,0.934270
20.790,267.338,0.933908
20.800,263.847,0.926606
20.810,260.591,0.932154
20.820,257.598,0.941132
20.830,253.778,0.951761
20.840,250.181,0.934853
20.850,247.184,0.912158
20.860,244.118,0.923940
20.870,240.817,0.930769
20.880,237.527,0.916150
20.890,234.397,0.899249
20.900,229.788,0.880397
20.910,226.286,0.930446
20.920,223.070,0.936490
20.930,219.608,0.885194
20.940,216.379,0.916102
20.950,213.007,0.894150
20.960,208.490,0.936703
20.970,205.336,0.931030
20.980,202.566,0.865116
20.990,198.998,0.880750
21.000,195.477,0.909374
21.010,192.127,0.865788
21.020,188.089,0.895044
21.030,184.832,0.892005
21.040,181.215,0.882387
21.050,177.838,0.902866
21.060,174.632,0.895361
21.070,171.828,0.888617
21.080,167.992,0.881110
21.090,164.475,0.895167
21.100,161.076,0.905865
21.110,157.707,0.909456
21.120,154.543,0.860864
21.130,150.371,0.843756
21.140,146.666,0.860346
21.150,142.776,0.782197
21.160,139.152,0.869761
21.170,136.193,0.854920
21.180,133.047,0.866306
21.190,129.365,0.802105
21.200,125.207,0.801385
21.210,122.535,0.874143
21.220,118.825,0.823356
21.230,115.771,0.844317
21.240,112.688,0.704495
21.250,109.284,0.764486
21.260,105.242,0.572322
21.270,102.086,0.638238
21.280,98.407,0.661888
21.290,96.227,0.508989
21.300,91.401,0.228966
21.310,88.736,0.150195
21.320,42.738,0.084352
21.330,40.442,0.183130
21.340,78.063,0.252208
21.350,75.405,0.590091
21.360,73.405,0.838864
21.370,73.120,0.883665
21.380,73.004,0.884028
21.390,73.210,0.905237
21.400,73.305,0.927851
21.410,73.426,0.937247
21.420,73.495,0.927740
21.430,73.629,0.944455
21.440,73.770,0.938026
21.450,73.944,0.916559
21.460,74.278,0.874230
21.470,74.444,0.899297
21.480,74.665,0.896962
