time,frequency,confidence
10.750,179.209,0.902299
10.760,179.818,0.879909
10.770,180.753,0.850361
10.780,181.130,0.865008
10.790,182.059,0.837069
10.800,183.263,0.878650
10.810,183.706,0.873796
10.820,184.081,0.857970
10.830,184.276,0.857173
10.840,184.465,0.895759
10.850,185.180,0.923485
10.860,185.709,0.921874
10.870,186.328,0.901693
10.880,186.979,0.889760
10.890,187.577,0.897748
10.900,188.122,0.888641
10.910,188.378,0.880758
10.920,188.772,0.868145
10.930,189.410,0.820593
10.940,190.183,0.784886
10.950,191.228,0.742163
10.960,191.866,0.735878
10.970,192.326,0.649988
10.980,194.402,0.538857
10.990,387.924,0.083482
11.000,1406.683,0.039680
11.010,569.914,0.043377
11.020,1359.460,0.053364
11.030,193.390,0.079193
11.040,194.559,0.298934
11.050,195.387,0.491302
11.060,196.081,0.590700
11.070,196.553,0.686573
11.080,197.008,0.754085
11.090,197.266,0.766366
11.100,197.574,0.744833
11.110,198.117,0.711633
11.120,198.747,0.723176
11.130,199.224,0.731212
11.140,199.740,0.728235
11.150,200.535,0.759091
11.160,201.217,0.793936
11.170,201.709,0.789798
11.180,202.523,0.776145
11.190,203.792,0.831637
11.200,206.121,0.864887
11.210,208.649,0.864765
11.220,211.383,0.872551
11.230,213.907,0.876735
11.240,217.001,0.872129
11.250,219.904,0.909797
11.260,222.235,0.893186
11.270,224.523,0.881166
11.280,227.119,0.868257
11.290,230.197,0.833775
11.300,232.847,0.833320
11.310,235.308,0.854382
11.320,238.214,0.844992
11.330,240.468,0.895994
11.340,243.167,0.934740
11.350,245.653,0.932663
11.360,247.985,0.935184
11.370,250.888,0.943841
11.380,254.180,0.950623
11.390,256.827,0.962219
11.400,259.320,0.952902
11.410,261.442,0.948133
11.420,264.171,0.922979
11.430,266.857,0.932780
11.440,269.594,0.952936
11.450,272.687,0.945404
11.460,275.077,0.949338
11.470,277.075,0.921407
11.480,279.841,0.898396
11.490,282.505,0.916389
11.500,285.209,0.942990
11.510,288.061,0.945233
11.520,291.165,0.934185
11.530,293.854,0.943553
11.540,296.306,0.919731
11.550,298.792,0.942963
11.560,301.240,0.950758
11.570,303.854,0.944444
11.580,306.671,0.930110
11.590,309.607,0.946465
11.600,312.035,0.958446
11.610,314.667,0.928595
11.620,317.888,0.911920
11.630,320.650,0.924521
11.640,323.196,0.943601
11.650,325.725,0.942586
11.660,328.247,0.928595
11.670,330.317,0.958324
11.680,332.160,0.923790
11.690,334.838,0.928833
11.700,337.826,0.918845
11.710,340.825,0.867985
11.720,344.457,0.854955
11.730,347.544,0.879748
11.740,349.848,0.928997
11.750,351.981,0.905132
11.760,353.950,0.927927
11.770,356.149,0.901772
11.780,358.807,0.935331
11.790,361.437,0.928469
11.800,364.397,0.890479
11.810,368.125,0.895274
11.820,371.290,0.913460
11.830,374.164,0.911683
11.840,376.635,0.943205
11.850,378.946,0.938394
11.860,381.426,0.937741
11.870,384.272,0.936940
11.880,387.034,0.907833
11.890,389.930,0.941708
11.900,392.254,0.952626
11.910,394.392,0.948091
11.920,396.710,0.938649
11.930,399.435,0.895362
11.940,402.536,0.925047
11.950,405.566,0.905968
11.960,408.408,0.896954
11.970,411.624,0.913728
11.980,414.156,0.879226
11.990,416.239,0.911350
12.000,418.444,0.888586
12.010,421.207,0.888589
12.020,424.559,0.861549
12.030,427.396,0.918221
12.040,430.150,0.919961
12.050,432.889,0.919114
12.060,435.582,0.925670
12.070,438.146,0.904757
12.080,440.628,0.953122
12.090,443.146,0.938565
12.100,445.568,0.926276
12.110,447.778,0.925785
12.120,450.338,0.913651
12.130,453.334,0.902343
12.140,456.346,0.908908
12.150,459.072,0.893247
12.160,462.065,0.891119
12.170,464.986,0.867314
12.180,467.455,0.893927
12.190,469.856,0.868334
12.200,471.382,0.842741
12.210,472.021,0.850627
12.220,471.679,0.836041
12.230,470.067,0.862341
12.240,469.095,0.883752
12.250,467.885,0.895024
12.260,467.160,0.891072
12.270,466.151,0.869244
12.280,464.654,0.834515
12.290,462.999,0.864502
12.300,461.221,0.860980
12.310,459.495,0.866231
12.320,458.337,0.893755
12.330,457.217,0.905616
12.340,456.160,0.905390
12.350,455.219,0.886265
12.360,453.860,0.896250
12.370,452.580,0.914479
12.380,451.107,0.912851
12.390,449.820,0.888814
12.400,448.623,0.900013
12.410,447.601,0.915301
12.420,446.160,0.902099
12.430,445.092,0.893080
12.440,443.913,0.897367
12.450,442.888,0.923267
12.460,441.581,0.943326
12.470,440.614,0.946219
12.480,439.453,0.930398
12.490,438.013,0.909374
12.500,436.856,0.917611
12.510,435.547,0.923062
12.520,433.985,0.891675
12.530,432.762,0.924745
12.540,431.748,0.936981
12.550,430.366,0.931153
12.560,429.189,0.904403
12.570,427.950,0.924290
12.580,427.027,0.937370
12.590,425.976,0.925269
12.600,424.546,0.885945
12.610,422.888,0.904152
12.620,421.217,0.899912
12.630,419.710,0.869469
12.640,417.997,0.911059
12.650,416.845,0.924279
12.660,415.817,0.919939
12.670,415.003,0.899779
12.680,414.030,0.881846
12.690,412.974,0.911813
12.700,411.677,0.922766
12.710,410.286,0.904427
12.720,408.958,0.896798
12.730,407.250,0.924671
12.740,405.808,0.912817
12.750,404.451,0.892321
12.760,403.092,0.930190
12.770,401.642,0.929617
12.780,400.346,0.898297
12.790,399.454,0.932354
12.800,398.651,0.946910
12.810,397.243,0.946589
12.820,395.777,0.913179
12.830,394.454,0.945771
12.840,393.386,0.956866
12.850,392.367,0.951988
12.860,391.414,0.922539
12.870,390.308,0.943450
12.880,389.016,0.948340
12.890,387.565,0.928837
12.900,385.978,0.910703
12.910,384.570,0.925607
12.920,383.162,0.902593
12.930,381.755,0.917594
12.940,380.586,0.934606
12.950,379.320,0.924684
12.960,378.008,0.910403
12.970,376.967,0.933438
12.980,375.672,0.931599
12.990,374.285,0.904920
13.000,372.756,0.902174
13.010,371.605,0.916814
13.020,370.600,0.913980
13.030,369.617,0.890019
13.040,368.208,0.880780
13.050,366.676,0.890575
13.060,364.928,0.859771
13.070,363.480,0.911955
13.080,362.302,0.924984
13.090,361.058,0.910483
13.100,359.581,0.908290
13.110,358.264,0.930064
13.120,356.796,0.907737
13.130,355.682,0.923802
13.140,354.549,0.936284
13.150,353.645,0.933970
13.160,352.593,0.911115
13.170,351.525,0.924622
13.180,350.249,0.937299
13.190,349.531,0.929490
13.200,348.472,0.889981
13.210,347.762,0.878188
13.220,347.139,0.895019
13.230,347.391,0.889667
13.240,348.429,0.890893
13.250,349.448,0.921459
13.260,350.668,0.926245
13.270,351.664,0.914561
13.280,352.753,0.907667
13.290,353.709,0.926538
13.300,354.749,0.927369
13.310,355.635,0.917568
13.320,356.998,0.920653
13.330,358.671,0.938291
13.340,360.095,0.910789
13.350,361.331,0.931993
13.360,362.623,0.937310
13.370,364.093,0.907009
13.380,365.859,0.901818
13.390,367.795,0.894738
13.400,369.395,0.876348
13.410,370.745,0.915406
13.420,371.925,0.916649
13.430,373.400,0.889533
13.440,374.635,0.929211
13.450,375.965,0.947438
13.460,377.267,0.939641
13.470,378.456,0.929965
13.480,379.740,0.952262
13.490,380.977,0.951482
13.500,382.166,0.923873
13.510,383.398,0.936634
13.520,384.888,0.943764
13.530,386.507,0.916347
13.540,388.161,0.950141
13.550,389.513,0.957493
13.560,390.872,0.937547
13.570,391.912,0.954874
13.580,393.081,0.971654
13.590,394.256,0.969546
13.600,395.288,0.951067
13.610,396.441,0.959211
13.620,397.826,0.974700
13.630,399.266,0.963070
13.640,400.607,0.937949
13.650,402.007,0.952667
13.660,403.733,0.946003
13.670,405.336,0.934419
13.680,406.708,0.955590
13.690,408.001,0.956386
13.700,409.267,0.938969
13.710,410.880,0.957399
13.720,412.377,0.967725
13.730,413.795,0.947637
13.740,414.853,0.952706
13.750,415.928,0.969298
13.760,416.912,0.974091
13.770,418.155,0.966904
13.780,419.559,0.940387
13.790,420.860,0.949827
13.800,422.450,0.954018
13.810,423.894,0.934186
13.820,425.204,0.944976
13.830,426.468,0.957436
13.840,427.718,0.951397
13.850,429.014,0.934828
13.860,430.569,0.963663
13.870,431.973,0.965181
13.880,433.233,0.952923
13.890,434.767,0.958654
13.900,436.170,0.967073
13.910,437.528,0.959952
13.920,438.839,0.947249
13.930,439.999,0.970198
13.940,441.087,0.976538
13.950,442.097,0.975971
13.960,443.102,0.970278
13.970,444.332,0.949728
13.980,445.404,0.969287
13.990,446.413,0.974090
14.000,447.483,0.966270
14.010,448.880,0.940988
14.020,450.770,0.961893
14.030,452.568,0.959777
14.040,454.637,0.937141
14.050,456.465,0.959924
14.060,458.031,0.960807
14.070,459.322,0.947356
14.080,460.533,0.956060
14.090,462.042,0.973909
14.100,462.685,0.970479
14.110,463.800,0.952087
14.120,465.204,0.908252
14.130,466.547,0.866996
14.140,470.237,0.559118
14.150,473.261,0.531043
14.160,472.502,0.737213
14.170,473.286,0.824538
14.180,474.139,0.846323
14.190,474.935,0.843230
14.200,476.201,0.857463
14.210,477.239,0.886373
14.220,478.288,0.905048
14.230,479.300,0.911446
14.240,479.996,0.909233
14.250,480.381,0.908377
14.260,480.373,0.913105
14.270,480.073,0.923882
14.280,479.938,0.930848
14.290,479.892,0.933756
14.300,479.815,0.936655
14.310,479.766,0.938800
14.320,479.516,0.945310
14.330,479.373,0.947585
14.340,479.320,0.949438
14.350,479.178,0.951622
14.360,479.081,0.952890
14.370,478.901,0.956573
14.380,478.702,0.955570
14.390,478.650,0.957011
14.400,478.500,0.956721
14.410,478.235,0.956726
14.420,478.045,0.957942
14.430,477.918,0.955238
14.440,477.810,0.956967
14.450,477.585,0.953044
14.460,477.504,0.954677
14.470,477.301,0.951446
14.480,477.095,0.946636
14.490,477.048,0.948210
14.500,476.895,0.943265
14.510,476.816,0.946238
14.520,476.646,0.937520
14.530,476.609,0.937044
14.540,476.490,0.933040
14.550,476.353,0.929607
14.560,476.287,0.929126
14.570,476.246,0.921240
14.580,476.236,0.925954
14.590,476.063,0.916383
14.600,476.083,0.922309
14.610,476.078,0.913403
14.620,476.212,0.918608
14.630,476.063,0.909098
14.640,476.003,0.910841
14.650,475.871,0.905038
14.660,475.868,0.902010
14.670,475.869,0.901008
14.680,475.798,0.893040
14.690,475.739,0.897027
14.700,475.691,0.886866
14.710,475.710,0.893086
14.720,475.592,0.886207
14.730,475.567,0.891709
14.740,475.450,0.884167
14.750,475.506,0.887183
14.760,475.297,0.888322
14.770,475.298,0.894398
14.780,475.126,0.887222
14.790,475.228,0.884627
14.800,475.052,0.879822
14.810,475.163,0.887870
14.820,474.911,0.885089
14.830,474.928,0.885219
14.840,474.722,0.881742
14.850,474.898,0.888107
14.860,474.623,0.882162
14.870,474.666,0.885113
14.880,474.450,0.883231
14.890,474.516,0.889889
14.900,474.254,0.884809
14.910,474.330,0.886487
14.920,474.150,0.884404
14.930,474.148,0.891685
14.940,473.982,0.881209
14.950,474.024,0.888141
14.960,473.890,0.883404
14.970,473.785,0.892099
14.980,473.677,0.881681
14.990,473.597,0.888831
15.000,473.513,0.889400
15.010,473.420,0.889084
15.020,473.307,0.883343
15.030,473.127,0.879200
15.040,473.207,0.886872
15.050,472.942,0.879192
15.060,473.051,0.882106
15.070,472.740,0.875560
15.080,472.787,0.883216
15.090,472.527,0.865894
15.100,472.514,0.872697
15.110,472.426,0.873407
15.120,472.156,0.866781
15.130,472.243,0.863505
15.140,471.932,0.859620
15.150,471.995,0.861111
15.160,471.729,0.848604
15.170,471.763,0.850827
15.180,471.510,0.843934
15.190,471.460,0.844085
15.200,471.418,0.841730
15.210,471.177,0.838859
15.220,471.364,0.840789
15.230,471.018,0.832537
15.240,471.020,0.829246
15.250,470.663,0.846976
15.260,470.271,0.857690
15.270,469.848,0.866942
15.280,469.032,0.889343
15.290,468.512,0.893854
15.300,467.807,0.899151
15.310,467.343,0.898063
15.320,466.939,0.889275
15.330,466.140,0.873387
15.340,465.467,0.846102
15.350,464.472,0.840510
15.360,463.307,0.870448
15.370,462.294,0.874671
15.380,461.140,0.868694
15.390,460.323,0.854323
15.400,459.353,0.876438
15.410,458.480,0.893353
15.420,457.885,0.903227
15.430,457.327,0.907790
15.440,456.684,0.908459
15.450,456.142,0.906036
15.460,455.498,0.898339
15.470,454.906,0.884325
15.480,454.027,0.891070
15.490,453.201,0.909725
15.500,452.406,0.919211
15.510,451.420,0.919466
15.520,450.712,0.915904
15.530,449.924,0.898274
15.540,449.216,0.896022
15.550,448.428,0.909179
15.560,447.931,0.916602
15.570,447.031,0.915562
15.580,446.379,0.917939
15.590,445.659,0.903811
15.600,444.892,0.884676
15.610,444.150,0.889384
15.620,443.674,0.904782
15.630,443.270,0.922471
15.640,442.628,0.937022
15.650,441.965,0.947991
15.660,441.038,0.949186
15.670,440.488,0.947292
15.680,439.874,0.941929
15.690,438.966,0.917723
15.700,438.302,0.899360
15.710,437.489,0.918638
15.720,436.810,0.923432
15.730,436.192,0.925062
15.740,435.158,0.918021
15.750,434.321,0.900133
15.760,433.500,0.908577
15.770,432.689,0.928569
15.780,432.058,0.936253
15.790,431.516,0.940864
15.800,430.699,0.936498
15.810,429.876,0.922787
15.820,429.214,0.901226
15.830,428.387,0.913268
15.840,427.765,0.923057
15.850,427.057,0.933276
15.860,426.488,0.930830
15.870,425.854,0.925075
15.880,425.135,0.905256
15.890,424.217,0.887168
15.900,423.355,0.895524
15.910,422.491,0.907552
15.920,421.334,0.903755
15.930,420.385,0.886361
15.940,419.365,0.869782
15.950,418.541,0.890961
15.960,417.771,0.910091
15.970,417.058,0.923322
15.980,416.388,0.928318
15.990,415.811,0.916659
16.000,415.318,0.913959
16.010,414.864,0.894932
16.020,414.309,0.866684
16.030,413.741,0.888793
16.040,412.921,0.908675
16.050,412.357,0.921980
16.060,411.551,0.923655
16.070,410.681,0.914499
16.080,409.829,0.887266
16.090,408.906,0.900629
16.100,407.995,0.919589
16.110,407.028,0.925841
16.120,406.357,0.922323
16.130,405.689,0.914046
16.140,404.804,0.898149
16.150,403.814,0.926828
16.160,402.735,0.937562
16.170,401.953,0.933151
16.180,401.219,0.922504
16.190,400.680,0.907924
16.200,399.961,0.885443
16.210,399.247,0.908683
16.220,398.442,0.930864
16.230,397.543,0.942950
16.240,396.840,0.941235
16.250,396.278,0.937427
16.260,395.841,0.928320
16.270,395.470,0.922103
16.280,395.291,0.930459
16.290,395.730,0.924085
16.300,396.503,0.943670
16.310,397.362,0.952197
16.320,398.271,0.943784
16.330,398.723,0.929693
16.340,399.002,0.921595
16.350,399.490,0.906642
16.360,400.309,0.896805
16.370,401.073,0.917579
16.380,401.890,0.925835
16.390,402.972,0.928772
16.400,403.868,0.920834
16.410,404.480,0.902168
16.420,405.304,0.899005
16.430,406.326,0.919816
16.440,406.920,0.924008
16.450,407.670,0.924177
16.460,408.383,0.912922
16.470,409.215,0.895392
16.480,410.064,0.896492
16.490,410.846,0.914802
16.500,411.855,0.921874
16.510,412.484,0.914903
16.520,413.251,0.901931
16.530,413.828,0.884034
16.540,414.560,0.878350
16.550,414.989,0.902611
16.560,415.393,0.920088
16.570,415.878,0.926918
16.580,416.390,0.930559
16.590,416.926,0.931046
16.600,417.522,0.929797
16.610,418.105,0.918807
16.620,418.827,0.905232
16.630,419.834,0.884456
16.640,420.650,0.912465
16.650,421.657,0.924421
16.660,422.296,0.929922
16.670,423.334,0.919444
16.680,424.248,0.902252
16.690,425.092,0.921566
16.700,425.679,0.935628
16.710,426.478,0.945767
16.720,427.064,0.953073
16.730,427.793,0.946589
16.740,428.306,0.937112
16.750,429.055,0.922122
16.760,429.644,0.941629
16.770,430.404,0.952879
16.780,431.182,0.960283
16.790,431.757,0.959385
16.800,432.472,0.955259
16.810,433.207,0.944841
16.820,433.925,0.931494
16.830,434.608,0.945925
16.840,435.507,0.956797
16.850,436.246,0.960098
16.860,436.987,0.957953
16.870,437.791,0.951601
16.880,438.434,0.940665
16.890,439.142,0.950529
16.900,439.795,0.964080
16.910,440.445,0.971105
16.920,441.042,0.974826
16.930,441.420,0.975651
16.940,441.851,0.974653
16.950,442.234,0.973837
16.960,442.953,0.967728
16.970,443.558,0.959384
16.980,444.170,0.943766
16.990,444.840,0.956564
17.000,445.382,0.965034
17.010,445.962,0.971515
17.020,446.502,0.971537
17.030,447.086,0.971106
17.040,447.604,0.964287
17.050,448.360,0.952728
17.060,449.126,0.944789
17.070,450.006,0.956939
17.080,450.961,0.965043
17.090,452.005,0.964532
17.100,452.986,0.959871
17.110,454.135,0.945096
17.120,455.198,0.945324
17.130,456.257,0.959828
17.140,456.895,0.962135
17.150,457.837,0.963667
17.160,458.426,0.955344
17.170,459.012,0.949895
17.180,459.684,0.934192
17.190,460.455,0.955140
17.200,461.312,0.969031
17.210,461.803,0.974365
17.220,462.323,0.976276
17.230,462.927,0.977122
17.240,463.464,0.974365
17.250,464.257,0.951381
17.260,464.931,0.920643
17.270,466.419,0.879625
17.280,469.949,0.593024
17.290,463.425,0.411014
17.300,457.238,0.748116
17.310,456.055,0.818313
17.320,453.676,0.838541
17.330,450.242,0.839681
17.340,446.435,0.888978
17.350,443.072,0.914433
17.360,439.756,0.906977
17.370,436.109,0.901231
17.380,432.031,0.920790
17.390,428.680,0.898610
17.400,425.479,0.903340
17.410,420.980,0.906829
17.420,416.380,0.934694
17.430,413.008,0.923513
17.440,408.854,0.897817
17.450,404.633,0.900048
17.460,401.134,0.928495
17.470,397.532,0.950611
17.480,394.053,0.956590
17.490,390.486,0.941488
17.500,386.630,0.902589
17.510,383.240,0.908240
17.520,379.406,0.928132
17.530,375.731,0.944288
17.540,371.601,0.942272
17.550,368.206,0.915769
17.560,364.093,0.907769
17.570,359.118,0.938399
17.580,355.625,0.948188
17.590,352.374,0.935028
17.600,349.385,0.956720
17.610,346.136,0.951433
17.620,342.091,0.941751
17.630,337.518,0.913306
17.640,333.495,0.921613
17.650,330.172,0.948285
17.660,326.560,0.951665
17.670,323.047,0.952663
17.680,319.268,0.942524
17.690,315.395,0.945275
17.700,311.588,0.946076
17.710,307.847,0.959586
17.720,304.522,0.955390
17.730,300.717,0.929621
17.740,296.607,0.923850
17.750,292.711,0.913364
17.760,289.131,0.914501
17.770,285.554,0.950645
17.780,281.096,0.921859
17.790,276.956,0.935156
17.800,273.758,0.929867
17.810,270.067,0.932981
17.820,266.105,0.946342
17.830,262.188,0.951421
17.840,258.781,0.940727
17.850,254.833,0.930369
17.860,250.713,0.922093
17.870,247.359,0.904487
17.880,244.023,0.904525
17.890,240.524,0.914997
17.900,236.980,0.897299
17.910,233.148,0.842161
17.920,228.321,0.898622
17.930,224.684,0.884866
17.940,220.666,0.912597
17.950,217.019,0.865468
17.960,213.373,0.874776
17.970,208.763,0.912238
17.980,205.400,0.912721
17.990,202.193,0.855966
18.000,198.425,0.844052
18.010,194.496,0.896562
18.020,190.024,0.867511
18.030,186.219,0.899832
18.040,182.826,0.870421
18.050,178.854,0.850242
18.060,175.136,0.903327
18.070,172.139,0.861533
18.080,167.888,0.865079
18.090,164.028,0.856863
18.100,160.463,0.849328
18.110,156.795,0.855711
18.120,152.481,0.809074
18.130,148.240,0.826694
18.140,144.762,0.803635
18.150,140.264,0.786580
18.160,136.670,0.813447
18.170,132.907,0.846872
18.180,128.955,0.779130
18.190,125.180,0.791614
18.200,122.107,0.837467
18.210,117.946,0.794233
18.220,114.668,0.772467
18.230,111.051,0.701753
18.240,106.280,0.440698
18.250,102.909,0.552079
18.260,99.349,0.413760
18.270,96.617,0.294244
18.280,91.699,0.071615
18.290,88.156,0.309790
18.300,86.003,0.690722
18.310,85.890,0.678992
18.320,87.475,0.259893
18.330,90.665,0.281174
18.340,95.700,0.246593
18.350,98.283,0.434025
18.360,101.594,0.604198
18.370,105.231,0.472970
18.380,109.033,0.702898
18.390,113.621,0.666288
18.400,117.236,0.796423
18.410,120.778,0.763126
18.420,123.919,0.813990
18.430,126.955,0.783113
18.440,130.807,0.849430
18.450,133.990,0.856368
18.460,137.511,0.842247
18.470,141.448,0.819009
18.480,145.354,0.874887
18.490,148.597,0.874347
18.500,152.111,0.840218
18.510,156.019,0.874910
18.520,160.144,0.857374
18.530,163.387,0.880380
18.540,166.395,0.866186
18.550,169.994,0.765012
18.560,174.216,0.846178
18.570,177.308,0.866100
18.580,180.797,0.863184
18.590,184.636,0.848173
18.600,188.676,0.810524
18.610,192.794,0.841845
18.620,196.084,0.860188
18.630,199.251,0.861323
18.640,203.254,0.857323
18.650,206.785,0.872024
18.660,210.390,0.874834
18.670,214.328,0.871122
18.680,218.185,0.928223
18.690,221.122,0.939585
18.700,224.399,0.873790
18.710,228.824,0.873644
18.720,233.198,0.858272
18.730,236.454,0.848091
18.740,240.014,0.874970
18.750,243.299,0.900487
18.760,246.904,0.905698
18.770,250.286,0.915755
18.780,254.344,0.899883
18.790,257.653,0.905164
18.800,260.701,0.874922
18.810,264.468,0.897223
18.820,268.483,0.933442
18.830,272.137,0.926560
18.840,275.231,0.922932
18.850,278.404,0.869996
18.860,282.932,0.838377
18.870,286.912,0.896904
18.880,290.414,0.889064
18.890,293.985,0.919676
18.900,297.347,0.915224
18.910,300.479,0.911182
18.920,303.962,0.928093
18.930,307.970,0.926435
18.940,311.657,0.937395
18.950,315.558,0.927676
18.960,319.618,0.920996
18.970,323.264,0.927705
18.980,326.472,0.931209
18.990,329.567,0.933949
19.000,332.111,0.913279
19.010,335.449,0.902214
19.020,339.522,0.879097
19.030,345.068,0.839998
19.040,348.999,0.895821
19.050,351.596,0.905548
19.060,354.222,0.916074
19.070,357.527,0.924344
19.080,360.912,0.905578
19.090,365.614,0.881000
19.100,370.449,0.903592
19.110,374.062,0.901642
19.120,377.651,0.913232
19.130,380.709,0.944173
19.140,384.284,0.929204
19.150,387.906,0.926770
19.160,391.521,0.920022
19.170,394.891,0.927776
19.180,398.216,0.925192
19.190,401.985,0.919569
19.200,406.170,0.898371
19.210,410.405,0.882380
19.220,414.003,0.885980
19.230,416.869,0.902621
19.240,420.093,0.853987
19.250,424.556,0.849513
19.260,428.516,0.886957
19.270,432.395,0.923414
19.280,435.853,0.919795
19.290,439.516,0.934303
19.300,442.818,0.944781
19.310,445.619,0.922866
19.320,447.944,0.924351
19.330,449.236,0.892901
19.340,449.522,0.891595
19.350,449.096,0.895225
19.360,448.631,0.910597
19.370,448.253,0.911852
19.380,447.602,0.923583
19.390,446.987,0.923509
19.400,446.685,0.925841
19.410,446.201,0.908717
19.420,445.973,0.913426
19.430,445.572,0.907277
19.440,445.381,0.904988
19.450,444.910,0.883427
19.460,444.443,0.875650
19.470,444.037,0.893929
19.480,443.513,0.910469
19.490,443.016,0.926148
19.500,442.372,0.934564
19.510,441.961,0.942696
19.520,441.596,0.950119
19.530,441.449,0.951763
19.540,440.856,0.952650
19.550,440.275,0.947976
19.560,439.991,0.946347
19.570,439.429,0.935903
19.580,438.999,0.920767
19.590,438.546,0.901564
19.600,437.974,0.911973
19.610,437.525,0.917632
19.620,437.016,0.926247
19.630,436.471,0.929923
19.640,436.120,0.928764
19.650,435.475,0.929068
19.660,434.883,0.916898
19.670,434.396,0.908002
19.680,433.780,0.907047
19.690,433.303,0.919464
19.700,432.887,0.931552
19.710,432.457,0.940093
19.720,432.064,0.945809
19.730,431.627,0.946863
19.740,431.202,0.947950
19.750,430.687,0.945934
19.760,430.217,0.940552
19.770,429.655,0.926939
19.780,429.079,0.915069
19.790,428.534,0.926268
19.800,428.176,0.933581
19.810,427.772,0.944276
19.820,427.376,0.947493
19.830,427.100,0.951214
19.840,426.869,0.950984
19.850,426.273,0.949445
19.860,425.549,0.940848
19.870,425.051,0.931043
19.880,424.633,0.921989
19.890,424.020,0.926498
19.900,423.461,0.936816
19.910,422.769,0.946887
19.920,422.331,0.948730
19.930,421.709,0.950299
19.940,421.007,0.945111
19.950,420.371,0.936549
19.960,419.840,0.927333
19.970,419.276,0.943461
19.980,418.733,0.956639
19.990,418.234,0.964457
20.000,417.744,0.970248
20.010,417.276,0.972547
20.020,416.750,0.975578
20.030,416.356,0.974617
20.040,416.011,0.974846
20.050,415.683,0.972254
20.060,415.398,0.970080
20.070,415.057,0.965638
20.080,414.616,0.956009
20.090,414.194,0.944361
20.100,413.735,0.953613
20.110,413.260,0.963795
20.120,412.775,0.966918
20.130,412.381,0.969124
20.140,411.886,0.969373
20.150,411.342,0.966539
20.160,410.913,0.961726
20.170,410.165,0.948047
20.180,409.617,0.931858
20.190,408.887,0.950894
20.200,408.369,0.954236
20.210,407.834,0.960351
20.220,407.238,0.959899
20.230,406.817,0.964675
20.240,406.293,0.960181
20.250,405.847,0.951395
20.260,405.398,0.943607
20.270,404.805,0.939986
20.280,404.186,0.950591
20.290,403.796,0.956053
20.300,403.264,0.963210
20.310,402.425,0.959919
20.320,401.552,0.952825
20.330,401.020,0.945063
20.340,400.791,0.955149
20.350,400.806,0.957677
20.360,401.002,0.952881
20.370,401.214,0.945045
20.380,401.511,0.947277
20.390,401.480,0.929343
20.400,401.229,0.882206
20.410,400.618,0.790490
20.420,399.959,0.711085
20.430,399.845,0.719498
20.440,401.617,0.813978
20.450,401.695,0.880172
20.460,401.663,0.900371
20.470,401.629,0.911430
20.480,401.630,0.918110
20.490,401.582,0.926184
20.500,401.517,0.931406
20.510,401.633,0.935077
20.520,401.729,0.933591
20.530,401.728,0.932668
20.540,401.901,0.936678
20.550,402.155,0.943290
20.560,402.181,0.947918
20.570,402.050,0.950328
20.580,401.997,0.949976
20.590,402.057,0.948791
20.600,402.082,0.947202
20.610,402.219,0.947869
20.620,402.431,0.951964
20.630,402.516,0.955982
20.640,402.384,0.957147
20.650,402.313,0.955144
20.660,402.333,0.952977
20.670,402.442,0.951011
20.680,402.609,0.952444
20.690,402.869,0.955807
20.700,402.804,0.958444
20.710,402.690,0.958774
20.720,402.699,0.955898
20.730,402.857,0.952214
20.740,402.959,0.953281
20.750,403.088,0.955453
20.760,403.045,0.957268
20.770,402.943,0.958128
20.780,403.034,0.955917
20.790,403.258,0.951044
20.800,403.489,0.951697
20.810,403.574,0.953055
20.820,403.414,0.954697
20.830,403.308,0.953883
20.840,403.528,0.947247
20.850,403.663,0.944900
20.860,403.712,0.947917
20.870,403.627,0.950329
20.880,403.471,0.948744
20.890,403.684,0.940423
20.900,403.846,0.937682
20.910,403.870,0.940234
20.920,403.821,0.942123
20.930,403.654,0.940068
20.940,403.956,0.929540
20.950,404.112,0.927486
20.960,404.204,0.930443
20.970,404.029,0.933076
20.980,403.966,0.927961
20.990,404.294,0.917641
21.000,404.233,0.923103
21.010,404.290,0.925472
21.020,403.991,0.927857
21.030,404.341,0.914320
21.040,404.599,0.908427
21.050,404.621,0.911410
21.060,404.373,0.915269
21.070,404.448,0.906750
21.080,404.731,0.899219
21.090,404.669,0.906979
21.100,404.557,0.909558
21.110,404.510,0.904950
21.120,404.946,0.899929
21.130,404.834,0.900071
21.140,404.797,0.896770
21.150,404.769,0.893734
21.160,405.144,0.901991
21.170,405.129,0.906221
21.180,404.995,0.900210
21.190,405.015,0.898624
21.200,405.317,0.905438
21.210,405.170,0.908020
21.220,405.070,0.902959
21.230,405.192,0.903948
21.240,405.506,0.912871
21.250,405.373,0.911541
21.260,405.292,0.903495
21.270,405.565,0.907765
21.280,405.541,0.914756
21.290,405.502,0.912177
21.300,405.453,0.909926
21.310,405.816,0.916009
21.320,405.615,0.913642
21.330,405.656,0.911485
21.340,405.708,0.910189
21.350,405.129,0.899821
21.360,403.407,0.923795
21.370,400.494,0.889668
21.380,397.647,0.936568
21.390,394.686,0.938586
21.400,391.836,0.934170
21.410,388.629,0.939876
21.420,385.113,0.904463
21.430,381.426,0.904131
21.440,378.114,0.892526
21.450,374.749,0.906984
21.460,371.442,0.914530
21.470,368.464,0.864949
21.480,364.703,0.827596
21.490,360.935,0.873925
21.500,357.464,0.911521
