time,frequency,confidence
10.750,378.085,0.948609
10.760,378.795,0.967493
10.770,379.474,0.976073
10.780,380.144,0.978967
10.790,380.820,0.977683
10.800,381.614,0.966929
10.810,382.422,0.952976
10.820,383.229,0.963333
10.830,384.081,0.968095
10.840,384.872,0.968089
10.850,385.961,0.950875
10.860,386.985,0.932335
10.870,388.270,0.957187
10.880,389.091,0.965892
10.890,389.983,0.960490
10.900,390.625,0.949058
10.910,391.390,0.931247
10.920,391.923,0.946345
10.930,392.683,0.960548
10.940,393.369,0.970411
10.950,393.984,0.977562
10.960,394.028,0.976064
10.970,393.797,0.962667
10.980,393.698,0.925524
10.990,394.245,0.830968
11.000,396.339,0.743875
11.010,398.065,0.768257
11.020,399.432,0.835915
11.030,399.999,0.860296
11.040,400.475,0.886741
11.050,401.211,0.903324
11.060,402.040,0.908175
11.070,403.029,0.910290
11.080,403.936,0.904557
11.090,404.743,0.890000
11.100,405.545,0.913132
11.110,406.457,0.927284
11.120,407.314,0.928646
11.130,408.392,0.919554
11.140,409.391,0.886481
11.150,410.265,0.907781
11.160,411.313,0.927557
11.170,411.872,0.933883
11.180,412.348,0.936722
11.190,411.406,0.937344
11.200,409.178,0.909720
11.210,406.066,0.933948
11.220,403.001,0.943073
11.230,400.554,0.920216
11.240,397.862,0.964528
11.250,395.195,0.942196
11.260,392.333,0.964071
11.270,390.163,0.955491
11.280,387.156,0.930429
11.290,384.221,0.935691
11.300,381.218,0.932687
11.310,378.817,0.927949
11.320,376.142,0.950871
11.330,372.995,0.925563
11.340,370.215,0.938302
11.350,367.608,0.936730
11.360,364.432,0.912740
11.370,360.800,0.928452
11.380,357.663,0.952005
11.390,355.119,0.959501
11.400,352.638,0.946520
11.410,350.284,0.961599
11.420,347.955,0.932109
11.430,345.608,0.952462
11.440,342.558,0.950732
11.450,339.231,0.940956
11.460,336.105,0.922017
11.470,333.358,0.928653
11.480,330.762,0.954935
11.490,328.072,0.947633
11.500,325.286,0.928307
11.510,322.756,0.957569
11.520,319.745,0.941563
11.530,316.607,0.928327
11.540,313.799,0.929347
11.550,311.290,0.947408
11.560,308.633,0.961553
11.570,305.881,0.954086
11.580,302.956,0.933827
11.590,299.941,0.910924
11.600,297.207,0.923013
11.610,294.217,0.942709
11.620,291.867,0.932492
11.630,289.242,0.903030
11.640,286.119,0.919075
11.650,283.131,0.926209
11.660,279.469,0.897461
11.670,276.688,0.909197
11.680,274.633,0.938779
11.690,271.825,0.933621
11.700,268.781,0.951191
11.710,265.815,0.947047
11.720,262.921,0.949527
11.730,260.407,0.935868
11.740,257.771,0.924112
11.750,254.301,0.935336
11.760,251.152,0.923339
11.770,248.382,0.904103
11.780,246.345,0.893961
11.790,244.091,0.903036
11.800,241.336,0.938076
11.810,238.683,0.898989
11.820,235.547,0.847173
11.830,233.022,0.861924
11.840,229.521,0.874615
11.850,226.174,0.905644
11.860,223.352,0.924844
11.870,220.492,0.909434
11.880,217.787,0.893571
11.890,215.663,0.902479
11.900,212.914,0.874046
11.910,209.068,0.906770
11.920,206.336,0.919944
11.930,203.839,0.917447
11.940,201.234,0.879111
11.950,198.344,0.854255
11.960,195.458,0.896827
11.970,192.864,0.853440
11.980,189.357,0.860089
11.990,186.236,0.900336
12.000,184.009,0.895146
12.010,180.752,0.837567
12.020,177.782,0.888649
12.030,175.586,0.887098
12.040,173.042,0.888554
12.050,170.301,0.843287
12.060,166.910,0.896399
12.070,164.369,0.875710
12.080,161.555,0.898845
12.090,158.452,0.893952
12.100,155.894,0.892663
12.110,153.539,0.838547
12.120,149.599,0.854315
12.130,146.948,0.895651
12.140,144.417,0.819025
12.150,140.604,0.816824
12.160,138.010,0.863649
12.170,135.274,0.862918
12.180,132.706,0.889279
12.190,130.199,0.867435
12.200,128.436,0.911852
12.210,128.966,0.852899
12.220,131.073,0.894478
12.230,133.739,0.867341
12.240,136.827,0.838263
12.250,139.437,0.827163
12.260,143.121,0.815071
12.270,146.502,0.906771
12.280,148.960,0.887977
12.290,152.295,0.861013
12.300,155.303,0.883616
12.310,158.666,0.859072
12.320,161.534,0.895393
12.330,164.405,0.904601
12.340,166.707,0.881931
12.350,170.402,0.809811
12.360,173.484,0.867031
12.370,176.411,0.833775
12.380,179.073,0.882464
12.390,181.879,0.875014
12.400,185.192,0.879182
12.410,188.870,0.831757
12.420,192.368,0.862623
12.430,195.465,0.882622
12.440,197.984,0.868398
12.450,200.930,0.861456
12.460,204.356,0.867916
12.470,207.094,0.862605
12.480,210.010,0.870095
12.490,213.174,0.911764
12.500,216.568,0.904764
12.510,219.685,0.909332
12.520,221.957,0.898410
12.530,224.949,0.900946
12.540,228.426,0.889008
12.550,232.303,0.857016
12.560,234.982,0.885673
12.570,238.336,0.804809
12.580,241.474,0.908742
12.590,243.792,0.890160
12.600,246.743,0.900819
12.610,249.669,0.898255
12.620,253.303,0.910092
12.630,256.551,0.938770
12.640,258.958,0.923272
12.650,261.687,0.920273
12.660,264.767,0.921587
12.670,268.001,0.927637
12.680,271.379,0.935900
12.690,273.922,0.919682
12.700,276.457,0.887852
12.710,279.285,0.845096
12.720,283.319,0.869071
12.730,286.552,0.895184
12.740,289.597,0.868915
12.750,292.694,0.894329
12.760,295.520,0.925745
12.770,298.345,0.930680
12.780,300.954,0.927485
12.790,303.907,0.928286
12.800,307.281,0.913618
12.810,310.470,0.910213
12.820,313.395,0.922910
12.830,316.911,0.909355
12.840,320.300,0.917530
12.850,323.420,0.934565
12.860,325.969,0.935506
12.870,328.753,0.910377
12.880,331.119,0.943312
12.890,333.781,0.928637
12.900,336.934,0.898560
12.910,340.047,0.886132
12.920,344.295,0.846754
12.930,347.895,0.856603
12.940,350.663,0.917768
12.950,352.829,0.902458
12.960,355.019,0.917558
12.970,357.900,0.931620
12.980,361.043,0.915642
12.990,364.468,0.874314
13.000,368.916,0.864570
13.010,372.120,0.909388
13.020,375.196,0.929372
13.030,378.073,0.914712
13.040,380.735,0.946060
13.050,383.711,0.933152
13.060,386.870,0.900634
13.070,390.062,0.931802
13.080,392.725,0.952632
13.090,395.679,0.921158
13.100,398.538,0.937041
13.110,401.511,0.925857
13.120,404.866,0.882845
13.130,408.309,0.892241
13.140,411.761,0.909343
13.150,414.788,0.879087
13.160,417.065,0.909346
13.170,419.736,0.849350
13.180,423.328,0.872045
13.190,426.964,0.912152
13.200,430.092,0.916740
13.210,433.019,0.918523
13.220,434.953,0.918207
13.230,436.472,0.928132
13.240,437.237,0.924528
13.250,437.551,0.921095
13.260,438.128,0.908474
13.270,438.522,0.905277
13.280,438.867,0.917997
13.290,439.267,0.933414
13.300,439.590,0.939832
13.310,439.946,0.947559
13.320,440.385,0.952812
13.330,440.596,0.953245
13.340,440.948,0.954502
13.350,441.166,0.953673
13.360,441.587,0.953938
13.370,441.831,0.951222
13.380,441.938,0.945647
13.390,442.204,0.943889
13.400,442.698,0.932175
13.410,443.384,0.926624
13.420,443.687,0.917795
13.430,444.011,0.908127
13.440,444.283,0.896559
13.450,444.813,0.897822
13.460,445.153,0.906618
13.470,445.311,0.910650
13.480,445.545,0.922182
13.490,445.721,0.924984
13.500,446.051,0.932142
13.510,446.373,0.931897
13.520,446.746,0.942036
13.530,446.980,0.941555
13.540,447.366,0.940744
13.550,447.582,0.937658
13.560,448.070,0.935827
13.570,448.451,0.929020
13.580,448.710,0.925419
13.590,449.089,0.914449
13.600,449.531,0.920629
13.610,449.774,0.925643
13.620,450.226,0.937716
13.630,450.434,0.941062
13.640,450.894,0.947285
13.650,451.171,0.950012
13.660,451.688,0.952220
13.670,452.104,0.953434
13.680,452.622,0.952320
13.690,453.081,0.947532
13.700,453.628,0.942043
13.710,454.032,0.933977
13.720,454.575,0.926041
13.730,455.014,0.936739
13.740,455.523,0.945406
13.750,455.838,0.946964
13.760,456.345,0.952577
13.770,456.860,0.955011
13.780,457.367,0.957958
13.790,457.796,0.957371
13.800,457.979,0.957282
13.810,458.466,0.954605
13.820,458.873,0.946373
13.830,459.243,0.942910
13.840,459.524,0.936785
13.850,459.991,0.934383
13.860,460.442,0.947766
13.870,460.737,0.952197
13.880,461.088,0.957087
13.890,461.403,0.961320
13.900,461.867,0.966550
13.910,462.359,0.970591
13.920,462.528,0.969989
13.930,462.908,0.972247
13.940,463.281,0.970411
13.950,463.533,0.970698
13.960,463.904,0.969239
13.970,464.220,0.964684
13.980,464.436,0.963595
13.990,465.020,0.955462
14.000,465.165,0.961313
14.010,465.635,0.968827
14.020,465.957,0.973060
14.030,466.152,0.975914
14.040,466.595,0.980641
14.050,466.700,0.981792
14.060,466.824,0.982432
14.070,467.225,0.984977
14.080,467.341,0.985850
14.090,467.375,0.987278
14.100,467.977,0.983917
14.110,467.723,0.973533
14.120,467.988,0.951547
14.130,468.797,0.865900
14.140,472.464,0.544780
14.150,473.692,0.545585
14.160,472.427,0.745456
14.170,472.596,0.824817
14.180,472.873,0.840349
14.190,472.799,0.838618
14.200,473.106,0.851802
14.210,473.332,0.861137
14.220,473.566,0.869451
14.230,473.724,0.868873
14.240,473.661,0.884752
14.250,473.651,0.893520
14.260,473.066,0.897067
14.270,472.975,0.902768
14.280,472.345,0.903104
14.290,472.136,0.908605
14.300,471.589,0.898664
14.310,471.400,0.899335
14.320,471.041,0.896965
14.330,470.703,0.905364
14.340,470.546,0.913346
14.350,470.062,0.935020
14.360,469.835,0.943073
14.370,469.533,0.952029
14.380,469.164,0.958933
14.390,469.017,0.963219
14.400,468.551,0.966234
14.410,468.362,0.967693
14.420,468.150,0.971382
14.430,467.762,0.969736
14.440,467.582,0.970733
14.450,467.384,0.971809
14.460,467.064,0.968954
14.470,466.913,0.968316
14.480,466.690,0.967102
14.490,466.388,0.961867
14.500,466.167,0.958495
14.510,465.950,0.954512
14.520,465.557,0.944530
14.530,465.247,0.935361
14.540,465.024,0.927282
14.550,464.536,0.930545
14.560,464.257,0.933481
14.570,463.949,0.937338
14.580,463.509,0.941140
14.590,463.178,0.942342
14.600,462.773,0.941003
14.610,462.392,0.940093
14.620,462.036,0.936255
14.630,461.571,0.929590
14.640,461.244,0.922518
14.650,460.823,0.912033
14.660,460.302,0.895238
14.670,459.950,0.890897
14.680,459.570,0.903996
14.690,459.268,0.910024
14.700,458.873,0.917470
14.710,458.592,0.916694
14.720,458.366,0.918875
14.730,458.037,0.922794
14.740,457.846,0.924982
14.750,457.644,0.924877
14.760,457.310,0.923961
14.770,457.059,0.923127
14.780,456.765,0.922192
14.790,456.572,0.922304
14.800,456.383,0.917968
14.810,456.055,0.917929
14.820,455.832,0.914603
14.830,455.536,0.910124
14.840,455.265,0.903927
14.850,454.966,0.895769
14.860,454.738,0.888800
14.870,454.448,0.886767
14.880,453.974,0.904552
14.890,453.690,0.910607
14.900,453.223,0.917559
14.910,452.984,0.920031
14.920,452.531,0.923537
14.930,452.210,0.926422
14.940,451.833,0.926842
14.950,451.547,0.927761
14.960,451.097,0.923608
14.970,450.852,0.921537
14.980,450.464,0.917727
14.990,450.217,0.912287
15.000,449.987,0.908790
15.010,449.709,0.899407
15.020,449.503,0.893749
15.030,449.145,0.897543
15.040,448.806,0.906581
15.050,448.630,0.909905
15.060,448.145,0.917745
15.070,447.835,0.922296
15.080,447.671,0.921284
15.090,447.257,0.926151
15.100,446.915,0.926992
15.110,446.799,0.926610
15.120,446.532,0.916937
15.130,446.295,0.923670
15.140,445.946,0.914409
15.150,445.676,0.914228
15.160,445.241,0.896455
15.170,445.034,0.894550
15.180,444.783,0.881229
15.190,444.589,0.876126
15.200,444.267,0.885160
15.210,443.982,0.891404
15.220,443.578,0.903355
15.230,443.114,0.912623
15.240,442.922,0.926047
15.250,442.912,0.927808
15.260,443.165,0.925641
15.270,443.293,0.923227
15.280,443.344,0.920516
15.290,443.303,0.920902
15.300,443.171,0.914734
15.310,443.040,0.918441
15.320,442.764,0.921992
15.330,442.951,0.926199
15.340,443.182,0.925516
15.350,443.543,0.916049
15.360,443.803,0.908299
15.370,443.845,0.902820
15.380,443.914,0.902467
15.390,443.900,0.900407
15.400,444.066,0.898353
15.410,444.113,0.897303
15.420,444.321,0.890354
15.430,444.368,0.887438
15.440,444.482,0.879506
15.450,444.556,0.875727
15.460,444.536,0.872206
15.470,444.582,0.875612
15.480,444.660,0.871811
15.490,444.798,0.881310
15.500,444.801,0.880818
15.510,444.964,0.888464
15.520,444.966,0.888998
15.530,445.077,0.895960
15.540,445.184,0.900080
15.550,445.093,0.898424
15.560,445.136,0.904261
15.570,445.137,0.895615
15.580,445.212,0.900226
15.590,445.091,0.891890
15.600,445.046,0.897561
15.610,444.973,0.894458
15.620,445.044,0.901348
15.630,445.119,0.895530
15.640,445.369,0.899648
15.650,445.657,0.904914
15.660,445.638,0.907120
15.670,445.699,0.917931
15.680,445.645,0.910181
15.690,445.661,0.914911
15.700,445.546,0.906476
15.710,445.748,0.913746
15.720,445.891,0.910976
15.730,446.066,0.916579
15.740,446.021,0.919175
15.750,446.145,0.924265
15.760,446.093,0.918763
15.770,445.992,0.915374
15.780,446.263,0.916874
15.790,446.304,0.919277
15.800,446.299,0.927935
15.810,446.279,0.922423
15.820,446.339,0.923413
15.830,446.413,0.917513
15.840,446.502,0.928742
15.850,446.501,0.927428
15.860,446.632,0.926022
15.870,446.690,0.922238
15.880,446.759,0.928722
15.890,446.725,0.929549
15.900,446.853,0.927905
15.910,446.938,0.923834
15.920,446.880,0.927613
15.930,447.017,0.929663
15.940,447.057,0.924805
15.950,447.105,0.926499
15.960,447.127,0.926411
15.970,447.300,0.926520
15.980,447.326,0.923468
15.990,447.367,0.927277
16.000,447.511,0.923185
16.010,447.589,0.923595
16.020,447.520,0.922950
16.030,447.724,0.924772
16.040,447.674,0.919947
16.050,447.772,0.926189
16.060,447.871,0.919627
16.070,447.896,0.923297
16.080,448.009,0.919209
16.090,448.153,0.919517
16.100,448.101,0.917634
16.110,448.370,0.917297
16.120,448.234,0.916208
16.130,448.512,0.913194
16.140,448.504,0.912207
16.150,448.659,0.909675
16.160,448.712,0.908163
16.170,448.779,0.907793
16.180,448.864,0.904264
16.190,448.948,0.903512
16.200,448.976,0.900617
16.210,449.100,0.900080
16.220,449.072,0.898596
16.230,449.219,0.897087
16.240,449.179,0.895568
16.250,449.343,0.892886
16.260,449.266,0.892926
16.270,449.112,0.898069
16.280,448.401,0.907508
16.290,447.515,0.914762
16.300,446.096,0.904921
16.310,445.017,0.890171
16.320,443.847,0.901779
16.330,442.672,0.925424
16.340,441.291,0.945430
16.350,440.015,0.940968
16.360,438.909,0.913784
16.370,437.568,0.917660
16.380,436.176,0.926949
16.390,434.805,0.910320
16.400,433.208,0.919568
16.410,432.004,0.938910
16.420,430.915,0.937086
16.430,429.685,0.918099
16.440,428.362,0.918935
16.450,427.150,0.938751
16.460,425.961,0.925704
16.470,424.781,0.900367
16.480,423.075,0.910757
16.490,421.216,0.908693
16.500,419.377,0.879883
16.510,417.962,0.915527
16.520,416.557,0.929669
16.530,415.626,0.926789
16.540,414.737,0.903576
16.550,413.706,0.899265
16.560,412.382,0.931012
16.570,411.073,0.927553
16.580,409.526,0.887127
16.590,407.737,0.930363
16.600,406.461,0.932243
16.610,405.149,0.910511
16.620,403.694,0.933168
16.630,402.140,0.943266
16.640,400.612,0.918354
16.650,399.173,0.945548
16.660,397.981,0.961702
16.670,396.819,0.956432
16.680,395.669,0.931300
16.690,394.387,0.962382
16.700,393.128,0.969014
16.710,392.264,0.961240
16.720,391.100,0.936858
16.730,390.031,0.955756
16.740,388.632,0.957876
16.750,386.868,0.920441
16.760,385.183,0.941151
16.770,383.760,0.939268
16.780,382.278,0.909174
16.790,381.087,0.946272
16.800,380.047,0.954254
16.810,378.953,0.942159
16.820,377.793,0.938259
16.830,376.646,0.951489
16.840,375.339,0.947551
16.850,373.976,0.921197
16.860,372.504,0.942605
16.870,371.281,0.952071
16.880,370.170,0.940923
16.890,368.749,0.927764
16.900,367.127,0.955347
16.910,365.617,0.947834
16.920,363.911,0.950685
16.930,362.426,0.965186
16.940,361.000,0.954813
16.950,359.258,0.960290
16.960,357.708,0.965064
16.970,356.223,0.947135
16.980,355.018,0.969721
16.990,353.655,0.974155
17.000,352.536,0.960724
17.010,351.389,0.968840
17.020,350.077,0.975581
17.030,349.065,0.969029
17.040,348.250,0.946253
17.050,347.571,0.960647
17.060,346.468,0.975086
17.070,345.390,0.970002
17.080,343.899,0.951714
17.090,341.862,0.961188
17.100,340.056,0.938701
17.110,338.525,0.955784
17.120,336.758,0.935373
17.130,335.555,0.961636
17.140,334.714,0.972566
17.150,333.613,0.965901
17.160,332.647,0.961053
17.170,331.566,0.980132
17.180,330.114,0.983658
17.190,328.636,0.957002
17.200,327.157,0.975097
17.210,326.007,0.970727
17.220,325.005,0.952501
17.230,324.134,0.968269
17.240,323.236,0.968876
17.250,322.791,0.958346
17.260,323.276,0.906635
17.270,324.598,0.687453
17.280,324.300,0.351503
17.290,315.022,0.192928
17.300,311.374,0.544117
17.310,310.934,0.732485
17.320,310.408,0.752236
17.330,309.586,0.809932
17.340,308.613,0.860832
17.350,307.557,0.855623
17.360,306.436,0.891410
17.370,305.209,0.904018
17.380,303.828,0.852695
17.390,302.521,0.866130
17.400,301.260,0.865441
17.410,300.069,0.812402
17.420,298.942,0.848689
17.430,297.899,0.854890
17.440,296.830,0.833729
17.450,295.565,0.869157
17.460,294.304,0.887657
17.470,293.158,0.853267
17.480,291.857,0.900908
17.490,290.667,0.900096
17.500,289.302,0.884615
17.510,287.708,0.922362
17.520,286.091,0.908133
17.530,284.865,0.953946
17.540,283.603,0.946170
17.550,282.281,0.910986
17.560,280.741,0.913030
17.570,279.338,0.888380
17.580,277.975,0.914030
17.590,276.968,0.908859
17.600,276.027,0.917532
17.610,274.941,0.947729
17.620,273.730,0.930537
17.630,272.483,0.948729
17.640,271.120,0.940644
17.650,269.725,0.956449
17.660,268.173,0.962337
17.670,266.768,0.937646
17.680,265.537,0.957909
17.690,264.164,0.911755
17.700,262.877,0.963112
17.710,261.856,0.960483
17.720,260.971,0.939091
17.730,259.669,0.962086
17.740,258.399,0.943975
17.750,257.234,0.972444
17.760,255.631,0.963356
17.770,254.134,0.965558
17.780,252.739,0.954208
17.790,251.458,0.947666
17.800,250.277,0.954295
17.810,248.881,0.913729
17.820,247.744,0.938346
17.830,246.714,0.914214
17.840,245.748,0.938045
17.850,244.874,0.953360
17.860,243.641,0.943838
17.870,242.101,0.962420
17.880,240.625,0.926888
17.890,239.470,0.944557
17.900,238.424,0.900665
17.910,237.059,0.934448
17.920,235.655,0.889860
17.930,234.264,0.937112
17.940,233.430,0.924486
17.950,232.230,0.893709
17.960,230.748,0.898889
17.970,229.044,0.916339
17.980,227.201,0.882718
17.990,225.906,0.926439
18.000,224.665,0.903664
18.010,223.517,0.938008
18.020,222.235,0.917677
18.030,221.209,0.926549
18.040,219.969,0.915716
18.050,218.901,0.914137
18.060,217.813,0.932664
18.070,216.568,0.915781
18.080,215.422,0.908698
18.090,214.100,0.872716
18.100,212.665,0.896168
18.110,211.018,0.931615
18.120,209.451,0.911834
18.130,208.236,0.936449
18.140,207.053,0.913427
18.150,206.047,0.939929
18.160,204.738,0.915663
18.170,203.403,0.928557
18.180,202.266,0.896584
18.190,201.044,0.908174
18.200,199.712,0.889529
18.210,198.166,0.893974
18.220,197.096,0.935405
18.230,196.165,0.933657
18.240,195.033,0.927007
18.250,193.585,0.869172
18.260,192.021,0.875230
18.270,190.639,0.870877
18.280,189.145,0.881504
18.290,187.719,0.903266
18.300,186.453,0.904475
18.310,185.604,0.934546
18.320,184.956,0.917443
18.330,184.374,0.893378
18.340,183.868,0.904892
18.350,183.212,0.900643
18.360,182.615,0.874811
18.370,181.937,0.895226
18.380,181.193,0.890284
18.390,180.202,0.878988
18.400,179.463,0.892527
18.410,178.814,0.879144
18.420,178.142,0.880264
18.430,177.464,0.907039
18.440,176.932,0.897620
18.450,176.331,0.856483
18.460,175.814,0.897624
18.470,175.474,0.909480
18.480,175.043,0.893401
18.490,174.467,0.854948
18.500,173.809,0.889862
18.510,173.376,0.907370
18.520,172.737,0.895492
18.530,172.062,0.865326
18.540,171.473,0.888151
18.550,170.922,0.895241
18.560,170.055,0.879673
18.570,169.199,0.896424
18.580,168.574,0.889293
18.590,167.838,0.907370
18.600,167.276,0.919107
18.610,166.676,0.914860
18.620,166.073,0.933090
18.630,165.509,0.952320
18.640,165.033,0.953260
18.650,164.543,0.930394
18.660,164.027,0.920850
18.670,163.458,0.929731
18.680,162.724,0.912368
18.690,161.778,0.930762
18.700,161.318,0.931507
18.710,160.619,0.905843
18.720,159.982,0.928747
18.730,159.429,0.918362
18.740,158.813,0.913241
18.750,157.939,0.928742
18.760,157.284,0.921319
18.770,156.706,0.913825
18.780,156.155,0.937138
18.790,155.727,0.919921
18.800,155.309,0.897173
18.810,154.446,0.907062
18.820,153.945,0.900184
18.830,153.159,0.879233
18.840,152.459,0.885693
18.850,151.786,0.865684
18.860,150.868,0.895869
18.870,150.208,0.880671
18.880,149.448,0.897403
18.890,148.959,0.900683
18.900,148.326,0.909905
18.910,147.738,0.941324
18.920,147.158,0.951834
18.930,146.774,0.943118
18.940,146.142,0.928250
18.950,145.654,0.934427
18.960,145.239,0.923380
18.970,144.624,0.871921
18.980,143.763,0.857716
18.990,142.563,0.876881
19.000,141.876,0.869646
19.010,141.247,0.864035
19.020,140.367,0.880339
19.030,139.509,0.890601
19.040,138.919,0.928034
19.050,138.521,0.923652
19.060,137.971,0.913103
19.070,137.426,0.913043
19.080,136.877,0.894165
19.090,136.245,0.903052
19.100,135.634,0.902174
19.110,134.786,0.922996
19.120,134.182,0.932064
19.130,133.674,0.922284
19.140,132.969,0.919054
19.150,132.302,0.915746
19.160,131.690,0.929463
19.170,131.208,0.932657
19.180,130.550,0.910479
19.190,129.890,0.911749
19.200,129.129,0.880980
19.210,128.307,0.907074
19.220,127.712,0.895278
19.230,127.010,0.898089
19.240,126.342,0.876093
19.250,125.515,0.889414
19.260,124.820,0.884353
19.270,124.222,0.923490
19.280,123.705,0.934742
19.290,123.276,0.921994
19.300,122.912,0.918166
19.310,122.605,0.926868
19.320,122.623,0.922840
19.330,123.300,0.911313
19.340,124.672,0.860419
19.350,126.399,0.865104
19.360,128.604,0.872324
19.370,130.767,0.913947
19.380,132.572,0.915543
19.390,134.196,0.923041
19.400,136.457,0.879503
19.410,138.272,0.903136
19.420,139.821,0.852560
19.430,142.195,0.900061
19.440,144.570,0.882665
19.450,146.229,0.915793
19.460,147.847,0.946101
19.470,149.512,0.896977
19.480,151.768,0.874868
19.490,153.619,0.894716
19.500,155.617,0.930705
19.510,157.569,0.912188
19.520,159.532,0.901002
19.530,161.379,0.917674
19.540,163.280,0.926200
19.550,164.805,0.944807
19.560,166.516,0.900809
19.570,168.658,0.858887
19.580,170.667,0.871444
19.590,172.652,0.888473
19.600,174.475,0.906223
19.610,176.208,0.889059
19.620,178.238,0.903775
19.630,179.971,0.916837
19.640,181.674,0.916201
19.650,183.801,0.913521
19.660,185.619,0.918535
19.670,187.498,0.911939
19.680,189.794,0.899153
19.690,191.858,0.899894
19.700,194.007,0.913751
19.710,195.674,0.920712
19.720,197.263,0.938587
19.730,198.880,0.924861
19.740,201.210,0.904471
19.750,203.561,0.921199
19.760,205.526,0.933151
19.770,207.134,0.921930
19.780,208.618,0.931897
19.790,210.529,0.923254
19.800,212.544,0.932074
19.810,214.689,0.921733
19.820,216.693,0.926754
19.830,218.766,0.940693
19.840,220.429,0.957634
19.850,221.840,0.921205
19.860,223.547,0.951331
19.870,225.478,0.946512
19.880,227.649,0.928048
19.890,230.084,0.885813
19.900,232.174,0.904741
19.910,233.879,0.954333
19.920,235.652,0.908551
19.930,237.499,0.931039
19.940,239.364,0.948104
19.950,241.300,0.952858
19.960,243.084,0.958893
19.970,245.082,0.957693
19.980,246.895,0.945781
19.990,248.640,0.942351
20.000,250.439,0.960902
20.010,252.688,0.951110
20.020,254.597,0.960782
20.030,256.668,0.975528
20.040,258.517,0.951101
20.050,260.249,0.951082
20.060,261.687,0.963741
20.070,263.598,0.942596
20.080,265.299,0.958450
20.090,267.257,0.935298
20.100,269.013,0.960960
20.110,271.737,0.950047
20.120,274.179,0.936189
20.130,275.792,0.927525
20.140,277.112,0.912566
20.150,278.995,0.900178
20.160,280.828,0.936636
20.170,282.333,0.936524
20.180,284.065,0.963033
20.190,286.285,0.936125
20.200,288.534,0.926172
20.210,291.241,0.936798
20.220,293.302,0.931124
20.230,294.671,0.960420
20.240,296.128,0.939469
20.250,297.914,0.954293
20.260,299.851,0.932266
20.270,302.008,0.963407
20.280,304.235,0.975257
20.290,306.331,0.970126
20.300,308.348,0.976082
20.310,310.253,0.947884
20.320,311.709,0.974440
20.330,313.227,0.964559
20.340,314.968,0.949263
20.350,317.141,0.937002
20.360,319.147,0.937534
20.370,320.457,0.919199
20.380,321.852,0.933310
20.390,323.001,0.956744
20.400,324.362,0.910945
20.410,326.201,0.821759
20.420,326.939,0.656726
20.430,326.912,0.666709
20.440,327.835,0.716506
20.450,328.778,0.797639
20.460,329.765,0.858960
20.470,330.988,0.859773
20.480,332.077,0.853055
20.490,333.202,0.873703
20.500,334.180,0.887754
20.510,335.712,0.868517
20.520,337.358,0.886509
20.530,338.962,0.897505
20.540,340.758,0.863363
20.550,342.631,0.892565
20.560,344.533,0.866525
20.570,345.840,0.906966
20.580,346.987,0.902706
20.590,347.871,0.874690
20.600,349.100,0.924377
20.610,349.942,0.944816
20.620,351.075,0.943610
20.630,352.176,0.921374
20.640,353.176,0.939827
20.650,354.080,0.947800
20.660,355.132,0.942901
20.670,356.663,0.937089
20.680,357.975,0.961433
20.690,359.596,0.948681
20.700,360.873,0.947256
20.710,362.143,0.961503
20.720,363.771,0.946177
20.730,365.540,0.925990
20.740,367.508,0.926434
20.750,369.201,0.883327
20.760,370.508,0.923707
20.770,371.852,0.930136
20.780,373.295,0.910015
20.790,374.593,0.934788
20.800,375.818,0.955232
20.810,376.968,0.954525
20.820,377.974,0.938246
20.830,379.224,0.960682
20.840,380.381,0.967174
20.850,381.545,0.953216
20.860,382.803,0.938420
20.870,384.187,0.954148
20.880,385.570,0.947033
20.890,387.155,0.932241
20.900,388.575,0.959930
20.910,390.094,0.953785
20.920,391.184,0.929944
20.930,392.207,0.962704
20.940,393.357,0.971907
20.950,394.529,0.961108
20.960,395.629,0.937807
20.970,396.808,0.960591
20.980,398.083,0.959501
20.990,399.293,0.940071
21.000,400.579,0.923930
21.010,401.835,0.941186
21.020,403.370,0.931152
21.030,405.312,0.909527
21.040,406.670,0.931908
21.050,407.904,0.929758
21.060,409.200,0.895667
21.070,410.771,0.919994
21.080,412.502,0.925848
21.090,413.650,0.903466
21.100,414.812,0.899028
21.110,415.631,0.919034
21.120,416.583,0.930006
21.130,417.649,0.922292
21.140,418.818,0.895292
21.150,420.402,0.893266
21.160,421.876,0.911963
21.170,423.547,0.900007
21.180,425.115,0.905860
21.190,426.405,0.929265
21.200,427.682,0.926831
21.210,428.996,0.903295
21.220,430.340,0.931229
21.230,431.815,0.938135
21.240,433.039,0.926321
21.250,434.291,0.905866
21.260,435.741,0.929210
21.270,437.070,0.925638
21.280,438.522,0.905266
21.290,439.675,0.945347
21.300,440.745,0.953053
21.310,441.810,0.951752
21.320,443.038,0.933811
21.330,444.307,0.900792
21.340,445.287,0.912022
21.350,445.857,0.915302
21.360,445.426,0.899602
21.370,443.666,0.901476
21.380,441.283,0.943754
21.390,438.705,0.894648
21.400,436.076,0.926298
21.410,433.030,0.918350
21.420,430.103,0.924562
21.430,427.833,0.928212
21.440,425.379,0.902907
21.450,421.981,0.904846
21.460,418.015,0.909691
21.470,415.296,0.914025
21.480,412.966,0.916993
21.490,410.198,0.897751
21.500,407.073,0.912364
