time,frequency,confidence
10.740,281.364,0.943301
10.750,283.953,0.959355
10.760,286.955,0.937603
10.770,290.533,0.927259
10.780,293.584,0.940283
10.790,295.827,0.944098
10.800,298.186,0.948192
10.810,301.126,0.955603
10.820,304.282,0.962246
10.830,307.418,0.963730
10.840,310.147,0.956008
10.850,312.545,0.972668
10.860,315.738,0.953266
10.870,319.379,0.939873
10.880,321.913,0.944516
10.890,324.022,0.964254
10.900,326.683,0.971347
10.910,329.495,0.980392
10.920,331.569,0.985973
10.930,333.493,0.966133
10.940,336.265,0.942131
10.950,339.840,0.950596
10.960,342.550,0.961007
10.970,344.211,0.927175
10.980,345.911,0.920152
10.990,347.006,0.780064
11.000,350.757,0.648916
11.010,357.887,0.731978
11.020,360.797,0.850730
11.030,362.420,0.900465
11.040,364.378,0.854301
11.050,367.565,0.858451
11.060,370.912,0.875049
11.070,373.828,0.873367
11.080,376.601,0.917015
11.090,379.568,0.944264
11.100,382.239,0.923743
11.110,384.867,0.939585
11.120,387.623,0.929944
11.130,390.604,0.923499
11.140,393.198,0.959643
11.150,395.898,0.932453
11.160,398.461,0.938315
11.170,401.039,0.929184
11.180,403.473,0.936508
11.190,405.265,0.926320
11.200,406.219,0.945850
11.210,406.694,0.951962
11.220,406.985,0.953541
11.230,407.301,0.954961
11.240,407.591,0.955163
11.250,407.878,0.953037
11.260,408.136,0.949645
11.270,408.462,0.948524
11.280,408.808,0.939257
11.290,409.148,0.935072
11.300,409.419,0.922559
11.310,409.748,0.924762
11.320,410.098,0.934838
11.330,410.432,0.946086
11.340,410.811,0.949278
11.350,411.100,0.956583
11.360,411.300,0.956014
11.370,411.636,0.959677
11.380,412.006,0.957980
11.390,412.319,0.959042
11.400,412.667,0.954498
11.410,412.850,0.952600
11.420,413.253,0.948242
11.430,413.453,0.941597
11.440,413.591,0.937908
11.450,413.929,0.922239
11.460,414.122,0.915994
11.470,414.367,0.916702
11.480,414.597,0.923770
11.490,414.774,0.930405
11.500,414.903,0.931077
11.510,415.106,0.936025
11.520,415.321,0.939713
11.530,415.457,0.945351
11.540,415.699,0.947670
11.550,415.824,0.947188
11.560,416.002,0.948293
11.570,416.154,0.947945
11.580,416.311,0.945593
11.590,416.546,0.946566
11.600,416.826,0.943426
11.610,416.985,0.942593
11.620,417.281,0.939700
11.630,417.490,0.933136
11.640,417.723,0.928239
11.650,418.000,0.925431
11.660,418.238,0.918615
11.670,418.474,0.910612
11.680,418.762,0.904674
11.690,419.169,0.889181
11.700,419.540,0.876623
11.710,420.016,0.882914
11.720,420.246,0.893358
11.730,420.572,0.898922
11.740,421.049,0.910242
11.750,421.301,0.913264
11.760,421.523,0.917111
11.770,421.830,0.918661
11.780,422.230,0.918929
11.790,422.584,0.917580
11.800,422.932,0.912350
11.810,423.173,0.911887
11.820,423.614,0.898508
11.830,423.992,0.894502
11.840,424.172,0.889651
11.850,424.565,0.891655
11.860,424.959,0.900851
11.870,425.262,0.913688
11.880,425.431,0.915175
11.890,425.666,0.922762
11.900,426.123,0.928141
11.910,426.244,0.931400
11.920,426.383,0.930264
11.930,426.537,0.931912
11.940,426.864,0.932267
11.950,427.117,0.936127
11.960,427.421,0.931998
11.970,427.577,0.929238
11.980,427.887,0.920565
11.990,428.052,0.919375
12.000,428.289,0.909204
12.010,428.679,0.900024
12.020,428.866,0.897392
12.030,429.179,0.902096
12.040,429.422,0.910171
12.050,429.774,0.920318
12.060,429.975,0.925043
12.070,430.223,0.927920
12.080,430.769,0.935296
12.090,431.004,0.938836
12.100,431.246,0.940570
12.110,431.547,0.939067
12.120,431.933,0.938260
12.130,431.997,0.939110
12.140,432.251,0.936567
12.150,432.528,0.932002
12.160,432.706,0.929726
12.170,432.972,0.922753
12.180,433.197,0.917240
12.190,433.280,0.914995
12.200,433.315,0.914667
12.210,432.913,0.924100
12.220,432.117,0.937205
12.230,431.357,0.938793
12.240,430.423,0.932124
12.250,429.321,0.908987
12.260,428.438,0.911826
12.270,427.785,0.923561
12.280,426.840,0.933708
12.290,425.966,0.923814
12.300,424.922,0.899157
12.310,423.787,0.893574
12.320,422.607,0.904906
12.330,421.261,0.901251
12.340,420.021,0.874042
12.350,418.696,0.890948
12.360,417.674,0.915474
12.370,416.812,0.922726
12.380,415.988,0.922788
12.390,415.300,0.912457
12.400,414.694,0.886547
12.410,414.088,0.878725
12.420,413.111,0.908069
12.430,412.130,0.926469
12.440,411.092,0.919565
12.450,409.953,0.891842
12.460,408.734,0.902862
12.470,407.645,0.919509
12.480,406.682,0.917730
12.490,405.590,0.917120
12.500,404.405,0.909514
12.510,402.936,0.933812
12.520,401.987,0.929397
12.530,401.033,0.914873
12.540,400.303,0.892180
12.550,399.193,0.913699
12.560,398.224,0.933835
12.570,397.233,0.940733
12.580,396.407,0.935174
12.590,395.709,0.917583
12.600,394.870,0.936763
12.610,393.829,0.953845
12.620,392.877,0.956940
12.630,392.225,0.950216
12.640,391.443,0.926632
12.650,390.570,0.937796
12.660,389.573,0.950105
12.670,388.574,0.947103
12.680,387.544,0.929758
12.690,386.212,0.908407
12.700,385.019,0.924096
12.710,383.974,0.919754
12.720,382.799,0.892795
12.730,381.871,0.916834
12.740,380.953,0.934067
12.750,380.092,0.938034
12.760,379.138,0.924640
12.770,378.159,0.906293
12.780,377.398,0.930503
12.790,376.452,0.937757
12.800,375.468,0.930542
12.810,374.245,0.898706
12.820,373.068,0.893198
12.830,371.942,0.911697
12.840,371.080,0.919479
12.850,370.248,0.905867
12.860,369.561,0.887596
12.870,368.673,0.868958
12.880,367.538,0.893269
12.890,366.067,0.887732
12.900,364.774,0.858593
12.910,363.676,0.910807
12.920,362.751,0.925099
12.930,361.835,0.927771
12.940,360.816,0.908858
12.950,359.721,0.910146
12.960,358.576,0.927942
12.970,357.437,0.921419
12.980,356.481,0.900739
12.990,355.613,0.923758
13.000,354.738,0.937665
13.010,354.051,0.937680
13.020,353.381,0.931628
13.030,352.473,0.906627
13.040,351.584,0.921570
13.050,350.566,0.934639
13.060,349.886,0.932915
13.070,349.212,0.916050
13.080,348.592,0.896114
13.090,347.684,0.869388
13.100,346.869,0.910983
13.110,345.885,0.915510
13.120,344.720,0.892375
13.130,343.460,0.912271
13.140,342.178,0.922619
13.150,341.145,0.906786
13.160,339.914,0.903785
13.170,338.652,0.919470
13.180,337.644,0.915713
13.190,337.176,0.905037
13.200,336.061,0.901615
13.210,334.940,0.928785
13.220,333.655,0.929354
13.230,332.857,0.907627
13.240,331.612,0.930080
13.250,330.552,0.946596
13.260,329.722,0.941215
13.270,328.781,0.910674
13.280,327.642,0.946050
13.290,326.444,0.944615
13.300,325.239,0.914868
13.310,324.061,0.948966
13.320,322.973,0.945747
13.330,321.950,0.928188
13.340,320.673,0.916233
13.350,319.191,0.930082
13.360,317.505,0.890934
13.370,316.238,0.925899
13.380,314.735,0.927320
13.390,313.580,0.923783
13.400,312.532,0.945987
13.410,311.794,0.952541
13.420,311.092,0.944054
13.430,310.000,0.942166
13.440,308.664,0.964050
13.450,307.338,0.951916
13.460,305.931,0.963950
13.470,304.528,0.961547
13.480,303.235,0.939513
13.490,301.990,0.954166
13.500,300.688,0.935771
13.510,299.570,0.931709
13.520,298.413,0.950805
13.530,297.353,0.942954
13.540,296.269,0.943478
13.550,295.027,0.962614
13.560,293.799,0.951521
13.570,292.590,0.932640
13.580,291.495,0.952943
13.590,290.306,0.947680
13.600,289.153,0.932191
13.610,287.778,0.960375
13.620,286.460,0.946139
13.630,285.167,0.968138
13.640,283.931,0.969233
13.650,282.629,0.926986
13.660,281.175,0.945064
13.670,279.836,0.902873
13.680,278.534,0.941211
13.690,277.428,0.948722
13.700,276.512,0.923740
13.710,275.606,0.945486
13.720,274.729,0.955238
13.730,273.563,0.938716
13.740,272.226,0.961383
13.750,271.041,0.946488
13.760,269.460,0.962074
13.770,268.083,0.962317
13.780,266.544,0.947061
13.790,265.126,0.954245
13.800,264.128,0.915821
13.810,262.772,0.959678
13.820,261.637,0.951952
13.830,260.682,0.928767
13.840,259.773,0.954958
13.850,258.562,0.944591
13.860,257.329,0.960082
13.870,256.148,0.962006
13.880,255.094,0.944610
13.890,253.856,0.949075
13.900,252.567,0.945843
13.910,251.490,0.938663
13.920,250.205,0.942724
13.930,248.927,0.924526
13.940,247.279,0.937763
13.950,246.502,0.917153
13.960,245.459,0.950698
13.970,244.482,0.945551
13.980,243.646,0.920923
13.990,242.649,0.930947
14.000,241.292,0.888105
14.010,239.478,0.888365
14.020,238.136,0.840876
14.030,237.246,0.855086
14.040,236.448,0.853262
14.050,234.889,0.883383
14.060,233.484,0.902554
14.070,232.587,0.829866
14.080,231.202,0.827597
14.090,229.639,0.818337
14.100,228.253,0.864553
14.110,227.701,0.819051
14.120,228.427,0.642404
14.130,230.782,0.300423
14.140,583.030,0.046670
14.150,582.198,0.118548
14.160,219.778,0.330421
14.170,219.135,0.399820
14.180,218.264,0.492502
14.190,217.264,0.491496
14.200,215.827,0.557740
14.210,214.576,0.565951
14.220,213.386,0.653752
14.230,212.206,0.702224
14.240,211.276,0.773171
14.250,210.465,0.806177
14.260,209.699,0.805109
14.270,208.893,0.841727
14.280,208.496,0.861519
14.290,208.034,0.851109
14.300,207.579,0.824203
14.310,207.024,0.816472
14.320,206.563,0.850745
14.330,206.055,0.866504
14.340,205.523,0.878040
14.350,204.853,0.868250
14.360,204.153,0.885599
14.370,203.540,0.876200
14.380,202.809,0.834174
14.390,201.775,0.838400
14.400,200.802,0.827347
14.410,200.117,0.821570
14.420,199.620,0.864351
14.430,199.069,0.878857
14.440,198.454,0.869603
14.450,197.716,0.896861
14.460,197.150,0.923297
14.470,196.704,0.930256
14.480,196.207,0.924730
14.490,195.663,0.912099
14.500,195.126,0.928683
14.510,194.376,0.921094
14.520,193.645,0.880873
14.530,192.559,0.903574
14.540,191.628,0.882755
14.550,190.789,0.901592
14.560,189.930,0.927466
14.570,189.188,0.916583
14.580,188.606,0.904624
14.590,187.786,0.930823
14.600,187.050,0.919696
14.610,186.310,0.935322
14.620,185.687,0.949772
14.630,185.193,0.942695
14.640,184.638,0.912220
14.650,184.076,0.920946
14.660,183.464,0.922930
14.670,182.872,0.902415
14.680,182.030,0.895664
14.690,181.312,0.906798
14.700,180.468,0.879952
14.710,179.597,0.912278
14.720,178.718,0.897904
14.730,178.061,0.926695
14.740,177.261,0.935001
14.750,176.723,0.916605
14.760,176.266,0.902956
14.770,175.714,0.923225
14.780,175.263,0.935416
14.790,174.761,0.926887
14.800,174.143,0.901502
14.810,173.501,0.923487
14.820,173.041,0.925739
14.830,172.382,0.910670
14.840,171.666,0.912695
14.850,170.959,0.917672
14.860,170.018,0.906592
14.870,169.072,0.919388
14.880,168.410,0.895880
14.890,167.715,0.922709
14.900,167.012,0.933011
14.910,166.337,0.925805
14.920,165.774,0.951982
14.930,165.280,0.962266
14.940,164.690,0.953778
14.950,164.153,0.938171
14.960,163.683,0.946735
14.970,163.021,0.937061
14.980,162.193,0.928698
14.990,161.430,0.939507
15.000,160.605,0.917489
15.010,159.910,0.936481
15.020,159.431,0.927499
15.030,158.633,0.927185
15.040,158.006,0.942737
15.050,157.208,0.908332
15.060,156.512,0.929726
15.070,156.015,0.937272
15.080,155.585,0.926570
15.090,154.972,0.909207
15.100,154.292,0.913735
15.110,153.371,0.876026
15.120,152.813,0.891627
15.130,152.080,0.887604
15.140,151.172,0.897124
15.150,150.393,0.892631
15.160,149.525,0.899452
15.170,149.064,0.903924
15.180,148.366,0.907987
15.190,147.768,0.941752
15.200,147.165,0.952835
15.210,146.744,0.942362
15.220,146.075,0.930358
15.230,145.523,0.933358
15.240,145.065,0.915317
15.250,144.729,0.880615
15.260,144.523,0.884623
15.270,144.455,0.877057
15.280,144.918,0.895516
15.290,145.206,0.924443
15.300,145.575,0.937637
15.310,145.883,0.936661
15.320,146.181,0.925892
15.330,146.584,0.936741
15.340,146.814,0.947770
15.350,147.188,0.957793
15.360,147.275,0.952191
15.370,147.650,0.948122
15.380,147.951,0.937603
15.390,148.251,0.921322
15.400,148.455,0.896699
15.410,148.875,0.904451
15.420,149.310,0.897024
15.430,149.717,0.891383
15.440,150.109,0.883059
15.450,150.475,0.897409
15.460,150.817,0.903848
15.470,151.274,0.892554
15.480,151.609,0.875512
15.490,152.280,0.895787
15.500,152.557,0.901921
15.510,152.953,0.886961
15.520,153.179,0.883157
15.530,153.528,0.881788
15.540,154.094,0.911632
15.550,154.549,0.914379
15.560,154.855,0.914340
15.570,155.210,0.905081
15.580,155.427,0.918224
15.590,155.596,0.926543
15.600,155.870,0.944255
15.610,156.213,0.938599
15.620,156.497,0.931016
15.630,156.981,0.900511
15.640,157.289,0.913969
15.650,157.687,0.927767
15.660,158.001,0.928373
15.670,158.512,0.926317
15.680,158.850,0.903204
15.690,159.282,0.910462
15.700,159.702,0.916260
15.710,160.048,0.915156
15.720,160.338,0.919138
15.730,160.566,0.912415
15.740,161.080,0.921418
15.750,161.400,0.933209
15.760,161.775,0.930875
15.770,162.109,0.924175
15.780,162.533,0.908730
15.790,162.966,0.927009
15.800,163.116,0.922887
15.810,163.632,0.934341
15.820,164.106,0.925059
15.830,164.464,0.933731
15.840,164.602,0.944130
15.850,164.808,0.952083
15.860,165.132,0.959674
15.870,165.380,0.961696
15.880,165.545,0.957549
15.890,165.905,0.946099
15.900,166.173,0.931948
15.910,166.465,0.916774
15.920,166.945,0.923600
15.930,167.256,0.921598
15.940,167.689,0.912481
15.950,168.245,0.879393
15.960,168.629,0.889670
15.970,168.862,0.893687
15.980,169.536,0.895576
15.990,169.875,0.890811
16.000,170.310,0.873466
16.010,170.774,0.882540
16.020,171.125,0.890483
16.030,171.440,0.892298
16.040,171.761,0.890167
16.050,172.268,0.875893
16.060,172.599,0.892020
16.070,172.971,0.884498
16.080,173.213,0.895089
16.090,173.503,0.904527
16.100,173.713,0.898109
16.110,174.077,0.888411
16.120,174.389,0.891006
16.130,174.769,0.905484
16.140,175.036,0.909598
16.150,175.286,0.919612
16.160,175.593,0.910455
16.170,175.893,0.900504
16.180,176.178,0.881955
16.190,176.624,0.883028
16.200,176.917,0.901838
16.210,177.264,0.904958
16.220,177.494,0.908365
16.230,177.812,0.901138
16.240,178.101,0.892558
16.250,178.587,0.875674
16.260,178.699,0.874443
16.270,178.821,0.878022
16.280,178.381,0.870447
16.290,177.659,0.904202
16.300,177.133,0.908573
16.310,176.470,0.878489
16.320,175.784,0.902142
16.330,175.172,0.917130
16.340,174.804,0.904040
16.350,174.016,0.885925
16.360,173.377,0.908752
16.370,172.645,0.909437
16.380,171.961,0.901498
16.390,171.034,0.913719
16.400,170.097,0.895198
16.410,169.154,0.908288
16.420,168.227,0.898983
16.430,167.449,0.931092
16.440,166.662,0.932719
16.450,165.946,0.947430
16.460,165.352,0.962888
16.470,164.601,0.949306
16.480,163.996,0.942752
16.490,163.418,0.947931
16.500,162.501,0.914548
16.510,161.637,0.940849
16.520,160.738,0.923161
16.530,159.813,0.942151
16.540,159.162,0.926280
16.550,158.409,0.938671
16.560,157.497,0.940251
16.570,156.899,0.925646
16.580,156.129,0.945685
16.590,155.578,0.944873
16.600,154.902,0.927149
16.610,153.974,0.926277
16.620,153.246,0.901302
16.630,152.098,0.902901
16.640,151.297,0.911139
16.650,150.405,0.916817
16.660,149.653,0.919468
16.670,148.885,0.920377
16.680,147.973,0.945306
16.690,147.302,0.961197
16.700,146.679,0.948524
16.710,146.022,0.949394
16.720,145.458,0.946096
16.730,144.785,0.904004
16.740,143.889,0.912272
16.750,142.833,0.908710
16.760,141.901,0.913626
16.770,141.053,0.909370
16.780,140.000,0.885021
16.790,139.050,0.935835
16.800,138.439,0.933436
16.810,137.834,0.920616
16.820,137.146,0.910894
16.830,136.363,0.892272
16.840,135.500,0.925830
16.850,134.757,0.940876
16.860,133.892,0.945464
16.870,133.109,0.939091
16.880,132.573,0.942290
16.890,131.891,0.938343
16.900,131.178,0.934011
16.910,130.305,0.891273
16.920,129.541,0.903106
16.930,128.629,0.897990
16.940,127.699,0.863464
16.950,126.796,0.905209
16.960,125.627,0.902686
16.970,124.891,0.899873
16.980,124.072,0.921762
16.990,123.826,0.916415
17.000,123.376,0.892725
17.010,122.880,0.869126
17.020,122.356,0.859118
17.030,121.753,0.823224
17.040,121.114,0.853499
17.050,119.416,0.878685
17.060,118.443,0.905544
17.070,117.798,0.898645
17.080,116.792,0.915428
17.090,116.272,0.882160
17.100,115.869,0.895473
17.110,115.006,0.841488
17.120,113.751,0.790148
17.130,112.721,0.712551
17.140,111.722,0.733465
17.150,110.856,0.762201
17.160,110.428,0.807778
17.170,109.560,0.784808
17.180,109.014,0.767690
17.190,108.480,0.676815
17.200,107.266,0.544124
17.210,106.150,0.466368
17.220,104.797,0.573657
17.230,103.442,0.692276
17.240,102.760,0.723191
17.250,102.379,0.480438
17.260,101.641,0.209177
17.270,1045.139,0.159810
17.280,1054.940,0.167228
17.290,1076.221,0.067917
17.300,1081.998,0.048761
17.310,1131.463,0.096505
17.320,1260.778,0.223969
17.330,1270.948,0.267192
17.340,109.120,0.132330
17.350,109.915,0.559544
17.360,110.805,0.750923
17.370,111.676,0.574138
17.380,114.614,0.485266
17.390,115.643,0.638554
17.400,116.564,0.620704
17.410,117.441,0.585173
17.420,118.817,0.619228
17.430,119.640,0.693319
17.440,120.446,0.670596
17.450,121.895,0.744622
17.460,122.790,0.776918
17.470,124.484,0.823455
17.480,125.881,0.807291
17.490,127.328,0.825751
17.500,128.924,0.838169
17.510,130.887,0.871970
17.520,132.589,0.896620
17.530,133.890,0.927892
17.540,134.849,0.933265
17.550,136.339,0.916305
17.560,137.552,0.903205
17.570,138.536,0.921062
17.580,140.016,0.857961
17.590,141.722,0.849083
17.600,143.577,0.882978
17.610,144.887,0.897434
17.620,145.954,0.924807
17.630,147.143,0.950577
17.640,148.057,0.901481
17.650,149.500,0.797189
17.660,151.162,0.788011
17.670,152.682,0.868927
17.680,154.233,0.913099
17.690,155.668,0.922422
17.700,156.891,0.913614
17.710,158.067,0.932577
17.720,159.466,0.916922
17.730,160.912,0.908985
17.740,162.002,0.932481
17.750,163.342,0.939970
17.760,164.490,0.942669
17.770,165.497,0.958770
17.780,166.609,0.915589
17.790,168.293,0.872518
17.800,170.341,0.880314
17.810,171.715,0.907359
17.820,172.998,0.916467
17.830,174.123,0.911046
17.840,175.283,0.940954
17.850,176.392,0.905879
17.860,177.896,0.931295
17.870,179.219,0.923695
17.880,180.430,0.905850
17.890,182.022,0.915204
17.900,183.642,0.921474
17.910,184.685,0.915423
17.920,185.831,0.929140
17.930,187.095,0.913676
17.940,188.308,0.905067
17.950,189.961,0.909442
17.960,191.520,0.878210
17.970,193.168,0.898226
17.980,194.690,0.935982
17.990,195.761,0.918362
18.000,196.859,0.950631
18.010,197.926,0.908754
18.020,199.158,0.918312
18.030,200.917,0.905569
18.040,202.638,0.882357
18.050,204.054,0.924949
18.060,205.267,0.928912
18.070,206.553,0.932872
18.080,207.615,0.910655
18.090,208.737,0.916901
18.100,210.294,0.916157
18.110,211.712,0.898620
18.120,213.148,0.908432
18.130,214.695,0.885557
18.140,216.111,0.931513
18.150,217.557,0.930371
18.160,218.814,0.933377
18.170,219.966,0.932908
18.180,220.999,0.945463
18.190,222.141,0.910346
18.200,223.417,0.939927
18.210,224.626,0.909411
18.220,225.969,0.927992
18.230,227.626,0.900609
18.240,229.557,0.877418
18.250,231.142,0.906993
18.260,232.494,0.870403
18.270,233.795,0.927626
18.280,235.174,0.894552
18.290,236.518,0.900733
18.300,237.533,0.902979
18.310,237.671,0.901470
18.320,236.703,0.913187
18.330,235.499,0.869292
18.340,234.057,0.924784
18.350,233.088,0.900629
18.360,231.658,0.882717
18.370,229.921,0.855882
18.380,228.065,0.896891
18.390,226.418,0.907358
18.400,224.760,0.902128
18.410,223.664,0.935417
18.420,222.512,0.929644
18.430,221.386,0.911517
18.440,220.156,0.925031
18.450,218.838,0.904636
18.460,217.603,0.909287
18.470,216.387,0.900362
18.480,215.126,0.884397
18.490,213.750,0.883308
18.500,212.095,0.874783
18.510,210.431,0.929299
18.520,208.874,0.927245
18.530,207.456,0.897255
18.540,206.430,0.924821
18.550,205.268,0.905510
18.560,203.643,0.921370
18.570,202.400,0.883732
18.580,201.102,0.902419
18.590,199.715,0.882425
18.600,198.304,0.890316
18.610,197.154,0.926456
18.620,196.147,0.926128
18.630,194.862,0.919195
18.640,193.267,0.858378
18.650,191.671,0.851989
18.660,190.236,0.880166
18.670,188.562,0.867545
18.680,186.984,0.882539
18.690,185.669,0.928326
18.700,184.675,0.890676
18.710,183.446,0.901161
18.720,181.934,0.872191
18.730,180.189,0.869190
18.740,178.665,0.867753
18.750,177.293,0.893630
18.760,176.056,0.880891
18.770,175.235,0.906237
18.780,174.146,0.865355
18.790,172.950,0.882843
18.800,171.428,0.897029
18.810,169.956,0.886156
18.820,168.238,0.885907
18.830,166.718,0.907154
18.840,165.769,0.929619
18.850,164.692,0.925357
18.860,163.377,0.922051
18.870,161.838,0.919325
18.880,160.447,0.905735
18.890,159.205,0.908301
18.900,157.599,0.920776
18.910,156.468,0.926993
18.920,155.316,0.888226
18.930,154.045,0.898060
18.940,152.432,0.875846
18.950,150.723,0.884209
18.960,149.279,0.897997
18.970,147.823,0.933771
18.980,146.723,0.928144
18.990,145.668,0.930057
19.000,144.530,0.857281
19.010,142.680,0.834454
19.020,140.911,0.860696
19.030,139.194,0.900839
19.040,137.984,0.909795
19.050,136.975,0.895108
19.060,135.546,0.892658
19.070,134.077,0.922160
19.080,132.990,0.917569
19.090,131.731,0.921016
19.100,130.308,0.886334
19.110,128.640,0.893202
19.120,127.110,0.884103
19.130,125.761,0.876835
19.140,124.307,0.911881
19.150,123.212,0.912980
19.160,122.017,0.903019
19.170,120.644,0.905335
19.180,119.044,0.895012
19.190,117.498,0.893486
19.200,116.498,0.933622
19.210,115.491,0.920010
19.220,114.128,0.871421
19.230,112.671,0.811678
19.240,111.198,0.845379
19.250,109.871,0.903237
19.260,108.781,0.895377
19.270,107.571,0.864012
19.280,105.652,0.807935
19.290,104.215,0.877762
19.300,103.044,0.877653
19.310,101.914,0.891798
19.320,101.316,0.894082
19.330,101.502,0.904869
19.340,102.132,0.880451
19.350,102.915,0.895004
19.360,103.756,0.900523
19.370,104.607,0.858872
19.380,105.891,0.796299
19.390,107.189,0.836172
19.400,108.284,0.870293
19.410,109.194,0.931268
19.420,109.982,0.943771
19.430,110.718,0.913376
19.440,111.676,0.870961
19.450,112.847,0.841917
19.460,114.066,0.878942
19.470,115.005,0.895822
19.480,115.958,0.938436
19.490,116.816,0.947374
19.500,117.637,0.901224
19.510,118.479,0.914861
19.520,119.361,0.918946
19.530,120.584,0.912796
19.540,121.692,0.896940
19.550,122.533,0.928143
19.560,123.283,0.922953
19.570,124.043,0.932462
19.580,124.994,0.895250
19.590,126.136,0.878541
19.600,127.092,0.888865
19.610,128.281,0.909040
19.620,129.458,0.894477
19.630,130.545,0.916329
19.640,131.458,0.944449
19.650,132.126,0.917267
19.660,132.996,0.939570
19.670,134.244,0.946693
19.680,135.154,0.912124
19.690,136.434,0.892263
19.700,137.526,0.919450
19.710,138.227,0.912536
19.720,138.976,0.937798
19.730,139.976,0.887319
19.740,141.219,0.902735
19.750,142.364,0.927642
19.760,143.663,0.915136
19.770,144.638,0.904805
19.780,145.798,0.957543
19.790,146.527,0.941087
19.800,147.298,0.966792
19.810,148.068,0.945753
19.820,149.071,0.925419
19.830,150.143,0.908844
19.840,151.196,0.919586
19.850,152.277,0.923168
19.860,153.239,0.903283
19.870,154.346,0.932976
19.880,155.418,0.942685
19.890,156.149,0.949246
19.900,156.916,0.923445
19.910,157.970,0.934674
19.920,159.010,0.913978
19.930,160.010,0.935875
19.940,161.195,0.940638
19.950,161.959,0.944041
19.960,162.954,0.934763
19.970,163.971,0.934282
19.980,164.698,0.940767
19.990,165.407,0.936245
20.000,166.069,0.885011
20.010,166.926,0.795786
20.020,167.960,0.639077
20.030,169.346,0.578509
20.040,170.781,0.574825
20.050,172.168,0.692964
20.060,172.979,0.818949
20.070,173.719,0.876403
20.080,174.607,0.901633
20.090,175.530,0.933536
20.100,176.223,0.917017
20.110,176.947,0.916596
20.120,177.647,0.925732
20.130,178.707,0.893529
20.140,180.268,0.895113
20.150,181.634,0.903959
20.160,182.804,0.913520
20.170,183.780,0.910547
20.180,184.637,0.900151
20.190,185.641,0.914094
20.200,186.884,0.891248
20.210,187.975,0.910321
20.220,188.725,0.887379
20.230,189.558,0.855475
20.240,190.695,0.861192
20.250,192.020,0.855054
20.260,193.404,0.839127
20.270,194.454,0.890249
20.280,195.082,0.886735
20.290,196.000,0.885666
20.300,196.762,0.919393
20.310,197.291,0.915491
20.320,197.868,0.860652
20.330,199.355,0.747316
20.340,200.365,0.686986
20.350,200.396,0.673287
20.360,199.708,0.685060
20.370,198.416,0.733297
20.380,197.212,0.831608
20.390,196.395,0.843048
20.400,196.401,0.752115
20.410,197.045,0.351842
20.420,391.396,0.099353
20.430,578.702,0.022873
20.440,1334.226,0.044486
20.450,1345.448,0.064469
20.460,1339.715,0.076428
20.470,1338.992,0.078454
20.480,1337.787,0.071824
20.490,187.832,0.115902
20.500,186.911,0.270189
20.510,186.189,0.480273
20.520,185.658,0.643844
20.530,185.206,0.735815
20.540,184.292,0.685741
20.550,183.604,0.716510
20.560,182.645,0.670129
20.570,181.667,0.676597
20.580,180.812,0.645175
20.590,179.970,0.647923
20.600,179.198,0.681489
20.610,178.472,0.728339
20.620,177.898,0.799913
20.630,177.270,0.838690
20.640,176.517,0.842493
20.650,175.765,0.896269
20.660,175.050,0.894144
20.670,174.349,0.890674
20.680,173.818,0.893933
20.690,173.183,0.894185
20.700,172.455,0.879595
20.710,171.586,0.873365
20.720,170.489,0.827274
20.730,169.348,0.855224
20.740,168.559,0.849776
20.750,167.839,0.847188
20.760,167.058,0.861755
20.770,166.565,0.820321
20.780,166.062,0.794083
20.790,165.376,0.859807
20.800,164.691,0.877060
20.810,163.985,0.894633
20.820,163.171,0.913727
20.830,162.377,0.903681
20.840,161.259,0.929218
20.850,160.328,0.929125
20.860,159.640,0.932637
20.870,158.916,0.911725
20.880,158.232,0.937149
20.890,157.449,0.938961
20.900,156.667,0.926915
20.910,156.191,0.954321
20.920,155.590,0.938108
20.930,154.888,0.928941
20.940,153.979,0.920324
20.950,152.843,0.907792
20.960,152.223,0.912826
20.970,151.086,0.917210
20.980,150.343,0.914884
20.990,149.566,0.915156
21.000,148.621,0.913222
21.010,147.945,0.945720
21.020,147.250,0.959688
21.030,146.675,0.945254
21.040,145.964,0.946824
21.050,145.343,0.945554
21.060,144.737,0.896912
21.070,143.885,0.896763
21.080,142.767,0.903588
21.090,141.806,0.892512
21.100,140.689,0.897907
21.110,139.695,0.895348
21.120,138.966,0.936275
21.130,138.461,0.937306
21.140,137.763,0.919053
21.150,137.034,0.914916
21.160,136.326,0.892781
21.170,135.426,0.908938
21.180,134.548,0.933595
21.190,133.872,0.932805
21.200,133.137,0.927161
21.210,132.316,0.920309
21.220,131.617,0.937279
21.230,130.966,0.934885
21.240,130.178,0.898390
21.250,129.257,0.896129
21.260,128.374,0.907324
21.270,127.501,0.886490
21.280,126.645,0.899156
21.290,125.698,0.889482
21.300,124.841,0.898517
21.310,124.047,0.935092
21.320,123.483,0.940277
21.330,122.919,0.925988
21.340,122.291,0.930950
21.350,121.682,0.901581
21.360,121.161,0.922099
21.370,120.713,0.911238
21.380,120.450,0.906478
21.390,120.116,0.908238
21.400,119.801,0.915573
21.410,119.491,0.915399
21.420,119.186,0.915439
21.430,118.999,0.902257
21.440,118.706,0.910177
21.450,118.365,0.926870
21.460,118.121,0.926179
21.470,117.744,0.908636
21.480,117.564,0.900041
