time,frequency,confidence
10.740,286.973,0.958477
10.750,288.601,0.938633
10.760,290.367,0.936088
10.770,292.230,0.938302
10.780,293.711,0.951891
10.790,295.065,0.964413
10.800,296.221,0.941314
10.810,297.713,0.951945
10.820,299.318,0.951372
10.830,300.935,0.961831
10.840,302.489,0.960875
10.850,304.323,0.979408
10.860,306.011,0.977776
10.870,307.681,0.976457
10.880,309.347,0.970504
10.890,310.645,0.960497
10.900,311.663,0.974025
10.910,312.977,0.967132
10.920,314.684,0.939748
10.930,316.820,0.938900
10.940,319.071,0.933405
10.950,320.542,0.921948
10.960,322.069,0.945267
10.970,323.353,0.949477
10.980,325.198,0.868818
10.990,327.195,0.736715
11.000,327.020,0.652240
11.010,328.078,0.727023
11.020,329.283,0.795127
11.030,330.287,0.869379
11.040,331.697,0.877967
11.050,333.218,0.878921
11.060,334.561,0.874947
11.070,336.148,0.850899
11.080,337.847,0.878705
11.090,339.852,0.875811
11.100,342.256,0.874252
11.110,344.463,0.863303
11.120,346.000,0.896014
11.130,347.229,0.889873
11.140,348.413,0.888498
11.150,349.751,0.935399
11.160,350.842,0.936484
11.170,352.182,0.916629
11.180,352.909,0.935639
11.190,352.740,0.936248
11.200,351.388,0.948675
11.210,349.391,0.952083
11.220,347.626,0.932660
11.230,345.267,0.931118
11.240,341.682,0.923385
11.250,338.960,0.930622
11.260,336.516,0.898380
11.270,333.939,0.933215
11.280,331.243,0.949193
11.290,328.942,0.917764
11.300,326.299,0.947587
11.310,323.854,0.951060
11.320,321.478,0.926387
11.330,318.625,0.938437
11.340,315.495,0.947404
11.350,313.103,0.952964
11.360,310.740,0.943143
11.370,308.166,0.967772
11.380,305.554,0.968562
11.390,303.017,0.946813
11.400,300.386,0.927240
11.410,297.798,0.949287
11.420,294.904,0.958855
11.430,292.226,0.937161
11.440,289.739,0.914284
11.450,287.100,0.951519
11.460,284.661,0.967509
11.470,281.345,0.933677
11.480,278.373,0.938850
11.490,276.126,0.925409
11.500,274.124,0.939288
11.510,271.390,0.933507
11.520,268.554,0.958747
11.530,265.894,0.954939
11.540,263.001,0.957733
11.550,260.815,0.933488
11.560,258.439,0.938864
11.570,255.626,0.935187
11.580,252.541,0.919035
11.590,250.020,0.932260
11.600,247.352,0.930221
11.610,245.319,0.939759
11.620,242.945,0.949825
11.630,240.367,0.926776
11.640,237.763,0.903430
11.650,235.048,0.897854
11.660,232.767,0.847459
11.670,229.175,0.897630
11.680,226.338,0.918147
11.690,223.767,0.930335
11.700,220.953,0.920423
11.710,218.576,0.906312
11.720,216.349,0.906049
11.730,213.997,0.875898
11.740,210.564,0.919619
11.750,207.659,0.920852
11.760,205.107,0.911995
11.770,202.688,0.877754
11.780,200.180,0.858307
11.790,197.630,0.894043
11.800,195.430,0.910937
11.810,192.726,0.858595
11.820,189.351,0.875598
11.830,186.533,0.889479
11.840,184.237,0.890006
11.850,181.594,0.867446
11.860,178.738,0.868515
11.870,176.241,0.864951
11.880,173.864,0.896302
11.890,171.517,0.901326
11.900,168.749,0.883432
11.910,166.112,0.901109
11.920,163.693,0.902197
11.930,160.798,0.894323
11.940,158.343,0.906969
11.950,155.852,0.903331
11.960,153.173,0.849975
11.970,150.005,0.851592
11.980,147.172,0.914452
11.990,145.018,0.849505
12.000,141.568,0.806584
12.010,138.810,0.889354
12.020,136.720,0.862369
12.030,133.941,0.892573
12.040,131.537,0.898917
12.050,128.838,0.838781
12.060,125.958,0.817373
12.070,123.510,0.901082
12.080,121.083,0.874545
12.090,117.854,0.846331
12.100,115.615,0.897068
12.110,113.113,0.762706
12.120,110.671,0.836582
12.130,108.167,0.756896
12.140,104.858,0.667487
12.150,102.735,0.778698
12.160,99.991,0.738597
12.170,97.562,0.763035
12.180,94.887,0.650939
12.190,91.717,0.701698
12.200,90.266,0.842139
12.210,89.936,0.881674
12.220,90.485,0.844539
12.230,91.703,0.830480
12.240,92.864,0.852804
12.250,94.143,0.849462
12.260,95.545,0.834782
12.270,96.670,0.850509
12.280,97.686,0.866002
12.290,98.637,0.888886
12.300,99.933,0.858960
12.310,101.057,0.884713
12.320,102.023,0.882815
12.330,103.135,0.877315
12.340,104.214,0.883391
12.350,105.340,0.786436
12.360,106.882,0.821354
12.370,108.299,0.869787
12.380,109.415,0.912566
12.390,110.358,0.925249
12.400,111.355,0.856784
12.410,112.671,0.827997
12.420,114.172,0.865531
12.430,115.283,0.910031
12.440,116.414,0.915692
12.450,117.333,0.921434
12.460,118.175,0.902287
12.470,119.414,0.895967
12.480,120.674,0.894875
12.490,121.862,0.882272
12.500,122.968,0.887549
12.510,123.924,0.915418
12.520,124.943,0.875876
12.530,126.052,0.863266
12.540,127.270,0.877397
12.550,128.539,0.900958
12.560,130.114,0.896539
12.570,131.281,0.920522
12.580,132.252,0.912592
12.590,133.242,0.918985
12.600,134.363,0.931336
12.610,135.888,0.915710
12.620,137.148,0.901023
12.630,137.970,0.896874
12.640,138.929,0.924248
12.650,140.209,0.881013
12.660,141.506,0.877974
12.670,143.315,0.860411
12.680,144.550,0.884627
12.690,145.585,0.932457
12.700,146.784,0.946633
12.710,147.551,0.950873
12.720,148.626,0.895028
12.730,149.859,0.880992
12.740,151.212,0.887550
12.750,152.449,0.901095
12.760,153.668,0.897428
12.770,154.793,0.913920
12.780,155.860,0.934747
12.790,156.912,0.907602
12.800,158.139,0.917495
12.810,159.477,0.909112
12.820,160.650,0.901215
12.830,161.811,0.924627
12.840,163.080,0.927392
12.850,164.084,0.933501
12.860,164.930,0.955480
12.870,165.989,0.937581
12.880,167.083,0.917597
12.890,168.306,0.864517
12.900,169.911,0.871011
12.910,171.144,0.893528
12.920,172.086,0.863312
12.930,173.224,0.893334
12.940,174.255,0.889961
12.950,175.227,0.909903
12.960,176.534,0.877225
12.970,177.499,0.904569
12.980,178.580,0.878165
12.990,179.748,0.908813
13.000,181.189,0.908379
13.010,182.516,0.879466
13.020,183.671,0.908682
13.030,184.625,0.898723
13.040,185.645,0.921095
13.050,186.777,0.882129
13.060,187.816,0.889606
13.070,189.244,0.884256
13.080,190.815,0.868229
13.090,192.108,0.889151
13.100,193.459,0.864162
13.110,194.728,0.928204
13.120,195.613,0.918496
13.130,196.567,0.940897
13.140,197.556,0.927753
13.150,198.679,0.923621
13.160,199.881,0.896528
13.170,201.181,0.910827
13.180,202.550,0.881645
13.190,203.786,0.921931
13.200,205.074,0.909277
13.210,206.252,0.927139
13.220,207.209,0.890512
13.230,208.182,0.919106
13.240,209.371,0.889126
13.250,210.970,0.908544
13.260,212.414,0.900389
13.270,213.740,0.897870
13.280,215.198,0.915983
13.290,216.710,0.916857
13.300,218.060,0.942637
13.310,219.268,0.908234
13.320,220.502,0.946273
13.330,221.617,0.924397
13.340,222.728,0.948201
13.350,223.646,0.941026
13.360,224.938,0.922205
13.370,226.594,0.913437
13.380,228.158,0.921252
13.390,230.044,0.868150
13.400,231.569,0.909496
13.410,232.950,0.910280
13.420,233.913,0.943788
13.430,235.323,0.906099
13.440,236.819,0.921426
13.450,238.351,0.881688
13.460,239.357,0.937554
13.470,240.545,0.917683
13.480,241.966,0.959114
13.490,243.324,0.946826
13.500,244.513,0.945648
13.510,245.721,0.941153
13.520,247.045,0.940863
13.530,248.110,0.950151
13.540,249.388,0.935528
13.550,250.738,0.956023
13.560,252.383,0.934520
13.570,253.795,0.965843
13.580,255.164,0.949272
13.590,256.483,0.971469
13.600,257.942,0.948915
13.610,259.194,0.963617
13.620,260.488,0.949875
13.630,261.559,0.962242
13.640,262.720,0.968507
13.650,264.056,0.926823
13.660,265.441,0.966408
13.670,266.645,0.944754
13.680,267.952,0.964272
13.690,269.403,0.962616
13.700,271.414,0.961063
13.710,272.814,0.955384
13.720,274.246,0.955696
13.730,275.349,0.953339
13.740,276.324,0.920942
13.750,277.410,0.937378
13.760,278.404,0.937239
13.770,279.758,0.898558
13.780,281.348,0.945907
13.790,282.793,0.927442
13.800,284.022,0.967216
13.810,285.376,0.953227
13.820,286.820,0.957436
13.830,288.260,0.952582
13.840,289.732,0.930202
13.850,291.354,0.950427
13.860,292.723,0.925736
13.870,293.932,0.960652
13.880,294.947,0.965937
13.890,296.055,0.948359
13.900,297.422,0.949285
13.910,298.787,0.958632
13.920,300.203,0.940638
13.930,301.514,0.970070
13.940,302.937,0.956256
13.950,304.518,0.981357
13.960,305.928,0.979054
13.970,307.368,0.971565
13.980,309.055,0.972181
13.990,310.228,0.948733
14.000,311.181,0.969760
14.010,312.043,0.975463
14.020,313.202,0.965129
14.030,314.688,0.944288
14.040,316.662,0.947653
14.050,318.654,0.934822
14.060,320.199,0.934640
14.070,321.649,0.924734
14.080,322.900,0.950447
14.090,323.923,0.958900
14.100,324.863,0.948986
14.110,325.601,0.961156
14.120,326.800,0.946796
14.130,328.102,0.833128
14.140,328.433,0.635925
14.150,328.910,0.656574
14.160,330.797,0.772691
14.170,332.018,0.825782
14.180,333.447,0.863189
14.190,334.637,0.866281
14.200,335.854,0.846045
14.210,337.623,0.875898
14.220,339.287,0.884991
14.230,340.387,0.864482
14.240,340.903,0.868632
14.250,340.465,0.866794
14.260,339.296,0.893149
14.270,337.879,0.905155
14.280,336.581,0.881514
14.290,335.947,0.895476
14.300,335.228,0.910877
14.310,334.159,0.921857
14.320,333.021,0.910623
14.330,331.898,0.923068
14.340,330.916,0.942824
14.350,330.002,0.944663
14.360,329.177,0.927729
14.370,328.119,0.933687
14.380,327.199,0.944257
14.390,326.120,0.940510
14.400,325.139,0.918233
14.410,324.098,0.946772
14.420,323.049,0.951341
14.430,322.087,0.938704
14.440,321.003,0.903919
14.450,319.922,0.931485
14.460,318.549,0.934733
14.470,317.185,0.915389
14.480,315.684,0.948518
14.490,314.492,0.929307
14.500,313.442,0.949402
14.510,312.417,0.964406
14.520,311.776,0.965903
14.530,310.994,0.956568
14.540,310.059,0.951869
14.550,308.841,0.973111
14.560,307.758,0.971442
14.570,306.590,0.963564
14.580,305.356,0.977112
14.590,304.167,0.965322
14.600,303.086,0.951554
14.610,301.926,0.964048
14.620,300.768,0.946024
14.630,299.697,0.936201
14.640,298.605,0.953579
14.650,297.497,0.947845
14.660,296.539,0.931060
14.670,295.431,0.957893
14.680,294.368,0.958143
14.690,293.279,0.925844
14.700,292.348,0.939185
14.710,291.455,0.948672
14.720,290.377,0.935680
14.730,289.032,0.929888
14.740,287.911,0.956403
14.750,286.763,0.943173
14.760,285.521,0.954438
14.770,284.453,0.967430
14.780,283.272,0.944352
14.790,281.626,0.933785
14.800,280.300,0.911237
14.810,279.294,0.909134
14.820,278.292,0.926245
14.830,277.308,0.920447
14.840,276.456,0.891049
14.850,275.542,0.931854
14.860,274.667,0.942759
14.870,273.640,0.919415
14.880,272.569,0.940229
14.890,271.481,0.945430
14.900,270.048,0.942038
14.910,268.789,0.958891
14.920,267.525,0.945093
14.930,266.389,0.933155
14.940,265.177,0.940794
14.950,264.052,0.905407
14.960,263.150,0.941971
14.970,262.247,0.956007
14.980,261.274,0.937700
14.990,260.310,0.935117
15.000,259.290,0.947941
15.010,258.140,0.920960
15.020,257.032,0.956192
15.030,255.679,0.939667
15.040,254.710,0.919692
15.050,253.592,0.930138
15.060,252.188,0.887712
15.070,250.691,0.930519
15.080,249.409,0.903881
15.090,248.567,0.912928
15.100,247.653,0.924381
15.110,246.997,0.914977
15.120,246.118,0.903410
15.130,245.179,0.932894
15.140,244.316,0.916133
15.150,243.346,0.936050
15.160,242.198,0.952027
15.170,240.919,0.922684
15.180,239.855,0.926261
15.190,238.796,0.900027
15.200,237.666,0.903250
15.210,236.371,0.915653
15.220,235.279,0.886652
15.230,234.208,0.920802
15.240,233.414,0.924162
15.250,232.821,0.901690
15.260,233.143,0.913654
15.270,234.469,0.924075
15.280,236.254,0.886329
15.290,238.436,0.845559
15.300,240.459,0.894115
15.310,242.147,0.943581
15.320,243.946,0.880177
15.330,246.076,0.903775
15.340,247.381,0.929548
15.350,249.109,0.880027
15.360,251.250,0.909865
15.370,253.812,0.913666
15.380,255.938,0.937288
15.390,257.791,0.917307
15.400,259.486,0.934926
15.410,261.104,0.920273
15.420,262.985,0.929769
15.430,264.974,0.939034
15.440,267.048,0.917082
15.450,269.010,0.951529
15.460,271.365,0.936563
15.470,273.542,0.910374
15.480,275.005,0.932722
15.490,276.588,0.885320
15.500,278.227,0.896149
15.510,280.607,0.888274
15.520,283.108,0.880195
15.530,285.395,0.916541
15.540,287.297,0.930333
15.550,289.286,0.902498
15.560,291.390,0.925012
15.570,293.240,0.906491
15.580,294.934,0.936528
15.590,296.785,0.895899
15.600,298.755,0.927877
15.610,300.485,0.915373
15.620,302.135,0.937134
15.630,304.302,0.939116
15.640,306.392,0.929619
15.650,308.719,0.939277
15.660,310.774,0.925580
15.670,312.433,0.945209
15.680,314.055,0.901298
15.690,316.229,0.923766
15.700,318.694,0.915766
15.710,320.908,0.902593
15.720,322.835,0.936410
15.730,324.655,0.922379
15.740,326.447,0.947025
15.750,328.369,0.922814
15.760,329.957,0.958248
15.770,331.247,0.950826
15.780,332.841,0.917459
15.790,334.920,0.927011
15.800,336.694,0.896083
15.810,339.000,0.911691
15.820,341.565,0.899617
15.830,344.322,0.869544
15.840,346.451,0.899529
15.850,348.577,0.900373
15.860,350.161,0.928409
15.870,351.696,0.911965
15.880,353.284,0.916197
15.890,354.802,0.925083
15.900,356.298,0.895271
15.910,358.710,0.935035
15.920,360.494,0.907765
15.930,362.432,0.926186
15.940,364.717,0.862634
15.950,367.705,0.890411
15.960,370.016,0.892577
15.970,372.005,0.910310
15.980,373.913,0.904265
15.990,375.803,0.940101
16.000,377.643,0.926188
16.010,379.431,0.943341
16.020,381.343,0.942030
16.030,383.258,0.920816
16.040,385.345,0.929107
16.050,387.551,0.927903
16.060,389.656,0.943635
16.070,391.458,0.931864
16.080,393.105,0.959892
16.090,394.850,0.942194
16.100,396.613,0.943412
16.110,398.593,0.938970
16.120,400.708,0.914585
16.130,403.057,0.927321
16.140,405.202,0.896270
16.150,407.167,0.919544
16.160,409.462,0.864618
16.170,411.652,0.909947
16.180,413.818,0.875917
16.190,415.314,0.898800
16.200,416.725,0.913412
16.210,418.431,0.890604
16.220,420.495,0.880052
16.230,422.797,0.891232
16.240,425.119,0.886342
16.250,426.951,0.920496
16.260,428.819,0.890518
16.270,429.930,0.923706
16.280,429.996,0.927466
16.290,429.184,0.904140
16.300,427.943,0.927916
16.310,426.815,0.935976
16.320,425.602,0.918339
16.330,424.004,0.890582
16.340,422.284,0.908124
16.350,420.379,0.888367
16.360,418.830,0.893248
16.370,417.203,0.922325
16.380,416.062,0.927095
16.390,415.144,0.909162
16.400,413.948,0.883727
16.410,412.889,0.919975
16.420,411.506,0.921803
16.430,409.997,0.892469
16.440,408.459,0.910532
16.450,406.744,0.929321
16.460,405.111,0.903541
16.470,403.398,0.921839
16.480,402.021,0.926189
16.490,400.798,0.908125
16.500,399.474,0.910993
16.510,398.045,0.941514
16.520,396.679,0.937183
16.530,395.470,0.919569
16.540,394.378,0.953447
16.550,393.304,0.960796
16.560,392.059,0.946179
16.570,390.890,0.932876
16.580,389.749,0.952790
16.590,388.045,0.940932
16.600,386.515,0.904127
16.610,384.974,0.933790
16.620,383.370,0.918319
16.630,381.752,0.921234
16.640,380.307,0.940178
16.650,379.335,0.935416
16.660,378.225,0.915663
16.670,376.838,0.944300
16.680,375.413,0.941208
16.690,374.011,0.913810
16.700,372.627,0.926131
16.710,371.394,0.941335
16.720,370.210,0.932250
16.730,368.791,0.899098
16.740,367.395,0.939778
16.750,365.732,0.931674
16.760,364.025,0.931925
16.770,362.349,0.952563
16.780,360.724,0.935249
16.790,359.192,0.949879
16.800,357.733,0.956371
16.810,356.350,0.933506
16.820,355.141,0.962522
16.830,353.941,0.967406
16.840,352.855,0.959563
16.850,351.435,0.959936
16.860,350.321,0.971651
16.870,349.049,0.963202
16.880,348.417,0.944429
16.890,347.355,0.957566
16.900,346.204,0.970412
16.910,344.680,0.949914
16.920,343.093,0.964907
16.930,341.201,0.955540
16.940,339.616,0.952125
16.950,337.843,0.955460
16.960,336.553,0.935912
16.970,335.433,0.962789
16.980,334.167,0.970159
16.990,332.815,0.949105
17.000,331.562,0.970533
17.010,330.517,0.977155
17.020,329.197,0.960781
17.030,327.858,0.969420
17.040,326.643,0.968717
17.050,325.156,0.939341
17.060,324.045,0.962393
17.070,322.977,0.959716
17.080,321.629,0.935485
17.090,320.060,0.933988
17.100,318.421,0.935722
17.110,316.365,0.944094
17.120,314.928,0.950715
17.130,313.598,0.948015
17.140,312.421,0.966688
17.150,311.045,0.961512
17.160,310.056,0.939033
17.170,308.996,0.970359
17.180,307.538,0.971598
17.190,305.782,0.982207
17.200,304.518,0.984771
17.210,303.381,0.962689
17.220,302.160,0.970264
17.230,300.933,0.955631
17.240,299.591,0.954500
17.250,298.176,0.957249
17.260,297.086,0.879268
17.270,295.615,0.766105
17.280,293.060,0.482675
17.290,291.495,0.636278
17.300,290.788,0.722442
17.310,291.388,0.799062
17.320,292.158,0.821290
17.330,292.712,0.807939
17.340,292.979,0.800403
17.350,293.158,0.785797
17.360,293.239,0.770667
17.370,293.474,0.777659
17.380,293.546,0.793335
17.390,293.576,0.799922
17.400,293.667,0.817488
17.410,293.690,0.833157
17.420,293.816,0.849964
17.430,293.904,0.866169
17.440,293.917,0.877398
17.450,293.989,0.891665
17.460,294.068,0.903250
17.470,294.162,0.908605
17.480,294.282,0.917132
17.490,294.424,0.923922
17.500,294.451,0.929810
17.510,294.547,0.930539
17.520,294.629,0.935398
17.530,294.667,0.939715
17.540,294.723,0.945470
17.550,294.759,0.949175
17.560,294.888,0.950182
17.570,294.872,0.953202
17.580,294.917,0.957096
17.590,295.062,0.956539
17.600,295.127,0.957924
17.610,295.149,0.958519
17.620,295.244,0.959986
17.630,295.331,0.961647
17.640,295.413,0.960855
17.650,295.530,0.959237
17.660,295.605,0.961158
17.670,295.648,0.961507
17.680,295.818,0.958480
17.690,295.836,0.957778
17.700,295.936,0.952107
17.710,295.932,0.955121
17.720,295.980,0.954989
17.730,296.085,0.949994
17.740,296.180,0.947697
17.750,296.303,0.941841
17.760,296.366,0.940559
17.770,296.452,0.937085
17.780,296.530,0.930659
17.790,296.563,0.926549
17.800,296.719,0.926363
17.810,296.734,0.925334
17.820,296.853,0.929803
17.830,296.920,0.932046
17.840,296.987,0.933793
17.850,297.058,0.934838
17.860,297.193,0.935857
17.870,297.261,0.936184
17.880,297.257,0.935648
17.890,297.417,0.940902
17.900,297.493,0.941708
17.910,297.490,0.938804
17.920,297.593,0.940084
17.930,297.797,0.941471
17.940,297.888,0.941285
17.950,297.950,0.941215
17.960,298.007,0.941909
17.970,298.023,0.941524
17.980,298.156,0.940591
17.990,298.243,0.938615
18.000,298.254,0.938276
18.010,298.265,0.934664
18.020,298.362,0.932163
18.030,298.458,0.933148
18.040,298.573,0.933409
18.050,298.733,0.931409
18.060,298.840,0.928757
18.070,298.865,0.927907
18.080,298.850,0.927870
18.090,298.892,0.927136
18.100,298.971,0.926419
18.110,299.042,0.926435
18.120,299.109,0.925856
18.130,299.189,0.923845
18.140,299.263,0.921727
18.150,299.328,0.919747
18.160,299.401,0.917379
18.170,299.479,0.914937
18.180,299.557,0.912363
18.190,299.630,0.909877
18.200,299.697,0.907401
18.210,299.767,0.904706
18.220,299.839,0.901766
18.230,299.911,0.898669
18.240,299.983,0.895536
18.250,300.133,0.899325
18.260,300.220,0.903066
18.270,300.289,0.905743
18.280,300.366,0.908297
18.290,300.451,0.913324
18.300,300.660,0.924026
18.310,301.202,0.938264
18.320,302.046,0.940589
18.330,303.108,0.921455
18.340,304.371,0.946257
18.350,305.582,0.953444
18.360,306.678,0.934417
18.370,307.956,0.946807
18.380,309.187,0.943550
18.390,310.279,0.915953
18.400,311.350,0.939857
18.410,311.945,0.944766
18.420,312.537,0.944424
18.430,313.452,0.925498
18.440,314.745,0.919239
18.450,316.095,0.928857
18.460,317.181,0.891438
18.470,318.616,0.915407
18.480,319.879,0.922715
18.490,320.924,0.901951
18.500,322.067,0.921019
18.510,323.177,0.942566
18.520,324.176,0.934380
18.530,324.988,0.912036
18.540,326.011,0.938795
18.550,327.269,0.946629
18.560,328.530,0.920763
18.570,329.329,0.937624
18.580,330.010,0.957896
18.590,330.852,0.960687
18.600,331.575,0.951030
18.610,332.608,0.923519
18.620,333.549,0.940564
18.630,334.459,0.933123
18.640,335.619,0.913907
18.650,336.926,0.909302
18.660,338.026,0.928116
18.670,339.006,0.921972
18.680,340.161,0.886874
18.690,341.372,0.897717
18.700,342.872,0.906364
18.710,344.406,0.877130
18.720,345.660,0.906065
18.730,346.998,0.901818
18.740,347.667,0.876664
18.750,348.792,0.907987
18.760,349.613,0.921999
18.770,350.520,0.927791
18.780,351.413,0.918860
18.790,352.321,0.896265
18.800,353.197,0.915621
18.810,353.917,0.927654
18.820,354.586,0.930974
18.830,355.515,0.921311
18.840,356.591,0.907527
18.850,357.791,0.932362
18.860,359.151,0.933297
18.870,360.080,0.911668
18.880,361.217,0.929084
18.890,362.197,0.938104
18.900,363.270,0.926022
18.910,364.549,0.883998
18.920,366.000,0.895854
18.930,367.640,0.891628
18.940,368.844,0.849877
18.950,369.910,0.877911
18.960,370.962,0.914105
18.970,371.971,0.907638
18.980,373.056,0.891681
18.990,374.256,0.907017
19.000,375.305,0.937560
19.010,376.504,0.939032
19.020,377.329,0.935602
19.030,378.442,0.922892
19.040,379.466,0.943276
19.050,380.518,0.946832
19.060,381.444,0.938462
19.070,382.380,0.910188
19.080,383.571,0.927853
19.090,384.850,0.935831
19.100,385.919,0.918055
19.110,387.192,0.916552
19.120,388.306,0.942775
19.130,389.558,0.948253
19.140,390.498,0.937941
19.150,391.508,0.931232
19.160,392.486,0.953738
19.170,393.333,0.958818
19.180,394.346,0.950517
19.190,395.344,0.925765
19.200,396.068,0.934295
19.210,397.032,0.946575
19.220,398.144,0.939805
19.230,399.250,0.918908
19.240,400.458,0.907951
19.250,401.587,0.929485
19.260,402.668,0.935328
19.270,403.769,0.916956
19.280,405.080,0.892722
19.290,406.582,0.919155
19.300,407.583,0.920962
19.310,408.563,0.909615
19.320,409.386,0.882547
19.330,409.778,0.889489
19.340,409.781,0.887709
19.350,409.341,0.886406
19.360,409.057,0.892139
19.370,408.584,0.910001
19.380,408.376,0.913980
19.390,408.013,0.919403
19.400,407.760,0.919693
19.410,407.455,0.924515
19.420,407.143,0.922604
19.430,406.879,0.920039
19.440,406.544,0.924190
19.450,406.094,0.920641
19.460,405.818,0.915580
19.470,405.692,0.912200
19.480,405.332,0.911473
19.490,404.811,0.892012
19.500,404.418,0.898617
19.510,404.293,0.907998
19.520,403.792,0.927043
19.530,403.375,0.937011
19.540,402.811,0.938683
19.550,402.567,0.933518
19.560,402.326,0.931264
19.570,402.143,0.936030
19.580,401.817,0.935916
19.590,401.474,0.933174
19.600,401.108,0.927602
19.610,400.696,0.915624
19.620,400.388,0.902168
19.630,400.170,0.891046
19.640,399.921,0.903677
19.650,399.757,0.914995
19.660,399.681,0.921078
19.670,399.572,0.925333
19.680,399.401,0.929273
19.690,399.140,0.932639
19.700,398.685,0.938091
19.710,398.043,0.948350
19.720,397.601,0.954910
19.730,397.443,0.957445
19.740,397.320,0.958797
19.750,396.983,0.956593
19.760,396.615,0.949161
19.770,396.270,0.941730
19.780,396.050,0.941567
19.790,395.965,0.940246
19.800,395.569,0.926768
19.810,395.175,0.942479
19.820,394.870,0.953244
19.830,394.697,0.959240
19.840,394.463,0.963851
19.850,394.232,0.966033
19.860,393.888,0.969188
19.870,393.634,0.971605
19.880,393.489,0.971507
19.890,393.171,0.971905
19.900,392.920,0.970596
19.910,392.736,0.972261
19.920,392.390,0.967088
19.930,392.231,0.965843
19.940,392.093,0.962727
19.950,391.789,0.954183
19.960,391.635,0.949911
19.970,391.393,0.939265
19.980,391.225,0.935271
19.990,390.875,0.947219
20.000,390.645,0.950324
20.010,390.355,0.956683
20.020,390.181,0.958604
20.030,389.956,0.962333
20.040,389.629,0.963004
20.050,389.349,0.965448
20.060,389.080,0.964730
20.070,388.681,0.962936
20.080,388.409,0.961685
20.090,387.871,0.955284
20.100,387.587,0.951380
20.110,387.179,0.942260
20.120,386.835,0.930041
20.130,386.386,0.932382
20.140,386.125,0.940380
20.150,385.652,0.951172
20.160,385.298,0.958395
20.170,385.108,0.961256
20.180,384.778,0.964218
20.190,384.675,0.964404
20.200,384.231,0.963264
20.210,383.946,0.964166
20.220,383.708,0.963629
20.230,383.595,0.965761
20.240,383.271,0.963712
20.250,382.927,0.958340
20.260,382.515,0.947556
20.270,382.249,0.949834
20.280,382.045,0.957160
20.290,381.742,0.966091
20.300,381.598,0.969520
20.310,381.307,0.974883
20.320,380.954,0.979497
20.330,380.893,0.980425
20.340,381.175,0.981831
20.350,381.865,0.973657
20.360,382.973,0.969076
20.370,384.137,0.973840
20.380,385.338,0.968608
20.390,386.123,0.946741
20.400,387.038,0.905502
20.410,388.042,0.850612
20.420,389.512,0.788113
20.430,392.548,0.688471
20.440,392.421,0.799869
20.450,393.187,0.885469
20.460,394.075,0.915757
20.470,395.078,0.904334
20.480,396.135,0.918647
20.490,397.104,0.944668
20.500,398.131,0.944979
20.510,398.948,0.935728
20.520,399.855,0.910309
20.530,400.906,0.926693
20.540,402.040,0.939782
20.550,403.356,0.929028
20.560,404.627,0.901154
20.570,405.639,0.926274
20.580,406.861,0.939862
20.590,408.157,0.932302
20.600,409.525,0.894499
20.610,410.920,0.926091
20.620,412.077,0.936376
20.630,413.314,0.910466
20.640,414.358,0.890580
20.650,415.252,0.931440
20.660,416.017,0.945845
20.670,416.910,0.950314
20.680,418.010,0.942066
20.690,419.427,0.915261
20.700,420.637,0.930486
20.710,422.003,0.942175
20.720,423.229,0.934466
20.730,424.719,0.918973
20.740,425.861,0.948083
20.750,426.976,0.956409
20.760,427.918,0.944170
20.770,429.231,0.929942
20.780,430.188,0.952544
20.790,431.361,0.958220
20.800,432.525,0.953772
20.810,433.494,0.938207
20.820,434.852,0.946370
20.830,436.195,0.955423
20.840,437.233,0.947022
20.850,438.661,0.928806
20.860,439.849,0.959409
20.870,440.706,0.967454
20.880,441.541,0.966483
20.890,442.182,0.960874
20.900,443.310,0.943165
20.910,444.532,0.910490
20.920,445.685,0.940104
20.930,446.721,0.947049
20.940,447.656,0.941654
20.950,448.685,0.925398
20.960,449.733,0.919739
20.970,450.919,0.938343
20.980,452.225,0.937245
20.990,453.487,0.921587
21.000,454.861,0.902714
21.010,456.042,0.922365
21.020,457.093,0.926379
21.030,457.995,0.921965
21.040,459.125,0.905422
21.050,460.321,0.877678
21.060,461.616,0.902172
21.070,463.034,0.908214
21.080,464.547,0.886996
21.090,465.778,0.897730
21.100,466.823,0.920702
21.110,467.746,0.926133
21.120,468.717,0.919261
21.130,469.436,0.906119
21.140,470.628,0.872991
21.150,471.688,0.874143
21.160,472.926,0.888700
21.170,474.185,0.881002
21.180,475.276,0.862198
21.190,476.216,0.883242
21.200,477.402,0.897292
21.210,478.752,0.906027
21.220,480.170,0.894576
21.230,481.353,0.879575
21.240,482.333,0.913648
21.250,483.692,0.926244
21.260,484.875,0.923700
21.270,486.073,0.922680
21.280,487.360,0.893353
21.290,488.737,0.919347
21.300,489.960,0.932622
21.310,491.033,0.932853
21.320,492.139,0.913005
21.330,493.208,0.913417
21.340,493.718,0.927629
21.350,494.233,0.944017
21.360,494.275,0.948094
21.370,493.638,0.936111
21.380,492.354,0.894150
21.390,490.871,0.916502
21.400,489.537,0.915324
21.410,488.095,0.895141
21.420,486.605,0.923619
21.430,484.842,0.946700
21.440,483.169,0.937617
21.450,481.593,0.907718
21.460,479.674,0.911733
21.470,478.084,0.910598
21.480,476.711,0.899603
21.490,475.111,0.859332
