time,frequency,confidence
10.750,135.725,0.931073
10.760,136.785,0.880549
10.770,137.684,0.875628
10.780,138.341,0.895401
10.790,139.361,0.844564
10.800,140.733,0.809348
10.810,142.498,0.794122
10.820,143.963,0.736942
10.830,144.830,0.736012
10.840,145.259,0.783544
10.850,146.240,0.789440
10.860,147.189,0.833109
10.870,148.331,0.682725
10.880,149.273,0.612275
10.890,150.453,0.516044
10.900,151.237,0.595576
10.910,152.435,0.643338
10.920,153.411,0.648693
10.930,154.886,0.711647
10.940,155.414,0.761455
10.950,156.772,0.808561
10.960,158.608,0.810118
10.970,160.293,0.740892
10.980,161.957,0.430146
10.990,1410.062,0.111051
11.000,1316.034,0.156623
11.010,1316.857,0.120523
11.020,1320.995,0.156777
11.030,1331.877,0.092982
11.040,165.227,0.278303
11.050,166.331,0.543632
11.060,167.649,0.589989
11.070,169.168,0.665078
11.080,170.675,0.703478
11.090,171.678,0.745168
11.100,172.742,0.775272
11.110,173.908,0.753525
11.120,175.159,0.768514
11.130,176.199,0.755743
11.140,177.049,0.766779
11.150,177.461,0.781187
11.160,178.228,0.716631
11.170,179.352,0.735192
11.180,180.880,0.674534
11.190,181.544,0.721608
11.200,181.018,0.725192
11.210,180.135,0.753894
11.220,179.478,0.804543
11.230,178.631,0.801197
11.240,178.019,0.841923
11.250,177.336,0.881733
11.260,176.652,0.861259
11.270,176.032,0.893851
11.280,175.424,0.914922
11.290,174.740,0.909818
11.300,174.226,0.895443
11.310,173.520,0.906646
11.320,173.106,0.897866
11.330,172.426,0.838426
11.340,171.385,0.785888
11.350,170.243,0.637228
11.360,169.354,0.667743
11.370,168.443,0.633372
11.380,167.600,0.754337
11.390,166.806,0.818009
11.400,166.197,0.846694
11.410,165.758,0.908474
11.420,165.302,0.935332
11.430,164.786,0.934142
11.440,164.172,0.933059
11.450,163.390,0.940612
11.460,162.365,0.928248
11.470,161.644,0.944586
11.480,160.769,0.934228
11.490,159.958,0.945539
11.500,159.320,0.933426
11.510,158.648,0.933900
11.520,157.991,0.947238
11.530,157.226,0.932874
11.540,156.453,0.939016
11.550,155.992,0.957228
11.560,155.405,0.935801
11.570,154.819,0.932773
11.580,153.939,0.917856
11.590,152.975,0.903368
11.600,152.412,0.911077
11.610,151.223,0.910777
11.620,150.542,0.919704
11.630,149.749,0.908653
11.640,148.876,0.918652
11.650,148.182,0.933308
11.660,147.544,0.956704
11.670,146.999,0.957855
11.680,146.362,0.928925
11.690,145.710,0.948037
11.700,145.143,0.924734
11.710,144.374,0.889696
11.720,143.194,0.868352
11.730,142.314,0.901532
11.740,141.568,0.874694
11.750,140.718,0.897846
11.760,139.799,0.878843
11.770,138.961,0.938733
11.780,138.382,0.934522
11.790,137.852,0.924614
11.800,137.272,0.918242
11.810,136.474,0.879725
11.820,135.718,0.917436
11.830,134.928,0.918889
11.840,134.093,0.937456
11.850,133.476,0.919346
11.860,132.770,0.933548
11.870,132.064,0.912788
11.880,131.364,0.938985
11.890,130.773,0.922965
11.900,129.916,0.910916
11.910,129.104,0.884671
11.920,128.173,0.912601
11.930,127.370,0.886304
11.940,126.484,0.892642
11.950,125.536,0.903427
11.960,124.925,0.898194
11.970,124.309,0.919196
11.980,123.665,0.935889
11.990,123.163,0.914090
12.000,122.493,0.927370
12.010,121.661,0.901878
12.020,121.000,0.920304
12.030,120.331,0.890625
12.040,119.515,0.916016
12.050,118.812,0.897071
12.060,117.970,0.912510
12.070,117.094,0.937345
12.080,116.477,0.943309
12.090,116.035,0.942144
12.100,115.472,0.928390
12.110,114.880,0.874832
12.120,114.003,0.874650
12.130,113.097,0.827515
12.140,112.222,0.832153
12.150,111.457,0.869351
12.160,110.818,0.887105
12.170,110.303,0.927676
12.180,109.658,0.903176
12.190,109.039,0.925611
12.200,108.523,0.894390
12.210,107.895,0.891068
12.220,107.400,0.872314
12.230,106.695,0.874061
12.240,105.912,0.802375
12.250,105.249,0.818347
12.260,104.618,0.844304
12.270,104.181,0.893613
12.280,103.896,0.898182
12.290,103.497,0.867494
12.300,103.059,0.885273
12.310,102.579,0.891283
12.320,102.024,0.891398
12.330,101.557,0.887131
12.340,101.038,0.886683
12.350,100.521,0.902081
12.360,99.900,0.871560
12.370,99.376,0.880231
12.380,98.875,0.882877
12.390,98.466,0.921928
12.400,98.137,0.930710
12.410,97.826,0.910535
12.420,97.426,0.908406
12.430,97.003,0.892476
12.440,96.525,0.886830
12.450,95.970,0.897624
12.460,95.360,0.897941
12.470,94.716,0.893653
12.480,94.120,0.877345
12.490,93.523,0.869509
12.500,93.110,0.881768
12.510,92.588,0.883776
12.520,92.085,0.839361
12.530,91.433,0.831488
12.540,91.001,0.835868
12.550,90.428,0.837055
12.560,89.862,0.883115
12.570,89.384,0.885696
12.580,88.835,0.888737
12.590,88.312,0.897080
12.600,87.884,0.904560
12.610,87.600,0.920924
12.620,87.221,0.917710
12.630,86.832,0.908677
12.640,86.406,0.901857
12.650,85.923,0.911622
12.660,85.402,0.915125
12.670,84.911,0.906846
12.680,84.310,0.882340
12.690,83.861,0.899967
12.700,83.261,0.912454
12.710,82.693,0.952105
12.720,82.336,0.944214
12.730,82.190,0.933976
12.740,81.578,0.925246
12.750,81.045,0.897074
12.760,80.489,0.890686
12.770,80.031,0.921466
12.780,79.601,0.898049
12.790,78.850,0.905847
12.800,78.591,0.927361
12.810,78.127,0.955009
12.820,77.679,0.948777
12.830,77.213,0.914807
12.840,76.677,0.895349
12.850,76.361,0.909161
12.860,75.808,0.890515
12.870,75.111,0.880906
12.880,74.422,0.876976
12.890,73.829,0.906959
12.900,73.361,0.896517
12.910,72.958,0.888956
12.920,72.710,0.879271
12.930,72.312,0.800149
12.940,71.738,0.778429
12.950,70.818,0.842077
12.960,70.180,0.875976
12.970,69.741,0.902169
12.980,69.262,0.926941
12.990,68.969,0.894293
13.000,68.614,0.826171
13.010,68.007,0.820727
13.020,67.639,0.798501
13.030,66.905,0.801006
13.040,66.182,0.896313
13.050,65.795,0.907083
13.060,65.427,0.934771
13.070,64.883,0.930885
13.080,64.354,0.916079
13.090,63.932,0.927972
13.100,63.382,0.936393
13.110,62.912,0.909618
13.120,62.300,0.945355
13.130,61.908,0.943463
13.140,61.565,0.937544
13.150,61.140,0.907257
13.160,60.810,0.854340
13.170,60.002,0.875582
13.180,59.406,0.840512
13.190,58.879,0.856270
13.200,58.526,0.892805
13.210,58.318,0.855156
13.220,58.916,0.700826
13.230,59.806,0.163008
13.240,32.426,0.157460
13.250,33.363,0.466261
13.260,34.391,0.818027
13.270,34.932,0.669866
13.280,36.690,0.484101
13.290,38.412,0.314396
13.300,39.197,0.405026
13.310,81.743,0.470290
13.320,83.926,0.658052
13.330,87.527,0.763338
13.340,89.668,0.679612
13.350,93.178,0.536795
13.360,95.920,0.636645
13.370,98.058,0.734460
13.380,100.544,0.786535
13.390,103.041,0.807492
13.400,105.939,0.716280
13.410,108.948,0.854853
13.420,111.571,0.783764
13.430,114.889,0.832807
13.440,117.281,0.874717
13.450,119.755,0.876924
13.460,122.301,0.882566
13.470,124.558,0.844090
13.480,127.568,0.863277
13.490,130.446,0.886128
13.500,132.745,0.913104
13.510,135.462,0.891695
13.520,138.220,0.879734
13.530,140.952,0.883029
13.540,143.925,0.890796
13.550,146.582,0.926399
13.560,148.873,0.919327
13.570,151.581,0.881030
13.580,154.403,0.915960
13.590,156.896,0.900491
13.600,160.045,0.915097
13.610,162.330,0.914932
13.620,164.738,0.944250
13.630,166.968,0.889999
13.640,170.127,0.845796
13.650,173.494,0.919269
13.660,175.796,0.933831
13.670,178.328,0.915242
13.680,180.549,0.901395
13.690,183.308,0.917129
13.700,186.189,0.890411
13.710,189.488,0.895355
13.720,192.075,0.909235
13.730,194.902,0.915936
13.740,197.282,0.928187
13.750,199.830,0.870926
13.760,203.348,0.888447
13.770,205.749,0.936229
13.780,207.789,0.936677
13.790,210.229,0.927415
13.800,212.830,0.942397
13.810,215.961,0.942664
13.820,218.982,0.925731
13.830,221.410,0.947197
13.840,223.943,0.928815
13.850,226.873,0.901745
13.860,229.450,0.883053
13.870,232.079,0.858173
13.880,234.507,0.908778
13.890,237.266,0.882200
13.900,239.315,0.912094
13.910,241.829,0.890175
13.920,245.035,0.911464
13.930,247.324,0.925973
13.940,250.172,0.919214
13.950,253.448,0.922996
13.960,256.538,0.931359
13.970,259.081,0.912905
13.980,261.188,0.918435
13.990,263.458,0.914744
14.000,266.015,0.920335
14.010,269.329,0.896953
14.020,273.453,0.860383
14.030,276.275,0.887124
14.040,278.490,0.910925
14.050,280.989,0.945372
14.060,283.239,0.939261
14.070,285.841,0.916019
14.080,289.363,0.890399
14.090,292.465,0.918096
14.100,294.414,0.960528
14.110,295.492,0.947897
14.120,296.217,0.879189
14.130,296.672,0.680906
14.140,300.043,0.385322
14.150,304.470,0.416497
14.160,309.213,0.652025
14.170,312.655,0.775615
14.180,316.259,0.799320
14.190,319.048,0.801260
14.200,321.437,0.781888
14.210,323.702,0.867880
14.220,325.782,0.871107
14.230,327.734,0.877177
14.240,329.061,0.879643
14.250,329.309,0.895705
14.260,329.254,0.894149
14.270,328.853,0.877816
14.280,328.457,0.896596
14.290,327.971,0.916364
14.300,327.350,0.919970
14.310,326.795,0.922354
14.320,326.253,0.920411
14.330,325.663,0.906020
14.340,324.981,0.899031
14.350,324.567,0.920920
14.360,324.184,0.933837
14.370,323.643,0.939689
14.380,323.085,0.939889
14.390,322.580,0.937752
14.400,321.979,0.924649
14.410,321.414,0.906782
14.420,320.847,0.908658
14.430,320.212,0.925210
14.440,319.502,0.932010
14.450,318.830,0.934898
14.460,318.039,0.923938
14.470,317.180,0.924812
14.480,316.504,0.942817
14.490,315.748,0.951724
14.500,315.004,0.947334
14.510,314.334,0.932423
14.520,313.576,0.947484
14.530,313.073,0.958574
14.540,312.578,0.964862
14.550,312.252,0.968123
14.560,311.903,0.967697
14.570,311.503,0.963432
14.580,311.216,0.962001
14.590,310.736,0.949770
14.600,310.217,0.944003
14.610,309.519,0.964152
14.620,308.879,0.972041
14.630,308.259,0.974683
14.640,307.643,0.970456
14.650,307.060,0.956853
14.660,306.222,0.969988
14.670,305.455,0.973529
14.680,304.736,0.971096
14.690,304.190,0.962694
14.700,303.733,0.947424
14.710,303.107,0.947364
14.720,302.521,0.956225
14.730,301.807,0.957244
14.740,301.150,0.948860
14.750,300.471,0.928828
14.760,299.883,0.916950
14.770,299.362,0.933090
14.780,298.827,0.941372
14.790,298.328,0.944402
14.800,297.728,0.941336
14.810,297.088,0.927582
14.820,296.499,0.914030
14.830,295.960,0.934741
14.840,295.476,0.943484
14.850,294.773,0.948442
14.860,294.309,0.945364
14.870,293.808,0.935182
14.880,293.297,0.918420
14.890,292.758,0.916529
14.900,292.137,0.933263
14.910,291.705,0.937198
14.920,291.037,0.935312
14.930,290.451,0.927005
14.940,289.815,0.906113
14.950,289.230,0.911414
14.960,288.518,0.936467
14.970,287.816,0.949923
14.980,287.131,0.945408
14.990,286.533,0.930009
15.000,285.775,0.940811
15.010,285.055,0.959220
15.020,284.358,0.962843
15.030,283.972,0.959282
15.040,283.468,0.942918
15.050,282.731,0.902436
15.060,281.824,0.921326
15.070,281.061,0.923337
15.080,280.372,0.904531
15.090,279.864,0.882303
15.100,279.328,0.891165
15.110,278.596,0.913910
15.120,278.114,0.921301
15.130,277.571,0.913887
15.140,277.096,0.902655
15.150,276.671,0.883890
15.160,276.190,0.901242
15.170,275.625,0.924509
15.180,275.093,0.932449
15.190,274.629,0.934581
15.200,274.052,0.930788
15.210,273.504,0.913646
15.220,272.970,0.930111
15.230,272.422,0.938527
15.240,272.052,0.946632
15.250,271.766,0.948539
15.260,272.498,0.946642
15.270,273.831,0.924144
15.280,275.422,0.929881
15.290,277.070,0.884907
15.300,278.936,0.880163
15.310,281.305,0.890393
15.320,283.746,0.910914
15.330,286.177,0.888343
15.340,288.301,0.926448
15.350,290.386,0.906864
15.360,292.395,0.911657
15.370,294.161,0.934039
15.380,296.072,0.905505
15.390,298.140,0.930622
15.400,299.916,0.906627
15.410,301.763,0.943099
15.420,303.890,0.935687
15.430,306.178,0.937169
15.440,308.592,0.938899
15.450,310.691,0.918640
15.460,312.372,0.943974
15.470,314.194,0.897491
15.480,316.500,0.918900
15.490,318.826,0.920027
15.500,321.168,0.890162
15.510,323.352,0.934847
15.520,325.293,0.914609
15.530,326.897,0.944739
15.540,329.005,0.928158
15.550,330.592,0.965506
15.560,331.936,0.945171
15.570,333.780,0.943414
15.580,335.880,0.908234
15.590,338.332,0.922476
15.600,340.378,0.888045
15.610,343.220,0.887350
15.620,345.881,0.894302
15.630,348.085,0.875728
15.640,349.813,0.927549
15.650,351.470,0.916725
15.660,353.112,0.912704
15.670,354.628,0.926679
15.680,356.212,0.895972
15.690,358.674,0.937035
15.700,360.440,0.905419
15.710,362.574,0.928485
15.720,365.042,0.875651
15.730,367.924,0.887494
15.740,370.326,0.898277
15.750,372.464,0.907991
15.760,374.514,0.921926
15.770,376.432,0.940901
15.780,378.363,0.923327
15.790,380.297,0.948418
15.800,382.265,0.921414
15.810,384.177,0.931390
15.820,386.537,0.899542
15.830,388.803,0.944797
15.840,390.832,0.928681
15.850,392.444,0.955921
15.860,394.364,0.945656
15.870,396.337,0.935032
15.880,398.087,0.931411
15.890,400.179,0.880807
15.900,402.374,0.913446
15.910,404.994,0.885468
15.920,407.188,0.913606
15.930,409.611,0.868593
15.940,411.890,0.911416
15.950,413.876,0.877618
15.960,415.584,0.900867
15.970,417.051,0.912830
15.980,418.759,0.884535
15.990,420.994,0.889528
16.000,423.715,0.877570
16.010,425.905,0.909227
16.020,428.144,0.909526
16.030,430.265,0.924231
16.040,432.264,0.930553
16.050,434.350,0.905215
16.060,436.403,0.927440
16.070,438.430,0.898339
16.080,440.395,0.951622
16.090,441.967,0.952586
16.100,443.857,0.918780
16.110,445.758,0.927990
16.120,447.474,0.930054
16.130,449.608,0.902732
16.140,451.856,0.923107
16.150,454.060,0.886496
16.160,456.358,0.908080
16.170,458.446,0.902615
16.180,460.660,0.874153
16.190,462.877,0.896943
16.200,465.364,0.854759
16.210,467.133,0.898145
16.220,468.990,0.892486
16.230,470.634,0.852641
16.240,472.648,0.868296
16.250,474.657,0.852908
16.260,476.653,0.871848
16.270,477.504,0.904791
16.280,476.595,0.885525
16.290,474.814,0.864488
16.300,471.738,0.836611
16.310,468.900,0.875123
16.320,465.944,0.856445
16.330,462.596,0.850252
16.340,459.206,0.869085
16.350,456.481,0.896694
16.360,453.772,0.889239
16.370,450.705,0.880931
16.380,447.763,0.906568
16.390,444.964,0.887034
16.400,442.301,0.936753
16.410,439.323,0.910764
16.420,436.167,0.921698
16.430,433.143,0.914696
16.440,430.413,0.930512
16.450,427.860,0.924038
16.460,425.141,0.896648
16.470,421.360,0.907848
16.480,417.645,0.916897
16.490,414.938,0.909068
16.500,412.246,0.930478
16.510,409.310,0.876194
16.520,406.012,0.904274
16.530,402.810,0.923696
16.540,400.003,0.898120
16.550,397.135,0.939109
16.560,394.193,0.949799
16.570,391.819,0.939467
16.580,389.297,0.951234
16.590,385.730,0.905587
16.600,382.254,0.892840
16.610,379.607,0.921136
16.620,376.846,0.931919
16.630,373.793,0.895551
16.640,370.939,0.931216
16.650,368.251,0.896170
16.660,364.932,0.875574
16.670,361.157,0.912333
16.680,357.864,0.942635
16.690,355.174,0.951723
16.700,352.709,0.939054
16.710,350.254,0.955308
16.720,347.812,0.923891
16.730,345.132,0.939537
16.740,341.769,0.943290
16.750,338.908,0.940946
16.760,335.432,0.934856
16.770,332.151,0.937137
16.780,329.736,0.951366
16.790,326.940,0.961504
16.800,323.967,0.957260
16.810,321.167,0.926515
16.820,318.064,0.936944
16.830,314.999,0.953590
16.840,312.278,0.965634
16.850,309.239,0.965553
16.860,306.374,0.961928
16.870,303.956,0.958546
16.880,301.014,0.949453
16.890,298.116,0.958035
16.900,294.764,0.965812
16.910,291.782,0.949960
16.920,289.067,0.925629
16.930,286.142,0.941335
16.940,282.943,0.938072
16.950,279.209,0.913706
16.960,276.368,0.920345
16.970,274.250,0.940963
16.980,271.500,0.925610
16.990,268.002,0.947183
17.000,264.337,0.903800
17.010,261.664,0.942727
17.020,259.327,0.936807
17.030,257.081,0.948466
17.040,254.186,0.941336
17.050,251.160,0.926513
17.060,247.704,0.921860
17.070,244.887,0.945827
17.080,242.675,0.936570
17.090,239.665,0.899873
17.100,236.272,0.841427
17.110,231.845,0.799099
17.120,229.006,0.903557
17.130,226.386,0.912895
17.140,223.698,0.926346
17.150,220.886,0.927412
17.160,218.314,0.931491
17.170,215.500,0.854321
17.180,210.751,0.827790
17.190,208.302,0.870399
17.200,206.489,0.837747
17.210,204.733,0.780669
17.220,201.707,0.653517
17.230,197.356,0.720973
17.240,194.551,0.814282
17.250,193.455,0.765045
17.260,192.708,0.533480
17.270,381.495,0.141498
17.280,1458.763,0.141270
17.290,180.924,0.130796
17.300,1441.474,0.144221
17.310,179.686,0.155616
17.320,179.236,0.205674
17.330,178.667,0.222295
17.340,178.203,0.270619
17.350,177.898,0.403447
17.360,177.315,0.549338
17.370,177.093,0.585958
17.380,176.693,0.623764
17.390,176.469,0.679923
17.400,176.122,0.753085
17.410,175.789,0.794400
17.420,175.491,0.821629
17.430,175.329,0.863110
17.440,175.031,0.867295
17.450,174.738,0.870128
17.460,174.339,0.853689
17.470,174.058,0.859056
17.480,173.800,0.863940
17.490,173.610,0.872186
17.500,173.422,0.869415
17.510,173.137,0.880664
17.520,172.990,0.879151
17.530,172.642,0.868512
17.540,172.410,0.876298
17.550,172.148,0.861610
17.560,171.858,0.847950
17.570,171.679,0.858571
17.580,171.425,0.880593
17.590,171.112,0.878019
17.600,170.159,0.844678
17.610,169.667,0.853293
17.620,169.465,0.846118
17.630,169.165,0.810563
17.640,168.909,0.759103
17.650,168.495,0.646104
17.660,168.001,0.647563
17.670,167.812,0.734990
17.680,167.716,0.781328
17.690,167.383,0.858963
17.700,167.003,0.896388
17.710,166.632,0.896058
17.720,166.384,0.897065
17.730,166.194,0.908364
17.740,165.913,0.932351
17.750,165.639,0.951543
17.760,165.480,0.958590
17.770,165.240,0.963331
17.780,164.916,0.958511
17.790,164.753,0.953106
17.800,164.793,0.954165
17.810,164.513,0.942185
17.820,164.046,0.949186
17.830,163.750,0.952390
17.840,163.313,0.951670
17.850,163.289,0.952271
17.860,162.928,0.943025
17.870,162.438,0.926541
17.880,162.207,0.937346
17.890,161.810,0.949094
17.900,161.367,0.949122
17.910,161.168,0.945016
17.920,160.956,0.936734
17.930,160.589,0.927376
17.940,160.197,0.942112
17.950,159.879,0.943372
17.960,159.546,0.938219
17.970,159.413,0.934704
17.980,159.063,0.916829
17.990,158.764,0.931724
18.000,158.460,0.932518
18.010,158.198,0.945931
18.020,157.879,0.939086
18.030,157.530,0.936887
18.040,157.156,0.921179
18.050,156.792,0.920307
18.060,156.570,0.940812
18.070,156.260,0.942773
18.080,155.986,0.950674
18.090,155.873,0.943653
18.100,155.711,0.940489
18.110,155.464,0.927367
18.120,155.129,0.917396
18.130,154.840,0.924082
18.140,154.501,0.926795
18.150,154.282,0.925018
18.160,153.854,0.909206
18.170,153.780,0.909447
18.180,153.308,0.878306
18.190,152.891,0.895259
18.200,152.657,0.902118
18.210,152.363,0.893440
18.220,151.958,0.892011
18.230,151.483,0.879845
18.240,151.219,0.899007
18.250,150.811,0.904846
18.260,150.529,0.904398
18.270,150.185,0.891112
18.280,149.790,0.895256
18.290,149.592,0.899215
18.300,149.354,0.904838
18.310,149.492,0.901553
18.320,149.627,0.901144
18.330,150.093,0.884905
18.340,150.448,0.902012
18.350,150.921,0.902183
18.360,151.344,0.894313
18.370,151.870,0.880504
18.380,152.259,0.899870
18.390,152.636,0.897087
18.400,152.816,0.893734
18.410,153.495,0.883414
18.420,153.793,0.901883
18.430,154.433,0.918978
18.440,154.782,0.918188
18.450,155.071,0.907099
18.460,155.458,0.926263
18.470,155.728,0.932842
18.480,155.899,0.941505
18.490,156.218,0.940008
18.500,156.513,0.934021
18.510,156.828,0.913749
18.520,157.204,0.904688
18.530,157.742,0.930646
18.540,158.218,0.924458
18.550,158.648,0.920225
18.560,159.123,0.904016
18.570,159.500,0.913956
18.580,159.778,0.920920
18.590,160.289,0.914566
18.600,160.600,0.905627
18.610,160.968,0.914433
18.620,161.435,0.927130
18.630,161.696,0.936231
18.640,161.965,0.931942
18.650,162.536,0.908387
18.660,163.055,0.930544
18.670,163.444,0.939892
18.680,163.642,0.938474
18.690,164.001,0.934692
18.700,164.458,0.929391
18.710,164.807,0.946115
18.720,165.200,0.952729
18.730,165.421,0.952782
18.740,165.556,0.947326
18.750,165.861,0.935874
18.760,166.170,0.920202
18.770,166.564,0.910349
18.780,166.907,0.913068
18.790,167.175,0.916529
18.800,167.656,0.900056
18.810,168.195,0.873497
18.820,168.626,0.881636
18.830,169.052,0.893587
18.840,169.594,0.898104
18.850,170.080,0.881204
18.860,170.486,0.880780
18.870,170.969,0.894327
18.880,171.253,0.902306
18.890,171.614,0.884790
18.900,172.068,0.860307
18.910,172.440,0.889933
18.920,172.718,0.888368
18.930,173.173,0.887311
18.940,173.433,0.890336
18.950,173.862,0.867225
18.960,174.231,0.855645
18.970,174.534,0.895584
18.980,174.793,0.911937
18.990,175.059,0.916524
19.000,175.396,0.903278
19.010,175.663,0.909217
19.020,176.074,0.881350
19.030,176.431,0.866958
19.040,176.746,0.876436
19.050,177.132,0.896915
19.060,177.398,0.900356
19.070,177.707,0.901943
19.080,178.107,0.891260
19.090,178.503,0.858769
19.100,178.874,0.881213
19.110,179.312,0.901043
19.120,179.782,0.897610
19.130,180.250,0.887071
19.140,180.799,0.886971
19.150,181.268,0.903073
19.160,181.704,0.909068
19.170,181.983,0.897454
19.180,182.364,0.881851
19.190,182.873,0.889284
19.200,183.387,0.904728
19.210,183.729,0.910383
19.220,183.950,0.911804
19.230,184.264,0.901487
19.240,184.625,0.890754
19.250,184.917,0.907572
19.260,185.220,0.922424
19.270,185.523,0.926742
19.280,185.871,0.927574
19.290,186.165,0.916548
19.300,186.590,0.891138
19.310,187.085,0.906499
19.320,187.863,0.904543
19.330,189.720,0.882060
19.340,192.489,0.881090
19.350,194.891,0.917724
19.360,196.924,0.922071
19.370,198.952,0.906804
19.380,201.498,0.890151
19.390,204.188,0.893036
19.400,206.530,0.912637
19.410,208.536,0.902753
19.420,210.967,0.908459
19.430,213.550,0.907763
19.440,216.213,0.924924
19.450,218.834,0.928861
19.460,220.692,0.950473
19.470,222.635,0.934070
19.480,225.015,0.913202
19.490,227.691,0.901421
19.500,230.891,0.887629
19.510,233.351,0.910014
19.520,235.559,0.864267
19.530,238.059,0.848860
19.540,240.182,0.911310
19.550,242.562,0.932204
19.560,245.132,0.925126
19.570,247.011,0.926020
19.580,248.944,0.883715
19.590,251.620,0.900123
19.600,254.486,0.913995
19.610,256.971,0.946787
19.620,258.944,0.931918
19.630,261.219,0.924169
19.640,263.517,0.920922
19.650,265.797,0.945709
19.660,268.322,0.949267
19.670,271.150,0.941167
19.680,273.412,0.911521
19.690,275.506,0.935450
19.700,277.380,0.904970
19.710,280.100,0.883101
19.720,283.092,0.901693
19.730,285.543,0.929837
19.740,287.971,0.945030
19.750,290.569,0.929289
19.760,292.820,0.904906
19.770,294.907,0.949071
19.780,297.271,0.930048
19.790,299.285,0.939342
19.800,301.625,0.955628
19.810,304.189,0.954412
19.820,306.848,0.929542
19.830,309.373,0.952576
19.840,311.587,0.963327
19.850,313.674,0.941244
19.860,316.329,0.947141
19.870,319.414,0.946748
19.880,321.764,0.937157
19.890,323.940,0.958876
19.900,326.053,0.963116
19.910,328.539,0.945836
19.920,330.327,0.980384
19.930,331.812,0.966179
19.940,334.092,0.961914
19.950,336.786,0.935446
19.960,339.821,0.939881
19.970,342.638,0.951797
19.980,345.506,0.947594
19.990,347.686,0.928516
20.000,350.060,0.963918
20.010,351.822,0.948117
20.020,353.671,0.962453
20.030,355.440,0.954679
20.040,357.793,0.967636
20.050,360.745,0.951557
20.060,363.597,0.950310
20.070,366.482,0.940422
20.080,369.666,0.907698
20.090,372.552,0.931620
20.100,375.109,0.952998
20.110,377.422,0.952699
20.120,379.453,0.973763
20.130,381.234,0.969864
20.140,383.682,0.965480
20.150,386.352,0.944061
20.160,389.054,0.966343
20.170,391.200,0.935773
20.180,393.435,0.974619
20.190,395.675,0.953194
20.200,397.704,0.977443
20.210,399.977,0.963089
20.220,402.494,0.959598
20.230,405.280,0.933115
20.240,407.769,0.961963
20.250,410.423,0.950480
20.260,413.081,0.964068
20.270,415.215,0.964542
20.280,417.542,0.973254
20.290,419.837,0.941048
20.300,422.085,0.959423
20.310,424.355,0.929210
20.320,426.596,0.956885
20.330,428.613,0.933107
20.340,430.216,0.963667
20.350,430.871,0.966549
20.360,430.848,0.967846
20.370,430.933,0.963102
20.380,431.126,0.957175
20.390,431.365,0.941434
20.400,431.528,0.889373
20.410,432.675,0.737818
20.420,433.407,0.594670
20.430,432.699,0.497895
20.440,431.468,0.713754
20.450,430.886,0.824479
20.460,430.635,0.863972
20.470,430.477,0.871886
20.480,430.288,0.884193
20.490,429.990,0.884054
20.500,429.803,0.884466
20.510,429.517,0.885801
20.520,429.308,0.886600
20.530,429.174,0.886980
20.540,429.244,0.896720
20.550,429.251,0.903171
20.560,429.197,0.905936
20.570,429.118,0.902097
20.580,429.099,0.905359
20.590,428.845,0.906599
20.600,428.741,0.910519
20.610,428.784,0.913070
20.620,428.622,0.919173
20.630,428.610,0.921157
20.640,428.595,0.920548
20.650,428.570,0.924024
20.660,428.315,0.931806
20.670,428.255,0.933201
20.680,428.306,0.934652
20.690,428.187,0.938511
20.700,428.172,0.939778
20.710,428.161,0.939055
20.720,428.126,0.940750
20.730,427.932,0.945964
20.740,427.846,0.946898
20.750,427.860,0.948088
20.760,427.721,0.951515
20.770,427.679,0.950598
20.780,427.567,0.950521
20.790,427.630,0.950204
20.800,427.447,0.954754
20.810,427.341,0.955696
20.820,427.266,0.955795
20.830,427.168,0.957662
20.840,427.164,0.957909
20.850,427.140,0.958339
20.860,427.199,0.956013
20.870,427.056,0.958319
20.880,426.933,0.956588
20.890,426.746,0.955051
20.900,426.729,0.954407
20.910,426.737,0.956641
20.920,426.833,0.954676
20.930,426.586,0.953524
20.940,426.525,0.948415
20.950,426.332,0.950859
20.960,426.257,0.947684
20.970,426.355,0.948472
20.980,426.304,0.944182
20.990,426.071,0.944813
21.000,425.907,0.940104
21.010,425.892,0.939193
21.020,425.970,0.938330
21.030,425.789,0.937631
21.040,425.534,0.930993
21.050,425.518,0.929774
21.060,425.564,0.928913
21.070,425.390,0.927658
21.080,425.154,0.919333
21.090,425.107,0.919282
21.100,425.086,0.915003
21.110,424.909,0.913567
21.120,424.828,0.909211
21.130,424.748,0.905102
21.140,424.690,0.900755
21.150,424.535,0.897915
21.160,424.436,0.890771
21.170,424.164,0.896834
21.180,424.202,0.888499
21.190,424.160,0.893691
21.200,423.954,0.899621
21.210,423.852,0.900154
21.220,423.764,0.898715
21.230,423.721,0.903077
21.240,423.557,0.904952
21.250,423.395,0.909926
21.260,423.290,0.909787
21.270,423.164,0.910509
21.280,422.994,0.914502
21.290,422.927,0.911057
21.300,422.698,0.915225
21.310,422.771,0.910328
21.320,422.714,0.913382
21.330,422.482,0.913282
21.340,422.340,0.914228
21.350,422.096,0.910526
21.360,421.628,0.908960
21.370,420.691,0.895826
21.380,419.905,0.875562
21.390,418.597,0.894850
21.400,417.815,0.916304
21.410,417.030,0.922801
21.420,416.325,0.925580
21.430,415.742,0.919930
21.440,415.220,0.907609
21.450,414.693,0.886448
21.460,413.974,0.879671
21.470,413.299,0.905631
21.480,412.543,0.918328
21.490,411.613,0.922978
