time,frequency,confidence
10.750,411.270,0.965337
10.760,411.151,0.966729
10.770,411.119,0.963966
10.780,410.971,0.964968
10.790,411.075,0.962967
10.800,411.025,0.963083
10.810,411.123,0.963744
10.820,410.985,0.963513
10.830,411.078,0.963326
10.840,410.992,0.962362
10.850,411.018,0.962691
10.860,410.974,0.961401
10.870,410.951,0.960741
10.880,410.852,0.958248
10.890,410.800,0.955450
10.900,410.907,0.956309
10.910,410.898,0.954434
10.920,410.848,0.950530
10.930,410.816,0.943820
10.940,410.824,0.943798
10.950,410.667,0.946409
10.960,410.162,0.932240
10.970,409.428,0.895766
10.980,409.315,0.836543
10.990,410.157,0.739629
11.000,410.844,0.493388
11.010,410.804,0.618422
11.020,410.873,0.800706
11.030,410.507,0.859997
11.040,410.285,0.865775
11.050,410.300,0.870215
11.060,410.124,0.868727
11.070,410.118,0.876012
11.080,410.163,0.881047
11.090,410.054,0.881874
11.100,410.073,0.887288
11.110,409.921,0.891234
11.120,409.998,0.894856
11.130,409.975,0.899076
11.140,409.954,0.900040
11.150,409.879,0.903201
11.160,409.837,0.901074
11.170,409.695,0.901711
11.180,409.081,0.917740
11.190,407.533,0.948737
11.200,405.200,0.926585
11.210,402.420,0.945213
11.220,399.708,0.936135
11.230,397.027,0.957477
11.240,394.258,0.964180
11.250,391.917,0.955986
11.260,389.369,0.959036
11.270,386.275,0.913859
11.280,383.653,0.930115
11.290,380.628,0.941054
11.300,378.176,0.922785
11.310,375.366,0.944952
11.320,372.172,0.940202
11.330,369.581,0.922803
11.340,366.798,0.943906
11.350,363.403,0.934673
11.360,359.890,0.926994
11.370,357.001,0.943597
11.380,354.535,0.962319
11.390,351.944,0.942121
11.400,349.682,0.960962
11.410,347.325,0.947488
11.420,344.806,0.938286
11.430,341.275,0.939531
11.440,338.443,0.937591
11.450,335.019,0.942849
11.460,332.256,0.931877
11.470,329.809,0.952467
11.480,327.093,0.956988
11.490,324.503,0.945893
11.500,321.875,0.941427
11.510,318.981,0.944116
11.520,315.847,0.944316
11.530,313.193,0.945183
11.540,310.690,0.933257
11.550,307.935,0.959598
11.560,305.024,0.959252
11.570,302.155,0.947848
11.580,299.214,0.931474
11.590,296.274,0.927064
11.600,293.540,0.927618
11.610,291.090,0.935737
11.620,288.187,0.934285
11.630,284.991,0.959417
11.640,281.958,0.922596
11.650,278.579,0.927786
11.660,276.066,0.917324
11.670,273.933,0.926779
11.680,271.028,0.921595
11.690,267.947,0.944148
11.700,264.951,0.933248
11.710,262.166,0.952984
11.720,259.492,0.942243
11.730,256.857,0.937540
11.740,253.549,0.937202
11.750,250.398,0.915842
11.760,247.831,0.920573
11.770,245.824,0.920685
11.780,243.449,0.925755
11.790,240.344,0.921508
11.800,237.408,0.896134
11.810,234.550,0.900342
11.820,232.066,0.855954
11.830,228.343,0.903501
11.840,225.465,0.903972
11.850,222.621,0.908776
11.860,219.845,0.891601
11.870,217.113,0.859839
11.880,215.000,0.870099
11.890,211.324,0.902803
11.900,208.172,0.923263
11.910,205.432,0.917835
11.920,203.115,0.899976
11.930,200.445,0.858887
11.940,197.314,0.887568
11.950,194.757,0.911640
11.960,191.904,0.833172
11.970,188.130,0.885788
11.980,185.544,0.916969
11.990,183.120,0.875896
12.000,179.894,0.865816
12.010,177.135,0.891314
12.020,174.762,0.890397
12.030,172.219,0.870219
12.040,169.200,0.870189
12.050,166.216,0.881741
12.060,163.789,0.896263
12.070,160.651,0.876909
12.080,157.640,0.892567
12.090,155.394,0.862191
12.100,151.796,0.830504
12.110,148.677,0.850573
12.120,146.057,0.870367
12.130,143.171,0.765126
12.140,139.655,0.825727
12.150,137.178,0.872265
12.160,134.274,0.889658
12.170,131.600,0.893061
12.180,128.566,0.841249
12.190,125.937,0.844382
12.200,124.322,0.911391
12.210,124.333,0.904339
12.220,126.412,0.832978
12.230,129.391,0.849623
12.240,131.740,0.885092
12.250,134.178,0.905031
12.260,136.812,0.839856
12.270,139.331,0.874230
12.280,142.439,0.869757
12.290,145.441,0.907600
12.300,147.678,0.936723
12.310,150.300,0.873557
12.320,152.969,0.867548
12.330,155.731,0.915585
12.340,158.418,0.883192
12.350,161.059,0.898359
12.360,163.632,0.902612
12.370,165.914,0.911306
12.380,168.635,0.819707
12.390,171.306,0.848513
12.400,174.135,0.863608
12.410,176.480,0.850908
12.420,178.984,0.886460
12.430,181.525,0.890467
12.440,184.264,0.866498
12.450,186.932,0.865835
12.460,189.870,0.865361
12.470,192.919,0.857592
12.480,195.698,0.879053
12.490,197.867,0.877253
12.500,200.444,0.856657
12.510,203.369,0.879655
12.520,206.082,0.906504
12.530,208.353,0.886876
12.540,211.010,0.892300
12.550,213.873,0.890371
12.560,216.770,0.905381
12.570,219.342,0.898337
12.580,221.623,0.924863
12.590,223.924,0.920463
12.600,226.601,0.902261
12.610,230.043,0.841698
12.620,232.898,0.877453
12.630,235.394,0.864815
12.640,238.142,0.841060
12.650,240.915,0.870950
12.660,243.300,0.904815
12.670,245.721,0.912722
12.680,247.856,0.920720
12.690,250.442,0.923502
12.700,253.752,0.914941
12.710,256.584,0.938825
12.720,258.632,0.915782
12.730,261.213,0.912293
12.740,263.703,0.894553
12.750,266.454,0.915805
12.760,269.278,0.939340
12.770,272.095,0.941823
12.780,274.388,0.932842
12.790,276.499,0.889771
12.800,279.119,0.871202
12.810,282.436,0.870912
12.820,285.351,0.926567
12.830,287.799,0.930545
12.840,290.749,0.908578
12.850,293.407,0.911471
12.860,295.704,0.920013
12.870,298.153,0.930665
12.880,300.469,0.919592
12.890,302.975,0.912525
12.900,305.890,0.931702
12.910,308.886,0.936931
12.920,311.522,0.942660
12.930,313.910,0.907928
12.940,316.673,0.913890
12.950,319.865,0.919619
12.960,322.617,0.930393
12.970,325.133,0.908212
12.980,327.250,0.938223
12.990,329.812,0.947517
13.000,331.746,0.931006
13.010,334.191,0.928444
13.020,336.927,0.903530
13.030,339.450,0.907396
13.040,342.873,0.877329
13.050,346.462,0.889547
13.060,349.117,0.910514
13.070,351.036,0.924228
13.080,353.123,0.910623
13.090,355.219,0.918860
13.100,357.741,0.933350
13.110,360.307,0.899816
13.120,362.935,0.921807
13.130,366.515,0.905612
13.140,369.632,0.884465
13.150,372.516,0.909807
13.160,375.306,0.934694
13.170,377.730,0.919671
13.180,380.250,0.947576
13.190,382.910,0.917106
13.200,385.427,0.927753
13.210,388.216,0.942264
13.220,390.508,0.933757
13.230,391.747,0.939466
13.240,392.583,0.958372
13.250,393.366,0.961477
13.260,393.957,0.956561
13.270,394.753,0.945807
13.280,395.393,0.925044
13.290,395.891,0.930130
13.300,396.614,0.942988
13.310,397.439,0.950498
13.320,398.519,0.945896
13.330,399.525,0.927787
13.340,400.133,0.903350
13.350,400.610,0.914310
13.360,401.183,0.924185
13.370,402.137,0.933999
13.380,402.989,0.937117
13.390,403.749,0.926356
13.400,404.546,0.897875
13.410,405.847,0.915372
13.420,406.601,0.927617
13.430,407.284,0.928040
13.440,408.059,0.922725
13.450,408.847,0.913286
13.460,409.841,0.898976
13.470,410.765,0.924969
13.480,411.743,0.929539
13.490,412.582,0.931049
13.500,413.377,0.911225
13.510,414.004,0.893450
13.520,414.679,0.903521
13.530,415.178,0.925188
13.540,415.695,0.938488
13.550,416.231,0.949375
13.560,416.823,0.951345
13.570,417.452,0.949613
13.580,418.237,0.941053
13.590,419.175,0.921783
13.600,420.067,0.914603
13.610,421.006,0.934932
13.620,422.097,0.945444
13.630,423.101,0.939278
13.640,423.861,0.928850
13.650,424.700,0.924906
13.660,425.351,0.943614
13.670,426.276,0.956480
13.680,426.896,0.959856
13.690,427.678,0.951040
13.700,428.320,0.942087
13.710,429.125,0.932516
13.720,430.001,0.952119
13.730,430.721,0.962879
13.740,431.325,0.965530
13.750,432.161,0.962077
13.760,432.913,0.954895
13.770,433.570,0.945556
13.780,434.538,0.953070
13.790,435.425,0.963370
13.800,436.133,0.964131
13.810,437.183,0.962130
13.820,437.884,0.954172
13.830,438.620,0.941122
13.840,439.362,0.958839
13.850,440.028,0.967554
13.860,440.713,0.973800
13.870,441.229,0.976422
13.880,441.683,0.976363
13.890,442.232,0.975877
13.900,442.821,0.972458
13.910,443.621,0.960244
13.920,444.166,0.946861
13.930,444.951,0.961767
13.940,445.556,0.969731
13.950,446.148,0.973724
13.960,446.752,0.973333
13.970,447.346,0.969607
13.980,448.157,0.958151
13.990,449.043,0.943679
14.000,450.052,0.958770
14.010,451.191,0.964253
14.020,452.432,0.963094
14.030,453.344,0.953822
14.040,454.641,0.942213
14.050,455.386,0.951472
14.060,456.597,0.963835
14.070,457.218,0.960305
14.080,457.995,0.956306
14.090,458.641,0.948499
14.100,459.539,0.923796
14.110,460.667,0.929570
14.120,462.100,0.909764
14.130,464.480,0.811848
14.140,468.843,0.512194
14.150,464.303,0.512816
14.160,463.780,0.722335
14.170,464.956,0.793494
14.180,465.895,0.823965
14.190,466.621,0.845281
14.200,467.190,0.859200
14.210,467.716,0.873132
14.220,468.573,0.873664
14.230,468.801,0.879840
14.240,468.457,0.896127
14.250,467.431,0.902674
14.260,465.803,0.883099
14.270,463.904,0.884413
14.280,461.840,0.905514
14.290,459.889,0.885080
14.300,457.967,0.921626
14.310,456.052,0.921677
14.320,453.974,0.921597
14.330,451.754,0.942065
14.340,449.168,0.917060
14.350,447.480,0.948545
14.360,445.747,0.939479
14.370,444.223,0.924343
14.380,442.471,0.964451
14.390,440.900,0.967834
14.400,439.054,0.936063
14.410,437.132,0.951460
14.420,434.980,0.945340
14.430,432.831,0.950460
14.440,430.889,0.956856
14.450,429.201,0.925785
14.460,427.668,0.949200
14.470,426.096,0.951690
14.480,424.082,0.928784
14.490,421.735,0.949486
14.500,419.288,0.938655
14.510,417.211,0.964412
14.520,415.494,0.959147
14.530,413.972,0.937090
14.540,412.183,0.959467
14.550,410.212,0.936804
14.560,408.089,0.948459
14.570,405.997,0.947084
14.580,403.785,0.936446
14.590,401.760,0.941969
14.600,399.722,0.932656
14.610,397.912,0.963387
14.620,396.135,0.942432
14.630,394.460,0.962304
14.640,393.051,0.970148
14.650,391.618,0.946890
14.660,389.928,0.954378
14.670,387.731,0.944019
14.680,385.516,0.926772
14.690,383.203,0.913233
14.700,381.192,0.931408
14.710,379.515,0.933685
14.720,377.780,0.928086
14.730,375.910,0.942812
14.740,373.703,0.895298
14.750,371.889,0.930370
14.760,370.246,0.923027
14.770,368.512,0.891204
14.780,366.074,0.902601
14.790,363.948,0.902747
14.800,361.860,0.927623
14.810,359.750,0.906086
14.820,357.737,0.928808
14.830,355.787,0.925128
14.840,354.059,0.943754
14.850,352.610,0.918337
14.860,350.929,0.938908
14.870,349.525,0.931453
14.880,347.947,0.881857
14.890,346.444,0.926966
14.900,344.298,0.899269
14.910,342.013,0.917798
14.920,339.341,0.913729
14.930,337.400,0.906129
14.940,335.641,0.909370
14.950,333.921,0.924089
14.960,332.103,0.911397
14.970,330.265,0.945286
14.980,328.723,0.917522
14.990,326.874,0.947544
15.000,325.117,0.913139
15.010,323.273,0.952465
15.020,321.623,0.917953
15.030,319.514,0.928417
15.040,317.157,0.904818
15.050,315.024,0.930955
15.060,313.277,0.925293
15.070,311.801,0.940206
15.080,310.411,0.917326
15.090,308.544,0.955390
15.100,306.512,0.940692
15.110,304.416,0.942159
15.120,302.426,0.932645
15.130,300.205,0.888322
15.140,298.456,0.926484
15.150,296.783,0.886589
15.160,294.879,0.927875
15.170,293.078,0.885242
15.180,291.318,0.928751
15.190,289.354,0.893879
15.200,287.056,0.925280
15.210,285.146,0.952426
15.220,283.216,0.924868
15.230,280.811,0.909860
15.240,278.831,0.908229
15.250,277.276,0.908517
15.260,276.260,0.901604
15.270,275.661,0.921984
15.280,275.191,0.935146
15.290,274.607,0.936273
15.300,274.176,0.929100
15.310,273.835,0.920671
15.320,273.438,0.914082
15.330,272.840,0.935766
15.340,272.387,0.944908
15.350,271.900,0.942368
15.360,271.406,0.939894
15.370,270.714,0.922360
15.380,269.914,0.941100
15.390,269.418,0.953300
15.400,268.803,0.955997
15.410,268.185,0.955029
15.420,267.645,0.943602
15.430,267.177,0.923595
15.440,266.665,0.917385
15.450,266.059,0.939470
15.460,265.580,0.939392
15.470,265.001,0.934795
15.480,264.299,0.917557
15.490,264.006,0.899423
15.500,263.558,0.928371
15.510,262.940,0.946060
15.520,262.645,0.946420
15.530,262.260,0.953689
15.540,261.772,0.943483
15.550,261.373,0.936307
15.560,260.775,0.914885
15.570,260.338,0.928784
15.580,259.950,0.938329
15.590,259.369,0.940821
15.600,259.047,0.937105
15.610,258.535,0.928070
15.620,257.973,0.916674
15.630,257.509,0.942803
15.640,256.890,0.951736
15.650,256.290,0.951130
15.660,255.568,0.933024
15.670,255.204,0.909896
15.680,254.827,0.903103
15.690,254.192,0.922503
15.700,253.405,0.928836
15.710,252.905,0.915844
15.720,252.336,0.903043
15.730,251.660,0.911724
15.740,251.092,0.923183
15.750,250.463,0.924820
15.760,250.085,0.915125
15.770,249.428,0.893886
15.780,248.833,0.883929
15.790,248.259,0.914448
15.800,247.948,0.910260
15.810,247.508,0.914953
15.820,247.297,0.913166
15.830,246.834,0.902626
15.840,246.652,0.896198
15.850,246.201,0.903526
15.860,245.905,0.917223
15.870,245.389,0.923648
15.880,244.818,0.924724
15.890,244.561,0.917334
15.900,244.181,0.902051
15.910,243.632,0.920627
15.920,242.965,0.941975
15.930,242.467,0.945803
15.940,242.025,0.947655
15.950,241.561,0.938958
15.960,240.984,0.921811
15.970,240.318,0.927509
15.980,239.878,0.930469
15.990,239.315,0.922700
16.000,239.123,0.912900
16.010,238.464,0.887915
16.020,237.934,0.898934
16.030,237.393,0.906017
16.040,237.014,0.906384
16.050,236.606,0.912855
16.060,235.593,0.875129
16.070,234.865,0.912910
16.080,234.551,0.920937
16.090,233.946,0.933937
16.100,233.637,0.929102
16.110,233.363,0.919403
16.120,232.948,0.909461
16.130,232.597,0.880764
16.140,232.018,0.892815
16.150,231.348,0.905982
16.160,230.730,0.895276
16.170,230.115,0.858693
16.180,229.329,0.888090
16.190,228.598,0.911514
16.200,227.916,0.904273
16.210,227.285,0.868397
16.220,226.539,0.907100
16.230,226.034,0.919182
16.240,225.530,0.923123
16.250,224.794,0.913371
16.260,224.484,0.902849
16.270,225.044,0.927386
16.280,226.547,0.907513
16.290,229.375,0.868323
16.300,232.477,0.858735
16.310,234.726,0.906583
16.320,237.578,0.861762
16.330,240.243,0.898676
16.340,242.625,0.940964
16.350,245.200,0.914315
16.360,247.520,0.925819
16.370,249.863,0.920060
16.380,253.169,0.911512
16.390,256.202,0.943529
16.400,258.491,0.919181
16.410,260.609,0.897018
16.420,263.279,0.922654
16.430,265.930,0.931575
16.440,268.681,0.943034
16.450,271.723,0.940858
16.460,273.962,0.927344
16.470,276.263,0.905412
16.480,278.667,0.897166
16.490,281.663,0.908431
16.500,284.630,0.938837
16.510,287.317,0.938031
16.520,290.104,0.905939
16.530,292.822,0.898571
16.540,295.351,0.939035
16.550,297.771,0.937867
16.560,300.119,0.913878
16.570,302.739,0.935415
16.580,305.451,0.954913
16.590,308.405,0.948915
16.600,311.064,0.943530
16.610,313.411,0.935525
16.620,316.390,0.937506
16.630,319.502,0.940141
16.640,322.064,0.935276
16.650,324.476,0.936400
16.660,326.846,0.959679
16.670,329.372,0.954900
16.680,330.924,0.967446
16.690,333.378,0.942294
16.700,336.325,0.914694
16.710,339.045,0.937212
16.720,342.423,0.923048
16.730,346.145,0.933147
16.740,348.576,0.929418
16.750,350.796,0.948037
16.760,352.895,0.935631
16.770,354.803,0.950489
16.780,356.977,0.947252
16.790,360.071,0.935556
16.800,363.147,0.952275
16.810,366.546,0.937911
16.820,369.852,0.916869
16.830,372.990,0.923952
16.840,375.795,0.959243
16.850,378.237,0.945746
16.860,380.235,0.971991
16.870,382.562,0.942239
16.880,385.511,0.956426
16.890,388.431,0.962336
16.900,391.146,0.931448
16.910,393.409,0.975275
16.920,395.862,0.946903
16.930,398.198,0.975142
16.940,400.765,0.942131
16.950,403.856,0.949824
16.960,406.681,0.957994
16.970,409.342,0.935522
16.980,412.452,0.965725
16.990,414.864,0.955475
17.000,417.158,0.972484
17.010,419.761,0.930322
17.020,422.606,0.949198
17.030,425.259,0.942670
17.040,427.757,0.948174
17.050,430.627,0.962798
17.060,433.416,0.949105
17.070,436.282,0.966178
17.080,438.829,0.948900
17.090,441.185,0.977691
17.100,443.166,0.968864
17.110,445.380,0.966762
17.120,447.601,0.962275
17.130,450.969,0.958832
17.140,454.837,0.936670
17.150,457.996,0.960970
17.160,460.652,0.955163
17.170,462.928,0.975287
17.180,465.059,0.954605
17.190,467.243,0.981553
17.200,469.078,0.980903
17.210,470.636,0.960457
17.220,472.276,0.975001
17.230,474.600,0.963060
17.240,477.712,0.926976
17.250,482.142,0.912094
17.260,484.913,0.921399
17.270,488.229,0.841352
17.280,492.165,0.803517
17.290,490.368,0.735669
17.300,489.030,0.743327
17.310,487.563,0.769344
17.320,485.654,0.842927
17.330,483.794,0.880614
17.340,481.825,0.885668
17.350,479.730,0.897612
17.360,477.644,0.902841
17.370,475.970,0.867113
17.380,473.469,0.881279
17.390,471.190,0.846777
17.400,468.748,0.902413
17.410,466.540,0.904354
17.420,464.443,0.877625
17.430,461.819,0.905006
17.440,459.595,0.895627
17.450,457.509,0.923337
17.460,454.998,0.906044
17.470,452.354,0.939803
17.480,449.397,0.909284
17.490,447.439,0.945891
17.500,445.356,0.931173
17.510,443.472,0.942847
17.520,441.203,0.967500
17.530,439.108,0.934721
17.540,436.867,0.951196
17.550,434.327,0.930611
17.560,431.924,0.953781
17.570,429.828,0.939042
17.580,427.946,0.944163
17.590,425.920,0.947757
17.600,423.481,0.937472
17.610,420.671,0.937685
17.620,417.989,0.959945
17.630,415.655,0.960867
17.640,413.843,0.939964
17.650,411.650,0.958437
17.660,409.116,0.930928
17.670,406.658,0.949401
17.680,404.273,0.932609
17.690,401.720,0.945870
17.700,399.159,0.956296
17.710,397.366,0.964964
17.720,395.407,0.939932
17.730,393.368,0.971469
17.740,391.534,0.944724
17.750,389.600,0.960106
17.760,386.874,0.918485
17.770,384.164,0.931974
17.780,381.640,0.920492
17.790,379.740,0.933539
17.800,377.704,0.932735
17.810,375.378,0.939349
17.820,372.883,0.919676
17.830,370.623,0.931667
17.840,368.710,0.894113
17.850,366.319,0.914970
17.860,363.494,0.916571
17.870,360.829,0.911241
17.880,358.292,0.936894
17.890,356.024,0.923251
17.900,353.997,0.948664
17.910,352.066,0.923931
17.920,350.307,0.943552
17.930,348.320,0.904277
17.940,346.709,0.925447
17.950,344.257,0.903061
17.960,341.369,0.919848
17.970,339.166,0.920550
17.980,336.827,0.891781
17.990,334.219,0.918095
18.000,331.854,0.918709
18.010,330.070,0.941568
18.020,328.122,0.934226
18.030,325.934,0.934566
18.040,323.752,0.947448
18.050,321.662,0.921669
18.060,319.129,0.932829
18.070,316.369,0.922806
18.080,314.035,0.903375
18.090,312.243,0.941717
18.100,310.398,0.919570
18.110,308.274,0.954055
18.120,305.817,0.946680
18.130,303.310,0.920148
18.140,300.851,0.914643
18.150,298.691,0.922871
18.160,296.465,0.895227
18.170,294.172,0.925104
18.180,292.190,0.923291
18.190,290.186,0.914746
18.200,287.937,0.928017
18.210,285.340,0.940482
18.220,282.849,0.906184
18.230,279.897,0.879965
18.240,277.533,0.918847
18.250,275.830,0.921222
18.260,273.886,0.919960
18.270,271.587,0.930431
18.280,268.892,0.948573
18.290,266.340,0.938500
18.300,264.470,0.921035
18.310,263.688,0.918299
18.320,263.731,0.921516
18.330,264.460,0.925748
18.340,265.305,0.947221
18.350,266.036,0.938580
18.360,266.797,0.908956
18.370,267.466,0.939366
18.380,268.125,0.949935
18.390,268.940,0.958303
18.400,269.807,0.944422
18.410,270.812,0.925859
18.420,271.907,0.948579
18.430,272.498,0.945236
18.440,273.252,0.926261
18.450,273.880,0.925204
18.460,274.456,0.935868
18.470,275.112,0.933973
18.480,275.773,0.925184
18.490,276.364,0.894609
18.500,276.899,0.897160
18.510,277.440,0.908363
18.520,278.162,0.913605
18.530,278.876,0.897677
18.540,279.772,0.872189
18.550,280.536,0.899691
18.560,281.367,0.912124
18.570,282.291,0.906226
18.580,283.218,0.920890
18.590,283.962,0.947070
18.600,284.851,0.952914
18.610,285.604,0.935021
18.620,286.421,0.917114
18.630,287.188,0.938026
18.640,288.074,0.936087
18.650,288.805,0.920403
18.660,289.506,0.893633
18.670,290.310,0.914183
18.680,291.042,0.930998
18.690,291.884,0.927605
18.700,292.683,0.911330
18.710,293.310,0.906600
18.720,293.900,0.929317
18.730,294.430,0.939139
18.740,295.076,0.939131
18.750,295.761,0.930020
18.760,296.468,0.899809
18.770,297.255,0.916031
18.780,297.947,0.925468
18.790,298.579,0.929212
18.800,299.236,0.922655
18.810,299.852,0.906416
18.820,300.565,0.922597
18.830,301.292,0.940693
18.840,302.085,0.945963
18.850,302.935,0.933256
18.860,303.686,0.925454
18.870,304.549,0.948878
18.880,305.310,0.953911
18.890,306.117,0.948315
18.900,307.137,0.934399
18.910,307.968,0.949484
18.920,308.653,0.947458
18.930,309.561,0.932352
18.940,310.282,0.912652
18.950,311.043,0.928035
18.960,311.550,0.938791
18.970,312.017,0.945975
18.980,312.408,0.944808
18.990,312.867,0.941253
19.000,313.558,0.919785
19.010,314.413,0.909714
19.020,315.209,0.929091
19.030,316.038,0.925515
19.040,316.928,0.904384
19.050,317.797,0.890463
19.060,318.728,0.917928
19.070,319.650,0.923942
19.080,320.526,0.912733
19.090,321.257,0.886802
19.100,322.003,0.921487
19.110,322.644,0.933888
19.120,323.484,0.945290
19.130,324.093,0.941220
19.140,324.617,0.925650
19.150,325.421,0.922418
19.160,326.228,0.943543
19.170,327.074,0.946818
19.180,327.787,0.941044
19.190,328.570,0.924838
19.200,329.198,0.936912
19.210,329.664,0.956996
19.220,330.104,0.965662
19.230,330.501,0.961734
19.240,331.096,0.950737
19.250,331.876,0.929987
19.260,332.802,0.918364
19.270,333.366,0.932573
19.280,333.887,0.937462
19.290,334.379,0.938692
19.300,335.166,0.933074
19.310,335.857,0.914878
19.320,336.224,0.901170
19.330,335.411,0.917914
19.340,333.476,0.914957
19.350,331.351,0.925498
19.360,329.190,0.914308
19.370,326.599,0.940741
19.380,324.415,0.937373
19.390,322.018,0.929010
19.400,319.124,0.924228
19.410,316.241,0.922844
19.420,313.689,0.909900
19.430,311.734,0.933026
19.440,309.404,0.945093
19.450,307.097,0.924969
19.460,304.474,0.940544
19.470,301.607,0.926764
19.480,298.888,0.918156
19.490,296.438,0.892778
19.500,293.950,0.914562
19.510,291.864,0.920700
19.520,289.327,0.886487
19.530,286.267,0.901246
19.540,283.924,0.944509
19.550,280.739,0.909463
19.560,278.142,0.921391
19.570,276.018,0.917405
19.580,273.812,0.924219
19.590,271.333,0.926056
19.600,268.364,0.950245
19.610,265.759,0.942833
19.620,263.278,0.936412
19.630,261.066,0.928217
19.640,258.660,0.929906
19.650,256.120,0.941208
19.660,253.094,0.936650
19.670,250.403,0.926766
19.680,248.123,0.924008
19.690,246.301,0.901475
19.700,244.224,0.916170
19.710,241.540,0.949736
19.720,238.970,0.919720
19.730,236.121,0.907842
19.740,234.130,0.928385
19.750,231.507,0.889724
19.760,228.051,0.909511
19.770,225.239,0.924636
19.780,223.163,0.948926
19.790,220.806,0.940078
19.800,218.601,0.932542
19.810,216.308,0.928677
19.820,213.613,0.908530
19.830,210.168,0.928927
19.840,207.492,0.936244
19.850,205.386,0.945935
19.860,202.878,0.895745
19.870,200.542,0.887087
19.880,198.217,0.900248
19.890,195.868,0.922270
19.900,193.337,0.887584
19.910,190.233,0.915356
19.920,187.442,0.927518
19.930,185.141,0.926946
19.940,182.748,0.894017
19.950,179.654,0.902380
19.960,177.257,0.917273
19.970,175.185,0.928360
19.980,173.401,0.929429
19.990,170.661,0.868472
20.000,167.307,0.875777
20.010,165.261,0.872436
20.020,163.211,0.842777
20.030,160.317,0.879882
20.040,158.292,0.896618
20.050,156.069,0.789514
20.060,153.001,0.653503
20.070,149.565,0.759532
20.080,147.808,0.872331
20.090,145.250,0.844973
20.100,142.298,0.826794
20.110,139.315,0.899317
20.120,136.941,0.909328
20.130,134.685,0.936923
20.140,132.258,0.872649
20.150,129.416,0.812181
20.160,126.818,0.880105
20.170,124.770,0.870674
20.180,122.402,0.897379
20.190,119.833,0.886589
20.200,116.862,0.889326
20.210,114.449,0.855736
20.220,111.397,0.750459
20.230,108.610,0.817434
20.240,106.254,0.628228
20.250,102.807,0.727271
20.260,100.948,0.810379
20.270,99.156,0.743354
20.280,97.348,0.787886
20.290,94.993,0.766464
20.300,92.172,0.568605
20.310,89.044,0.671117
20.320,86.446,0.775324
20.330,85.252,0.698564
20.340,85.513,0.685700
20.350,86.711,0.720505
20.360,88.212,0.637149
20.370,92.766,0.478194
20.380,95.974,0.569279
20.390,97.367,0.691000
20.400,97.952,0.639770
20.410,968.260,0.124445
20.420,1085.658,0.109139
20.430,1100.502,0.217840
20.440,1107.860,0.097312
20.450,1177.741,0.080104
20.460,1268.710,0.232344
20.470,1270.197,0.346458
20.480,125.596,0.086956
20.490,128.722,0.190861
20.500,132.414,0.492930
20.510,135.335,0.771779
20.520,137.865,0.777283
20.530,141.126,0.686811
20.540,144.268,0.734614
20.550,147.310,0.818907
20.560,149.829,0.710295
20.570,153.684,0.772354
20.580,156.672,0.835808
20.590,159.964,0.809950
20.600,162.948,0.836987
20.610,165.429,0.866473
20.620,168.039,0.780487
20.630,172.377,0.797324
20.640,175.776,0.854203
20.650,178.015,0.850720
20.660,180.214,0.850827
20.670,184.341,0.821816
20.680,189.133,0.819922
20.690,192.227,0.868386
20.700,194.849,0.876191
20.710,198.036,0.836920
20.720,201.058,0.850703
20.730,204.232,0.875719
20.740,207.277,0.864925
20.750,209.985,0.870195
20.760,212.804,0.920531
20.770,216.299,0.928030
20.780,219.686,0.921369
20.790,222.206,0.927049
20.800,224.993,0.927050
20.810,228.333,0.923192
20.820,231.926,0.892003
20.830,234.813,0.927126
20.840,237.769,0.889505
20.850,240.559,0.905811
20.860,243.494,0.919216
20.870,246.747,0.928526
20.880,249.619,0.931456
20.890,253.141,0.941811
20.900,256.339,0.956823
20.910,259.343,0.947256
20.920,262.038,0.952576
20.930,264.909,0.946885
20.940,268.342,0.948795
20.950,271.748,0.951074
20.960,274.455,0.943875
20.970,276.859,0.902157
20.980,280.190,0.889673
20.990,283.792,0.931235
21.000,286.918,0.935377
21.010,290.145,0.909433
21.020,293.329,0.917712
21.030,296.159,0.918407
21.040,299.015,0.934487
21.050,301.758,0.947284
21.060,304.858,0.952930
21.070,308.365,0.948979
21.080,311.354,0.949595
21.090,314.547,0.918381
21.100,318.282,0.916295
21.110,321.357,0.898207
21.120,324.434,0.930393
21.130,327.028,0.947961
21.140,329.697,0.948709
21.150,331.816,0.932001
21.160,334.830,0.923637
21.170,338.071,0.915296
21.180,341.935,0.874466
21.190,346.350,0.890775
21.200,349.543,0.923788
21.210,351.619,0.910962
21.220,353.991,0.923102
21.230,356.639,0.907638
21.240,359.708,0.914517
21.250,362.943,0.919871
21.260,367.470,0.895114
21.270,371.026,0.911941
21.280,374.033,0.903262
21.290,377.130,0.930280
21.300,379.810,0.945213
21.310,382.847,0.911728
21.320,385.838,0.917297
21.330,389.270,0.941190
21.340,392.176,0.945978
21.350,394.720,0.942287
21.360,396.052,0.936529
21.370,396.417,0.946438
21.380,396.049,0.929948
21.390,395.391,0.923322
21.400,394.809,0.942260
21.410,394.344,0.950920
21.420,393.908,0.955552
21.430,393.396,0.957581
21.440,392.801,0.957376
21.450,392.456,0.956366
21.460,392.046,0.946853
21.470,391.568,0.927813
21.480,391.024,0.928141
21.490,390.527,0.939349
