time,frequency,confidence
10.740,295.401,0.965127
10.750,294.024,0.951104
10.760,292.832,0.921367
10.770,291.570,0.937815
10.780,290.093,0.912785
10.790,288.654,0.921384
10.800,287.498,0.946102
10.810,286.114,0.930510
10.820,284.764,0.963792
10.830,283.254,0.949242
10.840,281.770,0.929850
10.850,280.238,0.908305
10.860,278.980,0.901984
10.870,277.944,0.921754
10.880,277.225,0.927487
10.890,276.358,0.896546
10.900,275.576,0.919664
10.910,274.543,0.915756
10.920,273.475,0.868998
10.930,272.119,0.884882
10.940,269.959,0.878867
10.950,267.501,0.913886
10.960,265.748,0.933073
10.970,264.623,0.900456
10.980,263.728,0.807206
10.990,262.977,0.497685
11.000,264.606,0.161162
11.010,263.782,0.337776
11.020,260.489,0.307536
11.030,257.831,0.255148
11.040,256.430,0.283142
11.050,508.236,0.298879
11.060,505.468,0.362296
11.070,503.507,0.460466
11.080,501.964,0.513115
11.090,249.901,0.522486
11.100,248.715,0.560407
11.110,247.619,0.561592
11.120,246.541,0.598393
11.130,245.195,0.748611
11.140,243.751,0.798358
11.150,242.897,0.870320
11.160,241.772,0.877958
11.170,240.434,0.869157
11.180,239.098,0.836974
11.190,237.261,0.784266
11.200,235.761,0.775376
11.210,233.789,0.832659
11.220,232.437,0.790362
11.230,231.455,0.838776
11.240,230.174,0.774032
11.250,228.925,0.844797
11.260,227.605,0.862737
11.270,226.440,0.905093
11.280,225.204,0.914545
11.290,223.982,0.930118
11.300,222.591,0.947446
11.310,221.122,0.943449
11.320,219.961,0.940337
11.330,218.818,0.936863
11.340,217.298,0.922083
11.350,215.869,0.937632
11.360,214.390,0.891344
11.370,213.026,0.929062
11.380,211.287,0.937753
11.390,209.757,0.931261
11.400,208.282,0.957487
11.410,207.071,0.941828
11.420,206.115,0.961400
11.430,205.069,0.928172
11.440,203.629,0.939200
11.450,202.144,0.903548
11.460,200.622,0.903013
11.470,199.248,0.919916
11.480,197.925,0.900654
11.490,196.681,0.950929
11.500,195.477,0.936177
11.510,194.124,0.931403
11.520,192.514,0.914333
11.530,190.940,0.884560
11.540,189.201,0.906705
11.550,187.717,0.931375
11.560,186.269,0.936864
11.570,185.161,0.937093
11.580,184.064,0.914691
11.590,182.712,0.890986
11.600,181.148,0.897575
11.610,179.340,0.912699
11.620,177.699,0.925290
11.630,176.646,0.910993
11.640,175.658,0.925248
11.650,174.537,0.915472
11.660,173.329,0.930948
11.670,172.041,0.899850
11.680,170.733,0.906910
11.690,168.841,0.911575
11.700,167.084,0.933620
11.710,165.974,0.937661
11.720,165.049,0.952386
11.730,163.897,0.938466
11.740,162.246,0.923690
11.750,160.933,0.923113
11.760,159.533,0.937632
11.770,157.989,0.940001
11.780,156.653,0.923784
11.790,155.575,0.928771
11.800,154.335,0.915614
11.810,152.914,0.894598
11.820,151.098,0.903743
11.830,149.431,0.910308
11.840,148.006,0.926882
11.850,146.891,0.944281
11.860,145.787,0.935162
11.870,144.761,0.877091
11.880,142.984,0.846564
11.890,141.098,0.874390
11.900,139.496,0.893155
11.910,138.134,0.901746
11.920,137.183,0.908548
11.930,135.826,0.898045
11.940,134.290,0.928442
11.950,133.046,0.922335
11.960,131.781,0.919407
11.970,130.526,0.895010
11.980,128.945,0.872887
11.990,127.287,0.862186
12.000,125.682,0.871345
12.010,124.215,0.916346
12.020,123.387,0.919883
12.030,122.194,0.911815
12.040,120.636,0.908705
12.050,119.088,0.903736
12.060,117.759,0.903552
12.070,116.450,0.928528
12.080,115.555,0.930543
12.090,113.906,0.856227
12.100,112.221,0.828516
12.110,110.910,0.864423
12.120,109.917,0.898351
12.130,108.742,0.887410
12.140,107.459,0.847449
12.150,105.551,0.799944
12.160,104.012,0.865838
12.170,103.025,0.866741
12.180,101.779,0.865310
12.190,100.490,0.895885
12.200,99.761,0.887304
12.210,99.980,0.874263
12.220,101.072,0.873921
12.230,102.429,0.866273
12.240,103.667,0.848123
12.250,105.251,0.755618
12.260,107.356,0.791763
12.270,108.895,0.895198
12.280,110.178,0.930576
12.290,111.323,0.847944
12.300,113.149,0.806699
12.310,115.023,0.872402
12.320,116.263,0.910353
12.330,117.490,0.894519
12.340,118.987,0.868368
12.350,120.578,0.867791
12.360,122.182,0.884310
12.370,123.195,0.897882
12.380,124.494,0.872505
12.390,126.052,0.860188
12.400,127.459,0.875212
12.410,129.519,0.880053
12.420,130.894,0.921802
12.430,132.239,0.913682
12.440,133.812,0.931014
12.450,135.116,0.894989
12.460,136.986,0.890116
12.470,138.376,0.912218
12.480,139.512,0.876079
12.490,141.189,0.868587
12.500,143.298,0.851592
12.510,145.096,0.906022
12.520,146.373,0.914832
12.530,147.557,0.948803
12.540,148.891,0.892740
12.550,150.733,0.884487
12.560,152.159,0.885073
12.570,153.995,0.903913
12.580,155.357,0.913160
12.590,156.697,0.914623
12.600,158.081,0.917111
12.610,159.868,0.909350
12.620,161.364,0.915925
12.630,162.890,0.910565
12.640,164.381,0.925069
12.650,165.361,0.952392
12.660,166.700,0.901955
12.670,168.271,0.842852
12.680,169.904,0.855426
12.690,171.731,0.874800
12.700,173.157,0.881598
12.710,174.542,0.892139
12.720,175.939,0.890667
12.730,177.327,0.898897
12.740,178.707,0.882455
12.750,180.274,0.892397
12.760,181.915,0.903894
12.770,183.508,0.905665
12.780,184.672,0.897008
12.790,186.045,0.904183
12.800,187.653,0.890996
12.810,189.440,0.882121
12.820,191.271,0.840124
12.830,193.070,0.877768
12.840,194.711,0.922859
12.850,195.934,0.915132
12.860,197.058,0.939727
12.870,198.344,0.902390
12.880,199.912,0.882408
12.890,201.758,0.902110
12.900,203.473,0.912844
12.910,204.909,0.904218
12.920,206.387,0.929214
12.930,207.639,0.904374
12.940,209.021,0.896952
12.950,210.654,0.914593
12.960,212.286,0.894780
12.970,213.699,0.898195
12.980,215.496,0.918296
12.990,217.090,0.905593
13.000,218.548,0.934157
13.010,219.976,0.932019
13.020,221.105,0.946460
13.030,222.475,0.941760
13.040,223.662,0.936254
13.050,225.229,0.925058
13.060,226.853,0.886944
13.070,228.664,0.905104
13.080,230.664,0.893516
13.090,232.394,0.872989
13.100,233.747,0.933770
13.110,235.102,0.902180
13.120,236.660,0.901682
13.130,238.383,0.874653
13.140,239.837,0.918269
13.150,241.432,0.922050
13.160,242.896,0.930316
13.170,244.336,0.913487
13.180,245.665,0.911271
13.190,246.833,0.898394
13.200,247.970,0.917741
13.210,248.867,0.884976
13.220,249.889,0.921063
13.230,250.259,0.928289
13.240,250.103,0.926078
13.250,249.623,0.911416
13.260,249.318,0.899164
13.270,248.741,0.904683
13.280,248.440,0.916181
13.290,247.944,0.927639
13.300,247.748,0.930651
13.310,247.521,0.932356
13.320,247.358,0.932590
13.330,246.851,0.914888
13.340,246.698,0.912464
13.350,246.355,0.894808
13.360,245.869,0.918700
13.370,245.624,0.925726
13.380,245.240,0.937027
13.390,245.054,0.941444
13.400,244.512,0.932174
13.410,243.978,0.911408
13.420,243.643,0.931675
13.430,243.359,0.948457
13.440,243.026,0.959220
13.450,242.595,0.964886
13.460,242.277,0.964209
13.470,241.631,0.961973
13.480,241.066,0.944374
13.490,240.580,0.927230
13.500,240.301,0.939093
13.510,239.811,0.951197
13.520,239.285,0.953120
13.530,238.956,0.937795
13.540,238.388,0.906936
13.550,238.199,0.905336
13.560,237.811,0.928026
13.570,237.403,0.941427
13.580,236.735,0.944069
13.590,236.378,0.940203
13.600,236.002,0.932714
13.610,235.528,0.909770
13.620,235.041,0.935766
13.630,234.922,0.935918
13.640,234.371,0.951176
13.650,233.974,0.955808
13.660,233.740,0.951967
13.670,233.389,0.944690
13.680,233.061,0.935489
13.690,232.744,0.910989
13.700,232.315,0.902288
13.710,231.813,0.925045
13.720,231.423,0.925895
13.730,230.913,0.918119
13.740,230.344,0.905806
13.750,229.875,0.887863
13.760,229.377,0.916281
13.770,228.955,0.929339
13.780,228.394,0.939838
13.790,227.876,0.931364
13.800,227.455,0.916727
13.810,226.779,0.921251
13.820,226.315,0.932598
13.830,225.810,0.935778
13.840,225.608,0.934149
13.850,224.978,0.918085
13.860,224.228,0.914778
13.870,223.956,0.928449
13.880,223.783,0.935625
13.890,223.296,0.940629
13.900,222.957,0.943982
13.910,222.674,0.944640
13.920,222.342,0.936110
13.930,221.870,0.924480
13.940,221.485,0.934742
13.950,221.040,0.950111
13.960,220.688,0.947848
13.970,220.464,0.947230
13.980,219.998,0.939501
13.990,219.482,0.893307
14.000,219.021,0.897016
14.010,218.662,0.902182
14.020,218.392,0.892763
14.030,217.948,0.907602
14.040,217.686,0.887344
14.050,217.521,0.864791
14.060,216.956,0.807233
14.070,216.892,0.771638
14.080,216.183,0.738277
14.090,215.673,0.749717
14.100,215.670,0.782338
14.110,215.623,0.750659
14.120,216.594,0.631665
14.130,220.633,0.350470
14.140,1463.127,0.184045
14.150,563.871,0.119719
14.160,564.389,0.078359
14.170,210.538,0.108915
14.180,210.252,0.242597
14.190,210.036,0.475678
14.200,209.739,0.583220
14.210,209.487,0.640611
14.220,209.173,0.735103
14.230,209.237,0.784160
14.240,210.081,0.821363
14.250,211.516,0.825306
14.260,213.329,0.843412
14.270,215.602,0.863944
14.280,217.966,0.886387
14.290,219.899,0.881568
14.300,221.489,0.896074
14.310,223.395,0.887309
14.320,225.090,0.871439
14.330,227.100,0.812663
14.340,228.960,0.788400
14.350,230.970,0.757507
14.360,232.874,0.710404
14.370,234.882,0.740034
14.380,237.519,0.744716
14.390,239.338,0.815653
14.400,241.204,0.842063
14.410,242.965,0.890560
14.420,244.949,0.908039
14.430,246.779,0.908056
14.440,248.390,0.916531
14.450,250.465,0.936226
14.460,253.184,0.939761
14.470,255.202,0.943606
14.480,257.337,0.957503
14.490,259.188,0.952504
14.500,260.971,0.936004
14.510,262.587,0.958800
14.520,264.692,0.939759
14.530,266.520,0.942459
14.540,268.457,0.959580
14.550,271.038,0.946578
14.560,273.171,0.934865
14.570,274.796,0.951186
14.580,276.384,0.910638
14.590,277.969,0.933093
14.600,280.027,0.902611
14.610,282.382,0.923657
14.620,284.663,0.959440
14.630,286.483,0.948012
14.640,288.582,0.947690
14.650,290.705,0.938958
14.660,292.820,0.913314
14.670,294.479,0.957404
14.680,296.357,0.915864
14.690,298.303,0.947493
14.700,299.927,0.921592
14.710,301.861,0.957284
14.720,304.061,0.952543
14.730,306.210,0.947991
14.740,308.382,0.955180
14.750,310.504,0.933294
14.760,312.081,0.959196
14.770,313.582,0.934366
14.780,315.959,0.936532
14.790,318.400,0.923433
14.800,320.603,0.923984
14.810,322.586,0.943497
14.820,324.355,0.940143
14.830,326.148,0.951484
14.840,328.079,0.937089
14.850,329.775,0.961699
14.860,331.032,0.960964
14.870,332.514,0.917190
14.880,334.647,0.937539
14.890,336.457,0.896976
14.900,338.749,0.921824
14.910,341.300,0.904409
14.920,343.998,0.885062
14.930,346.218,0.906322
14.940,348.387,0.894938
14.950,350.048,0.930738
14.960,351.599,0.916149
14.970,353.209,0.918036
14.980,354.532,0.930337
14.990,356.178,0.900777
15.000,358.583,0.941967
15.010,360.342,0.904766
15.020,362.350,0.935511
15.030,364.578,0.883109
15.040,367.426,0.901672
15.050,369.745,0.886329
15.060,371.736,0.915545
15.070,373.837,0.902552
15.080,375.684,0.940010
15.090,377.571,0.928541
15.100,379.476,0.943376
15.110,381.347,0.943472
15.120,383.248,0.922624
15.130,385.247,0.930482
15.140,387.448,0.925560
15.150,389.659,0.943683
15.160,391.500,0.932983
15.170,393.194,0.958971
15.180,394.906,0.937125
15.190,396.648,0.941682
15.200,398.849,0.930414
15.210,400.854,0.908158
15.220,402.993,0.916502
15.230,405.378,0.893795
15.240,407.242,0.920078
15.250,408.415,0.910644
15.260,407.989,0.919163
15.270,406.478,0.920537
15.280,404.260,0.893359
15.290,402.094,0.923898
15.300,399.924,0.898122
15.310,397.824,0.940722
15.320,395.573,0.910972
15.330,393.627,0.954349
15.340,391.953,0.940845
15.350,389.987,0.946963
15.360,387.611,0.927475
15.370,384.954,0.914216
15.380,382.236,0.896594
15.390,380.240,0.925734
15.400,378.235,0.896853
15.410,375.921,0.931049
15.420,373.468,0.880834
15.430,371.359,0.917076
15.440,369.341,0.874752
15.450,367.213,0.891097
15.460,364.407,0.872531
15.470,362.034,0.917469
15.480,359.706,0.905829
15.490,357.437,0.919573
15.500,355.322,0.928711
15.510,353.344,0.927784
15.520,351.580,0.924375
15.530,349.745,0.925506
15.540,348.174,0.875136
15.550,346.219,0.917189
15.560,343.524,0.908573
15.570,340.931,0.896902
15.580,337.921,0.903092
15.590,335.458,0.916127
15.600,333.870,0.936163
15.610,331.930,0.928709
15.620,330.029,0.947671
15.630,327.923,0.938490
15.640,325.904,0.928948
15.650,323.893,0.939827
15.660,321.732,0.913814
15.670,319.253,0.927930
15.680,316.702,0.906370
15.690,314.321,0.902189
15.700,312.455,0.937070
15.710,310.935,0.921898
15.720,308.810,0.949399
15.730,306.430,0.929498
15.740,303.856,0.918404
15.750,301.361,0.922906
15.760,299.362,0.912263
15.770,297.349,0.907961
15.780,295.215,0.929081
15.790,293.123,0.894226
15.800,291.198,0.925564
15.810,288.955,0.907097
15.820,286.519,0.902619
15.830,284.078,0.945302
15.840,281.300,0.912011
15.850,278.795,0.907238
15.860,276.883,0.906039
15.870,275.048,0.934415
15.880,273.015,0.916152
15.890,270.811,0.908131
15.900,268.192,0.947413
15.910,266.071,0.939763
15.920,263.718,0.915238
15.930,261.799,0.948438
15.940,259.790,0.936438
15.950,257.634,0.923078
15.960,254.958,0.909189
15.970,252.576,0.894625
15.980,250.251,0.907095
15.990,248.075,0.908585
16.000,246.421,0.887525
16.010,244.719,0.925029
16.020,242.692,0.942823
16.030,240.417,0.919182
16.040,238.410,0.873302
16.050,235.711,0.866720
16.060,233.851,0.908145
16.070,231.728,0.876988
16.080,228.532,0.895272
16.090,225.946,0.910661
16.100,223.973,0.911226
16.110,221.570,0.889082
16.120,219.697,0.884824
16.130,217.867,0.914433
16.140,216.059,0.906435
16.150,213.824,0.864900
16.160,210.970,0.911712
16.170,208.428,0.926989
16.180,206.522,0.923499
16.190,204.316,0.911622
16.200,202.269,0.880604
16.210,200.297,0.859870
16.220,197.917,0.867754
16.230,195.770,0.896781
16.240,193.824,0.881317
16.250,191.374,0.820742
16.260,188.741,0.858884
16.270,186.846,0.886270
16.280,185.668,0.933761
16.290,185.053,0.928532
16.300,184.628,0.894741
16.310,184.064,0.903158
16.320,183.490,0.906573
16.330,182.908,0.891358
16.340,182.425,0.860490
16.350,181.646,0.894381
16.360,181.103,0.897629
16.370,180.437,0.880719
16.380,179.892,0.892383
16.390,179.312,0.898409
16.400,178.608,0.878004
16.410,177.915,0.911229
16.420,177.481,0.919039
16.430,176.946,0.904141
16.440,176.435,0.883446
16.450,176.136,0.901616
16.460,175.707,0.916389
16.470,175.359,0.912315
16.480,174.814,0.926628
16.490,174.398,0.909231
16.500,173.889,0.914570
16.510,173.440,0.915261
16.520,172.997,0.924590
16.530,172.578,0.917856
16.540,171.956,0.909331
16.550,171.282,0.922349
16.560,170.790,0.911016
16.570,170.046,0.903678
16.580,169.115,0.923348
16.590,168.430,0.906291
16.600,167.825,0.922239
16.610,167.277,0.937960
16.620,166.762,0.933306
16.630,166.304,0.925366
16.640,165.958,0.948264
16.650,165.470,0.962107
16.660,165.032,0.961073
16.670,164.561,0.950132
16.680,163.953,0.950390
16.690,163.421,0.956459
16.700,163.040,0.950582
16.710,162.486,0.931315
16.720,161.868,0.946589
16.730,161.160,0.947113
16.740,160.448,0.940674
16.750,159.875,0.950244
16.760,159.458,0.942698
16.770,158.895,0.925355
16.780,158.330,0.947946
16.790,157.770,0.937922
16.800,157.261,0.932868
16.810,156.686,0.929821
16.820,156.267,0.948176
16.830,155.860,0.950532
16.840,155.529,0.939881
16.850,155.072,0.924583
16.860,154.284,0.926505
16.870,153.823,0.905808
16.880,153.091,0.869361
16.890,152.414,0.841964
16.900,151.542,0.756213
16.910,150.975,0.546578
16.920,150.506,0.722341
16.930,149.851,0.785397
16.940,149.487,0.863517
16.950,148.797,0.862768
16.960,148.262,0.896719
16.970,147.760,0.914995
16.980,147.400,0.926318
16.990,146.744,0.891838
17.000,146.207,0.867627
17.010,145.742,0.874016
17.020,145.251,0.867171
17.030,144.620,0.796331
17.040,144.346,0.783284
17.050,143.605,0.795642
17.060,143.005,0.773010
17.070,142.418,0.827426
17.080,141.618,0.773474
17.090,141.229,0.786711
17.100,140.448,0.775683
17.110,139.748,0.775066
17.120,138.766,0.877954
17.130,138.179,0.887203
17.140,137.709,0.887344
17.150,137.369,0.890173
17.160,137.227,0.901702
17.170,136.490,0.866775
17.180,135.848,0.900457
17.190,135.283,0.883157
17.200,134.447,0.831420
17.210,133.798,0.800645
17.220,132.795,0.833856
17.230,132.738,0.867600
17.240,132.578,0.879598
17.250,132.300,0.774019
17.260,133.928,0.442367
17.270,1185.064,0.341602
17.280,1185.262,0.271254
17.290,1180.191,0.103030
17.300,1314.970,0.138259
17.310,1324.165,0.208425
17.320,133.638,0.138158
17.330,134.238,0.355032
17.340,134.984,0.568749
17.350,135.922,0.674426
17.360,137.060,0.613027
17.370,137.910,0.756210
17.380,138.589,0.809744
17.390,139.320,0.765429
17.400,140.411,0.790201
17.410,141.913,0.787271
17.420,143.057,0.794674
17.430,144.109,0.828255
17.440,144.871,0.807029
17.450,145.598,0.855955
17.460,146.270,0.837486
17.470,147.098,0.880162
17.480,148.122,0.828969
17.490,149.100,0.794176
17.500,150.584,0.744249
17.510,151.632,0.774237
17.520,152.496,0.837845
17.530,153.398,0.841965
17.540,154.742,0.874732
17.550,155.658,0.910927
17.560,156.161,0.932865
17.570,156.672,0.913703
17.580,157.586,0.915655
17.590,158.693,0.907881
17.600,159.605,0.924795
17.610,160.467,0.911897
17.620,161.538,0.900472
17.630,162.632,0.876074
17.640,163.721,0.896372
17.650,164.582,0.894571
17.660,165.258,0.899946
17.670,165.971,0.874477
17.680,166.855,0.860154
17.690,167.615,0.843037
17.700,168.656,0.816615
17.710,170.069,0.848004
17.720,171.331,0.881237
17.730,172.528,0.894343
17.740,173.326,0.920502
17.750,173.924,0.917475
17.760,174.690,0.925640
17.770,175.494,0.938086
17.780,176.335,0.906423
17.790,177.356,0.940224
17.800,178.251,0.915691
17.810,179.432,0.926570
17.820,180.256,0.915479
17.830,181.029,0.926385
17.840,182.107,0.918567
17.850,183.244,0.925193
17.860,184.148,0.921527
17.870,184.937,0.927050
17.880,185.652,0.939898
17.890,186.610,0.905921
17.900,187.695,0.923227
17.910,188.502,0.903528
17.920,189.549,0.911299
17.930,190.610,0.903117
17.940,191.809,0.903359
17.950,192.966,0.904191
17.960,194.085,0.920702
17.970,195.023,0.939534
17.980,195.682,0.925844
17.990,196.457,0.945485
18.000,197.190,0.946801
18.010,198.001,0.910927
18.020,198.869,0.927317
18.030,199.951,0.896389
18.040,201.074,0.913755
18.050,202.156,0.906846
18.060,203.279,0.923752
18.070,204.367,0.925750
18.080,205.275,0.921479
18.090,206.121,0.935066
18.100,206.842,0.921467
18.110,207.605,0.913225
18.120,208.294,0.922167
18.130,209.205,0.906557
18.140,210.232,0.912825
18.150,211.432,0.906454
18.160,212.417,0.905106
18.170,213.249,0.910122
18.180,214.198,0.870523
18.190,215.380,0.908876
18.200,216.482,0.915135
18.210,217.463,0.925079
18.220,218.387,0.940841
18.230,219.204,0.909470
18.240,219.993,0.929575
18.250,220.602,0.947121
18.260,221.573,0.917572
18.270,222.416,0.935725
18.280,223.186,0.946958
18.290,223.877,0.926583
18.300,224.588,0.906252
18.310,224.556,0.900093
18.320,223.889,0.926993
18.330,222.995,0.941003
18.340,221.946,0.892688
18.350,221.034,0.926319
18.360,220.089,0.924159
18.370,219.222,0.900054
18.380,218.349,0.922081
18.390,217.142,0.879682
18.400,216.249,0.907169
18.410,215.250,0.894159
18.420,213.973,0.883408
18.430,212.702,0.882725
18.440,211.486,0.909236
18.450,210.321,0.918909
18.460,208.882,0.917208
18.470,207.752,0.910148
18.480,206.748,0.918328
18.490,206.058,0.934131
18.500,205.062,0.903526
18.510,203.742,0.923997
18.520,202.642,0.889436
18.530,201.622,0.908371
18.540,200.457,0.885399
18.550,199.206,0.900684
18.560,198.030,0.883462
18.570,197.138,0.932683
18.580,196.325,0.936397
18.590,195.375,0.922900
18.600,194.321,0.911777
18.610,193.110,0.866165
18.620,191.923,0.863226
18.630,190.477,0.872715
18.640,189.277,0.877953
18.650,187.898,0.892844
18.660,186.678,0.877649
18.670,185.569,0.925338
18.680,184.738,0.884668
18.690,183.635,0.899263
18.700,182.588,0.854078
18.710,181.456,0.887701
18.720,180.185,0.878918
18.730,178.919,0.881810
18.740,177.593,0.891128
18.750,176.707,0.877630
18.760,175.870,0.875573
18.770,175.127,0.898546
18.780,174.087,0.881450
18.790,173.099,0.900985
18.800,171.949,0.886050
18.810,170.956,0.890049
18.820,169.583,0.890804
18.830,168.227,0.881213
18.840,167.135,0.923452
18.850,166.291,0.913371
18.860,165.377,0.945043
18.870,164.462,0.915017
18.880,163.404,0.927493
18.890,161.883,0.927704
18.900,160.973,0.921953
18.910,159.839,0.921921
18.920,158.726,0.910979
18.930,157.569,0.925517
18.940,156.464,0.920756
18.950,155.532,0.921902
18.960,154.731,0.906032
18.970,153.474,0.874394
18.980,152.238,0.888441
18.990,150.718,0.897999
19.000,149.521,0.895564
19.010,148.270,0.909337
19.020,147.507,0.945800
19.030,146.709,0.935267
19.040,145.789,0.926678
19.050,144.680,0.872032
19.060,143.361,0.841532
19.070,141.836,0.849723
19.080,140.541,0.874382
19.090,139.191,0.904244
19.100,138.366,0.925810
19.110,137.426,0.912306
19.120,136.323,0.890313
19.130,135.183,0.892145
19.140,134.186,0.926957
19.150,133.004,0.917284
19.160,131.959,0.915199
19.170,130.941,0.921581
19.180,129.903,0.896722
19.190,128.532,0.892976
19.200,127.094,0.884598
19.210,125.837,0.876137
19.220,124.905,0.888059
19.230,123.873,0.938284
19.240,123.189,0.911245
19.250,122.123,0.915438
19.260,120.997,0.915623
19.270,119.777,0.910792
19.280,118.626,0.909027
19.290,117.482,0.900308
19.300,116.369,0.936343
19.310,115.875,0.939445
19.320,115.362,0.927879
19.330,115.616,0.939289
19.340,116.211,0.925078
19.350,116.823,0.940406
19.360,117.576,0.910170
19.370,118.410,0.908467
19.380,119.499,0.907435
19.390,120.626,0.899310
19.400,121.361,0.910281
19.410,122.532,0.915748
19.420,123.242,0.908984
19.430,123.843,0.931159
19.440,124.716,0.885571
19.450,125.580,0.896100
19.460,126.712,0.900718
19.470,127.666,0.900559
19.480,128.782,0.888205
19.490,129.825,0.906852
19.500,130.764,0.928380
19.510,131.698,0.934700
19.520,132.289,0.925358
19.530,133.072,0.933232
19.540,134.277,0.942323
19.550,135.162,0.910996
19.560,136.325,0.900742
19.570,137.375,0.914681
19.580,138.105,0.898033
19.590,138.860,0.934760
19.600,139.712,0.891023
19.610,140.830,0.902615
19.620,141.830,0.908112
19.630,143.000,0.898068
19.640,143.900,0.904242
19.650,145.153,0.928606
19.660,146.101,0.942946
19.670,146.856,0.958651
19.680,147.567,0.960129
19.690,148.271,0.929046
19.700,149.442,0.917470
19.710,150.175,0.902965
19.720,151.428,0.902883
19.730,152.257,0.916543
19.740,153.304,0.893936
19.750,154.238,0.938454
19.760,155.171,0.923783
19.770,155.964,0.956229
19.780,156.824,0.929788
19.790,157.647,0.939401
19.800,158.792,0.915207
19.810,159.802,0.936261
19.820,160.521,0.931722
19.830,161.574,0.948232
19.840,162.738,0.933918
19.850,163.554,0.950756
19.860,164.257,0.942552
19.870,164.912,0.966681
19.880,165.668,0.962032
19.890,166.425,0.928894
19.900,167.310,0.933668
19.910,168.735,0.912549
19.920,169.748,0.904923
19.930,170.903,0.911694
19.940,172.216,0.892334
19.950,172.951,0.910184
19.960,173.689,0.918691
19.970,174.339,0.921881
19.980,175.068,0.941489
19.990,175.832,0.937660
20.000,176.763,0.919001
20.010,177.634,0.931688
20.020,178.478,0.894273
20.030,179.525,0.907085
20.040,180.487,0.861918
20.050,181.270,0.873447
20.060,182.389,0.830985
20.070,183.373,0.867923
20.080,184.217,0.879470
20.090,185.243,0.911566
20.100,186.340,0.880994
20.110,187.392,0.901526
20.120,188.160,0.919766
20.130,189.137,0.883410
20.140,190.344,0.907251
20.150,191.415,0.884628
20.160,192.191,0.893868
20.170,193.634,0.866683
20.180,194.734,0.911925
20.190,195.637,0.900284
20.200,196.352,0.919260
20.210,196.963,0.932876
20.220,197.203,0.930870
20.230,197.816,0.884729
20.240,199.172,0.797844
20.250,200.948,0.728110
20.260,202.180,0.716410
20.270,203.472,0.746403
20.280,204.617,0.775793
20.290,205.719,0.856769
20.300,206.140,0.892695
20.310,206.436,0.895140
20.320,207.079,0.871737
20.330,207.572,0.896042
20.340,208.018,0.909778
20.350,208.953,0.904832
20.360,209.838,0.877619
20.370,210.741,0.870683
20.380,211.970,0.804485
20.390,213.594,0.813629
20.400,215.595,0.661682
20.410,220.062,0.468593
20.420,654.784,0.094573
20.430,577.135,0.111236
20.440,217.846,0.197730
20.450,218.746,0.389868
20.460,219.474,0.478420
20.470,220.248,0.683105
20.480,221.087,0.806736
20.490,221.882,0.735693
20.500,222.908,0.802016
20.510,223.853,0.757241
20.520,224.906,0.756409
20.530,225.590,0.803598
20.540,226.396,0.782129
20.550,227.558,0.709395
20.560,228.410,0.731095
20.570,228.659,0.749091
20.580,229.551,0.673747
20.590,230.395,0.670463
20.600,231.285,0.725526
20.610,232.112,0.706529
20.620,232.941,0.702276
20.630,233.754,0.759795
20.640,235.014,0.733010
20.650,236.225,0.742584
20.660,237.375,0.799215
20.670,238.461,0.785912
20.680,239.327,0.874260
20.690,240.156,0.895085
20.700,241.105,0.877639
20.710,242.090,0.916224
20.720,242.605,0.937782
20.730,243.459,0.919902
20.740,244.459,0.921595
20.750,245.577,0.932805
20.760,246.327,0.907678
20.770,246.972,0.929461
20.780,247.697,0.938810
20.790,248.365,0.934988
20.800,249.270,0.922058
20.810,250.152,0.951518
20.820,251.217,0.944886
20.830,252.357,0.931344
20.840,253.389,0.958583
20.850,254.137,0.959053
20.860,255.130,0.945516
20.870,256.184,0.968627
20.880,257.087,0.970544
20.890,258.001,0.951108
20.900,258.877,0.960011
20.910,259.709,0.961981
20.920,260.471,0.945486
20.930,261.312,0.949595
20.940,262.172,0.965670
20.950,262.856,0.962620
20.960,263.692,0.933941
20.970,264.598,0.946803
20.980,265.621,0.958022
20.990,266.333,0.944744
21.000,267.258,0.936777
21.010,268.248,0.963098
21.020,269.059,0.965724
21.030,270.040,0.941473
21.040,271.465,0.955131
21.050,272.382,0.954263
21.060,273.352,0.928356
21.070,274.145,0.941513
21.080,274.772,0.945842
21.090,275.714,0.931319
21.100,276.342,0.907411
21.110,276.963,0.903366
21.120,277.608,0.923636
21.130,278.471,0.916379
21.140,279.451,0.888175
21.150,280.312,0.905257
21.160,281.357,0.924794
21.170,282.535,0.909203
21.180,283.598,0.942688
21.190,284.582,0.957854
21.200,285.453,0.942282
21.210,286.381,0.920569
21.220,287.520,0.942841
21.230,288.431,0.931637
21.240,289.360,0.904774
21.250,290.150,0.915374
21.260,291.195,0.938186
21.270,292.143,0.930298
21.280,292.932,0.900347
21.290,293.760,0.932808
21.300,294.459,0.941561
21.310,295.211,0.945472
21.320,296.104,0.920928
21.330,297.013,0.913330
21.340,297.895,0.926508
21.350,298.491,0.927231
21.360,298.802,0.924995
21.370,298.618,0.927830
21.380,298.129,0.931000
21.390,297.712,0.926499
21.400,297.276,0.917084
21.410,296.786,0.896235
21.420,296.324,0.905946
21.430,295.964,0.920914
21.440,295.500,0.930414
21.450,294.942,0.936065
21.460,294.505,0.935282
21.470,293.934,0.928765
21.480,293.462,0.910793
