time,frequency,confidence
10.740,137.377,0.900636
10.750,137.357,0.884920
10.760,137.368,0.903231
10.770,137.574,0.898671
10.780,137.246,0.890759
10.790,137.266,0.900983
10.800,137.076,0.890841
10.810,137.150,0.901283
10.820,137.120,0.883686
10.830,137.114,0.874474
10.840,137.221,0.889956
10.850,136.948,0.873841
10.860,137.071,0.887331
10.870,136.803,0.878181
10.880,136.754,0.863659
10.890,136.972,0.894589
10.900,136.750,0.866470
10.910,136.640,0.865187
10.920,136.838,0.884234
10.930,136.106,0.838974
10.940,136.362,0.816505
10.950,136.350,0.847355
10.960,136.344,0.841624
10.970,135.315,0.799048
10.980,399.207,0.242628
10.990,1203.327,0.208729
11.000,1317.480,0.246097
11.010,1313.147,0.047328
11.020,1326.114,0.060616
11.030,1330.800,0.065747
11.040,136.406,0.145382
11.050,136.397,0.316631
11.060,136.421,0.511438
11.070,136.469,0.681107
11.080,136.187,0.740660
11.090,136.322,0.788086
11.100,136.265,0.822798
11.110,136.132,0.846925
11.120,136.085,0.846677
11.130,136.205,0.854977
11.140,136.169,0.887582
11.150,136.036,0.876369
11.160,136.289,0.870970
11.170,135.976,0.910065
11.180,136.287,0.891996
11.190,136.145,0.900275
11.200,136.993,0.870280
11.210,137.747,0.869945
11.220,138.257,0.880646
11.230,138.889,0.905777
11.240,139.583,0.861598
11.250,141.006,0.849172
11.260,142.362,0.843902
11.270,143.663,0.849557
11.280,144.306,0.871238
11.290,144.879,0.865576
11.300,145.352,0.905263
11.310,146.126,0.890666
11.320,146.953,0.942753
11.330,147.683,0.942234
11.340,148.294,0.905779
11.350,149.267,0.884603
11.360,150.243,0.807324
11.370,151.114,0.802235
11.380,152.018,0.847432
11.390,152.763,0.881572
11.400,153.833,0.905762
11.410,154.788,0.922468
11.420,155.600,0.929473
11.430,156.160,0.943928
11.440,156.969,0.912004
11.450,157.751,0.939074
11.460,158.645,0.932542
11.470,159.479,0.926238
11.480,160.236,0.933058
11.490,161.096,0.934686
11.500,161.722,0.941895
11.510,162.570,0.924232
11.520,163.763,0.944141
11.530,164.530,0.948788
11.540,165.040,0.965808
11.550,165.538,0.964182
11.560,166.139,0.935623
11.570,167.025,0.935779
11.580,167.861,0.909836
11.590,168.841,0.904818
11.600,170.203,0.887458
11.610,171.206,0.913619
11.620,171.929,0.900149
11.630,172.829,0.920404
11.640,173.460,0.933500
11.650,174.029,0.917334
11.660,174.743,0.929702
11.670,175.467,0.933113
11.680,176.224,0.905893
11.690,176.960,0.919567
11.700,177.827,0.922830
11.710,178.584,0.891746
11.720,179.370,0.917897
11.730,180.280,0.910666
11.740,181.296,0.923399
11.750,182.277,0.905614
11.760,183.250,0.918767
11.770,183.866,0.920919
11.780,184.540,0.906116
11.790,185.189,0.926401
11.800,185.909,0.925006
11.810,186.649,0.890255
11.820,187.495,0.915936
11.830,188.294,0.895320
11.840,189.357,0.894002
11.850,190.335,0.891218
11.860,191.454,0.861820
11.870,192.388,0.888305
11.880,193.382,0.868208
11.890,194.367,0.916399
11.900,195.051,0.929490
11.910,195.724,0.915413
11.920,196.416,0.945015
11.930,197.052,0.943122
11.940,197.706,0.912671
11.950,198.436,0.914203
11.960,199.392,0.911210
11.970,200.534,0.891539
11.980,201.434,0.912881
11.990,202.216,0.895771
12.000,203.139,0.908526
12.010,203.993,0.921221
12.020,204.727,0.906279
12.030,205.443,0.930490
12.040,206.348,0.928056
12.050,206.990,0.897598
12.060,207.607,0.898110
12.070,208.240,0.917541
12.080,209.054,0.897767
12.090,209.996,0.893093
12.100,211.115,0.909200
12.110,211.937,0.868311
12.120,212.801,0.903263
12.130,213.555,0.896304
12.140,214.405,0.852715
12.150,215.349,0.912068
12.160,216.363,0.919035
12.170,217.229,0.911475
12.180,217.940,0.938347
12.190,218.867,0.921461
12.200,219.870,0.926611
12.210,220.734,0.950946
12.220,222.057,0.916307
12.230,223.485,0.932025
12.240,225.355,0.920309
12.250,227.334,0.884567
12.260,229.539,0.876282
12.270,231.712,0.895073
12.280,233.343,0.915820
12.290,234.986,0.904784
12.300,236.790,0.897967
12.310,238.856,0.878355
12.320,240.635,0.883786
12.330,242.124,0.944677
12.340,243.638,0.896862
12.350,245.516,0.919324
12.360,246.769,0.915329
12.370,248.140,0.919409
12.380,249.712,0.914529
12.390,251.867,0.883761
12.400,254.140,0.920920
12.410,256.023,0.935593
12.420,257.681,0.928240
12.430,259.185,0.934722
12.440,260.525,0.906139
12.450,262.306,0.941904
12.460,263.927,0.891659
12.470,265.625,0.945720
12.480,267.629,0.942087
12.490,269.366,0.946385
12.500,271.629,0.945421
12.510,273.332,0.915793
12.520,274.745,0.938572
12.530,276.208,0.906762
12.540,277.601,0.906996
12.550,279.359,0.865246
12.560,281.702,0.898601
12.570,283.769,0.927648
12.580,285.591,0.919909
12.590,287.350,0.931803
12.600,289.434,0.892248
12.610,291.095,0.925185
12.620,292.840,0.894447
12.630,294.350,0.937323
12.640,295.942,0.910589
12.650,297.642,0.926709
12.660,299.251,0.923749
12.670,300.662,0.924582
12.680,302.505,0.937843
12.690,304.314,0.941527
12.700,306.236,0.933585
12.710,308.246,0.940590
12.720,310.094,0.913395
12.730,311.659,0.944682
12.740,312.993,0.936762
12.750,314.700,0.918808
12.760,316.705,0.907262
12.770,318.859,0.918974
12.780,320.861,0.902865
12.790,322.594,0.935779
12.800,324.218,0.934597
12.810,325.825,0.936906
12.820,327.445,0.944489
12.830,329.025,0.928340
12.840,330.237,0.961157
12.850,331.587,0.941202
12.860,333.255,0.927444
12.870,334.804,0.933544
12.880,336.480,0.897032
12.890,338.423,0.922034
12.900,340.562,0.877456
12.910,343.047,0.903022
12.920,345.270,0.890305
12.930,347.264,0.888032
12.940,348.896,0.911590
12.950,350.263,0.929043
12.960,351.772,0.908086
12.970,353.108,0.913577
12.980,354.427,0.926976
12.990,355.676,0.913360
13.000,357.541,0.930892
13.010,359.514,0.924427
13.020,361.253,0.928452
13.030,362.888,0.925725
13.040,365.044,0.885107
13.050,367.483,0.894053
13.060,369.626,0.881641
13.070,371.335,0.908150
13.080,373.250,0.887597
13.090,374.860,0.928038
13.100,376.549,0.941792
13.110,378.220,0.917196
13.120,379.874,0.945824
13.130,381.601,0.935551
13.140,383.291,0.924493
13.150,385.237,0.930229
13.160,387.089,0.909366
13.170,388.954,0.948275
13.180,390.689,0.929682
13.190,392.254,0.951593
13.200,393.902,0.955285
13.210,395.172,0.932985
13.220,395.913,0.926753
13.230,395.635,0.915890
13.240,394.579,0.947303
13.250,393.203,0.957480
13.260,391.740,0.933295
13.270,390.292,0.942579
13.280,388.748,0.948275
13.290,386.704,0.890936
13.300,384.834,0.926527
13.310,382.836,0.888947
13.320,381.140,0.925064
13.330,379.734,0.932739
13.340,378.102,0.908932
13.350,376.651,0.931220
13.360,374.809,0.914716
13.370,373.011,0.896088
13.380,371.377,0.919188
13.390,369.973,0.905274
13.400,368.408,0.882063
13.410,366.467,0.908748
13.420,364.417,0.885545
13.430,362.574,0.930032
13.440,361.061,0.919170
13.450,359.121,0.926644
13.460,357.361,0.929675
13.470,355.755,0.928305
13.480,354.311,0.948507
13.490,352.968,0.936876
13.500,351.420,0.939142
13.510,350.183,0.947765
13.520,348.896,0.931730
13.530,347.692,0.908859
13.540,346.109,0.946854
13.550,344.301,0.924762
13.560,342.305,0.950769
13.570,340.541,0.922713
13.580,338.832,0.947259
13.590,336.984,0.926934
13.600,335.080,0.943942
13.610,333.606,0.949358
13.620,332.157,0.942769
13.630,330.584,0.969471
13.640,329.142,0.948303
13.650,327.592,0.967679
13.660,326.155,0.963392
13.670,324.429,0.962743
13.680,322.887,0.966502
13.690,321.380,0.935784
13.700,319.619,0.953064
13.710,317.676,0.928565
13.720,315.621,0.958134
13.730,313.994,0.932698
13.740,312.616,0.968161
13.750,311.353,0.967401
13.760,309.998,0.954440
13.770,308.284,0.976657
13.780,306.324,0.970677
13.790,304.697,0.978781
13.800,303.115,0.955493
13.810,301.626,0.968925
13.820,300.143,0.938114
13.830,298.713,0.964624
13.840,296.898,0.935874
13.850,295.193,0.966572
13.860,293.603,0.942669
13.870,291.950,0.941872
13.880,290.393,0.928365
13.890,288.415,0.927695
13.900,286.540,0.922632
13.910,285.066,0.957291
13.920,283.490,0.948202
13.930,281.574,0.931096
13.940,279.566,0.876361
13.950,278.003,0.926517
13.960,276.874,0.914815
13.970,275.790,0.911306
13.980,274.443,0.913395
13.990,272.842,0.891811
14.000,270.839,0.873436
14.010,268.662,0.915038
14.020,266.633,0.882885
14.030,264.608,0.857442
14.040,262.481,0.931095
14.050,261.161,0.916117
14.060,260.017,0.925165
14.070,258.759,0.923917
14.080,256.959,0.955116
14.090,255.387,0.963680
14.100,254.282,0.960223
14.110,253.700,0.935206
14.120,252.285,0.781119
14.130,497.954,0.082251
14.140,1954.641,0.155331
14.150,491.679,0.080951
14.160,485.767,0.072890
14.170,241.624,0.231748
14.180,240.869,0.413743
14.190,239.561,0.466336
14.200,237.334,0.469005
14.210,234.594,0.514618
14.220,232.902,0.571063
14.230,231.568,0.640209
14.240,230.316,0.604414
14.250,228.672,0.723256
14.260,227.326,0.759595
14.270,225.965,0.854095
14.280,224.181,0.869842
14.290,222.371,0.902264
14.300,220.712,0.928311
14.310,219.260,0.888659
14.320,217.859,0.896973
14.330,216.039,0.877018
14.340,214.529,0.809380
14.350,212.509,0.837541
14.360,210.148,0.886797
14.370,208.641,0.915704
14.380,207.632,0.899606
14.390,206.161,0.908322
14.400,204.745,0.879661
14.410,202.972,0.847656
14.420,200.639,0.842504
14.430,199.163,0.855255
14.440,197.485,0.887968
14.450,195.884,0.893709
14.460,194.596,0.914077
14.470,192.702,0.893997
14.480,190.633,0.879006
14.490,188.658,0.829430
14.500,186.740,0.805440
14.510,185.243,0.876347
14.520,183.726,0.868936
14.530,181.895,0.839393
14.540,179.654,0.855680
14.550,177.798,0.911232
14.560,176.360,0.870315
14.570,175.266,0.922396
14.580,173.851,0.915908
14.590,172.049,0.886248
14.600,170.404,0.881713
14.610,168.108,0.883125
14.620,166.370,0.904143
14.630,165.089,0.940579
14.640,163.711,0.937964
14.650,161.733,0.934632
14.660,159.843,0.944936
14.670,158.315,0.944994
14.680,156.743,0.925093
14.690,155.281,0.915958
14.700,153.610,0.898439
14.710,151.279,0.905964
14.720,149.650,0.908857
14.730,147.607,0.945939
14.740,146.439,0.918214
14.750,144.757,0.886083
14.760,142.788,0.868501
14.770,140.637,0.891257
14.780,138.897,0.923798
14.790,137.499,0.923174
14.800,135.966,0.909214
14.810,134.256,0.926811
14.820,132.601,0.920221
14.830,131.137,0.929738
14.840,129.198,0.864269
14.850,126.973,0.868957
14.860,125.169,0.887397
14.870,123.726,0.937730
14.880,122.657,0.919245
14.890,120.756,0.920467
14.900,118.808,0.902522
14.910,117.003,0.927072
14.920,115.725,0.933603
14.930,114.142,0.874021
14.940,112.272,0.813096
14.950,110.578,0.900581
14.960,109.083,0.907963
14.970,107.441,0.862516
14.980,105.560,0.799894
14.990,103.829,0.872492
15.000,102.501,0.847886
15.010,100.894,0.850407
15.020,98.797,0.850960
15.030,97.466,0.882557
15.040,95.645,0.844639
15.050,93.798,0.818446
15.060,92.107,0.766324
15.070,90.217,0.810013
15.080,88.532,0.854205
15.090,87.272,0.861479
15.100,85.448,0.817269
15.110,83.659,0.871650
15.120,82.053,0.843429
15.130,80.803,0.835692
15.140,79.049,0.834113
15.150,77.375,0.845070
15.160,76.123,0.695645
15.170,73.524,0.561134
15.180,71.743,0.702113
15.190,70.202,0.681092
15.200,68.712,0.679538
15.210,66.826,0.550849
15.220,64.939,0.451023
15.230,63.566,0.707467
15.240,62.049,0.920510
15.250,61.569,0.916921
15.260,61.745,0.816336
15.270,32.619,0.176040
15.280,34.312,0.452319
15.290,35.432,0.451058
15.300,37.365,0.366177
15.310,38.715,0.200852
15.320,39.397,0.139617
15.330,83.803,0.394276
15.340,88.192,0.485166
15.350,90.910,0.312321
15.360,95.068,0.325549
15.370,98.083,0.523512
15.380,100.758,0.691466
15.390,103.635,0.620770
15.400,107.927,0.557855
15.410,111.368,0.630707
15.420,115.725,0.824714
15.430,118.108,0.808354
15.440,121.162,0.780511
15.450,124.249,0.811579
15.460,127.747,0.818777
15.470,130.918,0.867830
15.480,133.963,0.881882
15.490,137.201,0.829433
15.500,140.323,0.822530
15.510,144.543,0.829151
15.520,147.707,0.930379
15.530,150.551,0.861616
15.540,154.257,0.872894
15.550,157.897,0.853589
15.560,161.226,0.885411
15.570,164.106,0.885123
15.580,166.929,0.857380
15.590,170.740,0.794801
15.600,174.224,0.842508
15.610,177.070,0.872412
15.620,180.214,0.865257
15.630,183.544,0.868640
15.640,187.364,0.853922
15.650,191.196,0.817187
15.660,194.589,0.893006
15.670,197.277,0.896126
15.680,200.698,0.842072
15.690,204.388,0.869182
15.700,207.431,0.863594
15.710,210.791,0.879742
15.720,214.227,0.878568
15.730,217.876,0.929665
15.740,220.767,0.950287
15.750,223.526,0.922720
15.760,227.193,0.854421
15.770,231.487,0.873575
15.780,234.554,0.894834
15.790,237.947,0.834649
15.800,241.552,0.908211
15.810,244.360,0.913086
15.820,246.984,0.914171
15.830,250.517,0.911089
15.840,254.501,0.892442
15.850,257.651,0.902830
15.860,260.388,0.890405
15.870,263.575,0.886421
15.880,266.936,0.886145
15.890,270.631,0.909745
15.900,273.799,0.914954
15.910,276.705,0.872438
15.920,280.269,0.874132
15.930,283.807,0.913013
15.940,287.209,0.921380
15.950,290.809,0.906878
15.960,294.072,0.925714
15.970,297.191,0.911816
15.980,300.125,0.902711
15.990,303.192,0.905908
16.000,306.755,0.907026
16.010,310.381,0.903421
16.020,313.600,0.910271
16.030,317.446,0.893447
16.040,321.033,0.899005
16.050,324.279,0.924994
16.060,327.006,0.941464
16.070,329.902,0.954255
16.080,332.192,0.928641
16.090,335.136,0.917058
16.100,339.018,0.901482
16.110,343.743,0.858512
16.120,347.663,0.857931
16.130,350.537,0.921227
16.140,353.211,0.909945
16.150,355.612,0.909923
16.160,358.999,0.929668
16.170,362.101,0.922621
16.180,366.524,0.904748
16.190,370.732,0.906688
16.200,374.227,0.908152
16.210,377.464,0.918089
16.220,380.399,0.947226
16.230,383.659,0.924992
16.240,387.014,0.904676
16.250,390.438,0.922770
16.260,393.310,0.951565
16.270,395.925,0.925388
16.280,397.571,0.945805
16.290,398.533,0.930305
16.300,398.908,0.920940
16.310,399.356,0.908235
16.320,400.120,0.887856
16.330,400.943,0.912581
16.340,401.777,0.923740
16.350,402.760,0.928799
16.360,403.692,0.922205
16.370,404.395,0.906031
16.380,405.086,0.896582
16.390,406.162,0.914915
16.400,406.835,0.922012
16.410,407.492,0.921877
16.420,408.236,0.913860
16.430,408.995,0.901011
16.440,409.886,0.889684
16.450,410.631,0.910842
16.460,411.590,0.918558
16.470,412.386,0.919388
16.480,413.080,0.907145
16.490,413.711,0.891930
16.500,414.308,0.869076
16.510,414.835,0.888838
16.520,415.325,0.909940
16.530,415.780,0.924141
16.540,416.175,0.928840
16.550,416.681,0.928172
16.560,417.285,0.930927
16.570,417.911,0.918996
16.580,418.611,0.905006
16.590,419.527,0.877209
16.600,420.428,0.900738
16.610,421.176,0.914140
16.620,422.170,0.920384
16.630,422.914,0.920538
16.640,423.855,0.906502
16.650,424.662,0.903451
16.660,425.557,0.927898
16.670,426.143,0.941365
16.680,426.735,0.947264
16.690,427.403,0.946184
16.700,428.056,0.937647
16.710,428.732,0.922882
16.720,429.418,0.930605
16.730,430.263,0.949151
16.740,430.860,0.955367
16.750,431.627,0.958082
16.760,432.325,0.953058
16.770,433.001,0.945830
16.780,433.470,0.938193
16.790,434.319,0.935737
16.800,435.075,0.950346
16.810,435.824,0.954335
16.820,436.669,0.956902
16.830,437.439,0.950979
16.840,438.144,0.942108
16.850,438.911,0.942546
16.860,439.493,0.956335
16.870,440.140,0.967261
16.880,440.723,0.971636
16.890,441.289,0.972274
16.900,441.969,0.973148
16.910,442.401,0.971341
16.920,442.826,0.968145
16.930,443.239,0.963888
16.940,443.979,0.947023
16.950,444.569,0.945428
16.960,445.269,0.960691
16.970,445.804,0.968089
16.980,446.330,0.971810
16.990,446.854,0.971263
17.000,447.372,0.967541
17.010,448.094,0.958561
17.020,448.791,0.943036
17.030,449.767,0.954369
17.040,450.557,0.962280
17.050,451.646,0.966574
17.060,452.506,0.962470
17.070,453.593,0.953292
17.080,454.322,0.935815
17.090,455.491,0.949223
17.100,456.347,0.954577
17.110,457.258,0.960050
17.120,458.000,0.959691
17.130,458.696,0.955333
17.140,459.462,0.946074
17.150,460.063,0.945052
17.160,460.807,0.957163
17.170,461.411,0.965029
17.180,462.078,0.971789
17.190,462.667,0.977616
17.200,463.028,0.977324
17.210,463.509,0.974816
17.220,464.183,0.969609
17.230,464.814,0.963434
17.240,465.560,0.971950
17.250,465.575,0.958205
17.260,466.417,0.946208
17.270,467.712,0.906835
17.280,470.324,0.607807
17.290,470.038,0.484040
17.300,467.225,0.709899
17.310,466.066,0.776509
17.320,464.654,0.803597
17.330,463.283,0.843476
17.340,461.739,0.849144
17.350,460.413,0.840910
17.360,458.876,0.877231
17.370,457.635,0.896441
17.380,456.396,0.900034
17.390,455.124,0.888998
17.400,453.711,0.906676
17.410,452.164,0.928284
17.420,450.204,0.921477
17.430,448.811,0.922358
17.440,447.253,0.940884
17.450,446.089,0.940469
17.460,444.815,0.914191
17.470,443.682,0.934410
17.480,442.467,0.960518
17.490,441.359,0.965702
17.500,440.040,0.954325
17.510,438.583,0.915481
17.520,437.329,0.944128
17.530,435.777,0.950915
17.540,434.135,0.927152
17.550,432.605,0.951260
17.560,431.382,0.956058
17.570,429.990,0.944115
17.580,428.678,0.926190
17.590,427.660,0.947980
17.600,426.437,0.955327
17.610,425.091,0.938013
17.620,423.497,0.940846
17.630,422.022,0.950438
17.640,420.184,0.931956
17.650,418.600,0.955905
17.660,416.997,0.968341
17.670,415.824,0.964134
17.680,414.839,0.948028
17.690,413.654,0.941497
17.700,412.220,0.958401
17.710,410.880,0.949753
17.720,409.247,0.927469
17.730,407.687,0.952632
17.740,406.405,0.951883
17.750,405.053,0.923071
17.760,403.504,0.945222
17.770,401.896,0.950200
17.780,400.147,0.930170
17.790,398.976,0.961487
17.800,397.962,0.968849
17.810,396.617,0.957040
17.820,395.215,0.944083
17.830,393.738,0.966071
17.840,392.785,0.965760
17.850,391.710,0.945142
17.860,390.549,0.945008
17.870,389.203,0.957933
17.880,387.428,0.934103
17.890,385.965,0.922035
17.900,384.229,0.933755
17.910,382.636,0.899887
17.920,380.954,0.932377
17.930,379.953,0.936167
17.940,378.880,0.924469
17.950,377.434,0.932263
17.960,376.043,0.941743
17.970,374.489,0.919438
17.980,372.986,0.905195
17.990,371.717,0.924169
18.000,370.594,0.925620
18.010,369.276,0.881764
18.020,367.679,0.899220
18.030,365.900,0.894660
18.040,364.154,0.898590
18.050,362.679,0.927108
18.060,361.357,0.922071
18.070,359.876,0.907027
18.080,358.398,0.932169
18.090,356.852,0.911724
18.100,355.439,0.930810
18.110,354.345,0.938334
18.120,353.216,0.931484
18.130,352.067,0.913006
18.140,350.789,0.937929
18.150,349.730,0.926310
18.160,348.694,0.903167
18.170,347.697,0.880825
18.180,346.480,0.915579
18.190,345.054,0.907895
18.200,343.160,0.919899
18.210,341.626,0.911121
18.220,339.912,0.902153
18.230,338.195,0.917595
18.240,336.762,0.891860
18.250,335.247,0.921821
18.260,334.204,0.931902
18.270,333.339,0.916886
18.280,332.008,0.909791
18.290,330.589,0.945753
18.300,329.694,0.945854
18.310,329.381,0.940419
18.320,329.755,0.953750
18.330,330.547,0.963072
18.340,331.350,0.958376
18.350,332.243,0.934106
18.360,333.060,0.940830
18.370,333.974,0.943710
18.380,335.281,0.924765
18.390,336.454,0.895318
18.400,337.362,0.918561
18.410,338.383,0.929662
18.420,339.603,0.911212
18.430,340.812,0.885677
18.440,341.939,0.902761
18.450,343.591,0.900836
18.460,344.969,0.883930
18.470,346.149,0.910472
18.480,347.199,0.892829
18.490,347.962,0.872462
18.500,349.068,0.906279
18.510,349.863,0.924907
18.520,350.746,0.925617
18.530,351.604,0.916513
18.540,352.536,0.900436
18.550,353.452,0.922946
18.560,354.134,0.927962
18.570,354.757,0.928192
18.580,355.714,0.915999
18.590,356.727,0.908947
18.600,357.994,0.935134
18.610,359.269,0.929002
18.620,360.509,0.910426
18.630,361.320,0.929352
18.640,362.332,0.934760
18.650,363.335,0.925454
18.660,364.631,0.873742
18.670,366.115,0.891328
18.680,367.810,0.889031
18.690,369.039,0.859128
18.700,370.168,0.889942
18.710,371.091,0.909692
18.720,372.106,0.910604
18.730,373.004,0.889906
18.740,374.164,0.906160
18.750,375.289,0.935615
18.760,376.325,0.944677
18.770,377.264,0.932771
18.780,378.408,0.920095
18.790,379.358,0.940329
18.800,380.375,0.946568
18.810,381.305,0.940402
18.820,382.173,0.916438
18.830,383.204,0.921059
18.840,384.542,0.934566
18.850,385.796,0.925594
18.860,387.008,0.910064
18.870,388.041,0.941445
18.880,389.317,0.946502
18.890,390.270,0.942005
18.900,391.342,0.924586
18.910,392.214,0.952504
18.920,393.084,0.959829
18.930,393.939,0.957368
18.940,394.908,0.937154
18.950,395.967,0.926558
18.960,396.883,0.946804
18.970,398.019,0.940781
18.980,398.773,0.924285
18.990,399.493,0.898643
19.000,400.651,0.901780
19.010,401.973,0.921231
19.020,403.416,0.916275
19.030,404.778,0.885413
19.040,405.897,0.912560
19.050,406.919,0.919676
19.060,408.166,0.911331
19.070,409.175,0.887963
19.080,410.600,0.903663
19.090,411.720,0.916473
19.100,413.071,0.901089
19.110,413.888,0.879089
19.120,414.829,0.887588
19.130,415.498,0.904348
19.140,416.208,0.920272
19.150,416.987,0.917781
19.160,417.894,0.907448
19.170,418.992,0.878545
19.180,420.399,0.880496
19.190,421.564,0.901872
19.200,422.764,0.901606
19.210,424.017,0.881797
19.220,425.328,0.899361
19.230,426.392,0.924191
19.240,427.313,0.924015
19.250,428.291,0.908806
19.260,429.484,0.912176
19.270,430.652,0.932581
19.280,431.729,0.935388
19.290,432.825,0.926152
19.300,433.690,0.906280
19.310,434.542,0.907571
19.320,434.605,0.910385
19.330,433.234,0.914728
19.340,430.936,0.934001
19.350,428.766,0.905138
19.360,426.267,0.920781
19.370,422.737,0.902788
19.380,418.911,0.893622
19.390,415.807,0.919451
19.400,413.500,0.911113
19.410,410.527,0.909386
19.420,406.993,0.916749
19.430,403.606,0.911568
19.440,400.656,0.898478
19.450,398.117,0.942744
19.460,395.509,0.915009
19.470,393.071,0.953320
19.480,390.554,0.938785
19.490,387.595,0.922449
19.500,384.238,0.902505
19.510,380.982,0.918972
19.520,378.216,0.892401
19.530,375.199,0.916445
19.540,372.076,0.911512
19.550,369.505,0.883569
19.560,366.602,0.888976
19.570,363.105,0.896857
19.580,359.926,0.891225
19.590,356.871,0.906148
19.600,354.226,0.940077
19.610,351.785,0.923801
19.620,349.596,0.929900
19.630,347.083,0.913120
19.640,344.184,0.898428
19.650,340.911,0.891956
19.660,337.257,0.894429
19.670,334.382,0.921077
19.680,331.665,0.919192
19.690,329.184,0.914214
19.700,326.257,0.938437
19.710,323.690,0.952062
19.720,320.657,0.922295
19.730,317.249,0.896022
19.740,314.234,0.904422
19.750,311.664,0.946462
19.760,308.927,0.959322
19.770,306.210,0.950101
19.780,303.253,0.927045
19.790,300.106,0.904513
19.800,297.254,0.922480
19.810,294.033,0.940582
19.820,291.502,0.935919
19.830,288.640,0.930244
19.840,285.464,0.953227
19.850,282.281,0.921005
19.860,278.757,0.928354
19.870,276.361,0.913794
19.880,274.046,0.942961
19.890,271.069,0.930025
19.900,267.639,0.952244
19.910,264.600,0.940237
19.920,261.762,0.958252
19.930,259.202,0.959956
19.940,256.338,0.963174
19.950,253.324,0.955828
19.960,250.422,0.954338
19.970,247.576,0.941181
19.980,244.943,0.955922
19.990,242.098,0.964074
20.000,239.239,0.945217
20.010,236.543,0.926316
20.020,233.822,0.907410
20.030,229.887,0.882080
20.040,226.892,0.920675
20.050,224.147,0.935777
20.060,221.220,0.944976
20.070,218.358,0.944221
20.080,215.711,0.926658
20.090,211.845,0.884229
20.100,208.687,0.924859
20.110,206.513,0.920105
20.120,204.643,0.904117
20.130,201.885,0.789564
20.140,197.581,0.839346
20.150,194.634,0.868240
20.160,192.135,0.888771
20.170,189.348,0.897280
20.180,186.632,0.910346
20.190,183.560,0.917019
20.200,179.937,0.890104
20.210,177.258,0.941316
20.220,174.482,0.912998
20.230,172.177,0.863328
20.240,168.817,0.840843
20.250,166.161,0.885489
20.260,163.731,0.823462
20.270,160.538,0.706344
20.280,156.191,0.665749
20.290,152.785,0.771196
20.300,150.450,0.751835
20.310,148.404,0.573457
20.320,146.228,0.492188
20.330,142.116,0.751527
20.340,139.452,0.796715
20.350,138.107,0.794139
20.360,138.397,0.830454
20.370,138.957,0.820777
20.380,139.416,0.823796
20.390,138.763,0.838506
20.400,136.984,0.595337
20.410,135.756,0.169304
20.420,1233.746,0.210582
20.430,1261.268,0.062757
20.440,1135.700,0.040989
20.450,1280.824,0.053062
20.460,140.867,0.188636
20.470,140.936,0.299867
20.480,141.036,0.483055
20.490,141.204,0.601076
20.500,141.230,0.682473
20.510,141.538,0.731549
20.520,141.228,0.723543
20.530,141.243,0.746927
20.540,141.730,0.746709
20.550,142.066,0.802372
20.560,142.339,0.812429
20.570,142.359,0.831896
20.580,142.429,0.824688
20.590,142.321,0.803225
20.600,142.396,0.813225
20.610,142.524,0.810284
20.620,142.956,0.819839
20.630,143.085,0.814854
20.640,143.363,0.827445
20.650,143.419,0.845288
20.660,143.321,0.827801
20.670,143.403,0.844826
20.680,143.615,0.848047
20.690,144.022,0.871130
20.700,144.050,0.870191
20.710,144.124,0.873042
20.720,144.173,0.874141
20.730,144.113,0.857346
20.740,144.157,0.870445
20.750,144.137,0.866315
20.760,144.564,0.884170
20.770,144.589,0.885861
20.780,144.686,0.888173
20.790,144.751,0.861991
20.800,144.840,0.848675
20.810,145.091,0.868830
20.820,145.279,0.894559
20.830,145.194,0.904698
20.840,145.334,0.930382
20.850,145.383,0.943055
20.860,145.442,0.945713
20.870,145.561,0.952047
20.880,145.611,0.950566
20.890,145.780,0.953155
20.900,145.820,0.951241
20.910,145.943,0.951071
20.920,146.049,0.948402
20.930,146.138,0.945236
20.940,146.217,0.942249
20.950,146.344,0.938190
20.960,146.389,0.935251
20.970,146.476,0.939478
20.980,146.629,0.949814
20.990,146.651,0.949729
21.000,146.832,0.957939
21.010,146.813,0.956423
21.020,146.927,0.962741
21.030,146.999,0.960386
21.040,147.106,0.965520
21.050,147.107,0.962240
21.060,147.200,0.964214
21.070,147.324,0.963456
21.080,147.368,0.962554
21.090,147.537,0.962125
21.100,147.497,0.960381
21.110,147.685,0.955182
21.120,147.663,0.956829
21.130,147.933,0.948463
21.140,147.903,0.949091
21.150,148.099,0.939762
21.160,148.059,0.940051
21.170,148.250,0.931919
21.180,148.257,0.928818
21.190,148.414,0.916165
21.200,148.468,0.908971
21.210,148.595,0.904089
21.220,148.698,0.906788
21.230,148.813,0.913040
21.240,148.982,0.913052
21.250,149.029,0.918970
21.260,149.061,0.907508
21.270,149.174,0.918978
21.280,149.312,0.905714
21.290,149.402,0.912230
21.300,149.556,0.902273
21.310,149.684,0.900368
21.320,149.812,0.893865
21.330,149.905,0.888488
21.340,150.176,0.895162
21.350,150.720,0.907051
21.360,151.956,0.891615
21.370,154.275,0.902375
21.380,156.621,0.895827
21.390,159.777,0.889111
21.400,162.294,0.882034
21.410,164.920,0.930965
21.420,167.044,0.868971
21.430,170.322,0.805915
21.440,172.963,0.869778
21.450,175.580,0.870922
21.460,178.217,0.871085
21.470,180.894,0.892728
21.480,183.777,0.888842
