time,frequency,confidence
10.750,166.598,0.903400
10.760,166.139,0.907796
10.770,165.747,0.921333
10.780,165.376,0.910896
10.790,165.199,0.887717
10.800,165.051,0.849722
10.810,164.731,0.837575
10.820,164.131,0.849615
10.830,163.613,0.812140
10.840,162.985,0.805626
10.850,162.453,0.811654
10.860,161.366,0.810009
10.870,160.632,0.794627
10.880,160.317,0.747784
10.890,159.557,0.743048
10.900,158.190,0.702955
10.910,157.447,0.716052
10.920,156.802,0.776949
10.930,156.602,0.778335
10.940,155.736,0.826310
10.950,156.166,0.836871
10.960,155.991,0.779322
10.970,155.685,0.670201
10.980,156.189,0.347399
10.990,1406.973,0.053447
11.000,1335.135,0.073028
11.010,1337.880,0.134530
11.020,1342.220,0.142403
11.030,1347.050,0.116015
11.040,150.808,0.183418
11.050,150.505,0.300432
11.060,149.675,0.574334
11.070,148.764,0.590585
11.080,148.177,0.672210
11.090,147.689,0.666460
11.100,147.086,0.702882
11.110,146.405,0.606979
11.120,145.856,0.766064
11.130,145.610,0.791171
11.140,145.253,0.801720
11.150,144.826,0.795556
11.160,144.255,0.827852
11.170,143.701,0.831558
11.180,143.390,0.825391
11.190,143.767,0.850152
11.200,144.369,0.844107
11.210,145.708,0.879344
11.220,147.340,0.902642
11.230,148.666,0.796562
11.240,150.799,0.749934
11.250,152.458,0.814384
11.260,154.280,0.878032
11.270,155.877,0.917174
11.280,157.201,0.896500
11.290,158.969,0.885502
11.300,160.486,0.905223
11.310,161.872,0.900088
11.320,163.605,0.900734
11.330,165.008,0.924579
11.340,166.218,0.867042
11.350,167.830,0.741861
11.360,169.855,0.682734
11.370,172.478,0.775032
11.380,173.827,0.857505
11.390,175.173,0.909539
11.400,176.606,0.901367
11.410,177.814,0.923574
11.420,179.452,0.920580
11.430,181.270,0.921086
11.440,183.089,0.913720
11.450,184.705,0.909090
11.460,185.969,0.919651
11.470,187.574,0.921955
11.480,189.465,0.902041
11.490,191.185,0.872354
11.500,193.073,0.908221
11.510,194.825,0.939256
11.520,196.171,0.938883
11.530,197.443,0.938846
11.540,198.951,0.927157
11.550,200.849,0.903517
11.560,202.870,0.898236
11.570,204.554,0.923193
11.580,205.949,0.948218
11.590,207.151,0.920121
11.600,208.405,0.936938
11.610,210.092,0.916318
11.620,211.830,0.904957
11.630,213.454,0.931631
11.640,215.381,0.932624
11.650,217.156,0.919861
11.660,218.812,0.931444
11.670,220.302,0.951727
11.680,221.408,0.939138
11.690,222.686,0.948914
11.700,224.052,0.918232
11.710,225.941,0.932787
11.720,227.745,0.914973
11.730,229.702,0.883507
11.740,231.698,0.902525
11.750,233.342,0.919591
11.760,234.963,0.912231
11.770,236.519,0.906897
11.780,238.181,0.856469
11.790,239.888,0.918663
11.800,241.300,0.931957
11.810,242.790,0.940523
11.820,244.491,0.919881
11.830,246.020,0.922319
11.840,247.206,0.928335
11.850,248.208,0.920122
11.860,249.754,0.913444
11.870,251.817,0.894040
11.880,253.904,0.923531
11.890,255.693,0.934487
11.900,257.249,0.942407
11.910,258.742,0.937809
11.920,260.127,0.930712
11.930,261.460,0.935471
11.940,263.097,0.936401
11.950,264.526,0.922975
11.960,266.224,0.937331
11.970,267.946,0.950620
11.980,269.526,0.943706
11.990,271.669,0.947684
12.000,273.352,0.916116
12.010,274.687,0.938069
12.020,276.111,0.909535
12.030,277.275,0.903422
12.040,278.697,0.895913
12.050,280.616,0.899235
12.060,282.817,0.883143
12.070,284.571,0.945680
12.080,286.162,0.908142
12.090,287.812,0.938200
12.100,289.464,0.892566
12.110,291.154,0.924703
12.120,292.833,0.897530
12.130,294.131,0.935237
12.140,295.567,0.929809
12.150,297.128,0.912075
12.160,298.706,0.929316
12.170,300.211,0.906374
12.180,301.664,0.944397
12.190,303.245,0.920597
12.200,304.592,0.950082
12.210,305.039,0.953604
12.220,304.555,0.945757
12.230,303.453,0.916879
12.240,302.560,0.936880
12.250,301.392,0.932788
12.260,300.433,0.905050
12.270,299.487,0.912593
12.280,298.646,0.926672
12.290,297.784,0.921297
12.300,296.898,0.894049
12.310,295.933,0.914148
12.320,294.971,0.930177
12.330,294.064,0.923709
12.340,293.081,0.890882
12.350,292.200,0.924088
12.360,291.296,0.932708
12.370,290.316,0.919550
12.380,289.262,0.899612
12.390,288.106,0.934983
12.400,286.778,0.928875
12.410,285.647,0.938193
12.420,284.792,0.957491
12.430,283.837,0.949345
12.440,282.943,0.911323
12.450,281.526,0.918683
12.460,280.248,0.897690
12.470,279.288,0.894892
12.480,278.315,0.919597
12.490,277.516,0.910120
12.500,276.662,0.890685
12.510,275.904,0.912299
12.520,275.062,0.938855
12.530,274.123,0.928640
12.540,273.251,0.919208
12.550,272.318,0.940533
12.560,271.277,0.935029
12.570,270.061,0.937250
12.580,268.849,0.956092
12.590,267.869,0.947570
12.600,266.722,0.916614
12.610,265.709,0.945975
12.620,264.599,0.923726
12.630,263.672,0.915152
12.640,262.815,0.951122
12.650,262.037,0.948596
12.660,261.222,0.932167
12.670,260.336,0.932855
12.680,259.371,0.940824
12.690,258.520,0.928903
12.700,257.363,0.947814
12.710,256.204,0.947742
12.720,255.172,0.911536
12.730,254.365,0.916926
12.740,253.213,0.917742
12.750,251.867,0.898112
12.760,250.567,0.927705
12.770,249.526,0.905197
12.780,248.690,0.905291
12.790,247.851,0.922651
12.800,247.182,0.918418
12.810,246.514,0.886615
12.820,245.700,0.918252
12.830,244.854,0.926918
12.840,244.108,0.903255
12.850,243.309,0.933826
12.860,242.077,0.948623
12.870,241.014,0.920462
12.880,239.886,0.929799
12.890,239.193,0.916997
12.900,238.198,0.873330
12.910,237.202,0.918357
12.920,235.959,0.892964
12.930,234.849,0.907969
12.940,234.005,0.930555
12.950,233.318,0.915354
12.960,232.476,0.872861
12.970,231.468,0.895911
12.980,229.977,0.854057
12.990,228.605,0.909914
13.000,227.463,0.879703
13.010,226.151,0.912212
13.020,224.968,0.913928
13.030,224.021,0.922654
13.040,223.319,0.937481
13.050,222.398,0.930094
13.060,221.526,0.915784
13.070,220.862,0.940656
13.080,219.944,0.919240
13.090,219.098,0.898944
13.100,218.066,0.929497
13.110,217.183,0.891509
13.120,216.149,0.912847
13.130,215.286,0.889203
13.140,214.213,0.861760
13.150,213.105,0.902028
13.160,212.052,0.881572
13.170,210.921,0.924978
13.180,209.892,0.910948
13.190,208.625,0.928412
13.200,207.618,0.908969
13.210,207.028,0.902176
13.220,207.163,0.890687
13.230,208.256,0.904006
13.240,210.624,0.900449
13.250,213.421,0.910294
13.260,216.416,0.919083
13.270,219.145,0.917745
13.280,221.221,0.943045
13.290,223.504,0.933049
13.300,226.442,0.908396
13.310,229.740,0.846883
13.320,232.774,0.873079
13.330,235.218,0.886870
13.340,237.900,0.859777
13.350,240.364,0.893742
13.360,242.844,0.931005
13.370,245.454,0.926880
13.380,247.643,0.934599
13.390,250.267,0.932406
13.400,253.509,0.925083
13.410,256.365,0.951828
13.420,258.682,0.932789
13.430,261.152,0.924778
13.440,263.730,0.915409
13.450,266.257,0.939731
13.460,269.106,0.950562
13.470,272.227,0.950392
13.480,274.498,0.944408
13.490,276.761,0.905223
13.500,279.222,0.900024
13.510,282.246,0.921183
13.520,285.149,0.942217
13.530,287.807,0.948832
13.540,290.800,0.934720
13.550,293.528,0.936788
13.560,296.051,0.932291
13.570,298.390,0.953392
13.580,300.918,0.951702
13.590,303.600,0.946326
13.600,306.319,0.956001
13.610,309.267,0.960656
13.620,311.604,0.968254
13.630,314.076,0.928998
13.640,317.544,0.924276
13.650,320.445,0.944624
13.660,323.001,0.962674
13.670,325.407,0.953183
13.680,327.894,0.961871
13.690,330.262,0.978667
13.700,332.018,0.966824
13.710,334.339,0.963752
13.720,337.756,0.951172
13.730,340.792,0.938188
13.740,343.780,0.936532
13.750,346.575,0.954689
13.760,349.207,0.959963
13.770,351.464,0.956221
13.780,353.417,0.961773
13.790,355.212,0.958273
13.800,358.015,0.969122
13.810,361.073,0.953907
13.820,364.254,0.931100
13.830,367.881,0.920736
13.840,371.297,0.933603
13.850,374.405,0.940589
13.860,377.132,0.954003
13.870,379.271,0.973528
13.880,381.138,0.971615
13.890,384.097,0.968837
13.900,386.946,0.934032
13.910,389.782,0.962160
13.920,392.231,0.962991
13.930,394.726,0.968685
13.940,397.156,0.973188
13.950,399.490,0.974478
13.960,401.867,0.957119
13.970,404.937,0.926528
13.980,408.118,0.955765
13.990,410.863,0.958245
14.000,413.877,0.950897
14.010,416.182,0.974528
14.020,418.878,0.957739
14.030,421.320,0.959855
14.040,423.862,0.937579
14.050,426.282,0.959476
14.060,429.176,0.942493
14.070,432.068,0.965053
14.080,434.916,0.958247
14.090,437.169,0.955391
14.100,439.023,0.947236
14.110,440.359,0.963041
14.120,441.312,0.950283
14.130,443.492,0.869620
14.140,445.776,0.546493
14.150,451.065,0.578157
14.160,455.637,0.764685
14.170,458.737,0.848268
14.180,461.824,0.857903
14.190,464.309,0.859832
14.200,466.906,0.863777
14.210,469.556,0.851760
14.220,471.738,0.860156
14.230,473.571,0.879761
14.240,473.693,0.879660
14.250,472.277,0.877028
14.260,469.383,0.890134
14.270,465.913,0.892210
14.280,462.400,0.898415
14.290,459.162,0.897947
14.300,455.628,0.913131
14.310,451.776,0.929343
14.320,447.841,0.935491
14.330,444.974,0.920774
14.340,441.895,0.962044
14.350,438.467,0.921686
14.360,434.876,0.931473
14.370,431.300,0.947696
14.380,428.219,0.931830
14.390,425.371,0.931086
14.400,421.461,0.940984
14.410,417.218,0.955535
14.420,413.947,0.926457
14.430,410.487,0.937541
14.440,406.653,0.945797
14.450,403.010,0.946950
14.460,399.729,0.941896
14.470,396.785,0.957217
14.480,393.882,0.968420
14.490,390.857,0.945389
14.500,387.460,0.936785
14.510,384.050,0.920548
14.520,380.262,0.937665
14.530,377.259,0.940986
14.540,373.980,0.917816
14.550,370.499,0.935958
14.560,367.305,0.933896
14.570,363.201,0.928653
14.580,359.066,0.941677
14.590,355.731,0.944917
14.600,352.863,0.945184
14.610,349.992,0.957245
14.620,347.177,0.943661
14.630,343.909,0.932968
14.640,340.124,0.919051
14.650,336.300,0.908928
14.660,333.010,0.905378
14.670,329.891,0.940878
14.680,326.480,0.944541
14.690,323.251,0.956041
14.700,319.852,0.938714
14.710,316.109,0.934764
14.720,312.948,0.944328
14.730,309.703,0.943575
14.740,306.329,0.937815
14.750,303.027,0.928654
14.760,299.577,0.923097
14.770,296.289,0.925634
14.780,292.684,0.907779
14.790,289.444,0.892222
14.800,286.040,0.928342
14.810,282.326,0.900403
14.820,278.051,0.926244
14.830,275.168,0.940184
14.840,272.176,0.929644
14.850,268.453,0.944752
14.860,265.096,0.929710
14.870,261.782,0.948835
14.880,258.457,0.914676
14.890,254.921,0.903362
14.900,251.142,0.911216
14.910,247.825,0.908972
14.920,245.387,0.928865
14.930,242.237,0.942048
14.940,239.105,0.912581
14.950,235.668,0.844983
14.960,231.987,0.846617
14.970,227.643,0.867061
14.980,224.162,0.891638
14.990,220.555,0.904311
15.000,217.485,0.871018
15.010,215.016,0.861195
15.020,210.399,0.894796
15.030,206.856,0.906515
15.040,203.802,0.902937
15.050,200.803,0.850212
15.060,197.459,0.873609
15.070,194.183,0.877325
15.080,190.035,0.848004
15.090,186.503,0.878050
15.100,183.501,0.883191
15.110,179.691,0.870407
15.120,176.675,0.861492
15.130,173.574,0.887606
15.140,170.524,0.844884
15.150,166.428,0.862819
15.160,163.283,0.868823
15.170,159.834,0.870769
15.180,156.518,0.863466
15.190,153.438,0.819501
15.200,149.229,0.828146
15.210,145.699,0.837320
15.220,141.643,0.731080
15.230,138.345,0.857293
15.240,135.186,0.843245
15.250,132.596,0.894042
15.260,130.899,0.912456
15.270,129.703,0.907822
15.280,129.051,0.881539
15.290,128.402,0.906866
15.300,127.776,0.902330
15.310,127.093,0.895367
15.320,126.595,0.904264
15.330,126.139,0.874136
15.340,125.502,0.891184
15.350,124.976,0.893292
15.360,124.442,0.902675
15.370,123.963,0.926758
15.380,123.588,0.934637
15.390,123.301,0.916914
15.400,123.011,0.906214
15.410,122.593,0.922863
15.420,122.088,0.913355
15.430,121.451,0.914866
15.440,120.885,0.914848
15.450,120.358,0.887028
15.460,119.758,0.905713
15.470,119.160,0.904787
15.480,118.730,0.901519
15.490,118.194,0.912020
15.500,117.553,0.901502
15.510,117.065,0.940050
15.520,116.661,0.949442
15.530,116.367,0.932884
15.540,116.080,0.935209
15.550,115.683,0.933803
15.560,115.213,0.917338
15.570,114.625,0.884304
15.580,114.088,0.877860
15.590,113.419,0.830904
15.600,112.927,0.832312
15.610,112.265,0.828774
15.620,111.843,0.860089
15.630,111.374,0.866222
15.640,110.826,0.888944
15.650,110.500,0.921808
15.660,110.046,0.931847
15.670,109.642,0.908381
15.680,109.142,0.922650
15.690,108.749,0.911507
15.700,108.189,0.881061
15.710,107.717,0.885907
15.720,107.170,0.845694
15.730,106.588,0.861465
15.740,105.753,0.801946
15.750,104.971,0.830011
15.760,104.487,0.878864
15.770,104.115,0.900983
15.780,103.712,0.891149
15.790,103.305,0.875630
15.800,102.737,0.894274
15.810,102.332,0.872088
15.820,101.935,0.905528
15.830,101.379,0.893330
15.840,100.738,0.914597
15.850,100.092,0.887466
15.860,99.605,0.897947
15.870,99.196,0.886857
15.880,98.753,0.893805
15.890,98.302,0.925570
15.900,97.881,0.912619
15.910,97.516,0.904004
15.920,97.142,0.905646
15.930,96.586,0.885449
15.940,96.045,0.890348
15.950,95.395,0.883219
15.960,94.871,0.908616
15.970,94.258,0.888697
15.980,93.678,0.874718
15.990,93.070,0.871113
16.000,92.561,0.895921
16.010,92.226,0.865816
16.020,91.668,0.876665
16.030,91.008,0.841337
16.040,90.291,0.851536
16.050,89.652,0.886610
16.060,89.029,0.884516
16.070,88.616,0.907812
16.080,88.252,0.904594
16.090,87.852,0.918333
16.100,87.580,0.917703
16.110,87.094,0.906330
16.120,86.686,0.919176
16.130,86.219,0.903109
16.140,85.731,0.928091
16.150,85.322,0.918876
16.160,84.702,0.921311
16.170,84.135,0.903170
16.180,83.468,0.915397
16.190,82.835,0.954910
16.200,82.478,0.955010
16.210,82.330,0.947579
16.220,81.748,0.937455
16.230,81.205,0.894263
16.240,80.618,0.902091
16.250,79.951,0.920413
16.260,79.632,0.902858
16.270,79.260,0.900874
16.280,79.430,0.896654
16.290,79.583,0.881916
16.300,79.867,0.906632
16.310,80.350,0.891941
16.320,80.505,0.901012
16.330,80.853,0.908963
16.340,81.174,0.899685
16.350,81.545,0.930362
16.360,81.986,0.935064
16.370,82.127,0.934474
16.380,82.301,0.952236
16.390,82.584,0.962163
16.400,82.800,0.957072
16.410,83.148,0.945286
16.420,83.533,0.932882
16.430,83.775,0.926485
16.440,84.221,0.907652
16.450,84.542,0.926346
16.460,84.695,0.927472
16.470,85.115,0.914846
16.480,85.465,0.929838
16.490,85.697,0.931035
16.500,86.107,0.904783
16.510,86.431,0.920971
16.520,86.631,0.931473
16.530,86.903,0.937606
16.540,87.223,0.942781
16.550,87.433,0.950649
16.560,87.641,0.946301
16.570,87.747,0.933682
16.580,88.205,0.879251
16.590,88.505,0.905393
16.600,88.825,0.900053
16.610,89.052,0.891490
16.620,89.301,0.904922
16.630,89.632,0.911871
16.640,90.057,0.891701
16.650,90.355,0.835220
16.660,90.685,0.844123
16.670,91.036,0.824685
16.680,91.439,0.833935
16.690,91.661,0.872018
16.700,92.097,0.885819
16.710,92.397,0.906522
16.720,92.590,0.914334
16.730,92.799,0.915571
16.740,93.032,0.914954
16.750,93.306,0.888250
16.760,93.670,0.904695
16.770,94.113,0.901350
16.780,94.486,0.882429
16.790,94.999,0.901697
16.800,95.333,0.908569
16.810,95.648,0.893959
16.820,96.099,0.910261
16.830,96.376,0.906784
16.840,96.686,0.888034
16.850,96.953,0.911540
16.860,97.072,0.928295
16.870,97.385,0.925106
16.880,97.619,0.911390
16.890,97.759,0.915816
16.900,97.947,0.931834
16.910,98.126,0.937525
16.920,98.455,0.926286
16.930,98.766,0.910919
16.940,98.894,0.895832
16.950,99.125,0.890419
16.960,99.475,0.898730
16.970,99.966,0.866143
16.980,100.517,0.873549
16.990,100.961,0.868152
17.000,101.325,0.901376
17.010,101.873,0.909103
17.020,102.046,0.904896
17.030,102.122,0.903566
17.040,102.507,0.895275
17.050,103.003,0.899988
17.060,102.994,0.903894
17.070,103.194,0.894248
17.080,103.382,0.880299
17.090,103.571,0.860816
17.100,103.526,0.856856
17.110,103.532,0.870590
17.120,103.846,0.876010
17.130,104.332,0.816940
17.140,104.298,0.783801
17.150,104.416,0.797206
17.160,104.876,0.733042
17.170,105.888,0.610070
17.180,106.364,0.624922
17.190,106.602,0.560678
17.200,107.142,0.576236
17.210,107.630,0.596366
17.220,107.903,0.596812
17.230,108.172,0.555429
17.240,108.709,0.562909
17.250,109.113,0.509853
17.260,110.484,0.395025
17.270,1177.402,0.088476
17.280,1103.210,0.232983
17.290,1105.243,0.198418
17.300,1115.155,0.185384
17.310,1139.275,0.210404
17.320,1145.581,0.211646
17.330,1165.497,0.152626
17.340,1263.005,0.125834
17.350,1274.341,0.147106
17.360,121.077,0.232221
17.370,122.501,0.481594
17.380,123.891,0.574116
17.390,125.791,0.634086
17.400,127.498,0.680306
17.410,129.668,0.739062
17.420,132.041,0.817517
17.430,133.750,0.885108
17.440,135.116,0.896755
17.450,136.627,0.866024
17.460,137.709,0.880701
17.470,139.402,0.852254
17.480,141.566,0.798076
17.490,143.752,0.844501
17.500,145.121,0.852704
17.510,146.425,0.850758
17.520,147.852,0.874475
17.530,149.507,0.777141
17.540,151.815,0.787247
17.550,153.636,0.846064
17.560,155.393,0.900976
17.570,156.577,0.915426
17.580,158.018,0.918334
17.590,159.930,0.912748
17.600,161.460,0.912423
17.610,163.169,0.902153
17.620,164.802,0.907656
17.630,165.952,0.871443
17.640,167.468,0.771445
17.650,169.752,0.684775
17.660,171.942,0.738572
17.670,173.528,0.873289
17.680,174.888,0.922469
17.690,176.272,0.898710
17.700,177.941,0.926526
17.710,179.504,0.925741
17.720,181.006,0.920916
17.730,182.954,0.913253
17.740,184.664,0.910916
17.750,186.048,0.917727
17.760,187.791,0.924013
17.770,189.390,0.910291
17.780,191.467,0.892373
17.790,193.384,0.897427
17.800,195.141,0.938165
17.810,196.438,0.946013
17.820,197.651,0.931223
17.830,199.280,0.920384
17.840,201.495,0.913847
17.850,203.424,0.924369
17.860,205.012,0.915024
17.870,206.388,0.944991
17.880,207.599,0.926863
17.890,209.012,0.925375
17.900,210.822,0.925202
17.910,212.568,0.922852
17.920,214.293,0.897380
17.930,216.163,0.941350
17.940,217.940,0.948503
17.950,219.460,0.905080
17.960,220.854,0.956015
17.970,222.266,0.928646
17.980,223.684,0.941921
17.990,225.327,0.933061
18.000,227.043,0.890799
18.010,229.154,0.902569
18.020,231.338,0.905289
18.030,232.976,0.911395
18.040,234.555,0.926719
18.050,236.101,0.889748
18.060,237.897,0.879897
18.070,239.507,0.921110
18.080,241.273,0.919995
18.090,242.893,0.933859
18.100,244.543,0.923448
18.110,245.979,0.906043
18.120,247.229,0.916395
18.130,248.610,0.905208
18.140,250.203,0.927856
18.150,252.282,0.894871
18.160,254.186,0.935138
18.170,255.916,0.941106
18.180,257.507,0.938882
18.190,258.801,0.933744
18.200,260.477,0.914613
18.210,261.957,0.941155
18.220,263.559,0.918124
18.230,265.155,0.942226
18.240,266.727,0.905507
18.250,268.477,0.948153
18.260,270.525,0.918791
18.270,272.201,0.945793
18.280,273.898,0.922909
18.290,275.356,0.931632
18.300,276.308,0.901702
18.310,276.662,0.881632
18.320,275.998,0.912583
18.330,274.988,0.934081
18.340,273.774,0.920568
18.350,272.520,0.937835
18.360,271.002,0.923153
18.370,269.524,0.950009
18.380,267.920,0.948876
18.390,266.314,0.933474
18.400,264.871,0.935585
18.410,263.763,0.914361
18.420,262.616,0.950162
18.430,261.515,0.940571
18.440,260.358,0.929834
18.450,258.981,0.936325
18.460,257.631,0.931065
18.470,256.184,0.944631
18.480,254.457,0.931846
18.490,252.839,0.912918
18.500,251.375,0.919876
18.510,249.788,0.906026
18.520,248.609,0.899520
18.530,247.473,0.907662
18.540,246.618,0.884127
18.550,245.680,0.918121
18.560,244.663,0.923448
18.570,243.522,0.925367
18.580,241.910,0.945719
18.590,240.540,0.910661
18.600,239.293,0.918643
18.610,238.169,0.866213
18.620,236.504,0.906780
18.630,234.928,0.900589
18.640,233.691,0.915091
18.650,232.828,0.881751
18.660,231.328,0.898993
18.670,229.281,0.884718
18.680,227.503,0.878633
18.690,225.942,0.913654
18.700,224.593,0.892190
18.710,223.314,0.936938
18.720,222.257,0.925311
18.730,221.128,0.930110
18.740,219.917,0.912392
18.750,218.752,0.907385
18.760,217.300,0.895111
18.770,216.119,0.907390
18.780,214.994,0.872958
18.790,213.466,0.887658
18.800,211.947,0.883268
18.810,210.239,0.916985
18.820,208.759,0.916690
18.830,207.479,0.898432
18.840,206.292,0.925726
18.850,204.994,0.900379
18.860,203.786,0.925148
18.870,202.554,0.880189
18.880,201.163,0.899617
18.890,199.827,0.876409
18.900,198.228,0.881884
18.910,196.787,0.929930
18.920,195.803,0.910673
18.930,194.846,0.926053
18.940,193.370,0.848318
18.950,191.692,0.849978
18.960,190.139,0.880987
18.970,188.487,0.872956
18.980,186.985,0.885653
18.990,185.721,0.923282
19.000,184.711,0.896208
19.010,183.471,0.902095
19.020,181.787,0.870206
19.030,180.114,0.865008
19.040,178.618,0.858766
19.050,177.366,0.900495
19.060,176.194,0.881774
19.070,175.247,0.917721
19.080,174.135,0.876686
19.090,172.849,0.893078
19.100,171.613,0.895047
19.110,170.112,0.879292
19.120,168.473,0.878489
19.130,167.188,0.920220
19.140,165.991,0.931065
19.150,164.838,0.937208
19.160,163.518,0.929305
19.170,162.212,0.917093
19.180,160.668,0.905147
19.190,159.380,0.913310
19.200,157.790,0.934008
19.210,156.586,0.918234
19.220,155.467,0.907708
19.230,154.360,0.910975
19.240,152.694,0.883346
19.250,150.965,0.894585
19.260,149.703,0.886573
19.270,148.044,0.923797
19.280,146.873,0.935100
19.290,145.838,0.926693
19.300,144.577,0.872659
19.310,143.420,0.869478
19.320,142.917,0.886279
19.330,143.647,0.878007
19.340,145.504,0.926653
19.350,147.166,0.950921
19.360,148.768,0.900203
19.370,151.094,0.886326
19.380,153.254,0.877842
19.390,155.176,0.898599
19.400,156.979,0.893400
19.410,159.476,0.905786
19.420,161.486,0.916075
19.430,163.469,0.920565
19.440,165.167,0.948280
19.450,166.725,0.894782
19.460,169.363,0.853751
19.470,171.533,0.876001
19.480,173.314,0.897828
19.490,175.270,0.907659
19.500,177.216,0.895554
19.510,179.295,0.911442
19.520,181.408,0.912267
19.530,183.549,0.907283
19.540,185.334,0.914374
19.550,187.325,0.899886
19.560,189.785,0.886605
19.570,192.372,0.886109
19.580,194.507,0.919101
19.590,196.203,0.926379
19.600,197.734,0.911886
19.610,199.873,0.885257
19.620,202.454,0.873566
19.630,204.682,0.899515
19.640,206.445,0.925933
19.650,208.070,0.920556
19.660,210.024,0.908744
19.670,212.176,0.901870
19.680,214.609,0.896653
19.690,216.849,0.912253
19.700,218.861,0.931457
19.710,220.628,0.958296
19.720,222.159,0.928054
19.730,223.879,0.934300
19.740,226.162,0.927806
19.750,228.755,0.921228
19.760,231.218,0.908045
19.770,233.213,0.928023
19.780,235.382,0.907199
19.790,237.307,0.919238
19.800,239.256,0.925941
19.810,241.320,0.943685
19.820,243.361,0.943422
19.830,244.975,0.948085
19.840,247.017,0.939811
19.850,248.894,0.926568
19.860,251.067,0.953448
19.870,253.540,0.961540
19.880,255.650,0.962215
19.890,257.702,0.956686
19.900,259.636,0.960953
19.910,261.342,0.957253
19.920,263.108,0.956520
19.930,265.213,0.966256
19.940,267.325,0.945733
19.950,269.445,0.963635
19.960,272.216,0.959346
19.970,274.267,0.954257
19.980,275.722,0.943619
19.990,277.342,0.938824
20.000,279.180,0.919246
20.010,281.438,0.944829
20.020,283.862,0.958275
20.030,285.948,0.934859
20.040,287.938,0.963759
20.050,290.040,0.940035
20.060,292.451,0.935099
20.070,294.236,0.965558
20.080,296.011,0.945830
20.090,298.095,0.955826
20.100,300.128,0.934131
20.110,302.117,0.966829
20.120,304.244,0.973464
20.130,306.486,0.964631
20.140,308.718,0.974128
20.150,310.897,0.965809
20.160,312.350,0.976216
20.170,314.358,0.931747
20.180,317.047,0.945901
20.190,319.641,0.949696
20.200,321.526,0.934409
20.210,323.305,0.964593
20.220,325.219,0.946483
20.230,327.033,0.972454
20.240,328.738,0.955943
20.250,330.221,0.983880
20.260,331.951,0.972992
20.270,333.810,0.968231
20.280,335.782,0.953076
20.290,338.378,0.962580
20.300,340.975,0.945237
20.310,343.497,0.949358
20.320,345.720,0.971163
20.330,347.556,0.954776
20.340,348.484,0.958033
20.350,349.008,0.968295
20.360,348.924,0.968225
20.370,348.820,0.968500
20.380,348.703,0.971975
20.390,348.808,0.970575
20.400,348.911,0.967045
20.410,348.538,0.915657
20.420,348.918,0.754077
20.430,349.467,0.638063
20.440,350.407,0.760006
20.450,350.169,0.868756
20.460,350.018,0.906735
20.470,349.945,0.918740
20.480,349.832,0.926786
20.490,349.810,0.921804
20.500,349.652,0.923971
20.510,349.690,0.919883
20.520,349.596,0.923205
20.530,349.658,0.920956
20.540,349.603,0.926428
20.550,349.681,0.924595
20.560,349.655,0.931439
20.570,349.742,0.931471
20.580,349.724,0.939037
20.590,349.816,0.938905
20.600,349.780,0.944204
20.610,349.863,0.945392
20.620,349.844,0.949828
20.630,349.926,0.951082
20.640,349.914,0.954319
20.650,349.991,0.954907
20.660,350.002,0.956909
20.670,350.025,0.958436
20.680,350.088,0.958433
20.690,350.092,0.960442
20.700,350.202,0.959970
20.710,350.205,0.962108
20.720,350.364,0.961743
20.730,350.303,0.963584
20.740,350.479,0.962650
20.750,350.389,0.963412
20.760,350.621,0.963848
20.770,350.496,0.963173
20.780,350.698,0.964222
20.790,350.694,0.963119
20.800,350.825,0.964014
20.810,350.727,0.963621
20.820,350.894,0.961577
20.830,350.898,0.961714
20.840,351.037,0.959959
20.850,351.143,0.958459
20.860,351.113,0.957616
20.870,351.253,0.955004
20.880,351.173,0.953334
20.890,351.440,0.951656
20.900,351.328,0.950816
20.910,351.553,0.949863
20.920,351.482,0.949181
20.930,351.562,0.945388
20.940,351.607,0.944319
20.950,351.666,0.940423
20.960,351.752,0.935557
20.970,351.821,0.933786
20.980,351.891,0.931182
20.990,351.937,0.929872
21.000,351.921,0.928732
21.010,352.063,0.925575
21.020,351.968,0.924549
21.030,352.114,0.921412
21.040,352.064,0.921178
21.050,352.202,0.915309
21.060,352.253,0.912496
21.070,352.268,0.908929
21.080,352.508,0.912248
21.090,352.394,0.907838
21.100,352.555,0.917665
21.110,352.509,0.913828
21.120,352.635,0.916204
21.130,352.632,0.916467
21.140,352.704,0.916185
21.150,352.797,0.918786
21.160,352.803,0.919359
21.170,352.821,0.917208
21.180,352.877,0.923434
21.190,352.855,0.919742
21.200,352.915,0.922149
21.210,352.918,0.922303
21.220,353.005,0.921308
21.230,353.123,0.924364
21.240,353.069,0.922089
21.250,353.208,0.927516
21.260,353.162,0.927734
21.270,353.267,0.927124
21.280,353.256,0.925769
21.290,353.307,0.926073
21.300,353.335,0.925345
21.310,353.337,0.929958
21.320,353.326,0.926727
21.330,353.414,0.928126
21.340,353.416,0.930330
21.350,353.168,0.925735
21.360,352.607,0.910305
21.370,351.070,0.935742
21.380,349.758,0.934867
21.390,347.964,0.875555
21.400,346.500,0.914274
21.410,344.164,0.894443
21.420,341.694,0.914983
21.430,339.635,0.906277
21.440,337.210,0.892229
21.450,334.711,0.918354
21.460,332.963,0.907554
21.470,331.090,0.945144
21.480,329.444,0.930611
21.490,327.735,0.939894
